|dates|TwinFalls_Idaho_UnitedStates.BLS_EmployedPopulation.data|TwinFalls_Idaho_UnitedStates.BLS_EmployedPopulation.missing|TwinFalls_Idaho_UnitedStates.BLS_UnemployedPopulation.data|TwinFalls_Idaho_UnitedStates.BLS_UnemployedPopulation.missing|TwinFalls_Idaho_UnitedStates.BLS_UnemploymentRate.data|TwinFalls_Idaho_UnitedStates.BLS_UnemploymentRate.missing|TwinFalls_Idaho_UnitedStates.BLS_LaborForcePopulation.data|TwinFalls_Idaho_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|39936.0|0|1670.0|0|4.013844157092727|0|41606.0|0
0|2020-11-30|39936.0|0|1670.0|0|4.013844157092727|0|41606.0|0
0|2020-12-01|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-02|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-03|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-04|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-05|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-06|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-07|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-08|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-09|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-10|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-11|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-12|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-13|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-14|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-15|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-16|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-17|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-18|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-19|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-20|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-21|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-22|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-23|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-24|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-25|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-26|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-27|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-28|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-29|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-30|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2020-12-31|39796.0|0|1617.0|0|3.904571028421027|0|41413.0|0
0|2021-01-01|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-02|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-03|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-04|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-05|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-06|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-07|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-08|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-09|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-10|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-11|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-12|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-13|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-14|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-15|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-16|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-17|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-18|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-19|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-20|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-21|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-22|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-23|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-24|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-25|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-26|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-27|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-28|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-29|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-30|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-01-31|39349.0|0|1779.0|0|4.325520326784672|0|41128.0|0
0|2021-02-01|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-02|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-03|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-04|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-05|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-06|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-07|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-08|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-09|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-10|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-11|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-12|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-13|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-14|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-15|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-16|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-17|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-18|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-19|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-20|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-21|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-22|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-23|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-24|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-25|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-26|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-27|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-02-28|39228.0|0|1810.0|0|4.41054632292022|0|41038.0|0
0|2021-03-01|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-02|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-03|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-04|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-05|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-06|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-07|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-08|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-09|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-10|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-11|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-12|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-13|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-14|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-15|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-16|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-17|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-18|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-19|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-20|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-21|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-22|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-23|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-24|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-25|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-26|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-27|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-28|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-29|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-30|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-03-31|39184.0|0|1605.0|0|3.9348844051092207|0|40789.0|0
0|2021-04-01|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-02|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-03|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-04|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-05|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-06|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-07|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-08|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-09|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-10|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-11|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-12|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-13|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-14|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-15|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-16|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-17|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-18|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-19|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-20|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-21|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-22|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-23|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-24|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-25|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-26|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-27|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-28|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-29|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-04-30|39503.0|0|1396.0|0|3.413286388420255|0|40899.0|0
0|2021-05-01|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-02|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-03|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-04|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-05|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-06|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-07|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-08|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-09|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-10|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-11|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-12|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-13|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-14|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-15|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-16|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-17|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-18|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-19|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-20|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-21|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-22|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-23|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-24|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-25|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-26|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-27|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-28|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-29|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-30|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-05-31|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-01|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-02|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-03|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-04|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-05|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-06|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-07|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-08|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-09|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-10|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-11|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-12|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-13|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-14|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-15|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-16|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-17|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-18|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-19|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-20|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-21|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-22|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-23|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-24|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-25|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-26|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-27|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-28|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-29|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-06-30|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-01|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-02|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-03|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-04|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-05|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-06|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-07|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-08|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-09|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-10|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-11|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-12|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-13|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-14|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-15|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-16|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-17|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-18|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-19|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-20|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-21|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-22|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-23|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-24|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-25|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-26|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-27|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-28|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-29|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-30|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-07-31|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-01|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-02|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-03|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-04|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-05|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-06|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-07|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-08|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-09|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-10|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-11|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-12|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-13|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-14|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-15|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-16|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-17|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-18|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-19|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-20|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-21|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-22|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-23|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-24|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-25|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-26|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-27|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-28|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-29|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-30|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-08-31|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-01|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-02|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-03|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-04|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-05|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-06|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-07|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-08|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-09|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-10|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-11|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-12|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-13|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-14|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-15|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-16|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-17|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-18|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-19|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-20|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-21|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-22|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-23|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-24|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-25|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-26|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-27|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-28|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-29|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-09-30|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-01|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-02|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-03|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-04|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-05|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-06|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-07|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-08|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-09|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-10|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-11|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-12|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-13|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-14|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
0|2021-10-15|39690.0|0|1221.0|0|2.9845273887218595|0|40911.0|0
