|dates|Ray_Missouri_UnitedStates.AverageDailyTemperature.data|Ray_Missouri_UnitedStates.AverageDailyTemperature.missing|Ray_Missouri_UnitedStates.AverageDewPoint.data|Ray_Missouri_UnitedStates.AverageDewPoint.missing|Ray_Missouri_UnitedStates.AverageRelativeHumidity.data|Ray_Missouri_UnitedStates.AverageRelativeHumidity.missing|Ray_Missouri_UnitedStates.AverageSurfaceAirPressure.data|Ray_Missouri_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|63.46875|0|55.088541666666664|0|78.52083333333333|0|29.04541666666668|0
0|2020-10-23|40.072916666666664|0|34.09375|0|79.046875|0|29.3794791666667|0
0|2020-10-24|38.625|0|30.458333333333332|0|73.02083333333333|0|29.398333333333365|0
0|2020-10-25|38.828125|0|32.0|0|76.20833333333333|0|29.33093749999996|0
0|2020-10-26|31.833333333333332|0|28.03125|0|85.07291666666667|0|29.51109375000003|0
0|2020-10-27|32.854166666666664|0|26.21875|0|76.92708333333333|0|29.471875000000008|0
0|2020-10-28|40.885416666666664|0|30.416666666666668|0|68.25|0|29.215104166666663|0
0|2020-10-29|43.442708333333336|0|29.625|0|60.28125|0|29.165729166666654|0
0|2020-10-30|43.791666666666664|0|32.28125|0|68.54166666666667|0|29.372239583333325|0
0|2020-10-31|53.734375|0|36.598958333333336|0|55.890625|0|29.240260416666686|0
0|2020-11-01|42.802083333333336|0|21.583333333333332|0|46.052083333333336|0|29.619427083333346|0
0|2020-11-02|43.052083333333336|0|28.375|0|63.25|0|29.493645833333336|0
0|2020-11-03|53.005208333333336|0|37.40625|0|61.901041666666664|0|29.258489583333315|0
0|2020-11-04|60.635416666666664|0|39.625|0|46.973958333333336|0|29.23458333333333|0
0|2020-11-05|58.71875|0|43.15625|0|58.885416666666664|0|29.31260416666664|0
0|2020-11-06|55.916666666666664|0|49.03125|0|80.35416666666667|0|29.277187499999965|0
0|2020-11-07|61.572916666666664|0|47.729166666666664|0|63.229166666666664|0|29.212708333333314|0
0|2020-11-08|61.0|0|46.0|0|59.0|0|29.159999999999986|0
0|2020-11-09|68.80208333333333|0|57.005208333333336|0|66.9375|0|29.06484375000001|0
0|2020-11-10|46.390625|0|41.197916666666664|0|82.71875|0|28.991770833333316|0
0|2020-11-11|38.161458333333336|0|29.958333333333332|0|76.94270833333333|0|29.251354166666648|0
0|2020-11-12|40.484375|0|30.958333333333332|0|72.93229166666667|0|29.244791666666703|0
0|2020-11-13|34.359375|0|21.385416666666668|0|62.302083333333336|0|29.378333333333334|0
0|2020-11-14|53.234375|0|41.536458333333336|0|67.07291666666667|0|28.832395833333337|0
0|2020-11-15|43.713541666666664|0|26.098958333333332|0|53.760416666666664|0|29.18145833333332|0
0|2020-11-16|43.630208333333336|0|25.416666666666668|0|55.916666666666664|0|29.38078124999998|0
0|2020-11-17|41.260416666666664|0|29.125|0|65.63541666666667|0|29.605572916666702|0
0|2020-11-18|54.848958333333336|0|31.0625|0|43.447916666666664|0|29.34333333333331|0
0|2020-11-19|64.38020833333333|0|41.229166666666664|0|44.260416666666664|0|29.13770833333332|0
0|2020-11-20|51.145833333333336|0|38.6875|0|65.03125|0|29.464791666666674|0
0|2020-11-21|44.520833333333336|0|34.296875|0|68.43229166666667|0|29.574062499999997|0
0|2020-11-22|42.46875|0|34.552083333333336|0|77.40625|0|29.48812500000001|0
0|2020-11-23|32.088541666666664|0|30.4375|0|93.67708333333333|0|29.44041666666665|0
0|2020-11-24|48.229166666666664|0|44.505208333333336|0|87.640625|0|29.023802083333322|0
0|2020-11-25|43.546875|0|40.755208333333336|0|90.25520833333333|0|28.99968749999998|0
0|2020-11-26|39.958333333333336|0|34.3125|0|82.83333333333333|0|29.193854166666693|0
0|2020-11-27|39.552083333333336|0|31.53125|0|76.09895833333333|0|29.370156250000004|0
0|2020-11-28|38.151041666666664|0|27.755208333333332|0|72.71875|0|29.353177083333364|0
0|2020-11-29|37.479166666666664|0|27.020833333333332|0|68.28645833333333|0|29.301614583333322|0
0|2020-11-30|29.875|0|14.875|0|56.442708333333336|0|29.400520833333346|0
0|2020-12-01|30.229166666666668|0|16.822916666666668|0|63.447916666666664|0|29.268333333333334|0
0|2020-12-02|33.953125|0|20.71875|0|63.104166666666664|0|29.44223958333333|0
0|2020-12-03|32.395833333333336|0|24.520833333333332|0|73.640625|0|29.38192708333335|0
0|2020-12-04|33.703125|0|24.114583333333332|0|72.88541666666667|0|29.23609375000002|0
0|2020-12-05|35.572916666666664|0|26.958333333333332|0|74.50520833333333|0|29.292083333333338|0
0|2020-12-06|35.255208333333336|0|28.96875|0|79.71354166666667|0|29.25703125000001|0
0|2020-12-07|36.59375|0|30.71875|0|81.921875|0|29.259375000000002|0
0|2020-12-08|35.260416666666664|0|29.427083333333332|0|82.97916666666667|0|29.251562499999967|0
0|2020-12-09|42.802083333333336|0|28.015625|0|64.38541666666667|0|29.142604166666654|0
0|2020-12-10|43.125|0|30.598958333333332|0|67.44791666666667|0|29.055260416666684|0
0|2020-12-11|42.270833333333336|0|37.947916666666664|0|85.3125|0|28.948125|0
0|2020-12-12|34.59375|0|32.041666666666664|0|91.54166666666667|0|29.118385416666708|0
0|2020-12-13|31.197916666666668|0|25.697916666666668|0|80.890625|0|29.397291666666675|0
0|2020-12-14|26.895833333333332|0|18.25|0|72.53645833333333|0|29.483072916666632|0
0|2020-12-15|26.520833333333332|0|20.4375|0|77.55208333333333|0|29.36395833333336|0
0|2020-12-16|28.0|0|21.15625|0|76.19270833333333|0|29.24161458333336|0
0|2020-12-17|32.723958333333336|0|25.322916666666668|0|75.171875|0|29.26406250000002|0
0|2020-12-18|42.192708333333336|0|30.635416666666668|0|66.92708333333333|0|29.19505208333332|0
0|2020-12-19|33.161458333333336|0|26.385416666666668|0|78.234375|0|29.24651041666665|0
0|2020-12-20|32.395833333333336|0|24.125|0|74.64583333333333|0|29.10046875000002|0
0|2020-12-21|45.010416666666664|0|24.546875|0|49.354166666666664|0|29.157187500000035|0
0|2020-12-22|43.276041666666664|0|26.135416666666668|0|56.552083333333336|0|29.162499999999977|0
0|2020-12-23|41.171875|0|27.020833333333332|0|57.682291666666664|0|28.88338541666664|0
0|2020-12-24|19.234375|0|1.0677083333333333|0|46.901041666666664|0|29.270364583333333|0
0|2020-12-25|20.171875|0|5.765625|0|55.557291666666664|0|29.28932291666665|0
0|2020-12-26|31.15625|0|21.09375|0|69.44791666666667|0|29.068177083333328|0
0|2020-12-27|39.463541666666664|0|27.307291666666668|0|63.21875|0|28.985520833333315|0
0|2020-12-28|32.208333333333336|0|20.71875|0|63.692708333333336|0|29.538072916666625|0
0|2020-12-29|30.489583333333332|0|26.677083333333332|0|86.41666666666667|0|29.318593750000016|0
0|2020-12-30|31.166666666666668|0|26.651041666666668|0|83.921875|0|29.28531249999999|0
0|2020-12-31|25.182291666666668|0|21.619791666666668|0|86.45833333333333|0|29.374635416666678|0
0|2021-01-01|29.109375|0|25.770833333333332|0|86.46354166666667|0|29.15640624999998|0
0|2021-01-02|27.677083333333332|0|22.333333333333332|0|81.22395833333333|0|29.235781249999974|0
0|2021-01-03|28.229166666666668|0|27.625|0|97.77604166666667|0|29.165677083333332|0
0|2021-01-04|34.21875|0|31.9375|0|92.14583333333333|0|29.195312500000053|0
0|2021-01-05|33.3125|0|27.776041666666668|0|81.96875|0|29.28078124999998|0
0|2021-01-06|37.583333333333336|0|31.479166666666668|0|79.359375|0|29.27328125|0
0|2021-01-07|34.020833333333336|0|29.135416666666668|0|82.86979166666667|0|29.43072916666668|0
0|2021-01-08|31.364583333333332|0|26.848958333333332|0|83.38020833333333|0|29.514895833333288|0
0|2021-01-09|31.6875|0|23.3125|0|70.89583333333333|0|29.535937499999978|0
0|2021-01-10|29.75|0|23.15625|0|76.20833333333333|0|29.57281249999998|0
0|2021-01-11|34.026041666666664|0|28.0|0|81.17708333333333|0|29.494010416666637|0
0|2021-01-12|39.791666666666664|0|27.4375|0|65.01041666666667|0|29.291562499999973|0
0|2021-01-13|42.385416666666664|0|29.5625|0|62.979166666666664|0|28.99791666666667|0
0|2021-01-14|41.875|0|28.671875|0|60.0|0|28.83458333333334|0
0|2021-01-15|32.427083333333336|0|28.734375|0|87.359375|0|28.82447916666666|0
0|2021-01-16|32.28125|0|27.510416666666668|0|83.234375|0|29.073593749999986|0
0|2021-01-17|32.260416666666664|0|25.15625|0|75.89583333333333|0|29.07197916666665|0
0|2021-01-18|31.151041666666668|0|26.958333333333332|0|85.46875|0|29.153072916666662|0
0|2021-01-19|35.03125|0|26.864583333333332|0|75.92708333333333|0|29.48354166666668|0
0|2021-01-20|35.973958333333336|0|20.989583333333332|0|62.005208333333336|0|29.292291666666667|0
0|2021-01-21|38.453125|0|21.286458333333332|0|56.911458333333336|0|29.14473958333331|0
0|2021-01-22|30.177083333333332|0|14.791666666666666|0|55.166666666666664|0|29.384062500000002|0
0|2021-01-23|30.270833333333332|0|11.979166666666666|0|48.083333333333336|0|29.309947916666676|0
0|2021-01-24|36.947916666666664|0|30.041666666666668|0|76.703125|0|29.169583333333318|0
0|2021-01-25|33.260416666666664|0|31.09375|0|92.89583333333333|0|28.912604166666657|0
0|2021-01-26|27.375|0|22.166666666666668|0|81.89583333333333|0|29.17557291666669|0
0|2021-01-27|26.125|0|21.0625|0|82.15625|0|29.544114583333286|0
0|2021-01-28|26.942708333333332|0|22.484375|0|83.52604166666667|0|29.68583333333336|0
0|2021-01-29|36.911458333333336|0|29.953125|0|76.890625|0|29.27416666666666|0
0|2021-01-30|42.130208333333336|0|37.890625|0|85.73958333333333|0|28.833958333333317|0
0|2021-01-31|33.09375|0|28.442708333333332|0|84.31770833333333|0|29.29734374999998|0
0|2021-02-01|30.479166666666668|0|25.322916666666668|0|79.70833333333333|0|29.550781250000004|0
0|2021-02-02|29.677083333333332|0|25.822916666666668|0|85.79166666666667|0|29.42869791666668|0
0|2021-02-03|40.317708333333336|0|29.791666666666668|0|68.63541666666667|0|29.10036458333332|0
0|2021-02-04|35.114583333333336|0|25.005208333333332|0|67.53125|0|28.90223958333335|0
0|2021-02-05|29.8125|0|18.447916666666668|0|63.203125|0|29.081406249999972|0
0|2021-02-06|18.8125|0|10.619791666666666|0|71.06770833333333|0|29.29281249999998|0
0|2021-02-07|5.625|0|-0.4791666666666667|0|76.16666666666667|0|29.404947916666654|0
0|2021-02-08|7.25|0|3.1145833333333335|0|84.828125|0|29.412239583333342|0
0|2021-02-09|10.75|0|3.6041666666666665|0|73.96875|0|29.53447916666666|0
0|2021-02-10|13.083333333333334|0|2.8697916666666665|0|63.692708333333336|0|29.531927083333333|0
0|2021-02-11|11.5625|0|-0.16666666666666666|0|59.375|0|29.586718749999992|0
0|2021-02-12|4.75|0|-5.203125|0|64.15625|0|29.664531250000007|0
0|2021-02-13|2.75|0|-7.697916666666667|0|61.947916666666664|0|29.629270833333322|0
0|2021-02-14|1.0364583333333333|0|-8.880208333333334|0|62.322916666666664|0|29.722499999999965|0
0|2021-02-15|-3.59375|0|-12.90625|0|64.77083333333333|0|29.60593749999997|0
0|2021-02-16|-0.28125|0|-9.895833333333334|0|65.64583333333333|0|29.401979166666667|0
0|2021-02-17|12.708333333333334|0|6.151041666666667|0|75.4375|0|29.426093749999996|0
0|2021-02-18|10.895833333333334|0|3.46875|0|73.78125|0|29.576614583333306|0
0|2021-02-19|19.53125|0|10.302083333333334|0|69.18229166666667|0|29.515104166666635|0
0|2021-02-20|29.286458333333332|0|20.71875|0|71.43229166666667|0|29.345625000000016|0
0|2021-02-21|36.619791666666664|0|30.177083333333332|0|77.76041666666667|0|29.085989583333333|0
0|2021-02-22|41.348958333333336|0|27.03125|0|62.125|0|29.112968750000025|0
0|2021-02-23|46.427083333333336|0|31.03125|0|59.901041666666664|0|29.020364583333322|0
0|2021-02-24|39.5625|0|30.432291666666668|0|70.91666666666667|0|29.25156249999999|0
0|2021-02-25|32.041666666666664|0|23.130208333333332|0|74.109375|0|29.527239583333287|0
0|2021-02-26|36.5|0|27.84375|0|72.578125|0|29.15135416666668|0
0|2021-02-27|43.958333333333336|0|34.322916666666664|0|74.40625|0|29.050052083333327|0
0|2021-02-28|44.541666666666664|0|35.3125|0|71.42708333333333|0|29.121250000000018|0
0|2021-03-01|36.119791666666664|0|24.036458333333332|0|66.875|0|29.46010416666667|0
0|2021-03-02|41.791666666666664|0|24.447916666666668|0|58.302083333333336|0|29.322500000000016|0
0|2021-03-03|47.291666666666664|0|25.697916666666668|0|51.302083333333336|0|29.190989583333344|0
0|2021-03-04|49.380208333333336|0|30.166666666666668|0|55.276041666666664|0|29.273854166666663|0
0|2021-03-05|44.546875|0|24.9375|0|49.692708333333336|0|29.429583333333326|0
0|2021-03-06|46.161458333333336|0|31.65625|0|60.5|0|29.429843750000014|0
0|2021-03-07|52.364583333333336|0|28.546875|0|47.015625|0|29.42567708333334|0
0|2021-03-08|56.322916666666664|0|30.552083333333332|0|40.197916666666664|0|29.426145833333333|0
0|2021-03-09|63.114583333333336|0|40.677083333333336|0|44.322916666666664|0|29.182604166666696|0
0|2021-03-10|64.63020833333333|0|49.015625|0|57.666666666666664|0|28.966041666666694|0
0|2021-03-11|46.473958333333336|0|31.625|0|58.625|0|29.31369791666664|0
0|2021-03-12|43.807291666666664|0|34.125|0|68.98958333333333|0|29.5408333333333|0
0|2021-03-13|47.296875|0|38.130208333333336|0|70.88020833333333|0|29.443489583333346|0
0|2021-03-14|46.135416666666664|0|39.520833333333336|0|78.55208333333333|0|29.178802083333323|0
0|2021-03-15|45.802083333333336|0|43.177083333333336|0|90.47395833333333|0|28.999270833333327|0
0|2021-03-16|43.5625|0|41.125|0|91.86458333333333|0|29.075885416666654|0
0|2021-03-17|40.760416666666664|0|38.291666666666664|0|90.85416666666667|0|28.99843749999998|0
0|2021-03-18|40.526041666666664|0|32.083333333333336|0|72.94791666666667|0|29.240416666666658|0
0|2021-03-19|40.145833333333336|0|25.526041666666668|0|62.265625|0|29.57708333333333|0
0|2021-03-20|43.119791666666664|0|29.385416666666668|0|64.76041666666667|0|29.50447916666666|0
0|2021-03-21|53.15625|0|38.260416666666664|0|57.963541666666664|0|29.266302083333326|0
0|2021-03-22|55.864583333333336|0|39.682291666666664|0|55.807291666666664|0|29.088437499999973|0
0|2021-03-23|53.432291666666664|0|46.380208333333336|0|78.11979166666667|0|28.74270833333333|0
0|2021-03-24|47.614583333333336|0|40.947916666666664|0|78.02604166666667|0|28.95531250000001|0
0|2021-03-25|43.135416666666664|0|39.458333333333336|0|87.76041666666667|0|29.001770833333357|0
0|2021-03-26|47.651041666666664|0|40.46875|0|78.57291666666667|0|29.123541666666693|0
0|2021-03-27|53.359375|0|44.411458333333336|0|72.703125|0|29.091562499999956|0
0|2021-03-28|46.416666666666664|0|30.989583333333332|0|57.505208333333336|0|29.35729166666668|0
0|2021-03-29|59.338541666666664|0|32.354166666666664|0|38.880208333333336|0|29.046666666666656|0
0|2021-03-30|54.114583333333336|0|23.432291666666668|0|31.166666666666668|0|29.051249999999996|0
0|2021-03-31|39.927083333333336|0|15.302083333333334|0|41.802083333333336|0|29.54661458333332|0
0|2021-04-01|37.755208333333336|0|17.098958333333332|0|50.015625|0|29.687968750000014|0
0|2021-04-02|49.989583333333336|0|22.09375|0|35.140625|0|29.47557291666666|0
0|2021-04-03|59.885416666666664|0|33.84375|0|39.505208333333336|0|29.330572916666664|0
0|2021-04-04|63.526041666666664|0|43.880208333333336|0|51.385416666666664|0|29.247343749999974|0
0|2021-04-05|67.671875|0|51.864583333333336|0|58.755208333333336|0|29.062447916666628|0
0|2021-04-06|69.21875|0|52.59375|0|56.119791666666664|0|28.92640625|0
0|2021-04-07|59.067708333333336|0|52.359375|0|79.078125|0|28.782812499999977|0
0|2021-04-08|48.270833333333336|0|45.276041666666664|0|88.58333333333333|0|28.709322916666697|0
0|2021-04-09|55.578125|0|42.619791666666664|0|67.57291666666667|0|28.84895833333331|0
0|2021-04-10|50.0625|0|43.317708333333336|0|80.05208333333333|0|28.85338541666665|0
0|2021-04-11|54.78125|0|35.328125|0|53.171875|0|28.813489583333325|0
0|2021-04-12|51.416666666666664|0|33.317708333333336|0|52.369791666666664|0|29.142447916666683|0
0|2021-04-13|47.984375|0|30.765625|0|56.182291666666664|0|29.35286458333336|0
0|2021-04-14|45.963541666666664|0|29.5625|0|55.317708333333336|0|29.38020833333333|0
0|2021-04-15|46.166666666666664|0|31.96875|0|60.34375|0|29.31442708333331|0
0|2021-04-16|46.953125|0|37.25|0|69.40625|0|29.201614583333363|0
0|2021-04-17|47.416666666666664|0|39.65625|0|76.22395833333333|0|29.21062499999998|0
0|2021-04-18|50.171875|0|34.953125|0|59.880208333333336|0|29.18536458333335|0
0|2021-04-19|41.510416666666664|0|31.911458333333332|0|70.890625|0|29.186666666666696|0
0|2021-04-20|36.067708333333336|0|27.536458333333332|0|74.52604166666667|0|29.348749999999992|0
0|2021-04-21|37.609375|0|25.828125|0|66.703125|0|29.396458333333346|0
0|2021-04-22|42.78125|0|25.0|0|56.421875|0|29.32541666666666|0
0|2021-04-23|50.213541666666664|0|42.802083333333336|0|77.44270833333333|0|29.111458333333328|0
0|2021-04-24|55.020833333333336|0|42.140625|0|66.03645833333333|0|29.091249999999956|0
0|2021-04-25|56.864583333333336|0|40.604166666666664|0|60.302083333333336|0|29.111510416666636|0
0|2021-04-26|70.73958333333333|0|49.401041666666664|0|47.84375|0|28.85807291666666|0
0|2021-04-27|72.69270833333333|0|57.104166666666664|0|58.71875|0|28.865729166666636|0
0|2021-04-28|66.19270833333333|0|62.119791666666664|0|87.51041666666667|0|28.996614583333322|0
0|2021-04-29|65.00520833333333|0|45.932291666666664|0|56.848958333333336|0|29.16036458333336|0
0|2021-04-30|63.770833333333336|0|40.84375|0|52.46875|0|29.321145833333322|0
0|2021-05-01|69.57291666666667|0|45.125|0|42.901041666666664|0|29.0886458333333|0
0|2021-05-02|67.85416666666667|0|56.8125|0|67.96354166666667|0|28.80333333333329|0
0|2021-05-03|62.635416666666664|0|57.536458333333336|0|83.72395833333333|0|28.814947916666664|0
0|2021-05-04|55.197916666666664|0|36.776041666666664|0|53.5625|0|29.136510416666685|0
0|2021-05-05|52.411458333333336|0|32.911458333333336|0|56.729166666666664|0|29.296197916666667|0
0|2021-05-06|54.510416666666664|0|38.114583333333336|0|57.223958333333336|0|29.35536458333336|0
0|2021-05-07|55.994791666666664|0|37.114583333333336|0|56.177083333333336|0|29.264999999999997|0
0|2021-05-08|60.671875|0|45.609375|0|58.296875|0|29.002812500000008|0
0|2021-05-09|48.057291666666664|0|43.213541666666664|0|83.78125|0|29.072031250000013|0
0|2021-05-10|50.239583333333336|0|39.260416666666664|0|71.8125|0|29.321822916666644|0
0|2021-05-11|52.578125|0|42.760416666666664|0|70.66666666666667|0|29.418645833333347|0
0|2021-05-12|53.432291666666664|0|34.078125|0|51.645833333333336|0|29.554374999999983|0
0|2021-05-13|52.333333333333336|0|32.4375|0|55.932291666666664|0|27.51973958333331|0
0|2021-05-14|58.28125|0|43.130208333333336|0|60.979166666666664|0|29.363125000000025|0
0|2021-05-15|60.140625|0|53.291666666666664|0|78.23958333333333|0|29.257031249999983|0
0|2021-05-16|56.776041666666664|0|56.401041666666664|0|98.25|0|29.209947916666692|0
0|2021-05-17|62.703125|0|60.885416666666664|0|93.24479166666667|0|29.114062500000017|0
0|2021-05-18|68.234375|0|61.984375|0|82.28125|0|29.091458333333303|0
0|2021-05-19|68.875|0|63.598958333333336|0|83.91145833333333|0|29.150572916666672|0
0|2021-05-20|69.01041666666667|0|64.90625|0|88.07291666666667|0|29.192395833333332|0
0|2021-05-21|70.765625|0|63.765625|0|79.40104166666667|0|29.345729166666686|0
0|2021-05-22|67.58333333333333|0|63.760416666666664|0|87.63020833333333|0|29.440885416666664|0
0|2021-05-23|69.85416666666667|0|63.416666666666664|0|81.77083333333333|0|29.355833333333376|0
0|2021-05-24|72.03125|0|63.458333333333336|0|75.61458333333333|0|29.254791666666623|0
0|2021-05-25|72.25|0|63.614583333333336|0|74.75|0|29.16145833333334|0
0|2021-05-26|73.640625|0|62.213541666666664|0|71.45833333333333|0|29.223593749999978|0
0|2021-05-27|67.46354166666667|0|63.244791666666664|0|86.5625|0|29.091927083333346|0
0|2021-05-28|54.286458333333336|0|45.96875|0|73.86458333333333|0|29.23416666666669|0
0|2021-05-29|54.911458333333336|0|41.005208333333336|0|61.598958333333336|0|29.355989583333344|0
0|2021-05-30|57.244791666666664|0|46.104166666666664|0|68.64583333333333|0|29.388020833333346|0
0|2021-05-31|60.489583333333336|0|55.916666666666664|0|86.21875|0|29.380572916666694|0
0|2021-06-01|65.078125|0|55.822916666666664|0|74.86979166666667|0|29.304010416666614|0
0|2021-06-02|64.46354166666667|0|53.234375|0|71.38020833333333|0|29.170729166666685|0
0|2021-06-03|68.640625|0|51.953125|0|63.40625|0|29.145625|0
0|2021-06-04|72.26041666666667|0|58.729166666666664|0|66.140625|0|29.139322916666682|0
0|2021-06-05|76.15104166666667|0|59.083333333333336|0|57.927083333333336|0|29.082083333333312|0
0|2021-06-06|73.47395833333333|0|62.875|0|70.69791666666667|0|29.022604166666657|0
0|2021-06-07|76.5625|0|63.15625|0|66.515625|0|29.035156249999968|0
0|2021-06-08|76.86458333333333|0|64.89583333333333|0|69.27083333333333|0|29.105416666666674|0
0|2021-06-09|78.58333333333333|0|65.82291666666667|0|68.78125|0|29.154791666666668|0
0|2021-06-10|80.5625|0|66.1875|0|66.25520833333333|0|29.091458333333335|0
0|2021-06-11|76.01041666666667|0|67.98958333333333|0|78.02083333333333|0|29.01197916666666|0
0|2021-06-12|76.63541666666667|0|63.15625|0|67.39583333333333|0|28.83187500000004|0
0|2021-06-13|74.70833333333333|0|55.880208333333336|0|60.380208333333336|0|29.214114583333316|0
0|2021-06-14|77.54166666666667|0|59.682291666666664|0|61.671875|0|29.202395833333338|0
0|2021-06-15|78.36979166666667|0|57.880208333333336|0|56.671875|0|29.22833333333335|0
0|2021-06-16|80.40104166666667|0|61.197916666666664|0|55.291666666666664|0|29.18713541666668|0
0|2021-06-17|83.80208333333333|0|64.55208333333333|0|54.791666666666664|0|29.069843749999993|0
0|2021-06-18|87.80729166666667|0|63.020833333333336|0|44.307291666666664|0|28.998229166666643|0
0|2021-06-19|85.98958333333333|0|68.13541666666667|0|55.682291666666664|0|28.953281250000003|0
0|2021-06-20|80.34895833333333|0|65.51041666666667|0|62.869791666666664|0|28.844270833333315|0
0|2021-06-21|68.3125|0|48.359375|0|49.510416666666664|0|29.133281250000035|0
0|2021-06-22|76.296875|0|48.729166666666664|0|38.296875|0|29.129062500000014|0
0|2021-06-23|77.61458333333333|0|59.109375|0|52.947916666666664|0|29.0721875|0
0|2021-06-24|76.21354166666667|0|69.65625|0|80.85416666666667|0|29.03104166666662|0
0|2021-06-25|71.64583333333333|0|69.00520833333333|0|91.93229166666667|0|29.00651041666663|0
0|2021-06-26|73.34895833333333|0|66.84895833333333|0|81.45833333333333|0|28.988958333333333|0
0|2021-06-27|71.13541666666667|0|64.14583333333333|0|80.07291666666667|0|29.149322916666677|0
0|2021-06-28|72.83854166666667|0|69.52083333333333|0|88.98958333333333|0|29.237760416666685|0
0|2021-06-29|72.97395833333333|0|69.83333333333333|0|90.06770833333333|0|29.31265624999996|0
0|2021-06-30|72.796875|0|70.828125|0|93.29166666666667|0|29.26406249999999|0
0|2021-07-01|77.10416666666667|0|68.09375|0|75.921875|0|29.18385416666669|0
0|2021-07-02|75.5625|0|63.53125|0|69.72916666666667|0|29.237135416666657|0
0|2021-07-03|76.14583333333333|0|65.765625|0|73.17708333333333|0|29.205312499999994|0
0|2021-07-04|77.55729166666667|0|65.94791666666667|0|71.13541666666667|0|29.15973958333335|0
0|2021-07-05|78.765625|0|65.45833333333333|0|66.97395833333333|0|29.184114583333344|0
0|2021-07-06|77.84375|0|63.84375|0|65.61979166666667|0|29.191250000000014|0
0|2021-07-07|74.9375|0|66.90104166666667|0|78.14583333333333|0|29.104635416666653|0
0|2021-07-08|74.703125|0|61.572916666666664|0|65.27083333333333|0|29.130833333333353|0
0|2021-07-09|79.015625|0|68.65625|0|72.14583333333333|0|29.120312500000015|0
0|2021-07-10|73.56770833333333|0|66.48958333333333|0|80.46875|0|29.059791666666683|0
0|2021-07-11|67.35416666666667|0|63.260416666666664|0|86.5625|0|29.09546874999995|0
0|2021-07-12|69.0625|0|62.46875|0|79.69270833333333|0|29.19453125|0
0|2021-07-13|74.046875|0|64.30729166666667|0|74.98958333333333|0|29.243854166666633|0
0|2021-07-14|79.796875|0|66.96875|0|66.53645833333333|0|29.193229166666665|0
0|2021-07-15|74.40104166666667|0|68.57291666666667|0|83.30208333333333|0|29.167916666666702|0
0|2021-07-16|74.28125|0|67.98958333333333|0|82.59895833333333|0|29.13906250000002|0
0|2021-07-17|75.28645833333333|0|69.02083333333333|0|81.859375|0|29.23026041666667|0
0|2021-07-18|74.203125|0|62.520833333333336|0|67.90104166666667|0|29.31729166666666|0
0|2021-07-19|71.60416666666667|0|63.328125|0|77.84895833333333|0|29.313177083333326|0
0|2021-07-20|74.20833333333333|0|65.06770833333333|0|77.00520833333333|0|29.295052083333307|0
0|2021-07-21|73.78125|0|64.06770833333333|0|75.47395833333333|0|29.27864583333333|0
0|2021-07-22|75.95833333333333|0|64.71875|0|73.24479166666667|0|29.269739583333262|0
0|2021-07-23|80.015625|0|69.22916666666667|0|72.72395833333333|0|29.225624999999997|0
0|2021-07-24|82.78645833333333|0|71.55208333333333|0|71.03645833333333|0|29.13989583333337|0
0|2021-07-25|79.17708333333333|0|70.63541666666667|0|76.41145833333333|0|29.165989583333356|0
0|2021-07-26|77.53645833333333|0|65.34895833333333|0|70.82291666666667|0|29.203437499999996|0
0|2021-07-27|77.1875|0|66.19270833333333|0|73.953125|0|29.20625|0
0|2021-07-28|81.125|0|71.11458333333333|0|75.50520833333333|0|29.208854166666665|0
0|2021-07-29|83.796875|0|72.30729166666667|0|71.74479166666667|0|29.185625000000012|0
0|2021-07-30|82.15104166666667|0|72.40625|0|73.40625|0|29.208697916666683|0
0|2021-07-31|76.05729166666667|0|69.46875|0|80.14583333333333|0|29.19562500000001|0
0|2021-08-01|72.515625|0|61.395833333333336|0|71.15625|0|29.267395833333364|0
0|2021-08-02|69.75520833333333|0|58.369791666666664|0|71.31770833333333|0|29.30223958333337|0
0|2021-08-03|67.92708333333333|0|56.625|0|71.80208333333333|0|29.274895833333318|0
0|2021-08-04|69.09375|0|57.385416666666664|0|71.27604166666667|0|29.27572916666665|0
0|2021-08-05|73.17708333333333|0|62.489583333333336|0|70.109375|0|29.189479166666658|0
0|2021-08-06|77.68229166666667|0|66.54166666666667|0|70.28645833333333|0|29.147968750000004|0
0|2021-08-07|80.33333333333333|0|68.125|0|68.578125|0|29.069010416666647|0
0|2021-08-08|76.453125|0|67.265625|0|73.66666666666667|0|29.004791666666634|0
0|2021-08-09|84.49479166666667|0|71.71875|0|66.01041666666667|0|29.00630208333332|0
0|2021-08-10|82.125|0|72.90625|0|74.38020833333333|0|29.060572916666658|0
0|2021-08-11|86.515625|0|70.35416666666667|0|59.0625|0|29.02411458333333|0
0|2021-08-12|81.72395833333333|0|67.39583333333333|0|63.109375|0|29.104374999999965|0
0|2021-08-13|74.1875|0|64.29166666666667|0|73.00520833333333|0|29.300677083333323|0
0|2021-08-14|72.796875|0|61.270833333333336|0|70.859375|0|29.393281250000012|0
0|2021-08-15|70.86979166666667|0|60.432291666666664|0|73.41666666666667|0|29.291770833333313|0
0|2021-08-16|72.14583333333333|0|62.604166666666664|0|74.5625|0|29.181458333333353|0
0|2021-08-17|74.17708333333333|0|64.40625|0|73.51041666666667|0|29.13687499999999|0
