|dates|Sherman_Kansas_UnitedStates.AveragePrecipitationTotal.data|Sherman_Kansas_UnitedStates.AveragePrecipitationTotal.missing|Sherman_Kansas_UnitedStates.AveragePrecipitation.data|Sherman_Kansas_UnitedStates.AveragePrecipitation.missing|Sherman_Kansas_UnitedStates.AverageWindDirection.data|Sherman_Kansas_UnitedStates.AverageWindDirection.missing|Sherman_Kansas_UnitedStates.AverageWindSpeed.data|Sherman_Kansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-27|0.0|0|0.0|0|221.25|0|7.5|0
0|2020-11-28|0.0|0|0.0|0|236.25|0|13.875|0
0|2020-11-29|0.0|0|0.0|0|320.4166666666667|0|15.458333333333334|0
0|2020-11-30|0.0|0|0.0|0|227.08333333333334|0|10.75|0
0|2020-12-01|0.0|0|0.0|0|332.0833333333333|0|18.22222222222222|0
0|2020-12-02|0.0|0|0.0001388888888888889|0|347.2569444444444|0|20.69097222222222|0
0|2020-12-03|0.0004166666666666667|0|0.0|0|309.5833333333333|0|10.8125|0
0|2020-12-04|0.0|0|0.0|0|310.4166666666667|0|11.416666666666666|0
0|2020-12-05|0.0|0|0.0|0|310.8333333333333|0|9.833333333333334|0
0|2020-12-06|0.0|0|0.0|0|252.08333333333334|0|7.375|0
0|2020-12-07|0.0|0|0.0|0|298.3333333333333|0|12.5|0
0|2020-12-08|0.0|0|0.0|0|257.0833333333333|0|10.020833333333334|0
0|2020-12-09|0.0|0|0.0|0|252.08333333333334|0|7.916666666666667|0
0|2020-12-10|0.0|0|0.00125|0|195.41666666666666|0|15.583333333333334|0
0|2020-12-11|0.00375|0|0.0030555555555555557|0|329.4791666666667|0|13.479861111111111|0
0|2020-12-12|0.000625|0|0.0028125000000000003|0|189.86111111111111|0|8.17013888888889|0
0|2020-12-13|0.001875|0|0.0|0|288.1388888888889|0|9.612499999999999|0
0|2020-12-14|0.0|0|0.0068402777777777785|0|147.88194444444443|0|16.614583333333332|0
0|2020-12-15|0.016666666666666666|0|0.004861111111111111|0|249.20138888888889|0|9.197916666666666|0
0|2020-12-16|0.0008333333333333334|0|0.0|0|280.8333333333333|0|13.583333333333334|0
0|2020-12-17|0.0|0|0.0|0|207.5|0|15.916666666666666|0
0|2020-12-18|0.0|0|0.0|0|303.75|0|13.666666666666666|0
0|2020-12-19|0.0|0|0.0|0|257.9166666666667|0|12.375|0
0|2020-12-20|0.0|0|0.0|0|260.8333333333333|0|13.083333333333334|0
0|2020-12-21|0.0|0|0.0|0|227.08333333333334|0|10.0|0
0|2020-12-22|0.0|0|0.0|0|222.91666666666666|0|18.083333333333332|0
0|2020-12-23|0.0|0|0.0|0|319.1319444444444|0|28.090277777777775|0
0|2020-12-24|0.0|0|0.0|0|275.4166666666667|0|17.333333333333332|0
0|2020-12-25|0.0|0|0.0|0|248.33333333333334|0|9.5|0
0|2020-12-26|0.0|0|0.0|0|243.75|0|6.833333333333333|0
0|2020-12-27|0.0|0|0.0|0|260.4166666666667|0|13.111111111111109|0
0|2020-12-28|0.0|0|0.0035138888888888893|0|138.34027777777777|0|12.272916666666667|0
0|2020-12-29|0.0027083333333333334|0|0.0|0|245.625|0|16.572916666666668|0
0|2020-12-30|0.0|0|0.0|0|243.75|0|10.291666666666666|0
0|2020-12-31|0.0|0|0.0|0|212.91666666666666|0|9.875|0
0|2021-01-01|0.0|0|0.0|0|310.4166666666667|0|10.708333333333334|0
0|2021-01-02|0.0|0|0.0|0|234.58333333333334|0|8.708333333333334|0
0|2021-01-03|0.0|0|0.0|0|263.75|0|9.208333333333334|0
0|2021-01-04|0.0|0|0.0|0|250.41666666666666|0|10.875|0
0|2021-01-05|0.0|0|0.0008333333333333334|0|268.19444444444446|0|14.805555555555555|0
0|2021-01-06|0.0016666666666666668|0|0.0005555555555555556|0|324.5833333333333|0|15.826388888888888|0
0|2021-01-07|0.0|0|0.0|0|177.22222222222226|0|5.8055555555555545|0
0|2021-01-08|0.0|0|0.0|0|245.20833333333334|0|9.375|0
0|2021-01-09|0.0|0|0.0|0|152.63888888888889|0|3.965277777777778|0
0|2021-01-10|0.0|0|0.0|0|147.88194444444443|0|5.333333333333333|0
0|2021-01-11|0.0|0|0.0|0|269.5833333333333|0|10.583333333333334|0
0|2021-01-12|0.0|0|0.0|0|265.0|0|9.5|0
0|2021-01-13|0.0|0|0.0|0|273.125|0|13.909722222222221|0
0|2021-01-14|0.0|0|0.0|0|324.375|0|31.020833333333332|0
0|2021-01-15|0.0|0|0.0|0|324.4444444444444|0|26.666666666666668|0
0|2021-01-16|0.0|0|0.0|0|308.75|0|16.583333333333332|0
0|2021-01-17|0.0|0|0.0|0|285.8333333333333|0|11.5|0
0|2021-01-18|0.0|0|0.0|0|328.75|0|15.583333333333334|0
0|2021-01-19|0.0|0|0.0|0|266.25|0|10.666666666666666|0
0|2021-01-20|0.0|0|0.0|0|209.58333333333334|0|9.083333333333334|0
0|2021-01-21|0.0|0|0.0|0|157.5|0|8.25|0
0|2021-01-22|0.0|0|0.0|0|160.83333333333334|0|14.0|0
0|2021-01-23|0.0|0|0.0|0|132.01388888888889|0|14.631944444444445|0
0|2021-01-24|0.0|0|0.0|0|196.04166666666666|0|9.604166666666666|0
0|2021-01-25|0.0008333333333333334|0|0.0055763888888888885|0|224.25694444444446|0|11.822222222222221|0
0|2021-01-26|0.005416666666666667|0|0.0049097222222222224|0|151.11111111111111|0|6.7430555555555545|0
0|2021-01-27|0.001979166666666667|0|0.0|0|187.32638888888889|0|10.003472222222221|0
0|2021-01-28|0.0|0|0.0|0|166.04166666666666|0|8.4375|0
0|2021-01-29|0.0|0|0.0|0|215.83333333333334|0|5.416666666666667|0
0|2021-01-30|0.0|0|0.0|0|322.2916666666667|0|15.645833333333334|0
0|2021-01-31|0.0|0|0.0|0|275.27777777777777|0|11.236111111111109|0
0|2021-02-01|0.0|0|0.0|0|177.91666666666666|0|8.041666666666666|0
0|2021-02-02|0.0|0|0.0|0|215.0|0|9.125|0
0|2021-02-03|0.0|0|0.0|0|254.79166666666666|0|13.555555555555555|0
0|2021-02-04|0.0|0|0.0|0|311.5625|0|14.666666666666666|0
0|2021-02-05|0.0|0|0.0|0|231.25|0|9.416666666666666|0
0|2021-02-06|0.0006944444444444445|0|0.0010624999999999999|0|103.65277777777777|0|11.384722222222223|0
0|2021-02-07|0.0|0|0.0|0|136.24999999999997|0|16.840972222222224|0
0|2021-02-08|0.0|0|0.0|0|100.15277777777777|0|6.929861111111111|0
0|2021-02-09|0.0|0|0.0|0|147.63888888888889|0|8.405555555555557|0
0|2021-02-10|0.0|0|0.0|0|102.31944444444444|0|7.910416666666666|0
0|2021-02-11|0.0|0|0.0|0|102.77777777777777|0|10.159722222222221|0
0|2021-02-12|0.0|0|0.0|0|115.48611111111113|0|10.465277777777779|0
0|2021-02-13|0.0|0|0.004|0|106.4236111111111|0|9.136805555555556|0
0|2021-02-14|0.001875|0|0.004479166666666667|0|83.9236111111111|0|7.5868055555555545|0
0|2021-02-15|0.002916666666666667|0|0.0|0|180.41666666666666|0|9.208333333333334|0
0|2021-02-16|0.0|0|0.0|0|179.8263888888889|0|16.87847222222222|0
0|2021-02-17|0.0|0|0.0|0|141.77083333333334|0|7.1875|0
0|2021-02-18|0.0|0|0.0|0|167.36111111111111|0|4.736111111111112|0
0|2021-02-19|0.0|0|0.0|0|248.75|0|11.041666666666666|0
0|2021-02-20|0.0|0|0.0|0|199.16666666666666|0|16.458333333333332|0
0|2021-02-21|0.0|0|0.0|0|314.5833333333333|0|17.375|0
0|2021-02-22|0.0|0|0.0|0|272.5|0|12.125|0
0|2021-02-23|0.0|0|0.0|0|205.0|0|14.833333333333334|0
0|2021-02-24|0.0|0|0.0|0|202.91666666666666|0|7.5|0
0|2021-02-25|0.0|0|0.0|0|130.41666666666666|0|10.458333333333334|0
0|2021-02-26|0.0|0|0.0|0|176.66666666666666|0|8.625|0
0|2021-02-27|0.0|0|0.0|0|226.66666666666666|0|12.541666666666666|0
0|2021-02-28|0.0|0|0.0|0|287.0833333333333|0|12.041666666666666|0
0|2021-03-01|0.0|0|0.0|0|215.41666666666666|0|8.583333333333334|0
0|2021-03-02|0.0|0|0.0|0|174.16666666666666|0|8.666666666666666|0
0|2021-03-03|0.0|0|0.0|0|150.83333333333334|0|8.791666666666666|0
0|2021-03-04|0.0|0|0.03143055555555555|0|84.75694444444444|0|11.500694444444443|0
0|2021-03-05|0.03625|0|0.0|0|244.58333333333334|0|8.25|0
0|2021-03-06|0.0|0|0.0|0|193.75|0|18.416666666666668|0
0|2021-03-07|0.0|0|0.0|0|148.75|0|10.333333333333334|0
0|2021-03-08|0.0|0|0.0|0|182.5|0|13.291666666666666|0
0|2021-03-09|0.0|0|0.0|0|194.58333333333334|0|11.166666666666666|0
0|2021-03-10|0.0|0|0.0|0|278.125|0|13.625|0
0|2021-03-11|0.0|0|0.0|0|173.75|0|8.208333333333334|0
0|2021-03-12|0.0|0|0.00020833333333333335|0|93.09027777777779|0|10.673611111111112|0
0|2021-03-13|0.0008333333333333334|0|0.039183531746031744|0|61.139880952380956|0|13.921726190476193|0
0|2021-03-14|0.029583333333333333|0|0.017638888888888888|0|123.69444444444446|0|14.170833333333333|0
0|2021-03-15|0.005|0|0.0|0|206.0763888888889|0|12.368055555555555|0
0|2021-03-16|0.0|0|0.0|0|181.45833333333334|0|12.395833333333334|0
0|2021-03-17|0.0|0|0.0|0|342.2916666666667|0|17.770833333333332|0
0|2021-03-18|0.0|0|0.0|0|188.26388888888889|0|9.038194444444445|0
0|2021-03-19|0.0|0|0.0|0|179.16666666666666|0|15.458333333333334|0
0|2021-03-20|0.0|0|0.0|0|174.58333333333334|0|24.75|0
0|2021-03-21|0.0|0|0.0077083333333333335|0|191.875|0|15.354166666666666|0
0|2021-03-22|0.008958333333333334|0|0.02034722222222222|0|103.68055555555554|0|14.465277777777777|0
0|2021-03-23|0.008333333333333333|0|0.0|0|271.4583333333333|0|20.541666666666668|0
0|2021-03-24|0.0|0|0.0|0|216.25|0|11.458333333333334|0
0|2021-03-25|0.0|0|0.0|0|184.3125|0|12.965972222222222|0
0|2021-03-26|0.0|0|0.0|0|210.90277777777774|0|8.854166666666666|0
0|2021-03-27|0.0|0|0.0|0|318.0208333333333|0|14.03125|0
0|2021-03-28|0.0|0|0.0|0|231.25|0|12.083333333333334|0
0|2021-03-29|0.0|0|0.0|0|258.26388888888886|0|20.02777777777778|0
0|2021-03-30|0.0|0|0.0|0|250.41666666666666|0|9.208333333333334|0
0|2021-03-31|0.0|0|0.0|0|230.83333333333334|0|8.916666666666666|0
0|2021-04-01|0.0|0|0.0|0|187.91666666666666|0|13.708333333333334|0
0|2021-04-02|0.0|0|0.0|0|148.33333333333334|0|8.166666666666666|0
0|2021-04-03|0.0|0|0.0|0|195.83333333333334|0|9.375|0
0|2021-04-04|0.0|0|0.0|0|233.33333333333334|0|12.541666666666666|0
0|2021-04-05|0.0|0|0.0|0|217.08333333333334|0|10.0|0
0|2021-04-06|0.0|0|0.0|0|296.875|0|24.055555555555554|0
0|2021-04-07|0.0004166666666666667|0|0.0008472222222222223|0|337.22222222222223|0|24.780555555555555|0
0|2021-04-08|0.0|0|0.0|0|267.0833333333333|0|11.416666666666666|0
0|2021-04-09|0.0|0|0.0|0|312.0833333333333|0|19.833333333333332|0
0|2021-04-10|0.0|0|0.0|0|237.91666666666666|0|9.25|0
0|2021-04-11|0.0|0|0.0|0|236.25|0|18.583333333333332|0
0|2021-04-12|0.0|0|0.0|0|214.79166666666666|0|9.0625|0
0|2021-04-13|0.0|0|0.0|0|135.0|0|5.916666666666667|0
0|2021-04-14|0.0|0|0.0|0|102.91666666666667|0|11.5|0
0|2021-04-15|0.0|0|0.004652777777777777|0|107.3611111111111|0|13.58333333333333|0
0|2021-04-16|0.007222222222222223|0|0.01595138888888889|0|225.7824074074074|0|13.918287037037038|0
0|2021-04-17|0.008333333333333333|0|0.0004166666666666667|0|315.97222222222223|0|12.215277777777777|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|282.9166666666667|0|10.75|0
0|2021-04-19|0.0|0|0.0021944444444444446|0|76.2986111111111|0|15.771527777777777|0
0|2021-04-20|0.00375|0|0.0003125|0|300.0|0|13.135416666666666|0
0|2021-04-21|0.0|0|0.0|0|157.08333333333334|0|7.083333333333333|0
0|2021-04-22|0.0|0|0.0|0|180.83333333333334|0|20.3125|0
0|2021-04-23|0.0|0|0.0|0|156.66666666666666|0|7.666666666666667|0
0|2021-04-24|0.0|0|0.0|0|100.38194444444446|0|12.194444444444445|0
0|2021-04-25|0.0|0|0.0|0|161.25|0|12.541666666666666|0
0|2021-04-26|0.0|0|0.0|0|230.83333333333334|0|14.166666666666666|0
0|2021-04-27|0.0|0|0.001875|0|196.77083333333334|0|16.34027777777778|0
0|2021-04-28|0.00125|0|0.0|0|286.56944444444446|0|11.549999999999999|0
0|2021-04-29|0.0|0|0.0|0|220.0|0|11.5|0
0|2021-04-30|0.0|0|0.0|0|209.16666666666666|0|14.041666666666666|0
0|2021-05-01|0.0|0|0.0|0|201.25|0|16.416666666666668|0
0|2021-05-02|0.0|0|0.0004166666666666667|0|194.89583333333334|0|12.663194444444445|0
0|2021-05-03|0.00020833333333333335|0|0.0|0|110.83333333333333|0|20.40972222222222|0
0|2021-05-04|0.0|0|0.0|0|168.33333333333334|0|7.708333333333333|0
0|2021-05-05|0.0|0|0.0|0|285.4166666666667|0|12.0|0
0|2021-05-06|0.0|0|0.0|0|163.75|0|7.916666666666667|0
0|2021-05-07|0.0|0|0.0|0|147.5|0|13.083333333333334|0
0|2021-05-08|0.0|0|0.0008333333333333334|0|228.05555555555554|0|17.697916666666668|0
0|2021-05-09|0.0008333333333333334|0|0.0|0|123.22916666666667|0|12.916666666666666|0
0|2021-05-10|0.0|0|0.010229166666666666|0|120.5138888888889|0|9.784722222222223|0
0|2021-05-11|0.006666666666666667|0|0.011631944444444446|0|135.1597222222222|0|8.227083333333333|0
0|2021-05-12|0.009166666666666667|0|0.0|0|164.88888888888889|0|9.85|0
0|2021-05-13|0.0|0|0.0|0|185.70833333333334|0|18.279166666666665|0
0|2021-05-14|0.0|0|0.0|0|92.5|0|9.5|0
0|2021-05-15|0.0|0|0.00375|0|126.60416666666667|0|9.874305555555557|0
0|2021-05-16|0.00375|0|0.009097222222222224|0|136.35416666666666|0|9.350694444444445|0
0|2021-05-17|0.014166666666666668|0|0.04011111111111112|0|167.14583333333334|0|6.863194444444445|0
0|2021-05-18|0.05625|0|0.0055208333333333325|0|150.83333333333334|0|12.0|0
0|2021-05-19|0.0|0|0.0008333333333333334|0|157.08333333333334|0|9.208333333333334|0
0|2021-05-20|0.0008333333333333334|0|0.0|0|162.60416666666666|0|21.802083333333332|0
0|2021-05-21|0.0|0|0.0|0|166.11111111111111|0|26.815277777777776|0
0|2021-05-22|0.0004166666666666667|0|0.0004166666666666667|0|174.6875|0|22.29861111111111|0
0|2021-05-23|0.0|0|0.0|0|180.0|0|23.0|0
0|2021-05-24|0.0|0|0.0|0|180.0|0|23.0|0
0|2021-05-25|0.0|0|0.0|0|180.0|0|23.0|0
0|2021-05-26|0.0|0|0.0|0|180.0|0|23.0|0
0|2021-05-27|0.0|0|0.0|0|180.0|0|23.0|0
0|2021-05-28|0.0|0|0.0|0|164.16666666666666|0|19.4375|0
0|2021-05-29|0.0|0|0.0|0|137.32638888888889|0|14.697916666666664|0
0|2021-05-30|0.0011111111111111111|0|0.02183333333333334|0|90.7361111111111|0|9.231944444444444|0
0|2021-05-31|0.005520833333333333|0|0.0017857142857142857|0|77.05853174603175|0|6.923115079365079|0
0|2021-06-01|0.0005833333333333334|0|0.0|0|188.1111111111111|0|7.379166666666666|0
0|2021-06-02|0.0|0|0.0|0|323.125|0|14.375|0
0|2021-06-03|0.0|0|0.0|0|170.41666666666666|0|7.375|0
0|2021-06-04|0.0|0|0.0|0|167.08333333333334|0|8.958333333333334|0
0|2021-06-05|0.0|0|0.0|0|176.66666666666666|0|15.208333333333334|0
0|2021-06-06|0.0|0|0.0|0|183.95833333333334|0|12.708333333333334|0
0|2021-06-07|0.0|0|0.0|0|166.04166666666666|0|10.75|0
0|2021-06-08|0.0|0|0.0|0|157.91666666666666|0|18.208333333333332|0
0|2021-06-09|0.00020833333333333335|0|0.0004166666666666667|0|135.83333333333334|0|9.930555555555555|0
0|2021-06-10|0.0|0|0.0|0|159.4097222222222|0|16.29513888888889|0
0|2021-06-11|0.0|0|0.0|0|152.08333333333334|0|14.625|0
0|2021-06-12|0.0|0|0.0|0|137.08333333333334|0|10.3125|0
0|2021-06-13|0.0|0|0.0|0|150.41666666666666|0|11.291666666666666|0
0|2021-06-14|0.0|0|0.0|0|152.91666666666666|0|12.416666666666666|0
0|2021-06-15|0.0|0|0.0|0|165.41666666666666|0|13.958333333333334|0
0|2021-06-16|0.0|0|0.0|0|177.5|0|14.125|0
0|2021-06-17|0.0|0|0.0|0|205.625|0|12.0|0
0|2021-06-18|0.0|0|0.0|0|140.0|0|10.458333333333334|0
0|2021-06-19|0.0|0|0.011006944444444444|0|116.66666666666667|0|10.572916666666666|0
0|2021-06-20|0.015416666666666667|0|0.0|0|155.0|0|16.458333333333332|0
0|2021-06-21|0.0008333333333333334|0|0.0020833333333333333|0|213.125|0|7.861111111111112|0
0|2021-06-22|0.00125|0|0.0|0|173.33333333333334|0|13.583333333333334|0
0|2021-06-23|0.0|0|0.0|0|149.02777777777777|0|8.934027777777777|0
0|2021-06-24|0.0|0|0.001388888888888889|0|185.27777777777774|0|13.930555555555555|0
0|2021-06-25|0.0016666666666666668|0|0.0085|0|234.75|0|9.99375|0
0|2021-06-26|0.004722222222222222|0|0.0005208333333333333|0|249.58333333333334|0|10.184027777777779|0
0|2021-06-27|0.0004166666666666667|0|0.0|0|199.16666666666666|0|7.0|0
0|2021-06-28|0.0|0|0.0|0|172.5|0|6.041666666666667|0
0|2021-06-29|0.0|0|0.0|0|118.95833333333333|0|5.4375|0
0|2021-06-30|0.0|0|0.0|0|152.08333333333334|0|7.291666666666667|0
0|2021-07-01|0.0029166666666666664|0|0.007847222222222222|0|134.16666666666666|0|9.027777777777779|0
0|2021-07-02|0.0025|0|0.0|0|164.0277777777778|0|9.513888888888888|0
0|2021-07-03|0.0|0|0.0016666666666666668|0|181.66666666666666|0|13.583333333333334|0
0|2021-07-04|0.0016666666666666668|0|0.005486111111111112|0|157.60416666666666|0|8.003472222222223|0
0|2021-07-05|0.0062499999999999995|0|0.0|0|136.25|0|8.083333333333334|0
0|2021-07-06|0.0|0|0.0033333333333333335|0|188.22916666666666|0|7.8368055555555545|0
0|2021-07-07|0.0|0|0.0|0|157.5347222222222|0|6.659722222222222|0
0|2021-07-08|0.0|0|0.0016666666666666668|0|183.15972222222226|0|16.65277777777778|0
0|2021-07-09|0.0025|0|0.0|0|184.02777777777774|0|10.288194444444445|0
0|2021-07-10|0.0|0|0.0|0|220.41666666666666|0|13.041666666666666|0
0|2021-07-11|0.0|0|0.0|0|137.08333333333334|0|8.125|0
0|2021-07-12|0.0|0|0.0|0|162.08333333333334|0|9.583333333333334|0
0|2021-07-13|0.0|0|0.0|0|160.27777777777777|0|12.847222222222221|0
0|2021-07-14|0.0|0|0.0|0|133.05555555555557|0|8.819444444444445|0
0|2021-07-15|0.0|0|0.0|0|72.08333333333333|0|7.333333333333333|0
0|2021-07-16|0.0|0|0.0|0|160.79861111111111|0|11.388888888888891|0
0|2021-07-17|0.0|0|0.0|0|126.25|0|9.895833333333334|0
0|2021-07-18|0.0|0|0.028657407407407406|0|155.38194444444446|0|8.297453703703704|0
0|2021-07-19|0.04083333333333333|0|0.0|0|148.75|0|7.458333333333333|0
0|2021-07-20|0.0|0|0.0|0|155.83333333333334|0|11.208333333333334|0
0|2021-07-21|0.0|0|0.0|0|172.08333333333334|0|16.5|0
0|2021-07-22|0.0|0|0.0|0|167.91666666666666|0|13.541666666666666|0
0|2021-07-23|0.0|0|0.0|0|182.5|0|12.333333333333334|0
0|2021-07-24|0.0|0|0.0|0|137.91666666666666|0|10.416666666666666|0
0|2021-07-25|0.0|0|0.0|0|160.97222222222223|0|10.13888888888889|0
0|2021-07-26|0.0|0|0.0|0|159.30555555555557|0|9.291666666666666|0
0|2021-07-27|0.0|0|0.0|0|157.91666666666666|0|9.0|0
0|2021-07-28|0.0|0|0.0|0|169.16666666666666|0|12.875|0
0|2021-07-29|0.0|0|0.0|0|160.20833333333334|0|10.145833333333334|0
0|2021-07-30|0.0|0|0.0|0|186.66666666666666|0|11.541666666666666|0
0|2021-07-31|0.0|0|0.0|0|88.40277777777779|0|13.791666666666664|0
0|2021-08-01|0.0|0|0.0|0|137.70833333333334|0|5.1875|0
0|2021-08-02|0.0|0|0.0|0|167.08333333333334|0|9.5|0
0|2021-08-03|0.0|0|0.0|0|190.41666666666666|0|12.666666666666666|0
0|2021-08-04|0.0|0|0.00125|0|231.875|0|8.854166666666666|0
0|2021-08-05|0.0020833333333333333|0|0.0|0|187.91666666666666|0|7.5|0
0|2021-08-06|0.0|0|0.0004166666666666667|0|181.04166666666666|0|16.604166666666668|0
0|2021-08-07|0.00125|0|0.0005555555555555556|0|235.02777777777774|0|10.933333333333332|0
0|2021-08-08|0.0|0|0.0|0|191.66666666666666|0|7.791666666666667|0
0|2021-08-09|0.0|0|0.0|0|167.91666666666666|0|14.125|0
0|2021-08-10|0.0|0|0.0|0|105.83333333333333|0|7.625|0
0|2021-08-11|0.0|0|0.0|0|166.25|0|10.041666666666666|0
0|2021-08-12|0.0|0|0.0|0|88.95833333333333|0|8.243055555555555|0
0|2021-08-13|0.0|0|0.0|0|94.86111111111113|0|7.958333333333333|0
0|2021-08-14|0.0|0|0.0|0|166.25|0|14.805555555555557|0
0|2021-08-15|0.011666666666666667|0|0.010277777777777776|0|166.52777777777777|0|12.888888888888888|0
0|2021-08-16|0.0|0|0.0|0|171.25|0|11.833333333333334|0
0|2021-08-17|0.0|0|0.0|0|175.83333333333334|0|13.791666666666666|0
0|2021-08-18|0.0|0|0.0|0|157.08333333333334|0|17.125|0
0|2021-08-19|0.0|0|0.008611111111111111|0|146.42361111111111|0|18.9375|0
0|2021-08-20|0.002|0|0.0|0|174.83333333333334|0|11.602083333333333|0
0|2021-08-21|0.0|0|0.0|0|147.08333333333334|0|8.333333333333334|0
0|2021-08-22|0.0|0|0.0|0|165.3125|0|12.520833333333334|0
0|2021-08-23|0.0|0|0.0|0|131.25|0|5.895833333333333|0
0|2021-08-24|0.0|0|0.0|0|117.08333333333333|0|10.875|0
0|2021-08-25|0.0|0|0.0|0|74.09722222222223|0|10.951388888888888|0
0|2021-08-26|0.0|0|0.001875|0|154.51388888888889|0|12.131944444444445|0
0|2021-08-27|0.0020833333333333333|0|0.0|0|198.95833333333334|0|11.625|0
0|2021-08-28|0.0|0|0.0|0|178.33333333333334|0|14.291666666666666|0
0|2021-08-29|0.0|0|0.0|0|55.625|0|11.34375|0
0|2021-08-30|0.0|0|0.0045000000000000005|0|169.94444444444446|0|16.345833333333335|0
0|2021-08-31|0.007083333333333334|0|0.0|0|143.125|0|9.270833333333334|0
0|2021-09-01|0.0|0|0.0|0|147.95138888888889|0|14.628472222222221|0
0|2021-09-02|0.0|0|0.0|0|161.5277777777778|0|10.284722222222221|0
0|2021-09-03|0.0|0|0.007291666666666666|0|99.72222222222221|0|8.645833333333334|0
0|2021-09-04|0.008333333333333333|0|0.0008333333333333334|0|135.625|0|5.979166666666667|0
0|2021-09-05|0.0|0|0.0|0|159.0277777777778|0|7.388888888888888|0
0|2021-09-06|0.0|0|0.0|0|181.25|0|8.375|0
0|2021-09-07|0.0|0|0.0|0|119.16666666666667|0|10.708333333333334|0
0|2021-09-08|0.0|0|0.0|0|187.08333333333334|0|9.25|0
0|2021-09-09|0.0|0|0.0|0|94.16666666666667|0|4.833333333333333|0
0|2021-09-10|0.0|0|0.0|0|199.16666666666666|0|9.208333333333334|0
0|2021-09-11|0.0|0|0.0|0|142.91666666666666|0|8.208333333333334|0
0|2021-09-12|0.0|0|0.0|0|163.125|0|8.666666666666666|0
0|2021-09-13|0.0004166666666666667|0|0.0004166666666666667|0|190.20833333333334|0|11.520833333333334|0
0|2021-09-14|0.0|0|0.0|0|85.625|0|8.3125|0
0|2021-09-15|0.0|0|0.0|0|178.39583333333334|0|14.0375|0
0|2021-09-16|0.0|0|0.0|0|177.91666666666666|0|18.125|0
0|2021-09-17|0.0|0|0.0002777777777777778|0|145.13888888888889|0|11.256944444444443|0
0|2021-09-18|0.0004166666666666667|0|0.0|0|180.55555555555554|0|15.347222222222223|0
0|2021-09-19|0.0|0|0.0|0|178.75|0|13.708333333333334|0
0|2021-09-20|0.0|0|0.0|0|284.5833333333333|0|17.791666666666668|0
0|2021-09-21|0.0|0|0.0|0|257.5|0|11.333333333333334|0
0|2021-09-22|0.0|0|0.0|0|195.0|0|11.083333333333334|0
0|2021-09-23|0.0|0|0.0|0|222.5|0|6.958333333333333|0
0|2021-09-24|0.0|0|0.0|0|147.08333333333334|0|10.708333333333334|0
0|2021-09-25|0.0|0|0.0|0|183.75|0|13.333333333333334|0
0|2021-09-26|0.0|0|0.0|0|245.83333333333334|0|6.541666666666667|0
0|2021-09-27|0.0|0|0.0|0|165.0|0|9.0|0
0|2021-09-28|0.0|0|0.0|0|173.33333333333334|0|12.5|0
0|2021-09-29|0.0|0|0.0|0|215.4652777777778|0|13.241666666666667|0
0|2021-09-30|0.0|0|0.0|0|264.0625|0|12.708333333333334|0
0|2021-10-01|0.0|0|0.0|0|223.4722222222222|0|6.486111111111111|0
0|2021-10-02|0.0|0|0.0|0|194.16666666666666|0|7.666666666666667|0
0|2021-10-03|0.0|0|0.0|0|201.66666666666666|0|6.375|0
0|2021-10-04|0.0|0|0.0|0|180.41666666666666|0|8.916666666666666|0
0|2021-10-05|0.0|0|0.0|0|158.33333333333334|0|7.5|0
0|2021-10-06|0.0|0|0.0|0|155.83333333333334|0|14.375|0
0|2021-10-07|0.0|0|0.0|0|172.91666666666666|0|8.791666666666666|0
0|2021-10-08|0.0|0|0.0|0|181.25|0|8.583333333333334|0
0|2021-10-09|0.0|0|0.0|0|248.54166666666666|0|9.270833333333334|0
0|2021-10-10|0.0|0|0.0|0|251.66666666666666|0|12.416666666666666|0
0|2021-10-11|0.0|0|0.0|0|186.25|0|8.916666666666666|0
0|2021-10-12|0.0|0|0.006409722222222222|0|155.61111111111111|0|23.263888888888886|0
0|2021-10-13|0.01|0|0.0|0|191.25|0|9.0|0
0|2021-10-14|0.0|0|0.0|0|133.75|0|6.875|0
0|2021-10-15|0.0|16|0.0|16|307.5416666666667|0|11.625|0
