|dates|BearLake_Idaho_UnitedStates.AverageDailyTemperature.data|BearLake_Idaho_UnitedStates.AverageDailyTemperature.missing|BearLake_Idaho_UnitedStates.AverageDewPoint.data|BearLake_Idaho_UnitedStates.AverageDewPoint.missing|BearLake_Idaho_UnitedStates.AverageRelativeHumidity.data|BearLake_Idaho_UnitedStates.AverageRelativeHumidity.missing|BearLake_Idaho_UnitedStates.AverageSurfaceAirPressure.data|BearLake_Idaho_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|49.697916666666664|0|30.864583333333332|0|49.489583333333336|0|23.80927083333334|0
0|2020-10-22|32.427083333333336|0|14.5|0|49.604166666666664|0|23.89343750000003|0
0|2020-10-23|26.25|0|5.34375|0|47.96875|0|23.986041666666697|0
0|2020-10-24|37.052083333333336|0|25.270833333333332|0|66.57291666666667|0|23.766354166666662|0
0|2020-10-25|22.75|0|16.635416666666668|0|77.27083333333333|0|23.83385416666665|0
0|2020-10-26|16.375|0|5.53125|0|64.45833333333333|0|24.019270833333326|0
0|2020-10-27|28.84375|0|17.333333333333332|0|64.36458333333333|0|24.03614583333332|0
0|2020-10-28|30.53125|0|20.8125|0|71.22916666666667|0|24.069791666666646|0
0|2020-10-29|33.625|0|19.916666666666668|0|63.84375|0|24.102812499999974|0
0|2020-10-30|37.166666666666664|0|11.677083333333334|0|46.145833333333336|0|23.9993229166667|0
0|2020-10-31|40.260416666666664|0|19.145833333333332|0|45.177083333333336|0|24.095416666666704|0
0|2020-11-01|32.760416666666664|0|0.7708333333333334|0|36.833333333333336|0|24.27369791666668|0
0|2020-11-02|35.28125|0|4.385416666666667|0|33.479166666666664|0|24.211562500000014|0
0|2020-11-03|37.041666666666664|0|8.197916666666666|0|39.614583333333336|0|24.07572916666666|0
0|2020-11-04|40.177083333333336|0|14.395833333333334|0|47.958333333333336|0|24.153854166666694|0
0|2020-11-05|38.364583333333336|0|8.635416666666666|0|32.572916666666664|0|24.140208333333323|0
0|2020-11-06|43.65625|0|11.28125|0|38.708333333333336|0|23.72885416666668|0
0|2020-11-07|43.6875|0|11.166666666666666|0|33.135416666666664|0|23.48041666666666|0
0|2020-11-08|30.21875|0|18.75|0|63.385416666666664|0|23.497812499999984|0
0|2020-11-09|25.177083333333332|0|4.572916666666667|0|41.96875|0|23.763854166666636|0
0|2020-11-10|21.96875|0|1.6666666666666667|0|41.604166666666664|0|23.838958333333327|0
0|2020-11-11|24.96875|0|0.9375|0|35.677083333333336|0|23.783645833333328|0
0|2020-11-12|19.614583333333332|0|0.08333333333333333|0|46.041666666666664|0|23.95093750000001|0
0|2020-11-13|24.104166666666668|0|17.46875|0|77.21875|0|23.74531250000001|0
0|2020-11-14|26.708333333333332|0|17.864583333333332|0|69.94791666666667|0|23.84031250000001|0
0|2020-11-15|30.59375|0|26.145833333333332|0|84.61458333333333|0|23.998229166666672|0
0|2020-11-16|34.041666666666664|0|31.03125|0|89.625|0|24.131979166666707|0
0|2020-11-17|31.09375|0|23.59375|0|77.21875|0|23.974479166666683|0
0|2020-11-18|39.166666666666664|0|30.708333333333332|0|72.97916666666667|0|23.8133333333333|0
0|2020-11-19|31.96875|0|26.822916666666668|0|82.52083333333333|0|24.017708333333303|0
0|2020-11-20|21.270833333333332|0|15.708333333333334|0|80.45833333333333|0|24.19125000000002|0
0|2020-11-21|17.104166666666668|0|11.458333333333334|0|78.97916666666667|0|24.19302083333336|0
0|2020-11-22|13.520833333333334|0|7.770833333333333|0|78.84375|0|24.034791666666663|0
0|2020-11-23|20.3125|0|14.0|0|76.94791666666667|0|23.776666666666667|0
0|2020-11-24|19.552083333333332|0|15.208333333333334|0|83.88541666666667|0|23.9334375|0
0|2020-11-25|21.208333333333332|0|15.208333333333334|0|78.375|0|23.85312499999999|0
0|2020-11-26|19.3125|0|13.729166666666666|0|79.97916666666667|0|24.00364583333332|0
0|2020-11-27|17.84375|0|12.322916666666666|0|79.69791666666667|0|24.139895833333355|0
0|2020-11-28|13.520833333333334|0|5.166666666666667|0|71.01041666666667|0|24.10718749999997|0
0|2020-11-29|12.0|0|5.630208333333333|0|76.33854166666667|0|24.199322916666688|0
0|2020-11-30|18.088541666666668|0|9.567708333333334|0|71.22916666666667|0|24.035520833333347|0
0|2020-12-01|19.270833333333332|0|14.71875|0|82.59375|0|24.098541666666673|0
0|2020-12-02|12.0|0|7.71875|0|83.6875|0|24.252708333333327|0
0|2020-12-03|4.3125|0|-0.9583333333333334|0|79.17708333333333|0|24.22583333333335|0
0|2020-12-04|7.78125|0|1.7604166666666667|0|77.69270833333333|0|24.210208333333345|0
0|2020-12-05|10.697916666666666|0|4.109375|0|75.88541666666667|0|24.215416666666673|0
0|2020-12-06|11.317708333333334|0|5.401041666666667|0|78.05208333333333|0|24.167343750000025|0
0|2020-12-07|10.03125|0|4.197916666666667|0|78.10416666666667|0|24.265937500000003|0
0|2020-12-08|11.703125|0|5.145833333333333|0|75.79166666666667|0|24.237395833333334|0
0|2020-12-09|14.625|0|7.614583333333333|0|75.08854166666667|0|24.017708333333346|0
0|2020-12-10|17.552083333333332|0|9.833333333333334|0|72.875|0|23.841875|0
0|2020-12-11|18.333333333333332|0|14.489583333333334|0|85.52083333333333|0|23.776874999999986|0
0|2020-12-12|10.8125|0|6.130208333333333|0|81.36458333333333|0|23.83536458333333|0
0|2020-12-13|2.0416666666666665|0|-2.5989583333333335|0|80.859375|0|23.998958333333352|0
0|2020-12-14|19.291666666666668|0|15.9375|0|87.45833333333333|0|23.84531249999999|0
0|2020-12-15|16.552083333333332|0|13.036458333333334|0|86.640625|0|23.99567708333333|0
0|2020-12-16|22.177083333333332|0|19.90625|0|90.73958333333333|0|23.98031250000001|0
0|2020-12-17|24.458333333333332|0|22.895833333333332|0|94.04166666666667|0|23.750208333333358|0
0|2020-12-18|25.03125|0|21.8125|0|88.28125|0|23.97999999999999|0
0|2020-12-19|27.333333333333332|0|20.770833333333332|0|76.98958333333333|0|24.061770833333284|0
0|2020-12-20|27.114583333333332|0|25.53125|0|93.72916666666667|0|24.05270833333334|0
0|2020-12-21|33.651041666666664|0|31.479166666666668|0|92.27604166666667|0|23.976822916666674|0
0|2020-12-22|25.239583333333332|0|20.864583333333332|0|83.59895833333333|0|23.731927083333343|0
0|2020-12-23|8.427083333333334|0|3.921875|0|82.21875|0|24.12312500000003|0
0|2020-12-24|-1.4010416666666667|0|-6.072916666666667|0|80.890625|0|24.234166666666663|0
0|2020-12-25|1.953125|0|-4.911458333333333|0|73.69270833333333|0|24.034166666666675|0
0|2020-12-26|25.729166666666668|0|20.645833333333332|0|81.07291666666667|0|23.839583333333326|0
0|2020-12-27|19.822916666666668|0|13.098958333333334|0|75.71875|0|23.929166666666674|0
0|2020-12-28|-1.2291666666666667|0|-10.53125|0|64.890625|0|23.871145833333305|0
0|2020-12-29|-11.713541666666666|0|-19.5625|0|68.359375|0|23.92807291666669|0
0|2020-12-30|-1.3802083333333333|0|-10.234375|0|66.52604166666667|0|24.000572916666655|0
0|2020-12-31|18.5625|0|13.0|0|79.5625|0|23.906875000000028|0
0|2021-01-01|14.666666666666666|0|10.786458333333334|0|84.265625|0|24.003281249999986|0
0|2021-01-02|12.630208333333334|0|10.135416666666666|0|90.11458333333333|0|23.95182291666669|0
0|2021-01-03|24.739583333333332|0|19.5|0|81.01041666666667|0|23.917708333333326|0
0|2021-01-04|27.208333333333332|0|21.65625|0|80.08333333333333|0|23.937812500000003|0
0|2021-01-05|26.026041666666668|0|21.072916666666668|0|82.21354166666667|0|23.96145833333331|0
0|2021-01-06|2.6614583333333335|0|-4.479166666666667|0|72.92708333333333|0|24.08802083333332|0
0|2021-01-07|18.072916666666668|0|15.067708333333334|0|88.16666666666667|0|24.03718749999997|0
0|2021-01-08|16.677083333333332|0|13.010416666666666|0|85.96875|0|24.032708333333336|0
0|2021-01-09|3.3541666666666665|0|-6.166666666666667|0|65.55729166666667|0|24.06046874999996|0
0|2021-01-10|-3.7083333333333335|0|-13.463541666666666|0|63.15625|0|24.129062499999975|0
0|2021-01-11|-5.286458333333333|0|-15.260416666666666|0|62.135416666666664|0|24.149427083333332|0
0|2021-01-12|8.484375|0|-0.5052083333333334|0|67.16145833333333|0|24.09531249999999|0
0|2021-01-13|29.953125|0|15.052083333333334|0|59.828125|0|24.02619791666666|0
0|2021-01-14|8.75|0|-7.427083333333333|0|49.322916666666664|0|24.190312500000008|0
0|2021-01-15|6.276041666666667|0|-7.520833333333333|0|53.848958333333336|0|24.175677083333326|0
0|2021-01-16|24.057291666666668|0|11.453125|0|59.520833333333336|0|24.10546874999997|0
0|2021-01-17|28.729166666666668|0|12.5625|0|52.411458333333336|0|24.012187500000007|0
0|2021-01-18|19.302083333333332|0|10.744791666666666|0|72.76041666666667|0|23.983697916666674|0
0|2021-01-19|-0.052083333333333336|0|-7.25|0|72.00520833333333|0|24.139843750000015|0
0|2021-01-20|2.265625|0|-7.666666666666667|0|64.015625|0|24.01218750000001|0
0|2021-01-21|20.59375|0|16.671875|0|84.46875|0|23.86874999999998|0
0|2021-01-22|27.864583333333332|0|25.682291666666668|0|91.765625|0|23.72343750000002|0
0|2021-01-23|26.786458333333332|0|24.286458333333332|0|89.8125|0|23.63401041666667|0
0|2021-01-24|16.458333333333332|0|11.4375|0|81.63541666666667|0|23.650624999999977|0
0|2021-01-25|5.828125|0|1.5416666666666667|0|82.22916666666667|0|23.572604166666665|0
0|2021-01-26|0.109375|0|-10.447916666666666|0|63.057291666666664|0|23.62557291666667|0
0|2021-01-27|17.9375|0|11.1875|0|76.0625|0|23.83885416666666|0
0|2021-01-28|31.104166666666668|0|15.916666666666666|0|56.083333333333336|0|23.831249999999997|0
0|2021-01-29|31.40625|0|11.46875|0|44.458333333333336|0|23.659479166666642|0
0|2021-01-30|25.4375|0|8.557291666666666|0|49.692708333333336|0|23.908593750000005|0
0|2021-01-31|4.942708333333333|0|-3.0260416666666665|0|70.04166666666667|0|24.150208333333325|0
0|2021-02-01|6.453125|0|-0.9427083333333334|0|72.61458333333333|0|24.05229166666666|0
0|2021-02-02|19.510416666666668|0|8.489583333333334|0|64.4375|0|23.91354166666666|0
0|2021-02-03|28.34375|0|11.40625|0|49.46875|0|23.769166666666663|0
0|2021-02-04|21.0625|0|2.9895833333333335|0|46.197916666666664|0|23.92010416666668|0
0|2021-02-05|26.276041666666668|0|8.729166666666666|0|47.604166666666664|0|23.759010416666683|0
0|2021-02-06|28.75|0|5.791666666666667|0|38.182291666666664|0|23.743385416666687|0
0|2021-02-07|27.098958333333332|0|-0.28125|0|30.901041666666668|0|23.646822916666697|0
0|2021-02-08|22.34375|0|-4.578125|0|32.208333333333336|0|23.689583333333356|0
0|2021-02-09|24.1875|0|12.197916666666666|0|61.442708333333336|0|23.766250000000014|0
0|2021-02-10|30.697916666666668|0|12.140625|0|46.958333333333336|0|23.78057291666666|0
0|2021-02-11|30.208333333333332|0|20.177083333333332|0|68.46875|0|23.761979166666645|0
0|2021-02-12|29.46875|0|28.677083333333332|0|96.84375|0|23.62854166666669|0
0|2021-02-13|27.239583333333332|0|26.010416666666668|0|94.69791666666667|0|23.552187500000016|0
0|2021-02-14|14.5|0|2.5104166666666665|0|60.1875|0|23.72359375000001|0
0|2021-02-15|19.84375|0|9.208333333333334|0|64.22916666666667|0|23.620781249999983|0
0|2021-02-16|26.510416666666668|0|14.151041666666666|0|61.161458333333336|0|23.59145833333334|0
0|2021-02-17|18.588541666666668|0|10.1875|0|70.72916666666667|0|23.79682291666666|0
0|2021-02-18|14.114583333333334|0|8.875|0|80.32291666666667|0|24.035312499999964|0
0|2021-02-19|21.703125|0|17.947916666666668|0|85.78125|0|23.93432291666669|0
0|2021-02-20|25.322916666666668|0|20.104166666666668|0|81.61458333333333|0|23.80010416666667|0
0|2021-02-21|21.1875|0|15.6875|0|80.77083333333333|0|24.074374999999964|0
0|2021-02-22|27.625|0|22.333333333333332|0|81.828125|0|24.112187499999987|0
0|2021-02-23|26.0625|0|12.057291666666666|0|56.333333333333336|0|23.89911458333336|0
0|2021-02-24|6.572916666666667|0|-3.8541666666666665|0|66.38541666666667|0|23.98770833333334|0
0|2021-02-25|1.984375|0|-4.697916666666667|0|73.69270833333333|0|24.00906250000001|0
0|2021-02-26|20.989583333333332|0|7.927083333333333|0|60.46875|0|23.698072916666657|0
0|2021-02-27|17.03125|0|-1.3333333333333333|0|48.260416666666664|0|23.730208333333323|0
0|2021-02-28|14.927083333333334|0|-0.6770833333333334|0|56.260416666666664|0|24.017499999999984|0
0|2021-03-01|14.338541666666666|0|3.8385416666666665|0|64.08333333333333|0|24.101458333333323|0
0|2021-03-02|10.140625|0|2.8541666666666665|0|74.05729166666667|0|23.95687500000004|0
0|2021-03-03|12.255208333333334|0|6.317708333333333|0|78.13020833333333|0|23.872499999999977|0
0|2021-03-04|13.328125|0|7.666666666666667|0|78.6875|0|23.96765624999998|0
0|2021-03-05|14.1875|0|8.21875|0|77.93229166666667|0|24.129375000000007|0
0|2021-03-06|22.052083333333332|0|15.328125|0|77.11979166666667|0|23.85713541666666|0
0|2021-03-07|23.151041666666668|0|16.234375|0|75.93229166666667|0|23.948229166666682|0
0|2021-03-08|30.0625|0|21.427083333333332|0|72.32291666666667|0|23.788385416666674|0
0|2021-03-09|29.098958333333332|0|20.682291666666668|0|71.58333333333333|0|23.799791666666653|0
0|2021-03-10|24.666666666666668|0|14.364583333333334|0|68.83333333333333|0|23.73140625000001|0
0|2021-03-11|13.71875|0|3.5104166666666665|0|65.58854166666667|0|23.861718749999977|0
0|2021-03-12|11.098958333333334|0|2.5677083333333335|0|69.35416666666667|0|23.959895833333363|0
0|2021-03-13|14.984375|0|8.03125|0|74.32291666666667|0|23.888541666666654|0
0|2021-03-14|25.677083333333332|0|18.625|0|75.44791666666667|0|23.82291666666666|0
0|2021-03-15|27.010416666666668|0|21.010416666666668|0|78.97916666666667|0|23.680000000000053|0
0|2021-03-16|27.416666666666668|0|19.083333333333332|0|73.71354166666667|0|23.72484375000002|0
0|2021-03-17|28.96875|0|23.197916666666668|0|79.72916666666667|0|23.933541666666674|0
0|2021-03-18|28.755208333333332|0|23.119791666666668|0|80.02083333333333|0|23.990625000000005|0
0|2021-03-19|32.890625|0|24.739583333333332|0|74.13541666666667|0|23.92666666666668|0
0|2021-03-20|32.677083333333336|0|28.630208333333332|0|85.75520833333333|0|23.789687499999985|0
0|2021-03-21|27.927083333333332|0|19.796875|0|72.67708333333333|0|23.900729166666675|0
0|2021-03-22|21.166666666666668|0|14.557291666666666|0|75.61979166666667|0|23.812916666666663|0
0|2021-03-23|27.364583333333332|0|22.145833333333332|0|81.54166666666667|0|23.80760416666664|0
0|2021-03-24|24.255208333333332|0|9.869791666666666|0|54.885416666666664|0|23.796510416666674|0
0|2021-03-25|30.057291666666668|0|22.84375|0|75.25|0|23.566406249999982|0
0|2021-03-26|30.885416666666668|0|25.578125|0|81.03645833333333|0|23.771874999999984|0
0|2021-03-27|31.109375|0|19.65625|0|64.73958333333333|0|24.069218749999976|0
0|2021-03-28|32.927083333333336|0|22.145833333333332|0|67.0625|0|24.034687500000008|0
0|2021-03-29|31.364583333333332|0|13.9375|0|50.494791666666664|0|23.74874999999999|0
0|2021-03-30|19.052083333333332|0|-8.25|0|36.010416666666664|0|23.959791666666675|0
0|2021-03-31|22.71875|0|-4.84375|0|34.260416666666664|0|24.186458333333345|0
0|2021-04-01|26.885416666666668|0|-0.421875|0|33.1875|0|24.052135416666662|0
0|2021-04-02|32.791666666666664|0|3.3854166666666665|0|32.833333333333336|0|23.96562500000002|0
0|2021-04-03|35.083333333333336|0|19.770833333333332|0|56.229166666666664|0|24.02916666666667|0
0|2021-04-04|38.635416666666664|0|17.541666666666668|0|51.677083333333336|0|23.93364583333334|0
0|2021-04-05|34.864583333333336|0|26.385416666666668|0|73.6875|0|23.70786458333335|0
0|2021-04-06|30.625|0|27.552083333333332|0|88.54166666666667|0|23.819531249999986|0
0|2021-04-07|34.770833333333336|0|20.854166666666668|0|64.82291666666667|0|23.950625000000027|0
0|2021-04-08|33.947916666666664|0|3.0208333333333335|0|39.671875|0|23.817604166666666|0
0|2021-04-09|31.270833333333332|0|14.552083333333334|0|53.567708333333336|0|23.951145833333342|0
0|2021-04-10|37.3125|0|0.46875|0|40.958333333333336|0|23.793750000000014|0
0|2021-04-11|32.4375|0|-9.260416666666666|0|20.541666666666668|0|23.82197916666665|0
0|2021-04-12|29.838541666666668|0|-7.28125|0|30.96875|0|23.893281250000044|0
0|2021-04-13|34.458333333333336|0|-21.625|0|10.21875|0|23.84994791666664|0
0|2021-04-14|32.5|0|-7.286458333333333|0|19.5|0|23.77203125|0
0|2021-04-15|32.177083333333336|0|-5.604166666666667|0|20.552083333333332|0|23.82401041666664|0
0|2021-04-16|32.364583333333336|0|10.885416666666666|0|42.947916666666664|0|23.966250000000016|0
0|2021-04-17|34.552083333333336|0|-14.020833333333334|0|20.90625|0|24.055937499999988|0
0|2021-04-18|38.854166666666664|0|-16.333333333333332|0|11.708333333333334|0|24.015208333333337|0
0|2021-04-19|35.427083333333336|0|14.59375|0|47.989583333333336|0|23.85869791666666|0
0|2021-04-20|30.666666666666668|0|2.03125|0|36.354166666666664|0|23.956354166666703|0
0|2021-04-21|35.25|0|-14.958333333333334|0|21.197916666666668|0|23.821354166666648|0
0|2021-04-22|38.979166666666664|0|-19.625|0|16.364583333333332|0|23.69963541666669|0
0|2021-04-23|39.59375|0|-20.932291666666668|0|9.151041666666666|0|23.739895833333332|0
0|2021-04-24|39.46875|0|-10.385416666666666|0|18.78125|0|23.73947916666668|0
0|2021-04-25|37.052083333333336|0|30.635416666666668|0|78.65625|0|23.661250000000038|0
0|2021-04-26|34.072916666666664|0|22.984375|0|66.02604166666667|0|23.607656249999987|0
0|2021-04-27|39.369791666666664|0|28.015625|0|66.42708333333333|0|23.803385416666643|0
0|2021-04-28|41.583333333333336|0|-6.53125|0|23.635416666666668|0|24.037291666666643|0
0|2021-04-29|46.53125|0|15.208333333333334|0|43.791666666666664|0|24.173750000000023|0
0|2021-04-30|52.520833333333336|0|27.640625|0|46.802083333333336|0|24.087447916666648|0
0|2021-05-01|50.666666666666664|0|29.479166666666668|0|48.796875|0|23.815989583333323|0
0|2021-05-02|41.958333333333336|0|33.786458333333336|0|73.86458333333333|0|23.736354166666672|0
0|2021-05-03|38.270833333333336|0|35.770833333333336|0|90.33333333333333|0|23.879270833333365|0
0|2021-05-04|39.708333333333336|0|33.53125|0|80.86458333333333|0|23.932812500000015|0
0|2021-05-05|43.390625|0|32.072916666666664|0|70.57291666666667|0|24.068645833333292|0
0|2021-05-06|50.447916666666664|0|28.744791666666668|0|53.088541666666664|0|24.034531250000015|0
0|2021-05-07|51.21875|0|28.552083333333332|0|53.84375|0|23.833958333333328|0
0|2021-05-08|36.8125|0|24.1875|0|62.625|0|23.902812500000028|0
0|2021-05-09|35.114583333333336|0|23.385416666666668|0|66.15625|0|23.920416666666707|0
0|2021-05-10|36.21875|0|29.71875|0|79.97916666666667|0|23.913385416666696|0
0|2021-05-11|37.458333333333336|0|32.354166666666664|0|83.50520833333333|0|24.000729166666662|0
0|2021-05-12|43.770833333333336|0|28.802083333333332|0|63.520833333333336|0|24.04552083333334|0
0|2021-05-13|48.71875|0|8.291666666666666|0|39.598958333333336|0|24.003906249999982|0
0|2021-05-14|54.364583333333336|0|5.828125|0|26.421875|0|23.917812500000025|0
0|2021-05-15|49.104166666666664|0|1.7708333333333333|0|15.104166666666666|0|23.858749999999997|0
0|2021-05-16|48.75|0|8.604166666666666|0|32.53125|0|23.862708333333316|0
0|2021-05-17|52.489583333333336|0|10.807291666666666|0|26.427083333333332|0|23.858802083333313|0
0|2021-05-18|52.5625|0|15.328125|0|36.447916666666664|0|23.850416666666643|0
0|2021-05-19|55.916666666666664|0|2.0572916666666665|0|20.192708333333332|0|23.731822916666687|0
0|2021-05-20|53.494791666666664|0|-4.151041666666667|0|9.932291666666666|0|23.615104166666637|0
0|2021-05-21|41.989583333333336|0|7.020833333333333|0|27.963541666666668|0|23.70572916666669|0
0|2021-05-22|49.380208333333336|0|11.963541666666666|0|43.234375|0|23.834479166666657|0
0|2021-05-23|38.703125|0|24.921875|0|60.171875|0|23.859322916666702|0
0|2021-05-24|42.5|0|25.0|0|53.052083333333336|0|23.969687499999996|0
0|2021-05-25|46.796875|0|29.161458333333332|0|59.015625|0|23.970625000000016|0
0|2021-05-26|47.270833333333336|0|33.53125|0|63.583333333333336|0|23.98656250000001|0
0|2021-05-27|49.114583333333336|0|13.666666666666666|0|42.635416666666664|0|23.505312499999988|0
0|2021-05-28|51.010416666666664|0|11.8125|0|23.625|0|23.95593750000003|0
0|2021-05-29|47.4375|0|-17.135416666666668|0|12.046875|0|23.96786458333335|0
0|2021-05-30|50.5625|0|-6.041666666666667|0|22.864583333333332|0|23.99619791666667|0
0|2021-05-31|53.8125|0|2.796875|0|21.302083333333332|0|24.056093749999988|0
0|2021-06-01|56.755208333333336|0|1.9114583333333333|0|17.026041666666668|0|24.043281249999996|0
0|2021-06-02|59.953125|0|5.046875|0|13.234375|0|23.976145833333344|0
0|2021-06-03|62.729166666666664|0|23.651041666666668|0|30.182291666666668|0|23.966718750000016|0
0|2021-06-04|64.265625|0|32.541666666666664|0|34.380208333333336|0|23.933645833333376|0
0|2021-06-05|64.30208333333333|0|32.90625|0|34.84375|0|23.84468749999998|0
0|2021-06-06|60.020833333333336|0|2.0885416666666665|0|20.760416666666668|0|23.793437499999982|0
0|2021-06-07|59.921875|0|21.71875|0|28.3125|0|23.779166666666665|0
0|2021-06-08|62.229166666666664|0|36.645833333333336|0|43.338541666666664|0|23.813645833333297|0
0|2021-06-09|58.541666666666664|0|32.822916666666664|0|45.229166666666664|0|23.913958333333373|0
0|2021-06-10|52.125|0|32.635416666666664|0|49.385416666666664|0|23.891510416666662|0
0|2021-06-11|48.020833333333336|0|27.270833333333332|0|53.567708333333336|0|24.02348958333333|0
0|2021-06-12|55.786458333333336|0|31.802083333333332|0|48.109375|0|24.004062500000003|0
0|2021-06-13|61.203125|0|37.010416666666664|0|48.458333333333336|0|24.008593750000006|0
0|2021-06-14|64.125|0|36.880208333333336|0|44.510416666666664|0|24.013437499999995|0
0|2021-06-15|64.72916666666667|0|37.708333333333336|0|43.416666666666664|0|24.02906249999999|0
0|2021-06-16|62.479166666666664|0|42.489583333333336|0|53.28125|0|24.08624999999998|0
0|2021-06-17|61.59375|0|40.34375|0|51.661458333333336|0|24.03677083333334|0
0|2021-06-18|61.59375|0|40.375|0|51.197916666666664|0|23.98166666666668|0
0|2021-06-19|65.234375|0|41.427083333333336|0|47.916666666666664|0|23.89348958333335|0
0|2021-06-20|59.713541666666664|0|40.385416666666664|0|51.963541666666664|0|23.897656250000036|0
0|2021-06-21|60.369791666666664|0|43.239583333333336|0|58.140625|0|23.99182291666666|0
0|2021-06-22|63.421875|0|42.963541666666664|0|53.34375|0|23.89625|0
0|2021-06-23|62.927083333333336|0|43.1875|0|51.713541666666664|0|23.918854166666687|0
0|2021-06-24|55.880208333333336|0|46.645833333333336|0|71.859375|0|23.981197916666677|0
0|2021-06-25|56.723958333333336|0|46.552083333333336|0|71.18229166666667|0|23.970989583333363|0
0|2021-06-26|58.286458333333336|0|44.21875|0|63.53125|0|24.04656249999998|0
0|2021-06-27|60.296875|0|44.692708333333336|0|59.942708333333336|0|24.08604166666665|0
0|2021-06-28|63.208333333333336|0|45.364583333333336|0|55.03125|0|24.07843749999999|0
0|2021-06-29|64.26041666666667|0|40.791666666666664|0|46.963541666666664|0|24.043125|0
0|2021-06-30|61.84375|0|43.78125|0|54.489583333333336|0|24.023958333333336|0
0|2021-07-01|61.276041666666664|0|45.59375|0|60.119791666666664|0|24.008802083333325|0
0|2021-07-02|60.84375|0|46.8125|0|63.666666666666664|0|24.01729166666666|0
0|2021-07-03|64.0|0|47.020833333333336|0|58.760416666666664|0|24.022135416666657|0
0|2021-07-04|65.125|0|46.177083333333336|0|55.114583333333336|0|23.997500000000006|0
0|2021-07-05|64.01041666666667|0|52.791666666666664|0|69.11458333333333|0|24.053437499999973|0
0|2021-07-06|63.921875|0|46.765625|0|60.578125|0|24.081614583333323|0
0|2021-07-07|64.5|0|46.46875|0|57.177083333333336|0|23.986666666666675|0
0|2021-07-08|66.69791666666667|0|44.291666666666664|0|50.46875|0|23.959583333333352|0
0|2021-07-09|63.4375|0|40.03125|0|49.109375|0|24.0448958333333|0
0|2021-07-10|60.71875|0|39.026041666666664|0|50.916666666666664|0|24.125260416666645|0
0|2021-07-11|61.1875|0|42.8125|0|56.270833333333336|0|24.065312500000008|0
0|2021-07-12|65.5625|0|43.609375|0|50.932291666666664|0|24.001770833333328|0
0|2021-07-13|65.83854166666667|0|43.473958333333336|0|49.630208333333336|0|23.9433854166667|0
0|2021-07-14|62.088541666666664|0|38.125|0|47.166666666666664|0|23.98447916666667|0
0|2021-07-15|63.109375|0|41.072916666666664|0|49.15625|0|23.978541666666676|0
0|2021-07-16|64.9375|0|41.25|0|46.260416666666664|0|23.985781250000002|0
0|2021-07-17|64.31770833333333|0|40.177083333333336|0|47.817708333333336|0|24.05265625|0
0|2021-07-18|66.57291666666667|0|40.635416666666664|0|45.78125|0|24.10958333333331|0
0|2021-07-19|64.14583333333333|0|46.895833333333336|0|58.807291666666664|0|24.11223958333331|0
0|2021-07-20|65.08333333333333|0|55.020833333333336|0|73.14583333333333|0|24.072864583333324|0
0|2021-07-21|65.83333333333333|0|50.21875|0|63.677083333333336|0|24.02369791666666|0
0|2021-07-22|61.958333333333336|0|51.760416666666664|0|71.55208333333333|0|24.05614583333332|0
0|2021-07-23|63.411458333333336|0|47.427083333333336|0|63.645833333333336|0|24.096510416666636|0
0|2021-07-24|63.078125|0|39.75|0|49.958333333333336|0|24.079479166666655|0
0|2021-07-25|61.697916666666664|0|40.427083333333336|0|50.145833333333336|0|24.033541666666682|0
0|2021-07-26|62.083333333333336|0|39.973958333333336|0|50.09375|0|24.01760416666667|0
0|2021-07-27|65.34375|0|46.34375|0|53.6875|0|24.04531249999999|0
0|2021-07-28|63.333333333333336|0|52.572916666666664|0|71.76041666666667|0|24.120312499999994|0
0|2021-07-29|64.10416666666667|0|55.302083333333336|0|76.4375|0|24.110833333333314|0
0|2021-07-30|61.635416666666664|0|56.104166666666664|0|83.98958333333333|0|24.111145833333328|0
0|2021-07-31|61.927083333333336|0|56.645833333333336|0|84.3125|0|24.1557291666667|0
0|2021-08-01|63.119791666666664|0|54.036458333333336|0|75.51041666666667|0|24.15286458333334|0
0|2021-08-02|60.515625|0|55.536458333333336|0|85.57291666666667|0|24.16005208333335|0
0|2021-08-03|61.932291666666664|0|52.270833333333336|0|73.484375|0|24.138697916666658|0
0|2021-08-04|62.645833333333336|0|46.744791666666664|0|62.0625|0|24.120416666666657|0
0|2021-08-05|66.14583333333333|0|45.057291666666664|0|52.84375|0|24.02208333333334|0
0|2021-08-06|57.4375|0|47.947916666666664|0|71.95833333333333|0|23.946979166666694|0
0|2021-08-07|56.375|0|43.427083333333336|0|67.30208333333333|0|24.016145833333315|0
0|2021-08-08|62.348958333333336|0|39.927083333333336|0|53.119791666666664|0|23.91869791666667|0
0|2021-08-09|58.427083333333336|0|36.604166666666664|0|50.666666666666664|0|23.98947916666667|0
0|2021-08-10|55.854166666666664|0|31.697916666666668|0|48.880208333333336|0|24.056875|0
0|2021-08-11|60.265625|0|37.354166666666664|0|48.34375|0|24.047031250000007|0
0|2021-08-12|64.61458333333333|0|42.052083333333336|0|51.739583333333336|0|24.057239583333327|0
0|2021-08-13|65.5|0|40.427083333333336|0|46.760416666666664|0|24.101041666666635|0
0|2021-08-14|66.14583333333333|0|40.328125|0|46.208333333333336|0|24.118541666666633|0
