|dates|Baldwin_Alabama_UnitedStates.AveragePrecipitationTotal.data|Baldwin_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Baldwin_Alabama_UnitedStates.AveragePrecipitation.data|Baldwin_Alabama_UnitedStates.AveragePrecipitation.missing|Baldwin_Alabama_UnitedStates.AverageWindDirection.data|Baldwin_Alabama_UnitedStates.AverageWindDirection.missing|Baldwin_Alabama_UnitedStates.AverageWindSpeed.data|Baldwin_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.0|0|0.0|0|214.16666666666666|0|7.770833333333333|0
0|2020-11-16|0.0|0|0.0|0|191.25|0|10.25|0
0|2020-11-17|0.0|0|0.0|0|302.0833333333333|0|9.541666666666666|0
0|2020-11-18|0.0|0|0.0|0|66.04166666666667|0|10.708333333333334|0
0|2020-11-19|0.0|0|0.0|0|70.0|0|9.291666666666666|0
0|2020-11-20|0.0|0|0.0|0|37.15277777777778|0|3.902777777777778|0
0|2020-11-21|0.0|0|0.0|0|168.75|0|5.166666666666667|0
0|2020-11-22|0.0|0|0.0|0|217.5|0|6.291666666666667|0
0|2020-11-23|0.0|0|0.0|0|301.18055555555554|0|9.756944444444445|0
0|2020-11-24|0.0|0|0.0|0|150.41666666666666|0|7.166666666666667|0
0|2020-11-25|0.0|0|0.0|0|144.58333333333334|0|6.618055555555556|0
0|2020-11-26|0.0|0|0.010277777777777778|0|145.13888888888889|0|5.305555555555555|0
0|2020-11-27|0.0|0|0.008194444444444443|0|93.88888888888887|0|2.180555555555556|0
0|2020-11-28|0.0062499999999999995|0|0.0008333333333333334|0|138.95833333333334|0|7.583333333333333|0
0|2020-11-29|0.0020833333333333333|0|0.019409722222222224|0|185.47916666666666|0|9.764583333333333|0
0|2020-11-30|0.011041666666666667|0|0.0|0|313.9583333333333|0|14.708333333333334|0
0|2020-12-01|0.0|0|0.0|0|225.0|0|3.6458333333333335|0
0|2020-12-02|0.0|0|0.0|0|129.375|0|8.041666666666666|0
0|2020-12-03|0.0|0|0.0|0|80.83333333333333|0|10.041666666666666|0
0|2020-12-04|0.0275|0|0.035902777777777777|0|246.66666666666666|0|8.04861111111111|0
0|2020-12-05|0.0008333333333333334|0|0.0|0|218.75|0|5.416666666666667|0
0|2020-12-06|0.0|0|0.005|0|152.08333333333334|0|3.2916666666666665|0
0|2020-12-07|0.005|0|0.0|0|315.8333333333333|0|11.166666666666666|0
0|2020-12-08|0.0|0|0.0|0|223.125|0|5.458333333333333|0
0|2020-12-09|0.0|0|0.0|0|208.33333333333334|0|5.270833333333333|0
0|2020-12-10|0.0|0|0.0|0|72.27777777777779|0|2.525|0
0|2020-12-11|0.0|0|0.0|0|112.63888888888887|0|3.8680555555555554|0
0|2020-12-12|0.0|0|0.001979166666666667|0|138.02083333333331|0|5.65625|0
0|2020-12-13|0.0016666666666666668|0|0.0004166666666666667|0|165.8333333333333|0|6.6805555555555545|0
0|2020-12-14|0.001875|0|0.0033333333333333335|0|288.125|0|14.777777777777779|0
0|2020-12-15|0.0|0|0.0016666666666666668|0|145.20833333333334|0|7.916666666666667|0
0|2020-12-16|0.002916666666666667|0|0.0016666666666666668|0|256.3194444444444|0|11.722222222222223|0
0|2020-12-17|0.0004166666666666667|0|0.0|0|317.9166666666667|0|9.270833333333334|0
0|2020-12-18|0.0|0|0.0|0|124.16666666666667|0|5.9375|0
0|2020-12-19|0.0|0|0.013333333333333334|0|154.72222222222223|0|7.111111111111111|0
0|2020-12-20|0.007083333333333334|0|0.00125|0|285.48611111111114|0|8.895833333333334|0
0|2020-12-21|0.0004166666666666667|0|0.0|0|242.7777777777778|0|6.208333333333333|0
0|2020-12-22|0.0|0|0.0|0|85.625|0|2.2916666666666665|0
0|2020-12-23|0.0|0|0.013541666666666667|0|151.31944444444446|0|5.645833333333333|0
0|2020-12-24|0.012986111111111113|0|0.050902777777777776|0|270.97222222222223|0|12.493055555555557|0
0|2020-12-25|0.014166666666666668|0|0.0|0|283.75|0|7.583333333333333|0
0|2020-12-26|0.0|0|0.0|0|179.16666666666666|0|4.041666666666667|0
0|2020-12-27|0.0|0|0.0|0|135.0|0|3.4166666666666665|0
0|2020-12-28|0.0|0|0.0|0|122.63888888888887|0|2.8055555555555554|0
0|2020-12-29|0.0|0|0.0|0|154.72222222222223|0|5.208333333333333|0
0|2020-12-30|0.0|0|0.0|0|76.4236111111111|0|5.413194444444444|0
0|2020-12-31|0.0|0|0.015854166666666666|0|102.72916666666667|0|9.019444444444444|0
0|2021-01-01|0.028333333333333335|0|0.007916666666666667|0|139.44444444444443|0|5.826388888888889|0
0|2021-01-02|0.0|0|0.0|0|228.83333333333334|0|5.3999999999999995|0
0|2021-01-03|0.0|0|0.0|0|249.58333333333334|0|6.354166666666667|0
0|2021-01-04|0.0|0|0.0|0|134.16666666666666|0|3.8333333333333335|0
0|2021-01-05|0.0|0|0.0|0|253.75|0|5.802083333333333|0
0|2021-01-06|0.0|0|0.0|0|92.91666666666667|0|5.729166666666667|0
0|2021-01-07|0.008749999999999999|0|0.022361111111111113|0|184.58333333333334|0|10.458333333333334|0
0|2021-01-08|0.015833333333333335|0|0.0|0|316.25|0|14.291666666666666|0
0|2021-01-09|0.0|0|0.0|0|334.375|0|10.770833333333334|0
0|2021-01-10|0.0|0|0.0|0|150.41666666666666|0|7.604166666666667|0
0|2021-01-11|0.0025|0|0.005555555555555556|0|249.0972222222222|0|14.27083333333333|0
0|2021-01-12|0.0022916666666666667|0|0.0|0|321.875|0|9.625|0
0|2021-01-13|0.0|0|0.0|0|200.83333333333334|0|6.0|0
0|2021-01-14|0.0|0|0.0|0|174.79166666666666|0|5.875|0
0|2021-01-15|0.0|0|0.0|0|255.41666666666666|0|8.083333333333334|0
0|2021-01-16|0.0|0|0.0|0|254.16666666666666|0|5.791666666666667|0
0|2021-01-17|0.0|0|0.0|0|166.66666666666666|0|4.291666666666667|0
0|2021-01-18|0.0|0|0.0|0|157.08333333333334|0|4.0|0
0|2021-01-19|0.0|0|0.0|0|166.66666666666666|0|5.0|0
0|2021-01-20|0.0|0|0.0|0|185.0|0|5.583333333333333|0
0|2021-01-21|0.0|0|0.0004166666666666667|0|158.75|0|5.291666666666667|0
0|2021-01-22|0.00125|0|0.012291666666666668|0|120.13888888888887|0|5.243055555555555|0
0|2021-01-23|0.005833333333333334|0|0.0|0|48.40277777777778|0|4.798611111111112|0
0|2021-01-24|0.0|0|0.0|0|114.89583333333333|0|5.784722222222221|0
0|2021-01-25|0.0|0|0.0|0|159.02777777777777|0|7.555555555555556|0
0|2021-01-26|0.002916666666666667|0|0.009583333333333333|0|122.15277777777779|0|6.604166666666667|0
0|2021-01-27|0.0033333333333333335|0|0.0|0|281.11111111111114|0|10.48611111111111|0
0|2021-01-28|0.0|0|0.0|0|289.86111111111114|0|13.444444444444443|0
0|2021-01-29|0.0|0|0.0|0|83.54166666666667|0|5.145833333333333|0
0|2021-01-30|0.0|0|0.0008333333333333334|0|154.79166666666666|0|6.375|0
0|2021-01-31|0.004583333333333333|0|0.00755952380952381|0|225.15376984126985|0|11.45436507936508|0
0|2021-02-01|0.0062499999999999995|0|0.0|0|325.8333333333333|0|19.583333333333332|0
0|2021-02-02|0.0|0|0.0|0|306.6666666666667|0|9.5|0
0|2021-02-03|0.0|0|0.0|0|179.375|0|5.354166666666667|0
0|2021-02-04|0.0|0|0.0|0|113.8888888888889|0|5.5625|0
0|2021-02-05|0.0033333333333333335|0|0.011180555555555555|0|226.18055555555554|0|10.0625|0
0|2021-02-06|0.0043749999999999995|0|0.0077083333333333335|0|51.18055555555555|0|8.805555555555555|0
0|2021-02-07|0.009166666666666667|0|0.0|0|233.33333333333334|0|9.270833333333334|0
0|2021-02-08|0.0|0|0.0045833333333333325|0|139.72222222222223|0|6.805555555555556|0
0|2021-02-09|0.021458333333333333|0|0.025572916666666667|0|137.60416666666666|0|6.145833333333333|0
0|2021-02-10|0.0|0|0.026500000000000006|0|48.68055555555555|0|1.7805555555555557|0
0|2021-02-11|0.021041666666666667|0|0.035520833333333335|0|152.60416666666666|0|6.135416666666667|0
0|2021-02-12|0.021458333333333333|0|0.013750000000000004|0|327.48611111111114|0|11.27361111111111|0
0|2021-02-13|0.014166666666666668|0|0.0004166666666666667|0|341.7361111111111|0|14.708333333333334|0
0|2021-02-14|0.0|0|0.0|0|306.38888888888886|0|12.729166666666666|0
0|2021-02-15|0.0|0|0.02419791666666667|0|264.7326388888889|0|10.78888888888889|0
0|2021-02-16|0.048749999999999995|0|0.0|0|224.375|0|9.958333333333334|0
0|2021-02-17|0.0|0|0.006111111111111111|0|110.83333333333333|0|11.072916666666666|0
0|2021-02-18|0.005416666666666667|0|0.0035416666666666665|0|326.875|0|14.833333333333334|0
0|2021-02-19|0.0004166666666666667|0|0.0|0|336.6666666666667|0|14.145833333333334|0
0|2021-02-20|0.0|0|0.0|0|160.83333333333334|0|5.375|0
0|2021-02-21|0.0|0|0.0|0|130.83333333333334|0|5.541666666666667|0
0|2021-02-22|0.0003125|0|0.000625|0|219.72222222222226|0|7.065972222222222|0
0|2021-02-23|0.0|0|0.0|0|165.41666666666666|0|3.7708333333333335|0
0|2021-02-24|0.0|0|0.0|0|82.29166666666667|0|4.083333333333333|0
0|2021-02-25|0.0|0|0.0|0|91.45833333333333|0|3.7916666666666665|0
0|2021-02-26|0.0|0|0.0|0|155.83333333333334|0|6.534722222222221|0
0|2021-02-27|0.0|0|0.003055555555555556|0|107.55753968253968|0|4.928273809523809|0
0|2021-02-28|0.0020833333333333333|0|0.0|0|144.75694444444443|0|7.076388888888888|0
0|2021-03-01|0.0|0|0.014687500000000001|0|73.01388888888889|0|6.6625000000000005|0
0|2021-03-02|0.02666666666666667|0|0.03965277777777779|0|159.375|0|12.979166666666664|0
0|2021-03-03|0.04791666666666666|0|0.0|0|220.83333333333334|0|9.5|0
0|2021-03-04|0.0|0|0.0|0|172.91666666666666|0|6.3125|0
0|2021-03-05|0.0|0|0.0|0|107.5|0|4.145833333333333|0
0|2021-03-06|0.0016666666666666668|0|0.0016666666666666668|0|230.83333333333334|0|11.041666666666666|0
0|2021-03-07|0.0|0|0.0|0|204.16666666666666|0|7.875|0
0|2021-03-08|0.0|0|0.0|0|169.16666666666666|0|5.583333333333333|0
0|2021-03-09|0.0|0|0.0|0|162.08333333333334|0|7.166666666666667|0
0|2021-03-10|0.0|0|0.0|0|102.08333333333333|0|9.104166666666666|0
0|2021-03-11|0.0|0|0.0|0|94.16666666666667|0|5.8125|0
0|2021-03-12|0.0|0|0.0|0|121.4236111111111|0|4.972222222222222|0
0|2021-03-13|0.0|0|0.0|0|124.5|0|3.9583333333333335|0
0|2021-03-14|0.0|0|0.0|0|132.61111111111111|0|7.186111111111111|0
0|2021-03-15|0.0008333333333333334|0|0.0020833333333333333|0|149.81944444444443|0|7.1944444444444455|0
0|2021-03-16|0.00125|0|0.0|0|156.00694444444443|0|7.784722222222222|0
0|2021-03-17|0.0|0|0.00020833333333333335|0|159.7222222222222|0|9.750000000000002|0
0|2021-03-18|0.008333333333333333|0|0.0051190476190476186|0|261.7063492063492|0|12.200396825396824|0
0|2021-03-19|0.0|0|0.0|0|327.2916666666667|0|12.333333333333334|0
0|2021-03-20|0.0|0|0.0|0|166.45833333333334|0|8.541666666666666|0
0|2021-03-21|0.0|0|0.0|0|42.916666666666664|0|6.541666666666667|0
0|2021-03-22|0.0|0|0.0|0|86.04166666666667|0|4.854166666666667|0
0|2021-03-23|0.0|0|0.06925000000000002|0|136.30555555555557|0|12.166666666666666|0
0|2021-03-24|0.08750000000000001|0|0.024138888888888894|0|94.88888888888887|0|6.829166666666667|0
0|2021-03-25|0.024166666666666666|0|0.0014583333333333334|0|149.16666666666666|0|11.520833333333334|0
0|2021-03-26|0.0|0|0.0|0|153.33333333333334|0|7.4131944444444455|0
0|2021-03-27|0.0|0|0.0|0|154.23611111111111|0|8.659722222222221|0
0|2021-03-28|0.0|0|0.006666666666666667|0|251.90972222222226|0|8.59375|0
0|2021-03-29|0.006666666666666667|0|0.0|0|149.58333333333334|0|7.333333333333333|0
0|2021-03-30|0.0|0|0.011250000000000001|0|135.9027777777778|0|7.527777777777778|0
0|2021-03-31|0.0037500000000000003|0|0.009555555555555557|0|204.80555555555557|0|9.672222222222222|0
0|2021-04-01|0.02125|0|0.0|0|322.2916666666667|0|17.25|0
0|2021-04-02|0.0|0|0.0|0|190.0|0|10.395833333333334|0
0|2021-04-03|0.0|0|0.0|0|164.72916666666666|0|5.9375|0
0|2021-04-04|0.0|0|0.0|0|155.41666666666666|0|4.666666666666667|0
0|2021-04-05|0.0|0|0.0|0|100.0|0|4.791666666666667|0
0|2021-04-06|0.0|0|0.0|0|95.41666666666667|0|5.291666666666667|0
0|2021-04-07|0.0|0|0.0|0|119.6875|0|6.9131944444444455|0
0|2021-04-08|0.02291666666666667|0|0.02791666666666667|0|150.2777777777778|0|7.9444444444444455|0
0|2021-04-09|0.005833333333333334|0|0.004097222222222223|0|126.38888888888887|0|5.6805555555555545|0
0|2021-04-10|0.018095238095238095|0|0.09913690476190479|0|148.7202380952381|0|8.737599206349206|0
0|2021-04-11|0.01916666666666667|0|0.0|0|183.125|0|6.125|0
0|2021-04-12|0.0|0|0.0|0|113.6111111111111|0|4.583333333333333|0
0|2021-04-13|0.0|0|0.00125|0|122.22222222222221|0|3.8125|0
0|2021-04-14|0.00125|0|0.023229166666666672|0|148.88888888888889|0|6.440972222222221|0
0|2021-04-15|0.010916666666666667|0|0.06726388888888889|0|157.94444444444446|0|6.201388888888889|0
0|2021-04-16|0.06166666666666667|0|0.025625|0|74.16666666666667|0|6.791666666666667|0
0|2021-04-17|0.01902777777777778|0|0.035803571428571435|0|133.59623015873015|0|5.365079365079365|0
0|2021-04-18|0.028333333333333335|0|0.00125|0|256.6666666666667|0|7.5|0
0|2021-04-19|0.0|0|0.0|0|216.25|0|8.625|0
0|2021-04-20|0.0|0|0.0|0|193.95833333333334|0|4.75|0
0|2021-04-21|0.0|0|0.0|0|296.875|0|12.1875|0
0|2021-04-22|0.0|0|0.0|0|90.41666666666667|0|7.416666666666667|0
0|2021-04-23|0.0|0|0.0|0|126.25|0|9.791666666666666|0
0|2021-04-24|0.0016666666666666668|0|0.009625000000000002|0|193.54398148148144|0|10.968287037037037|0
0|2021-04-25|0.010833333333333334|0|0.0|0|206.25|0|9.583333333333334|0
0|2021-04-26|0.0|0|0.0|0|160.0|0|6.354166666666667|0
0|2021-04-27|0.0|0|0.0|0|132.4375|0|8.177777777777777|0
0|2021-04-28|0.0|0|0.0|0|140.2777777777778|0|9.51388888888889|0
0|2021-04-29|0.0|0|0.0|0|137.56944444444443|0|8.383333333333333|0
0|2021-04-30|0.0|0|0.000625|0|153.75|0|4.645833333333333|0
0|2021-05-01|0.0008333333333333334|0|0.0|0|122.08333333333333|0|5.208333333333333|0
0|2021-05-02|0.0|0|0.006458333333333333|0|131.11111111111111|0|8.986111111111112|0
0|2021-05-03|0.01916666666666667|0|0.006833333333333334|0|151.74999999999997|0|7.991666666666666|0
0|2021-05-04|0.0|0|0.034444444444444444|0|129.52777777777777|0|8.129166666666666|0
0|2021-05-05|0.011180555555555556|0|0.024256944444444446|0|145.14583333333334|0|5.184722222222221|0
0|2021-05-06|0.02666666666666667|0|0.0|0|232.91666666666666|0|8.1875|0
0|2021-05-07|0.0|0|0.0|0|230.83333333333334|0|6.395833333333333|0
0|2021-05-08|0.0|0|0.0|0|133.33333333333334|0|8.583333333333334|0
0|2021-05-09|0.0|0|0.0|0|139.44444444444443|0|9.194444444444445|0
0|2021-05-10|0.021666666666666667|0|0.023472222222222224|0|123.625|0|3.6833333333333336|0
0|2021-05-11|0.006458333333333333|0|0.01513888888888889|0|79.72222222222223|0|3.9444444444444446|0
0|2021-05-12|0.033125|0|0.02722222222222222|0|204.30555555555554|0|8.114583333333334|0
0|2021-05-13|0.0|0|0.0|0|194.79166666666666|0|9.333333333333334|0
0|2021-05-14|0.0|0|0.0|0|133.125|0|4.416666666666667|0
0|2021-05-15|0.0|0|0.0|0|162.5|0|4.791666666666667|0
0|2021-05-16|0.0|0|0.0|0|141.66666666666666|0|8.5|0
0|2021-05-17|0.0|0|0.0|0|128.75|0|11.416666666666666|0
0|2021-05-18|0.0|0|0.0|0|120.41666666666667|0|14.041666666666666|0
0|2021-05-19|0.0|0|0.0|0|112.91666666666667|0|16.791666666666668|0
0|2021-05-20|0.0|0|0.0|0|108.75|0|16.416666666666668|0
0|2021-05-21|0.0|0|0.0|0|97.70833333333333|0|13.520833333333334|0
0|2021-05-22|0.0|0|0.0|0|102.08333333333333|0|8.270833333333334|0
0|2021-05-23|0.0|0|0.0|0|166.66666666666666|0|5.0|0
0|2021-05-24|0.0|0|0.0|0|128.75|0|4.625|0
0|2021-05-25|0.0|0|0.0|0|113.125|0|4.5|0
0|2021-05-26|0.0|0|0.0|0|121.25|0|5.666666666666667|0
0|2021-05-27|0.0|0|0.0|0|90.0|0|5.75|0
0|2021-05-28|0.0|0|0.011562499999999998|0|177.9861111111111|0|5.645833333333333|0
0|2021-05-29|0.012499999999999999|0|0.0|0|232.91666666666666|0|8.3125|0
0|2021-05-30|0.0|0|0.0|0|193.33333333333334|0|9.541666666666666|0
0|2021-05-31|0.0|0|0.0|0|180.41666666666666|0|5.666666666666667|0
0|2021-06-01|0.0|0|0.0|0|128.19444444444443|0|8.857638888888888|0
0|2021-06-02|0.0|0|0.0|0|143.05555555555557|0|7.982638888888889|0
0|2021-06-03|0.0|0|0.02354166666666667|0|127.47916666666667|0|5.372916666666666|0
0|2021-06-04|0.025416666666666667|0|0.0|0|76.04166666666667|0|2.8541666666666665|0
0|2021-06-05|0.0|0|0.0004166666666666667|0|128.54166666666666|0|7.680555555555556|0
0|2021-06-06|0.00375|0|0.04028472222222223|0|142.95138888888889|0|14.194444444444445|0
0|2021-06-07|0.05333333333333334|0|0.0|0|152.5|0|8.8125|0
0|2021-06-08|0.0|0|0.0008333333333333334|0|145.41666666666666|0|9.576388888888888|0
0|2021-06-09|0.0020833333333333333|0|0.00125|0|148.4375|0|7.736111111111112|0
0|2021-06-10|0.0|0|0.005|0|91.04166666666667|0|3.951388888888889|0
0|2021-06-11|0.0075|0|0.01|0|115.83333333333333|0|4.104166666666667|0
0|2021-06-12|0.01|0|0.0022500000000000003|0|219.91666666666666|0|5.716666666666666|0
0|2021-06-13|0.005833333333333334|0|0.00020833333333333335|0|168.02083333333334|0|4.708333333333333|0
0|2021-06-14|0.0004166666666666667|0|0.0|0|177.08333333333334|0|6.208333333333333|0
0|2021-06-15|0.0|0|0.003958333333333334|0|166.875|0|4.875|0
0|2021-06-16|0.005416666666666667|0|0.0|0|184.0277777777778|0|6.409722222222221|0
0|2021-06-17|0.0|0|0.0|0|175.20833333333334|0|6.208333333333333|0
0|2021-06-18|0.0|0|0.017708333333333333|0|121.04166666666667|0|13.291666666666666|0
0|2021-06-19|0.0|0|0.05062748015873017|0|168.14484126984127|0|13.475198412698411|0
0|2021-06-20|0.0027083333333333334|0|0.0037500000000000003|0|178.88888888888889|0|6.284722222222222|0
0|2021-06-21|0.00375|0|0.06989583333333332|0|138.66666666666666|0|4.6312500000000005|0
0|2021-06-22|0.11791666666666667|0|0.042645833333333334|0|114.9375|0|4.441666666666666|0
0|2021-06-23|0.0103125|0|0.0079375|0|115.52083333333333|0|4.289583333333333|0
0|2021-06-24|0.008749999999999999|0|0.0003125|0|102.6388888888889|0|5.034722222222222|0
0|2021-06-25|0.0004166666666666667|0|0.0|0|111.875|0|9.881944444444445|0
0|2021-06-26|0.0|0|0.0|0|111.25|0|9.354166666666666|0
0|2021-06-27|0.0|0|0.0062202380952380955|0|101.875|0|10.589285714285714|0
0|2021-06-28|0.005208333333333333|0|0.0|0|94.39583333333333|0|7.854166666666667|0
0|2021-06-29|0.0|0|0.0|0|101.94444444444446|0|7.513888888888888|0
0|2021-06-30|0.0|0|0.00125|0|76.94444444444444|0|6.4305555555555545|0
0|2021-07-01|0.00125|0|0.0|0|82.0138888888889|0|5.0625|0
0|2021-07-02|0.0|0|0.0016666666666666668|0|156.875|0|3.3263888888888893|0
0|2021-07-03|0.002916666666666667|0|0.009236111111111112|0|103.57638888888887|0|2.6770833333333335|0
0|2021-07-04|0.0062499999999999995|0|0.0|0|97.46527777777777|0|3.892361111111111|0
0|2021-07-05|0.002916666666666667|0|0.001423611111111111|0|119.8888888888889|0|7.267361111111112|0
0|2021-07-06|0.01944444444444444|0|0.06472222222222222|0|90.81597222222223|0|6.831597222222221|0
0|2021-07-07|0.008333333333333333|0|0.0008333333333333334|0|110.1388888888889|0|4.951388888888889|0
0|2021-07-08|0.0008333333333333334|0|0.0|0|63.125|0|3.138888888888889|0
0|2021-07-09|0.0|0|0.003194444444444444|0|116.31944444444444|0|4.361111111111111|0
0|2021-07-10|0.00375|0|0.003194444444444444|0|117.63888888888887|0|3.909722222222222|0
0|2021-07-11|0.004166666666666667|0|0.01127777777777778|0|105.43055555555554|0|3.9569444444444444|0
0|2021-07-12|0.017499999999999998|0|0.007500000000000001|0|130.0|0|7.229166666666667|0
0|2021-07-13|0.010416666666666666|0|0.0|0|111.45833333333333|0|6.208333333333333|0
0|2021-07-14|0.0|0|0.0|0|145.83333333333334|0|4.631944444444445|0
0|2021-07-15|0.0|0|0.0|0|154.58333333333334|0|4.208333333333333|0
0|2021-07-16|0.0|0|0.00875|0|87.70833333333333|0|3.7986111111111107|0
0|2021-07-17|0.012499999999999999|0|0.00125|0|133.05555555555557|0|5.5|0
0|2021-07-18|0.0016666666666666668|0|0.0076388888888888895|0|95.27777777777779|0|2.1597222222222223|0
0|2021-07-19|0.008333333333333333|0|0.031006944444444445|0|124.72222222222221|0|4.197916666666667|0
0|2021-07-20|0.017222222222222222|0|0.014444444444444446|0|112.75|0|3.486111111111111|0
0|2021-07-21|0.009166666666666667|0|0.004583333333333333|0|144.30555555555557|0|4.916666666666667|0
0|2021-07-22|0.004583333333333333|0|0.0|0|96.66666666666667|0|4.395833333333333|0
0|2021-07-23|0.0|0|0.0|0|218.54166666666666|0|5.833333333333333|0
0|2021-07-24|0.0|0|0.0|0|125.9375|0|4.895833333333333|0
0|2021-07-25|0.0|0|0.0|0|127.36111111111113|0|4.222222222222222|0
0|2021-07-26|0.0|0|0.0|0|78.54166666666667|0|3.0416666666666665|0
0|2021-07-27|0.0|0|0.0|0|107.91666666666667|0|3.375|0
0|2021-07-28|0.0|0|0.006666666666666667|0|127.88194444444446|0|4.822916666666667|0
0|2021-07-29|0.011666666666666667|0|0.0|0|149.79166666666666|0|3.5416666666666665|0
0|2021-07-30|0.0|0|0.0|0|201.45833333333334|0|4.208333333333333|0
0|2021-07-31|0.0|0|0.0|0|137.08333333333334|0|4.270833333333333|0
0|2021-08-01|0.0|0|0.0|0|123.54166666666667|0|4.576388888888888|0
0|2021-08-02|0.0|0|0.0025|0|134.79166666666666|0|5.166666666666667|0
0|2021-08-03|0.001388888888888889|0|0.0008333333333333334|0|182.1527777777778|0|5.222222222222222|0
0|2021-08-04|0.0008333333333333334|0|0.0|0|184.16666666666666|0|6.229166666666667|0
0|2021-08-05|0.0|0|0.0|0|132.29166666666666|0|4.25|0
0|2021-08-06|0.0004166666666666667|0|0.00020833333333333335|0|110.3125|0|5.458333333333333|0
0|2021-08-07|0.0|0|0.0|0|70.0|0|2.986111111111111|0
0|2021-08-08|0.0|0|0.0|0|114.30555555555554|0|3.6527777777777772|0
0|2021-08-09|0.0|0|0.0|0|81.94444444444444|0|2.8402777777777772|0
0|2021-08-10|0.0|0|0.0001388888888888889|0|113.75|0|4.013888888888888|0
0|2021-08-11|0.0004166666666666667|0|0.002291666666666667|0|111.59722222222221|0|4.152777777777778|0
0|2021-08-12|0.0025|0|0.022291666666666668|0|103.05555555555554|0|4.5625|0
0|2021-08-13|0.029166666666666664|0|0.0|0|82.08333333333333|0|4.0625|0
0|2021-08-14|0.0|0|0.0|0|139.44444444444443|0|4.611111111111112|0
0|2021-08-15|0.0|0|0.0|0|136.35416666666666|0|5.59375|0
0|2021-08-16|0.0|0|0.0004166666666666667|0|174.375|0|8.395833333333334|0
0|2021-08-17|0.0004166666666666667|0|0.0|0|195.0|0|5.229166666666667|0
0|2021-08-18|0.0|0|0.0004166666666666667|0|92.77777777777779|0|4.722222222222222|0
0|2021-08-19|0.00020833333333333335|0|0.0|0|100.13888888888887|0|4.986111111111112|0
0|2021-08-20|0.0|0|0.03163194444444445|0|112.11805555555556|0|3.5729166666666665|0
0|2021-08-21|0.04083333333333333|0|0.0|0|187.5|0|3.9583333333333335|0
0|2021-08-22|0.0|0|0.0|0|206.66666666666666|0|5.458333333333333|0
0|2021-08-23|0.0008333333333333334|0|0.02291666666666667|0|155.69444444444446|0|4.201388888888888|0
0|2021-08-24|0.029166666666666664|0|0.0|0|136.45833333333334|0|3.5833333333333335|0
0|2021-08-25|0.0|0|0.010208333333333333|0|90.20833333333333|0|6.472222222222221|0
0|2021-08-26|0.012916666666666667|0|0.0001388888888888889|0|92.6388888888889|0|8.45138888888889|0
0|2021-08-27|0.0004166666666666667|0|0.0|0|97.08333333333333|0|7.291666666666667|0
0|2021-08-28|0.0|0|0.00125|0|85.90277777777779|0|10.027777777777779|0
0|2021-08-29|0.00125|0|0.08177083333333333|0|104.79166666666667|0|18.416666666666668|0
0|2021-08-30|0.028166666666666663|0|0.05557986111111111|0|166.77083333333334|0|16.904513888888893|0
0|2021-08-31|0.017638888888888888|0|0.008472222222222223|0|154.33035714285714|0|7.51438492063492|0
0|2021-09-01|0.0004166666666666667|0|0.0|0|173.26388888888889|0|6.076388888888889|0
0|2021-09-02|0.0|0|0.0|0|142.08333333333334|0|3.7083333333333335|0
0|2021-09-03|0.0|0|0.0|0|170.20833333333334|0|5.125|0
0|2021-09-04|0.0|0|0.0|0|89.58333333333333|0|6.6875|0
0|2021-09-05|0.0|0|0.0|0|149.58333333333334|0|5.375|0
0|2021-09-06|0.0|0|0.0020833333333333333|0|81.59722222222221|0|3.25|0
0|2021-09-07|0.0020833333333333333|0|0.0|0|107.29166666666667|0|4.291666666666667|0
0|2021-09-08|0.0|0|0.04013888888888889|0|149.88888888888889|0|3.898611111111111|0
0|2021-09-09|0.0004166666666666667|0|0.0|0|270.625|0|7.1875|0
0|2021-09-10|0.0|0|0.0|0|230.41666666666666|0|6.041666666666667|0
0|2021-09-11|0.0|0|0.0|0|158.75|0|5.729166666666667|0
0|2021-09-12|0.0|0|0.004583333333333333|0|74.16666666666667|0|5.708333333333333|0
0|2021-09-13|0.004583333333333333|0|0.0|0|64.02777777777777|0|5.444444444444444|0
0|2021-09-14|0.0|0|0.0004166666666666667|0|58.125|0|7.0|0
0|2021-09-15|0.002916666666666667|0|0.050111111111111106|0|93.13194444444446|0|12.840277777777777|0
0|2021-09-16|0.0|0|0.026091269841269842|0|142.06051587301587|0|8.684027777777777|0
0|2021-09-17|0.006666666666666667|0|0.010277777777777776|0|132.50000000000003|0|6.416666666666667|0
0|2021-09-18|0.0|0|0.002833333333333333|0|87.79166666666667|0|4.530555555555556|0
0|2021-09-19|0.0002777777777777778|0|0.0014583333333333334|0|102.84722222222223|0|6.506944444444444|0
0|2021-09-20|0.0004166666666666667|0|0.0|0|91.59722222222221|0|3.6041666666666665|0
0|2021-09-21|0.0|0|0.0033333333333333335|0|115.4861111111111|0|2.9930555555555554|0
0|2021-09-22|0.005416666666666667|0|0.0|0|335.0|0|11.375|0
0|2021-09-23|0.0|0|0.0|0|263.75|0|9.041666666666666|0
0|2021-09-24|0.0|0|0.0|0|202.91666666666666|0|6.125|0
0|2021-09-25|0.0|0|0.0|0|239.58333333333334|0|5.958333333333333|0
