|dates|Lafourche_Louisiana_UnitedStates.AveragePrecipitationTotal.data|Lafourche_Louisiana_UnitedStates.AveragePrecipitationTotal.missing|Lafourche_Louisiana_UnitedStates.AveragePrecipitation.data|Lafourche_Louisiana_UnitedStates.AveragePrecipitation.missing|Lafourche_Louisiana_UnitedStates.AverageWindDirection.data|Lafourche_Louisiana_UnitedStates.AverageWindDirection.missing|Lafourche_Louisiana_UnitedStates.AverageWindSpeed.data|Lafourche_Louisiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-23|0.0|0|0.0|0|50.364583333333336|0|7.322916666666667|0
0|2020-11-24|0.0|0|0.0|0|105.46875|0|8.203125|0
0|2020-11-25|0.0|0|0.0|0|168.02083333333334|0|8.734375|0
0|2020-11-26|0.0|0|0.0|0|103.95833333333333|0|4.1875|0
0|2020-11-27|0.0|0|0.0065625000000000015|0|139.94791666666666|0|5.630208333333333|0
0|2020-11-28|0.0|0|0.0|0|72.29166666666667|0|5.661458333333333|0
0|2020-11-29|0.0|0|0.008125000000000002|0|181.40625|0|11.661458333333334|0
0|2020-11-30|0.0|0|0.0004166666666666667|0|304.7916666666667|0|11.161458333333334|0
0|2020-12-01|0.0|0|0.0|0|60.0|0|1.6770833333333333|0
0|2020-12-02|0.0|0|0.0|0|69.01041666666667|0|10.895833333333334|0
0|2020-12-03|0.0|0|0.0009375|0|150.9375|0|9.4375|0
0|2020-12-04|0.0|0|0.00010416666666666667|0|324.53125|0|9.369791666666666|0
0|2020-12-05|0.0|0|0.0003125|0|175.9375|0|5.182291666666667|0
0|2020-12-06|0.0|0|0.0|0|133.95833333333334|0|1.9895833333333333|0
0|2020-12-07|0.0|0|0.0|0|253.54166666666666|0|6.03125|0
0|2020-12-08|0.0|0|0.0|0|87.23958333333333|0|2.46875|0
0|2020-12-09|0.0|0|0.0|0|95.10416666666667|0|2.7604166666666665|0
0|2020-12-10|0.0|0|0.0|0|77.08333333333333|0|2.1354166666666665|0
0|2020-12-11|0.0|0|0.0|0|147.86458333333334|0|6.645833333333333|0
0|2020-12-12|0.0|0|0.0|0|137.08333333333334|0|5.479166666666667|0
0|2020-12-13|0.0|0|0.00020833333333333335|0|130.9375|0|9.0|0
0|2020-12-14|0.0|0|0.0|0|182.29166666666666|0|12.104166666666666|0
0|2020-12-15|0.0|0|0.0|0|67.1875|0|8.932291666666666|0
0|2020-12-16|0.0|0|0.009791666666666669|0|312.8125|0|11.307291666666666|0
0|2020-12-17|0.0|0|0.0|0|206.19791666666666|0|5.692708333333333|0
0|2020-12-18|0.0|0|0.0|0|56.09375|0|6.375|0
0|2020-12-19|0.0|0|0.013645833333333338|0|94.6875|0|9.473958333333334|0
0|2020-12-20|0.0|0|0.006979166666666668|0|288.9583333333333|0|7.78125|0
0|2020-12-21|0.0|0|0.0|0|114.16666666666667|0|2.5885416666666665|0
0|2020-12-22|0.0|0|0.0|0|36.25|0|2.7916666666666665|0
0|2020-12-23|0.0|0|0.0|0|97.96875|0|5.270833333333333|0
0|2020-12-24|0.0|0|0.019791666666666666|0|296.3020833333333|0|12.895833333333334|0
0|2020-12-25|0.0|0|0.0|0|245.40625|0|6.776041666666667|0
0|2020-12-26|0.0|0|0.0|0|38.333333333333336|0|1.25|0
0|2020-12-27|0.0|0|0.0|0|88.59375|0|5.213541666666667|0
0|2020-12-28|0.0|0|0.0|0|87.03125|0|3.6510416666666665|0
0|2020-12-29|0.0|0|0.0|0|73.54166666666667|0|7.213541666666667|0
0|2020-12-30|0.0|0|0.0|0|129.6875|0|12.895833333333334|0
0|2020-12-31|0.0|0|0.0|0|139.73958333333334|0|12.838541666666666|0
0|2021-01-01|0.0|0|0.0|0|217.23958333333334|0|8.90625|0
0|2021-01-02|0.0|0|0.0|0|316.71875|0|6.776041666666667|0
0|2021-01-03|0.0|0|0.0|0|66.04166666666667|0|2.2239583333333335|0
0|2021-01-04|0.0|0|0.0|0|120.17708333333333|0|7.921875|0
0|2021-01-05|0.0|0|0.0|0|81.61458333333333|0|3.6145833333333335|0
0|2021-01-06|0.0|0|0.0|0|73.48958333333333|0|7.677083333333333|0
0|2021-01-07|0.0|0|0.021770833333333326|0|276.3020833333333|0|12.526041666666666|0
0|2021-01-08|0.0|0|0.0|0|320.15625|0|11.880208333333334|0
0|2021-01-09|0.0|0|0.0|0|229.6875|0|5.942708333333333|0
0|2021-01-10|0.0|0|0.0030208333333333337|0|45.885416666666664|0|10.567708333333334|0
0|2021-01-11|0.0|0|0.0020312500000000005|0|272.65625|0|12.088541666666666|0
0|2021-01-12|0.0|0|0.0|0|163.125|0|6.192708333333333|0
0|2021-01-13|0.0|0|0.0|0|133.33333333333334|0|2.7760416666666665|0
0|2021-01-14|0.0|0|0.0|0|142.91666666666666|0|6.828125|0
0|2021-01-15|0.0|0|0.0|0|267.5|0|9.541666666666666|0
0|2021-01-16|0.0|0|0.0|0|227.86458333333334|0|7.354166666666667|0
0|2021-01-17|0.0|0|0.0|0|160.15625|0|4.208333333333333|0
0|2021-01-18|0.0|0|0.0|0|67.39583333333333|0|2.8854166666666665|0
0|2021-01-19|0.0|0|0.0|0|97.76041666666667|0|6.3125|0
0|2021-01-20|0.0|0|0.0|0|64.73958333333333|0|3.8125|0
0|2021-01-21|0.0|0|0.0|0|200.625|0|7.229166666666667|0
0|2021-01-22|0.0|0|0.007395833333333333|0|123.69791666666667|0|4.567708333333333|0
0|2021-01-23|0.0|0|0.014791666666666667|0|75.9375|0|9.71875|0
0|2021-01-24|0.0|0|0.0|0|120.78125|0|7.078125|0
0|2021-01-25|0.0|0|0.0|0|177.60416666666666|0|10.010416666666666|0
0|2021-01-26|0.0|0|0.0|0|112.96875|0|6.416666666666667|0
0|2021-01-27|0.0|0|0.0|0|254.42708333333334|0|10.473958333333334|0
0|2021-01-28|0.0|0|0.0|0|43.020833333333336|0|10.552083333333334|0
0|2021-01-29|0.0|0|0.0|0|84.58333333333333|0|5.296875|0
0|2021-01-30|0.0|0|0.0|0|128.59375|0|8.0|0
0|2021-01-31|0.0|0|0.0|0|269.1145833333333|0|13.21875|0
0|2021-02-01|0.0|0|0.0|0|325.3125|0|11.302083333333334|0
0|2021-02-02|0.0|0|0.0|0|291.8229166666667|0|6.510416666666667|0
0|2021-02-03|0.0|0|0.0|0|119.53125|0|3.6041666666666665|0
0|2021-02-04|0.0|0|0.0|0|124.89583333333333|0|6.151041666666667|0
0|2021-02-05|0.0|0|0.0|0|105.72916666666667|0|11.973958333333334|0
0|2021-02-06|0.0|0|0.0008333333333333332|0|82.96875|0|7.911458333333333|0
0|2021-02-07|0.0|0|0.00010416666666666667|0|142.23958333333334|0|8.53125|0
0|2021-02-08|0.0|0|0.0008333333333333334|0|80.52083333333333|0|8.723958333333334|0
0|2021-02-09|0.0|0|0.0|0|96.71875|0|5.916666666666667|0
0|2021-02-10|0.0|0|0.0|0|91.82291666666667|0|5.03125|0
0|2021-02-11|0.0|0|0.0|0|157.23958333333334|0|9.286458333333334|0
0|2021-02-12|0.0|0|0.010208333333333335|0|105.05208333333333|0|12.635416666666666|0
0|2021-02-13|0.0|0|0.0|0|166.40625|0|14.859375|0
0|2021-02-14|0.0|0|0.0|0|92.70833333333333|0|11.979166666666666|0
0|2021-02-15|0.0|0|0.0|0|245.78125|0|12.552083333333334|0
0|2021-02-16|0.0|0|0.0|0|177.65625|0|5.489583333333333|0
0|2021-02-17|0.0|0|0.007916666666666667|0|84.63541666666667|0|14.53125|0
0|2021-02-18|0.0|0|0.003854166666666667|0|290.0|0|13.453125|0
0|2021-02-19|0.0|0|0.0|0|334.1666666666667|0|11.229166666666666|0
0|2021-02-20|0.0|0|0.0|0|233.69791666666666|0|5.140625|0
0|2021-02-21|0.0|0|0.0|0|103.28125|0|10.229166666666666|0
0|2021-02-22|0.0|0|0.0|0|223.95833333333334|0|5.489583333333333|0
0|2021-02-23|0.0|0|0.0|0|78.54166666666667|0|3.4791666666666665|0
0|2021-02-24|0.0|0|0.0|0|100.52083333333333|0|2.4427083333333335|0
0|2021-02-25|0.0|0|0.0|0|73.95833333333333|0|3.3020833333333335|0
0|2021-02-26|0.0|0|0.0|0|166.92708333333334|0|8.354166666666666|0
0|2021-02-27|0.0|0|0.0|0|123.22916666666667|0|8.208333333333334|0
0|2021-02-28|0.0|0|0.0|0|168.48958333333334|0|11.6875|0
0|2021-03-01|0.0|0|0.0|0|79.6875|0|7.75|0
0|2021-03-02|0.0|0|0.0009375|0|115.67708333333333|0|13.375|0
0|2021-03-03|0.0|0|0.0|0|159.73958333333334|0|7.838541666666667|0
0|2021-03-04|0.0|0|0.0|0|80.83333333333333|0|2.984375|0
0|2021-03-05|0.0|0|0.0013541666666666667|0|67.8125|0|3.5520833333333335|0
0|2021-03-06|0.0|0|0.00020833333333333335|0|65.26041666666667|0|10.770833333333334|0
0|2021-03-07|0.0|0|0.0|0|45.989583333333336|0|7.354166666666667|0
0|2021-03-08|0.0|0|0.0|0|79.16666666666667|0|6.28125|0
0|2021-03-09|0.0|0|0.0|0|93.33333333333333|0|9.807291666666666|0
0|2021-03-10|0.0|0|0.0|0|127.34375|0|10.807291666666666|0
0|2021-03-11|0.0|0|0.0|0|137.55208333333334|0|8.84375|0
0|2021-03-12|0.0|0|0.0|0|113.4375|0|8.015625|0
0|2021-03-13|0.0|0|0.0|0|92.96875|0|6.088541666666667|0
0|2021-03-14|0.0|0|0.0|0|135.95486111111111|0|8.772569444444445|0
0|2021-03-15|0.0|0|0.004027777777777778|0|181.00694444444443|0|8.25|0
0|2021-03-16|0.0|0|0.0|0|177.9513888888889|0|8.555555555555555|0
0|2021-03-17|0.0|0|0.04552083333333334|0|169.94791666666666|0|12.475694444444443|0
0|2021-03-18|0.0|0|0.0|0|298.4895833333333|0|9.73263888888889|0
0|2021-03-19|0.0|0|0.0|0|326.21527777777777|0|9.085069444444445|0
0|2021-03-20|0.0|0|0.0|0|105.72916666666667|0|7.319444444444444|0
0|2021-03-21|0.0|0|0.0|0|59.80902777777777|0|5.039930555555555|0
0|2021-03-22|0.0|0|0.0|0|85.01736111111111|0|9.322916666666666|0
0|2021-03-23|0.0|0|0.017638888888888895|0|128.45486111111111|0|12.302083333333334|0
0|2021-03-24|0.0|0|0.01133680555555556|0|105.17361111111113|0|12.559027777777777|0
0|2021-03-25|0.0|0|0.002656250000000001|0|182.70833333333334|0|10.967013888888891|0
0|2021-03-26|0.0|0|0.0011458333333333331|0|121.2673611111111|0|6.779513888888888|0
0|2021-03-27|0.0|0|0.0009375|0|171.40625|0|12.824652777777779|0
0|2021-03-28|0.0|0|0.0008333333333333334|0|174.0798611111111|0|9.651041666666666|0
0|2021-03-29|0.0|0|0.0005208333333333333|0|68.73263888888889|0|9.604166666666666|0
0|2021-03-30|0.0|0|0.0003125|0|143.42013888888889|0|8.421875|0
0|2021-03-31|0.0|0|0.00010416666666666667|0|131.14583333333334|0|8.84375|0
0|2021-04-01|0.0|0|0.00010416666666666667|0|81.18055555555556|0|16.131944444444446|0
0|2021-04-02|0.0|0|0.0|0|64.0625|0|7.494791666666667|0
0|2021-04-03|0.0|0|0.0|0|58.26388888888889|0|4.236111111111112|0
0|2021-04-04|0.0|0|0.0|0|58.73263888888889|0|5.052083333333333|0
0|2021-04-05|0.0|0|0.0|0|90.79861111111113|0|3.7604166666666665|0
0|2021-04-06|0.0|0|0.0|0|100.26041666666667|0|6.328125|0
0|2021-04-07|0.0|0|0.0|0|160.9375|0|11.3125|0
0|2021-04-08|0.0|0|0.0027604166666666667|0|190.4513888888889|0|7.236111111111111|0
0|2021-04-09|0.0|0|0.00020833333333333335|0|182.89930555555557|0|10.835069444444443|0
0|2021-04-10|0.0|0|0.0004513888888888889|0|172.43055555555557|0|9.276041666666666|0
0|2021-04-11|0.0|0|0.00020833333333333335|0|122.34375|0|5.458333333333333|0
0|2021-04-12|0.0|0|0.0|0|71.28472222222221|0|5.328125|0
0|2021-04-13|0.0|0|0.0006597222222222222|0|89.02777777777779|0|13.060763888888891|0
0|2021-04-14|0.0|0|0.0007291666666666667|0|81.25|0|8.244791666666666|0
0|2021-04-15|0.0|0|0.0010416666666666667|0|118.2986111111111|0|8.70138888888889|0
0|2021-04-16|0.0|0|0.0005208333333333333|0|77.56944444444444|0|9.213541666666666|0
0|2021-04-17|0.0|0|0.0010416666666666667|0|115.625|0|8.64236111111111|0
0|2021-04-18|0.0|0|0.0008333333333333334|0|238.3159722222222|0|8.145833333333334|0
0|2021-04-19|0.0|0|0.0001388888888888889|0|121.7013888888889|0|7.409722222222222|0
0|2021-04-20|0.0|0|0.0004166666666666667|0|106.12847222222221|0|2.638888888888889|0
0|2021-04-21|0.0|0|0.0|0|178.85416666666666|0|9.440972222222223|0
0|2021-04-22|0.0|0|0.0|0|66.5625|0|9.12673611111111|0
0|2021-04-23|0.0|0|0.0|0|114.27083333333333|0|16.369791666666668|0
0|2021-04-24|0.0|0|0.0|0|227.76041666666666|0|10.506944444444445|0
0|2021-04-25|0.0|0|0.0|0|31.215277777777775|0|6.696180555555556|0
0|2021-04-26|0.0|0|0.0|0|76.26736111111111|0|5.333333333333333|0
0|2021-04-27|0.0|0|0.0|0|135.97222222222223|0|11.574652777777777|0
0|2021-04-28|0.0|0|0.0|0|151.66666666666666|0|13.192708333333334|0
0|2021-04-29|0.0|0|0.0|0|149.89583333333334|0|11.6875|0
0|2021-04-30|0.0|0|0.0|0|69.87847222222221|0|4.270833333333333|0
0|2021-05-01|0.0|0|0.0|0|84.65277777777779|0|9.381944444444445|0
0|2021-05-02|0.0|0|0.004479166666666667|0|151.7534722222222|0|8.692708333333334|0
0|2021-05-03|0.0|0|0.003385416666666667|0|178.48958333333334|0|13.324652777777779|0
0|2021-05-04|0.0|0|0.0|0|181.64930555555557|0|12.267361111111112|0
0|2021-05-05|0.0|0|0.0003125|0|86.64930555555554|0|6.493055555555556|0
0|2021-05-06|0.0|0|0.0003125|0|25.538194444444443|0|7.934027777777778|0
0|2021-05-07|0.0|0|0.0|0|142.1875|0|3.2430555555555554|0
0|2021-05-08|0.0|0|0.0|0|97.39583333333333|0|5.717013888888888|0
0|2021-05-09|0.0|0|0.0|0|175.67708333333334|0|11.387152777777777|0
0|2021-05-10|0.0|0|0.0|0|123.78472222222223|0|4.53125|0
0|2021-05-11|0.0|0|0.00010416666666666667|0|113.97569444444444|0|8.73611111111111|0
0|2021-05-12|0.0|0|0.00010416666666666667|0|136.14583333333334|0|6.494791666666667|0
0|2021-05-13|0.0|0|0.00020833333333333335|0|46.163194444444436|0|8.84201388888889|0
0|2021-05-14|0.0|0|0.0|0|55.0|0|5.111111111111112|0
0|2021-05-15|0.0|0|0.0|0|64.46180555555556|0|6.784722222222222|0
0|2021-05-16|0.0|0|0.0|0|94.53125|0|8.1875|0
0|2021-05-17|0.0|0|0.0|0|130.52083333333334|0|11.564236111111109|0
0|2021-05-18|0.0|0|0.0|0|124.30555555555556|0|6.824652777777779|0
0|2021-05-19|0.0|0|0.0|0|128.48958333333334|0|12.446180555555557|0
0|2021-05-20|0.0|0|0.0|0|126.28472222222223|0|14.319444444444445|0
0|2021-05-21|0.0|0|0.0004166666666666667|0|103.76736111111113|0|15.706597222222221|0
0|2021-05-22|0.0|0|0.00010416666666666667|0|97.93402777777779|0|11.819444444444443|0
0|2021-05-23|0.0|0|0.0|0|89.16666666666667|0|7.965277777777778|0
0|2021-05-24|0.0|0|0.0|0|92.23958333333333|0|6.270833333333333|0
0|2021-05-25|0.0|0|0.0|0|121.30208333333333|0|7.208333333333333|0
0|2021-05-26|0.0|0|0.0|0|80.29513888888889|0|2.8697916666666665|0
0|2021-05-27|0.0|0|0.0|0|78.85416666666667|0|3.296875|0
0|2021-05-28|0.0|0|0.0|0|163.71527777777777|0|5.638888888888888|0
0|2021-05-29|0.0|0|0.0|0|125.9375|0|2.4947916666666665|0
0|2021-05-30|0.0|0|0.0|0|73.48958333333333|0|6.692708333333333|0
0|2021-05-31|0.0|0|0.0|0|74.58333333333333|0|4.755208333333333|0
0|2021-06-01|0.0|0|0.0|0|115.9375|0|6.885416666666667|0
0|2021-06-02|0.0|0|0.0|0|130.60763888888889|0|3.987847222222222|0
0|2021-06-03|0.0|0|0.0|0|111.66666666666667|0|3.2725694444444446|0
0|2021-06-04|0.0|0|0.0|0|81.75347222222221|0|3.152777777777778|0
0|2021-06-05|0.0|0|0.00010416666666666667|0|101.92708333333333|0|9.706597222222223|0
0|2021-06-06|0.0|0|0.00010416666666666667|0|156.37152777777777|0|9.244791666666666|0
0|2021-06-07|0.0|0|0.0|0|163.78472222222223|0|11.520833333333334|0
0|2021-06-08|0.0|0|0.0|0|163.40277777777777|0|9.835069444444445|0
0|2021-06-09|0.0|0|0.0|0|129.42708333333334|0|5.692708333333333|0
0|2021-06-10|0.0|0|0.0|0|149.75694444444443|0|4.553819444444445|0
0|2021-06-11|0.0|0|0.0|0|143.92361111111111|0|4.625|0
0|2021-06-12|0.0|0|0.0|0|182.5|0|4.925347222222222|0
0|2021-06-13|0.0|0|0.0|0|235.22569444444446|0|7.75|0
0|2021-06-14|0.0|0|0.0|0|129.42708333333334|0|7.916666666666667|0
0|2021-06-15|0.0|0|0.0|0|142.76041666666666|0|4.666666666666667|0
0|2021-06-16|0.0|0|0.0|0|110.20833333333333|0|4.15625|0
0|2021-06-17|0.0|0|0.006354166666666668|0|50.399305555555564|0|6.951388888888889|0
0|2021-06-18|0.0|0|0.0048263888888888905|0|63.21180555555555|0|9.336805555555555|0
0|2021-06-19|0.0|0|0.002395833333333334|0|213.90625|0|8.90625|0
0|2021-06-20|0.0|0|0.0|0|152.89930555555557|0|6.890625|0
0|2021-06-21|0.0|0|0.0005555555555555556|0|167.53472222222223|0|7.355902777777778|0
0|2021-06-22|0.0|0|0.00020833333333333335|0|102.30902777777777|0|2.8697916666666665|0
0|2021-06-23|0.0|0|0.0|0|75.69444444444444|0|2.6371527777777777|0
0|2021-06-24|0.0|0|0.0004166666666666667|0|76.23263888888889|0|3.027777777777778|0
0|2021-06-25|0.0|0|0.0005555555555555556|0|44.131944444444436|0|2.7638888888888893|0
0|2021-06-26|0.0|0|0.0003125|0|94.09722222222221|0|7.034722222222222|0
0|2021-06-27|0.0|0|0.0|0|123.48958333333333|0|8.083333333333334|0
0|2021-06-28|0.0|0|0.0003125|0|95.15625|0|5.467013888888888|0
0|2021-06-29|0.0|0|0.0|0|74.58333333333333|0|5.8038194444444455|0
0|2021-06-30|0.0|0|0.0|0|51.31944444444445|0|3.722222222222222|0
0|2021-07-01|0.0|0|0.0|0|64.93055555555556|0|2.5121527777777777|0
0|2021-07-02|0.0|0|0.0|0|160.24305555555557|0|4.324652777777778|0
0|2021-07-03|0.0|0|0.00020833333333333335|0|197.55208333333334|0|4.914930555555555|0
0|2021-07-04|0.0|0|0.0|0|78.10763888888889|0|2.6354166666666665|0
0|2021-07-05|0.0|0|0.0|0|45.59027777777778|0|1.1475694444444444|0
0|2021-07-06|0.0|0|0.0|0|108.35069444444444|0|4.109375|0
0|2021-07-07|0.0|0|0.00020833333333333335|0|27.569444444444443|0|2.421875|0
0|2021-07-08|0.0|0|0.0|0|63.229166666666664|0|3.2395833333333335|0
0|2021-07-09|0.0|0|0.0|0|100.50347222222221|0|3.3524305555555554|0
0|2021-07-10|0.0|0|0.0|0|165.34722222222223|0|5.861111111111112|0
0|2021-07-11|0.0|0|0.0|0|105.9375|0|3.2881944444444446|0
0|2021-07-12|0.0|0|0.0|0|92.44791666666667|0|2.710069444444444|0
0|2021-07-13|0.0|0|0.0|0|66.45833333333333|0|3.4895833333333335|0
0|2021-07-14|0.0|0|0.0|0|61.892361111111114|0|4.90625|0
0|2021-07-15|0.0|0|0.0|0|74.51388888888889|0|3.217013888888889|0
0|2021-07-16|0.0|0|0.0|0|29.54861111111111|0|1.277777777777778|0
0|2021-07-17|0.0|0|0.0|0|65.57291666666667|0|2.3541666666666665|0
0|2021-07-18|0.0|0|0.0|0|39.583333333333336|0|1.625|0
0|2021-07-19|0.0|0|0.0|0|122.72916666666667|0|3.9114583333333335|0
0|2021-07-20|0.0|0|0.0|0|134.47916666666666|0|4.296875|0
0|2021-07-21|0.0|0|0.0|0|172.08333333333334|0|5.875|0
0|2021-07-22|0.0|0|0.0|0|215.83333333333334|0|6.791666666666667|0
0|2021-07-23|0.0|0|0.0|0|236.40625|0|7.380208333333333|0
0|2021-07-24|0.0|0|0.0|0|230.78125|0|7.229166666666667|0
0|2021-07-25|0.0|0|0.0|0|154.47916666666666|0|2.9322916666666665|0
0|2021-07-26|0.0|0|0.0|0|98.125|0|4.03125|0
0|2021-07-27|0.0|0|0.0|0|157.39583333333334|0|5.640625|0
0|2021-07-28|0.0|0|0.0|0|116.04166666666667|0|6.770833333333333|0
0|2021-07-29|0.0|0|0.0|0|127.76041666666667|0|3.6979166666666665|0
0|2021-07-30|0.0|0|0.0|0|154.11458333333334|0|3.265625|0
0|2021-07-31|0.0|0|0.0|0|183.3159722222222|0|4.736111111111112|0
0|2021-08-01|0.0|0|0.0|0|159.94791666666666|0|3.449652777777778|0
0|2021-08-02|0.0|0|0.0|0|100.86805555555554|0|3.284722222222222|0
0|2021-08-03|0.0|0|0.0|0|92.75|0|2.3333333333333335|0
0|2021-08-04|0.0|0|0.0|0|58.020833333333336|0|7.442708333333333|0
0|2021-08-05|0.0|0|0.0|0|167.86458333333334|0|7.53125|0
0|2021-08-06|0.0|0|0.0|0|69.63541666666667|0|3.0104166666666665|0
0|2021-08-07|0.0|0|0.0|0|160.72916666666666|0|4.635416666666667|0
0|2021-08-08|0.0|0|0.0|0|129.58333333333334|0|4.046875|0
0|2021-08-09|0.0|0|0.0|0|116.61458333333333|0|3.265625|0
0|2021-08-10|0.0|0|0.0|0|205.625|0|4.598958333333333|0
0|2021-08-11|0.0|0|0.0|0|146.92708333333334|0|4.385416666666667|0
0|2021-08-12|0.0|0|0.0|0|69.16666666666667|0|3.515625|0
0|2021-08-13|0.0|0|0.0|0|113.85416666666667|0|4.875|0
0|2021-08-14|0.0|0|0.0|0|58.4375|0|5.682291666666667|0
0|2021-08-15|0.0|0|0.0|0|74.32291666666667|0|6.041666666666667|0
0|2021-08-16|0.0|0|0.0|0|108.33333333333333|0|7.072916666666667|0
0|2021-08-17|0.0|0|0.0|0|164.73958333333334|0|5.338541666666667|0
0|2021-08-18|0.0|0|0.0|0|153.11458333333334|0|7.755208333333333|0
0|2021-08-19|0.0|0|0.0|0|142.96875|0|6.567708333333333|0
0|2021-08-20|0.0|0|0.0|0|162.5|0|6.25|0
0|2021-08-21|0.0|0|0.0|0|157.34375|0|4.921875|0
0|2021-08-22|0.0|0|0.0|0|161.71875|0|5.869791666666667|0
0|2021-08-23|0.0|0|0.0|0|244.58333333333334|0|8.484375|0
0|2021-08-24|0.0|0|0.0|0|169.11458333333334|0|5.864583333333333|0
0|2021-08-25|0.0|0|0.0|0|65.26041666666667|0|3.0729166666666665|0
0|2021-08-26|0.0|0|0.0|0|142.1875|0|6.630208333333333|0
0|2021-08-27|0.0|0|0.0|0|121.35416666666667|0|8.557291666666666|0
0|2021-08-28|0.0|0|0.0|0|66.30208333333333|0|8.8125|0
0|2021-08-29|0.0|0|0.0|0|70.0|0|9.0|0
0|2021-08-30|0.0|0|0.0|0|70.0|0|9.0|0
0|2021-08-31|0.0|0|0.0|0|70.0|0|9.0|0
0|2021-09-01|0.0|0|0.0|0|70.0|0|9.0|0
0|2021-09-02|0.0|0|0.0|0|70.0|0|9.0|0
0|2021-09-03|0.0|0|0.0|0|132.65625|0|6.09375|0
0|2021-09-04|0.0|0|0.0|0|130.05208333333334|0|4.40625|0
0|2021-09-05|0.0|0|0.0|0|45.78125|0|2.328125|0
0|2021-09-06|0.0|0|0.0|0|118.48958333333333|0|2.03125|0
0|2021-09-07|0.0|0|0.0|0|199.01041666666666|0|5.885416666666667|0
0|2021-09-08|0.0|0|0.0|0|142.55208333333334|0|4.557291666666667|0
0|2021-09-09|0.0|0|0.0|0|111.45833333333333|0|8.59375|0
0|2021-09-10|0.0|0|0.0|0|42.03125|0|9.8125|0
0|2021-09-11|0.0|0|0.0|0|50.104166666666664|0|9.213541666666666|0
0|2021-09-12|0.0|0|0.0|0|88.33333333333333|0|8.895833333333334|0
0|2021-09-13|0.0|0|0.0|0|118.17708333333333|0|8.875|0
0|2021-09-14|0.0|0|0.0|0|108.33333333333333|0|10.5|0
0|2021-09-15|0.0|0|0.0|0|163.95833333333334|0|16.307291666666668|0
0|2021-09-16|0.0|0|0.0|0|149.47916666666666|0|8.453125|0
0|2021-09-17|0.0|0|0.0|0|155.52083333333334|0|7.536458333333333|0
0|2021-09-18|0.0|0|0.0|0|121.40625|0|4.598958333333333|0
0|2021-09-19|0.0|0|0.0|0|108.38541666666667|0|6.994791666666667|0
0|2021-09-20|0.0|0|0.0|0|162.70833333333334|0|7.036458333333333|0
0|2021-09-21|0.0|0|0.0|0|192.13541666666666|0|6.453125|0
0|2021-09-22|0.0|0|0.0|0|173.02083333333334|0|12.322916666666666|0
0|2021-09-23|0.0|0|0.0|0|78.22916666666667|0|9.416666666666666|0
0|2021-09-24|0.0|0|0.0|0|43.854166666666664|0|6.932291666666667|0
0|2021-09-25|0.0|0|0.0|0|36.614583333333336|0|8.119791666666666|0
0|2021-09-26|0.0|0|0.0|0|105.20833333333333|0|7.338541666666667|0
0|2021-09-27|0.0|0|0.0|0|129.32291666666666|0|9.604166666666666|0
0|2021-09-28|0.0|0|0.0|0|186.40625|0|8.588541666666666|0
0|2021-09-29|0.0|0|0.0|0|130.3125|0|5.932291666666667|0
0|2021-09-30|0.0|0|0.0|0|100.88541666666667|0|7.567708333333333|0
0|2021-10-01|0.0|0|0.0|0|170.0|0|13.0|0
0|2021-10-02|0.0|0|0.0|0|170.0|0|13.0|0
0|2021-10-03|0.0|0|0.0|0|170.0|0|13.0|0
0|2021-10-04|0.0|0|0.0|0|170.0|0|13.0|0
0|2021-10-05|0.0|0|0.0|0|170.0|0|13.0|0
0|2021-10-06|0.0|0|0.0|0|170.0|0|13.0|0
0|2021-10-07|0.0|0|0.0|0|170.0|0|13.0|0
0|2021-10-08|0.0|0|0.0|0|93.48958333333333|0|10.057291666666666|0
0|2021-10-09|0.0|0|0.0|0|40.0|0|8.0|0
0|2021-10-10|0.0|0|0.0|0|40.0|0|8.0|0
0|2021-10-11|0.0|0|0.0|0|112.76041666666667|0|8.322916666666666|0
0|2021-10-12|0.0|0|0.0|0|159.79166666666666|0|7.390625|0
0|2021-10-13|0.0|0|0.0|0|136.30208333333334|0|8.036458333333334|0
0|2021-10-14|0.0|0|0.0|0|122.5|0|7.90625|0
0|2021-10-15|0.0|20|0.0|20|160.625|0|6.015625|0
