|dates|St.Martin_Louisiana_UnitedStates.AveragePrecipitationTotal.data|St.Martin_Louisiana_UnitedStates.AveragePrecipitationTotal.missing|St.Martin_Louisiana_UnitedStates.AveragePrecipitation.data|St.Martin_Louisiana_UnitedStates.AveragePrecipitation.missing|St.Martin_Louisiana_UnitedStates.AverageWindDirection.data|St.Martin_Louisiana_UnitedStates.AverageWindDirection.missing|St.Martin_Louisiana_UnitedStates.AverageWindSpeed.data|St.Martin_Louisiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0|0|0.0|0|89.58333333333333|0|3.4583333333333335|0
0|2020-11-14|0.0|0|0.0|0|143.05555555555557|0|8.083333333333334|0
0|2020-11-15|0.0|0|0.0|0|84.16666666666667|0|8.129166666666666|0
0|2020-11-16|0.0|0|0.0|0|46.666666666666664|0|7.958333333333333|0
0|2020-11-17|0.0|0|0.0|0|74.58333333333333|0|8.125|0
0|2020-11-18|0.0|0|0.0|0|105.41666666666667|0|6.333333333333333|0
0|2020-11-19|0.0|0|0.0|0|100.41666666666667|0|6.833333333333333|0
0|2020-11-20|0.0|0|0.0|0|90.41666666666667|0|6.958333333333333|0
0|2020-11-21|0.0|0|0.0|0|53.645833333333336|0|5.34375|0
0|2020-11-22|0.0|0|0.0|0|101.66666666666667|0|5.125|0
0|2020-11-23|0.0|0|0.0|0|29.166666666666668|0|8.9375|0
0|2020-11-24|0.0|0|0.0001388888888888889|0|121.94444444444444|0|12.381944444444445|0
0|2020-11-25|0.00020833333333333335|0|0.02715277777777778|0|162.80092592592592|0|7.390046296296297|0
0|2020-11-26|0.052083333333333336|0|0.008333333333333333|0|62.8125|0|6.381944444444444|0
0|2020-11-27|0.008333333333333333|0|0.03117361111111111|0|156.66666666666666|0|7.385416666666667|0
0|2020-11-28|0.03291666666666667|0|0.015312500000000001|0|98.63194444444444|0|5.8805555555555555|0
0|2020-11-29|0.010937500000000001|0|0.03742361111111111|0|219.80555555555554|0|12.30625|0
0|2020-11-30|0.012916666666666667|0|0.0|0|287.5|0|11.083333333333334|0
0|2020-12-01|0.0|0|0.0|0|67.5|0|2.8333333333333335|0
0|2020-12-02|0.0|0|0.0|0|96.25|0|13.916666666666666|0
0|2020-12-03|0.0|0|0.0046875|0|180.48611111111111|0|9.600694444444445|0
0|2020-12-04|0.0015277777777777779|0|0.0|0|311.52777777777777|0|11.013888888888891|0
0|2020-12-05|0.0|0|0.0|0|98.33333333333333|0|4.25|0
0|2020-12-06|0.0|0|0.003888888888888889|0|185.41666666666666|0|3.1180555555555554|0
0|2020-12-07|0.005416666666666667|0|0.0|0|260.8333333333333|0|6.416666666666667|0
0|2020-12-08|0.0|0|0.0|0|134.58333333333334|0|3.2083333333333335|0
0|2020-12-09|0.0|0|0.0|0|147.66666666666666|0|4.016666666666667|0
0|2020-12-10|0.0|0|0.0|0|139.9652777777778|0|5.118055555555555|0
0|2020-12-11|0.0|0|0.0|0|134.58333333333334|0|9.958333333333334|0
0|2020-12-12|0.008194444444444443|0|0.017541666666666667|0|203.91319444444446|0|6.619097222222223|0
0|2020-12-13|0.0|0|0.004375|0|160.75694444444443|0|12.194444444444445|0
0|2020-12-14|0.007916666666666667|0|0.0|0|218.4375|0|13.118055555555557|0
0|2020-12-15|0.0|0|0.017125|0|87.77777777777779|0|9.1875|0
0|2020-12-16|0.012083333333333333|0|0.0|0|323.6805555555556|0|12.0625|0
0|2020-12-17|0.0|0|0.0|0|125.20833333333333|0|6.916666666666667|0
0|2020-12-18|0.0|0|0.0|0|80.0|0|6.541666666666667|0
0|2020-12-19|0.0|0|0.03152777777777778|0|136.70138888888889|0|12.857638888888891|0
0|2020-12-20|0.041666666666666664|0|0.0|0|242.43055555555554|0|5.822916666666667|0
0|2020-12-21|0.0|0|0.0|0|89.375|0|2.0625|0
0|2020-12-22|0.0|0|0.0|0|73.54166666666667|0|3.625|0
0|2020-12-23|0.0|0|0.0|0|157.08333333333334|0|10.375|0
0|2020-12-24|0.02125|0|0.013125000000000003|0|309.0625|0|15.494791666666666|0
0|2020-12-25|0.0|0|0.0|0|225.41666666666666|0|7.333333333333333|0
0|2020-12-26|0.0|0|0.0|0|121.25|0|4.166666666666667|0
0|2020-12-27|0.0|0|0.0|0|146.25|0|8.5|0
0|2020-12-28|0.0|0|0.0|0|125.13888888888887|0|4.277777777777778|0
0|2020-12-29|0.0|0|0.0|0|106.66666666666667|0|9.416666666666666|0
0|2020-12-30|0.0|0|0.0008333333333333334|0|134.30555555555554|0|12.972222222222223|0
0|2020-12-31|0.0002777777777777778|0|0.0016666666666666668|0|155.52083333333334|0|14.899305555555555|0
0|2021-01-01|0.0016666666666666668|0|0.0|0|239.58333333333334|0|8.75|0
0|2021-01-02|0.0|0|0.0|0|231.875|0|6.1875|0
0|2021-01-03|0.0|0|0.0|0|92.78472222222221|0|3.240972222222222|0
0|2021-01-04|0.0|0|0.0|0|172.5|0|6.2118055555555545|0
0|2021-01-05|0.0|0|0.0|0|66.59722222222223|0|2.652777777777778|0
0|2021-01-06|0.0|0|0.004131944444444444|0|119.09722222222223|0|10.381944444444445|0
0|2021-01-07|0.0033333333333333335|0|0.0|0|297.15277777777777|0|14.006944444444445|0
0|2021-01-08|0.0|0|0.0|0|297.2916666666667|0|12.458333333333334|0
0|2021-01-09|0.0|0|0.0|0|253.125|0|8.020833333333334|0
0|2021-01-10|0.0|0|0.0078125|0|57.56944444444445|0|11.920138888888888|0
0|2021-01-11|0.03916666666666666|0|0.01895833333333333|0|283.4861111111111|0|13.975|0
0|2021-01-12|0.0|0|0.0|0|196.45833333333334|0|6.541666666666667|0
0|2021-01-13|0.0|0|0.0|0|112.5|0|3.9375|0
0|2021-01-14|0.0|0|0.0|0|181.3888888888889|0|8.197916666666666|0
0|2021-01-15|0.0|0|0.0|0|283.125|0|10.583333333333334|0
0|2021-01-16|0.0|0|0.0|0|220.83333333333334|0|6.625|0
0|2021-01-17|0.0|0|0.0|0|133.33333333333334|0|3.875|0
0|2021-01-18|0.0|0|0.0|0|94.02777777777777|0|5.319444444444445|0
0|2021-01-19|0.0|0|0.0|0|115.59027777777777|0|8.729166666666666|0
0|2021-01-20|0.0|0|0.0|0|129.08234126984127|0|5.693948412698412|0
0|2021-01-21|0.0|0|0.0|0|201.04166666666666|0|9.093055555555557|0
0|2021-01-22|0.0033333333333333335|0|0.014569444444444446|0|82.52777777777779|0|5.877777777777779|0
0|2021-01-23|0.005208333333333333|0|0.0|0|92.29166666666667|0|8.548611111111112|0
0|2021-01-24|0.0|0|0.0|0|138.02083333333334|0|9.963888888888889|0
0|2021-01-25|0.0|0|0.0|0|179.0625|0|14.388888888888888|0
0|2021-01-26|0.0027083333333333334|0|0.007729166666666666|0|88.47916666666667|0|7.742361111111112|0
0|2021-01-27|0.001388888888888889|0|0.0|0|321.7708333333333|0|11.013888888888888|0
0|2021-01-28|0.0|0|0.0|0|109.375|0|11.0625|0
0|2021-01-29|0.0|0|0.0|0|90.83333333333333|0|5.083333333333333|0
0|2021-01-30|0.0|0|0.0|0|148.33333333333334|0|12.708333333333334|0
0|2021-01-31|0.0025|0|0.006666666666666667|0|297.79861111111114|0|13.826388888888888|0
0|2021-02-01|0.0|0|0.0|0|291.6666666666667|0|12.125|0
0|2021-02-02|0.0|0|0.0|0|133.75|0|5.875|0
0|2021-02-03|0.0|0|0.0|0|102.5|0|5.208333333333333|0
0|2021-02-04|0.0|0|0.0|0|172.5|0|11.145833333333334|0
0|2021-02-05|0.00375|0|0.013645833333333331|0|75.10416666666667|0|12.302083333333334|0
0|2021-02-06|0.0060416666666666665|0|0.0016666666666666668|0|100.3125|0|7.395833333333333|0
0|2021-02-07|0.00125|0|0.0|0|127.91666666666667|0|8.145833333333334|0
0|2021-02-08|0.0|0|0.0|0|113.05555555555554|0|7.868055555555556|0
0|2021-02-09|0.0|0|0.0|0|67.22222222222223|0|4.173611111111112|0
0|2021-02-10|0.0|0|0.0028125000000000003|0|135.0|0|6.6006944444444455|0
0|2021-02-11|0.0018055555555555557|0|0.030476190476190476|0|177.6875|0|12.08204365079365|0
0|2021-02-12|0.0|0|0.0|0|32.708333333333336|0|16.416666666666668|0
0|2021-02-13|0.0004166666666666667|0|0.0|0|135.625|0|17.1875|0
0|2021-02-14|0.0|0|0.0|0|30.069444444444446|0|14.538194444444445|0
0|2021-02-15|0.0|0|0.002361111111111111|0|250.48611111111111|0|14.019841269841267|0
0|2021-02-16|0.002916666666666667|0|0.0|0|177.91666666666666|0|8.159722222222223|0
0|2021-02-17|0.0|0|0.015152777777777777|0|97.41319444444446|0|14.087847222222223|0
0|2021-02-18|0.011250000000000001|0|0.0|0|270.4166666666667|0|18.072916666666668|0
0|2021-02-19|0.0|0|0.0|0|267.5|0|12.708333333333334|0
0|2021-02-20|0.0|0|0.0|0|252.5|0|5.666666666666667|0
0|2021-02-21|0.0|0|0.0|0|135.625|0|8.479166666666666|0
0|2021-02-22|0.0|0|0.0|0|142.08333333333334|0|7.166666666666667|0
0|2021-02-23|0.0|0|0.0|0|109.58333333333333|0|4.333333333333333|0
0|2021-02-24|0.0|0|0.0|0|159.9375|0|7.616666666666667|0
0|2021-02-25|0.0|0|0.0|0|118.93849206349206|0|5.279761904761905|0
0|2021-02-26|0.0|0|0.0|0|181.33333333333334|0|11.543750000000001|0
0|2021-02-27|0.0|0|0.0|0|171.36805555555557|0|12.60138888888889|0
0|2021-02-28|0.0|0|0.0|0|174.75|0|15.50902777777778|0
0|2021-03-01|0.0|0|0.0016666666666666668|0|87.36111111111113|0|11.055555555555555|0
0|2021-03-02|0.004027777777777778|0|0.013819444444444445|0|67.6388888888889|0|14.090277777777777|0
0|2021-03-03|0.0062499999999999995|0|0.0|0|95.0|0|7.645833333333333|0
0|2021-03-04|0.0|0|0.0|0|103.75|0|4.0|0
0|2021-03-05|0.0|0|0.0008333333333333334|0|104.58333333333333|0|6.375|0
0|2021-03-06|0.0008333333333333334|0|0.0|0|72.08333333333333|0|12.625|0
0|2021-03-07|0.0|0|0.0|0|55.0|0|7.916666666666667|0
0|2021-03-08|0.0|0|0.0|0|89.58333333333333|0|6.958333333333333|0
0|2021-03-09|0.0|0|0.0|0|132.5|0|11.458333333333334|0
0|2021-03-10|0.0|0|0.0|0|137.70833333333334|0|13.395833333333334|0
0|2021-03-11|0.0|0|0.0|0|142.91666666666666|0|11.583333333333334|0
0|2021-03-12|0.0|0|0.0|0|136.35416666666666|0|8.489583333333334|0
0|2021-03-13|0.0|0|0.0|0|140.23611111111111|0|8.46111111111111|0
0|2021-03-14|0.0|0|0.0|0|144.47916666666666|0|11.965277777777779|0
0|2021-03-15|0.0|0|0.0004166666666666667|0|188.88888888888889|0|12.833333333333334|0
0|2021-03-16|0.0004166666666666667|0|0.0|0|186.28472222222226|0|13.121527777777779|0
0|2021-03-17|0.0|0|0.006875|0|193.6111111111111|0|15.336805555555557|0
0|2021-03-18|0.0|0|0.0|0|314.375|0|13.979166666666666|0
0|2021-03-19|0.0|0|0.0|0|240.91666666666666|0|11.520833333333334|0
0|2021-03-20|0.0|0|0.0|0|127.29166666666667|0|7.604166666666667|0
0|2021-03-21|0.0|0|0.0|0|118.75|0|4.708333333333333|0
0|2021-03-22|0.0|0|0.0|0|111.66666666666667|0|11.729166666666666|0
0|2021-03-23|0.0|0|0.06366964285714287|0|135.1845238095238|0|15.144345238095239|0
0|2021-03-24|0.025277777777777777|0|0.0037500000000000003|0|101.87499999999999|0|10.229166666666666|0
0|2021-03-25|0.004166666666666667|0|0.0|0|186.59722222222226|0|11.267361111111109|0
0|2021-03-26|0.0|0|0.0|0|109.18055555555554|0|7.3381944444444445|0
0|2021-03-27|0.0|0|0.0|0|173.22916666666666|0|13.708333333333334|0
0|2021-03-28|0.0|0|0.0|0|141.45833333333334|0|11.534722222222221|0
0|2021-03-29|0.0|0|0.0|0|79.58333333333333|0|6.958333333333333|0
0|2021-03-30|0.0|0|0.00125|0|149.8611111111111|0|9.54861111111111|0
0|2021-03-31|0.000625|0|0.0006944444444444445|0|131.18749999999997|0|11.520138888888889|0
0|2021-04-01|0.0008333333333333334|0|0.0|0|83.75|0|16.916666666666668|0
0|2021-04-02|0.0|0|0.0|0|52.083333333333336|0|7.916666666666667|0
0|2021-04-03|0.0|0|0.0|0|67.91666666666667|0|3.2083333333333335|0
0|2021-04-04|0.0|0|0.0|0|105.0|0|5.208333333333333|0
0|2021-04-05|0.0|0|0.0|0|111.25|0|6.0|0
0|2021-04-06|0.0|0|0.0|0|149.6527777777778|0|10.763888888888888|0
0|2021-04-07|0.0|0|0.0001388888888888889|0|156.77083333333334|0|13.760416666666666|0
0|2021-04-08|0.025416666666666667|0|0.01636458333333333|0|137.55208333333334|0|6.460416666666667|0
0|2021-04-09|0.0|0|0.0|0|170.83333333333334|0|12.065972222222223|0
0|2021-04-10|0.004166666666666667|0|0.014166666666666668|0|167.1597222222222|0|8.552777777777779|0
0|2021-04-11|0.0|0|0.0|0|151.73611111111111|0|5.9930555555555545|0
0|2021-04-12|0.0|0|0.0|0|115.41666666666667|0|6.75|0
0|2021-04-13|0.0|0|0.1064236111111111|0|100.21726190476191|0|9.625595238095238|0
0|2021-04-14|0.091875|0|0.004583333333333334|0|82.8611111111111|0|7.4944444444444445|0
0|2021-04-15|0.0072499999999999995|0|0.02161458333333333|0|69.55902777777779|0|9.395486111111111|0
0|2021-04-16|0.009027777777777779|0|0.020312499999999997|0|76.00694444444444|0|9.340277777777777|0
0|2021-04-17|0.0019444444444444446|0|0.0043055555555555555|0|139.86111111111111|0|11.333333333333334|0
0|2021-04-18|0.00125|0|0.0|0|236.66666666666666|0|7.666666666666667|0
0|2021-04-19|0.0|0|0.0|0|161.66666666666666|0|5.0|0
0|2021-04-20|0.0|0|0.0|0|163.33333333333334|0|4.25|0
0|2021-04-21|0.0|0|0.0|0|124.58333333333333|0|12.875|0
0|2021-04-22|0.0|0|0.0|0|76.66666666666667|0|8.916666666666666|0
0|2021-04-23|0.0|0|0.001979166666666667|0|129.20138888888889|0|14.017361111111112|0
0|2021-04-24|0.02666666666666667|0|0.017152777777777777|0|221.52777777777774|0|11.986111111111109|0
0|2021-04-25|0.0|0|0.0|0|49.583333333333336|0|6.375|0
0|2021-04-26|0.0|0|0.0|0|114.11111111111113|0|6.075|0
0|2021-04-27|0.0|0|0.0|0|157.95138888888889|0|13.079861111111112|0
0|2021-04-28|0.0|0|0.0|0|155.41666666666666|0|17.229166666666668|0
0|2021-04-29|0.0|0|0.0|0|155.41666666666666|0|11.416666666666666|0
0|2021-04-30|0.0|0|0.0|0|142.74305555555557|0|6.513888888888889|0
0|2021-05-01|0.0|0|0.0|0|102.36111111111113|0|10.430555555555555|0
0|2021-05-02|0.046250000000000006|0|0.03900462962962963|0|148.9351851851852|0|12.295138888888891|0
0|2021-05-03|0.004583333333333333|0|0.0|0|181.31944444444446|0|14.298611111111112|0
0|2021-05-04|0.0|0|0.0|0|154.68749999999997|0|10.017361111111112|0
0|2021-05-05|0.0|0|0.0|0|118.9236111111111|0|10.006944444444445|0
0|2021-05-06|0.0|0|0.0|0|97.91666666666667|0|9.125|0
0|2021-05-07|0.0|0|0.0|0|136.66666666666666|0|4.208333333333333|0
0|2021-05-08|0.0|0|0.0|0|132.91666666666666|0|8.541666666666666|0
0|2021-05-09|0.0|0|0.0020833333333333337|0|179.5833333333333|0|13.173611111111109|0
0|2021-05-10|0.019375|0|0.04367592592592593|0|119.71527777777777|0|7.58125|0
0|2021-05-11|0.018125|0|0.13647916666666665|0|82.44791666666667|0|9.863194444444446|0
0|2021-05-12|0.26|0|0.014750000000000001|0|161.11805555555557|0|9.234027777777778|0
0|2021-05-13|0.0033333333333333335|0|0.0|0|38.125|0|9.895833333333334|0
0|2021-05-14|0.0|0|0.0|0|57.708333333333336|0|6.104166666666667|0
0|2021-05-15|0.0|0|0.0|0|112.5|0|6.541666666666667|0
0|2021-05-16|0.0|0|0.0|0|129.375|0|11.145833333333334|0
0|2021-05-17|0.0|0|0.10591071428571426|0|124.56547619047619|0|11.083035714285714|0
0|2021-05-18|0.04520833333333333|0|0.005486111111111112|0|133.26388888888889|0|8.090277777777779|0
0|2021-05-19|0.01916666666666667|0|0.017152777777777777|0|129.13194444444443|0|10.149305555555555|0
0|2021-05-20|0.026458333333333334|0|0.08151388888888889|0|107.27083333333336|0|13.18125|0
0|2021-05-21|0.01|0|0.012638888888888889|0|105.59027777777779|0|14.5|0
0|2021-05-22|0.01958333333333333|0|0.0|0|105.0|0|11.875|0
0|2021-05-23|0.0|0|0.0|0|104.58333333333333|0|8.541666666666666|0
0|2021-05-24|0.0|0|0.0|0|136.04166666666666|0|6.1875|0
0|2021-05-25|0.0|0|0.0|0|138.85416666666666|0|8.90625|0
0|2021-05-26|0.0|0|0.0|0|131.66666666666666|0|4.875|0
0|2021-05-27|0.0|0|0.0|0|141.47222222222223|0|5.854166666666668|0
0|2021-05-28|0.0|0|0.004895833333333333|0|217.08333333333334|0|5.541666666666667|0
0|2021-05-29|0.005|0|0.0008333333333333334|0|99.02777777777779|0|3.9583333333333335|0
0|2021-05-30|0.0008333333333333334|0|0.0|0|35.416666666666664|0|9.541666666666666|0
0|2021-05-31|0.0|0|0.0|0|132.70833333333334|0|7.166666666666667|0
0|2021-06-01|0.0|0|0.0|0|155.20833333333334|0|8.854166666666666|0
0|2021-06-02|0.0|0|0.0|0|169.11458333333334|0|8.182291666666666|0
0|2021-06-03|0.0|0|0.017208333333333336|0|101.97222222222221|0|4.143402777777777|0
0|2021-06-04|0.011250000000000001|0|0.02763888888888889|0|94.0625|0|6.267361111111112|0
0|2021-06-05|0.017499999999999998|0|0.010034722222222221|0|110.06944444444444|0|8.003472222222223|0
0|2021-06-06|0.0075|0|0.025609126984126984|0|113.50396825396824|0|5.7045634920634924|0
0|2021-06-07|0.010833333333333334|0|0.0|0|163.47222222222223|0|12.131944444444445|0
0|2021-06-08|0.0|0|0.0|0|173.54166666666666|0|11.947916666666666|0
0|2021-06-09|0.0|0|0.0|0|166.41666666666666|0|7.966666666666666|0
0|2021-06-10|0.0|0|0.0|0|154.58333333333334|0|6.541666666666667|0
0|2021-06-11|0.0|0|0.0|0|172.5|0|8.0|0
0|2021-06-12|0.0|0|0.0|0|202.70833333333334|0|5.833333333333333|0
0|2021-06-13|0.0|0|0.01875|0|245.0|0|6.354166666666667|0
0|2021-06-14|0.020833333333333332|0|0.0004166666666666667|0|90.48611111111113|0|3.1527777777777772|0
0|2021-06-15|0.0|0|0.0048333333333333344|0|144.43055555555557|0|2.736805555555556|0
0|2021-06-16|0.005416666666666667|0|0.0|0|100.83333333333333|0|5.979166666666667|0
0|2021-06-17|0.0|0|0.0|0|66.66666666666667|0|9.0|0
0|2021-06-18|0.0|0|0.00020833333333333335|0|52.916666666666664|0|12.9375|0
0|2021-06-19|0.00020833333333333335|0|0.0|0|202.08333333333334|0|7.944444444444444|0
0|2021-06-20|0.0|0|0.0|0|133.40277777777777|0|8.243055555555555|0
0|2021-06-21|0.0025|0|0.006805555555555555|0|156.18055555555557|0|9.072916666666666|0
0|2021-06-22|0.0062499999999999995|0|0.01475|0|103.3888888888889|0|4.136805555555555|0
0|2021-06-23|0.005277777777777778|0|0.01|0|129.55555555555557|0|5.272916666666666|0
0|2021-06-24|0.008958333333333334|0|0.0|0|111.28472222222223|0|4.708333333333333|0
0|2021-06-25|0.0|0|0.004083333333333334|0|111.97222222222221|0|5.469444444444445|0
0|2021-06-26|0.011666666666666667|0|0.0246875|0|115.60416666666667|0|5.579166666666667|0
0|2021-06-27|0.03125|0|0.00825|0|100.625|0|8.6375|0
0|2021-06-28|0.010416666666666666|0|0.01625|0|110.97222222222223|0|8.60763888888889|0
0|2021-06-29|0.03333333333333333|0|0.0|0|106.19444444444444|0|7.479166666666667|0
0|2021-06-30|0.0|0|0.0045833333333333325|0|88.125|0|5.333333333333333|0
0|2021-07-01|0.004583333333333333|0|0.002916666666666667|0|124.16666666666667|0|3.375|0
0|2021-07-02|0.002916666666666667|0|0.003958333333333334|0|163.85416666666669|0|4.788194444444445|0
0|2021-07-03|0.005|0|0.01857638888888889|0|142.15277777777777|0|4.496527777777778|0
0|2021-07-04|0.028333333333333335|0|0.0|0|158.26388888888889|0|4.805555555555555|0
0|2021-07-05|0.0|0|0.0|0|105.34722222222221|0|2.819444444444444|0
0|2021-07-06|0.0|0|0.0|0|123.05555555555556|0|3.774305555555556|0
0|2021-07-07|0.0|0|0.0|0|139.86111111111111|0|3.388888888888889|0
0|2021-07-08|0.0|0|0.03411458333333334|0|99.47916666666667|0|4.854166666666667|0
0|2021-07-09|0.04958333333333333|0|0.0|0|112.22222222222221|0|4.777777777777778|0
0|2021-07-10|0.0|0|0.0|0|150.20833333333334|0|6.739583333333333|0
0|2021-07-11|0.0|0|0.0|0|168.81944444444443|0|6.729166666666667|0
0|2021-07-12|0.0|0|0.013571428571428573|0|145.93253968253967|0|5.617063492063491|0
0|2021-07-13|0.022083333333333333|0|0.012083333333333335|0|71.11111111111111|0|3.8159722222222228|0
0|2021-07-14|0.015416666666666667|0|0.0|0|87.15277777777779|0|4.770833333333333|0
0|2021-07-15|0.0|0|0.01628472222222222|0|117.5|0|4.767361111111111|0
0|2021-07-16|0.023749999999999997|0|0.02579861111111111|0|116.0|0|4.794444444444445|0
0|2021-07-17|0.0375|0|0.0027500000000000003|0|114.7361111111111|0|4.206944444444445|0
0|2021-07-18|0.0033333333333333335|0|0.0|0|97.70833333333333|0|3.375|0
0|2021-07-19|0.0|0|0.02620535714285714|0|138.03571428571428|0|5.654761904761905|0
0|2021-07-20|0.024999999999999998|0|0.012229166666666666|0|148.48611111111111|0|4.426388888888889|0
0|2021-07-21|0.0025|0|0.0|0|124.02777777777777|0|3.15625|0
0|2021-07-22|0.0|0|0.00875|0|120.98611111111113|0|4.058333333333334|0
0|2021-07-23|0.012499999999999999|0|0.002916666666666667|0|175.97222222222226|0|4.243055555555556|0
0|2021-07-24|0.0062499999999999995|0|0.0|0|195.625|0|3.9791666666666665|0
0|2021-07-25|0.0|0|0.0|0|145.52083333333334|0|3.09375|0
0|2021-07-26|0.0|0|0.0|0|158.54166666666666|0|4.006944444444445|0
0|2021-07-27|0.0|0|0.016|0|140.85416666666666|0|4.554166666666666|0
0|2021-07-28|0.014791666666666667|0|0.0|0|85.52083333333333|0|3.0|0
0|2021-07-29|0.0|0|0.018000000000000002|0|134.83333333333334|0|3.8208333333333333|0
0|2021-07-30|0.024583333333333332|0|0.0|0|112.5|0|2.7395833333333335|0
0|2021-07-31|0.0|0|0.0009722222222222223|0|161.875|0|4.034722222222222|0
0|2021-08-01|0.00125|0|0.0|0|136.18055555555557|0|4.256944444444445|0
0|2021-08-02|0.0|0|0.0078125|0|112.125|0|3.9909722222222226|0
0|2021-08-03|0.015|0|0.014541666666666666|0|130.10416666666666|0|4.247916666666666|0
0|2021-08-04|0.020416666666666666|0|0.0|0|62.361111111111114|0|7.819444444444444|0
0|2021-08-05|0.0|0|0.0|0|103.33333333333333|0|5.541666666666667|0
0|2021-08-06|0.0|0|0.0|0|102.91666666666667|0|2.7916666666666665|0
0|2021-08-07|0.0|0|0.004583333333333333|0|79.09722222222221|0|1.902777777777778|0
0|2021-08-08|0.005416666666666667|0|0.0004166666666666667|0|126.875|0|5.375|0
0|2021-08-09|0.004583333333333333|0|0.0030833333333333333|0|143.2777777777778|0|5.686111111111111|0
0|2021-08-10|0.0|0|0.0|0|48.958333333333336|0|2.375|0
0|2021-08-11|0.0|0|0.003958333333333334|0|79.89583333333333|0|4.25|0
0|2021-08-12|0.0|0|0.0|0|80.75|0|3.6750000000000003|0
0|2021-08-13|0.0|0|0.0|0|108.125|0|4.069444444444444|0
0|2021-08-14|0.0|0|0.0|0|109.58333333333333|0|4.194444444444445|0
0|2021-08-15|0.0|0|0.036904761904761905|0|118.85912698412699|0|4.786706349206349|0
0|2021-08-16|0.06083333333333333|0|0.0|0|75.90277777777777|0|3.388888888888889|0
0|2021-08-17|0.0|0|0.0033333333333333335|0|127.15277777777779|0|3.9201388888888893|0
0|2021-08-18|0.0033333333333333335|0|0.0|0|127.08333333333333|0|6.375|0
0|2021-08-19|0.00475|0|0.021166666666666667|0|132.0|0|5.341666666666666|0
0|2021-08-20|0.0|0|0.0|0|114.16666666666667|0|4.625|0
0|2021-08-21|0.0|0|0.0|0|97.5|0|3.0416666666666665|0
0|2021-08-22|0.0|0|0.0|0|96.66666666666667|0|2.875|0
0|2021-08-23|0.0|0|0.0|0|139.58333333333334|0|3.2083333333333335|0
0|2021-08-24|0.0|0|0.020250000000000004|0|182.14583333333334|0|4.408333333333333|0
0|2021-08-25|0.0|0|0.0065625|0|98.4375|0|3.4375|0
0|2021-08-26|0.006666666666666667|0|0.0004166666666666667|0|76.90972222222221|0|6.5|0
0|2021-08-27|0.0008333333333333334|0|0.0004166666666666667|0|70.20833333333333|0|9.625|0
0|2021-08-28|0.011666666666666667|0|0.016625000000000004|0|80.93749999999999|0|7.617361111111112|0
0|2021-08-29|0.011666666666666667|0|0.0016666666666666668|0|177.5|0|18.458333333333332|0
0|2021-08-30|0.0016666666666666668|0|0.0|0|257.5|0|12.291666666666666|0
0|2021-08-31|0.0|0|0.0|0|162.84722222222223|0|5.631944444444444|0
0|2021-09-01|0.0020833333333333333|0|0.0|0|139.9652777777778|0|3.625|0
0|2021-09-02|0.0|0|0.0029166666666666664|0|113.22222222222221|0|3.9388888888888887|0
0|2021-09-03|0.004166666666666667|0|0.0|0|101.66666666666667|0|2.25|0
0|2021-09-04|0.0|0|0.0|0|141.25|0|3.125|0
0|2021-09-05|0.0|0|0.0|0|138.47222222222223|0|3.8680555555555554|0
0|2021-09-06|0.00125|0|0.0009722222222222223|0|192.56944444444443|0|4.743055555555555|0
0|2021-09-07|0.00125|0|0.012500000000000002|0|129.09722222222223|0|3.125|0
0|2021-09-08|0.03333333333333333|0|0.0|0|80.97222222222223|0|3.2916666666666665|0
0|2021-09-09|0.0|0|0.0|0|50.833333333333336|0|6.8125|0
0|2021-09-10|0.0|0|0.0|0|37.083333333333336|0|6.458333333333333|0
0|2021-09-11|0.0|0|0.0|0|54.166666666666664|0|5.0|0
0|2021-09-12|0.0|0|0.012388888888888889|0|98.47222222222223|0|7.916666666666668|0
0|2021-09-13|0.017916666666666668|0|0.0004166666666666667|0|88.61111111111113|0|7.541666666666667|0
0|2021-09-14|0.006583333333333333|0|0.076625|0|104.42857142857143|0|11.940476190476192|0
0|2021-09-15|0.024999999999999998|0|0.023784722222222224|0|136.45833333333334|0|7.079861111111111|0
0|2021-09-16|0.00020833333333333335|0|0.0|0|130.03472222222223|0|6.784722222222221|0
0|2021-09-17|0.0|0|0.0|0|130.05555555555554|0|3.636111111111111|0
0|2021-09-18|0.0|0|0.0|0|102.08333333333333|0|4.04375|0
0|2021-09-19|0.0|0|0.044589947089947096|0|88.26719576719579|0|4.4867724867724865|0
0|2021-09-20|0.06125|0|0.00020833333333333335|0|119.41666666666667|0|3.5041666666666664|0
0|2021-09-21|0.0004166666666666667|0|0.011416666666666667|0|111.66666666666667|0|4.075|0
0|2021-09-22|0.011388888888888888|0|0.017333333333333336|0|226.72222222222226|0|13.990277777777777|0
0|2021-09-23|0.0|0|0.0|0|84.58333333333333|0|6.666666666666667|0
0|2021-09-24|0.0|0|0.0|0|70.41666666666667|0|4.958333333333333|0
0|2021-09-25|0.0|0|0.0|0|45.25|0|4.041666666666667|0
0|2021-09-26|0.0|0|0.0|0|72.08333333333333|0|2.9583333333333335|0
0|2021-09-27|0.0|0|0.0|0|123.78472222222223|0|6.333333333333333|0
0|2021-09-28|0.0034166666666666664|0|0.03501736111111112|0|158.89930555555557|0|6.278472222222223|0
