|dates|Licking_Ohio_UnitedStates.AveragePrecipitationTotal.data|Licking_Ohio_UnitedStates.AveragePrecipitationTotal.missing|Licking_Ohio_UnitedStates.AveragePrecipitation.data|Licking_Ohio_UnitedStates.AveragePrecipitation.missing|Licking_Ohio_UnitedStates.AverageWindDirection.data|Licking_Ohio_UnitedStates.AverageWindDirection.missing|Licking_Ohio_UnitedStates.AverageWindSpeed.data|Licking_Ohio_UnitedStates.AverageWindSpeed.missing
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|33.125|0|1.2291666666666667|0
0|2020-11-10|0.0|0|0.0025|0|94.58333333333333|0|4.541666666666667|0
0|2020-11-11|0.005|0|0.013625992063492064|0|257.74801587301585|0|5.617063492063493|0
0|2020-11-12|0.0008333333333333334|0|0.0|0|87.08333333333333|0|2.9166666666666665|0
0|2020-11-13|0.0|0|0.0|0|167.91666666666666|0|4.916666666666667|0
0|2020-11-14|0.0|0|0.0|0|55.416666666666664|0|3.0416666666666665|0
0|2020-11-15|0.00125|0|0.00826388888888889|0|217.15277777777774|0|17.71875|0
0|2020-11-16|0.007916666666666667|0|0.0|0|230.0|0|13.25|0
0|2020-11-17|0.0|0|0.0002777777777777778|0|298.19444444444446|0|11.864583333333334|0
0|2020-11-18|0.0004166666666666667|0|0.0|0|150.0|0|4.083333333333333|0
0|2020-11-19|0.0|0|0.0|0|187.08333333333334|0|10.291666666666666|0
0|2020-11-20|0.0|0|0.0|0|192.08333333333334|0|8.75|0
0|2020-11-21|0.0004166666666666667|0|0.005277777777777778|0|81.04166666666667|0|3.2708333333333335|0
0|2020-11-22|0.005416666666666667|0|0.00984027777777778|0|146.47916666666666|0|7.8368055555555545|0
0|2020-11-23|0.012916666666666667|0|0.0|0|201.04166666666666|0|5.916666666666667|0
0|2020-11-24|0.0|0|0.0|0|49.583333333333336|0|3.0416666666666665|0
0|2020-11-25|0.00125|0|0.03034722222222222|0|128.57638888888889|0|6.059027777777778|0
0|2020-11-26|0.010972222222222223|0|0.0|0|215.20833333333334|0|9.302083333333334|0
0|2020-11-27|0.0|0|0.0|0|129.375|0|3.0208333333333335|0
0|2020-11-28|0.0|0|0.0|0|136.31944444444443|0|3.7013888888888893|0
0|2020-11-29|0.0|0|0.0|0|59.166666666666664|0|1.8166666666666667|0
0|2020-11-30|0.012916666666666667|0|0.025952380952380952|0|258.99404761904765|0|9.653571428571428|0
0|2020-12-01|0.009583333333333334|0|0.0|0|275.6805555555556|0|13.315277777777778|0
0|2020-12-02|0.0|0|0.0|0|226.66666666666666|0|8.041666666666666|0
0|2020-12-03|0.0|0|0.0|0|167.08333333333334|0|5.291666666666667|0
0|2020-12-04|0.0|0|0.0|0|137.39583333333334|0|3.972222222222222|0
0|2020-12-05|0.0|0|0.0|0|295.2083333333333|0|6.145833333333333|0
0|2020-12-06|0.0|0|0.0|0|57.083333333333336|0|1.625|0
0|2020-12-07|0.0|0|0.0|0|245.97222222222226|0|6.451388888888888|0
0|2020-12-08|0.0|0|0.0|0|255.0|0|7.375|0
0|2020-12-09|0.0|0|0.0|0|177.70833333333334|0|7.791666666666667|0
0|2020-12-10|0.0|0|0.0|0|53.819444444444436|0|1.6458333333333333|0
0|2020-12-11|0.0|0|0.0|0|68.54166666666667|0|3.0833333333333335|0
0|2020-12-12|0.0004166666666666667|0|0.0020833333333333333|0|172.22222222222226|0|8.45138888888889|0
0|2020-12-13|0.0008333333333333334|0|0.0|0|231.45833333333334|0|6.291666666666667|0
0|2020-12-14|0.0|0|0.0|0|235.83333333333334|0|6.3125|0
0|2020-12-15|0.0|0|0.0|0|32.5|0|3.75|0
0|2020-12-16|0.0|0|0.005597222222222222|0|49.604166666666664|0|3.869444444444445|0
0|2020-12-17|0.0017708333333333335|0|0.0|0|267.9861111111111|0|5.53125|0
0|2020-12-18|0.0|0|0.0|0|179.09722222222226|0|3.694444444444444|0
0|2020-12-19|0.0|0|0.0024166666666666664|0|156.125|0|5.283333333333333|0
0|2020-12-20|0.0043749999999999995|0|0.0043749999999999995|0|167.08333333333334|0|5.53125|0
0|2020-12-21|0.0|0|0.0029166666666666664|0|190.625|0|7.881944444444444|0
0|2020-12-22|0.004166666666666667|0|0.0009722222222222223|0|204.51388888888889|0|8.847222222222223|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|138.19444444444446|0|6.402777777777779|0
0|2020-12-24|0.009166666666666667|0|0.009166666666666667|0|254.7777777777778|0|10.556944444444445|0
0|2020-12-25|0.0075|0|0.010972222222222223|0|251.7708333333333|0|12.361111111111109|0
0|2020-12-26|0.0|0|0.0|0|159.0|0|8.570833333333333|0
0|2020-12-27|0.0|0|0.0|0|94.16666666666667|0|4.541666666666667|0
0|2020-12-28|0.0|0|0.0|0|266.3611111111111|0|11.975|0
0|2020-12-29|0.0|0|0.0|0|94.79166666666667|0|4.868055555555555|0
0|2020-12-30|0.0|0|0.017534722222222222|0|203.40277777777774|0|9.28125|0
0|2020-12-31|0.014791666666666667|0|0.004241071428571429|0|163.33234126984127|0|4.49295634920635|0
0|2021-01-01|0.0|0|0.033118055555555546|0|80.83333333333333|0|6.509722222222223|0
0|2021-01-02|0.014027777777777778|0|0.0|0|179.79166666666666|0|7.5694444444444455|0
0|2021-01-03|0.0004166666666666667|0|0.0019097222222222224|0|177.63888888888889|0|6.045138888888888|0
0|2021-01-04|0.0008333333333333334|0|0.0|0|159.23611111111111|0|2.7152777777777772|0
0|2021-01-05|0.0|0|0.0|0|176.04166666666666|0|4.541666666666667|0
0|2021-01-06|0.0|0|0.0|0|242.9027777777778|0|3.8708333333333336|0
0|2021-01-07|0.0|0|0.0|0|24.791666666666668|0|3.9583333333333335|0
0|2021-01-08|0.0|0|0.0|0|158.54166666666666|0|6.9375|0
0|2021-01-09|0.0|0|0.0|0|126.875|0|3.4791666666666665|0
0|2021-01-10|0.0|0|0.0|0|52.916666666666664|0|1.5|0
0|2021-01-11|0.0|0|0.0|0|191.45833333333334|0|5.354166666666667|0
0|2021-01-12|0.0|0|0.0|0|212.08333333333334|0|7.333333333333333|0
0|2021-01-13|0.0|0|0.0|0|173.75|0|6.583333333333333|0
0|2021-01-14|0.0|0|0.0|0|172.5|0|6.708333333333333|0
0|2021-01-15|0.0|0|0.007604166666666666|0|171.35416666666666|0|6.489583333333333|0
0|2021-01-16|0.009166666666666667|0|0.0001388888888888889|0|188.33333333333334|0|7.048611111111112|0
0|2021-01-17|0.0004166666666666667|0|0.003027777777777778|0|235.8829365079365|0|8.530555555555553|0
0|2021-01-18|0.0016666666666666668|0|0.0|0|234.34027777777774|0|8.45486111111111|0
0|2021-01-19|0.0|0|0.0|0|235.9722222222222|0|8.208333333333334|0
0|2021-01-20|0.0|0|0.0|0|254.375|0|9.798611111111112|0
0|2021-01-21|0.0|0|0.0|0|238.75|0|13.291666666666666|0
0|2021-01-22|0.0|0|0.0|0|277.5|0|10.791666666666666|0
0|2021-01-23|0.0|0|0.0|0|156.66666666666666|0|4.208333333333333|0
0|2021-01-24|0.0|0|0.0004166666666666667|0|78.33333333333333|0|4.666666666666667|0
0|2021-01-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-26|0.0|0|0.00020833333333333335|0|153.40277777777777|0|6.677083333333333|0
0|2021-01-27|0.0004166666666666667|0|0.0|0|139.51388888888889|0|6.3819444444444455|0
0|2021-01-28|0.0|0|0.0|0|326.6666666666667|0|9.149305555555555|0
0|2021-01-29|0.0|0|0.0|0|147.5|0|2.7916666666666665|0
0|2021-01-30|0.0|0|0.0|0|67.91666666666667|0|4.763888888888888|0
0|2021-01-31|0.0005208333333333333|0|0.013680555555555552|0|43.46527777777778|0|6.202083333333333|0
0|2021-02-01|0.003541666666666667|0|0.002291666666666667|0|268.87500000000006|0|8.875694444444443|0
0|2021-02-02|0.00125|0|0.0004166666666666667|0|323.47222222222223|0|10.302083333333334|0
0|2021-02-03|0.0|0|0.0|0|255.83333333333334|0|7.458333333333333|0
0|2021-02-04|0.0|0|0.0036111111111111114|0|111.5625|0|5.465277777777779|0
0|2021-02-05|0.005416666666666667|0|0.0004166666666666667|0|243.75|0|15.645833333333334|0
0|2021-02-06|0.0|0|0.0|0|192.5|0|7.25|0
0|2021-02-07|0.0|0|0.0|0|303.8888888888889|0|6.840277777777779|0
0|2021-02-08|0.0|0|0.0014583333333333334|0|35.69444444444445|0|2.5625|0
0|2021-02-09|0.0018750000000000001|0|0.006076388888888889|0|139.51388888888889|0|3.3298611111111107|0
0|2021-02-10|0.0|0|0.0026458333333333334|0|24.027777777777782|0|4.659722222222222|0
0|2021-02-11|0.0033333333333333335|0|0.0|0|26.493055555555557|0|6.854166666666667|0
0|2021-02-12|0.0|0|0.0|0|51.666666666666664|0|5.833333333333333|0
0|2021-02-13|0.0|0|0.0|0|100.17361111111113|0|4.819444444444445|0
0|2021-02-14|0.0|0|0.0|0|153.75|0|5.6875|0
0|2021-02-15|0.0005555555555555556|0|0.012083333333333335|0|57.11805555555555|0|7.371527777777776|0
0|2021-02-16|0.008125|0|0.0007291666666666667|0|239.72222222222226|0|9.305555555555555|0
0|2021-02-17|0.0|0|0.0|0|26.666666666666668|0|2.9583333333333335|0
0|2021-02-18|0.0008333333333333334|0|0.0015972222222222223|0|119.03472222222221|0|4.059722222222223|0
0|2021-02-19|0.000625|0|0.0|0|271.6666666666667|0|7.78125|0
0|2021-02-20|0.0|0|0.0|0|213.75|0|3.0625|0
0|2021-02-21|0.0|0|0.0|0|67.91666666666667|0|3.75|0
0|2021-02-22|0.0|0|0.0002777777777777778|0|221.45833333333334|0|13.993055555555557|0
0|2021-02-23|0.0004166666666666667|0|0.0|0|211.25|0|10.791666666666666|0
0|2021-02-24|0.0|0|0.0033333333333333335|0|172.91666666666666|0|7.708333333333333|0
0|2021-02-25|0.0033333333333333335|0|0.0|0|151.11111111111111|0|4.180555555555556|0
0|2021-02-26|0.0|0|0.0|0|68.61111111111111|0|5.041666666666667|0
0|2021-02-27|0.00020833333333333335|0|0.001875|0|156.25|0|5.75|0
0|2021-02-28|0.0014999999999999998|0|0.02414583333333334|0|120.625|0|5.059027777777778|0
0|2021-03-01|0.028749999999999998|0|0.0026041666666666665|0|305.98611111111114|0|13.443055555555555|0
0|2021-03-02|0.0|0|0.0|0|123.33333333333333|0|4.833333333333333|0
0|2021-03-03|0.0|0|0.0|0|177.08333333333334|0|6.666666666666667|0
0|2021-03-04|0.0|0|0.0|0|307.0833333333333|0|8.270833333333334|0
0|2021-03-05|0.0|0|0.0|0|203.33333333333334|0|5.791666666666667|0
0|2021-03-06|0.0|0|0.0|0|254.16666666666666|0|6.375|0
0|2021-03-07|0.0|0|0.0|0|120.83333333333333|0|3.4583333333333335|0
0|2021-03-08|0.0|0|0.0|0|144.16666666666666|0|6.833333333333333|0
0|2021-03-09|0.0|0|0.0|0|151.66666666666666|0|4.875|0
0|2021-03-10|0.0|0|0.0|0|120.83333333333333|0|6.583333333333333|0
0|2021-03-11|0.0|0|0.012916666666666667|0|211.66666666666666|0|11.604166666666666|0
0|2021-03-12|0.017499999999999998|0|0.00010416666666666667|0|251.45833333333334|0|6.28125|0
0|2021-03-13|0.0|0|0.0|0|103.33333333333333|0|3.6666666666666665|0
0|2021-03-14|0.0|0|0.0|0|125.83333333333333|0|5.916666666666667|0
0|2021-03-15|0.0|0|0.0|0|78.22916666666667|0|9.364583333333334|0
0|2021-03-16|0.0022916666666666667|0|0.0038888888888888883|0|193.40277777777774|0|4.673611111111112|0
0|2021-03-17|0.0|0|0.0|0|40.729166666666664|0|1.9479166666666667|0
0|2021-03-18|0.011874999999999998|0|0.04326785714285714|0|31.940476190476186|0|8.75029761904762|0
0|2021-03-19|0.03291666666666667|0|0.0|0|30.625|0|10.0|0
0|2021-03-20|0.0|0|0.0|0|27.5|0|3.25|0
0|2021-03-21|0.0|0|0.0|0|50.416666666666664|0|2.7916666666666665|0
0|2021-03-22|0.0|0|0.0|0|70.0|0|3.3333333333333335|0
0|2021-03-23|0.0|0|0.0|0|81.25|0|5.541666666666667|0
0|2021-03-24|0.0|0|0.0|0|191.66666666666666|0|9.0|0
0|2021-03-25|0.0|0|0.0004166666666666667|0|97.22222222222221|0|4.6875|0
0|2021-03-26|0.00125|0|0.0008333333333333334|0|247.91666666666666|0|13.791666666666666|0
0|2021-03-27|0.0|0|0.0|0|95.0|0|4.291666666666667|0
0|2021-03-28|0.023333333333333334|0|0.018305555555555558|0|229.58333333333334|0|11.995833333333332|0
0|2021-03-29|0.0033333333333333335|0|0.0|0|143.33333333333334|0|4.625|0
0|2021-03-30|0.0|0|0.0|0|131.25|0|7.125|0
0|2021-03-31|0.005416666666666667|0|0.019083333333333338|0|269.0|0|10.924305555555556|0
0|2021-04-01|0.0|0|0.0|0|318.75|0|12.770833333333334|0
0|2021-04-02|0.0|0|0.0|0|202.91666666666666|0|5.083333333333333|0
0|2021-04-03|0.0|0|0.0|0|135.83333333333334|0|6.583333333333333|0
0|2021-04-04|0.0|0|0.0|0|145.83333333333334|0|4.208333333333333|0
0|2021-04-05|0.0|0|0.0|0|90.0|0|3.75|0
0|2021-04-06|0.0|0|0.0|0|125.0|0|5.0|0
0|2021-04-07|0.0|0|0.0|0|113.33333333333333|0|2.4583333333333335|0
0|2021-04-08|0.0|0|0.01361111111111111|0|98.81944444444446|0|5.9444444444444455|0
0|2021-04-09|0.02791666666666667|0|0.0040625|0|140.10416666666666|0|7.795138888888889|0
0|2021-04-10|0.0|0|0.022192460317460316|0|116.02678571428571|0|6.8055555555555545|0
0|2021-04-11|0.028333333333333335|0|0.001805555555555556|0|199.7222222222222|0|10.541666666666666|0
0|2021-04-12|0.0020833333333333333|0|0.0|0|215.41666666666666|0|8.041666666666666|0
0|2021-04-13|0.0|0|0.0|0|110.0|0|3.2291666666666665|0
0|2021-04-14|0.0|0|0.0|0|184.16666666666666|0|6.041666666666667|0
0|2021-04-15|0.0|0|0.0|0|303.75|0|10.041666666666666|0
0|2021-04-16|0.0|0|0.0|0|191.3888888888889|0|5.152777777777778|0
0|2021-04-17|0.0|0|0.00020833333333333335|0|100.20833333333333|0|2.6458333333333335|0
0|2021-04-18|0.00010416666666666667|0|0.0|0|105.3125|0|3.9791666666666665|0
0|2021-04-19|0.0|0|0.0|0|153.54166666666666|0|7.708333333333333|0
0|2021-04-20|0.0|0|0.0|0|167.70833333333334|0|5.916666666666667|0
0|2021-04-21|0.0011111111111111111|0|0.005386904761904762|0|289.9107142857143|0|9.662202380952381|0
0|2021-04-22|0.005|0|0.0|0|228.33333333333334|0|7.333333333333333|0
0|2021-04-23|0.0|0|0.0|0|119.58333333333333|0|4.833333333333333|0
0|2021-04-24|0.0|0|0.0033333333333333335|0|58.541666666666664|0|2.8125|0
0|2021-04-25|0.0011111111111111111|0|0.0|0|248.75|0|6.868055555555556|0
0|2021-04-26|0.0|0|0.0|0|76.25|0|3.9166666666666665|0
0|2021-04-27|0.0|0|0.0|0|191.66666666666666|0|9.291666666666666|0
0|2021-04-28|0.0|0|0.004416666666666667|0|218.0902777777778|0|8.311111111111112|0
0|2021-04-29|0.0077083333333333335|0|0.05011574074074074|0|242.2255291005291|0|10.73478835978836|0
0|2021-04-30|0.07666666666666667|0|0.0020833333333333333|0|285.55555555555554|0|10.861111111111109|0
0|2021-05-01|0.0020833333333333333|0|0.0|0|162.5|0|6.791666666666667|0
0|2021-05-02|0.0|0|0.0|0|232.91666666666666|0|11.291666666666666|0
0|2021-05-03|0.0030555555555555557|0|0.01569444444444445|0|164.20138888888889|0|6.0|0
0|2021-05-04|0.010833333333333334|0|0.0011805555555555556|0|149.73611111111111|0|5.1375|0
0|2021-05-05|0.0|0|0.0004166666666666667|0|242.91666666666666|0|6.611111111111111|0
0|2021-05-06|0.0|0|0.0008333333333333334|0|116.25|0|2.5833333333333335|0
0|2021-05-07|0.0|0|0.02916666666666667|0|225.55555555555557|0|7.611111111111111|0
0|2021-05-08|0.01625|0|0.0|0|207.15277777777774|0|5.611111111111111|0
0|2021-05-09|0.007291666666666666|0|0.04595833333333333|0|116.84722222222221|0|7.290972222222223|0
0|2021-05-10|0.021666666666666667|0|0.0|0|107.91666666666667|0|3.0416666666666665|0
0|2021-05-11|0.0004166666666666667|0|0.0004166666666666667|0|185.41666666666666|0|6.125|0
0|2021-05-12|0.0|0|0.0|0|65.0|0|3.6666666666666665|0
0|2021-05-13|0.0|0|0.0|0|60.0|0|3.375|0
0|2021-05-14|0.0|0|0.0|0|24.583333333333332|0|0.875|0
0|2021-05-15|0.0|0|0.0|0|45.90277777777778|0|1.7395833333333333|0
0|2021-05-16|0.0|0|0.0|0|34.166666666666664|0|1.2083333333333333|0
0|2021-05-17|0.0|0|0.0|0|55.833333333333336|0|2.25|0
0|2021-05-18|0.0|0|0.0|0|53.75|0|1.8645833333333333|0
0|2021-05-19|0.0|0|0.0|0|60.0|0|2.4166666666666665|0
0|2021-05-20|0.0|0|0.0|0|84.16666666666667|0|3.6666666666666665|0
0|2021-05-21|0.0|0|0.0|0|67.91666666666667|0|2.6666666666666665|0
0|2021-05-22|0.0|0|0.0|0|85.0|0|2.7083333333333335|0
0|2021-05-23|0.0|0|0.0|0|209.16666666666666|0|5.458333333333333|0
0|2021-05-24|0.0|0|0.0|0|59.166666666666664|0|1.75|0
0|2021-05-25|0.0|0|0.0|0|142.08333333333334|0|4.791666666666667|0
0|2021-05-26|0.0|0|0.008402777777777778|0|180.83333333333334|0|7.5555555555555545|0
0|2021-05-27|0.0025|0|0.0031250000000000006|0|45.979166666666664|0|2.8562499999999997|0
0|2021-05-28|0.0008333333333333334|0|0.007708333333333334|0|133.33333333333334|0|5.677083333333333|0
0|2021-05-29|0.010833333333333334|0|0.0|0|73.75|0|6.8194444444444455|0
0|2021-05-30|0.0|0|0.0|0|69.79166666666667|0|3.986111111111111|0
0|2021-05-31|0.0|0|0.0|0|66.25|0|1.9166666666666667|0
0|2021-06-01|0.0|0|0.0|0|48.333333333333336|0|2.7916666666666665|0
0|2021-06-02|0.0004166666666666667|0|0.005416666666666667|0|91.63194444444446|0|3.545138888888889|0
0|2021-06-03|0.0019444444444444446|0|0.015843253968253968|0|162.85714285714286|0|5.324404761904763|0
0|2021-06-04|0.006666666666666667|0|0.0|0|141.94444444444446|0|3.944444444444444|0
0|2021-06-05|0.0|0|0.0|0|103.75|0|3.75|0
0|2021-06-06|0.0|0|0.0|0|95.0|0|3.6666666666666665|0
0|2021-06-07|0.0|0|0.01888888888888889|0|63.333333333333336|0|3.236111111111111|0
0|2021-06-08|0.006458333333333333|0|0.018645833333333334|0|129.44444444444443|0|3.90625|0
0|2021-06-09|0.012291666666666666|0|0.002916666666666667|0|42.56944444444444|0|3.4027777777777772|0
0|2021-06-10|0.0022916666666666667|0|0.007152777777777778|0|49.23611111111111|0|4.423611111111112|0
0|2021-06-11|0.011250000000000001|0|0.004722222222222222|0|41.93055555555556|0|2.9|0
0|2021-06-12|0.00125|0|0.0|0|21.625|0|1.2229166666666667|0
0|2021-06-13|0.0|0|0.0|0|116.25|0|3.7083333333333335|0
0|2021-06-14|0.0|0|0.002638888888888889|0|138.88888888888889|0|5.850694444444444|0
0|2021-06-15|0.005833333333333334|0|0.0016666666666666668|0|178.33333333333334|0|6.166666666666667|0
0|2021-06-16|0.0|0|0.0|0|78.75|0|2.6666666666666665|0
0|2021-06-17|0.0|0|0.0|0|97.91666666666667|0|3.3958333333333335|0
0|2021-06-18|0.0|0|0.003472222222222222|0|118.6111111111111|0|5.246527777777778|0
0|2021-06-19|0.007083333333333334|0|0.000625|0|222.56944444444443|0|9.395833333333334|0
0|2021-06-20|0.0062499999999999995|0|0.0040416666666666665|0|176.36111111111111|0|6.434722222222223|0
0|2021-06-21|0.0|0|0.0004166666666666667|0|258.9583333333333|0|10.729166666666666|0
0|2021-06-22|0.00125|0|0.0008333333333333334|0|201.66666666666666|0|5.833333333333333|0
0|2021-06-23|0.0|0|0.0|0|80.41666666666667|0|3.4166666666666665|0
0|2021-06-24|0.0|0|0.0|0|113.75|0|5.770833333333333|0
0|2021-06-25|0.0|0|0.0|0|179.16666666666666|0|9.625|0
0|2021-06-26|0.0|0|0.0|0|188.75|0|9.541666666666666|0
0|2021-06-27|0.0|0|0.0|0|201.66666666666666|0|8.833333333333334|0
0|2021-06-28|0.0|0|0.0|0|82.91666666666667|0|3.1388888888888893|0
0|2021-06-29|0.0|0|0.0002777777777777778|0|89.54861111111113|0|3.53125|0
0|2021-06-30|0.0004166666666666667|0|0.0031111111111111114|0|122.55555555555554|0|3.398611111111111|0
0|2021-07-01|0.006583333333333333|0|0.024194444444444446|0|185.22222222222226|0|4.563888888888889|0
0|2021-07-02|0.011666666666666667|0|0.0025|0|151.94444444444443|0|4.861111111111112|0
0|2021-07-03|0.0025|0|0.0|0|147.5|0|4.416666666666667|0
0|2021-07-04|0.0|0|0.0|0|153.75|0|3.8333333333333335|0
0|2021-07-05|0.0|0|0.0|0|70.27777777777779|0|3.513888888888889|0
0|2021-07-06|0.0|0|0.0|0|160.0|0|4.194444444444444|0
0|2021-07-07|0.0|0|0.012135416666666668|0|98.03819444444444|0|4.276041666666667|0
0|2021-07-08|0.006388888888888889|0|0.005937500000000001|0|161.22916666666666|0|5.586111111111111|0
0|2021-07-09|0.0062499999999999995|0|0.0|0|253.4027777777778|0|6.722222222222221|0
0|2021-07-10|0.0|0|0.0|0|64.22916666666667|0|3.68125|0
0|2021-07-11|0.005833333333333334|0|0.026625|0|132.30555555555557|0|5.561111111111111|0
0|2021-07-12|0.034583333333333334|0|0.0004166666666666667|0|127.43055555555554|0|5.25|0
0|2021-07-13|0.0|0|0.0023214285714285715|0|165.0297619047619|0|7.906746031746032|0
0|2021-07-14|0.0011111111111111111|0|0.00020833333333333335|0|175.02083333333334|0|5.160416666666666|0
0|2021-07-15|0.0|0|0.0016666666666666668|0|136.875|0|6.583333333333333|0
0|2021-07-16|0.0025|0|0.00375|0|169.86111111111111|0|5.513888888888888|0
0|2021-07-17|0.0|0|0.0036805555555555554|0|183.125|0|5.746527777777779|0
0|2021-07-18|0.0|0|0.0|0|2.361111111111111|0|1.625|0
0|2021-07-19|0.0|0|0.0|0|97.08333333333333|0|2.6666666666666665|0
0|2021-07-20|0.0|0|0.0|0|120.0|0|2.4166666666666665|0
0|2021-07-21|0.0|0|0.0|0|190.20833333333334|0|4.104166666666667|0
0|2021-07-22|0.0|0|0.0|0|47.833333333333336|0|2.3000000000000003|0
0|2021-07-23|0.0|0|0.0|0|38.75|0|1.1666666666666667|0
0|2021-07-24|0.0|0|0.0|0|139.16666666666666|0|4.416666666666667|0
0|2021-07-25|0.0|0|0.0|0|134.0972222222222|0|3.3263888888888893|0
0|2021-07-26|0.0|0|0.0|0|62.5|0|2.6666666666666665|0
0|2021-07-27|0.0|0|0.0|0|78.33333333333333|0|1.75|0
0|2021-07-28|0.0|0|0.0|0|84.16666666666667|0|1.9583333333333333|0
0|2021-07-29|0.0|0|0.0|0|186.22916666666666|0|6.007638888888889|0
0|2021-07-30|0.0|0|0.0|0|128.27380952380952|0|4.229166666666667|0
0|2021-07-31|0.0|0|0.0|0|77.91666666666667|0|3.0416666666666665|0
0|2021-08-01|0.0|0|0.014|0|183.9375|0|5.3187500000000005|0
0|2021-08-02|0.004166666666666667|0|0.0|0|30.833333333333332|0|2.5|0
0|2021-08-03|0.0|0|0.0|0|48.6031746031746|0|3.0845238095238092|0
0|2021-08-04|0.0|0|0.0|0|45.416666666666664|0|2.75|0
0|2021-08-05|0.0|0|0.0|0|16.25|0|1.4166666666666667|0
0|2021-08-06|0.0|0|0.0|0|129.58333333333334|0|4.666666666666667|0
0|2021-08-07|0.0|0|0.006770833333333334|0|119.27083333333333|0|3.5625|0
0|2021-08-08|0.004270833333333333|0|0.0|0|45.0|0|1.9583333333333333|0
0|2021-08-09|0.0|0|0.007083333333333334|0|122.52777777777777|0|6.469444444444444|0
0|2021-08-10|0.008333333333333333|0|0.0019270833333333334|0|203.59375|0|7.739583333333333|0
0|2021-08-11|0.004583333333333333|0|0.0051111111111111105|0|171.09722222222226|0|6.388888888888889|0
0|2021-08-12|0.005|0|0.03326388888888889|0|165.05555555555557|0|6.733333333333333|0
0|2021-08-13|0.05416666666666667|0|0.004895833333333334|0|113.15277777777777|0|4.188888888888889|0
0|2021-08-14|0.004166666666666667|0|0.0|0|53.75|0|3.9166666666666665|0
0|2021-08-15|0.0|0|0.0|0|18.194444444444446|0|4.25|0
0|2021-08-16|0.0015277777777777779|0|0.005833333333333333|0|38.19444444444444|0|1.3333333333333333|0
0|2021-08-17|0.0008333333333333334|0|0.012604166666666666|0|52.76388888888889|0|1.7034722222222223|0
0|2021-08-18|0.008125|0|0.003645833333333333|0|177.04166666666666|0|4.633333333333334|0
0|2021-08-19|0.0004166666666666667|0|0.0|0|31.25|0|0.5|0
0|2021-08-20|0.0|0|0.0|0|14.166666666666666|0|1.6666666666666667|0
0|2021-08-21|0.0|0|0.0|0|46.25|0|1.0833333333333333|0
0|2021-08-22|0.0|0|0.0|0|57.083333333333336|0|1.7916666666666667|0
0|2021-08-23|0.0|0|0.0|0|119.33333333333333|0|3.1916666666666664|0
0|2021-08-24|0.0|0|0.0|0|42.916666666666664|0|1.4166666666666667|0
0|2021-08-25|0.0|0|0.0011111111111111111|0|56.458333333333336|0|1.746527777777778|0
0|2021-08-26|0.00025|0|0.0|0|73.71527777777777|0|1.7541666666666667|0
0|2021-08-27|0.0|0|0.0|0|86.80555555555554|0|2.006944444444444|0
0|2021-08-28|0.0|0|0.0|0|89.58333333333333|0|2.5833333333333335|0
0|2021-08-29|0.0|0|0.00545138888888889|0|105.90277777777779|0|4.090277777777778|0
0|2021-08-30|0.015416666666666667|0|0.0046875|0|176.80555555555557|0|4.569444444444445|0
0|2021-08-31|0.0|0|0.040603174603174606|0|84.19246031746032|0|2.882638888888889|0
0|2021-09-01|0.030138888888888885|0|0.023472222222222224|0|132.04861111111111|0|6.847222222222221|0
0|2021-09-02|0.0|0|0.0|0|37.708333333333336|0|2.375|0
0|2021-09-03|0.0|0|0.0|0|30.763888888888886|0|0.9375|0
0|2021-09-04|0.0|0|0.010069444444444445|0|74.27083333333333|0|2.586805555555556|0
0|2021-09-05|0.004895833333333333|0|0.006708333333333334|0|195.6736111111111|0|4.952777777777778|0
0|2021-09-06|0.0004166666666666667|0|0.0|0|121.83333333333333|0|3.733333333333333|0
0|2021-09-07|0.0|0|0.0|0|128.75|0|5.541666666666667|0
0|2021-09-08|0.0|0|0.004583333333333334|0|179.875|0|5.608333333333333|0
0|2021-09-09|0.004166666666666667|0|0.0|0|104.79166666666667|0|3.3333333333333335|0
0|2021-09-10|0.0|0|0.0|0|91.25|0|1.4583333333333333|0
0|2021-09-11|0.0|0|0.0|0|124.16666666666667|0|6.333333333333333|0
0|2021-09-12|0.0|0|0.0|0|225.0|0|10.833333333333334|0
0|2021-09-13|0.0|0|0.0|0|160.0|0|4.96875|0
0|2021-09-14|0.0|0|0.0|0|138.33333333333334|0|5.75|0
0|2021-09-15|0.0004166666666666667|0|0.00125|0|184.2361111111111|0|4.104166666666667|0
0|2021-09-16|0.0008333333333333334|0|0.0|0|20.416666666666668|0|2.0|0
0|2021-09-17|0.0|0|0.0|0|22.916666666666668|0|1.2291666666666667|0
0|2021-09-18|0.0|0|0.0|0|28.402777777777782|0|1.5|0
0|2021-09-19|0.0|0|0.0|0|34.083333333333336|0|2.441666666666667|0
0|2021-09-20|0.0|0|0.0|0|109.16666666666667|0|5.25|0
0|2021-09-21|0.0013333333333333333|0|0.014298611111111111|0|146.41666666666666|0|6.377083333333334|0
0|2021-09-22|0.0062499999999999995|0|0.042343750000000006|0|206.71180555555557|0|7.783680555555556|0
