|dates|PalmBeach_Florida_UnitedStates.AveragePrecipitationTotal.data|PalmBeach_Florida_UnitedStates.AveragePrecipitationTotal.missing|PalmBeach_Florida_UnitedStates.AveragePrecipitation.data|PalmBeach_Florida_UnitedStates.AveragePrecipitation.missing|PalmBeach_Florida_UnitedStates.AverageWindDirection.data|PalmBeach_Florida_UnitedStates.AverageWindDirection.missing|PalmBeach_Florida_UnitedStates.AverageWindSpeed.data|PalmBeach_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-11-08|0.035833333333333335|0|0.0886111111111111|0|73.95833333333333|0|25.71875|0
0|2020-11-09|0.04819444444444445|0|0.058347222222222224|0|98.375|0|23.506944444444443|0
0|2020-11-10|0.017708333333333333|0|0.05215277777777778|0|121.7824074074074|0|17.127314814814817|0
0|2020-11-11|0.051666666666666666|0|0.0016666666666666668|0|152.36111111111111|0|17.590277777777775|0
0|2020-11-12|0.0062499999999999995|0|0.002916666666666667|0|180.83333333333334|0|9.291666666666666|0
0|2020-11-13|0.0|0|0.0|0|148.54166666666666|0|5.895833333333333|0
0|2020-11-14|0.0|0|0.0|0|62.916666666666664|0|8.791666666666666|0
0|2020-11-15|0.0027083333333333334|0|0.005833333333333334|0|103.33333333333333|0|5.583333333333333|0
0|2020-11-16|0.0004166666666666667|0|0.0004166666666666667|0|139.79166666666666|0|5.729166666666667|0
0|2020-11-17|0.01625|0|0.027708333333333335|0|81.25|0|12.375|0
0|2020-11-18|0.0|0|0.0|0|47.083333333333336|0|19.25|0
0|2020-11-19|0.0|0|0.0|0|70.0|0|17.958333333333332|0
0|2020-11-20|0.0008333333333333334|0|0.0008333333333333334|0|72.91666666666667|0|16.958333333333332|0
0|2020-11-21|0.0|0|0.0|0|73.75|0|13.291666666666666|0
0|2020-11-22|0.0|0|0.0|0|79.16666666666667|0|11.583333333333334|0
0|2020-11-23|0.0|0|0.0|0|334.9305555555556|0|10.951388888888891|0
0|2020-11-24|0.0|0|0.0|0|138.33333333333334|0|11.708333333333334|0
0|2020-11-25|0.0|0|0.0|0|96.25|0|14.083333333333334|0
0|2020-11-26|0.0|0|0.0|0|108.75|0|9.083333333333334|0
0|2020-11-27|0.0|0|0.0025|0|126.25|0|5.416666666666667|0
0|2020-11-28|0.0025|0|0.0|0|122.91666666666667|0|3.8333333333333335|0
0|2020-11-29|0.0|0|0.0|0|112.91666666666667|0|5.0|0
0|2020-11-30|0.0|0|0.009166666666666665|0|238.2638888888889|0|11.201388888888891|0
0|2020-12-01|0.014583333333333332|0|0.0|0|313.75|0|11.375|0
0|2020-12-02|0.0|0|0.0|0|280.4166666666667|0|9.958333333333334|0
0|2020-12-03|0.0|0|0.0|0|90.83333333333333|0|12.125|0
0|2020-12-04|0.0|0|0.0|0|153.33333333333334|0|9.25|0
0|2020-12-05|0.0004166666666666667|0|0.0004166666666666667|0|218.33333333333334|0|5.375|0
0|2020-12-06|0.0|0|0.0|0|199.375|0|5.395833333333333|0
0|2020-12-07|0.028125|0|0.04673611111111112|0|277.7083333333333|0|10.583333333333334|0
0|2020-12-08|0.0020833333333333333|0|0.0|0|304.375|0|11.166666666666666|0
0|2020-12-09|0.0|0|0.0|0|301.6666666666667|0|8.333333333333334|0
0|2020-12-10|0.0|0|0.0|0|175.83333333333334|0|4.583333333333333|0
0|2020-12-11|0.0|0|0.0|0|136.66666666666666|0|7.708333333333333|0
0|2020-12-12|0.002916666666666667|0|0.007083333333333333|0|101.66666666666667|0|8.4375|0
0|2020-12-13|0.0025|0|0.0|0|86.66666666666667|0|4.125|0
0|2020-12-14|0.0|0|0.0|0|166.25|0|6.75|0
0|2020-12-15|0.0|0|0.0|0|151.77083333333334|0|3.3020833333333335|0
0|2020-12-16|0.0|0|0.014166666666666668|0|157.91666666666666|0|6.666666666666667|0
0|2020-12-17|0.004722222222222222|0|0.0006944444444444445|0|266.0416666666667|0|10.076388888888888|0
0|2020-12-18|0.0008333333333333334|0|0.0|0|290.0|0|10.083333333333334|0
0|2020-12-19|0.0|0|0.0|0|145.83333333333334|0|8.666666666666666|0
0|2020-12-20|0.0|0|0.0|0|183.33333333333334|0|6.958333333333333|0
0|2020-12-21|0.0|0|0.001388888888888889|0|286.18055555555554|0|9.902777777777779|0
0|2020-12-22|0.0016666666666666668|0|0.0|0|311.6666666666667|0|8.833333333333334|0
0|2020-12-23|0.0|0|0.0|0|131.66666666666666|0|9.5|0
0|2020-12-24|0.0|0|0.0|0|159.58333333333334|0|12.895833333333334|0
0|2020-12-25|0.0008333333333333334|0|0.0008333333333333334|0|263.75|0|13.270833333333334|0
0|2020-12-26|0.0|0|0.0|0|299.5833333333333|0|9.833333333333334|0
0|2020-12-27|0.0|0|0.004583333333333333|0|252.5|0|7.375|0
0|2020-12-28|0.008749999999999999|0|0.0004166666666666667|0|138.75|0|8.125|0
0|2020-12-29|0.0008333333333333334|0|0.0004166666666666667|0|62.5|0|14.583333333333334|0
0|2020-12-30|0.0|0|0.0004166666666666667|0|98.75|0|19.375|0
0|2020-12-31|0.0004166666666666667|0|0.0|0|130.41666666666666|0|18.75|0
0|2021-01-01|0.0|0|0.0|0|147.08333333333334|0|15.166666666666666|0
0|2021-01-02|0.0|0|0.0|0|160.0|0|13.25|0
0|2021-01-03|0.0|0|0.0|0|223.75|0|8.458333333333334|0
0|2021-01-04|0.0|0|0.0|0|292.9166666666667|0|7.583333333333333|0
0|2021-01-05|0.0|0|0.0|0|271.25|0|7.125|0
0|2021-01-06|0.0|0|0.0|0|234.16666666666666|0|4.541666666666667|0
0|2021-01-07|0.0|0|0.0|0|192.5|0|6.875|0
0|2021-01-08|0.0|0|0.0|0|260.48611111111114|0|13.333333333333334|0
0|2021-01-09|0.0|0|0.0|0|315.0|0|10.25|0
0|2021-01-10|0.0|0|0.0|0|194.58333333333334|0|6.916666666666667|0
0|2021-01-11|0.0|0|0.0|0|145.83333333333334|0|8.958333333333334|0
0|2021-01-12|0.0|0|0.0008333333333333334|0|199.58333333333334|0|3.9583333333333335|0
0|2021-01-13|0.0008333333333333334|0|0.007916666666666667|0|235.625|0|6.6875|0
0|2021-01-14|0.005625000000000001|0|0.002291666666666667|0|235.625|0|5.791666666666667|0
0|2021-01-15|0.0|0|0.0|0|222.43055555555554|0|6.6875|0
0|2021-01-16|0.0|0|0.0|0|285.2083333333333|0|10.729166666666666|0
0|2021-01-17|0.0|0|0.0004166666666666667|0|115.41666666666667|0|2.4583333333333335|0
0|2021-01-18|0.0004166666666666667|0|0.0|0|136.66666666666666|0|4.375|0
0|2021-01-19|0.0|0|0.0|0|141.25|0|5.375|0
0|2021-01-20|0.0|0|0.0|0|159.16666666666666|0|4.0|0
0|2021-01-21|0.0|0|0.0|0|190.0|0|5.083333333333333|0
0|2021-01-22|0.0|0|0.0|0|183.75|0|5.708333333333333|0
0|2021-01-23|0.0|0|0.0|0|223.5972222222222|0|5.79375|0
0|2021-01-24|0.0|0|0.0|0|138.64583333333334|0|7.614583333333333|0
0|2021-01-25|0.0|0|0.0|0|134.58333333333334|0|10.791666666666666|0
0|2021-01-26|0.0|0|0.0|0|148.33333333333334|0|7.166666666666667|0
0|2021-01-27|0.0|0|0.0|0|185.20833333333334|0|6.479166666666667|0
0|2021-01-28|0.0|0|0.0|0|295.97222222222223|0|14.520833333333334|0
0|2021-01-29|0.0|0|0.0|0|289.5833333333333|0|10.75|0
0|2021-01-30|0.0|0|0.0|0|159.58333333333334|0|9.416666666666666|0
0|2021-01-31|0.0|0|0.0|0|164.58333333333334|0|10.666666666666666|0
0|2021-02-01|0.0|0|0.0030208333333333333|0|262.1875|0|16.458333333333332|0
0|2021-02-02|0.00375|0|0.0|0|288.3333333333333|0|19.083333333333332|0
0|2021-02-03|0.0|0|0.0|0|251.25|0|9.166666666666666|0
0|2021-02-04|0.0|0|0.0|0|151.66666666666666|0|4.75|0
0|2021-02-05|0.0|0|0.0|0|146.25|0|7.083333333333333|0
0|2021-02-06|0.0|0|0.014374999999999999|0|124.30555555555556|0|8.326388888888888|0
0|2021-02-07|0.022500000000000003|0|0.003875|0|205.0|0|10.112499999999999|0
0|2021-02-08|0.0031249999999999997|0|0.005291666666666667|0|139.52083333333334|0|7.916666666666667|0
0|2021-02-09|0.007916666666666667|0|0.0|0|118.75|0|6.5|0
0|2021-02-10|0.0|0|0.0|0|116.90972222222223|0|5.09375|0
0|2021-02-11|0.0|0|0.0|0|112.08333333333333|0|8.25|0
0|2021-02-12|0.0|0|0.0008333333333333334|0|104.58333333333333|0|7.416666666666667|0
0|2021-02-13|0.0008333333333333334|0|0.0|0|160.0|0|12.958333333333334|0
0|2021-02-14|0.0|0|0.0025|0|167.91666666666666|0|11.583333333333334|0
0|2021-02-15|0.0025|0|0.0|0|167.08333333333334|0|11.833333333333334|0
0|2021-02-16|0.008749999999999999|0|0.029548611111111112|0|199.0625|0|11.003472222222223|0
0|2021-02-17|0.03375|0|0.010208333333333333|0|156.66666666666666|0|9.645833333333334|0
0|2021-02-18|0.01916666666666667|0|0.0|0|158.54166666666666|0|13.291666666666666|0
0|2021-02-19|0.0|0|0.0|0|205.0|0|11.5|0
0|2021-02-20|0.0|0|0.0|0|267.5|0|15.291666666666666|0
0|2021-02-21|0.0|0|0.0|0|79.58333333333333|0|18.5|0
0|2021-02-22|0.0|0|0.0004166666666666667|0|143.54166666666666|0|13.479166666666666|0
0|2021-02-23|0.0004166666666666667|0|0.002916666666666667|0|170.41666666666666|0|8.819444444444445|0
0|2021-02-24|0.002916666666666667|0|0.0|0|108.75|0|9.916666666666666|0
0|2021-02-25|0.0|0|0.0|0|135.97222222222223|0|6.506944444444444|0
0|2021-02-26|0.0|0|0.0|0|70.0|0|7.291666666666667|0
0|2021-02-27|0.0|0|0.0|0|126.25|0|12.625|0
0|2021-02-28|0.0|0|0.0004166666666666667|0|129.58333333333334|0|15.291666666666666|0
0|2021-03-01|0.0004166666666666667|0|0.0|0|162.91666666666666|0|11.541666666666666|0
0|2021-03-02|0.0|0|0.0|0|150.83333333333334|0|6.041666666666667|0
0|2021-03-03|0.0|0|0.0|0|255.20833333333334|0|12.0625|0
0|2021-03-04|0.0|0|0.0|0|276.6666666666667|0|8.166666666666666|0
0|2021-03-05|0.0|0|0.0|0|172.5|0|9.625|0
0|2021-03-06|0.0|0|0.015347222222222226|0|98.81944444444446|0|7.3125|0
0|2021-03-07|0.011458333333333334|0|0.0|0|310.4166666666667|0|16.916666666666668|0
0|2021-03-08|0.0|0|0.0|0|101.66666666666667|0|14.208333333333334|0
0|2021-03-09|0.0|0|0.0|0|70.41666666666667|0|15.041666666666666|0
0|2021-03-10|0.0|0|0.0|0|79.16666666666667|0|16.25|0
0|2021-03-11|0.0|0|0.0|0|80.41666666666667|0|15.958333333333334|0
0|2021-03-12|0.0|0|0.0|0|74.58333333333333|0|12.375|0
0|2021-03-13|0.0|0|0.0|0|98.75|0|7.375|0
0|2021-03-14|0.0|0|0.0|0|111.875|0|6.020833333333333|0
0|2021-03-15|0.0|0|0.0|0|73.33333333333333|0|6.083333333333333|0
0|2021-03-16|0.0|0|0.0|0|150.83333333333334|0|11.041666666666666|0
0|2021-03-17|0.0|0|0.0|0|143.75|0|10.458333333333334|0
0|2021-03-18|0.0|0|0.0|0|176.66666666666666|0|12.458333333333334|0
0|2021-03-19|0.0|0|0.0002777777777777778|0|263.5416666666667|0|11.881944444444445|0
0|2021-03-20|0.0004166666666666667|0|0.0|0|214.58333333333334|0|12.75|0
0|2021-03-21|0.0|0|0.0|0|294.5833333333333|0|9.75|0
0|2021-03-22|0.0|0|0.0|0|235.3472222222222|0|6.875|0
0|2021-03-23|0.0|0|0.0|0|184.58333333333334|0|6.166666666666667|0
0|2021-03-24|0.0|0|0.0|0|97.91666666666667|0|6.875|0
0|2021-03-25|0.0|0|0.0|0|146.66666666666666|0|13.125|0
0|2021-03-26|0.0|0|0.0|0|136.25|0|13.083333333333334|0
0|2021-03-27|0.0|0|0.0|0|120.625|0|11.416666666666666|0
0|2021-03-28|0.0|0|0.0|0|154.58333333333334|0|13.041666666666666|0
0|2021-03-29|0.0|0|0.0|0|141.66666666666666|0|7.75|0
0|2021-03-30|0.0|0|0.0|0|122.91666666666667|0|12.791666666666666|0
0|2021-03-31|0.0005833333333333334|0|0.008333333333333333|0|144.875|0|12.012500000000001|0
0|2021-04-01|0.01375|0|0.0|0|229.79166666666666|0|10.520833333333334|0
0|2021-04-02|0.0|0|0.0|0|179.16666666666666|0|16.375|0
0|2021-04-03|0.0|0|0.0|0|47.5|0|15.666666666666666|0
0|2021-04-04|0.0|0|0.0|0|68.33333333333333|0|12.416666666666666|0
0|2021-04-05|0.0|0|0.0|0|87.08333333333333|0|10.416666666666666|0
0|2021-04-06|0.0|0|0.0|0|77.08333333333333|0|7.708333333333333|0
0|2021-04-07|0.0|0|0.0|0|136.25|0|7.208333333333333|0
0|2021-04-08|0.0|0|0.0|0|115.0|0|8.541666666666666|0
0|2021-04-09|0.0|0|0.0|0|120.41666666666667|0|7.666666666666667|0
0|2021-04-10|0.0|0|0.015555555555555559|0|154.02777777777777|0|14.25|0
0|2021-04-11|0.0325|0|0.02576388888888889|0|188.37962962962965|0|12.9375|0
0|2021-04-12|0.0|0|0.022222222222222227|0|197.01388888888889|0|8.041666666666666|0
0|2021-04-13|0.01375|0|0.0|0|107.91666666666667|0|6.083333333333333|0
0|2021-04-14|0.0|0|0.0|0|93.33333333333333|0|10.166666666666666|0
0|2021-04-15|0.0|0|0.0|0|159.16666666666666|0|8.5|0
0|2021-04-16|0.0|0|0.0|0|188.4375|0|7.684027777777779|0
0|2021-04-17|0.0|0|0.0|0|219.16666666666666|0|8.875|0
0|2021-04-18|0.0|0|0.0|0|193.75|0|9.6875|0
0|2021-04-19|0.0|0|0.004166666666666667|0|167.5|0|6.930555555555556|0
0|2021-04-20|0.011250000000000001|0|0.005833333333333334|0|202.91666666666666|0|11.0|0
0|2021-04-21|0.0|0|0.0|0|227.91666666666666|0|6.354166666666667|0
0|2021-04-22|0.0|0|0.0|0|158.33333333333334|0|11.166666666666666|0
0|2021-04-23|0.0|0|0.0|0|72.91666666666667|0|13.833333333333334|0
0|2021-04-24|0.0|0|0.0|0|139.375|0|16.5625|0
0|2021-04-25|0.0|0|0.0|0|237.5|0|11.083333333333334|0
0|2021-04-26|0.0|0|0.0|0|143.75|0|11.25|0
0|2021-04-27|0.0|0|0.0|0|76.66666666666667|0|14.666666666666666|0
0|2021-04-28|0.0|0|0.0|0|100.83333333333333|0|11.5|0
0|2021-04-29|0.0|0|0.0|0|141.66666666666666|0|13.166666666666666|0
0|2021-04-30|0.0|0|0.0008333333333333334|0|225.83333333333334|0|7.583333333333333|0
0|2021-05-01|0.0|0|0.0|0|196.25|0|7.583333333333333|0
0|2021-05-02|0.0|0|0.0|0|160.41666666666666|0|11.5|0
0|2021-05-03|0.0|0|0.0|0|158.75|0|12.791666666666666|0
0|2021-05-04|0.0|0|0.0|0|145.41666666666666|0|10.375|0
0|2021-05-05|0.0|0|0.0|0|112.08333333333333|0|8.041666666666666|0
0|2021-05-06|0.0|0|0.014166666666666666|0|158.95833333333334|0|8.354166666666666|0
0|2021-05-07|0.016666666666666666|0|0.0|0|159.16666666666666|0|10.104166666666666|0
0|2021-05-08|0.0|0|0.0|0|74.16666666666667|0|10.708333333333334|0
0|2021-05-09|0.0|0|0.0|0|118.33333333333333|0|14.041666666666666|0
0|2021-05-10|0.0|0|0.0005555555555555556|0|153.19444444444446|0|10.965277777777777|0
0|2021-05-11|0.0016666666666666668|0|0.0|0|120.0|0|6.708333333333333|0
0|2021-05-12|0.0|0|0.002916666666666667|0|148.95833333333334|0|9.229166666666666|0
0|2021-05-13|0.002916666666666667|0|0.0|0|153.33333333333334|0|8.041666666666666|0
0|2021-05-14|0.0|0|0.0|0|215.0|0|10.229166666666666|0
0|2021-05-15|0.0|0|0.0004166666666666667|0|91.45833333333333|0|13.125|0
0|2021-05-16|0.0008333333333333334|0|0.0004166666666666667|0|55.833333333333336|0|12.75|0
0|2021-05-17|0.0004166666666666667|0|0.0|0|72.08333333333333|0|11.5|0
0|2021-05-18|0.0|0|0.0|0|84.16666666666667|0|16.625|0
0|2021-05-19|0.0|0|0.0|0|84.58333333333333|0|21.083333333333332|0
0|2021-05-20|0.0|0|0.0|0|83.75|0|21.833333333333332|0
0|2021-05-21|0.0|0|0.0|0|77.08333333333333|0|18.625|0
0|2021-05-22|0.0|0|0.0|0|81.25|0|16.666666666666668|0
0|2021-05-23|0.002916666666666667|0|0.002916666666666667|0|73.75|0|11.708333333333334|0
0|2021-05-24|0.0|0|0.0|0|90.0|0|9.833333333333334|0
0|2021-05-25|0.0|0|0.0|0|97.5|0|12.833333333333334|0
0|2021-05-26|0.0|0|0.0|0|95.41666666666667|0|11.75|0
0|2021-05-27|0.0|0|0.0|0|116.66666666666667|0|8.875|0
0|2021-05-28|0.0|0|0.0|0|125.83333333333333|0|9.208333333333334|0
0|2021-05-29|0.0|0|0.0|0|192.91666666666666|0|10.625|0
0|2021-05-30|0.0|0|0.0|0|179.58333333333334|0|7.875|0
0|2021-05-31|0.0|0|0.0|0|108.33333333333333|0|10.208333333333334|0
0|2021-06-01|0.0|0|0.0025|0|94.375|0|11.645833333333334|0
0|2021-06-02|0.011805555555555555|0|0.03229166666666667|0|122.5|0|11.036111111111111|0
0|2021-06-03|0.005416666666666667|0|0.010416666666666666|0|140.97222222222223|0|13.340277777777779|0
0|2021-06-04|0.0325|0|0.019236111111111117|0|143.05555555555554|0|11.986111111111109|0
0|2021-06-05|0.008333333333333333|0|0.007777777777777778|0|127.0138888888889|0|13.125|0
0|2021-06-06|0.0004166666666666667|0|0.0004166666666666667|0|127.91666666666667|0|15.125|0
0|2021-06-07|0.0|0|0.0|0|121.25|0|14.333333333333334|0
0|2021-06-08|0.0|0|0.0|0|117.08333333333333|0|13.083333333333334|0
0|2021-06-09|0.0|0|0.0|0|109.58333333333333|0|11.5|0
0|2021-06-10|0.0|0|0.0|0|130.0|0|11.5|0
0|2021-06-11|0.0|0|0.002916666666666667|0|145.0|0|8.291666666666666|0
0|2021-06-12|0.002916666666666667|0|0.005333333333333332|0|196.45833333333334|0|8.693055555555556|0
0|2021-06-13|0.012916666666666667|0|0.02022222222222222|0|192.44444444444446|0|7.663888888888889|0
0|2021-06-14|0.0325|0|0.0046875|0|210.52083333333334|0|10.03125|0
0|2021-06-15|0.005|0|0.004166666666666667|0|212.08333333333334|0|8.8125|0
0|2021-06-16|0.004166666666666667|0|0.04381944444444444|0|131.94444444444443|0|3.6736111111111107|0
0|2021-06-17|0.06083333333333333|0|0.005625000000000001|0|138.75|0|4.333333333333333|0
0|2021-06-18|0.007083333333333334|0|0.0|0|103.26388888888887|0|7.423611111111112|0
0|2021-06-19|0.0|0|0.0|0|130.83333333333334|0|10.458333333333334|0
0|2021-06-20|0.0020833333333333333|0|0.004583333333333333|0|185.97222222222226|0|9.11111111111111|0
0|2021-06-21|0.0025|0|0.0|0|143.125|0|7.5|0
0|2021-06-22|0.0|0|0.007777777777777778|0|148.05555555555557|0|11.631944444444445|0
0|2021-06-23|0.013333333333333334|0|0.003958333333333334|0|149.86111111111111|0|6.388888888888888|0
0|2021-06-24|0.004583333333333333|0|0.0031250000000000006|0|92.63888888888887|0|4.354166666666667|0
0|2021-06-25|0.004583333333333333|0|0.0008333333333333334|0|95.76388888888887|0|10.791666666666666|0
0|2021-06-26|0.0004166666666666667|0|0.0025|0|104.58333333333333|0|11.541666666666666|0
0|2021-06-27|0.004166666666666667|0|0.008541666666666668|0|88.54166666666667|0|12.770833333333334|0
0|2021-06-28|0.007083333333333334|0|0.00875|0|95.625|0|9.42361111111111|0
0|2021-06-29|0.010416666666666666|0|0.0085|0|117.68055555555556|0|9.831944444444444|0
0|2021-06-30|0.028333333333333335|0|0.009583333333333334|0|97.08333333333333|0|9.597222222222223|0
0|2021-07-01|0.0004166666666666667|0|0.0022916666666666667|0|152.39583333333334|0|6.75|0
0|2021-07-02|0.0033333333333333335|0|0.002916666666666667|0|136.31944444444443|0|4.645833333333333|0
0|2021-07-03|0.0033333333333333335|0|0.0|0|243.33333333333334|0|9.333333333333334|0
0|2021-07-04|0.0|0|0.0|0|124.8611111111111|0|7.083333333333333|0
0|2021-07-05|0.0|0|0.011736111111111112|0|107.15277777777777|0|8.45138888888889|0
0|2021-07-06|0.035416666666666666|0|0.0014583333333333334|0|121.875|0|14.583333333333334|0
0|2021-07-07|0.0016666666666666668|0|0.0|0|155.83333333333334|0|12.958333333333334|0
0|2021-07-08|0.0|0|0.004722222222222222|0|172.08333333333334|0|7.041666666666667|0
0|2021-07-09|0.0075|0|0.0|0|108.95833333333333|0|6.854166666666667|0
0|2021-07-10|0.0|0|0.0|0|123.75|0|6.125|0
0|2021-07-11|0.030833333333333334|0|0.02341666666666667|0|112.58333333333333|0|9.916666666666666|0
0|2021-07-12|0.0|0|0.00125|0|105.83333333333333|0|12.010416666666666|0
0|2021-07-13|0.0033333333333333335|0|0.008541666666666666|0|98.75|0|12.229166666666666|0
0|2021-07-14|0.004166666666666667|0|0.013333333333333334|0|76.25|0|8.979166666666666|0
0|2021-07-15|0.01625|0|0.00375|0|82.91666666666667|0|11.208333333333334|0
0|2021-07-16|0.004583333333333333|0|0.0020833333333333333|0|100.83333333333333|0|11.208333333333334|0
0|2021-07-17|0.0008333333333333334|0|0.0008333333333333334|0|103.75|0|8.166666666666666|0
0|2021-07-18|0.0|0|0.0|0|118.75|0|9.916666666666666|0
0|2021-07-19|0.0|0|0.0|0|131.66666666666666|0|10.166666666666666|0
0|2021-07-20|0.0|0|0.013868055555555557|0|113.70833333333333|0|4.8187500000000005|0
0|2021-07-21|0.022083333333333333|0|0.008611111111111111|0|120.76388888888887|0|6.4375|0
0|2021-07-22|0.029583333333333333|0|0.0|0|87.29166666666667|0|5.270833333333333|0
0|2021-07-23|0.0|0|0.01875|0|164.375|0|5.5625|0
0|2021-07-24|0.024999999999999998|0|0.022604166666666665|0|167.01388888888889|0|4.618055555555556|0
0|2021-07-25|0.03375|0|0.0|0|114.16666666666667|0|4.625|0
0|2021-07-26|0.002916666666666667|0|0.006527777777777777|0|131.04166666666666|0|7.645833333333333|0
0|2021-07-27|0.0075|0|0.0|0|100.76388888888887|0|6.423611111111111|0
0|2021-07-28|0.0|0|0.00020833333333333335|0|202.5|0|5.708333333333333|0
0|2021-07-29|0.0004166666666666667|0|0.0|0|150.41666666666666|0|5.083333333333333|0
0|2021-07-30|0.0|0|0.0|0|146.66666666666666|0|6.3125|0
0|2021-07-31|0.0|0|0.0|0|157.08333333333334|0|7.291666666666667|0
0|2021-08-01|0.0|0|0.008194444444444443|0|188.50694444444443|0|7.1944444444444455|0
0|2021-08-02|0.010833333333333334|0|0.01883333333333333|0|181.375|0|5.570833333333333|0
0|2021-08-03|0.04083333333333333|0|0.05000000000000001|0|185.10416666666666|0|7.864583333333333|0
0|2021-08-04|0.09625|0|0.0004166666666666667|0|200.20833333333334|0|5.875|0
0|2021-08-05|0.0004166666666666667|0|0.0|0|136.45833333333334|0|5.895833333333333|0
0|2021-08-06|0.0|0|0.006250000000000001|0|124.79166666666667|0|7.541666666666667|0
0|2021-08-07|0.007083333333333334|0|0.05020138888888889|0|122.41666666666667|0|4.7756944444444445|0
0|2021-08-08|0.07875|0|0.0013541666666666667|0|125.52083333333333|0|5.864583333333333|0
0|2021-08-09|0.0|0|0.0008333333333333334|0|127.70833333333333|0|9.194444444444445|0
0|2021-08-10|0.00125|0|0.0008333333333333334|0|103.05555555555556|0|9.583333333333334|0
0|2021-08-11|0.0004166666666666667|0|0.0|0|89.16666666666667|0|10.1875|0
0|2021-08-12|0.00375|0|0.00375|0|77.5|0|12.208333333333334|0
0|2021-08-13|0.0|0|0.01826388888888889|0|114.93055555555556|0|12.416666666666666|0
0|2021-08-14|0.06666666666666667|0|0.032777777777777774|0|120.51388888888887|0|14.765277777777778|0
0|2021-08-15|0.0275|0|0.0|0|115.0|0|14.916666666666666|0
0|2021-08-16|0.0|0|0.0019444444444444446|0|114.44444444444446|0|8.875|0
0|2021-08-17|0.002916666666666667|0|0.0|0|94.16666666666667|0|8.208333333333334|0
0|2021-08-18|0.0|0|0.0|0|115.83333333333333|0|11.083333333333334|0
0|2021-08-19|0.008333333333333333|0|0.009583333333333334|0|90.0|0|6.541666666666667|0
0|2021-08-20|0.00125|0|0.0|0|143.33333333333334|0|5.625|0
0|2021-08-21|0.0|0|0.0|0|158.33333333333334|0|9.25|0
0|2021-08-22|0.0|0|0.0|0|155.69444444444446|0|7.034722222222222|0
0|2021-08-23|0.005625000000000001|0|0.011250000000000001|0|135.83333333333334|0|7.0|0
0|2021-08-24|0.0008333333333333334|0|0.0|0|160.69444444444446|0|8.361111111111112|0
0|2021-08-25|0.0010416666666666667|0|0.0020833333333333333|0|86.25|0|14.145833333333334|0
0|2021-08-26|0.02291666666666667|0|0.02354166666666667|0|93.26388888888887|0|11.319444444444445|0
0|2021-08-27|0.0033333333333333335|0|0.003472222222222222|0|102.56944444444444|0|12.868055555555555|0
0|2021-08-28|0.0|0|0.0|0|120.83333333333333|0|11.916666666666666|0
0|2021-08-29|0.0|0|0.0|0|101.66666666666667|0|9.5|0
0|2021-08-30|0.0|0|0.0|0|111.25|0|6.791666666666667|0
0|2021-08-31|0.0|0|0.0|0|106.66666666666667|0|4.6875|0
0|2021-09-01|0.0|0|0.0004166666666666667|0|243.75|0|6.4375|0
0|2021-09-02|0.0004166666666666667|0|0.004583333333333333|0|211.66666666666666|0|6.041666666666667|0
0|2021-09-03|0.004583333333333333|0|0.0|0|218.6111111111111|0|6.611111111111112|0
0|2021-09-04|0.0|0|0.019270833333333334|0|149.375|0|4.8125|0
0|2021-09-05|0.05958333333333333|0|0.0|0|177.5|0|5.5|0
0|2021-09-06|0.0|0|0.00125|0|167.70833333333334|0|6.354166666666667|0
0|2021-09-07|0.00125|0|0.0008333333333333334|0|79.375|0|3.0|0
0|2021-09-08|0.0008333333333333334|0|0.00020833333333333335|0|117.91666666666667|0|4.1875|0
0|2021-09-09|0.0004166666666666667|0|0.0|0|202.39583333333334|0|6.15625|0
0|2021-09-10|0.0|0|0.012499999999999999|0|134.58333333333334|0|5.4375|0
0|2021-09-11|0.012499999999999999|0|0.0|0|102.91666666666667|0|5.979166666666667|0
0|2021-09-12|0.0|0|0.010208333333333335|0|75.10416666666667|0|10.166666666666666|0
0|2021-09-13|0.005416666666666667|0|0.0078125|0|81.94444444444444|0|7.833333333333333|0
0|2021-09-14|0.0008333333333333334|0|0.0004166666666666667|0|75.41666666666667|0|7.541666666666667|0
0|2021-09-15|0.0|0|0.0|0|132.91666666666666|0|6.083333333333333|0
0|2021-09-16|0.0|0|0.025763888888888888|0|135.9027777777778|0|5.090277777777778|0
0|2021-09-17|0.04|0|0.005|0|120.41666666666667|0|4.291666666666667|0
0|2021-09-18|0.005|0|0.0|0|152.91666666666666|0|4.5|0
0|2021-09-19|0.0|0|0.0|0|181.25|0|6.125|0
0|2021-09-20|0.0|0|0.0|0|84.65277777777779|0|5.8055555555555545|0
0|2021-09-21|0.010416666666666666|0|0.05979166666666666|0|97.08333333333333|0|4.069444444444445|0
0|2021-09-22|0.035833333333333335|0|0.0096875|0|151.5625|0|4.100694444444444|0
0|2021-09-23|0.01375|0|0.015|0|106.875|0|3.875|0
0|2021-09-24|0.01875|0|0.0|0|104.79166666666667|0|5.583333333333333|0
0|2021-09-25|0.0|0|0.012083333333333335|0|94.8263888888889|0|7.38611111111111|0
0|2021-09-26|0.022083333333333333|0|0.0|0|72.08333333333333|0|10.0|0
0|2021-09-27|0.0|0|0.0|0|87.5|0|7.25|0
0|2021-09-28|0.0|0|0.0|0|55.416666666666664|0|7.125|0
