|dates|Ocean_NewJersey_UnitedStates.BLS_EmployedPopulation.data|Ocean_NewJersey_UnitedStates.BLS_EmployedPopulation.missing|Ocean_NewJersey_UnitedStates.BLS_UnemployedPopulation.data|Ocean_NewJersey_UnitedStates.BLS_UnemployedPopulation.missing|Ocean_NewJersey_UnitedStates.BLS_UnemploymentRate.data|Ocean_NewJersey_UnitedStates.BLS_UnemploymentRate.missing|Ocean_NewJersey_UnitedStates.BLS_LaborForcePopulation.data|Ocean_NewJersey_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-03|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-04|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-05|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-06|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-07|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-08|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-09|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-10|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-11|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-12|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-13|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-14|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-15|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-16|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-17|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-18|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-19|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-20|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-21|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-22|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-23|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-24|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-25|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-26|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-27|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-28|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-29|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-30|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2020-12-31|255354.0|0|17614.0|0|6.452771020778992|0|272968.0|0
0|2021-01-01|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-02|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-03|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-04|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-05|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-06|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-07|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-08|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-09|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-10|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-11|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-12|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-13|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-14|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-15|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-16|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-17|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-18|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-19|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-20|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-21|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-22|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-23|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-24|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-25|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-26|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-27|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-28|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-29|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-30|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-01-31|251751.0|0|20461.0|0|7.516567969082921|0|272212.0|0
0|2021-02-01|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-02|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-03|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-04|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-05|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-06|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-07|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-08|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-09|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-10|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-11|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-12|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-13|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-14|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-15|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-16|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-17|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-18|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-19|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-20|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-21|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-22|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-23|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-24|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-25|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-26|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-27|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-02-28|252398.0|0|22074.0|0|8.042350403684164|0|274472.0|0
0|2021-03-01|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-02|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-03|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-04|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-05|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-06|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-07|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-08|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-09|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-10|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-11|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-12|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-13|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-14|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-15|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-16|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-17|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-18|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-19|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-20|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-21|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-22|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-23|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-24|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-25|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-26|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-27|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-28|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-29|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-30|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-03-31|255611.0|0|20834.0|0|7.536399645499105|0|276445.0|0
0|2021-04-01|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-02|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-03|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-04|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-05|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-06|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-07|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-08|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-09|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-10|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-11|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-12|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-13|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-14|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-15|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-16|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-17|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-18|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-19|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-20|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-21|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-22|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-23|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-24|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-25|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-26|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-27|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-28|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-29|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-04-30|254868.0|0|18035.0|0|6.6085752080409526|0|272903.0|0
0|2021-05-01|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-02|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-03|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-04|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-05|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-06|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-07|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-08|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-09|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-10|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-11|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-12|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-13|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-14|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-15|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-16|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-17|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-18|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-19|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-20|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-21|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-22|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-23|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-24|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-25|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-26|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-27|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-28|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-29|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-30|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-05-31|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-01|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-02|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-03|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-04|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-05|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-06|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-07|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-08|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-09|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-10|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-11|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-12|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-13|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-14|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-15|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-16|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-17|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-18|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-19|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-20|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-21|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-22|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-23|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-24|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-25|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-26|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-27|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-28|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-29|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-06-30|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-01|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-02|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-03|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-04|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-05|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-06|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-07|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-08|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-09|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-10|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-11|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-12|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-13|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-14|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-15|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-16|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-17|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-18|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-19|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-20|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-21|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-22|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-23|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-24|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-25|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-26|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-27|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-28|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-29|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-30|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-07-31|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-01|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-02|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-03|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-04|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-05|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-06|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-07|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-08|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-09|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-10|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-11|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-12|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-13|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-14|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-15|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-16|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-17|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-18|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-19|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-20|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-21|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-22|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-23|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-24|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-25|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-26|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-27|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-28|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-29|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-30|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-08-31|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-01|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-02|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-03|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-04|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-05|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-06|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-07|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-08|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-09|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-10|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-11|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-12|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-13|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-14|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-15|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-16|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-17|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-18|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-19|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-20|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-21|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-22|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-23|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-24|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-25|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-26|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-27|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-28|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-29|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-09-30|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-01|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-02|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-03|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-04|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-05|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-06|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-07|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-08|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-09|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-10|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-11|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-12|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-13|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-14|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
0|2021-10-15|256222.0|0|17451.0|0|6.376588117936369|0|273673.0|0
