|dates|Hyde_NorthCarolina_UnitedStates.AverageDailyTemperature.data|Hyde_NorthCarolina_UnitedStates.AverageDailyTemperature.missing|Hyde_NorthCarolina_UnitedStates.AverageDewPoint.data|Hyde_NorthCarolina_UnitedStates.AverageDewPoint.missing|Hyde_NorthCarolina_UnitedStates.AverageRelativeHumidity.data|Hyde_NorthCarolina_UnitedStates.AverageRelativeHumidity.missing|Hyde_NorthCarolina_UnitedStates.AverageSurfaceAirPressure.data|Hyde_NorthCarolina_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|42.64756944444444|0|40.135416666666664|0|92.140625|0|30.02186631944443|0
0|2020-10-17|30.545138888888886|0|19.586805555555554|0|65.27604166666667|0|30.263315972222216|0
0|2020-10-18|30.222222222222225|0|27.392361111111114|0|90.0295138888889|0|30.30484375000002|0
0|2020-10-19|34.177083333333336|0|33.057291666666664|0|95.765625|0|30.225781249999986|0
0|2020-10-20|30.26822916666666|0|29.743055555555554|0|88.96093750000001|0|30.204817708333305|0
0|2020-10-21|40.8984375|0|38.0078125|0|88.0390625|0|30.223697916666634|0
0|2020-10-22|62.91666666666668|0|59.630208333333336|0|90.79600694444444|0|30.192343749999996|0
0|2020-10-23|61.42534722222223|0|59.96354166666668|0|94.72916666666667|0|30.11638888888891|0
0|2020-10-24|60.55208333333332|0|55.013888888888886|0|85.671875|0|29.99170138888886|0
0|2020-10-25|59.627604166666664|0|59.124131944444436|0|98.93055555555556|0|29.99809027777775|0
0|2020-10-26|62.88194444444445|0|62.29340277777778|0|97.88020833333333|0|30.04562499999999|0
0|2020-10-27|59.451388888888886|0|57.15069444444445|0|94.37604166666667|0|30.156281250000006|0
0|2020-10-28|59.32899305555555|0|56.6015625|0|91.79253472222221|0|30.097456597222244|0
0|2020-10-29|64.19965277777779|0|63.642361111111114|0|98.16145833333333|0|29.916562499999994|0
0|2020-10-30|59.869791666666664|0|52.787326388888886|0|80.6189236111111|0|29.81300347222224|0
0|2020-10-31|6.520833333333333|0|-21.53125|0|28.828125|0|30.288124999999955|0
0|2020-11-01|30.581597222222218|0|15.055555555555555|0|61.381944444444436|0|30.068506944444454|0
0|2020-11-02|34.592013888888886|0|14.991319444444443|0|39.33506944444445|0|30.109496527777797|0
0|2020-11-03|20.165972222222223|0|7.942708333333332|0|48.744791666666664|0|30.234625000000023|0
0|2020-11-04|26.23263888888889|0|19.15798611111111|0|72.1857638888889|0|30.425295138888885|0
0|2020-11-05|53.079861111111114|0|49.704861111111114|0|90.13975694444446|0|30.3921527777778|0
0|2020-11-06|65.22222222222223|0|64.63541666666667|0|98.10416666666667|0|30.278914930555583|0
0|2020-11-07|62.77430555555555|0|60.31597222222222|0|92.86458333333333|0|30.285416666666666|0
0|2020-11-08|65.1171875|0|59.380208333333336|0|82.29340277777779|0|30.329175347222208|0
0|2020-11-09|62.805555555555564|0|60.01909722222222|0|90.01041666666667|0|30.301232638888887|0
0|2020-11-10|65.50086805555556|0|61.326388888888886|0|89.80729166666667|0|30.191718749999982|0
0|2020-11-11|71.30642361111111|0|68.390625|0|93.4670138888889|0|30.063029513888893|0
0|2020-11-12|67.92013888888889|0|67.84722222222221|0|99.82465277777779|0|29.946388888888876|0
0|2020-11-13|60.47916666666668|0|59.79340277777777|0|98.4748263888889|0|29.96652777777778|0
0|2020-11-14|51.85243055555555|0|43.578993055555564|0|75.3732638888889|0|30.186310763888866|0
0|2020-11-15|60.904513888888886|0|57.59722222222222|0|89.19791666666667|0|30.0880815972222|0
0|2020-11-16|56.359375|0|36.395833333333336|0|52.276041666666664|0|30.066822916666638|0
0|2020-11-17|49.572916666666664|0|24.690972222222218|0|39.203125|0|30.118784722222205|0
0|2020-11-18|40.859375|0|18.680555555555554|0|36.473958333333336|0|30.47206597222224|0
0|2020-11-19|42.43923611111111|0|26.06076388888889|0|55.71961805555555|0|30.585607638888916|0
0|2020-11-20|50.08246527777777|0|31.169270833333332|0|57.48003472222222|0|30.4776388888889|0
0|2020-11-21|51.888888888888886|0|41.135416666666664|0|73.49826388888889|0|30.35479166666668|0
0|2020-11-22|55.71961805555555|0|49.655381944444436|0|86.02777777777777|0|30.220815972222212|0
0|2020-11-23|58.08159722222223|0|52.036458333333336|0|81.65972222222221|0|30.043454861111098|0
0|2020-11-24|44.23871527777777|0|25.15625|0|46.809895833333336|0|30.345703124999968|0
0|2020-11-25|52.361111111111114|0|47.09027777777778|0|85.59375|0|30.32579861111113|0
0|2020-11-26|66.86979166666667|0|65.75520833333333|0|92.32291666666667|0|30.10255208333335|0
0|2020-11-27|61.35763888888889|0|60.83159722222223|0|97.65104166666667|0|30.019010416666646|0
0|2020-11-28|54.747395833333336|0|51.81076388888889|0|91.26041666666667|0|30.038281250000008|0
0|2020-11-29|51.364583333333336|0|44.55902777777777|0|81.40972222222221|0|30.129670138888915|0
0|2020-11-30|65.00954861111111|0|61.877604166666664|0|92.62152777777779|0|29.64153645833335|0
0|2020-12-01|46.822916666666664|0|35.598958333333336|0|66.75520833333333|0|29.830208333333328|0
0|2020-12-02|38.135416666666664|0|23.671875|0|55.708333333333336|0|30.167760416666713|0
0|2020-12-03|38.759548611111114|0|22.491319444444446|0|54.673611111111114|0|30.303967013888865|0
0|2020-12-04|50.575520833333336|0|46.8515625|0|83.7673611111111|0|30.131050347222217|0
0|2020-12-05|52.413194444444436|0|46.61111111111111|0|81.484375|0|29.828784722222178|0
0|2020-12-06|39.674479166666664|0|24.290798611111114|0|53.431423611111114|0|29.96390624999999|0
0|2020-12-07|42.067708333333336|0|41.7421875|0|90.33854166666667|0|29.746666666666652|0
0|2020-12-08|36.208333333333336|0|23.03125|0|57.52777777777777|0|29.8868576388889|0
0|2020-12-09|36.401041666666664|0|21.546875|0|52.213541666666664|0|29.96755208333333|0
0|2020-12-10|42.40451388888889|0|34.33506944444445|0|75.13368055555556|0|30.132517361111145|0
0|2020-12-11|48.130208333333336|0|42.744791666666664|0|82.00694444444444|0|30.208124999999992|0
0|2020-12-12|59.276041666666664|0|57.31944444444445|0|94.40625|0|30.11876736111111|0
0|2020-12-13|60.74652777777778|0|58.979166666666664|0|96.12152777777777|0|30.04532986111113|0
0|2020-12-14|52.32378472222222|0|51.15711805555555|0|92.27517361111113|0|29.86972222222224|0
0|2020-12-15|41.671875|0|36.765625|0|83.828125|0|30.229843750000004|0
0|2020-12-16|54.213541666666664|0|53.80902777777778|0|98.61284722222223|0|29.92585069444446|0
0|2020-12-17|41.64409722222222|0|38.954861111111114|0|90.7673611111111|0|29.970520833333342|0
0|2020-12-18|39.018229166666664|0|33.16493055555555|0|80.31336805555556|0|30.267421874999997|0
0|2020-12-19|35.375|0|22.442708333333332|0|57.515625|0|30.383645833333336|0
0|2020-12-20|41.704861111111114|0|41.60243055555556|0|99.84027777777779|0|30.092916666666653|0
0|2020-12-21|45.723958333333336|0|45.557291666666664|0|98.25520833333333|0|29.887951388888908|0
0|2020-12-22|45.192708333333336|0|36.145833333333336|0|71.92708333333333|0|30.056614583333328|0
0|2020-12-23|41.041666666666664|0|35.255208333333336|0|77.48958333333333|0|30.36765625|0
0|2020-12-24|62.453125|0|58.47569444444445|0|88.28819444444444|0|29.984843749999957|0
0|2020-12-25|54.739583333333336|0|50.161458333333336|0|86.171875|0|29.79598958333334|0
0|2020-12-26|31.78125|0|12.895833333333334|0|39.140625|0|30.108489583333334|0
0|2020-12-27|34.96875|0|19.140625|0|48.5625|0|30.285677083333315|0
0|2020-12-28|44.546875|0|40.161458333333336|0|86.53645833333333|0|30.263437500000006|0
0|2020-12-29|41.25|0|34.046875|0|77.31770833333333|0|30.408125000000002|0
0|2020-12-30|43.213541666666664|0|37.546875|0|80.90625|0|30.40583333333333|0
0|2020-12-31|61.578125|0|59.381944444444436|0|92.625|0|30.186597222222222|0
0|2021-01-01|53.08506944444445|0|50.760416666666664|0|95.6388888888889|0|30.228793402777786|0
0|2021-01-02|62.58506944444445|0|61.84548611111111|0|97.234375|0|29.998541666666693|0
0|2021-01-03|54.70486111111111|0|54.319444444444436|0|99.12500000000001|0|29.883038194444435|0
0|2021-01-04|45.90625|0|42.03125|0|88.08333333333333|0|29.96786458333331|0
0|2021-01-05|42.380208333333336|0|39.619791666666664|0|91.16145833333333|0|29.921666666666663|0
0|2021-01-06|39.046875|0|33.921875|0|84.53645833333333|0|30.090572916666645|0
0|2021-01-07|37.479166666666664|0|32.979166666666664|0|86.125|0|30.170104166666693|0
0|2021-01-08|41.895833333333336|0|41.375|0|97.80208333333333|0|29.872751736111088|0
0|2021-01-09|36.75173611111111|0|31.621527777777775|0|84.10416666666667|0|29.90624131944446|0
0|2021-01-10|36.598958333333336|0|30.4375|0|77.72395833333333|0|30.22963541666668|0
0|2021-01-11|38.85069444444445|0|32.61805555555556|0|75.86979166666667|0|30.307795138888896|0
0|2021-01-12|42.19444444444444|0|41.338541666666664|0|92.70659722222221|0|30.12866319444444|0
0|2021-01-13|38.16666666666667|0|35.423611111111114|0|86.9357638888889|0|30.065694444444446|0
0|2021-01-14|42.893229166666664|0|41.013020833333336|0|85.734375|0|29.862630208333332|0
0|2021-01-15|43.723958333333336|0|39.77951388888889|0|88.35416666666667|0|29.8192361111111|0
0|2021-01-16|44.510416666666664|0|37.84027777777778|0|81.25868055555556|0|29.65229166666666|0
0|2021-01-17|40.71875|0|30.921875|0|70.36979166666667|0|29.87916666666666|0
0|2021-01-18|42.203125|0|31.822916666666668|0|69.44791666666667|0|29.949218750000014|0
0|2021-01-19|40.869791666666664|0|30.5|0|69.92708333333333|0|30.233854166666656|0
0|2021-01-20|50.703125|0|31.8125|0|50.322916666666664|0|30.049687500000044|0
0|2021-01-21|53.0|0|27.0|0|36.0|0|30.03000000000004|0
0|2021-01-22|53.0|0|27.0|0|36.0|0|30.03000000000004|0
0|2021-01-23|53.0|0|27.0|0|36.0|0|30.03000000000004|0
0|2021-01-24|46.0|0|25.583333333333332|0|47.526041666666664|0|30.134374999999977|0
0|2021-01-25|41.3125|0|40.67881944444444|0|97.01215277777779|0|30.063402777777785|0
0|2021-01-26|51.333333333333336|0|51.333333333333336|0|99.97916666666667|0|29.857621527777756|0
0|2021-01-27|44.39409722222223|0|43.71701388888889|0|97.48177083333333|0|30.01069444444445|0
0|2021-01-28|34.07986111111111|0|29.434027777777775|0|84.96354166666667|0|30.06001736111108|0
0|2021-01-29|29.776041666666668|0|13.848958333333334|0|51.359375|0|30.274947916666672|0
0|2021-01-30|29.822916666666668|0|12.822916666666666|0|41.604166666666664|0|30.350937499999997|0
0|2021-01-31|41.287326388888886|0|38.78732638888888|0|94.2638888888889|0|30.061701388888903|0
0|2021-02-01|38.13628472222222|0|37.98697916666667|0|99.28819444444444|0|29.6387239583333|0
0|2021-02-02|35.704861111111114|0|33.729166666666664|0|88.90277777777777|0|29.569548611111106|0
0|2021-02-03|37.442708333333336|0|23.036458333333332|0|57.416666666666664|0|29.725208333333338|0
0|2021-02-04|37.46875|0|20.546875|0|54.697916666666664|0|30.016197916666684|0
0|2021-02-05|48.01215277777777|0|45.532986111111114|0|91.91840277777779|0|29.840399305555565|0
0|2021-02-06|44.817708333333336|0|36.505208333333336|0|76.24479166666667|0|30.10312500000001|0
0|2021-02-07|42.33229166666667|0|40.809374999999996|0|95.15190972222219|0|29.886246527777775|0
0|2021-02-08|37.020833333333336|0|30.802083333333332|0|76.109375|0|30.349739583333342|0
0|2021-02-09|51.765625|0|49.0|0|87.80729166666667|0|30.159218750000004|0
0|2021-02-10|44.407986111111114|0|41.75173611111111|0|91.3142361111111|0|30.246180555555565|0
0|2021-02-11|45.46961805555555|0|45.11371527777777|0|96.83159722222221|0|30.089279513888865|0
0|2021-02-12|42.44531250000001|0|42.33420138888889|0|99.67274305555556|0|30.11544270833332|0
0|2021-02-13|44.100694444444436|0|44.100694444444436|0|97.89756944444446|0|30.014461805555516|0
0|2021-02-14|40.68055555555556|0|40.25347222222222|0|96.875|0|30.06677083333335|0
0|2021-02-15|43.7484375|0|43.72760416666667|0|99.86111111111113|0|30.035756944444433|0
0|2021-02-16|61.24513888888888|0|54.82673611111111|0|82.45659722222221|0|29.812375000000003|0
0|2021-02-17|40.48263888888889|0|35.185763888888886|0|81.80555555555556|0|30.28451388888888|0
0|2021-02-18|42.954861111111114|0|42.43055555555555|0|98.171875|0|30.117482638888887|0
0|2021-02-19|38.30555555555555|0|38.30555555555555|0|100.0|0|29.97586805555558|0
0|2021-02-20|38.0|0|38.0|0|100.0|0|29.960000000000026|0
0|2021-02-21|36.317708333333336|0|32.390625|0|87.76041666666667|0|30.234687500000007|0
0|2021-02-22|43.82638888888889|0|42.14930555555556|0|94.66666666666667|0|30.128715277777772|0
0|2021-02-23|48.27256944444445|0|39.16319444444444|0|76.42881944444444|0|29.907326388888876|0
0|2021-02-24|52.447916666666664|0|43.375|0|74.59375|0|30.07901041666669|0
0|2021-02-25|50.953125|0|39.223958333333336|0|66.77083333333333|0|30.13015625000001|0
0|2021-02-26|46.39409722222222|0|41.50347222222222|0|81.19791666666667|0|30.304652777777775|0
0|2021-02-27|61.42534722222222|0|58.30555555555555|0|86.59375|0|30.176006944444435|0
0|2021-02-28|61.40625|0|61.109375|0|94.85243055555554|0|30.134236111111136|0
0|2021-03-01|63.72569444444445|0|59.013888888888886|0|85.4513888888889|0|29.876076388888873|0
0|2021-03-02|43.510416666666664|0|31.130208333333332|0|63.65625|0|30.21286458333333|0
0|2021-03-03|45.458333333333336|0|35.177083333333336|0|70.17708333333333|0|29.998333333333346|0
0|2021-03-04|46.61892361111111|0|36.85069444444444|0|75.71788194444444|0|29.89240451388888|0
0|2021-03-05|39.989583333333336|0|26.510416666666668|0|64.296875|0|30.04166666666667|0
0|2021-03-06|39.717013888888886|0|28.300347222222218|0|70.91666666666667|0|30.169479166666665|0
0|2021-03-07|38.0625|0|29.850694444444446|0|76.72048611111111|0|30.298680555555535|0
0|2021-03-08|38.911458333333336|0|29.619791666666668|0|75.0625|0|30.47880208333336|0
0|2021-03-09|47.104166666666664|0|32.41319444444444|0|60.057291666666664|0|30.471857638888892|0
0|2021-03-10|52.296875|0|41.927083333333336|0|73.72916666666667|0|30.44583333333334|0
0|2021-03-11|56.192708333333336|0|47.5625|0|72.8125|0|30.399427083333375|0
0|2021-03-12|64.60590277777777|0|54.51909722222223|0|72.09722222222221|0|30.24031249999999|0
0|2021-03-13|52.96180555555555|0|41.770833333333336|0|68.77951388888889|0|30.253680555555576|0
0|2021-03-14|49.725694444444436|0|36.55555555555556|0|67.94097222222221|0|30.112239583333377|0
0|2021-03-15|44.385416666666664|0|25.890625|0|49.25|0|30.297951388888873|0
0|2021-03-16|45.947916666666664|0|44.836805555555564|0|95.99131944444444|0|30.156736111111115|0
0|2021-03-17|50.22309027777777|0|49.70746527777777|0|98.73177083333333|0|30.05509548611109|0
0|2021-03-18|59.98871527777777|0|57.12065972222222|0|94.7517361111111|0|29.869583333333324|0
0|2021-03-19|47.38888888888889|0|45.22048611111111|0|92.55902777777779|0|29.93257812500001|0
0|2021-03-20|47.1875|0|40.390625|0|78.13541666666667|0|30.40380208333333|0
0|2021-03-21|52.411458333333336|0|50.166666666666664|0|92.296875|0|30.372552083333357|0
0|2021-03-22|55.48784722222222|0|54.98784722222222|0|98.25520833333333|0|30.150243055555553|0
0|2021-03-23|59.10590277777778|0|58.36979166666668|0|97.26562499999999|0|30.061562499999983|0
0|2021-03-24|64.45312500000001|0|63.16493055555555|0|96.140625|0|30.004895833333336|0
0|2021-03-25|64.67534722222223|0|62.34201388888889|0|84.66145833333333|0|30.100624999999997|0
0|2021-03-26|70.72743055555556|0|69.875|0|97.33333333333333|0|30.003107638888878|0
0|2021-03-27|64.65625|0|59.67881944444445|0|86.54340277777777|0|30.12338541666668|0
0|2021-03-28|69.39583333333333|0|66.953125|0|92.09201388888887|0|29.894079861111138|0
0|2021-03-29|55.223958333333336|0|38.395833333333336|0|56.473958333333336|0|30.14218750000001|0
0|2021-03-30|54.36579861111111|0|47.05277777777778|0|79.93489583333333|0|30.34359375000001|0
0|2021-03-31|64.59809027777779|0|62.69531250000001|0|89.85763888888887|0|30.10059027777777|0
0|2021-04-01|53.81163194444445|0|48.43402777777778|0|83.44010416666667|0|29.929210069444462|0
0|2021-04-02|40.66753472222222|0|24.323784722222225|0|53.14236111111111|0|30.245746527777783|0
0|2021-04-03|41.598958333333336|0|26.642361111111114|0|60.03125|0|30.38548611111113|0
0|2021-04-04|51.557291666666664|0|35.79600694444444|0|55.703993055555564|0|30.168506944444463|0
0|2021-04-05|56.28125|0|42.380208333333336|0|63.630208333333336|0|30.055416666666673|0
0|2021-04-06|60.09375|0|46.192708333333336|0|63.453125|0|29.98895833333331|0
0|2021-04-07|62.14236111111111|0|52.552083333333336|0|68.98697916666667|0|29.94715277777777|0
0|2021-04-08|62.039930555555564|0|56.088541666666664|0|83.3732638888889|0|29.988454861111123|0
0|2021-04-09|66.5173611111111|0|64.43576388888889|0|93.73784722222221|0|30.027621527777786|0
0|2021-04-10|67.34201388888889|0|63.256944444444436|0|88.26041666666667|0|29.916788194444468|0
0|2021-04-11|69.62847222222223|0|66.30034722222223|0|87.24652777777777|0|29.60007812500001|0
0|2021-04-12|64.06597222222221|0|57.359375|0|82.59375000000001|0|29.66229166666669|0
0|2021-04-13|53.939236111111114|0|49.947916666666664|0|87.58506944444444|0|30.003281249999997|0
0|2021-04-14|57.3125|0|49.752604166666664|0|71.09027777777777|0|30.059913194444423|0
0|2021-04-15|63.852430555555564|0|59.27604166666668|0|90.43576388888887|0|29.732604166666647|0
0|2021-04-16|55.723958333333336|0|40.234375|0|60.4375|0|29.81244791666668|0
0|2021-04-17|54.276041666666664|0|45.776041666666664|0|75.90625|0|29.837656249999995|0
0|2021-04-18|56.86892361111111|0|49.389756944444436|0|79.77256944444444|0|29.85873263888888|0
0|2021-04-19|57.45486111111111|0|52.63715277777777|0|86.890625|0|29.82604166666665|0
0|2021-04-20|55.0|0|46.96267361111111|0|78.40711805555556|0|30.024487847222204|0
0|2021-04-21|61.43055555555555|0|50.427083333333336|0|72.48090277777779|0|29.806701388888882|0
0|2021-04-22|50.595486111111114|0|31.654513888888886|0|51.260416666666664|0|30.03395833333334|0
0|2021-04-23|49.475694444444436|0|36.28298611111111|0|63.0625|0|30.166527777777777|0
0|2021-04-24|56.5625|0|52.475694444444436|0|79.08506944444444|0|30.035902777777775|0
0|2021-04-25|60.713541666666664|0|57.149305555555564|0|89.70833333333333|0|29.7626736111111|0
0|2021-04-26|55.99479166666666|0|43.49131944444445|0|68.88888888888889|0|30.07486111111108|0
0|2021-04-27|62.92795138888889|0|51.506076388888886|0|71.3515625|0|30.129782986111113|0
0|2021-04-28|71.19618055555556|0|63.241319444444436|0|74.296875|0|30.045763888888867|0
0|2021-04-29|72.8125|0|65.45833333333333|0|79.21354166666667|0|29.89244791666671|0
0|2021-04-30|74.09895833333333|0|54.520833333333336|0|54.984375|0|29.737343749999994|0
0|2021-05-01|58.958333333333336|0|39.126736111111114|0|50.868055555555564|0|30.01878472222224|0
0|2021-05-02|64.59375|0|52.770833333333336|0|69.875|0|30.00583333333329|0
0|2021-05-03|71.49479166666667|0|65.03993055555556|0|86.49305555555556|0|29.908732638888907|0
0|2021-05-04|75.93229166666667|0|71.265625|0|86.08333333333333|0|29.843177083333334|0
0|2021-05-05|76.0625|0|65.16666666666667|0|76.84895833333333|0|29.78663194444448|0
0|2021-05-06|59.619791666666664|0|51.265625|0|77.25520833333333|0|29.973229166666652|0
0|2021-05-07|56.260416666666664|0|49.151041666666664|0|79.5625|0|29.8653125|0
0|2021-05-08|57.890625|0|45.973958333333336|0|71.24479166666667|0|29.964895833333355|0
0|2021-05-09|63.76215277777778|0|54.97743055555555|0|75.49479166666667|0|30.05972222222218|0
0|2021-05-10|68.82291666666666|0|66.61631944444444|0|93.05208333333333|0|29.926163194444438|0
0|2021-05-11|58.791666666666664|0|51.77777777777777|0|75.97743055555556|0|30.0788020833333|0
0|2021-05-12|50.454861111111114|0|47.91319444444445|0|92.53125|0|30.185885416666654|0
0|2021-05-13|57.395833333333336|0|45.713541666666664|0|72.4375|0|30.198854166666678|0
0|2021-05-14|54.68402777777778|0|40.06423611111111|0|65.80902777777777|0|30.22572916666667|0
0|2021-05-15|56.901041666666664|0|40.578125|0|63.411458333333336|0|30.220338541666646|0
0|2021-05-16|60.678819444444436|0|50.578125|0|74.64930555555556|0|30.220798611111107|0
0|2021-05-17|63.59809027777778|0|46.53559027777777|0|59.424479166666664|0|30.25532118055557|0
0|2021-05-18|63.39670138888889|0|47.81944444444445|0|66.02170138888889|0|30.31778645833332|0
0|2021-05-19|64.31770833333333|0|36.822916666666664|0|42.145833333333336|0|30.347135416666656|0
0|2021-05-20|66.59461805555556|0|47.921875|0|58.97829861111111|0|30.371484375000023|0
0|2021-05-21|61.728298611111114|0|50.4765625|0|74.1171875|0|30.441336805555565|0
0|2021-05-22|67.13541666666667|0|39.760416666666664|0|42.604166666666664|0|30.29829861111109|0
0|2021-05-23|76.86284722222221|0|63.38715277777778|0|65.08333333333333|0|30.07006944444443|0
0|2021-05-24|72.61631944444444|0|69.88715277777779|0|88.65625|0|30.102968749999985|0
0|2021-05-25|73.125|0|70.640625|0|93.890625|0|30.21748263888888|0
0|2021-05-26|78.171875|0|61.65625|0|66.52083333333333|0|30.11406250000002|0
0|2021-05-27|77.40451388888889|0|69.328125|0|78.87847222222221|0|29.995451388888856|0
0|2021-05-28|77.77951388888889|0|49.520833333333336|0|50.302083333333336|0|29.881180555555577|0
0|2021-05-29|77.08506944444444|0|72.64756944444444|0|83.74826388888889|0|29.803333333333338|0
0|2021-05-30|60.95659722222223|0|44.01736111111111|0|72.34548611111111|0|30.017135416666672|0
0|2021-05-31|61.704861111111114|0|52.907986111111114|0|77.20486111111111|0|30.27890625000002|0
0|2021-06-01|62.624131944444436|0|43.276041666666664|0|53.835069444444436|0|30.279583333333296|0
0|2021-06-02|67.84375|0|29.322916666666668|0|41.28819444444444|0|30.183072916666685|0
0|2021-06-03|75.28993055555556|0|60.40694444444444|0|78.49756944444445|0|30.096440972222194|0
0|2021-06-04|73.57465277777779|0|42.37152777777778|0|55.890625|0|30.018593749999997|0
0|2021-06-05|76.09722222222221|0|46.713541666666664|0|55.572916666666664|0|30.060303819444428|0
0|2021-06-06|76.609375|0|40.255208333333336|0|45.96875|0|30.11401041666667|0
0|2021-06-07|74.74479166666667|0|31.543402777777782|0|39.53819444444445|0|30.155017361111124|0
0|2021-06-08|77.921875|0|58.739583333333336|0|64.19791666666667|0|30.145833333333353|0
0|2021-06-09|79.13368055555556|0|77.2517361111111|0|94.23784722222221|0|30.072222222222234|0
0|2021-06-10|75.04166666666667|0|40.11805555555555|0|49.477430555555564|0|29.97093749999998|0
0|2021-06-11|76.5685763888889|0|48.48003472222223|0|58.64496527777777|0|29.818090277777745|0
0|2021-06-12|72.8420138888889|0|55.225694444444436|0|75.28125|0|29.732239583333342|0
0|2021-06-13|72.02951388888889|0|71.03472222222221|0|97.484375|0|29.856319444444452|0
0|2021-06-14|76.84722222222223|0|50.25|0|56.350694444444436|0|29.832343749999975|0
0|2021-06-15|72.98958333333333|0|53.30902777777777|0|69.9375|0|29.799201388888875|0
0|2021-06-16|72.03645833333333|0|42.28819444444444|0|46.510416666666664|0|29.89572916666667|0
0|2021-06-17|70.22395833333333|0|46.94618055555555|0|55.27777777777777|0|29.980798611111116|0
0|2021-06-18|70.55729166666667|0|53.4375|0|61.223958333333336|0|30.073020833333327|0
0|2021-06-19|78.52083333333333|0|73.421875|0|85.41145833333333|0|29.945468749999993|0
0|2021-06-20|77.33159722222223|0|74.98784722222223|0|91.90972222222223|0|29.9271701388889|0
0|2021-06-21|79.73958333333334|0|65.30555555555556|0|76.88541666666667|0|29.773376736111093|0
0|2021-06-22|75.94270833333333|0|55.37152777777778|0|68.27604166666667|0|29.841579861111086|0
0|2021-06-23|67.00520833333333|0|50.11284722222223|0|65.6875|0|30.138888888888886|0
0|2021-06-24|65.64930555555556|0|62.432291666666664|0|85.69444444444446|0|30.249184027777783|0
0|2021-06-25|74.88715277777777|0|59.90451388888889|0|75.13715277777779|0|30.24553819444442|0
0|2021-06-26|77.86458333333333|0|53.333333333333336|0|62.895833333333336|0|30.218333333333316|0
0|2021-06-27|77.71875|0|57.760416666666664|0|65.19444444444444|0|30.223472222222227|0
0|2021-06-28|77.4982638888889|0|63.71180555555555|0|76.09722222222221|0|30.248298611111096|0
0|2021-06-29|78.72222222222223|0|64.31076388888889|0|75.625|0|30.27406249999997|0
0|2021-06-30|79.67881944444444|0|58.390625|0|64.81770833333333|0|30.151197916666685|0
0|2021-07-01|81.25520833333333|0|77.25520833333333|0|88.49479166666667|0|29.986406249999973|0
0|2021-07-02|75.34809027777779|0|62.282986111111114|0|79.44791666666666|0|29.84072048611111|0
0|2021-07-03|73.24131944444444|0|44.48784722222222|0|49.46875|0|29.81493055555555|0
0|2021-07-04|72.38020833333333|0|61.541666666666664|0|74.08333333333333|0|29.932968749999997|0
0|2021-07-05|73.79427083333333|0|50.018229166666664|0|53.2109375|0|30.059374999999978|0
0|2021-07-06|75.16666666666667|0|50.848958333333336|0|55.75|0|30.118385416666687|0
0|2021-07-07|76.87586805555556|0|59.522569444444436|0|65.515625|0|30.063281250000014|0
0|2021-07-08|78.00868055555556|0|67.92013888888889|0|82.29513888888889|0|29.98648437499999|0
0|2021-07-09|80.08333333333333|0|71.76562499999999|0|80.15451388888889|0|29.948559027777776|0
0|2021-07-10|79.49652777777779|0|66.77083333333333|0|78.23090277777777|0|29.996406250000003|0
0|2021-07-11|80.80642361111111|0|72.51562500000001|0|84.69357638888887|0|30.071467013888867|0
0|2021-07-12|82.046875|0|77.921875|0|88.375|0|30.18182291666665|0
0|2021-07-13|80.66840277777779|0|61.65625|0|68.72395833333333|0|30.25369791666665|0
0|2021-07-14|81.20833333333333|0|63.666666666666664|0|69.33333333333333|0|30.223854166666655|0
0|2021-07-15|81.17534722222221|0|68.66493055555556|0|77.01215277777779|0|30.13815972222223|0
0|2021-07-16|81.05381944444444|0|65.171875|0|69.35416666666667|0|30.095920138888882|0
0|2021-07-17|81.39756944444444|0|75.03472222222223|0|86.0763888888889|0|30.113385416666677|0
0|2021-07-18|79.25|0|76.875|0|93.14583333333333|0|30.086249999999975|0
0|2021-07-19|73.67881944444444|0|54.43402777777778|0|72.96527777777779|0|30.049687500000005|0
0|2021-07-20|75.16059027777779|0|38.57118055555555|0|46.80902777777777|0|29.932951388888892|0
0|2021-07-21|77.609375|0|47.567708333333336|0|53.63715277777778|0|29.936883680555564|0
0|2021-07-22|75.0625|0|56.296875|0|66.54166666666667|0|30.067708333333325|0
0|2021-07-23|71.68229166666667|0|53.057291666666664|0|61.625|0|30.123125000000016|0
0|2021-07-24|71.484375|0|55.390625|0|65.72395833333333|0|30.10041666666665|0
0|2021-07-25|74.79340277777777|0|51.60069444444445|0|53.145833333333336|0|30.031701388888866|0
0|2021-07-26|78.734375|0|50.552083333333336|0|57.86979166666668|0|29.982187500000006|0
0|2021-07-27|78.06944444444444|0|43.494791666666664|0|49.02430555555555|0|29.97871527777777|0
0|2021-07-28|77.47048611111111|0|52.24131944444445|0|65.22048611111111|0|29.965225694444424|0
0|2021-07-29|77.6111111111111|0|50.15625|0|56.25347222222223|0|29.969574652777784|0
0|2021-07-30|82.59027777777779|0|77.71180555555556|0|84.21180555555556|0|29.86946180555552|0
0|2021-07-31|77.82291666666667|0|53.93229166666668|0|66.421875|0|29.91234375000001|0
0|2021-08-01|76.7795138888889|0|37.552083333333336|0|43.703125|0|29.841180555555567|0
0|2021-08-02|75.48958333333333|0|44.151041666666664|0|52.833333333333336|0|29.958784722222237|0
