|dates|SanLuisObispo_California_UnitedStates.AverageDailyTemperature.data|SanLuisObispo_California_UnitedStates.AverageDailyTemperature.missing|SanLuisObispo_California_UnitedStates.AverageDewPoint.data|SanLuisObispo_California_UnitedStates.AverageDewPoint.missing|SanLuisObispo_California_UnitedStates.AverageRelativeHumidity.data|SanLuisObispo_California_UnitedStates.AverageRelativeHumidity.missing|SanLuisObispo_California_UnitedStates.AverageSurfaceAirPressure.data|SanLuisObispo_California_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|62.5|0|51.958333333333336|0|73.25|0|29.784374999999997|0
0|2020-10-19|58.88541666666668|0|54.541666666666664|0|87.70833333333333|0|29.754097222222228|0
0|2020-10-20|58.875|0|54.68958333333333|0|87.51875|0|29.66850694444444|0
0|2020-10-21|58.583333333333336|0|54.75694444444445|0|88.56944444444444|0|29.61388888888889|0
0|2020-10-22|61.270833333333336|0|55.958333333333336|0|83.16666666666667|0|29.661666666666665|0
0|2020-10-23|63.458333333333336|0|55.645833333333336|0|75.97916666666667|0|29.736249999999995|0
0|2020-10-24|63.270833333333336|0|54.5|0|73.72916666666667|0|29.75062500000001|0
0|2020-10-25|60.34027777777778|0|54.916666666666664|0|82.65972222222221|0|29.70416666666668|0
0|2020-10-26|59.166666666666664|0|42.5|0|60.708333333333336|0|29.831249999999997|0
0|2020-10-27|56.75|0|35.5|0|53.75|0|29.851666666666674|0
0|2020-10-28|58.166666666666664|0|35.0|0|50.958333333333336|0|29.839166666666674|0
0|2020-10-29|57.458333333333336|0|41.75|0|61.166666666666664|0|29.807916666666657|0
0|2020-10-30|56.488194444444446|0|49.82152777777778|0|81.60000000000001|0|29.791805555555545|0
0|2020-10-31|61.30297619047619|0|40.71071428571428|0|57.94047619047618|0|29.800376984126988|0
0|2020-11-01|65.14583333333333|0|39.666666666666664|0|44.791666666666664|0|29.858125|0
0|2020-11-02|60.416666666666664|0|47.770833333333336|0|67.03125|0|29.83458333333334|0
0|2020-11-03|58.44444444444445|0|53.40277777777778|0|85.3611111111111|0|29.817569444444448|0
0|2020-11-04|65.08333333333333|0|42.541666666666664|0|54.041666666666664|0|29.88083333333334|0
0|2020-11-05|71.83333333333333|0|38.958333333333336|0|35.25|0|29.747083333333332|0
0|2020-11-06|56.079861111111114|0|48.135416666666664|0|76.15972222222221|0|29.531666666666663|0
0|2020-11-07|52.93472222222223|0|46.072222222222216|0|78.94166666666668|0|29.526750000000003|0
0|2020-11-08|52.02777777777777|0|41.11805555555556|0|67.22916666666667|0|29.63083333333333|0
0|2020-11-09|48.270833333333336|0|31.625|0|57.958333333333336|0|29.906041666666678|0
0|2020-11-10|50.583333333333336|0|30.75|0|50.708333333333336|0|29.942083333333326|0
0|2020-11-11|50.333333333333336|0|38.291666666666664|0|66.75|0|29.810416666666654|0
0|2020-11-12|50.520833333333336|0|40.5625|0|72.97916666666667|0|29.834374999999998|0
0|2020-11-13|50.97222222222222|0|43.295138888888886|0|77.70486111111111|0|29.924513888888896|0
0|2020-11-14|56.666666666666664|0|45.6875|0|69.3125|0|29.958958333333342|0
0|2020-11-15|62.708333333333336|0|33.375|0|41.083333333333336|0|29.914583333333336|0
0|2020-11-16|65.04166666666667|0|34.083333333333336|0|35.041666666666664|0|29.75875000000001|0
0|2020-11-17|55.36805555555555|0|47.9375|0|76.90972222222221|0|29.786527777777774|0
0|2020-11-18|58.0875|0|55.152083333333316|0|90.70486111111113|0|29.873368055555556|0
0|2020-11-19|59.243055555555564|0|44.07638888888889|0|62.44444444444445|0|29.936527777777773|0
0|2020-11-20|58.75|0|39.5|0|51.208333333333336|0|29.896249999999995|0
0|2020-11-21|57.333333333333336|0|40.625|0|58.375|0|29.848333333333343|0
0|2020-11-22|52.541666666666664|0|43.916666666666664|0|75.875|0|29.76125|0
0|2020-11-23|53.958333333333336|0|43.958333333333336|0|72.625|0|29.75208333333332|0
0|2020-11-24|53.0|0|41.375|0|68.83333333333333|0|29.840833333333332|0
0|2020-11-25|51.8125|0|41.791666666666664|0|70.91666666666667|0|29.888749999999998|0
0|2020-11-26|55.0|0|41.0|0|59.0|0|29.899999999999988|0
0|2020-11-27|55.0|0|41.0|0|59.0|0|29.899999999999988|0
0|2020-11-28|60.916666666666664|0|32.6875|0|38.458333333333336|0|29.904999999999998|0
0|2020-11-29|58.708333333333336|0|28.875|0|35.1875|0|29.90624999999999|0
0|2020-11-30|61.020833333333336|0|27.270833333333332|0|34.270833333333336|0|29.937083333333344|0
0|2020-12-01|68.33333333333333|0|27.75|0|22.958333333333332|0|29.863124999999997|0
0|2020-12-02|59.260416666666664|0|37.739583333333336|0|53.197916666666664|0|29.841979166666665|0
0|2020-12-03|50.65208333333334|0|35.91597222222222|0|65.6076388888889|0|29.998263888888882|0
0|2020-12-04|52.208333333333336|0|27.833333333333332|0|43.25|0|29.972916666666677|0
0|2020-12-05|50.177083333333336|0|33.604166666666664|0|59.9375|0|30.005208333333325|0
0|2020-12-06|50.805555555555564|0|39.604166666666664|0|70.64583333333333|0|29.953680555555554|0
0|2020-12-07|65.41666666666667|0|27.729166666666668|0|25.604166666666668|0|29.816041666666667|0
0|2020-12-08|64.04166666666667|0|23.916666666666668|0|24.5|0|29.854583333333338|0
0|2020-12-09|55.104166666666664|0|28.0625|0|41.333333333333336|0|29.796041666666667|0
0|2020-12-10|49.59861111111112|0|43.100694444444436|0|80.77291666666666|0|29.81460069444444|0
0|2020-12-11|48.37777777777777|0|41.2875|0|80.17361111111111|0|29.925819444444446|0
0|2020-12-12|53.2875|0|51.547222222222224|0|94.15694444444443|0|29.911534722222225|0
0|2020-12-13|52.37708333333334|0|49.35833333333333|0|90.56874999999998|0|29.991881944444454|0
0|2020-12-14|52.180555555555564|0|42.05555555555556|0|70.29166666666667|0|29.98447916666666|0
0|2020-12-15|52.125|0|35.75|0|57.166666666666664|0|30.02791666666666|0
0|2020-12-16|54.416666666666664|0|37.166666666666664|0|55.208333333333336|0|29.911250000000006|0
0|2020-12-17|52.27569444444445|0|46.58819444444445|0|81.74861111111112|0|29.84047222222223|0
0|2020-12-18|52.583333333333336|0|37.041666666666664|0|59.208333333333336|0|29.992499999999996|0
0|2020-12-19|52.875|0|31.375|0|49.458333333333336|0|30.051249999999985|0
0|2020-12-20|55.291666666666664|0|30.166666666666668|0|42.416666666666664|0|29.925000000000008|0
0|2020-12-21|52.875|0|31.333333333333332|0|50.041666666666664|0|29.785416666666674|0
0|2020-12-22|53.0|0|38.875|0|60.333333333333336|0|29.849999999999998|0
0|2020-12-23|54.875|0|37.083333333333336|0|54.666666666666664|0|29.92500000000001|0
0|2020-12-24|50.833333333333336|0|32.541666666666664|0|56.0|0|29.97500000000001|0
0|2020-12-25|51.041666666666664|0|34.833333333333336|0|58.083333333333336|0|29.93875000000001|0
0|2020-12-26|53.541666666666664|0|45.392361111111114|0|75.53472222222221|0|29.940069444444447|0
0|2020-12-27|53.673611111111114|0|42.875|0|68.19444444444444|0|29.70291666666667|0
0|2020-12-28|49.88888888888889|0|44.145833333333336|0|81.00694444444444|0|29.59736111111111|0
0|2020-12-29|50.333333333333336|0|39.916666666666664|0|69.70833333333333|0|29.96541666666667|0
0|2020-12-30|48.15277777777778|0|38.458333333333336|0|73.55555555555556|0|30.043333333333333|0
0|2020-12-31|51.236111111111114|0|41.604166666666664|0|71.8888888888889|0|29.896666666666665|0
0|2021-01-01|50.020833333333336|0|40.6875|0|73.58333333333333|0|29.9275|0
0|2021-01-02|50.65277777777778|0|44.30902777777778|0|81.58680555555556|0|30.017499999999995|0
0|2021-01-03|54.517361111111114|0|49.677083333333336|0|86.00694444444446|0|29.972986111111116|0
0|2021-01-04|51.799305555555556|0|48.91666666666668|0|90.79027777777777|0|29.975694444444454|0
0|2021-01-05|56.1875|0|43.833333333333336|0|66.67708333333333|0|29.94041666666665|0
0|2021-01-06|51.333333333333336|0|41.291666666666664|0|70.5|0|29.941666666666677|0
0|2021-01-07|55.833333333333336|0|38.0|0|54.666666666666664|0|29.91083333333333|0
0|2021-01-08|55.083333333333336|0|41.166666666666664|0|64.79166666666667|0|29.96208333333334|0
0|2021-01-09|55.375|0|37.25|0|55.208333333333336|0|29.945416666666674|0
0|2021-01-10|52.791666666666664|0|34.833333333333336|0|53.833333333333336|0|29.971666666666668|0
0|2021-01-11|51.15416666666667|0|40.90277777777778|0|71.95416666666667|0|29.973708333333335|0
0|2021-01-12|48.00416666666666|0|43.54583333333333|0|87.125|0|30.04468750000001|0
0|2021-01-13|60.875|0|36.791666666666664|0|49.875|0|30.03|0
0|2021-01-14|67.83333333333333|0|43.5|0|43.041666666666664|0|29.972500000000007|0
0|2021-01-15|66.5625|0|37.416666666666664|0|37.9375|0|29.92958333333333|0
0|2021-01-16|71.25|0|36.708333333333336|0|30.416666666666668|0|29.844583333333343|0
0|2021-01-17|64.10416666666667|0|39.25|0|43.270833333333336|0|29.770000000000007|0
0|2021-01-18|63.25|0|38.75|0|45.958333333333336|0|29.609375|0
0|2021-01-19|62.916666666666664|0|21.041666666666668|0|21.375|0|29.560000000000002|0
0|2021-01-20|65.125|0|22.791666666666668|0|20.5|0|29.790833333333335|0
0|2021-01-21|54.666666666666664|0|31.125|0|47.916666666666664|0|29.818750000000005|0
0|2021-01-22|49.44861111111112|0|44.74861111111111|0|84.32430555555557|0|29.748493055555567|0
0|2021-01-23|48.180555555555564|0|42.22222222222222|0|81.55555555555556|0|29.698750000000004|0
0|2021-01-24|45.923611111111114|0|39.510416666666664|0|79.42708333333333|0|29.70680555555555|0
0|2021-01-25|47.166666666666664|0|35.833333333333336|0|65.41666666666667|0|29.619166666666658|0
0|2021-01-26|44.333333333333336|0|34.0|0|69.5|0|29.775416666666658|0
0|2021-01-27|50.395833333333336|0|46.368055555555564|0|85.95833333333333|0|29.686062500000002|0
0|2021-01-28|50.54097222222222|0|48.65277777777778|0|93.21180555555556|0|29.609333333333336|0
0|2021-01-29|48.46527777777777|0|44.399305555555564|0|86.30555555555554|0|29.718645833333326|0
0|2021-01-30|46.770833333333336|0|41.125|0|82.4375|0|29.950000000000003|0
0|2021-01-31|50.458333333333336|0|42.583333333333336|0|78.45833333333333|0|29.923333333333332|0
0|2021-02-01|53.166666666666664|0|44.875|0|76.08333333333333|0|29.85541666666666|0
0|2021-02-02|51.70138888888889|0|46.819444444444436|0|84.77777777777779|0|29.891215277777775|0
0|2021-02-03|55.42361111111111|0|43.256944444444436|0|65.27083333333333|0|29.918055555555554|0
0|2021-02-04|54.73611111111111|0|37.97222222222222|0|54.73611111111111|0|29.93847222222223|0
0|2021-02-05|53.791666666666664|0|37.916666666666664|0|58.541666666666664|0|29.892083333333343|0
0|2021-02-06|57.25|0|39.5|0|55.75|0|29.802083333333325|0
0|2021-02-07|53.65277777777778|0|42.458333333333336|0|71.01388888888889|0|29.712083333333343|0
0|2021-02-08|50.31597222222222|0|46.888888888888886|0|88.70833333333333|0|29.763437499999995|0
0|2021-02-09|52.041666666666664|0|46.458333333333336|0|81.47916666666667|0|29.808333333333334|0
0|2021-02-10|54.56249999999999|0|47.479166666666664|0|78.83333333333333|0|29.83930555555556|0
0|2021-02-11|53.895833333333336|0|47.888888888888886|0|81.18055555555556|0|29.826388888888882|0
0|2021-02-12|54.168055555555554|0|46.68888888888889|0|77.95|0|29.79591666666666|0
0|2021-02-13|53.11111111111111|0|45.881944444444436|0|76.6875|0|29.797083333333322|0
0|2021-02-14|52.416666666666664|0|41.666666666666664|0|68.29166666666667|0|29.84833333333333|0
0|2021-02-15|53.84375|0|49.78125|0|86.74305555555559|0|29.869652777777784|0
0|2021-02-16|52.73611111111111|0|43.48611111111111|0|72.47222222222221|0|29.873749999999998|0
0|2021-02-17|54.458333333333336|0|35.541666666666664|0|52.125|0|29.912500000000005|0
0|2021-02-18|51.229166666666664|0|31.291666666666668|0|50.520833333333336|0|30.09|0
0|2021-02-19|51.861111111111114|0|41.97222222222222|0|73.13194444444444|0|30.04319444444444|0
0|2021-02-20|53.22222222222223|0|40.951388888888886|0|65.8125|0|30.06034722222222|0
0|2021-02-21|55.291666666666664|0|35.291666666666664|0|49.0|0|30.110833333333332|0
0|2021-02-22|56.25|0|35.625|0|49.1875|0|29.962708333333325|0
0|2021-02-23|61.791666666666664|0|35.0|0|41.375|0|29.824583333333337|0
0|2021-02-24|59.166666666666664|0|32.75|0|40.75|0|29.854999999999993|0
0|2021-02-25|57.541666666666664|0|23.625|0|29.333333333333332|0|29.917083333333327|0
0|2021-02-26|55.208333333333336|0|35.395833333333336|0|51.791666666666664|0|29.848958333333318|0
0|2021-02-27|54.666666666666664|0|37.916666666666664|0|55.25|0|29.825000000000003|0
0|2021-02-28|53.875|0|28.041666666666668|0|40.25|0|29.93583333333334|0
0|2021-03-01|51.5|0|25.083333333333332|0|41.458333333333336|0|29.904166666666672|0
0|2021-03-02|49.666666666666664|0|33.166666666666664|0|58.916666666666664|0|29.689583333333335|0
0|2021-03-03|48.208333333333336|0|40.0|0|74.875|0|29.66208333333333|0
0|2021-03-04|49.395833333333336|0|41.333333333333336|0|76.10416666666667|0|30.002708333333317|0
0|2021-03-05|50.104166666666664|0|41.645833333333336|0|74.625|0|29.931875|0
0|2021-03-06|53.26736111111111|0|45.88888888888889|0|77.53125|0|29.856354166666673|0
0|2021-03-07|53.666666666666664|0|40.229166666666664|0|63.020833333333336|0|29.83791666666666|0
0|2021-03-08|50.541666666666664|0|39.8125|0|68.5625|0|29.9825|0
0|2021-03-09|49.1875|0|39.91319444444444|0|71.88888888888889|0|29.920416666666668|0
0|2021-03-10|48.541666666666664|0|42.375|0|80.47916666666667|0|29.786319444444434|0
0|2021-03-11|44.916666666666664|0|40.31944444444444|0|85.18055555555556|0|29.84472222222222|0
0|2021-03-12|48.75|0|42.74305555555555|0|81.06944444444444|0|29.949027777777783|0
0|2021-03-13|51.875|0|44.375|0|76.0|0|30.058750000000003|0
0|2021-03-14|51.9375|0|42.59375|0|71.15625|0|30.010520833333327|0
0|2021-03-15|48.458333333333336|0|39.10277777777778|0|71.41111111111111|0|29.823624999999996|0
0|2021-03-16|45.833333333333336|0|37.166666666666664|0|74.04166666666667|0|29.853749999999994|0
0|2021-03-17|48.145833333333336|0|40.6875|0|77.29166666666667|0|29.898749999999996|0
0|2021-03-18|54.173611111111114|0|44.513888888888886|0|72.18055555555556|0|29.921736111111116|0
0|2021-03-19|56.47083333333333|0|51.82222222222222|0|84.95694444444445|0|29.935666666666673|0
0|2021-03-20|52.694444444444436|0|41.78472222222222|0|67.83333333333333|0|29.99673611111112|0
0|2021-03-21|53.083333333333336|0|40.833333333333336|0|64.25|0|29.976666666666674|0
0|2021-03-22|52.09375|0|44.739583333333336|0|77.625|0|29.925833333333333|0
0|2021-03-23|52.479166666666664|0|42.993055555555564|0|72.0|0|29.762847222222224|0
0|2021-03-24|53.729166666666664|0|34.40625|0|54.135416666666664|0|29.76947916666667|0
0|2021-03-25|51.72222222222223|0|43.430555555555564|0|73.81944444444444|0|29.657291666666655|0
0|2021-03-26|51.5|0|42.416666666666664|0|72.95833333333333|0|29.80604166666667|0
0|2021-03-27|55.833333333333336|0|40.25|0|61.5|0|29.999166666666657|0
0|2021-03-28|56.0109126984127|0|46.31369047619048|0|74.79275793650794|0|29.956666666666663|0
0|2021-03-29|54.179166666666674|0|46.96388888888888|0|79.19166666666666|0|29.752291666666668|0
0|2021-03-30|58.63888888888889|0|40.208333333333336|0|59.1875|0|29.73104166666666|0
0|2021-03-31|61.333333333333336|0|39.375|0|50.083333333333336|0|29.828333333333337|0
0|2021-04-01|61.625|0|36.833333333333336|0|46.375|0|29.709166666666672|0
0|2021-04-02|54.47569444444445|0|48.38888888888889|0|81.44791666666667|0|29.803541666666664|0
0|2021-04-03|53.229166666666664|0|45.416666666666664|0|75.72916666666667|0|29.93208333333334|0
0|2021-04-04|53.5|0|45.416666666666664|0|75.625|0|29.899583333333336|0
0|2021-04-05|53.49305555555555|0|46.270833333333336|0|77.7361111111111|0|29.813958333333336|0
0|2021-04-06|53.854166666666664|0|46.729166666666664|0|77.72916666666667|0|29.81340277777777|0
0|2021-04-07|54.375|0|47.1875|0|78.22916666666667|0|29.89576388888889|0
0|2021-04-08|53.083333333333336|0|45.5|0|77.54166666666667|0|29.879375000000007|0
0|2021-04-09|54.75|0|43.604166666666664|0|68.875|0|29.838750000000005|0
0|2021-04-10|54.083333333333336|0|43.25|0|69.5|0|29.766666666666676|0
0|2021-04-11|53.52777777777778|0|46.166666666666664|0|78.05555555555556|0|29.634513888888893|0
0|2021-04-12|52.36805555555555|0|46.833333333333336|0|82.35416666666667|0|29.64503472222222|0
0|2021-04-13|51.770833333333336|0|44.38194444444445|0|76.44444444444444|0|29.71576388888889|0
0|2021-04-14|53.0|0|42.56250000000001|0|68.72222222222221|0|29.779097222222223|0
0|2021-04-15|51.56944444444445|0|44.11805555555555|0|77.54166666666667|0|29.81027777777778|0
0|2021-04-16|53.541666666666664|0|45.958333333333336|0|76.79166666666667|0|29.771041666666665|0
0|2021-04-17|53.333333333333336|0|47.25|0|81.10416666666667|0|29.79625|0
0|2021-04-18|56.44097222222222|0|47.548611111111114|0|77.70833333333334|0|29.847569444444446|0
0|2021-04-19|52.68402777777777|0|47.30555555555555|0|83.675|0|29.835284722222212|0
0|2021-04-20|53.208333333333336|0|46.550000000000004|0|79.16250000000001|0|29.73166666666668|0
0|2021-04-21|52.322916666666664|0|46.3125|0|80.10069444444444|0|29.702326388888896|0
0|2021-04-22|52.3125|0|46.020833333333336|0|79.625|0|29.760902777777773|0
0|2021-04-23|52.5625|0|45.458333333333336|0|77.5|0|29.830208333333342|0
0|2021-04-24|53.84027777777777|0|45.8125|0|74.96527777777777|0|29.817013888888884|0
0|2021-04-25|52.486111111111114|0|45.93055555555555|0|78.90972222222221|0|29.713854166666668|0
0|2021-04-26|54.177083333333336|0|45.06597222222222|0|73.02430555555556|0|29.684930555555564|0
0|2021-04-27|53.361111111111114|0|43.416666666666664|0|71.77777777777779|0|29.78194444444445|0
0|2021-04-28|59.0|0|44.625|0|64.25|0|29.91291666666667|0
0|2021-04-29|61.833333333333336|0|46.708333333333336|0|63.833333333333336|0|29.930000000000007|0
0|2021-04-30|57.10833333333333|0|49.25555555555555|0|77.35277777777777|0|29.862486111111114|0
0|2021-05-01|56.291666666666664|0|49.625|0|79.55555555555556|0|29.7825|0
0|2021-05-02|56.708333333333336|0|47.541666666666664|0|73.02083333333333|0|29.688333333333333|0
0|2021-05-03|58.756944444444436|0|46.90972222222222|0|69.31944444444444|0|29.668020833333333|0
0|2021-05-04|62.166666666666664|0|48.166666666666664|0|63.958333333333336|0|29.702083333333338|0
0|2021-05-05|58.958333333333336|0|50.25|0|75.0625|0|29.723263888888894|0
0|2021-05-06|54.77430555555555|0|49.43055555555555|0|83.72569444444444|0|29.809513888888887|0
0|2021-05-07|56.333333333333336|0|47.416666666666664|0|73.70833333333333|0|29.804999999999993|0
0|2021-05-08|61.25|0|44.25|0|59.625|0|29.724166666666676|0
0|2021-05-09|60.458333333333336|0|47.416666666666664|0|65.58333333333333|0|29.677083333333325|0
0|2021-05-10|57.041666666666664|0|49.65972222222223|0|77.59722222222221|0|29.68666666666667|0
0|2021-05-11|56.63194444444445|0|50.90625|0|83.04861111111111|0|29.716631944444448|0
0|2021-05-12|57.71527777777778|0|51.67361111111111|0|81.77777777777779|0|29.79840277777778|0
0|2021-05-13|56.631944444444436|0|50.666666666666664|0|81.64583333333333|0|29.821458333333325|0
0|2021-05-14|55.541666666666664|0|48.791666666666664|0|78.85416666666667|0|29.771250000000006|0
0|2021-05-15|54.833333333333336|0|47.25000000000001|0|76.24305555555556|0|29.742222222222228|0
0|2021-05-16|56.46527777777777|0|48.822916666666664|0|76.16666666666667|0|29.77489583333333|0
0|2021-05-17|57.625|0|49.145833333333336|0|74.08333333333333|0|29.83854166666667|0
0|2021-05-18|59.916666666666664|0|49.041666666666664|0|69.45833333333333|0|29.799166666666668|0
0|2021-05-19|56.958333333333336|0|45.083333333333336|0|66.375|0|29.73958333333334|0
0|2021-05-20|55.0|0|40.041666666666664|0|60.416666666666664|0|29.75041666666667|0
0|2021-05-21|53.03472222222222|0|43.40972222222222|0|70.91666666666667|0|29.8175|0
0|2021-05-22|54.3125|0|44.3125|0|70.52083333333333|0|29.876041666666655|0
0|2021-05-23|55.923611111111114|0|47.458333333333336|0|74.59722222222221|0|29.907569444444444|0
0|2021-05-24|60.430555555555564|0|47.51388888888889|0|67.47916666666667|0|29.81944444444444|0
0|2021-05-25|62.770833333333336|0|46.9375|0|59.708333333333336|0|29.78749999999999|0
0|2021-05-26|56.4375|0|47.84027777777777|0|74.84027777777779|0|29.821875000000002|0
0|2021-05-27|58.9375|0|48.708333333333336|0|71.45833333333333|0|29.845208333333332|0
0|2021-05-28|56.00416666666666|0|48.8125|0|77.89166666666667|0|29.8007986111111|0
0|2021-05-29|57.00694444444445|0|48.645833333333336|0|74.52083333333333|0|29.74979166666667|0
0|2021-05-30|60.09027777777778|0|50.02777777777778|0|71.30555555555556|0|29.675138888888885|0
0|2021-05-31|58.88194444444445|0|51.46527777777778|0|78.06250000000001|0|29.72868055555556|0
0|2021-06-01|59.97222222222222|0|52.611111111111114|0|78.79166666666667|0|29.7476388888889|0
0|2021-06-02|59.78958333333333|0|51.826388888888886|0|77.9486111111111|0|29.68907638888889|0
0|2021-06-03|59.95138888888889|0|51.805555555555564|0|76.72222222222221|0|29.674374999999998|0
0|2021-06-04|59.645833333333336|0|52.125|0|78.10416666666667|0|29.737083333333334|0
0|2021-06-05|59.854166666666664|0|51.541666666666664|0|75.8125|0|29.73020833333334|0
0|2021-06-06|58.4375|0|50.25|0|74.625|0|29.695000000000007|0
0|2021-06-07|58.77777777777777|0|49.27777777777777|0|71.2986111111111|0|29.719166666666663|0
0|2021-06-08|59.354166666666664|0|46.625|0|64.35416666666667|0|29.83208333333333|0
0|2021-06-09|58.53472222222223|0|45.65972222222223|0|64.29166666666667|0|29.920555555555563|0
0|2021-06-10|59.416666666666664|0|44.0|0|59.625|0|29.925416666666667|0
0|2021-06-11|63.083333333333336|0|44.833333333333336|0|54.75|0|29.781249999999996|0
0|2021-06-12|68.625|0|48.333333333333336|0|54.041666666666664|0|29.67062499999999|0
0|2021-06-13|61.35|0|54.0875|0|78.83125|0|29.721124999999997|0
0|2021-06-14|63.423611111111114|0|54.319444444444436|0|74.13888888888889|0|29.763263888888883|0
0|2021-06-15|72.95833333333333|0|48.541666666666664|0|46.291666666666664|0|29.713541666666657|0
0|2021-06-16|82.04166666666667|0|40.5|0|27.75|0|29.59333333333333|0
0|2021-06-17|72.625|0|53.375|0|53.375|0|29.569166666666664|0
0|2021-06-18|67.25|0|55.041666666666664|0|67.04166666666667|0|29.56083333333333|0
0|2021-06-19|63.145833333333336|0|54.333333333333336|0|75.97916666666667|0|29.580416666666668|0
0|2021-06-20|63.72777777777778|0|54.38888888888889|0|74.16388888888889|0|29.64869444444445|0
0|2021-06-21|61.791666666666664|0|53.666666666666664|0|75.8125|0|29.75125|0
0|2021-06-22|65.4375|0|54.270833333333336|0|68.60416666666667|0|29.72034722222223|0
0|2021-06-23|65.4375|0|53.84375|0|67.44791666666667|0|29.729687500000008|0
0|2021-06-24|65.54166666666667|0|53.041666666666664|0|65.38194444444444|0|29.795416666666664|0
0|2021-06-25|63.951388888888886|0|54.24305555555555|0|71.90277777777779|0|29.75062500000001|0
0|2021-06-26|63.763888888888886|0|55.25|0|75.54166666666667|0|29.64958333333334|0
0|2021-06-27|62.666666666666664|0|54.979166666666664|0|77.5625|0|29.560624999999987|0
0|2021-06-28|62.868055555555564|0|53.916666666666664|0|74.66666666666667|0|29.523055555555555|0
0|2021-06-29|65.94444444444444|0|54.506944444444436|0|69.65277777777779|0|29.584583333333327|0
0|2021-06-30|64.7013888888889|0|56.1875|0|75.86805555555556|0|29.685555555555556|0
0|2021-07-01|64.14583333333333|0|56.333333333333336|0|77.375|0|29.712083333333336|0
0|2021-07-02|63.36805555555555|0|55.541666666666664|0|77.45833333333333|0|29.714375000000004|0
0|2021-07-03|62.958333333333336|0|54.94444444444445|0|77.16666666666667|0|29.73930555555556|0
0|2021-07-04|62.319444444444436|0|54.0|0|75.78472222222223|0|29.772569444444443|0
0|2021-07-05|62.541666666666664|0|54.02777777777777|0|75.5763888888889|0|29.78118055555555|0
0|2021-07-06|63.354166666666664|0|54.333333333333336|0|74.22916666666667|0|29.742083333333344|0
0|2021-07-07|62.63194444444445|0|53.34722222222222|0|73.84027777777777|0|29.64583333333334|0
0|2021-07-08|67.72916666666667|0|54.21527777777777|0|66.02777777777779|0|29.61916666666667|0
0|2021-07-09|74.04166666666667|0|55.0|0|54.625|0|29.686250000000005|0
0|2021-07-10|69.04166666666667|0|56.125|0|66.04166666666667|0|29.693749999999998|0
0|2021-07-11|67.70833333333333|0|55.75694444444445|0|68.38888888888889|0|29.673472222222227|0
0|2021-07-12|65.2013888888889|0|54.78472222222223|0|71.75|0|29.680486111111104|0
0|2021-07-13|63.84722222222223|0|54.541666666666664|0|73.88888888888889|0|29.709444444444447|0
0|2021-07-14|63.548611111111114|0|55.041666666666664|0|75.16666666666667|0|29.74895833333333|0
0|2021-07-15|63.951388888888886|0|54.979166666666664|0|74.3125|0|29.765208333333337|0
0|2021-07-16|62.395833333333336|0|54.1875|0|76.5625|0|29.73291666666668|0
0|2021-07-17|64.27083333333333|0|53.875|0|71.77083333333333|0|29.733125|0
0|2021-07-18|66.2986111111111|0|54.625|0|69.29861111111111|0|29.772083333333324|0
0|2021-07-19|68.5|0|54.458333333333336|0|66.10416666666667|0|29.801249999999985|0
0|2021-07-20|65.125|0|54.770833333333336|0|72.3125|0|29.7682638888889|0
0|2021-07-21|64.125|0|53.333333333333336|0|70.20833333333333|0|29.682916666666667|0
0|2021-07-22|62.13194444444445|0|53.09027777777777|0|74.91666666666666|0|29.746805555555554|0
0|2021-07-23|63.833333333333336|0|53.583333333333336|0|72.65277777777777|0|29.81916666666667|0
0|2021-07-24|63.458333333333336|0|53.66666666666668|0|73.15277777777779|0|29.786944444444444|0
0|2021-07-25|63.645833333333336|0|54.8125|0|74.6875|0|29.741250000000008|0
0|2021-07-26|63.520833333333336|0|57.0625|0|80.21666666666667|0|29.726430555555567|0
0|2021-07-27|65.91666666666667|0|57.694444444444436|0|76.84722222222223|0|29.778263888888876|0
0|2021-07-28|64.90277777777779|0|56.208333333333336|0|75.63888888888889|0|29.802291666666658|0
0|2021-07-29|63.99305555555555|0|55.916666666666664|0|77.11111111111111|0|29.73319444444445|0
0|2021-07-30|65.47222222222223|0|56.604166666666664|0|75.20833333333333|0|29.738888888888884|0
0|2021-07-31|65.66666666666667|0|56.333333333333336|0|73.91666666666667|0|29.818541666666665|0
0|2021-08-01|65.25|0|53.541666666666664|0|67.9375|0|29.846041666666668|0
0|2021-08-02|66.35416666666667|0|54.3125|0|67.14583333333333|0|29.83708333333334|0
0|2021-08-03|64.68055555555556|0|55.25694444444445|0|73.89583333333333|0|29.76895833333334|0
0|2021-08-04|63.25694444444445|0|54.666666666666664|0|75.61805555555556|0|29.730347222222225|0
0|2021-08-05|62.8125|0|54.229166666666664|0|76.10416666666667|0|29.73895833333334|0
0|2021-08-06|63.291666666666664|0|53.885416666666664|0|74.91319444444444|0|29.712465277777785|0
0|2021-08-07|63.27777777777777|0|54.125|0|75.11805555555556|0|29.700833333333332|0
0|2021-08-08|62.87500000000001|0|54.38888888888889|0|76.69444444444444|0|29.686493055555555|0
0|2021-08-09|63.08888888888888|0|54.69861111111111|0|76.78472222222221|0|29.701666666666668|0
0|2021-08-10|65.60416666666667|0|54.708333333333336|0|71.33333333333333|0|29.711319444444445|0
