|dates|Bedford_Pennsylvania_UnitedStates.AveragePrecipitationTotal.data|Bedford_Pennsylvania_UnitedStates.AveragePrecipitationTotal.missing|Bedford_Pennsylvania_UnitedStates.AveragePrecipitation.data|Bedford_Pennsylvania_UnitedStates.AveragePrecipitation.missing|Bedford_Pennsylvania_UnitedStates.AverageWindDirection.data|Bedford_Pennsylvania_UnitedStates.AverageWindDirection.missing|Bedford_Pennsylvania_UnitedStates.AverageWindSpeed.data|Bedford_Pennsylvania_UnitedStates.AverageWindSpeed.missing
0|2020-11-03|0.0|0|0.0|0|242.5|0|11.791666666666666|0
0|2020-11-04|0.0|0|0.0|0|180.41666666666666|0|6.916666666666667|0
0|2020-11-05|0.0|0|0.0|0|173.33333333333334|0|4.75|0
0|2020-11-06|0.0|0|0.0|0|168.75|0|3.8958333333333335|0
0|2020-11-07|0.0|0|0.0|0|63.75|0|1.125|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|80.0|0|3.0416666666666665|0
0|2020-11-10|0.0|0|0.0|0|131.25|0|6.395833333333333|0
0|2020-11-11|0.0|0|0.03204761904761905|0|191.25992063492063|0|6.816567460317462|0
0|2020-11-12|0.049166666666666664|0|0.0|0|190.1388888888889|0|6.590277777777779|0
0|2020-11-13|0.0|0|0.0|0|193.85416666666666|0|5.90625|0
0|2020-11-14|0.0|0|0.0|0|140.41666666666666|0|3.5833333333333335|0
0|2020-11-15|0.0|0|0.004548611111111111|0|176.3888888888889|0|15.715277777777777|0
0|2020-11-16|0.010416666666666666|0|0.0004166666666666667|0|270.4166666666667|0|16.416666666666668|0
0|2020-11-17|0.0|0|0.00020833333333333335|0|283.3194444444444|0|14.993055555555557|0
0|2020-11-18|0.00020833333333333335|0|0.0|0|207.70833333333334|0|7.375|0
0|2020-11-19|0.0|0|0.0|0|161.25|0|5.541666666666667|0
0|2020-11-20|0.0|0|0.0|0|211.25|0|10.791666666666666|0
0|2020-11-21|0.0|0|0.0|0|135.83333333333334|0|2.9166666666666665|0
0|2020-11-22|0.00125|0|0.007604166666666666|0|114.27083333333333|0|6.71875|0
0|2020-11-23|0.006666666666666667|0|0.0044444444444444444|0|297.5|0|13.125|0
0|2020-11-24|0.0|0|0.0|0|137.91666666666666|0|3.9166666666666665|0
0|2020-11-25|0.0|0|0.005277777777777777|0|147.84722222222223|0|6.027777777777779|0
0|2020-11-26|0.0043055555555555555|0|0.006944444444444445|0|214.8611111111111|0|7.375|0
0|2020-11-27|0.0|0|0.0|0|139.54861111111111|0|2.9895833333333335|0
0|2020-11-28|0.0|0|0.0|0|228.26388888888889|0|7.375|0
0|2020-11-29|0.0|0|0.0|0|151.25|0|4.791666666666667|0
0|2020-11-30|0.008055555555555555|0|0.02704861111111111|0|169.99305555555557|0|8.228472222222223|0
0|2020-12-01|0.004166666666666667|0|0.00125|0|245.75|0|15.565277777777778|0
0|2020-12-02|0.0|0|0.0|0|260.27777777777777|0|14.909722222222221|0
0|2020-12-03|0.0|0|0.0|0|223.54166666666666|0|9.9375|0
0|2020-12-04|0.0|0|0.001916666666666667|0|164.375|0|6.166666666666667|0
0|2020-12-05|0.002916666666666667|0|0.0|0|314.10714285714283|0|11.217261904761905|0
0|2020-12-06|0.0|0|0.0|0|311.4583333333333|0|10.875|0
0|2020-12-07|0.0|0|0.0|0|277.7083333333333|0|8.0625|0
0|2020-12-08|0.0|0|0.0|0|286.38888888888886|0|13.0|0
0|2020-12-09|0.0|0|0.0|0|262.5|0|11.541666666666666|0
0|2020-12-10|0.0|0|0.0|0|193.54166666666666|0|4.5|0
0|2020-12-11|0.0|0|0.0|0|97.5|0|4.270833333333333|0
0|2020-12-12|0.0|0|0.0008333333333333334|0|93.75|0|3.125|0
0|2020-12-13|0.0008333333333333334|0|0.0|0|240.27777777777774|0|10.381944444444445|0
0|2020-12-14|0.003541666666666667|0|0.007819444444444445|0|187.83333333333334|0|8.904166666666667|0
0|2020-12-15|0.004583333333333333|0|0.0|0|215.0|0|7.083333333333333|0
0|2020-12-16|0.0|0|0.02506944444444445|0|108.54166666666667|0|7.913194444444443|0
0|2020-12-17|0.019791666666666666|0|0.0019444444444444446|0|84.47222222222221|0|3.1611111111111114|0
0|2020-12-18|0.0001388888888888889|0|0.0004166666666666667|0|161.15972222222223|0|5.705555555555556|0
0|2020-12-19|0.0|0|0.0|0|129.02777777777777|0|3.4583333333333335|0
0|2020-12-20|0.0|0|0.001875|0|111.99305555555556|0|3.4034722222222222|0
0|2020-12-21|0.00125|0|0.0009444444444444445|0|174.91666666666666|0|6.825|0
0|2020-12-22|0.002916666666666667|0|0.0017708333333333335|0|276.07638888888886|0|13.340277777777779|0
0|2020-12-23|0.0|0|0.0|0|176.875|0|8.256944444444445|0
0|2020-12-24|0.00020833333333333335|0|0.03875694444444445|0|145.94444444444443|0|6.544444444444443|0
0|2020-12-25|0.057499999999999996|0|0.005541666666666667|0|267.9375|0|14.899305555555555|0
0|2020-12-26|0.0|0|0.0|0|258.8888888888889|0|12.048611111111112|0
0|2020-12-27|0.0|0|0.0|0|135.83333333333334|0|6.083333333333333|0
0|2020-12-28|0.0|0|0.0|0|204.375|0|9.791666666666666|0
0|2020-12-29|0.0|0|0.0|0|239.0972222222222|0|8.902777777777777|0
0|2020-12-30|0.0|0|0.0|0|147.63888888888889|0|8.416666666666666|0
0|2020-12-31|0.0008333333333333334|0|0.0029166666666666664|0|212.8472222222222|0|6.472222222222221|0
0|2021-01-01|0.0004166666666666667|0|0.021299603174603176|0|136.65674603174602|0|7.208829365079365|0
0|2021-01-02|0.008333333333333333|0|0.0001388888888888889|0|181.2013888888889|0|8.147222222222222|0
0|2021-01-03|0.0|0|0.0053125|0|120.3125|0|4.065972222222222|0
0|2021-01-04|0.00375|0|0.0007500000000000001|0|143.13888888888889|0|2.6027777777777774|0
0|2021-01-05|0.0005555555555555556|0|0.0|0|134.40972222222223|0|2.7951388888888893|0
0|2021-01-06|0.0|0|0.0|0|323.26388888888886|0|11.875|0
0|2021-01-07|0.0|0|0.0|0|266.4583333333333|0|7.229166666666667|0
0|2021-01-08|0.0|0|0.0|0|38.75|0|4.25|0
0|2021-01-09|0.0|0|0.0|0|228.75|0|6.958333333333333|0
0|2021-01-10|0.0|0|0.0|0|242.08333333333334|0|5.833333333333333|0
0|2021-01-11|0.0|0|0.0|0|192.91666666666666|0|5.0625|0
0|2021-01-12|0.0|0|0.0|0|252.43055555555554|0|6.763888888888889|0
0|2021-01-13|0.0|0|0.0|0|221.04166666666666|0|9.395833333333334|0
0|2021-01-14|0.0|0|0.0|0|148.75|0|5.083333333333333|0
0|2021-01-15|0.0|0|0.008590277777777778|0|129.22718253968253|0|7.300595238095238|0
0|2021-01-16|0.005833333333333334|0|0.0002777777777777778|0|241.44444444444443|0|7.284027777777777|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|248.1597222222222|0|11.347222222222223|0
0|2021-01-18|0.0|0|0.00029761904761904765|0|255.93253968253967|0|11.57738095238095|0
0|2021-01-19|0.0004166666666666667|0|0.0004166666666666667|0|258.9583333333333|0|13.381944444444445|0
0|2021-01-20|0.00020833333333333335|0|0.0004166666666666667|0|280.90277777777777|0|15.184027777777777|0
0|2021-01-21|0.0|0|0.0|0|273.5416666666667|0|17.979166666666668|0
0|2021-01-22|0.0|0|0.0|0|283.8541666666667|0|15.03125|0
0|2021-01-23|0.0|0|0.0|0|316.25|0|15.145833333333334|0
0|2021-01-24|0.0|0|0.0|0|168.54166666666666|0|4.895833333333333|0
0|2021-01-25|0.0004166666666666667|0|0.003027777777777778|0|73.52777777777777|0|3.7409722222222226|0
0|2021-01-26|0.0010416666666666667|0|0.0014583333333333334|0|177.3263888888889|0|8.059027777777777|0
0|2021-01-27|0.00125|0|0.0|0|317.5|0|12.548611111111112|0
0|2021-01-28|0.0|0|0.0|0|324.4583333333333|0|17.5125|0
0|2021-01-29|0.0|0|0.0|0|306.0416666666667|0|14.479166666666666|0
0|2021-01-30|0.0|0|0.0|0|182.91666666666666|0|5.180555555555556|0
0|2021-01-31|0.0|0|0.005097222222222223|0|91.84027777777777|0|6.109722222222223|0
0|2021-02-01|0.004791666666666667|0|0.008937500000000001|0|37.71527777777778|0|8.168055555555556|0
0|2021-02-02|0.010833333333333334|0|0.0018750000000000001|0|274.0486111111111|0|11.927083333333334|0
0|2021-02-03|0.0004166666666666667|0|0.0|0|274.65277777777777|0|14.458333333333334|0
0|2021-02-04|0.0|0|0.0|0|148.125|0|6.729166666666667|0
0|2021-02-05|0.0|0|0.0011666666666666668|0|231.54166666666666|0|14.434722222222222|0
0|2021-02-06|0.0|0|0.0|0|202.91666666666666|0|12.25|0
0|2021-02-07|0.0|0|0.0022916666666666667|0|167.36111111111111|0|6.788194444444444|0
0|2021-02-08|0.002916666666666667|0|0.0|0|130.41666666666666|0|2.875|0
0|2021-02-09|0.0|0|0.0|0|117.91666666666667|0|3.777777777777778|0
0|2021-02-10|0.0|0|0.006416666666666667|0|152.11111111111111|0|5.718055555555555|0
0|2021-02-11|0.0036111111111111114|0|0.0004166666666666667|0|82.0625|0|5.239583333333333|0
0|2021-02-12|0.0|0|0.0|0|72.5|0|5.0|0
0|2021-02-13|0.0|0|0.0|0|82.36111111111111|0|5.729166666666667|0
0|2021-02-14|0.0|0|0.0|0|56.354166666666664|0|2.9131944444444446|0
0|2021-02-15|0.0|0|0.012118055555555556|0|67.26388888888889|0|5.499305555555556|0
0|2021-02-16|0.025416666666666667|0|0.005833333333333334|0|248.5704365079365|0|14.247817460317462|0
0|2021-02-17|0.0|0|0.0|0|157.77777777777777|0|4.368055555555555|0
0|2021-02-18|0.0016666666666666668|0|0.006083333333333333|0|61.68749999999999|0|4.234722222222222|0
0|2021-02-19|0.0020833333333333333|0|0.0006944444444444445|0|159.40972222222223|0|4.770833333333333|0
0|2021-02-20|0.0|0|0.0|0|284.93055555555554|0|13.059027777777779|0
0|2021-02-21|0.0|0|0.0|0|139.58333333333334|0|3.625|0
0|2021-02-22|0.00010416666666666667|0|0.0033263888888888887|0|219.5972222222222|0|13.451388888888891|0
0|2021-02-23|0.004583333333333333|0|0.0|0|247.70833333333334|0|14.166666666666666|0
0|2021-02-24|0.0|0|0.0010416666666666667|0|208.54166666666666|0|10.604166666666666|0
0|2021-02-25|0.00125|0|0.0|0|283.40277777777777|0|10.493055555555555|0
0|2021-02-26|0.0|0|0.0|0|139.09722222222223|0|6.090277777777778|0
0|2021-02-27|0.00125|0|0.0011805555555555556|0|151.77083333333331|0|6.215277777777778|0
0|2021-02-28|0.00125|0|0.03499305555555556|0|96.68055555555554|0|4.629861111111111|0
0|2021-03-01|0.01597222222222222|0|0.0032916666666666667|0|251.29861111111111|0|13.99097222222222|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|270.4166666666667|0|10.291666666666666|0
0|2021-03-03|0.0|0|0.0|0|251.25|0|10.166666666666666|0
0|2021-03-04|0.0|0|0.0|0|302.5|0|12.854166666666666|0
0|2021-03-05|0.0|0|0.0|0|307.36111111111114|0|14.027777777777777|0
0|2021-03-06|0.0|0|0.0|0|309.5833333333333|0|12.125|0
0|2021-03-07|0.0|0|0.0|0|267.5|0|6.291666666666667|0
0|2021-03-08|0.0|0|0.0|0|167.08333333333334|0|5.291666666666667|0
0|2021-03-09|0.0|0|0.0|0|200.0|0|8.333333333333334|0
0|2021-03-10|0.0|0|0.0|0|97.5|0|5.791666666666667|0
0|2021-03-11|0.0|0|0.006458333333333334|0|231.45833333333334|0|11.9375|0
0|2021-03-12|0.008333333333333333|0|0.0008333333333333334|0|292.2916666666667|0|12.125|0
0|2021-03-13|0.0|0|0.0|0|297.5|0|10.25|0
0|2021-03-14|0.0|0|0.0|0|297.7083333333333|0|15.770833333333334|0
0|2021-03-15|0.0|0|0.0|0|213.75|0|7.333333333333333|0
0|2021-03-16|0.0|0|0.0|0|141.875|0|9.729166666666666|0
0|2021-03-17|0.0|0|0.0|0|150.0|0|5.701388888888888|0
0|2021-03-18|0.0025|0|0.03301388888888889|0|60.11111111111111|0|8.098611111111111|0
0|2021-03-19|0.035416666666666666|0|0.0|0|38.541666666666664|0|12.145833333333334|0
0|2021-03-20|0.0|0|0.0|0|41.25|0|2.875|0
0|2021-03-21|0.0|0|0.0|0|53.75|0|2.75|0
0|2021-03-22|0.0|0|0.0|0|110.83333333333333|0|3.5833333333333335|0
0|2021-03-23|0.0|0|0.0|0|107.91666666666667|0|6.833333333333333|0
0|2021-03-24|0.005|0|0.007847222222222222|0|129.02777777777777|0|5.576388888888889|0
0|2021-03-25|0.00016666666666666666|0|0.0|0|166.4027777777778|0|7.3|0
0|2021-03-26|0.005|0|0.00375|0|243.19444444444446|0|16.534722222222225|0
0|2021-03-27|0.0|0|0.0|0|164.58333333333334|0|5.541666666666667|0
0|2021-03-28|0.00375|0|0.010555555555555556|0|215.06944444444446|0|15.055555555555555|0
0|2021-03-29|0.0075|0|0.0|0|261.4236111111111|0|12.590277777777777|0
0|2021-03-30|0.0|0|0.0|0|140.41666666666666|0|9.666666666666666|0
0|2021-03-31|0.0|0|0.00920138888888889|0|227.0486111111111|0|7.309027777777779|0
0|2021-04-01|0.015416666666666667|0|0.0030208333333333337|0|317.5868055555556|0|14.126736111111112|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|313.75|0|15.833333333333334|0
0|2021-04-03|0.0|0|0.0|0|248.33333333333334|0|6.75|0
0|2021-04-04|0.0|0|0.0|0|267.5|0|11.5|0
0|2021-04-05|0.0|0|0.0|0|167.91666666666666|0|5.75|0
0|2021-04-06|0.0|0|0.0|0|108.75|0|3.625|0
0|2021-04-07|0.0|0|0.00375|0|109.58333333333333|0|5.166666666666667|0
0|2021-04-08|0.00375|0|0.0|0|117.5|0|9.5|0
0|2021-04-09|0.0062499999999999995|0|0.005|0|153.75|0|7.833333333333333|0
0|2021-04-10|0.0|0|0.0025|0|146.61111111111111|0|7.280555555555556|0
0|2021-04-11|0.006916666666666666|0|0.02783333333333334|0|159.4722222222222|0|5.513888888888889|0
0|2021-04-12|0.00375|0|0.012916666666666667|0|158.61111111111111|0|5.513888888888888|0
0|2021-04-13|0.01625|0|0.0|0|129.51388888888889|0|4.017361111111111|0
0|2021-04-14|0.0|0|0.0008333333333333334|0|143.75|0|6.166666666666667|0
0|2021-04-15|0.0008333333333333334|0|0.0|0|250.83333333333334|0|9.75|0
0|2021-04-16|0.0004166666666666667|0|0.000625|0|280.0|0|12.1875|0
0|2021-04-17|0.0004166666666666667|0|0.0|0|292.0833333333333|0|8.416666666666666|0
0|2021-04-18|0.0|0|0.0|0|197.08333333333334|0|4.541666666666667|0
0|2021-04-19|0.0|0|0.0|0|177.91666666666666|0|5.458333333333333|0
0|2021-04-20|0.0|0|0.0|0|206.25|0|10.166666666666666|0
0|2021-04-21|0.0|0|0.0|0|223.61111111111111|0|12.152777777777779|0
0|2021-04-22|0.0|0|0.0|0|291.49305555555554|0|13.420833333333334|0
0|2021-04-23|0.0|0|0.0|0|252.91666666666666|0|10.375|0
0|2021-04-24|0.0|0|0.005416666666666667|0|118.75|0|5.083333333333333|0
0|2021-04-25|0.0062499999999999995|0|0.006486111111111112|0|240.88888888888889|0|9.465972222222222|0
0|2021-04-26|0.0|0|0.0|0|259.5833333333333|0|8.125|0
0|2021-04-27|0.0|0|0.0|0|136.04166666666666|0|5.229166666666667|0
0|2021-04-28|0.0|0|0.0008333333333333334|0|260.4166666666667|0|11.604166666666666|0
0|2021-04-29|0.008333333333333333|0|0.016222222222222225|0|221.0|0|13.427777777777779|0
0|2021-04-30|0.010416666666666666|0|0.0025|0|296.1111111111111|0|18.59027777777778|0
0|2021-05-01|0.00125|0|0.0|0|265.8333333333333|0|11.958333333333334|0
0|2021-05-02|0.0|0|0.0|0|232.08333333333334|0|11.75|0
0|2021-05-03|0.0004166666666666667|0|0.016909722222222225|0|158.54166666666666|0|5.7118055555555545|0
0|2021-05-04|0.009791666666666666|0|0.0022916666666666667|0|217.84722222222226|0|7.621527777777779|0
0|2021-05-05|0.008333333333333333|0|0.020069444444444445|0|241.77083333333334|0|10.461805555555555|0
0|2021-05-06|0.005|0|0.0|0|289.5833333333333|0|9.125|0
0|2021-05-07|0.0|0|0.004791666666666667|0|170.06944444444443|0|5.395833333333333|0
0|2021-05-08|0.0031249999999999997|0|0.0025|0|217.43055555555557|0|8.770833333333334|0
0|2021-05-09|0.002916666666666667|0|0.02627777777777778|0|106.9375|0|3.955555555555556|0
0|2021-05-10|0.01916666666666667|0|0.0|0|282.7083333333333|0|9.3125|0
0|2021-05-11|0.0|0|0.0|0|255.41666666666666|0|9.458333333333334|0
0|2021-05-12|0.0|0|0.0|0|185.83333333333334|0|7.625|0
0|2021-05-13|0.0|0|0.0|0|114.58333333333333|0|3.0416666666666665|0
0|2021-05-14|0.0|0|0.0|0|139.58333333333334|0|3.7916666666666665|0
0|2021-05-15|0.0|0|0.0|0|115.41666666666667|0|3.375|0
0|2021-05-16|0.0|0|0.0029166666666666664|0|137.5|0|5.75|0
0|2021-05-17|0.002916666666666667|0|0.0|0|76.25|0|2.5416666666666665|0
0|2021-05-18|0.0|0|0.0|0|100.41666666666667|0|2.625|0
0|2021-05-19|0.0|0|0.0|0|47.5|0|2.4166666666666665|0
0|2021-05-20|0.0|0|0.0|0|106.25|0|5.25|0
0|2021-05-21|0.0|0|0.0|0|100.83333333333333|0|3.375|0
0|2021-05-22|0.0|0|0.0|0|219.16666666666666|0|6.416666666666667|0
0|2021-05-23|0.0|0|0.0|0|277.0833333333333|0|9.541666666666666|0
0|2021-05-24|0.00125|0|0.027906746031746033|0|94.38492063492065|0|6.349206349206349|0
0|2021-05-25|0.034999999999999996|0|0.0|0|167.22222222222223|0|6.861111111111112|0
0|2021-05-26|0.0|0|0.005729166666666667|0|171.00694444444446|0|8.041666666666666|0
0|2021-05-27|0.0075|0|0.0|0|275.4166666666667|0|8.166666666666666|0
0|2021-05-28|0.0|0|0.027083333333333338|0|55.541666666666664|0|5.53125|0
0|2021-05-29|0.011458333333333334|0|0.0104375|0|49.076388888888886|0|8.694444444444445|0
0|2021-05-30|0.0004166666666666667|0|0.0011111111111111111|0|100.1388888888889|0|6.065972222222222|0
0|2021-05-31|0.0008333333333333334|0|0.0|0|169.72222222222223|0|4.986111111111112|0
0|2021-06-01|0.0|0|0.0|0|46.666666666666664|0|1.4583333333333333|0
0|2021-06-02|0.0|0|0.006666666666666667|0|111.875|0|5.6875|0
0|2021-06-03|0.012083333333333333|0|0.0062499999999999995|0|202.6388888888889|0|8.42361111111111|0
0|2021-06-04|0.00125|0|0.0|0|221.97916666666666|0|7.427083333333333|0
0|2021-06-05|0.0|0|0.0|0|235.41666666666666|0|7.458333333333333|0
0|2021-06-06|0.0|0|0.0|0|145.41666666666666|0|4.125|0
0|2021-06-07|0.0|0|0.0|0|99.375|0|2.7291666666666665|0
0|2021-06-08|0.00375|0|0.016979166666666667|0|84.09722222222221|0|2.2125000000000004|0
0|2021-06-09|0.01625|0|0.002638888888888889|0|196.94444444444443|0|5.065972222222222|0
0|2021-06-10|0.001388888888888889|0|0.013840277777777778|0|57.54166666666668|0|4.615277777777778|0
0|2021-06-11|0.012708333333333334|0|0.0020833333333333333|0|60.94444444444445|0|5.469444444444444|0
0|2021-06-12|0.0|0|0.0|0|56.75|0|3.2937499999999997|0
0|2021-06-13|0.0|0|0.0047083333333333335|0|142.63888888888889|0|5.166666666666667|0
0|2021-06-14|0.0075|0|0.0|0|206.04166666666666|0|5.770833333333333|0
0|2021-06-15|0.0|0|0.0008333333333333334|0|243.33333333333334|0|6.958333333333333|0
0|2021-06-16|0.0008333333333333334|0|0.0|0|246.45833333333334|0|7.875|0
0|2021-06-17|0.0|0|0.0|0|248.54166666666666|0|5.5625|0
0|2021-06-18|0.0|0|0.00125|0|164.86111111111111|0|7.347222222222222|0
0|2021-06-19|0.0022222222222222222|0|0.0044444444444444444|0|184.3402777777778|0|7.100694444444444|0
0|2021-06-20|0.0008333333333333334|0|0.0|0|161.66666666666666|0|5.791666666666667|0
0|2021-06-21|0.0|0|0.004166666666666667|0|183.6111111111111|0|8.194444444444445|0
0|2021-06-22|0.002916666666666667|0|0.008375|0|275.8333333333333|0|7.816666666666666|0
0|2021-06-23|0.005|0|0.0|0|117.08333333333333|0|3.7916666666666665|0
0|2021-06-24|0.0|0|0.0|0|98.75|0|6.333333333333333|0
0|2021-06-25|0.0|0|0.0|0|167.91666666666666|0|9.125|0
0|2021-06-26|0.0|0|0.0|0|182.08333333333334|0|8.333333333333334|0
0|2021-06-27|0.0|0|0.0|0|174.16666666666666|0|6.625|0
0|2021-06-28|0.0|0|0.0029166666666666664|0|90.0|0|2.9375|0
0|2021-06-29|0.005|0|0.0|0|146.25|0|4.458333333333333|0
0|2021-06-30|0.0|0|0.0004166666666666667|0|185.0|0|5.791666666666667|0
0|2021-07-01|0.0027500000000000003|0|0.043909722222222225|0|173.40972222222226|0|4.450694444444445|0
0|2021-07-02|0.045000000000000005|0|0.0|0|278.2291666666667|0|8.614583333333334|0
0|2021-07-03|0.0|0|0.0|0|243.54166666666666|0|6.791666666666667|0
0|2021-07-04|0.0|0|0.0|0|81.25|0|2.75|0
0|2021-07-05|0.0|0|0.0|0|96.25|0|3.4166666666666665|0
0|2021-07-06|0.0|0|0.0|0|232.91666666666666|0|8.291666666666666|0
0|2021-07-07|0.0|0|0.0016666666666666668|0|131.35416666666666|0|4.635416666666667|0
0|2021-07-08|0.0020833333333333333|0|0.007083333333333333|0|125.625|0|4.375|0
0|2021-07-09|0.0075|0|0.003541666666666667|0|216.3888888888889|0|6.069444444444444|0
0|2021-07-10|0.00375|0|0.0|0|111.875|0|3.4375|0
0|2021-07-11|0.00125|0|0.01734375|0|108.87152777777779|0|5.375|0
0|2021-07-12|0.0375|0|0.0016666666666666668|0|101.5625|0|3.34375|0
0|2021-07-13|0.0033333333333333335|0|0.0028125000000000003|0|131.77083333333334|0|4.229166666666667|0
0|2021-07-14|0.0|0|0.0|0|194.58333333333334|0|6.166666666666667|0
0|2021-07-15|0.0|0|0.0|0|187.08333333333334|0|4.833333333333333|0
0|2021-07-16|0.0|0|0.0025|0|204.79166666666666|0|6.5|0
0|2021-07-17|0.0025|0|0.011753472222222222|0|144.73214285714286|0|4.449404761904762|0
0|2021-07-18|0.017499999999999998|0|0.0|0|249.51388888888889|0|6.944444444444444|0
0|2021-07-19|0.0|0|0.0|0|201.66666666666666|0|5.083333333333333|0
0|2021-07-20|0.0|0|0.0|0|145.10416666666666|0|3.6041666666666665|0
0|2021-07-21|0.0|0|0.0|0|244.65277777777774|0|7.402777777777778|0
0|2021-07-22|0.0|0|0.0|0|157.5|0|3.4166666666666665|0
0|2021-07-23|0.0004166666666666667|0|0.0004166666666666667|0|26.25|0|1.0416666666666667|0
0|2021-07-24|0.0|0|0.0|0|82.91666666666667|0|2.75|0
0|2021-07-25|0.0|0|0.0022916666666666667|0|197.70833333333334|0|5.145833333333333|0
0|2021-07-26|0.000625|0|0.0|0|87.70833333333333|0|2.3125|0
0|2021-07-27|0.0|0|0.0|0|164.16666666666666|0|4.458333333333333|0
0|2021-07-28|0.0|0|0.0|0|111.25|0|3.1666666666666665|0
0|2021-07-29|0.0|0|0.0016666666666666668|0|133.61111111111111|0|4.631944444444445|0
0|2021-07-30|0.0008333333333333334|0|0.0|0|276.0416666666667|0|8.125|0
0|2021-07-31|0.0|0|0.0|0|61.319444444444436|0|2.8402777777777772|0
0|2021-08-01|0.0|0|0.000625|0|86.04166666666667|0|3.121527777777778|0
0|2021-08-02|0.0008333333333333334|0|0.0|0|130.9027777777778|0|3.840277777777778|0
0|2021-08-03|0.0|0|0.0|0|57.916666666666664|0|2.25|0
0|2021-08-04|0.0|0|0.0|0|55.416666666666664|0|2.8333333333333335|0
0|2021-08-05|0.0|0|0.0|0|77.08333333333333|0|2.9166666666666665|0
0|2021-08-06|0.0|0|0.0|0|90.0|0|3.0416666666666665|0
0|2021-08-07|0.0|0|0.0|0|85.0|0|2.6666666666666665|0
0|2021-08-08|0.0|0|0.012222222222222225|0|75.01736111111111|0|2.0572916666666665|0
0|2021-08-09|0.005|0|0.0|0|82.74305555555556|0|2.524305555555556|0
0|2021-08-10|0.0|0|0.012876984126984126|0|123.9186507936508|0|3.7490079365079367|0
0|2021-08-11|0.01375|0|0.0025000000000000005|0|179.95833333333334|0|5.5125|0
0|2021-08-12|0.002916666666666667|0|0.0|0|220.2777777777778|0|7.319444444444444|0
0|2021-08-13|0.0|0|0.01730654761904762|0|185.43154761904762|0|4.967261904761904|0
0|2021-08-14|0.011250000000000001|0|0.0|0|155.5277777777778|0|3.9972222222222222|0
0|2021-08-15|0.0|0|0.0|0|39.166666666666664|0|2.7083333333333335|0
0|2021-08-16|0.0|0|0.009027777777777779|0|56.319444444444436|0|2.045138888888889|0
0|2021-08-17|0.005833333333333334|0|0.0|0|130.06944444444446|0|3.9930555555555554|0
0|2021-08-18|0.00125|0|0.09846590909090909|0|152.41887626262624|0|6.897222222222222|0
0|2021-08-19|0.15|0|0.0004166666666666667|0|238.95833333333334|0|6.5625|0
0|2021-08-20|0.000625|0|0.0008333333333333334|0|27.083333333333332|0|2.4583333333333335|0
0|2021-08-21|0.0|0|0.0|0|71.04166666666667|0|1.7777777777777777|0
0|2021-08-22|0.0|0|0.0004166666666666667|0|62.75|0|2.025|0
0|2021-08-23|0.0004166666666666667|0|0.0004166666666666667|0|189.7222222222222|0|5.041666666666667|0
0|2021-08-24|0.0004166666666666667|0|0.0|0|99.16666666666667|0|2.0|0
0|2021-08-25|0.0|0|0.017083333333333332|0|71.38888888888889|0|1.7152777777777777|0
0|2021-08-26|0.010833333333333334|0|0.0031249999999999997|0|51.59722222222222|0|1.1631944444444444|0
0|2021-08-27|0.001875|0|0.015833333333333335|0|35.416666666666664|0|1.6902777777777775|0
0|2021-08-28|0.03208333333333333|0|0.007375|0|40.736111111111114|0|1.3812499999999999|0
0|2021-08-29|0.002777777777777778|0|0.016|0|119.66666666666667|0|4.284722222222222|0
0|2021-08-30|0.007222222222222223|0|0.0016666666666666668|0|151.18055555555557|0|3.777777777777778|0
0|2021-08-31|0.002916666666666667|0|0.01261111111111111|0|93.07638888888887|0|2.0326388888888887|0
0|2021-09-01|0.06645833333333333|0|0.13195932539682537|0|96.15277777777777|0|7.649900793650794|0
0|2021-09-02|0.10166666666666667|0|0.0|0|199.58333333333334|0|6.583333333333333|0
0|2021-09-03|0.0|0|0.0|0|76.66666666666667|0|2.4166666666666665|0
0|2021-09-04|0.0|0|0.0|0|81.66666666666667|0|2.9166666666666665|0
0|2021-09-05|0.0025|0|0.005972222222222223|0|141.18055555555557|0|4.458333333333333|0
0|2021-09-06|0.0008333333333333334|0|0.0|0|238.33333333333334|0|6.75|0
0|2021-09-07|0.0|0|0.0|0|155.83333333333334|0|4.458333333333333|0
0|2021-09-08|0.0|0|0.0025|0|175.20833333333334|0|5.284722222222222|0
0|2021-09-09|0.0004166666666666667|0|0.0|0|197.0138888888889|0|5.083333333333333|0
0|2021-09-10|0.0|0|0.0|0|285.0|0|7.3680555555555545|0
0|2021-09-11|0.0|0|0.0|0|140.41666666666666|0|4.875|0
0|2021-09-12|0.0|0|0.0|0|217.91666666666666|0|8.416666666666666|0
0|2021-09-13|0.0|0|0.0|0|252.08333333333334|0|8.708333333333334|0
0|2021-09-14|0.0|0|0.0|0|122.98611111111113|0|4.59375|0
0|2021-09-15|0.0|0|0.012083333333333335|0|169.0625|0|5.416666666666667|0
0|2021-09-16|0.004027777777777778|0|0.0016666666666666668|0|53.79861111111111|0|3.982638888888889|0
0|2021-09-17|0.0|0|0.0|0|114.58333333333333|0|3.375|0
