|dates|Pulaski_Virginia_UnitedStates.AveragePrecipitationTotal.data|Pulaski_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Pulaski_Virginia_UnitedStates.AveragePrecipitation.data|Pulaski_Virginia_UnitedStates.AveragePrecipitation.missing|Pulaski_Virginia_UnitedStates.AverageWindDirection.data|Pulaski_Virginia_UnitedStates.AverageWindDirection.missing|Pulaski_Virginia_UnitedStates.AverageWindSpeed.data|Pulaski_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-22|0.0|0|0.0|0|103.75|0|4.083333333333333|0
0|2020-11-23|0.0020833333333333333|0|0.0027083333333333334|0|276.4583333333333|0|9.796875|0
0|2020-11-24|0.0|0|0.0|0|95.3125|0|2.4479166666666665|0
0|2020-11-25|0.0|0|0.0|0|151.92708333333334|0|8.598958333333334|0
0|2020-11-26|0.0|0|0.0|0|216.25|0|7.6875|0
0|2020-11-27|0.0|0|0.0|0|105.52083333333333|0|1.7604166666666667|0
0|2020-11-28|0.0|0|0.0|0|237.08333333333334|0|5.765625|0
0|2020-11-29|0.0|0|0.00375|0|53.958333333333336|0|2.109375|0
0|2020-11-30|0.013333333333333334|0|0.01661458333333334|0|189.89583333333334|0|9.791666666666666|0
0|2020-12-01|0.00020833333333333335|0|0.0|0|281.1458333333333|0|16.083333333333332|0
0|2020-12-02|0.0|0|0.0|0|260.7291666666667|0|11.291666666666666|0
0|2020-12-03|0.0|0|0.0|0|88.07291666666667|0|2.0260416666666665|0
0|2020-12-04|0.0|0|0.026562500000000006|0|53.697916666666664|0|1.1197916666666667|0
0|2020-12-05|0.020416666666666666|0|0.0030208333333333333|0|296.875|0|13.447916666666666|0
0|2020-12-06|0.0|0|0.0|0|147.70833333333334|0|3.6145833333333335|0
0|2020-12-07|0.0|0|0.0|0|178.75|0|6.916666666666667|0
0|2020-12-08|0.0004166666666666667|0|0.0|0|302.5|0|11.0|0
0|2020-12-09|0.0|0|0.0|0|243.64583333333334|0|9.098958333333334|0
0|2020-12-10|0.0|0|0.0|0|143.38541666666666|0|4.317708333333333|0
0|2020-12-11|0.0|0|0.0|0|54.427083333333336|0|1.3229166666666667|0
0|2020-12-12|0.0|0|0.0|0|125.26041666666667|0|5.734375|0
0|2020-12-13|0.0|0|0.0|0|192.60416666666666|0|4.473958333333333|0
0|2020-12-14|0.0|0|0.022916666666666658|0|271.875|0|9.234375|0
0|2020-12-15|0.010625|0|0.0|0|136.97916666666666|0|4.739583333333333|0
0|2020-12-16|0.0|0|0.008750000000000003|0|94.47916666666667|0|4.84375|0
0|2020-12-17|0.0159375|0|0.0|0|296.3020833333333|0|7.84375|0
0|2020-12-18|0.0|0|0.0|0|265.1041666666667|0|7.239583333333333|0
0|2020-12-19|0.0|0|0.0|0|33.958333333333336|0|0.9375|0
0|2020-12-20|0.0|0|0.0|0|94.0625|0|2.21875|0
0|2020-12-21|0.0|0|0.0|0|234.79166666666666|0|10.864583333333334|0
0|2020-12-22|0.0|0|0.0|0|256.9791666666667|0|13.708333333333334|0
0|2020-12-23|0.0|0|0.0|0|90.67708333333333|0|3.421875|0
0|2020-12-24|0.000625|0|0.011458333333333336|0|194.58333333333334|0|10.302083333333334|0
0|2020-12-25|0.0075|0|0.0|0|276.5104166666667|0|14.182291666666666|0
0|2020-12-26|0.0|0|0.0|0|228.02083333333334|0|10.0|0
0|2020-12-27|0.0|0|0.0|0|67.34375|0|1.9114583333333333|0
0|2020-12-28|0.0|0|0.0|0|185.41666666666666|0|6.677083333333333|0
0|2020-12-29|0.0|0|0.0|0|156.04166666666666|0|4.1875|0
0|2020-12-30|0.0|0|0.0|0|130.98958333333334|0|4.6875|0
0|2020-12-31|0.0|0|0.0|0|173.4375|0|4.5|0
0|2021-01-01|0.0004166666666666667|0|0.012812500000000003|0|72.29166666666667|0|6.458333333333333|0
0|2021-01-02|0.0077083333333333335|0|0.0|0|118.85416666666667|0|4.1875|0
0|2021-01-03|0.0|0|0.0011458333333333333|0|168.95833333333334|0|7.197916666666667|0
0|2021-01-04|0.0|0|0.0|0|229.16666666666666|0|5.572916666666667|0
0|2021-01-05|0.0|0|0.0|0|174.375|0|5.270833333333333|0
0|2021-01-06|0.0|0|0.0|0|307.1354166666667|0|7.822916666666667|0
0|2021-01-07|0.0|0|0.0|0|146.97916666666666|0|3.2083333333333335|0
0|2021-01-08|0.0|0|0.0032291666666666666|0|140.83333333333334|0|4.416666666666667|0
0|2021-01-09|0.0025|0|0.0|0|313.6458333333333|0|9.208333333333334|0
0|2021-01-10|0.0|0|0.0|0|74.32291666666667|0|1.34375|0
0|2021-01-11|0.0|0|0.00020833333333333335|0|93.4375|0|1.625|0
0|2021-01-12|0.0004166666666666667|0|0.0|0|239.0625|0|6.739583333333333|0
0|2021-01-13|0.0|0|0.0|0|221.51041666666666|0|6.192708333333333|0
0|2021-01-14|0.0|0|0.0|0|186.875|0|5.140625|0
0|2021-01-15|0.0|0|0.0016666666666666668|0|62.8125|0|1.4166666666666667|0
0|2021-01-16|0.0010416666666666667|0|0.0|0|170.625|0|8.15625|0
0|2021-01-17|0.0|0|0.0|0|241.77083333333334|0|10.458333333333334|0
0|2021-01-18|0.0|0|0.0|0|256.5625|0|9.614583333333334|0
0|2021-01-19|0.0|0|0.0|0|234.6875|0|9.375|0
0|2021-01-20|0.0|0|0.0|0|267.2916666666667|0|12.875|0
0|2021-01-21|0.0|0|0.0|0|252.70833333333334|0|9.364583333333334|0
0|2021-01-22|0.0|0|0.0|0|263.3333333333333|0|10.625|0
0|2021-01-23|0.0|0|0.0|0|281.7708333333333|0|7.666666666666667|0
0|2021-01-24|0.0|0|0.0|0|41.5625|0|1.1875|0
0|2021-01-25|0.0|0|0.01385416666666667|0|99.47916666666667|0|4.354166666666667|0
0|2021-01-26|0.01916666666666667|0|0.014062500000000006|0|117.39583333333333|0|4.697916666666667|0
0|2021-01-27|0.0|0|0.0020833333333333337|0|239.6875|0|7.25|0
0|2021-01-28|0.001875|0|0.0003125|0|305.0|0|10.348958333333334|0
0|2021-01-29|0.0|0|0.0003125|0|233.85416666666666|0|5.432291666666667|0
0|2021-01-30|0.00020833333333333335|0|0.0009375000000000001|0|77.8125|0|2.2291666666666665|0
0|2021-01-31|0.0033333333333333335|0|0.006458333333333336|0|66.5625|0|4.46875|0
0|2021-02-01|0.0020833333333333333|0|0.0|0|197.1875|0|7.447916666666667|0
0|2021-02-02|0.0|0|0.0|0|295.9375|0|16.260416666666668|0
0|2021-02-03|0.0|0|0.0|0|273.3333333333333|0|11.729166666666666|0
0|2021-02-04|0.0|0|0.0|0|146.04166666666666|0|5.473958333333333|0
0|2021-02-05|0.0|0|0.0|0|247.70833333333334|0|11.46875|0
0|2021-02-06|0.0|0|0.0|0|180.9375|0|4.885416666666667|0
0|2021-02-07|0.0033333333333333335|0|0.0072916666666666685|0|193.75|0|6.604166666666667|0
0|2021-02-08|0.0016666666666666668|0|0.0|0|63.125|0|2.2708333333333335|0
0|2021-02-09|0.0|0|0.0|0|119.375|0|3.75|0
0|2021-02-10|0.0|0|0.0|0|54.479166666666664|0|2.7395833333333335|0
0|2021-02-11|0.0|0|0.006770833333333334|0|65.52083333333333|0|4.833333333333333|0
0|2021-02-12|0.007291666666666666|0|0.003750000000000001|0|78.95833333333333|0|4.989583333333333|0
0|2021-02-13|0.0016666666666666668|0|0.005468750000000002|0|48.90625|0|3.1927083333333335|0
0|2021-02-14|0.0020833333333333333|0|0.00020833333333333335|0|68.85416666666667|0|2.8125|0
0|2021-02-15|0.0|0|0.004375|0|88.54166666666667|0|6.114583333333333|0
0|2021-02-16|0.005416666666666667|0|0.0004166666666666667|0|205.83333333333334|0|8.520833333333334|0
0|2021-02-17|0.0|0|0.0|0|140.0|0|5.09375|0
0|2021-02-18|0.0077083333333333335|0|0.028906249999999953|0|39.53125|0|3.3541666666666665|0
0|2021-02-19|0.0|0|0.0|0|197.39583333333334|0|4.052083333333333|0
0|2021-02-20|0.0|0|0.0|0|293.28125|0|8.958333333333334|0
0|2021-02-21|0.0|0|0.0|0|66.61458333333333|0|2.53125|0
0|2021-02-22|0.0|0|0.003229166666666667|0|231.97916666666666|0|11.645833333333334|0
0|2021-02-23|0.0020833333333333333|0|0.0|0|256.6666666666667|0|11.8125|0
0|2021-02-24|0.0|0|0.0|0|162.29166666666666|0|6.90625|0
0|2021-02-25|0.0|0|0.0|0|268.8541666666667|0|6.125|0
0|2021-02-26|0.0|0|0.00822916666666667|0|106.04166666666667|0|5.958333333333333|0
0|2021-02-27|0.0077083333333333335|0|0.010312500000000004|0|82.70833333333333|0|2.25|0
0|2021-02-28|0.006458333333333333|0|0.003854166666666667|0|117.60416666666667|0|5.3125|0
0|2021-03-01|0.007291666666666666|0|0.009270833333333338|0|247.91666666666666|0|11.666666666666666|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|180.0|0|5.145833333333333|0
0|2021-03-03|0.0|0|0.0|0|220.625|0|5.416666666666667|0
0|2021-03-04|0.0|0|0.003541666666666667|0|286.1458333333333|0|12.458333333333334|0
0|2021-03-05|0.0027083333333333334|0|0.0|0|301.5625|0|9.427083333333334|0
0|2021-03-06|0.0|0|0.0|0|301.40625|0|8.885416666666666|0
0|2021-03-07|0.0|0|0.0|0|254.27083333333334|0|6.510416666666667|0
0|2021-03-08|0.0|0|0.0|0|205.10416666666666|0|4.927083333333333|0
0|2021-03-09|0.0|0|0.0|0|166.92708333333334|0|4.75|0
0|2021-03-10|0.0|0|0.0|0|96.14583333333333|0|3.4166666666666665|0
0|2021-03-11|0.0|0|0.0|0|194.16666666666666|0|6.75|0
0|2021-03-12|0.0|0|0.0|0|262.7604166666667|0|8.859375|0
0|2021-03-13|0.0|0|0.0|0|243.4375|0|5.083333333333333|0
0|2021-03-14|0.0|0|0.0|0|231.25|0|5.552083333333333|0
0|2021-03-15|0.0|0|0.0011458333333333333|0|136.66666666666666|0|5.885416666666667|0
0|2021-03-16|0.0008333333333333334|0|0.0|0|102.1875|0|4.4375|0
0|2021-03-17|0.0|0|0.0005208333333333333|0|61.770833333333336|0|2.6875|0
0|2021-03-18|0.003541666666666667|0|0.01010416666666667|0|78.64583333333333|0|3.8020833333333335|0
0|2021-03-19|0.01|0|0.009062500000000003|0|65.9375|0|8.895833333333334|0
0|2021-03-20|0.00020833333333333335|0|0.0|0|56.25|0|4.479166666666667|0
0|2021-03-21|0.0|0|0.0|0|44.479166666666664|0|3.8125|0
0|2021-03-22|0.0|0|0.0|0|52.916666666666664|0|3.1770833333333335|0
0|2021-03-23|0.0|0|0.0007291666666666667|0|60.729166666666664|0|3.9166666666666665|0
0|2021-03-24|0.000625|0|0.0|0|90.0|0|3.4375|0
0|2021-03-25|0.0|0|0.009270833333333338|0|96.51041666666667|0|4.005208333333333|0
0|2021-03-26|0.017499999999999998|0|0.0075|0|230.98958333333334|0|10.416666666666666|0
0|2021-03-27|0.0|0|0.011666666666666667|0|77.70833333333333|0|2.3541666666666665|0
0|2021-03-28|0.02854166666666667|0|0.04302083333333331|0|194.16666666666666|0|10.604166666666666|0
0|2021-03-29|0.011250000000000001|0|0.0|0|189.0625|0|8.395833333333334|0
0|2021-03-30|0.0|0|0.0|0|103.125|0|4.739583333333333|0
0|2021-03-31|0.00020833333333333335|0|0.013750000000000004|0|229.58333333333334|0|8.416666666666666|0
0|2021-04-01|0.010416666666666666|0|0.0004166666666666667|0|310.3125|0|15.260416666666666|0
0|2021-04-02|0.0|0|0.0|0|321.1458333333333|0|11.333333333333334|0
0|2021-04-03|0.0|0|0.0|0|186.66666666666666|0|4.28125|0
0|2021-04-04|0.0|0|0.0|0|251.97916666666666|0|8.791666666666666|0
0|2021-04-05|0.0|0|0.0|0|182.13541666666666|0|4.796875|0
0|2021-04-06|0.0|0|0.0|0|201.875|0|5.645833333333333|0
0|2021-04-07|0.0|0|0.0|0|87.60416666666667|0|1.8333333333333333|0
0|2021-04-08|0.0|0|0.0|0|96.40625|0|5.125|0
0|2021-04-09|0.0|0|0.0|0|56.666666666666664|0|4.588541666666667|0
0|2021-04-10|0.0|0|0.04197916666666666|0|101.97916666666667|0|5.53125|0
0|2021-04-11|0.031875|0|0.0053125|0|200.98958333333334|0|9.020833333333334|0
0|2021-04-12|0.0|0|0.0|0|271.875|0|9.4375|0
0|2021-04-13|0.0|0|0.0|0|207.70833333333334|0|4.708333333333333|0
0|2021-04-14|0.0|0|0.0037500000000000003|0|110.88541666666667|0|2.2604166666666665|0
0|2021-04-15|0.0025|0|0.0006770833333333334|0|287.2916666666667|0|11.817708333333334|0
0|2021-04-16|0.0|0|0.0|0|288.59375|0|10.0625|0
0|2021-04-17|0.0|0|0.0|0|166.25|0|3.21875|0
0|2021-04-18|0.0|0|0.0|0|187.03125|0|3.6666666666666665|0
0|2021-04-19|0.0025|0|0.004114583333333335|0|184.6875|0|3.8958333333333335|0
0|2021-04-20|0.0|0|0.002239583333333333|0|155.05208333333334|0|6.380208333333333|0
0|2021-04-21|0.0|0|0.0|0|257.34375|0|10.979166666666666|0
0|2021-04-22|0.0|0|0.0|0|291.25|0|11.322916666666666|0
0|2021-04-23|0.0|0|0.0|0|224.73958333333334|0|6.369791666666667|0
0|2021-04-24|0.0|0|0.014062500000000004|0|65.0|0|3.1666666666666665|0
0|2021-04-25|0.009583333333333334|0|0.0003125|0|252.70833333333334|0|8.375|0
0|2021-04-26|0.0|0|0.0|0|258.75|0|3.84375|0
0|2021-04-27|0.0|0|0.0|0|310.0|0|3.0|0
0|2021-04-28|0.0|0|0.0|0|290.4166666666667|0|5.177083333333333|0
0|2021-04-29|0.0|0|0.0004166666666666667|0|230.78125|0|12.973958333333334|0
0|2021-04-30|0.0|0|0.0014583333333333334|0|301.1979166666667|0|17.041666666666668|0
0|2021-05-01|0.0|0|0.0|0|237.34375|0|6.911458333333333|0
0|2021-05-02|0.0|0|0.0|0|171.04166666666666|0|5.677083333333333|0
0|2021-05-03|0.00020833333333333335|0|0.0027083333333333334|0|151.5625|0|6.526041666666667|0
0|2021-05-04|0.0|0|0.003958333333333334|0|231.71875|0|7.885416666666667|0
0|2021-05-05|0.0|0|0.0012499999999999998|0|247.76041666666666|0|9.203125|0
0|2021-05-06|0.0|0|0.0|0|226.97916666666666|0|4.958333333333333|0
0|2021-05-07|0.0|0|0.0|0|235.52083333333334|0|9.395833333333334|0
0|2021-05-08|0.0008333333333333334|0|0.0010416666666666664|0|219.0625|0|8.28125|0
0|2021-05-09|0.0003125|0|0.0017708333333333332|0|136.97916666666666|0|7.53125|0
0|2021-05-10|0.0016666666666666668|0|0.0|0|271.71875|0|6.979166666666667|0
0|2021-05-11|0.0|0|0.0|0|140.83333333333334|0|3.3645833333333335|0
0|2021-05-12|0.0|0|0.0|0|187.39583333333334|0|3.9791666666666665|0
0|2021-05-13|0.0|0|0.0|0|41.302083333333336|0|1.2135416666666667|0
0|2021-05-14|0.0|0|0.0|0|80.83333333333333|0|1.6875|0
0|2021-05-15|0.0|0|0.0|0|44.375|0|1.6354166666666667|0
0|2021-05-16|0.0|0|0.0004166666666666667|0|26.354166666666668|0|0.7864583333333334|0
0|2021-05-17|0.00020833333333333335|0|0.0016145833333333333|0|24.479166666666668|0|1.1614583333333333|0
0|2021-05-18|0.0008333333333333334|0|0.0020833333333333337|0|47.03125|0|1.5625|0
0|2021-05-19|0.0|0|0.0|0|38.020833333333336|0|2.15625|0
0|2021-05-20|0.0|0|0.0|0|41.40625|0|2.765625|0
0|2021-05-21|0.0|0|0.0|0|57.083333333333336|0|2.7864583333333335|0
0|2021-05-22|0.0|0|0.0|0|163.95833333333334|0|3.0208333333333335|0
0|2021-05-23|0.0|0|0.0|0|212.5|0|5.026041666666667|0
0|2021-05-24|0.0|0|0.0|0|107.08333333333333|0|2.7916666666666665|0
0|2021-05-25|0.0|0|0.006666666666666667|0|57.604166666666664|0|2.71875|0
0|2021-05-26|0.0|0|0.0|0|156.97916666666666|0|5.427083333333333|0
0|2021-05-27|0.0|0|0.0|0|140.83333333333334|0|3.0833333333333335|0
0|2021-05-28|0.0|0|0.010260416666666666|0|118.90625|0|4.270833333333333|0
0|2021-05-29|0.00375|0|0.003541666666666667|0|245.83333333333334|0|5.557291666666667|0
0|2021-05-30|0.0025|0|0.000625|0|203.69791666666666|0|4.65625|0
0|2021-05-31|0.000625|0|0.0|0|117.29166666666667|0|2.09375|0
0|2021-06-01|0.0|0|0.0|0|41.354166666666664|0|0.828125|0
0|2021-06-02|0.0|0|0.0|0|71.82291666666667|0|3.0833333333333335|0
0|2021-06-03|0.0003645833333333333|0|0.00020833333333333335|0|109.89583333333333|0|2.8072916666666665|0
0|2021-06-04|0.0|0|0.0|0|203.48958333333334|0|4.859375|0
0|2021-06-05|0.0|0|0.0|0|96.77083333333333|0|2.7708333333333335|0
0|2021-06-06|0.0|0|0.0|0|42.239583333333336|0|1.7083333333333333|0
0|2021-06-07|0.0020833333333333333|0|0.0|0|126.09375|0|4.104166666666667|0
0|2021-06-08|0.0|0|0.017604166666666667|0|129.32291666666666|0|2.6770833333333335|0
0|2021-06-09|0.0|0|0.004687500000000001|0|124.42708333333333|0|2.1145833333333335|0
0|2021-06-10|0.012395833333333333|0|0.02145833333333333|0|95.05208333333333|0|2.9114583333333335|0
0|2021-06-11|0.011250000000000001|0|0.006302083333333336|0|82.5|0|2.3333333333333335|0
0|2021-06-12|0.0|0|0.015052083333333332|0|61.666666666666664|0|3.1666666666666665|0
0|2021-06-13|0.004583333333333333|0|0.015885416666666662|0|78.64583333333333|0|3.2864583333333335|0
0|2021-06-14|0.0|0|0.0|0|188.54166666666666|0|3.8072916666666665|0
0|2021-06-15|0.0|0|0.0|0|225.78125|0|6.385416666666667|0
0|2021-06-16|0.0|0|0.0|0|249.47916666666666|0|6.09375|0
0|2021-06-17|0.0|0|0.0|0|100.3125|0|2.3385416666666665|0
0|2021-06-18|0.0|0|0.0|0|139.63541666666666|0|3.828125|0
0|2021-06-19|0.0015625000000000003|0|0.0|0|218.125|0|7.567708333333333|0
0|2021-06-20|0.0|0|0.0|0|105.52083333333333|0|2.5416666666666665|0
0|2021-06-21|0.0|0|0.0|0|183.90625|0|9.3125|0
0|2021-06-22|0.0|0|0.003437500000000001|0|263.8541666666667|0|10.052083333333334|0
0|2021-06-23|0.0|0|0.0|0|100.36458333333333|0|3.6041666666666665|0
0|2021-06-24|0.0|0|0.0|0|62.135416666666664|0|3.2291666666666665|0
0|2021-06-25|0.0|0|0.0|0|80.10416666666667|0|3.0416666666666665|0
0|2021-06-26|0.0|0|0.0|0|97.08333333333333|0|3.1979166666666665|0
0|2021-06-27|0.0|0|0.00020833333333333335|0|99.42708333333333|0|2.7604166666666665|0
0|2021-06-28|0.00015625|0|0.0|0|49.895833333333336|0|2.9479166666666665|0
0|2021-06-29|0.0|0|0.0|0|111.92708333333333|0|4.067708333333333|0
0|2021-06-30|0.0|0|0.0|0|135.72916666666666|0|3.9166666666666665|0
0|2021-07-01|0.0|0|0.01104166666666667|0|190.05208333333334|0|5.552083333333333|0
0|2021-07-02|0.016666666666666666|0|0.009583333333333338|0|281.1458333333333|0|7.260416666666667|0
0|2021-07-03|0.0|0|0.0|0|265.1041666666667|0|6.854166666666667|0
0|2021-07-04|0.0|0|0.0|0|209.0625|0|5.401041666666667|0
0|2021-07-05|0.0|0|0.0|0|76.71875|0|2.1354166666666665|0
0|2021-07-06|0.0|0|0.0|0|71.04166666666667|0|1.625|0
0|2021-07-07|0.0|0|0.0|0|145.26041666666666|0|3.6354166666666665|0
0|2021-07-08|0.0|0|0.0010416666666666667|0|134.11458333333334|0|2.5208333333333335|0
0|2021-07-09|0.0|0|0.0|0|248.125|0|5.828125|0
0|2021-07-10|0.0|0|0.0|0|144.375|0|3.0|0
0|2021-07-11|0.0|0|0.0|0|65.15625|0|3.4114583333333335|0
0|2021-07-12|0.0|0|0.0|0|124.16666666666667|0|3.2447916666666665|0
0|2021-07-13|0.0|0|0.009895833333333333|0|87.08333333333333|0|1.828125|0
0|2021-07-14|0.0|0|0.0|0|178.17708333333334|0|5.203125|0
0|2021-07-15|0.0|0|0.0|0|158.69791666666666|0|2.7916666666666665|0
0|2021-07-16|0.0|0|0.0|0|126.77083333333333|0|3.765625|0
0|2021-07-17|0.0|0|0.0|0|140.3125|0|5.84375|0
0|2021-07-18|0.0|0|0.0|0|251.66666666666666|0|5.354166666666667|0
0|2021-07-19|0.0|0|0.0|0|47.395833333333336|0|2.7604166666666665|0
0|2021-07-20|0.0|0|0.0|0|66.66666666666667|0|2.234375|0
0|2021-07-21|0.0|0|0.0|0|180.3125|0|4.666666666666667|0
0|2021-07-22|0.0|0|0.0|0|175.98958333333334|0|3.3333333333333335|0
0|2021-07-23|0.0|0|0.0|0|37.604166666666664|0|0.890625|0
0|2021-07-24|0.0|0|0.0|0|71.19791666666667|0|1.9427083333333333|0
0|2021-07-25|0.0025520833333333337|0|0.0|0|196.09375|0|4.604166666666667|0
0|2021-07-26|0.0|0|0.043333333333333314|0|95.625|0|2.5208333333333335|0
0|2021-07-27|0.0|0|0.0|0|93.125|0|1.5208333333333333|0
0|2021-07-28|0.0|0|0.0|0|174.58333333333334|0|3.3541666666666665|0
0|2021-07-29|0.0|0|0.0|0|140.57291666666666|0|3.21875|0
0|2021-07-30|0.0|0|0.0|0|253.85416666666666|0|5.822916666666667|0
0|2021-07-31|0.0|0|0.0|0|92.86458333333333|0|1.96875|0
0|2021-08-01|0.0|0|0.0|0|147.91666666666666|0|3.8958333333333335|0
0|2021-08-02|0.0|0|0.0|0|129.27083333333334|0|3.1458333333333335|0
0|2021-08-03|0.0|0|0.0|0|75.57291666666667|0|3.9010416666666665|0
0|2021-08-04|0.0|0|0.0|0|57.916666666666664|0|3.6458333333333335|0
0|2021-08-05|0.0|0|0.0|0|102.76041666666667|0|2.6927083333333335|0
0|2021-08-06|0.0|0|0.0|0|73.64583333333333|0|2.4479166666666665|0
0|2021-08-07|0.0|0|0.0|0|120.0|0|2.5729166666666665|0
0|2021-08-08|0.0|0|0.0|0|80.46875|0|1.2916666666666667|0
0|2021-08-09|0.0|0|0.0|0|77.96875|0|3.2291666666666665|0
0|2021-08-10|0.0|0|0.0003125|0|120.15625|0|2.4635416666666665|0
0|2021-08-11|0.0|0|0.0|0|183.54166666666666|0|4.708333333333333|0
0|2021-08-12|0.0|0|0.0|0|112.91666666666667|0|3.3541666666666665|0
0|2021-08-13|0.0|0|0.0|0|170.15625|0|4.223958333333333|0
0|2021-08-14|0.0|0|0.0|0|130.625|0|4.479166666666667|0
0|2021-08-15|0.0|0|0.0|0|80.78125|0|3.671875|0
0|2021-08-16|0.0004166666666666667|0|0.0|0|108.80208333333333|0|5.229166666666667|0
0|2021-08-17|0.0|0|0.00375|0|64.16666666666667|0|5.25|0
0|2021-08-18|0.021874999999999995|0|0.018177083333333333|0|178.75|0|7.21875|0
0|2021-08-19|0.0|0|0.0078125|0|141.92708333333334|0|2.7395833333333335|0
0|2021-08-20|0.021666666666666667|0|0.0|0|144.47916666666666|0|3.6979166666666665|0
0|2021-08-21|0.0|0|0.01916666666666667|0|50.989583333333336|0|1.0729166666666667|0
0|2021-08-22|0.07921874999999999|0|0.017499999999999998|0|144.27083333333334|0|2.8125|0
0|2021-08-23|0.0|0|0.0|0|130.05208333333334|0|3.4739583333333335|0
0|2021-08-24|0.0|0|0.0|0|31.09375|0|0.6510416666666666|0
0|2021-08-25|0.0|0|0.003177083333333334|0|78.59375|0|2.625|0
0|2021-08-26|0.0016666666666666668|0|0.0005729166666666667|0|38.59375|0|1.09375|0
0|2021-08-27|0.0|0|0.0|0|108.07291666666667|0|2.65625|0
0|2021-08-28|0.0|0|0.0|0|92.13541666666667|0|1.6197916666666667|0
0|2021-08-29|0.0|0|0.00953125|0|76.5625|0|2.3125|0
0|2021-08-30|0.0|0|0.0|0|118.80208333333333|0|2.6822916666666665|0
0|2021-08-31|0.0|0|0.0024479166666666664|0|24.270833333333332|0|0.65625|0
0|2021-09-01|0.022291666666666668|0|0.011354166666666667|0|201.97916666666666|0|6.75|0
0|2021-09-02|0.001875|0|0.0|0|217.8125|0|5.286458333333333|0
0|2021-09-03|0.0|0|0.0|0|49.53125|0|0.796875|0
0|2021-09-04|0.0|0|0.0|0|118.59375|0|2.9114583333333335|0
0|2021-09-05|0.0|0|0.0|0|210.41666666666666|0|5.583333333333333|0
0|2021-09-06|0.0016666666666666668|0|0.002395833333333333|0|158.02083333333334|0|3.421875|0
0|2021-09-07|0.0|0|0.0|0|63.90625|0|1.859375|0
0|2021-09-08|0.0|0|0.0|0|122.13541666666667|0|4.296875|0
0|2021-09-09|0.005625000000000001|0|0.008958333333333336|0|263.3854166666667|0|6.067708333333333|0
0|2021-09-10|0.000625|0|0.0|0|182.60416666666666|0|4.447916666666667|0
0|2021-09-11|0.0|0|0.0|0|123.54166666666667|0|2.8333333333333335|0
0|2021-09-12|0.0|0|0.0|0|183.4375|0|4.661458333333333|0
0|2021-09-13|0.0|0|0.0|0|224.01041666666666|0|4.942708333333333|0
0|2021-09-14|0.0|0|0.0|0|95.05208333333333|0|2.765625|0
0|2021-09-15|0.0|0|0.0|0|94.84375|0|2.1302083333333335|0
0|2021-09-16|0.0|0|0.0|0|51.145833333333336|0|2.203125|0
0|2021-09-17|0.0|0|0.0|0|35.416666666666664|0|1.453125|0
0|2021-09-18|0.0|0|0.0|0|65.88541666666667|0|2.296875|0
0|2021-09-19|0.0|0|0.0|0|33.489583333333336|0|1.96875|0
0|2021-09-20|0.0|0|0.0|0|87.76041666666667|0|6.317708333333333|0
0|2021-09-21|0.0008333333333333334|0|0.03270833333333332|0|67.65625|0|5.697916666666667|0
0|2021-09-22|0.0|0|0.019010416666666672|0|139.42708333333334|0|4.244791666666667|0
0|2021-09-23|0.0040625|0|0.0003125|0|232.5|0|6.328125|0
0|2021-09-24|0.0|0|0.0|0|136.40625|0|3.6927083333333335|0
0|2021-09-25|0.0|0|0.0|0|108.69791666666667|0|2.6979166666666665|0
0|2021-09-26|0.0|0|0.0|0|206.35416666666666|0|4.84375|0
0|2021-09-27|0.0|0|0.0|0|150.36458333333334|0|3.6145833333333335|0
0|2021-09-28|0.0|0|0.0|0|182.13541666666666|0|5.0|0
0|2021-09-29|0.0|0|0.0|0|206.77083333333334|0|4.65625|0
0|2021-09-30|0.0|0|0.0|0|66.97916666666667|0|0.796875|0
0|2021-10-01|0.0|0|0.0|0|43.697916666666664|0|0.9166666666666666|0
0|2021-10-02|0.0|0|0.0|0|41.302083333333336|0|0.8645833333333334|0
0|2021-10-03|0.0|0|0.0003125|0|83.75|0|1.9479166666666667|0
0|2021-10-04|0.0|0|0.002552083333333334|0|64.63541666666667|0|1.9583333333333333|0
0|2021-10-05|0.0|0|0.0|0|28.802083333333332|0|2.03125|0
0|2021-10-06|0.0|0|0.0|0|70.36458333333333|0|5.75|0
0|2021-10-07|0.0|0|0.0032812500000000016|0|80.0|0|5.109375|0
0|2021-10-08|0.000625|0|0.0011979166666666668|0|75.20833333333333|0|4.494791666666667|0
0|2021-10-09|0.0021874999999999998|0|0.0|0|58.4375|0|4.234375|0
0|2021-10-10|0.0|0|0.0|0|47.083333333333336|0|2.6458333333333335|0
0|2021-10-11|0.0|0|0.0|0|43.958333333333336|0|2.6666666666666665|0
0|2021-10-12|0.0|0|0.0|0|158.07291666666666|0|3.1145833333333335|0
0|2021-10-13|0.0|0|0.0|0|198.64583333333334|0|4.90625|0
0|2021-10-14|0.0|0|0.0|0|78.69791666666667|0|1.5729166666666667|0
0|2021-10-15|0.0|0|0.0|0|94.16666666666667|0|2.5260416666666665|0
