|dates|Marquette_Michigan_UnitedStates.AverageDailyTemperature.data|Marquette_Michigan_UnitedStates.AverageDailyTemperature.missing|Marquette_Michigan_UnitedStates.AverageDewPoint.data|Marquette_Michigan_UnitedStates.AverageDewPoint.missing|Marquette_Michigan_UnitedStates.AverageRelativeHumidity.data|Marquette_Michigan_UnitedStates.AverageRelativeHumidity.missing|Marquette_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Marquette_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-12|49.588541666666664|0|46.901041666666664|0|90.01041666666667|0|28.382916666666684|0
0|2020-10-13|43.78125|0|35.734375|0|76.046875|0|28.493489583333343|0
0|2020-10-14|40.572916666666664|0|36.510416666666664|0|85.39583333333333|0|28.37822916666668|0
0|2020-10-15|38.21875|0|30.463541666666668|0|74.19270833333333|0|28.39374999999997|0
0|2020-10-16|32.786458333333336|0|25.369791666666668|0|77.00520833333333|0|28.627604166666654|0
0|2020-10-17|32.359375|0|31.239583333333332|0|95.65625|0|28.61124999999998|0
0|2020-10-18|34.848958333333336|0|29.302083333333332|0|81.40625|0|28.69161458333335|0
0|2020-10-19|30.796875|0|20.510416666666668|0|67.97916666666667|0|28.89510416666671|0
0|2020-10-20|30.515625|0|23.041666666666668|0|76.61979166666667|0|28.918854166666687|0
0|2020-10-21|34.161458333333336|0|31.005208333333332|0|88.98958333333333|0|28.71515625000002|0
0|2020-10-22|32.723958333333336|0|30.84375|0|93.0|0|28.869375|0
0|2020-10-23|34.609375|0|32.916666666666664|0|93.96875|0|28.71442708333335|0
0|2020-10-24|29.244791666666668|0|25.609375|0|86.26041666666667|0|28.88937500000002|0
0|2020-10-25|29.822916666666668|0|28.354166666666668|0|89.84375|0|28.920625000000015|0
0|2020-10-26|28.71875|0|26.473958333333332|0|90.85416666666667|0|28.89682291666668|0
0|2020-10-27|24.260416666666668|0|16.786458333333332|0|75.03645833333333|0|28.81989583333331|0
0|2020-10-28|33.796875|0|26.177083333333332|0|74.05729166666667|0|28.52171875000003|0
0|2020-10-29|32.119791666666664|0|29.239583333333332|0|89.35416666666667|0|28.671927083333397|0
0|2020-10-30|28.583333333333332|0|18.786458333333332|0|67.953125|0|28.881770833333352|0
0|2020-10-31|34.270833333333336|0|26.484375|0|73.578125|0|28.64302083333334|0
0|2020-11-01|27.572916666666668|0|19.890625|0|73.1796875|0|28.609921874999973|0
0|2020-11-02|33.34375|0|21.729166666666668|0|63.729166666666664|0|28.660416666666688|0
0|2020-11-03|44.057291666666664|0|31.729166666666668|0|64.35416666666667|0|28.55197916666666|0
0|2020-11-04|50.875|0|33.9375|0|58.260416666666664|0|28.536406249999995|0
0|2020-11-05|47.682291666666664|0|35.213541666666664|0|63.307291666666664|0|28.67119791666666|0
0|2020-11-06|58.03125|0|38.010416666666664|0|50.484375|0|28.625520833333322|0
0|2020-11-07|57.380208333333336|0|49.776041666666664|0|76.59375|0|28.624583333333305|0
0|2020-11-08|55.0|0|48.0|0|77.0|0|28.659999999999993|0
0|2020-11-09|58.864583333333336|0|54.609375|0|86.79166666666667|0|28.581250000000022|0
0|2020-11-10|38.072916666666664|0|36.875|0|95.421875|0|28.424843750000004|0
0|2020-11-11|31.114583333333332|0|26.890625|0|83.59375|0|28.46104166666665|0
0|2020-11-12|35.369791666666664|0|29.072916666666668|0|79.78125|0|28.642708333333342|0
0|2020-11-13|25.78125|0|21.489583333333332|0|84.48958333333333|0|28.710624999999983|0
0|2020-11-14|28.494791666666668|0|24.880208333333332|0|86.96875|0|28.547031249999993|0
0|2020-11-15|36.229166666666664|0|34.25|0|92.71354166666667|0|27.979531249999994|0
0|2020-11-16|27.3125|0|19.755208333333332|0|74.13020833333333|0|28.55526041666664|0
0|2020-11-17|23.869791666666668|0|14.979166666666666|0|69.11458333333333|0|28.95666666666666|0
0|2020-11-18|29.385416666666668|0|22.385416666666668|0|76.15625|0|28.866510416666674|0
0|2020-11-19|39.71875|0|31.328125|0|72.34895833333333|0|28.463229166666697|0
0|2020-11-20|34.4375|0|28.677083333333332|0|81.22916666666667|0|28.796354166666674|0
0|2020-11-21|29.666666666666668|0|19.109375|0|65.63020833333333|0|29.11932291666669|0
0|2020-11-22|27.6875|0|22.723958333333332|0|82.234375|0|28.850208333333324|0
0|2020-11-23|26.369791666666668|0|21.21875|0|80.79166666666667|0|28.898958333333354|0
0|2020-11-24|23.5|0|21.864583333333332|0|93.30729166666667|0|28.809843750000013|0
0|2020-11-25|33.0|0|31.916666666666668|0|96.16145833333333|0|28.575364583333286|0
0|2020-11-26|33.645833333333336|0|31.375|0|92.46875|0|28.53911458333333|0
0|2020-11-27|30.947916666666668|0|24.885416666666668|0|77.90104166666667|0|28.65010416666668|0
0|2020-11-28|33.1875|0|23.463541666666668|0|68.84375|0|28.541197916666675|0
0|2020-11-29|31.911458333333332|0|26.052083333333332|0|78.84375|0|28.525312500000013|0
0|2020-11-30|25.03125|0|19.296875|0|80.375|0|28.729999999999976|0
0|2020-12-01|26.151041666666668|0|20.276041666666668|0|79.296875|0|28.73807291666668|0
0|2020-12-02|27.369791666666668|0|20.057291666666668|0|76.75|0|28.781666666666638|0
0|2020-12-03|32.026041666666664|0|24.786458333333332|0|71.390625|0|28.549010416666636|0
0|2020-12-04|27.901041666666668|0|22.630208333333332|0|80.828125|0|28.5655208333333|0
0|2020-12-05|26.765625|0|22.182291666666668|0|82.89583333333333|0|28.820260416666645|0
0|2020-12-06|26.3125|0|22.208333333333332|0|85.125|0|28.73317708333333|0
0|2020-12-07|29.838541666666668|0|26.489583333333332|0|86.72916666666667|0|28.704999999999995|0
0|2020-12-08|30.078125|0|24.921875|0|80.60416666666667|0|28.50276041666669|0
0|2020-12-09|36.130208333333336|0|28.536458333333332|0|75.421875|0|28.435989583333367|0
0|2020-12-10|35.114583333333336|0|27.567708333333332|0|74.64583333333333|0|28.58281249999999|0
0|2020-12-11|30.322916666666668|0|25.036458333333332|0|80.23958333333333|0|28.772968750000004|0
0|2020-12-12|25.583333333333332|0|22.296875|0|88.33333333333333|0|28.705416666666654|0
0|2020-12-13|21.541666666666668|0|18.015625|0|85.40625|0|28.702500000000004|0
0|2020-12-14|17.911458333333332|0|10.145833333333334|0|71.97395833333333|0|28.739583333333332|0
0|2020-12-15|14.651041666666666|0|5.666666666666667|0|68.41145833333333|0|28.99260416666665|0
0|2020-12-16|21.776041666666668|0|16.260416666666668|0|79.89583333333333|0|28.806197916666694|0
0|2020-12-17|25.989583333333332|0|20.5625|0|81.078125|0|28.80223958333332|0
0|2020-12-18|27.75173611111111|0|19.734375|0|72.40104166666667|0|27.496892361111097|0
0|2020-12-19|30.473958333333332|0|28.536458333333332|0|92.19270833333333|0|28.61578125000001|0
0|2020-12-20|27.828125|0|22.755208333333332|0|81.52604166666667|0|28.369791666666657|0
0|2020-12-21|24.375|0|22.494791666666668|0|92.32291666666667|0|28.314930555555552|0
0|2020-12-22|25.729166666666668|0|22.359375|0|87.41666666666667|0|28.643437500000005|0
0|2020-12-23|36.010416666666664|0|33.229166666666664|0|89.30208333333333|0|28.150625|0
0|2020-12-24|13.239583333333334|0|6.25|0|73.50520833333333|0|28.248229166666658|0
0|2020-12-25|16.239583333333332|0|10.119791666666666|0|77.75|0|28.441875000000024|0
0|2020-12-26|19.703125|0|14.817708333333334|0|80.81770833333333|0|28.480781250000003|0
0|2020-12-27|22.510416666666668|0|17.135416666666668|0|80.06770833333333|0|28.5422395833333|0
0|2020-12-28|18.515625|0|11.489583333333334|0|74.01041666666667|0|28.736874999999984|0
0|2020-12-29|9.84375|0|1.8489583333333333|0|71.15625|0|28.984479166666635|0
0|2020-12-30|24.151041666666668|0|19.479166666666668|0|82.97916666666667|0|28.415416666666655|0
0|2020-12-31|22.239583333333332|0|14.947916666666666|0|73.609375|0|28.79192708333329|0
0|2021-01-01|14.8125|0|11.598958333333334|0|87.58854166666667|0|28.80583333333331|0
0|2021-01-02|17.68923611111111|0|15.619791666666666|0|91.390625|0|28.65645833333335|0
0|2021-01-03|21.203125|0|18.463541666666668|0|90.046875|0|28.543541666666666|0
0|2021-01-04|21.276041666666668|0|19.447916666666668|0|93.00520833333333|0|28.494791666666647|0
0|2021-01-05|30.104166666666668|0|26.46875|0|86.35416666666667|0|28.687500000000025|0
0|2021-01-06|29.6875|0|26.40625|0|87.53125|0|29.007395833333366|0
0|2021-01-07|29.088541666666668|0|23.109375|0|78.13020833333333|0|29.085677083333326|0
0|2021-01-08|27.5|0|23.145833333333332|0|83.84375|0|28.996614583333322|0
0|2021-01-09|27.572916666666668|0|23.885416666666668|0|86.32291666666667|0|28.950572916666648|0
0|2021-01-10|25.385416666666668|0|21.609375|0|86.85416666666667|0|28.891093749999996|0
0|2021-01-11|23.010416666666668|0|20.68576388888889|0|91.01736111111113|0|28.685590277777806|0
0|2021-01-12|26.645833333333332|0|23.661458333333332|0|88.63541666666667|0|28.584583333333338|0
0|2021-01-13|25.223958333333332|0|21.197916666666668|0|85.203125|0|28.362499999999997|0
0|2021-01-14|27.776041666666668|0|24.973958333333332|0|89.875|0|28.200781250000002|0
0|2021-01-15|32.682291666666664|0|30.859375|0|93.546875|0|28.30177083333331|0
0|2021-01-16|29.572916666666668|0|27.083333333333332|0|90.64583333333333|0|28.30979166666668|0
0|2021-01-17|24.223958333333332|0|21.078125|0|88.52604166666667|0|28.36864583333333|0
0|2021-01-18|22.03125|0|17.34375|0|82.1875|0|28.45614583333334|0
0|2021-01-19|14.265625|0|8.8125|0|78.86979166666667|0|28.669947916666658|0
0|2021-01-20|12.171875|0|5.677083333333333|0|75.65625|0|28.461145833333337|0
0|2021-01-21|27.411458333333332|0|20.703125|0|76.13541666666667|0|28.149531249999995|0
0|2021-01-22|7.973958333333333|0|-0.19791666666666666|0|70.0|0|28.673906250000027|0
0|2021-01-23|11.713541666666666|0|4.286458333333333|0|72.046875|0|28.873072916666704|0
0|2021-01-24|17.828125|0|12.041666666666666|0|78.41666666666667|0|28.725468749999987|0
0|2021-01-25|8.651041666666666|0|2.796875|0|77.55729166666667|0|28.786822916666676|0
0|2021-01-26|17.083333333333332|0|10.380208333333334|0|75.375|0|28.75270833333334|0
0|2021-01-27|10.895833333333334|0|2.8645833333333335|0|70.19270833333333|0|29.02557291666666|0
0|2021-01-28|8.807291666666666|0|1.8333333333333333|0|74.33854166666667|0|29.17911458333334|0
0|2021-01-29|4.369791666666667|0|-1.9010416666666667|0|75.66145833333333|0|29.052239583333307|0
0|2021-01-30|16.40625|0|10.692708333333334|0|78.64583333333333|0|28.889375000000026|0
0|2021-01-31|21.828125|0|15.578125|0|77.29166666666667|0|28.845781249999956|0
0|2021-02-01|23.260416666666668|0|18.010416666666668|0|80.71354166666667|0|28.88338541666666|0
0|2021-02-02|24.072916666666668|0|17.317708333333332|0|76.1875|0|28.893437500000008|0
0|2021-02-03|20.036458333333332|0|12.661458333333334|0|75.45833333333333|0|28.698750000000008|0
0|2021-02-04|30.005208333333332|0|24.9375|0|82.33854166666667|0|28.203072916666667|0
0|2021-02-05|12.583333333333334|0|6.385416666666667|0|75.97916666666667|0|27.989531249999988|0
0|2021-02-06|2.0885416666666665|0|-6.484375|0|67.97395833333333|0|28.411302083333382|0
0|2021-02-07|-6.34375|0|-16.734375|0|60.890625|0|28.67119791666671|0
0|2021-02-08|-4.364583333333333|0|-16.916666666666668|0|56.46875|0|28.838697916666636|0
0|2021-02-09|-3.5885416666666665|0|-18.8125|0|49.958333333333336|0|28.854843750000004|0
0|2021-02-10|-2.2447916666666665|0|-13.536458333333334|0|59.859375|0|28.93958333333333|0
0|2021-02-11|-0.9635416666666666|0|-10.307291666666666|0|66.52604166666667|0|29.06317708333331|0
0|2021-02-12|5.1875|0|-1.359375|0|75.16145833333333|0|29.014444444444454|0
0|2021-02-13|1.1145833333333333|0|-4.739583333333333|0|76.921875|0|28.96093750000001|0
0|2021-02-14|-4.671875|0|-13.791666666666666|0|66.01041666666667|0|29.012708333333325|0
0|2021-02-15|-6.958333333333333|0|-15.984375|0|65.75520833333333|0|29.041093749999956|0
0|2021-02-16|6.390625|0|-3.1354166666666665|0|66.94270833333333|0|28.77697916666669|0
0|2021-02-17|5.130208333333333|0|-7.953125|0|58.78125|0|28.954479166666673|0
0|2021-02-18|13.135416666666666|0|6.885416666666667|0|76.65104166666667|0|28.994322916666633|0
0|2021-02-19|15.130208333333334|0|11.869791666666666|0|87.234375|0|28.834531249999994|0
0|2021-02-20|10.286458333333334|0|2.609375|0|72.71354166666667|0|28.8659375|0
0|2021-02-21|17.588541666666668|0|12.197916666666666|0|80.046875|0|28.753593749999997|0
0|2021-02-22|29.557291666666668|0|25.213541666666668|0|84.59895833333333|0|28.193906250000012|0
0|2021-02-23|34.739583333333336|0|26.161458333333332|0|71.66145833333333|0|28.241874999999993|0
0|2021-02-24|24.5625|0|20.354166666666668|0|84.15625|0|28.54718750000001|0
0|2021-02-25|20.177083333333332|0|13.442708333333334|0|76.21354166666667|0|28.811145833333324|0
0|2021-02-26|26.838541666666668|0|17.338541666666668|0|69.02083333333333|0|28.644999999999985|0
0|2021-02-27|30.380208333333332|0|23.651041666666668|0|77.34375|0|28.549166666666654|0
0|2021-02-28|28.520833333333332|0|26.828125|0|93.703125|0|28.450625000000002|0
0|2021-03-01|11.536458333333334|0|1.7083333333333333|0|65.22395833333333|0|28.790208333333297|0
0|2021-03-02|23.645833333333332|0|8.734375|0|55.041666666666664|0|28.58052083333335|0
0|2021-03-03|25.796875|0|20.604166666666668|0|80.77604166666667|0|28.649739583333343|0
0|2021-03-04|21.104166666666668|0|14.776041666666666|0|76.46875|0|28.995885416666663|0
0|2021-03-05|23.161458333333332|0|16.104166666666668|0|75.69791666666667|0|28.994010416666654|0
0|2021-03-06|19.203125|0|13.489583333333334|0|79.16666666666667|0|28.997031250000035|0
0|2021-03-07|17.947916666666668|0|10.911458333333334|0|75.26041666666667|0|28.950677083333332|0
0|2021-03-08|34.291666666666664|0|28.411458333333332|0|79.44270833333333|0|28.804218749999986|0
0|2021-03-09|35.734375|0|27.78125|0|75.66145833333333|0|28.833697916666676|0
0|2021-03-10|39.734375|0|35.244791666666664|0|84.75520833333333|0|28.449895833333347|0
0|2021-03-11|37.09375|0|29.984375|0|76.38541666666667|0|28.36281249999998|0
0|2021-03-12|24.635416666666668|0|9.505208333333334|0|55.411458333333336|0|28.978854166666647|0
0|2021-03-13|32.744791666666664|0|17.552083333333332|0|58.078125|0|28.910312500000003|0
0|2021-03-14|27.6875|0|17.0|0|64.88020833333333|0|29.112708333333305|0
0|2021-03-15|24.921875|0|12.604166666666666|0|63.135416666666664|0|29.03265625|0
0|2021-03-16|30.130208333333332|0|16.994791666666668|0|58.791666666666664|0|28.715364583333326|0
0|2021-03-17|33.895833333333336|0|24.151041666666668|0|68.71875|0|28.706093750000008|0
0|2021-03-18|31.0625|0|23.088541666666668|0|73.390625|0|28.96010416666668|0
0|2021-03-19|33.354166666666664|0|12.78125|0|52.708333333333336|0|29.126250000000013|0
0|2021-03-20|40.901041666666664|0|17.270833333333332|0|45.395833333333336|0|29.02114583333331|0
0|2021-03-21|43.177083333333336|0|25.119791666666668|0|51.453125|0|28.814427083333324|0
0|2021-03-22|47.385416666666664|0|31.880208333333332|0|56.71875|0|28.644322916666656|0
0|2021-03-23|37.557291666666664|0|35.197916666666664|0|91.35416666666667|0|28.69270833333333|0
0|2021-03-24|41.953125|0|40.411458333333336|0|93.22395833333333|0|28.308541666666642|0
0|2021-03-25|26.901041666666668|0|21.755208333333332|0|81.78645833333333|0|28.58317708333332|0
0|2021-03-26|26.421875|0|22.963541666666668|0|86.86458333333333|0|28.670156250000044|0
0|2021-03-27|30.447916666666668|0|28.25|0|92.1875|0|28.664218750000018|0
0|2021-03-28|28.817708333333332|0|24.640625|0|84.77083333333333|0|28.507708333333326|0
0|2021-03-29|27.671875|0|21.041666666666668|0|77.125|0|28.557812500000026|0
0|2021-03-30|44.6875|0|27.479166666666668|0|55.203125|0|28.245677083333344|0
0|2021-03-31|24.375|0|12.098958333333334|0|60.0625|0|28.745416666666653|0
0|2021-04-01|23.28125|0|11.484375|0|62.130208333333336|0|29.09807291666668|0
0|2021-04-02|31.25|0|13.020833333333334|0|52.932291666666664|0|28.996302083333344|0
0|2021-04-03|41.625|0|22.916666666666668|0|51.166666666666664|0|28.723333333333382|0
0|2021-04-04|44.28125|0|22.40625|0|46.015625|0|28.799791666666632|0
0|2021-04-05|53.286458333333336|0|35.432291666666664|0|51.942708333333336|0|28.56390624999999|0
0|2021-04-06|52.989583333333336|0|46.036458333333336|0|78.78645833333333|0|28.49578125000001|0
0|2021-04-07|51.317708333333336|0|44.046875|0|79.14583333333333|0|28.533906249999962|0
0|2021-04-08|56.151041666666664|0|51.583333333333336|0|84.66145833333333|0|28.387083333333337|0
0|2021-04-09|48.729166666666664|0|45.65625|0|88.78645833333333|0|28.30755208333331|0
0|2021-04-10|46.229166666666664|0|42.916666666666664|0|88.77083333333333|0|28.360833333333346|0
0|2021-04-11|42.864583333333336|0|40.973958333333336|0|93.09375|0|28.193281250000027|0
0|2021-04-12|46.338541666666664|0|44.098958333333336|0|92.421875|0|28.36546874999999|0
0|2021-04-13|41.145833333333336|0|36.276041666666664|0|84.140625|0|28.584999999999965|0
0|2021-04-14|33.588541666666664|0|31.40625|0|92.21875|0|28.682291666666675|0
0|2021-04-15|34.036458333333336|0|30.145833333333332|0|86.375|0|28.691145833333334|0
0|2021-04-16|33.951388888888886|0|28.026041666666668|0|80.14583333333333|0|28.696197916666694|0
0|2021-04-17|34.822916666666664|0|22.614583333333332|0|61.963541666666664|0|28.65604166666668|0
0|2021-04-18|40.911458333333336|0|21.104166666666668|0|52.09375|0|28.523697916666663|0
0|2021-04-19|32.09375|0|23.255208333333332|0|71.171875|0|28.417812500000014|0
0|2021-04-20|25.791666666666668|0|18.078125|0|73.01041666666667|0|28.700416666666694|0
0|2021-04-21|27.958333333333332|0|17.0|0|64.61979166666667|0|28.138489583333335|0
0|2021-04-22|34.614583333333336|0|16.578125|0|54.979166666666664|0|28.62317708333335|0
0|2021-04-23|45.588541666666664|0|26.151041666666668|0|53.713541666666664|0|28.550416666666653|0
0|2021-04-24|38.208333333333336|0|33.609375|0|84.02083333333333|0|28.562760416666652|0
0|2021-04-25|30.791666666666668|0|18.848958333333332|0|64.11458333333333|0|28.750052083333344|0
0|2021-04-26|30.583333333333332|0|25.541666666666668|0|82.33333333333333|0|28.721354166666657|0
0|2021-04-27|34.552083333333336|0|32.083333333333336|0|91.24479166666667|0|28.557708333333313|0
0|2021-04-28|41.427083333333336|0|34.322916666666664|0|77.19791666666667|0|28.628906250000025|0
0|2021-04-29|42.0|0|34.760416666666664|0|78.66145833333333|0|28.549427083333356|0
0|2021-04-30|40.557291666666664|0|23.479166666666668|0|57.010416666666664|0|28.748437499999998|0
0|2021-05-01|48.895833333333336|0|31.854166666666668|0|54.9375|0|28.41015625|0
0|2021-05-02|51.791666666666664|0|38.520833333333336|0|62.682291666666664|0|28.32682291666663|0
0|2021-05-03|43.953125|0|41.416666666666664|0|91.24479166666667|0|28.37088541666664|0
0|2021-05-04|42.520833333333336|0|36.755208333333336|0|80.72395833333333|0|28.503593750000004|0
0|2021-05-05|39.734375|0|29.609375|0|69.390625|0|28.751041666666683|0
0|2021-05-06|39.244791666666664|0|24.28125|0|59.5625|0|28.75796874999998|0
0|2021-05-07|36.677083333333336|0|29.477430555555557|0|77.02777777777777|0|28.694340277777766|0
0|2021-05-08|40.442708333333336|0|26.739583333333332|0|59.432291666666664|0|28.75760416666664|0
0|2021-05-09|36.979166666666664|0|25.010416666666668|0|63.385416666666664|0|28.74515625000001|0
0|2021-05-10|35.651041666666664|0|27.552083333333332|0|73.0625|0|28.833645833333296|0
0|2021-05-11|42.817708333333336|0|25.953125|0|56.895833333333336|0|28.970781250000005|0
0|2021-05-12|46.057291666666664|0|20.140625|0|42.703125|0|29.069843750000004|0
0|2021-05-13|52.734375|0|25.348958333333332|0|40.458333333333336|0|28.98270833333332|0
0|2021-05-14|54.630208333333336|0|29.885416666666668|0|42.546875|0|28.889427083333327|0
0|2021-05-15|54.791666666666664|0|32.8125|0|45.479166666666664|0|28.84546874999998|0
0|2021-05-16|54.6875|0|44.072916666666664|0|69.06770833333333|0|28.83489583333333|0
0|2021-05-17|61.296875|0|43.453125|0|59.484375|0|28.829895833333325|0
0|2021-05-18|65.01041666666667|0|42.713541666666664|0|48.359375|0|28.90958333333334|0
0|2021-05-19|60.677083333333336|0|56.463541666666664|0|86.328125|0|28.827499999999997|0
0|2021-05-20|66.89583333333333|0|59.588541666666664|0|78.640625|0|28.859166666666667|0
0|2021-05-21|66.79166666666667|0|61.302083333333336|0|82.69791666666667|0|28.90463541666669|0
0|2021-05-22|73.171875|0|62.71875|0|71.546875|0|28.876718750000013|0
0|2021-05-23|43.5625|0|37.375|0|79.66666666666667|0|28.945572916666652|0
0|2021-05-24|55.869791666666664|0|48.84375|0|78.05729166666667|0|28.765156249999993|0
0|2021-05-25|68.609375|0|58.3125|0|72.24479166666667|0|28.48442708333334|0
0|2021-05-26|51.25|0|41.197916666666664|0|68.66666666666667|0|28.624479166666674|0
0|2021-05-27|34.958333333333336|0|26.635416666666668|0|72.03125|0|28.961041666666645|0
0|2021-05-28|39.958333333333336|0|23.989583333333332|0|56.942708333333336|0|28.93692708333333|0
0|2021-05-29|49.822916666666664|0|23.802083333333332|0|38.984375|0|28.939791666666697|0
0|2021-05-30|52.026041666666664|0|31.875|0|49.317708333333336|0|28.90765624999999|0
0|2021-05-31|53.072916666666664|0|45.21875|0|76.40104166666667|0|28.84213541666666|0
0|2021-06-01|58.125|0|44.171875|0|66.10416666666667|0|28.829531249999985|0
0|2021-06-02|60.35243055555555|0|50.029513888888886|0|71.05902777777777|0|28.684461805555575|0
0|2021-06-03|63.489583333333336|0|51.916666666666664|0|67.46875|0|28.485468749999992|0
0|2021-06-04|68.67708333333333|0|55.630208333333336|0|66.6875|0|28.455677083333345|0
0|2021-06-05|75.72395833333333|0|57.4375|0|53.895833333333336|0|28.398020833333344|0
0|2021-06-06|78.328125|0|58.973958333333336|0|54.734375|0|28.451249999999973|0
0|2021-06-07|73.55729166666667|0|59.708333333333336|0|63.375|0|28.541718749999976|0
0|2021-06-08|70.08854166666667|0|62.15625|0|77.59895833333333|0|28.687343749999997|0
0|2021-06-09|67.0|0|57.484375|0|72.359375|0|28.802135416666673|0
0|2021-06-10|71.109375|0|61.390625|0|72.09375|0|28.673489583333353|0
0|2021-06-11|64.015625|0|58.71875|0|83.05729166666667|0|28.59822916666664|0
0|2021-06-12|64.578125|0|56.739583333333336|0|77.28645833333333|0|28.59593749999998|0
0|2021-06-13|63.026041666666664|0|49.151041666666664|0|65.21875|0|28.64739583333336|0
0|2021-06-14|61.052083333333336|0|50.088541666666664|0|70.203125|0|28.668437500000014|0
0|2021-06-15|58.0625|0|42.354166666666664|0|59.885416666666664|0|28.845677083333324|0
0|2021-06-16|58.166666666666664|0|36.8125|0|51.614583333333336|0|28.813697916666623|0
0|2021-06-17|68.13020833333333|0|51.713541666666664|0|57.796875|0|28.546249999999976|0
0|2021-06-18|70.953125|0|46.880208333333336|0|49.109375|0|28.40244791666665|0
0|2021-06-19|55.760416666666664|0|45.973958333333336|0|71.02083333333333|0|28.511406250000032|0
0|2021-06-20|57.677083333333336|0|48.28125|0|72.21875|0|28.419270833333353|0
0|2021-06-21|50.234375|0|41.067708333333336|0|73.88541666666667|0|28.370208333333355|0
0|2021-06-22|50.447916666666664|0|40.770833333333336|0|70.56770833333333|0|28.581614583333323|0
0|2021-06-23|61.994791666666664|0|48.140625|0|64.39583333333333|0|28.584479166666686|0
0|2021-06-24|65.42708333333333|0|60.375|0|83.66145833333333|0|28.52229166666667|0
0|2021-06-25|65.59895833333333|0|55.276041666666664|0|72.15104166666667|0|28.604218749999987|0
0|2021-06-26|61.270833333333336|0|51.28125|0|70.70833333333333|0|28.56026041666666|0
0|2021-06-27|62.536458333333336|0|52.4375|0|70.40104166666667|0|28.59604166666664|0
0|2021-06-28|65.55208333333333|0|58.104166666666664|0|79.05729166666667|0|28.785989583333333|0
0|2021-06-29|65.796875|0|62.322916666666664|0|88.875|0|28.783854166666647|0
0|2021-06-30|64.11979166666667|0|59.760416666666664|0|85.92708333333333|0|28.755208333333368|0
0|2021-07-01|55.25|0|48.380208333333336|0|78.65625|0|28.831458333333277|0
0|2021-07-02|58.640625|0|46.307291666666664|0|67.05729166666667|0|28.799166666666654|0
0|2021-07-03|75.42708333333333|0|57.578125|0|55.333333333333336|0|28.6078645833333|0
0|2021-07-04|76.359375|0|61.78125|0|62.942708333333336|0|28.54911458333332|0
0|2021-07-05|76.80729166666667|0|64.92708333333333|0|67.859375|0|28.503906250000025|0
0|2021-07-06|58.255208333333336|0|51.447916666666664|0|79.09895833333333|0|28.714687500000007|0
0|2021-07-07|53.390625|0|47.609375|0|81.15104166666667|0|28.74739583333331|0
0|2021-07-08|56.296875|0|44.604166666666664|0|66.05729166666667|0|28.696666666666687|0
0|2021-07-09|57.541666666666664|0|40.354166666666664|0|59.5|0|28.750468750000024|0
0|2021-07-10|63.21875|0|44.994791666666664|0|55.697916666666664|0|28.75177083333332|0
0|2021-07-11|63.369791666666664|0|48.223958333333336|0|61.390625|0|28.775260416666693|0
0|2021-07-12|65.828125|0|48.25|0|57.46875|0|28.81578125|0
0|2021-07-13|68.35416666666667|0|55.401041666666664|0|65.859375|0|28.694010416666668|0
0|2021-07-14|65.296875|0|58.734375|0|80.31770833333333|0|28.698333333333327|0
0|2021-07-15|63.729166666666664|0|51.682291666666664|0|69.125|0|28.662916666666657|0
0|2021-07-16|63.645833333333336|0|46.588541666666664|0|58.520833333333336|0|28.774479166666676|0
0|2021-07-17|68.39583333333333|0|50.598958333333336|0|57.364583333333336|0|28.854687500000015|0
0|2021-07-18|71.33333333333333|0|55.541666666666664|0|60.072916666666664|0|28.919947916666672|0
0|2021-07-19|73.53645833333333|0|57.911458333333336|0|61.588541666666664|0|28.823697916666685|0
0|2021-07-20|58.203125|0|52.317708333333336|0|80.88541666666667|0|28.802760416666654|0
0|2021-07-21|58.609375|0|44.229166666666664|0|62.390625|0|28.88109375000002|0
0|2021-07-22|65.08854166666667|0|50.34375|0|60.098958333333336|0|28.850468750000008|0
0|2021-07-23|68.86458333333333|0|61.348958333333336|0|77.625|0|28.741770833333334|0
0|2021-07-24|73.14583333333333|0|62.385416666666664|0|72.484375|0|28.490052083333357|0
0|2021-07-25|71.83854166666667|0|49.239583333333336|0|48.619791666666664|0|28.569218749999976|0
0|2021-07-26|70.69270833333333|0|49.557291666666664|0|49.880208333333336|0|28.64406250000003|0
0|2021-07-27|66.32118055555556|0|57.34722222222222|0|74.94270833333333|0|28.702309027777787|0
0|2021-07-28|66.54166666666667|0|57.838541666666664|0|75.69791666666667|0|28.70989583333335|0
0|2021-07-29|63.81076388888889|0|58.677083333333336|0|83.45833333333333|0|28.66222222222224|0
0|2021-07-30|57.645833333333336|0|45.697916666666664|0|67.41666666666667|0|28.844479166666716|0
0|2021-07-31|64.40625|0|55.739583333333336|0|74.72395833333333|0|28.662708333333317|0
0|2021-08-01|59.473958333333336|0|53.182291666666664|0|79.89583333333333|0|28.76843749999999|0
0|2021-08-02|62.40625|0|48.296875|0|64.76041666666667|0|28.800208333333284|0
0|2021-08-03|66.72916666666667|0|54.895833333333336|0|68.109375|0|28.725885416666667|0
0|2021-08-04|70.45833333333333|0|58.166666666666664|0|68.38020833333333|0|28.75411458333331|0
0|2021-08-05|70.71875|0|58.161458333333336|0|67.03645833333333|0|28.69770833333334|0
0|2021-08-06|65.71354166666667|0|59.302083333333336|0|79.75|0|28.614374999999985|0
