|dates|Cherokee_Iowa_UnitedStates.BLS_EmployedPopulation.data|Cherokee_Iowa_UnitedStates.BLS_EmployedPopulation.missing|Cherokee_Iowa_UnitedStates.BLS_UnemployedPopulation.data|Cherokee_Iowa_UnitedStates.BLS_UnemployedPopulation.missing|Cherokee_Iowa_UnitedStates.BLS_UnemploymentRate.data|Cherokee_Iowa_UnitedStates.BLS_UnemploymentRate.missing|Cherokee_Iowa_UnitedStates.BLS_LaborForcePopulation.data|Cherokee_Iowa_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-10|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-11|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-12|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-13|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-14|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-15|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-16|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-17|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-18|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-19|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-20|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-21|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-22|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-23|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-24|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-25|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-26|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-27|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-28|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-29|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-30|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2020-12-31|6015.0|0|197.0|0|3.171281390856407|0|6212.0|0
0|2021-01-01|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-02|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-03|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-04|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-05|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-06|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-07|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-08|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-09|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-10|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-11|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-12|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-13|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-14|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-15|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-16|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-17|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-18|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-19|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-20|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-21|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-22|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-23|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-24|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-25|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-26|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-27|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-28|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-29|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-30|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-01-31|6060.0|0|226.0|0|3.595291123130767|0|6286.0|0
0|2021-02-01|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-02|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-03|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-04|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-05|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-06|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-07|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-08|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-09|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-10|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-11|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-12|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-13|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-14|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-15|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-16|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-17|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-18|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-19|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-20|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-21|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-22|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-23|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-24|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-25|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-26|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-27|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-02-28|6051.0|0|255.0|0|4.043767840152236|0|6306.0|0
0|2021-03-01|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-02|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-03|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-04|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-05|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-06|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-07|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-08|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-09|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-10|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-11|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-12|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-13|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-14|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-15|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-16|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-17|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-18|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-19|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-20|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-21|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-22|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-23|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-24|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-25|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-26|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-27|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-28|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-29|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-30|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-03-31|5994.0|0|247.0|0|3.9576990866848263|0|6241.0|0
0|2021-04-01|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-02|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-03|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-04|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-05|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-06|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-07|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-08|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-09|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-10|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-11|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-12|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-13|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-14|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-15|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-16|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-17|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-18|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-19|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-20|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-21|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-22|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-23|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-24|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-25|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-26|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-27|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-28|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-29|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-04-30|5984.0|0|190.0|0|3.0774214447683836|0|6174.0|0
0|2021-05-01|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-02|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-03|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-04|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-05|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-06|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-07|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-08|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-09|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-10|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-11|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-12|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-13|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-14|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-15|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-16|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-17|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-18|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-19|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-20|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-21|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-22|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-23|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-24|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-25|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-26|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-27|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-28|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-29|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-30|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-05-31|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-01|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-02|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-03|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-04|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-05|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-06|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-07|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-08|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-09|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-10|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-11|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-12|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-13|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-14|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-15|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-16|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-17|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-18|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-19|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-20|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-21|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-22|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-23|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-24|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-25|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-26|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-27|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-28|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-29|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-06-30|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-01|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-02|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-03|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-04|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-05|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-06|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-07|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-08|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-09|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-10|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-11|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-12|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-13|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-14|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-15|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-16|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-17|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-18|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-19|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-20|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-21|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-22|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-23|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-24|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-25|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-26|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-27|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-28|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-29|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-30|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-07-31|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-01|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-02|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-03|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-04|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-05|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-06|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-07|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-08|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-09|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-10|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-11|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-12|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-13|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-14|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-15|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-16|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-17|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-18|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-19|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-20|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-21|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-22|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-23|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-24|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-25|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-26|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-27|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-28|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-29|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-30|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-08-31|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-01|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-02|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-03|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-04|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-05|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-06|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-07|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-08|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-09|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-10|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-11|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-12|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-13|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-14|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-15|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-16|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-17|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-18|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-19|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-20|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-21|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-22|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-23|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-24|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-25|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-26|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-27|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-28|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-29|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-09-30|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-01|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-02|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-03|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-04|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-05|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-06|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-07|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-08|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-09|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-10|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-11|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-12|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-13|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-14|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
0|2021-10-15|6032.0|0|187.0|0|3.0069142949027174|0|6219.0|0
