|dates|Rice_Kansas_UnitedStates.AveragePrecipitationTotal.data|Rice_Kansas_UnitedStates.AveragePrecipitationTotal.missing|Rice_Kansas_UnitedStates.AveragePrecipitation.data|Rice_Kansas_UnitedStates.AveragePrecipitation.missing|Rice_Kansas_UnitedStates.AverageWindDirection.data|Rice_Kansas_UnitedStates.AverageWindDirection.missing|Rice_Kansas_UnitedStates.AverageWindSpeed.data|Rice_Kansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-20|0.0|0|0.0|0|42.5|0|11.708333333333334|0
0|2020-11-21|0.0|0|0.015034722222222222|0|44.54861111111111|0|9.072916666666666|0
0|2020-11-22|0.01875|0|0.0|0|161.80555555555554|0|5.986111111111112|0
0|2020-11-23|0.0004166666666666667|0|0.0008333333333333334|0|133.95833333333334|0|13.125|0
0|2020-11-24|0.00020833333333333335|0|0.025055555555555553|0|211.29166666666666|0|17.608333333333338|0
0|2020-11-25|0.05458333333333334|0|0.018333333333333333|0|256.0416666666667|0|11.604166666666666|0
0|2020-11-26|0.0|0|0.0|0|112.70833333333333|0|8.625|0
0|2020-11-27|0.0|0|0.0|0|168.33333333333334|0|7.75|0
0|2020-11-28|0.0|0|0.0|0|131.25|0|5.291666666666667|0
0|2020-11-29|0.0|0|0.0|0|292.7083333333333|0|15.291666666666666|0
0|2020-11-30|0.0|0|0.0|0|235.83333333333334|0|8.25|0
0|2020-12-01|0.0|0|0.0|0|141.25|0|5.458333333333333|0
0|2020-12-02|0.0|0|0.002375|0|124.58333333333333|0|8.3125|0
0|2020-12-03|0.0014583333333333334|0|0.0|0|255.1388888888889|0|9.381944444444445|0
0|2020-12-04|0.0|0|0.0|0|242.5|0|6.833333333333333|0
0|2020-12-05|0.0|0|0.0|0|323.3333333333333|0|11.0|0
0|2020-12-06|0.0|0|0.0|0|313.75|0|8.291666666666666|0
0|2020-12-07|0.0|0|0.0|0|284.1666666666667|0|8.083333333333334|0
0|2020-12-08|0.0|0|0.0|0|247.29166666666666|0|6.270833333333333|0
0|2020-12-09|0.0|0|0.0|0|136.25|0|4.166666666666667|0
0|2020-12-10|0.0|0|0.0|0|167.91666666666666|0|6.791666666666667|0
0|2020-12-11|0.0|0|0.00125|0|322.5|0|12.895833333333334|0
0|2020-12-12|0.00125|0|0.0|0|246.45833333333334|0|10.0625|0
0|2020-12-13|0.0|0|0.0|0|168.81944444444443|0|9.576388888888888|0
0|2020-12-14|0.0|0|0.0|0|100.0|0|7.708333333333333|0
0|2020-12-15|0.0|0|0.0|0|129.60416666666666|0|7.2875000000000005|0
0|2020-12-16|0.0|0|0.0|0|188.47222222222226|0|4.645833333333333|0
0|2020-12-17|0.0|0|0.0|0|226.66666666666666|0|7.291666666666667|0
0|2020-12-18|0.0|0|0.0|0|232.08333333333334|0|14.958333333333334|0
0|2020-12-19|0.0|0|0.0|0|254.58333333333334|0|6.333333333333333|0
0|2020-12-20|0.0|0|0.0|0|261.6666666666667|0|8.75|0
0|2020-12-21|0.0|0|0.0|0|192.5|0|5.25|0
0|2020-12-22|0.0|0|0.0|0|139.16666666666666|0|14.708333333333334|0
0|2020-12-23|0.0|0|0.0|0|301.4583333333333|0|21.163194444444446|0
0|2020-12-24|0.0|0|0.0|0|239.16666666666666|0|8.875|0
0|2020-12-25|0.0|0|0.0|0|130.0|0|4.666666666666667|0
0|2020-12-26|0.0|0|0.0|0|117.91666666666667|0|5.625|0
0|2020-12-27|0.0|0|0.0|0|204.58333333333334|0|9.541666666666666|0
0|2020-12-28|0.0|0|0.0|0|98.75|0|6.916666666666667|0
0|2020-12-29|0.0001388888888888889|0|0.01863888888888889|0|180.4375|0|10.564583333333333|0
0|2020-12-30|0.02666666666666667|0|0.0|0|267.9166666666667|0|9.291666666666666|0
0|2020-12-31|0.0|0|0.0|0|40.0|0|4.333333333333333|0
0|2021-01-01|0.0|0|0.0|0|190.41666666666666|0|11.041666666666666|0
0|2021-01-02|0.0|0|0.0|0|159.16666666666666|0|3.75|0
0|2021-01-03|0.0|0|0.0|0|121.25|0|3.3166666666666664|0
0|2021-01-04|0.0|0|0.0|0|214.16666666666666|0|7.583333333333333|0
0|2021-01-05|0.0|0|0.0|0|132.91666666666666|0|11.291666666666666|0
0|2021-01-06|0.0|0|0.0|0|295.8333333333333|0|12.458333333333334|0
0|2021-01-07|0.0|0|0.0|0|129.23611111111111|0|7.4618055555555545|0
0|2021-01-08|0.0|0|0.0|0|99.16666666666669|0|4.430555555555555|0
0|2021-01-09|0.0|0|0.0|0|132.29166666666666|0|4.395833333333333|0
0|2021-01-10|0.0|0|0.0|0|110.09027777777779|0|4.570138888888889|0
0|2021-01-11|0.0|0|0.0|0|173.33333333333334|0|6.5694444444444455|0
0|2021-01-12|0.0|0|0.0|0|169.16666666666666|0|4.541666666666667|0
0|2021-01-13|0.0|0|0.0|0|144.58333333333334|0|4.291666666666667|0
0|2021-01-14|0.0|0|0.0|0|307.9166666666667|0|22.5|0
0|2021-01-15|0.0|0|0.0|0|324.1666666666667|0|22.5|0
0|2021-01-16|0.0|0|0.0|0|297.9166666666667|0|8.0|0
0|2021-01-17|0.0|0|0.0|0|230.83333333333334|0|10.833333333333334|0
0|2021-01-18|0.0|0|0.0|0|219.58333333333334|0|8.791666666666666|0
0|2021-01-19|0.0|0|0.0|0|242.5|0|8.041666666666666|0
0|2021-01-20|0.0|0|0.0|0|131.25|0|8.416666666666666|0
0|2021-01-21|0.0|0|0.0|0|131.25|0|5.041666666666667|0
0|2021-01-22|0.0|0|0.0|0|49.583333333333336|0|9.125|0
0|2021-01-23|0.0|0|0.0|0|129.79166666666666|0|12.034722222222221|0
0|2021-01-24|0.00020833333333333335|0|0.00020833333333333335|0|133.68055555555557|0|9.159722222222221|0
0|2021-01-25|0.012083333333333333|0|0.024590277777777777|0|213.4375|0|10.125694444444443|0
0|2021-01-26|0.0|0|0.0024305555555555556|0|175.55555555555554|0|10.319444444444445|0
0|2021-01-27|0.0007291666666666667|0|0.0|0|224.93055555555554|0|6.614583333333333|0
0|2021-01-28|0.0|0|0.0|0|160.9375|0|14.253472222222221|0
0|2021-01-29|0.0|0|0.0|0|173.75|0|16.708333333333332|0
0|2021-01-30|0.0|0|0.014180555555555557|0|225.0625|0|15.792361111111111|0
0|2021-01-31|0.016458333333333335|0|0.0|0|328.3333333333333|0|15.4375|0
0|2021-02-01|0.0|0|0.0|0|175.41666666666666|0|5.916666666666667|0
0|2021-02-02|0.0|0|0.0|0|147.91666666666666|0|11.541666666666666|0
0|2021-02-03|0.0|0|0.0|0|155.41666666666666|0|13.083333333333334|0
0|2021-02-04|0.0|0|0.0|0|256.6666666666667|0|15.354166666666666|0
0|2021-02-05|0.0|0|0.0|0|230.0|0|8.791666666666666|0
0|2021-02-06|0.0|0|0.0|0|48.92361111111111|0|11.447916666666666|0
0|2021-02-07|0.0|0|0.0|0|70.4513888888889|0|9.822916666666666|0
0|2021-02-08|0.0|0|0.00020833333333333335|0|60.55555555555555|0|11.683333333333335|0
0|2021-02-09|0.0004166666666666667|0|0.0|0|119.58333333333333|0|9.680555555555555|0
0|2021-02-10|0.0|0|0.0|0|90.34722222222223|0|11.861111111111112|0
0|2021-02-11|0.0|0|0.0|0|81.04166666666667|0|11.125|0
0|2021-02-12|0.0|0|0.0|0|89.93055555555554|0|12.756944444444443|0
0|2021-02-13|0.0|0|0.0|0|61.666666666666664|0|11.645833333333334|0
0|2021-02-14|0.0|0|0.00020833333333333335|0|90.57291666666667|0|14.057291666666664|0
0|2021-02-15|0.0004166666666666667|0|0.0|0|224.5347222222222|0|10.072222222222223|0
0|2021-02-16|0.0|0|0.0|0|112.08333333333333|0|6.791666666666667|0
0|2021-02-17|0.0|0|0.0|0|128.02083333333334|0|4.510416666666667|0
0|2021-02-18|0.0|0|0.0|0|203.95833333333334|0|5.9375|0
0|2021-02-19|0.0|0|0.0|0|135.83333333333334|0|9.25|0
0|2021-02-20|0.0|0|0.0|0|151.66666666666666|0|9.958333333333334|0
0|2021-02-21|0.0|0|0.0|0|271.52777777777777|0|13.0|0
0|2021-02-22|0.0|0|0.0|0|181.66666666666666|0|7.083333333333333|0
0|2021-02-23|0.0|0|0.0|0|171.66666666666666|0|8.104166666666666|0
0|2021-02-24|0.0|0|0.0|0|211.66666666666666|0|13.083333333333334|0
0|2021-02-25|0.0|0|0.0|0|87.91666666666667|0|4.083333333333333|0
0|2021-02-26|0.0|0|0.0|0|129.58333333333334|0|7.666666666666667|0
0|2021-02-27|0.0|0|0.0|0|165.3472222222222|0|14.503472222222223|0
0|2021-02-28|0.0|0|0.0|0|332.77777777777777|0|13.055555555555555|0
0|2021-03-01|0.0|0|0.0|0|164.375|0|6.291666666666667|0
0|2021-03-02|0.0|0|0.0|0|131.66666666666666|0|8.166666666666666|0
0|2021-03-03|0.0|0|0.0|0|130.83333333333334|0|5.791666666666667|0
0|2021-03-04|0.0|0|0.015|0|96.80555555555556|0|9.069444444444445|0
0|2021-03-05|0.020833333333333332|0|0.0029166666666666664|0|40.416666666666664|0|5.25|0
0|2021-03-06|0.0|0|0.0|0|150.83333333333334|0|8.833333333333334|0
0|2021-03-07|0.0|0|0.0|0|181.25|0|16.625|0
0|2021-03-08|0.0|0|0.0|0|170.83333333333334|0|17.541666666666668|0
0|2021-03-09|0.0|0|0.0|0|173.33333333333334|0|22.958333333333332|0
0|2021-03-10|0.0|0|0.0|0|217.5|0|21.5|0
0|2021-03-11|0.0|0|0.0|0|103.33333333333333|0|9.555555555555555|0
0|2021-03-12|0.0|0|0.017708333333333336|0|63.40277777777778|0|11.670138888888891|0
0|2021-03-13|0.022083333333333333|0|0.004409722222222222|0|80.93750000000001|0|12.326388888888891|0
0|2021-03-14|0.0062499999999999995|0|0.0021874999999999998|0|138.125|0|15.048611111111109|0
0|2021-03-15|0.002916666666666667|0|0.0|0|173.26388888888889|0|10.25|0
0|2021-03-16|0.0|0|0.0|0|70.0|0|11.166666666666666|0
0|2021-03-17|0.043750000000000004|0|0.03986111111111112|0|237.08333333333334|0|21.239583333333332|0
0|2021-03-18|0.009166666666666667|0|0.0|0|343.2291666666667|0|16.76388888888889|0
0|2021-03-19|0.0|0|0.0|0|99.16666666666667|0|5.625|0
0|2021-03-20|0.0|0|0.0|0|152.5|0|14.333333333333334|0
0|2021-03-21|0.0|0|0.0|0|166.66666666666666|0|19.791666666666668|0
0|2021-03-22|0.0004166666666666667|0|0.066875|0|119.68749999999999|0|9.100694444444445|0
0|2021-03-23|0.0775|0|0.0006944444444444445|0|224.6388888888889|0|16.993055555555557|0
0|2021-03-24|0.0004166666666666667|0|0.0011111111111111111|0|239.6527777777778|0|11.041666666666666|0
0|2021-03-25|0.0002777777777777778|0|0.00048611111111111115|0|159.9027777777778|0|5.2444444444444445|0
0|2021-03-26|0.0|0|0.0|0|125.20833333333333|0|12.291666666666666|0
0|2021-03-27|0.0|0|0.0|0|281.4583333333333|0|11.979166666666666|0
0|2021-03-28|0.0|0|0.0|0|250.41666666666666|0|9.125|0
0|2021-03-29|0.0|0|0.0|0|181.66666666666666|0|26.125|0
0|2021-03-30|0.0|0|0.0|0|201.45833333333334|0|17.895833333333332|0
0|2021-03-31|0.0|0|0.0|0|157.91666666666666|0|7.5|0
0|2021-04-01|0.0|0|0.0|0|141.66666666666666|0|10.291666666666666|0
0|2021-04-02|0.0|0|0.0|0|173.75|0|20.041666666666668|0
0|2021-04-03|0.0|0|0.0|0|178.75|0|13.0|0
0|2021-04-04|0.0|0|0.0|0|172.91666666666666|0|13.666666666666666|0
0|2021-04-05|0.0|0|0.0|0|177.5|0|20.541666666666668|0
0|2021-04-06|0.0|0|0.0|0|160.83333333333334|0|22.489583333333332|0
0|2021-04-07|0.00020833333333333335|0|0.0008333333333333334|0|302.0833333333333|0|18.708333333333332|0
0|2021-04-08|0.0008333333333333334|0|0.0|0|255.83333333333334|0|15.25|0
0|2021-04-09|0.0|0|0.0001388888888888889|0|204.02777777777774|0|11.194444444444443|0
0|2021-04-10|0.0016666666666666668|0|0.0|0|255.83333333333334|0|13.416666666666666|0
0|2021-04-11|0.0|0|0.0|0|232.5|0|9.875|0
0|2021-04-12|0.0|0|0.0|0|128.75|0|12.791666666666666|0
0|2021-04-13|0.0|0|0.0|0|86.66666666666667|0|6.958333333333333|0
0|2021-04-14|0.0|0|0.0|0|113.33333333333333|0|9.375|0
0|2021-04-15|0.0|0|0.004166666666666667|0|42.916666666666664|0|6.291666666666667|0
0|2021-04-16|0.0075|0|0.010972222222222222|0|187.22222222222226|0|10.465277777777779|0
0|2021-04-17|0.0062499999999999995|0|0.0|0|330.97222222222223|0|9.9375|0
0|2021-04-18|0.0|0|0.0|0|229.0277777777778|0|7.347222222222221|0
0|2021-04-19|0.0|0|0.0|0|83.33333333333333|0|10.5|0
0|2021-04-20|0.0007291666666666667|0|0.0020833333333333333|0|306.59722222222223|0|11.777777777777779|0
0|2021-04-21|0.0|0|0.0|0|243.75|0|7.375|0
0|2021-04-22|0.0|0|0.0|0|142.29166666666666|0|13.333333333333334|0
0|2021-04-23|0.0|0|0.0|0|122.31250000000001|0|9.743055555555555|0
0|2021-04-24|0.0|0|0.0|0|209.23611111111111|0|9.743055555555555|0
0|2021-04-25|0.0|0|0.0|0|160.83333333333334|0|18.291666666666668|0
0|2021-04-26|0.0|0|0.0|0|178.75|0|21.541666666666668|0
0|2021-04-27|0.0|0|0.0|0|182.08333333333334|0|13.875|0
0|2021-04-28|0.0|0|0.0015277777777777779|0|228.15972222222226|0|8.565972222222223|0
0|2021-04-29|0.0016666666666666668|0|0.0|0|278.9583333333333|0|10.979166666666666|0
0|2021-04-30|0.0|0|0.0|0|150.20833333333334|0|6.854166666666667|0
0|2021-05-01|0.0|0|0.0|0|162.70833333333334|0|14.083333333333334|0
0|2021-05-02|0.0|0|0.0|0|167.70833333333334|0|13.8125|0
0|2021-05-03|0.008333333333333333|0|0.0077083333333333335|0|275.5416666666667|0|15.25|0
0|2021-05-04|0.0025|0|0.0025|0|145.0|0|13.0|0
0|2021-05-05|0.0|0|0.0|0|151.25|0|6.166666666666667|0
0|2021-05-06|0.0|0|0.0|0|182.5|0|9.125|0
0|2021-05-07|0.0|0|0.0|0|148.95833333333334|0|13.395833333333334|0
0|2021-05-08|0.0|0|0.0|0|155.83333333333334|0|17.291666666666668|0
0|2021-05-09|0.0|0|0.0|0|240.2777777777778|0|16.131944444444443|0
0|2021-05-10|0.0|0|0.0|0|45.0|0|5.75|0
0|2021-05-11|0.0004166666666666667|0|0.0008333333333333334|0|46.666666666666664|0|9.041666666666666|0
0|2021-05-12|0.0004166666666666667|0|0.0|0|73.95833333333333|0|6.770833333333333|0
0|2021-05-13|0.0|0|0.0|0|131.25|0|6.625|0
0|2021-05-14|0.015|0|0.029236111111111112|0|156.66666666666666|0|15.013888888888888|0
0|2021-05-15|0.01958333333333333|0|0.02660416666666667|0|135.27083333333334|0|10.008333333333333|0
0|2021-05-16|0.004583333333333333|0|0.036458333333333336|0|164.89583333333334|0|10.253472222222221|0
0|2021-05-17|0.05875|0|0.0|0|67.24305555555556|0|6.303472222222222|0
0|2021-05-18|0.0010416666666666667|0|0.025788690476190482|0|83.69047619047619|0|6.351686507936509|0
0|2021-05-19|0.017291666666666667|0|0.0015277777777777779|0|121.14583333333333|0|5.715277777777778|0
0|2021-05-20|0.0020833333333333333|0|0.0|0|149.44444444444446|0|11.666666666666666|0
0|2021-05-21|0.0|0|0.0|0|156.77083333333334|0|15.472222222222223|0
0|2021-05-22|0.0|0|0.0|0|155.20833333333334|0|13.5625|0
0|2021-05-23|0.0|0|0.0|0|160.55555555555551|0|13.41666666666667|0
0|2021-05-24|0.0|0|0.0004166666666666667|0|159.44444444444443|0|13.076388888888888|0
0|2021-05-25|0.006666666666666667|0|0.004916666666666666|0|161.6875|0|9.752083333333333|0
0|2021-05-26|0.0|0|0.0|0|110.625|0|9.82638888888889|0
0|2021-05-27|0.0|0|0.0|0|188.68055555555557|0|10.756944444444443|0
0|2021-05-28|0.0|0|0.0|0|141.18055555555557|0|9.618055555555555|0
0|2021-05-29|0.0|0|0.0|0|81.04166666666667|0|7.979166666666667|0
0|2021-05-30|0.0|0|0.013680555555555557|0|103.56944444444446|0|5.618055555555556|0
0|2021-05-31|0.016354166666666666|0|0.054236111111111124|0|85.29166666666667|0|6.199305555555555|0
0|2021-06-01|0.025833333333333333|0|0.0008333333333333334|0|41.0|0|2.4972222222222222|0
0|2021-06-02|0.0008333333333333334|0|0.0004166666666666667|0|55.208333333333336|0|2.75|0
0|2021-06-03|0.0001388888888888889|0|0.0|0|50.0|0|1.9416666666666667|0
0|2021-06-04|0.0|0|0.0|0|146.25|0|7.958333333333333|0
0|2021-06-05|0.0|0|0.0|0|169.58333333333334|0|11.125|0
0|2021-06-06|0.0|0|0.0|0|163.05555555555557|0|10.20138888888889|0
0|2021-06-07|0.0|0|0.0|0|137.98611111111111|0|8.534722222222221|0
0|2021-06-08|0.0|0|0.0|0|114.5138888888889|0|6.875|0
0|2021-06-09|0.0|0|0.0|0|117.91666666666667|0|8.708333333333334|0
0|2021-06-10|0.0|0|0.0|0|136.875|0|8.770833333333334|0
0|2021-06-11|0.0|0|0.0|0|109.58333333333333|0|8.895833333333334|0
0|2021-06-12|0.0|0|0.0|0|84.58333333333333|0|6.333333333333333|0
0|2021-06-13|0.0|0|0.0|0|97.91666666666667|0|6.458333333333333|0
0|2021-06-14|0.0|0|0.0|0|78.33333333333333|0|3.0833333333333335|0
0|2021-06-15|0.0|0|0.0|0|84.16666666666667|0|4.041666666666667|0
0|2021-06-16|0.0|0|0.0|0|158.75|0|7.458333333333333|0
0|2021-06-17|0.0|0|0.0|0|186.25|0|13.708333333333334|0
0|2021-06-18|0.0|0|0.0|0|190.83333333333334|0|17.083333333333332|0
0|2021-06-19|0.0|0|0.0|0|180.41666666666666|0|13.25|0
0|2021-06-20|0.0|0|0.0|0|200.0|0|11.354166666666666|0
0|2021-06-21|0.0025|0|0.0019444444444444442|0|174.30555555555557|0|7.25|0
0|2021-06-22|0.0|0|0.0|0|181.66666666666666|0|14.916666666666666|0
0|2021-06-23|0.0|0|0.0|0|172.91666666666666|0|18.854166666666668|0
0|2021-06-24|0.0002777777777777778|0|0.0006944444444444445|0|168.36805555555554|0|16.48263888888889|0
0|2021-06-25|0.0008333333333333334|0|0.050930555555555555|0|177.9027777777778|0|11.356944444444444|0
0|2021-06-26|0.008888888888888889|0|0.0004166666666666667|0|216.3888888888889|0|7.506944444444444|0
0|2021-06-27|0.0|0|0.0|0|85.0|0|5.354166666666667|0
0|2021-06-28|0.0|0|0.0|0|77.70833333333333|0|4.854166666666667|0
0|2021-06-29|0.0|0|0.0|0|99.2361111111111|0|5.986111111111112|0
0|2021-06-30|0.0019444444444444446|0|0.004583333333333334|0|52.5|0|2.6041666666666665|0
0|2021-07-01|0.004166666666666667|0|0.010416666666666666|0|60.27777777777777|0|5.208333333333333|0
0|2021-07-02|0.008333333333333333|0|0.0|0|63.333333333333336|0|6.104166666666667|0
0|2021-07-03|0.0|0|0.0|0|127.70833333333333|0|6.5625|0
0|2021-07-04|0.0|0|0.0|0|143.75|0|8.541666666666666|0
0|2021-07-05|0.0|0|0.0|0|134.16666666666666|0|7.645833333333333|0
0|2021-07-06|0.0|0|0.0|0|150.83333333333334|0|6.354166666666667|0
0|2021-07-07|0.0|0|0.0|0|201.25|0|8.159722222222223|0
0|2021-07-08|0.0|0|0.0|0|105.41666666666667|0|6.458333333333333|0
0|2021-07-09|0.0|0|0.0|0|168.75|0|13.875|0
0|2021-07-10|0.0|0|0.0|0|226.80555555555557|0|12.0|0
0|2021-07-11|0.0|0|0.0|0|241.45833333333334|0|11.041666666666666|0
0|2021-07-12|0.0|0|0.0|0|126.45833333333333|0|4.8125|0
0|2021-07-13|0.0|0|0.0|0|158.33333333333334|0|11.125|0
0|2021-07-14|0.0|0|0.0|0|184.58333333333334|0|17.083333333333332|0
0|2021-07-15|0.0016666666666666668|0|0.009250000000000001|0|138.5|0|8.415277777777778|0
0|2021-07-16|0.004027777777777778|0|0.0|0|85.06944444444444|0|6.416666666666667|0
0|2021-07-17|0.0|0|0.004|0|105.0|0|6.5562499999999995|0
0|2021-07-18|0.002916666666666667|0|0.0|0|66.28472222222223|0|6.722222222222222|0
0|2021-07-19|0.0|0|0.0|0|50.0|0|6.166666666666667|0
0|2021-07-20|0.0|0|0.0|0|55.0|0|4.708333333333333|0
0|2021-07-21|0.0|0|0.0|0|113.75|0|6.333333333333333|0
0|2021-07-22|0.0|0|0.0|0|160.41666666666666|0|9.833333333333334|0
0|2021-07-23|0.0|0|0.0|0|167.08333333333334|0|10.125|0
0|2021-07-24|0.0|0|0.0|0|150.0|0|7.75|0
0|2021-07-25|0.0|0|0.0|0|107.08333333333333|0|6.951388888888888|0
0|2021-07-26|0.0|0|0.002916666666666667|0|101.31944444444444|0|5.819444444444444|0
0|2021-07-27|0.0009722222222222223|0|0.0|0|87.08333333333333|0|4.708333333333333|0
0|2021-07-28|0.0|0|0.0|0|144.58333333333334|0|8.333333333333334|0
0|2021-07-29|0.0|0|0.0|0|154.16666666666666|0|7.041666666666667|0
0|2021-07-30|0.0|0|0.0|0|152.91666666666666|0|7.541666666666667|0
0|2021-07-31|0.0|0|0.0|0|101.875|0|8.583333333333334|0
0|2021-08-01|0.0|0|0.0|0|48.75|0|8.125|0
0|2021-08-02|0.0|0|0.0|0|92.5|0|4.25|0
0|2021-08-03|0.0|0|0.0|0|82.5|0|5.125|0
0|2021-08-04|0.0|0|0.0|0|172.08333333333334|0|8.333333333333334|0
0|2021-08-05|0.0|0|0.0|0|152.08333333333334|0|8.083333333333334|0
0|2021-08-06|0.0|0|0.0|0|170.83333333333334|0|12.166666666666666|0
0|2021-08-07|0.0|0|0.013499999999999998|0|180.88888888888889|0|17.980555555555554|0
0|2021-08-08|0.02125|0|0.0010416666666666667|0|141.66666666666666|0|9.1875|0
0|2021-08-09|0.0|0|0.0|0|157.91666666666666|0|8.916666666666666|0
0|2021-08-10|0.0|0|0.0|0|170.83333333333334|0|13.291666666666666|0
0|2021-08-11|0.0|0|0.0|0|186.66666666666666|0|16.375|0
0|2021-08-12|0.0|0|0.0|0|188.19444444444446|0|11.688888888888888|0
0|2021-08-13|0.0001388888888888889|0|0.0004166666666666667|0|129.0277777777778|0|8.604166666666666|0
0|2021-08-14|0.0|0|0.0|0|86.52777777777777|0|5.861111111111111|0
0|2021-08-15|0.0|0|0.002916666666666667|0|105.41666666666667|0|7.0|0
0|2021-08-16|0.002916666666666667|0|0.0|0|140.625|0|8.083333333333334|0
0|2021-08-17|0.0|0|0.0|0|144.375|0|9.270833333333334|0
0|2021-08-18|0.0|0|0.0|0|156.11111111111111|0|11.541666666666666|0
0|2021-08-19|0.0|0|0.0|0|142.84722222222223|0|11.048611111111112|0
0|2021-08-20|0.0|0|0.04366071428571428|0|163.26388888888889|0|15.808035714285715|0
0|2021-08-21|0.06791666666666667|0|0.0004166666666666667|0|127.29166666666667|0|8.4375|0
0|2021-08-22|0.0|0|0.0|0|135.41666666666666|0|11.75|0
0|2021-08-23|0.0|0|0.0|0|167.08333333333334|0|13.583333333333334|0
0|2021-08-24|0.0|0|0.0|0|172.91666666666666|0|14.833333333333334|0
0|2021-08-25|0.0|0|0.0|0|161.66666666666666|0|11.208333333333334|0
0|2021-08-26|0.0|0|0.0|0|161.25|0|10.083333333333334|0
0|2021-08-27|0.0|0|0.0|0|174.58333333333334|0|13.041666666666666|0
0|2021-08-28|0.0|0|0.0|0|170.0|0|15.291666666666666|0
0|2021-08-29|0.0|0|0.009208333333333334|0|100.66666666666667|0|8.966666666666667|0
0|2021-08-30|0.01375|0|0.0|0|84.16666666666667|0|3.7083333333333335|0
0|2021-08-31|0.0|0|0.0|0|111.25|0|6.333333333333333|0
0|2021-09-01|0.0|0|0.0|0|108.75|0|10.375|0
0|2021-09-02|0.0|0|0.014305555555555556|0|150.76388888888889|0|12.15625|0
0|2021-09-03|0.024166666666666666|0|0.007847222222222222|0|98.22916666666664|0|6.409722222222222|0
0|2021-09-04|0.01625|0|0.04635416666666667|0|70.4375|0|7.576041666666666|0
0|2021-09-05|0.0036111111111111114|0|0.0|0|94.5|0|3.8833333333333333|0
0|2021-09-06|0.0|0|0.0|0|126.25|0|7.541666666666667|0
0|2021-09-07|0.0|0|0.0|0|148.75|0|8.833333333333334|0
0|2021-09-08|0.0|0|0.0|0|119.58333333333333|0|3.4583333333333335|0
0|2021-09-09|0.0|0|0.0|0|134.58333333333334|0|6.458333333333333|0
0|2021-09-10|0.0|0|0.0|0|166.66666666666666|0|7.291666666666667|0
0|2021-09-11|0.0|0|0.0|0|177.08333333333334|0|13.5|0
0|2021-09-12|0.0|0|0.0|0|170.83333333333334|0|13.583333333333334|0
0|2021-09-13|0.0|0|0.0|0|182.08333333333334|0|15.0|0
0|2021-09-14|0.0|0|0.0005|0|79.41666666666667|0|5.1875|0
0|2021-09-15|0.0008333333333333334|0|0.0|0|105.41666666666667|0|6.236111111111111|0
0|2021-09-16|0.0|0|0.0|0|160.83333333333334|0|11.541666666666666|0
0|2021-09-17|0.0|0|0.0|0|99.16666666666667|0|7.833333333333333|0
0|2021-09-18|0.0|0|0.0|0|82.08333333333333|0|5.75|0
0|2021-09-19|0.0|0|0.0|0|130.0|0|11.291666666666666|0
0|2021-09-20|0.0016666666666666668|0|0.0016666666666666668|0|253.54166666666666|0|17.375|0
0|2021-09-21|0.0|0|0.0|0|278.3333333333333|0|9.833333333333334|0
0|2021-09-22|0.0|0|0.0|0|167.5|0|4.833333333333333|0
0|2021-09-23|0.0|0|0.0|0|165.0|0|10.291666666666666|0
0|2021-09-24|0.0|0|0.0|0|140.41666666666666|0|9.666666666666666|0
0|2021-09-25|0.0|0|0.0|0|130.0|0|7.5|0
0|2021-09-26|0.0|0|0.0|0|185.41666666666666|0|15.625|0
0|2021-09-27|0.0|0|0.0|0|174.58333333333334|0|11.333333333333334|0
0|2021-09-28|0.0|0|0.0|0|142.08333333333334|0|9.583333333333334|0
0|2021-09-29|0.0|0|0.0|0|133.75|0|11.125|0
0|2021-09-30|0.0025|0|0.01857638888888889|0|243.47222222222226|0|8.843749999999998|0
0|2021-10-01|0.008194444444444443|0|0.0|0|143.05555555555557|0|3.0416666666666665|0
0|2021-10-02|0.0|0|0.009097222222222222|0|278.0555555555556|0|5.923611111111112|0
0|2021-10-03|0.009583333333333334|0|0.0|0|259.67361111111114|0|6.016666666666667|0
0|2021-10-04|0.0|0|0.0|0|87.5|0|2.5833333333333335|0
0|2021-10-05|0.0|0|0.0|0|61.25|0|4.083333333333333|0
0|2021-10-06|0.0|0|0.0|0|76.21527777777779|0|4.739583333333333|0
0|2021-10-07|0.0|0|0.0|0|119.16666666666667|0|8.458333333333334|0
0|2021-10-08|0.0|0|0.0|0|103.75|0|4.833333333333333|0
0|2021-10-09|0.0|0|0.0|0|177.91666666666666|0|13.166666666666666|0
0|2021-10-10|0.0|0|0.006944444444444444|0|280.4166666666667|0|10.534722222222223|0
0|2021-10-11|0.017499999999999998|0|0.009583333333333334|0|227.5|0|8.708333333333334|0
0|2021-10-12|0.0|0|0.00574404761904762|0|127.1031746031746|0|12.23561507936508|0
0|2021-10-13|0.06833333333333333|0|0.033923611111111106|0|162.36111111111111|0|8.993055555555555|0
0|2021-10-14|0.0|0|0.0|0|104.375|0|8.416666666666666|0
0|2021-10-15|0.0|12|0.0|12|262.0833333333333|0|10.416666666666666|0
