|dates|Suffolk_NewYork_UnitedStates.AveragePrecipitationTotal.data|Suffolk_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Suffolk_NewYork_UnitedStates.AveragePrecipitation.data|Suffolk_NewYork_UnitedStates.AveragePrecipitation.missing|Suffolk_NewYork_UnitedStates.AverageWindDirection.data|Suffolk_NewYork_UnitedStates.AverageWindDirection.missing|Suffolk_NewYork_UnitedStates.AverageWindSpeed.data|Suffolk_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.005|0|0.0|0|196.25|0|5.75|0
0|2020-11-15|0.0|0|0.007777777777777778|0|111.66666666666667|0|12.0|0
0|2020-11-16|0.012499999999999999|0|0.0008333333333333334|0|218.33333333333334|0|8.625|0
0|2020-11-17|0.0|0|0.0|0|212.91666666666666|0|7.708333333333333|0
0|2020-11-18|0.0|0|0.0|0|272.0833333333333|0|10.75|0
0|2020-11-19|0.0|0|0.0|0|139.58333333333334|0|8.166666666666666|0
0|2020-11-20|0.0|0|0.0|0|219.16666666666666|0|11.708333333333334|0
0|2020-11-21|0.0|0|0.0|0|209.58333333333334|0|5.083333333333333|0
0|2020-11-22|0.0|0|0.0|0|43.333333333333336|0|6.5625|0
0|2020-11-23|0.00972222222222222|0|0.03309027777777778|0|260.24305555555554|0|12.59236111111111|0
0|2020-11-24|0.020833333333333332|0|0.0|0|166.66666666666666|0|4.833333333333333|0
0|2020-11-25|0.0|0|0.0|0|145.83333333333334|0|5.284722222222222|0
0|2020-11-26|0.0033333333333333335|0|0.015000000000000001|0|179.38194444444446|0|8.197916666666666|0
0|2020-11-27|0.015416666666666667|0|0.0|0|74.16666666666667|0|1.6666666666666667|0
0|2020-11-28|0.0|0|0.0|0|244.58333333333334|0|5.208333333333333|0
0|2020-11-29|0.0|0|0.0|0|98.19444444444446|0|3.1666666666666665|0
0|2020-11-30|0.0|0|0.04234970238095238|0|114.44494047619048|0|14.489930555555558|0
0|2020-12-01|0.06333333333333334|0|0.0|0|216.04166666666666|0|12.5|0
0|2020-12-02|0.0|0|0.0|0|242.5|0|10.333333333333334|0
0|2020-12-03|0.0|0|0.0|0|235.41666666666666|0|7.75|0
0|2020-12-04|0.0|0|0.0020833333333333333|0|216.66666666666666|0|8.75|0
0|2020-12-05|0.013333333333333334|0|0.06229166666666667|0|213.99305555555557|0|13.488194444444446|0
0|2020-12-06|0.0525|0|0.0|0|302.9166666666667|0|14.416666666666666|0
0|2020-12-07|0.0|0|0.0|0|102.91666666666667|0|2.6875|0
0|2020-12-08|0.0|0|0.0|0|323.75|0|9.8125|0
0|2020-12-09|0.0|0|0.0|0|196.25|0|6.0|0
0|2020-12-10|0.0|0|0.0|0|222.91666666666666|0|6.916666666666667|0
0|2020-12-11|0.0|0|0.0|0|136.25|0|6.416666666666667|0
0|2020-12-12|0.0|0|0.011749999999999998|0|115.60416666666667|0|4.816964285714286|0
0|2020-12-13|0.01958333333333333|0|0.0004166666666666667|0|207.91666666666666|0|7.5|0
0|2020-12-14|0.0|0|0.0|0|200.0|0|8.0|0
0|2020-12-15|0.0|0|0.0|0|243.95833333333334|0|7.166666666666667|0
0|2020-12-16|0.0|0|0.016458333333333335|0|34.19444444444444|0|6.283333333333334|0
0|2020-12-17|0.018333333333333333|0|0.03628472222222222|0|237.89583333333334|0|14.5875|0
0|2020-12-18|0.00125|0|0.0|0|308.9583333333333|0|8.375|0
0|2020-12-19|0.0|0|0.0|0|126.25|0|1.625|0
0|2020-12-20|0.0|0|0.0008333333333333334|0|45.625|0|0.5625|0
0|2020-12-21|0.00016666666666666666|0|0.0|0|213.95833333333334|0|3.2708333333333335|0
0|2020-12-22|0.0004166666666666667|0|0.0004166666666666667|0|275.2083333333333|0|10.541666666666666|0
0|2020-12-23|0.0|0|0.0|0|194.30555555555557|0|5.284722222222222|0
0|2020-12-24|0.0|0|0.0|0|153.88888888888889|0|16.36111111111111|0
0|2020-12-25|0.019305555555555555|0|0.060152777777777784|0|185.81944444444446|0|17.529861111111114|0
0|2020-12-26|0.01916666666666667|0|0.0|0|246.66666666666666|0|11.708333333333334|0
0|2020-12-27|0.0|0|0.0|0|144.16666666666666|0|3.25|0
0|2020-12-28|0.0|0|0.0|0|157.70833333333334|0|5.756944444444444|0
0|2020-12-29|0.0|0|0.0|0|300.8333333333333|0|11.75|0
0|2020-12-30|0.0|0|0.0|0|169.16666666666666|0|7.5|0
0|2020-12-31|0.0005555555555555556|0|0.0084375|0|293.09027777777777|0|10.270833333333334|0
0|2021-01-01|0.011250000000000001|0|0.014027777777777778|0|65.0|0|2.513888888888889|0
0|2021-01-02|0.005999999999999999|0|0.005645833333333333|0|263.5069444444444|0|9.206249999999999|0
0|2021-01-03|0.0|0|0.004027777777777778|0|17.5|0|4.715277777777778|0
0|2021-01-04|0.004166666666666667|0|0.0|0|218.33333333333334|0|6.604166666666667|0
0|2021-01-05|0.0|0|0.0|0|176.84027777777774|0|4.194444444444445|0
0|2021-01-06|0.0|0|0.0|0|329.5833333333333|0|12.583333333333334|0
0|2021-01-07|0.0|0|0.0|0|330.4166666666667|0|13.458333333333334|0
0|2021-01-08|0.0|0|0.0|0|305.0|0|8.125|0
0|2021-01-09|0.0|0|0.0|0|350.8333333333333|0|11.875|0
0|2021-01-10|0.0|0|0.0|0|279.1666666666667|0|6.958333333333333|0
0|2021-01-11|0.0|0|0.0|0|70.0|0|1.2916666666666667|0
0|2021-01-12|0.0|0|0.0|0|97.91666666666667|0|1.875|0
0|2021-01-13|0.0|0|0.0|0|88.33333333333333|0|2.4166666666666665|0
0|2021-01-14|0.0|0|0.0|0|79.44444444444444|0|1.5|0
0|2021-01-15|0.0|0|0.0008333333333333334|0|66.28472222222223|0|5.913194444444444|0
0|2021-01-16|0.03833333333333334|0|0.03243055555555556|0|197.11805555555557|0|8.777777777777777|0
0|2021-01-17|0.00125|0|0.0|0|253.75|0|12.5|0
0|2021-01-18|0.0|0|0.0|0|266.875|0|9.625|0
0|2021-01-19|0.0|0|0.0|0|245.83333333333334|0|7.083333333333333|0
0|2021-01-20|0.0|0|0.0|0|254.09722222222226|0|8.330555555555556|0
0|2021-01-21|0.0|0|0.0|0|113.75|0|4.5|0
0|2021-01-22|0.0|0|0.0|0|271.25|0|9.625|0
0|2021-01-23|0.0|0|0.0|0|312.9166666666667|0|16.041666666666668|0
0|2021-01-24|0.0|0|0.0|0|306.25|0|12.5|0
0|2021-01-25|0.0|0|0.0|0|299.1666666666667|0|8.625|0
0|2021-01-26|0.0|0|0.0017708333333333335|0|18.784722222222225|0|3.1319444444444446|0
0|2021-01-27|0.00375|0|0.00125|0|320.34722222222223|0|8.965277777777777|0
0|2021-01-28|0.0|0|0.0|0|337.7083333333333|0|15.666666666666666|0
0|2021-01-29|0.0|0|0.0|0|327.5|0|20.322916666666668|0
0|2021-01-30|0.0|0|0.0|0|263.3333333333333|0|9.958333333333334|0
0|2021-01-31|0.0|0|0.00037500000000000006|0|62.083333333333336|0|3.9458333333333333|0
0|2021-02-01|0.006666666666666667|0|0.04922222222222222|0|26.11111111111111|0|11.100694444444445|0
0|2021-02-02|0.018333333333333333|0|0.0009722222222222223|0|197.45833333333334|0|12.129166666666665|0
0|2021-02-03|0.0004166666666666667|0|0.0|0|322.74305555555554|0|10.760416666666666|0
0|2021-02-04|0.0|0|0.0|0|259.5833333333333|0|7.958333333333333|0
0|2021-02-05|0.0|0|0.0010416666666666667|0|154.47916666666666|0|6.145833333333333|0
0|2021-02-06|0.00125|0|0.0|0|202.08333333333334|0|8.666666666666666|0
0|2021-02-07|0.0|0|0.010277777777777776|0|126.94444444444444|0|6.309027777777778|0
0|2021-02-08|0.01375|0|0.0|0|215.41666666666666|0|6.0|0
0|2021-02-09|0.0|0|0.0001388888888888889|0|154.0625|0|5.0625|0
0|2021-02-10|0.0004166666666666667|0|0.0|0|215.41666666666666|0|4.791666666666667|0
0|2021-02-11|0.0011111111111111111|0|0.0028125000000000003|0|228.2638888888889|0|8.402777777777779|0
0|2021-02-12|0.0|0|0.0|0|306.25|0|7.166666666666667|0
0|2021-02-13|0.0|0|0.0004166666666666667|0|83.05555555555556|0|6.145833333333333|0
0|2021-02-14|0.0004166666666666667|0|0.0|0|199.375|0|5.097222222222222|0
0|2021-02-15|0.0|0|0.0004166666666666667|0|68.78472222222223|0|5.635416666666667|0
0|2021-02-16|0.006111111111111111|0|0.016006944444444445|0|204.79166666666666|0|12.649305555555555|0
0|2021-02-17|0.004166666666666667|0|0.0|0|294.5833333333333|0|10.208333333333334|0
0|2021-02-18|0.0|0|0.013708333333333331|0|51.16203703703704|0|5.561805555555555|0
0|2021-02-19|0.0045000000000000005|0|0.0029166666666666664|0|132.36111111111111|0|7.407638888888889|0
0|2021-02-20|0.0|0|0.0|0|324.125|0|9.25|0
0|2021-02-21|0.0|0|0.0|0|227.91666666666666|0|8.0|0
0|2021-02-22|0.0|0|0.021638888888888888|0|172.61111111111111|0|9.580555555555556|0
0|2021-02-23|0.027083333333333334|0|0.0009722222222222223|0|245.83333333333334|0|8.993055555555555|0
0|2021-02-24|0.00125|0|0.0|0|233.33333333333334|0|10.208333333333334|0
0|2021-02-25|0.0|0|0.0|0|280.4166666666667|0|11.625|0
0|2021-02-26|0.0|0|0.0|0|151.25|0|4.5|0
0|2021-02-27|0.0004166666666666667|0|0.007777777777777778|0|157.07638888888889|0|7.3993055555555545|0
0|2021-02-28|0.005833333333333334|0|0.0060416666666666665|0|38.229166666666664|0|3.3125|0
0|2021-03-01|0.003916666666666666|0|0.009736111111111114|0|215.66666666666666|0|11.6625|0
0|2021-03-02|0.0016666666666666668|0|0.0|0|295.0|0|19.166666666666668|0
0|2021-03-03|0.0|0|0.0|0|230.41666666666666|0|7.5|0
0|2021-03-04|0.0|0|0.0|0|268.3333333333333|0|12.75|0
0|2021-03-05|0.0|0|0.0|0|300.8333333333333|0|14.041666666666666|0
0|2021-03-06|0.0|0|0.0|0|271.6666666666667|0|10.0|0
0|2021-03-07|0.0|0|0.0|0|265.8333333333333|0|7.375|0
0|2021-03-08|0.0|0|0.0|0|271.25|0|7.875|0
0|2021-03-09|0.0|0|0.0|0|248.75|0|9.5|0
0|2021-03-10|0.0|0|0.0|0|87.5|0|5.166666666666667|0
0|2021-03-11|0.0|0|0.0|0|179.73214285714286|0|9.178075396825397|0
0|2021-03-12|0.0|0|0.0|0|243.33333333333334|0|9.125|0
0|2021-03-13|0.0|0|0.0|0|270.4166666666667|0|13.666666666666666|0
0|2021-03-14|0.0|0|0.0|0|301.4583333333333|0|14.854166666666666|0
0|2021-03-15|0.0|0|0.0|0|337.0833333333333|0|16.291666666666668|0
0|2021-03-16|0.0|0|0.0|0|91.04166666666667|0|3.2916666666666665|0
0|2021-03-17|0.0|0|0.0|0|62.083333333333336|0|3.1458333333333335|0
0|2021-03-18|0.0|0|0.015770833333333335|0|75.41666666666667|0|4.053472222222222|0
0|2021-03-19|0.028333333333333335|0|0.007500000000000001|0|233.4375|0|12.552083333333334|0
0|2021-03-20|0.0|0|0.0|0|172.91666666666666|0|5.166666666666667|0
0|2021-03-21|0.0|0|0.0|0|71.25|0|2.7083333333333335|0
0|2021-03-22|0.0|0|0.0|0|30.88888888888889|0|2.9250000000000003|0
0|2021-03-23|0.0|0|0.0|0|40.416666666666664|0|3.625|0
0|2021-03-24|0.0|0|0.015555555555555557|0|48.75|0|5.0|0
0|2021-03-25|0.008958333333333334|0|0.0016666666666666668|0|141.18055555555554|0|5.554166666666667|0
0|2021-03-26|0.0001388888888888889|0|0.0004166666666666667|0|221.1111111111111|0|14.722222222222223|0
0|2021-03-27|0.0|0|0.0|0|230.0|0|8.25|0
0|2021-03-28|0.0|0|0.03446924603174603|0|143.3482142857143|0|9.808035714285715|0
0|2021-03-29|0.04583333333333334|0|0.0004166666666666667|0|284.1666666666667|0|16.041666666666668|0
0|2021-03-30|0.0|0|0.0|0|132.91666666666666|0|8.125|0
0|2021-03-31|0.0|0|0.017708333333333336|0|180.4513888888889|0|13.600694444444448|0
0|2021-04-01|0.034166666666666665|0|0.006250000000000001|0|302.4583333333333|0|14.528472222222222|0
0|2021-04-02|0.0|0|0.0|0|277.9166666666667|0|10.166666666666666|0
0|2021-04-03|0.0|0|0.0|0|274.5833333333333|0|8.583333333333334|0
0|2021-04-04|0.0|0|0.0|0|185.41666666666666|0|5.041666666666667|0
0|2021-04-05|0.0|0|0.0|0|321.6666666666667|0|14.25|0
0|2021-04-06|0.0|0|0.0|0|323.75|0|10.75|0
0|2021-04-07|0.0|0|0.0|0|141.25|0|4.375|0
0|2021-04-08|0.0|0|0.0|0|106.25|0|5.083333333333333|0
0|2021-04-09|0.0|0|0.0|0|120.77777777777779|0|4.645833333333333|0
0|2021-04-10|0.0|0|0.0|0|128.1597222222222|0|4.486111111111112|0
0|2021-04-11|0.0|0|0.015555555555555559|0|50.9375|0|4.2124999999999995|0
0|2021-04-12|0.023333333333333334|0|0.004097222222222222|0|0.0|0|4.0625|0
0|2021-04-13|0.000625|0|0.0004166666666666667|0|196.66666666666666|0|7.020833333333333|0
0|2021-04-14|0.0|0|0.0|0|152.5|0|4.916666666666667|0
0|2021-04-15|0.0016666666666666668|0|0.05969444444444444|0|122.71527777777777|0|6.550694444444445|0
0|2021-04-16|0.08|0|0.0008333333333333334|0|300.59027777777777|0|10.645833333333334|0
0|2021-04-17|0.0008333333333333334|0|0.0|0|322.0833333333333|0|8.833333333333334|0
0|2021-04-18|0.0|0|0.0|0|170.83333333333334|0|5.708333333333333|0
0|2021-04-19|0.0|0|0.0|0|97.08333333333333|0|4.333333333333333|0
0|2021-04-20|0.0|0|0.0|0|172.91666666666666|0|9.25|0
0|2021-04-21|0.0|0|0.009062500000000001|0|231.59722222222226|0|14.017361111111109|0
0|2021-04-22|0.013333333333333334|0|0.0|0|292.0833333333333|0|17.583333333333332|0
0|2021-04-23|0.0|0|0.0|0|266.6666666666667|0|13.291666666666666|0
0|2021-04-24|0.0|0|0.0|0|212.5|0|8.208333333333334|0
0|2021-04-25|0.008125|0|0.02386111111111111|0|163.22916666666666|0|6.117361111111111|0
0|2021-04-26|0.010833333333333334|0|0.0|0|315.0|0|14.5|0
0|2021-04-27|0.0|0|0.0|0|217.08333333333334|0|6.708333333333333|0
0|2021-04-28|0.0|0|0.0004166666666666667|0|65.83333333333333|0|4.083333333333333|0
0|2021-04-29|0.0004166666666666667|0|0.009583333333333333|0|122.3611111111111|0|5.979166666666667|0
0|2021-04-30|0.010833333333333334|0|0.0|0|288.5416666666667|0|19.333333333333332|0
0|2021-05-01|0.0|0|0.0|0|282.5|0|14.416666666666666|0
0|2021-05-02|0.0|0|0.0|0|188.33333333333334|0|7.958333333333333|0
0|2021-05-03|0.0|0|0.011791666666666667|0|32.5|0|3.5208333333333335|0
0|2021-05-04|0.012291666666666666|0|0.009097222222222222|0|173.4375|0|5.854166666666667|0
0|2021-05-05|0.0|0|0.003854166666666667|0|137.53472222222223|0|4.777777777777778|0
0|2021-05-06|0.005|0|0.0|0|260.8333333333333|0|10.541666666666666|0
0|2021-05-07|0.0|0|0.0|0|114.16666666666667|0|6.25|0
0|2021-05-08|0.0|0|0.0|0|75.41666666666667|0|3.2916666666666665|0
0|2021-05-09|0.0|0|0.016944444444444446|0|204.89583333333334|0|7.524305555555556|0
0|2021-05-10|0.011666666666666667|0|0.0035416666666666665|0|146.25|0|5.479166666666667|0
0|2021-05-11|0.0|0|0.0|0|260.0|0|8.083333333333334|0
0|2021-05-12|0.0|0|0.0|0|257.9166666666667|0|9.5|0
0|2021-05-13|0.0|0|0.0|0|187.08333333333334|0|6.666666666666667|0
0|2021-05-14|0.0|0|0.0|0|193.75|0|6.791666666666667|0
0|2021-05-15|0.0|0|0.0|0|162.5|0|5.875|0
0|2021-05-16|0.0|0|0.0|0|164.16666666666666|0|5.583333333333333|0
0|2021-05-17|0.0|0|0.0|0|160.41666666666666|0|6.0|0
0|2021-05-18|0.0|0|0.0|0|229.375|0|8.416666666666666|0
0|2021-05-19|0.0|0|0.0|0|237.5|0|7.791666666666667|0
0|2021-05-20|0.0|0|0.0|0|69.58333333333333|0|4.208333333333333|0
0|2021-05-21|0.0|0|0.0|0|133.75|0|6.375|0
0|2021-05-22|0.0|0|0.0|0|145.83333333333334|0|3.8333333333333335|0
0|2021-05-23|0.0|0|0.0|0|259.5833333333333|0|10.083333333333334|0
0|2021-05-24|0.0|0|0.0|0|111.66666666666667|0|7.625|0
0|2021-05-25|0.0|0|0.0|0|196.66666666666666|0|9.333333333333334|0
0|2021-05-26|0.0|0|0.0025|0|213.4027777777778|0|10.0625|0
0|2021-05-27|0.005833333333333334|0|0.0033333333333333335|0|307.5|0|9.166666666666666|0
0|2021-05-28|0.0|0|0.03791666666666667|0|42.36111111111111|0|6.1875|0
0|2021-05-29|0.043333333333333335|0|0.03260416666666666|0|33.604166666666664|0|8.120833333333334|0
0|2021-05-30|0.017916666666666668|0|0.04120138888888889|0|60.30555555555555|0|6.666666666666665|0
0|2021-05-31|0.030625|0|0.00125|0|270.48611111111114|0|8.881944444444445|0
0|2021-06-01|0.0|0|0.0|0|132.91666666666666|0|4.4375|0
0|2021-06-02|0.0|0|0.0|0|141.25|0|6.375|0
0|2021-06-03|0.0025|0|0.004472222222222222|0|120.46527777777777|0|5.606944444444444|0
0|2021-06-04|0.002916666666666667|0|0.005173611111111111|0|207.39583333333334|0|7.531249999999999|0
0|2021-06-05|0.0033333333333333335|0|0.0|0|187.56944444444446|0|6.795138888888888|0
0|2021-06-06|0.0|0|0.0|0|205.20833333333334|0|7.041666666666667|0
0|2021-06-07|0.0|0|0.0|0|188.125|0|7.8125|0
0|2021-06-08|0.0|0|0.0004166666666666667|0|166.73611111111111|0|6.708333333333333|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|189.58333333333334|0|5.208333333333333|0
0|2021-06-10|0.0|0|0.0|0|131.45833333333334|0|5.958333333333333|0
0|2021-06-11|0.0|0|0.0|0|48.75|0|3.4583333333333335|0
0|2021-06-12|0.0|0|0.0|0|54.583333333333336|0|3.3958333333333335|0
0|2021-06-13|0.0|0|0.0|0|122.5|0|6.25|0
0|2021-06-14|0.0|0|0.00375|0|121.66666666666667|0|7.013888888888889|0
0|2021-06-15|0.004583333333333333|0|0.0019444444444444442|0|181.59722222222226|0|6.3125|0
0|2021-06-16|0.0016666666666666668|0|0.0|0|246.25|0|8.875|0
0|2021-06-17|0.0|0|0.0|0|196.25|0|6.083333333333333|0
0|2021-06-18|0.0|0|0.0|0|174.58333333333334|0|8.75|0
0|2021-06-19|0.0004166666666666667|0|0.009027777777777779|0|184.44444444444443|0|8.819444444444445|0
0|2021-06-20|0.011250000000000001|0|0.0|0|164.58333333333334|0|7.291666666666667|0
0|2021-06-21|0.0|0|0.0|0|184.75694444444446|0|9.630555555555555|0
0|2021-06-22|0.0|0|0.028854166666666667|0|208.4722222222222|0|6.40625|0
0|2021-06-23|0.03833333333333334|0|0.0|0|279.5833333333333|0|7.833333333333333|0
0|2021-06-24|0.0|0|0.0001388888888888889|0|61.458333333333336|0|4.1875|0
0|2021-06-25|0.0001388888888888889|0|0.0|0|171.04166666666666|0|7.184027777777779|0
0|2021-06-26|0.0|0|0.00020833333333333335|0|180.52083333333334|0|10.229166666666666|0
0|2021-06-27|0.0004166666666666667|0|0.0|0|193.47222222222226|0|11.152777777777777|0
0|2021-06-28|0.0|0|0.0|0|205.625|0|11.145833333333334|0
0|2021-06-29|0.0|0|0.0|0|202.91666666666666|0|9.541666666666666|0
0|2021-06-30|0.0|0|0.007187500000000002|0|191.45833333333334|0|8.739583333333334|0
0|2021-07-01|0.0075|0|0.028128968253968253|0|151.02876984126985|0|3.8276785714285713|0
0|2021-07-02|0.048749999999999995|0|0.01590277777777778|0|132.8125|0|5.442361111111111|0
0|2021-07-03|0.011666666666666667|0|0.018680555555555554|0|137.22916666666666|0|5.840972222222223|0
0|2021-07-04|0.02666666666666667|0|0.0|0|96.59722222222221|0|3.138888888888889|0
0|2021-07-05|0.0|0|0.0|0|107.63888888888887|0|6.222222222222222|0
0|2021-07-06|0.0|0|0.014027777777777778|0|208.05555555555554|0|10.770833333333334|0
0|2021-07-07|0.025833333333333333|0|0.0|0|211.66666666666666|0|7.541666666666667|0
0|2021-07-08|0.0|0|0.0|0|110.06944444444444|0|5.513888888888888|0
0|2021-07-09|0.020729166666666667|0|0.07577083333333334|0|170.8125|0|10.609722222222222|0
0|2021-07-10|0.005277777777777778|0|0.0|0|143.62500000000003|0|4.320138888888889|0
0|2021-07-11|0.0|0|0.0|0|130.83333333333334|0|3.3958333333333335|0
0|2021-07-12|0.0|0|0.0|0|94.46527777777779|0|5.302777777777777|0
0|2021-07-13|0.000625|0|0.0011111111111111111|0|15.972222222222221|0|3.201388888888889|0
0|2021-07-14|0.0|0|0.0|0|96.80555555555556|0|3.9444444444444446|0
0|2021-07-15|0.0|0|0.0|0|130.0|0|5.027777777777778|0
0|2021-07-16|0.0|0|0.0|0|180.41666666666666|0|7.708333333333333|0
0|2021-07-17|0.0|0|0.0|0|149.02777777777777|0|6.9375|0
0|2021-07-18|0.00125|0|0.0025|0|195.90277777777774|0|9.929861111111112|0
0|2021-07-19|0.0|0|0.0|0|232.6388888888889|0|5.6319444444444455|0
0|2021-07-20|0.0|0|0.0|0|188.33333333333334|0|4.666666666666667|0
0|2021-07-21|0.0|0|0.0|0|211.73611111111111|0|5.0|0
0|2021-07-22|0.0|0|0.0|0|236.25|0|6.291666666666667|0
0|2021-07-23|0.0|0|0.0|0|172.08333333333334|0|5.041666666666667|0
0|2021-07-24|0.0|0|0.0|0|139.16666666666666|0|5.458333333333333|0
0|2021-07-25|0.0020833333333333333|0|0.002916666666666667|0|188.33333333333334|0|10.520833333333334|0
0|2021-07-26|0.0008333333333333334|0|0.0|0|165.76388888888889|0|3.8541666666666665|0
0|2021-07-27|0.0|0|0.0|0|115.0|0|4.25|0
0|2021-07-28|0.005416666666666667|0|0.005416666666666667|0|193.75|0|6.604166666666667|0
0|2021-07-29|0.0|0|0.009444444444444445|0|117.43055555555556|0|9.716666666666667|0
0|2021-07-30|0.005625000000000001|0|0.0|0|292.9166666666667|0|9.5|0
0|2021-07-31|0.0|0|0.0|0|190.41666666666666|0|5.875|0
0|2021-08-01|0.0|0|0.0016666666666666668|0|95.41666666666667|0|5.166666666666667|0
0|2021-08-02|0.0005555555555555556|0|0.0|0|206.11111111111111|0|6.902777777777778|0
0|2021-08-03|0.0|0|0.0|0|35.416666666666664|0|1.2916666666666667|0
0|2021-08-04|0.0|0|0.002291666666666667|0|40.5625|0|2.411111111111111|0
0|2021-08-05|0.00375|0|0.0008333333333333334|0|249.375|0|5.736111111111112|0
0|2021-08-06|0.00010416666666666667|0|0.0|0|130.72916666666666|0|5.809027777777779|0
0|2021-08-07|0.0|0|0.0|0|189.30555555555557|0|7.25|0
0|2021-08-08|0.0033333333333333335|0|0.02984027777777778|0|164.45833333333334|0|4.8125|0
0|2021-08-09|0.01916666666666667|0|0.005458333333333333|0|16.020833333333332|0|2.1437500000000003|0
0|2021-08-10|0.0015277777777777779|0|0.0|0|121.14583333333336|0|6.336805555555556|0
0|2021-08-11|0.0|0|0.0|0|185.61111111111111|0|8.905555555555555|0
0|2021-08-12|0.0|0|0.0|0|199.16666666666666|0|7.1875|0
0|2021-08-13|0.0|0|0.0|0|145.0|0|5.125|0
0|2021-08-14|0.0|0|0.0|0|247.70833333333334|0|6.645833333333333|0
0|2021-08-15|0.0|0|0.0|0|196.25|0|5.645833333333333|0
0|2021-08-16|0.0|0|0.0|0|122.08333333333333|0|3.6041666666666665|0
0|2021-08-17|0.0|0|0.0|0|106.25|0|6.208333333333333|0
0|2021-08-18|0.0|0|0.0|0|95.83333333333333|0|5.625|0
0|2021-08-19|0.0|0|0.0|0|181.11111111111111|0|12.197916666666666|0
0|2021-08-20|0.0|0|0.0|0|203.75|0|5.166666666666667|0
0|2021-08-21|0.0|0|0.007083333333333334|0|34.23611111111111|0|3.2048611111111107|0
0|2021-08-22|0.008229166666666668|0|0.05047718253968254|0|214.38591269841268|0|12.156150793650795|0
0|2021-08-23|0.024583333333333332|0|0.010416666666666666|0|183.93055555555554|0|11.176388888888889|0
0|2021-08-24|0.0|0|0.0|0|224.58333333333334|0|5.833333333333333|0
0|2021-08-25|0.0|0|0.0|0|147.5|0|3.3333333333333335|0
0|2021-08-26|0.0|0|0.0|0|161.66666666666666|0|5.25|0
0|2021-08-27|0.0|0|0.0|0|94.58333333333333|0|2.8333333333333335|0
0|2021-08-28|0.06208333333333333|0|0.04569940476190476|0|17.053571428571427|0|5.082837301587301|0
0|2021-08-29|0.0|0|0.0|0|36.52777777777778|0|3.2708333333333335|0
0|2021-08-30|0.0|0|0.0|0|155.83333333333334|0|6.019444444444445|0
0|2021-08-31|0.0|0|0.0|0|139.58333333333334|0|2.9583333333333335|0
0|2021-09-01|0.0|0|0.009166666666666667|0|16.006944444444443|0|3.375|0
0|2021-09-02|0.0|0|0.05546875000000002|0|338.0729166666667|0|19.686755952380953|0
0|2021-09-03|0.0|0|0.020000000000000007|0|350.0|0|20.0|0
0|2021-09-04|0.0|0|0.016250000000000004|0|321.875|0|17.1875|0
0|2021-09-05|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-09-06|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-09-07|0.0|0|0.0|0|191.25|0|4.979166666666667|0
0|2021-09-08|0.0|0|0.0|0|150.13888888888889|0|11.951388888888891|0
0|2021-09-09|0.003541666666666667|0|0.021909722222222223|0|148.36805555555554|0|5.479166666666667|0
0|2021-09-10|0.0|0|0.0|0|270.1388888888889|0|8.861111111111112|0
0|2021-09-11|0.0|0|0.0|0|135.0|0|6.208333333333333|0
0|2021-09-12|0.0|0|0.0|0|203.75|0|10.541666666666666|0
0|2021-09-13|0.0|0|0.0013541666666666667|0|222.8125|0|7.583333333333333|0
0|2021-09-14|0.0020833333333333333|0|0.0|0|119.375|0|5.375|0
0|2021-09-15|0.0|0|0.0|0|185.06944444444443|0|10.194444444444445|0
0|2021-09-16|0.0010416666666666667|0|0.004062500000000001|0|89.75694444444446|0|5.423611111111112|0
0|2021-09-17|0.0|0|0.006875|0|31.38888888888889|0|3.9340277777777772|0
0|2021-09-18|0.005625000000000001|0|0.0|0|208.54166666666666|0|5.645833333333333|0
0|2021-09-19|0.0|0|0.0|0|175.0|0|5.708333333333333|0
0|2021-09-20|0.0|0|0.0|0|31.25|0|3.0|0
0|2021-09-21|0.0|0|0.0|0|22.708333333333332|0|2.6180555555555554|0
0|2021-09-22|0.00010416666666666667|0|0.0004166666666666667|0|124.72222222222221|0|9.145833333333334|0
0|2021-09-23|0.0|0|0.0|0|125.10416666666667|0|11.354166666666666|0
0|2021-09-24|0.0053125|0|0.04232142857142857|0|148.86160714285714|0|5.414434523809523|0
0|2021-09-25|0.0075|0|0.0|0|115.0|0|2.1666666666666665|0
0|2021-09-26|0.0|0|0.0|0|218.75|0|7.541666666666667|0
0|2021-09-27|0.0|0|0.0|0|207.08333333333334|0|9.083333333333334|0
0|2021-09-28|0.0|0|0.006145833333333333|0|203.78472222222226|0|6.086805555555556|0
0|2021-09-29|0.004583333333333333|0|0.0|0|276.6666666666667|0|8.604166666666666|0
0|2021-09-30|0.0|0|0.0|0|247.91666666666666|0|6.458333333333333|0
0|2021-10-01|0.0|0|0.0|0|169.58333333333334|0|3.9583333333333335|0
0|2021-10-02|0.0|0|0.0|0|155.41666666666666|0|5.416666666666667|0
0|2021-10-03|0.0|0|0.0|0|157.36111111111111|0|4.736111111111112|0
0|2021-10-04|0.00016666666666666666|0|0.004166666666666667|0|28.111111111111114|0|2.6625|0
