|dates|Carver_Minnesota_UnitedStates.BLS_EmployedPopulation.data|Carver_Minnesota_UnitedStates.BLS_EmployedPopulation.missing|Carver_Minnesota_UnitedStates.BLS_UnemployedPopulation.data|Carver_Minnesota_UnitedStates.BLS_UnemployedPopulation.missing|Carver_Minnesota_UnitedStates.BLS_UnemploymentRate.data|Carver_Minnesota_UnitedStates.BLS_UnemploymentRate.missing|Carver_Minnesota_UnitedStates.BLS_LaborForcePopulation.data|Carver_Minnesota_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|55752.0|0|2083.0|0|3.601625313391545|0|57835.0|0
0|2020-12-01|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-02|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-03|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-04|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-05|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-06|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-07|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-08|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-09|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-10|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-11|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-12|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-13|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-14|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-15|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-16|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-17|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-18|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-19|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-20|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-21|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-22|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-23|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-24|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-25|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-26|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-27|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-28|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-29|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-30|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2020-12-31|55019.0|0|2365.0|0|4.121357869789488|0|57384.0|0
0|2021-01-01|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-02|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-03|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-04|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-05|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-06|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-07|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-08|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-09|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-10|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-11|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-12|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-13|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-14|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-15|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-16|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-17|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-18|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-19|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-20|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-21|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-22|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-23|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-24|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-25|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-26|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-27|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-28|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-29|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-30|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-01-31|54269.0|0|2295.0|0|4.057350965278268|0|56564.0|0
0|2021-02-01|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-02|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-03|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-04|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-05|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-06|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-07|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-08|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-09|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-10|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-11|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-12|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-13|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-14|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-15|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-16|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-17|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-18|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-19|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-20|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-21|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-22|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-23|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-24|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-25|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-26|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-27|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-02-28|54836.0|0|2206.0|0|3.867325830090109|0|57042.0|0
0|2021-03-01|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-02|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-03|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-04|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-05|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-06|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-07|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-08|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-09|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-10|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-11|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-12|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-13|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-14|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-15|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-16|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-17|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-18|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-19|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-20|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-21|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-22|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-23|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-24|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-25|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-26|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-27|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-28|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-29|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-30|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-03-31|55035.0|0|2069.0|0|3.6232137853740545|0|57104.0|0
0|2021-04-01|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-02|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-03|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-04|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-05|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-06|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-07|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-08|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-09|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-10|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-11|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-12|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-13|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-14|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-15|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-16|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-17|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-18|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-19|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-20|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-21|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-22|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-23|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-24|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-25|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-26|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-27|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-28|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-29|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-04-30|55510.0|0|1886.0|0|3.285943271308105|0|57396.0|0
0|2021-05-01|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-02|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-03|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-04|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-05|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-06|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-07|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-08|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-09|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-10|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-11|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-12|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-13|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-14|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-15|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-16|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-17|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-18|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-19|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-20|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-21|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-22|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-23|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-24|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-25|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-26|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-27|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-28|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-29|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-30|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-05-31|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-01|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-02|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-03|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-04|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-05|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-06|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-07|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-08|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-09|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-10|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-11|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-12|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-13|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-14|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-15|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-16|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-17|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-18|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-19|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-20|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-21|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-22|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-23|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-24|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-25|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-26|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-27|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-28|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-29|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-06-30|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-01|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-02|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-03|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-04|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-05|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-06|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-07|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-08|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-09|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-10|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-11|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-12|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-13|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-14|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-15|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-16|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-17|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-18|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-19|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-20|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-21|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-22|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-23|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-24|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-25|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-26|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-27|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-28|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-29|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-30|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-07-31|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-01|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-02|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-03|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-04|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-05|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-06|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-07|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-08|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-09|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-10|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-11|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-12|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-13|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-14|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-15|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-16|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-17|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-18|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-19|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-20|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-21|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-22|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-23|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-24|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-25|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-26|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-27|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-28|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-29|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-30|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-08-31|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-01|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-02|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-03|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-04|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-05|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-06|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-07|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-08|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-09|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-10|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-11|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-12|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-13|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-14|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-15|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-16|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-17|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-18|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-19|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-20|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-21|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-22|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-23|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-24|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-25|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-26|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-27|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-28|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-29|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-09-30|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-01|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-02|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-03|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-04|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-05|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-06|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-07|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-08|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-09|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-10|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-11|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-12|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-13|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-14|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
0|2021-10-15|56078.0|0|1660.0|0|2.875056288752641|0|57738.0|0
