|dates|Douglas_Minnesota_UnitedStates.AverageDailyTemperature.data|Douglas_Minnesota_UnitedStates.AverageDailyTemperature.missing|Douglas_Minnesota_UnitedStates.AverageDewPoint.data|Douglas_Minnesota_UnitedStates.AverageDewPoint.missing|Douglas_Minnesota_UnitedStates.AverageRelativeHumidity.data|Douglas_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Douglas_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Douglas_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-17|35.260416666666664|0|30.416666666666668|0|83.22916666666667|0|28.353750000000005|0
0|2020-10-18|28.333333333333332|0|17.791666666666668|0|65.33333333333333|0|28.65791666666668|0
0|2020-10-19|28.420833333333338|0|23.145833333333332|0|80.95277777777778|0|28.70494444444446|0
0|2020-10-20|30.313194444444445|0|28.29375|0|92.0719246031746|0|28.563426587301596|0
0|2020-10-21|29.527777777777782|0|24.11111111111111|0|80.34722222222221|0|28.5973611111111|0
0|2020-10-22|30.454861111111114|0|28.001736111111114|0|90.55034722222223|0|28.665347222222227|0
0|2020-10-23|26.9375|0|21.32638888888889|0|79.79166666666667|0|28.7970138888889|0
0|2020-10-24|22.333333333333332|0|15.208333333333334|0|75.08333333333333|0|28.795416666666668|0
0|2020-10-25|23.27916666666667|0|18.575694444444444|0|82.58055555555556|0|28.83364583333334|0
0|2020-10-26|19.020833333333332|0|13.458333333333334|0|79.64583333333333|0|28.822083333333325|0
0|2020-10-27|20.75|0|13.375|0|73.70833333333333|0|28.51958333333333|0
0|2020-10-28|34.54861111111111|0|28.340277777777775|0|78.22222222222221|0|28.409513888888892|0
0|2020-10-29|30.729166666666668|0|22.354166666666668|0|71.02083333333333|0|28.601666666666677|0
0|2020-10-30|35.0625|0|29.583333333333332|0|81.375|0|28.61229166666666|0
0|2020-10-31|38.75|0|28.958333333333332|0|68.5|0|28.321249999999996|0
0|2020-11-01|27.375|0|17.17361111111111|0|66.0625|0|28.812222222222218|0
0|2020-11-02|40.4375|0|28.020833333333332|0|63.145833333333336|0|28.561041666666664|0
0|2020-11-03|51.958333333333336|0|35.625|0|55.416666666666664|0|28.31458333333332|0
0|2020-11-04|54.083333333333336|0|34.958333333333336|0|51.583333333333336|0|28.376250000000002|0
0|2020-11-05|52.541666666666664|0|37.125|0|57.625|0|28.52875|0
0|2020-11-06|61.791666666666664|0|38.708333333333336|0|44.041666666666664|0|28.30083333333334|0
0|2020-11-07|60.333333333333336|0|50.833333333333336|0|71.75|0|28.217708333333345|0
0|2020-11-08|64.0|0|51.0|0|63.0|0|28.190000000000012|0
0|2020-11-09|43.489583333333336|0|34.625|0|72.26041666666667|0|28.298229166666662|0
0|2020-11-10|24.55|0|18.17222222222222|0|76.97777777777777|0|28.30570833333333|0
0|2020-11-11|26.53125|0|21.135416666666668|0|80.875|0|28.3184375|0
0|2020-11-12|21.715277777777775|0|14.333333333333334|0|73.4375|0|28.530902777777783|0
0|2020-11-13|23.458333333333332|0|17.520833333333332|0|78.625|0|28.423333333333332|0
0|2020-11-14|32.59722222222222|0|26.75|0|79.20833333333333|0|27.99736111111112|0
0|2020-11-15|25.722222222222218|0|19.527777777777775|0|77.5486111111111|0|28.21694444444444|0
0|2020-11-16|25.854166666666668|0|19.034722222222225|0|75.93055555555556|0|28.54972222222222|0
0|2020-11-17|22.541666666666668|0|15.916666666666666|0|76.75|0|28.825000000000003|0
0|2020-11-18|36.3125|0|29.8125|0|77.47916666666667|0|28.286874999999995|0
0|2020-11-19|40.25|0|34.11111111111111|0|80.63888888888889|0|28.312847222222214|0
0|2020-11-20|28.541666666666668|0|23.111111111111114|0|80.59722222222221|0|28.82395833333334|0
0|2020-11-21|29.0|0|24.090277777777782|0|82.32291666666667|0|28.87010416666666|0
0|2020-11-22|30.865972222222222|0|27.725694444444446|0|88.24583333333334|0|28.661659722222225|0
0|2020-11-23|26.472222222222225|0|21.356944444444448|0|81.60833333333333|0|28.648805555555555|0
0|2020-11-24|32.20138888888889|0|31.402777777777775|0|96.8263888888889|0|28.37284722222222|0
0|2020-11-25|30.083333333333332|0|28.125|0|92.29166666666667|0|28.367847222222228|0
0|2020-11-26|30.180555555555554|0|26.020833333333332|0|84.81944444444444|0|28.390069444444453|0
0|2020-11-27|28.458333333333332|0|20.583333333333332|0|72.79166666666667|0|28.530416666666667|0
0|2020-11-28|37.9375|0|25.8125|0|62.625|0|28.356875000000006|0
0|2020-11-29|27.277777777777775|0|18.67361111111111|0|70.52083333333333|0|28.66180555555555|0
0|2020-11-30|19.75|0|14.125|0|79.54166666666667|0|28.63291666666666|0
0|2020-12-01|26.916666666666668|0|17.791666666666668|0|70.20833333333333|0|28.53083333333333|0
0|2020-12-02|27.70833333333334|0|22.319444444444446|0|80.55555555555556|0|28.772291666666664|0
0|2020-12-03|30.875|0|22.020833333333332|0|70.27083333333333|0|28.495416666666667|0
0|2020-12-04|30.875|0|24.0625|0|77.14583333333333|0|28.46875|0
0|2020-12-05|28.722222222222218|0|24.819444444444446|0|85.74305555555554|0|28.597291666666674|0
0|2020-12-06|29.409722222222218|0|27.90625|0|94.05208333333333|0|28.569895833333334|0
0|2020-12-07|27.31076388888889|0|26.435763888888886|0|96.50520833333333|0|28.51465277777778|0
0|2020-12-08|31.38888888888889|0|27.440972222222225|0|85.91666666666667|0|28.359604166666657|0
0|2020-12-09|35.145833333333336|0|27.395833333333332|0|74.27083333333333|0|28.38854166666667|0
0|2020-12-10|34.708333333333336|0|28.604166666666668|0|78.70833333333333|0|28.405625|0
0|2020-12-11|26.75|0|24.180555555555554|0|89.88541666666667|0|28.611736111111103|0
0|2020-12-12|24.4375|0|18.25|0|77.375|0|28.59958333333334|0
0|2020-12-13|19.225347222222222|0|15.265972222222222|0|84.76909722222223|0|28.580708333333334|0
0|2020-12-14|7.625|0|0.020833333333333332|0|71.1875|0|28.77479166666666|0
0|2020-12-15|15.1875|0|7.895833333333333|0|73.125|0|28.65624999999999|0
0|2020-12-16|20.833333333333332|0|12.0625|0|69.14583333333333|0|28.439999999999987|0
0|2020-12-17|26.291666666666668|0|20.9375|0|80.08333333333333|0|28.456041666666668|0
0|2020-12-18|26.805555555555554|0|22.930555555555554|0|85.46527777777777|0|28.404791666666657|0
0|2020-12-19|15.75|0|7.833333333333333|0|72.20833333333333|0|28.430624999999996|0
0|2020-12-20|28.89027777777778|0|22.969444444444445|0|78.82083333333334|0|28.164027777777775|0
0|2020-12-21|25.746527777777775|0|21.569444444444446|0|84.54166666666667|0|28.254236111111112|0
0|2020-12-22|32.510416666666664|0|24.302083333333332|0|73.40625|0|28.160416666666666|0
0|2020-12-23|13.895833333333334|0|8.5625|0|79.29166666666667|0|28.03618055555555|0
0|2020-12-24|-5.354166666666667|0|-11.75|0|74.25|0|28.502499999999998|0
0|2020-12-25|11.333333333333334|0|4.9375|0|75.8125|0|28.39333333333333|0
0|2020-12-26|18.51111111111111|0|16.22361111111111|0|90.68541666666665|0|28.37977083333335|0
0|2020-12-27|18.082341269841272|0|15.08829365079365|0|88.3015873015873|0|28.397450396825402|0
0|2020-12-28|10.4375|0|5.5625|0|81.10416666666667|0|28.74263888888889|0
0|2020-12-29|13.995833333333332|0|10.363888888888889|0|85.54444444444444|0|28.579152777777768|0
0|2020-12-30|15.215277777777779|0|11.840277777777777|0|86.78888888888889|0|28.37815277777777|0
0|2020-12-31|17.180555555555557|0|14.166666666666666|0|88.27777777777779|0|28.53694444444444|0
0|2021-01-01|16.01388888888889|0|12.638888888888891|0|86.89583333333333|0|28.53888888888888|0
0|2021-01-02|23.88888888888889|0|21.0625|0|89.27777777777777|0|28.394791666666663|0
0|2021-01-03|23.0|0|18.958333333333332|0|84.95833333333333|0|28.23541666666667|0
0|2021-01-04|26.993055555555557|0|23.097222222222225|0|85.59027777777777|0|28.317916666666658|0
0|2021-01-05|22.70064484126984|0|19.06696428571429|0|86.10243055555554|0|28.52176339285715|0
0|2021-01-06|28.9375|0|22.625|0|77.39583333333333|0|28.70312499999999|0
0|2021-01-07|19.406944444444445|0|17.60972222222222|0|92.89444444444445|0|28.839486111111114|0
0|2021-01-08|17.14236111111111|0|14.704861111111109|0|90.20833333333333|0|28.85315972222223|0
0|2021-01-09|17.591666666666665|0|14.63402777777778|0|88.03125|0|28.835402777777784|0
0|2021-01-10|27.29861111111111|0|23.402777777777775|0|85.625|0|28.73715277777778|0
0|2021-01-11|24.475694444444443|0|21.11111111111111|0|87.20138888888887|0|28.449826388888898|0
0|2021-01-12|24.75|0|20.8125|0|85.3125|0|28.37197916666666|0
0|2021-01-13|33.208333333333336|0|28.229166666666668|0|82.35416666666667|0|28.120000000000005|0
0|2021-01-14|33.03333333333334|0|29.483333333333334|0|86.6388888888889|0|27.961513888888884|0
0|2021-01-15|26.777777777777775|0|24.190972222222225|0|89.8576388888889|0|28.23430555555556|0
0|2021-01-16|17.939583333333335|0|15.840972222222222|0|91.64861111111111|0|28.32385416666666|0
0|2021-01-17|20.247916666666665|0|17.172916666666666|0|88.06458333333335|0|28.28406249999999|0
0|2021-01-18|14.4375|0|10.319444444444445|0|83.84027777777779|0|28.427222222222216|0
0|2021-01-19|5.15625|0|0.3020833333333333|0|80.44791666666667|0|28.629236111111116|0
0|2021-01-20|25.270833333333332|0|17.145833333333332|0|72.20833333333333|0|28.16395833333333|0
0|2021-01-21|17.45138888888889|0|9.305555555555555|0|70.7986111111111|0|28.336944444444445|0
0|2021-01-22|8.319444444444445|0|2.527777777777778|0|77.77083333333333|0|28.633124999999996|0
0|2021-01-23|16.352777777777778|0|12.975000000000001|0|86.61666666666667|0|28.53509722222223|0
0|2021-01-24|12.388888888888888|0|3.1319444444444446|0|68.22222222222221|0|28.564791666666675|0
0|2021-01-25|9.708333333333334|0|-2.75|0|57.541666666666664|0|28.585625000000007|0
0|2021-01-26|10.479166666666666|0|-1.5|0|59.020833333333336|0|28.672916666666666|0
0|2021-01-27|7.916666666666667|0|1.4375|0|74.8125|0|28.908750000000012|0
0|2021-01-28|13.510416666666666|0|8.122916666666667|0|79.28333333333333|0|28.856458333333332|0
0|2021-01-29|18.6875|0|16.125|0|90.25|0|28.574583333333337|0
0|2021-01-30|25.0625|0|19.3125|0|79.0|0|28.408125|0
0|2021-01-31|24.298611111111114|0|20.322916666666668|0|84.84375000000001|0|28.697326388888886|0
0|2021-02-01|20.322222222222223|0|16.743055555555554|0|86.34583333333335|0|28.799097222222215|0
0|2021-02-02|19.54861111111111|0|17.213194444444444|0|90.73541666666665|0|28.65972916666666|0
0|2021-02-03|22.541666666666668|0|20.833333333333332|0|93.0625|0|28.24767361111111|0
0|2021-02-04|10.923611111111109|0|6.23611111111111|0|81.57638888888889|0|28.137777777777774|0
0|2021-02-05|1.8680555555555554|0|-4.208333333333333|0|75.77083333333333|0|28.20888888888889|0
0|2021-02-06|-10.826388888888891|0|-18.238194444444446|0|69.82222222222222|0|28.554062500000004|0
0|2021-02-07|-14.416666666666666|0|-21.916666666666668|0|69.5|0|28.689166666666676|0
0|2021-02-08|-11.885416666666666|0|-18.541666666666668|0|73.02083333333333|0|28.719791666666683|0
0|2021-02-09|-5.5625|0|-14.270833333333334|0|66.35416666666667|0|28.723750000000006|0
0|2021-02-10|-8.625|0|-16.833333333333332|0|67.72916666666667|0|28.854375|0
0|2021-02-11|-11.516666666666666|0|-18.704166666666666|0|70.89583333333333|0|28.98691666666667|0
0|2021-02-12|-14.541666666666666|0|-22.0625|0|70.375|0|28.959791666666657|0
0|2021-02-13|-16.04861111111111|0|-23.868055555555557|0|68.36111111111111|0|28.91618055555556|0
0|2021-02-14|-21.104166666666668|0|-27.604166666666668|0|72.22916666666667|0|29.041458333333328|0
0|2021-02-15|-13.9375|0|-22.666666666666668|0|66.20833333333333|0|28.87958333333334|0
0|2021-02-16|-7.770833333333333|0|-17.770833333333332|0|63.104166666666664|0|28.631041666666672|0
0|2021-02-17|1.997222222222222|0|-3.870833333333333|0|76.42083333333333|0|28.667395833333345|0
0|2021-02-18|6.222222222222221|0|1.3958333333333333|0|80.71527777777779|0|28.748958333333338|0
0|2021-02-19|5.798611111111112|0|1.2083333333333333|0|81.92361111111111|0|28.67097222222222|0
0|2021-02-20|11.979166666666666|0|7.4375|0|82.125|0|28.578124999999996|0
0|2021-02-21|23.82361111111111|0|20.843055555555555|0|88.50763888888889|0|28.37109027777778|0
0|2021-02-22|32.666666666666664|0|25.916666666666668|0|76.83333333333333|0|28.03583333333334|0
0|2021-02-23|33.44166666666667|0|28.991666666666664|0|83.85416666666667|0|28.161270833333333|0
0|2021-02-24|24.760416666666668|0|19.76736111111111|0|81.66666666666667|0|28.547430555555554|0
0|2021-02-25|27.201388888888886|0|21.347222222222218|0|79.41666666666667|0|28.631250000000005|0
0|2021-02-26|34.145833333333336|0|26.8125|0|74.875|0|28.174166666666668|0
0|2021-02-27|27.599305555555556|0|25.278472222222224|0|91.18888888888888|0|28.347750000000016|0
0|2021-02-28|19.1875|0|12.729166666666666|0|76.20833333333333|0|28.44677083333333|0
0|2021-03-01|12.142361111111109|0|3.3715277777777772|0|69.15277777777779|0|28.727604166666666|0
0|2021-03-02|34.5|0|27.166666666666668|0|75.41666666666667|0|28.308333333333337|0
0|2021-03-03|35.166666666666664|0|26.895833333333332|0|72.8125|0|28.52145833333333|0
0|2021-03-04|36.625|0|26.229166666666668|0|66.375|0|28.71729166666667|0
0|2021-03-05|35.625|0|24.041666666666668|0|64.33333333333333|0|28.789999999999992|0
0|2021-03-06|36.270833333333336|0|24.375|0|62.979166666666664|0|28.706458333333334|0
0|2021-03-07|44.479166666666664|0|34.270833333333336|0|68.39583333333333|0|28.456458333333334|0
0|2021-03-08|43.291666666666664|0|29.041666666666668|0|61.041666666666664|0|28.643333333333334|0
0|2021-03-09|48.708333333333336|0|38.666666666666664|0|69.20833333333333|0|28.30624999999999|0
0|2021-03-10|33.53541666666667|0|30.51805555555556|0|88.8638888888889|0|28.168451388888883|0
0|2021-03-11|29.84375|0|24.5625|0|80.96527777777779|0|28.499826388888888|0
0|2021-03-12|27.791666666666668|0|17.916666666666668|0|67.79166666666667|0|28.880416666666672|0
0|2021-03-13|40.166666666666664|0|29.9375|0|68.29166666666667|0|28.808958333333333|0
0|2021-03-14|35.8125|0|20.458333333333332|0|54.208333333333336|0|28.842083333333335|0
0|2021-03-15|28.353472222222226|0|21.64513888888889|0|76.60069444444444|0|28.572305555555563|0
0|2021-03-16|29.194444444444443|0|25.572916666666668|0|86.46180555555556|0|28.47559027777778|0
0|2021-03-17|33.166666666666664|0|26.73263888888889|0|78.31597222222223|0|28.572951388888885|0
0|2021-03-18|37.083333333333336|0|22.916666666666668|0|60.416666666666664|0|28.8225|0
0|2021-03-19|37.8125|0|25.041666666666668|0|61.104166666666664|0|28.84|0
0|2021-03-20|45.458333333333336|0|31.041666666666668|0|57.708333333333336|0|28.5475|0
0|2021-03-21|45.51388888888889|0|35.041666666666664|0|68.11111111111111|0|28.318749999999998|0
0|2021-03-22|41.322916666666664|0|27.947916666666668|0|63.791666666666664|0|28.47625000000001|0
0|2021-03-23|40.29861111111111|0|31.75|0|73.27083333333333|0|28.378680555555558|0
0|2021-03-24|37.30555555555555|0|32.291666666666664|0|82.90277777777779|0|28.243124999999996|0
0|2021-03-25|37.270833333333336|0|28.145833333333332|0|71.58333333333333|0|28.36270833333333|0
0|2021-03-26|33.520833333333336|0|29.350694444444443|0|85.08680555555556|0|28.429201388888885|0
0|2021-03-27|38.75000000000001|0|34.08680555555556|0|84.35069444444444|0|28.40895833333333|0
0|2021-03-28|34.791666666666664|0|21.208333333333332|0|59.916666666666664|0|28.515833333333333|0
0|2021-03-29|51.479166666666664|0|32.3125|0|52.5|0|27.946666666666662|0
0|2021-03-30|28.270833333333332|0|11.895833333333334|0|50.604166666666664|0|28.275625|0
0|2021-03-31|24.083333333333332|0|9.5|0|54.9375|0|28.775833333333324|0
0|2021-04-01|31.020833333333332|0|13.395833333333334|0|52.25|0|28.855416666666667|0
0|2021-04-02|47.145833333333336|0|22.979166666666668|0|39.916666666666664|0|28.480208333333334|0
0|2021-04-03|53.458333333333336|0|22.958333333333332|0|34.791666666666664|0|28.546666666666656|0
0|2021-04-04|58.6875|0|23.666666666666668|0|28.791666666666668|0|28.425625|0
0|2021-04-05|63.0625|0|34.833333333333336|0|35.041666666666664|0|28.17395833333333|0
0|2021-04-06|48.47222222222223|0|32.94444444444445|0|56.625|0|28.292013888888885|0
0|2021-04-07|44.50694444444445|0|42.050000000000004|0|91.47847222222221|0|28.194256944444437|0
0|2021-04-08|45.644444444444446|0|44.98749999999999|0|97.55208333333333|0|28.0301875|0
0|2021-04-09|42.732638888888886|0|40.951388888888886|0|93.61458333333333|0|28.1065625|0
0|2021-04-10|41.1875|0|35.5|0|81.3125|0|28.263125000000016|0
0|2021-04-11|41.34722222222222|0|34.96388888888889|0|79.925|0|28.15895833333332|0
0|2021-04-12|38.385416666666664|0|35.541666666666664|0|89.68402777777777|0|28.244881944444444|0
0|2021-04-13|27.63630952380952|0|23.558779761904763|0|84.4327876984127|0|28.465591269841266|0
0|2021-04-14|32.638888888888886|0|29.284722222222218|0|87.66666666666667|0|28.652361111111123|0
0|2021-04-15|36.798611111111114|0|32.111111111111114|0|83.63888888888889|0|28.667847222222225|0
0|2021-04-16|44.31547619047618|0|31.50595238095238|0|66.17857142857143|0|28.577023809523805|0
0|2021-04-17|45.541666666666664|0|27.645833333333332|0|53.166666666666664|0|28.546041666666664|0
0|2021-04-18|40.75|0|30.006944444444446|0|68.90277777777777|0|28.392361111111118|0
0|2021-04-19|32.05555555555556|0|16.69861111111111|0|55.47361111111112|0|28.538055555555555|0
0|2021-04-20|31.083333333333332|0|14.25|0|51.729166666666664|0|28.61708333333333|0
0|2021-04-21|34.208333333333336|0|22.0625|0|62.291666666666664|0|28.58791666666667|0
0|2021-04-22|48.541666666666664|0|23.375|0|41.5625|0|28.404375000000005|0
0|2021-04-23|43.12847222222223|0|37.71875000000001|0|81.81597222222221|0|28.36479166666666|0
0|2021-04-24|37.27152777777778|0|21.096527777777776|0|57.490277777777784|0|28.50774999999999|0
0|2021-04-25|36.0625|0|22.692708333333332|0|59.786458333333336|0|28.466875|0
0|2021-04-26|40.28472222222222|0|36.95138888888889|0|88.27777777777779|0|28.20909722222223|0
0|2021-04-27|44.197916666666664|0|40.30902777777778|0|87.18402777777777|0|28.338854166666668|0
0|2021-04-28|50.916666666666664|0|38.072916666666664|0|66.78125|0|28.46697916666665|0
0|2021-04-29|54.625|0|33.5|0|48.9375|0|28.49791666666667|0
0|2021-04-30|48.416666666666664|0|22.520833333333332|0|39.145833333333336|0|28.611250000000002|0
0|2021-05-01|69.375|0|33.1875|0|29.4375|0|28.08208333333333|0
0|2021-05-02|62.541666666666664|0|41.416666666666664|0|46.708333333333336|0|28.07041666666667|0
0|2021-05-03|51.65277777777777|0|38.201388888888886|0|60.916666666666664|0|28.302083333333332|0
0|2021-05-04|45.104166666666664|0|25.104166666666668|0|48.270833333333336|0|28.533125|0
0|2021-05-05|44.875|0|27.166666666666668|0|50.958333333333336|0|28.64416666666666|0
0|2021-05-06|49.923611111111114|0|30.173611111111114|0|53.65277777777777|0|28.630902777777777|0
0|2021-05-07|45.1875|0|24.4375|0|46.75|0|28.613333333333347|0
0|2021-05-08|45.791666666666664|0|24.645833333333332|0|47.020833333333336|0|28.54979166666666|0
0|2021-05-09|49.979166666666664|0|23.166666666666668|0|38.208333333333336|0|28.53833333333333|0
0|2021-05-10|45.208333333333336|0|24.041666666666668|0|45.958333333333336|0|28.712916666666672|0
0|2021-05-11|48.625|0|22.291666666666668|0|40.020833333333336|0|28.82354166666667|0
0|2021-05-12|55.208333333333336|0|24.0|0|33.208333333333336|0|28.822499999999994|0
0|2021-05-13|58.729166666666664|0|31.9375|0|37.270833333333336|0|28.713333333333335|0
0|2021-05-14|54.958333333333336|0|44.666666666666664|0|70.22222222222221|0|28.57499999999999|0
0|2021-05-15|58.583333333333336|0|44.208333333333336|0|63.479166666666664|0|28.533333333333328|0
0|2021-05-16|65.0625|0|43.8125|0|52.229166666666664|0|28.53395833333333|0
0|2021-05-17|66.625|0|45.56944444444445|0|52.583333333333336|0|28.577222222222222|0
0|2021-05-18|63.833333333333336|0|53.208333333333336|0|69.875|0|28.522083333333338|0
0|2021-05-19|66.63194444444444|0|60.13888888888889|0|81.23611111111111|0|28.436319444444447|0
0|2021-05-20|68.4513888888889|0|62.22222222222223|0|81.6875|0|28.441875000000007|0
0|2021-05-21|72.59027777777779|0|60.9375|0|69.58680555555556|0|28.548993055555556|0
0|2021-05-22|73.58333333333333|0|63.71527777777777|0|72.2986111111111|0|28.63104166666666|0
0|2021-05-23|61.86944444444445|0|56.854166666666664|0|84.35000000000001|0|28.602430555555546|0
0|2021-05-24|70.20416666666667|0|48.348611111111104|0|57.14861111111111|0|28.383388888888877|0
0|2021-05-25|70.64583333333333|0|49.708333333333336|0|53.770833333333336|0|28.263125000000006|0
0|2021-05-26|51.951388888888886|0|36.013888888888886|0|56.291666666666664|0|28.626597222222212|0
0|2021-05-27|45.54513888888889|0|38.68333333333333|0|78.00416666666666|0|28.67697916666668|0
0|2021-05-28|47.8125|0|27.375|0|48.0625|0|28.708541666666658|0
0|2021-05-29|52.375|0|37.25|0|60.375|0|28.676249999999996|0
0|2021-05-30|59.895833333333336|0|47.1875|0|67.27083333333333|0|28.59645833333333|0
0|2021-05-31|61.3125|0|44.854166666666664|0|58.666666666666664|0|28.62333333333332|0
0|2021-06-01|64.60416666666667|0|41.479166666666664|0|50.0|0|28.584166666666665|0
0|2021-06-02|72.0|0|47.083333333333336|0|44.25|0|28.38208333333333|0
0|2021-06-03|77.16666666666667|0|49.104166666666664|0|40.75|0|28.281041666666667|0
0|2021-06-04|82.08333333333333|0|50.833333333333336|0|37.375|0|28.229583333333327|0
0|2021-06-05|82.25|0|58.54861111111111|0|45.1875|0|28.145138888888894|0
0|2021-06-06|83.60416666666667|0|58.666666666666664|0|43.291666666666664|0|28.122708333333335|0
0|2021-06-07|80.60416666666667|0|53.1875|0|40.3125|0|28.296874999999996|0
0|2021-06-08|82.26736111111111|0|59.868055555555564|0|49.71180555555555|0|28.451527777777784|0
0|2021-06-09|83.29166666666667|0|64.375|0|55.125|0|28.475416666666664|0
0|2021-06-10|84.79166666666667|0|65.33333333333333|0|53.6875|0|28.348333333333333|0
0|2021-06-11|73.52361111111112|0|61.00436507936507|0|66.52837301587302|0|28.320986111111107|0
0|2021-06-12|69.79166666666667|0|47.416666666666664|0|50.458333333333336|0|28.509999999999994|0
0|2021-06-13|74.75|0|50.166666666666664|0|44.541666666666664|0|28.5125|0
0|2021-06-14|72.66666666666667|0|48.479166666666664|0|47.0625|0|28.60979166666667|0
0|2021-06-15|69.66666666666667|0|52.166666666666664|0|55.875|0|28.660416666666663|0
0|2021-06-16|74.875|0|55.104166666666664|0|51.5625|0|28.489375|0
0|2021-06-17|73.35416666666667|0|53.1875|0|50.666666666666664|0|28.342500000000005|0
0|2021-06-18|74.97916666666667|0|43.6875|0|37.25|0|28.347083333333334|0
0|2021-06-19|67.08333333333333|0|48.1875|0|52.8125|0|28.356249999999992|0
0|2021-06-20|61.57083333333333|0|55.625|0|81.75416666666666|0|28.201805555555556|0
0|2021-06-21|55.791666666666664|0|38.916666666666664|0|54.25|0|28.450000000000017|0
0|2021-06-22|50.0|0|43.0|0|77.0|0|28.450000000000006|0
0|2021-06-23|66.1875|0|49.875|0|60.291666666666664|0|28.32499999999999|0
0|2021-06-24|74.75|0|55.25|0|53.125|0|28.329166666666662|0
0|2021-06-25|73.125|0|55.375|0|56.916666666666664|0|28.398333333333337|0
0|2021-06-26|68.75|0|60.416666666666664|0|74.91666666666667|0|28.34583333333333|0
0|2021-06-27|70.88552188552188|0|60.496632996633|0|73.05555555555556|0|28.43325231481482|0
0|2021-06-28|67.75520833333333|0|60.666666666666664|0|79.17708333333333|0|28.55463541666666|0
0|2021-06-29|71.44444444444444|0|59.069444444444436|0|68.0|0|28.611250000000002|0
0|2021-06-30|73.53174603174604|0|57.32142857142858|0|61.67063492063492|0|28.616349206349213|0
0|2021-07-01|76.91666666666667|0|59.625|0|58.833333333333336|0|28.60333333333334|0
0|2021-07-02|75.29166666666667|0|58.375|0|57.791666666666664|0|28.61166666666666|0
0|2021-07-03|78.29166666666667|0|58.416666666666664|0|51.083333333333336|0|28.472083333333334|0
0|2021-07-04|82.625|0|64.08333333333333|0|54.125|0|28.288749999999997|0
0|2021-07-05|79.5|0|63.916666666666664|0|62.5|0|28.444166666666675|0
0|2021-07-06|67.31666666666666|0|63.49027777777777|0|87.8888888888889|0|28.526069444444442|0
0|2021-07-07|63.6875|0|53.041666666666664|0|70.41666666666667|0|28.553958333333323|0
0|2021-07-08|62.708333333333336|0|47.208333333333336|0|60.458333333333336|0|28.50666666666667|0
0|2021-07-09|66.29166666666667|0|56.958333333333336|0|72.79166666666667|0|28.511666666666656|0
0|2021-07-10|70.89583333333333|0|58.291666666666664|0|67.39583333333333|0|28.525416666666647|0
0|2021-07-11|73.20833333333333|0|57.02777777777777|0|61.638888888888886|0|28.571805555555542|0
0|2021-07-12|71.91666666666667|0|57.541666666666664|0|63.333333333333336|0|28.53916666666666|0
0|2021-07-13|74.58333333333333|0|57.666666666666664|0|58.916666666666664|0|28.50458333333333|0
0|2021-07-14|69.70833333333333|0|56.791666666666664|0|64.70833333333333|0|28.51125|0
0|2021-07-15|70.41041666666666|0|57.59375|0|67.74374999999999|0|28.529666666666667|0
0|2021-07-16|72.79166666666667|0|55.291666666666664|0|57.375|0|28.539999999999996|0
0|2021-07-17|72.95833333333333|0|57.375|0|62.0|0|28.642916666666668|0
0|2021-07-18|74.125|0|59.916666666666664|0|63.833333333333336|0|28.707083333333333|0
0|2021-07-19|75.29166666666667|0|63.125|0|67.45833333333333|0|28.68541666666667|0
0|2021-07-20|75.87685185185185|0|64.73935185185185|0|71.88333333333334|0|28.630648148148154|0
0|2021-07-21|74.83333333333333|0|63.083333333333336|0|68.97916666666667|0|28.568749999999998|0
0|2021-07-22|77.84722222222223|0|67.59722222222223|0|71.66666666666667|0|28.45458333333333|0
0|2021-07-23|80.83333333333333|0|70.125|0|70.91666666666667|0|28.380416666666672|0
0|2021-07-24|76.88194444444444|0|58.76388888888889|0|60.15277777777777|0|28.429409722222236|0
0|2021-07-25|75.52083333333333|0|55.5625|0|55.333333333333336|0|28.499166666666678|0
0|2021-07-26|79.04166666666667|0|64.5|0|62.06944444444445|0|28.43347222222222|0
0|2021-07-27|81.75|0|72.25|0|73.875|0|28.450416666666673|0
0|2021-07-28|79.43690476190476|0|71.19166666666666|0|76.62380952380953|0|28.41967261904762|0
0|2021-07-29|72.8|0|54.96875|0|54.25416666666666|0|28.612395833333323|0
0|2021-07-30|67.27430555555556|0|58.52430555555555|0|73.8263888888889|0|28.6507638888889|0
0|2021-07-31|70.90277777777779|0|55.263888888888886|0|63.29861111111111|0|28.58270833333333|0
0|2021-08-01|68.5|0|49.208333333333336|0|52.291666666666664|0|28.698750000000008|0
0|2021-08-02|68.70833333333333|0|53.333333333333336|0|61.875|0|28.64958333333334|0
0|2021-08-03|72.58333333333333|0|55.833333333333336|0|58.75|0|28.566666666666652|0
0|2021-08-04|70.83333333333333|0|59.083333333333336|0|67.45833333333333|0|28.530833333333337|0
0|2021-08-05|73.08333333333333|0|62.5|0|71.41666666666667|0|28.402500000000003|0
0|2021-08-06|70.79340277777779|0|58.260416666666664|0|68.28472222222223|0|28.43006944444444|0
0|2021-08-07|71.71666666666667|0|64.98333333333333|0|79.91666666666667|0|28.32166666666666|0
0|2021-08-08|70.13055555555555|0|66.25|0|88.07916666666667|0|28.244493055555555|0
