|dates|Seward_Nebraska_UnitedStates.AveragePrecipitationTotal.data|Seward_Nebraska_UnitedStates.AveragePrecipitationTotal.missing|Seward_Nebraska_UnitedStates.AveragePrecipitation.data|Seward_Nebraska_UnitedStates.AveragePrecipitation.missing|Seward_Nebraska_UnitedStates.AverageWindDirection.data|Seward_Nebraska_UnitedStates.AverageWindDirection.missing|Seward_Nebraska_UnitedStates.AverageWindSpeed.data|Seward_Nebraska_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.011250000000000001|0|0.0|0|275.2083333333333|0|10.104166666666666|0
0|2020-11-26|0.0|0|0.0|0|178.54166666666666|0|7.715277777777778|0
0|2020-11-27|0.0|0|0.0|0|168.81944444444446|0|3.7291666666666665|0
0|2020-11-28|0.0|0|0.0|0|187.91666666666666|0|8.333333333333334|0
0|2020-11-29|0.0|0|0.0|0|325.4166666666667|0|17.25|0
0|2020-11-30|0.0|0|0.0|0|224.16666666666666|0|5.875|0
0|2020-12-01|0.0|0|0.0|0|129.16666666666666|0|4.666666666666667|0
0|2020-12-02|0.0|0|0.0|0|282.2916666666667|0|9.229166666666666|0
0|2020-12-03|0.0|0|0.0|0|175.41666666666666|0|4.708333333333333|0
0|2020-12-04|0.0|0|0.0|0|144.16666666666666|0|3.1666666666666665|0
0|2020-12-05|0.0|0|0.0|0|274.1666666666667|0|7.708333333333333|0
0|2020-12-06|0.0|0|0.0|0|142.23611111111111|0|6.211111111111111|0
0|2020-12-07|0.0|0|0.0|0|152.08333333333334|0|3.8333333333333335|0
0|2020-12-08|0.0|0|0.0|0|122.08333333333333|0|3.5833333333333335|0
0|2020-12-09|0.0|0|0.0|0|124.58333333333333|0|3.9166666666666665|0
0|2020-12-10|0.0|0|0.0|0|182.08333333333334|0|8.541666666666666|0
0|2020-12-11|0.0|0|0.013541666666666669|0|32.15277777777778|0|17.42361111111111|0
0|2020-12-12|0.0023214285714285715|0|0.0015277777777777779|0|235.109126984127|0|13.251587301587302|0
0|2020-12-13|0.0|0|0.0|0|200.0|0|3.9861111111111107|0
0|2020-12-14|0.0|0|0.0|0|89.58333333333333|0|5.583333333333333|0
0|2020-12-15|0.0|0|0.0|0|65.83333333333333|0|5.541666666666667|0
0|2020-12-16|0.0|0|0.0|0|160.2777777777778|0|4.715277777777778|0
0|2020-12-17|0.0|0|0.0|0|120.41666666666667|0|3.4583333333333335|0
0|2020-12-18|0.0|0|0.0|0|237.91666666666666|0|13.208333333333334|0
0|2020-12-19|0.0|0|0.0|0|223.75|0|6.0|0
0|2020-12-20|0.0|0|0.0|0|211.25|0|7.916666666666667|0
0|2020-12-21|0.0|0|0.0|0|247.5|0|10.416666666666666|0
0|2020-12-22|0.0|0|0.0|0|157.5|0|14.666666666666666|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|295.04910714285717|0|23.199702380952385|0
0|2020-12-24|0.0008333333333333334|0|0.0|0|263.1944444444444|0|9.069444444444445|0
0|2020-12-25|0.0|0|0.0|0|143.33333333333334|0|4.625|0
0|2020-12-26|0.0|0|0.0|0|152.5|0|4.333333333333333|0
0|2020-12-27|0.0|0|0.0|0|283.3333333333333|0|12.364583333333334|0
0|2020-12-28|0.0|0|0.0|0|219.79166666666666|0|7.145833333333333|0
0|2020-12-29|0.002166666666666667|0|0.01752777777777778|0|163.59722222222223|0|8.281944444444443|0
0|2020-12-30|0.017916666666666668|0|0.0|0|244.93055555555554|0|5.982638888888888|0
0|2020-12-31|0.0|0|0.0|0|115.27777777777777|0|4.736111111111112|0
0|2021-01-01|0.0|0|0.0|0|261.49305555555554|0|4.8125|0
0|2021-01-02|0.0|0|0.0|0|77.19494047619048|0|1.7507440476190474|0
0|2021-01-03|0.0|0|0.0|0|145.6875|0|3.7284722222222215|0
0|2021-01-04|0.0|0|0.0|0|187.08333333333334|0|5.239583333333333|0
0|2021-01-05|0.0|0|0.00125|0|90.0|0|7.458333333333333|0
0|2021-01-06|0.00125|0|0.0|0|137.56944444444446|0|6.520833333333332|0
0|2021-01-07|0.00020833333333333335|0|0.0004166666666666667|0|97.70833333333333|0|6.590277777777779|0
0|2021-01-08|0.0|0|0.0|0|190.38888888888889|0|3.1611111111111114|0
0|2021-01-09|0.0|0|0.0|0|174.16666666666666|0|4.388888888888888|0
0|2021-01-10|0.0|0|0.0|0|258.6805555555556|0|4.236111111111112|0
0|2021-01-11|0.0|0|0.0|0|174.58333333333334|0|7.208333333333333|0
0|2021-01-12|0.0|0|0.0|0|141.66666666666666|0|3.8333333333333335|0
0|2021-01-13|0.0|0|0.0|0|176.66666666666666|0|5.375|0
0|2021-01-14|0.0|0|0.0|0|306.38888888888886|0|24.027777777777782|0
0|2021-01-15|0.0004166666666666667|0|0.00125|0|327.78472222222223|0|25.686805555555555|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|243.81944444444443|0|7.520833333333333|0
0|2021-01-17|0.0|0|0.0|0|247.5|0|9.541666666666666|0
0|2021-01-18|0.0|0|0.0|0|84.30555555555556|0|3.8541666666666665|0
0|2021-01-19|0.0|0|0.0|0|265.5208333333333|0|11.114583333333334|0
0|2021-01-20|0.0|0|0.0|0|168.75|0|9.291666666666666|0
0|2021-01-21|0.0|0|0.0|0|155.83333333333334|0|5.083333333333333|0
0|2021-01-22|0.0|0|0.0|0|104.58333333333333|0|5.723611111111111|0
0|2021-01-23|0.0|0|0.002986111111111111|0|154.44444444444443|0|7.902777777777778|0
0|2021-01-24|0.005416666666666667|0|0.0|0|152.29166666666666|0|8.54861111111111|0
0|2021-01-25|0.0019444444444444446|0|0.031208333333333338|0|36.4375|0|14.355555555555556|0
0|2021-01-26|0.042083333333333334|0|0.000625|0|98.47222222222223|0|13.59375|0
0|2021-01-27|0.0010416666666666667|0|0.0020833333333333333|0|131.83333333333334|0|6.316666666666666|0
0|2021-01-28|0.0008333333333333334|0|0.0|0|177.70833333333334|0|12.395833333333334|0
0|2021-01-29|0.0|0|0.0|0|122.29166666666667|0|6.097222222222221|0
0|2021-01-30|0.0|0|0.0|0|210.06944444444443|0|14.270833333333334|0
0|2021-01-31|0.0|0|0.0|0|290.97222222222223|0|14.0625|0
0|2021-02-01|0.0|0|0.0|0|140.3125|0|5.125|0
0|2021-02-02|0.0|0|0.0|0|117.5138888888889|0|7.140277777777778|0
0|2021-02-03|0.0|0|0.0|0|136.875|0|5.375|0
0|2021-02-04|6.944444444444444e-05|0|0.00020833333333333335|0|271.65277777777777|0|15.816666666666668|0
0|2021-02-05|0.0|0|0.0|0|210.83333333333334|0|5.583333333333333|0
0|2021-02-06|0.0001388888888888889|0|0.004201388888888888|0|182.0138888888889|0|9.260416666666666|0
0|2021-02-07|0.0020833333333333333|0|0.005738095238095239|0|117.96825396825398|0|9.418055555555556|0
0|2021-02-08|0.005416666666666667|0|0.0|0|120.83333333333333|0|8.791666666666666|0
0|2021-02-09|0.0|0|0.0|0|188.75|0|5.083333333333333|0
0|2021-02-10|0.0|0|0.0|0|147.08333333333334|0|9.479166666666666|0
0|2021-02-11|0.0|0|0.0|0|92.70833333333333|0|10.75|0
0|2021-02-12|0.0|0|0.00784722222222222|0|80.83333333333333|0|10.177083333333334|0
0|2021-02-13|0.0075|0|0.0|0|205.1388888888889|0|8.569444444444445|0
0|2021-02-14|0.0002777777777777778|0|0.0006944444444444445|0|47.46527777777778|0|15.53125|0
0|2021-02-15|0.0|0|0.0|0|117.70833333333333|0|8.770833333333334|0
0|2021-02-16|0.0|0|0.0|0|156.25|0|4.604166666666667|0
0|2021-02-17|0.0|0|0.0|0|135.83333333333334|0|4.625|0
0|2021-02-18|0.0|0|0.0|0|214.16666666666666|0|5.041666666666667|0
0|2021-02-19|0.0|0|0.0|0|146.25|0|4.083333333333333|0
0|2021-02-20|0.0|0|0.0|0|144.40277777777777|0|4.948611111111111|0
0|2021-02-21|0.0001388888888888889|0|0.004541666666666667|0|212.125|0|8.042361111111111|0
0|2021-02-22|0.005833333333333334|0|0.0|0|163.75|0|7.75|0
0|2021-02-23|0.0|0|0.0|0|225.83333333333334|0|6.770833333333333|0
0|2021-02-24|0.0|0|0.0|0|226.45833333333334|0|11.770833333333334|0
0|2021-02-25|0.0|0|0.0|0|112.91666666666667|0|2.5|0
0|2021-02-26|0.0|0|0.0|0|183.75|0|7.458333333333333|0
0|2021-02-27|0.0|0|0.0013333333333333333|0|117.16666666666667|0|7.679166666666667|0
0|2021-02-28|0.00125|0|0.0|0|266.3888888888889|0|10.847222222222223|0
0|2021-03-01|0.0|0|0.0|0|214.16666666666666|0|6.541666666666667|0
0|2021-03-02|0.0|0|0.0|0|163.33333333333334|0|10.208333333333334|0
0|2021-03-03|0.0|0|0.0|0|110.83333333333333|0|3.625|0
0|2021-03-04|0.0|0|0.0|0|167.91666666666666|0|9.458333333333334|0
0|2021-03-05|0.0|0|0.0|0|30.0|0|3.625|0
0|2021-03-06|0.0|0|0.0|0|118.75|0|6.666666666666667|0
0|2021-03-07|0.0|0|0.0|0|193.75|0|18.083333333333332|0
0|2021-03-08|0.0|0|0.0|0|169.58333333333334|0|10.875|0
0|2021-03-09|0.0|0|0.0|0|180.0|0|16.583333333333332|0
0|2021-03-10|0.0|0|0.0|0|237.08333333333334|0|23.416666666666668|0
0|2021-03-11|0.0|0|0.0|0|195.55555555555557|0|6.486111111111112|0
0|2021-03-12|0.0|0|0.0|0|124.16666666666667|0|7.958333333333333|0
0|2021-03-13|0.0|0|0.025104166666666674|0|86.84027777777779|0|10.430555555555555|0
0|2021-03-14|0.057291666666666664|0|0.10658333333333335|0|88.77777777777777|0|20.339583333333334|0
0|2021-03-15|0.042083333333333334|0|0.0027083333333333334|0|69.09722222222221|0|11.276388888888889|0
0|2021-03-16|0.00125|0|0.0|0|100.17361111111113|0|5.486111111111111|0
0|2021-03-17|0.0008333333333333334|0|0.000625|0|269.72222222222223|0|19.305555555555557|0
0|2021-03-18|0.0|0|0.0|0|199.375|0|15.145833333333334|0
0|2021-03-19|0.0|0|0.0|0|180.83333333333334|0|7.041666666666667|0
0|2021-03-20|0.0|0|0.0|0|168.33333333333334|0|16.375|0
0|2021-03-21|0.0|0|0.0|0|206.66666666666666|0|17.833333333333332|0
0|2021-03-22|0.0|0|0.021458333333333333|0|76.80555555555556|0|10.57638888888889|0
0|2021-03-23|0.017291666666666667|0|0.03173611111111112|0|148.95833333333334|0|11.951388888888891|0
0|2021-03-24|0.024583333333333332|0|0.0|0|268.5416666666667|0|15.208333333333334|0
0|2021-03-25|0.0|0|0.0|0|62.291666666666664|0|4.208333333333333|0
0|2021-03-26|0.0|0|0.0|0|102.91666666666667|0|7.958333333333333|0
0|2021-03-27|0.0|0|0.0|0|268.5416666666667|0|14.5|0
0|2021-03-28|0.0|0|0.0|0|222.5|0|8.208333333333334|0
0|2021-03-29|0.0|0|0.0|0|199.375|0|21.0|0
0|2021-03-30|0.0|0|0.0|0|310.4166666666667|0|18.375|0
0|2021-03-31|0.0|0|0.0|0|312.0833333333333|0|10.875|0
0|2021-04-01|0.0|0|0.0|0|144.16666666666666|0|10.208333333333334|0
0|2021-04-02|0.0|0|0.0|0|187.08333333333334|0|20.791666666666668|0
0|2021-04-03|0.0|0|0.0|0|113.75|0|4.916666666666667|0
0|2021-04-04|0.0|0|0.0|0|166.25|0|11.875|0
0|2021-04-05|0.0|0|0.0|0|175.41666666666666|0|16.708333333333332|0
0|2021-04-06|0.0|0|0.0008333333333333334|0|166.04166666666666|0|17.583333333333332|0
0|2021-04-07|0.001875|0|0.012916666666666668|0|320.59027777777777|0|14.305555555555555|0
0|2021-04-08|0.030416666666666665|0|0.03979166666666667|0|314.3055555555556|0|12.034722222222223|0
0|2021-04-09|0.022500000000000003|0|0.0031944444444444446|0|220.34722222222226|0|9.680555555555555|0
0|2021-04-10|0.00375|0|0.0004166666666666667|0|272.5|0|11.458333333333334|0
0|2021-04-11|0.0|0|0.0|0|200.0|0|8.208333333333334|0
0|2021-04-12|0.0|0|0.0|0|323.75|0|15.625|0
0|2021-04-13|0.0|0|0.0|0|279.1666666666667|0|10.208333333333334|0
0|2021-04-14|0.0|0|0.0|0|332.5|0|9.791666666666666|0
0|2021-04-15|0.0|0|0.0|0|158.19444444444443|0|8.388888888888888|0
0|2021-04-16|0.0|0|0.005430555555555556|0|271.4583333333333|0|5.593055555555556|0
0|2021-04-17|0.010416666666666666|0|0.0027916666666666667|0|299.1666666666667|0|10.049999999999999|0
0|2021-04-18|0.0|0|0.0|0|215.41666666666666|0|6.541666666666667|0
0|2021-04-19|0.0|0|0.0009722222222222223|0|242.8263888888889|0|14.028472222222225|0
0|2021-04-20|0.0016666666666666668|0|0.0|0|308.75|0|9.541666666666666|0
0|2021-04-21|0.0|0|0.0|0|244.44444444444443|0|9.305555555555555|0
0|2021-04-22|0.0|0|0.0|0|174.58333333333334|0|11.75|0
0|2021-04-23|0.0|0|0.0|0|123.54166666666667|0|9.8125|0
0|2021-04-24|0.0|0|0.0|0|214.58333333333334|0|9.416666666666666|0
0|2021-04-25|0.0|0|0.0|0|151.25|0|14.25|0
0|2021-04-26|0.0|0|0.0|0|182.91666666666666|0|15.375|0
0|2021-04-27|0.0|0|0.0|0|197.29166666666666|0|11.166666666666666|0
0|2021-04-28|0.0|0|0.0|0|153.81944444444446|0|12.138888888888888|0
0|2021-04-29|0.0|0|0.0|0|265.0|0|8.958333333333334|0
0|2021-04-30|0.0|0|0.0|0|132.5|0|6.0|0
0|2021-05-01|0.0|0|0.0|0|202.5|0|19.166666666666668|0
0|2021-05-02|0.0|0|0.0005833333333333334|0|207.79166666666666|0|15.450000000000001|0
0|2021-05-03|0.016666666666666666|0|0.010416666666666666|0|298.43055555555554|0|17.333333333333332|0
0|2021-05-04|0.0|0|0.0|0|143.33333333333334|0|12.208333333333334|0
0|2021-05-05|0.0|0|0.00125|0|124.79166666666667|0|5.416666666666667|0
0|2021-05-06|0.0025|0|0.0|0|230.0|0|10.125|0
0|2021-05-07|0.0|0|0.0|0|85.83333333333333|0|6.291666666666667|0
0|2021-05-08|0.0|0|0.0045|0|91.31944444444446|0|16.750000000000004|0
0|2021-05-09|0.013333333333333334|0|0.005416666666666667|0|70.69444444444444|0|12.0625|0
0|2021-05-10|0.0|0|0.0|0|148.75|0|5.375|0
0|2021-05-11|0.0|0|0.0|0|83.33333333333333|0|7.583333333333333|0
0|2021-05-12|0.0|0|0.0|0|113.33333333333333|0|4.875|0
0|2021-05-13|0.0|0|0.0|0|150.0|0|8.708333333333334|0
0|2021-05-14|0.0|0|0.0|0|175.83333333333334|0|9.666666666666666|0
0|2021-05-15|0.0|0|0.0|0|88.95833333333333|0|4.347222222222222|0
0|2021-05-16|0.0|0|0.009340277777777777|0|106.75|0|8.027777777777777|0
0|2021-05-17|0.0062499999999999995|0|0.0004166666666666667|0|56.59722222222222|0|8.107638888888888|0
0|2021-05-18|0.0009722222222222223|0|0.0021527777777777778|0|83.68055555555556|0|6.236111111111112|0
0|2021-05-19|0.0020833333333333333|0|0.004583333333333334|0|140.48611111111111|0|8.993055555555555|0
0|2021-05-20|0.000625|0|0.0|0|164.16666666666666|0|10.621527777777779|0
0|2021-05-21|0.0|0|0.0|0|166.875|0|16.083333333333332|0
0|2021-05-22|0.0001388888888888889|0|0.0010138888888888888|0|175.72916666666666|0|12.290972222222223|0
0|2021-05-23|0.0004166666666666667|0|0.0|0|173.95833333333334|0|12.333333333333334|0
0|2021-05-24|0.0005555555555555556|0|0.0015277777777777779|0|184.51388888888889|0|15.138888888888891|0
0|2021-05-25|0.00020833333333333335|0|0.0|0|174.16666666666666|0|7.736111111111112|0
0|2021-05-26|0.0|0|0.0|0|149.16666666666666|0|8.416666666666666|0
0|2021-05-27|0.04833333333333333|0|0.029812499999999995|0|260.0763888888889|0|14.779861111111112|0
0|2021-05-28|0.0|0|0.0|0|135.70833333333334|0|11.58472222222222|0
0|2021-05-29|0.0|0|0.0|0|135.9027777777778|0|8.215277777777777|0
0|2021-05-30|0.0|0|0.0016666666666666668|0|117.91666666666667|0|3.1458333333333335|0
0|2021-05-31|0.0016666666666666668|0|0.0|0|155.625|0|3.7291666666666665|0
0|2021-06-01|0.0|0|0.0|0|85.83333333333333|0|3.125|0
0|2021-06-02|0.0|0|0.0|0|26.25|0|1.5416666666666667|0
0|2021-06-03|0.0|0|0.0|0|174.16666666666666|0|7.375|0
0|2021-06-04|0.0|0|0.0|0|192.08333333333334|0|9.458333333333334|0
0|2021-06-05|0.0|0|0.0|0|192.5|0|13.333333333333334|0
0|2021-06-06|0.0|0|0.0|0|183.54166666666666|0|13.9375|0
0|2021-06-07|0.0|0|0.0|0|166.66666666666666|0|10.458333333333334|0
0|2021-06-08|0.0|0|0.0|0|97.08333333333333|0|6.333333333333333|0
0|2021-06-09|0.0|0|0.0|0|130.83333333333334|0|5.0|0
0|2021-06-10|0.0|0|0.0|0|130.83333333333334|0|8.666666666666666|0
0|2021-06-11|0.0|0|0.056619047619047624|0|231.65873015873015|0|10.112698412698412|0
0|2021-06-12|0.08291666666666667|0|0.0|0|125.41666666666667|0|6.333333333333333|0
0|2021-06-13|0.0|0|0.0|0|128.33333333333334|0|3.8333333333333335|0
0|2021-06-14|0.0|0|0.0|0|115.83333333333333|0|4.5|0
0|2021-06-15|0.0|0|0.0|0|101.25|0|6.75|0
0|2021-06-16|0.0|0|0.0|0|162.08333333333334|0|8.875|0
0|2021-06-17|0.0|0|0.0|0|194.16666666666666|0|13.916666666666666|0
0|2021-06-18|0.0|0|0.0016666666666666668|0|81.45833333333333|0|7.75|0
0|2021-06-19|0.0016666666666666668|0|0.0|0|130.41666666666666|0|10.208333333333334|0
0|2021-06-20|0.00125|0|0.0022916666666666667|0|258.9583333333333|0|14.552083333333334|0
0|2021-06-21|0.0|0|0.0|0|238.75|0|8.875|0
0|2021-06-22|0.0|0|0.0|0|197.25694444444446|0|13.715277777777779|0
0|2021-06-23|0.0|0|0.0|0|183.75|0|13.708333333333334|0
0|2021-06-24|0.015416666666666669|0|0.044236111111111115|0|163.95138888888889|0|10.775694444444445|0
0|2021-06-25|0.001979166666666667|0|0.02246527777777778|0|142.8125|0|6.229166666666667|0
0|2021-06-26|0.022291666666666668|0|0.0|0|269.1319444444444|0|8.590277777777779|0
0|2021-06-27|0.0|0|0.0|0|114.16666666666667|0|2.625|0
0|2021-06-28|0.0|0|0.0|0|119.16666666666667|0|4.333333333333333|0
0|2021-06-29|0.0|0|0.0|0|115.41666666666667|0|3.0416666666666665|0
0|2021-06-30|0.0|0|0.0|0|82.5|0|4.875|0
0|2021-07-01|0.0|0|0.0|0|176.25|0|6.0|0
0|2021-07-02|0.0|0|0.0|0|113.33333333333333|0|2.9166666666666665|0
0|2021-07-03|0.0|0|0.0|0|122.91666666666667|0|6.125|0
0|2021-07-04|0.0|0|0.0|0|179.16666666666666|0|9.416666666666666|0
0|2021-07-05|0.0|0|0.0|0|189.16666666666666|0|8.25|0
0|2021-07-06|0.0|0|0.0|0|187.91666666666666|0|8.75|0
0|2021-07-07|0.0015624999999999999|0|0.011875000000000002|0|228.1875|0|10.265972222222222|0
0|2021-07-08|0.0|0|0.0|0|122.08333333333333|0|7.958333333333333|0
0|2021-07-09|0.0|0|0.0|0|105.83333333333333|0|8.729166666666666|0
0|2021-07-10|0.009583333333333334|0|0.005381944444444445|0|251.82638888888889|0|13.135416666666664|0
0|2021-07-11|0.004166666666666667|0|0.0022222222222222222|0|65.0|0|12.451388888888891|0
0|2021-07-12|0.0|0|0.0|0|154.16666666666666|0|4.458333333333333|0
0|2021-07-13|0.0|0|0.0|0|175.0|0|7.541666666666667|0
0|2021-07-14|0.0|0|0.0028125000000000003|0|207.1875|0|10.75|0
0|2021-07-15|0.022500000000000003|0|0.018541666666666668|0|84.96527777777779|0|6.006944444444444|0
0|2021-07-16|0.0|0|0.0|0|129.3402777777778|0|4.993055555555555|0
0|2021-07-17|0.0|0|0.0|0|108.05555555555556|0|6.673611111111112|0
0|2021-07-18|0.0|0|0.0|0|116.31944444444444|0|6.520833333333333|0
0|2021-07-19|0.0|0|0.0|0|147.5|0|4.916666666666667|0
0|2021-07-20|0.0|0|0.0|0|159.16666666666666|0|4.333333333333333|0
0|2021-07-21|0.0|0|0.0|0|145.0|0|7.5|0
0|2021-07-22|0.0|0|0.0|0|168.75|0|11.333333333333334|0
0|2021-07-23|0.0|0|0.0|0|183.75|0|12.958333333333334|0
0|2021-07-24|0.0|0|0.0|0|180.83333333333334|0|6.5|0
0|2021-07-25|0.0|0|0.0|0|158.61111111111111|0|3.576388888888889|0
0|2021-07-26|0.0|0|0.0|0|179.61805555555554|0|8.677083333333334|0
0|2021-07-27|0.0|0|0.0|0|167.36111111111111|0|6.666666666666667|0
0|2021-07-28|0.0|0|0.0|0|175.0|0|9.083333333333334|0
0|2021-07-29|0.0|0|0.0|0|157.70833333333334|0|7.458333333333333|0
0|2021-07-30|0.0|0|0.0|0|87.0|0|9.113888888888889|0
0|2021-07-31|0.003916666666666666|0|0.01944940476190476|0|118.84424603174602|0|9.07390873015873|0
0|2021-08-01|0.01|0|0.0|0|225.83333333333334|0|9.375|0
0|2021-08-02|0.0|0|0.0|0|125.41666666666667|0|4.083333333333333|0
0|2021-08-03|0.0|0|0.0|0|100.41666666666667|0|6.458333333333333|0
0|2021-08-04|0.0|0|0.0|0|168.33333333333334|0|14.166666666666666|0
0|2021-08-05|0.0|0|0.0|0|160.0|0|5.708333333333333|0
0|2021-08-06|0.0004166666666666667|0|0.0004166666666666667|0|150.41666666666666|0|10.708333333333334|0
0|2021-08-07|0.0|0|0.019583333333333338|0|164.79166666666666|0|12.912500000000001|0
0|2021-08-08|0.04041666666666666|0|0.006250000000000001|0|183.33333333333334|0|7.125|0
0|2021-08-09|0.0|0|0.0|0|162.91666666666666|0|6.791666666666667|0
0|2021-08-10|0.0|0|0.0|0|167.5|0|6.541666666666667|0
0|2021-08-11|0.0|0|0.0|0|175.0|0|9.583333333333334|0
0|2021-08-12|0.0|0|0.0|0|78.33333333333333|0|9.291666666666666|0
0|2021-08-13|0.0|0|0.0|0|147.08333333333334|0|6.0|0
0|2021-08-14|0.0|0|0.0|0|148.75|0|7.166666666666667|0
0|2021-08-15|0.0|0|0.0|0|142.5|0|8.625|0
0|2021-08-16|0.0|0|0.0|0|160.0|0|10.916666666666666|0
0|2021-08-17|0.0|0|0.0|0|175.0|0|10.833333333333334|0
0|2021-08-18|0.0|0|0.0|0|162.91666666666666|0|12.0|0
0|2021-08-19|0.0|0|0.0033333333333333335|0|152.91666666666666|0|11.25|0
0|2021-08-20|0.0011111111111111111|0|0.004537037037037037|0|176.55092592592595|0|12.180555555555557|0
0|2021-08-21|0.0062499999999999995|0|0.0|0|225.83333333333334|0|8.375|0
0|2021-08-22|0.0|0|0.0|0|126.66666666666667|0|11.458333333333334|0
0|2021-08-23|0.0|0|0.0|0|152.08333333333334|0|9.625|0
0|2021-08-24|0.0|0|0.0|0|172.91666666666666|0|10.041666666666666|0
0|2021-08-25|0.004166666666666667|0|0.007152777777777779|0|91.7361111111111|0|9.32986111111111|0
0|2021-08-26|0.0|0|0.0|0|145.41666666666666|0|11.083333333333334|0
0|2021-08-27|0.0|0|0.0|0|192.08333333333334|0|14.916666666666666|0
0|2021-08-28|0.0|0|0.0|0|189.79166666666666|0|15.354166666666666|0
0|2021-08-29|0.04666666666666667|0|0.030854166666666665|0|138.02083333333334|0|8.424999999999999|0
0|2021-08-30|0.0|0|0.0|0|111.94444444444446|0|5.895833333333333|0
0|2021-08-31|0.003703703703703704|0|0.019629629629629625|0|88.98611111111113|0|9.951851851851853|0
0|2021-09-01|0.0033333333333333335|0|0.0|0|118.75|0|11.791666666666666|0
0|2021-09-02|0.0|0|0.005472222222222222|0|152.41666666666666|0|12.313888888888888|0
0|2021-09-03|0.010833333333333334|0|0.0014404761904761906|0|245.80555555555557|0|8.555555555555555|0
0|2021-09-04|0.0|0|0.0|0|159.18055555555557|0|5.605555555555555|0
0|2021-09-05|0.0|0|0.0|0|143.75|0|4.916666666666667|0
0|2021-09-06|0.0|0|0.0|0|172.5|0|7.916666666666667|0
0|2021-09-07|0.0|0|0.0|0|264.1666666666667|0|11.041666666666666|0
0|2021-09-08|0.0|0|0.0|0|155.0|0|4.958333333333333|0
0|2021-09-09|0.0|0|0.0|0|152.08333333333334|0|5.583333333333333|0
0|2021-09-10|0.0|0|0.0|0|35.0|0|1.5833333333333333|0
0|2021-09-11|0.0|0|0.0|0|148.75|0|7.291666666666667|0
0|2021-09-12|0.0|0|0.0|0|140.17361111111111|0|7.7569444444444455|0
0|2021-09-13|0.0|0|0.0|0|140.0|0|6.166666666666667|0
0|2021-09-14|0.0|0|0.0|0|180.34722222222226|0|7.895833333333333|0
0|2021-09-15|0.0|0|0.0|0|159.58333333333334|0|9.458333333333334|0
0|2021-09-16|0.0|0|0.0|0|180.83333333333334|0|15.125|0
0|2021-09-17|0.0|0|0.00125|0|147.08333333333334|0|10.729166666666666|0
0|2021-09-18|0.00125|0|0.0|0|172.5|0|8.208333333333334|0
0|2021-09-19|0.0|0|0.0|0|170.41666666666666|0|16.0|0
0|2021-09-20|0.0008333333333333334|0|0.0004166666666666667|0|259.1666666666667|0|13.423611111111112|0
0|2021-09-21|0.0|0|0.0|0|313.1944444444444|0|7.958333333333333|0
0|2021-09-22|0.0|0|0.0|0|112.5|0|3.9583333333333335|0
0|2021-09-23|0.0|0|0.0|0|131.66666666666666|0|8.333333333333334|0
0|2021-09-24|0.0|0|0.0004166666666666667|0|215.41666666666666|0|8.208333333333334|0
0|2021-09-25|0.0004166666666666667|0|0.0|0|160.41666666666666|0|7.666666666666667|0
0|2021-09-26|0.0|0|0.0|0|192.91666666666666|0|8.458333333333334|0
0|2021-09-27|0.0|0|0.0|0|101.66666666666667|0|3.5416666666666665|0
0|2021-09-28|0.0|0|0.0|0|170.0|0|8.166666666666666|0
0|2021-09-29|0.0|0|0.0065625|0|137.29166666666666|0|7.357638888888888|0
0|2021-09-30|0.013333333333333334|0|0.0|0|223.125|0|7.4305555555555545|0
0|2021-10-01|0.0|0|0.0|0|233.33333333333334|0|6.1875|0
0|2021-10-02|0.0|0|0.0004166666666666667|0|301.3888888888889|0|6.451388888888889|0
0|2021-10-03|0.0004166666666666667|0|0.0|0|262.5|0|6.708333333333333|0
0|2021-10-04|0.0|0|0.0|0|83.33333333333333|0|4.583333333333333|0
0|2021-10-05|0.0|0|0.0|0|147.08333333333334|0|4.333333333333333|0
0|2021-10-06|0.0|0|0.0|0|72.5|0|3.25|0
0|2021-10-07|0.0|0|0.0|0|98.75|0|4.513888888888889|0
0|2021-10-08|0.0|0|0.0|0|74.16666666666667|0|2.5416666666666665|0
0|2021-10-09|0.0|0|0.0|0|110.41666666666667|0|5.458333333333333|0
0|2021-10-10|0.0|0|0.0|0|239.16666666666666|0|6.041666666666667|0
0|2021-10-11|0.0|0|0.0|0|301.1041666666667|0|7.104166666666667|0
0|2021-10-12|0.0|0|0.0|0|90.75|0|7.770833333333333|0
0|2021-10-13|0.035416666666666666|0|0.022041666666666668|0|203.8125|0|16.810416666666665|0
0|2021-10-14|0.0|0|0.0|0|245.70833333333334|0|6.375|0
0|2021-10-15|0.0016666666666666668|0|0.0016666666666666668|0|210.0|0|6.916666666666667|0
