|dates|Pontotoc_Oklahoma_UnitedStates.AverageDailyTemperature.data|Pontotoc_Oklahoma_UnitedStates.AverageDailyTemperature.missing|Pontotoc_Oklahoma_UnitedStates.AverageDewPoint.data|Pontotoc_Oklahoma_UnitedStates.AverageDewPoint.missing|Pontotoc_Oklahoma_UnitedStates.AverageRelativeHumidity.data|Pontotoc_Oklahoma_UnitedStates.AverageRelativeHumidity.missing|Pontotoc_Oklahoma_UnitedStates.AverageSurfaceAirPressure.data|Pontotoc_Oklahoma_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|51.5625|0|42.770833333333336|0|72.3125|0|29.045260416666675|0
0|2020-10-24|45.447916666666664|0|35.1875|0|68.39583333333333|0|29.03812499999999|0
0|2020-10-25|44.875|0|44.729166666666664|0|99.48958333333333|0|28.946979166666683|0
0|2020-10-26|36.25|0|36.25|0|100.0|0|28.778333333333308|0
0|2020-10-27|32.78125|0|32.78125|0|100.0|0|29.088229166666654|0
0|2020-10-28|36.197916666666664|0|36.197916666666664|0|100.0|0|28.840312499999953|0
0|2020-10-29|43.84375|0|38.625|0|83.73958333333333|0|28.93093750000001|0
0|2020-10-30|49.427083333333336|0|35.614583333333336|0|64.73958333333333|0|29.16937500000003|0
0|2020-10-31|52.65625|0|40.770833333333336|0|66.75|0|29.077708333333344|0
0|2020-11-01|53.359375|0|35.671875|0|55.114583333333336|0|29.359739583333365|0
0|2020-11-02|50.5|0|32.770833333333336|0|55.697916666666664|0|29.330208333333317|0
0|2020-11-03|57.635416666666664|0|37.75|0|52.78125|0|29.13531250000001|0
0|2020-11-04|62.322916666666664|0|41.96875|0|48.473958333333336|0|29.088541666666675|0
0|2020-11-05|61.34375|0|53.072916666666664|0|76.35416666666667|0|29.083124999999992|0
0|2020-11-06|61.614583333333336|0|55.71875|0|83.01041666666667|0|29.057083333333352|0
0|2020-11-07|60.864583333333336|0|50.916666666666664|0|72.72916666666667|0|28.97697916666667|0
0|2020-11-08|64.34375|0|60.21875|0|86.9375|0|28.89739583333333|0
0|2020-11-09|68.53125|0|60.864583333333336|0|77.78125|0|28.831770833333337|0
0|2020-11-10|58.53125|0|47.322916666666664|0|68.625|0|28.821249999999967|0
0|2020-11-11|49.578125|0|34.447916666666664|0|61.427083333333336|0|28.93765625000003|0
0|2020-11-12|57.791666666666664|0|42.197916666666664|0|56.864583333333336|0|28.939270833333335|0
0|2020-11-13|51.333333333333336|0|38.916666666666664|0|64.30208333333333|0|29.059791666666655|0
0|2020-11-14|65.83333333333333|0|55.5625|0|72.234375|0|28.713281249999994|0
0|2020-11-15|52.171875|0|21.119791666666668|0|31.130208333333332|0|29.133489583333358|0
0|2020-11-16|53.385416666666664|0|26.161458333333332|0|37.791666666666664|0|29.222343750000025|0
0|2020-11-17|54.385416666666664|0|31.625|0|45.6875|0|29.332291666666706|0
0|2020-11-18|59.213541666666664|0|34.947916666666664|0|41.005208333333336|0|29.212812500000002|0
0|2020-11-19|61.223958333333336|0|46.302083333333336|0|58.0|0|29.068385416666676|0
0|2020-11-20|64.29166666666667|0|56.135416666666664|0|76.55208333333333|0|29.13942708333334|0
0|2020-11-21|62.114583333333336|0|58.552083333333336|0|89.34375|0|29.160520833333326|0
0|2020-11-22|46.302083333333336|0|43.416666666666664|0|90.64583333333333|0|29.23645833333335|0
0|2020-11-23|45.838541666666664|0|39.453125|0|80.60416666666667|0|29.13401041666666|0
0|2020-11-24|52.0|0|49.161458333333336|0|90.53645833333333|0|28.780208333333338|0
0|2020-11-25|47.072916666666664|0|33.291666666666664|0|61.270833333333336|0|28.907604166666662|0
0|2020-11-26|50.6875|0|37.8125|0|63.020833333333336|0|28.89973958333334|0
0|2020-11-27|49.322916666666664|0|36.4375|0|62.614583333333336|0|29.05999999999997|0
0|2020-11-28|44.260416666666664|0|34.208333333333336|0|69.05729166666667|0|29.100052083333363|0
0|2020-11-29|43.0|0|36.291666666666664|0|79.375|0|29.081562499999965|0
0|2020-11-30|36.520833333333336|0|18.489583333333332|0|50.348958333333336|0|29.242031250000007|0
0|2020-12-01|42.28125|0|21.875|0|47.197916666666664|0|28.975520833333317|0
0|2020-12-02|41.833333333333336|0|37.604166666666664|0|86.77083333333333|0|29.01729166666669|0
0|2020-12-03|36.854166666666664|0|36.5625|0|98.97916666666667|0|29.10927083333337|0
0|2020-12-04|40.1875|0|29.65625|0|71.47916666666667|0|29.116249999999997|0
0|2020-12-05|45.927083333333336|0|31.270833333333332|0|60.40625|0|29.101979166666684|0
0|2020-12-06|45.135416666666664|0|32.354166666666664|0|64.27083333333333|0|29.02119791666668|0
0|2020-12-07|45.604166666666664|0|32.4375|0|64.72916666666667|0|29.099947916666665|0
0|2020-12-08|49.604166666666664|0|29.46875|0|51.526041666666664|0|29.08817708333335|0
0|2020-12-09|56.880208333333336|0|28.09375|0|36.432291666666664|0|28.968229166666678|0
0|2020-12-10|55.854166666666664|0|33.1875|0|45.901041666666664|0|28.81635416666667|0
0|2020-12-11|50.302083333333336|0|43.760416666666664|0|78.546875|0|28.779947916666675|0
0|2020-12-12|37.71875|0|31.875|0|81.01041666666667|0|28.9581770833333|0
0|2020-12-13|33.333333333333336|0|32.395833333333336|0|96.84375|0|29.056770833333328|0
0|2020-12-14|31.666666666666668|0|29.729166666666668|0|93.34895833333333|0|29.170625000000044|0
0|2020-12-15|31.979166666666668|0|31.020833333333332|0|96.82291666666667|0|28.95781249999999|0
0|2020-12-16|32.3125|0|29.1875|0|89.70833333333333|0|29.036041666666677|0
0|2020-12-17|39.765625|0|30.010416666666668|0|71.875|0|29.099375000000023|0
0|2020-12-18|46.364583333333336|0|35.84375|0|68.22916666666667|0|29.033958333333334|0
0|2020-12-19|45.46875|0|35.427083333333336|0|69.69270833333333|0|29.026510416666678|0
0|2020-12-20|43.447916666666664|0|31.333333333333332|0|67.29166666666667|0|28.98624999999997|0
0|2020-12-21|51.34375|0|30.989583333333332|0|47.973958333333336|0|29.020312500000017|0
0|2020-12-22|53.229166666666664|0|38.6875|0|58.911458333333336|0|28.955937500000015|0
0|2020-12-23|49.5625|0|35.208333333333336|0|60.15625|0|28.84640625|0
0|2020-12-24|34.552083333333336|0|15.28125|0|47.604166666666664|0|29.130416666666672|0
0|2020-12-25|39.364583333333336|0|22.40625|0|52.145833333333336|0|29.115729166666696|0
0|2020-12-26|49.807291666666664|0|27.614583333333332|0|47.088541666666664|0|28.915885416666672|0
0|2020-12-27|51.708333333333336|0|36.526041666666664|0|57.322916666666664|0|28.73333333333335|0
0|2020-12-28|48.427083333333336|0|33.567708333333336|0|58.067708333333336|0|29.021354166666658|0
0|2020-12-29|50.71875|0|44.270833333333336|0|78.5|0|28.958437500000002|0
0|2020-12-30|38.8125|0|37.541666666666664|0|95.83333333333333|0|29.003385416666674|0
0|2020-12-31|32.1875|0|29.395833333333332|0|89.70833333333333|0|28.861354166666658|0
0|2021-01-01|33.979166666666664|0|33.166666666666664|0|97.22916666666667|0|28.805937500000013|0
0|2021-01-02|37.875|0|30.53125|0|76.72916666666667|0|29.014583333333317|0
0|2021-01-03|40.567708333333336|0|32.114583333333336|0|74.796875|0|28.878489583333337|0
0|2021-01-04|45.0|0|33.40625|0|69.72916666666667|0|29.00770833333334|0
0|2021-01-05|46.020833333333336|0|32.71875|0|64.79166666666667|0|29.01265625000001|0
0|2021-01-06|43.677083333333336|0|39.09375|0|85.35416666666667|0|28.881302083333313|0
0|2021-01-07|38.3125|0|37.802083333333336|0|98.09375|0|29.033645833333324|0
0|2021-01-08|34.666666666666664|0|30.625|0|86.48958333333333|0|29.23406249999997|0
0|2021-01-09|32.739583333333336|0|27.395833333333332|0|83.3125|0|29.255833333333303|0
0|2021-01-10|33.0625|0|27.854166666666668|0|82.79166666666667|0|29.276041666666668|0
0|2021-01-11|35.859375|0|25.9375|0|68.36979166666667|0|29.28625000000001|0
0|2021-01-12|38.979166666666664|0|27.875|0|66.52083333333333|0|29.197395833333342|0
0|2021-01-13|41.96875|0|30.791666666666668|0|69.16666666666667|0|28.923385416666658|0
0|2021-01-14|44.40625|0|26.260416666666668|0|54.265625|0|28.808541666666617|0
0|2021-01-15|39.682291666666664|0|17.229166666666668|0|41.171875|0|28.895156250000003|0
0|2021-01-16|38.541666666666664|0|19.760416666666668|0|50.09375|0|28.942239583333365|0
0|2021-01-17|44.0|0|22.104166666666668|0|43.614583333333336|0|28.966822916666672|0
0|2021-01-18|47.541666666666664|0|30.40625|0|52.4375|0|28.916822916666646|0
0|2021-01-19|44.979166666666664|0|29.25|0|55.015625|0|29.265989583333326|0
0|2021-01-20|38.302083333333336|0|33.072916666666664|0|82.8125|0|29.16979166666665|0
0|2021-01-21|43.942708333333336|0|43.583333333333336|0|97.484375|0|28.87609375|0
0|2021-01-22|46.104166666666664|0|36.385416666666664|0|72.265625|0|28.95671875000001|0
0|2021-01-23|43.4375|0|35.010416666666664|0|72.4375|0|28.960312500000004|0
0|2021-01-24|50.71875|0|48.15625|0|91.875|0|28.816666666666663|0
0|2021-01-25|48.770833333333336|0|44.291666666666664|0|86.44791666666667|0|28.586197916666634|0
0|2021-01-26|35.041666666666664|0|29.416666666666668|0|81.21875|0|28.89057291666666|0
0|2021-01-27|33.239583333333336|0|26.083333333333332|0|75.82291666666667|0|29.241770833333305|0
0|2021-01-28|32.770833333333336|0|25.90625|0|77.95833333333333|0|29.416093750000027|0
0|2021-01-29|43.770833333333336|0|33.552083333333336|0|70.13541666666667|0|29.08166666666665|0
0|2021-01-30|54.78125|0|42.0625|0|68.16666666666667|0|28.654374999999998|0
0|2021-01-31|41.229166666666664|0|32.0625|0|70.78125|0|29.131770833333377|0
0|2021-02-01|39.6875|0|29.083333333333332|0|70.70833333333333|0|29.28885416666664|0
0|2021-02-02|45.572916666666664|0|27.802083333333332|0|52.645833333333336|0|29.103854166666693|0
0|2021-02-03|49.625|0|38.125|0|65.625|0|28.83822916666668|0
0|2021-02-04|48.75|0|35.583333333333336|0|62.416666666666664|0|28.73104166666664|0
0|2021-02-05|42.708333333333336|0|22.1875|0|48.645833333333336|0|28.869062500000002|0
0|2021-02-06|38.34375|0|32.75|0|82.67708333333333|0|28.85510416666662|0
0|2021-02-07|34.416666666666664|0|31.822916666666668|0|90.03125|0|28.93468750000004|0
0|2021-02-08|34.604166666666664|0|34.604166666666664|0|100.0|0|28.90833333333333|0
0|2021-02-09|22.270833333333332|0|22.25|0|99.92708333333333|0|29.106354166666677|0
0|2021-02-10|22.520833333333332|0|22.520833333333332|0|100.0|0|29.11187499999998|0
0|2021-02-11|19.927083333333332|0|18.697916666666668|0|94.89583333333333|0|29.157291666666676|0
0|2021-02-12|18.291666666666668|0|15.21875|0|88.38541666666667|0|29.209583333333327|0
0|2021-02-13|16.739583333333332|0|11.25|0|79.84375|0|29.197708333333328|0
0|2021-02-14|9.59375|0|3.6770833333333335|0|78.14583333333333|0|29.251666666666676|0
0|2021-02-15|4.010416666666667|0|-4.854166666666667|0|66.875|0|29.198020833333356|0
0|2021-02-16|5.317708333333333|0|-1.2604166666666667|0|75.578125|0|29.080156250000012|0
0|2021-02-17|19.21875|0|15.4375|0|85.32291666666667|0|29.05364583333332|0
0|2021-02-18|20.385416666666668|0|12.958333333333334|0|74.125|0|29.291770833333313|0
0|2021-02-19|22.520833333333332|0|14.270833333333334|0|72.35416666666667|0|29.321874999999995|0
0|2021-02-20|32.010416666666664|0|23.583333333333332|0|70.93229166666667|0|29.137760416666648|0
0|2021-02-21|45.6875|0|37.9375|0|75.80208333333333|0|28.922395833333326|0
0|2021-02-22|48.375|0|30.833333333333332|0|56.28125|0|29.064062500000002|0
0|2021-02-23|56.510416666666664|0|37.635416666666664|0|52.302083333333336|0|28.843333333333337|0
0|2021-02-24|55.947916666666664|0|36.84375|0|51.90625|0|28.906145833333355|0
0|2021-02-25|42.916666666666664|0|34.947916666666664|0|75.46875|0|29.127604166666675|0
0|2021-02-26|44.145833333333336|0|43.229166666666664|0|96.0|0|28.87625000000001|0
0|2021-02-27|49.833333333333336|0|49.0625|0|97.25|0|28.79593749999997|0
0|2021-02-28|53.875|0|44.21875|0|73.35416666666667|0|28.83718749999996|0
0|2021-03-01|46.739583333333336|0|26.53125|0|49.604166666666664|0|29.188333333333343|0
0|2021-03-02|47.84375|0|27.208333333333332|0|47.65625|0|29.12958333333336|0
0|2021-03-03|53.21875|0|31.645833333333332|0|46.489583333333336|0|29.018020833333328|0
0|2021-03-04|55.614583333333336|0|37.989583333333336|0|53.041666666666664|0|28.96510416666668|0
0|2021-03-05|52.895833333333336|0|41.166666666666664|0|65.3125|0|28.978854166666668|0
0|2021-03-06|48.458333333333336|0|34.854166666666664|0|65.35416666666667|0|29.216354166666658|0
0|2021-03-07|51.135416666666664|0|29.791666666666668|0|47.46875|0|29.252187500000005|0
0|2021-03-08|54.635416666666664|0|33.15625|0|46.5|0|29.236354166666644|0
0|2021-03-09|60.125|0|48.802083333333336|0|66.47916666666667|0|29.048333333333304|0
0|2021-03-10|64.98958333333333|0|54.59375|0|69.80208333333333|0|28.873958333333334|0
0|2021-03-11|64.05208333333333|0|56.864583333333336|0|77.75|0|28.956406250000033|0
0|2021-03-12|62.791666666666664|0|59.791666666666664|0|90.65625|0|29.06708333333334|0
0|2021-03-13|66.75|0|60.239583333333336|0|79.88541666666667|0|28.973645833333336|0
0|2021-03-14|60.770833333333336|0|46.4375|0|65.29166666666667|0|28.770416666666648|0
0|2021-03-15|57.052083333333336|0|38.447916666666664|0|57.645833333333336|0|28.747291666666687|0
0|2021-03-16|60.239583333333336|0|46.114583333333336|0|60.0|0|28.705208333333356|0
0|2021-03-17|58.28125|0|43.583333333333336|0|63.052083333333336|0|28.616249999999983|0
0|2021-03-18|45.104166666666664|0|32.697916666666664|0|62.979166666666664|0|29.066145833333298|0
0|2021-03-19|48.791666666666664|0|34.645833333333336|0|61.5625|0|29.23645833333332|0
0|2021-03-20|50.927083333333336|0|34.375|0|55.5|0|29.20989583333335|0
0|2021-03-21|54.177083333333336|0|39.46875|0|59.395833333333336|0|29.031666666666652|0
0|2021-03-22|53.520833333333336|0|49.583333333333336|0|87.66666666666667|0|28.747187499999995|0
0|2021-03-23|54.052083333333336|0|44.541666666666664|0|72.32291666666667|0|28.58302083333329|0
0|2021-03-24|51.083333333333336|0|40.96875|0|69.70833333333333|0|28.766562499999967|0
0|2021-03-25|51.5625|0|45.010416666666664|0|80.72916666666667|0|28.72427083333336|0
0|2021-03-26|58.416666666666664|0|43.197916666666664|0|60.9375|0|28.83270833333336|0
0|2021-03-27|63.28125|0|49.177083333333336|0|61.052083333333336|0|28.827395833333313|0
0|2021-03-28|55.375|0|35.916666666666664|0|52.3125|0|29.16989583333334|0
0|2021-03-29|46.708333333333336|0|33.604166666666664|0|59.770833333333336|0|29.071562499999967|0
0|2021-03-30|59.364583333333336|0|41.885416666666664|0|53.333333333333336|0|28.857499999999984|0
0|2021-03-31|54.416666666666664|0|20.041666666666668|0|27.15625|0|29.24187499999999|0
0|2021-04-01|49.770833333333336|0|25.510416666666668|0|41.96875|0|29.390104166666692|0
0|2021-04-02|52.854166666666664|0|29.291666666666668|0|41.510416666666664|0|29.253437499999965|0
0|2021-04-03|59.802083333333336|0|36.677083333333336|0|43.416666666666664|0|29.167187500000022|0
0|2021-04-04|59.104166666666664|0|50.927083333333336|0|75.32291666666667|0|29.10750000000002|0
0|2021-04-05|66.72916666666667|0|51.895833333333336|0|59.739583333333336|0|28.90739583333335|0
0|2021-04-06|67.91666666666667|0|57.864583333333336|0|71.33333333333333|0|28.709895833333334|0
0|2021-04-07|62.354166666666664|0|46.25|0|58.375|0|28.68343750000004|0
0|2021-04-08|61.635416666666664|0|36.958333333333336|0|44.552083333333336|0|28.70625|0
0|2021-04-09|64.71875|0|53.052083333333336|0|66.61458333333333|0|28.577187499999994|0
0|2021-04-10|54.21875|0|38.229166666666664|0|57.25|0|28.77947916666662|0
0|2021-04-11|64.04166666666667|0|39.104166666666664|0|42.71875|0|28.64052083333333|0
0|2021-04-12|61.520833333333336|0|42.270833333333336|0|49.520833333333336|0|28.78958333333333|0
0|2021-04-13|60.479166666666664|0|38.145833333333336|0|44.104166666666664|0|28.971979166666657|0
0|2021-04-14|50.739583333333336|0|49.697916666666664|0|96.44791666666667|0|29.028645833333318|0
0|2021-04-15|52.729166666666664|0|46.333333333333336|0|81.48958333333333|0|28.9765625|0
0|2021-04-16|49.46875|0|49.40625|0|99.64583333333333|0|28.848229166666627|0
0|2021-04-17|47.333333333333336|0|38.125|0|73.02083333333333|0|29.023229166666656|0
0|2021-04-18|52.364583333333336|0|37.020833333333336|0|61.052083333333336|0|29.02322916666664|0
0|2021-04-19|58.197916666666664|0|35.6875|0|46.875|0|28.920000000000044|0
0|2021-04-20|43.427083333333336|0|32.864583333333336|0|67.22916666666667|0|29.056458333333335|0
0|2021-04-21|45.333333333333336|0|28.802083333333332|0|58.854166666666664|0|29.187291666666678|0
0|2021-04-22|49.572916666666664|0|34.9375|0|58.052083333333336|0|29.043072916666677|0
0|2021-04-23|57.385416666666664|0|51.114583333333336|0|80.58333333333333|0|28.75135416666666|0
0|2021-04-24|56.447916666666664|0|52.416666666666664|0|87.61458333333333|0|28.82041666666667|0
0|2021-04-25|61.71875|0|51.697916666666664|0|72.42708333333333|0|28.877812500000022|0
0|2021-04-26|68.66666666666667|0|56.072916666666664|0|66.8125|0|28.745104166666664|0
0|2021-04-27|67.32291666666667|0|62.604166666666664|0|85.61458333333333|0|28.72968750000001|0
0|2021-04-28|67.27083333333333|0|67.27083333333333|0|100.0|0|28.725104166666657|0
0|2021-04-29|64.21354166666667|0|57.942708333333336|0|82.578125|0|28.925729166666653|0
0|2021-04-30|65.05208333333333|0|48.5|0|58.46875|0|29.095416666666694|0
0|2021-05-01|61.395833333333336|0|57.875|0|88.80208333333333|0|28.926875000000024|0
0|2021-05-02|66.89583333333333|0|61.083333333333336|0|82.9375|0|28.566666666666634|0
0|2021-05-03|69.35416666666667|0|64.125|0|85.79166666666667|0|28.50781249999999|0
0|2021-05-04|58.083333333333336|0|52.9375|0|84.46875|0|28.84885416666668|0
0|2021-05-05|58.072916666666664|0|43.770833333333336|0|65.19791666666667|0|29.0675|0
0|2021-05-06|65.05208333333333|0|48.90625|0|59.34375|0|29.127916666666692|0
0|2021-05-07|65.11458333333333|0|48.791666666666664|0|56.739583333333336|0|29.027812500000007|0
0|2021-05-08|72.3125|0|59.1875|0|64.76041666666667|0|28.723958333333343|0
0|2021-05-09|65.25|0|54.84375|0|69.53125|0|28.767708333333307|0
0|2021-05-10|55.96875|0|47.802083333333336|0|75.66666666666667|0|28.982083333333325|0
0|2021-05-11|53.5625|0|50.083333333333336|0|89.0625|0|29.01114583333336|0
0|2021-05-12|56.489583333333336|0|50.791666666666664|0|82.875|0|29.178749999999997|0
0|2021-05-13|58.9375|0|48.0|0|70.67708333333333|0|29.213229166666668|0
0|2021-05-14|61.84375|0|51.114583333333336|0|69.96875|0|29.111250000000016|0
0|2021-05-15|68.26041666666667|0|56.875|0|67.20833333333333|0|28.991562499999986|0
0|2021-05-16|64.75|0|63.697916666666664|0|96.375|0|28.897083333333356|0
0|2021-05-17|69.16666666666667|0|63.260416666666664|0|83.02083333333333|0|28.801874999999995|0
0|2021-05-18|66.32291666666667|0|64.0625|0|93.07291666666667|0|28.817916666666658|0
0|2021-05-19|66.83333333333333|0|63.927083333333336|0|91.46875|0|28.83697916666664|0
0|2021-05-20|66.03125|0|65.19791666666667|0|97.55208333333333|0|28.890208333333366|0
0|2021-05-21|69.46875|0|68.83333333333333|0|98.01041666666667|0|29.030416666666667|0
0|2021-05-22|68.875|0|68.25|0|98.125|0|29.137604166666705|0
0|2021-05-23|68.0|0|65.6875|0|93.125|0|29.095937500000034|0
0|2021-05-24|66.8125|0|64.86458333333333|0|94.17708333333333|0|29.013802083333285|0
0|2021-05-25|68.30208333333333|0|66.95833333333333|0|95.79166666666667|0|28.939062499999974|0
0|2021-05-26|72.64583333333333|0|69.89583333333333|0|91.63541666666667|0|28.99916666666664|0
0|2021-05-27|74.35416666666667|0|69.59375|0|86.44791666666667|0|28.87187500000002|0
0|2021-05-28|67.34375|0|59.78125|0|79.23958333333333|0|28.94458333333334|0
0|2021-05-29|62.947916666666664|0|53.635416666666664|0|73.5625|0|28.99677083333332|0
0|2021-05-30|62.635416666666664|0|56.1875|0|80.5|0|29.06906249999999|0
0|2021-05-31|61.114583333333336|0|59.96875|0|96.5625|0|29.029166666666644|0
0|2021-06-01|61.447916666666664|0|61.322916666666664|0|99.625|0|28.983020833333317|0
0|2021-06-02|64.03125|0|58.270833333333336|0|83.39583333333333|0|28.92927083333335|0
0|2021-06-03|68.94791666666667|0|58.229166666666664|0|72.25|0|28.92947916666668|0
0|2021-06-04|72.52083333333333|0|60.760416666666664|0|69.19791666666667|0|28.943437500000016|0
0|2021-06-05|68.78125|0|65.28125|0|89.70833333333333|0|28.850625000000004|0
0|2021-06-06|68.40625|0|66.40625|0|94.30208333333333|0|28.76843749999998|0
0|2021-06-07|70.58333333333333|0|67.71875|0|91.35416666666667|0|28.75927083333333|0
0|2021-06-08|74.97916666666667|0|70.40625|0|86.61458333333333|0|28.83083333333332|0
0|2021-06-09|79.45833333333333|0|73.97916666666667|0|85.14583333333333|0|28.882500000000025|0
0|2021-06-10|80.82291666666667|0|74.05208333333333|0|82.33333333333333|0|28.839375000000004|0
0|2021-06-11|79.65625|0|73.34375|0|83.03125|0|28.765937499999996|0
0|2021-06-12|79.5|0|70.76041666666667|0|76.76041666666667|0|28.862395833333327|0
0|2021-06-13|81.54166666666667|0|74.42708333333333|0|81.27083333333333|0|28.90687500000004|0
0|2021-06-14|80.17708333333333|0|68.39583333333333|0|69.88541666666667|0|28.9496875|0
0|2021-06-15|79.41666666666667|0|65.8125|0|66.77083333333333|0|28.97593749999999|0
0|2021-06-16|81.67708333333333|0|67.47916666666667|0|64.625|0|28.960833333333326|0
0|2021-06-17|83.27083333333333|0|67.66666666666667|0|60.177083333333336|0|28.922083333333376|0
0|2021-06-18|81.79166666666667|0|71.77083333333333|0|72.95833333333333|0|28.87104166666667|0
0|2021-06-19|79.84375|0|65.05208333333333|0|63.177083333333336|0|28.800624999999968|0
0|2021-06-20|81.67708333333333|0|66.28125|0|61.541666666666664|0|28.69739583333335|0
0|2021-06-21|69.04166666666667|0|65.05208333333333|0|87.5|0|28.84677083333332|0
0|2021-06-22|69.28125|0|55.614583333333336|0|67.125|0|28.95354166666669|0
0|2021-06-23|77.30208333333333|0|65.77083333333333|0|68.02083333333333|0|28.876770833333364|0
0|2021-06-24|82.91666666666667|0|72.65625|0|73.32291666666667|0|28.848541666666705|0
0|2021-06-25|83.60416666666667|0|72.07291666666667|0|69.53125|0|28.807812499999983|0
0|2021-06-26|77.51041666666667|0|70.98958333333333|0|80.40625|0|28.80833333333332|0
0|2021-06-27|76.65625|0|70.5|0|82.16666666666667|0|28.863020833333312|0
0|2021-06-28|74.63541666666667|0|71.5|0|90.84375|0|28.942708333333343|0
0|2021-06-29|75.48958333333333|0|71.41666666666667|0|87.95833333333333|0|29.01604166666667|0
0|2021-06-30|78.57291666666667|0|71.82291666666667|0|81.35416666666667|0|29.009687499999945|0
0|2021-07-01|76.09375|0|72.08333333333333|0|87.90625|0|28.925416666666695|0
0|2021-07-02|73.84375|0|72.46875|0|96.10416666666667|0|28.93010416666667|0
0|2021-07-03|75.25|0|65.73958333333333|0|75.4375|0|28.95322916666667|0
0|2021-07-04|74.26041666666667|0|62.46875|0|69.14583333333333|0|28.921666666666695|0
0|2021-07-05|74.67708333333333|0|63.947916666666664|0|70.83333333333333|0|28.925520833333337|0
0|2021-07-06|77.08333333333333|0|68.20833333333333|0|75.29166666666667|0|28.927708333333353|0
0|2021-07-07|79.1875|0|71.44791666666667|0|78.47916666666667|0|28.878437500000015|0
0|2021-07-08|79.26041666666667|0|72.14583333333333|0|79.96875|0|28.873020833333367|0
0|2021-07-09|79.85416666666667|0|70.9375|0|74.26041666666667|0|28.94145833333334|0
0|2021-07-10|79.0|0|71.51041666666667|0|78.40625|0|28.89083333333335|0
0|2021-07-11|74.30208333333333|0|66.33333333333333|0|78.91666666666667|0|28.889791666666696|0
0|2021-07-12|73.77083333333333|0|63.322916666666664|0|72.72916666666667|0|28.978281249999977|0
0|2021-07-13|78.52083333333333|0|67.04166666666667|0|69.375|0|29.04125000000001|0
0|2021-07-14|79.92708333333333|0|67.51041666666667|0|66.35416666666667|0|29.0405208333333|0
0|2021-07-15|79.45833333333333|0|69.91666666666667|0|73.1875|0|28.950520833333357|0
0|2021-07-16|80.30208333333333|0|72.05208333333333|0|76.5625|0|28.886458333333355|0
0|2021-07-17|80.36458333333333|0|72.95833333333333|0|79.97916666666667|0|28.945833333333336|0
0|2021-07-18|80.33333333333333|0|71.97916666666667|0|76.55208333333333|0|28.98729166666666|0
0|2021-07-19|76.95833333333333|0|70.21875|0|81.92708333333333|0|28.983645833333316|0
0|2021-07-20|75.30208333333333|0|66.09375|0|76.05208333333333|0|28.98416666666664|0
0|2021-07-21|74.33333333333333|0|63.833333333333336|0|72.96875|0|29.010937499999983|0
0|2021-07-22|77.01041666666667|0|66.39583333333333|0|72.01041666666667|0|29.04364583333332|0
0|2021-07-23|80.84375|0|71.22916666666667|0|73.53125|0|29.001145833333307|0
0|2021-07-24|83.23958333333333|0|72.89583333333333|0|73.4375|0|28.93687500000002|0
0|2021-07-25|84.625|0|71.57291666666667|0|66.40625|0|28.895000000000014|0
0|2021-07-26|81.13541666666667|0|71.97916666666667|0|75.609375|0|28.891406250000006|0
0|2021-07-27|80.20833333333333|0|72.04166666666667|0|78.55208333333333|0|28.93125000000001|0
0|2021-07-28|82.42708333333333|0|71.72916666666667|0|71.61458333333333|0|28.975937499999986|0
0|2021-07-29|84.76041666666667|0|71.85416666666667|0|67.60416666666667|0|28.987812499999972|0
0|2021-07-30|85.28125|0|72.3125|0|67.64583333333333|0|28.990208333333314|0
0|2021-07-31|87.01041666666667|0|71.19791666666667|0|60.083333333333336|0|28.95218750000002|0
0|2021-08-01|77.625|0|69.79166666666667|0|76.875|0|28.983958333333323|0
0|2021-08-02|75.96875|0|63.739583333333336|0|68.20833333333333|0|28.9920833333333|0
0|2021-08-03|74.73958333333333|0|64.14583333333333|0|71.98958333333333|0|28.96041666666666|0
0|2021-08-04|75.8125|0|65.32291666666667|0|72.046875|0|28.983333333333324|0
0|2021-08-05|71.69270833333333|0|68.14583333333333|0|89.90625|0|29.00515624999997|0
0|2021-08-06|77.67708333333333|0|69.5625|0|78.07291666666667|0|28.943125000000023|0
0|2021-08-07|80.26041666666667|0|70.75|0|74.38541666666667|0|28.87385416666667|0
0|2021-08-08|81.58333333333333|0|71.71875|0|73.73958333333333|0|28.828229166666677|0
0|2021-08-09|83.32291666666667|0|72.48958333333333|0|70.86458333333333|0|28.847291666666667|0
0|2021-08-10|83.71875|0|71.15625|0|66.20833333333333|0|28.916979166666675|0
0|2021-08-11|83.71875|0|68.0625|0|61.260416666666664|0|28.91687500000003|0
0|2021-08-12|84.63541666666667|0|70.67708333333333|0|64.30208333333333|0|28.940208333333345|0
0|2021-08-13|82.20833333333333|0|69.55208333333333|0|66.70833333333333|0|29.01270833333334|0
0|2021-08-14|74.59375|0|70.55208333333333|0|87.59375|0|29.09093750000004|0
0|2021-08-15|76.0625|0|69.57291666666667|0|82.55208333333333|0|28.979583333333323|0
0|2021-08-16|76.35416666666667|0|70.28125|0|83.21875|0|28.888645833333353|0
0|2021-08-17|72.10416666666667|0|70.70833333333333|0|95.41666666666667|0|28.869479166666707|0
0|2021-08-18|75.125|0|71.47916666666667|0|89.02083333333333|0|28.91958333333334|0
