|dates|Jackson_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Jackson_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Jackson_Arkansas_UnitedStates.AveragePrecipitation.data|Jackson_Arkansas_UnitedStates.AveragePrecipitation.missing|Jackson_Arkansas_UnitedStates.AverageWindDirection.data|Jackson_Arkansas_UnitedStates.AverageWindDirection.missing|Jackson_Arkansas_UnitedStates.AverageWindSpeed.data|Jackson_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|111.25|0|6.0|0
0|2020-11-19|0.0|0|0.0|0|182.08333333333334|0|15.708333333333334|0
0|2020-11-20|0.0|0|0.0|0|162.13690476190476|0|8.272619047619047|0
0|2020-11-21|0.0|0|0.0|0|99.59027777777779|0|4.386805555555555|0
0|2020-11-22|0.027083333333333334|0|0.03323611111111111|0|275.90277777777777|0|11.813194444444443|0
0|2020-11-23|0.013333333333333334|0|0.0|0|128.81944444444446|0|3.5952380952380953|0
0|2020-11-24|0.0|0|0.017083333333333336|0|145.93253968253967|0|8.295634920634921|0
0|2020-11-25|0.03916666666666666|0|0.014750000000000001|0|232.79166666666666|0|14.049999999999999|0
0|2020-11-26|0.0|0|0.0|0|124.83333333333333|0|4.138888888888888|0
0|2020-11-27|0.0|0|0.0|0|244.75694444444443|0|5.548611111111111|0
0|2020-11-28|0.0|0|0.0|0|122.91666666666667|0|6.541666666666667|0
0|2020-11-29|0.0|0|0.002916666666666667|0|300.2083333333333|0|9.0625|0
0|2020-11-30|0.002916666666666667|0|0.0|0|311.6666666666667|0|14.125|0
0|2020-12-01|0.0|0|0.0|0|126.25|0|4.569444444444445|0
0|2020-12-02|0.0|0|0.0|0|67.08333333333333|0|6.125|0
0|2020-12-03|0.0|0|0.0025|0|123.125|0|4.354166666666667|0
0|2020-12-04|0.0025|0|0.0|0|268.75|0|8.729166666666666|0
0|2020-12-05|0.0|0|0.0|0|172.08333333333334|0|5.958333333333333|0
0|2020-12-06|0.0|0|0.0|0|193.33333333333334|0|6.25|0
0|2020-12-07|0.0|0|0.0|0|226.66666666666666|0|5.583333333333333|0
0|2020-12-08|0.0|0|0.0|0|118.91071428571428|0|4.104365079365079|0
0|2020-12-09|0.0|0|0.0|0|189.58333333333334|0|7.625|0
0|2020-12-10|0.0|0|0.0|0|179.16666666666666|0|8.5|0
0|2020-12-11|0.0|0|0.015416666666666667|0|174.16666666666666|0|11.444444444444445|0
0|2020-12-12|0.020416666666666666|0|0.002638888888888889|0|277.77777777777777|0|9.9375|0
0|2020-12-13|0.0|0|0.036180555555555556|0|168.19444444444443|0|10.826388888888891|0
0|2020-12-14|0.044583333333333336|0|0.0006944444444444445|0|194.6527777777778|0|9.416666666666666|0
0|2020-12-15|0.0|0|0.0|0|128.33333333333334|0|6.5|0
0|2020-12-16|0.0|0|0.0|0|300.27777777777777|0|8.805555555555555|0
0|2020-12-17|0.0|0|0.0|0|178.75|0|5.708333333333333|0
0|2020-12-18|0.0|0|0.0|0|165.83333333333334|0|8.875|0
0|2020-12-19|0.0004166666666666667|0|0.0025|0|186.3888888888889|0|7.868055555555556|0
0|2020-12-20|0.000625|0|0.0003125|0|190.88888888888889|0|5.938888888888887|0
0|2020-12-21|0.0|0|0.0|0|225.72916666666666|0|7.802083333333333|0
0|2020-12-22|0.0|0|0.0|0|117.36111111111113|0|6.027777777777779|0
0|2020-12-23|0.0|0|0.007916666666666667|0|213.75|0|17.573611111111113|0
0|2020-12-24|0.01|0|0.0|0|300.4166666666667|0|14.25|0
0|2020-12-25|0.0|0|0.0|0|255.0|0|9.416666666666666|0
0|2020-12-26|0.0|0|0.0|0|190.41666666666666|0|11.5|0
0|2020-12-27|0.0|0|0.0|0|197.08333333333334|0|13.625|0
0|2020-12-28|0.0|0|0.0|0|180.41666666666666|0|8.333333333333334|0
0|2020-12-29|0.0|0|0.0|0|110.41666666666667|0|8.881944444444445|0
0|2020-12-30|0.00020833333333333335|0|0.03454861111111112|0|213.94444444444449|0|14.002777777777778|0
0|2020-12-31|0.05583333333333334|0|0.015|0|28.333333333333332|0|16.4375|0
0|2021-01-01|0.018333333333333333|0|0.02300694444444445|0|206.0763888888889|0|12.625694444444447|0
0|2021-01-02|0.0008333333333333334|0|0.0004166666666666667|0|228.68055555555557|0|5.847222222222222|0
0|2021-01-03|0.0008333333333333334|0|0.0|0|177.5|0|7.083333333333333|0
0|2021-01-04|0.0|0|0.0|0|142.61111111111111|0|3.81875|0
0|2021-01-05|0.0|0|0.0|0|173.33333333333334|0|7.048611111111111|0
0|2021-01-06|0.0|0|0.0|0|59.166666666666664|0|8.208333333333334|0
0|2021-01-07|0.0|0|0.0018750000000000001|0|85.24305555555556|0|19.34027777777778|0
0|2021-01-08|0.0020833333333333333|0|0.0|0|331.25|0|11.583333333333334|0
0|2021-01-09|0.0|0|0.0|0|223.33333333333334|0|7.5625|0
0|2021-01-10|0.0|0|0.0|0|37.083333333333336|0|7.5|0
0|2021-01-11|0.0|0|0.0|0|145.83333333333334|0|7.020833333333333|0
0|2021-01-12|0.0|0|0.0|0|185.41666666666666|0|8.0|0
0|2021-01-13|0.0|0|0.0|0|194.58333333333334|0|10.583333333333334|0
0|2021-01-14|0.0|0|0.0|0|234.375|0|13.75|0
0|2021-01-15|0.0|0|0.0|0|255.83333333333334|0|15.333333333333334|0
0|2021-01-16|0.0|0|0.0|0|260.8333333333333|0|10.270833333333334|0
0|2021-01-17|0.0|0|0.0|0|253.33333333333334|0|9.75|0
0|2021-01-18|0.0|0|0.0|0|190.41666666666666|0|9.0|0
0|2021-01-19|0.0|0|0.0|0|263.75|0|7.791666666666667|0
0|2021-01-20|0.0|0|0.006250000000000001|0|166.80555555555557|0|7.611111111111111|0
0|2021-01-21|0.009583333333333334|0|0.0022222222222222222|0|164.2956349206349|0|4.017857142857142|0
0|2021-01-22|0.0|0|0.0|0|88.15972222222223|0|11.347222222222221|0
0|2021-01-23|0.0|0|0.0|0|61.666666666666664|0|8.3125|0
0|2021-01-24|0.0|0|0.004409722222222222|0|78.57638888888889|0|3.652777777777778|0
0|2021-01-25|0.016805555555555556|0|0.05245436507936508|0|138.38591269841268|0|8.331349206349207|0
0|2021-01-26|0.0090625|0|0.0|0|206.94444444444446|0|9.277777777777779|0
0|2021-01-27|0.0|0|0.004166666666666667|0|209.375|0|13.885416666666666|0
0|2021-01-28|0.005|0|0.0|0|50.0|0|9.069444444444445|0
0|2021-01-29|0.0|0|0.0|0|142.91666666666666|0|7.25|0
0|2021-01-30|0.0|0|0.006458333333333333|0|177.3611111111111|0|14.847222222222221|0
0|2021-01-31|0.007916666666666667|0|0.0|0|299.5833333333333|0|16.541666666666668|0
0|2021-02-01|0.0|0|0.0|0|334.02777777777777|0|13.534722222222223|0
0|2021-02-02|0.0|0|0.0|0|95.20833333333333|0|6.229166666666667|0
0|2021-02-03|0.0|0|0.0|0|116.16666666666667|0|5.066666666666666|0
0|2021-02-04|0.0|0|0.0|0|223.9861111111111|0|14.816666666666668|0
0|2021-02-05|0.0|0|0.0|0|192.08333333333334|0|8.0|0
0|2021-02-06|0.0|0|0.0029166666666666664|0|100.0|0|11.229166666666666|0
0|2021-02-07|0.0016666666666666668|0|0.0|0|36.31944444444445|0|13.888888888888888|0
0|2021-02-08|0.0|0|0.0|0|93.15972222222223|0|7.534722222222221|0
0|2021-02-09|0.0|0|0.00020833333333333335|0|39.02777777777778|0|14.708333333333334|0
0|2021-02-10|0.00020833333333333335|0|0.0004166666666666667|0|65.10416666666666|0|12.888888888888891|0
0|2021-02-11|0.00020833333333333335|0|0.0004166666666666667|0|78.02083333333333|0|16.041666666666668|0
0|2021-02-12|0.0004166666666666667|0|0.00125|0|93.78472222222221|0|16.725694444444443|0
0|2021-02-13|0.0|0|0.0|0|190.625|0|15.333333333333334|0
0|2021-02-14|0.0|0|0.0|0|83.64583333333333|0|18.819444444444446|0
0|2021-02-15|0.0|0|0.0|0|243.70138888888889|0|16.45625|0
0|2021-02-16|0.0|0|0.005833333333333334|0|191.875|0|7.6875|0
0|2021-02-17|0.0020833333333333333|0|0.0004166666666666667|0|59.34027777777778|0|11.322916666666666|0
0|2021-02-18|0.0004166666666666667|0|0.0004166666666666667|0|224.375|0|10.166666666666666|0
0|2021-02-19|0.0|0|0.0|0|210.83333333333334|0|6.458333333333333|0
0|2021-02-20|0.0|0|0.0|0|150.83333333333334|0|6.666666666666667|0
0|2021-02-21|0.0|0|0.0|0|165.0|0|9.263888888888888|0
0|2021-02-22|0.0|0|0.0|0|207.91666666666666|0|9.208333333333334|0
0|2021-02-23|0.0|0|0.0|0|185.83333333333334|0|11.166666666666666|0
0|2021-02-24|0.0|0|0.0|0|187.5|0|13.083333333333334|0
0|2021-02-25|0.0|0|0.0|0|30.416666666666668|0|14.166666666666666|0
0|2021-02-26|0.006666666666666667|0|0.015659722222222224|0|125.06944444444446|0|7.243055555555556|0
0|2021-02-27|0.0022222222222222222|0|0.010208333333333335|0|90.79861111111113|0|4.597222222222222|0
0|2021-02-28|0.022708333333333334|0|0.10584821428571428|0|195.10416666666666|0|10.459325396825397|0
0|2021-03-01|0.0825|0|0.0|0|185.0|0|10.333333333333334|0
0|2021-03-02|0.0|0|0.0|0|191.25|0|4.791666666666667|0
0|2021-03-03|0.0|0|0.0|0|191.66666666666666|0|7.458333333333333|0
0|2021-03-04|0.0|0|0.0|0|104.4262566137566|0|5.323578042328042|0
0|2021-03-05|0.0|0|0.0|0|27.395833333333332|0|14.25|0
0|2021-03-06|0.0|0|0.0|0|89.58333333333333|0|5.875|0
0|2021-03-07|0.0|0|0.0|0|133.05555555555557|0|5.486111111111112|0
0|2021-03-08|0.0|0|0.0|0|167.91666666666666|0|7.833333333333333|0
0|2021-03-09|0.0|0|0.0|0|172.5|0|12.791666666666666|0
0|2021-03-10|0.0|0|0.0|0|177.91666666666666|0|15.958333333333334|0
0|2021-03-11|0.0|0|0.0|0|182.5|0|14.645833333333334|0
0|2021-03-12|0.0|0|0.002916666666666667|0|49.930555555555564|0|11.583333333333334|0
0|2021-03-13|0.0020833333333333333|0|0.011617063492063493|0|71.60912698412699|0|11.738194444444444|0
0|2021-03-14|0.017083333333333332|0|0.006666666666666665|0|48.333333333333336|0|9.993055555555555|0
0|2021-03-15|0.01875|0|0.023673611111111114|0|181.75|0|9.778472222222222|0
0|2021-03-16|0.0|0|0.0|0|136.25|0|6.277777777777778|0
0|2021-03-17|0.0020833333333333333|0|0.06584656084656083|0|112.30820105820105|0|9.69460978835979|0
0|2021-03-18|0.0425|0|0.0|0|292.43055555555554|0|20.381944444444443|0
0|2021-03-19|0.0|0|0.0|0|106.66666666666667|0|14.479166666666666|0
0|2021-03-20|0.0|0|0.0|0|100.0|0|7.208333333333333|0
0|2021-03-21|0.0|0|0.0|0|133.84837962962965|0|6.310763888888888|0
0|2021-03-22|0.0|0|0.0|0|122.91666666666667|0|10.125|0
0|2021-03-23|0.010277777777777778|0|0.020972222222222225|0|173.875|0|14.4125|0
0|2021-03-24|0.0|0|0.0|0|184.23611111111111|0|8.972222222222223|0
0|2021-03-25|0.012916666666666667|0|0.026708333333333334|0|180.61805555555557|0|10.115277777777779|0
0|2021-03-26|0.0025|0|0.0|0|104.16666666666667|0|5.041666666666667|0
0|2021-03-27|0.0|0|0.006527777777777777|0|163.54166666666666|0|6.8125|0
0|2021-03-28|0.009166666666666667|0|0.0|0|313.3333333333333|0|15.083333333333334|0
0|2021-03-29|0.0|0|0.0|0|149.16666666666666|0|9.625|0
0|2021-03-30|0.0|0|0.014069444444444445|0|171.20833333333334|0|9.204166666666666|0
0|2021-03-31|0.024166666666666666|0|0.0|0|304.7916666666667|0|13.395833333333334|0
0|2021-04-01|0.0|0|0.0|0|185.0|0|8.708333333333334|0
0|2021-04-02|0.0|0|0.0|0|96.66666666666667|0|5.958333333333333|0
0|2021-04-03|0.0|0|0.0|0|174.16666666666666|0|8.541666666666666|0
0|2021-04-04|0.0|0|0.0|0|186.66666666666666|0|8.770833333333334|0
0|2021-04-05|0.0|0|0.0|0|185.41666666666666|0|10.375|0
0|2021-04-06|0.0|0|0.0|0|178.33333333333334|0|11.75|0
0|2021-04-07|0.0|0|0.04979166666666667|0|183.03125|0|16.453125|0
0|2021-04-08|0.065|0|0.0|0|221.25|0|13.75|0
0|2021-04-09|0.0|0|0.0|0|176.875|0|10.645833333333334|0
0|2021-04-10|0.005416666666666667|0|0.011250000000000001|0|247.5|0|15.017361111111112|0
0|2021-04-11|0.0|0|0.0|0|227.08333333333334|0|10.333333333333334|0
0|2021-04-12|0.0|0|0.0|0|108.75|0|6.104166666666667|0
0|2021-04-13|0.0|0|0.004166666666666667|0|83.54166666666667|0|15.0|0
0|2021-04-14|0.006458333333333333|0|0.013472222222222224|0|105.69444444444444|0|8.770833333333334|0
0|2021-04-15|0.0075|0|0.0|0|126.25|0|8.291666666666666|0
0|2021-04-16|0.0|0|0.0|0|124.58333333333333|0|6.791666666666667|0
0|2021-04-17|0.0|0|0.0|0|319.3055555555556|0|8.451388888888888|0
0|2021-04-18|0.0|0|0.0025|0|231.25|0|7.354166666666667|0
0|2021-04-19|0.0025|0|0.0|0|152.5|0|5.583333333333333|0
0|2021-04-20|0.0|0|0.0|0|232.70833333333334|0|11.791666666666666|0
0|2021-04-21|0.0|0|0.0|0|230.41666666666666|0|6.041666666666667|0
0|2021-04-22|0.0|0|0.0|0|157.5|0|6.083333333333333|0
0|2021-04-23|0.0004166666666666667|0|0.02291666666666667|0|120.0|0|10.125|0
0|2021-04-24|0.025416666666666667|0|0.02345833333333334|0|213.03472222222226|0|10.113194444444444|0
0|2021-04-25|0.005|0|0.0|0|131.66666666666666|0|4.958333333333333|0
0|2021-04-26|0.0|0|0.0|0|171.25|0|12.458333333333334|0
0|2021-04-27|0.0|0|0.0|0|185.83333333333334|0|14.679166666666667|0
0|2021-04-28|0.0004166666666666667|0|0.0008333333333333334|0|175.90277777777774|0|11.6875|0
0|2021-04-29|0.075|0|0.05041666666666667|0|255.15625|0|12.071180555555557|0
0|2021-04-30|0.007083333333333334|0|0.0|0|192.5|0|4.958333333333333|0
0|2021-05-01|0.0|0|0.0|0|154.79166666666666|0|6.6875|0
0|2021-05-02|0.0|0|0.009027777777777777|0|153.05555555555557|0|8.375|0
0|2021-05-03|0.012499999999999999|0|0.0|0|158.21527777777777|0|6.989583333333333|0
0|2021-05-04|0.020833333333333332|0|0.03146825396825397|0|215.40674603174602|0|11.344246031746032|0
0|2021-05-05|0.021666666666666667|0|0.0|0|187.08333333333334|0|7.458333333333333|0
0|2021-05-06|0.0|0|0.0|0|214.8611111111111|0|9.5625|0
0|2021-05-07|0.0|0|0.0|0|214.58333333333334|0|7.229166666666667|0
0|2021-05-08|0.0|0|0.0020833333333333333|0|170.41666666666666|0|12.0|0
0|2021-05-09|0.0014583333333333334|0|0.018541666666666665|0|137.43055555555554|0|16.45347222222222|0
0|2021-05-10|0.022500000000000003|0|0.0|0|34.72222222222222|0|11.361111111111112|0
0|2021-05-11|0.0004166666666666667|0|0.013541666666666667|0|50.208333333333336|0|11.5|0
0|2021-05-12|0.014166666666666668|0|0.0004166666666666667|0|27.916666666666668|0|14.791666666666666|0
0|2021-05-13|0.0|0|0.0|0|100.0|0|7.5|0
0|2021-05-14|0.0|0|0.0|0|129.58333333333334|0|4.166666666666667|0
0|2021-05-15|0.0|0|0.0|0|135.625|0|5.3125|0
0|2021-05-16|0.0|0|0.0|0|156.04166666666666|0|8.979166666666666|0
0|2021-05-17|0.0025|0|0.012083333333333335|0|153.95833333333334|0|13.083333333333334|0
0|2021-05-18|0.02291666666666667|0|0.008472222222222223|0|145.83333333333334|0|14.666666666666666|0
0|2021-05-19|0.0|0|0.0|0|120.43055555555554|0|13.205555555555556|0
0|2021-05-20|0.0|0|0.0|0|134.58333333333334|0|13.833333333333334|0
0|2021-05-21|0.0|0|0.0|0|134.58333333333334|0|12.166666666666666|0
0|2021-05-22|0.0|0|0.0|0|86.66666666666667|0|5.354166666666667|0
0|2021-05-23|0.0|0|0.0|0|131.875|0|4.104166666666667|0
0|2021-05-24|0.0|0|0.0|0|163.33333333333334|0|4.645833333333333|0
0|2021-05-25|0.0|0|0.0|0|171.45833333333334|0|7.416666666666667|0
0|2021-05-26|0.014166666666666668|0|0.028749999999999998|0|180.34722222222226|0|6.28125|0
0|2021-05-27|0.014583333333333332|0|0.015029761904761907|0|189.90079365079364|0|10.14186507936508|0
0|2021-05-28|0.03791666666666667|0|0.015833333333333335|0|260.0694444444444|0|12.9375|0
0|2021-05-29|0.0|0|0.0|0|171.21527777777774|0|11.885416666666666|0
0|2021-05-30|0.0|0|0.0|0|78.08333333333333|0|5.575|0
0|2021-05-31|0.0|0|0.0|0|86.25|0|4.125|0
0|2021-06-01|0.0|0|0.04270833333333334|0|52.604166666666664|0|7.916666666666667|0
0|2021-06-02|0.011833333333333333|0|0.004694444444444445|0|227.43055555555557|0|6.372222222222223|0
0|2021-06-03|0.0|0|0.0|0|251.35416666666666|0|5.947916666666667|0
0|2021-06-04|0.0|0|0.0|0|82.5|0|2.0|0
0|2021-06-05|0.0|0|0.0029166666666666664|0|111.5625|0|4.954861111111112|0
0|2021-06-06|0.002916666666666667|0|0.0027083333333333334|0|151.4814814814815|0|8.928240740740739|0
0|2021-06-07|0.0|0|0.031166666666666672|0|159.93055555555557|0|10.85138888888889|0
0|2021-06-08|0.0|0|0.0004166666666666667|0|174.44444444444446|0|9.541666666666666|0
0|2021-06-09|0.00020833333333333335|0|0.0|0|175.8556547619048|0|5.8534226190476195|0
0|2021-06-10|0.0|0|0.008611607142857143|0|121.72420634920634|0|5.811458333333333|0
0|2021-06-11|0.0022916666666666667|0|0.0|0|198.65972222222226|0|7.202083333333333|0
0|2021-06-12|0.0|0|0.0|0|241.94444444444446|0|7.0|0
0|2021-06-13|0.0|0|0.0|0|209.58333333333334|0|8.291666666666666|0
0|2021-06-14|0.0|0|0.0|0|196.04166666666666|0|6.395833333333333|0
0|2021-06-15|0.0|0|0.0|0|130.9722222222222|0|8.020833333333334|0
0|2021-06-16|0.0|0|0.0|0|163.95833333333334|0|5.8125|0
0|2021-06-17|0.0|0|0.0|0|204.375|0|9.0625|0
0|2021-06-18|0.0|0|0.0|0|195.83333333333334|0|8.729166666666666|0
0|2021-06-19|0.0|0|0.0|0|166.45833333333334|0|5.729166666666667|0
0|2021-06-20|0.0|0|0.0|0|210.0|0|11.458333333333334|0
0|2021-06-21|0.0|0|0.001|0|256.3541666666667|0|12.34375|0
0|2021-06-22|0.0016666666666666668|0|0.0|0|142.70833333333334|0|8.354166666666666|0
0|2021-06-23|0.0|0|0.0|0|132.29166666666666|0|6.5|0
0|2021-06-24|0.0|0|0.0|0|175.41666666666666|0|11.208333333333334|0
0|2021-06-25|0.0|0|0.0|0|189.58333333333334|0|12.791666666666666|0
0|2021-06-26|0.0|0|0.0|0|182.5|0|14.5625|0
0|2021-06-27|0.0|0|0.0|0|181.25|0|13.270833333333334|0
0|2021-06-28|0.0|0|0.0|0|154.16666666666666|0|7.625|0
0|2021-06-29|0.0|0|0.0|0|148.125|0|5.729166666666667|0
0|2021-06-30|0.0|0|0.0|0|188.54166666666666|0|7.416666666666667|0
0|2021-07-01|0.0|0|0.013055555555555555|0|242.11111111111111|0|7.690277777777777|0
0|2021-07-02|0.006111111111111111|0|0.000625|0|93.61111111111113|0|12.895833333333334|0
0|2021-07-03|0.0|0|0.0|0|134.16666666666666|0|8.041666666666666|0
0|2021-07-04|0.0|0|0.0|0|145.83333333333334|0|4.083333333333333|0
0|2021-07-05|0.0|0|0.0|0|134.58333333333334|0|5.041666666666667|0
0|2021-07-06|0.0|0|0.0|0|97.36111111111113|0|5.208333333333333|0
0|2021-07-07|0.0|0|0.0|0|121.25|0|4.416666666666667|0
0|2021-07-08|0.0|0|0.0|0|199.16666666666666|0|7.333333333333333|0
0|2021-07-09|0.0|0|0.014527777777777778|0|207.41666666666666|0|8.970833333333333|0
0|2021-07-10|0.024583333333333332|0|0.0008333333333333334|0|207.25694444444443|0|10.46875|0
0|2021-07-11|0.010833333333333334|0|0.007541666666666668|0|202.30555555555557|0|11.236111111111109|0
0|2021-07-12|0.0|0|0.0|0|224.58333333333334|0|6.0555555555555545|0
0|2021-07-13|0.0|0|0.0|0|164.86111111111111|0|4.819444444444445|0
0|2021-07-14|0.0|0|0.0|0|176.25|0|7.75|0
0|2021-07-15|0.0|0|0.0|0|190.1388888888889|0|11.840277777777779|0
0|2021-07-16|0.0|0|0.0|0|220.69444444444443|0|11.201388888888891|0
0|2021-07-17|0.0|0|0.0|0|183.03472222222226|0|6.752083333333334|0
0|2021-07-18|0.0008333333333333334|0|0.04486111111111111|0|183.4027777777778|0|5.239583333333333|0
0|2021-07-19|0.025277777777777777|0|0.0008333333333333334|0|136.17361111111111|0|9.159722222222223|0
0|2021-07-20|0.0004166666666666667|0|0.0|0|79.16666666666667|0|10.875|0
0|2021-07-21|0.0|0|0.0|0|123.33333333333333|0|7.791666666666667|0
0|2021-07-22|0.0|0|0.0|0|78.47222222222221|0|4.819444444444445|0
0|2021-07-23|0.0|0|0.0004166666666666667|0|128.54166666666666|0|3.9479166666666665|0
0|2021-07-24|0.0001388888888888889|0|0.0|0|150.72916666666666|0|5.041666666666667|0
0|2021-07-25|0.0|0|0.0|0|162.22222222222223|0|4.930555555555555|0
0|2021-07-26|0.0|0|0.0|0|122.08333333333333|0|4.402777777777778|0
0|2021-07-27|0.0|0|0.0|0|70.41666666666667|0|5.055555555555555|0
0|2021-07-28|0.0|0|0.0|0|107.91666666666667|0|5.041666666666667|0
0|2021-07-29|0.0|0|0.0|0|145.41666666666666|0|4.166666666666667|0
0|2021-07-30|0.0|0|0.0|0|196.25|0|5.0625|0
0|2021-07-31|0.0|0|0.0|0|207.91666666666666|0|7.0|0
0|2021-08-01|0.0|0|0.0|0|79.375|0|7.111111111111112|0
0|2021-08-02|0.0|0|0.0|0|69.58333333333333|0|7.0|0
0|2021-08-03|0.0|0|0.0|0|104.16666666666667|0|7.375|0
0|2021-08-04|0.0|0|0.0|0|92.91666666666667|0|7.791666666666667|0
0|2021-08-05|0.0|0|0.0|0|135.83333333333334|0|4.916666666666667|0
0|2021-08-06|0.0|0|0.0|0|148.33333333333334|0|5.0|0
0|2021-08-07|0.0|0|0.0|0|172.5|0|7.833333333333333|0
0|2021-08-08|0.0|0|0.0|0|184.02777777777774|0|11.486111111111112|0
0|2021-08-09|0.0|0|0.0|0|191.73611111111111|0|12.597222222222221|0
0|2021-08-10|0.0|0|0.0|0|191.66666666666666|0|13.291666666666666|0
0|2021-08-11|0.0|0|0.0|0|191.66666666666666|0|11.625|0
0|2021-08-12|0.0|0|0.0|0|180.41666666666666|0|10.416666666666666|0
0|2021-08-13|0.0|0|0.008277777777777778|0|146.5277777777778|0|8.320833333333333|0
0|2021-08-14|0.01|0|0.0|0|99.16666666666667|0|4.944444444444445|0
0|2021-08-15|0.0|0|0.0|0|56.666666666666664|0|7.125|0
0|2021-08-16|0.0|0|0.0|0|78.95833333333333|0|5.6944444444444455|0
0|2021-08-17|0.0|0|0.0|0|110.0|0|4.666666666666667|0
0|2021-08-18|0.0005555555555555556|0|0.052769209956709966|0|79.37101671476671|0|4.22652867965368|0
0|2021-08-19|0.02513888888888889|0|0.000625|0|137.95138888888889|0|5.270833333333333|0
0|2021-08-20|0.000625|0|0.0|0|183.95833333333334|0|8.201388888888888|0
0|2021-08-21|0.0|0|0.0002777777777777778|0|230.41666666666666|0|7.201388888888888|0
0|2021-08-22|0.0|0|0.0|0|149.58333333333334|0|5.041666666666667|0
0|2021-08-23|0.0|0|0.0|0|131.66666666666666|0|3.9583333333333335|0
0|2021-08-24|0.0|0|0.0|0|102.91666666666667|0|4.708333333333333|0
0|2021-08-25|0.0|0|0.0|0|95.0|0|4.520833333333333|0
0|2021-08-26|0.0|0|0.0|0|105.20833333333333|0|4.958333333333333|0
0|2021-08-27|0.0|0|0.0|0|151.04166666666666|0|6.645833333333333|0
0|2021-08-28|0.0|0|0.0|0|110.83333333333333|0|5.375|0
0|2021-08-29|0.0|0|0.0|0|89.58333333333333|0|6.5625|0
0|2021-08-30|0.0|0|0.0|0|57.5|0|9.708333333333334|0
0|2021-08-31|0.0|0|0.0|0|206.25|0|8.833333333333334|0
0|2021-09-01|0.0|0|0.0|0|130.0|0|7.958333333333333|0
0|2021-09-02|0.0|0|0.0|0|71.875|0|6.5625|0
0|2021-09-03|0.0|0|0.0|0|115.0|0|4.125|0
0|2021-09-04|0.0|0|0.0|0|178.33333333333334|0|9.708333333333334|0
0|2021-09-05|0.00010416666666666667|0|0.012375000000000002|0|102.22916666666667|0|7.817361111111111|0
0|2021-09-06|0.01625|0|0.0|0|168.33333333333334|0|3.9583333333333335|0
0|2021-09-07|0.0|0|0.0|0|148.33333333333334|0|4.833333333333333|0
0|2021-09-08|0.0|0|0.0|0|174.16666666666666|0|8.86111111111111|0
0|2021-09-09|0.0|0|0.0|0|183.75|0|5.875|0
0|2021-09-10|0.0|0|0.0|0|131.66666666666666|0|6.375|0
0|2021-09-11|0.0|0|0.0|0|186.66666666666666|0|9.875|0
0|2021-09-12|0.0|0|0.0|0|154.58333333333334|0|6.875|0
0|2021-09-13|0.0|0|0.0|0|157.08333333333334|0|7.979166666666667|0
0|2021-09-14|0.0|0|0.0|0|167.98611111111111|0|7.923611111111112|0
0|2021-09-15|0.0|0|0.00125|0|143.88888888888889|0|5.9930555555555545|0
0|2021-09-16|0.0|0|0.0|0|95.55555555555556|0|6.4375|0
0|2021-09-17|0.0|0|0.0004166666666666667|0|65.24305555555556|0|6.614583333333333|0
0|2021-09-18|0.0008333333333333334|0|0.009722222222222222|0|152.63888888888889|0|7.923611111111111|0
0|2021-09-19|0.012916666666666667|0|0.0|0|69.2361111111111|0|4.854166666666667|0
0|2021-09-20|0.0|0|0.0|0|148.25396825396825|0|6.3377976190476195|0
0|2021-09-21|0.0|0|0.003666666666666667|0|232.7777777777778|0|8.470138888888888|0
0|2021-09-22|0.005|0|0.0|0|326.6666666666667|0|11.333333333333334|0
0|2021-09-23|0.0|0|0.0|0|185.41666666666666|0|4.875|0
0|2021-09-24|0.0|0|0.0|0|140.44444444444446|0|6.158333333333334|0
0|2021-09-25|0.0|0|0.0|0|99.58333333333333|0|6.166666666666667|0
0|2021-09-26|0.0|0|0.0|0|112.5|0|5.166666666666667|0
0|2021-09-27|0.0|0|0.0|0|191.25|0|9.208333333333334|0
0|2021-09-28|0.0|0|0.0|0|157.5|0|6.833333333333333|0
0|2021-09-29|0.0|0|0.0|0|140.10416666666666|0|7.017361111111112|0
0|2021-09-30|0.0|0|0.027955266955266955|0|106.29888167388167|0|8.006646825396825|0
0|2021-10-01|0.051666666666666666|0|0.054455357142857146|0|138.64732142857142|0|6.214831349206349|0
0|2021-10-02|0.014345238095238097|0|0.022711309523809523|0|175.2698412698413|0|8.277678571428572|0
0|2021-10-03|0.0025|0|0.0016666666666666668|0|277.77777777777777|0|7.923611111111111|0
0|2021-10-04|0.0|0|0.0|0|192.5|0|3.0833333333333335|0
0|2021-10-05|0.0|0|0.0|0|162.08333333333334|0|7.416666666666667|0
0|2021-10-06|0.0|0|0.0016666666666666668|0|179.58333333333334|0|4.4375|0
0|2021-10-07|0.0016666666666666668|0|0.0|0|152.91666666666666|0|5.166666666666667|0
0|2021-10-08|0.0|0|0.0|0|151.25|0|6.1125|0
0|2021-10-09|0.0|0|0.0|0|185.83333333333334|0|10.590277777777777|0
0|2021-10-10|0.0|0|0.0|0|179.77182539682542|0|13.272321428571429|0
0|2021-10-11|0.0|0|0.0|0|203.1875|0|15.614583333333334|0
