|dates|Taos_NewMexico_UnitedStates.AverageDailyTemperature.data|Taos_NewMexico_UnitedStates.AverageDailyTemperature.missing|Taos_NewMexico_UnitedStates.AverageDewPoint.data|Taos_NewMexico_UnitedStates.AverageDewPoint.missing|Taos_NewMexico_UnitedStates.AverageRelativeHumidity.data|Taos_NewMexico_UnitedStates.AverageRelativeHumidity.missing|Taos_NewMexico_UnitedStates.AverageSurfaceAirPressure.data|Taos_NewMexico_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|51.208333333333336|0|9.291666666666666|0|21.104166666666668|0|23.340833333333332|0
0|2020-10-22|50.041666666666664|0|10.291666666666666|0|22.458333333333332|0|23.295833333333338|0
0|2020-10-23|48.4375|0|16.916666666666668|0|29.958333333333332|0|23.35291666666667|0
0|2020-10-24|47.625|0|21.6875|0|41.0625|0|23.320624999999996|0
0|2020-10-25|52.770833333333336|0|26.4375|0|37.4375|0|23.16395833333333|0
0|2020-10-26|22.23740079365079|0|19.30489417989418|0|88.56213624338625|0|23.221572420634924|0
0|2020-10-27|23.631944444444443|0|18.40972222222222|0|80.92361111111111|0|23.278194444444438|0
0|2020-10-28|25.291666666666668|0|21.458333333333332|0|85.83333333333333|0|23.29708333333333|0
0|2020-10-29|29.479166666666668|0|24.791666666666668|0|85.16666666666667|0|23.455833333333334|0
0|2020-10-30|35.583333333333336|0|26.416666666666668|0|72.625|0|23.486666666666668|0
0|2020-10-31|39.375|0|26.166666666666668|0|64.45833333333333|0|23.52875|0
0|2020-11-01|39.229166666666664|0|26.708333333333332|0|64.5|0|23.726250000000007|0
0|2020-11-02|43.541666666666664|0|28.354166666666668|0|59.9375|0|23.65166666666667|0
0|2020-11-03|44.74861111111111|0|29.744444444444444|0|60.762499999999996|0|23.519722222222217|0
0|2020-11-04|44.666666666666664|0|29.8125|0|61.895833333333336|0|23.559166666666666|0
0|2020-11-05|46.604166666666664|0|28.833333333333332|0|56.208333333333336|0|23.624166666666657|0
0|2020-11-06|46.875|0|26.625|0|51.875|0|23.415833333333335|0
0|2020-11-07|50.541666666666664|0|30.041666666666668|0|47.333333333333336|0|23.202083333333334|0
0|2020-11-08|54.0|0|32.0|0|43.0|0|23.10000000000001|0
0|2020-11-09|40.61805555555556|0|25.395833333333332|0|56.458333333333336|0|23.163125000000004|0
0|2020-11-10|28.75|0|15.083333333333334|0|59.541666666666664|0|23.267916666666668|0
0|2020-11-11|28.541666666666668|0|12.0625|0|56.291666666666664|0|23.30083333333333|0
0|2020-11-12|32.375|0|8.666666666666666|0|43.770833333333336|0|23.359999999999996|0
0|2020-11-13|35.541666666666664|0|13.541666666666666|0|45.0|0|23.3575|0
0|2020-11-14|36.958333333333336|0|13.041666666666666|0|38.708333333333336|0|23.28125|0
0|2020-11-15|32.916666666666664|0|11.208333333333334|0|45.916666666666664|0|23.52083333333333|0
0|2020-11-16|37.333333333333336|0|17.208333333333332|0|50.208333333333336|0|23.605416666666667|0
0|2020-11-17|39.041666666666664|0|18.375|0|50.25|0|23.602916666666662|0
0|2020-11-18|45.166666666666664|0|24.208333333333332|0|47.791666666666664|0|23.48208333333334|0
0|2020-11-19|49.291666666666664|0|25.416666666666668|0|43.541666666666664|0|23.46291666666667|0
0|2020-11-20|44.166666666666664|0|24.145833333333332|0|49.25|0|23.536249999999995|0
0|2020-11-21|44.166666666666664|0|28.083333333333332|0|55.083333333333336|0|23.503333333333334|0
0|2020-11-22|40.25|0|29.25|0|67.83333333333333|0|23.481666666666655|0
0|2020-11-23|43.81666666666666|0|36.74861111111111|0|77.5763888888889|0|23.250888888888895|0
0|2020-11-24|34.87326388888889|0|31.73958333333334|0|88.63020833333333|0|23.19197916666667|0
0|2020-11-25|31.0|0|23.166666666666668|0|75.0|0|23.338749999999994|0
0|2020-11-26|31.0|0|18.833333333333332|0|65.95833333333333|0|23.29625|0
0|2020-11-27|32.552083333333336|0|21.427083333333332|0|66.11458333333333|0|23.392604166666676|0
0|2020-11-28|30.321180555555554|0|25.928819444444446|0|84.2517361111111|0|23.394739583333337|0
0|2020-11-29|28.5|0|17.041666666666668|0|67.41666666666667|0|23.509583333333328|0
0|2020-11-30|25.854166666666668|0|15.333333333333334|0|68.14583333333333|0|23.513333333333335|0
0|2020-12-01|25.979166666666668|0|16.319444444444443|0|70.90972222222221|0|23.30486111111111|0
0|2020-12-02|23.472222222222218|0|10.527777777777779|0|60.541666666666664|0|23.42958333333334|0
0|2020-12-03|22.75|0|7.416666666666667|0|56.333333333333336|0|23.459166666666672|0
0|2020-12-04|23.979166666666668|0|9.5625|0|61.270833333333336|0|23.4825|0
0|2020-12-05|31.375|0|11.458333333333334|0|48.708333333333336|0|23.533749999999994|0
0|2020-12-06|28.583333333333332|0|8.625|0|51.291666666666664|0|23.504583333333333|0
0|2020-12-07|31.166666666666668|0|8.125|0|45.104166666666664|0|23.571458333333336|0
0|2020-12-08|31.416666666666668|0|9.625|0|46.604166666666664|0|23.58645833333334|0
0|2020-12-09|31.458333333333332|0|10.458333333333334|0|48.375|0|23.462499999999995|0
0|2020-12-10|27.128472222222225|0|16.563888888888886|0|67.38194444444444|0|23.24002777777778|0
0|2020-12-11|27.655753968253965|0|22.57688492063492|0|82.25|0|23.191939484126987|0
0|2020-12-12|21.959722222222222|0|16.894444444444446|0|81.58244047619047|0|23.134687499999995|0
0|2020-12-13|16.425694444444446|0|10.051388888888889|0|76.66597222222222|0|23.383340277777776|0
0|2020-12-14|14.458333333333334|0|6.958333333333333|0|73.25|0|23.21916666666667|0
0|2020-12-15|17.941666666666666|0|10.604166666666666|0|74.87638888888888|0|23.228034722222223|0
0|2020-12-16|10.375|0|2.8125|0|73.75|0|23.374999999999996|0
0|2020-12-17|14.0|0|5.645833333333333|0|72.89583333333333|0|23.33854166666667|0
0|2020-12-18|26.125|0|16.833333333333332|0|69.41666666666667|0|23.296666666666663|0
0|2020-12-19|18.791666666666668|0|11.666666666666666|0|75.54166666666667|0|23.434583333333336|0
0|2020-12-20|19.875|0|10.75|0|71.33333333333333|0|23.474999999999998|0
0|2020-12-21|25.75|0|14.708333333333334|0|66.66666666666667|0|23.450416666666666|0
0|2020-12-22|29.291666666666668|0|17.416666666666668|0|64.54166666666667|0|23.23541666666667|0
0|2020-12-23|19.958333333333332|0|0.6666666666666666|0|44.333333333333336|0|23.31291666666667|0
0|2020-12-24|12.708333333333334|0|0.0|0|59.208333333333336|0|23.55520833333333|0
0|2020-12-25|20.208333333333332|0|7.708333333333333|0|61.708333333333336|0|23.462083333333336|0
0|2020-12-26|24.416666666666668|0|11.375|0|61.75|0|23.32833333333333|0
0|2020-12-27|30.666666666666668|0|18.5|0|62.041666666666664|0|23.307500000000005|0
0|2020-12-28|31.305059523809522|0|27.27209595959596|0|85.88635461760462|0|23.259741612554112|0
0|2020-12-29|26.022569444444443|0|19.558333333333334|0|78.15972222222223|0|23.187368055555552|0
0|2020-12-30|14.708333333333334|0|4.416666666666667|0|67.20833333333333|0|23.348333333333343|0
0|2020-12-31|15.1875|0|4.541666666666667|0|65.85416666666667|0|23.215625000000003|0
0|2021-01-01|22.25|0|10.458333333333334|0|62.791666666666664|0|23.30416666666667|0
0|2021-01-02|21.583333333333332|0|12.416666666666666|0|69.5|0|23.33666666666667|0
0|2021-01-03|21.083333333333332|0|11.416666666666666|0|68.91666666666667|0|23.34125|0
0|2021-01-04|23.791666666666668|0|13.041666666666666|0|67.08333333333333|0|23.437083333333334|0
0|2021-01-05|29.75|0|16.333333333333332|0|59.958333333333336|0|23.31083333333334|0
0|2021-01-06|23.333333333333332|0|10.041666666666666|0|60.75|0|23.422499999999996|0
0|2021-01-07|24.583333333333332|0|10.541666666666666|0|59.25|0|23.394999999999996|0
0|2021-01-08|25.291666666666668|0|11.541666666666666|0|60.791666666666664|0|23.403750000000002|0
0|2021-01-09|25.145833333333332|0|17.10763888888889|0|73.37847222222221|0|23.29517361111111|0
0|2021-01-10|19.041666666666668|0|12.208333333333334|0|76.33333333333333|0|23.432500000000008|0
0|2021-01-11|13.270833333333334|0|6.875|0|77.97916666666667|0|23.463333333333335|0
0|2021-01-12|17.25|0|4.583333333333333|0|61.875|0|23.488541666666663|0
0|2021-01-13|24.708333333333332|0|9.75|0|56.958333333333336|0|23.42083333333333|0
0|2021-01-14|28.9375|0|11.25|0|53.666666666666664|0|23.380833333333328|0
0|2021-01-15|26.5625|0|4.6875|0|44.583333333333336|0|23.408333333333335|0
0|2021-01-16|27.0|0|12.375|0|58.083333333333336|0|23.352499999999996|0
0|2021-01-17|27.583333333333332|0|11.958333333333334|0|56.583333333333336|0|23.34375|0
0|2021-01-18|31.354166666666668|0|17.819444444444446|0|58.986111111111114|0|23.248472222222215|0
0|2021-01-19|26.15625|0|21.333333333333332|0|82.16319444444444|0|23.477378472222224|0
0|2021-01-20|25.618055555555554|0|21.159722222222225|0|84.11805555555556|0|23.445069444444442|0
0|2021-01-21|26.375|0|19.708333333333332|0|77.95833333333333|0|23.322499999999994|0
0|2021-01-22|29.916666666666668|0|20.625|0|71.20833333333333|0|23.25708333333333|0
0|2021-01-23|32.91597222222222|0|28.67222222222222|0|85.43888888888888|0|23.17029861111111|0
0|2021-01-24|31.354166666666668|0|24.819444444444446|0|79.22569444444444|0|23.06121527777778|0
0|2021-01-25|24.269444444444446|0|19.264583333333334|0|82.33611111111112|0|23.000604166666665|0
0|2021-01-26|18.492576058201056|0|13.58832671957672|0|81.82695105820106|0|23.059092096560846|0
0|2021-01-27|11.5|0|2.25|0|69.70833333333333|0|23.455000000000002|0
0|2021-01-28|16.291666666666668|0|6.541666666666667|0|68.41666666666667|0|23.495416666666667|0
0|2021-01-29|27.083333333333332|0|14.625|0|62.125|0|23.257916666666663|0
0|2021-01-30|26.645833333333332|0|18.010416666666668|0|71.07291666666667|0|23.250208333333333|0
0|2021-01-31|19.791666666666668|0|10.666666666666666|0|70.91666666666667|0|23.56583333333333|0
0|2021-02-01|24.833333333333332|0|14.375|0|67.75|0|23.53708333333334|0
0|2021-02-02|34.125|0|23.166666666666668|0|67.375|0|23.435|0
0|2021-02-03|41.270833333333336|0|32.958333333333336|0|73.41666666666667|0|23.237708333333334|0
0|2021-02-04|33.375|0|19.416666666666668|0|59.458333333333336|0|23.209999999999997|0
0|2021-02-05|29.625|0|16.708333333333332|0|59.958333333333336|0|23.157916666666665|0
0|2021-02-06|30.458333333333332|0|14.125|0|54.791666666666664|0|23.22333333333334|0
0|2021-02-07|34.791666666666664|0|13.0|0|44.666666666666664|0|23.17916666666667|0
0|2021-02-08|36.166666666666664|0|13.041666666666666|0|42.625|0|23.207499999999996|0
0|2021-02-09|39.416666666666664|0|16.1875|0|41.270833333333336|0|23.255625|0
0|2021-02-10|37.208333333333336|0|22.625|0|59.25|0|23.235833333333332|0
0|2021-02-11|35.979166666666664|0|22.875|0|62.770833333333336|0|23.25895833333334|0
0|2021-02-12|35.65277777777778|0|24.305555555555557|0|65.52777777777777|0|23.139305555555556|0
0|2021-02-13|33.786855158730155|0|26.245486111111116|0|75.81512896825397|0|23.026383928571423|0
0|2021-02-14|9.591666666666667|0|4.588095238095237|0|80.19593253968254|0|23.064663690476195|0
0|2021-02-15|11.25|0|5.25|0|77.33333333333333|0|23.11708333333333|0
0|2021-02-16|25.145833333333332|0|22.115740740740744|0|88.59097222222222|0|22.96004166666667|0
0|2021-02-17|22.655357142857145|0|18.776587301587302|0|85.95029761904762|0|23.087597222222225|0
0|2021-02-18|20.306018518518517|0|14.392592592592592|0|78.64398148148148|0|23.35484722222223|0
0|2021-02-19|20.833333333333332|0|8.125|0|62.916666666666664|0|23.428749999999997|0
0|2021-02-20|31.416666666666668|0|16.833333333333332|0|59.0|0|23.22083333333333|0
0|2021-02-21|28.152777777777775|0|12.791666666666666|0|57.263888888888886|0|23.33652777777778|0
0|2021-02-22|28.041666666666668|0|15.5|0|63.458333333333336|0|23.47458333333333|0
0|2021-02-23|34.333333333333336|0|20.625|0|61.166666666666664|0|23.29979166666666|0
0|2021-02-24|34.979166666666664|0|21.875|0|61.104166666666664|0|23.29416666666666|0
0|2021-02-25|33.73611111111111|0|23.25|0|67.40972222222223|0|23.305625000000006|0
0|2021-02-26|32.416666666666664|0|16.833333333333332|0|58.416666666666664|0|23.185833333333335|0
0|2021-02-27|33.291666666666664|0|11.125|0|43.583333333333336|0|23.095416666666665|0
0|2021-02-28|25.333333333333332|0|12.791666666666666|0|60.625|0|23.26125|0
0|2021-03-01|27.229166666666668|0|7.291666666666667|0|50.416666666666664|0|23.483333333333338|0
0|2021-03-02|32.125|0|9.666666666666666|0|47.125|0|23.388750000000005|0
0|2021-03-03|36.416666666666664|0|9.75|0|42.291666666666664|0|23.34375|0
0|2021-03-04|38.168749999999996|0|24.333333333333332|0|59.38958333333333|0|23.307333333333332|0
0|2021-03-05|40.208333333333336|0|18.125|0|46.208333333333336|0|23.491666666666664|0
0|2021-03-06|37.833333333333336|0|17.25|0|49.75|0|23.44333333333333|0
0|2021-03-07|41.375|0|16.666666666666668|0|43.375|0|23.431666666666672|0
0|2021-03-08|40.666666666666664|0|23.083333333333332|0|52.166666666666664|0|23.427083333333332|0
0|2021-03-09|41.666666666666664|0|24.8125|0|54.38194444444445|0|23.298263888888894|0
0|2021-03-10|37.25|0|16.083333333333332|0|44.416666666666664|0|23.204999999999995|0
0|2021-03-11|40.0|0|13.0|0|33.0|0|23.209999999999994|0
0|2021-03-12|45.583333333333336|0|3.4791666666666665|0|20.666666666666668|0|23.251041666666666|0
0|2021-03-13|37.083333333333336|0|16.083333333333332|0|46.229166666666664|0|23.159999999999997|0
0|2021-03-14|30.804166666666664|0|20.694444444444446|0|67.63472222222222|0|23.03725|0
0|2021-03-15|37.59722222222222|0|21.291666666666668|0|55.31944444444445|0|23.15583333333333|0
0|2021-03-16|36.604166666666664|0|16.395833333333332|0|51.173611111111114|0|23.05180555555555|0
0|2021-03-17|36.5625|0|20.9375|0|57.486111111111114|0|23.26458333333333|0
0|2021-03-18|36.958333333333336|0|15.708333333333334|0|49.625|0|23.45291666666667|0
0|2021-03-19|44.020833333333336|0|15.958333333333334|0|37.0625|0|23.46479166666668|0
0|2021-03-20|47.5|0|14.75|0|32.125|0|23.359999999999996|0
0|2021-03-21|49.791666666666664|0|16.708333333333332|0|28.833333333333332|0|23.222500000000007|0
0|2021-03-22|41.083333333333336|0|19.65972222222222|0|44.569444444444436|0|23.070763888888887|0
0|2021-03-23|33.744791666666664|0|19.09375|0|61.328125|0|23.065416666666664|0
0|2021-03-24|32.520833333333336|0|20.32638888888889|0|62.96527777777778|0|23.107291666666665|0
0|2021-03-25|32.90972222222222|0|22.819444444444446|0|68.25|0|23.11375|0
0|2021-03-26|34.4375|0|22.1875|0|64.82291666666667|0|23.166805555555552|0
0|2021-03-27|34.166666666666664|0|9.958333333333334|0|45.541666666666664|0|23.375|0
0|2021-03-28|40.0|0|14.666666666666666|0|40.625|0|23.529583333333335|0
0|2021-03-29|47.125|0|12.083333333333334|0|30.25|0|23.258750000000003|0
0|2021-03-30|45.0|0|1.125|0|18.0|0|23.21208333333334|0
0|2021-03-31|35.041666666666664|0|-5.791666666666667|0|21.25|0|23.53666666666666|0
0|2021-04-01|42.416666666666664|0|3.1666666666666665|0|23.75|0|23.534583333333334|0
0|2021-04-02|49.04861111111111|0|14.652777777777777|0|27.9375|0|23.421875000000004|0
0|2021-04-03|52.416666666666664|0|21.083333333333332|0|33.291666666666664|0|23.469166666666663|0
0|2021-04-04|53.916666666666664|0|24.041666666666668|0|35.333333333333336|0|23.43666666666667|0
0|2021-04-05|51.916666666666664|0|14.25|0|28.083333333333332|0|23.243749999999995|0
0|2021-04-06|50.375|0|4.375|0|17.208333333333332|0|23.148750000000003|0
0|2021-04-07|42.291666666666664|0|6.625|0|25.625|0|23.31041666666667|0
0|2021-04-08|48.354166666666664|0|9.520833333333334|0|23.583333333333332|0|23.227708333333325|0
0|2021-04-09|45.916666666666664|0|5.833333333333333|0|25.1875|0|23.221666666666664|0
0|2021-04-10|44.1875|0|-1.0416666666666667|0|18.75|0|23.243125000000006|0
0|2021-04-11|49.0|0|1.8125|0|16.458333333333332|0|23.171250000000004|0
0|2021-04-12|51.375|0|17.708333333333332|0|28.375|0|23.214166666666667|0
0|2021-04-13|45.458333333333336|0|21.291666666666668|0|40.0|0|23.298333333333332|0
0|2021-04-14|49.875|0|22.25|0|35.833333333333336|0|23.267916666666665|0
0|2021-04-15|49.916666666666664|0|20.083333333333332|0|39.666666666666664|0|23.17020833333334|0
0|2021-04-16|40.041666666666664|0|12.145833333333334|0|34.4375|0|23.225833333333338|0
0|2021-04-17|31.153769841269845|0|26.026488095238093|0|82.28492063492062|0|23.352859126984118|0
0|2021-04-18|34.298611111111114|0|22.972222222222218|0|67.70833333333333|0|23.407986111111114|0
0|2021-04-19|42.0625|0|17.854166666666668|0|46.104166666666664|0|23.286250000000006|0
0|2021-04-20|45.020833333333336|0|16.916666666666668|0|35.666666666666664|0|23.26020833333334|0
0|2021-04-21|45.0|0|19.333333333333332|0|38.333333333333336|0|23.271250000000006|0
0|2021-04-22|47.166666666666664|0|14.75|0|29.875|0|23.155833333333334|0
0|2021-04-23|37.375|0|23.076388888888886|0|57.993055555555564|0|23.190416666666664|0
0|2021-04-24|46.416666666666664|0|17.958333333333332|0|42.333333333333336|0|23.290833333333335|0
0|2021-04-25|57.583333333333336|0|11.958333333333334|0|18.875|0|23.235833333333336|0
0|2021-04-26|54.625|0|9.208333333333334|0|17.0|0|23.159166666666668|0
0|2021-04-27|45.916666666666664|0|19.875|0|38.5625|0|23.16333333333333|0
0|2021-04-28|43.0|0|26.395833333333332|0|55.729166666666664|0|23.285416666666663|0
0|2021-04-29|50.916666666666664|0|22.541666666666668|0|41.0|0|23.500416666666666|0
0|2021-04-30|55.541666666666664|0|20.458333333333332|0|28.625|0|23.519166666666667|0
0|2021-05-01|58.145833333333336|0|21.791666666666668|0|27.875|0|23.30520833333333|0
0|2021-05-02|58.958333333333336|0|13.458333333333334|0|19.25|0|23.084166666666665|0
0|2021-05-03|45.96527777777777|0|30.222222222222218|0|60.680555555555564|0|23.18222222222222|0
0|2021-05-04|47.40277777777778|0|32.986111111111114|0|63.194444444444436|0|23.36222222222222|0
0|2021-05-05|54.791666666666664|0|25.354166666666668|0|40.708333333333336|0|23.417708333333334|0
0|2021-05-06|57.0|0|24.645833333333332|0|33.916666666666664|0|23.514791666666667|0
0|2021-05-07|58.229166666666664|0|31.958333333333332|0|39.0625|0|23.38875|0
0|2021-05-08|56.4375|0|22.666666666666668|0|32.145833333333336|0|23.23041666666667|0
0|2021-05-09|53.708333333333336|0|19.583333333333332|0|30.333333333333332|0|23.263749999999998|0
0|2021-05-10|56.541666666666664|0|25.0|0|36.458333333333336|0|23.255416666666665|0
0|2021-05-11|53.291666666666664|0|21.625|0|38.666666666666664|0|23.33708333333333|0
0|2021-05-12|53.71875|0|28.677083333333332|0|42.947916666666664|0|23.462916666666672|0
0|2021-05-13|57.5|0|26.4375|0|39.291666666666664|0|23.473124999999996|0
0|2021-05-14|59.770833333333336|0|17.791666666666668|0|21.555555555555554|0|23.383402777777786|0
0|2021-05-15|62.458333333333336|0|27.625|0|29.583333333333332|0|23.312916666666656|0
0|2021-05-16|63.291666666666664|0|31.125|0|33.708333333333336|0|23.293750000000003|0
0|2021-05-17|51.54861111111111|0|36.49305555555555|0|61.295138888888886|0|23.279479166666665|0
0|2021-05-18|44.9375|0|39.90972222222222|0|82.90972222222223|0|23.259374999999995|0
0|2021-05-19|50.270833333333336|0|39.791666666666664|0|70.75|0|23.275000000000006|0
0|2021-05-20|58.666666666666664|0|35.208333333333336|0|49.458333333333336|0|23.274166666666673|0
0|2021-05-21|59.541666666666664|0|32.8125|0|38.458333333333336|0|23.323333333333334|0
0|2021-05-22|59.618055555555564|0|38.75694444444444|0|47.20138888888889|0|23.379236111111112|0
0|2021-05-23|58.479166666666664|0|28.9375|0|41.333333333333336|0|23.361875|0
0|2021-05-24|54.583333333333336|0|12.708333333333334|0|25.958333333333332|0|23.374999999999996|0
0|2021-05-25|56.041666666666664|0|15.5|0|25.208333333333332|0|23.415833333333335|0
0|2021-05-26|59.625|0|16.25|0|22.541666666666668|0|23.42833333333333|0
0|2021-05-27|58.666666666666664|0|20.604166666666668|0|25.791666666666668|0|23.421666666666678|0
0|2021-05-28|61.333333333333336|0|29.833333333333332|0|34.25|0|23.40041666666666|0
0|2021-05-29|63.041666666666664|0|30.395833333333332|0|35.145833333333336|0|23.353750000000005|0
0|2021-05-30|64.01388888888889|0|39.1875|0|44.243055555555564|0|23.347777777777775|0
0|2021-05-31|50.854166666666664|0|41.458333333333336|0|72.22916666666667|0|23.473541666666666|0
0|2021-06-01|52.797619047619044|0|36.61309523809524|0|62.28869047619048|0|23.483869047619052|0
0|2021-06-02|56.645833333333336|0|40.25694444444444|0|58.888888888888886|0|23.425972222222217|0
0|2021-06-03|60.083333333333336|0|39.583333333333336|0|53.375|0|23.428333333333338|0
0|2021-06-04|63.291666666666664|0|38.98611111111111|0|46.416666666666664|0|23.41208333333333|0
0|2021-06-05|63.888888888888886|0|39.47222222222222|0|45.42361111111111|0|23.334444444444447|0
0|2021-06-06|62.583333333333336|0|41.67361111111111|0|50.479166666666664|0|23.313680555555553|0
0|2021-06-07|68.45833333333333|0|35.875|0|37.166666666666664|0|23.367500000000007|0
0|2021-06-08|67.70833333333333|0|21.770833333333332|0|22.583333333333332|0|23.387500000000003|0
0|2021-06-09|67.16666666666667|0|14.208333333333334|0|17.083333333333332|0|23.471458333333334|0
0|2021-06-10|69.04166666666667|0|15.229166666666666|0|15.041666666666666|0|23.413750000000004|0
0|2021-06-11|70.75|0|17.791666666666668|0|16.083333333333332|0|23.403333333333347|0
0|2021-06-12|72.54166666666667|0|30.083333333333332|0|23.291666666666668|0|23.44791666666667|0
0|2021-06-13|75.125|0|34.833333333333336|0|27.75|0|23.493750000000002|0
0|2021-06-14|74.91666666666667|0|37.0625|0|27.791666666666668|0|23.522708333333338|0
0|2021-06-15|69.89583333333333|0|42.916666666666664|0|38.708333333333336|0|23.57520833333334|0
0|2021-06-16|74.60416666666667|0|34.416666666666664|0|25.729166666666668|0|23.53916666666667|0
0|2021-06-17|73.54166666666667|0|38.625|0|30.166666666666668|0|23.48083333333334|0
0|2021-06-18|72.43402777777779|0|40.19097222222222|0|32.96180555555556|0|23.43902777777778|0
0|2021-06-19|68.23263888888889|0|43.8125|0|44.197916666666664|0|23.386562499999997|0
0|2021-06-20|71.625|0|38.291666666666664|0|36.083333333333336|0|23.33645833333334|0
0|2021-06-21|73.77083333333333|0|44.604166666666664|0|37.895833333333336|0|23.392083333333336|0
0|2021-06-22|70.5|0|36.0|0|36.25|0|23.420416666666664|0
0|2021-06-23|73.95833333333333|0|29.875|0|20.875|0|23.40541666666667|0
0|2021-06-24|68.49305555555556|0|42.82638888888889|0|41.38194444444444|0|23.432499999999994|0
0|2021-06-25|60.833333333333336|0|43.80902777777777|0|56.84722222222222|0|23.379131944444442|0
0|2021-06-26|59.75|0|43.9375|0|61.354166666666664|0|23.384166666666676|0
0|2021-06-27|56.958333333333336|0|46.416666666666664|0|70.0|0|23.455000000000002|0
0|2021-06-28|58.458333333333336|0|45.416666666666664|0|64.45833333333333|0|23.49416666666667|0
0|2021-06-29|57.25|0|45.791666666666664|0|66.125|0|23.531666666666666|0
0|2021-06-30|58.729166666666664|0|52.333333333333336|0|80.77083333333333|0|23.52625|0
0|2021-07-01|67.26041666666667|0|51.350694444444436|0|62.09375|0|23.47565972222223|0
0|2021-07-02|70.54166666666667|0|49.458333333333336|0|49.708333333333336|0|23.49|0
0|2021-07-03|71.22222222222221|0|50.65277777777777|0|51.52777777777777|0|23.479305555555566|0
0|2021-07-04|72.54166666666667|0|46.09027777777778|0|43.868055555555564|0|23.441111111111113|0
0|2021-07-05|68.46527777777779|0|51.229166666666664|0|60.020833333333336|0|23.473472222222227|0
0|2021-07-06|67.60416666666667|0|50.145833333333336|0|58.958333333333336|0|23.47875|0
0|2021-07-07|69.66666666666667|0|48.125|0|48.916666666666664|0|23.492083333333337|0
0|2021-07-08|71.72916666666667|0|47.958333333333336|0|47.4375|0|23.489583333333332|0
0|2021-07-09|74.4375|0|42.9375|0|35.770833333333336|0|23.509375000000002|0
0|2021-07-10|73.97222222222221|0|43.444444444444436|0|38.40277777777778|0|23.48930555555555|0
0|2021-07-11|69.6875|0|51.611111111111114|0|54.194444444444436|0|23.49993055555555|0
0|2021-07-12|67.48611111111111|0|50.26388888888889|0|57.56944444444445|0|23.516111111111115|0
0|2021-07-13|68.54166666666667|0|42.8125|0|43.125|0|23.516458333333333|0
0|2021-07-14|63.45138888888889|0|53.875|0|73.36111111111111|0|23.505347222222223|0
0|2021-07-15|66.9375|0|51.25694444444445|0|63.75694444444445|0|23.466250000000002|0
0|2021-07-16|68.41666666666667|0|48.3125|0|52.229166666666664|0|23.46354166666666|0
0|2021-07-17|68.20833333333333|0|49.36111111111111|0|54.42361111111111|0|23.51729166666667|0
0|2021-07-18|69.33333333333333|0|51.645833333333336|0|55.520833333333336|0|23.578125000000004|0
0|2021-07-19|71.125|0|49.375|0|50.541666666666664|0|23.592500000000005|0
0|2021-07-20|68.29513888888889|0|52.375|0|58.59722222222223|0|23.547430555555554|0
0|2021-07-21|66.82291666666667|0|52.31597222222223|0|62.180555555555564|0|23.50513888888888|0
0|2021-07-22|68.25|0|50.875|0|58.145833333333336|0|23.508750000000003|0
0|2021-07-23|62.27777777777778|0|53.229166666666664|0|74.59722222222221|0|23.487777777777776|0
0|2021-07-24|65.82638888888889|0|54.11805555555555|0|69.6875|0|23.504027777777775|0
0|2021-07-25|65.63194444444444|0|51.74305555555555|0|63.86111111111111|0|23.5175|0
0|2021-07-26|64.22916666666667|0|54.864583333333336|0|76.125|0|23.512291666666666|0
0|2021-07-27|65.65833333333333|0|51.90833333333333|0|65.30416666666666|0|23.537875|0
0|2021-07-28|68.64583333333333|0|52.71527777777777|0|59.98611111111111|0|23.536458333333332|0
0|2021-07-29|71.5|0|49.833333333333336|0|50.333333333333336|0|23.53|0
0|2021-07-30|66.81666666666666|0|49.645833333333336|0|56.512499999999996|0|23.56379166666667|0
0|2021-07-31|61.958333333333336|0|49.083333333333336|0|66.77083333333333|0|23.582916666666662|0
0|2021-08-01|62.708333333333336|0|52.625|0|71.625|0|23.61208333333333|0
0|2021-08-02|64.04166666666667|0|53.333333333333336|0|70.1875|0|23.591041666666673|0
0|2021-08-03|61.40277777777778|0|50.96527777777777|0|72.1875|0|23.507777777777775|0
0|2021-08-04|65.79166666666667|0|49.708333333333336|0|62.270833333333336|0|23.506666666666664|0
0|2021-08-05|67.625|0|44.625|0|50.520833333333336|0|23.550416666666663|0
0|2021-08-06|70.54166666666667|0|42.604166666666664|0|40.875|0|23.471874999999997|0
0|2021-08-07|71.08333333333333|0|30.916666666666668|0|28.083333333333332|0|23.412083333333328|0
0|2021-08-08|67.52083333333333|0|25.916666666666668|0|24.291666666666668|0|23.423124999999995|0
0|2021-08-09|69.79166666666667|0|25.375|0|21.541666666666668|0|23.431666666666672|0
0|2021-08-10|71.27083333333333|0|34.083333333333336|0|26.979166666666668|0|23.471249999999998|0
0|2021-08-11|69.41666666666667|0|41.666666666666664|0|38.166666666666664|0|23.46083333333334|0
0|2021-08-12|68.97916666666667|0|45.25|0|44.791666666666664|0|23.475624999999994|0
0|2021-08-13|66.75|0|45.541666666666664|0|49.166666666666664|0|23.552916666666665|0
0|2021-08-14|67.70833333333333|0|46.13888888888889|0|50.15277777777777|0|23.596527777777784|0
0|2021-08-15|65.91666666666666|0|49.388888888888886|0|60.083333333333336|0|23.526944444444442|0
