|dates|Isanti_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Isanti_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Isanti_Minnesota_UnitedStates.AveragePrecipitation.data|Isanti_Minnesota_UnitedStates.AveragePrecipitation.missing|Isanti_Minnesota_UnitedStates.AverageWindDirection.data|Isanti_Minnesota_UnitedStates.AverageWindDirection.missing|Isanti_Minnesota_UnitedStates.AverageWindSpeed.data|Isanti_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-12-01|0.0|0|0.0|0|51.875|0|1.7291666666666667|0
0|2020-12-02|0.0|0|0.0|0|174.58333333333334|0|4.4375|0
0|2020-12-03|0.0|0|0.0|0|189.89583333333334|0|4.567708333333333|0
0|2020-12-04|0.0|0|0.0|0|62.916666666666664|0|1.2708333333333333|0
0|2020-12-05|0.0|0|0.0|0|28.958333333333332|0|1.0520833333333333|0
0|2020-12-06|0.0|0|0.0|0|107.5|0|2.03125|0
0|2020-12-07|0.0|0|0.0|0|116.875|0|3.2291666666666665|0
0|2020-12-08|0.0|0|0.0|0|140.83333333333334|0|4.5625|0
0|2020-12-09|0.0|0|0.0|0|76.97916666666667|0|1.25|0
0|2020-12-10|0.0|0|0.0|0|226.25|0|6.03125|0
0|2020-12-11|0.0|0|0.0|0|127.08333333333333|0|5.947916666666667|0
0|2020-12-12|0.0|0|0.0|0|81.77083333333333|0|6.802083333333333|0
0|2020-12-13|0.0|0|0.0|0|207.60416666666666|0|5.875|0
0|2020-12-14|0.0|0|0.0|0|200.52083333333334|0|5.854166666666667|0
0|2020-12-15|0.0|0|0.0|0|108.33333333333333|0|4.635416666666667|0
0|2020-12-16|0.0|0|0.0|0|118.33333333333333|0|4.635416666666667|0
0|2020-12-17|0.0|0|0.0|0|133.33333333333334|0|5.020833333333333|0
0|2020-12-18|0.0|0|0.0|0|181.45833333333334|0|7.96875|0
0|2020-12-19|0.0|0|0.0|0|233.64583333333334|0|6.796875|0
0|2020-12-20|0.0|0|0.0|0|178.75|0|5.239583333333333|0
0|2020-12-21|0.0|0|0.000625|0|264.375|0|10.020833333333334|0
0|2020-12-22|0.0|0|0.0|0|148.4375|0|8.635416666666666|0
0|2020-12-23|0.0|0|0.0003125|0|228.64583333333334|0|12.729166666666666|0
0|2020-12-24|0.0|0|0.0|0|282.5520833333333|0|10.75|0
0|2020-12-25|0.0|0|0.0|0|88.125|0|2.7760416666666665|0
0|2020-12-26|0.0|0|0.0|0|47.8125|0|0.8333333333333334|0
0|2020-12-27|0.0|0|0.0|0|174.27083333333334|0|3.5520833333333335|0
0|2020-12-28|0.0|0|0.0|0|124.79166666666667|0|2.625|0
0|2020-12-29|0.0|0|0.0|0|80.83333333333333|0|3.6770833333333335|0
0|2020-12-30|0.0|0|0.0|0|227.8125|0|6.677083333333333|0
0|2020-12-31|0.0|0|0.0|0|72.08333333333333|0|3.4270833333333335|0
0|2021-01-01|0.0|0|0.0004166666666666667|0|65.20833333333333|0|1.7083333333333333|0
0|2021-01-02|0.0|0|0.0013541666666666667|0|70.20833333333333|0|2.4583333333333335|0
0|2021-01-03|0.0|0|0.0|0|139.89583333333334|0|5.46875|0
0|2021-01-04|0.0|0|0.0011458333333333331|0|189.79166666666666|0|4.916666666666667|0
0|2021-01-05|0.0|0|0.000625|0|9.895833333333334|0|0.3645833333333333|0
0|2021-01-06|0.0|0|0.0|0|18.958333333333332|0|1.65625|0
0|2021-01-07|0.0|0|0.0|0|8.229166666666666|0|0.2916666666666667|0
0|2021-01-08|0.0|0|0.0|0|54.0625|0|0.7291666666666666|0
0|2021-01-09|0.0|0|0.0|0|57.5|0|0.6979166666666666|0
0|2021-01-10|0.0|0|0.0|0|163.95833333333334|0|3.4895833333333335|0
0|2021-01-11|0.0|0|0.0|0|153.4375|0|4.572916666666667|0
0|2021-01-12|0.0|0|0.0|0|44.0625|0|0.90625|0
0|2021-01-13|0.0|0|0.0026041666666666674|0|19.6875|0|0.6145833333333334|0
0|2021-01-14|0.0|0|0.003958333333333334|0|96.66666666666667|0|1.71875|0
0|2021-01-15|0.0|0|0.013958333333333342|0|287.6041666666667|0|8.322916666666666|0
0|2021-01-16|0.0|0|0.0|0|310.5208333333333|0|7.760416666666667|0
0|2021-01-17|0.0|0|0.0|0|171.875|0|2.5104166666666665|0
0|2021-01-18|0.0|0|0.0|0|250.3125|0|5.479166666666667|0
0|2021-01-19|0.0|0|0.0|0|186.25|0|3.8541666666666665|0
0|2021-01-20|0.0|0|0.0|0|204.375|0|9.989583333333334|0
0|2021-01-21|0.0|0|0.0|0|288.6458333333333|0|11.791666666666666|0
0|2021-01-22|0.0|0|0.0|0|213.59375|0|4.276041666666667|0
0|2021-01-23|0.0|0|0.0|0|136.97916666666666|0|6.65625|0
0|2021-01-24|0.0|0|0.00020833333333333335|0|154.58333333333334|0|3.09375|0
0|2021-01-25|0.0|0|0.0|0|46.145833333333336|0|5.760416666666667|0
0|2021-01-26|0.0|0|0.0|0|299.1666666666667|0|4.614583333333333|0
0|2021-01-27|0.0|0|0.0|0|121.97916666666667|0|1.96875|0
0|2021-01-28|0.0|0|0.0|0|81.66666666666667|0|4.145833333333333|0
0|2021-01-29|0.0|0|0.0|0|100.3125|0|6.302083333333333|0
0|2021-01-30|0.0|0|0.0|0|84.79166666666667|0|6.4375|0
0|2021-01-31|0.0|0|0.00020833333333333335|0|205.0|0|5.166666666666667|0
0|2021-02-01|0.0|0|0.0|0|209.58333333333334|0|4.177083333333333|0
0|2021-02-02|0.0|0|0.0|0|68.64583333333333|0|2.9270833333333335|0
0|2021-02-03|0.0|0|0.0|0|142.08333333333334|0|8.916666666666666|0
0|2021-02-04|0.0|0|0.0|0|270.2083333333333|0|11.479166666666666|0
0|2021-02-05|0.0|0|0.0|0|280.1041666666667|0|12.84375|0
0|2021-02-06|0.0|0|0.0|0|279.8958333333333|0|10.083333333333334|0
0|2021-02-07|0.0|0|0.0|0|226.04166666666666|0|4.010416666666667|0
0|2021-02-08|0.0|0|0.0|0|154.6875|0|3.3020833333333335|0
0|2021-02-09|0.0|0|0.0|0|182.34375|0|5.307291666666667|0
0|2021-02-10|0.0|0|0.0|0|158.38541666666666|0|4.432291666666667|0
0|2021-02-11|0.0|0|0.0|0|149.89583333333334|0|2.0729166666666665|0
0|2021-02-12|0.0|0|0.0|0|190.0|0|4.71875|0
0|2021-02-13|0.0|0|0.0|0|136.66666666666666|0|3.40625|0
0|2021-02-14|0.0|0|0.0|0|187.5|0|4.229166666666667|0
0|2021-02-15|0.0|0|0.0|0|34.0625|0|0.875|0
0|2021-02-16|0.0|0|0.0|0|16.145833333333332|0|0.3333333333333333|0
0|2021-02-17|0.0|0|0.0|0|62.552083333333336|0|2.234375|0
0|2021-02-18|0.0|0|0.0|0|54.375|0|0.9895833333333334|0
0|2021-02-19|0.0|0|0.0|0|72.60416666666667|0|1.1666666666666667|0
0|2021-02-20|0.0|0|0.0|0|115.67708333333333|0|5.625|0
0|2021-02-21|0.0|0|0.0012499999999999998|0|87.5|0|3.0833333333333335|0
0|2021-02-22|0.0|0|0.00125|0|195.41666666666666|0|6.770833333333333|0
0|2021-02-23|0.0|0|0.0|0|148.85416666666666|0|4.229166666666667|0
0|2021-02-24|0.0|0|0.001979166666666667|0|283.125|0|6.947916666666667|0
0|2021-02-25|0.0|0|0.0|0|211.66666666666666|0|6.385416666666667|0
0|2021-02-26|0.0|0|0.0|0|173.75|0|12.71875|0
0|2021-02-27|0.0|0|0.0|0|81.45833333333333|0|1.9375|0
0|2021-02-28|0.0|0|0.0010937499999999999|0|299.7395833333333|0|9.536458333333334|0
0|2021-03-01|0.0|0|0.0|0|223.4375|0|5.114583333333333|0
0|2021-03-02|0.0|0|0.0003125|0|166.45833333333334|0|8.385416666666666|0
0|2021-03-03|0.0|0|0.0|0|25.416666666666668|0|0.5729166666666666|0
0|2021-03-04|0.0|0|0.0|0|54.479166666666664|0|3.3229166666666665|0
0|2021-03-05|0.0|0|0.0|0|24.270833333333332|0|1.2291666666666667|0
0|2021-03-06|0.0|0|0.0|0|70.0|0|3.3020833333333335|0
0|2021-03-07|0.0|0|0.0|0|157.39583333333334|0|9.260416666666666|0
0|2021-03-08|0.0|0|0.0|0|110.83333333333333|0|2.2604166666666665|0
0|2021-03-09|0.0|0|0.0|0|140.3125|0|9.677083333333334|0
0|2021-03-10|0.0|0|0.025468750000000002|0|111.25|0|6.463541666666667|0
0|2021-03-11|0.0|0|0.0|0|271.8229166666667|0|9.854166666666666|0
0|2021-03-12|0.0|0|0.0|0|179.42708333333334|0|3.2708333333333335|0
0|2021-03-13|0.0|0|0.0|0|187.5|0|5.916666666666667|0
0|2021-03-14|0.0|0|0.0|0|33.229166666666664|0|6.3125|0
0|2021-03-15|0.0|0|0.0|0|78.85416666666667|0|6.916666666666667|0
0|2021-03-16|0.0|0|0.001979166666666667|0|51.875|0|1.8645833333333333|0
0|2021-03-17|0.0|0|0.0020833333333333333|0|153.22916666666666|0|2.8645833333333335|0
0|2021-03-18|0.0|0|0.0|0|117.91666666666667|0|5.239583333333333|0
0|2021-03-19|0.0|0|0.0|0|111.77083333333333|0|5.71875|0
0|2021-03-20|0.0|0|0.0|0|156.45833333333334|0|12.822916666666666|0
0|2021-03-21|0.0|0|0.0|0|169.47916666666666|0|13.479166666666666|0
0|2021-03-22|0.0|0|0.0|0|169.58333333333334|0|3.71875|0
0|2021-03-23|0.0|0|0.014375000000000004|0|23.333333333333332|0|7.166666666666667|0
0|2021-03-24|0.0|0|0.018437500000000006|0|237.60416666666666|0|8.666666666666666|0
0|2021-03-25|0.0|0|0.0|0|43.958333333333336|0|4.322916666666667|0
0|2021-03-26|0.0|0|0.0|0|67.8125|0|4.489583333333333|0
0|2021-03-27|0.0|0|0.011354166666666672|0|207.1875|0|6.364583333333333|0
0|2021-03-28|0.0|0|0.0|0|258.90625|0|6.869791666666667|0
0|2021-03-29|0.0|0|0.0|0|163.54166666666666|0|16.729166666666668|0
0|2021-03-30|0.0|0|0.0|0|263.6458333333333|0|15.692708333333334|0
0|2021-03-31|0.0|0|0.0|0|276.2673611111111|0|10.756944444444445|0
0|2021-04-01|0.0|0|0.0|0|98.4375|0|3.4166666666666665|0
0|2021-04-02|0.0|0|0.0|0|150.625|0|13.364583333333334|0
0|2021-04-03|0.0|0|0.0|0|106.5625|0|2.7916666666666665|0
0|2021-04-04|0.0|0|0.0|0|117.60416666666667|0|4.604166666666667|0
0|2021-04-05|0.0|0|0.0|0|91.66666666666667|0|6.052083333333333|0
0|2021-04-06|0.0|0|0.014270833333333335|0|157.1875|0|7.296875|0
0|2021-04-07|0.0|0|0.00015625|0|67.70833333333333|0|8.114583333333334|0
0|2021-04-08|0.0|0|0.004479166666666669|0|32.291666666666664|0|6.625|0
0|2021-04-09|0.0|0|0.006979166666666667|0|203.02083333333334|0|5.447916666666667|0
0|2021-04-10|0.0|0|0.0|0|305.5208333333333|0|7.177083333333333|0
0|2021-04-11|0.0|0|0.00020833333333333335|0|259.0625|0|6.59375|0
0|2021-04-12|0.0|0|0.0039583333333333345|0|243.54166666666666|0|7.375|0
0|2021-04-13|0.0|0|0.000625|0|242.8125|0|9.416666666666666|0
0|2021-04-14|0.0|0|0.0007291666666666667|0|287.8125|0|6.677083333333333|0
0|2021-04-15|0.0|0|0.0|0|270.7291666666667|0|5.697916666666667|0
0|2021-04-16|0.0|0|0.0|0|132.08333333333334|0|3.5520833333333335|0
0|2021-04-17|0.0|0|0.0|0|179.47916666666666|0|3.9791666666666665|0
0|2021-04-18|0.0|0|0.0019791666666666673|0|166.875|0|6.604166666666667|0
0|2021-04-19|0.0|0|0.00010416666666666667|0|284.5833333333333|0|10.083333333333334|0
0|2021-04-20|0.0|0|0.0|0|234.79166666666666|0|4.5625|0
0|2021-04-21|0.0|0|0.0|0|209.0625|0|5.177083333333333|0
0|2021-04-22|0.0|0|0.0|0|199.79166666666666|0|6.583333333333333|0
0|2021-04-23|0.0|0|0.0011458333333333331|0|121.77083333333333|0|4.177083333333333|0
0|2021-04-24|0.0|0|0.0026041666666666665|0|287.3958333333333|0|6.927083333333333|0
0|2021-04-25|0.0|0|0.000625|0|77.70833333333333|0|5.010416666666667|0
0|2021-04-26|0.0|0|0.012395833333333335|0|93.64583333333333|0|7.515625|0
0|2021-04-27|0.0|0|0.0005208333333333333|0|106.04166666666667|0|6.916666666666667|0
0|2021-04-28|0.0|0|0.0|0|92.91666666666667|0|3.7083333333333335|0
0|2021-04-29|0.0|0|0.0|0|200.0|0|7.5|0
0|2021-04-30|0.0|0|0.0|0|166.82291666666666|0|5.447916666666667|0
0|2021-05-01|0.0|0|0.0|0|205.625|0|7.604166666666667|0
0|2021-05-02|0.0|0|0.001875|0|108.4375|0|3.8333333333333335|0
0|2021-05-03|0.0|0|0.0|0|239.58333333333334|0|9.885416666666666|0
0|2021-05-04|0.0|0|0.0|0|295.7291666666667|0|8.75|0
0|2021-05-05|0.0|0|0.0|0|111.66666666666667|0|3.3125|0
0|2021-05-06|0.0|0|0.0003125|0|247.08333333333334|0|7.041666666666667|0
0|2021-05-07|0.0|0|0.0|0|178.4375|0|4.635416666666667|0
0|2021-05-08|0.0|0|0.0|0|44.6875|0|1.5|0
0|2021-05-09|0.0|0|0.0|0|114.89583333333333|0|5.875|0
0|2021-05-10|0.0|0|0.0|0|91.66666666666667|0|4.145833333333333|0
0|2021-05-11|0.0|0|0.0|0|74.27083333333333|0|2.0208333333333335|0
0|2021-05-12|0.0|0|0.0|0|92.60416666666667|0|2.3958333333333335|0
0|2021-05-13|0.0|0|0.0|0|148.85416666666666|0|6.229166666666667|0
0|2021-05-14|0.0|0|0.0|0|161.77083333333334|0|7.635416666666667|0
0|2021-05-15|0.0|0|0.0|0|84.89583333333333|0|3.1666666666666665|0
0|2021-05-16|0.0|0|0.0|0|74.73958333333333|0|4.104166666666667|0
0|2021-05-17|0.0|0|0.0|0|106.77083333333333|0|3.6875|0
0|2021-05-18|0.0|0|0.0005208333333333333|0|106.35416666666667|0|7.729166666666667|0
0|2021-05-19|0.0|0|0.016458333333333335|0|149.47916666666666|0|6.614583333333333|0
0|2021-05-20|0.0|0|0.02520833333333333|0|143.64583333333334|0|7.5|0
0|2021-05-21|0.0|0|0.0039583333333333345|0|148.64583333333334|0|5.958333333333333|0
0|2021-05-22|0.0|0|0.0|0|181.875|0|8.03125|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|41.354166666666664|0|6.0625|0
0|2021-05-24|0.0|0|0.0|0|125.41666666666667|0|6.4375|0
0|2021-05-25|0.0|0|0.005000000000000001|0|211.875|0|11.90625|0
0|2021-05-26|0.0|0|0.0|0|279.8958333333333|0|8.6875|0
0|2021-05-27|0.0|0|0.023229166666666662|0|49.0625|0|5.354166666666667|0
0|2021-05-28|0.0|0|0.0|0|48.541666666666664|0|4.375|0
0|2021-05-29|0.0|0|0.0|0|92.60416666666667|0|4.625|0
0|2021-05-30|0.0|0|0.001979166666666667|0|150.41666666666666|0|5.979166666666667|0
0|2021-05-31|0.0|0|0.002395833333333333|0|170.20833333333334|0|5.3125|0
0|2021-06-01|0.0|0|0.0|0|68.125|0|1.5833333333333333|0
0|2021-06-02|0.0|0|0.00020833333333333335|0|100.625|0|5.125|0
0|2021-06-03|0.0|0|0.0|0|164.16666666666666|0|4.03125|0
0|2021-06-04|0.0|0|0.0|0|156.04166666666666|0|5.760416666666667|0
0|2021-06-05|0.0|0|0.002916666666666667|0|160.10416666666666|0|6.604166666666667|0
0|2021-06-06|0.0|0|0.0|0|183.75|0|12.46875|0
0|2021-06-07|0.0|0|0.0|0|90.98958333333333|0|3.5729166666666665|0
0|2021-06-08|0.0|0|0.0|0|84.0625|0|3.9791666666666665|0
0|2021-06-09|0.0|0|0.0009375|0|86.35416666666667|0|3.875|0
0|2021-06-10|0.0|0|0.0|0|151.5625|0|4.677083333333333|0
0|2021-06-11|0.0|0|0.0|0|197.91666666666666|0|7.458333333333333|0
0|2021-06-12|0.0|0|0.0|0|220.83333333333334|0|7.21875|0
0|2021-06-13|0.0|0|0.0|0|123.85416666666667|0|6.59375|0
0|2021-06-14|0.0|0|0.0|0|203.85416666666666|0|6.072916666666667|0
0|2021-06-15|0.0|0|0.0|0|69.0625|0|4.0|0
0|2021-06-16|0.0|0|0.0|0|95.41666666666667|0|5.3125|0
0|2021-06-17|0.0|0|0.0|0|172.70833333333334|0|4.0|0
0|2021-06-18|0.0|0|0.0|0|201.45833333333334|0|5.489583333333333|0
0|2021-06-19|0.0|0|0.0|0|197.70833333333334|0|4.3125|0
0|2021-06-20|0.0|0|0.013125000000000003|0|149.32291666666666|0|4.96875|0
0|2021-06-21|0.0|0|0.001666666666666667|0|260.3125|0|7.78125|0
0|2021-06-22|0.0|0|0.0|0|121.45833333333333|0|2.8645833333333335|0
0|2021-06-23|0.0|0|0.0|0|146.35416666666666|0|7.28125|0
0|2021-06-24|0.0|0|0.001875|0|224.47916666666666|0|5.979166666666667|0
0|2021-06-25|0.0|0|0.0|0|25.833333333333332|0|2.65625|0
0|2021-06-26|0.0|0|0.0004166666666666667|0|102.39583333333333|0|2.6041666666666665|0
0|2021-06-27|0.0|0|0.02625|0|49.375|0|1.0625|0
0|2021-06-28|0.0|0|0.01583333333333333|0|58.229166666666664|0|2.09375|0
0|2021-06-29|0.0|0|0.0|0|86.875|0|1.6666666666666667|0
0|2021-06-30|0.0|0|0.0|0|112.29166666666667|0|2.1354166666666665|0
0|2021-07-01|0.0|0|0.0|0|38.645833333333336|0|3.6770833333333335|0
0|2021-07-02|0.0|0|0.0|0|53.125|0|0.84375|0
0|2021-07-03|0.0|0|0.0|0|117.1875|0|3.7708333333333335|0
0|2021-07-04|0.0|0|0.0|0|176.97916666666666|0|8.364583333333334|0
0|2021-07-05|0.0|0|0.0|0|218.95833333333334|0|4.885416666666667|0
0|2021-07-06|0.0|0|0.009166666666666667|0|36.5625|0|4.447916666666667|0
0|2021-07-07|0.0|0|0.0|0|123.85416666666667|0|6.208333333333333|0
0|2021-07-08|0.0|0|0.0|0|45.520833333333336|0|1.7864583333333333|0
0|2021-07-09|0.0|0|0.0|0|54.53125|0|2.1822916666666665|0
0|2021-07-10|0.0|0|0.0|0|46.354166666666664|0|3.0729166666666665|0
0|2021-07-11|0.0|0|0.0|0|42.5|0|1.3333333333333333|0
0|2021-07-12|0.0|0|0.0|0|78.69791666666667|0|3.4010416666666665|0
0|2021-07-13|0.0|0|0.0|0|131.45833333333334|0|3.2552083333333335|0
0|2021-07-14|0.0|0|0.0004166666666666667|0|53.385416666666664|0|1.4114583333333333|0
0|2021-07-15|0.0|0|0.0|0|73.54166666666667|0|1.5677083333333333|0
0|2021-07-16|0.0|0|0.0|0|35.989583333333336|0|1.09375|0
0|2021-07-17|0.0|0|0.0|0|49.0625|0|1.6666666666666667|0
0|2021-07-18|0.0|0|0.0|0|46.71875|0|1.9427083333333333|0
0|2021-07-19|0.0|0|0.0|0|121.71875|0|2.5833333333333335|0
0|2021-07-20|0.0|0|0.0|0|120.67708333333333|0|3.9739583333333335|0
0|2021-07-21|0.0|0|0.0|0|91.35416666666667|0|4.958333333333333|0
0|2021-07-22|0.0|0|0.0|0|153.75|0|7.442708333333333|0
0|2021-07-23|0.0|0|0.0|0|168.48958333333334|0|7.8125|0
0|2021-07-24|0.0|0|0.0014062499999999997|0|202.70833333333334|0|5.348958333333333|0
0|2021-07-25|0.0|0|0.0|0|165.41666666666666|0|4.291666666666667|0
0|2021-07-26|0.0|0|0.0|0|127.1875|0|4.723958333333333|0
0|2021-07-27|0.0|0|0.0|0|93.75|0|4.223958333333333|0
0|2021-07-28|0.0|0|0.0|0|148.28125|0|6.762152777777778|0
0|2021-07-29|0.0|0|0.0|0|230.41666666666666|0|4.958333333333333|0
0|2021-07-30|0.0|0|0.0|0|71.5625|0|2.03125|0
0|2021-07-31|0.0|0|0.0|0|258.8541666666667|0|6.609375|0
0|2021-08-01|0.0|0|0.0|0|98.33333333333333|0|3.484375|0
0|2021-08-02|0.0|0|0.0|0|63.611111111111114|0|1.1631944444444444|0
0|2021-08-03|0.0|0|0.0|0|117.08333333333333|0|2.875|0
0|2021-08-04|0.0|0|0.0|0|149.16666666666666|0|4.916666666666667|0
0|2021-08-05|0.0|0|0.002291666666666667|0|161.5625|0|7.635416666666667|0
0|2021-08-06|0.0|0|0.0|0|80.10416666666667|0|1.78125|0
0|2021-08-07|0.0|0|0.016354166666666666|0|71.04166666666667|0|3.59375|0
0|2021-08-08|0.0|0|0.0046875|0|62.291666666666664|0|2.4270833333333335|0
0|2021-08-09|0.0|0|0.0|0|66.77083333333333|0|2.4166666666666665|0
0|2021-08-10|0.0|0|0.0|0|162.60416666666666|0|5.270833333333333|0
0|2021-08-11|0.0|0|0.0|0|227.8125|0|7.958333333333333|0
0|2021-08-12|0.0|0|0.0|0|203.54166666666666|0|7.78125|0
0|2021-08-13|0.0|0|0.0|0|165.10416666666666|0|5.15625|0
0|2021-08-14|0.0|0|0.0|0|103.85416666666667|0|3.8333333333333335|0
0|2021-08-15|0.0|0|0.0|0|167.5|0|7.489583333333333|0
0|2021-08-16|0.0|0|0.0|0|156.25|0|8.583333333333334|0
0|2021-08-17|0.0|0|0.0|0|158.4375|0|8.604166666666666|0
0|2021-08-18|0.0|0|0.0|0|159.89583333333334|0|7.0|0
0|2021-08-19|0.0|0|0.0|0|160.0|0|7.0|0
0|2021-08-20|0.0|0|0.0|0|160.0|0|7.0|0
0|2021-08-21|0.0|0|0.0|0|160.0|0|7.0|0
0|2021-08-22|0.0|0|0.0|0|160.0|0|7.0|0
0|2021-08-23|0.0|0|0.0|0|153.17708333333334|0|7.0|0
0|2021-08-24|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-08-25|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-08-26|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-08-27|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-08-28|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-08-29|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-08-30|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-08-31|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-01|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-02|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-03|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-04|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-05|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-06|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-07|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-08|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-09|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-10|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-11|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-12|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-13|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-14|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-15|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-16|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-17|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-18|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-19|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-20|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-21|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-22|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-23|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-24|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-25|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-26|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-27|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-28|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-29|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-09-30|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-10-01|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-10-02|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-10-03|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-10-04|0.0|0|0.0|0|150.0|0|7.0|0
0|2021-10-05|0.0|0|0.0|0|118.75|0|5.229166666666667|0
0|2021-10-06|0.0|0|0.0|0|7.083333333333333|0|0.17708333333333334|0
0|2021-10-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-09|0.0|0|0.0003125|0|89.89583333333333|0|5.473958333333333|0
0|2021-10-10|0.0|0|0.0004166666666666667|0|177.70833333333334|0|9.864583333333334|0
0|2021-10-11|0.0|0|0.0|0|191.77083333333334|0|3.5729166666666665|0
0|2021-10-12|0.0|0|0.0|0|204.47916666666666|0|3.46875|0
0|2021-10-13|0.0|0|0.0|0|105.52083333333333|0|8.90625|0
0|2021-10-14|0.0|0|0.0|0|189.375|0|8.71875|0
0|2021-10-15|0.0|10|0.0|10|200.77083333333334|0|4.708333333333333|0
