|dates|GraysHarbor_Washington_UnitedStates.AveragePrecipitationTotal.data|GraysHarbor_Washington_UnitedStates.AveragePrecipitationTotal.missing|GraysHarbor_Washington_UnitedStates.AveragePrecipitation.data|GraysHarbor_Washington_UnitedStates.AveragePrecipitation.missing|GraysHarbor_Washington_UnitedStates.AverageWindDirection.data|GraysHarbor_Washington_UnitedStates.AverageWindDirection.missing|GraysHarbor_Washington_UnitedStates.AverageWindSpeed.data|GraysHarbor_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-10-29|0.0|0|0.0|0|170.83333333333334|0|4.4375|0
0|2020-10-30|0.0014583333333333332|0|0.006805555555555555|0|219.375|0|10.798611111111112|0
0|2020-10-31|0.00125|0|0.0|0|61.666666666666664|0|5.875|0
0|2020-11-01|0.0|0|0.0|0|90.41666666666667|0|10.354166666666666|0
0|2020-11-02|0.0|0|0.0|0|156.04166666666666|0|6.881944444444444|0
0|2020-11-03|0.0|0|0.014687500000000001|0|166.02083333333334|0|15.485416666666666|0
0|2020-11-04|0.007291666666666666|0|0.02444940476190477|0|198.28869047619048|0|20.74900793650794|0
0|2020-11-05|0.021666666666666667|0|0.013020833333333336|0|158.4375|0|10.0|0
0|2020-11-06|0.01375|0|0.0|0|89.58333333333333|0|4.25|0
0|2020-11-07|0.0|0|0.0|0|69.75694444444444|0|5.086805555555556|0
0|2020-11-08|0.0|0|0.0|0|30.0|0|5.0|0
0|2020-11-09|0.0|0|0.003645833333333333|0|89.47916666666667|0|7.354166666666667|0
0|2020-11-10|0.007916666666666667|0|0.008333333333333333|0|237.7777777777778|0|7.861111111111111|0
0|2020-11-11|0.005416666666666667|0|0.0009722222222222223|0|80.97222222222221|0|6.722222222222221|0
0|2020-11-12|0.0016666666666666668|0|0.03416666666666667|0|131.42361111111111|0|14.940972222222223|0
0|2020-11-13|0.06833333333333333|0|0.039722222222222235|0|263.15972222222223|0|19.95138888888889|0
0|2020-11-14|0.028749999999999998|0|0.034097222222222216|0|127.15277777777777|0|10.736111111111109|0
0|2020-11-15|0.030833333333333334|0|0.007083333333333333|0|188.88888888888889|0|10.763888888888888|0
0|2020-11-16|0.006666666666666667|0|0.03864583333333334|0|91.00694444444446|0|11.010416666666666|0
0|2020-11-17|0.0525|0|0.023305555555555555|0|159.06944444444443|0|16.61527777777778|0
0|2020-11-18|0.0|0|0.042465277777777775|0|146.9097222222222|0|9.197916666666666|0
0|2020-11-19|0.014583333333333332|0|0.007673611111111111|0|114.30555555555556|0|6.107638888888889|0
0|2020-11-20|0.0|0|0.016423611111111115|0|109.51388888888887|0|5.361111111111112|0
0|2020-11-21|0.03875|0|0.0011111111111111111|0|82.88194444444444|0|7.642361111111112|0
0|2020-11-22|0.0|0|0.004513888888888889|0|81.97916666666667|0|7.416666666666667|0
0|2020-11-23|0.002638888888888889|0|0.002777777777777778|0|175.34722222222226|0|6.902777777777778|0
0|2020-11-24|0.00125|0|0.023361111111111114|0|164.60416666666669|0|10.01388888888889|0
0|2020-11-25|0.01|0|0.006458333333333334|0|151.43055555555554|0|5.0680555555555555|0
0|2020-11-26|0.00375|0|0.0011805555555555556|0|136.22916666666666|0|4.722222222222222|0
0|2020-11-27|0.00125|0|0.0028125000000000003|0|147.74305555555557|0|6.052083333333333|0
0|2020-11-28|0.004166666666666667|0|0.00125|0|100.625|0|4.100694444444444|0
0|2020-11-29|0.0008333333333333334|0|0.0|0|108.33333333333333|0|10.333333333333334|0
0|2020-11-30|0.004270833333333333|0|0.017986111111111112|0|210.5763888888889|0|12.86875|0
0|2020-12-01|0.005416666666666667|0|0.0|0|85.47222222222223|0|9.122916666666667|0
0|2020-12-02|0.0|0|0.0|0|93.33333333333333|0|12.666666666666666|0
0|2020-12-03|0.0|0|0.0|0|90.625|0|6.479166666666667|0
0|2020-12-04|0.0|0|0.0|0|94.16666666666667|0|10.986111111111112|0
0|2020-12-05|0.0|0|0.00125|0|94.79166666666667|0|9.854166666666666|0
0|2020-12-06|0.0011458333333333333|0|0.0017708333333333335|0|132.25694444444443|0|6.121527777777779|0
0|2020-12-07|0.0004166666666666667|0|0.0016666666666666668|0|109.79166666666667|0|8.5|0
0|2020-12-08|0.004027777777777778|0|0.020138888888888894|0|222.45833333333334|0|7.402777777777779|0
0|2020-12-09|0.01958333333333333|0|0.00125|0|192.67361111111111|0|5.107638888888888|0
0|2020-12-10|0.000625|0|0.020625|0|113.40277777777777|0|7.305555555555556|0
0|2020-12-11|0.010694444444444444|0|0.03743055555555556|0|70.9375|0|6.1875|0
0|2020-12-12|0.03916666666666666|0|0.00375|0|91.0|0|12.877777777777778|0
0|2020-12-13|0.007083333333333334|0|0.014027777777777778|0|143.26388888888889|0|11.590277777777777|0
0|2020-12-14|0.004722222222222222|0|0.0016666666666666668|0|142.36111111111111|0|6.0868055555555545|0
0|2020-12-15|0.0006666666666666666|0|0.005430555555555554|0|197.9027777777778|0|13.674999999999999|0
0|2020-12-16|0.005416666666666667|0|0.024479166666666663|0|133.50694444444443|0|14.09375|0
0|2020-12-17|0.011944444444444445|0|0.011527777777777777|0|253.36805555555554|0|14.145833333333334|0
0|2020-12-18|0.0015277777777777779|0|0.01677777777777778|0|190.70833333333334|0|17.25128968253968|0
0|2020-12-19|0.022500000000000003|0|0.03451388888888888|0|169.60416666666669|0|12.946527777777776|0
0|2020-12-20|0.050833333333333335|0|0.006875|0|143.88888888888889|0|5.652777777777779|0
0|2020-12-21|0.002916666666666667|0|0.034771825396825405|0|218.03075396825398|0|21.29861111111111|0
0|2020-12-22|0.050416666666666665|0|0.0|0|227.08333333333334|0|7.666666666666667|0
0|2020-12-23|0.0|0|0.0|0|89.99305555555554|0|11.895138888888889|0
0|2020-12-24|0.0|0|0.0|0|97.5|0|12.791666666666666|0
0|2020-12-25|0.0|0|0.017645833333333336|0|97.9861111111111|0|14.473611111111111|0
0|2020-12-26|0.022083333333333333|0|0.009583333333333334|0|192.08333333333334|0|13.923611111111109|0
0|2020-12-27|0.004791666666666667|0|0.012083333333333335|0|93.2638888888889|0|10.270833333333334|0
0|2020-12-28|0.0060416666666666665|0|0.0|0|97.36111111111113|0|8.611111111111112|0
0|2020-12-29|0.0|0|0.01979166666666667|0|90.625|0|9.583333333333334|0
0|2020-12-30|0.027083333333333334|0|0.030694444444444444|0|145.9027777777778|0|15.4375|0
0|2020-12-31|0.008854166666666666|0|0.013541666666666667|0|207.29166666666666|0|13.583333333333334|0
0|2021-01-01|0.011250000000000001|0|0.030541666666666665|0|155.9375|0|14.884027777777776|0
0|2021-01-02|0.020416666666666666|0|0.0862142857142857|0|195.44047619047615|0|20.383333333333333|0
0|2021-01-03|0.03777777777777778|0|0.022777777777777775|0|167.91666666666666|0|12.902777777777777|0
0|2021-01-04|0.022222222222222223|0|0.05804761904761906|0|211.00000000000003|0|11.319940476190474|0
0|2021-01-05|0.03375|0|0.04568948412698413|0|116.4484126984127|0|13.010912698412701|0
0|2021-01-06|0.06458333333333334|0|0.0018750000000000001|0|72.82638888888889|0|5.851388888888889|0
0|2021-01-07|0.0001388888888888889|0|0.0|0|86.125|0|10.934722222222222|0
0|2021-01-08|0.001875|0|0.008194444444444443|0|176.66666666666666|0|7.8368055555555545|0
0|2021-01-09|0.0002777777777777778|0|0.006250000000000001|0|89.10019841269842|0|11.789930555555555|0
0|2021-01-10|0.005416666666666667|0|0.005555555555555556|0|97.70833333333333|0|9.090277777777777|0
0|2021-01-11|0.0|0|0.049027777777777774|0|99.89583333333333|0|13.513888888888891|0
0|2021-01-12|0.024250000000000004|0|0.05779861111111113|0|204.3125|0|22.227083333333336|0
0|2021-01-13|0.05458333333333334|0|0.001388888888888889|0|194.51388888888889|0|12.201388888888888|0
0|2021-01-14|0.00125|0|0.007916666666666667|0|90.625|0|12.041666666666666|0
0|2021-01-15|0.012083333333333333|0|0.002361111111111111|0|135.42261904761907|0|3.923611111111111|0
0|2021-01-16|0.0|0|0.002916666666666667|0|82.67361111111111|0|7.079861111111112|0
0|2021-01-17|0.009166666666666667|0|0.003888888888888889|0|220.13888888888889|0|6.892361111111111|0
0|2021-01-18|0.0|0|0.0|0|56.21527777777778|0|5.477083333333333|0
0|2021-01-19|0.0|0|0.0|0|70.0|0|6.395833333333333|0
0|2021-01-20|0.0|0|0.0005208333333333333|0|90.20833333333333|0|6.006944444444444|0
0|2021-01-21|0.00125|0|0.0018750000000000001|0|67.36111111111111|0|8.256944444444445|0
0|2021-01-22|0.0004166666666666667|0|0.0|0|64.16666666666667|0|5.458333333333333|0
0|2021-01-23|0.0|0|0.0|0|107.5|0|5.811111111111111|0
0|2021-01-24|0.0008333333333333334|0|0.015993055555555555|0|111.61805555555559|0|6.549305555555556|0
0|2021-01-25|0.01875|0|0.012152777777777781|0|114.16666666666667|0|4.729166666666667|0
0|2021-01-26|0.01958333333333333|0|0.011805555555555555|0|85.45138888888887|0|15.375000000000002|0
0|2021-01-27|0.014583333333333332|0|0.006041666666666667|0|80.24305555555556|0|8.6875|0
0|2021-01-28|0.004166666666666667|0|0.0020833333333333333|0|71.94444444444444|0|5.552083333333333|0
0|2021-01-29|8.333333333333333e-05|0|0.0021527777777777778|0|112.80555555555556|0|10.156944444444443|0
0|2021-01-30|0.009166666666666667|0|0.014444444444444446|0|102.36111111111113|0|10.923611111111109|0
0|2021-01-31|0.005416666666666667|0|0.07900000000000001|0|103.04166666666667|0|7.4624999999999995|0
0|2021-02-01|0.043541666666666666|0|0.03754166666666667|0|129.45138888888889|0|5.65625|0
0|2021-02-02|0.014722222222222222|0|0.03590277777777778|0|150.45138888888889|0|10.29513888888889|0
0|2021-02-03|0.01583333333333333|0|0.004027777777777778|0|135.17361111111111|0|5.715277777777779|0
0|2021-02-04|0.0|0|0.0064375|0|216.7361111111111|0|11.15347222222222|0
0|2021-02-05|0.008333333333333333|0|0.0062499999999999995|0|274.5833333333333|0|13.54166666666667|0
0|2021-02-06|0.000625|0|0.0037380952380952383|0|273.02976190476187|0|19.431150793650794|0
0|2021-02-07|0.005416666666666667|0|0.00375|0|292.84722222222223|0|13.319444444444443|0
0|2021-02-08|0.00375|0|0.0|0|169.16666666666666|0|4.291666666666667|0
0|2021-02-09|0.0|0|0.0|0|114.5138888888889|0|6.861111111111111|0
0|2021-02-10|0.0|0|0.0|0|96.25|0|4.958333333333333|0
0|2021-02-11|0.0|0|0.0052430555555555555|0|84.38194444444444|0|17.010416666666668|0
0|2021-02-12|0.0|0|0.0|0|79.96527777777777|0|22.142361111111114|0
0|2021-02-13|0.0|0|0.0|0|75.92361111111113|0|11.939583333333331|0
0|2021-02-14|0.0|0|0.009666666666666665|0|75.55555555555556|0|12.002777777777778|0
0|2021-02-15|0.02125|0|0.020625000000000004|0|216.75694444444443|0|14.006944444444443|0
0|2021-02-16|0.009791666666666666|0|0.006388888888888888|0|294.86111111111114|0|13.388888888888891|0
0|2021-02-17|0.0062499999999999995|0|0.0|0|199.16666666666666|0|5.493055555555556|0
0|2021-02-18|0.0|0|0.007743055555555556|0|132.7847222222222|0|11.921527777777778|0
0|2021-02-19|0.010833333333333334|0|0.006250000000000001|0|143.67361111111111|0|5.248611111111111|0
0|2021-02-20|0.007916666666666667|0|0.008923611111111111|0|189.86111111111111|0|8.559027777777777|0
0|2021-02-21|0.0044444444444444444|0|0.02833333333333334|0|229.89583333333334|0|20.583333333333336|0
0|2021-02-22|0.014479166666666666|0|0.038562500000000006|0|260.75|0|17.255555555555556|0
0|2021-02-23|0.01375|0|0.0140625|0|280.9375|0|13.055555555555557|0
0|2021-02-24|0.007083333333333334|0|0.0|0|95.83333333333333|0|5.208333333333333|0
0|2021-02-25|0.004583333333333333|0|0.021152777777777784|0|266.09722222222223|0|18.806944444444444|0
0|2021-02-26|0.010833333333333334|0|0.012152777777777778|0|301.1111111111111|0|19.541666666666668|0
0|2021-02-27|0.0075|0|0.0005208333333333333|0|208.64583333333334|0|6.145833333333333|0
0|2021-02-28|0.0008333333333333334|0|0.0015277777777777779|0|169.59027777777777|0|6.907638888888889|0
0|2021-03-01|0.002916666666666667|0|0.0|0|169.54861111111111|0|6.548611111111111|0
0|2021-03-02|0.0|0|0.0|0|228.19444444444443|0|5.388888888888889|0
0|2021-03-03|0.0|0|0.0|0|152.5|0|6.333333333333333|0
0|2021-03-04|0.0|0|0.03541666666666667|0|109.65277777777777|0|12.319444444444443|0
0|2021-03-05|0.048749999999999995|0|0.022625000000000003|0|162.91666666666666|0|15.616666666666667|0
0|2021-03-06|0.017083333333333332|0|0.002361111111111111|0|180.48611111111111|0|12.479166666666666|0
0|2021-03-07|0.010833333333333334|0|0.01959722222222222|0|161.26388888888889|0|13.607638888888888|0
0|2021-03-08|0.017499999999999998|0|0.000625|0|113.33333333333333|0|10.666666666666666|0
0|2021-03-09|0.0008333333333333334|0|0.0014583333333333334|0|113.75|0|8.965277777777777|0
0|2021-03-10|0.0016666666666666668|0|0.0|0|131.25|0|5.166666666666667|0
0|2021-03-11|0.0|0|0.0|0|131.66666666666666|0|5.333333333333333|0
0|2021-03-12|0.0|0|0.0|0|129.16666666666666|0|4.9375|0
0|2021-03-13|0.0|0|0.0|0|146.59722222222223|0|9.118055555555555|0
0|2021-03-14|0.0|0|0.010416666666666666|0|214.44444444444446|0|11.395833333333334|0
0|2021-03-15|0.0044444444444444444|0|0.0008333333333333334|0|208.19444444444446|0|7.194444444444444|0
0|2021-03-16|0.0004166666666666667|0|0.0|0|125.83333333333333|0|6.25|0
0|2021-03-17|0.0|0|0.0|0|119.16666666666667|0|7.5|0
0|2021-03-18|0.0|0|0.005833333333333333|0|109.23611111111113|0|10.555555555555555|0
0|2021-03-19|0.0028125000000000003|0|0.021701388888888895|0|152.43055555555557|0|17.14236111111111|0
0|2021-03-20|0.006354166666666667|0|0.007048611111111112|0|282.32638888888886|0|12.847222222222221|0
0|2021-03-21|0.00125|0|0.025104166666666667|0|183.1597222222222|0|12.722222222222221|0
0|2021-03-22|0.037083333333333336|0|0.0021527777777777778|0|247.0833333333333|0|10.298611111111112|0
0|2021-03-23|0.0|0|0.0|0|183.0138888888889|0|6.952777777777777|0
0|2021-03-24|0.0004166666666666667|0|0.018055555555555557|0|263.0208333333333|0|16.11111111111111|0
0|2021-03-25|0.006805555555555555|0|0.0005555555555555556|0|272.01388888888886|0|8.097222222222223|0
0|2021-03-26|0.0|0|0.0|0|205.76388888888889|0|7.034722222222221|0
0|2021-03-27|0.0|0|0.0|0|205.13888888888889|0|5.576388888888888|0
0|2021-03-28|6.944444444444444e-05|0|0.021805555555555554|0|250.83333333333337|0|19.56597222222222|0
0|2021-03-29|0.030416666666666665|0|0.0004166666666666667|0|278.3333333333333|0|14.333333333333334|0
0|2021-03-30|0.0|0|0.0|0|131.25|0|4.541666666666667|0
0|2021-03-31|0.0|0|0.0|0|99.16666666666667|0|6.166666666666667|0
0|2021-04-01|0.0|0|0.0|0|256.5625|0|7.680555555555556|0
0|2021-04-02|0.0|0|0.0|0|135.13888888888889|0|3.861111111111111|0
0|2021-04-03|0.0|0|0.0|0|188.81944444444443|0|7.010416666666667|0
0|2021-04-04|0.0|0|0.0|0|272.9166666666667|0|10.75|0
0|2021-04-05|0.0|0|0.0|0|141.59722222222223|0|6.25|0
0|2021-04-06|0.0|0|0.0|0|206.80555555555554|0|7.736111111111111|0
0|2021-04-07|0.0|0|0.005625000000000001|0|260.48611111111114|0|14.8125|0
0|2021-04-08|0.009583333333333334|0|0.0025|0|245.41666666666666|0|9.333333333333334|0
0|2021-04-09|0.0|0|0.0022916666666666667|0|170.27777777777777|0|13.354166666666666|0
0|2021-04-10|0.006666666666666667|0|0.0043749999999999995|0|297.5|0|13.9375|0
0|2021-04-11|0.0016666666666666668|0|0.0|0|138.33333333333334|0|6.791666666666667|0
0|2021-04-12|0.0|0|0.0|0|98.33333333333333|0|7.458333333333333|0
0|2021-04-13|0.0|0|0.0|0|65.83333333333333|0|8.5|0
0|2021-04-14|0.0|0|0.0|0|138.75|0|7.645833333333333|0
0|2021-04-15|0.0|0|0.0|0|126.66666666666667|0|6.958333333333333|0
0|2021-04-16|0.0|0|0.0|0|106.25|0|7.604166666666667|0
0|2021-04-17|0.0|0|0.0|0|131.66666666666666|0|7.583333333333333|0
0|2021-04-18|0.0|0|0.0|0|194.7222222222222|0|9.402777777777777|0
0|2021-04-19|0.0|0|0.0|0|216.04166666666666|0|7.645833333333333|0
0|2021-04-20|0.0|0|0.0|0|226.5277777777778|0|6.972222222222222|0
0|2021-04-21|0.0|0|0.0|0|178.81944444444443|0|7.548611111111112|0
0|2021-04-22|0.0|0|0.0|0|248.61111111111111|0|9.520833333333334|0
0|2021-04-23|0.0|0|0.0|0|193.95833333333334|0|7.4375|0
0|2021-04-24|0.0004166666666666667|0|0.019569444444444445|0|141.98611111111111|0|5.588194444444444|0
0|2021-04-25|0.006666666666666667|0|0.0075069444444444446|0|192.9722222222222|0|9.945833333333333|0
0|2021-04-26|0.002916666666666667|0|0.0008333333333333334|0|173.19444444444443|0|6.548611111111111|0
0|2021-04-27|0.0|0|0.0|0|159.79166666666666|0|6.395833333333333|0
0|2021-04-28|0.0|0|0.0|0|120.41666666666667|0|4.041666666666667|0
0|2021-04-29|0.0|0|0.0|0|176.875|0|7.895833333333333|0
0|2021-04-30|0.0|0|0.005833333333333333|0|223.0902777777778|0|9.555555555555555|0
0|2021-05-01|0.0025|0|0.0|0|292.0833333333333|0|8.923611111111112|0
0|2021-05-02|0.0|0|0.0|0|198.33333333333334|0|7.125|0
0|2021-05-03|0.0|0|0.009208333333333334|0|169.69444444444443|0|6.890972222222222|0
0|2021-05-04|0.004722222222222222|0|0.0|0|239.44444444444446|0|8.020833333333334|0
0|2021-05-05|0.0|0|0.0|0|117.91666666666667|0|10.666666666666666|0
0|2021-05-06|0.0|0|0.0019097222222222224|0|198.75|0|11.5625|0
0|2021-05-07|0.004583333333333333|0|0.004583333333333333|0|269.93055555555554|0|10.034722222222223|0
0|2021-05-08|0.002916666666666667|0|0.00125|0|154.29166666666666|0|6.026388888888889|0
0|2021-05-09|0.00125|0|0.0011458333333333336|0|213.78472222222226|0|7.267361111111112|0
0|2021-05-10|0.0010416666666666667|0|0.0|0|228.40277777777774|0|7.5069444444444455|0
0|2021-05-11|0.0|0|0.0|0|159.375|0|6.208333333333333|0
0|2021-05-12|0.0|0|0.0|0|191.5972222222222|0|7.520833333333333|0
0|2021-05-13|0.0|0|0.0|0|194.0138888888889|0|7.309722222222223|0
0|2021-05-14|0.0|0|0.0|0|224.0972222222222|0|6.902777777777779|0
0|2021-05-15|0.0|0|0.0|0|210.20833333333334|0|7.0|0
0|2021-05-16|0.0|0|0.0|0|256.52777777777777|0|8.59375|0
0|2021-05-17|0.0|0|0.0015277777777777779|0|240.9375|0|13.36458333333333|0
0|2021-05-18|0.005416666666666667|0|0.003194444444444444|0|252.91666666666666|0|10.763888888888888|0
0|2021-05-19|0.0004166666666666667|0|0.0004166666666666667|0|196.66666666666666|0|8.083333333333334|0
0|2021-05-20|0.0004166666666666667|0|0.0|0|227.7777777777778|0|9.215277777777777|0
0|2021-05-21|0.0|0|0.0|0|295.8333333333333|0|8.083333333333334|0
0|2021-05-22|0.0|0|0.0|0|247.19444444444446|0|8.395833333333334|0
0|2021-05-23|0.0|0|0.0|0|257.01388888888886|0|11.573611111111111|0
0|2021-05-24|0.0002777777777777778|0|0.011840277777777781|0|210.7162698412698|0|10.945039682539681|0
0|2021-05-25|0.013333333333333334|0|0.0|0|218.4027777777778|0|8.166666666666666|0
0|2021-05-26|0.00020833333333333335|0|0.00020833333333333335|0|199.79166666666666|0|7.197222222222223|0
0|2021-05-27|0.004166666666666667|0|0.015131944444444446|0|218.93749999999997|0|18.823611111111113|0
0|2021-05-28|0.008749999999999999|0|0.0007916666666666668|0|271.0|0|9.372222222222222|0
0|2021-05-29|0.0004166666666666667|0|0.0|0|143.75|0|6.208333333333333|0
0|2021-05-30|0.0|0|0.0|0|153.75|0|4.666666666666667|0
0|2021-05-31|0.0|0|0.0|0|183.75|0|6.4375|0
0|2021-06-01|0.0|0|0.0|0|170.41666666666666|0|6.291666666666667|0
0|2021-06-02|0.0|0|0.0|0|242.91666666666666|0|10.1875|0
0|2021-06-03|0.0|0|0.0|0|272.0486111111111|0|10.71875|0
0|2021-06-04|0.0|0|0.0|0|261.6666666666667|0|9.979166666666666|0
0|2021-06-05|0.00125|0|0.009062500000000001|0|283.34722222222223|0|13.372916666666667|0
0|2021-06-06|0.0029166666666666664|0|0.03415277777777778|0|165.72916666666666|0|9.379861111111111|0
0|2021-06-07|0.042083333333333334|0|0.003958333333333333|0|187.8125|0|5.979166666666667|0
0|2021-06-08|0.0|0|0.0|0|171.66666666666666|0|6.375|0
0|2021-06-09|0.0|0|0.005416666666666667|0|199.30555555555557|0|6.875|0
0|2021-06-10|0.003541666666666667|0|0.004722222222222222|0|157.5|0|7.0|0
0|2021-06-11|0.004583333333333333|0|0.007539682539682541|0|118.02777777777777|0|9.748611111111112|0
0|2021-06-12|0.007916666666666667|0|0.009722222222222222|0|121.3888888888889|0|8.15625|0
0|2021-06-13|0.007500000000000001|0|0.01836210317460318|0|143.4206349206349|0|6.540178571428572|0
0|2021-06-14|0.015833333333333335|0|0.0|0|208.02083333333334|0|8.34375|0
0|2021-06-15|0.0|0|0.005451388888888888|0|177.22222222222226|0|10.701388888888891|0
0|2021-06-16|0.0022222222222222222|0|0.0|0|151.94444444444443|0|6.347222222222221|0
0|2021-06-17|0.0|0|0.0|0|183.47222222222226|0|7.111111111111112|0
0|2021-06-18|0.0|0|0.0|0|294.5833333333333|0|11.833333333333334|0
0|2021-06-19|0.0|0|0.0|0|239.16666666666666|0|8.520833333333334|0
0|2021-06-20|0.0|0|0.0|0|170.83333333333334|0|5.3875|0
0|2021-06-21|0.0|0|0.0|0|187.3611111111111|0|9.125|0
0|2021-06-22|0.0|0|0.0|0|273.15972222222223|0|10.468750000000002|0
0|2021-06-23|0.0|0|0.0004166666666666667|0|264.4791666666667|0|7.704861111111111|0
0|2021-06-24|0.0004166666666666667|0|0.0|0|213.125|0|6.625|0
0|2021-06-25|0.0|0|0.0|0|171.78472222222226|0|5.459722222222222|0
0|2021-06-26|0.0|0|0.0|0|161.25|0|7.083333333333333|0
0|2021-06-27|0.0|0|0.0|0|80.0|0|4.166666666666667|0
0|2021-06-28|0.0|0|0.0|0|176.45833333333334|0|11.569444444444443|0
0|2021-06-29|0.0|0|0.0|0|245.0|0|10.104166666666666|0
0|2021-06-30|0.0|0|0.0|0|212.56944444444446|0|7.5|0
0|2021-07-01|0.0|0|0.0004166666666666667|0|281.18749999999994|0|7.314583333333332|0
0|2021-07-02|0.0004166666666666667|0|0.0|0|265.8333333333333|0|6.697916666666667|0
0|2021-07-03|0.0|0|0.0|0|257.7083333333333|0|6.395833333333333|0
0|2021-07-04|0.0|0|0.0|0|251.11111111111111|0|7.895833333333333|0
0|2021-07-05|0.0|0|0.0|0|298.75|0|7.645833333333333|0
0|2021-07-06|0.0|0|0.0|0|223.54166666666666|0|7.319444444444444|0
0|2021-07-07|0.0|0|0.0004166666666666667|0|272.4305555555556|0|9.291666666666666|0
0|2021-07-08|0.0001388888888888889|0|0.0|0|214.0972222222222|0|6.604166666666667|0
0|2021-07-09|0.0|0|0.0|0|228.54166666666666|0|7.291666666666667|0
0|2021-07-10|0.0|0|0.0|0|293.125|0|10.0|0
0|2021-07-11|0.0|0|0.0|0|190.20833333333334|0|6.979166666666667|0
0|2021-07-12|0.0|0|0.0|0|267.5|0|8.666666666666666|0
0|2021-07-13|0.0|0|0.0|0|268.47222222222223|0|10.236111111111112|0
0|2021-07-14|0.0|0|0.0|0|299.5833333333333|0|10.604166666666666|0
0|2021-07-15|0.0|0|0.0|0|280.8333333333333|0|11.854166666666666|0
0|2021-07-16|0.0|0|0.0020833333333333333|0|239.375|0|6.8819444444444455|0
0|2021-07-17|0.0014583333333333334|0|0.0005208333333333333|0|239.8263888888889|0|8.604166666666666|0
0|2021-07-18|0.0|0|0.0|0|258.6805555555556|0|7.477777777777778|0
0|2021-07-19|0.0|0|0.0|0|236.25|0|9.173611111111112|0
0|2021-07-20|0.0|0|0.0|0|285.20833333333337|0|11.131944444444443|0
0|2021-07-21|0.0|0|0.0|0|267.0833333333333|0|9.125|0
0|2021-07-22|0.0|0|0.0|0|212.70833333333334|0|7.583333333333333|0
0|2021-07-23|0.0|0|0.0|0|230.41666666666666|0|7.423611111111111|0
0|2021-07-24|0.0|0|0.0|0|189.6527777777778|0|6.114583333333333|0
0|2021-07-25|0.0|0|0.0|0|277.0833333333333|0|9.36111111111111|0
0|2021-07-26|0.0|0|0.0|0|232.77777777777774|0|7.923611111111111|0
0|2021-07-27|0.0|0|0.0|0|250.7638888888889|0|7.916666666666667|0
0|2021-07-28|0.0|0|0.0|0|169.6875|0|5.951388888888889|0
0|2021-07-29|0.0|0|0.0|0|203.79166666666666|0|5.566666666666666|0
0|2021-07-30|0.0|0|0.0|0|198.68055555555554|0|7.222222222222222|0
0|2021-07-31|0.0|0|0.0008333333333333334|0|258.26388888888886|0|6.798611111111111|0
0|2021-08-01|0.0008333333333333334|0|0.0|0|284.1666666666667|0|10.041666666666666|0
0|2021-08-02|0.0|0|0.0|0|232.70833333333334|0|6.0625|0
0|2021-08-03|0.0|0|0.0|0|209.375|0|6.416666666666667|0
0|2021-08-04|0.0|0|0.0|0|175.20833333333334|0|6.496527777777778|0
0|2021-08-05|0.0|0|0.002361111111111111|0|245.66666666666666|0|11.710416666666665|0
0|2021-08-06|0.00375|0|0.003645833333333334|0|246.9652777777778|0|8.878472222222223|0
0|2021-08-07|0.0|0|0.007395833333333334|0|243.85416666666666|0|9.690972222222223|0
0|2021-08-08|0.010416666666666666|0|0.0008333333333333334|0|262.4166666666667|0|8.847222222222221|0
0|2021-08-09|0.0008333333333333334|0|0.0|0|178.33333333333334|0|5.736111111111112|0
0|2021-08-10|0.0|0|0.0|0|167.5|0|5.4375|0
0|2021-08-11|0.0|0|0.0|0|145.41666666666666|0|5.333333333333333|0
0|2021-08-12|0.0|0|0.0|0|177.91666666666666|0|8.375|0
0|2021-08-13|0.0|0|0.0|0|202.8472222222222|0|6.469444444444444|0
0|2021-08-14|0.0|0|0.0|0|211.97916666666666|0|6.277777777777778|0
0|2021-08-15|0.0|0|0.0|0|263.1944444444444|0|7.486111111111112|0
0|2021-08-16|0.0|0|0.0|0|265.06051587301585|0|10.707440476190476|0
0|2021-08-17|0.0|0|0.0|0|261.0416666666667|0|8.083333333333334|0
0|2021-08-18|0.0|0|0.0|0|215.9722222222222|0|6.506944444444444|0
0|2021-08-19|0.0|0|0.0|0|243.95833333333334|0|6.895833333333333|0
0|2021-08-20|0.0|0|0.0|0|279.30555555555554|0|9.1875|0
0|2021-08-21|0.0|0|0.0|0|206.04166666666666|0|5.597222222222221|0
0|2021-08-22|0.0|0|0.0|0|285.4166666666667|0|11.125|0
0|2021-08-23|0.0|0|0.0|0|236.66666666666666|0|7.125|0
0|2021-08-24|0.0|0|0.0|0|168.46527777777777|0|5.628472222222222|0
0|2021-08-25|0.0|0|0.0|0|239.4097222222222|0|7.427083333333333|0
0|2021-08-26|0.0|0|0.0023700396825396828|0|221.37003968253973|0|8.78640873015873|0
0|2021-08-27|0.0033333333333333335|0|0.0|0|252.6388888888889|0|8.555555555555555|0
0|2021-08-28|0.0|0|0.0|0|145.83333333333334|0|5.257291666666666|0
0|2021-08-29|0.0|0|0.0|0|181.45833333333334|0|7.0249999999999995|0
0|2021-08-30|0.0|0|0.00125|0|251.94444444444443|0|9.42361111111111|0
0|2021-08-31|0.00125|0|0.0|0|285.625|0|8.375|0
0|2021-09-01|0.0|0|0.0|0|164.58333333333334|0|5.875|0
