|dates|Dunn_Wisconsin_UnitedStates.AverageDailyTemperature.data|Dunn_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Dunn_Wisconsin_UnitedStates.AverageDewPoint.data|Dunn_Wisconsin_UnitedStates.AverageDewPoint.missing|Dunn_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Dunn_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Dunn_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Dunn_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|32.041666666666664|0|27.921875|0|85.265625|0|29.16781250000002|0
0|2020-10-22|30.895833333333332|0|29.3125|0|93.875|0|29.157500000000017|0
0|2020-10-23|31.927083333333332|0|29.75|0|91.98958333333333|0|29.22765625|0
0|2020-10-24|25.75|0|17.4375|0|71.64583333333333|0|29.353229166666665|0
0|2020-10-25|25.28125|0|20.5|0|82.69270833333333|0|29.368125000000006|0
0|2020-10-26|23.958333333333332|0|16.239583333333332|0|74.25|0|29.37927083333334|0
0|2020-10-27|22.635416666666668|0|13.270833333333334|0|69.625|0|29.223125000000014|0
0|2020-10-28|33.229166666666664|0|23.463541666666668|0|67.828125|0|28.957031250000032|0
0|2020-10-29|31.104166666666668|0|24.734375|0|78.11458333333333|0|29.141666666666676|0
0|2020-10-30|29.036458333333332|0|20.921875|0|74.23958333333333|0|29.271197916666647|0
0|2020-10-31|37.666666666666664|0|26.703125|0|65.80208333333333|0|28.94802083333333|0
0|2020-11-01|28.96875|0|12.375|0|50.953125|0|29.287239583333317|0
0|2020-11-02|34.145833333333336|0|21.510416666666668|0|62.697916666666664|0|29.152604166666677|0
0|2020-11-03|47.854166666666664|0|30.25|0|58.447916666666664|0|28.926145833333337|0
0|2020-11-04|48.822916666666664|0|32.729166666666664|0|60.78125|0|28.937187500000004|0
0|2020-11-05|49.072916666666664|0|33.65625|0|58.916666666666664|0|29.08416666666665|0
0|2020-11-06|53.385416666666664|0|39.15625|0|62.317708333333336|0|29.00130208333331|0
0|2020-11-07|60.901041666666664|0|49.0|0|66.69270833333333|0|28.934375|0
0|2020-11-08|60.0|0|46.0|0|61.0|0|28.949999999999974|0
0|2020-11-09|55.145833333333336|0|49.447916666666664|0|82.48958333333333|0|28.875729166666645|0
0|2020-11-10|29.651041666666668|0|27.463541666666668|0|91.625|0|28.777291666666656|0
0|2020-11-11|29.34375|0|26.885416666666668|0|91.02083333333333|0|28.96239583333335|0
0|2020-11-12|27.364583333333332|0|23.526041666666668|0|85.67708333333333|0|29.08567708333331|0
0|2020-11-13|23.28125|0|15.677083333333334|0|73.54166666666667|0|29.147812500000015|0
0|2020-11-14|29.25|0|25.25|0|85.76041666666667|0|28.702708333333323|0
0|2020-11-15|29.458333333333332|0|24.260416666666668|0|81.5625|0|28.645937499999977|0
0|2020-11-16|26.34375|0|20.364583333333332|0|78.78125|0|29.091458333333325|0
0|2020-11-17|25.291666666666668|0|14.822916666666666|0|65.86458333333333|0|29.46208333333332|0
0|2020-11-18|37.041666666666664|0|24.833333333333332|0|62.666666666666664|0|29.059687500000027|0
0|2020-11-19|45.770833333333336|0|35.958333333333336|0|69.59375|0|28.82531249999998|0
0|2020-11-20|32.802083333333336|0|26.125|0|77.59375|0|29.334062500000016|0
0|2020-11-21|23.958333333333332|0|20.104166666666668|0|86.6875|0|29.51885416666663|0
0|2020-11-22|28.666666666666668|0|26.197916666666668|0|91.0|0|29.229375000000008|0
0|2020-11-23|25.458333333333332|0|18.78125|0|76.25|0|29.299374999999984|0
0|2020-11-24|30.4375|0|27.708333333333332|0|89.72916666666667|0|29.017916666666697|0
0|2020-11-25|31.447916666666668|0|30.90625|0|97.26041666666667|0|28.9297916666667|0
0|2020-11-26|31.5625|0|27.864583333333332|0|85.85416666666667|0|28.97593750000001|0
0|2020-11-27|27.09375|0|20.479166666666668|0|77.35416666666667|0|29.115729166666693|0
0|2020-11-28|33.885416666666664|0|23.9375|0|70.07291666666667|0|28.97036458333336|0
0|2020-11-29|29.885416666666668|0|20.6875|0|69.27083333333333|0|29.08052083333331|0
0|2020-11-30|20.6875|0|12.776041666666666|0|72.04166666666667|0|29.21692708333333|0
0|2020-12-01|17.479166666666668|0|12.6875|0|83.1875|0|29.18552083333336|0
0|2020-12-02|24.34375|0|17.104166666666668|0|76.57291666666667|0|29.304270833333348|0
0|2020-12-03|31.166666666666668|0|21.770833333333332|0|70.33333333333333|0|29.056458333333307|0
0|2020-12-04|28.114583333333332|0|21.09375|0|76.11458333333333|0|29.004583333333315|0
0|2020-12-05|23.53125|0|19.6875|0|86.01041666666667|0|29.182083333333367|0
0|2020-12-06|24.854166666666668|0|21.9375|0|89.10416666666667|0|29.137395833333326|0
0|2020-12-07|28.916666666666668|0|23.854166666666668|0|81.03125|0|29.111041666666647|0
0|2020-12-08|28.104166666666668|0|25.885416666666668|0|91.69791666666667|0|28.962812500000016|0
0|2020-12-09|31.072916666666668|0|25.302083333333332|0|82.08333333333333|0|28.929791666666702|0
0|2020-12-10|33.916666666666664|0|27.020833333333332|0|78.54166666666667|0|28.93822916666666|0
0|2020-12-11|31.375|0|24.833333333333332|0|77.09375|0|29.11864583333332|0
0|2020-12-12|24.885416666666668|0|18.28125|0|76.1875|0|29.093333333333305|0
0|2020-12-13|21.302083333333332|0|16.5625|0|81.96875|0|29.145625|0
0|2020-12-14|12.583333333333334|0|3.0520833333333335|0|66.375|0|29.312499999999975|0
0|2020-12-15|11.760416666666666|0|3.7916666666666665|0|70.79166666666667|0|29.351354166666667|0
0|2020-12-16|18.296875|0|12.052083333333334|0|76.86979166666667|0|29.12333333333334|0
0|2020-12-17|20.197916666666668|0|14.135416666666666|0|78.375|0|29.13458333333334|0
0|2020-12-18|26.78125|0|22.78125|0|85.28125|0|29.06468749999996|0
0|2020-12-19|27.427083333333332|0|26.375|0|95.75|0|29.014374999999955|0
0|2020-12-20|23.5|0|20.53125|0|88.60416666666667|0|28.796874999999986|0
0|2020-12-21|29.5625|0|26.6875|0|89.08333333333333|0|28.720729166666647|0
0|2020-12-22|26.541666666666668|0|21.8125|0|83.07291666666667|0|28.94229166666666|0
0|2020-12-23|30.822916666666668|0|25.6875|0|82.39583333333333|0|28.382291666666674|0
0|2020-12-24|0.6145833333333334|0|-6.182291666666667|0|73.23958333333333|0|28.92302083333334|0
0|2020-12-25|2.796875|0|-3.59375|0|75.82291666666667|0|29.00015625|0
0|2020-12-26|13.760416666666666|0|11.322916666666666|0|90.42708333333333|0|28.97124999999996|0
0|2020-12-27|19.354166666666668|0|16.0625|0|87.23958333333333|0|28.912812499999998|0
0|2020-12-28|13.708333333333334|0|9.489583333333334|0|83.67708333333333|0|29.304166666666628|0
0|2020-12-29|9.8125|0|7.505208333333333|0|90.63541666666667|0|29.29458333333335|0
0|2020-12-30|20.84375|0|16.479166666666668|0|83.63541666666667|0|28.913333333333345|0
0|2020-12-31|14.885416666666666|0|12.166666666666666|0|88.9375|0|29.23437500000004|0
0|2021-01-01|13.807291666666666|0|12.994791666666666|0|96.703125|0|29.16374999999998|0
0|2021-01-02|19.53125|0|16.875|0|90.01041666666667|0|29.06312499999999|0
0|2021-01-03|21.916666666666668|0|21.354166666666668|0|97.85416666666667|0|28.93375000000005|0
0|2021-01-04|19.708333333333332|0|19.427083333333332|0|98.98958333333333|0|28.909999999999997|0
0|2021-01-05|13.114583333333334|0|12.416666666666666|0|96.86458333333333|0|29.1315625|0
0|2021-01-06|17.239583333333332|0|16.875|0|98.58333333333333|0|29.35864583333331|0
0|2021-01-07|19.40625|0|19.3125|0|99.84375|0|29.471249999999973|0
0|2021-01-08|20.5|0|19.973958333333332|0|98.265625|0|29.418697916666716|0
0|2021-01-09|14.489583333333334|0|13.911458333333334|0|97.72916666666667|0|29.402500000000018|0
0|2021-01-10|19.239583333333332|0|18.760416666666668|0|98.54166666666667|0|29.339375000000015|0
0|2021-01-11|25.15625|0|21.635416666666668|0|87.45833333333333|0|29.067604166666666|0
0|2021-01-12|17.364583333333332|0|16.760416666666668|0|97.44791666666667|0|28.980312499999997|0
0|2021-01-13|23.552083333333332|0|22.041666666666668|0|93.97916666666667|0|28.743958333333353|0
0|2021-01-14|29.03125|0|28.489583333333332|0|97.80208333333333|0|28.490416666666647|0
0|2021-01-15|31.427083333333332|0|31.364583333333332|0|99.73958333333333|0|28.596458333333274|0
0|2021-01-16|29.34375|0|26.333333333333332|0|88.84375|0|28.775000000000006|0
0|2021-01-17|22.364583333333332|0|19.5|0|88.98958333333333|0|28.81166666666664|0
0|2021-01-18|18.114583333333332|0|13.09375|0|81.11458333333333|0|28.951562500000023|0
0|2021-01-19|11.135416666666666|0|6.09375|0|80.3125|0|29.17854166666672|0
0|2021-01-20|16.708333333333332|0|10.25|0|76.40625|0|28.853593749999998|0
0|2021-01-21|23.895833333333332|0|12.6875|0|62.510416666666664|0|28.77802083333333|0
0|2021-01-22|3.96875|0|-6.375|0|63.6875|0|29.226145833333362|0
0|2021-01-23|8.390625|0|3.4270833333333335|0|81.109375|0|29.25828124999998|0
0|2021-01-24|14.78125|0|11.78125|0|88.39583333333333|0|29.139270833333345|0
0|2021-01-25|9.322916666666666|0|0.11979166666666667|0|67.98958333333333|0|29.16270833333334|0
0|2021-01-26|12.84375|0|5.239583333333333|0|71.92708333333333|0|29.199270833333358|0
0|2021-01-27|5.802083333333333|0|-4.59375|0|62.520833333333336|0|29.50250000000001|0
0|2021-01-28|8.96875|0|-0.9583333333333334|0|64.55729166666667|0|29.580677083333338|0
0|2021-01-29|14.838541666666666|0|5.447916666666667|0|66.97916666666667|0|29.298020833333297|0
0|2021-01-30|26.71875|0|20.322916666666668|0|76.97916666666667|0|29.02072916666668|0
0|2021-01-31|27.296875|0|23.291666666666668|0|85.07291666666667|0|29.1907291666667|0
0|2021-02-01|24.166666666666668|0|19.84375|0|83.59375|0|29.34770833333332|0
0|2021-02-02|18.239583333333332|0|13.885416666666666|0|83.51041666666667|0|29.323541666666657|0
0|2021-02-03|21.791666666666668|0|14.864583333333334|0|76.96875|0|28.974270833333332|0
0|2021-02-04|22.479166666666668|0|18.427083333333332|0|84.96875|0|28.57843750000002|0
0|2021-02-05|4.583333333333333|0|-3.8541666666666665|0|68.51041666666667|0|28.670208333333367|0
0|2021-02-06|-5.083333333333333|0|-15.057291666666666|0|62.666666666666664|0|29.065729166666625|0
0|2021-02-07|-12.0625|0|-23.5625|0|57.604166666666664|0|29.27322916666669|0
0|2021-02-08|-8.145833333333334|0|-16.270833333333332|0|68.45833333333333|0|29.345312499999977|0
0|2021-02-09|-3.1354166666666665|0|-11.552083333333334|0|68.11458333333333|0|29.360104166666655|0
0|2021-02-10|-1.7604166666666667|0|-12.401041666666666|0|61.020833333333336|0|29.44692708333335|0
0|2021-02-11|-8.65625|0|-18.40625|0|62.989583333333336|0|29.565520833333313|0
0|2021-02-12|-9.916666666666666|0|-19.947916666666668|0|62.46875|0|29.553229166666654|0
0|2021-02-13|-10.145833333333334|0|-23.166666666666668|0|52.875|0|29.500520833333344|0
0|2021-02-14|-15.161458333333334|0|-26.489583333333332|0|57.375|0|29.615260416666672|0
0|2021-02-15|-13.510416666666666|0|-26.65625|0|53.09375|0|29.527500000000032|0
0|2021-02-16|-6.072916666666667|0|-14.541666666666666|0|67.578125|0|29.245885416666678|0
0|2021-02-17|-0.78125|0|-5.302083333333333|0|81.40625|0|29.34572916666663|0
0|2021-02-18|8.067708333333334|0|3.5416666666666665|0|82.1875|0|29.384895833333356|0
0|2021-02-19|6.114583333333333|0|0.171875|0|77.80208333333333|0|29.278281250000003|0
0|2021-02-20|3.421875|0|-3.296875|0|74.65625|0|29.262604166666634|0
0|2021-02-21|18.177083333333332|0|14.53125|0|86.02083333333333|0|29.015625000000004|0
0|2021-02-22|28.729166666666668|0|23.875|0|83.57291666666667|0|28.635625000000015|0
0|2021-02-23|34.234375|0|28.703125|0|80.5625|0|28.726770833333305|0
0|2021-02-24|30.53125|0|24.458333333333332|0|79.72916666666667|0|29.00708333333334|0
0|2021-02-25|27.177083333333332|0|19.729166666666668|0|74.92708333333333|0|29.268541666666632|0
0|2021-02-26|28.635416666666668|0|21.552083333333332|0|76.97916666666667|0|28.948125000000008|0
0|2021-02-27|32.354166666666664|0|25.427083333333332|0|77.33333333333333|0|28.916145833333342|0
0|2021-02-28|28.322916666666668|0|23.354166666666668|0|82.35416666666667|0|28.87333333333335|0
0|2021-03-01|15.802083333333334|0|2.71875|0|58.697916666666664|0|29.318229166666686|0
0|2021-03-02|28.270833333333332|0|18.536458333333332|0|67.6875|0|28.99010416666667|0
0|2021-03-03|33.239583333333336|0|25.46875|0|76.01041666666667|0|29.073437499999965|0
0|2021-03-04|32.098958333333336|0|21.916666666666668|0|67.98958333333333|0|29.353541666666697|0
0|2021-03-05|30.885416666666668|0|21.208333333333332|0|71.03125|0|29.393750000000022|0
0|2021-03-06|30.9375|0|17.260416666666668|0|61.723958333333336|0|29.359999999999996|0
0|2021-03-07|38.177083333333336|0|26.270833333333332|0|63.302083333333336|0|29.177083333333325|0
0|2021-03-08|39.885416666666664|0|28.34375|0|69.0625|0|29.229374999999994|0
0|2021-03-09|46.104166666666664|0|32.34375|0|61.822916666666664|0|29.014270833333345|0
0|2021-03-10|46.916666666666664|0|44.15625|0|90.53125|0|28.65697916666667|0
0|2021-03-11|36.333333333333336|0|25.572916666666668|0|68.08333333333333|0|28.970208333333332|0
0|2021-03-12|29.989583333333332|0|13.989583333333334|0|54.458333333333336|0|29.463124999999977|0
0|2021-03-13|38.270833333333336|0|22.21875|0|59.458333333333336|0|29.38635416666669|0
0|2021-03-14|35.885416666666664|0|18.427083333333332|0|51.958333333333336|0|29.429270833333323|0
0|2021-03-15|27.447916666666668|0|18.708333333333332|0|72.32291666666667|0|29.220104166666673|0
0|2021-03-16|28.71875|0|24.375|0|84.5|0|29.0677083333333|0
0|2021-03-17|32.65625|0|26.833333333333332|0|80.38541666666667|0|29.10135416666665|0
0|2021-03-18|36.895833333333336|0|21.385416666666668|0|58.072916666666664|0|29.313020833333297|0
0|2021-03-19|34.78125|0|16.395833333333332|0|55.25|0|29.503437499999986|0
0|2021-03-20|39.947916666666664|0|20.770833333333332|0|52.6875|0|29.336249999999968|0
0|2021-03-21|50.333333333333336|0|30.395833333333332|0|47.354166666666664|0|29.041666666666668|0
0|2021-03-22|49.34375|0|33.375|0|56.791666666666664|0|29.00322916666669|0
0|2021-03-23|46.614583333333336|0|38.833333333333336|0|76.41666666666667|0|28.878229166666674|0
0|2021-03-24|40.239583333333336|0|39.416666666666664|0|97.07291666666667|0|28.620000000000015|0
0|2021-03-25|36.161458333333336|0|29.348958333333332|0|77.8125|0|28.93796875|0
0|2021-03-26|29.802083333333332|0|24.083333333333332|0|80.34375|0|29.053906249999997|0
0|2021-03-27|34.5|0|31.822916666666668|0|90.22916666666667|0|28.94687500000001|0
0|2021-03-28|32.135416666666664|0|19.260416666666668|0|61.302083333333336|0|29.064062499999977|0
0|2021-03-29|48.614583333333336|0|29.375|0|50.927083333333336|0|28.705833333333313|0
0|2021-03-30|39.0625|0|17.53125|0|42.09375|0|28.77781249999997|0
0|2021-03-31|25.989583333333332|0|7.916666666666667|0|47.052083333333336|0|29.265624999999975|0
0|2021-04-01|27.052083333333332|0|7.75|0|47.541666666666664|0|29.518437499999948|0
0|2021-04-02|38.114583333333336|0|15.09375|0|42.96875|0|29.257187500000015|0
0|2021-04-03|47.479166666666664|0|21.90625|0|44.6875|0|29.079895833333286|0
0|2021-04-04|55.385416666666664|0|27.59375|0|40.34375|0|29.02343749999999|0
0|2021-04-05|60.598958333333336|0|40.791666666666664|0|53.453125|0|28.783906249999973|0
0|2021-04-06|62.09375|0|51.572916666666664|0|71.01041666666667|0|28.763958333333363|0
0|2021-04-07|59.96875|0|51.625|0|76.86458333333333|0|28.713958333333355|0
0|2021-04-08|54.895833333333336|0|50.34375|0|85.01041666666667|0|28.552708333333346|0
0|2021-04-09|45.645833333333336|0|44.697916666666664|0|96.27083333333333|0|28.6008333333333|0
0|2021-04-10|42.28125|0|37.260416666666664|0|82.88541666666667|0|28.736145833333314|0
0|2021-04-11|42.864583333333336|0|39.822916666666664|0|88.73958333333333|0|28.600729166666625|0
0|2021-04-12|41.53125|0|39.578125|0|92.69270833333333|0|28.76307291666666|0
0|2021-04-13|32.5|0|26.28125|0|77.9375|0|29.03135416666665|0
0|2021-04-14|34.40625|0|28.390625|0|79.65625|0|29.142395833333357|0
0|2021-04-15|40.59375|0|32.072916666666664|0|73.08333333333333|0|29.14968750000001|0
0|2021-04-16|43.765625|0|27.635416666666668|0|60.390625|0|29.073281250000008|0
0|2021-04-17|43.765625|0|21.119791666666668|0|44.166666666666664|0|29.04406250000001|0
0|2021-04-18|44.8125|0|28.395833333333332|0|58.895833333333336|0|28.90177083333336|0
0|2021-04-19|33.270833333333336|0|22.8125|0|65.92708333333333|0|28.98135416666669|0
0|2021-04-20|32.8125|0|15.270833333333334|0|50.270833333333336|0|29.118124999999992|0
0|2021-04-21|31.302083333333332|0|15.822916666666666|0|55.427083333333336|0|29.145937500000016|0
0|2021-04-22|42.239583333333336|0|21.114583333333332|0|50.520833333333336|0|29.004062499999964|0
0|2021-04-23|45.46875|0|31.229166666666668|0|60.135416666666664|0|28.942291666666694|0
0|2021-04-24|37.65625|0|33.270833333333336|0|85.25|0|28.986458333333346|0
0|2021-04-25|33.635416666666664|0|23.552083333333332|0|70.55208333333333|0|29.110625000000013|0
0|2021-04-26|40.510416666666664|0|32.427083333333336|0|73.8125|0|28.840729166666677|0
0|2021-04-27|43.885416666666664|0|37.9375|0|80.5|0|28.829166666666637|0
0|2021-04-28|45.802083333333336|0|38.104166666666664|0|77.22916666666667|0|28.984374999999982|0
0|2021-04-29|51.052083333333336|0|34.65625|0|61.265625|0|28.955572916666636|0
0|2021-04-30|47.270833333333336|0|21.854166666666668|0|39.625|0|29.18124999999999|0
0|2021-05-01|64.61458333333333|0|33.895833333333336|0|33.822916666666664|0|28.680104166666684|0
0|2021-05-02|61.369791666666664|0|40.994791666666664|0|48.328125|0|28.579427083333297|0
0|2021-05-03|55.25|0|45.104166666666664|0|70.14583333333333|0|28.69864583333337|0
0|2021-05-04|47.15625|0|31.197916666666668|0|56.020833333333336|0|28.984583333333376|0
0|2021-05-05|44.125|0|28.697916666666668|0|58.197916666666664|0|29.173125000000002|0
0|2021-05-06|46.510416666666664|0|28.770833333333332|0|57.28125|0|29.148541666666702|0
0|2021-05-07|43.125|0|26.895833333333332|0|58.239583333333336|0|29.123020833333356|0
0|2021-05-08|43.651041666666664|0|23.635416666666668|0|50.598958333333336|0|29.11484375000001|0
0|2021-05-09|46.791666666666664|0|25.520833333333332|0|49.010416666666664|0|29.040625000000002|0
0|2021-05-10|43.177083333333336|0|19.791666666666668|0|41.489583333333336|0|29.232500000000027|0
0|2021-05-11|43.802083333333336|0|22.916666666666668|0|49.78125|0|29.393333333333327|0
0|2021-05-12|49.15625|0|25.15625|0|46.270833333333336|0|29.431562500000013|0
0|2021-05-13|52.098958333333336|0|27.010416666666668|0|43.713541666666664|0|29.349062500000016|0
0|2021-05-14|52.645833333333336|0|30.901041666666668|0|46.677083333333336|0|29.24494791666665|0
0|2021-05-15|55.604166666666664|0|42.697916666666664|0|62.90625|0|29.127031250000005|0
0|2021-05-16|56.635416666666664|0|47.729166666666664|0|75.19791666666667|0|29.150000000000006|0
0|2021-05-17|60.239583333333336|0|43.635416666666664|0|61.84375|0|29.17385416666667|0
0|2021-05-18|60.03125|0|49.78125|0|70.98958333333333|0|29.15364583333336|0
0|2021-05-19|62.9375|0|60.635416666666664|0|92.72916666666667|0|29.06843749999997|0
0|2021-05-20|63.53125|0|62.666666666666664|0|96.625|0|29.101145833333295|0
0|2021-05-21|66.3125|0|64.36458333333333|0|93.75|0|29.19552083333332|0
0|2021-05-22|70.26041666666667|0|62.614583333333336|0|77.66666666666667|0|29.244791666666632|0
0|2021-05-23|64.94270833333333|0|61.744791666666664|0|89.75|0|29.178125000000023|0
0|2021-05-24|66.02083333333333|0|60.104166666666664|0|83.57291666666667|0|29.013229166666694|0
0|2021-05-25|72.0|0|55.291666666666664|0|59.375|0|28.83052083333332|0
0|2021-05-26|56.479166666666664|0|40.34375|0|55.447916666666664|0|29.095312500000002|0
0|2021-05-27|42.291666666666664|0|37.4375|0|84.79166666666667|0|29.22427083333332|0
0|2021-05-28|45.828125|0|31.598958333333332|0|61.901041666666664|0|29.241822916666646|0
0|2021-05-29|49.71875|0|32.5|0|56.541666666666664|0|29.281979166666606|0
0|2021-05-30|48.614583333333336|0|44.895833333333336|0|87.60416666666667|0|29.246041666666642|0
0|2021-05-31|57.8125|0|50.270833333333336|0|78.38541666666667|0|29.187187500000007|0
0|2021-06-01|59.989583333333336|0|47.723958333333336|0|69.22916666666667|0|29.150833333333377|0
0|2021-06-02|62.947916666666664|0|48.208333333333336|0|62.84375|0|28.98406249999998|0
0|2021-06-03|71.25520833333333|0|48.854166666666664|0|46.239583333333336|0|28.83848958333334|0
0|2021-06-04|77.34375|0|52.010416666666664|0|43.072916666666664|0|28.808333333333326|0
0|2021-06-05|81.16666666666667|0|52.802083333333336|0|38.677083333333336|0|28.749791666666656|0
0|2021-06-06|78.56770833333333|0|56.239583333333336|0|46.854166666666664|0|28.781250000000018|0
0|2021-06-07|77.44791666666667|0|62.229166666666664|0|60.385416666666664|0|28.863750000000035|0
0|2021-06-08|77.97916666666667|0|63.208333333333336|0|63.791666666666664|0|29.00302083333331|0
0|2021-06-09|76.625|0|63.333333333333336|0|65.73958333333333|0|29.063854166666648|0
0|2021-06-10|79.11458333333333|0|64.3125|0|63.208333333333336|0|28.94114583333335|0
0|2021-06-11|74.09375|0|61.791666666666664|0|66.03125|0|28.868229166666666|0
0|2021-06-12|71.09375|0|47.989583333333336|0|47.59375|0|28.99124999999999|0
0|2021-06-13|71.625|0|48.614583333333336|0|49.145833333333336|0|29.024479166666648|0
0|2021-06-14|68.703125|0|47.479166666666664|0|51.984375|0|29.085312499999986|0
0|2021-06-15|66.61458333333333|0|48.385416666666664|0|54.520833333333336|0|29.189895833333342|0
0|2021-06-16|67.07291666666667|0|50.354166666666664|0|56.416666666666664|0|29.11135416666669|0
0|2021-06-17|73.44791666666667|0|59.09375|0|61.5625|0|28.866666666666678|0
0|2021-06-18|72.77083333333333|0|45.489583333333336|0|43.833333333333336|0|28.838854166666664|0
0|2021-06-19|66.42708333333333|0|48.380208333333336|0|53.921875|0|28.849687500000016|0
0|2021-06-20|59.59375|0|55.15625|0|86.03125|0|28.700625|0
0|2021-06-21|54.953125|0|41.458333333333336|0|62.401041666666664|0|28.88505208333332|0
0|2021-06-22|57.671875|0|39.458333333333336|0|55.619791666666664|0|28.957760416666687|0
0|2021-06-23|63.46875|0|54.322916666666664|0|72.84375|0|28.878541666666703|0
0|2021-06-24|73.6875|0|65.625|0|75.97916666666667|0|28.81999999999997|0
0|2021-06-25|70.22916666666667|0|58.114583333333336|0|68.59375|0|28.908125000000023|0
0|2021-06-26|65.13541666666667|0|62.625|0|91.6875|0|28.826666666666668|0
0|2021-06-27|65.54166666666667|0|58.239583333333336|0|79.97916666666667|0|28.963958333333338|0
0|2021-06-28|66.05208333333333|0|61.875|0|87.90625|0|29.102291666666645|0
0|2021-06-29|67.98958333333333|0|62.9375|0|85.015625|0|29.13869791666666|0
0|2021-06-30|70.1875|0|58.25|0|69.83854166666667|0|29.121197916666677|0
0|2021-07-01|68.75|0|56.78125|0|68.61458333333333|0|29.1316666666667|0
0|2021-07-02|64.97916666666667|0|51.458333333333336|0|63.239583333333336|0|29.16458333333337|0
0|2021-07-03|70.28125|0|58.598958333333336|0|68.83333333333333|0|29.05687499999995|0
0|2021-07-04|76.20833333333333|0|61.739583333333336|0|62.9375|0|28.89843750000001|0
0|2021-07-05|79.40104166666667|0|63.088541666666664|0|58.8125|0|28.92156250000002|0
0|2021-07-06|67.96354166666667|0|65.09375|0|90.82291666666667|0|29.009583333333342|0
0|2021-07-07|57.197916666666664|0|54.614583333333336|0|91.57291666666667|0|29.03875000000001|0
0|2021-07-08|59.213541666666664|0|51.833333333333336|0|77.046875|0|29.045989583333327|0
0|2021-07-09|62.947916666666664|0|55.541666666666664|0|79.11458333333333|0|29.079791666666665|0
0|2021-07-10|66.01041666666667|0|55.71875|0|72.89583333333333|0|29.05437500000001|0
0|2021-07-11|65.97916666666667|0|54.229166666666664|0|70.27083333333333|0|29.092708333333317|0
0|2021-07-12|66.44791666666667|0|53.333333333333336|0|67.25|0|29.11739583333335|0
0|2021-07-13|70.03645833333333|0|57.453125|0|67.28645833333333|0|29.05270833333333|0
0|2021-07-14|64.48958333333333|0|62.260416666666664|0|92.73958333333333|0|29.022291666666657|0
0|2021-07-15|65.75|0|55.052083333333336|0|72.38541666666667|0|29.051666666666666|0
0|2021-07-16|66.88541666666667|0|54.895833333333336|0|69.65625|0|29.086770833333322|0
0|2021-07-17|68.25|0|56.541666666666664|0|70.22916666666667|0|29.189479166666647|0
0|2021-07-18|68.27604166666667|0|57.239583333333336|0|71.41666666666667|0|29.266979166666612|0
0|2021-07-19|68.4375|0|58.942708333333336|0|75.0625|0|29.221979166666646|0
0|2021-07-20|70.36458333333333|0|62.09375|0|76.86458333333333|0|29.150000000000002|0
0|2021-07-21|64.92708333333333|0|59.09375|0|81.45833333333333|0|29.17666666666668|0
0|2021-07-22|71.36458333333333|0|64.0|0|78.9375|0|29.113750000000007|0
0|2021-07-23|75.88541666666667|0|66.48958333333333|0|74.3125|0|29.00197916666667|0
0|2021-07-24|74.90625|0|61.197916666666664|0|66.27083333333333|0|28.909479166666657|0
0|2021-07-25|71.76041666666667|0|50.78125|0|53.322916666666664|0|29.00499999999998|0
0|2021-07-26|73.34375|0|60.072916666666664|0|65.89583333333333|0|29.017499999999956|0
0|2021-07-27|73.125|0|63.822916666666664|0|73.39583333333333|0|29.018229166666675|0
0|2021-07-28|72.40625|0|66.46875|0|83.5625|0|28.988645833333337|0
0|2021-07-29|69.875|0|62.6875|0|79.5|0|29.052083333333304|0
0|2021-07-30|64.5625|0|58.489583333333336|0|81.95833333333333|0|29.187916666666684|0
0|2021-07-31|67.05208333333333|0|57.729166666666664|0|73.36458333333333|0|29.065312500000008|0
0|2021-08-01|62.770833333333336|0|51.140625|0|67.75520833333333|0|29.176770833333332|0
0|2021-08-02|62.848958333333336|0|52.041666666666664|0|71.86458333333333|0|29.19083333333337|0
0|2021-08-03|66.015625|0|54.489583333333336|0|70.375|0|29.127552083333317|0
0|2021-08-04|67.42708333333333|0|56.041666666666664|0|70.5|0|29.12427083333336|0
0|2021-08-05|64.30208333333333|0|60.15625|0|86.45833333333333|0|29.007499999999965|0
0|2021-08-06|66.65625|0|61.78125|0|85.54166666666667|0|28.95489583333331|0
0|2021-08-07|62.895833333333336|0|62.84375|0|99.80208333333333|0|28.916875000000044|0
0|2021-08-08|67.8125|0|65.375|0|92.66666666666667|0|28.810624999999998|0
0|2021-08-09|69.91145833333333|0|64.77604166666667|0|85.421875|0|28.86098958333334|0
0|2021-08-10|70.67708333333333|0|65.07291666666667|0|84.17708333333333|0|28.848020833333305|0
0|2021-08-11|69.32291666666667|0|59.541666666666664|0|74.14583333333333|0|28.75989583333337|0
0|2021-08-12|66.88541666666667|0|50.916666666666664|0|58.833333333333336|0|28.926875000000024|0
0|2021-08-13|61.614583333333336|0|46.260416666666664|0|60.75|0|29.146770833333353|0
0|2021-08-14|62.197916666666664|0|49.385416666666664|0|68.05208333333333|0|29.256041666666633|0
0|2021-08-15|65.8125|0|53.770833333333336|0|67.85416666666667|0|29.199166666666674|0
0|2021-08-16|64.44791666666667|0|54.25|0|72.16666666666667|0|29.085937499999996|0
