|dates|Marshall_Illinois_UnitedStates.AverageDailyTemperature.data|Marshall_Illinois_UnitedStates.AverageDailyTemperature.missing|Marshall_Illinois_UnitedStates.AverageDewPoint.data|Marshall_Illinois_UnitedStates.AverageDewPoint.missing|Marshall_Illinois_UnitedStates.AverageRelativeHumidity.data|Marshall_Illinois_UnitedStates.AverageRelativeHumidity.missing|Marshall_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Marshall_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|49.895833333333336|0|45.026041666666664|0|83.796875|0|29.421510416666678|0
0|2020-10-24|39.520833333333336|0|30.916666666666668|0|72.26041666666667|0|29.638437500000013|0
0|2020-10-25|40.8125|0|33.90625|0|76.453125|0|29.557291666666668|0
0|2020-10-26|34.510416666666664|0|30.875|0|86.828125|0|29.66171875000001|0
0|2020-10-27|35.786458333333336|0|28.020833333333332|0|73.92708333333333|0|29.657916666666683|0
0|2020-10-28|38.291666666666664|0|29.583333333333332|0|73.01041666666667|0|29.440520833333355|0
0|2020-10-29|39.322916666666664|0|34.109375|0|82.29166666666667|0|29.365677083333296|0
0|2020-10-30|37.34375|0|26.401041666666668|0|66.08854166666667|0|29.647187500000026|0
0|2020-10-31|46.614583333333336|0|33.375|0|62.0|0|29.503333333333345|0
0|2020-11-01|37.666666666666664|0|22.583333333333332|0|55.229166666666664|0|29.645416666666677|0
0|2020-11-02|37.5|0|21.708333333333332|0|56.588541666666664|0|29.67125|0
0|2020-11-03|52.984375|0|35.682291666666664|0|54.239583333333336|0|29.47328125000001|0
0|2020-11-04|60.421875|0|42.328125|0|52.619791666666664|0|29.468125000000004|0
0|2020-11-05|60.90625|0|43.479166666666664|0|53.510416666666664|0|29.528541666666683|0
0|2020-11-06|59.15625|0|46.859375|0|65.40625|0|29.540520833333343|0
0|2020-11-07|59.1875|0|46.848958333333336|0|64.640625|0|29.527812500000014|0
0|2020-11-08|64.08333333333333|0|55.4375|0|74.07291666666667|0|29.52177083333336|0
0|2020-11-09|67.34375|0|57.833333333333336|0|71.97916666666667|0|29.41187500000001|0
0|2020-11-10|62.364583333333336|0|55.333333333333336|0|78.10416666666667|0|29.155104166666664|0
0|2020-11-11|37.375|0|30.1875|0|75.98958333333333|0|29.463958333333352|0
0|2020-11-12|42.6875|0|34.484375|0|74.94791666666667|0|29.47328125|0
0|2020-11-13|31.28125|0|23.375|0|73.51041666666667|0|29.582708333333347|0
0|2020-11-14|40.791666666666664|0|35.354166666666664|0|81.39583333333333|0|29.221354166666643|0
0|2020-11-15|42.65625|0|34.421875|0|73.31770833333333|0|29.13020833333334|0
0|2020-11-16|40.822916666666664|0|28.96875|0|65.23958333333333|0|29.493958333333342|0
0|2020-11-17|35.583333333333336|0|23.90625|0|64.54166666666667|0|29.858020833333352|0
0|2020-11-18|41.760416666666664|0|23.421875|0|49.463541666666664|0|29.697187499999988|0
0|2020-11-19|58.015625|0|33.359375|0|39.588541666666664|0|29.375520833333326|0
0|2020-11-20|52.708333333333336|0|36.010416666666664|0|53.802083333333336|0|29.631250000000033|0
0|2020-11-21|41.890625|0|31.510416666666668|0|67.38020833333333|0|29.850364583333334|0
0|2020-11-22|40.416666666666664|0|36.864583333333336|0|87.4375|0|29.62291666666668|0
0|2020-11-23|34.666666666666664|0|29.020833333333332|0|80.61458333333333|0|29.67822916666668|0
0|2020-11-24|40.385416666666664|0|38.385416666666664|0|93.15625|0|29.42901041666666|0
0|2020-11-25|44.822916666666664|0|44.083333333333336|0|97.21875|0|29.16958333333332|0
0|2020-11-26|41.03125|0|37.515625|0|88.04166666666667|0|29.410989583333322|0
0|2020-11-27|35.90625|0|32.708333333333336|0|88.5|0|29.522291666666685|0
0|2020-11-28|37.53125|0|28.958333333333332|0|72.90625|0|29.5352083333333|0
0|2020-11-29|39.489583333333336|0|30.208333333333332|0|69.95833333333333|0|29.39468749999998|0
0|2020-11-30|30.802083333333332|0|20.083333333333332|0|64.69270833333333|0|29.441822916666652|0
0|2020-12-01|24.682291666666668|0|17.770833333333332|0|75.80208333333333|0|29.516458333333343|0
0|2020-12-02|28.072916666666668|0|19.697916666666668|0|74.125|0|29.708072916666662|0
0|2020-12-03|32.984375|0|23.307291666666668|0|69.39583333333333|0|29.548020833333293|0
0|2020-12-04|34.697916666666664|0|27.020833333333332|0|75.26041666666667|0|29.3698958333333|0
0|2020-12-05|30.864583333333332|0|24.864583333333332|0|79.88541666666667|0|29.520624999999967|0
0|2020-12-06|33.135416666666664|0|26.901041666666668|0|78.52083333333333|0|29.454010416666677|0
0|2020-12-07|32.8125|0|26.5625|0|78.39583333333333|0|29.454895833333357|0
0|2020-12-08|32.510416666666664|0|27.932291666666668|0|82.86979166666667|0|29.442916666666694|0
0|2020-12-09|38.755208333333336|0|30.953125|0|76.53645833333333|0|29.296718749999997|0
0|2020-12-10|38.333333333333336|0|31.166666666666668|0|78.40625|0|29.32921875000002|0
0|2020-12-11|38.010416666666664|0|36.09375|0|93.19791666666667|0|29.236458333333314|0
0|2020-12-12|36.020833333333336|0|34.177083333333336|0|93.3125|0|29.199687499999996|0
0|2020-12-13|30.229166666666668|0|26.510416666666668|0|86.38020833333333|0|29.546927083333344|0
0|2020-12-14|26.625|0|19.947916666666668|0|76.13541666666667|0|29.653750000000006|0
0|2020-12-15|26.0625|0|17.645833333333332|0|71.04166666666667|0|29.665729166666697|0
0|2020-12-16|28.09375|0|23.333333333333332|0|82.53125|0|29.421354166666664|0
0|2020-12-17|28.109375|0|21.40625|0|76.88020833333333|0|29.537864583333317|0
0|2020-12-18|31.692708333333332|0|27.151041666666668|0|83.46354166666667|0|29.58765624999997|0
0|2020-12-19|37.432291666666664|0|32.859375|0|83.58333333333333|0|29.397968750000032|0
0|2020-12-20|34.572916666666664|0|28.447916666666668|0|79.03645833333333|0|29.28484374999998|0
0|2020-12-21|39.416666666666664|0|28.890625|0|67.171875|0|29.180260416666652|0
0|2020-12-22|34.833333333333336|0|26.375|0|72.38541666666667|0|29.480104166666667|0
0|2020-12-23|44.791666666666664|0|31.177083333333332|0|59.104166666666664|0|29.010520833333334|0
0|2020-12-24|12.791666666666666|0|3.8125|0|67.66666666666667|0|29.274062499999996|0
0|2020-12-25|14.161458333333334|0|2.3854166666666665|0|60.463541666666664|0|29.396041666666676|0
0|2020-12-26|25.28125|0|14.838541666666666|0|65.61458333333333|0|29.34286458333335|0
0|2020-12-27|34.953125|0|27.755208333333332|0|76.33333333333333|0|29.155156249999994|0
0|2020-12-28|24.6875|0|18.770833333333332|0|78.58333333333333|0|29.707395833333333|0
0|2020-12-29|23.854166666666668|0|19.598958333333332|0|84.22916666666667|0|29.73328124999999|0
0|2020-12-30|30.494791666666668|0|25.979166666666668|0|83.81770833333333|0|29.384635416666672|0
0|2020-12-31|21.442708333333332|0|17.348958333333332|0|84.32291666666667|0|29.663802083333348|0
0|2021-01-01|28.927083333333332|0|27.114583333333332|0|92.91666666666667|0|29.36302083333334|0
0|2021-01-02|30.1875|0|29.484375|0|97.08854166666667|0|29.37984374999998|0
0|2021-01-03|27.1875|0|26.40625|0|97.125|0|29.390625000000014|0
0|2021-01-04|27.177083333333332|0|26.677083333333332|0|98.58333333333333|0|29.376145833333325|0
0|2021-01-05|28.260416666666668|0|27.302083333333332|0|96.4375|0|29.52249999999999|0
0|2021-01-06|25.598958333333332|0|24.84375|0|97.23958333333333|0|29.70718749999997|0
0|2021-01-07|29.322916666666668|0|27.546875|0|93.31770833333333|0|29.71473958333333|0
0|2021-01-08|30.041666666666668|0|25.71875|0|83.79166666666667|0|29.66312500000001|0
0|2021-01-09|27.072916666666668|0|20.75|0|77.35416666666667|0|29.7161458333333|0
0|2021-01-10|24.364583333333332|0|19.739583333333332|0|83.4375|0|29.73968749999997|0
0|2021-01-11|26.65625|0|22.765625|0|85.28645833333333|0|29.64687500000004|0
0|2021-01-12|31.723958333333332|0|26.963541666666668|0|82.91666666666667|0|29.468489583333334|0
0|2021-01-13|36.276041666666664|0|30.354166666666668|0|79.16666666666667|0|29.213177083333335|0
0|2021-01-14|34.71875|0|31.015625|0|86.64583333333333|0|28.915989583333328|0
0|2021-01-15|30.979166666666668|0|29.416666666666668|0|94.05208333333333|0|28.874895833333323|0
0|2021-01-16|31.302083333333332|0|29.541666666666668|0|93.27083333333333|0|29.093229166666614|0
0|2021-01-17|26.958333333333332|0|23.791666666666668|0|87.86458333333333|0|29.160937500000003|0
0|2021-01-18|26.395833333333332|0|21.197916666666668|0|81.0|0|29.343749999999975|0
0|2021-01-19|25.052083333333332|0|19.953125|0|81.25|0|29.576145833333314|0
0|2021-01-20|25.052083333333332|0|16.71875|0|71.55729166666667|0|29.481093749999985|0
0|2021-01-21|35.776041666666664|0|23.880208333333332|0|63.057291666666664|0|29.235885416666694|0
0|2021-01-22|17.614583333333332|0|7.822916666666667|0|65.82291666666667|0|29.568124999999956|0
0|2021-01-23|20.276041666666668|0|10.15625|0|67.19791666666667|0|29.688229166666687|0
0|2021-01-24|31.0|0|23.614583333333332|0|74.625|0|29.461145833333337|0
0|2021-01-25|30.479166666666668|0|26.708333333333332|0|85.80729166666667|0|29.302291666666676|0
0|2021-01-26|26.65625|0|23.822916666666668|0|89.21875|0|29.31708333333334|0
0|2021-01-27|17.041666666666668|0|11.520833333333334|0|79.3125|0|29.759166666666662|0
0|2021-01-28|13.395833333333334|0|6.078125|0|73.75|0|29.991510416666625|0
0|2021-01-29|23.296875|0|16.385416666666668|0|75.015625|0|29.711041666666688|0
0|2021-01-30|31.8125|0|27.260416666666668|0|83.88541666666667|0|29.290104166666648|0
0|2021-01-31|31.4375|0|29.447916666666668|0|92.46875|0|29.30583333333333|0
0|2021-02-01|27.239583333333332|0|21.614583333333332|0|79.93229166666667|0|29.626302083333343|0
0|2021-02-02|20.947916666666668|0|18.197916666666668|0|89.625|0|29.6566666666667|0
0|2021-02-03|23.604166666666668|0|20.109375|0|86.88020833333333|0|29.480989583333358|0
0|2021-02-04|30.28125|0|25.364583333333332|0|82.375|0|29.000156250000003|0
0|2021-02-05|15.791666666666666|0|6.479166666666667|0|66.72395833333333|0|29.196302083333364|0
0|2021-02-06|9.375|0|2.171875|0|73.234375|0|29.50338541666669|0
0|2021-02-07|-4.052083333333333|0|-11.927083333333334|0|69.609375|0|29.671093750000008|0
0|2021-02-08|4.71875|0|-0.3854166666666667|0|80.04166666666667|0|29.685468750000016|0
0|2021-02-09|4.333333333333333|0|-3.6770833333333335|0|69.97916666666667|0|29.77187500000001|0
0|2021-02-10|8.697916666666666|0|0.8958333333333334|0|70.77083333333333|0|29.775208333333335|0
0|2021-02-11|9.125|0|-0.8177083333333334|0|64.22395833333333|0|29.801927083333354|0
0|2021-02-12|6.46875|0|-0.13541666666666666|0|74.48958333333333|0|29.807916666666653|0
0|2021-02-13|1.1875|0|-4.791666666666667|0|75.91145833333333|0|29.76203125000002|0
0|2021-02-14|-3.1145833333333335|0|-12.385416666666666|0|65.0625|0|29.90072916666668|0
0|2021-02-15|0.10416666666666667|0|-5.28125|0|79.19791666666667|0|29.74750000000003|0
0|2021-02-16|3.5677083333333335|0|-2.4791666666666665|0|76.6875|0|29.55484374999998|0
0|2021-02-17|3.34375|0|-2.7916666666666665|0|76.32291666666667|0|29.742708333333326|0
0|2021-02-18|13.958333333333334|0|8.5625|0|79.15625|0|29.740833333333356|0
0|2021-02-19|12.369791666666666|0|6.489583333333333|0|78.23958333333333|0|29.720156250000002|0
0|2021-02-20|20.25|0|13.666666666666666|0|76.94791666666667|0|29.696770833333343|0
0|2021-02-21|28.635416666666668|0|22.625|0|78.94791666666667|0|29.392916666666654|0
0|2021-02-22|34.046875|0|26.916666666666668|0|75.71875|0|29.201979166666657|0
0|2021-02-23|41.958333333333336|0|31.609375|0|67.27604166666667|0|29.20124999999999|0
0|2021-02-24|38.21875|0|32.182291666666664|0|79.16145833333333|0|29.340677083333333|0
0|2021-02-25|31.791666666666668|0|25.458333333333332|0|78.75|0|29.729270833333306|0
0|2021-02-26|35.177083333333336|0|28.895833333333332|0|79.64583333333333|0|29.451666666666668|0
0|2021-02-27|42.979166666666664|0|36.34375|0|79.55208333333333|0|29.36161458333336|0
0|2021-02-28|41.005208333333336|0|37.729166666666664|0|88.55208333333333|0|29.239479166666683|0
0|2021-03-01|28.53125|0|19.21875|0|69.47916666666667|0|29.657291666666694|0
0|2021-03-02|33.083333333333336|0|24.177083333333332|0|71.51041666666667|0|29.57682291666667|0
0|2021-03-03|42.59375|0|31.989583333333332|0|68.04166666666667|0|29.407968750000034|0
0|2021-03-04|34.916666666666664|0|28.572916666666668|0|79.67708333333333|0|29.666979166666653|0
0|2021-03-05|33.614583333333336|0|23.84375|0|70.36458333333333|0|29.74406249999997|0
0|2021-03-06|38.0625|0|27.46875|0|69.36979166666667|0|29.708958333333328|0
0|2021-03-07|42.760416666666664|0|29.697916666666668|0|62.510416666666664|0|29.72041666666666|0
0|2021-03-08|53.489583333333336|0|33.744791666666664|0|49.369791666666664|0|29.663020833333345|0
0|2021-03-09|56.875|0|36.791666666666664|0|48.973958333333336|0|29.539635416666655|0
0|2021-03-10|61.8125|0|48.0|0|61.052083333333336|0|29.269791666666663|0
0|2021-03-11|47.942708333333336|0|37.958333333333336|0|69.63020833333333|0|29.47874999999999|0
0|2021-03-12|41.364583333333336|0|29.927083333333332|0|67.96875|0|29.798124999999985|0
0|2021-03-13|43.020833333333336|0|27.489583333333332|0|59.625|0|29.781666666666634|0
0|2021-03-14|42.479166666666664|0|28.3125|0|59.520833333333336|0|29.678437499999998|0
0|2021-03-15|33.708333333333336|0|28.197916666666668|0|81.6875|0|29.43979166666668|0
0|2021-03-16|34.666666666666664|0|33.166666666666664|0|94.69791666666667|0|29.377135416666693|0
0|2021-03-17|36.208333333333336|0|35.333333333333336|0|96.65625|0|29.310156249999974|0
0|2021-03-18|39.479166666666664|0|33.84375|0|80.94791666666667|0|29.34197916666666|0
0|2021-03-19|38.75|0|24.526041666666668|0|59.442708333333336|0|29.83369791666667|0
0|2021-03-20|40.197916666666664|0|26.96875|0|63.677083333333336|0|29.833958333333296|0
0|2021-03-21|49.203125|0|30.114583333333332|0|51.515625|0|29.621197916666684|0
0|2021-03-22|55.34375|0|34.40625|0|46.958333333333336|0|29.422500000000014|0
0|2021-03-23|54.135416666666664|0|47.614583333333336|0|78.86458333333333|0|29.162499999999998|0
0|2021-03-24|51.520833333333336|0|45.78125|0|80.73958333333333|0|29.10843749999999|0
0|2021-03-25|45.208333333333336|0|40.46875|0|83.84375|0|29.21354166666667|0
0|2021-03-26|42.848958333333336|0|39.364583333333336|0|87.42708333333333|0|29.389843749999983|0
0|2021-03-27|51.645833333333336|0|46.072916666666664|0|82.375|0|29.288385416666653|0
0|2021-03-28|40.807291666666664|0|28.526041666666668|0|63.052083333333336|0|29.413072916666703|0
0|2021-03-29|48.4375|0|31.520833333333332|0|55.375|0|29.395624999999978|0
0|2021-03-30|54.125|0|34.192708333333336|0|47.25|0|29.223125000000014|0
0|2021-03-31|36.484375|0|17.46875|0|46.75|0|29.6347916666667|0
0|2021-04-01|31.848958333333332|0|14.005208333333334|0|49.989583333333336|0|29.875156250000018|0
0|2021-04-02|38.359375|0|17.614583333333332|0|46.734375|0|29.817135416666655|0
0|2021-04-03|53.8125|0|30.921875|0|43.505208333333336|0|29.55005208333335|0
0|2021-04-04|57.947916666666664|0|39.838541666666664|0|56.020833333333336|0|29.478437499999966|0
0|2021-04-05|66.734375|0|47.838541666666664|0|51.911458333333336|0|29.32098958333334|0
0|2021-04-06|68.46875|0|50.875|0|54.302083333333336|0|29.23812499999998|0
0|2021-04-07|65.85416666666667|0|54.354166666666664|0|67.54166666666667|0|29.13114583333338|0
0|2021-04-08|54.072916666666664|0|48.59375|0|82.18229166666667|0|28.958124999999995|0
0|2021-04-09|54.270833333333336|0|48.0625|0|80.5|0|29.038645833333316|0
0|2021-04-10|50.140625|0|47.880208333333336|0|91.73958333333333|0|28.890364583333312|0
0|2021-04-11|48.0|0|45.979166666666664|0|93.05208333333333|0|28.825000000000006|0
0|2021-04-12|50.8125|0|41.145833333333336|0|71.21875|0|29.22395833333333|0
0|2021-04-13|46.901041666666664|0|32.4375|0|58.786458333333336|0|29.500520833333322|0
0|2021-04-14|41.994791666666664|0|29.723958333333332|0|63.364583333333336|0|29.52359374999996|0
0|2021-04-15|43.989583333333336|0|32.895833333333336|0|66.61458333333333|0|29.463645833333345|0
0|2021-04-16|47.776041666666664|0|34.598958333333336|0|63.557291666666664|0|29.37651041666666|0
0|2021-04-17|48.520833333333336|0|36.947916666666664|0|66.17708333333333|0|29.3346875|0
0|2021-04-18|49.666666666666664|0|35.739583333333336|0|64.30729166666667|0|29.30265625000001|0
0|2021-04-19|44.239583333333336|0|34.927083333333336|0|69.94791666666667|0|29.317708333333314|0
0|2021-04-20|35.359375|0|30.40625|0|83.421875|0|29.471145833333328|0
0|2021-04-21|38.661458333333336|0|24.40625|0|60.953125|0|29.50963541666667|0
0|2021-04-22|44.244791666666664|0|24.911458333333332|0|49.005208333333336|0|29.503541666666635|0
0|2021-04-23|50.005208333333336|0|34.984375|0|57.020833333333336|0|29.40635416666669|0
0|2021-04-24|53.020833333333336|0|43.286458333333336|0|70.80729166666667|0|29.263333333333332|0
0|2021-04-25|47.203125|0|30.114583333333332|0|55.333333333333336|0|29.445208333333323|0
0|2021-04-26|61.03125|0|41.572916666666664|0|50.21875|0|29.225416666666685|0
0|2021-04-27|72.67708333333333|0|55.197916666666664|0|55.0625|0|29.117968749999985|0
0|2021-04-28|64.72395833333333|0|60.973958333333336|0|88.03125|0|29.21942708333332|0
0|2021-04-29|57.84375|0|49.0625|0|76.04166666666667|0|29.26312499999999|0
0|2021-04-30|56.260416666666664|0|36.234375|0|50.302083333333336|0|29.51239583333333|0
0|2021-05-01|64.52083333333333|0|41.901041666666664|0|44.75|0|29.288125000000004|0
0|2021-05-02|68.9375|0|53.270833333333336|0|58.291666666666664|0|29.059166666666666|0
0|2021-05-03|63.401041666666664|0|59.270833333333336|0|86.93229166666667|0|29.00020833333335|0
0|2021-05-04|54.333333333333336|0|48.505208333333336|0|81.5625|0|29.236041666666697|0
0|2021-05-05|53.1875|0|39.833333333333336|0|64.4375|0|29.48427083333334|0
0|2021-05-06|53.140625|0|40.015625|0|62.578125|0|29.464062499999986|0
0|2021-05-07|52.447916666666664|0|34.135416666666664|0|52.677083333333336|0|29.41135416666667|0
0|2021-05-08|46.239583333333336|0|34.604166666666664|0|67.76041666666667|0|29.462291666666676|0
0|2021-05-09|44.791666666666664|0|38.510416666666664|0|81.0|0|29.310833333333296|0
0|2021-05-10|49.328125|0|41.067708333333336|0|75.78645833333333|0|29.50661458333335|0
0|2021-05-11|48.697916666666664|0|34.833333333333336|0|61.78125|0|29.70104166666668|0
0|2021-05-12|49.458333333333336|0|32.96875|0|58.432291666666664|0|29.809791666666666|0
0|2021-05-13|52.401041666666664|0|32.989583333333336|0|54.375|0|29.762552083333308|0
0|2021-05-14|56.208333333333336|0|35.223958333333336|0|51.916666666666664|0|29.665104166666683|0
0|2021-05-15|54.572916666666664|0|48.161458333333336|0|80.53125|0|29.56984375000002|0
0|2021-05-16|60.21875|0|51.072916666666664|0|73.54166666666667|0|29.530937499999997|0
0|2021-05-17|60.208333333333336|0|58.057291666666664|0|93.015625|0|29.511718750000014|0
0|2021-05-18|62.3125|0|60.385416666666664|0|93.60416666666667|0|29.509479166666623|0
0|2021-05-19|69.65625|0|63.145833333333336|0|80.359375|0|29.519583333333333|0
0|2021-05-20|74.44270833333333|0|62.25|0|66.40625|0|29.570729166666666|0
0|2021-05-21|71.828125|0|60.864583333333336|0|68.69791666666667|0|29.672291666666684|0
0|2021-05-22|72.80208333333333|0|62.875|0|72.05208333333333|0|29.69010416666669|0
0|2021-05-23|72.6875|0|64.6875|0|76.8125|0|29.583541666666665|0
0|2021-05-24|74.63020833333333|0|60.9375|0|65.65625|0|29.47874999999999|0
0|2021-05-25|72.91666666666667|0|63.0|0|71.78125|0|29.392604166666672|0
0|2021-05-26|71.83854166666667|0|59.416666666666664|0|68.28125|0|29.412812500000012|0
0|2021-05-27|61.864583333333336|0|53.395833333333336|0|73.79166666666667|0|29.373906250000015|0
0|2021-05-28|47.765625|0|44.333333333333336|0|88.203125|0|29.372135416666655|0
0|2021-05-29|52.640625|0|35.71875|0|55.302083333333336|0|29.577291666666643|0
0|2021-05-30|55.932291666666664|0|41.40625|0|61.661458333333336|0|29.636979166666674|0
0|2021-05-31|58.760416666666664|0|51.088541666666664|0|77.11979166666667|0|29.62895833333337|0
0|2021-06-01|61.09375|0|52.463541666666664|0|76.375|0|29.561927083333288|0
0|2021-06-02|64.90625|0|53.010416666666664|0|69.15625|0|29.366666666666674|0
0|2021-06-03|70.31770833333333|0|52.916666666666664|0|59.192708333333336|0|29.293750000000014|0
0|2021-06-04|75.55208333333333|0|53.989583333333336|0|49.166666666666664|0|29.34281249999999|0
0|2021-06-05|77.22916666666667|0|60.338541666666664|0|56.848958333333336|0|29.303958333333345|0
0|2021-06-06|77.10416666666667|0|63.098958333333336|0|62.552083333333336|0|29.29447916666665|0
0|2021-06-07|74.28125|0|67.95833333333333|0|80.79166666666667|0|29.312447916666656|0
0|2021-06-08|76.03645833333333|0|66.75|0|74.578125|0|29.367343750000003|0
0|2021-06-09|77.01041666666667|0|66.64583333333333|0|72.44791666666667|0|29.385937500000026|0
0|2021-06-10|79.39583333333333|0|68.58333333333333|0|72.0625|0|29.30489583333331|0
0|2021-06-11|80.14583333333333|0|68.64583333333333|0|70.64583333333333|0|29.21749999999999|0
0|2021-06-12|81.19791666666667|0|67.91145833333333|0|66.30208333333333|0|29.242187500000014|0
0|2021-06-13|76.08333333333333|0|55.395833333333336|0|51.197916666666664|0|29.362708333333355|0
0|2021-06-14|74.80208333333333|0|55.21875|0|52.90625|0|29.360416666666676|0
0|2021-06-15|72.47916666666667|0|53.5625|0|54.270833333333336|0|29.449687499999992|0
0|2021-06-16|69.6875|0|48.895833333333336|0|50.239583333333336|0|29.47255208333333|0
0|2021-06-17|76.14583333333333|0|54.510416666666664|0|48.375|0|29.331354166666646|0
0|2021-06-18|82.375|0|70.07291666666667|0|67.125|0|29.178333333333338|0
0|2021-06-19|76.5625|0|69.48958333333333|0|79.17708333333333|0|29.16520833333334|0
0|2021-06-20|74.71875|0|69.19791666666667|0|83.70833333333333|0|29.06145833333331|0
0|2021-06-21|66.453125|0|53.494791666666664|0|64.59895833333333|0|29.1740104166667|0
0|2021-06-22|63.40625|0|46.989583333333336|0|59.28125|0|29.371354166666674|0
0|2021-06-23|69.96354166666667|0|55.338541666666664|0|63.442708333333336|0|29.385312500000015|0
0|2021-06-24|71.24479166666667|0|62.661458333333336|0|75.55208333333333|0|29.340312499999992|0
0|2021-06-25|73.76041666666667|0|69.36458333333333|0|86.66666666666667|0|29.244687499999984|0
0|2021-06-26|74.98958333333333|0|70.86458333333333|0|87.546875|0|29.19281250000002|0
0|2021-06-27|76.21875|0|68.34895833333333|0|77.07291666666667|0|29.32390624999997|0
0|2021-06-28|74.88541666666667|0|71.09375|0|88.19791666666667|0|29.47739583333333|0
0|2021-06-29|76.29166666666667|0|71.60416666666667|0|86.40625|0|29.53062500000001|0
0|2021-06-30|74.1875|0|70.9375|0|89.96875|0|29.461770833333347|0
0|2021-07-01|73.03125|0|64.77083333333333|0|77.29166666666667|0|29.395520833333354|0
0|2021-07-02|66.54166666666667|0|57.260416666666664|0|73.4375|0|29.469895833333315|0
0|2021-07-03|70.19791666666667|0|59.791666666666664|0|72.03125|0|29.43010416666671|0
0|2021-07-04|76.328125|0|65.125|0|69.0|0|29.368645833333318|0
0|2021-07-05|77.953125|0|68.29166666666667|0|74.04166666666667|0|29.396406250000037|0
0|2021-07-06|78.25|0|68.57291666666667|0|73.78125|0|29.40958333333337|0
0|2021-07-07|77.47916666666667|0|68.73958333333333|0|76.1875|0|29.29802083333331|0
0|2021-07-08|67.9375|0|62.96875|0|84.40625|0|29.315104166666625|0
0|2021-07-09|66.5|0|59.25|0|79.0|0|29.43651041666668|0
0|2021-07-10|66.375|0|64.01041666666667|0|92.47916666666667|0|29.29645833333331|0
0|2021-07-11|66.94791666666667|0|65.10416666666667|0|93.65625|0|29.279166666666658|0
0|2021-07-12|68.90625|0|66.41666666666667|0|91.98958333333333|0|29.371145833333344|0
0|2021-07-13|71.85416666666667|0|66.58333333333333|0|84.72916666666667|0|29.433229166666646|0
0|2021-07-14|75.99479166666667|0|69.046875|0|80.08854166666667|0|29.458020833333336|0
0|2021-07-15|72.671875|0|69.578125|0|90.22916666666667|0|29.373645833333345|0
0|2021-07-16|69.65104166666667|0|67.328125|0|92.27083333333333|0|29.367395833333315|0
0|2021-07-17|69.34375|0|62.395833333333336|0|80.015625|0|29.484479166666674|0
0|2021-07-18|72.08333333333333|0|66.03125|0|82.30729166666667|0|29.556666666666676|0
0|2021-07-19|72.54166666666667|0|65.61458333333333|0|79.98958333333333|0|29.55020833333334|0
0|2021-07-20|72.70833333333333|0|65.88541666666667|0|80.92708333333333|0|29.475104166666668|0
0|2021-07-21|73.07291666666667|0|67.19791666666667|0|82.73958333333333|0|29.49625|0
0|2021-07-22|75.64583333333333|0|69.015625|0|80.63020833333333|0|29.533385416666633|0
0|2021-07-23|78.984375|0|71.27083333333333|0|78.5625|0|29.4665625|0
0|2021-07-24|81.90104166666667|0|74.33333333333333|0|78.88020833333333|0|29.309166666666645|0
0|2021-07-25|77.234375|0|67.54166666666667|0|74.71354166666667|0|29.34947916666665|0
0|2021-07-26|73.921875|0|63.739583333333336|0|74.89583333333333|0|29.416197916666675|0
0|2021-07-27|75.17708333333333|0|67.01041666666667|0|78.125|0|29.427708333333346|0
0|2021-07-28|79.45833333333333|0|73.875|0|83.43229166666667|0|29.40687500000001|0
0|2021-07-29|78.6875|0|73.30208333333333|0|84.01041666666667|0|29.349218749999977|0
0|2021-07-30|69.44791666666667|0|61.5|0|76.10416666666667|0|29.505624999999995|0
0|2021-07-31|67.203125|0|59.442708333333336|0|77.13541666666667|0|29.42973958333337|0
0|2021-08-01|68.92708333333333|0|60.708333333333336|0|76.86458333333333|0|29.431145833333346|0
0|2021-08-02|65.69791666666667|0|55.375|0|73.14583333333333|0|29.529999999999983|0
0|2021-08-03|67.31770833333333|0|57.109375|0|73.421875|0|29.491979166666653|0
0|2021-08-04|69.09375|0|59.270833333333336|0|74.51041666666667|0|29.506979166666653|0
0|2021-08-05|70.74479166666667|0|61.932291666666664|0|75.33854166666667|0|29.46473958333333|0
0|2021-08-06|74.078125|0|65.96875|0|76.265625|0|29.37437500000001|0
0|2021-08-07|77.69791666666667|0|70.58333333333333|0|79.71875|0|29.340833333333336|0
0|2021-08-08|77.61458333333333|0|70.52083333333333|0|79.35416666666667|0|29.26515625000002|0
0|2021-08-09|75.5625|0|72.04166666666667|0|88.85416666666667|0|29.236145833333335|0
0|2021-08-10|81.703125|0|76.85416666666667|0|85.90104166666667|0|29.28140625|0
0|2021-08-11|79.33333333333333|0|73.73958333333333|0|83.46875|0|29.23286458333332|0
0|2021-08-12|74.63541666666667|0|70.23958333333333|0|86.48958333333333|0|29.32489583333331|0
0|2021-08-13|72.71875|0|63.489583333333336|0|74.796875|0|29.479947916666664|0
0|2021-08-14|68.51041666666667|0|57.239583333333336|0|70.26041666666667|0|29.614479166666683|0
0|2021-08-15|66.59375|0|55.916666666666664|0|70.90625|0|29.574583333333354|0
0|2021-08-16|68.171875|0|59.161458333333336|0|75.21875|0|29.454739583333335|0
0|2021-08-17|71.23958333333333|0|64.71875|0|81.83854166666667|0|29.403072916666687|0
0|2021-08-18|74.40625|0|68.0625|0|82.88541666666667|0|29.448229166666646|0
