|dates|Kenosha_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Kenosha_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Kenosha_Wisconsin_UnitedStates.AveragePrecipitation.data|Kenosha_Wisconsin_UnitedStates.AveragePrecipitation.missing|Kenosha_Wisconsin_UnitedStates.AverageWindDirection.data|Kenosha_Wisconsin_UnitedStates.AverageWindDirection.missing|Kenosha_Wisconsin_UnitedStates.AverageWindSpeed.data|Kenosha_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-17|0.0|0|0.0|0|286.25|0|9.75|0
0|2020-11-18|0.0|0|0.0|0|167.91666666666666|0|13.625|0
0|2020-11-19|0.0|0|0.0|0|223.33333333333334|0|17.291666666666668|0
0|2020-11-20|0.0|0|0.0|0|268.75|0|9.0625|0
0|2020-11-21|0.0|0|0.0|0|146.25|0|3.0833333333333335|0
0|2020-11-22|0.0|0|0.0|0|174.16666666666666|0|5.541666666666667|0
0|2020-11-23|0.0|0|0.0|0|211.66666666666666|0|6.111111111111111|0
0|2020-11-24|0.0|0|0.013847222222222226|0|149.0277777777778|0|9.631250000000001|0
0|2020-11-25|0.009166666666666667|0|0.018958333333333337|0|138.3472222222222|0|6.741666666666667|0
0|2020-11-26|0.023333333333333334|0|0.0|0|243.4027777777778|0|9.277777777777777|0
0|2020-11-27|0.0|0|0.0|0|256.6666666666667|0|7.104166666666667|0
0|2020-11-28|0.0|0|0.0|0|232.08333333333334|0|11.333333333333334|0
0|2020-11-29|0.0|0|0.0|0|277.5|0|12.083333333333334|0
0|2020-11-30|0.0|0|0.0|0|339.7916666666667|0|14.916666666666666|0
0|2020-12-01|0.0|0|0.0|0|309.1666666666667|0|8.916666666666666|0
0|2020-12-02|0.0|0|0.0|0|274.5833333333333|0|9.875|0
0|2020-12-03|0.0|0|0.0|0|257.0833333333333|0|12.625|0
0|2020-12-04|0.0|0|0.0|0|220.83333333333334|0|10.208333333333334|0
0|2020-12-05|0.0|0|0.0|0|172.5|0|4.923611111111112|0
0|2020-12-06|0.0|0|0.00048611111111111115|0|178.83680555555557|0|3.7361111111111107|0
0|2020-12-07|0.0008333333333333334|0|0.0|0|272.0833333333333|0|4.229166666666667|0
0|2020-12-08|0.0|0|0.0|0|251.45833333333334|0|12.416666666666666|0
0|2020-12-09|0.0|0|0.0|0|256.4583333333333|0|6.479166666666667|0
0|2020-12-10|0.0|0|0.0|0|128.75|0|4.333333333333333|0
0|2020-12-11|0.0|0|0.034791666666666665|0|69.58333333333333|0|15.506944444444443|0
0|2020-12-12|0.04958333333333333|0|0.02048611111111111|0|178.56944444444446|0|15.676388888888889|0
0|2020-12-13|0.0060416666666666665|0|0.0|0|270.8333333333333|0|6.875|0
0|2020-12-14|0.0|0|0.0|0|300.4166666666667|0|9.625|0
0|2020-12-15|0.0|0|0.0|0|166.11111111111111|0|8.32638888888889|0
0|2020-12-16|0.0|0|0.0|0|106.84027777777779|0|9.472222222222223|0
0|2020-12-17|0.0|0|0.0|0|228.95833333333334|0|3.8402777777777772|0
0|2020-12-18|0.0|0|0.0|0|148.33333333333334|0|8.791666666666666|0
0|2020-12-19|0.0|0|0.0|0|245.9027777777778|0|8.041666666666666|0
0|2020-12-20|0.0|0|0.0|0|234.58333333333334|0|9.520833333333334|0
0|2020-12-21|0.0|0|0.0|0|245.86805555555557|0|13.052083333333334|0
0|2020-12-22|0.0|0|0.0|0|221.25|0|10.291666666666666|0
0|2020-12-23|0.0|0|0.0035416666666666665|0|208.68055555555554|0|19.95486111111111|0
0|2020-12-24|0.0014583333333333334|0|0.0|0|277.1875|0|16.850694444444446|0
0|2020-12-25|0.0|0|0.0|0|280.4166666666667|0|14.541666666666666|0
0|2020-12-26|0.0|0|0.0|0|212.29166666666666|0|6.520833333333333|0
0|2020-12-27|0.0|0|0.0|0|160.76388888888889|0|7.8680555555555545|0
0|2020-12-28|0.0|0|0.0|0|280.2083333333333|0|10.5|0
0|2020-12-29|0.0|0|0.0|0|148.45138888888889|0|9.393749999999999|0
0|2020-12-30|0.0|0|0.0033333333333333335|0|252.3263888888889|0|15.010416666666666|0
0|2020-12-31|0.0016666666666666668|0|0.0|0|233.125|0|5.520833333333333|0
0|2021-01-01|0.0|0|0.0038194444444444443|0|134.67261904761904|0|10.533730158730158|0
0|2021-01-02|0.0|0|0.0|0|300.40972222222223|0|5.6499999999999995|0
0|2021-01-03|0.0|0|0.0|0|263.9632936507937|0|7.258432539682539|0
0|2021-01-04|0.0|0|0.0|0|199.35416666666666|0|7.089583333333334|0
0|2021-01-05|0.0|0|0.0|0|168.47222222222223|0|3.6319444444444446|0
0|2021-01-06|0.0|0|0.0|0|170.5902777777778|0|3.638888888888889|0
0|2021-01-07|0.0|0|0.0|0|246.63194444444443|0|7.588888888888889|0
0|2021-01-08|0.0|0|0.0016319444444444445|0|281.5833333333333|0|9.411805555555555|0
0|2021-01-09|0.0020833333333333333|0|0.0|0|233.125|0|5.25|0
0|2021-01-10|0.0|0|0.0|0|274.5833333333333|0|6.666666666666667|0
0|2021-01-11|0.0|0|0.0|0|236.04166666666666|0|10.166666666666666|0
0|2021-01-12|0.0|0|0.0|0|236.66666666666666|0|9.479166666666666|0
0|2021-01-13|0.0|0|0.0|0|224.16666666666666|0|8.25|0
0|2021-01-14|0.0|0|0.007777777777777779|0|139.75694444444446|0|8.59375|0
0|2021-01-15|0.009166666666666667|0|0.0|0|158.84027777777777|0|6.184722222222223|0
0|2021-01-16|0.0016666666666666668|0|0.003645833333333334|0|293.3819444444444|0|8.199305555555554|0
0|2021-01-17|0.0025|0|0.0|0|275.4166666666667|0|6.166666666666667|0
0|2021-01-18|0.0|0|0.0|0|260.2083333333333|0|8.729166666666666|0
0|2021-01-19|0.0|0|0.0|0|270.75694444444446|0|10.116666666666667|0
0|2021-01-20|0.0|0|0.0|0|177.91666666666666|0|10.25|0
0|2021-01-21|0.0|0|0.0|0|227.5|0|14.291666666666666|0
0|2021-01-22|0.0|0|0.0|0|301.25|0|10.333333333333334|0
0|2021-01-23|0.0|0|0.0|0|223.33333333333334|0|5.208333333333333|0
0|2021-01-24|0.0|0|0.0|0|223.02083333333334|0|7.309027777777779|0
0|2021-01-25|0.0|0|0.0|0|174.375|0|13.5625|0
0|2021-01-26|0.0|0|0.0012916666666666669|0|134.0625|0|15.96875|0
0|2021-01-27|0.0016666666666666668|0|0.0|0|317.3611111111111|0|8.208333333333334|0
0|2021-01-28|0.0|0|0.0|0|247.08333333333334|0|5.375|0
0|2021-01-29|0.0|0|0.0|0|80.41666666666667|0|4.291666666666667|0
0|2021-01-30|0.0|0|0.0|0|89.23611111111113|0|14.4375|0
0|2021-01-31|0.0|0|0.0053819444444444435|0|74.30555555555556|0|16.621527777777775|0
0|2021-02-01|0.0075|0|0.0|0|331.25|0|8.29861111111111|0
0|2021-02-02|0.0|0|0.0|0|317.01388888888886|0|7.770833333333333|0
0|2021-02-03|0.0|0|0.0|0|215.83333333333334|0|6.333333333333333|0
0|2021-02-04|0.0|0|0.0033472222222222224|0|192.9375|0|13.68472222222222|0
0|2021-02-05|0.004583333333333333|0|0.0|0|264.72222222222223|0|20.10763888888889|0
0|2021-02-06|0.0|0|0.0|0|257.4791666666667|0|10.99375|0
0|2021-02-07|0.0|0|0.0|0|278.5416666666667|0|9.145833333333334|0
0|2021-02-08|0.0|0|0.0|0|298.48611111111114|0|6.1305555555555555|0
0|2021-02-09|0.0|0|0.0|0|289.7916666666667|0|6.020833333333333|0
0|2021-02-10|0.0|0|0.0|0|312.5|0|7.166666666666667|0
0|2021-02-11|0.0|0|0.0|0|290.625|0|9.263888888888888|0
0|2021-02-12|0.0|0|0.0|0|314.7916666666667|0|10.128472222222223|0
0|2021-02-13|0.0|0|0.0|0|311.00694444444446|0|11.125|0
0|2021-02-14|0.0|0|0.0|0|317.7083333333333|0|11.395833333333334|0
0|2021-02-15|0.0|0|0.0|0|342.07638888888886|0|13.530555555555557|0
0|2021-02-16|0.0|0|0.0|0|314.5|0|9.311111111111112|0
0|2021-02-17|0.0|0|0.007916666666666667|0|146.38888888888889|0|2.9583333333333335|0
0|2021-02-18|0.007916666666666667|0|0.0|0|162.08333333333334|0|4.458333333333333|0
0|2021-02-19|0.0|0|0.0|0|264.5833333333333|0|10.625|0
0|2021-02-20|0.0|0|0.0|0|192.08333333333334|0|4.902777777777778|0
0|2021-02-21|0.0|0|0.002013888888888889|0|162.01388888888889|0|11.581944444444446|0
0|2021-02-22|0.0033333333333333335|0|0.0004166666666666667|0|249.93055555555554|0|16.95138888888889|0
0|2021-02-23|0.0|0|0.0|0|235.83333333333334|0|11.916666666666666|0
0|2021-02-24|0.0|0|0.0|0|280.90277777777777|0|9.958333333333334|0
0|2021-02-25|0.0|0|0.0|0|255.83333333333334|0|8.083333333333334|0
0|2021-02-26|0.0|0|0.0|0|176.45833333333334|0|9.645833333333334|0
0|2021-02-27|0.0004166666666666667|0|0.00020833333333333335|0|198.54166666666666|0|6.729166666666667|0
0|2021-02-28|0.0|0|0.0|0|212.7777777777778|0|12.541666666666666|0
0|2021-03-01|0.0|0|0.0|0|266.25|0|8.125|0
0|2021-03-02|0.0|0|0.0|0|192.5|0|12.0|0
0|2021-03-03|0.0|0|0.0|0|205.41666666666666|0|7.8125|0
0|2021-03-04|0.0|0|0.0|0|87.5|0|9.041666666666666|0
0|2021-03-05|0.0|0|0.0|0|195.41666666666666|0|5.0|0
0|2021-03-06|0.0|0|0.0|0|89.58333333333333|0|2.75|0
0|2021-03-07|0.0|0|0.0|0|124.41666666666667|0|6.495833333333334|0
0|2021-03-08|0.0|0|0.0|0|202.08333333333334|0|10.333333333333334|0
0|2021-03-09|0.0|0|0.0|0|141.38888888888889|0|7.777777777777779|0
0|2021-03-10|0.0|0|0.0|0|204.16666666666666|0|18.020833333333332|0
0|2021-03-11|0.0008333333333333334|0|0.0008333333333333334|0|253.33333333333334|0|18.791666666666668|0
0|2021-03-12|0.0|0|0.0|0|215.0|0|7.458333333333333|0
0|2021-03-13|0.0|0|0.0|0|183.19444444444443|0|6.625|0
0|2021-03-14|0.0|0|0.0|0|92.08333333333333|0|15.541666666666666|0
0|2021-03-15|0.0|0|0.00020833333333333335|0|101.94444444444446|0|18.36111111111111|0
0|2021-03-16|0.0005555555555555556|0|0.0009722222222222223|0|67.11805555555556|0|5.670138888888889|0
0|2021-03-17|0.0|0|0.002847222222222222|0|60.27777777777778|0|10.57638888888889|0
0|2021-03-18|0.0|0|0.004722222222222222|0|29.375|0|21.888888888888886|0
0|2021-03-19|0.0|0|0.0|0|65.41666666666667|0|9.25|0
0|2021-03-20|0.0|0|0.0|0|160.0|0|6.916666666666667|0
0|2021-03-21|0.0|0|0.0|0|181.66666666666666|0|9.625|0
0|2021-03-22|0.0|0|0.0|0|171.25|0|9.104166666666666|0
0|2021-03-23|0.0|0|0.011250000000000001|0|131.04166666666666|0|10.25|0
0|2021-03-24|0.012499999999999999|0|0.0014583333333333334|0|204.30555555555557|0|16.36111111111111|0
0|2021-03-25|0.00125|0|0.0016666666666666668|0|96.73611111111113|0|10.534722222222221|0
0|2021-03-26|0.0010416666666666667|0|0.0004166666666666667|0|182.1875|0|6.736111111111112|0
0|2021-03-27|0.0008333333333333334|0|0.0004166666666666667|0|130.13888888888889|0|7.486111111111111|0
0|2021-03-28|0.0004166666666666667|0|0.00020833333333333335|0|258.8541666666667|0|14.902777777777777|0
0|2021-03-29|0.0|0|0.0|0|177.5|0|15.041666666666666|0
0|2021-03-30|0.0|0|0.0|0|240.0|0|19.916666666666668|0
0|2021-03-31|0.0|0|0.0|0|295.8333333333333|0|11.208333333333334|0
0|2021-04-01|0.0|0|0.0|0|191.25|0|8.208333333333334|0
0|2021-04-02|0.0|0|0.0|0|188.33333333333334|0|8.041666666666666|0
0|2021-04-03|0.0|0|0.0|0|189.16666666666666|0|13.0|0
0|2021-04-04|0.0|0|0.0|0|150.0|0|8.458333333333334|0
0|2021-04-05|0.0|0|0.0|0|183.75|0|9.875|0
0|2021-04-06|0.0|0|0.0|0|197.91666666666666|0|10.666666666666666|0
0|2021-04-07|0.0|0|0.011250000000000001|0|135.20833333333334|0|7.697916666666667|0
0|2021-04-08|0.01958333333333333|0|0.010979166666666665|0|149.77083333333334|0|8.4|0
0|2021-04-09|0.008958333333333334|0|0.0|0|204.02777777777774|0|10.5|0
0|2021-04-10|0.0|0|0.013319444444444445|0|110.05555555555556|0|8.972916666666666|0
0|2021-04-11|0.0040625|0|0.0|0|117.8125|0|5.46875|0
0|2021-04-12|0.0008333333333333334|0|0.0013541666666666667|0|262.5694444444444|0|10.184027777777777|0
0|2021-04-13|0.0|0|0.0|0|252.77777777777774|0|11.847222222222221|0
0|2021-04-14|0.0|0|0.0|0|284.5833333333333|0|9.625|0
0|2021-04-15|0.0|0|0.0|0|313.75|0|9.791666666666666|0
0|2021-04-16|0.0|0|0.0|0|127.08333333333333|0|5.506944444444444|0
0|2021-04-17|0.0|0|0.0|0|146.25|0|6.416666666666667|0
0|2021-04-18|0.0|0|0.0|0|174.58333333333334|0|6.125|0
0|2021-04-19|0.0|0|0.0|0|288.75|0|12.625|0
0|2021-04-20|0.0|0|0.0|0|159.58333333333334|0|6.208333333333333|0
0|2021-04-21|0.0|0|0.0|0|142.70833333333334|0|6.354166666666667|0
0|2021-04-22|0.0|0|0.0|0|248.75|0|9.583333333333334|0
0|2021-04-23|0.0|0|0.0|0|229.16666666666666|0|11.166666666666666|0
0|2021-04-24|0.0|0|0.0|0|137.36111111111111|0|4.680555555555555|0
0|2021-04-25|0.0|0|0.0|0|85.83333333333333|0|9.8125|0
0|2021-04-26|0.0|0|0.0|0|140.41666666666666|0|13.416666666666666|0
0|2021-04-27|0.0|0|0.0|0|132.5|0|12.291666666666666|0
0|2021-04-28|0.0|0|0.0|0|77.70833333333333|0|7.645833333333333|0
0|2021-04-29|0.0|0|0.0025|0|201.1111111111111|0|7.965277777777778|0
0|2021-04-30|0.0025|0|0.0|0|157.08333333333334|0|9.833333333333334|0
0|2021-05-01|0.0|0|0.0|0|215.0|0|18.708333333333332|0
0|2021-05-02|0.0|0|0.0|0|227.08333333333334|0|17.666666666666668|0
0|2021-05-03|0.0|0|0.009479166666666667|0|194.61805555555557|0|9.770833333333334|0
0|2021-05-04|0.005625000000000001|0|0.0|0|297.2916666666667|0|7.815972222222221|0
0|2021-05-05|0.0|0|0.0|0|170.41666666666666|0|6.8055555555555545|0
0|2021-05-06|0.0062499999999999995|0|0.014583333333333335|0|85.625|0|5.3125|0
0|2021-05-07|0.008333333333333333|0|0.0|0|213.33333333333334|0|8.958333333333334|0
0|2021-05-08|0.0|0|0.0|0|106.66666666666667|0|4.833333333333333|0
0|2021-05-09|0.0|0|0.0|0|49.583333333333336|0|10.5|0
0|2021-05-10|0.0|0|0.0006944444444444445|0|57.36111111111111|0|8.333333333333334|0
0|2021-05-11|0.0008333333333333334|0|0.0|0|153.75|0|6.125|0
0|2021-05-12|0.0|0|0.0|0|112.08333333333333|0|5.333333333333333|0
0|2021-05-13|0.0|0|0.0|0|168.33333333333334|0|6.291666666666667|0
0|2021-05-14|0.0|0|0.0|0|190.0|0|7.416666666666667|0
0|2021-05-15|0.0|0|0.0025|0|179.79166666666666|0|7.0694444444444455|0
0|2021-05-16|0.0025|0|0.0|0|120.27777777777779|0|5.7569444444444455|0
0|2021-05-17|0.0|0|0.0|0|76.25|0|5.416666666666667|0
0|2021-05-18|0.0|0|0.006666666666666667|0|127.5|0|9.583333333333334|0
0|2021-05-19|0.006666666666666667|0|0.0|0|164.79166666666666|0|9.291666666666666|0
0|2021-05-20|0.0|0|0.0|0|158.33333333333334|0|9.125|0
0|2021-05-21|0.0|0|0.0|0|195.41666666666666|0|9.25|0
0|2021-05-22|0.0|0|0.0|0|223.33333333333334|0|7.666666666666667|0
0|2021-05-23|0.0|0|0.000625|0|167.70833333333334|0|7.878472222222221|0
0|2021-05-24|0.0002777777777777778|0|0.0|0|131.66666666666666|0|5.416666666666667|0
0|2021-05-25|0.0|0|0.0|0|222.5|0|14.875|0
0|2021-05-26|0.010416666666666666|0|0.0075|0|205.41666666666666|0|11.774305555555557|0
0|2021-05-27|0.0|0|0.0042361111111111115|0|49.513888888888886|0|16.28125|0
0|2021-05-28|0.004583333333333333|0|0.0004166666666666667|0|43.506944444444436|0|17.368055555555557|0
0|2021-05-29|0.0004166666666666667|0|0.0|0|40.0|0|9.416666666666666|0
0|2021-05-30|0.0|0|0.0|0|118.33333333333333|0|5.833333333333333|0
0|2021-05-31|0.0|0|0.0|0|178.33333333333334|0|6.916666666666667|0
0|2021-06-01|0.0|0|0.0|0|162.91666666666666|0|7.333333333333333|0
0|2021-06-02|0.0|0|0.0|0|76.66666666666667|0|4.875|0
0|2021-06-03|0.0|0|0.0|0|244.16666666666666|0|7.375|0
0|2021-06-04|0.0008333333333333334|0|0.0008333333333333334|0|240.41666666666666|0|13.708333333333334|0
0|2021-06-05|0.0|0|0.0|0|228.75|0|11.458333333333334|0
0|2021-06-06|0.0|0|0.0|0|212.08333333333334|0|10.520833333333334|0
0|2021-06-07|0.0|0|0.0|0|193.33333333333334|0|7.916666666666667|0
0|2021-06-08|0.0|0|0.0|0|111.66666666666667|0|4.958333333333333|0
0|2021-06-09|0.0|0|0.0|0|77.375|0|6.346527777777777|0
0|2021-06-10|0.0|0|0.0|0|76.25|0|4.791666666666667|0
0|2021-06-11|0.0|0|0.0|0|70.69444444444444|0|5.024305555555556|0
0|2021-06-12|0.0|0|0.0|0|100.69444444444444|0|4.513888888888888|0
0|2021-06-13|0.0|0|0.0|0|208.75|0|6.5|0
0|2021-06-14|0.0|0|0.0|0|137.5|0|8.25|0
0|2021-06-15|0.0|0|0.0|0|107.91666666666667|0|8.166666666666666|0
0|2021-06-16|0.0|0|0.0|0|110.41666666666667|0|6.666666666666667|0
0|2021-06-17|0.0|0|0.0|0|172.70833333333334|0|7.416666666666667|0
0|2021-06-18|0.011527777777777777|0|0.02576388888888889|0|215.13888888888889|0|8.388888888888888|0
0|2021-06-19|0.0|0|0.0|0|100.1388888888889|0|7.673611111111111|0
0|2021-06-20|0.0|0|0.011111111111111112|0|101.66666666666667|0|5.284722222222222|0
0|2021-06-21|0.0062499999999999995|0|0.0|0|281.875|0|12.6875|0
0|2021-06-22|0.0|0|0.0|0|221.66666666666666|0|8.375|0
0|2021-06-23|0.0|0|0.0|0|204.02777777777774|0|12.986111111111112|0
0|2021-06-24|0.0|0|0.006111111111111112|0|190.4861111111111|0|10.819444444444443|0
0|2021-06-25|0.004791666666666667|0|0.004791666666666667|0|114.02777777777779|0|5.062500000000001|0
0|2021-06-26|0.014374999999999999|0|0.021638888888888888|0|184.77083333333334|0|7.565277777777777|0
0|2021-06-27|0.0025|0|0.0|0|210.0|0|11.569444444444445|0
0|2021-06-28|0.0016666666666666668|0|0.00375|0|118.8888888888889|0|5.6319444444444455|0
0|2021-06-29|0.0020833333333333333|0|0.00125|0|228.33333333333334|0|6.458333333333333|0
0|2021-06-30|0.00125|0|0.0|0|178.95833333333334|0|6.340277777777778|0
0|2021-07-01|0.0|0|0.0|0|68.81944444444444|0|9.305555555555555|0
0|2021-07-02|0.0|0|0.0|0|119.375|0|5.6875|0
0|2021-07-03|0.0|0|0.0|0|277.0833333333333|0|9.541666666666666|0
0|2021-07-04|0.0|0|0.0|0|240.83333333333334|0|7.541666666666667|0
0|2021-07-05|0.0|0|0.0|0|250.83333333333334|0|14.583333333333334|0
0|2021-07-06|0.0|0|0.0|0|231.25|0|12.0|0
0|2021-07-07|0.0|0|0.0045833333333333325|0|54.791666666666664|0|5.902777777777779|0
0|2021-07-08|0.005416666666666667|0|0.0|0|159.93055555555554|0|5.861111111111112|0
0|2021-07-09|0.0|0|0.0|0|166.66666666666666|0|6.125|0
0|2021-07-10|0.0|0|0.0|0|67.91666666666667|0|8.958333333333334|0
0|2021-07-11|0.0|0|0.0|0|52.916666666666664|0|10.958333333333334|0
0|2021-07-12|0.0|0|0.0|0|59.375|0|8.097222222222221|0
0|2021-07-13|0.0|0|0.006583333333333333|0|169.9652777777778|0|4.389583333333333|0
0|2021-07-14|0.008749999999999999|0|0.017694444444444443|0|216.22222222222226|0|8.783333333333333|0
0|2021-07-15|0.008333333333333333|0|0.005520833333333333|0|181.45833333333334|0|9.934027777777777|0
0|2021-07-16|0.0009722222222222223|0|0.0|0|68.61111111111111|0|6.243551587301586|0
0|2021-07-17|0.0|0|0.0|0|113.75|0|7.083333333333333|0
0|2021-07-18|0.0|0|0.0|0|70.0|0|5.625|0
0|2021-07-19|0.0|0|0.0|0|127.22222222222221|0|3.4583333333333335|0
0|2021-07-20|0.0|0|0.0|0|165.20833333333334|0|7.604166666666667|0
0|2021-07-21|0.0|0|0.0|0|51.875|0|6.243055555555556|0
0|2021-07-22|0.0|0|0.0|0|145.52083333333334|0|5.291666666666667|0
0|2021-07-23|0.000625|0|0.0009722222222222223|0|232.5|0|7.840277777777778|0
0|2021-07-24|0.0|0|0.0|0|227.5|0|10.541666666666666|0
0|2021-07-25|0.0|0|0.0|0|287.0833333333333|0|6.458333333333333|0
0|2021-07-26|0.0|0|0.0|0|260.8333333333333|0|5.708333333333333|0
0|2021-07-27|0.0|0|0.0|0|213.33333333333334|0|6.791666666666667|0
0|2021-07-28|0.0|0|0.0|0|188.33333333333334|0|5.833333333333333|0
0|2021-07-29|0.006666666666666667|0|0.005347222222222222|0|172.7777777777778|0|11.541666666666666|0
0|2021-07-30|0.0|0|0.0|0|45.0|0|7.666666666666667|0
0|2021-07-31|0.0|0|0.0|0|240.41666666666666|0|6.819444444444444|0
0|2021-08-01|0.0|0|0.0|0|153.95833333333334|0|7.125|0
0|2021-08-02|0.0|0|0.0|0|155.13888888888889|0|4.666666666666667|0
0|2021-08-03|0.0|0|0.0|0|177.5|0|5.333333333333333|0
0|2021-08-04|0.0|0|0.0|0|152.5|0|4.333333333333333|0
0|2021-08-05|0.0|0|0.0|0|221.25|0|7.458333333333333|0
0|2021-08-06|0.0008333333333333334|0|0.015486111111111112|0|194.44444444444446|0|9.131944444444445|0
0|2021-08-07|0.020416666666666666|0|0.007118055555555555|0|134.47916666666666|0|4.954861111111112|0
0|2021-08-08|0.009583333333333334|0|0.0004166666666666667|0|173.47222222222226|0|11.875|0
0|2021-08-09|0.0|0|0.02888888888888889|0|206.25|0|8.194444444444445|0
0|2021-08-10|0.007333333333333333|0|0.0|0|233.25|0|9.483333333333333|0
0|2021-08-11|0.0|0|0.0|0|230.1388888888889|0|13.048611111111109|0
0|2021-08-12|0.0008333333333333334|0|0.0008333333333333334|0|239.3402777777778|0|8.760416666666666|0
0|2021-08-13|0.0|0|0.0|0|253.75|0|6.166666666666667|0
0|2021-08-14|0.0|0|0.0|0|96.66666666666667|0|3.9166666666666665|0
0|2021-08-15|0.0|0|0.0|0|72.08333333333333|0|3.9166666666666665|0
0|2021-08-16|0.0|0|0.0|0|42.083333333333336|0|3.5833333333333335|0
0|2021-08-17|0.0|0|0.0|0|58.333333333333336|0|3.875|0
0|2021-08-18|0.0|0|0.0|0|72.90277777777779|0|5.004166666666666|0
0|2021-08-19|0.0|0|0.0|0|78.83333333333333|0|4.581547619047619|0
0|2021-08-20|0.0|0|0.0|0|80.20833333333333|0|5.270833333333333|0
0|2021-08-21|0.0|0|0.01011904761904762|0|201.56746031746033|0|7.944444444444444|0
0|2021-08-22|0.012916666666666667|0|0.0|0|112.5|0|6.708333333333333|0
0|2021-08-23|0.0|0|0.0|0|154.02777777777777|0|4.233333333333333|0
0|2021-08-24|0.0|0|0.0|0|93.54166666666667|0|5.166666666666667|0
0|2021-08-25|0.0|0|0.0|0|136.66666666666666|0|4.583333333333333|0
0|2021-08-26|0.0|0|0.0|0|146.25|0|6.270833333333333|0
0|2021-08-27|0.0|0|0.0|0|117.13888888888887|0|6.426041666666666|0
0|2021-08-28|0.0|0|0.00020833333333333335|0|198.75|0|7.395833333333333|0
0|2021-08-29|0.0004166666666666667|0|0.004166666666666667|0|239.44444444444443|0|9.48611111111111|0
0|2021-08-30|0.005|0|0.0|0|170.83333333333334|0|4.708333333333333|0
0|2021-08-31|0.0|0|0.0|0|53.541666666666664|0|5.708333333333333|0
0|2021-09-01|0.0|0|0.0|0|180.41666666666666|0|8.0|0
0|2021-09-02|0.0|0|0.0|0|138.58333333333334|0|5.375|0
0|2021-09-03|0.0|0|0.0016666666666666668|0|110.41666666666667|0|6.166666666666667|0
0|2021-09-04|0.0016666666666666668|0|0.0011111111111111111|0|225.97222222222226|0|7.6180555555555545|0
0|2021-09-05|0.00125|0|0.0|0|252.91666666666666|0|9.291666666666666|0
0|2021-09-06|0.0004166666666666667|0|0.0004166666666666667|0|200.0|0|5.708333333333333|0
0|2021-09-07|0.0|0|0.0065625000000000015|0|241.49305555555557|0|9.697916666666666|0
0|2021-09-08|0.007083333333333334|0|0.0|0|286.25|0|9.541666666666666|0
0|2021-09-09|0.0|0|0.0|0|164.58333333333334|0|4.916666666666667|0
0|2021-09-10|0.0|0|0.0|0|191.25|0|5.791666666666667|0
0|2021-09-11|0.0|0|0.0|0|214.16666666666666|0|7.875|0
0|2021-09-12|0.0|0|0.0|0|176.59722222222226|0|6.388888888888888|0
0|2021-09-13|0.0|0|0.0|0|79.79166666666667|0|7.895833333333333|0
0|2021-09-14|0.0|0|0.0|0|250.3125|0|11.65625|0
0|2021-09-15|0.0|0|0.0|0|150.83333333333334|0|5.416666666666667|0
0|2021-09-16|0.0|0|0.0|0|108.33333333333333|0|5.541666666666667|0
0|2021-09-17|0.0|0|0.0022222222222222222|0|215.1388888888889|0|8.833333333333334|0
0|2021-09-18|0.0033333333333333335|0|0.0|0|104.58333333333333|0|8.75|0
0|2021-09-19|0.0|0|0.0|0|90.0|0|4.916666666666667|0
0|2021-09-20|0.0|0|0.0019444444444444446|0|178.33333333333334|0|10.48611111111111|0
0|2021-09-21|0.003958333333333334|0|0.005208333333333333|0|281.3194444444444|0|8.701388888888888|0
0|2021-09-22|0.0008333333333333334|0|0.0004166666666666667|0|216.94444444444443|0|12.013888888888891|0
0|2021-09-23|0.0|0|0.0|0|284.5833333333333|0|9.625|0
0|2021-09-24|0.0|0|0.005694444444444444|0|244.44444444444446|0|12.708333333333334|0
0|2021-09-25|0.006666666666666667|0|0.0|0|260.0|0|9.791666666666666|0
0|2021-09-26|0.0|0|0.0|0|232.5|0|13.125|0
0|2021-09-27|0.0|0|0.0|0|130.41666666666666|0|11.0|0
0|2021-09-28|0.0|0|0.0|0|54.166666666666664|0|6.5|0
0|2021-09-29|0.0|0|0.0|0|72.03769841269842|0|4.089087301587301|0
0|2021-09-30|0.0|0|0.0|0|66.57738095238095|0|3.605853174603175|0
0|2021-10-01|0.0|0|0.0|0|103.79166666666667|0|5.1625000000000005|0
0|2021-10-02|0.0|0|0.0|0|196.80555555555557|0|6.8819444444444455|0
0|2021-10-03|0.005416666666666667|0|0.005902777777777778|0|152.98611111111111|0|4.770833333333333|0
0|2021-10-04|0.00125|0|0.0|0|122.16666666666667|0|8.827777777777778|0
0|2021-10-05|0.0|0|0.0|0|42.56944444444444|0|8.493055555555555|0
0|2021-10-06|0.0|0|0.0|0|68.23611111111111|0|10.13888888888889|0
0|2021-10-07|0.03291666666666667|0|0.031131944444444445|0|84.75|0|6.727777777777777|0
0|2021-10-08|0.0022916666666666667|0|0.0017916666666666669|0|129.26388888888889|0|3.976388888888889|0
0|2021-10-09|0.0008333333333333334|0|0.0008333333333333334|0|117.22222222222223|0|6.0555555555555545|0
0|2021-10-10|0.0|0|0.0022916666666666667|0|186.8125|0|10.020833333333334|0
0|2021-10-11|0.0025|0|0.018750000000000003|0|182.8125|0|11.53125|0
