|dates|Harrison_Iowa_UnitedStates.AveragePrecipitationTotal.data|Harrison_Iowa_UnitedStates.AveragePrecipitationTotal.missing|Harrison_Iowa_UnitedStates.AveragePrecipitation.data|Harrison_Iowa_UnitedStates.AveragePrecipitation.missing|Harrison_Iowa_UnitedStates.AverageWindDirection.data|Harrison_Iowa_UnitedStates.AverageWindDirection.missing|Harrison_Iowa_UnitedStates.AverageWindSpeed.data|Harrison_Iowa_UnitedStates.AverageWindSpeed.missing
0|2020-11-24|0.002916666666666667|0|0.004625000000000001|0|219.16666666666666|0|10.244444444444444|0
0|2020-11-25|0.005416666666666667|0|0.0|0|286.0416666666667|0|10.5|0
0|2020-11-26|0.0|0|0.0|0|217.77777777777774|0|9.125|0
0|2020-11-27|0.0|0|0.0|0|183.75|0|4.958333333333333|0
0|2020-11-28|0.0|0|0.0|0|184.58333333333334|0|8.875|0
0|2020-11-29|0.0|0|0.0|0|315.8333333333333|0|16.875|0
0|2020-11-30|0.0|0|0.0|0|199.58333333333334|0|6.375|0
0|2020-12-01|0.0|0|0.0|0|159.16666666666666|0|7.791666666666667|0
0|2020-12-02|0.0|0|0.0|0|332.0833333333333|0|9.958333333333334|0
0|2020-12-03|0.0|0|0.0|0|222.5|0|5.729166666666667|0
0|2020-12-04|0.0|0|0.0|0|218.75|0|4.833333333333333|0
0|2020-12-05|0.0|0|0.0|0|289.1666666666667|0|8.875|0
0|2020-12-06|0.0|0|0.0|0|244.44444444444446|0|8.375|0
0|2020-12-07|0.0|0|0.0|0|229.58333333333334|0|6.208333333333333|0
0|2020-12-08|0.0|0|0.0|0|185.41666666666666|0|5.416666666666667|0
0|2020-12-09|0.0|0|0.0|0|204.16666666666666|0|5.708333333333333|0
0|2020-12-10|0.0|0|0.0|0|255.0|0|11.083333333333334|0
0|2020-12-11|0.0|0|0.006631944444444446|0|45.138888888888886|0|16.743055555555557|0
0|2020-12-12|0.009166666666666667|0|0.0006944444444444445|0|308.40277777777777|0|15.673611111111112|0
0|2020-12-13|0.0|0|0.0|0|277.0833333333333|0|8.041666666666666|0
0|2020-12-14|0.0|0|0.0|0|150.0|0|5.458333333333333|0
0|2020-12-15|0.0|0|0.0|0|47.083333333333336|0|2.125|0
0|2020-12-16|0.0|0|0.0|0|157.91666666666666|0|6.6875|0
0|2020-12-17|0.0|0|0.0|0|112.90277777777777|0|4.930902777777778|0
0|2020-12-18|0.0|0|0.0|0|203.75|0|12.291666666666666|0
0|2020-12-19|0.0|0|0.0|0|232.1527777777778|0|8.486111111111112|0
0|2020-12-20|0.0|0|0.0|0|235.0|0|9.416666666666666|0
0|2020-12-21|0.0|0|0.0|0|280.4166666666667|0|14.583333333333334|0
0|2020-12-22|0.0|0|0.0|0|161.66666666666666|0|14.708333333333334|0
0|2020-12-23|0.0|0|0.0027916666666666667|0|289.6458333333333|0|27.638194444444448|0
0|2020-12-24|0.0033333333333333335|0|0.0|0|307.9166666666667|0|12.958333333333334|0
0|2020-12-25|0.0|0|0.0|0|149.58333333333334|0|7.666666666666667|0
0|2020-12-26|0.0|0|0.0|0|116.05555555555554|0|4.091666666666667|0
0|2020-12-27|0.0|0|0.0|0|330.4861111111111|0|14.496527777777779|0
0|2020-12-28|0.0|0|0.0|0|230.20833333333334|0|7.208333333333333|0
0|2020-12-29|0.0|0|0.004451388888888889|0|138.77777777777777|0|9.143055555555556|0
0|2020-12-30|0.0062499999999999995|0|0.0|0|250.0|0|10.0625|0
0|2020-12-31|0.0|0|0.0|0|155.34722222222223|0|7.8993055555555545|0
0|2021-01-01|0.0|0|0.0|0|176.01488095238096|0|3.552480158730159|0
0|2021-01-02|0.0|0|0.0|0|124.54365079365078|0|3.875|0
0|2021-01-03|0.0|0|0.0|0|168.22916666666666|0|5.649305555555556|0
0|2021-01-04|0.0|0|0.0|0|219.6875|0|6.854166666666667|0
0|2021-01-05|0.0|0|0.0004166666666666667|0|140.0|0|8.5|0
0|2021-01-06|0.004166666666666667|0|0.013263888888888888|0|65.52083333333333|0|4.017361111111111|0
0|2021-01-07|0.012083333333333333|0|0.0|0|71.59722222222221|0|4.892361111111112|0
0|2021-01-08|0.0|0|0.0|0|304.72222222222223|0|5.020833333333333|0
0|2021-01-09|0.0|0|0.0|0|201.875|0|6.5625|0
0|2021-01-10|0.0|0|0.0|0|215.27777777777774|0|4.006944444444444|0
0|2021-01-11|0.0|0|0.0|0|204.16666666666666|0|8.291666666666666|0
0|2021-01-12|0.0|0|0.0|0|144.16666666666666|0|5.041666666666667|0
0|2021-01-13|0.0|0|0.0|0|183.33333333333334|0|6.75|0
0|2021-01-14|0.002916666666666667|0|0.004791666666666665|0|308.88888888888886|0|25.465277777777775|0
0|2021-01-15|0.005416666666666667|0|0.0072916666666666685|0|326.05555555555554|0|30.498611111111106|0
0|2021-01-16|0.005|0|0.0|0|310.34722222222223|0|13.020833333333334|0
0|2021-01-17|0.0|0|0.0|0|232.91666666666666|0|9.875|0
0|2021-01-18|0.0|0|0.0|0|143.54166666666666|0|3.4583333333333335|0
0|2021-01-19|0.0|0|0.0|0|263.5416666666667|0|13.375|0
0|2021-01-20|0.0|0|0.0|0|225.0|0|13.083333333333334|0
0|2021-01-21|0.0|0|0.0|0|276.25|0|11.625|0
0|2021-01-22|0.0|0|0.0|0|172.08333333333334|0|6.708333333333333|0
0|2021-01-23|0.0|0|0.0011041666666666667|0|137.24305555555557|0|9.060416666666667|0
0|2021-01-24|0.0016666666666666668|0|0.0|0|124.86111111111113|0|8.840277777777779|0
0|2021-01-25|0.0|0|0.005416666666666667|0|63.09027777777778|0|15.022916666666667|0
0|2021-01-26|0.0020833333333333333|0|0.0|0|289.30555555555554|0|14.510416666666666|0
0|2021-01-27|0.0|0|0.0|0|267.9166666666667|0|7.083333333333333|0
0|2021-01-28|0.0|0|0.0|0|167.70833333333334|0|12.958333333333334|0
0|2021-01-29|0.0|0|0.0|0|118.125|0|8.715277777777777|0
0|2021-01-30|0.0|0|0.0|0|207.74305555555554|0|14.79166666666667|0
0|2021-01-31|0.0|0|0.0|0|318.75|0|16.5|0
0|2021-02-01|0.0|0|0.0|0|206.73611111111111|0|5.7430555555555545|0
0|2021-02-02|0.0|0|0.0|0|123.27083333333333|0|8.879166666666666|0
0|2021-02-03|0.0|0|0.0|0|146.875|0|9.402777777777779|0
0|2021-02-04|0.0004166666666666667|0|0.0006388888888888889|0|299.1388888888889|0|19.20138888888889|0
0|2021-02-05|0.0|0|0.0|0|278.3333333333333|0|10.375|0
0|2021-02-06|0.0|0|0.0|0|276.6111111111111|0|11.331249999999999|0
0|2021-02-07|0.0|0|0.0003214285714285714|0|138.63293650793648|0|8.045833333333333|0
0|2021-02-08|0.0008333333333333334|0|0.0|0|216.1111111111111|0|7.010416666666667|0
0|2021-02-09|0.0|0|0.0|0|149.61805555555557|0|2.461805555555556|0
0|2021-02-10|0.0|0|0.0|0|266.6666666666667|0|8.375|0
0|2021-02-11|0.0|0|0.0|0|129.51388888888889|0|11.298611111111109|0
0|2021-02-12|0.0|0|0.00020833333333333335|0|229.82638888888889|0|9.836805555555555|0
0|2021-02-13|0.0008333333333333334|0|0.0004166666666666667|0|272.1875|0|8.350694444444445|0
0|2021-02-14|0.0|0|0.0|0|268.75|0|15.458333333333334|0
0|2021-02-15|0.0|0|0.0|0|333.3333333333333|0|7.541666666666667|0
0|2021-02-16|0.0|0|0.0|0|172.08333333333334|0|5.125|0
0|2021-02-17|0.0|0|0.0|0|150.83333333333334|0|7.458333333333333|0
0|2021-02-18|0.0|0|0.0|0|232.91666666666666|0|5.916666666666667|0
0|2021-02-19|0.0|0|0.0|0|96.66666666666667|0|3.625|0
0|2021-02-20|0.0|0|0.0|0|168.88888888888889|0|5.1875|0
0|2021-02-21|0.0004166666666666667|0|0.016319444444444445|0|200.13194444444443|0|9.36875|0
0|2021-02-22|0.020416666666666666|0|0.0|0|230.83333333333334|0|15.583333333333334|0
0|2021-02-23|0.0|0|0.0|0|214.58333333333334|0|11.041666666666666|0
0|2021-02-24|0.0|0|0.0|0|273.125|0|14.6875|0
0|2021-02-25|0.0|0|0.0|0|218.33333333333334|0|7.583333333333333|0
0|2021-02-26|0.0|0|0.0|0|164.58333333333334|0|10.708333333333334|0
0|2021-02-27|0.0|0|0.0|0|143.33333333333334|0|8.833333333333334|0
0|2021-02-28|0.0|0|0.0|0|289.02777777777777|0|13.097222222222221|0
0|2021-03-01|0.0|0|0.0|0|162.5|0|10.229166666666666|0
0|2021-03-02|0.0|0|0.0|0|185.0|0|11.958333333333334|0
0|2021-03-03|0.0|0|0.0|0|86.66666666666667|0|2.6666666666666665|0
0|2021-03-04|0.0|0|0.0|0|95.0|0|6.5|0
0|2021-03-05|0.0|0|0.0|0|100.0|0|4.041666666666667|0
0|2021-03-06|0.0|0|0.0|0|108.75|0|7.708333333333333|0
0|2021-03-07|0.0|0|0.0|0|185.0|0|14.875|0
0|2021-03-08|0.0|0|0.0|0|127.08333333333333|0|9.375|0
0|2021-03-09|0.0|0|0.0|0|168.75|0|14.625|0
0|2021-03-10|0.002916666666666667|0|0.0029166666666666664|0|213.81944444444443|0|20.805555555555557|0
0|2021-03-11|0.0|0|0.0|0|296.6666666666667|0|11.020833333333334|0
0|2021-03-12|0.0|0|0.0|0|167.5|0|6.666666666666667|0
0|2021-03-13|0.0|0|0.005|0|119.16666666666667|0|9.166666666666666|0
0|2021-03-14|0.016666666666666666|0|0.08416666666666667|0|81.81944444444444|0|17.672222222222224|0
0|2021-03-15|0.034791666666666665|0|0.0033333333333333335|0|87.91666666666667|0|11.5|0
0|2021-03-16|0.0001388888888888889|0|0.0004166666666666667|0|122.83333333333333|0|6.084027777777777|0
0|2021-03-17|0.0001388888888888889|0|0.0|0|276.9444444444444|0|19.42013888888889|0
0|2021-03-18|0.0|0|0.0|0|254.16666666666666|0|17.0625|0
0|2021-03-19|0.0|0|0.0|0|186.73611111111111|0|7.479166666666667|0
0|2021-03-20|0.0|0|0.0|0|164.58333333333334|0|16.666666666666668|0
0|2021-03-21|0.0|0|0.0|0|185.0|0|21.0|0
0|2021-03-22|0.0|0|0.02541666666666667|0|117.36111111111113|0|8.92361111111111|0
0|2021-03-23|0.035833333333333335|0|0.048284722222222236|0|112.55555555555554|0|12.1|0
0|2021-03-24|0.06458333333333334|0|0.0008333333333333334|0|309.7916666666667|0|17.270833333333332|0
0|2021-03-25|0.0|0|0.0|0|100.625|0|4.104166666666667|0
0|2021-03-26|0.0|0|0.009166666666666667|0|131.25|0|6.916666666666667|0
0|2021-03-27|0.011250000000000001|0|0.0022222222222222222|0|229.51388888888889|0|13.729166666666666|0
0|2021-03-28|0.0008333333333333334|0|0.0|0|207.91666666666666|0|10.208333333333334|0
0|2021-03-29|0.0|0|0.0|0|196.45833333333334|0|21.166666666666668|0
0|2021-03-30|0.0|0|0.0|0|320.8333333333333|0|19.708333333333332|0
0|2021-03-31|0.0|0|0.0|0|314.1666666666667|0|15.333333333333334|0
0|2021-04-01|0.0|0|0.0|0|115.83333333333333|0|9.708333333333334|0
0|2021-04-02|0.0|0|0.0|0|170.41666666666666|0|22.0|0
0|2021-04-03|0.0|0|0.0|0|137.5|0|7.125|0
0|2021-04-04|0.0|0|0.0|0|155.20833333333334|0|8.729166666666666|0
0|2021-04-05|0.0|0|0.0|0|181.52777777777774|0|19.98611111111111|0
0|2021-04-06|0.0|0|0.0008333333333333334|0|152.08333333333334|0|14.708333333333334|0
0|2021-04-07|0.006875|0|0.03788194444444445|0|309.34027777777777|0|14.01041666666667|0
0|2021-04-08|0.03291666666666667|0|0.026006944444444444|0|321.9791666666667|0|17.000000000000004|0
0|2021-04-09|0.0043055555555555555|0|0.0|0|308.81944444444446|0|11.694444444444445|0
0|2021-04-10|0.0|0|0.0|0|335.0|0|13.291666666666666|0
0|2021-04-11|0.0|0|0.0|0|201.66666666666666|0|8.25|0
0|2021-04-12|0.0|0|0.0|0|300.4166666666667|0|17.833333333333332|0
0|2021-04-13|0.0|0|0.0|0|295.0|0|14.541666666666666|0
0|2021-04-14|0.0|0|0.0|0|308.75|0|12.5|0
0|2021-04-15|0.0|0|0.0|0|273.125|0|7.604166666666667|0
0|2021-04-16|0.0|0|0.0|0|279.5833333333333|0|8.291666666666666|0
0|2021-04-17|0.0008333333333333334|0|0.0008333333333333334|0|325.4166666666667|0|12.416666666666666|0
0|2021-04-18|0.0|0|0.0|0|234.58333333333334|0|8.680555555555555|0
0|2021-04-19|0.0|0|0.0004166666666666667|0|330.05456349206344|0|15.172619047619046|0
0|2021-04-20|0.0004166666666666667|0|0.0|0|302.5|0|10.791666666666666|0
0|2021-04-21|0.0|0|0.0|0|288.6805555555556|0|12.965277777777779|0
0|2021-04-22|0.0|0|0.0|0|179.16666666666666|0|12.041666666666666|0
0|2021-04-23|0.0004166666666666667|0|0.0004166666666666667|0|237.5|0|14.1875|0
0|2021-04-24|0.0|0|0.0|0|325.8333333333333|0|12.270833333333334|0
0|2021-04-25|0.0|0|0.0|0|137.91666666666666|0|14.791666666666666|0
0|2021-04-26|0.0|0|0.0|0|158.125|0|12.229166666666666|0
0|2021-04-27|0.0|0|0.0|0|244.58333333333334|0|15.333333333333334|0
0|2021-04-28|0.004166666666666667|0|0.0031944444444444446|0|169.20138888888889|0|11.798611111111112|0
0|2021-04-29|0.0008333333333333334|0|0.0|0|212.5|0|9.0|0
0|2021-04-30|0.0|0|0.0|0|95.83333333333333|0|5.0|0
0|2021-05-01|0.0|0|0.0|0|198.33333333333334|0|21.125|0
0|2021-05-02|0.0|0|0.022673611111111113|0|195.55555555555557|0|14.236111111111112|0
0|2021-05-03|0.050416666666666665|0|0.012951388888888887|0|335.17361111111114|0|17.260416666666668|0
0|2021-05-04|0.0|0|0.0|0|331.25|0|14.0|0
0|2021-05-05|0.0|0|0.004722222222222222|0|214.7222222222222|0|8.590277777777779|0
0|2021-05-06|0.0018055555555555557|0|0.0|0|305.13888888888886|0|11.4375|0
0|2021-05-07|0.0|0|0.0|0|122.91666666666667|0|8.75|0
0|2021-05-08|0.0|0|0.021319444444444446|0|84.47916666666667|0|17.243055555555554|0
0|2021-05-09|0.008645833333333333|0|0.001979166666666667|0|139.02777777777777|0|11.427083333333334|0
0|2021-05-10|0.0|0|0.0|0|269.1666666666667|0|8.541666666666666|0
0|2021-05-11|0.0|0|0.0|0|148.75|0|6.625|0
0|2021-05-12|0.0|0|0.0|0|99.16666666666667|0|6.541666666666667|0
0|2021-05-13|0.0|0|0.0|0|161.25|0|11.5|0
0|2021-05-14|0.0|0|0.00875|0|156.04166666666666|0|10.6875|0
0|2021-05-15|0.0043749999999999995|0|0.0004166666666666667|0|114.2361111111111|0|5.78125|0
0|2021-05-16|0.0004166666666666667|0|0.0|0|125.0|0|9.34375|0
0|2021-05-17|0.0008333333333333334|0|0.0027291666666666666|0|70.89583333333333|0|9.647222222222222|0
0|2021-05-18|0.0010416666666666667|0|0.0008333333333333334|0|96.73611111111113|0|7.361111111111111|0
0|2021-05-19|0.0|0|0.02791666666666667|0|137.8125|0|8.243055555555555|0
0|2021-05-20|0.02020833333333333|0|0.0014166666666666668|0|151.81944444444446|0|10.941666666666668|0
0|2021-05-21|0.0004166666666666667|0|0.0004166666666666667|0|160.9027777777778|0|17.39236111111111|0
0|2021-05-22|0.0|0|0.0|0|164.86111111111111|0|13.868055555555557|0
0|2021-05-23|0.0|0|0.0|0|170.3472222222222|0|13.125|0
0|2021-05-24|0.004583333333333333|0|0.004916666666666667|0|185.93055555555557|0|17.704166666666666|0
0|2021-05-25|0.0004166666666666667|0|0.0|0|226.14583333333334|0|11.604166666666666|0
0|2021-05-26|0.0|0|0.0004166666666666667|0|166.66666666666666|0|6.625|0
0|2021-05-27|0.021041666666666667|0|0.028680555555555553|0|209.7222222222222|0|12.180555555555555|0
0|2021-05-28|0.0004166666666666667|0|0.0|0|131.2152777777778|0|11.53125|0
0|2021-05-29|0.0|0|0.0|0|130.13888888888889|0|8.215277777777779|0
0|2021-05-30|0.0004166666666666667|0|0.0077083333333333335|0|148.125|0|3.8874999999999997|0
0|2021-05-31|0.0025|0|0.0|0|113.6111111111111|0|3.4444444444444446|0
0|2021-06-01|0.0|0|0.0|0|119.16666666666667|0|4.833333333333333|0
0|2021-06-02|0.0|0|0.0|0|161.25|0|4.75|0
0|2021-06-03|0.0|0|0.0|0|187.5|0|10.0|0
0|2021-06-04|0.0|0|0.0|0|187.5|0|12.0|0
0|2021-06-05|0.0|0|0.0|0|193.75|0|15.083333333333334|0
0|2021-06-06|0.0|0|0.0|0|180.0|0|17.25|0
0|2021-06-07|0.0|0|0.0|0|164.16666666666666|0|11.041666666666666|0
0|2021-06-08|0.0|0|0.0|0|131.25|0|7.791666666666667|0
0|2021-06-09|0.0|0|0.0|0|122.91666666666667|0|5.75|0
0|2021-06-10|0.0|0|0.0|0|153.75|0|8.875|0
0|2021-06-11|0.0|0|0.017805555555555557|0|228.9027777777778|0|11.841666666666667|0
0|2021-06-12|0.030416666666666665|0|0.0|0|172.5|0|6.041666666666667|0
0|2021-06-13|0.0|0|0.0|0|162.08333333333334|0|5.791666666666667|0
0|2021-06-14|0.0|0|0.0|0|87.5|0|5.166666666666667|0
0|2021-06-15|0.0|0|0.0|0|154.58333333333334|0|6.416666666666667|0
0|2021-06-16|0.0|0|0.0|0|126.875|0|12.125|0
0|2021-06-17|0.0|0|0.0|0|216.875|0|17.270833333333332|0
0|2021-06-18|0.0|0|0.0004166666666666667|0|161.38888888888889|0|8.444444444444445|0
0|2021-06-19|0.0004166666666666667|0|0.0|0|133.33333333333334|0|6.833333333333333|0
0|2021-06-20|0.050416666666666665|0|0.025531249999999995|0|231.48958333333334|0|13.327430555555557|0
0|2021-06-21|0.0|0|0.0|0|262.0833333333333|0|7.583333333333333|0
0|2021-06-22|0.0|0|0.0|0|179.79166666666666|0|8.083333333333334|0
0|2021-06-23|0.0|0|0.0|0|172.91666666666666|0|11.0|0
0|2021-06-24|0.008749999999999999|0|0.0084375|0|160.41666666666666|0|9.739583333333334|0
0|2021-06-25|0.002916666666666667|0|0.030111111111111116|0|157.31944444444443|0|7.1125|0
0|2021-06-26|0.041666666666666664|0|0.002638888888888889|0|298.9583333333333|0|9.006944444444445|0
0|2021-06-27|0.002916666666666667|0|0.0|0|125.55555555555554|0|2.902777777777778|0
0|2021-06-28|0.0|0|0.007013888888888889|0|134.69444444444446|0|4.598611111111111|0
0|2021-06-29|0.0013194444444444445|0|0.0|0|137.2222222222222|0|2.6944444444444446|0
0|2021-06-30|0.0|0|0.0|0|140.4722222222222|0|3.8027777777777776|0
0|2021-07-01|0.0|0|0.0|0|169.16666666666666|0|5.833333333333333|0
0|2021-07-02|0.0|0|0.0|0|97.91666666666667|0|1.7916666666666667|0
0|2021-07-03|0.0|0|0.0|0|125.0|0|4.833333333333333|0
0|2021-07-04|0.0|0|0.0|0|182.91666666666666|0|10.291666666666666|0
0|2021-07-05|0.0|0|0.0|0|183.33333333333334|0|8.583333333333334|0
0|2021-07-06|0.0|0|0.02394444444444445|0|182.375|0|8.433333333333334|0
0|2021-07-07|0.024999999999999998|0|0.022222222222222223|0|200.95833333333334|0|9.796527777777778|0
0|2021-07-08|0.0004166666666666667|0|0.0004166666666666667|0|132.08333333333334|0|6.875|0
0|2021-07-09|0.0004166666666666667|0|0.01076388888888889|0|100.625|0|11.270833333333334|0
0|2021-07-10|0.02333333333333333|0|0.040431547619047624|0|238.8204365079365|0|10.114583333333332|0
0|2021-07-11|0.03166666666666667|0|0.00125|0|175.0|0|8.791666666666666|0
0|2021-07-12|0.0|0|0.0|0|136.23611111111111|0|2.7597222222222224|0
0|2021-07-13|0.0|0|0.0|0|179.6031746031746|0|6.0684523809523805|0
0|2021-07-14|0.0004166666666666667|0|0.007048611111111112|0|168.61111111111111|0|5.923611111111111|0
0|2021-07-15|0.008333333333333333|0|0.0|0|96.66666666666667|0|6.25|0
0|2021-07-16|0.0|0|0.0|0|154.5|0|4.9750000000000005|0
0|2021-07-17|0.0|0|0.0008333333333333334|0|79.16666666666667|0|4.875|0
0|2021-07-18|0.0008333333333333334|0|0.0|0|67.91666666666667|0|4.083333333333333|0
0|2021-07-19|0.0|0|0.0|0|68.75|0|1.7083333333333333|0
0|2021-07-20|0.0|0|0.0|0|115.91666666666667|0|2.725|0
0|2021-07-21|0.0|0|0.0|0|145.01388888888889|0|5.790277777777778|0
0|2021-07-22|0.0|0|0.0|0|163.54166666666666|0|9.958333333333334|0
0|2021-07-23|0.0|0|0.0|0|177.91666666666666|0|9.791666666666666|0
0|2021-07-24|0.0|0|0.0|0|107.08333333333333|0|4.875|0
0|2021-07-25|0.0|0|0.0|0|77.19444444444444|0|2.577777777777778|0
0|2021-07-26|0.0|0|0.0|0|158.125|0|7.536458333333333|0
0|2021-07-27|0.0|0|0.0|0|185.83333333333334|0|8.208333333333334|0
0|2021-07-28|0.0|0|0.0|0|180.83333333333334|0|8.291666666666666|0
0|2021-07-29|0.0|0|0.0|0|164.16666666666666|0|7.75|0
0|2021-07-30|0.0|0|0.034583333333333334|0|103.68055555555554|0|7.436111111111111|0
0|2021-07-31|0.021770833333333333|0|0.025378968253968254|0|238.07242063492063|0|8.095436507936508|0
0|2021-08-01|0.0|0|0.0|0|247.5|0|7.375|0
0|2021-08-02|0.0|0|0.0|0|102.11111111111113|0|2.3333333333333335|0
0|2021-08-03|0.0|0|0.0|0|112.9861111111111|0|4.239583333333333|0
0|2021-08-04|0.0|0|0.0030555555555555557|0|128.63888888888889|0|8.856944444444444|0
0|2021-08-05|0.010416666666666666|0|0.007916666666666667|0|138.33333333333334|0|4.958333333333333|0
0|2021-08-06|0.013333333333333334|0|0.008298611111111113|0|138.19444444444446|0|10.701388888888888|0
0|2021-08-07|0.0|0|0.0009722222222222223|0|155.41666666666666|0|9.493055555555555|0
0|2021-08-08|0.011250000000000001|0|0.006520833333333333|0|157.45833333333334|0|7.670833333333333|0
0|2021-08-09|0.0|0|0.0|0|121.90972222222223|0|5.447916666666667|0
0|2021-08-10|0.0|0|0.0|0|113.125|0|3.8125|0
0|2021-08-11|0.0|0|0.0|0|206.70833333333334|0|5.815277777777777|0
0|2021-08-12|0.0|0|0.0|0|170.41666666666666|0|7.791666666666667|0
0|2021-08-13|0.0004166666666666667|0|0.0004166666666666667|0|200.41666666666666|0|4.333333333333333|0
0|2021-08-14|0.0|0|0.0|0|123.75|0|4.458333333333333|0
0|2021-08-15|0.0|0|0.0|0|129.58333333333334|0|7.166666666666667|0
0|2021-08-16|0.0|0|0.0|0|136.25|0|8.166666666666666|0
0|2021-08-17|0.0|0|0.0|0|146.66666666666666|0|8.541666666666666|0
0|2021-08-18|0.0|0|0.0|0|151.25|0|8.125|0
0|2021-08-19|0.0|0|0.0|0|117.63888888888887|0|7.659722222222221|0
0|2021-08-20|0.0|0|0.007708333333333334|0|179.93055555555554|0|10.680555555555557|0
0|2021-08-21|0.008333333333333333|0|0.0|0|282.0833333333333|0|8.5|0
0|2021-08-22|0.0|0|0.0|0|105.0|0|8.5|0
0|2021-08-23|0.0|0|0.0|0|141.04166666666666|0|6.8125|0
0|2021-08-24|0.0|0|0.0|0|148.33333333333334|0|6.5625|0
0|2021-08-25|0.0008333333333333334|0|0.0024861111111111112|0|89.09722222222223|0|6.038888888888889|0
0|2021-08-26|0.0009722222222222223|0|0.034444444444444444|0|119.14930555555556|0|9.288194444444445|0
0|2021-08-27|0.04708333333333333|0|0.0|0|164.375|0|8.8125|0
0|2021-08-28|0.0|0|0.0|0|181.04166666666666|0|12.864583333333334|0
0|2021-08-29|0.01|0|0.008611111111111113|0|160.83333333333334|0|5.479166666666667|0
0|2021-08-30|0.0|0|0.015833333333333335|0|133.88888888888889|0|5.041666666666667|0
0|2021-08-31|0.024999999999999998|0|0.037263888888888895|0|95.25|0|6.653472222222223|0
0|2021-09-01|0.00125|0|0.0|0|89.72222222222223|0|7.833333333333333|0
0|2021-09-02|0.0|0|0.005208333333333333|0|147.15277777777777|0|12.291666666666666|0
0|2021-09-03|0.00375|0|0.0022569444444444447|0|265.5208333333333|0|6.635416666666667|0
0|2021-09-04|0.0008333333333333334|0|0.0|0|212.70833333333334|0|6.416666666666667|0
0|2021-09-05|0.0|0|0.0|0|150.41666666666666|0|5.166666666666667|0
0|2021-09-06|0.0|0|0.0|0|127.91666666666667|0|5.875|0
0|2021-09-07|0.0|0|0.0|0|241.25|0|9.541666666666666|0
0|2021-09-08|0.0|0|0.0|0|240.625|0|5.770833333333333|0
0|2021-09-09|0.0|0|0.0|0|74.16666666666667|0|2.2916666666666665|0
0|2021-09-10|0.0|0|0.0|0|48.75|0|1.6145833333333333|0
0|2021-09-11|0.0|0|0.0|0|135.36805555555557|0|6.075694444444444|0
0|2021-09-12|0.0|0|0.0|0|142.70833333333334|0|8.770833333333334|0
0|2021-09-13|0.0|0|0.00020833333333333335|0|198.54166666666666|0|4.5|0
0|2021-09-14|0.0001388888888888889|0|0.0004166666666666667|0|218.19444444444443|0|5.604166666666667|0
0|2021-09-15|0.0001388888888888889|0|0.0|0|122.89583333333333|0|7.408333333333334|0
0|2021-09-16|0.0|0|0.0|0|168.75|0|13.125|0
0|2021-09-17|0.001388888888888889|0|0.0044444444444444444|0|134.30555555555557|0|10.597222222222223|0
0|2021-09-18|0.00125|0|0.0|0|157.91666666666666|0|7.416666666666667|0
0|2021-09-19|0.0|0|0.0|0|157.5|0|12.958333333333334|0
0|2021-09-20|0.0018055555555555557|0|0.003090277777777778|0|244.02777777777774|0|11.680555555555555|0
0|2021-09-21|0.0|0|0.0|0|312.9166666666667|0|8.5|0
0|2021-09-22|0.0|0|0.0|0|122.08333333333333|0|3.625|0
0|2021-09-23|0.0|0|0.0|0|161.66666666666666|0|7.416666666666667|0
0|2021-09-24|0.0|0|0.0|0|257.5|0|8.347222222222221|0
0|2021-09-25|0.0|0|0.0|0|177.5|0|8.375|0
0|2021-09-26|0.0|0|0.0|0|169.58333333333334|0|8.125|0
0|2021-09-27|0.0|0|0.0|0|73.75|0|4.125|0
0|2021-09-28|0.0|0|0.0|0|183.33333333333334|0|6.791666666666667|0
0|2021-09-29|0.0|0|0.0004166666666666667|0|105.83333333333333|0|5.625|0
0|2021-09-30|0.012395833333333333|0|0.0426412037037037|0|164.125|0|8.668055555555556|0
0|2021-10-01|0.009166666666666667|0|0.02152777777777778|0|141.80555555555554|0|4.3680555555555545|0
0|2021-10-02|0.00020833333333333335|0|0.0008333333333333334|0|228.54166666666666|0|4.909722222222222|0
0|2021-10-03|0.0008333333333333334|0|0.0|0|311.80555555555554|0|7.166666666666667|0
0|2021-10-04|0.0|0|0.0|0|93.33333333333333|0|3.2916666666666665|0
0|2021-10-05|0.0|0|0.0|0|140.20833333333334|0|4.229166666666667|0
0|2021-10-06|0.0|0|0.0|0|79.63888888888889|0|2.6777777777777776|0
0|2021-10-07|0.0|0|0.0|0|112.5|0|3.28125|0
0|2021-10-08|0.0|0|0.0|0|110.59722222222223|0|4.4319444444444445|0
0|2021-10-09|0.0|0|0.0|0|122.77777777777779|0|6.416666666666667|0
0|2021-10-10|0.0|0|0.0|0|241.66666666666666|0|7.916666666666667|0
0|2021-10-11|0.0|0|0.0|0|235.0|0|5.291666666666667|0
0|2021-10-12|0.0|0|0.0|0|111.25|0|6.5|0
0|2021-10-13|0.01625|0|0.01|0|172.25694444444446|0|16.305555555555554|0
0|2021-10-14|0.0|0|0.0|0|279.1666666666667|0|8.166666666666666|0
0|2021-10-15|0.0|12|0.0|12|247.66666666666666|0|8.333333333333334|0
