|dates|Hampshire_WestVirginia_UnitedStates.AveragePrecipitationTotal.data|Hampshire_WestVirginia_UnitedStates.AveragePrecipitationTotal.missing|Hampshire_WestVirginia_UnitedStates.AveragePrecipitation.data|Hampshire_WestVirginia_UnitedStates.AveragePrecipitation.missing|Hampshire_WestVirginia_UnitedStates.AverageWindDirection.data|Hampshire_WestVirginia_UnitedStates.AverageWindDirection.missing|Hampshire_WestVirginia_UnitedStates.AverageWindSpeed.data|Hampshire_WestVirginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|35.3125|0|0.90625|0
0|2020-11-15|0.0|0|0.0043749999999999995|0|167.5|0|11.9375|0
0|2020-11-16|0.0022916666666666667|0|0.0|0|253.64583333333334|0|12.395833333333334|0
0|2020-11-17|0.0|0|0.0014062499999999997|0|259.7916666666667|0|11.973958333333334|0
0|2020-11-18|0.0010416666666666667|0|0.0|0|181.35416666666666|0|4.59375|0
0|2020-11-19|0.0|0|0.0|0|92.70833333333333|0|5.458333333333333|0
0|2020-11-20|0.0|0|0.0|0|134.89583333333334|0|3.2708333333333335|0
0|2020-11-21|0.0|0|0.0|0|76.82291666666667|0|1.7708333333333333|0
0|2020-11-22|0.0|0|0.0|0|66.14583333333333|0|2.90625|0
0|2020-11-23|0.0014583333333333334|0|0.0021875|0|286.875|0|9.010416666666666|0
0|2020-11-24|0.0|0|0.0|0|43.645833333333336|0|0.84375|0
0|2020-11-25|0.0|0|0.0010416666666666667|0|145.36458333333334|0|6.739583333333333|0
0|2020-11-26|0.0008333333333333334|0|0.0|0|151.25|0|4.25|0
0|2020-11-27|0.0|0|0.0|0|43.854166666666664|0|1.25|0
0|2020-11-28|0.0|0|0.0|0|108.22916666666667|0|3.5729166666666665|0
0|2020-11-29|0.0|0|0.0|0|6.145833333333333|0|0.25|0
0|2020-11-30|0.01875|0|0.027604166666666662|0|124.375|0|4.583333333333333|0
0|2020-12-01|0.0008333333333333334|0|0.0|0|244.27083333333334|0|9.34375|0
0|2020-12-02|0.0|0|0.0|0|188.07291666666666|0|6.911458333333333|0
0|2020-12-03|0.0|0|0.0|0|19.583333333333332|0|0.4791666666666667|0
0|2020-12-04|0.0|0|0.005208333333333335|0|55.208333333333336|0|1.4895833333333333|0
0|2020-12-05|0.0060416666666666665|0|0.003541666666666667|0|285.625|0|9.15625|0
0|2020-12-06|0.0|0|0.0|0|162.03125|0|4.734375|0
0|2020-12-07|0.0|0|0.0|0|140.52083333333334|0|4.177083333333333|0
0|2020-12-08|0.0|0|0.0|0|227.91666666666666|0|6.828125|0
0|2020-12-09|0.0|0|0.0|0|180.05208333333334|0|9.026041666666666|0
0|2020-12-10|0.0|0|0.0|0|3.75|0|0.0625|0
0|2020-12-11|0.0|0|0.0|0|34.791666666666664|0|0.7604166666666666|0
0|2020-12-12|0.0|0|0.0|0|80.88541666666667|0|2.5885416666666665|0
0|2020-12-13|0.0|0|0.0|0|134.89583333333334|0|4.984375|0
0|2020-12-14|0.0|0|0.02125|0|150.10416666666666|0|4.671875|0
0|2020-12-15|0.007291666666666666|0|0.0|0|64.47916666666667|0|1.75|0
0|2020-12-16|0.0|0|0.0|0|24.166666666666668|0|0.5833333333333334|0
0|2020-12-17|0.0|0|0.002500000000000001|0|11.25|0|0.15625|0
0|2020-12-18|0.0|0|0.0018750000000000006|0|113.95833333333333|0|2.5104166666666665|0
0|2020-12-19|0.0|0|0.0026041666666666665|0|28.125|0|0.3958333333333333|0
0|2020-12-20|0.0016666666666666668|0|0.005729166666666668|0|10.625|0|0.14583333333333334|0
0|2020-12-21|0.003958333333333334|0|0.0036458333333333343|0|74.16666666666667|0|2.4583333333333335|0
0|2020-12-22|0.0031249999999999997|0|0.0012499999999999998|0|236.5625|0|8.71875|0
0|2020-12-23|0.00020833333333333335|0|0.0|0|85.52083333333333|0|3.0833333333333335|0
0|2020-12-24|0.0|0|0.017395833333333343|0|86.04166666666667|0|3.3489583333333335|0
0|2020-12-25|0.012916666666666667|0|0.0|0|245.10416666666666|0|9.458333333333334|0
0|2020-12-26|0.0|0|0.0|0|173.02083333333334|0|5.5625|0
0|2020-12-27|0.0|0|0.0|0|12.083333333333334|0|0.1875|0
0|2020-12-28|0.0|0|0.0|0|199.63541666666666|0|9.489583333333334|0
0|2020-12-29|0.0|0|0.0|0|205.41666666666666|0|6.520833333333333|0
0|2020-12-30|0.0|0|0.0|0|124.6875|0|7.239583333333333|0
0|2020-12-31|0.0|0|0.0|0|105.10416666666667|0|4.536458333333333|0
0|2021-01-01|0.0|0|0.02041666666666667|0|24.375|0|0.5|0
0|2021-01-02|0.0|0|0.0|0|138.4375|0|6.140625|0
0|2021-01-03|0.00020833333333333335|0|0.0024479166666666673|0|35.3125|0|0.5833333333333334|0
0|2021-01-04|0.0016666666666666668|0|0.0|0|55.625|0|1.1666666666666667|0
0|2021-01-05|0.0|0|0.0|0|181.35416666666666|0|3.9479166666666665|0
0|2021-01-06|0.0|0|0.0|0|308.59375|0|8.067708333333334|0
0|2021-01-07|0.0|0|0.0|0|190.46875|0|4.572916666666667|0
0|2021-01-08|0.0|0|0.0|0|2.2916666666666665|0|0.08333333333333333|0
0|2021-01-09|0.0|0|0.0|0|84.63541666666667|0|2.5885416666666665|0
0|2021-01-10|0.0|0|0.0|0|18.229166666666668|0|0.4895833333333333|0
0|2021-01-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-12|0.0|0|0.0|0|55.9375|0|1.6666666666666667|0
0|2021-01-13|0.0|0|0.0|0|56.875|0|1.9895833333333333|0
0|2021-01-14|0.0|0|0.0|0|13.229166666666666|0|0.3541666666666667|0
0|2021-01-15|0.0|0|0.0035937499999999997|0|39.6875|0|1.0208333333333333|0
0|2021-01-16|0.0027083333333333334|0|0.00010416666666666667|0|108.69791666666667|0|3.84375|0
0|2021-01-17|0.0|0|0.0|0|155.78125|0|4.703125|0
0|2021-01-18|0.0|0|0.0|0|250.20833333333334|0|8.848958333333334|0
0|2021-01-19|0.0|0|0.0|0|200.10416666666666|0|8.854166666666666|0
0|2021-01-20|0.0|0|0.0|0|194.16666666666666|0|9.494791666666666|0
0|2021-01-21|0.0|0|0.0|0|194.47916666666666|0|10.03125|0
0|2021-01-22|0.0|0|0.0|0|267.8125|0|16.5625|0
0|2021-01-23|0.0|0|0.0|0|262.3958333333333|0|11.40625|0
0|2021-01-24|0.0|0|0.0|0|8.541666666666666|0|0.21875|0
0|2021-01-25|0.0|0|0.004270833333333334|0|10.520833333333334|0|0.11458333333333333|0
0|2021-01-26|0.0027083333333333334|0|0.0051041666666666674|0|38.333333333333336|0|1.6666666666666667|0
0|2021-01-27|0.003541666666666667|0|0.0004166666666666667|0|205.46875|0|7.921875|0
0|2021-01-28|0.0|0|0.0|0|290.5208333333333|0|10.364583333333334|0
0|2021-01-29|0.0|0|0.0|0|294.4791666666667|0|8.708333333333334|0
0|2021-01-30|0.0|0|0.0|0|11.041666666666666|0|0.125|0
0|2021-01-31|0.0|0|0.0011458333333333331|0|7.291666666666667|0|0.0625|0
0|2021-02-01|0.000625|0|0.004062500000000001|0|34.791666666666664|0|0.6875|0
0|2021-02-02|0.0031249999999999997|0|0.0007291666666666667|0|228.4375|0|8.770833333333334|0
0|2021-02-03|0.00020833333333333335|0|0.0|0|236.14583333333334|0|8.208333333333334|0
0|2021-02-04|0.0|0|0.005833333333333334|0|53.958333333333336|0|1.7291666666666667|0
0|2021-02-05|0.003958333333333334|0|0.0|0|207.23958333333334|0|11.333333333333334|0
0|2021-02-06|0.0|0|0.0|0|198.64583333333334|0|9.265625|0
0|2021-02-07|0.0|0|0.0013541666666666667|0|95.20833333333333|0|3.0|0
0|2021-02-08|0.0008333333333333334|0|0.0|0|65.625|0|1.15625|0
0|2021-02-09|0.0|0|0.0|0|30.104166666666668|0|0.71875|0
0|2021-02-10|0.0|0|0.0|0|6.5625|0|0.09375|0
0|2021-02-11|0.0|0|0.005208333333333335|0|63.697916666666664|0|1.4791666666666667|0
0|2021-02-12|0.00375|0|0.0011458333333333333|0|108.02083333333333|0|1.71875|0
0|2021-02-13|0.0008333333333333334|0|0.0|0|160.10416666666666|0|2.3229166666666665|0
0|2021-02-14|0.0|0|0.004427083333333335|0|10.9375|0|0.09375|0
0|2021-02-15|0.0|0|0.0004166666666666667|0|0.9375|0|0.1875|0
0|2021-02-16|0.00125|0|0.011875000000000004|0|173.02083333333334|0|7.510416666666667|0
0|2021-02-17|0.006666666666666667|0|0.0|0|176.09375|0|3.4479166666666665|0
0|2021-02-18|0.0|0|0.0|0|70.20833333333333|0|1.4739583333333333|0
0|2021-02-19|0.0|0|0.005104166666666667|0|105.72916666666667|0|3.7083333333333335|0
0|2021-02-20|0.003958333333333334|0|0.0|0|233.125|0|7.677083333333333|0
0|2021-02-21|0.0|0|0.005000000000000002|0|38.125|0|1.7604166666666667|0
0|2021-02-22|0.003541666666666667|0|0.0036458333333333343|0|210.0|0|11.588541666666666|0
0|2021-02-23|0.002916666666666667|0|0.0|0|231.19791666666666|0|11.208333333333334|0
0|2021-02-24|0.0|0|0.0|0|122.70833333333333|0|5.583333333333333|0
0|2021-02-25|0.0|0|0.0|0|193.07291666666666|0|6.963541666666667|0
0|2021-02-26|0.0|0|0.0020312500000000005|0|34.895833333333336|0|2.4791666666666665|0
0|2021-02-27|0.0060416666666666665|0|0.006770833333333337|0|88.33333333333333|0|1.9739583333333333|0
0|2021-02-28|0.0077083333333333335|0|0.02562499999999999|0|65.36458333333333|0|0.8802083333333334|0
0|2021-03-01|0.012916666666666667|0|0.00171875|0|210.15625|0|10.635416666666666|0
0|2021-03-02|0.00020833333333333335|0|0.0|0|152.44791666666666|0|5.651041666666667|0
0|2021-03-03|0.0|0|0.0|0|105.625|0|3.875|0
0|2021-03-04|0.0|0|0.0|0|285.1041666666667|0|10.854166666666666|0
0|2021-03-05|0.0|0|0.0|0|320.78125|0|12.708333333333334|0
0|2021-03-06|0.0|0|0.0|0|230.0|0|7.28125|0
0|2021-03-07|0.0|0|0.0|0|109.6875|0|3.0416666666666665|0
0|2021-03-08|0.0|0|0.0|0|65.625|0|1.6041666666666667|0
0|2021-03-09|0.0|0|0.0|0|104.0625|0|2.90625|0
0|2021-03-10|0.0|0|0.0|0|53.958333333333336|0|2.09375|0
0|2021-03-11|0.0|0|0.0|0|133.85416666666666|0|4.703125|0
0|2021-03-12|0.00020833333333333335|0|0.00020833333333333335|0|221.19791666666666|0|8.770833333333334|0
0|2021-03-13|0.0|0|0.0|0|161.14583333333334|0|6.161458333333333|0
0|2021-03-14|0.0|0|0.0|0|238.59375|0|9.421875|0
0|2021-03-15|0.0|0|0.0|0|82.60416666666667|0|2.9010416666666665|0
0|2021-03-16|0.00010416666666666667|0|0.0017708333333333335|0|154.01041666666666|0|4.802083333333333|0
0|2021-03-17|0.0010416666666666667|0|0.0|0|121.875|0|2.09375|0
0|2021-03-18|0.006875|0|0.01510416666666667|0|120.67708333333333|0|3.3802083333333335|0
0|2021-03-19|0.0033333333333333335|0|0.00010416666666666667|0|130.15625|0|7.354166666666667|0
0|2021-03-20|0.0|0|0.0|0|68.69791666666667|0|1.0989583333333333|0
0|2021-03-21|0.0|0|0.0|0|37.708333333333336|0|1.15625|0
0|2021-03-22|0.0|0|0.0|0|40.572916666666664|0|1.1302083333333333|0
0|2021-03-23|0.0|0|0.0|0|40.15625|0|1.4010416666666667|0
0|2021-03-24|0.0|0|0.0|0|53.90625|0|1.28125|0
0|2021-03-25|0.00020833333333333335|0|0.0012499999999999998|0|38.958333333333336|0|1.328125|0
0|2021-03-26|0.0008333333333333334|0|0.0|0|219.89583333333334|0|12.520833333333334|0
0|2021-03-27|0.0|0|0.0|0|83.4375|0|5.020833333333333|0
0|2021-03-28|0.0004166666666666667|0|0.0071875|0|203.54166666666666|0|11.520833333333334|0
0|2021-03-29|0.0033333333333333335|0|0.0|0|201.875|0|7.552083333333333|0
0|2021-03-30|0.0|0|0.0|0|81.66666666666667|0|4.510416666666667|0
0|2021-03-31|0.0|0|0.006458333333333334|0|109.01041666666667|0|4.46875|0
0|2021-04-01|0.005833333333333334|0|0.0020833333333333333|0|287.1875|0|11.947916666666666|0
0|2021-04-02|0.0|0|0.0|0|293.2291666666667|0|11.375|0
0|2021-04-03|0.0|0|0.0|0|47.916666666666664|0|1.4583333333333333|0
0|2021-04-04|0.0|0|0.0|0|240.3125|0|10.229166666666666|0
0|2021-04-05|0.0|0|0.0|0|67.91666666666667|0|1.5520833333333333|0
0|2021-04-06|0.0|0|0.0|0|117.8125|0|4.15625|0
0|2021-04-07|0.0|0|0.0|0|84.375|0|2.2291666666666665|0
0|2021-04-08|0.0|0|0.0017708333333333335|0|75.9375|0|5.9375|0
0|2021-04-09|0.0075|0|0.01895833333333333|0|117.5|0|2.7864583333333335|0
0|2021-04-10|0.006875|0|0.004270833333333333|0|68.38541666666667|0|3.9166666666666665|0
0|2021-04-11|0.07656250000000002|0|0.025624999999999995|0|123.28125|0|5.015625|0
0|2021-04-12|0.00020833333333333335|0|0.000625|0|172.91666666666666|0|5.432291666666667|0
0|2021-04-13|0.0008333333333333334|0|0.0004166666666666667|0|115.20833333333333|0|2.6875|0
0|2021-04-14|0.0|0|0.004062500000000001|0|27.708333333333332|0|0.40625|0
0|2021-04-15|0.002916666666666667|0|0.0|0|259.6875|0|8.895833333333334|0
0|2021-04-16|0.0|0|0.0|0|219.84375|0|6.442708333333333|0
0|2021-04-17|0.0|0|0.0|0|165.83333333333334|0|4.03125|0
0|2021-04-18|0.0|0|0.0|0|58.854166666666664|0|1.40625|0
0|2021-04-19|0.0|0|0.0|0|106.66666666666667|0|3.7916666666666665|0
0|2021-04-20|0.0|0|0.0|0|91.61458333333333|0|3.046875|0
0|2021-04-21|0.0|0|0.0|0|234.0625|0|9.583333333333334|0
0|2021-04-22|0.0|0|0.0|0|285.9895833333333|0|12.494791666666666|0
0|2021-04-23|0.0|0|0.0|0|206.97916666666666|0|5.109375|0
0|2021-04-24|0.0|0|0.018645833333333334|0|39.270833333333336|0|1.7916666666666667|0
0|2021-04-25|0.017708333333333333|0|0.005208333333333333|0|183.54166666666666|0|5.989583333333333|0
0|2021-04-26|0.0|0|0.0|0|63.854166666666664|0|2.1666666666666665|0
0|2021-04-27|0.0|0|0.0|0|126.04166666666667|0|4.807291666666667|0
0|2021-04-28|0.0|0|0.0|0|161.77083333333334|0|7.020833333333333|0
0|2021-04-29|0.0020833333333333333|0|0.002916666666666667|0|139.21875|0|6.052083333333333|0
0|2021-04-30|0.00020833333333333335|0|0.004270833333333334|0|293.75|0|16.859375|0
0|2021-05-01|0.0031249999999999997|0|0.0|0|186.61458333333334|0|6.166666666666667|0
0|2021-05-02|0.0|0|0.0|0|142.60416666666666|0|3.71875|0
0|2021-05-03|0.00125|0|0.013020833333333334|0|38.75|0|1.734375|0
0|2021-05-04|0.003958333333333334|0|0.0003125|0|69.375|0|2.4947916666666665|0
0|2021-05-05|0.0014583333333333334|0|0.0028125000000000003|0|189.16666666666666|0|5.541666666666667|0
0|2021-05-06|0.0010416666666666667|0|0.0|0|203.125|0|4.973958333333333|0
0|2021-05-07|0.0|0|0.0003125|0|100.3125|0|3.3489583333333335|0
0|2021-05-08|0.00020833333333333335|0|0.00020833333333333335|0|178.64583333333334|0|6.895833333333333|0
0|2021-05-09|0.00020833333333333335|0|0.0004166666666666667|0|100.3125|0|4.171875|0
0|2021-05-10|0.00020833333333333335|0|0.0|0|218.22916666666666|0|7.729166666666667|0
0|2021-05-11|0.0|0|0.0|0|166.51041666666666|0|5.036458333333333|0
0|2021-05-12|0.0|0|0.0|0|110.72916666666667|0|3.3645833333333335|0
0|2021-05-13|0.0|0|0.0|0|22.395833333333332|0|1.5|0
0|2021-05-14|0.0|0|0.0|0|63.541666666666664|0|1.2708333333333333|0
0|2021-05-15|0.0|0|0.0|0|35.729166666666664|0|0.6302083333333334|0
0|2021-05-16|0.00020833333333333335|0|0.0023437500000000003|0|14.0625|0|0.3229166666666667|0
0|2021-05-17|0.0016666666666666668|0|0.0|0|19.791666666666668|0|0.5833333333333334|0
0|2021-05-18|0.0|0|0.0|0|18.958333333333332|0|0.8177083333333334|0
0|2021-05-19|0.0|0|0.0|0|52.03125|0|1.4427083333333333|0
0|2021-05-20|0.0|0|0.0|0|37.03125|0|2.3177083333333335|0
0|2021-05-21|0.0|0|0.0|0|24.895833333333332|0|1.1458333333333333|0
0|2021-05-22|0.0|0|0.0|0|134.11458333333334|0|3.2447916666666665|0
0|2021-05-23|0.0|0|0.0|0|146.51041666666666|0|4.895833333333333|0
0|2021-05-24|0.0|0|0.003750000000000001|0|83.22916666666667|0|1.9375|0
0|2021-05-25|0.0022916666666666667|0|0.0|0|42.1875|0|1.5|0
0|2021-05-26|0.0|0|0.0|0|141.25|0|5.34375|0
0|2021-05-27|0.0|0|0.0|0|122.08333333333333|0|3.0208333333333335|0
0|2021-05-28|0.0|0|0.019583333333333338|0|27.5|0|0.78125|0
0|2021-05-29|0.017708333333333333|0|0.005416666666666668|0|119.63541666666667|0|3.3125|0
0|2021-05-30|0.00010416666666666667|0|0.0|0|56.614583333333336|0|1.4114583333333333|0
0|2021-05-31|0.0|0|0.0|0|62.395833333333336|0|1.53125|0
0|2021-06-01|0.0|0|0.0|0|53.645833333333336|0|1.0|0
0|2021-06-02|0.0|0|0.0|0|56.302083333333336|0|1.375|0
0|2021-06-03|0.0|0|0.0|0|54.479166666666664|0|1.75|0
0|2021-06-04|0.0003125|0|0.001979166666666667|0|96.77083333333333|0|2.625|0
0|2021-06-05|0.0010416666666666667|0|0.0|0|60.46875|0|2.4479166666666665|0
0|2021-06-06|0.0|0|0.0|0|24.895833333333332|0|0.9166666666666666|0
0|2021-06-07|0.0|0|0.004479166666666667|0|56.25|0|1.7291666666666667|0
0|2021-06-08|0.0|0|0.0005729166666666668|0|33.125|0|0.5104166666666666|0
0|2021-06-09|0.0|0|0.0|0|2.2916666666666665|0|0.11458333333333333|0
0|2021-06-10|0.00010416666666666667|0|0.012291666666666668|0|22.03125|0|0.75|0
0|2021-06-11|0.01|0|0.002500000000000001|0|136.04166666666666|0|2.1822916666666665|0
0|2021-06-12|0.0009375|0|0.00010416666666666667|0|34.166666666666664|0|0.9583333333333334|0
0|2021-06-13|0.0|0|0.003020833333333334|0|53.177083333333336|0|1.7604166666666667|0
0|2021-06-14|0.0015624999999999999|0|0.014374999999999999|0|78.75|0|2.0260416666666665|0
0|2021-06-15|0.004583333333333333|0|0.0004166666666666667|0|133.64583333333334|0|3.2239583333333335|0
0|2021-06-16|0.0|0|0.0|0|159.53125|0|3.9322916666666665|0
0|2021-06-17|0.0|0|0.0|0|68.80208333333333|0|1.6145833333333333|0
0|2021-06-18|0.0|0|0.0|0|73.02083333333333|0|2.1041666666666665|0
0|2021-06-19|0.0|0|0.001875|0|146.35416666666666|0|4.958333333333333|0
0|2021-06-20|0.0016666666666666668|0|0.001666666666666667|0|73.64583333333333|0|1.8125|0
0|2021-06-21|0.0|0|0.00020833333333333335|0|103.125|0|3.421875|0
0|2021-06-22|0.0005208333333333333|0|0.007083333333333335|0|103.38541666666667|0|3.1927083333333335|0
0|2021-06-23|0.0032291666666666666|0|0.0|0|35.885416666666664|0|1.453125|0
0|2021-06-24|0.0|0|0.0|0|61.302083333333336|0|3.140625|0
0|2021-06-25|0.0|0|0.0|0|80.20833333333333|0|2.9427083333333335|0
0|2021-06-26|0.0|0|0.0|0|70.26041666666667|0|2.8072916666666665|0
0|2021-06-27|0.0|0|0.0|0|67.08333333333333|0|2.8333333333333335|0
0|2021-06-28|0.0|0|0.018333333333333337|0|49.479166666666664|0|1.9114583333333333|0
0|2021-06-29|0.004270833333333333|0|0.0|0|53.75|0|1.6145833333333333|0
0|2021-06-30|0.0|0|0.00125|0|57.864583333333336|0|1.7604166666666667|0
0|2021-07-01|0.0008333333333333334|0|0.005416666666666668|0|62.604166666666664|0|1.265625|0
0|2021-07-02|0.009479166666666667|0|0.011145833333333334|0|123.22916666666667|0|4.614583333333333|0
0|2021-07-03|0.0|0|0.0|0|116.97916666666667|0|3.9895833333333335|0
0|2021-07-04|0.0|0|0.0|0|5.260416666666667|0|0.3697916666666667|0
0|2021-07-05|0.0|0|0.0|0|1.4583333333333333|0|0.03125|0
0|2021-07-06|0.0|0|0.0|0|26.40625|0|0.8072916666666666|0
0|2021-07-07|0.0|0|0.0|0|9.0625|0|0.5520833333333334|0
0|2021-07-08|0.0|0|0.0004166666666666667|0|15.208333333333334|0|0.84375|0
0|2021-07-09|0.000625|0|0.0|0|91.09375|0|2.8958333333333335|0
0|2021-07-10|0.0|0|0.0|0|3.75|0|0.22916666666666666|0
0|2021-07-11|0.0|0|0.0|0|79.94791666666667|0|3.53125|0
0|2021-07-12|0.0|0|0.0010416666666666667|0|16.614583333333332|0|0.59375|0
0|2021-07-13|0.0005208333333333333|0|0.0|0|86.875|0|3.984375|0
0|2021-07-14|0.0|0|0.0|0|48.645833333333336|0|1.5625|0
0|2021-07-15|0.0|0|0.0|0|48.645833333333336|0|1.6875|0
0|2021-07-16|0.0|0|0.0|0|50.0|0|1.3854166666666667|0
0|2021-07-17|0.0|0|0.0007291666666666667|0|62.447916666666664|0|2.3489583333333335|0
0|2021-07-18|0.0004166666666666667|0|0.0|0|218.69791666666666|0|5.5625|0
0|2021-07-19|0.0|0|0.0|0|44.635416666666664|0|1.078125|0
0|2021-07-20|0.0|0|0.0|0|64.84375|0|1.4635416666666667|0
0|2021-07-21|0.0|0|0.0|0|137.5|0|4.348958333333333|0
0|2021-07-22|0.0|0|0.0|0|60.729166666666664|0|1.9895833333333333|0
0|2021-07-23|0.0|0|0.0|0|47.552083333333336|0|1.28125|0
0|2021-07-24|0.0|0|0.0|0|19.375|0|1.2291666666666667|0
0|2021-07-25|0.0|0|0.0|0|130.72916666666666|0|3.203125|0
0|2021-07-26|0.0|0|0.0|0|89.11458333333333|0|2.1770833333333335|0
0|2021-07-27|0.0|0|0.0|0|67.60416666666667|0|2.2291666666666665|0
0|2021-07-28|0.0|0|0.0|0|110.20833333333333|0|2.9010416666666665|0
0|2021-07-29|0.0|0|0.0|0|95.36458333333333|0|2.9947916666666665|0
0|2021-07-30|0.0040625|0|0.007187500000000002|0|132.86458333333334|0|3.59375|0
0|2021-07-31|0.0021874999999999998|0|0.0|0|86.40625|0|2.203125|0
0|2021-08-01|0.00010416666666666667|0|0.0|0|63.75|0|1.8333333333333333|0
0|2021-08-02|0.0|0|0.0|0|78.33333333333333|0|1.9895833333333333|0
0|2021-08-03|0.0|0|0.0|0|34.21875|0|0.890625|0
0|2021-08-04|0.00010416666666666667|0|0.0|0|32.65625|0|1.9166666666666667|0
0|2021-08-05|0.0|0|0.0033333333333333335|0|51.822916666666664|0|1.6354166666666667|0
0|2021-08-06|0.0033333333333333335|0|0.0|0|47.083333333333336|0|1.46875|0
0|2021-08-07|0.0|0|0.0|0|22.708333333333332|0|0.25|0
0|2021-08-08|0.0|0|0.0|0|44.791666666666664|0|1.2604166666666667|0
0|2021-08-09|0.0|0|0.0|0|31.40625|0|1.0364583333333333|0
0|2021-08-10|0.0|0|0.0|0|88.80208333333333|0|2.90625|0
0|2021-08-11|0.0|0|0.0|0|80.36458333333333|0|3.1197916666666665|0
0|2021-08-12|0.0|0|0.0|0|124.53125|0|4.229166666666667|0
0|2021-08-13|0.0|0|0.02598958333333333|0|99.6875|0|3.6666666666666665|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|21.041666666666668|0|0.7291666666666666|0
0|2021-08-15|0.00010416666666666667|0|0.0|0|44.947916666666664|0|0.984375|0
0|2021-08-16|0.0|0|0.02145833333333333|0|44.010416666666664|0|0.5364583333333334|0
0|2021-08-17|0.008333333333333333|0|0.00010416666666666667|0|7.864583333333333|0|0.2916666666666667|0
0|2021-08-18|0.005625000000000001|0|0.01385416666666667|0|79.79166666666667|0|2.390625|0
0|2021-08-19|0.00125|0|0.0|0|53.125|0|1.1145833333333333|0
0|2021-08-20|0.0|0|0.0|0|43.177083333333336|0|0.9166666666666666|0
0|2021-08-21|0.0|0|0.0|0|24.375|0|0.2916666666666667|0
0|2021-08-22|0.0|0|0.0|0|3.4375|0|0.19791666666666666|0
0|2021-08-23|0.0|0|0.0|0|87.86458333333333|0|2.1822916666666665|0
0|2021-08-24|0.0|0|0.0|0|26.770833333333332|0|0.4583333333333333|0
0|2021-08-25|0.0|0|0.0|0|27.916666666666668|0|0.8125|0
0|2021-08-26|0.0|0|0.0019270833333333336|0|36.927083333333336|0|0.796875|0
0|2021-08-27|0.0007291666666666667|0|0.0|0|46.875|0|0.8229166666666666|0
0|2021-08-28|0.0|0|0.007291666666666668|0|42.552083333333336|0|0.6979166666666666|0
0|2021-08-29|0.00375|0|0.0|0|27.083333333333332|0|0.3802083333333333|0
0|2021-08-30|0.0|0|0.0004166666666666667|0|80.78125|0|2.0729166666666665|0
0|2021-08-31|0.00020833333333333335|0|0.004635416666666667|0|2.9166666666666665|0|0.052083333333333336|0
0|2021-09-01|0.010520833333333333|0|0.04432291666666666|0|67.13541666666667|0|1.4322916666666667|0
0|2021-09-02|0.014270833333333335|0|0.0|0|65.57291666666667|0|1.5833333333333333|0
0|2021-09-03|0.0|0|0.0|0|19.0625|0|0.3541666666666667|0
0|2021-09-04|0.0|0|0.0|0|8.020833333333334|0|0.09375|0
0|2021-09-05|0.0|0|0.000625|0|15.9375|0|0.4166666666666667|0
0|2021-09-06|0.0003125|0|0.0|0|92.91666666666667|0|2.8802083333333335|0
0|2021-09-07|0.0|0|0.0|0|28.125|0|0.5625|0
0|2021-09-08|0.0|0|0.011614583333333336|0|65.57291666666667|0|1.6875|0
0|2021-09-09|0.0|0|0.005208333333333333|0|54.166666666666664|0|1.7604166666666667|0
0|2021-09-10|0.0|0|0.0|0|77.23958333333333|0|1.7760416666666667|0
0|2021-09-11|0.0|0|0.0|0|1.7708333333333333|0|0.052083333333333336|0
0|2021-09-12|0.0|0|0.0|0|60.625|0|2.4322916666666665|0
0|2021-09-13|0.0|0|0.0|0|37.083333333333336|0|0.8802083333333334|0
0|2021-09-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-15|0.0|0|0.0|0|31.979166666666668|0|1.15625|0
0|2021-09-16|0.0|0|0.0|0|3.6458333333333335|0|0.03125|0
0|2021-09-17|0.0|0|0.0|0|7.708333333333333|0|0.375|0
0|2021-09-18|0.0|0|0.0|0|32.708333333333336|0|0.5729166666666666|0
0|2021-09-19|0.0|0|0.0|0|9.375|0|0.4270833333333333|0
0|2021-09-20|0.0|0|0.0|0|35.104166666666664|0|1.8125|0
0|2021-09-21|0.0|0|0.013333333333333336|0|0.0|0|0.0|0
0|2021-09-22|0.014583333333333332|0|0.05208333333333335|0|16.354166666666668|0|0.6145833333333334|0
0|2021-09-23|0.016354166666666666|0|0.0008333333333333334|0|101.45833333333333|0|3.3645833333333335|0
0|2021-09-24|0.0|0|0.0|0|36.770833333333336|0|0.6354166666666666|0
0|2021-09-25|0.0|0|0.0|0|56.5625|0|1.4895833333333333|0
0|2021-09-26|0.0|0|0.0|0|94.27083333333333|0|3.8541666666666665|0
0|2021-09-27|0.0|0|0.0|0|61.354166666666664|0|1.4635416666666667|0
0|2021-09-28|0.0|0|0.0028125000000000003|0|110.88541666666667|0|3.3697916666666665|0
0|2021-09-29|0.0025|0|0.0|0|14.583333333333334|0|0.3333333333333333|0
0|2021-09-30|0.0|0|0.0|0|53.28125|0|0.9947916666666666|0
0|2021-10-01|0.0|0|0.0|0|12.1875|0|0.22916666666666666|0
0|2021-10-02|0.0|0|0.0|0|3.3333333333333335|0|0.03125|0
0|2021-10-03|0.0|0|0.0|0|25.0|0|0.6197916666666666|0
