|dates|AnneArundel_Maryland_UnitedStates.AverageDailyTemperature.data|AnneArundel_Maryland_UnitedStates.AverageDailyTemperature.missing|AnneArundel_Maryland_UnitedStates.AverageDewPoint.data|AnneArundel_Maryland_UnitedStates.AverageDewPoint.missing|AnneArundel_Maryland_UnitedStates.AverageRelativeHumidity.data|AnneArundel_Maryland_UnitedStates.AverageRelativeHumidity.missing|AnneArundel_Maryland_UnitedStates.AverageSurfaceAirPressure.data|AnneArundel_Maryland_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|66.51666666666667|0|63.39166666666667|0|94.25|0|30.22277777777779|0
0|2020-10-22|66.73214285714285|0|63.84672619047618|0|93.95833333333333|0|30.20151157407408|0
0|2020-10-23|66.01736111111111|0|64.91319444444444|0|96.41666666666667|0|30.12503472222221|0
0|2020-10-24|66.41666666666667|0|61.083333333333336|0|83.95833333333333|0|29.967916666666667|0
0|2020-10-25|51.177083333333336|0|47.14930555555555|0|86.84722222222221|0|30.16722222222222|0
0|2020-10-26|55.25|0|54.958333333333336|0|98.97916666666667|0|30.119861111111117|0
0|2020-10-27|60.32638888888889|0|56.07638888888889|0|86.54166666666667|0|30.149236111111108|0
0|2020-10-28|64.36111111111111|0|62.416666666666664|0|93.45833333333333|0|30.00923611111111|0
0|2020-10-29|59.12291666666667|0|58.51041666666668|0|97.96666666666665|0|29.654187500000003|0
0|2020-10-30|50.479166666666664|0|46.975694444444436|0|88.13541666666667|0|29.911041666666662|0
0|2020-10-31|47.333333333333336|0|38.708333333333336|0|72.375|0|30.439166666666665|0
0|2020-11-01|53.541666666666664|0|46.74652777777778|0|79.80208333333333|0|29.98597222222222|0
0|2020-11-02|43.875|0|24.25|0|46.541666666666664|0|30.020416666666673|0
0|2020-11-03|50.458333333333336|0|32.666666666666664|0|53.791666666666664|0|30.131249999999998|0
0|2020-11-04|53.5|0|46.875|0|80.70833333333333|0|30.41375000000001|0
0|2020-11-05|55.788194444444436|0|51.32986111111111|0|87.0138888888889|0|30.37597222222223|0
0|2020-11-06|56.01190476190476|0|54.595238095238095|0|95.375|0|30.27980158730159|0
0|2020-11-07|54.97916666666668|0|51.60416666666668|0|89.58333333333333|0|30.291249999999987|0
0|2020-11-08|57.21875|0|55.677083333333336|0|94.95833333333333|0|30.34972222222223|0
0|2020-11-09|60.458333333333336|0|58.145833333333336|0|92.70833333333333|0|30.315624999999997|0
0|2020-11-10|61.77777777777777|0|59.90277777777777|0|93.95833333333333|0|30.172444444444448|0
0|2020-11-11|64.87847222222221|0|64.87847222222221|0|100.0|0|29.981944444444437|0
0|2020-11-12|58.00347222222223|0|56.68402777777777|0|95.36111111111113|0|29.967020833333333|0
0|2020-11-13|52.59027777777777|0|47.02777777777777|0|82.64583333333333|0|30.01458333333333|0
0|2020-11-14|49.875|0|37.833333333333336|0|66.625|0|30.187083333333337|0
0|2020-11-15|57.65277777777778|0|50.166666666666664|0|76.875|0|29.951111111111114|0
0|2020-11-16|54.708333333333336|0|26.458333333333332|0|34.458333333333336|0|30.00166666666666|0
0|2020-11-17|47.291666666666664|0|27.583333333333332|0|47.0|0|30.075|0
0|2020-11-18|39.416666666666664|0|24.791666666666668|0|56.375|0|30.502083333333335|0
0|2020-11-19|42.625|0|28.791666666666668|0|59.916666666666664|0|30.532500000000002|0
0|2020-11-20|50.416666666666664|0|38.875|0|65.95833333333333|0|30.359583333333322|0
0|2020-11-21|54.875|0|46.833333333333336|0|75.08333333333333|0|30.342083333333335|0
0|2020-11-22|54.229166666666664|0|47.979166666666664|0|80.08333333333333|0|30.254375|0
0|2020-11-23|51.048611111111114|0|40.72222222222222|0|69.5625|0|30.082500000000007|0
0|2020-11-24|45.541666666666664|0|32.041666666666664|0|59.541666666666664|0|30.350416666666664|0
0|2020-11-25|51.416666666666664|0|43.708333333333336|0|76.08333333333333|0|30.254166666666663|0
0|2020-11-26|58.57638888888889|0|56.006944444444436|0|91.54166666666667|0|30.019236111111113|0
0|2020-11-27|54.583333333333336|0|49.166666666666664|0|82.375|0|30.04583333333333|0
0|2020-11-28|51.75|0|40.791666666666664|0|69.25|0|30.04666666666667|0
0|2020-11-29|47.25|0|38.375|0|72.54166666666667|0|30.13083333333333|0
0|2020-11-30|57.393055555555556|0|54.151388888888896|0|89.64999999999999|0|29.534458333333337|0
0|2020-12-01|44.020833333333336|0|29.833333333333332|0|58.645833333333336|0|29.698958333333326|0
0|2020-12-02|42.041666666666664|0|24.333333333333332|0|50.291666666666664|0|30.07791666666667|0
0|2020-12-03|43.708333333333336|0|29.083333333333332|0|57.583333333333336|0|30.23750000000001|0
0|2020-12-04|49.68055555555555|0|37.43055555555556|0|65.41666666666667|0|30.018055555555563|0
0|2020-12-05|46.354166666666664|0|36.635416666666664|0|71.33333333333333|0|29.814166666666654|0
0|2020-12-06|40.875|0|26.291666666666668|0|56.458333333333336|0|29.936666666666678|0
0|2020-12-07|36.125|0|24.625|0|63.416666666666664|0|29.82749999999999|0
0|2020-12-08|38.291666666666664|0|23.416666666666668|0|55.875|0|29.859166666666678|0
0|2020-12-09|36.458333333333336|0|27.041666666666668|0|69.95833333333333|0|29.889166666666664|0
0|2020-12-10|40.479166666666664|0|35.9375|0|85.29166666666667|0|30.125625000000014|0
0|2020-12-11|46.805555555555564|0|43.47222222222223|0|88.95833333333333|0|30.152777777777786|0
0|2020-12-12|51.229166666666664|0|49.0625|0|92.72916666666667|0|30.010340277777786|0
0|2020-12-13|55.041666666666664|0|45.666666666666664|0|71.16666666666667|0|29.98958333333333|0
0|2020-12-14|42.31944444444444|0|37.07638888888889|0|82.70833333333333|0|29.975972222222214|0
0|2020-12-15|37.333333333333336|0|22.833333333333332|0|56.041666666666664|0|30.305000000000007|0
0|2020-12-16|34.92013888888889|0|30.73263888888889|0|85.8125|0|30.069166666666664|0
0|2020-12-17|33.708333333333336|0|28.17361111111111|0|80.90277777777779|0|29.98600694444444|0
0|2020-12-18|33.77777777777778|0|27.708333333333332|0|78.47916666666667|0|30.312222222222214|0
0|2020-12-19|32.291666666666664|0|25.708333333333332|0|77.04166666666667|0|30.374166666666664|0
0|2020-12-20|40.604166666666664|0|37.416666666666664|0|88.8125|0|30.088750000000005|0
0|2020-12-21|41.604166666666664|0|40.375|0|95.77083333333333|0|29.838541666666668|0
0|2020-12-22|44.041666666666664|0|34.625|0|70.875|0|29.980833333333333|0
0|2020-12-23|40.25|0|34.875|0|81.95833333333333|0|30.33291666666666|0
0|2020-12-24|53.05555555555555|0|51.47222222222222|0|94.41666666666667|0|29.865972222222226|0
0|2020-12-25|36.958333333333336|0|27.84375|0|71.60416666666667|0|29.650208333333335|0
0|2020-12-26|29.75|0|12.208333333333334|0|48.5|0|30.027500000000003|0
0|2020-12-27|34.416666666666664|0|24.416666666666668|0|67.08333333333333|0|30.274166666666655|0
0|2020-12-28|42.5|0|34.541666666666664|0|75.0|0|30.163333333333338|0
0|2020-12-29|38.041666666666664|0|22.541666666666668|0|55.416666666666664|0|30.455416666666665|0
0|2020-12-30|39.145833333333336|0|26.75|0|62.270833333333336|0|30.35729166666667|0
0|2020-12-31|46.854166666666664|0|39.9375|0|77.125|0|30.176041666666663|0
0|2021-01-01|37.03472222222222|0|32.458333333333336|0|84.52083333333333|0|30.326145833333342|0
0|2021-01-02|45.45138888888889|0|39.70138888888889|0|82.0625|0|29.962222222222223|0
0|2021-01-03|39.729166666666664|0|38.458333333333336|0|95.47916666666667|0|29.965451388888894|0
0|2021-01-04|39.791666666666664|0|36.916666666666664|0|89.91666666666667|0|29.97916666666667|0
0|2021-01-05|40.01388888888889|0|37.23263888888889|0|90.12847222222221|0|29.934652777777785|0
0|2021-01-06|40.291666666666664|0|30.833333333333332|0|69.5|0|30.092916666666664|0
0|2021-01-07|38.75|0|28.333333333333332|0|67.125|0|30.14958333333333|0
0|2021-01-08|35.041666666666664|0|26.916666666666668|0|72.16666666666667|0|29.98375|0
0|2021-01-09|37.708333333333336|0|22.208333333333332|0|54.875|0|29.953333333333333|0
0|2021-01-10|37.583333333333336|0|26.75|0|67.41666666666667|0|30.226666666666663|0
0|2021-01-11|34.833333333333336|0|33.041666666666664|0|93.625|0|30.25875000000001|0
0|2021-01-12|35.333333333333336|0|29.75|0|81.95833333333333|0|30.142916666666668|0
0|2021-01-13|36.166666666666664|0|31.645833333333332|0|85.41666666666667|0|30.015208333333323|0
0|2021-01-14|37.50763888888889|0|34.71944444444444|0|90.5|0|29.828333333333337|0
0|2021-01-15|41.69444444444444|0|39.25694444444444|0|91.74305555555556|0|29.803819444444446|0
0|2021-01-16|42.53125|0|32.03125|0|69.79166666666667|0|29.550624999999997|0
0|2021-01-17|40.875|0|25.5|0|54.708333333333336|0|29.743750000000002|0
0|2021-01-18|39.291666666666664|0|23.958333333333332|0|56.166666666666664|0|29.865833333333327|0
0|2021-01-19|40.208333333333336|0|22.0|0|50.166666666666664|0|30.12291666666667|0
0|2021-01-20|38.125|0|22.375|0|54.75|0|30.026666666666667|0
0|2021-01-21|40.083333333333336|0|24.25|0|56.291666666666664|0|29.79125|0
0|2021-01-22|41.208333333333336|0|23.166666666666668|0|49.708333333333336|0|29.823333333333338|0
0|2021-01-23|32.958333333333336|0|13.791666666666666|0|45.5|0|30.179583333333323|0
0|2021-01-24|31.708333333333332|0|14.708333333333334|0|49.958333333333336|0|30.245416666666667|0
0|2021-01-25|35.166666666666664|0|21.871527777777782|0|60.270833333333336|0|30.099791666666672|0
0|2021-01-26|34.634027777777774|0|34.28611111111111|0|98.6361111111111|0|29.910868055555554|0
0|2021-01-27|39.041666666666664|0|30.645833333333332|0|73.79166666666667|0|30.044375|0
0|2021-01-28|32.25|0|15.625|0|51.0|0|30.173333333333332|0
0|2021-01-29|29.291666666666668|0|10.708333333333334|0|46.083333333333336|0|30.252083333333328|0
0|2021-01-30|31.125|0|14.041666666666666|0|49.75|0|30.324583333333337|0
0|2021-01-31|31.878472222222218|0|27.467361111111114|0|85.54305555555555|0|30.138354166666673|0
0|2021-02-01|32.83680555555556|0|31.936111111111114|0|96.39722222222223|0|29.72554861111111|0
0|2021-02-02|33.65972222222222|0|28.604166666666668|0|82.11805555555556|0|29.550208333333316|0
0|2021-02-03|36.166666666666664|0|24.5|0|63.083333333333336|0|29.66|0
0|2021-02-04|37.25|0|19.75|0|51.291666666666664|0|29.93291666666666|0
0|2021-02-05|44.333333333333336|0|30.395833333333332|0|60.5625|0|29.71791666666667|0
0|2021-02-06|41.583333333333336|0|24.291666666666668|0|52.333333333333336|0|30.044999999999998|0
0|2021-02-07|37.21527777777778|0|28.881944444444446|0|75.04166666666667|0|29.980555555555565|0
0|2021-02-08|30.333333333333332|0|15.291666666666666|0|53.833333333333336|0|30.377916666666664|0
0|2021-02-09|37.99305555555556|0|29.715277777777782|0|72.72916666666667|0|30.194305555555555|0
0|2021-02-10|34.82361111111111|0|29.140277777777783|0|80.97500000000001|0|30.297472222222222|0
0|2021-02-11|33.25833333333333|0|30.108333333333334|0|88.625|0|30.22627777777777|0
0|2021-02-12|29.916666666666668|0|17.666666666666668|0|60.458333333333336|0|30.30291666666665|0
0|2021-02-13|29.909027777777776|0|21.599999999999994|0|73.45833333333333|0|30.223069444444434|0
0|2021-02-14|32.23611111111111|0|30.402777777777775|0|93.00347222222223|0|30.2133888888889|0
0|2021-02-15|36.04861111111111|0|31.79861111111111|0|85.04166666666667|0|30.10559027777778|0
0|2021-02-16|38.56666666666667|0|32.88055555555555|0|82.57638888888889|0|29.794402777777776|0
0|2021-02-17|30.375|0|13.541666666666666|0|50.041666666666664|0|30.367916666666673|0
0|2021-02-18|29.882638888888888|0|25.363293650793654|0|85.1546626984127|0|30.293727182539694|0
0|2021-02-19|33.017361111111114|0|29.506944444444446|0|87.75|0|30.112708333333334|0
0|2021-02-20|31.479166666666668|0|16.604166666666668|0|54.5625|0|30.22416666666666|0
0|2021-02-21|30.916666666666668|0|16.25|0|54.791666666666664|0|30.530833333333334|0
0|2021-02-22|35.30555555555555|0|29.404861111111114|0|80.30555555555556|0|30.019562500000003|0
0|2021-02-23|42.958333333333336|0|29.5625|0|60.833333333333336|0|29.820416666666663|0
0|2021-02-24|43.583333333333336|0|34.375|0|72.29166666666667|0|29.975833333333345|0
0|2021-02-25|45.375|0|26.875|0|51.125|0|30.14083333333333|0
0|2021-02-26|41.04861111111111|0|28.0625|0|62.74305555555555|0|30.40097222222222|0
0|2021-02-27|41.979166666666664|0|40.239583333333336|0|94.10416666666667|0|30.16661805555555|0
0|2021-02-28|42.919444444444444|0|42.75972222222222|0|99.51388888888887|0|30.117479166666666|0
0|2021-03-01|45.68055555555555|0|36.33680555555555|0|74.625|0|29.816597222222224|0
0|2021-03-02|36.041666666666664|0|17.291666666666668|0|47.416666666666664|0|30.20625|0
0|2021-03-03|39.875|0|25.8125|0|59.020833333333336|0|29.963333333333335|0
0|2021-03-04|45.166666666666664|0|25.708333333333332|0|47.208333333333336|0|29.907083333333343|0
0|2021-03-05|34.833333333333336|0|13.083333333333334|0|41.333333333333336|0|30.04416666666666|0
0|2021-03-06|37.791666666666664|0|17.708333333333332|0|44.583333333333336|0|30.1425|0
0|2021-03-07|36.125|0|18.041666666666668|0|50.166666666666664|0|30.340000000000003|0
0|2021-03-08|37.166666666666664|0|22.458333333333332|0|57.541666666666664|0|30.45041666666667|0
0|2021-03-09|52.0|0|29.25|0|45.833333333333336|0|30.363333333333333|0
0|2021-03-10|50.791666666666664|0|37.5|0|61.458333333333336|0|30.395416666666673|0
0|2021-03-11|53.708333333333336|0|41.75|0|66.95833333333333|0|30.210416666666664|0
0|2021-03-12|62.708333333333336|0|40.541666666666664|0|45.541666666666664|0|30.12875|0
0|2021-03-13|47.5|0|22.666666666666668|0|38.583333333333336|0|30.25000000000001|0
0|2021-03-14|50.458333333333336|0|21.625|0|33.375|0|30.08458333333333|0
0|2021-03-15|38.875|0|12.625|0|34.333333333333336|0|30.343750000000014|0
0|2021-03-16|41.88888888888889|0|29.11111111111111|0|63.03472222222223|0|30.19916666666667|0
0|2021-03-17|44.21527777777777|0|41.42361111111111|0|90.16666666666667|0|30.125104166666674|0
0|2021-03-18|46.99861111111111|0|46.78333333333333|0|99.22222222222223|0|29.8565|0
0|2021-03-19|43.673611111111114|0|25.61111111111111|0|52.03472222222222|0|30.140937500000003|0
0|2021-03-20|42.583333333333336|0|24.208333333333332|0|49.666666666666664|0|30.534999999999997|0
0|2021-03-21|46.958333333333336|0|31.25|0|59.125|0|30.49833333333335|0
0|2021-03-22|49.291666666666664|0|38.083333333333336|0|68.08333333333333|0|30.33458333333333|0
0|2021-03-23|53.9375|0|44.0625|0|70.14583333333333|0|30.213541666666657|0
0|2021-03-24|54.18611111111111|0|54.16527777777778|0|99.91666666666667|0|30.026002314814814|0
0|2021-03-25|55.36051587301588|0|55.17996031746032|0|99.36111111111113|0|30.02480555555556|0
0|2021-03-26|68.06944444444444|0|51.45138888888889|0|62.444444444444436|0|29.834374999999998|0
0|2021-03-27|57.458333333333336|0|45.541666666666664|0|65.58333333333333|0|30.116666666666674|0
0|2021-03-28|58.92152777777778|0|52.00486111111112|0|80.64583333333333|0|29.749666666666666|0
0|2021-03-29|50.208333333333336|0|30.458333333333332|0|48.125|0|30.118333333333336|0
0|2021-03-30|53.583333333333336|0|43.833333333333336|0|71.58333333333333|0|30.29541666666667|0
0|2021-03-31|56.825694444444444|0|54.97847222222222|0|93.625|0|30.01508680555555|0
0|2021-04-01|44.43204365079365|0|35.8234126984127|0|73.31547619047619|0|29.978887896825395|0
0|2021-04-02|38.791666666666664|0|18.5|0|45.125|0|30.253333333333334|0
0|2021-04-03|42.958333333333336|0|22.25|0|44.458333333333336|0|30.353749999999994|0
0|2021-04-04|56.47222222222223|0|30.888888888888886|0|38.81944444444444|0|30.076805555555556|0
0|2021-04-05|58.0|0|36.041666666666664|0|46.333333333333336|0|30.032916666666676|0
0|2021-04-06|58.958333333333336|0|38.375|0|47.708333333333336|0|29.97666666666667|0
0|2021-04-07|59.083333333333336|0|48.833333333333336|0|69.58333333333333|0|29.959166666666672|0
0|2021-04-08|58.375|0|46.25|0|64.66666666666667|0|30.049166666666654|0
0|2021-04-09|55.166666666666664|0|52.083333333333336|0|89.52083333333333|0|30.07770833333332|0
0|2021-04-10|58.15625|0|55.614583333333336|0|91.84722222222221|0|29.912125|0
0|2021-04-11|64.92013888888889|0|58.28125|0|81.19444444444444|0|29.507256944444446|0
0|2021-04-12|53.493055555555564|0|50.006944444444436|0|88.01388888888887|0|29.72916666666666|0
0|2021-04-13|54.208333333333336|0|47.583333333333336|0|78.77083333333333|0|30.031041666666667|0
0|2021-04-14|55.729166666666664|0|53.541666666666664|0|92.6875|0|30.020625000000006|0
0|2021-04-15|57.09722222222223|0|44.166666666666664|0|66.19444444444444|0|29.745277777777776|0
0|2021-04-16|51.458333333333336|0|33.208333333333336|0|50.291666666666664|0|29.764583333333324|0
0|2021-04-17|51.458333333333336|0|38.125|0|60.875|0|29.82291666666667|0
0|2021-04-18|53.75|0|41.666666666666664|0|64.33333333333333|0|29.867083333333337|0
0|2021-04-19|53.833333333333336|0|47.416666666666664|0|79.08333333333333|0|29.868611111111107|0
0|2021-04-20|59.291666666666664|0|48.0|0|68.875|0|29.913750000000007|0
0|2021-04-21|55.75|0|38.958333333333336|0|54.208333333333336|0|29.757083333333327|0
0|2021-04-22|44.083333333333336|0|21.979166666666668|0|42.479166666666664|0|29.993333333333336|0
0|2021-04-23|51.583333333333336|0|28.166666666666668|0|42.208333333333336|0|30.079166666666655|0
0|2021-04-24|54.166666666666664|0|39.541666666666664|0|59.666666666666664|0|29.994583333333328|0
0|2021-04-25|56.9375|0|46.305555555555564|0|70.88888888888889|0|29.76868055555555|0
0|2021-04-26|55.375|0|31.416666666666668|0|43.041666666666664|0|30.067916666666672|0
0|2021-04-27|62.375|0|50.666666666666664|0|67.45833333333333|0|29.986666666666665|0
0|2021-04-28|74.54166666666667|0|56.166666666666664|0|55.083333333333336|0|29.860833333333336|0
0|2021-04-29|75.70833333333333|0|61.541666666666664|0|62.25|0|29.68375|0
0|2021-04-30|63.541666666666664|0|42.208333333333336|0|48.083333333333336|0|29.685416666666665|0
0|2021-05-01|56.75|0|26.625|0|32.625|0|29.95666666666666|0
0|2021-05-02|69.625|0|43.125|0|39.458333333333336|0|29.82041666666666|0
0|2021-05-03|68.01388888888889|0|59.979166666666664|0|76.97916666666667|0|29.770624999999992|0
0|2021-05-04|71.3|0|65.39166666666667|0|82.83333333333333|0|29.714666666666673|0
0|2021-05-05|67.00347222222223|0|58.60763888888889|0|77.19791666666667|0|29.725770833333332|0
0|2021-05-06|57.166666666666664|0|39.291666666666664|0|52.25|0|29.980416666666674|0
0|2021-05-07|54.833333333333336|0|46.5|0|76.16666666666667|0|29.875833333333333|0
0|2021-05-08|51.180555555555564|0|41.30555555555556|0|71.16666666666667|0|29.935000000000013|0
0|2021-05-09|56.083333333333336|0|43.583333333333336|0|63.708333333333336|0|29.96916666666667|0
0|2021-05-10|60.791666666666664|0|45.25|0|57.645833333333336|0|29.902083333333326|0
0|2021-05-11|59.541666666666664|0|40.083333333333336|0|49.25|0|30.082083333333333|0
0|2021-05-12|55.916666666666664|0|37.041666666666664|0|49.791666666666664|0|30.215|0
0|2021-05-13|59.25|0|40.020833333333336|0|51.6875|0|30.223541666666666|0
0|2021-05-14|61.875|0|40.875|0|49.041666666666664|0|30.22000000000001|0
0|2021-05-15|64.58333333333333|0|44.666666666666664|0|49.5|0|30.21166666666667|0
0|2021-05-16|61.541666666666664|0|48.125|0|62.291666666666664|0|30.24791666666667|0
0|2021-05-17|63.666666666666664|0|53.375|0|71.04166666666667|0|30.286249999999992|0
0|2021-05-18|66.04166666666667|0|52.645833333333336|0|63.6875|0|30.322916666666654|0
0|2021-05-19|69.54166666666667|0|55.25|0|61.416666666666664|0|30.316666666666652|0
0|2021-05-20|71.91666666666667|0|54.958333333333336|0|55.916666666666664|0|30.387083333333326|0
0|2021-05-21|68.0|0|51.833333333333336|0|58.416666666666664|0|30.469166666666656|0
0|2021-05-22|76.5|0|54.333333333333336|0|47.541666666666664|0|30.225000000000005|0
0|2021-05-23|80.41666666666667|0|58.083333333333336|0|47.291666666666664|0|29.997500000000002|0
0|2021-05-24|66.53472222222221|0|56.08680555555555|0|69.70486111111111|0|30.204097222222217|0
0|2021-05-25|64.52083333333333|0|57.770833333333336|0|79.125|0|30.22874999999999|0
0|2021-05-26|73.97916666666667|0|69.27430555555556|0|86.31944444444444|0|30.007326388888888|0
0|2021-05-27|74.0|0|64.29166666666667|0|72.75|0|29.97125000000001|0
0|2021-05-28|67.75833333333334|0|59.11666666666667|0|75.05277777777778|0|29.87052777777778|0
0|2021-05-29|54.21666666666667|0|52.24930555555556|0|93.1395833333333|0|29.91984027777777|0
0|2021-05-30|54.0625|0|49.81249999999999|0|85.54166666666667|0|30.130972222222223|0
0|2021-05-31|61.0|0|50.708333333333336|0|71.04166666666667|0|30.250000000000004|0
0|2021-06-01|65.79166666666667|0|58.166666666666664|0|77.45833333333333|0|30.243333333333343|0
0|2021-06-02|69.27083333333333|0|61.5|0|76.85416666666667|0|30.172430555555554|0
0|2021-06-03|71.36805555555556|0|68.89583333333333|0|92.13888888888887|0|29.998055555555567|0
0|2021-06-04|73.1875|0|69.27083333333333|0|87.875|0|29.920208333333335|0
0|2021-06-05|78.45833333333333|0|66.625|0|69.79166666666667|0|29.98708333333333|0
0|2021-06-06|78.29166666666667|0|68.625|0|72.66666666666667|0|30.039583333333326|0
0|2021-06-07|78.91666666666667|0|73.5|0|84.04166666666667|0|30.061666666666657|0
0|2021-06-08|78.90277777777779|0|73.54166666666667|0|83.875|0|30.033749999999998|0
0|2021-06-09|78.61111111111111|0|72.09722222222221|0|81.20833333333333|0|29.996250000000007|0
0|2021-06-10|76.05555555555556|0|70.60069444444444|0|83.22569444444444|0|29.94430555555556|0
0|2021-06-11|68.6125992063492|0|66.7063492063492|0|93.40327380952381|0|29.865109126984134|0
0|2021-06-12|70.1111111111111|0|61.09722222222223|0|74.375|0|29.828680555555554|0
0|2021-06-13|72.15277777777777|0|64.02777777777777|0|75.9375|0|29.88548611111112|0
0|2021-06-14|74.79861111111111|0|65.53472222222221|0|73.0|0|29.797361111111112|0
0|2021-06-15|73.02083333333333|0|59.229166666666664|0|65.13541666666667|0|29.789791666666673|0
0|2021-06-16|72.04166666666667|0|49.041666666666664|0|46.208333333333336|0|29.888333333333325|0
0|2021-06-17|70.29166666666667|0|46.375|0|43.208333333333336|0|29.99749999999999|0
0|2021-06-18|72.79166666666667|0|56.0|0|57.25|0|29.99083333333333|0
0|2021-06-19|77.875|0|64.58333333333333|0|64.5|0|29.82041666666666|0
0|2021-06-20|78.70833333333333|0|72.10416666666667|0|81.29166666666667|0|29.80354166666666|0
0|2021-06-21|77.78888888888888|0|72.85555555555555|0|84.96111111111112|0|29.700222222222223|0
0|2021-06-22|69.8611111111111|0|65.6388888888889|0|86.82291666666667|0|29.785520833333337|0
0|2021-06-23|66.5|0|49.958333333333336|0|57.5|0|30.18916666666667|0
0|2021-06-24|69.29166666666667|0|54.416666666666664|0|61.791666666666664|0|30.30916666666666|0
0|2021-06-25|70.79166666666667|0|59.1875|0|67.85416666666667|0|30.267916666666675|0
0|2021-06-26|77.65277777777777|0|71.77083333333333|0|82.1875|0|30.186215277777766|0
0|2021-06-27|79.64583333333333|0|72.39583333333333|0|78.84722222222223|0|30.16791666666666|0
0|2021-06-28|80.5|0|71.91666666666667|0|75.54166666666667|0|30.216666666666683|0
0|2021-06-29|81.79166666666667|0|73.5|0|76.41666666666667|0|30.201249999999998|0
0|2021-06-30|83.91666666666667|0|70.04166666666667|0|63.541666666666664|0|30.023750000000003|0
0|2021-07-01|76.9454365079365|0|71.4920634920635|0|83.97519841269842|0|29.864494047619043|0
0|2021-07-02|73.8263888888889|0|64.20833333333333|0|74.57638888888889|0|29.759027777777774|0
0|2021-07-03|69.92708333333333|0|58.5625|0|68.23958333333333|0|29.797916666666666|0
0|2021-07-04|72.91666666666667|0|63.0|0|72.41666666666667|0|29.894999999999992|0
0|2021-07-05|77.73611111111111|0|68.27777777777779|0|74.07638888888889|0|30.01888888888888|0
0|2021-07-06|82.33333333333333|0|70.16666666666667|0|67.20833333333333|0|30.01000000000001|0
0|2021-07-07|83.0|0|72.45833333333333|0|70.70833333333333|0|29.9525|0
0|2021-07-08|80.0|0|70.31944444444444|0|72.70833333333333|0|29.927777777777774|0
0|2021-07-09|77.8326388888889|0|70.50416666666666|0|79.33055555555555|0|29.845416666666665|0
0|2021-07-10|77.125|0|63.541666666666664|0|63.958333333333336|0|29.990833333333327|0
0|2021-07-11|80.4375|0|72.20833333333333|0|76.08333333333333|0|30.014583333333338|0
0|2021-07-12|83.20833333333333|0|74.60416666666667|0|75.625|0|30.067291666666662|0
0|2021-07-13|84.54166666666667|0|73.125|0|69.125|0|30.139166666666668|0
0|2021-07-14|80.85416666666667|0|71.39583333333333|0|73.24305555555556|0|30.13777777777778|0
0|2021-07-15|80.08333333333333|0|72.41666666666667|0|77.95833333333333|0|30.075000000000003|0
0|2021-07-16|84.0|0|73.04166666666667|0|70.58333333333333|0|30.01375|0
0|2021-07-17|82.58333333333333|0|74.45833333333333|0|76.66666666666667|0|29.994583333333342|0
0|2021-07-18|76.8125|0|64.41666666666667|0|66.4375|0|30.01333333333332|0
0|2021-07-19|78.88888888888889|0|64.02777777777779|0|60.916666666666664|0|30.01083333333334|0
0|2021-07-20|80.375|0|68.5|0|67.54166666666667|0|29.92083333333333|0
0|2021-07-21|80.29166666666667|0|66.47916666666667|0|63.395833333333336|0|29.891875|0
0|2021-07-22|75.45833333333333|0|56.75|0|53.083333333333336|0|30.096666666666664|0
0|2021-07-23|74.45833333333333|0|57.625|0|56.791666666666664|0|30.130000000000006|0
0|2021-07-24|75.875|0|59.958333333333336|0|58.708333333333336|0|30.06833333333333|0
0|2021-07-25|80.0|0|68.125|0|67.16666666666667|0|29.911666666666672|0
0|2021-07-26|81.33333333333333|0|71.83333333333333|0|73.75|0|29.90541666666667|0
0|2021-07-27|81.16666666666667|0|70.04166666666667|0|70.33333333333333|0|29.945833333333336|0
0|2021-07-28|81.41666666666667|0|66.89583333333333|0|62.270833333333336|0|29.958541666666676|0
0|2021-07-29|79.47916666666666|0|72.52777777777779|0|79.75694444444444|0|29.896597222222212|0
0|2021-07-30|81.04166666666667|0|64.75|0|60.5|0|29.829999999999995|0
0|2021-07-31|73.20833333333333|0|56.041666666666664|0|55.0|0|29.97333333333333|0
0|2021-08-01|72.41805555555554|0|69.04722222222223|0|89.44583333333334|0|29.862777777777776|0
0|2021-08-02|71.63541666666667|0|61.09722222222222|0|71.44444444444444|0|29.99729166666666|0
0|2021-08-03|73.08333333333333|0|62.583333333333336|0|71.08333333333333|0|30.079583333333343|0
0|2021-08-04|73.58333333333333|0|61.40277777777778|0|66.84722222222221|0|30.080833333333345|0
0|2021-08-05|74.54166666666667|0|62.25|0|67.625|0|30.0975|0
0|2021-08-06|77.75|0|64.45833333333333|0|64.58333333333333|0|30.136250000000004|0
0|2021-08-07|72.91666666666667|0|68.04166666666667|0|84.70833333333333|0|30.057083333333328|0
0|2021-08-08|76.08333333333333|0|67.04166666666667|0|74.3125|0|30.037499999999998|0
0|2021-08-09|76.875|0|72.375|0|86.08333333333333|0|30.10541666666667|0
0|2021-08-10|80.31944444444444|0|73.10119047619047|0|79.28571428571429|0|30.08248015873016|0
0|2021-08-11|79.28472222222221|0|73.95833333333333|0|84.25|0|30.03305555555555|0
0|2021-08-12|81.83333333333333|0|74.25|0|78.875|0|30.014583333333338|0
0|2021-08-13|82.625|0|74.71527777777779|0|78.16666666666667|0|30.04166666666666|0
