|dates|Hamilton_Texas_UnitedStates.AveragePrecipitationTotal.data|Hamilton_Texas_UnitedStates.AveragePrecipitationTotal.missing|Hamilton_Texas_UnitedStates.AveragePrecipitation.data|Hamilton_Texas_UnitedStates.AveragePrecipitation.missing|Hamilton_Texas_UnitedStates.AverageWindDirection.data|Hamilton_Texas_UnitedStates.AverageWindDirection.missing|Hamilton_Texas_UnitedStates.AverageWindSpeed.data|Hamilton_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-06-24|0.0016666666666666668|0|0.0|0|135.10416666666666|0|6.885416666666667|0
0|2020-06-25|0.0|0|0.0|0|91.32291666666667|0|4.489583333333333|0
0|2020-06-26|0.0|0|0.0|0|181.27083333333334|0|13.135416666666666|0
0|2020-06-27|0.0|0|0.0|0|178.33333333333334|0|13.572916666666666|0
0|2020-06-28|0.0|0|0.0|0|178.4375|0|16.604166666666668|0
0|2020-06-29|0.0|0|0.0|0|179.58333333333334|0|17.270833333333332|0
0|2020-06-30|0.0|0|0.0|0|182.69791666666666|0|14.286458333333334|0
0|2020-07-01|0.0|0|0.0|0|181.79166666666666|0|12.78125|0
0|2020-07-02|0.0|0|0.0|0|165.52083333333334|0|9.21875|0
0|2020-07-03|0.0|0|0.0|0|166.66666666666666|0|6.322916666666667|0
0|2020-07-04|0.0|0|0.0|0|169.16666666666666|0|6.03125|0
0|2020-07-05|0.0|0|0.0|0|143.09375|0|5.635416666666667|0
0|2020-07-06|0.0|0|0.0009375|0|109.70833333333333|0|4.96875|0
0|2020-07-07|0.0008333333333333334|0|0.023333333333333334|0|132.1875|0|5.90625|0
0|2020-07-08|0.015208333333333332|0|0.0|0|161.45833333333334|0|9.041666666666666|0
0|2020-07-09|0.0|0|0.0|0|180.88541666666666|0|12.03125|0
0|2020-07-10|0.0|0|0.0|0|150.10416666666666|0|8.822916666666666|0
0|2020-07-11|0.0|0|0.0|0|155.625|0|7.072916666666667|0
0|2020-07-12|0.0|0|0.0|0|159.79166666666666|0|10.34375|0
0|2020-07-13|0.0|0|0.0|0|184.79166666666666|0|10.34375|0
0|2020-07-14|0.0|0|0.0|0|180.41666666666666|0|14.635416666666666|0
0|2020-07-15|0.0|0|0.0|0|177.5|0|12.541666666666666|0
0|2020-07-16|0.0|0|0.0|0|171.97916666666666|0|9.375|0
0|2020-07-17|0.0|0|0.0|0|149.16666666666666|0|8.364583333333334|0
0|2020-07-18|0.0|0|0.0|0|161.5625|0|9.354166666666666|0
0|2020-07-19|0.0|0|0.0|0|160.3125|0|7.5|0
0|2020-07-20|0.0|0|0.0|0|137.39583333333334|0|8.354166666666666|0
0|2020-07-21|0.0|0|0.0|0|123.75|0|7.864583333333333|0
0|2020-07-22|0.0|0|0.0|0|124.98958333333333|0|7.322916666666667|0
0|2020-07-23|0.0|0|0.0|0|127.53125|0|8.427083333333334|0
0|2020-07-24|0.0|0|0.0|0|86.25|0|7.947916666666667|0
0|2020-07-25|0.0|0|0.00125|0|104.16666666666667|0|7.59375|0
0|2020-07-26|0.0008333333333333334|0|0.0|0|134.625|0|6.9375|0
0|2020-07-27|0.0|0|0.0|0|159.58333333333334|0|6.385416666666667|0
0|2020-07-28|0.0|0|0.0|0|189.375|0|7.635416666666667|0
0|2020-07-29|0.0|0|0.0|0|190.83333333333334|0|10.375|0
0|2020-07-30|0.0|0|0.0|0|202.67708333333334|0|13.052083333333334|0
0|2020-07-31|0.0|0|0.0|0|231.25|0|8.572916666666666|0
0|2020-08-01|0.0|0|0.0|0|147.8125|0|5.552083333333333|0
0|2020-08-02|0.0|0|0.0|0|156.97916666666666|0|6.739583333333333|0
0|2020-08-03|0.0|0|0.0|0|136.66666666666666|0|5.197916666666667|0
0|2020-08-04|0.0|0|0.0|0|127.91666666666667|0|6.104166666666667|0
0|2020-08-05|0.0|0|0.0|0|176.14583333333334|0|8.822916666666666|0
0|2020-08-06|0.0|0|0.0|0|179.58333333333334|0|11.625|0
0|2020-08-07|0.0|0|0.0|0|178.4375|0|12.0625|0
0|2020-08-08|0.0|0|0.0|0|176.25|0|10.28125|0
0|2020-08-09|0.0|0|0.0|0|184.54166666666666|0|12.333333333333334|0
0|2020-08-10|0.0|0|0.0|0|184.89583333333334|0|12.614583333333334|0
0|2020-08-11|0.0|0|0.0|0|185.20833333333334|0|11.65625|0
0|2020-08-12|0.0|0|0.0|0|186.45833333333334|0|10.854166666666666|0
0|2020-08-13|0.0|0|0.0|0|185.29166666666666|0|11.03125|0
0|2020-08-14|0.0|0|0.0|0|193.54166666666666|0|10.791666666666666|0
0|2020-08-15|0.0|0|0.0|0|177.16666666666666|0|8.770833333333334|0
0|2020-08-16|0.0|0|0.0|0|158.125|0|8.583333333333334|0
0|2020-08-17|0.0|0|0.0|0|151.73958333333334|0|7.010416666666667|0
0|2020-08-18|0.0|0|0.0|0|137.91666666666666|0|6.697916666666667|0
0|2020-08-19|0.0|0|0.0|0|79.79166666666667|0|5.0625|0
0|2020-08-20|0.0|0|0.0|0|106.97916666666667|0|3.875|0
0|2020-08-21|0.0|0|0.0|0|125.89583333333333|0|7.520833333333333|0
0|2020-08-22|0.006458333333333333|0|0.009479166666666667|0|122.29166666666667|0|6.46875|0
0|2020-08-23|0.00020833333333333335|0|0.0|0|127.39583333333333|0|5.96875|0
0|2020-08-24|0.0|0|0.0|0|115.26041666666667|0|5.40625|0
0|2020-08-25|0.0|0|0.0|0|78.125|0|4.489583333333333|0
0|2020-08-26|0.0|0|0.0|0|87.39583333333333|0|6.104166666666667|0
0|2020-08-27|0.0|0|0.0|0|124.58333333333333|0|4.385416666666667|0
0|2020-08-28|0.0|0|0.0|0|185.52083333333334|0|9.53125|0
0|2020-08-29|0.0|0|0.0|0|177.29166666666666|0|9.041666666666666|0
0|2020-08-30|0.0|0|0.0|0|148.75|0|8.604166666666666|0
0|2020-08-31|0.0|0|0.0|0|180.30208333333334|0|12.989583333333334|0
0|2020-09-01|0.0|0|0.043020833333333335|0|168.85416666666666|0|15.625|0
0|2020-09-02|0.056875|0|0.04395833333333332|0|127.08333333333333|0|8.708333333333334|0
0|2020-09-03|0.013958333333333335|0|0.028229166666666656|0|137.5|0|7.135416666666667|0
0|2020-09-04|0.013125|0|0.0031250000000000006|0|78.22916666666667|0|3.875|0
0|2020-09-05|0.0022916666666666667|0|0.015052083333333336|0|85.34375|0|4.453125|0
0|2020-09-06|0.01|0|0.0|0|142.70833333333334|0|4.166666666666667|0
0|2020-09-07|0.0|0|0.0|0|184.6875|0|8.791666666666666|0
0|2020-09-08|0.0|0|0.0|0|156.45833333333334|0|11.197916666666666|0
0|2020-09-09|0.0027083333333333334|0|0.05718750000000002|0|224.47916666666666|0|12.65625|0
0|2020-09-10|0.05125|0|0.017708333333333336|0|339.78125|0|13.03125|0
0|2020-09-11|0.0|0|0.0|0|244.63541666666666|0|6.453125|0
0|2020-09-12|0.0|0|0.0|0|128.4375|0|3.2395833333333335|0
0|2020-09-13|0.0|0|0.0|0|102.91666666666667|0|6.739583333333333|0
0|2020-09-14|0.0|0|0.0|0|123.33333333333333|0|8.1875|0
0|2020-09-15|0.0|0|0.0|0|182.1875|0|6.5|0
0|2020-09-16|0.0|0|0.0|0|177.60416666666666|0|4.770833333333333|0
0|2020-09-17|0.0|0|0.0|0|171.77083333333334|0|6.864583333333333|0
0|2020-09-18|0.0|0|0.0|0|136.5625|0|6.916666666666667|0
0|2020-09-19|0.0|0|0.0|0|42.604166666666664|0|6.0|0
0|2020-09-20|0.0|0|0.0|0|100.72916666666667|0|6.395833333333333|0
0|2020-09-21|0.0|0|0.001979166666666667|0|47.395833333333336|0|9.489583333333334|0
0|2020-09-22|0.003541666666666667|0|0.004583333333333334|0|46.5625|0|8.78125|0
0|2020-09-23|0.0008333333333333334|0|0.0|0|207.08333333333334|0|7.989583333333333|0
0|2020-09-24|0.0|0|0.0|0|178.22916666666666|0|4.645833333333333|0
0|2020-09-25|0.0|0|0.0|0|159.58333333333334|0|7.010416666666667|0
0|2020-09-26|0.0|0|0.0|0|178.75|0|10.354166666666666|0
0|2020-09-27|0.0|0|0.0|0|184.14583333333334|0|13.927083333333334|0
0|2020-09-28|0.0|0|0.0|0|244.47916666666666|0|16.520833333333332|0
0|2020-09-29|0.0|0|0.0|0|287.0729166666667|0|8.026041666666666|0
0|2020-09-30|0.0|0|0.0|0|213.02083333333334|0|6.479166666666667|0
0|2020-10-01|0.0|0|0.0|0|131.42708333333334|0|8.09375|0
0|2020-10-02|0.0|0|0.0|0|115.83333333333333|0|6.541666666666667|0
0|2020-10-03|0.0|0|0.0|0|170.52083333333334|0|9.979166666666666|0
0|2020-10-04|0.0|0|0.0|0|141.5625|0|6.822916666666667|0
0|2020-10-05|0.0|0|0.0|0|123.54166666666667|0|6.572916666666667|0
0|2020-10-06|0.0|0|0.0|0|155.625|0|6.541666666666667|0
0|2020-10-07|0.0|0|0.0|0|156.5625|0|5.760416666666667|0
0|2020-10-08|0.0|0|0.0|0|130.3125|0|5.177083333333333|0
0|2020-10-09|0.0|0|0.0|0|68.22916666666667|0|3.84375|0
0|2020-10-10|0.0|0|0.0|0|148.02083333333334|0|6.09375|0
0|2020-10-11|0.0|0|0.0|0|179.16666666666666|0|9.697916666666666|0
0|2020-10-12|0.0|0|0.0|0|123.69791666666667|0|10.010416666666666|0
0|2020-10-13|0.0|0|0.0|0|119.79166666666667|0|3.8541666666666665|0
0|2020-10-14|0.0|0|0.0|0|185.76041666666666|0|11.421875|0
0|2020-10-15|0.0|0|0.0|0|148.75|0|15.427083333333334|0
0|2020-10-16|0.0|0|0.0|0|91.26041666666667|0|9.40625|0
0|2020-10-17|0.0|0|0.0|0|178.76041666666666|0|13.541666666666666|0
0|2020-10-18|0.0|0|0.0|0|201.45833333333334|0|13.28125|0
0|2020-10-19|0.0|0|0.0|0|211.25|0|6.489583333333333|0
0|2020-10-20|0.0|0|0.0|0|133.85416666666666|0|8.520833333333334|0
0|2020-10-21|0.0|0|0.0|0|159.58333333333334|0|9.875|0
0|2020-10-22|0.0|0|0.0|0|166.63541666666666|0|10.791666666666666|0
0|2020-10-23|0.0|0|0.034062499999999996|0|250.20833333333334|0|13.104166666666666|0
0|2020-10-24|0.021666666666666667|0|0.0|0|236.26041666666666|0|7.302083333333333|0
0|2020-10-25|0.0|0|0.0|0|132.5|0|9.677083333333334|0
0|2020-10-26|0.00125|0|0.003645833333333333|0|236.10416666666666|0|14.822916666666666|0
0|2020-10-27|0.0014583333333333334|0|0.0007291666666666667|0|300.7708333333333|0|13.458333333333334|0
0|2020-10-28|0.0020833333333333333|0|0.003229166666666668|0|305.8333333333333|0|14.739583333333334|0
0|2020-10-29|0.0|0|0.0|0|276.75|0|11.552083333333334|0
0|2020-10-30|0.0|0|0.0|0|194.6875|0|4.927083333333333|0
0|2020-10-31|0.0|0|0.0|0|180.10416666666666|0|7.5625|0
0|2020-11-01|0.0|0|0.0|0|135.83333333333334|0|8.859375|0
0|2020-11-02|0.0|0|0.0|0|102.5|0|3.65625|0
0|2020-11-03|0.0|0|0.0|0|188.60416666666666|0|9.40625|0
0|2020-11-04|0.0|0|0.0|0|180.13541666666666|0|10.03125|0
0|2020-11-05|0.0|0|0.0|0|180.52083333333334|0|8.5|0
0|2020-11-06|0.0|0|0.0|0|158.10416666666666|0|9.020833333333334|0
0|2020-11-07|0.0|0|0.0|0|154.89583333333334|0|7.760416666666667|0
0|2020-11-08|0.0|0|0.0|0|158.02083333333334|0|10.645833333333334|0
0|2020-11-09|0.0|0|0.0|0|166.875|0|12.385416666666666|0
0|2020-11-10|0.0|0|0.0004166666666666667|0|213.02083333333334|0|8.770833333333334|0
0|2020-11-11|0.0004166666666666667|0|0.0|0|108.64583333333333|0|4.041666666666667|0
0|2020-11-12|0.0|0|0.0|0|173.91666666666666|0|8.65625|0
0|2020-11-13|0.0|0|0.0|0|129.83333333333334|0|6.041666666666667|0
0|2020-11-14|0.0|0|0.0|0|198.4375|0|13.9375|0
0|2020-11-15|0.0|0|0.0|0|132.29166666666666|0|9.364583333333334|0
0|2020-11-16|0.0|0|0.0|0|149.6875|0|5.90625|0
0|2020-11-17|0.0|0|0.0|0|135.625|0|5.5625|0
0|2020-11-18|0.0|0|0.0|0|164.79166666666666|0|9.333333333333334|0
0|2020-11-19|0.0|0|0.0|0|184.27083333333334|0|13.59375|0
0|2020-11-20|0.0|0|0.0|0|173.54166666666666|0|9.083333333333334|0
0|2020-11-21|0.0|0|0.0|0|168.33333333333334|0|7.802083333333333|0
0|2020-11-22|0.0|0|0.0|0|124.375|0|9.625|0
0|2020-11-23|0.0|0|0.0|0|115.41666666666667|0|9.3125|0
0|2020-11-24|0.0|0|0.004479166666666667|0|183.4375|0|14.416666666666666|0
0|2020-11-25|0.0027083333333333334|0|0.0|0|232.91666666666666|0|8.427083333333334|0
0|2020-11-26|0.0|0|0.0|0|178.22916666666666|0|9.125|0
0|2020-11-27|0.0|0|0.0003125|0|162.91666666666666|0|8.520833333333334|0
