|dates|Harney_Oregon_UnitedStates.AveragePrecipitationTotal.data|Harney_Oregon_UnitedStates.AveragePrecipitationTotal.missing|Harney_Oregon_UnitedStates.AveragePrecipitation.data|Harney_Oregon_UnitedStates.AveragePrecipitation.missing|Harney_Oregon_UnitedStates.AverageWindDirection.data|Harney_Oregon_UnitedStates.AverageWindDirection.missing|Harney_Oregon_UnitedStates.AverageWindSpeed.data|Harney_Oregon_UnitedStates.AverageWindSpeed.missing
0|2020-11-30|0.0|0|0.0|0|109.16666666666667|0|5.583333333333333|0
0|2020-12-01|0.0|0|0.0|0|108.33333333333333|0|4.833333333333333|0
0|2020-12-02|0.0|0|0.0|0|61.666666666666664|0|5.666666666666667|0
0|2020-12-03|0.0|0|0.0|0|93.33333333333333|0|4.041666666666667|0
0|2020-12-04|0.0|0|0.0|0|117.5|0|4.208333333333333|0
0|2020-12-05|0.0|0|0.0|0|115.41666666666667|0|3.75|0
0|2020-12-06|0.0|0|0.0|0|96.66666666666667|0|4.708333333333333|0
0|2020-12-07|0.0|0|0.0|0|96.66666666666667|0|4.5|0
0|2020-12-08|0.0|0|0.0|0|157.5|0|5.166666666666667|0
0|2020-12-09|0.0|0|0.0|0|118.33333333333333|0|4.583333333333333|0
0|2020-12-10|0.0|0|0.0|0|137.91666666666666|0|4.708333333333333|0
0|2020-12-11|0.0|0|0.0|0|213.33333333333334|0|8.0|0
0|2020-12-12|0.0|0|0.0|0|105.0|0|4.333333333333333|0
0|2020-12-13|0.0|0|0.005416666666666667|0|90.0|0|4.0|0
0|2020-12-14|0.005416666666666667|0|0.0008333333333333334|0|117.5|0|4.875|0
0|2020-12-15|0.0008333333333333334|0|0.0|0|143.33333333333334|0|7.833333333333333|0
0|2020-12-16|0.0|0|0.0|0|165.83333333333334|0|12.375|0
0|2020-12-17|0.0|0|0.002916666666666667|0|249.16666666666666|0|9.416666666666666|0
0|2020-12-18|0.002916666666666667|0|0.0|0|187.29166666666666|0|12.479166666666666|0
0|2020-12-19|0.0|0|0.0|0|177.91666666666666|0|11.041666666666666|0
0|2020-12-20|0.0|0|0.0|0|203.125|0|15.125|0
0|2020-12-21|0.0|0|0.0|0|181.25|0|14.0|0
0|2020-12-22|0.0|0|0.0|0|255.0|0|11.833333333333334|0
0|2020-12-23|0.0|0|0.0|0|162.08333333333334|0|6.125|0
0|2020-12-24|0.0|0|0.0|0|78.75|0|3.9583333333333335|0
0|2020-12-25|0.0|0|0.0|0|93.75|0|3.7083333333333335|0
0|2020-12-26|0.0020833333333333333|0|0.0020833333333333333|0|184.16666666666666|0|10.333333333333334|0
0|2020-12-27|0.0|0|0.0|0|57.083333333333336|0|4.541666666666667|0
0|2020-12-28|0.0|0|0.0|0|64.58333333333333|0|7.041666666666667|0
0|2020-12-29|0.0|0|0.0|0|177.5|0|7.833333333333333|0
0|2020-12-30|0.0|0|0.0|0|175.0|0|11.916666666666666|0
0|2020-12-31|0.0|0|0.0|0|159.58333333333334|0|6.875|0
0|2021-01-01|0.0|0|0.0|0|187.91666666666666|0|7.875|0
0|2021-01-02|0.0|0|0.0|0|197.08333333333334|0|11.0|0
0|2021-01-03|0.0|0|0.0|0|200.41666666666666|0|14.375|0
0|2021-01-04|0.0|0|0.004583333333333333|0|196.45833333333334|0|14.1875|0
0|2021-01-05|0.004583333333333333|0|0.0|0|158.75|0|6.958333333333333|0
0|2021-01-06|0.0|0|0.0|0|148.75|0|6.75|0
0|2021-01-07|0.0|0|0.0|0|183.33333333333334|0|6.833333333333333|0
0|2021-01-08|0.0|0|0.0033333333333333335|0|175.0|0|4.791666666666667|0
0|2021-01-09|0.0033333333333333335|0|0.0|0|119.58333333333333|0|4.416666666666667|0
0|2021-01-10|0.0|0|0.0|0|47.083333333333336|0|3.1875|0
0|2021-01-11|0.0|0|0.0|0|99.58333333333333|0|2.2083333333333335|0
0|2021-01-12|0.0|0|0.0|0|149.58333333333334|0|8.083333333333334|0
0|2021-01-13|0.0|0|0.0|0|157.5|0|14.458333333333334|0
0|2021-01-14|0.0|0|0.0|0|106.66666666666667|0|4.0|0
0|2021-01-15|0.0|0|0.0008333333333333334|0|113.75|0|6.020833333333333|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|88.75|0|3.8333333333333335|0
0|2021-01-17|0.0|0|0.0|0|152.91666666666666|0|6.375|0
0|2021-01-18|0.0|0|0.0|0|67.91666666666667|0|6.75|0
0|2021-01-19|0.0|0|0.0|0|95.0|0|5.458333333333333|0
0|2021-01-20|0.0|0|0.0|0|125.83333333333333|0|4.875|0
0|2021-01-21|0.0|0|0.0|0|100.83333333333333|0|4.958333333333333|0
0|2021-01-22|0.0|0|0.0|0|63.333333333333336|0|7.0|0
0|2021-01-23|0.0|0|0.0|0|99.16666666666667|0|7.416666666666667|0
0|2021-01-24|0.0|0|0.0|0|172.08333333333334|0|6.5|0
0|2021-01-25|0.0|0|0.00125|0|165.83333333333334|0|6.416666666666667|0
0|2021-01-26|0.00125|0|0.0|0|180.41666666666666|0|11.875|0
0|2021-01-27|0.0|0|0.0|0|192.91666666666666|0|16.125|0
0|2021-01-28|0.0|0|0.0|0|141.25|0|9.625|0
0|2021-01-29|0.00125|0|0.00875|0|182.5|0|7.041666666666667|0
0|2021-01-30|0.0075|0|0.0|0|186.66666666666666|0|11.666666666666666|0
0|2021-01-31|0.0|0|0.0|0|145.0|0|7.5|0
0|2021-02-01|0.0|0|0.0|0|130.41666666666666|0|8.791666666666666|0
0|2021-02-02|0.0|0|0.00375|0|150.83333333333334|0|15.375|0
0|2021-02-03|0.007083333333333334|0|0.0033333333333333335|0|231.66666666666666|0|10.791666666666666|0
0|2021-02-04|0.0|0|0.0|0|204.58333333333334|0|10.375|0
0|2021-02-05|0.0|0|0.0|0|239.58333333333334|0|14.666666666666666|0
0|2021-02-06|0.0|0|0.0|0|239.16666666666666|0|14.833333333333334|0
0|2021-02-07|0.0|0|0.0|0|233.33333333333334|0|15.958333333333334|0
0|2021-02-08|0.0|0|0.0|0|92.08333333333333|0|8.875|0
0|2021-02-09|0.0|0|0.0|0|167.91666666666666|0|6.291666666666667|0
0|2021-02-10|0.0|0|0.0|0|193.33333333333334|0|7.708333333333333|0
0|2021-02-11|0.0|0|0.005|0|70.0|0|4.833333333333333|0
0|2021-02-12|0.005|0|0.0016666666666666668|0|97.91666666666667|0|6.0|0
0|2021-02-13|0.0062499999999999995|0|0.005|0|196.25|0|12.166666666666666|0
0|2021-02-14|0.00020833333333333335|0|0.0|0|211.66666666666666|0|10.0|0
0|2021-02-15|0.005833333333333334|0|0.007083333333333334|0|221.66666666666666|0|15.0|0
0|2021-02-16|0.00125|0|0.0|0|298.5416666666667|0|13.729166666666666|0
0|2021-02-17|0.0|0|0.0|0|272.0833333333333|0|9.604166666666666|0
0|2021-02-18|0.0|0|0.006666666666666667|0|175.41666666666666|0|9.0|0
0|2021-02-19|0.006666666666666667|0|0.0004166666666666667|0|212.70833333333334|0|12.541666666666666|0
0|2021-02-20|0.0|0|0.0|0|205.83333333333334|0|9.0|0
0|2021-02-21|0.0|0|0.0|0|161.25|0|8.5|0
0|2021-02-22|0.0|0|0.0|0|183.33333333333334|0|11.083333333333334|0
0|2021-02-23|0.0|0|0.0|0|143.33333333333334|0|9.333333333333334|0
0|2021-02-24|0.0|0|0.0|0|183.33333333333334|0|9.625|0
0|2021-02-25|0.0|0|0.0|0|242.29166666666666|0|11.083333333333334|0
0|2021-02-26|0.0|0|0.0|0|247.5|0|16.375|0
0|2021-02-27|0.0|0|0.0|0|241.66666666666666|0|12.291666666666666|0
0|2021-02-28|0.0|0|0.0|0|171.25|0|8.541666666666666|0
0|2021-03-01|0.0|0|0.0|0|125.41666666666667|0|6.916666666666667|0
0|2021-03-02|0.0|0|0.0|0|130.41666666666666|0|5.666666666666667|0
0|2021-03-03|0.0|0|0.0|0|73.75|0|5.25|0
0|2021-03-04|0.0|0|0.0|0|172.08333333333334|0|8.666666666666666|0
0|2021-03-05|0.0|0|0.0|0|167.91666666666666|0|9.0|0
0|2021-03-06|0.0|0|0.0|0|198.125|0|11.125|0
0|2021-03-07|0.0|0|0.0|0|131.66666666666666|0|6.208333333333333|0
0|2021-03-08|0.0|0|0.0|0|180.625|0|10.229166666666666|0
0|2021-03-09|0.0|0|0.0|0|180.83333333333334|0|7.75|0
0|2021-03-10|0.0|0|0.0|0|85.83333333333333|0|5.25|0
0|2021-03-11|0.0|0|0.0|0|74.58333333333333|0|9.708333333333334|0
0|2021-03-12|0.0|0|0.0|0|154.58333333333334|0|7.25|0
0|2021-03-13|0.0|0|0.0|0|167.5|0|6.458333333333333|0
0|2021-03-14|0.0|0|0.0|0|183.54166666666666|0|9.041666666666666|0
0|2021-03-15|0.0|0|0.0|0|174.16666666666666|0|11.333333333333334|0
0|2021-03-16|0.0|0|0.0|0|156.66666666666666|0|6.291666666666667|0
0|2021-03-17|0.0|0|0.0|0|124.58333333333333|0|5.416666666666667|0
0|2021-03-18|0.0|0|0.0025|0|180.83333333333334|0|11.541666666666666|0
0|2021-03-19|0.0025|0|0.0|0|214.58333333333334|0|13.125|0
0|2021-03-20|0.0|0|0.0|0|212.5|0|8.375|0
0|2021-03-21|0.0|0|0.0|0|194.58333333333334|0|6.583333333333333|0
0|2021-03-22|0.0|0|0.0033333333333333335|0|196.25|0|6.729166666666667|0
0|2021-03-23|0.0033333333333333335|0|0.0|0|190.0|0|11.291666666666666|0
0|2021-03-24|0.0|0|0.0025|0|183.33333333333334|0|8.291666666666666|0
0|2021-03-25|0.0033333333333333335|0|0.0025|0|232.29166666666666|0|9.020833333333334|0
0|2021-03-26|0.0016666666666666668|0|0.0|0|169.16666666666666|0|5.0|0
0|2021-03-27|0.0|0|0.0|0|142.91666666666666|0|6.041666666666667|0
0|2021-03-28|0.0|0|0.0|0|223.125|0|19.395833333333332|0
0|2021-03-29|0.0|0|0.0|0|290.0|0|13.666666666666666|0
0|2021-03-30|0.0|0|0.0|0|122.5|0|5.375|0
0|2021-03-31|0.0|0|0.0|0|124.58333333333333|0|6.125|0
0|2021-04-01|0.0|0|0.0|0|152.08333333333334|0|8.541666666666666|0
0|2021-04-02|0.0|0|0.0|0|184.58333333333334|0|8.416666666666666|0
0|2021-04-03|0.0|0|0.0|0|181.66666666666666|0|7.458333333333333|0
0|2021-04-04|0.0|0|0.0|0|221.66666666666666|0|9.833333333333334|0
0|2021-04-05|0.0|0|0.0|0|257.5|0|11.666666666666666|0
0|2021-04-06|0.0|0|0.0|0|97.5|0|5.583333333333333|0
0|2021-04-07|0.0|0|0.0|0|193.75|0|8.791666666666666|0
0|2021-04-08|0.0|0|0.0|0|195.41666666666666|0|9.791666666666666|0
0|2021-04-09|0.0|0|0.0|0|105.41666666666667|0|4.083333333333333|0
0|2021-04-10|0.0|0|0.0|0|205.83333333333334|0|13.041666666666666|0
0|2021-04-11|0.0|0|0.0|0|38.75|0|6.375|0
0|2021-04-12|0.0|0|0.0|0|86.66666666666667|0|7.125|0
0|2021-04-13|0.0|0|0.0|0|47.083333333333336|0|14.083333333333334|0
0|2021-04-14|0.0|0|0.0|0|79.58333333333333|0|7.833333333333333|0
0|2021-04-15|0.0|0|0.0|0|163.33333333333334|0|6.458333333333333|0
0|2021-04-16|0.0|0|0.0|0|102.5|0|9.541666666666666|0
0|2021-04-17|0.0|0|0.0|0|77.08333333333333|0|5.541666666666667|0
0|2021-04-18|0.0|0|0.0|0|178.33333333333334|0|6.375|0
0|2021-04-19|0.0|0|0.0|0|242.5|0|11.916666666666666|0
0|2021-04-20|0.0|0|0.0|0|51.25|0|8.708333333333334|0
0|2021-04-21|0.0|0|0.0|0|75.41666666666667|0|8.916666666666666|0
0|2021-04-22|0.0|0|0.0|0|230.83333333333334|0|10.166666666666666|0
0|2021-04-23|0.0|0|0.0|0|207.08333333333334|0|8.458333333333334|0
0|2021-04-24|0.0|0|0.0025|0|233.95833333333334|0|16.708333333333332|0
0|2021-04-25|0.0025|0|0.0008333333333333334|0|205.0|0|11.25|0
0|2021-04-26|0.0008333333333333334|0|0.01875|0|186.45833333333334|0|7.479166666666667|0
0|2021-04-27|0.023749999999999997|0|0.00375|0|98.75|0|5.208333333333333|0
0|2021-04-28|0.0|0|0.0|0|156.66666666666666|0|6.0|0
0|2021-04-29|0.0|0|0.0|0|145.83333333333334|0|6.958333333333333|0
0|2021-04-30|0.0|0|0.0|0|104.58333333333333|0|7.083333333333333|0
0|2021-05-01|0.0|0|0.0|0|243.95833333333334|0|9.833333333333334|0
0|2021-05-02|0.0|0|0.00125|0|302.0833333333333|0|10.166666666666666|0
0|2021-05-03|0.00125|0|0.0|0|166.66666666666666|0|5.833333333333333|0
0|2021-05-04|0.0|0|0.0|0|133.125|0|6.9375|0
0|2021-05-05|0.0|0|0.0|0|86.66666666666667|0|6.041666666666667|0
0|2021-05-06|0.0|0|0.0|0|176.66666666666666|0|11.104166666666666|0
0|2021-05-07|0.0|0|0.0|0|207.70833333333334|0|11.5625|0
0|2021-05-08|0.0|0|0.0|0|204.58333333333334|0|7.333333333333333|0
0|2021-05-09|0.0|0|0.0|0|168.33333333333334|0|7.541666666666667|0
0|2021-05-10|0.0|0|0.0|0|120.83333333333333|0|6.916666666666667|0
0|2021-05-11|0.0|0|0.0|0|35.833333333333336|0|3.8333333333333335|0
0|2021-05-12|0.0|0|0.0|0|104.16666666666667|0|5.958333333333333|0
0|2021-05-13|0.0|0|0.0|0|93.75|0|5.916666666666667|0
0|2021-05-14|0.0|0|0.0|0|127.91666666666667|0|8.25|0
0|2021-05-15|0.0|0|0.0|0|80.83333333333333|0|9.791666666666666|0
0|2021-05-16|0.0|0|0.0|0|90.83333333333333|0|7.083333333333333|0
0|2021-05-17|0.0|0|0.0|0|195.0|0|10.0|0
0|2021-05-18|0.0|0|0.0|0|114.58333333333333|0|10.25|0
0|2021-05-19|0.0|0|0.005|0|106.66666666666667|0|10.25|0
0|2021-05-20|0.006666666666666667|0|0.02041666666666667|0|286.6666666666667|0|10.125|0
0|2021-05-21|0.01875|0|0.0033333333333333335|0|246.66666666666666|0|9.875|0
0|2021-05-22|0.004166666666666667|0|0.014583333333333332|0|165.41666666666666|0|3.5833333333333335|0
0|2021-05-23|0.01625|0|0.006666666666666667|0|218.75|0|9.041666666666666|0
0|2021-05-24|0.004166666666666667|0|0.0|0|182.91666666666666|0|9.541666666666666|0
0|2021-05-25|0.0|0|0.0062499999999999995|0|83.33333333333333|0|8.458333333333334|0
0|2021-05-26|0.014583333333333332|0|0.0|0|89.16666666666667|0|4.333333333333333|0
0|2021-05-27|0.0|0|0.0|0|198.75|0|9.0|0
0|2021-05-28|0.0|0|0.0|0|77.91666666666667|0|7.333333333333333|0
0|2021-05-29|0.0|0|0.0|0|57.708333333333336|0|6.395833333333333|0
0|2021-05-30|0.0|0|0.0|0|65.83333333333333|0|5.041666666666667|0
0|2021-05-31|0.0|0|0.0|0|92.91666666666667|0|4.833333333333333|0
0|2021-06-01|0.0|0|0.0|0|75.83333333333333|0|5.041666666666667|0
0|2021-06-02|0.0|0|0.0|0|104.58333333333333|0|4.666666666666667|0
0|2021-06-03|0.0|0|0.0020833333333333333|0|136.25|0|6.395833333333333|0
0|2021-06-04|0.0020833333333333333|0|0.0|0|200.41666666666666|0|8.0|0
0|2021-06-05|0.0|0|0.0|0|213.75|0|13.666666666666666|0
0|2021-06-06|0.0|0|0.0|0|125.20833333333333|0|9.520833333333334|0
0|2021-06-07|0.0|0|0.0|0|53.333333333333336|0|7.583333333333333|0
0|2021-06-08|0.0|0|0.0|0|50.0|0|8.0|0
0|2021-06-09|0.0|0|0.0016666666666666668|0|163.75|0|9.958333333333334|0
0|2021-06-10|0.0|0|0.02895833333333334|0|213.95833333333334|0|8.833333333333334|0
0|2021-06-11|0.007083333333333334|0|0.0|0|151.66666666666666|0|6.270833333333333|0
0|2021-06-12|0.0|0|0.0|0|90.83333333333333|0|5.125|0
0|2021-06-13|0.0|0|0.0|0|178.33333333333334|0|7.479166666666667|0
0|2021-06-14|0.0|0|0.0|0|214.79166666666666|0|13.395833333333334|0
0|2021-06-15|0.0|0|0.0|0|215.625|0|15.229166666666666|0
0|2021-06-16|0.0|0|0.0|0|51.25|0|5.333333333333333|0
0|2021-06-17|0.0|0|0.0|0|102.5|0|6.125|0
0|2021-06-18|0.0|0|0.0|0|48.333333333333336|0|5.041666666666667|0
0|2021-06-19|0.0|0|0.0|0|157.08333333333334|0|7.416666666666667|0
0|2021-06-20|0.0|0|0.0|0|45.833333333333336|0|6.041666666666667|0
0|2021-06-21|0.0|0|0.0|0|66.25|0|5.833333333333333|0
0|2021-06-22|0.0|0|0.0004166666666666667|0|147.08333333333334|0|8.625|0
0|2021-06-23|0.0004166666666666667|0|0.0|0|134.16666666666666|0|8.541666666666666|0
0|2021-06-24|0.0|0|0.0|0|201.04166666666666|0|8.125|0
0|2021-06-25|0.0|0|0.0|0|174.58333333333334|0|7.583333333333333|0
0|2021-06-26|0.0|0|0.0|0|108.75|0|8.041666666666666|0
0|2021-06-27|0.0|0|0.0|0|77.91666666666667|0|9.125|0
0|2021-06-28|0.0|0|0.0|0|100.0|0|9.958333333333334|0
0|2021-06-29|0.0|0|0.0|0|83.75|0|9.666666666666666|0
0|2021-06-30|0.0|0|0.0|0|165.0|0|7.5|0
0|2021-07-01|0.0|0|0.012499999999999999|0|153.33333333333334|0|8.25|0
0|2021-07-02|0.012499999999999999|0|0.0|0|115.83333333333333|0|6.208333333333333|0
0|2021-07-03|0.0|0|0.0|0|142.08333333333334|0|8.625|0
0|2021-07-04|0.0|0|0.0|0|183.33333333333334|0|10.25|0
0|2021-07-05|0.0|0|0.0|0|107.08333333333333|0|4.791666666666667|0
0|2021-07-06|0.0|0|0.0|0|88.75|0|5.625|0
0|2021-07-07|0.0|0|0.0|0|225.41666666666666|0|10.375|0
0|2021-07-08|0.0|0|0.0|0|144.16666666666666|0|6.666666666666667|0
0|2021-07-09|0.0|0|0.0|0|104.16666666666667|0|6.583333333333333|0
0|2021-07-10|0.0|0|0.0|0|84.58333333333333|0|5.291666666666667|0
0|2021-07-11|0.0|0|0.0|0|101.45833333333333|0|7.0625|0
0|2021-07-12|0.0|0|0.0|0|153.75|0|6.75|0
0|2021-07-13|0.0|0|0.0|0|90.41666666666667|0|5.625|0
0|2021-07-14|0.0|0|0.0|0|87.5|0|4.625|0
0|2021-07-15|0.0|0|0.0|0|128.33333333333334|0|7.333333333333333|0
0|2021-07-16|0.0|0|0.0|0|130.0|0|5.083333333333333|0
0|2021-07-17|0.0|0|0.0|0|127.08333333333333|0|6.416666666666667|0
0|2021-07-18|0.0|0|0.0|0|109.16666666666667|0|5.666666666666667|0
0|2021-07-19|0.0|0|0.0|0|177.08333333333334|0|8.166666666666666|0
0|2021-07-20|0.0|0|0.0020833333333333333|0|145.83333333333334|0|8.5|0
0|2021-07-21|0.0025|0|0.0004166666666666667|0|187.08333333333334|0|5.958333333333333|0
0|2021-07-22|0.0|0|0.0|0|116.25|0|5.916666666666667|0
0|2021-07-23|0.0|0|0.0|0|60.833333333333336|0|4.833333333333333|0
0|2021-07-24|0.0|0|0.0|0|93.33333333333333|0|5.666666666666667|0
0|2021-07-25|0.0|0|0.0|0|64.16666666666667|0|5.291666666666667|0
0|2021-07-26|0.0|0|0.0|0|122.91666666666667|0|7.416666666666667|0
0|2021-07-27|0.0|0|0.0|0|182.08333333333334|0|8.375|0
0|2021-07-28|0.0|0|0.0|0|195.83333333333334|0|7.291666666666667|0
0|2021-07-29|0.0|0|0.0|0|110.0|0|7.166666666666667|0
0|2021-07-30|0.0|0|0.0|0|55.0|0|9.041666666666666|0
0|2021-07-31|0.0|0|0.00125|0|143.33333333333334|0|7.9375|0
0|2021-08-01|0.00125|0|0.0029166666666666664|0|110.625|0|5.125|0
0|2021-08-02|0.0033333333333333335|0|0.0004166666666666667|0|89.58333333333333|0|5.520833333333333|0
0|2021-08-03|0.0|0|0.0|0|117.70833333333333|0|7.208333333333333|0
0|2021-08-04|0.0|0|0.0|0|150.41666666666666|0|4.708333333333333|0
0|2021-08-05|0.0|0|0.0|0|193.75|0|11.333333333333334|0
0|2021-08-06|0.0|0|0.0|0|185.0|0|8.125|0
0|2021-08-07|0.0|0|0.0|0|143.75|0|6.604166666666667|0
0|2021-08-08|0.0|0|0.0|0|215.0|0|10.5|0
0|2021-08-09|0.0|0|0.0|0|66.25|0|4.25|0
0|2021-08-10|0.0|0|0.0|0|145.41666666666666|0|5.875|0
0|2021-08-11|0.0|0|0.0|0|115.41666666666667|0|5.541666666666667|0
0|2021-08-12|0.0|0|0.0|0|125.0|0|6.875|0
0|2021-08-13|0.0|0|0.0004166666666666667|0|107.08333333333333|0|5.291666666666667|0
0|2021-08-14|0.0004166666666666667|0|0.0|0|127.91666666666667|0|5.5|0
0|2021-08-15|0.0|0|0.0|0|107.5|0|5.791666666666667|0
0|2021-08-16|0.0|0|0.0|0|116.25|0|6.666666666666667|0
0|2021-08-17|0.0|0|0.0|0|250.83333333333334|0|12.208333333333334|0
0|2021-08-18|0.0|0|0.0|0|236.66666666666666|0|8.125|0
0|2021-08-19|0.0|0|0.0|0|198.33333333333334|0|6.416666666666667|0
0|2021-08-20|0.0|0|0.0|0|127.91666666666667|0|5.875|0
0|2021-08-21|0.0|0|0.0|0|205.20833333333334|0|8.8125|0
0|2021-08-22|0.0|0|0.0|0|153.75|0|7.666666666666667|0
0|2021-08-23|0.0|0|0.0|0|94.58333333333333|0|7.583333333333333|0
0|2021-08-24|0.0|0|0.0|0|82.91666666666667|0|5.25|0
0|2021-08-25|0.0|0|0.0|0|201.66666666666666|0|8.416666666666666|0
0|2021-08-26|0.0|0|0.0|0|161.25|0|6.625|0
0|2021-08-27|0.0|0|0.0|0|84.16666666666667|0|6.25|0
0|2021-08-28|0.0|0|0.0|0|52.5|0|5.25|0
0|2021-08-29|0.0|0|0.0|0|120.83333333333333|0|4.416666666666667|0
0|2021-08-30|0.0|0|0.0|0|151.66666666666666|0|9.25|0
0|2021-08-31|0.0|0|0.0|0|89.16666666666667|0|7.708333333333333|0
0|2021-09-01|0.0|0|0.0|0|62.916666666666664|0|6.125|0
0|2021-09-02|0.0|0|0.0|0|121.45833333333333|0|6.625|0
0|2021-09-03|0.0|0|0.0|0|101.25|0|4.458333333333333|0
0|2021-09-04|0.0|0|0.0|0|141.66666666666666|0|4.916666666666667|0
0|2021-09-05|0.0|0|0.0|0|134.16666666666666|0|5.541666666666667|0
0|2021-09-06|0.0|0|0.0|0|113.75|0|6.0|0
0|2021-09-07|0.0|0|0.0|0|92.5|0|4.291666666666667|0
0|2021-09-08|0.0|0|0.0|0|115.83333333333333|0|6.208333333333333|0
0|2021-09-09|0.0|0|0.0|0|167.5|0|7.625|0
0|2021-09-10|0.0|0|0.006666666666666667|0|148.125|0|9.791666666666666|0
0|2021-09-11|0.0|0|0.0|0|65.83333333333333|0|4.375|0
0|2021-09-12|0.0|0|0.0|0|130.83333333333334|0|6.375|0
0|2021-09-13|0.0|0|0.0|0|66.25|0|6.458333333333333|0
0|2021-09-14|0.0|0|0.0|0|125.41666666666667|0|4.416666666666667|0
0|2021-09-15|0.0|0|0.0|0|167.5|0|5.833333333333333|0
0|2021-09-16|0.0|0|0.0|0|78.75|0|9.833333333333334|0
0|2021-09-17|0.0|0|0.0|0|168.33333333333334|0|9.0|0
0|2021-09-18|0.0|0|0.00125|0|219.58333333333334|0|16.208333333333332|0
0|2021-09-19|0.005833333333333334|0|0.014583333333333332|0|229.16666666666666|0|9.708333333333334|0
0|2021-09-20|0.01|0|0.0|0|105.41666666666667|0|5.5|0
0|2021-09-21|0.0|0|0.0|0|58.333333333333336|0|3.9583333333333335|0
0|2021-09-22|0.0|0|0.0|0|231.25|0|10.041666666666666|0
0|2021-09-23|0.0|0|0.0|0|88.33333333333333|0|4.25|0
0|2021-09-24|0.0|0|0.0|0|80.41666666666667|0|5.625|0
0|2021-09-25|0.0|0|0.0|0|137.91666666666666|0|5.625|0
0|2021-09-26|0.0|0|0.0|0|205.83333333333334|0|11.583333333333334|0
0|2021-09-27|0.0|0|0.0|0|228.54166666666666|0|14.458333333333334|0
0|2021-09-28|0.0|0|0.02916666666666667|0|218.75|0|7.125|0
0|2021-09-29|0.04|0|0.0|0|133.33333333333334|0|4.770833333333333|0
0|2021-09-30|0.0|0|0.0|0|155.20833333333334|0|3.0208333333333335|0
0|2021-10-01|0.0|0|0.0|0|99.16666666666667|0|4.416666666666667|0
0|2021-10-02|0.0|0|0.0|0|102.91666666666667|0|5.0|0
0|2021-10-03|0.0|0|0.0|0|75.0|0|4.25|0
0|2021-10-04|0.0|0|0.0|0|162.91666666666666|0|7.291666666666667|0
0|2021-10-05|0.0|0|0.0|0|137.91666666666666|0|7.375|0
0|2021-10-06|0.0|0|0.0|0|113.75|0|9.0|0
0|2021-10-07|0.0|0|0.00125|0|133.125|0|5.270833333333333|0
0|2021-10-08|0.00125|0|0.015|0|137.5|0|5.041666666666667|0
0|2021-10-09|0.015|0|0.0|0|157.08333333333334|0|4.583333333333333|0
0|2021-10-10|0.0|0|0.0033333333333333335|0|206.66666666666666|0|7.375|0
0|2021-10-11|0.0033333333333333335|0|0.0|0|337.5|0|16.416666666666668|0
0|2021-10-12|0.0|0|0.0|0|235.83333333333334|0|8.708333333333334|0
0|2021-10-13|0.0|0|0.0|0|172.91666666666666|0|6.625|0
0|2021-10-14|0.0|0|0.0|0|200.83333333333334|0|6.208333333333333|0
0|2021-10-15|0.0|0|0.0|0|133.75|0|7.958333333333333|0
