|dates|Okaloosa_Florida_UnitedStates.AverageDailyTemperature.data|Okaloosa_Florida_UnitedStates.AverageDailyTemperature.missing|Okaloosa_Florida_UnitedStates.AverageDewPoint.data|Okaloosa_Florida_UnitedStates.AverageDewPoint.missing|Okaloosa_Florida_UnitedStates.AverageRelativeHumidity.data|Okaloosa_Florida_UnitedStates.AverageRelativeHumidity.missing|Okaloosa_Florida_UnitedStates.AverageSurfaceAirPressure.data|Okaloosa_Florida_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-14|68.97916666666667|0|58.25|0|71.77083333333333|0|29.81791666666665|0
0|2020-10-15|70.71527777777777|0|62.791666666666664|0|78.125|0|29.7925|0
0|2020-10-16|66.46656746031746|0|58.25545634920635|0|76.79702380952381|0|29.922743055555568|0
0|2020-10-17|61.166666666666664|0|47.041666666666664|0|63.770833333333336|0|30.014166666666668|0
0|2020-10-18|67.4375|0|59.208333333333336|0|77.6875|0|29.971875000000008|0
0|2020-10-19|69.8576388888889|0|62.65972222222223|0|80.3125|0|29.934513888888876|0
0|2020-10-20|68.58333333333333|0|62.666666666666664|0|82.58333333333333|0|29.91291666666666|0
0|2020-10-21|75.77777777777777|0|66.6875|0|76.06944444444444|0|29.904583333333335|0
0|2020-10-22|73.5625|0|67.72222222222221|0|83.34722222222223|0|29.86597222222223|0
0|2020-10-23|73.1014880952381|0|68.23730158730159|0|85.85714285714285|0|29.82744047619048|0
0|2020-10-24|69.83935185185184|0|67.34907407407407|0|91.72546296296298|0|29.74643981481482|0
0|2020-10-25|71.4361111111111|0|66.60277777777777|0|85.64027777777778|0|29.745541666666664|0
0|2020-10-26|73.06608796296297|0|67.06412037037036|0|82.95960648148149|0|29.824472222222226|0
0|2020-10-27|74.58174603174604|0|71.99801587301586|0|91.65674603174602|0|29.846906746031753|0
0|2020-10-28|78.71874999999999|0|74.03819444444444|0|85.85416666666667|0|29.718125|0
0|2020-10-29|74.20833333333333|0|64.16666666666667|0|72.875|0|29.59979166666666|0
0|2020-10-30|56.0|0|46.270833333333336|0|70.85416666666667|0|29.921875000000004|0
0|2020-10-31|59.854166666666664|0|51.25|0|75.3125|0|30.028958333333325|0
0|2020-11-01|65.72916666666667|0|52.583333333333336|0|64.41666666666667|0|30.009999999999994|0
0|2020-11-02|53.25|0|33.166666666666664|0|50.583333333333336|0|30.145416666666662|0
0|2020-11-03|50.708333333333336|0|37.0|0|66.89583333333333|0|30.131250000000005|0
0|2020-11-04|53.979166666666664|0|41.375|0|69.4375|0|30.14083333333333|0
0|2020-11-05|62.708333333333336|0|52.916666666666664|0|72.875|0|30.057916666666667|0
0|2020-11-06|69.45833333333333|0|60.208333333333336|0|73.25|0|29.93916666666666|0
0|2020-11-07|70.27083333333333|0|63.75694444444445|0|80.21527777777777|0|29.88548611111111|0
0|2020-11-08|73.97916666666667|0|64.91666666666667|0|74.41666666666667|0|29.86916666666667|0
0|2020-11-09|74.72916666666667|0|65.91666666666667|0|74.72916666666667|0|29.826458333333324|0
0|2020-11-10|75.72569444444444|0|70.90277777777779|0|85.23958333333333|0|29.70263888888888|0
0|2020-11-11|76.71527777777779|0|72.06597222222223|0|85.74305555555554|0|29.666527777777763|0
0|2020-11-12|70.77777777777777|0|64.13125000000001|0|80.59236111111112|0|29.74204861111112|0
0|2020-11-13|63.041666666666664|0|53.645833333333336|0|75.77083333333333|0|29.908541666666665|0
0|2020-11-14|62.479166666666664|0|52.375|0|74.16666666666667|0|29.895312500000003|0
0|2020-11-15|68.36944444444445|0|57.9125|0|71.93472222222222|0|29.89095833333334|0
0|2020-11-16|56.208333333333336|0|35.458333333333336|0|49.458333333333336|0|30.062083333333344|0
0|2020-11-17|56.458333333333336|0|33.5|0|46.0|0|30.16208333333334|0
0|2020-11-18|51.458333333333336|0|32.208333333333336|0|53.375|0|30.25083333333333|0
0|2020-11-19|52.625|0|42.666666666666664|0|72.33333333333333|0|30.252083333333342|0
0|2020-11-20|59.541666666666664|0|51.291666666666664|0|77.0|0|30.206666666666653|0
0|2020-11-21|63.416666666666664|0|52.625|0|71.47916666666667|0|30.099583333333324|0
0|2020-11-22|65.66666666666667|0|55.916666666666664|0|72.66666666666667|0|29.97250000000001|0
0|2020-11-23|56.041666666666664|0|47.083333333333336|0|74.14583333333333|0|30.001458333333336|0
0|2020-11-24|53.18154761904762|0|45.11904761904762|0|77.91666666666667|0|30.00144841269842|0
0|2020-11-25|65.74930555555555|0|61.58055555555555|0|86.89999999999999|0|29.928784722222215|0
0|2020-11-26|68.98750000000001|0|66.41463293650794|0|91.83581349206348|0|29.89325|0
0|2020-11-27|69.39375|0|66.30624999999999|0|90.25833333333333|0|29.878506944444453|0
0|2020-11-28|66.02083333333333|0|61.40972222222223|0|85.52083333333333|0|29.857847222222222|0
0|2020-11-29|61.81746031746032|0|59.96527777777778|0|93.45386904761904|0|29.7582142857143|0
0|2020-11-30|52.354166666666664|0|43.67361111111111|0|73.20138888888889|0|29.80430555555556|0
0|2020-12-01|37.458333333333336|0|23.958333333333332|0|63.479166666666664|0|30.05791666666666|0
0|2020-12-02|39.770833333333336|0|27.708333333333332|0|69.33333333333333|0|30.121250000000003|0
0|2020-12-03|49.50347222222223|0|41.95486111111111|0|75.95138888888889|0|30.02954861111111|0
0|2020-12-04|53.899305555555564|0|49.98263888888889|0|86.90277777777777|0|29.895868055555557|0
0|2020-12-05|48.75|0|40.208333333333336|0|75.5|0|29.95833333333334|0
0|2020-12-06|53.333333333333336|0|44.375|0|73.83333333333333|0|29.822083333333325|0
0|2020-12-07|48.395833333333336|0|38.166666666666664|0|69.85416666666667|0|29.80791666666667|0
0|2020-12-08|42.854166666666664|0|33.5625|0|73.29166666666667|0|29.976666666666663|0
0|2020-12-09|47.854166666666664|0|38.25|0|74.41666666666667|0|29.95916666666666|0
0|2020-12-10|50.865277777777784|0|41.831250000000004|0|77.19583333333334|0|29.943062500000007|0
0|2020-12-11|54.53472222222222|0|48.756944444444436|0|83.5|0|29.916666666666668|0
0|2020-12-12|65.43819444444445|0|58.708333333333336|0|80.14999999999999|0|29.850798611111117|0
0|2020-12-13|67.81944444444444|0|65.11666666666666|0|91.24583333333334|0|29.820736111111117|0
0|2020-12-14|55.96527777777778|0|47.319444444444436|0|72.74305555555554|0|29.838958333333338|0
0|2020-12-15|49.5|0|41.958333333333336|0|76.29166666666667|0|29.86666666666667|0
0|2020-12-16|50.82638888888889|0|47.25|0|87.64583333333333|0|29.742569444444445|0
0|2020-12-17|38.25694444444445|0|30.833333333333332|0|75.34027777777777|0|30.03208333333333|0
0|2020-12-18|38.416666666666664|0|28.833333333333332|0|73.33333333333333|0|30.177916666666658|0
0|2020-12-19|45.625|0|37.541666666666664|0|75.20833333333333|0|30.05083333333334|0
0|2020-12-20|54.13541666666666|0|51.74166666666667|0|91.61805555555556|0|29.804180555555558|0
0|2020-12-21|52.979166666666664|0|44.375|0|75.52083333333333|0|29.95458333333333|0
0|2020-12-22|49.22222222222222|0|39.20138888888889|0|74.5|0|30.051805555555543|0
0|2020-12-23|54.80555555555555|0|45.86111111111111|0|74.31944444444444|0|29.932500000000005|0
0|2020-12-24|51.59027777777777|0|43.8125|0|75.47222222222221|0|29.736375000000006|0
0|2020-12-25|35.625|0|21.166666666666668|0|60.875|0|29.99875|0
0|2020-12-26|34.833333333333336|0|20.75|0|65.5|0|30.056249999999995|0
0|2020-12-27|40.458333333333336|0|27.958333333333332|0|67.70833333333333|0|30.03625|0
0|2020-12-28|47.291666666666664|0|38.666666666666664|0|75.625|0|30.114583333333325|0
0|2020-12-29|50.75|0|42.708333333333336|0|77.70833333333333|0|30.110416666666676|0
0|2020-12-30|58.5|0|49.5|0|75.58333333333333|0|29.97083333333333|0
0|2020-12-31|66.66319444444444|0|62.392361111111114|0|86.44444444444446|0|29.800138888888878|0
0|2021-01-01|65.6986111111111|0|56.787499999999994|0|81.43055555555556|0|29.8052638888889|0
0|2021-01-02|56.44722222222222|0|52.33680555555555|0|86.44513888888889|0|29.85626388888889|0
0|2021-01-03|46.770833333333336|0|37.8125|0|73.5625|0|29.93520833333332|0
0|2021-01-04|45.625|0|36.041666666666664|0|74.20833333333333|0|29.920416666666664|0
0|2021-01-05|51.09722222222223|0|41.416666666666664|0|73.70833333333333|0|29.907916666666665|0
0|2021-01-06|44.0|0|34.875|0|74.4375|0|29.960833333333337|0
0|2021-01-07|51.5843253968254|0|45.548809523809524|0|80.74325396825397|0|29.728831349206356|0
0|2021-01-08|45.25277777777777|0|37.30138888888889|0|73.82916666666667|0|29.872000000000003|0
0|2021-01-09|39.333333333333336|0|29.25|0|67.83333333333333|0|30.032916666666676|0
0|2021-01-10|36.6875|0|30.916666666666668|0|80.02083333333333|0|30.099166666666672|0
0|2021-01-11|43.975694444444436|0|40.51736111111111|0|88.01736111111113|0|29.977118055555554|0
0|2021-01-12|43.416666666666664|0|38.1875|0|81.875|0|30.090208333333337|0
0|2021-01-13|40.44444444444444|0|33.229166666666664|0|78.26388888888889|0|29.984027777777772|0
0|2021-01-14|44.96527777777777|0|35.09722222222222|0|72.9236111111111|0|29.790416666666676|0
0|2021-01-15|51.729166666666664|0|34.270833333333336|0|56.6875|0|29.65375|0
0|2021-01-16|40.208333333333336|0|25.458333333333332|0|59.833333333333336|0|29.802083333333346|0
0|2021-01-17|42.166666666666664|0|29.375|0|65.41666666666667|0|29.85083333333334|0
0|2021-01-18|43.125|0|28.5|0|64.54166666666667|0|29.990833333333338|0
0|2021-01-19|46.583333333333336|0|35.583333333333336|0|71.08333333333333|0|30.144166666666653|0
0|2021-01-20|53.520833333333336|0|45.32638888888889|0|76.24305555555556|0|30.087291666666662|0
0|2021-01-21|60.145833333333336|0|55.18888888888889|0|84.35277777777777|0|29.86158333333333|0
0|2021-01-22|61.71805555555556|0|59.48611111111111|0|92.47083333333335|0|29.77457638888889|0
0|2021-01-23|56.0625|0|45.729166666666664|0|71.35416666666667|0|29.928333333333345|0
0|2021-01-24|58.13888888888889|0|52.15972222222222|0|80.97222222222221|0|29.92513888888888|0
0|2021-01-25|66.59930555555555|0|63.088888888888896|0|88.63333333333333|0|29.753750000000014|0
0|2021-01-26|67.6125|0|64.98333333333333|0|91.30282738095237|0|29.725692956349206|0
0|2021-01-27|63.31597222222222|0|57.45138888888889|0|82.06597222222221|0|29.836472222222227|0
0|2021-01-28|47.083333333333336|0|31.958333333333332|0|57.666666666666664|0|30.206666666666674|0
0|2021-01-29|43.458333333333336|0|28.625|0|64.16666666666667|0|30.135416666666675|0
0|2021-01-30|50.4375|0|42.166666666666664|0|75.35416666666667|0|29.962500000000002|0
0|2021-01-31|64.64087301587301|0|58.29017857142858|0|80.36458333333333|0|29.708526785714287|0
0|2021-02-01|44.375|0|31.145833333333332|0|59.8125|0|29.87770833333333|0
0|2021-02-02|42.541666666666664|0|25.208333333333332|0|53.416666666666664|0|29.93375|0
0|2021-02-03|41.375|0|25.458333333333332|0|61.458333333333336|0|29.934166666666655|0
0|2021-02-04|50.59027777777777|0|42.36111111111111|0|75.6875|0|29.817152777777782|0
0|2021-02-05|54.80515873015872|0|49.14821428571429|0|82.09722222222223|0|29.736533730158726|0
0|2021-02-06|46.60069444444445|0|44.37847222222223|0|92.25|0|29.735277777777767|0
0|2021-02-07|46.916666666666664|0|41.111111111111114|0|82.10416666666667|0|29.838263888888893|0
0|2021-02-08|49.041666666666664|0|41.166666666666664|0|76.54166666666667|0|29.96916666666667|0
0|2021-02-09|60.16527777777778|0|56.885416666666664|0|89.18958333333335|0|29.911368055555556|0
0|2021-02-10|62.364583333333336|0|60.62777777777779|0|93.93958333333335|0|29.9218611111111|0
0|2021-02-11|64.68333333333334|0|62.173611111111114|0|91.72222222222223|0|29.819027777777773|0
0|2021-02-12|58.29861111111111|0|55.51736111111111|0|90.6111111111111|0|29.773402777777772|0
0|2021-02-13|50.12152777777777|0|47.774305555555564|0|91.57986111111113|0|29.735486111111104|0
0|2021-02-14|49.177083333333336|0|46.60555555555556|0|90.92222222222222|0|29.771770833333324|0
0|2021-02-15|49.18253968253968|0|46.90396825396825|0|91.8845238095238|0|29.69872420634921|0
0|2021-02-16|32.145833333333336|0|22.8125|0|69.97916666666667|0|29.956041666666668|0
0|2021-02-17|42.3125|0|32.916666666666664|0|70.375|0|29.88416666666667|0
0|2021-02-18|50.762499999999996|0|48.480555555555554|0|91.74513888888889|0|29.793430555555556|0
0|2021-02-19|42.875|0|35.166666666666664|0|75.35416666666667|0|30.04041666666667|0
0|2021-02-20|43.291666666666664|0|26.875|0|61.708333333333336|0|30.181250000000006|0
0|2021-02-21|50.041666666666664|0|35.458333333333336|0|62.875|0|30.12125|0
0|2021-02-22|62.583333333333336|0|51.50208333333333|0|68.78958333333334|0|29.926187499999994|0
0|2021-02-23|53.416666666666664|0|33.875|0|55.125|0|29.950833333333332|0
0|2021-02-24|55.0|0|43.333333333333336|0|70.375|0|29.947500000000005|0
0|2021-02-25|64.93402777777779|0|57.30555555555555|0|78.61111111111111|0|29.96038194444445|0
0|2021-02-26|65.7486111111111|0|60.84236111111111|0|85.84305555555555|0|29.906986111111106|0
0|2021-02-27|69.02152777777778|0|65.18124999999999|0|88.14097222222222|0|29.944347222222234|0
0|2021-02-28|72.22916666666667|0|67.75694444444444|0|86.2986111111111|0|29.90104166666667|0
0|2021-03-01|66.43194444444444|0|64.10277777777777|0|92.15833333333335|0|29.87733333333334|0
0|2021-03-02|50.82123015873015|0|48.71259920634921|0|92.5017857142857|0|29.886269841269836|0
0|2021-03-03|50.020833333333336|0|43.854166666666664|0|80.6875|0|29.88104166666666|0
0|2021-03-04|55.583333333333336|0|39.541666666666664|0|61.604166666666664|0|29.89625|0
0|2021-03-05|56.958333333333336|0|40.458333333333336|0|60.583333333333336|0|29.845833333333342|0
0|2021-03-06|59.125|0|36.833333333333336|0|45.458333333333336|0|29.905416666666667|0
0|2021-03-07|51.791666666666664|0|29.458333333333332|0|51.833333333333336|0|30.148750000000007|0
0|2021-03-08|51.291666666666664|0|31.166666666666668|0|56.875|0|30.300833333333333|0
0|2021-03-09|53.291666666666664|0|38.333333333333336|0|64.79166666666667|0|30.27958333333334|0
0|2021-03-10|56.791666666666664|0|45.458333333333336|0|70.16666666666667|0|30.191666666666652|0
0|2021-03-11|60.125|0|49.375|0|71.79166666666667|0|30.15166666666666|0
0|2021-03-12|62.298611111111114|0|51.03194444444444|0|71.91111111111111|0|30.13895833333334|0
0|2021-03-13|63.68125|0|52.831944444444446|0|72.84236111111112|0|30.047409722222223|0
0|2021-03-14|63.03125|0|54.1875|0|75.90625|0|29.92625|0
0|2021-03-15|66.41319444444444|0|61.30902777777778|0|84.59027777777777|0|29.873923611111113|0
0|2021-03-16|72.03472222222221|0|67.45486111111111|0|86.02430555555554|0|29.796847222222212|0
0|2021-03-17|73.80208333333333|0|68.8125|0|85.04166666666667|0|29.746840277777782|0
0|2021-03-18|68.10267857142857|0|49.392857142857146|0|57.708333333333336|0|29.660178571428563|0
0|2021-03-19|53.458333333333336|0|41.270833333333336|0|63.520833333333336|0|29.918750000000006|0
0|2021-03-20|55.25|0|44.298611111111114|0|67.1875|0|30.05402777777778|0
0|2021-03-21|55.604166666666664|0|43.479166666666664|0|66.25|0|30.017708333333335|0
0|2021-03-22|62.145833333333336|0|49.8125|0|67.39583333333333|0|29.88937499999999|0
0|2021-03-23|63.218253968253975|0|56.479166666666664|0|80.60714285714286|0|29.786051587301582|0
0|2021-03-24|65.3625|0|62.21111111111111|0|89.72916666666667|0|29.767875|0
0|2021-03-25|72.32638888888889|0|67.58333333333333|0|85.29166666666667|0|29.739180555555553|0
0|2021-03-26|74.73263888888889|0|71.90972222222221|0|90.79513888888887|0|29.855486111111105|0
0|2021-03-27|73.25|0|68.29861111111111|0|85.125|0|29.913819444444442|0
0|2021-03-28|70.68124999999999|0|63.933333333333344|0|79.90555555555555|0|29.86560416666667|0
0|2021-03-29|62.833333333333336|0|44.75|0|55.291666666666664|0|29.969583333333343|0
0|2021-03-30|67.19444444444444|0|60.9375|0|81.42361111111111|0|29.942986111111114|0
0|2021-03-31|71.13194444444444|0|65.48263888888889|0|83.36805555555556|0|29.9075|0
0|2021-04-01|53.375|0|28.375|0|40.708333333333336|0|30.08541666666667|0
0|2021-04-02|49.458333333333336|0|27.25|0|46.333333333333336|0|30.178750000000004|0
0|2021-04-03|50.833333333333336|0|32.958333333333336|0|59.0|0|30.203333333333337|0
0|2021-04-04|55.375|0|39.0|0|61.708333333333336|0|30.103333333333325|0
0|2021-04-05|59.916666666666664|0|44.125|0|63.166666666666664|0|29.976250000000004|0
0|2021-04-06|62.39791666666667|0|50.302083333333336|0|69.50208333333333|0|29.917|0
0|2021-04-07|66.0736111111111|0|59.63888888888889|0|81.7|0|29.848291666666658|0
0|2021-04-08|69.38541666666667|0|63.9375|0|83.96875|0|29.729930555555566|0
0|2021-04-09|68.6375|0|65.53958333333334|0|90.08055555555556|0|29.72890972222223|0
0|2021-04-10|64.86319444444445|0|55.742261904761904|0|80.8157242063492|0|29.583922619047616|0
0|2021-04-11|68.34722222222221|0|56.625|0|69.91666666666667|0|29.54104166666667|0
0|2021-04-12|65.33333333333333|0|48.916666666666664|0|63.916666666666664|0|29.710833333333326|0
0|2021-04-13|67.875|0|50.25|0|60.958333333333336|0|29.851249999999997|0
0|2021-04-14|64.875|0|57.625|0|79.70833333333333|0|29.857083333333325|0
0|2021-04-15|62.93333333333333|0|60.54930555555555|0|92.03958333333333|0|29.738527777777787|0
0|2021-04-16|61.958333333333336|0|55.5|0|80.4375|0|29.689791666666665|0
0|2021-04-17|61.59623015873016|0|60.04335317460317|0|94.46666666666665|0|29.687692460317464|0
0|2021-04-18|66.06944444444444|0|54.6875|0|69.15277777777779|0|29.729513888888892|0
0|2021-04-19|63.625|0|46.625|0|58.541666666666664|0|29.77958333333333|0
0|2021-04-20|66.45833333333333|0|49.916666666666664|0|59.5|0|29.78958333333333|0
0|2021-04-21|62.375|0|44.5|0|54.875|0|29.88|0
0|2021-04-22|56.708333333333336|0|34.083333333333336|0|47.291666666666664|0|29.98291666666667|0
0|2021-04-23|61.8125|0|49.375|0|66.875|0|29.888333333333332|0
0|2021-04-24|71.62152777777777|0|62.839583333333344|0|79.64930555555556|0|29.621499999999994|0
0|2021-04-25|66.54166666666667|0|53.916666666666664|0|66.29166666666667|0|29.773333333333337|0
0|2021-04-26|67.08333333333333|0|54.041666666666664|0|67.75|0|29.869583333333335|0
0|2021-04-27|69.85972222222222|0|61.61666666666667|0|77.15694444444445|0|29.910263888888878|0
0|2021-04-28|72.7375|0|64.00347222222221|0|76.58194444444445|0|29.876625000000008|0
0|2021-04-29|73.37986111111111|0|67.01944444444445|0|81.69722222222222|0|29.835284722222227|0
0|2021-04-30|73.7375|0|66.79166666666667|0|80.05277777777778|0|29.86565277777778|0
0|2021-05-01|71.75|0|52.541666666666664|0|55.375|0|29.842083333333324|0
0|2021-05-02|70.03611111111111|0|63.58958333333334|0|80.94027777777778|0|29.725631944444434|0
0|2021-05-03|78.20833333333333|0|73.30902777777779|0|85.38194444444446|0|29.673993055555556|0
0|2021-05-04|77.98750000000001|0|72.83333333333333|0|84.91458333333334|0|29.748517361111112|0
0|2021-05-05|70.15625|0|67.85243055555556|0|92.40625|0|29.832343750000007|0
0|2021-05-06|71.27083333333333|0|57.4375|0|65.5|0|29.877916666666668|0
0|2021-05-07|65.79166666666667|0|49.25|0|60.666666666666664|0|29.90291666666666|0
0|2021-05-08|65.29166666666667|0|47.75|0|60.833333333333336|0|29.92083333333333|0
0|2021-05-09|69.875|0|60.0|0|73.54166666666667|0|29.839166666666657|0
0|2021-05-10|71.50694444444444|0|67.8576388888889|0|88.58125|0|29.828944444444446|0
0|2021-05-11|71.77738095238095|0|67.41150793650793|0|86.76279761904762|0|29.865550595238094|0
0|2021-05-12|71.83680555555556|0|65.13888888888889|0|80.5451388888889|0|29.87340277777778|0
0|2021-05-13|63.072916666666664|0|56.1875|0|79.41666666666667|0|29.979166666666668|0
0|2021-05-14|65.625|0|51.958333333333336|0|66.5|0|30.008750000000003|0
0|2021-05-15|66.29166666666667|0|49.875|0|61.625|0|30.01041666666667|0
0|2021-05-16|67.83333333333333|0|52.666666666666664|0|63.916666666666664|0|29.990833333333345|0
0|2021-05-17|70.875|0|59.916666666666664|0|71.20833333333333|0|29.928749999999994|0
0|2021-05-18|74.41666666666667|0|62.75|0|68.54166666666667|0|29.91416666666666|0
0|2021-05-19|76.64583333333333|0|60.583333333333336|0|59.375|0|29.928749999999994|0
0|2021-05-20|76.08333333333333|0|62.104166666666664|0|63.0625|0|29.992291666666674|0
0|2021-05-21|76.625|0|60.041666666666664|0|58.25|0|30.084999999999997|0
0|2021-05-22|75.375|0|60.625|0|62.916666666666664|0|30.093333333333334|0
0|2021-05-23|74.79166666666667|0|60.416666666666664|0|64.875|0|30.013750000000005|0
0|2021-05-24|76.16666666666667|0|60.166666666666664|0|62.083333333333336|0|29.972083333333334|0
0|2021-05-25|76.79166666666667|0|59.333333333333336|0|60.458333333333336|0|29.98208333333334|0
0|2021-05-26|74.69166666666666|0|62.99444444444445|0|70.75555555555555|0|29.978541666666676|0
0|2021-05-27|76.04722222222222|0|65.99722222222222|0|73.48194444444444|0|29.893|0
0|2021-05-28|77.34404761904761|0|67.51785714285715|0|73.83511904761905|0|29.775714285714297|0
0|2021-05-29|77.12847222222223|0|62.89791666666667|0|64.64791666666666|0|29.730888888888888|0
0|2021-05-30|71.45833333333333|0|54.708333333333336|0|59.125|0|29.890833333333333|0
0|2021-05-31|73.75|0|58.541666666666664|0|64.625|0|29.97916666666667|0
0|2021-06-01|75.29305555555555|0|65.9861111111111|0|75.27986111111112|0|29.944041666666664|0
0|2021-06-02|77.37152777777779|0|64.55763888888889|0|69.81944444444444|0|29.85303472222222|0
0|2021-06-03|77.10277777777777|0|68.27777777777777|0|76.90833333333332|0|29.81273611111111|0
0|2021-06-04|76.39652777777778|0|69.71111111111112|0|81.40138888888889|0|29.842951388888892|0
0|2021-06-05|75.33819444444445|0|69.21458333333334|0|82.13819444444444|0|29.841916666666673|0
0|2021-06-06|79.38541666666666|0|72.8576388888889|0|81.23263888888889|0|29.825451388888894|0
0|2021-06-07|78.9608134920635|0|73.83501984126984|0|84.80069444444445|0|29.85967956349206|0
0|2021-06-08|80.67777777777778|0|73.1986111111111|0|79.59722222222221|0|29.921444444444433|0
0|2021-06-09|80.2718253968254|0|71.23591269841269|0|76.43551587301586|0|29.920688492063487|0
0|2021-06-10|81.03472222222223|0|70.29166666666667|0|72.59027777777777|0|29.833541666666658|0
0|2021-06-11|79.71111111111111|0|73.12222222222222|0|81.2375|0|29.760638888888895|0
0|2021-06-12|81.84722222222221|0|73.27083333333333|0|76.68055555555556|0|29.687569444444446|0
0|2021-06-13|82.29166666666667|0|70.375|0|69.33333333333333|0|29.678333333333327|0
0|2021-06-14|83.5|0|70.66666666666667|0|68.10416666666667|0|29.707013888888895|0
0|2021-06-15|82.90972222222221|0|71.66319444444444|0|70.93055555555556|0|29.744895833333327|0
0|2021-06-16|82.63194444444444|0|64.77083333333333|0|59.048611111111114|0|29.77263888888888|0
0|2021-06-17|80.20833333333333|0|63.75|0|61.583333333333336|0|29.798333333333336|0
0|2021-06-18|78.10069444444444|0|70.74652777777779|0|79.38541666666666|0|29.846145833333342|0
0|2021-06-19|77.37519841269841|0|73.8093253968254|0|88.88065476190478|0|29.715032738095235|0
0|2021-06-20|82.1701388888889|0|73.35763888888889|0|75.35069444444444|0|29.75145833333333|0
0|2021-06-21|76.77777777777779|0|72.2311507936508|0|86.02380952380953|0|29.805992063492056|0
0|2021-06-22|76.89999999999999|0|72.14444444444445|0|86.04166666666667|0|29.78504861111111|0
0|2021-06-23|79.09722222222221|0|73.96180555555556|0|85.16666666666667|0|29.85965277777778|0
0|2021-06-24|79.29037698412698|0|73.2717261904762|0|83.22728174603175|0|29.90342261904762|0
0|2021-06-25|78.50138888888888|0|70.40277777777777|0|77.8|0|29.918361111111107|0
0|2021-06-26|77.91666666666667|0|71.5|0|81.71180555555556|0|29.88072916666667|0
0|2021-06-27|76.63078703703704|0|72.77199074074075|0|88.39814814814815|0|29.886226851851845|0
0|2021-06-28|80.22222222222223|0|71.84722222222223|0|77.36805555555556|0|29.920555555555556|0
0|2021-06-29|76.50694444444444|0|65.59027777777777|0|77.9375|0|29.964149305555562|0
0|2021-06-30|76.46527777777777|0|71.86111111111111|0|86.35416666666667|0|29.921249999999997|0
0|2021-07-01|77.97013888888888|0|72.24305555555556|0|83.57916666666667|0|29.82188194444444|0
0|2021-07-02|77.70370370370371|0|72.38194444444444|0|85.125|0|29.72890046296297|0
0|2021-07-03|78.8611111111111|0|74.04166666666667|0|85.59027777777777|0|29.72875|0
0|2021-07-04|79.30555555555556|0|73.77777777777779|0|83.81944444444444|0|29.751111111111104|0
0|2021-07-05|76.18055555555556|0|72.79791666666667|0|89.40416666666665|0|29.817130952380953|0
0|2021-07-06|75.63888888888889|0|73.39880952380953|0|92.9781746031746|0|29.845119047619054|0
0|2021-07-07|77.3125|0|72.27083333333333|0|84.97916666666667|0|29.776041666666668|0
0|2021-07-08|79.0451388888889|0|73.28125|0|83.38194444444444|0|29.839131944444443|0
0|2021-07-09|78.05406746031746|0|74.66468253968254|0|89.96279761904763|0|29.949742063492067|0
0|2021-07-10|78.47916666666667|0|72.16666666666667|0|81.91666666666667|0|29.92375|0
0|2021-07-11|75.52777777777779|0|71.94444444444444|0|88.84722222222221|0|29.893819444444443|0
0|2021-07-12|76.57222222222222|0|71.66319444444444|0|85.52291666666667|0|29.96542361111111|0
0|2021-07-13|77.34722222222223|0|71.48472222222222|0|83.07777777777778|0|30.026611111111105|0
0|2021-07-14|80.03819444444444|0|71.65625|0|77.71180555555556|0|30.028576388888883|0
0|2021-07-15|79.69444444444444|0|72.54166666666667|0|81.09027777777779|0|29.972361111111113|0
0|2021-07-16|80.46527777777779|0|72.07638888888889|0|77.68055555555556|0|29.923402777777778|0
0|2021-07-17|81.09722222222221|0|72.19444444444444|0|76.56944444444444|0|29.94333333333334|0
0|2021-07-18|78.40625|0|73.32291666666667|0|84.83333333333333|0|29.947083333333325|0
0|2021-07-19|78.47222222222221|0|73.98263888888889|0|86.82638888888887|0|29.867013888888895|0
0|2021-07-20|78.19791666666667|0|74.0|0|87.25694444444444|0|29.804513888888902|0
0|2021-07-21|80.24791666666667|0|74.12430555555555|0|82.58958333333334|0|29.838180555555557|0
0|2021-07-22|84.20833333333333|0|74.25|0|74.04166666666667|0|29.92916666666667|0
0|2021-07-23|84.41666666666667|0|75.33333333333333|0|75.66666666666667|0|29.897083333333338|0
0|2021-07-24|83.20833333333333|0|74.0|0|75.83333333333333|0|29.842500000000005|0
0|2021-07-25|84.04166666666667|0|73.0|0|72.33333333333333|0|29.794583333333325|0
0|2021-07-26|84.66666666666667|0|74.0|0|72.60416666666667|0|29.772291666666664|0
0|2021-07-27|82.55902777777779|0|73.95208333333333|0|77.22847222222222|0|29.80399305555555|0
0|2021-07-28|79.25|0|74.15625|0|86.04166666666667|0|29.824444444444453|0
0|2021-07-29|82.51388888888889|0|73.40277777777779|0|75.52083333333333|0|29.821249999999996|0
0|2021-07-30|85.875|0|76.29166666666667|0|74.95833333333333|0|29.81833333333333|0
0|2021-07-31|83.41875|0|75.34097222222222|0|78.78611111111111|0|29.822458333333334|0
0|2021-08-01|84.33333333333333|0|75.25|0|75.91666666666667|0|29.804999999999993|0
0|2021-08-02|80.20277777777778|0|74.38541666666667|0|83.68333333333334|0|29.789312499999994|0
0|2021-08-03|78.72222222222221|0|73.29166666666667|0|84.19444444444444|0|29.74819444444445|0
0|2021-08-04|78.6125|0|73.37886904761905|0|84.99027777777778|0|29.76423908730158|0
