|dates|Yancey_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Yancey_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Yancey_NorthCarolina_UnitedStates.AveragePrecipitation.data|Yancey_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Yancey_NorthCarolina_UnitedStates.AverageWindDirection.data|Yancey_NorthCarolina_UnitedStates.AverageWindDirection.missing|Yancey_NorthCarolina_UnitedStates.AverageWindSpeed.data|Yancey_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|1.4583333333333333|0|0.0625|0
0|2020-11-07|0.0|0|0.0|0|1.3541666666666667|0|0.0625|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|21.041666666666668|0|0.8541666666666666|0
0|2020-11-10|0.001875|0|0.004375000000000001|0|30.9375|0|1.5|0
0|2020-11-11|0.03270833333333333|0|0.07635416666666663|0|30.416666666666668|0|1.09375|0
0|2020-11-12|0.02666666666666667|0|0.014583333333333339|0|3.0208333333333335|0|0.0625|0
0|2020-11-13|0.0016666666666666668|0|0.0008333333333333334|0|142.29166666666666|0|6.104166666666667|0
0|2020-11-14|0.0|0|0.0|0|13.645833333333334|0|0.3229166666666667|0
0|2020-11-15|0.0|0|0.0|0|183.125|0|10.458333333333334|0
0|2020-11-16|0.0|0|0.0|0|292.0833333333333|0|16.375|0
0|2020-11-17|0.0|0|0.0|0|239.6875|0|15.947916666666666|0
0|2020-11-18|0.0|0|0.0|0|171.5625|0|6.489583333333333|0
0|2020-11-19|0.0|0|0.0|0|6.666666666666667|0|0.2604166666666667|0
0|2020-11-20|0.0|0|0.0|0|57.5|0|2.2395833333333335|0
0|2020-11-21|0.0|0|0.0|0|18.229166666666668|0|0.4166666666666667|0
0|2020-11-22|0.0|0|0.0|0|23.020833333333332|0|0.7708333333333334|0
0|2020-11-23|0.0004166666666666667|0|0.000625|0|278.4375|0|12.708333333333334|0
0|2020-11-24|0.0|0|0.0|0|7.604166666666667|0|0.2604166666666667|0
0|2020-11-25|0.0|0|0.0028125000000000003|0|128.64583333333334|0|5.072916666666667|0
0|2020-11-26|0.0031249999999999997|0|0.0014583333333333334|0|77.70833333333333|0|2.28125|0
0|2020-11-27|0.0|0|0.0|0|101.5625|0|3.34375|0
0|2020-11-28|0.0|0|0.0|0|117.60416666666667|0|3.875|0
0|2020-11-29|0.0|0|0.005104166666666667|0|0.0|0|0.0|0
0|2020-11-30|0.011041666666666667|0|0.010416666666666671|0|178.54166666666666|0|10.666666666666666|0
0|2020-12-01|0.0|0|0.0|0|298.5416666666667|0|15.875|0
0|2020-12-02|0.0|0|0.0|0|267.3958333333333|0|16.416666666666668|0
0|2020-12-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-04|0.0|0|0.024374999999999983|0|84.0625|0|3.5729166666666665|0
0|2020-12-05|0.016458333333333335|0|0.00020833333333333335|0|264.1666666666667|0|11.854166666666666|0
0|2020-12-06|0.0|0|0.0|0|68.22916666666667|0|1.8645833333333333|0
0|2020-12-07|0.0|0|0.0004166666666666667|0|193.54166666666666|0|10.875|0
0|2020-12-08|0.00020833333333333335|0|0.0|0|295.6770833333333|0|18.234375|0
0|2020-12-09|0.0|0|0.0|0|189.6875|0|8.09375|0
0|2020-12-10|0.0|0|0.0|0|89.6875|0|4.1875|0
0|2020-12-11|0.0|0|0.0|0|11.145833333333334|0|0.2604166666666667|0
0|2020-12-12|0.0|0|0.0|0|75.20833333333333|0|2.6770833333333335|0
0|2020-12-13|0.0|0|0.0|0|51.041666666666664|0|1.5|0
0|2020-12-14|0.014583333333333332|0|0.02927083333333332|0|198.85416666666666|0|11.5|0
0|2020-12-15|0.0062499999999999995|0|0.0|0|48.020833333333336|0|2.2083333333333335|0
0|2020-12-16|0.000625|0|0.01541666666666667|0|81.14583333333333|0|3.1666666666666665|0
0|2020-12-17|0.010416666666666666|0|0.0|0|227.70833333333334|0|8.802083333333334|0
0|2020-12-18|0.0|0|0.0|0|220.20833333333334|0|11.270833333333334|0
0|2020-12-19|0.0|0|0.0|0|6.354166666666667|0|0.22916666666666666|0
0|2020-12-20|0.0|0|0.0|0|100.20833333333333|0|3.15625|0
0|2020-12-21|0.0|0|0.0|0|226.04166666666666|0|10.59375|0
0|2020-12-22|0.0|0|0.0|0|216.97916666666666|0|16.041666666666668|0
0|2020-12-23|0.0|0|0.0|0|23.4375|0|0.6145833333333334|0
0|2020-12-24|0.000625|0|0.048229166666666635|0|147.60416666666666|0|8.666666666666666|0
0|2020-12-25|0.03375|0|0.0|0|287.3958333333333|0|15.427083333333334|0
0|2020-12-26|0.0|0|0.0|0|223.85416666666666|0|9.5625|0
0|2020-12-27|0.0|0|0.0|0|8.4375|0|0.2604166666666667|0
0|2020-12-28|0.0|0|0.0|0|134.79166666666666|0|5.770833333333333|0
0|2020-12-29|0.0|0|0.0|0|156.66666666666666|0|7.3125|0
0|2020-12-30|0.0|0|0.0|0|37.604166666666664|0|1.2708333333333333|0
0|2020-12-31|0.0|0|0.0|0|111.14583333333333|0|3.90625|0
0|2021-01-01|0.0008333333333333334|0|0.019895833333333335|0|29.479166666666668|0|1.3541666666666667|0
0|2021-01-02|0.011874999999999998|0|0.0|0|96.25|0|4.364583333333333|0
0|2021-01-03|0.0|0|0.0|0|208.33333333333334|0|9.010416666666666|0
0|2021-01-04|0.0|0|0.0|0|233.07291666666666|0|9.0625|0
0|2021-01-05|0.0|0|0.0018750000000000006|0|201.66666666666666|0|6.854166666666667|0
0|2021-01-06|0.00125|0|0.0|0|290.5208333333333|0|11.75|0
0|2021-01-07|0.0|0|0.0|0|19.479166666666668|0|0.5520833333333334|0
0|2021-01-08|0.003541666666666667|0|0.008437500000000004|0|113.95833333333333|0|4.375|0
0|2021-01-09|0.0025|0|0.0|0|294.1666666666667|0|15.822916666666666|0
0|2021-01-10|0.0|0|0.0|0|43.75|0|1.0833333333333333|0
0|2021-01-11|0.0|0|0.0010416666666666667|0|46.875|0|1.2916666666666667|0
0|2021-01-12|0.000625|0|0.0|0|258.3333333333333|0|10.385416666666666|0
0|2021-01-13|0.0|0|0.0|0|60.3125|0|1.6979166666666667|0
0|2021-01-14|0.0|0|0.0|0|102.1875|0|3.0833333333333335|0
0|2021-01-15|0.0|0|0.0|0|52.8125|0|1.9479166666666667|0
0|2021-01-16|0.0|0|0.0|0|237.1875|0|14.666666666666666|0
0|2021-01-17|0.0|0|0.0|0|186.45833333333334|0|7.21875|0
0|2021-01-18|0.0|0|0.0|0|277.2916666666667|0|18.020833333333332|0
0|2021-01-19|0.0|0|0.0|0|122.29166666666667|0|4.333333333333333|0
0|2021-01-20|0.0|0|0.0|0|212.13541666666666|0|16.078125|0
0|2021-01-21|0.0|0|0.0|0|286.0416666666667|0|19.947916666666668|0
0|2021-01-22|0.0|0|0.0|0|292.7083333333333|0|19.25|0
0|2021-01-23|0.0|0|0.0|0|210.0|0|12.458333333333334|0
0|2021-01-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-25|0.0|0|0.007291666666666669|0|1.9791666666666667|0|0.052083333333333336|0
0|2021-01-26|0.011250000000000001|0|0.0090625|0|136.875|0|5.489583333333333|0
0|2021-01-27|0.0|0|0.0053125|0|190.9375|0|7.5625|0
0|2021-01-28|0.004166666666666667|0|0.0|0|295.1041666666667|0|13.53125|0
0|2021-01-29|0.0|0|0.0|0|269.2708333333333|0|12.71875|0
0|2021-01-30|0.0|0|0.0014583333333333334|0|82.08333333333333|0|2.4583333333333335|0
0|2021-01-31|0.0062499999999999995|0|0.015312500000000005|0|54.791666666666664|0|1.7708333333333333|0
0|2021-02-01|0.005208333333333333|0|0.00010416666666666667|0|280.5208333333333|0|16.166666666666668|0
0|2021-02-02|0.0|0|0.0|0|301.6666666666667|0|21.791666666666668|0
0|2021-02-03|0.0|0|0.0|0|299.0625|0|22.208333333333332|0
0|2021-02-04|0.0|0|0.0|0|136.25|0|6.010416666666667|0
0|2021-02-05|0.0|0|0.0|0|263.8541666666667|0|12.479166666666666|0
0|2021-02-06|0.0|0|0.0005208333333333333|0|217.91666666666666|0|7.645833333333333|0
0|2021-02-07|0.001875|0|0.0021874999999999998|0|254.89583333333334|0|9.041666666666666|0
0|2021-02-08|0.0|0|0.0|0|80.72916666666667|0|3.0729166666666665|0
0|2021-02-09|0.0|0|0.0|0|199.27083333333334|0|4.635416666666667|0
0|2021-02-10|0.0|0|0.0|0|93.64583333333333|0|2.6666666666666665|0
0|2021-02-11|0.0|0|0.002916666666666667|0|69.79166666666667|0|2.6770833333333335|0
0|2021-02-12|0.0|0|0.0011458333333333333|0|0.0|0|0.0|0
0|2021-02-13|0.009791666666666666|0|0.021666666666666664|0|46.145833333333336|0|1.46875|0
0|2021-02-14|0.0062499999999999995|0|0.001979166666666667|0|104.27083333333333|0|2.65625|0
0|2021-02-15|0.00125|0|0.009375000000000001|0|82.1875|0|3.9375|0
0|2021-02-16|0.006666666666666667|0|0.0|0|237.60416666666666|0|13.140625|0
0|2021-02-17|0.0|0|0.0|0|146.875|0|4.760416666666667|0
0|2021-02-18|0.007916666666666667|0|0.021041666666666667|0|32.1875|0|0.75|0
0|2021-02-19|0.005833333333333334|0|0.0|0|300.7291666666667|0|14.104166666666666|0
0|2021-02-20|0.0|0|0.0|0|273.3333333333333|0|14.34375|0
0|2021-02-21|0.0|0|0.0|0|125.9375|0|4.416666666666667|0
0|2021-02-22|0.0008333333333333334|0|0.004687500000000001|0|228.22916666666666|0|13.5|0
0|2021-02-23|0.0027083333333333334|0|0.0|0|251.5625|0|16.78125|0
0|2021-02-24|0.0|0|0.0|0|179.6875|0|5.5|0
0|2021-02-25|0.0|0|0.0|0|207.91666666666666|0|6.802083333333333|0
0|2021-02-26|0.0|0|0.018125|0|65.9375|0|2.84375|0
0|2021-02-27|0.012291666666666666|0|0.00020833333333333335|0|103.125|0|2.2395833333333335|0
0|2021-02-28|0.0|0|0.0|0|177.8125|0|7.635416666666667|0
0|2021-03-01|0.004166666666666667|0|0.006250000000000002|0|283.6458333333333|0|15.8125|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|165.52083333333334|0|7.635416666666667|0
0|2021-03-03|0.0|0|0.0|0|238.75|0|11.21875|0
0|2021-03-04|0.0|0|0.0|0|268.2291666666667|0|12.791666666666666|0
0|2021-03-05|0.0|0|0.0|0|295.625|0|11.833333333333334|0
0|2021-03-06|0.0|0|0.0|0|303.6458333333333|0|11.770833333333334|0
0|2021-03-07|0.0|0|0.0|0|300.4166666666667|0|10.677083333333334|0
0|2021-03-08|0.0|0|0.0|0|247.8125|0|8.739583333333334|0
0|2021-03-09|0.0|0|0.0|0|163.33333333333334|0|4.59375|0
0|2021-03-10|0.0|0|0.0|0|92.60416666666667|0|2.9375|0
0|2021-03-11|0.0|0|0.0|0|107.1875|0|3.5364583333333335|0
0|2021-03-12|0.0|0|0.0|0|237.70833333333334|0|8.760416666666666|0
0|2021-03-13|0.0|0|0.0|0|237.70833333333334|0|5.072916666666667|0
0|2021-03-14|0.0|0|0.0|0|183.02083333333334|0|6.15625|0
0|2021-03-15|0.0|0|0.00020833333333333335|0|118.85416666666667|0|5.364583333333333|0
0|2021-03-16|0.00125|0|0.001666666666666667|0|62.083333333333336|0|2.3541666666666665|0
0|2021-03-17|0.0|0|0.007291666666666668|0|111.66666666666667|0|3.1041666666666665|0
0|2021-03-18|0.010208333333333333|0|0.02125000000000001|0|157.5|0|5.739583333333333|0
0|2021-03-19|0.010208333333333333|0|0.0007291666666666667|0|145.10416666666666|0|9.822916666666666|0
0|2021-03-20|0.0|0|0.0|0|85.0|0|4.708333333333333|0
0|2021-03-21|0.0|0|0.0|0|73.02083333333333|0|4.65625|0
0|2021-03-22|0.0|0|0.0|0|67.5|0|3.5520833333333335|0
0|2021-03-23|0.0|0|0.000625|0|78.85416666666667|0|4.114583333333333|0
0|2021-03-24|0.00125|0|0.0012499999999999998|0|122.08333333333333|0|3.9791666666666665|0
0|2021-03-25|0.00020833333333333335|0|0.053437500000000006|0|73.22916666666667|0|2.25|0
0|2021-03-26|0.04270833333333333|0|0.008020833333333335|0|245.9375|0|8.385416666666666|0
0|2021-03-27|0.0|0|0.012604166666666672|0|116.77083333333333|0|4.135416666666667|0
0|2021-03-28|0.009166666666666667|0|0.010625|0|215.3125|0|9.864583333333334|0
0|2021-03-29|0.006458333333333333|0|0.0|0|203.33333333333334|0|10.057291666666666|0
0|2021-03-30|0.0|0|0.0|0|82.29166666666667|0|3.8229166666666665|0
0|2021-03-31|0.004583333333333333|0|0.016979166666666667|0|227.70833333333334|0|7.947916666666667|0
0|2021-04-01|0.008125|0|0.0|0|307.5|0|18.604166666666668|0
0|2021-04-02|0.0|0|0.0|0|302.7083333333333|0|12.927083333333334|0
0|2021-04-03|0.0|0|0.0|0|199.0625|0|5.041666666666667|0
0|2021-04-04|0.0|0|0.0|0|267.3958333333333|0|10.0|0
0|2021-04-05|0.0|0|0.0|0|232.1875|0|5.552083333333333|0
0|2021-04-06|0.0|0|0.0|0|148.75|0|4.802083333333333|0
0|2021-04-07|0.0|0|0.0|0|100.41666666666667|0|2.8125|0
0|2021-04-08|0.0|0|0.001979166666666667|0|71.66666666666667|0|3.6666666666666665|0
0|2021-04-09|0.0016666666666666668|0|0.0030208333333333337|0|78.85416666666667|0|2.6875|0
0|2021-04-10|0.0016666666666666668|0|0.059270833333333335|0|115.83333333333333|0|6.875|0
0|2021-04-11|0.043125|0|0.00020833333333333335|0|190.10416666666666|0|7.1875|0
0|2021-04-12|0.0|0|0.0|0|271.0416666666667|0|15.625|0
0|2021-04-13|0.0|0|0.0|0|255.9375|0|7.458333333333333|0
0|2021-04-14|0.0|0|0.0011458333333333333|0|173.22916666666666|0|6.0625|0
0|2021-04-15|0.0010416666666666667|0|0.0005208333333333333|0|303.125|0|14.447916666666666|0
0|2021-04-16|0.0|0|0.0|0|290.8854166666667|0|9.625|0
0|2021-04-17|0.0|0|0.0|0|144.89583333333334|0|3.875|0
0|2021-04-18|0.0|0|0.0|0|265.3125|0|6.96875|0
0|2021-04-19|0.0016666666666666668|0|0.0024999999999999996|0|221.77083333333334|0|7.364583333333333|0
0|2021-04-20|0.0|0|0.0|0|138.64583333333334|0|5.239583333333333|0
0|2021-04-21|0.0|0|0.0|0|277.6041666666667|0|15.770833333333334|0
0|2021-04-22|0.0|0|0.0|0|275.2604166666667|0|12.963541666666666|0
0|2021-04-23|0.0|0|0.0|0|151.35416666666666|0|3.4375|0
0|2021-04-24|0.0|0|0.01947916666666667|0|43.958333333333336|0|1.7291666666666667|0
0|2021-04-25|0.014583333333333332|0|0.00125|0|265.2083333333333|0|12.0625|0
0|2021-04-26|0.0|0|0.0|0|190.41666666666666|0|6.197916666666667|0
0|2021-04-27|0.0|0|0.0|0|123.4375|0|4.041666666666667|0
0|2021-04-28|0.0|0|0.0|0|158.02083333333334|0|5.385416666666667|0
0|2021-04-29|0.0|0|0.0016666666666666668|0|199.94791666666666|0|9.026041666666666|0
0|2021-04-30|0.003958333333333334|0|0.004270833333333334|0|301.875|0|24.28125|0
0|2021-05-01|0.0|0|0.0|0|242.60416666666666|0|7.510416666666667|0
0|2021-05-02|0.0|0|0.0|0|110.3125|0|4.385416666666667|0
0|2021-05-03|0.000625|0|0.0026041666666666665|0|182.8125|0|6.28125|0
0|2021-05-04|0.000625|0|0.0028125000000000003|0|180.625|0|4.760416666666667|0
0|2021-05-05|0.0013541666666666667|0|0.0008333333333333334|0|259.2708333333333|0|12.28125|0
0|2021-05-06|0.0004166666666666667|0|0.0|0|283.5416666666667|0|9.625|0
0|2021-05-07|0.0|0|0.00010416666666666667|0|257.6041666666667|0|14.458333333333334|0
0|2021-05-08|0.00020833333333333335|0|0.0|0|275.625|0|14.84375|0
0|2021-05-09|0.0|0|0.006875000000000002|0|147.39583333333334|0|6.739583333333333|0
0|2021-05-10|0.004270833333333333|0|0.0010416666666666667|0|265.7291666666667|0|11.385416666666666|0
0|2021-05-11|0.0|0|0.0|0|155.05208333333334|0|4.463541666666667|0
0|2021-05-12|0.0003125|0|0.0030208333333333337|0|29.791666666666668|0|1.6770833333333333|0
0|2021-05-13|0.0015624999999999999|0|0.0004166666666666667|0|31.666666666666668|0|1.4895833333333333|0
0|2021-05-14|0.0|0|0.0|0|72.91666666666667|0|2.0208333333333335|0
0|2021-05-15|0.0|0|0.0|0|80.625|0|2.4583333333333335|0
0|2021-05-16|0.0|0|0.0|0|101.14583333333333|0|2.8229166666666665|0
0|2021-05-17|0.00010416666666666667|0|0.0|0|64.6875|0|2.75|0
0|2021-05-18|0.0|0|0.0|0|52.916666666666664|0|2.2083333333333335|0
0|2021-05-19|0.0|0|0.0|0|63.125|0|2.8645833333333335|0
0|2021-05-20|0.0|0|0.0|0|67.8125|0|3.1041666666666665|0
0|2021-05-21|0.0|0|0.0|0|43.75|0|2.7708333333333335|0
0|2021-05-22|0.0|0|0.0|0|97.08333333333333|0|2.4583333333333335|0
0|2021-05-23|0.0|0|0.0|0|215.625|0|6.229166666666667|0
0|2021-05-24|0.0|0|0.0|0|99.375|0|2.3541666666666665|0
0|2021-05-25|0.0|0|0.0046875|0|70.52083333333333|0|2.5833333333333335|0
0|2021-05-26|0.001979166666666667|0|0.00125|0|140.72916666666666|0|4.135416666666667|0
0|2021-05-27|0.00020833333333333335|0|0.011562500000000003|0|175.0|0|4.145833333333333|0
0|2021-05-28|0.007083333333333334|0|0.0003125|0|163.95833333333334|0|4.479166666666667|0
0|2021-05-29|0.0003125|0|0.00010416666666666667|0|299.4791666666667|0|9.395833333333334|0
0|2021-05-30|0.00010416666666666667|0|0.0|0|293.125|0|7.71875|0
0|2021-05-31|0.0|0|0.0|0|127.60416666666667|0|3.4583333333333335|0
0|2021-06-01|0.0|0|0.0|0|68.75|0|2.5|0
0|2021-06-02|0.0|0|0.0|0|64.6875|0|1.8020833333333333|0
0|2021-06-03|0.0|0|0.0|0|122.5|0|3.1666666666666665|0
0|2021-06-04|0.0|0|0.0|0|200.52083333333334|0|7.114583333333333|0
0|2021-06-05|0.0|0|0.0|0|56.354166666666664|0|2.125|0
0|2021-06-06|0.0|0|0.013645833333333334|0|72.8125|0|2.375|0
0|2021-06-07|0.005937499999999999|0|0.00125|0|101.04166666666667|0|3.0104166666666665|0
0|2021-06-08|0.0007291666666666667|0|0.00010416666666666667|0|111.35416666666667|0|2.8229166666666665|0
0|2021-06-09|0.0|0|0.006250000000000003|0|83.22916666666667|0|1.9375|0
0|2021-06-10|0.00375|0|0.010729166666666666|0|76.25|0|1.875|0
0|2021-06-11|0.0030208333333333333|0|0.0030208333333333337|0|211.5625|0|5.979166666666667|0
0|2021-06-12|0.0015624999999999999|0|0.0034375|0|201.35416666666666|0|5.552083333333333|0
0|2021-06-13|0.0014583333333333334|0|0.005416666666666667|0|53.4375|0|1.75|0
0|2021-06-14|0.0062499999999999995|0|0.003541666666666667|0|193.125|0|6.145833333333333|0
0|2021-06-15|0.0|0|0.0|0|257.3958333333333|0|7.885416666666667|0
0|2021-06-16|0.0|0|0.0|0|258.6458333333333|0|7.989583333333333|0
0|2021-06-17|0.0|0|0.0|0|126.875|0|3.5208333333333335|0
0|2021-06-18|0.0|0|0.0|0|131.04166666666666|0|3.8333333333333335|0
0|2021-06-19|0.0|0|0.0|0|242.60416666666666|0|8.239583333333334|0
0|2021-06-20|0.0|0|0.0|0|74.79166666666667|0|2.9895833333333335|0
0|2021-06-21|0.0|0|0.0020833333333333333|0|236.25|0|7.166666666666667|0
0|2021-06-22|0.0|0|0.012187500000000002|0|242.70833333333334|0|8.25|0
0|2021-06-23|0.005625000000000001|0|0.0|0|67.60416666666667|0|3.09375|0
0|2021-06-24|0.0|0|0.0|0|68.33333333333333|0|3.125|0
0|2021-06-25|0.0|0|0.0|0|58.854166666666664|0|2.5416666666666665|0
0|2021-06-26|0.0|0|0.0|0|101.66666666666667|0|3.71875|0
0|2021-06-27|0.0|0|0.0|0|89.16666666666667|0|2.5833333333333335|0
0|2021-06-28|0.0|0|0.0|0|58.854166666666664|0|2.8541666666666665|0
0|2021-06-29|0.0|0|0.0013541666666666667|0|112.39583333333333|0|4.104166666666667|0
0|2021-06-30|0.000625|0|0.0|0|127.1875|0|3.03125|0
0|2021-07-01|0.0|0|0.020416666666666673|0|200.41666666666666|0|4.635416666666667|0
0|2021-07-02|0.034166666666666665|0|0.02999999999999999|0|231.45833333333334|0|6.708333333333333|0
0|2021-07-03|0.0|0|0.0|0|203.75|0|5.822916666666667|0
0|2021-07-04|0.0|0|0.0|0|256.9270833333333|0|6.635416666666667|0
0|2021-07-05|0.0|0|0.0|0|74.89583333333333|0|2.15625|0
0|2021-07-06|0.0|0|0.0|0|74.27083333333333|0|2.25|0
0|2021-07-07|0.0|0|0.0|0|74.58333333333333|0|2.3541666666666665|0
0|2021-07-08|0.0004166666666666667|0|0.008333333333333337|0|111.66666666666667|0|2.8645833333333335|0
0|2021-07-09|0.0060416666666666665|0|0.0|0|250.52083333333334|0|8.052083333333334|0
0|2021-07-10|0.0|0|0.0010416666666666667|0|203.02083333333334|0|6.21875|0
0|2021-07-11|0.0008333333333333334|0|0.004375|0|96.35416666666667|0|3.03125|0
0|2021-07-12|0.0031249999999999997|0|0.0|0|109.58333333333333|0|3.375|0
0|2021-07-13|0.0027083333333333334|0|0.005729166666666667|0|114.6875|0|4.114583333333333|0
0|2021-07-14|0.0014583333333333334|0|0.0003125|0|139.6875|0|3.3333333333333335|0
0|2021-07-15|0.0|0|0.0|0|150.9375|0|4.677083333333333|0
0|2021-07-16|0.0|0|0.0|0|106.04166666666667|0|2.84375|0
0|2021-07-17|0.0|0|0.004270833333333334|0|152.91666666666666|0|4.083333333333333|0
0|2021-07-18|0.002916666666666667|0|0.008020833333333335|0|209.6875|0|4.65625|0
0|2021-07-19|0.007291666666666666|0|0.0008333333333333334|0|37.8125|0|1.9375|0
0|2021-07-20|0.0|0|0.0|0|20.104166666666668|0|0.9479166666666666|0
0|2021-07-21|0.0|0|0.0|0|157.91666666666666|0|5.65625|0
0|2021-07-22|0.0|0|0.0|0|189.6875|0|4.760416666666667|0
0|2021-07-23|0.0|0|0.0|0|61.458333333333336|0|2.1666666666666665|0
0|2021-07-24|0.0|0|0.0|0|131.97916666666666|0|3.3229166666666665|0
0|2021-07-25|0.0|0|0.0|0|167.1875|0|4.583333333333333|0
0|2021-07-26|0.0|0|0.0034375|0|137.60416666666666|0|3.1875|0
0|2021-07-27|0.001875|0|0.0275|0|98.85416666666667|0|2.03125|0
0|2021-07-28|0.018958333333333334|0|0.0|0|99.0625|0|2.5104166666666665|0
0|2021-07-29|0.0|0|0.0|0|178.4375|0|5.145833333333333|0
0|2021-07-30|0.0|0|0.0|0|265.2083333333333|0|10.78125|0
0|2021-07-31|0.0|0|0.0|0|99.79166666666667|0|3.2604166666666665|0
0|2021-08-01|0.0004166666666666667|0|0.0010416666666666667|0|240.83333333333334|0|8.020833333333334|0
0|2021-08-02|0.0004166666666666667|0|0.0|0|184.6875|0|5.6875|0
0|2021-08-03|0.0|0|0.00020833333333333335|0|61.458333333333336|0|2.875|0
0|2021-08-04|0.00010416666666666667|0|0.0|0|63.020833333333336|0|3.0260416666666665|0
0|2021-08-05|0.0|0|0.0|0|46.875|0|2.203125|0
0|2021-08-06|0.0|0|0.0|0|42.604166666666664|0|2.0625|0
0|2021-08-07|0.0|0|0.0003125|0|142.70833333333334|0|3.5208333333333335|0
0|2021-08-08|0.0004166666666666667|0|0.0|0|105.9375|0|2.5833333333333335|0
0|2021-08-09|0.0|0|0.0|0|88.125|0|2.6145833333333335|0
0|2021-08-10|0.0|0|0.000625|0|111.14583333333333|0|2.8333333333333335|0
0|2021-08-11|0.00020833333333333335|0|0.001875|0|119.0625|0|3.3541666666666665|0
0|2021-08-12|0.0005208333333333333|0|0.0|0|117.70833333333333|0|3.3854166666666665|0
0|2021-08-13|0.0|0|0.0|0|92.29166666666667|0|1.9166666666666667|0
0|2021-08-14|0.0|0|0.0|0|121.875|0|3.5729166666666665|0
0|2021-08-15|0.00020833333333333335|0|0.008333333333333335|0|41.770833333333336|0|1.5520833333333333|0
0|2021-08-16|0.010208333333333333|0|0.02520833333333333|0|70.20833333333333|0|2.2708333333333335|0
0|2021-08-17|0.013229166666666667|0|0.08406249999999997|0|96.45833333333333|0|7.458333333333333|0
0|2021-08-18|0.041041666666666664|0|0.00010416666666666667|0|203.95833333333334|0|5.75|0
0|2021-08-19|0.00010416666666666667|0|0.0004166666666666667|0|159.375|0|3.7604166666666665|0
0|2021-08-20|0.0026041666666666665|0|0.008229166666666668|0|198.95833333333334|0|4.520833333333333|0
0|2021-08-21|0.0|0|0.0|0|52.291666666666664|0|1.7083333333333333|0
0|2021-08-22|0.0|0|0.0|0|20.9375|0|1.0|0
0|2021-08-23|0.0|0|0.0|0|144.47916666666666|0|3.2708333333333335|0
0|2021-08-24|0.0|0|0.0|0|70.52083333333333|0|1.9166666666666667|0
0|2021-08-25|0.0|0|0.0020833333333333333|0|34.583333333333336|0|1.59375|0
0|2021-08-26|0.0013541666666666667|0|0.0|0|55.3125|0|2.1041666666666665|0
0|2021-08-27|0.0|0|0.0|0|51.354166666666664|0|1.6145833333333333|0
0|2021-08-28|0.0|0|0.0|0|58.229166666666664|0|1.90625|0
0|2021-08-29|0.0|0|0.0|0|79.6875|0|2.2083333333333335|0
0|2021-08-30|0.0|0|0.0|0|117.8125|0|3.0104166666666665|0
0|2021-08-31|0.0|0|0.014895833333333336|0|120.52083333333333|0|5.572916666666667|0
0|2021-09-01|0.022291666666666668|0|0.024791666666666653|0|227.60416666666666|0|9.510416666666666|0
0|2021-09-02|0.000625|0|0.0|0|175.3125|0|5.010416666666667|0
0|2021-09-03|0.0|0|0.0|0|97.8125|0|2.6875|0
0|2021-09-04|0.0|0|0.0|0|109.47916666666667|0|2.3958333333333335|0
0|2021-09-05|0.0|0|0.0|0|154.0625|0|4.427083333333333|0
0|2021-09-06|0.0004166666666666667|0|0.0007291666666666667|0|230.9375|0|5.1875|0
0|2021-09-07|0.0|0|0.0|0|64.27083333333333|0|2.4166666666666665|0
0|2021-09-08|0.0|0|0.0|0|143.22916666666666|0|3.0833333333333335|0
0|2021-09-09|0.0|0|0.0|0|272.8125|0|8.770833333333334|0
0|2021-09-10|0.0|0|0.0|0|244.47916666666666|0|6.416666666666667|0
0|2021-09-11|0.0|0|0.0|0|99.58333333333333|0|2.6354166666666665|0
0|2021-09-12|0.0|0|0.0|0|203.22916666666666|0|5.46875|0
0|2021-09-13|0.0|0|0.0|0|236.5625|0|6.854166666666667|0
0|2021-09-14|0.0|0|0.0|0|70.20833333333333|0|2.1770833333333335|0
0|2021-09-15|0.0|0|0.0|0|67.91666666666667|0|2.0625|0
0|2021-09-16|0.0|0|0.0020833333333333333|0|49.6875|0|2.09375|0
0|2021-09-17|0.0010416666666666667|0|0.0|0|45.625|0|1.8020833333333333|0
0|2021-09-18|0.0|0|0.004791666666666667|0|58.958333333333336|0|1.3229166666666667|0
0|2021-09-19|0.004166666666666667|0|0.0003125|0|43.645833333333336|0|2.0520833333333335|0
0|2021-09-20|0.0|0|0.0028125000000000003|0|112.91666666666667|0|5.822916666666667|0
0|2021-09-21|0.005625000000000001|0|0.03401041666666665|0|90.26041666666667|0|4.927083333333333|0
0|2021-09-22|0.021458333333333333|0|0.01385416666666667|0|169.0625|0|6.291666666666667|0
0|2021-09-23|0.0075|0|0.0|0|263.6458333333333|0|10.177083333333334|0
0|2021-09-24|0.0|0|0.0|0|173.02083333333334|0|4.09375|0
0|2021-09-25|0.0|0|0.0|0|118.64583333333333|0|4.541666666666667|0
