|dates|Peoria_Illinois_UnitedStates.AveragePrecipitationTotal.data|Peoria_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Peoria_Illinois_UnitedStates.AveragePrecipitation.data|Peoria_Illinois_UnitedStates.AveragePrecipitation.missing|Peoria_Illinois_UnitedStates.AverageWindDirection.data|Peoria_Illinois_UnitedStates.AverageWindDirection.missing|Peoria_Illinois_UnitedStates.AverageWindSpeed.data|Peoria_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.015416666666666667|0|163.99305555555554|0|14.420138888888891|0
0|2020-11-15|0.006666666666666667|0|0.0004166666666666667|0|266.5625|0|17.055555555555557|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|242.5|0|9.875|0
0|2020-11-17|0.0|0|0.0|0|176.66666666666666|0|4.541666666666667|0
0|2020-11-18|0.0|0|0.0|0|175.0|0|15.375|0
0|2020-11-19|0.0|0|0.0|0|200.41666666666666|0|18.416666666666668|0
0|2020-11-20|0.0|0|0.0|0|190.41666666666666|0|5.75|0
0|2020-11-21|0.0|0|0.0025|0|45.833333333333336|0|6.916666666666667|0
0|2020-11-22|0.006666666666666667|0|0.003958333333333334|0|196.94444444444443|0|6.340277777777778|0
0|2020-11-23|0.0|0|0.005277777777777777|0|179.86111111111111|0|3.486111111111111|0
0|2020-11-24|0.008333333333333333|0|0.025833333333333337|0|146.04166666666666|0|10.777777777777779|0
0|2020-11-25|0.011666666666666667|0|0.004548611111111112|0|191.0763888888889|0|6.809027777777778|0
0|2020-11-26|0.0020833333333333333|0|0.0|0|229.8611111111111|0|8.944444444444445|0
0|2020-11-27|0.0|0|0.0|0|198.5|0|3.920833333333333|0
0|2020-11-28|0.0|0|0.0|0|193.75|0|7.0|0
0|2020-11-29|0.0|0|0.0|0|250.83333333333334|0|8.166666666666666|0
0|2020-11-30|0.0|0|0.0|0|303.05555555555554|0|9.194444444444445|0
0|2020-12-01|0.0|0|0.0|0|204.58333333333334|0|4.0|0
0|2020-12-02|0.0|0|0.0|0|55.833333333333336|0|0.7083333333333334|0
0|2020-12-03|0.0|0|0.0|0|197.91666666666666|0|5.333333333333333|0
0|2020-12-04|0.0|0|0.0|0|232.08333333333334|0|6.416666666666667|0
0|2020-12-05|0.0|0|0.0|0|51.666666666666664|0|2.3333333333333335|0
0|2020-12-06|0.0|0|0.0|0|90.0|0|3.5833333333333335|0
0|2020-12-07|0.0|0|0.0|0|305.0|0|4.770833333333333|0
0|2020-12-08|0.0|0|0.0|0|218.125|0|6.875|0
0|2020-12-09|0.0|0|0.0|0|145.625|0|2.5833333333333335|0
0|2020-12-10|0.0|0|0.0|0|98.75|0|3.75|0
0|2020-12-11|0.0|0|0.02|0|60.0|0|9.708333333333334|0
0|2020-12-12|0.025416666666666667|0|0.004479166666666666|0|216.18055555555557|0|6.795138888888888|0
0|2020-12-13|0.0008333333333333334|0|0.0|0|235.20833333333334|0|5.5|0
0|2020-12-14|0.0|0|0.0|0|218.54166666666666|0|6.3125|0
0|2020-12-15|0.0|0|0.0|0|72.5|0|9.916666666666666|0
0|2020-12-16|0.00020833333333333335|0|0.0009027777777777778|0|154.51388888888889|0|5.597222222222221|0
0|2020-12-17|0.0008333333333333334|0|0.0|0|137.5|0|2.9166666666666665|0
0|2020-12-18|0.0|0|0.0|0|139.58333333333334|0|9.958333333333334|0
0|2020-12-19|0.0|0|0.0|0|256.4583333333333|0|9.479166666666666|0
0|2020-12-20|0.0|0|0.0|0|235.3472222222222|0|8.590277777777777|0
0|2020-12-21|0.0|0|0.0|0|262.9166666666667|0|12.708333333333334|0
0|2020-12-22|0.0|0|0.0|0|188.75|0|9.666666666666666|0
0|2020-12-23|0.0|0|0.00125|0|215.41666666666666|0|19.833333333333332|0
0|2020-12-24|0.00125|0|0.0|0|296.4583333333333|0|13.819444444444445|0
0|2020-12-25|0.0|0|0.0|0|268.4375|0|9.871527777777779|0
0|2020-12-26|0.0|0|0.0|0|116.66666666666667|0|3.6666666666666665|0
0|2020-12-27|0.0|0|0.0|0|211.25|0|10.291666666666666|0
0|2020-12-28|0.0|0|0.0|0|258.9583333333333|0|7.416666666666667|0
0|2020-12-29|0.0|0|0.005208333333333333|0|124.375|0|8.333333333333334|0
0|2020-12-30|0.005520833333333333|0|0.011388888888888891|0|267.0486111111111|0|11.072916666666666|0
0|2020-12-31|0.0|0|0.0|0|146.45833333333334|0|5.993055555555556|0
0|2021-01-01|0.0004166666666666667|0|0.019375000000000003|0|128.40277777777777|0|11.350694444444445|0
0|2021-01-02|0.012916666666666667|0|0.000625|0|152.92361111111111|0|3.661111111111111|0
0|2021-01-03|0.0010416666666666667|0|0.001013888888888889|0|206.4861111111111|0|5.266666666666667|0
0|2021-01-04|0.00125|0|0.005972222222222222|0|206.11111111111111|0|6.409722222222221|0
0|2021-01-05|0.003541666666666667|0|0.0|0|142.0|0|3.279166666666667|0
0|2021-01-06|0.0|0|0.0|0|95.03819444444446|0|5.910416666666666|0
0|2021-01-07|0.0|0|0.0|0|71.04166666666667|0|4.6875|0
0|2021-01-08|0.0|0|0.0|0|236.25|0|6.104166666666667|0
0|2021-01-09|0.0|0|0.0|0|233.75|0|4.791666666666667|0
0|2021-01-10|0.0|0|0.0|0|263.3333333333333|0|5.5625|0
0|2021-01-11|0.0|0|0.0|0|190.625|0|7.916666666666667|0
0|2021-01-12|0.0|0|0.0|0|195.0|0|6.458333333333333|0
0|2021-01-13|0.0|0|0.0|0|196.25|0|7.541666666666667|0
0|2021-01-14|0.0|0|0.0025|0|201.66666666666666|0|9.979166666666666|0
0|2021-01-15|0.0009722222222222223|0|0.001423611111111111|0|179.79166666666666|0|6.753472222222222|0
0|2021-01-16|0.0005|0|0.0015694444444444445|0|276.93055555555554|0|9.308333333333332|0
0|2021-01-17|0.0008333333333333334|0|0.0014583333333333334|0|263.6805555555556|0|7.704861111111112|0
0|2021-01-18|0.0008333333333333334|0|0.0|0|229.375|0|4.791666666666667|0
0|2021-01-19|0.0|0|0.0|0|251.73611111111111|0|9.868055555555555|0
0|2021-01-20|0.0|0|0.0|0|188.33333333333334|0|10.708333333333334|0
0|2021-01-21|0.0|0|0.0|0|274.5833333333333|0|10.333333333333334|0
0|2021-01-22|0.0|0|0.0|0|247.91666666666666|0|7.458333333333333|0
0|2021-01-23|0.0|0|0.0|0|86.25|0|5.708333333333333|0
0|2021-01-24|0.0|0|0.0|0|109.0625|0|5.770833333333333|0
0|2021-01-25|0.0|0|0.001736111111111111|0|70.3125|0|15.055555555555557|0
0|2021-01-26|0.00375|0|0.0033333333333333335|0|163.65277777777777|0|6.7375|0
0|2021-01-27|0.00375|0|0.0|0|170.625|0|6.402777777777779|0
0|2021-01-28|0.0|0|0.0|0|188.75|0|3.125|0
0|2021-01-29|0.0|0|0.0|0|149.58333333333334|0|9.916666666666666|0
0|2021-01-30|0.0|0|0.041875|0|129.79166666666666|0|12.375|0
0|2021-01-31|0.029583333333333333|0|0.011708333333333334|0|219.33333333333334|0|9.598611111111111|0
0|2021-02-01|0.001875|0|0.0|0|325.34722222222223|0|8.70138888888889|0
0|2021-02-02|0.0|0|0.0|0|238.4375|0|5.295138888888889|0
0|2021-02-03|0.0|0|0.0|0|116.31944444444446|0|6.590277777777779|0
0|2021-02-04|0.0|0|0.011006944444444444|0|215.97916666666663|0|16.476388888888888|0
0|2021-02-05|0.018333333333333333|0|0.0|0|283.75|0|13.270833333333334|0
0|2021-02-06|0.0|0|0.0036388888888888894|0|267.99305555555554|0|6.490277777777777|0
0|2021-02-07|0.005416666666666667|0|0.0006666666666666666|0|209.33333333333334|0|4.8|0
0|2021-02-08|0.0020833333333333333|0|0.001979166666666667|0|87.1875|0|5.788194444444444|0
0|2021-02-09|0.00125|0|0.0|0|201.04166666666666|0|5.979166666666667|0
0|2021-02-10|0.0|0|0.002777777777777777|0|103.19444444444446|0|6.763888888888888|0
0|2021-02-11|0.004166666666666667|0|0.0|0|162.98611111111111|0|8.395833333333334|0
0|2021-02-12|0.0|0|0.0|0|285.27777777777777|0|8.86111111111111|0
0|2021-02-13|8.333333333333333e-05|0|0.0010277777777777778|0|326.52777777777777|0|8.49375|0
0|2021-02-14|0.0008333333333333334|0|0.002277777777777778|0|227.68055555555557|0|8.370833333333334|0
0|2021-02-15|0.0019444444444444446|0|0.012256944444444445|0|178.05555555555554|0|9.38125|0
0|2021-02-16|0.041666666666666664|0|0.0004444444444444445|0|264.4583333333333|0|5.595833333333334|0
0|2021-02-17|0.0|0|0.0008333333333333334|0|48.125|0|2.847222222222222|0
0|2021-02-18|0.0016666666666666668|0|0.0008333333333333334|0|195.0|0|5.020833333333333|0
0|2021-02-19|0.0|0|0.0|0|142.5|0|4.083333333333333|0
0|2021-02-20|0.0|0|0.0|0|114.58333333333333|0|5.916666666666667|0
0|2021-02-21|0.0|0|0.0018055555555555557|0|163.33333333333334|0|13.0625|0
0|2021-02-22|0.0025|0|0.0|0|245.41666666666666|0|13.020833333333334|0
0|2021-02-23|0.0|0|0.0|0|216.25|0|9.083333333333334|0
0|2021-02-24|0.0|0|0.0|0|275.0|0|7.875|0
0|2021-02-25|0.0|0|0.0|0|137.91666666666666|0|3.0833333333333335|0
0|2021-02-26|0.0|0|0.0014583333333333334|0|133.54166666666666|0|7.354166666666667|0
0|2021-02-27|0.0005555555555555556|0|0.0|0|182.6875|0|7.347222222222222|0
0|2021-02-28|0.0005208333333333333|0|0.0015625000000000003|0|233.61805555555557|0|10.46736111111111|0
0|2021-03-01|0.0|0|0.0|0|195.83333333333334|0|6.541666666666667|0
0|2021-03-02|0.0|0|0.0|0|156.25|0|8.375|0
0|2021-03-03|0.0|0|0.0|0|172.91666666666666|0|5.208333333333333|0
0|2021-03-04|0.0|0|0.0|0|62.083333333333336|0|9.375|0
0|2021-03-05|0.0|0|0.0|0|51.25|0|4.75|0
0|2021-03-06|0.0|0|0.0|0|63.75|0|3.9166666666666665|0
0|2021-03-07|0.0|0|0.0|0|150.0|0|9.4375|0
0|2021-03-08|0.0|0|0.0|0|213.33333333333334|0|9.75|0
0|2021-03-09|0.0|0|0.0|0|179.58333333333334|0|13.541666666666666|0
0|2021-03-10|0.0|0|0.0|0|190.41666666666666|0|20.666666666666668|0
0|2021-03-11|0.000625|0|0.0009722222222222223|0|213.54166666666666|0|6.8055555555555545|0
0|2021-03-12|0.0|0|0.0|0|43.333333333333336|0|4.208333333333333|0
0|2021-03-13|0.0|0|0.0|0|79.16666666666667|0|4.875|0
0|2021-03-14|0.0|0|0.0|0|61.458333333333336|0|12.270833333333334|0
0|2021-03-15|0.0016666666666666668|0|0.02378472222222222|0|92.84722222222221|0|14.120138888888889|0
0|2021-03-16|0.03291666666666667|0|0.0|0|81.94444444444444|0|5.534722222222221|0
0|2021-03-17|0.0|0|0.013541666666666665|0|65.90277777777779|0|13.069444444444443|0
0|2021-03-18|0.016458333333333335|0|0.03277777777777778|0|33.75|0|16.70138888888889|0
0|2021-03-19|0.020833333333333332|0|0.0|0|63.333333333333336|0|9.916666666666666|0
0|2021-03-20|0.0|0|0.0|0|124.58333333333333|0|6.854166666666667|0
0|2021-03-21|0.0|0|0.0|0|160.0|0|11.375|0
0|2021-03-22|0.0|0|0.0|0|177.91666666666666|0|10.541666666666666|0
0|2021-03-23|0.0|0|0.0210625|0|146.52777777777777|0|11.676388888888889|0
0|2021-03-24|0.012083333333333333|0|0.0|0|227.91666666666666|0|13.75|0
0|2021-03-25|0.0|0|0.015486111111111112|0|77.01388888888889|0|7.548611111111112|0
0|2021-03-26|0.006111111111111111|0|0.0003125|0|152.88194444444443|0|4.260416666666667|0
0|2021-03-27|0.0|0|0.0|0|175.34722222222226|0|9.409722222222223|0
0|2021-03-28|0.0|0|0.0|0|256.0416666666667|0|11.395833333333334|0
0|2021-03-29|0.0|0|0.0|0|163.75|0|15.958333333333334|0
0|2021-03-30|0.0|0|0.0|0|250.0|0|13.541666666666666|0
0|2021-03-31|0.0|0|0.0|0|296.6666666666667|0|9.791666666666666|0
0|2021-04-01|0.0|0|0.0|0|186.25|0|5.8125|0
0|2021-04-02|0.0|0|0.0|0|155.0|0|10.666666666666666|0
0|2021-04-03|0.0|0|0.0|0|177.91666666666666|0|10.25|0
0|2021-04-04|0.0|0|0.0|0|144.44444444444443|0|6.1944444444444455|0
0|2021-04-05|0.0|0|0.0|0|192.91666666666666|0|11.041666666666666|0
0|2021-04-06|0.0|0|0.0|0|195.83333333333334|0|11.708333333333334|0
0|2021-04-07|0.0|0|0.006694444444444445|0|171.43055555555554|0|10.030555555555557|0
0|2021-04-08|0.0032291666666666666|0|0.0026041666666666665|0|194.93055555555557|0|12.288194444444445|0
0|2021-04-09|0.0008333333333333334|0|0.000625|0|233.2638888888889|0|10.034722222222221|0
0|2021-04-10|0.0|0|0.027881944444444445|0|85.72916666666667|0|9.038194444444445|0
0|2021-04-11|0.03791666666666667|0|0.00875|0|260.2083333333333|0|10.1875|0
0|2021-04-12|0.0075|0|0.0|0|242.5|0|7.875|0
0|2021-04-13|0.0|0|0.0|0|233.75|0|7.375|0
0|2021-04-14|0.0|0|0.0|0|235.0|0|6.416666666666667|0
0|2021-04-15|0.0|0|0.0|0|288.75|0|7.125|0
0|2021-04-16|0.0|0|0.0|0|197.91666666666666|0|3.125|0
0|2021-04-17|0.0|0|0.0|0|152.91666666666666|0|4.5|0
0|2021-04-18|0.0|0|0.0|0|132.5|0|4.166666666666667|0
0|2021-04-19|0.0|0|0.0|0|268.68055555555554|0|8.534722222222223|0
0|2021-04-20|0.00016666666666666666|0|0.006263888888888888|0|200.31944444444446|0|4.107638888888888|0
0|2021-04-21|0.008333333333333333|0|0.0|0|212.91666666666666|0|5.833333333333333|0
0|2021-04-22|0.0|0|0.0|0|247.5|0|7.166666666666667|0
0|2021-04-23|0.0|0|0.0|0|183.75|0|9.208333333333334|0
0|2021-04-24|0.0004166666666666667|0|0.0021874999999999998|0|132.91666666666666|0|4.239583333333333|0
0|2021-04-25|0.0025|0|0.0|0|138.75|0|7.208333333333333|0
0|2021-04-26|0.0|0|0.0|0|166.66666666666666|0|17.416666666666668|0
0|2021-04-27|0.0|0|0.0|0|203.33333333333334|0|14.833333333333334|0
0|2021-04-28|0.0008333333333333334|0|0.07670138888888889|0|153.85416666666666|0|6.688194444444444|0
0|2021-04-29|0.042083333333333334|0|0.0028125000000000003|0|222.1875|0|7.340277777777779|0
0|2021-04-30|0.0033333333333333335|0|0.0|0|211.66666666666666|0|6.75|0
0|2021-05-01|0.0|0|0.0|0|200.625|0|15.9375|0
0|2021-05-02|0.0|0|0.0|0|198.95833333333334|0|13.3125|0
0|2021-05-03|0.0033333333333333335|0|0.012972222222222224|0|231.44444444444443|0|7.6506944444444445|0
0|2021-05-04|0.01375|0|0.0|0|215.41666666666666|0|5.104166666666666|0
0|2021-05-05|0.0|0|0.0|0|131.66666666666666|0|3.7916666666666665|0
0|2021-05-06|0.0|0|0.0|0|185.83333333333334|0|6.041666666666667|0
0|2021-05-07|0.0|0|0.0|0|215.41666666666666|0|8.291666666666666|0
0|2021-05-08|0.0|0|0.020763888888888887|0|92.6388888888889|0|7.368055555555556|0
0|2021-05-09|0.08833333333333333|0|0.06691666666666667|0|43.22222222222223|0|12.52222222222222|0
0|2021-05-10|0.009166666666666667|0|0.0|0|155.41666666666666|0|6.291666666666667|0
0|2021-05-11|0.0|0|0.0|0|56.666666666666664|0|8.166666666666666|0
0|2021-05-12|0.0|0|0.0|0|68.33333333333333|0|6.75|0
0|2021-05-13|0.0|0|0.0|0|26.25|0|1.6041666666666667|0
0|2021-05-14|0.0|0|0.0|0|121.66666666666667|0|4.791666666666667|0
0|2021-05-15|0.00125|0|0.009166666666666665|0|166.25|0|5.736111111111112|0
0|2021-05-16|0.007916666666666667|0|0.0020833333333333333|0|111.25|0|4.416666666666667|0
0|2021-05-17|0.012499999999999999|0|0.024027777777777776|0|104.61805555555554|0|8.829861111111112|0
0|2021-05-18|0.03333333333333333|0|0.05678472222222223|0|130.81944444444446|0|10.608333333333334|0
0|2021-05-19|0.06958333333333333|0|0.0|0|163.91666666666666|0|11.883333333333333|0
0|2021-05-20|0.0|0|0.0|0|162.08333333333334|0|12.208333333333334|0
0|2021-05-21|0.0|0|0.0|0|144.16666666666666|0|8.416666666666666|0
0|2021-05-22|0.0|0|0.0|0|195.83333333333334|0|6.0|0
0|2021-05-23|0.0|0|0.0|0|162.08333333333334|0|3.5416666666666665|0
0|2021-05-24|0.0|0|0.0|0|125.83333333333333|0|4.791666666666667|0
0|2021-05-25|0.0|0|0.0008333333333333334|0|214.58333333333334|0|11.291666666666666|0
0|2021-05-26|0.0008333333333333334|0|0.0|0|206.25|0|5.875|0
0|2021-05-27|0.0|0|0.005208333333333333|0|112.70833333333331|0|9.895833333333334|0
0|2021-05-28|0.01958333333333333|0|0.01388888888888889|0|56.59722222222223|0|8.395833333333334|0
0|2021-05-29|0.0020833333333333333|0|0.0|0|92.91666666666667|0|7.416666666666667|0
0|2021-05-30|0.0|0|0.0|0|39.583333333333336|0|1.8333333333333333|0
0|2021-05-31|0.0|0|0.0029166666666666664|0|88.33333333333333|0|2.2083333333333335|0
0|2021-06-01|0.0014583333333333334|0|0.0|0|45.81845238095238|0|2.049107142857143|0
0|2021-06-02|0.0|0|0.0|0|59.583333333333336|0|2.4166666666666665|0
0|2021-06-03|0.0|0|0.0|0|163.33333333333334|0|4.416666666666667|0
0|2021-06-04|0.0|0|0.0|0|232.5|0|7.625|0
0|2021-06-05|0.0|0|0.0|0|214.58333333333334|0|9.958333333333334|0
0|2021-06-06|0.0|0|0.0|0|191.66666666666666|0|9.666666666666666|0
0|2021-06-07|0.0|0|0.0058928571428571415|0|147.54960317460316|0|7.097222222222222|0
0|2021-06-08|0.010416666666666666|0|0.0|0|124.16666666666667|0|5.916666666666667|0
0|2021-06-09|0.0|0|0.0|0|42.986111111111114|0|3.409722222222222|0
0|2021-06-10|0.0|0|0.0|0|57.083333333333336|0|3.125|0
0|2021-06-11|0.0|0|0.0004166666666666667|0|92.5|0|2.375|0
0|2021-06-12|0.0004166666666666667|0|0.0|0|143.33333333333334|0|4.25|0
0|2021-06-13|0.0|0|0.0|0|134.58333333333334|0|4.458333333333333|0
0|2021-06-14|0.0|0|0.0|0|167.08333333333334|0|6.375|0
0|2021-06-15|0.0|0|0.0|0|65.0|0|4.916666666666667|0
0|2021-06-16|0.0|0|0.0|0|60.416666666666664|0|5.541666666666667|0
0|2021-06-17|0.0|0|0.0|0|150.83333333333334|0|9.083333333333334|0
0|2021-06-18|0.0|0|0.004652777777777777|0|178.9236111111111|0|7.5555555555555545|0
0|2021-06-19|0.0375|0|0.022819444444444444|0|217.38194444444446|0|10.285416666666666|0
0|2021-06-20|0.0|0|0.0011111111111111111|0|187.5|0|8.48611111111111|0
0|2021-06-21|0.0031249999999999997|0|0.004166666666666667|0|278.68055555555554|0|8.465277777777777|0
0|2021-06-22|0.0|0|0.00125|0|122.5|0|4.916666666666667|0
0|2021-06-23|0.011666666666666667|0|0.012083333333333335|0|191.66666666666666|0|12.375|0
0|2021-06-24|0.0016666666666666668|0|0.019194444444444445|0|179.43055555555554|0|11.230555555555554|0
0|2021-06-25|0.017361111111111112|0|0.034032738095238095|0|179.38988095238093|0|9.215674603174604|0
0|2021-06-26|0.05416666666666667|0|0.01974537037037037|0|197.08333333333334|0|9.070370370370371|0
0|2021-06-27|0.0010416666666666667|0|0.0008333333333333334|0|179.8611111111111|0|7.659722222222221|0
0|2021-06-28|0.0004166666666666667|0|0.007055555555555557|0|157.61805555555557|0|4.945138888888889|0
0|2021-06-29|0.023749999999999997|0|0.022648809523809526|0|132.17261904761907|0|3.7718253968253967|0
0|2021-06-30|0.011458333333333334|0|0.0004166666666666667|0|210.10416666666666|0|5.563194444444445|0
0|2021-07-01|0.0|0|0.0|0|53.75|0|6.7749999999999995|0
0|2021-07-02|0.0|0|0.0|0|35.416666666666664|0|4.625|0
0|2021-07-03|0.0|0|0.0|0|73.33333333333333|0|2.5|0
0|2021-07-04|0.0|0|0.0|0|230.83333333333334|0|6.333333333333333|0
0|2021-07-05|0.0|0|0.0|0|214.16666666666666|0|7.416666666666667|0
0|2021-07-06|0.0|0|0.0|0|193.75|0|6.208333333333333|0
0|2021-07-07|0.0|0|0.0062499999999999995|0|155.41666666666666|0|4.013888888888888|0
0|2021-07-08|0.0062499999999999995|0|0.0004166666666666667|0|148.81944444444446|0|5.6319444444444455|0
0|2021-07-09|0.0004166666666666667|0|0.0016666666666666668|0|74.58333333333333|0|3.875|0
0|2021-07-10|0.0016666666666666668|0|0.04005555555555556|0|100.97916666666667|0|7.438194444444445|0
0|2021-07-11|0.06458333333333334|0|0.005458333333333333|0|59.80555555555555|0|9.890972222222222|0
0|2021-07-12|0.0029166666666666664|0|0.008111111111111112|0|54.180555555555564|0|6.898611111111111|0
0|2021-07-13|0.004583333333333333|0|0.0|0|256.0833333333333|0|5.5|0
0|2021-07-14|0.0|0|0.0|0|181.66666666666666|0|10.25|0
0|2021-07-15|0.0|0|0.005416666666666667|0|148.19444444444443|0|5.409722222222221|0
0|2021-07-16|0.0027083333333333334|0|0.0|0|65.41666666666667|0|3.9166666666666665|0
0|2021-07-17|0.0|0|0.0|0|87.08333333333333|0|3.3541666666666665|0
0|2021-07-18|0.0|0|0.0|0|70.625|0|4.895833333333333|0
0|2021-07-19|0.0|0|0.0|0|44.166666666666664|0|4.083333333333333|0
0|2021-07-20|0.0|0|0.0|0|166.25|0|3.25|0
0|2021-07-21|0.0|0|0.0|0|77.08333333333333|0|4.125|0
0|2021-07-22|0.0|0|0.0|0|143.95833333333334|0|4.729166666666667|0
0|2021-07-23|0.0|0|0.0|0|187.70833333333334|0|6.479166666666667|0
0|2021-07-24|0.0|0|0.01236111111111111|0|227.8472222222222|0|9.229166666666666|0
0|2021-07-25|0.009583333333333334|0|0.0|0|190.0|0|3.4166666666666665|0
0|2021-07-26|0.0|0|0.0|0|56.25|0|2.75|0
0|2021-07-27|0.0|0|0.0|0|73.33333333333333|0|2.7083333333333335|0
0|2021-07-28|0.0|0|0.0|0|175.0|0|5.625|0
0|2021-07-29|0.0|0|0.021020833333333332|0|199.9236111111111|0|5.9750000000000005|0
0|2021-07-30|0.03375|0|0.0|0|58.333333333333336|0|8.180555555555555|0
0|2021-07-31|0.010416666666666666|0|0.023645833333333335|0|133.02083333333334|0|3.5416666666666665|0
0|2021-08-01|0.006527777777777777|0|0.0|0|138.22916666666666|0|4.548611111111111|0
0|2021-08-02|0.0|0|0.0|0|48.75|0|1.75|0
0|2021-08-03|0.0|0|0.0|0|89.16666666666667|0|1.5833333333333333|0
0|2021-08-04|0.0|0|0.0|0|72.08333333333333|0|1.6666666666666667|0
0|2021-08-05|0.0|0|0.0|0|136.66666666666666|0|5.583333333333333|0
0|2021-08-06|0.0|0|0.0|0|202.91666666666666|0|8.833333333333334|0
0|2021-08-07|0.0|0|0.0|0|195.41666666666666|0|8.916666666666666|0
0|2021-08-08|0.0|0|0.011111111111111112|0|193.54166666666666|0|11.298611111111109|0
0|2021-08-09|0.007583333333333333|0|0.005595238095238095|0|195.30952380952382|0|11.851190476190476|0
0|2021-08-10|0.008333333333333333|0|0.0009375|0|200.86805555555554|0|9.506944444444445|0
0|2021-08-11|0.00125|0|0.0041041666666666666|0|196.5625|0|13.002083333333333|0
0|2021-08-12|0.013333333333333334|0|0.005111111111111111|0|177.0138888888889|0|6.993055555555556|0
0|2021-08-13|0.0016666666666666668|0|0.0|0|184.16666666666666|0|4.333333333333333|0
0|2021-08-14|0.0|0|0.0|0|62.083333333333336|0|4.25|0
0|2021-08-15|0.0|0|0.0|0|65.83333333333333|0|5.666666666666667|0
0|2021-08-16|0.0|0|0.0|0|68.33333333333333|0|4.875|0
0|2021-08-17|0.0|0|0.0|0|43.125|0|2.1875|0
0|2021-08-18|0.0|0|0.0|0|36.25|0|1.5416666666666667|0
0|2021-08-19|0.0|0|0.0|0|45.833333333333336|0|1.4166666666666667|0
0|2021-08-20|0.0|0|0.0|0|93.125|0|4.5625|0
0|2021-08-21|0.0|0|0.0|0|170.0347222222222|0|4.826388888888889|0
0|2021-08-22|0.0|0|0.0|0|185.83333333333334|0|3.6666666666666665|0
0|2021-08-23|0.0|0|0.0015277777777777779|0|118.19444444444444|0|5.194444444444444|0
0|2021-08-24|0.0020833333333333333|0|0.005208333333333335|0|188.75|0|8.1875|0
0|2021-08-25|0.007083333333333334|0|0.0338425925925926|0|174.58333333333334|0|7.101388888888889|0
0|2021-08-26|0.05666666666666667|0|0.0|0|67.08333333333333|0|3.2916666666666665|0
0|2021-08-27|0.0|0|0.0|0|170.83333333333334|0|7.416666666666667|0
0|2021-08-28|0.0|0|0.0004166666666666667|0|190.83333333333334|0|8.041666666666666|0
0|2021-08-29|0.0004166666666666667|0|0.00475|0|168.5|0|6.8625|0
0|2021-08-30|0.008749999999999999|0|0.0|0|73.75|0|3.25|0
0|2021-08-31|0.0|0|0.019166666666666665|0|89.09722222222221|0|3.736111111111111|0
0|2021-09-01|0.022083333333333333|0|0.0008333333333333334|0|45.833333333333336|0|7.25|0
0|2021-09-02|0.0|0|0.0|0|87.08333333333333|0|6.0|0
0|2021-09-03|0.0|0|0.0|0|149.375|0|8.166666666666666|0
0|2021-09-04|0.00020833333333333335|0|0.0004166666666666667|0|216.59722222222226|0|5.3819444444444455|0
0|2021-09-05|0.0|0|0.0|0|219.375|0|4.666666666666667|0
0|2021-09-06|0.0|0|0.0|0|238.33333333333334|0|5.958333333333333|0
0|2021-09-07|0.0|0|0.0|0|252.91666666666666|0|10.333333333333334|0
0|2021-09-08|0.0|0|0.0|0|229.58333333333334|0|5.458333333333333|0
0|2021-09-09|0.0|0|0.0|0|228.75|0|4.0625|0
0|2021-09-10|0.0|0|0.0|0|115.0|0|5.916666666666667|0
0|2021-09-11|0.0|0|0.0|0|204.58333333333334|0|9.125|0
0|2021-09-12|0.0|0|0.0|0|213.75|0|10.291666666666666|0
0|2021-09-13|0.0|0|0.0|0|193.75|0|9.125|0
0|2021-09-14|0.0|0|0.0|0|163.33333333333334|0|8.625|0
0|2021-09-15|0.0|0|0.0|0|76.66666666666667|0|2.25|0
0|2021-09-16|0.0|0|0.0|0|91.25|0|4.791666666666667|0
0|2021-09-17|0.0|0|0.0|0|103.33333333333333|0|2.9166666666666665|0
0|2021-09-18|0.0|0|0.0|0|32.5|0|4.666666666666667|0
0|2021-09-19|0.0|0|0.0|0|125.0|0|6.791666666666667|0
0|2021-09-20|0.0|0|0.006726190476190477|0|177.609126984127|0|11.511904761904761|0
0|2021-09-21|0.01916666666666667|0|0.01840277777777778|0|235.125|0|5.918055555555555|0
0|2021-09-22|0.0|0|0.0|0|292.0833333333333|0|8.083333333333334|0
0|2021-09-23|0.0|0|0.0|0|255.41666666666666|0|6.208333333333333|0
0|2021-09-24|0.0|0|0.005833333333333334|0|182.08333333333334|0|10.0|0
0|2021-09-25|0.0009722222222222223|0|0.0|0|206.56944444444446|0|5.447222222222223|0
0|2021-09-26|0.0|0|0.0|0|205.0|0|10.875|0
0|2021-09-27|0.0|0|0.0|0|170.0|0|9.166666666666666|0
0|2021-09-28|0.0|0|0.0|0|70.83333333333333|0|7.958333333333333|0
0|2021-09-29|0.0|0|0.0|0|81.25|0|4.291666666666667|0
0|2021-09-30|0.0|0|0.0|0|55.833333333333336|0|3.5416666666666665|0
0|2021-10-01|0.0|0|0.0016666666666666668|0|100.41666666666667|0|5.0|0
0|2021-10-02|0.0008333333333333334|0|0.005208333333333333|0|187.72569444444443|0|5.859375|0
0|2021-10-03|0.0033333333333333335|0|0.005347222222222222|0|225.90277777777774|0|5.840277777777778|0
