|dates|Hancock_Illinois_UnitedStates.AveragePrecipitationTotal.data|Hancock_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Hancock_Illinois_UnitedStates.AveragePrecipitation.data|Hancock_Illinois_UnitedStates.AveragePrecipitation.missing|Hancock_Illinois_UnitedStates.AverageWindDirection.data|Hancock_Illinois_UnitedStates.AverageWindDirection.missing|Hancock_Illinois_UnitedStates.AverageWindSpeed.data|Hancock_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-12-02|0.0|0|0.0|0|28.229166666666668|0|1.4375|0
0|2020-12-03|0.0|0|0.0|0|198.125|0|5.302083333333333|0
0|2020-12-04|0.0|0|0.0|0|238.17708333333334|0|7.171875|0
0|2020-12-05|0.0|0|0.0|0|30.0|0|1.3020833333333333|0
0|2020-12-06|0.0|0|0.0|0|153.02083333333334|0|4.28125|0
0|2020-12-07|0.0|0|0.0|0|184.0625|0|3.9791666666666665|0
0|2020-12-08|0.0|0|0.0|0|168.02083333333334|0|6.520833333333333|0
0|2020-12-09|0.0|0|0.0|0|216.5625|0|5.25|0
0|2020-12-10|0.0|0|0.0|0|85.10416666666667|0|3.625|0
0|2020-12-11|0.0|0|0.018125000000000002|0|93.95833333333333|0|7.609375|0
0|2020-12-12|0.0|0|0.002604166666666666|0|241.82291666666666|0|7.59375|0
0|2020-12-13|0.0|0|0.0|0|251.14583333333334|0|5.802083333333333|0
0|2020-12-14|0.0|0|0.0|0|224.27083333333334|0|6.875|0
0|2020-12-15|0.0|0|0.0|0|58.4375|0|7.604166666666667|0
0|2020-12-16|0.0|0|0.0|0|200.52083333333334|0|4.916666666666667|0
0|2020-12-17|0.0|0|0.0|0|98.95833333333333|0|3.4583333333333335|0
0|2020-12-18|0.0|0|0.0|0|141.97916666666666|0|9.635416666666666|0
0|2020-12-19|0.0|0|0.0|0|247.91666666666666|0|8.052083333333334|0
0|2020-12-20|0.0|0|0.0|0|193.33333333333334|0|6.760416666666667|0
0|2020-12-21|0.0|0|0.0|0|272.9166666666667|0|15.4375|0
0|2020-12-22|0.0|0|0.0|0|168.33333333333334|0|9.1875|0
0|2020-12-23|0.0|0|0.0|0|222.70833333333334|0|20.864583333333332|0
0|2020-12-24|0.0|0|0.0|0|294.84375|0|16.380208333333332|0
0|2020-12-25|0.0|0|0.0|0|253.22916666666666|0|8.833333333333334|0
0|2020-12-26|0.0|0|0.0|0|119.79166666666667|0|5.447916666666667|0
0|2020-12-27|0.0|0|0.0|0|217.65625|0|9.697916666666666|0
0|2020-12-28|0.0|0|0.0|0|220.52083333333334|0|6.895833333333333|0
0|2020-12-29|0.0|0|0.0090625|0|94.58333333333333|0|9.822916666666666|0
0|2020-12-30|0.0|0|0.007604166666666669|0|260.4166666666667|0|8.75|0
0|2020-12-31|0.0|0|0.0|0|99.79166666666667|0|4.375|0
0|2021-01-01|0.0|0|0.000625|0|180.9375|0|10.322916666666666|0
0|2021-01-02|0.0|0|0.0012499999999999998|0|126.25|0|2.84375|0
0|2021-01-03|0.0|0|0.0014583333333333334|0|176.77083333333334|0|5.427083333333333|0
0|2021-01-04|0.0|0|0.0025|0|224.0625|0|7.083333333333333|0
0|2021-01-05|0.0|0|0.0|0|142.5|0|3.7395833333333335|0
0|2021-01-06|0.0|0|0.0|0|95.72916666666667|0|10.90625|0
0|2021-01-07|0.0|0|0.0|0|46.979166666666664|0|7.21875|0
0|2021-01-08|0.0|0|0.0|0|283.5416666666667|0|6.989583333333333|0
0|2021-01-09|0.0|0|0.0|0|279.7916666666667|0|5.260416666666667|0
0|2021-01-10|0.0|0|0.0|0|274.1666666666667|0|5.677083333333333|0
0|2021-01-11|0.0|0|0.0|0|217.5|0|9.479166666666666|0
0|2021-01-12|0.0|0|0.0|0|212.39583333333334|0|8.1875|0
0|2021-01-13|0.0|0|0.0|0|205.83333333333334|0|8.552083333333334|0
0|2021-01-14|0.0|0|0.0004166666666666667|0|211.45833333333334|0|10.927083333333334|0
0|2021-01-15|0.0|0|0.0004166666666666667|0|215.10416666666666|0|8.458333333333334|0
0|2021-01-16|0.0|0|0.0|0|277.3958333333333|0|10.822916666666666|0
0|2021-01-17|0.0|0|0.0|0|284.4791666666667|0|8.96875|0
0|2021-01-18|0.0|0|0.0|0|263.9583333333333|0|6.114583333333333|0
0|2021-01-19|0.0|0|0.0|0|237.39583333333334|0|9.322916666666666|0
0|2021-01-20|0.0|0|0.0|0|187.1875|0|10.21875|0
0|2021-01-21|0.0|0|0.0|0|272.8125|0|9.520833333333334|0
0|2021-01-22|0.0|0|0.0|0|264.0625|0|8.552083333333334|0
0|2021-01-23|0.0|0|0.0|0|87.08333333333333|0|7.640625|0
0|2021-01-24|0.0|0|0.0|0|82.08333333333333|0|4.8125|0
0|2021-01-25|0.0|0|0.0|0|59.895833333333336|0|13.072916666666666|0
0|2021-01-26|0.0|0|0.0|0|287.2395833333333|0|8.255208333333334|0
0|2021-01-27|0.0|0|0.0|0|171.77083333333334|0|6.072916666666667|0
0|2021-01-28|0.0|0|0.0016666666666666668|0|122.96875|0|4.786458333333333|0
0|2021-01-29|0.0|0|0.0|0|126.25|0|9.828125|0
0|2021-01-30|0.0|0|0.01770833333333334|0|103.4375|0|11.979166666666666|0
0|2021-01-31|0.0|0|0.0008333333333333334|0|325.2083333333333|0|11.260416666666666|0
0|2021-02-01|0.0|0|0.0|0|317.5|0|10.197916666666666|0
0|2021-02-02|0.0|0|0.0|0|165.72916666666666|0|3.8229166666666665|0
0|2021-02-03|0.0|0|0.0|0|120.9375|0|7.645833333333333|0
0|2021-02-04|0.0|0|0.005833333333333333|0|214.79166666666666|0|13.770833333333334|0
0|2021-02-05|0.0|0|0.0|0|280.4166666666667|0|12.0|0
0|2021-02-06|0.0|0|0.0|0|241.19791666666666|0|5.473958333333333|0
0|2021-02-07|0.0|0|0.0|0|203.07291666666666|0|5.895833333333333|0
0|2021-02-08|0.0|0|0.0|0|60.625|0|6.6875|0
0|2021-02-09|0.0|0|0.0|0|212.8125|0|6.53125|0
0|2021-02-10|0.0|0|0.0|0|169.58333333333334|0|7.989583333333333|0
0|2021-02-11|0.0|0|0.0|0|151.25|0|9.635416666666666|0
0|2021-02-12|0.0|0|0.0|0|339.3229166666667|0|11.546875|0
0|2021-02-13|0.0|0|0.0|0|336.1979166666667|0|10.671875|0
0|2021-02-14|0.0|0|0.0|0|336.9791666666667|0|11.911458333333334|0
0|2021-02-15|0.0|0|0.0|0|304.1666666666667|0|11.71875|0
0|2021-02-16|0.0|0|0.0|0|221.71875|0|5.927083333333333|0
0|2021-02-17|0.0|0|0.0|0|64.6875|0|5.0625|0
0|2021-02-18|0.0|0|0.00020833333333333335|0|255.72916666666666|0|5.645833333333333|0
0|2021-02-19|0.0|0|0.0|0|212.29166666666666|0|7.21875|0
0|2021-02-20|0.0|0|0.0|0|138.54166666666666|0|6.895833333333333|0
0|2021-02-21|0.0|0|0.0014583333333333332|0|170.20833333333334|0|11.270833333333334|0
0|2021-02-22|0.0|0|0.0|0|236.66666666666666|0|14.21875|0
0|2021-02-23|0.0|0|0.0|0|208.54166666666666|0|8.645833333333334|0
0|2021-02-24|0.0|0|0.0|0|293.8541666666667|0|9.864583333333334|0
0|2021-02-25|0.0|0|0.0|0|120.625|0|3.1875|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|129.0625|0|7.760416666666667|0
0|2021-02-27|0.0|0|0.0|0|162.08333333333334|0|9.177083333333334|0
0|2021-02-28|0.0|0|0.0|0|256.4583333333333|0|12.135416666666666|0
0|2021-03-01|0.0|0|0.0|0|147.60416666666666|0|5.40625|0
0|2021-03-02|0.0|0|0.0|0|173.02083333333334|0|8.9375|0
0|2021-03-03|0.0|0|0.0|0|152.39583333333334|0|7.083333333333333|0
0|2021-03-04|0.0|0|0.0|0|57.395833333333336|0|8.770833333333334|0
0|2021-03-05|0.0|0|0.0|0|55.729166666666664|0|5.875|0
0|2021-03-06|0.0|0|0.0|0|101.5625|0|4.03125|0
0|2021-03-07|0.0|0|0.0|0|157.29166666666666|0|8.6875|0
0|2021-03-08|0.0|0|0.0|0|206.04166666666666|0|11.9375|0
0|2021-03-09|0.0|0|0.0|0|180.72916666666666|0|13.541666666666666|0
0|2021-03-10|0.0|0|0.00020833333333333335|0|199.16666666666666|0|17.885416666666668|0
0|2021-03-11|0.0|0|0.0|0|228.90625|0|6.854166666666667|0
0|2021-03-12|0.0|0|0.0|0|86.5625|0|5.84375|0
0|2021-03-13|0.0|0|0.0|0|91.35416666666667|0|8.78125|0
0|2021-03-14|0.0|0|0.003854166666666666|0|79.58333333333333|0|13.25|0
0|2021-03-15|0.0|0|0.009895833333333335|0|83.22916666666667|0|15.072916666666666|0
0|2021-03-16|0.0|0|0.0|0|59.583333333333336|0|6.447916666666667|0
0|2021-03-17|0.0|0|0.01369791666666667|0|55.104166666666664|0|10.973958333333334|0
0|2021-03-18|0.0|0|0.014791666666666668|0|37.291666666666664|0|14.479166666666666|0
0|2021-03-19|0.0|0|0.0|0|56.354166666666664|0|8.125|0
0|2021-03-20|0.0|0|0.0|0|117.5|0|7.416666666666667|0
0|2021-03-21|0.0|0|0.0|0|155.88541666666666|0|10.880208333333334|0
0|2021-03-22|0.0|0|0.0|0|156.25|0|9.338541666666666|0
0|2021-03-23|0.0|0|0.012291666666666668|0|131.66666666666666|0|11.979166666666666|0
0|2021-03-24|0.0|0|0.0|0|234.58333333333334|0|13.947916666666666|0
0|2021-03-25|0.0|0|0.005833333333333333|0|113.85416666666667|0|6.177083333333333|0
0|2021-03-26|0.0|0|0.0|0|181.14583333333334|0|6.026041666666667|0
0|2021-03-27|0.0|0|0.00020833333333333335|0|200.0|0|10.916666666666666|0
0|2021-03-28|0.0|0|0.0|0|263.3333333333333|0|12.125|0
0|2021-03-29|0.0|0|0.0|0|173.75|0|15.71875|0
0|2021-03-30|0.0|0|0.0|0|271.9791666666667|0|14.1875|0
0|2021-03-31|0.0|0|0.0|0|296.5625|0|11.635416666666666|0
0|2021-04-01|0.0|0|0.0|0|174.58333333333334|0|5.072916666666667|0
0|2021-04-02|0.0|0|0.0|0|157.8125|0|10.166666666666666|0
0|2021-04-03|0.0|0|0.0|0|221.45833333333334|0|16.458333333333332|0
0|2021-04-04|0.0|0|0.0|0|240.0|0|18.0|0
0|2021-04-05|0.0|0|0.0|0|213.75|0|15.197916666666666|0
0|2021-04-06|0.0|0|0.0|0|184.16666666666666|0|11.833333333333334|0
0|2021-04-07|0.0|0|0.014427083333333333|0|140.57291666666666|0|9.932291666666666|0
0|2021-04-08|0.0|0|0.0014583333333333334|0|184.375|0|9.958333333333334|0
0|2021-04-09|0.0|0|0.00020833333333333335|0|259.1666666666667|0|11.072916666666666|0
0|2021-04-10|0.0|0|0.037604166666666654|0|243.64583333333334|0|14.572916666666666|0
0|2021-04-11|0.0|0|0.0048958333333333345|0|269.6875|0|12.489583333333334|0
0|2021-04-12|0.0|0|0.0|0|280.4166666666667|0|10.364583333333334|0
0|2021-04-13|0.0|0|0.0|0|276.5625|0|9.760416666666666|0
0|2021-04-14|0.0|0|0.0|0|291.6145833333333|0|7.9375|0
0|2021-04-15|0.0|0|0.0|0|252.39583333333334|0|7.119791666666667|0
0|2021-04-16|0.0|0|0.0|0|144.47916666666666|0|3.3958333333333335|0
0|2021-04-17|0.0|0|0.0011458333333333333|0|228.125|0|5.546875|0
0|2021-04-18|0.0|0|0.0|0|230.9375|0|6.526041666666667|0
0|2021-04-19|0.0|0|0.0|0|295.5208333333333|0|10.21875|0
0|2021-04-20|0.0|0|0.002916666666666667|0|289.7916666666667|0|6.447916666666667|0
0|2021-04-21|0.0|0|0.00020833333333333335|0|252.29166666666666|0|8.09375|0
0|2021-04-22|0.0|0|0.0|0|202.34375|0|6.989583333333333|0
0|2021-04-23|0.0|0|0.0|0|158.75|0|8.59375|0
0|2021-04-24|0.0|0|0.00020833333333333335|0|185.9375|0|6.520833333333333|0
0|2021-04-25|0.0|0|0.0|0|108.22916666666667|0|9.15625|0
0|2021-04-26|0.0|0|0.0|0|170.88541666666666|0|14.729166666666666|0
0|2021-04-27|0.0|0|0.0|0|197.5|0|13.59375|0
0|2021-04-28|0.0|0|0.02541666666666666|0|151.77083333333334|0|6.270833333333333|0
0|2021-04-29|0.0|0|0.0|0|288.9583333333333|0|8.979166666666666|0
0|2021-04-30|0.0|0|0.0|0|205.10416666666666|0|7.135416666666667|0
0|2021-05-01|0.0|0|0.0|0|194.27083333333334|0|14.9375|0
0|2021-05-02|0.0|0|0.0|0|196.35416666666666|0|12.5625|0
0|2021-05-03|0.0|0|0.005833333333333334|0|205.41666666666666|0|6.541666666666667|0
0|2021-05-04|0.0|0|0.0|0|322.1875|0|8.947916666666666|0
0|2021-05-05|0.0|0|0.0|0|115.15625|0|3.7447916666666665|0
0|2021-05-06|0.0|0|0.0|0|251.45833333333334|0|8.291666666666666|0
0|2021-05-07|0.0|0|0.0|0|225.3125|0|10.208333333333334|0
0|2021-05-08|0.0|0|0.0015624999999999999|0|96.875|0|14.1875|0
0|2021-05-09|0.0|0|0.024895833333333322|0|66.35416666666667|0|10.447916666666666|0
0|2021-05-10|0.0|0|0.0|0|203.4375|0|6.260416666666667|0
0|2021-05-11|0.0|0|0.0|0|58.229166666666664|0|8.65625|0
0|2021-05-12|0.0|0|0.0|0|63.854166666666664|0|6.15625|0
0|2021-05-13|0.0|0|0.0|0|41.197916666666664|0|2.59375|0
0|2021-05-14|0.0|0|0.0|0|103.95833333333333|0|5.083333333333333|0
0|2021-05-15|0.0|0|0.012916666666666672|0|141.04166666666666|0|6.583333333333333|0
0|2021-05-16|0.0|0|0.0029166666666666664|0|91.45833333333333|0|5.916666666666667|0
0|2021-05-17|0.0|0|0.0171875|0|96.5625|0|12.052083333333334|0
0|2021-05-18|0.0|0|0.013645833333333336|0|129.32291666666666|0|10.890625|0
0|2021-05-19|0.0|0|0.0043749999999999995|0|138.22916666666666|0|8.84375|0
0|2021-05-20|0.0|0|0.0033333333333333335|0|154.16666666666666|0|9.53125|0
0|2021-05-21|0.0|0|0.00020833333333333335|0|160.3125|0|7.833333333333333|0
0|2021-05-22|0.0|0|0.0012499999999999998|0|146.66666666666666|0|6.041666666666667|0
0|2021-05-23|0.0|0|0.0|0|90.9375|0|2.78125|0
0|2021-05-24|0.0|0|0.0|0|141.5625|0|4.916666666666667|0
0|2021-05-25|0.0|0|0.004166666666666667|0|165.36458333333334|0|7.322916666666667|0
0|2021-05-26|0.0|0|0.0|0|176.04166666666666|0|5.28125|0
0|2021-05-27|0.0|0|0.004479166666666667|0|121.66666666666667|0|7.4375|0
0|2021-05-28|0.0|0|0.0007291666666666667|0|216.25|0|9.572916666666666|0
0|2021-05-29|0.0|0|0.0|0|72.5|0|6.40625|0
0|2021-05-30|0.0|0|0.0|0|64.58333333333333|0|3.0625|0
0|2021-05-31|0.0|0|0.004375|0|78.95833333333333|0|2.46875|0
0|2021-06-01|0.0|0|0.0|0|41.770833333333336|0|2.4375|0
0|2021-06-02|0.0|0|0.0|0|63.541666666666664|0|3.40625|0
0|2021-06-03|0.0|0|0.0|0|170.3125|0|4.296875|0
0|2021-06-04|0.0|0|0.0|0|211.25|0|7.302083333333333|0
0|2021-06-05|0.0|0|0.0|0|205.72916666666666|0|9.083333333333334|0
0|2021-06-06|0.0|0|0.0|0|167.60416666666666|0|7.328125|0
0|2021-06-07|0.0|0|0.0|0|146.5625|0|5.770833333333333|0
0|2021-06-08|0.0|0|0.0|0|79.79166666666667|0|4.75|0
0|2021-06-09|0.0|0|0.0|0|29.0625|0|2.0625|0
0|2021-06-10|0.0|0|0.0|0|47.5|0|2.2083333333333335|0
0|2021-06-11|0.0|0|0.0|0|67.39583333333333|0|2.4583333333333335|0
0|2021-06-12|0.0|0|0.0|0|245.26041666666666|0|6.171875|0
0|2021-06-13|0.0|0|0.0|0|173.02083333333334|0|4.645833333333333|0
0|2021-06-14|0.0|0|0.0|0|118.22916666666667|0|5.520833333333333|0
0|2021-06-15|0.0|0|0.0|0|55.0|0|2.625|0
0|2021-06-16|0.0|0|0.0|0|79.27083333333333|0|7.0|0
0|2021-06-17|0.0|0|0.0|0|132.65625|0|6.921875|0
0|2021-06-18|0.0|0|0.0|0|181.61458333333334|0|9.703125|0
0|2021-06-19|0.0|0|0.00854166666666667|0|147.8125|0|6.8125|0
0|2021-06-20|0.0|0|0.007239583333333335|0|173.80208333333334|0|6.40625|0
0|2021-06-21|0.0|0|0.0|0|273.2291666666667|0|11.083333333333334|0
0|2021-06-22|0.0|0|0.0008333333333333334|0|138.80208333333334|0|6.453125|0
0|2021-06-23|0.0|0|0.0|0|165.72916666666666|0|10.708333333333334|0
0|2021-06-24|0.0|0|0.007083333333333335|0|161.5625|0|9.645833333333334|0
0|2021-06-25|0.0|0|0.021041666666666667|0|183.22916666666666|0|10.15625|0
0|2021-06-26|0.0|0|0.0011458333333333333|0|188.33333333333334|0|9.53125|0
0|2021-06-27|0.0|0|0.0009375|0|160.625|0|4.28125|0
0|2021-06-28|0.0|0|0.01041666666666667|0|101.04166666666667|0|3.09375|0
0|2021-06-29|0.0|0|0.0031249999999999997|0|160.3125|0|4.567708333333333|0
0|2021-06-30|0.0|0|0.03416666666666666|0|92.5|0|2.5677083333333335|0
0|2021-07-01|0.0|0|0.0|0|34.791666666666664|0|4.229166666666667|0
0|2021-07-02|0.0|0|0.0|0|43.854166666666664|0|2.8854166666666665|0
0|2021-07-03|0.0|0|0.0|0|77.39583333333333|0|2.4791666666666665|0
0|2021-07-04|0.0|0|0.0|0|191.14583333333334|0|5.458333333333333|0
0|2021-07-05|0.0|0|0.0|0|191.45833333333334|0|6.625|0
0|2021-07-06|0.0|0|0.000625|0|145.36458333333334|0|4.848958333333333|0
0|2021-07-07|0.0|0|0.00020833333333333335|0|120.20833333333333|0|3.5625|0
0|2021-07-08|0.0|0|0.0008333333333333332|0|202.8125|0|5.239583333333333|0
0|2021-07-09|0.0|0|0.0|0|118.95833333333333|0|9.78125|0
0|2021-07-10|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-11|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-12|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-13|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-14|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-15|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-16|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-17|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-18|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-19|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-20|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-21|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-22|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-23|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-24|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-25|0.0|0|0.0|0|360.0|0|30.0|0
0|2021-07-26|0.0|0|0.0|0|165.625|0|12.510416666666666|0
0|2021-07-27|0.0|0|0.0|0|93.85416666666667|0|3.25|0
0|2021-07-28|0.0|0|0.0|0|173.69791666666666|0|4.776041666666667|0
0|2021-07-29|0.0|0|0.0020833333333333333|0|186.14583333333334|0|6.177083333333333|0
0|2021-07-30|0.0|0|0.0|0|65.625|0|7.072916666666667|0
0|2021-07-31|0.0|0|0.013333333333333338|0|95.0|0|6.302083333333333|0
0|2021-08-01|0.0|0|0.0|0|175.9375|0|4.916666666666667|0
0|2021-08-02|0.0|0|0.0|0|42.1875|0|2.6145833333333335|0
0|2021-08-03|0.0|0|0.0|0|3.0208333333333335|0|0.8333333333333334|0
0|2021-08-04|0.0|0|0.0|0|38.75|0|1.6145833333333333|0
0|2021-08-05|0.0|0|0.0|0|137.91666666666666|0|6.020833333333333|0
0|2021-08-06|0.0|0|0.002708333333333334|0|198.75|0|7.989583333333333|0
0|2021-08-07|0.0|0|0.0|0|180.3125|0|7.78125|0
0|2021-08-08|0.0|0|0.0010416666666666664|0|183.54166666666666|0|9.71875|0
0|2021-08-09|0.0|0|0.00020833333333333335|0|182.5|0|8.59375|0
0|2021-08-10|0.0|0|0.0|0|172.8125|0|7.739583333333333|0
0|2021-08-11|0.0|0|0.003854166666666667|0|198.17708333333334|0|10.8125|0
0|2021-08-12|0.0|0|0.0009375|0|164.79166666666666|0|6.239583333333333|0
0|2021-08-13|0.0|0|0.0008333333333333334|0|212.08333333333334|0|4.458333333333333|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|122.23958333333333|0|4.489583333333333|0
0|2021-08-15|0.0|0|0.0008333333333333334|0|87.39583333333333|0|6.427083333333333|0
0|2021-08-16|0.0|0|0.0004166666666666667|0|44.6875|0|2.3541666666666665|0
0|2021-08-17|0.0|0|0.0004166666666666667|0|34.270833333333336|0|1.8958333333333333|0
0|2021-08-18|0.0|0|0.0|0|38.333333333333336|0|2.0833333333333335|0
0|2021-08-19|0.0|0|0.0004166666666666667|0|53.229166666666664|0|2.2604166666666665|0
0|2021-08-20|0.0|0|0.0|0|128.64583333333334|0|7.739583333333333|0
0|2021-08-21|0.0|0|0.0012499999999999998|0|236.14583333333334|0|7.15625|0
0|2021-08-22|0.0|0|0.0021875000000000006|0|111.97916666666667|0|2.421875|0
0|2021-08-23|0.0|0|0.0016666666666666668|0|121.35416666666667|0|7.40625|0
0|2021-08-24|0.0|0|0.0005208333333333333|0|156.14583333333334|0|8.645833333333334|0
0|2021-08-25|0.0|0|0.0008333333333333334|0|104.79166666666667|0|4.34375|0
0|2021-08-26|0.0|0|0.0007812499999999999|0|74.58333333333333|0|3.8697916666666665|0
0|2021-08-27|0.0|0|0.0|0|131.66666666666666|0|7.052083333333333|0
0|2021-08-28|0.0|0|0.00020833333333333335|0|173.54166666666666|0|7.302083333333333|0
0|2021-08-29|0.0|0|0.0|0|162.8125|0|6.973958333333333|0
0|2021-08-30|0.0|0|0.0|0|57.8125|0|4.9375|0
0|2021-08-31|0.0|0|0.0|0|119.16666666666667|0|6.041666666666667|0
0|2021-09-01|0.0|0|0.0|0|42.708333333333336|0|6.135416666666667|0
0|2021-09-02|0.0|0|0.0|0|110.52083333333333|0|7.333333333333333|0
0|2021-09-03|0.0|0|0.0|0|147.91666666666666|0|8.989583333333334|0
0|2021-09-04|0.0|0|0.0|0|224.27083333333334|0|4.588541666666667|0
0|2021-09-05|0.0|0|0.0|0|209.6875|0|4.8125|0
0|2021-09-06|0.0|0|0.0|0|227.1875|0|8.171875|0
0|2021-09-07|0.0|0|0.0|0|238.75|0|10.541666666666666|0
0|2021-09-08|0.0|0|0.0|0|234.375|0|7.135416666666667|0
0|2021-09-09|0.0|0|0.0|0|153.33333333333334|0|3.2291666666666665|0
0|2021-09-10|0.0|0|0.0|0|102.8125|0|6.208333333333333|0
0|2021-09-11|0.0|0|0.0|0|192.34375|0|8.239583333333334|0
0|2021-09-12|0.0|0|0.0|0|181.14583333333334|0|8.791666666666666|0
0|2021-09-13|0.0|0|0.0|0|178.75|0|7.713541666666667|0
0|2021-09-14|0.0|0|0.0|0|225.41666666666666|0|9.84375|0
0|2021-09-15|0.0|0|0.0|0|53.4375|0|4.145833333333333|0
0|2021-09-16|0.0|0|0.0|0|123.125|0|6.447916666666667|0
0|2021-09-17|0.0|0|0.0|0|148.4375|0|5.052083333333333|0
0|2021-09-18|0.0|0|0.0|0|50.416666666666664|0|3.7708333333333335|0
0|2021-09-19|0.0|0|0.0|0|104.27083333333333|0|5.447916666666667|0
0|2021-09-20|0.0|0|0.0|0|175.05208333333334|0|9.713541666666666|0
0|2021-09-21|0.0|0|0.0|0|266.9791666666667|0|7.708333333333333|0
0|2021-09-22|0.0|0|0.0|0|280.7291666666667|0|6.96875|0
0|2021-09-23|0.0|0|0.0|0|166.875|0|3.7916666666666665|0
0|2021-09-24|0.0|0|0.0|0|213.54166666666666|0|9.776041666666666|0
0|2021-09-25|0.0|0|0.0|0|214.16666666666666|0|6.317708333333333|0
0|2021-09-26|0.0|0|0.0|0|195.10416666666666|0|10.666666666666666|0
0|2021-09-27|0.0|0|0.0|0|182.60416666666666|0|10.229166666666666|0
0|2021-09-28|0.0|0|0.0|0|95.72916666666667|0|5.760416666666667|0
0|2021-09-29|0.0|0|0.0|0|112.70833333333333|0|5.46875|0
0|2021-09-30|0.0|0|0.0|0|104.89583333333333|0|5.28125|0
0|2021-10-01|0.0|0|0.0|0|123.48958333333333|0|6.302083333333333|0
0|2021-10-02|0.0|0|0.0|0|145.10416666666666|0|4.552083333333333|0
0|2021-10-03|0.0|0|0.0|0|220.10416666666666|0|5.510416666666667|0
0|2021-10-04|0.0|0|0.0|0|198.85416666666666|0|4.8125|0
0|2021-10-05|0.0|0|0.0|0|41.875|0|5.78125|0
0|2021-10-06|0.0|0|0.0|0|56.875|0|7.739583333333333|0
0|2021-10-07|0.0|0|0.0|0|78.59375|0|2.7135416666666665|0
0|2021-10-08|0.0|0|0.0|0|89.89583333333333|0|3.2083333333333335|0
0|2021-10-09|0.0|0|0.0|0|128.4375|0|7.583333333333333|0
0|2021-10-10|0.0|0|0.0|0|188.54166666666666|0|8.958333333333334|0
0|2021-10-11|0.0|0|0.0|0|158.69791666666666|0|8.609375|0
0|2021-10-12|0.0|0|0.0|0|190.0|0|5.729166666666667|0
0|2021-10-13|0.0|0|0.0|0|164.875|0|9.276041666666666|0
0|2021-10-14|0.0|0|0.0|0|86.66666666666667|0|2.2395833333333335|0
0|2021-10-15|0.0|12|0.0|12|265.09375|0|8.015625|0
