|dates|Woodford_Illinois_UnitedStates.AveragePrecipitationTotal.data|Woodford_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Woodford_Illinois_UnitedStates.AveragePrecipitation.data|Woodford_Illinois_UnitedStates.AveragePrecipitation.missing|Woodford_Illinois_UnitedStates.AverageWindDirection.data|Woodford_Illinois_UnitedStates.AverageWindDirection.missing|Woodford_Illinois_UnitedStates.AverageWindSpeed.data|Woodford_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-11-20|0.0|0|0.0|0|220.9375|0|7.0625|0
0|2020-11-21|0.0|0|0.0|0|59.375|0|3.828125|0
0|2020-11-22|0.0014583333333333334|0|0.0028125000000000008|0|203.64583333333334|0|4.760416666666667|0
0|2020-11-23|0.0004166666666666667|0|0.0|0|60.833333333333336|0|1.1458333333333333|0
0|2020-11-24|0.005416666666666667|0|0.02234375|0|135.72916666666666|0|7.651041666666667|0
0|2020-11-25|0.010208333333333333|0|0.002500000000000001|0|188.54166666666666|0|5.614583333333333|0
0|2020-11-26|0.0014583333333333334|0|0.0|0|202.5|0|5.84375|0
0|2020-11-27|0.0|0|0.0|0|186.04166666666666|0|3.6666666666666665|0
0|2020-11-28|0.0|0|0.0|0|146.5625|0|5.125|0
0|2020-11-29|0.0|0|0.0|0|263.2291666666667|0|9.5625|0
0|2020-11-30|0.0|0|0.0|0|330.5729166666667|0|10.890625|0
0|2020-12-01|0.0|0|0.0|0|153.54166666666666|0|3.3854166666666665|0
0|2020-12-02|0.0|0|0.0|0|29.479166666666668|0|0.3125|0
0|2020-12-03|0.0|0|0.0|0|184.01041666666666|0|4.723958333333333|0
0|2020-12-04|0.0|0|0.0|0|184.47916666666666|0|5.34375|0
0|2020-12-05|0.0|0|0.0|0|55.833333333333336|0|2.3333333333333335|0
0|2020-12-06|0.0|0|0.0|0|63.958333333333336|0|1.3333333333333333|0
0|2020-12-07|0.0|0|0.0|0|190.9375|0|3.4010416666666665|0
0|2020-12-08|0.0|0|0.0|0|212.34375|0|5.416666666666667|0
0|2020-12-09|0.0|0|0.0|0|119.32291666666667|0|2.890625|0
0|2020-12-10|0.0|0|0.0|0|53.802083333333336|0|1.109375|0
0|2020-12-11|0.0|0|0.015729166666666673|0|65.20833333333333|0|6.40625|0
0|2020-12-12|0.013125|0|0.004270833333333334|0|243.95833333333334|0|6.822916666666667|0
0|2020-12-13|0.0004166666666666667|0|0.0|0|160.20833333333334|0|4.213541666666667|0
0|2020-12-14|0.0|0|0.0|0|281.25|0|7.739583333333333|0
0|2020-12-15|0.0|0|0.0|0|64.6875|0|6.40625|0
0|2020-12-16|0.0|0|0.0|0|158.22916666666666|0|4.104166666666667|0
0|2020-12-17|0.0|0|0.0|0|150.26041666666666|0|2.5885416666666665|0
0|2020-12-18|0.0|0|0.0|0|132.5|0|9.140625|0
0|2020-12-19|0.0|0|0.0|0|231.30208333333334|0|7.223958333333333|0
0|2020-12-20|0.0|0|0.0|0|221.04166666666666|0|7.026041666666667|0
0|2020-12-21|0.0|0|0.0|0|219.84375|0|11.244791666666666|0
0|2020-12-22|0.0|0|0.0|0|177.8125|0|8.239583333333334|0
0|2020-12-23|0.0|0|0.0|0|211.04166666666666|0|16.84375|0
0|2020-12-24|0.0|0|0.0|0|287.0833333333333|0|14.239583333333334|0
0|2020-12-25|0.0|0|0.0|0|274.53125|0|10.463541666666666|0
0|2020-12-26|0.0|0|0.0|0|114.89583333333333|0|2.5677083333333335|0
0|2020-12-27|0.0|0|0.0|0|185.20833333333334|0|7.739583333333333|0
0|2020-12-28|0.0|0|0.0|0|254.89583333333334|0|6.885416666666667|0
0|2020-12-29|0.0|0|0.005937500000000001|0|83.48958333333333|0|7.34375|0
0|2020-12-30|0.0|0|0.0035416666666666665|0|255.625|0|9.59375|0
0|2020-12-31|0.0|0|0.0|0|165.3125|0|3.8229166666666665|0
0|2021-01-01|0.0|0|0.009270833333333336|0|81.25|0|5.104166666666667|0
0|2021-01-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-03|0.0|0|0.0004166666666666667|0|0.0|0|0.0|0
0|2021-01-04|0.0|0|0.0|0|28.020833333333332|0|0.3125|0
0|2021-01-05|0.0|0|0.0|0|21.354166666666668|0|0.2708333333333333|0
0|2021-01-06|0.0|0|0.0|0|81.14583333333333|0|3.0260416666666665|0
0|2021-01-07|0.0|0|0.0|0|81.40625|0|3.6041666666666665|0
0|2021-01-08|0.0|0|0.0|0|312.3958333333333|0|7.177083333333333|0
0|2021-01-09|0.0|0|0.0|0|285.2083333333333|0|5.0625|0
0|2021-01-10|0.0|0|0.0|0|232.70833333333334|0|4.927083333333333|0
0|2021-01-11|0.0|0|0.0|0|189.89583333333334|0|6.802083333333333|0
0|2021-01-12|0.0|0|0.0|0|205.36458333333334|0|6.494791666666667|0
0|2021-01-13|0.0|0|0.0|0|201.14583333333334|0|6.640625|0
0|2021-01-14|0.0|0|0.0015625000000000003|0|185.67708333333334|0|7.447916666666667|0
0|2021-01-15|0.0|0|0.0007291666666666667|0|125.20833333333333|0|4.458333333333333|0
0|2021-01-16|0.0004166666666666667|0|0.0|0|247.08333333333334|0|7.114583333333333|0
0|2021-01-17|0.0|0|0.0|0|256.1458333333333|0|6.520833333333333|0
0|2021-01-18|0.0|0|0.0|0|220.3125|0|4.802083333333333|0
0|2021-01-19|0.0|0|0.0|0|195.52083333333334|0|8.442708333333334|0
0|2021-01-20|0.0|0|0.0|0|207.55208333333334|0|9.90625|0
0|2021-01-21|0.0|0|0.0|0|256.3541666666667|0|10.072916666666666|0
0|2021-01-22|0.0|0|0.0|0|282.3958333333333|0|9.010416666666666|0
0|2021-01-23|0.0|0|0.0|0|81.66666666666667|0|4.677083333333333|0
0|2021-01-24|0.0|0|0.0|0|106.04166666666667|0|3.40625|0
0|2021-01-25|0.0|0|0.0011458333333333331|0|56.875|0|11.229166666666666|0
0|2021-01-26|0.000625|0|0.0|0|205.3125|0|6.072916666666667|0
0|2021-01-27|0.0|0|0.0|0|204.47916666666666|0|3.40625|0
0|2021-01-28|0.0|0|0.0|0|69.27083333333333|0|1.5833333333333333|0
0|2021-01-29|0.0|0|0.0|0|109.11458333333333|0|7.317708333333333|0
0|2021-01-30|0.0|0|0.013125000000000003|0|120.9375|0|12.46875|0
0|2021-01-31|0.01|0|0.00010416666666666667|0|209.375|0|10.427083333333334|0
0|2021-02-01|0.0|0|0.0|0|282.6041666666667|0|8.265625|0
0|2021-02-02|0.0|0|0.0|0|155.20833333333334|0|2.9479166666666665|0
0|2021-02-03|0.0|0|0.0|0|84.94791666666667|0|4.244791666666667|0
0|2021-02-04|0.0|0|0.003958333333333334|0|210.15625|0|14.369791666666666|0
0|2021-02-05|0.0031249999999999997|0|0.0|0|276.8229166666667|0|12.78125|0
0|2021-02-06|0.0|0|0.0|0|276.875|0|7.614583333333333|0
0|2021-02-07|0.0|0|0.0|0|159.58333333333334|0|3.0416666666666665|0
0|2021-02-08|0.0|0|0.0|0|116.71875|0|2.9635416666666665|0
0|2021-02-09|0.0|0|0.0|0|262.9166666666667|0|4.614583333333333|0
0|2021-02-10|0.0|0|0.0|0|171.25|0|5.302083333333333|0
0|2021-02-11|0.0|0|0.0|0|245.9375|0|7.088541666666667|0
0|2021-02-12|0.0|0|0.0|0|334.5833333333333|0|10.072916666666666|0
0|2021-02-13|0.0|0|0.0|0|324.7395833333333|0|9.5625|0
0|2021-02-14|0.0|0|0.0|0|343.4375|0|9.40625|0
0|2021-02-15|0.0|0|0.00020833333333333335|0|339.0625|0|8.96875|0
0|2021-02-16|0.0003645833333333333|0|0.0|0|209.89583333333334|0|4.963541666666667|0
0|2021-02-17|0.0|0|0.0|0|47.5|0|1.7604166666666667|0
0|2021-02-18|0.0|0|0.0|0|229.89583333333334|0|4.416666666666667|0
0|2021-02-19|0.0|0|0.0|0|103.38541666666667|0|2.6614583333333335|0
0|2021-02-20|0.0|0|0.0|0|81.51041666666667|0|4.463541666666667|0
0|2021-02-21|0.0|0|0.0|0|167.8125|0|11.09375|0
0|2021-02-22|0.0|0|0.0|0|238.4375|0|10.760416666666666|0
0|2021-02-23|0.0|0|0.0|0|215.26041666666666|0|8.5|0
0|2021-02-24|0.0|0|0.0|0|249.84375|0|8.03125|0
0|2021-02-25|0.0|0|0.0|0|132.8125|0|2.03125|0
0|2021-02-26|0.0|0|0.0018750000000000001|0|90.41666666666667|0|5.9375|0
0|2021-02-27|0.00125|0|0.0|0|153.90625|0|5.244791666666667|0
0|2021-02-28|0.0|0|0.0|0|214.0625|0|8.677083333333334|0
0|2021-03-01|0.0|0|0.0|0|250.41666666666666|0|6.697916666666667|0
0|2021-03-02|0.0|0|0.0|0|132.08333333333334|0|6.010416666666667|0
0|2021-03-03|0.0|0|0.0|0|182.34375|0|5.088541666666667|0
0|2021-03-04|0.0|0|0.0|0|38.020833333333336|0|5.010416666666667|0
0|2021-03-05|0.0|0|0.0|0|48.020833333333336|0|1.2395833333333333|0
0|2021-03-06|0.0|0|0.0|0|89.11458333333333|0|1.6927083333333333|0
0|2021-03-07|0.0|0|0.0|0|127.70833333333333|0|6.916666666666667|0
0|2021-03-08|0.0|0|0.0|0|193.59375|0|8.229166666666666|0
0|2021-03-09|0.0|0|0.0|0|171.35416666666666|0|10.75|0
0|2021-03-10|0.0|0|0.0|0|192.8125|0|16.6875|0
0|2021-03-11|0.00020833333333333335|0|0.0004166666666666667|0|227.70833333333334|0|7.479166666666667|0
0|2021-03-12|0.0|0|0.0|0|69.89583333333333|0|2.4375|0
0|2021-03-13|0.0|0|0.0|0|49.479166666666664|0|1.9166666666666667|0
0|2021-03-14|0.0|0|0.0|0|41.770833333333336|0|9.510416666666666|0
0|2021-03-15|0.0|0|0.015208333333333338|0|80.10416666666667|0|8.739583333333334|0
0|2021-03-16|0.010833333333333334|0|0.0|0|21.614583333333332|0|1.4791666666666667|0
0|2021-03-17|0.0|0|0.011875000000000002|0|63.489583333333336|0|8.354166666666666|0
0|2021-03-18|0.0077083333333333335|0|0.003333333333333334|0|29.270833333333332|0|14.010416666666666|0
0|2021-03-19|0.0022916666666666667|0|0.0|0|52.552083333333336|0|6.770833333333333|0
0|2021-03-20|0.0|0|0.0|0|87.08333333333333|0|4.625|0
0|2021-03-21|0.0|0|0.0|0|148.54166666666666|0|9.078125|0
0|2021-03-22|0.0|0|0.0|0|170.52083333333334|0|9.125|0
0|2021-03-23|0.0|0|0.01135416666666667|0|139.0625|0|11.395833333333334|0
0|2021-03-24|0.009375|0|0.0023958333333333336|0|218.02083333333334|0|10.583333333333334|0
0|2021-03-25|0.0|0|0.006041666666666668|0|110.3125|0|5.427083333333333|0
0|2021-03-26|0.005|0|0.0011458333333333331|0|140.78125|0|3.546875|0
0|2021-03-27|0.0|0|0.0|0|160.26041666666666|0|7.973958333333333|0
0|2021-03-28|0.0|0|0.0|0|273.6458333333333|0|14.526041666666666|0
0|2021-03-29|0.0|0|0.0|0|153.22916666666666|0|13.166666666666666|0
0|2021-03-30|0.0|0|0.0|0|244.0625|0|14.354166666666666|0
0|2021-03-31|0.0|0|0.0|0|303.6979166666667|0|13.973958333333334|0
0|2021-04-01|0.0|0|0.0|0|257.9166666666667|0|6.588541666666667|0
0|2021-04-02|0.0|0|0.0|0|146.40625|0|8.619791666666666|0
0|2021-04-03|0.0|0|0.0|0|179.94791666666666|0|10.09375|0
0|2021-04-04|0.0|0|0.0|0|108.95833333333333|0|4.260416666666667|0
0|2021-04-05|0.0|0|0.0|0|192.08333333333334|0|8.604166666666666|0
0|2021-04-06|0.0|0|0.0|0|195.10416666666666|0|9.354166666666666|0
0|2021-04-07|0.0|0|0.0038541666666666668|0|173.54166666666666|0|8.958333333333334|0
0|2021-04-08|0.0033333333333333335|0|0.0010416666666666664|0|182.60416666666666|0|8.942708333333334|0
0|2021-04-09|0.0004166666666666667|0|0.000625|0|238.54166666666666|0|8.677083333333334|0
0|2021-04-10|0.0|0|0.024791666666666667|0|81.04166666666667|0|6.135416666666667|0
0|2021-04-11|0.017291666666666667|0|0.003437500000000001|0|236.875|0|8.489583333333334|0
0|2021-04-12|0.0014583333333333334|0|0.0|0|227.70833333333334|0|6.802083333333333|0
0|2021-04-13|0.0|0|0.0|0|224.27083333333334|0|7.604166666666667|0
0|2021-04-14|0.0|0|0.0|0|242.03125|0|7.505208333333333|0
0|2021-04-15|0.0|0|0.0|0|275.7291666666667|0|7.895833333333333|0
0|2021-04-16|0.0|0|0.0|0|119.0625|0|2.6510416666666665|0
0|2021-04-17|0.0|0|0.000625|0|56.979166666666664|0|1.8020833333333333|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|142.23958333333334|0|2.9166666666666665|0
0|2021-04-19|0.0|0|0.0|0|272.7083333333333|0|9.395833333333334|0
0|2021-04-20|0.0|0|0.001666666666666667|0|168.22916666666666|0|3.1770833333333335|0
0|2021-04-21|0.00125|0|0.0|0|188.4375|0|5.6875|0
0|2021-04-22|0.0|0|0.0|0|180.625|0|4.947916666666667|0
0|2021-04-23|0.0|0|0.0|0|180.52083333333334|0|7.359375|0
0|2021-04-24|0.0|0|0.0004166666666666667|0|115.20833333333333|0|3.2291666666666665|0
0|2021-04-25|0.0004166666666666667|0|0.0|0|190.05208333333334|0|6.380208333333333|0
0|2021-04-26|0.0|0|0.0|0|159.27083333333334|0|13.75|0
0|2021-04-27|0.0|0|0.0|0|209.47916666666666|0|11.973958333333334|0
0|2021-04-28|0.0|0|0.07635416666666664|0|155.52083333333334|0|5.828125|0
0|2021-04-29|0.05708333333333334|0|0.01177083333333334|0|201.5625|0|6.864583333333333|0
0|2021-04-30|0.003541666666666667|0|0.0|0|199.79166666666666|0|6.34375|0
0|2021-05-01|0.0|0|0.0|0|200.36458333333334|0|12.802083333333334|0
0|2021-05-02|0.0|0|0.0|0|202.70833333333334|0|11.53125|0
0|2021-05-03|0.0|0|0.008333333333333335|0|208.22916666666666|0|6.541666666666667|0
0|2021-05-04|0.005625000000000001|0|0.0|0|220.26041666666666|0|6.4375|0
0|2021-05-05|0.0|0|0.0|0|68.85416666666667|0|1.8333333333333333|0
0|2021-05-06|0.0|0|0.0|0|181.66666666666666|0|5.875|0
0|2021-05-07|0.0|0|0.0|0|177.1875|0|6.9375|0
0|2021-05-08|0.0|0|0.004583333333333334|0|81.77083333333333|0|5.729166666666667|0
0|2021-05-09|0.03333333333333333|0|0.04999999999999999|0|45.520833333333336|0|10.53125|0
0|2021-05-10|0.004791666666666667|0|0.0003125|0|159.6875|0|6.140625|0
0|2021-05-11|0.00020833333333333335|0|0.0|0|66.25|0|4.739583333333333|0
0|2021-05-12|0.0|0|0.0|0|63.958333333333336|0|3.4322916666666665|0
0|2021-05-13|0.0|0|0.0|0|53.020833333333336|0|1.09375|0
0|2021-05-14|0.0|0|0.0|0|87.60416666666667|0|2.8177083333333335|0
0|2021-05-15|0.0016666666666666668|0|0.006927083333333337|0|119.11458333333333|0|3.9427083333333335|0
0|2021-05-16|0.002916666666666667|0|0.0|0|65.83333333333333|0|3.296875|0
0|2021-05-17|0.0033333333333333335|0|0.013958333333333338|0|97.03125|0|7.645833333333333|0
0|2021-05-18|0.0062499999999999995|0|0.015000000000000006|0|122.08333333333333|0|9.25|0
0|2021-05-19|0.010208333333333333|0|0.0|0|163.02083333333334|0|11.041666666666666|0
0|2021-05-20|0.0|0|0.0|0|166.45833333333334|0|11.171875|0
0|2021-05-21|0.0|0|0.0|0|148.54166666666666|0|5.510416666666667|0
0|2021-05-22|0.0|0|0.0|0|156.04166666666666|0|4.364583333333333|0
0|2021-05-23|0.0|0|0.0|0|105.3125|0|2.0|0
0|2021-05-24|0.0|0|0.0|0|105.83333333333333|0|3.65625|0
0|2021-05-25|0.0|0|0.0|0|190.83333333333334|0|6.916666666666667|0
0|2021-05-26|0.0033333333333333335|0|0.00359375|0|215.36458333333334|0|6.989583333333333|0
0|2021-05-27|0.0|0|0.0|0|59.583333333333336|0|9.098958333333334|0
0|2021-05-28|0.00125|0|0.004270833333333334|0|32.291666666666664|0|6.411458333333333|0
0|2021-05-29|0.0016666666666666668|0|0.0|0|46.666666666666664|0|6.473958333333333|0
0|2021-05-30|0.0|0|0.0|0|72.91666666666667|0|1.8229166666666667|0
0|2021-05-31|0.0|0|0.001979166666666667|0|95.10416666666667|0|2.3229166666666665|0
0|2021-06-01|0.0014583333333333334|0|0.0|0|57.395833333333336|0|1.0729166666666667|0
0|2021-06-02|0.0|0|0.0|0|59.270833333333336|0|1.5104166666666667|0
0|2021-06-03|0.0|0|0.0|0|93.07291666666667|0|1.734375|0
0|2021-06-04|0.0|0|0.0|0|181.14583333333334|0|5.958333333333333|0
0|2021-06-05|0.0|0|0.0|0|145.72916666666666|0|5.755208333333333|0
0|2021-06-06|0.0|0|0.0|0|148.125|0|6.119791666666667|0
0|2021-06-07|0.0|0|0.0|0|130.3125|0|3.9270833333333335|0
0|2021-06-08|0.0|0|0.0|0|54.375|0|2.0833333333333335|0
0|2021-06-09|0.0|0|0.0015625000000000003|0|36.041666666666664|0|2.3333333333333335|0
0|2021-06-10|0.0008333333333333334|0|0.00010416666666666667|0|34.791666666666664|0|0.78125|0
0|2021-06-11|0.0|0|0.0|0|45.3125|0|1.2604166666666667|0
0|2021-06-12|0.0|0|0.0|0|165.36458333333334|0|4.005208333333333|0
0|2021-06-13|0.0|0|0.0|0|175.72916666666666|0|3.1458333333333335|0
0|2021-06-14|0.0|0|0.0|0|124.79166666666667|0|5.072916666666667|0
0|2021-06-15|0.0|0|0.0|0|31.145833333333332|0|3.125|0
0|2021-06-16|0.0|0|0.0|0|46.302083333333336|0|2.2760416666666665|0
0|2021-06-17|0.0|0|0.0|0|129.16666666666666|0|6.645833333333333|0
0|2021-06-18|0.0|0|0.0|0|172.91666666666666|0|6.34375|0
0|2021-06-19|0.002916666666666667|0|0.005208333333333333|0|189.58333333333334|0|7.770833333333333|0
0|2021-06-20|0.0|0|0.0021875|0|129.0625|0|4.3125|0
0|2021-06-21|0.0014583333333333334|0|0.0|0|289.1666666666667|0|10.239583333333334|0
0|2021-06-22|0.0|0|0.0|0|141.97916666666666|0|4.302083333333333|0
0|2021-06-23|0.004583333333333333|0|0.006979166666666667|0|163.95833333333334|0|9.630208333333334|0
0|2021-06-24|0.00020833333333333335|0|0.0018750000000000001|0|180.625|0|8.953125|0
0|2021-06-25|0.02854166666666667|0|0.050416666666666665|0|157.1875|0|6.729166666666667|0
0|2021-06-26|0.01875|0|0.019739583333333335|0|193.17708333333334|0|7.567708333333333|0
0|2021-06-27|0.0020833333333333333|0|0.0|0|189.6875|0|6.151041666666667|0
0|2021-06-28|0.0|0|0.005833333333333334|0|119.89583333333333|0|3.5104166666666665|0
0|2021-06-29|0.008541666666666666|0|0.019270833333333334|0|106.875|0|2.4791666666666665|0
0|2021-06-30|0.01|0|0.0004166666666666667|0|109.47916666666667|0|2.78125|0
0|2021-07-01|0.0004166666666666667|0|0.0|0|44.895833333333336|0|4.333333333333333|0
0|2021-07-02|0.0|0|0.0|0|45.9375|0|1.8333333333333333|0
0|2021-07-03|0.0|0|0.0|0|141.5625|0|2.6666666666666665|0
0|2021-07-04|0.0|0|0.0|0|182.55208333333334|0|3.9947916666666665|0
0|2021-07-05|0.0|0|0.0|0|137.55208333333334|0|4.510416666666667|0
0|2021-07-06|0.0|0|0.0|0|164.79166666666666|0|4.697916666666667|0
0|2021-07-07|0.0|0|0.0|0|143.90625|0|3.7447916666666665|0
0|2021-07-08|0.0|0|0.0|0|239.16666666666666|0|5.333333333333333|0
0|2021-07-09|0.0|0|0.003541666666666667|0|70.98958333333333|0|3.515625|0
0|2021-07-10|0.0022916666666666667|0|0.02218749999999999|0|74.6875|0|7.052083333333333|0
0|2021-07-11|0.02020833333333333|0|0.008958333333333337|0|51.354166666666664|0|8.041666666666666|0
0|2021-07-12|0.0008333333333333334|0|0.0259375|0|69.0625|0|4.385416666666667|0
0|2021-07-13|0.018541666666666668|0|0.001666666666666667|0|216.40625|0|4.140625|0
0|2021-07-14|0.0|0|0.0|0|149.47916666666666|0|6.463541666666667|0
0|2021-07-15|0.046875|0|0.06364583333333328|0|121.09375|0|3.7760416666666665|0
0|2021-07-16|0.0027083333333333334|0|0.0006770833333333334|0|57.291666666666664|0|2.2447916666666665|0
0|2021-07-17|0.0|0|0.0|0|63.697916666666664|0|1.9270833333333333|0
0|2021-07-18|0.0|0|0.0|0|50.520833333333336|0|3.3229166666666665|0
0|2021-07-19|0.0|0|0.0|0|65.0|0|1.2395833333333333|0
0|2021-07-20|0.0|0|0.0|0|116.66666666666667|0|2.2708333333333335|0
0|2021-07-21|0.0|0|0.0|0|60.729166666666664|0|4.0|0
0|2021-07-22|0.0|0|0.0|0|45.677083333333336|0|1.2604166666666667|0
0|2021-07-23|0.0|0|0.0|0|139.79166666666666|0|3.6875|0
0|2021-07-24|0.0|0|0.0|0|191.51041666666666|0|6.604166666666667|0
0|2021-07-25|0.0|0|0.0|0|102.08333333333333|0|1.5729166666666667|0
0|2021-07-26|0.0|0|0.0|0|4.0625|0|0.0625|0
0|2021-07-27|0.0|0|0.0|0|82.08333333333333|0|1.9270833333333333|0
0|2021-07-28|0.0|0|0.0|0|179.58333333333334|0|4.28125|0
0|2021-07-29|0.0|0|0.0077083333333333335|0|175.52083333333334|0|5.901041666666667|0
0|2021-07-30|0.005|0|0.0|0|35.9375|0|3.0729166666666665|0
0|2021-07-31|0.0|0|0.0|0|116.97916666666667|0|2.609375|0
0|2021-08-01|0.0|0|0.0|0|122.8125|0|2.7083333333333335|0
0|2021-08-02|0.0|0|0.0|0|19.0625|0|0.4166666666666667|0
0|2021-08-03|0.0|0|0.0|0|3.5416666666666665|0|0.052083333333333336|0
0|2021-08-04|0.0020833333333333333|0|0.0|0|4.791666666666667|0|0.125|0
0|2021-08-05|0.0|0|0.0|0|94.63541666666667|0|2.53125|0
0|2021-08-06|0.0|0|0.0|0|188.38541666666666|0|6.588541666666667|0
0|2021-08-07|0.0|0|0.0|0|174.375|0|5.958333333333333|0
0|2021-08-08|0.0|0|0.009895833333333333|0|186.19791666666666|0|9.067708333333334|0
0|2021-08-09|0.009375|0|0.0027083333333333334|0|190.52083333333334|0|8.03125|0
0|2021-08-10|0.0014583333333333334|0|0.005208333333333333|0|144.6875|0|5.572916666666667|0
0|2021-08-11|0.003958333333333334|0|0.0077083333333333335|0|199.375|0|9.53125|0
0|2021-08-12|0.010833333333333334|0|0.009791666666666669|0|153.54166666666666|0|5.291666666666667|0
0|2021-08-13|0.00020833333333333335|0|0.0|0|129.58333333333334|0|2.3125|0
0|2021-08-14|0.0|0|0.0|0|30.3125|0|1.8854166666666667|0
0|2021-08-15|0.0|0|0.0|0|58.541666666666664|0|4.1875|0
0|2021-08-16|0.0|0|0.0|0|47.239583333333336|0|2.8645833333333335|0
0|2021-08-17|0.0|0|0.0|0|25.416666666666668|0|1.6666666666666667|0
0|2021-08-18|0.0|0|0.0|0|28.541666666666668|0|0.78125|0
0|2021-08-19|0.0|0|0.0|0|16.875|0|0.28125|0
0|2021-08-20|0.0|0|0.0|0|83.54166666666667|0|3.7083333333333335|0
0|2021-08-21|0.0|0|0.0|0|159.0625|0|4.166666666666667|0
0|2021-08-22|0.0|0|0.0|0|157.8125|0|2.3333333333333335|0
0|2021-08-23|0.0|0|0.0|0|108.95833333333333|0|3.5104166666666665|0
0|2021-08-24|0.0|0|0.017083333333333336|0|187.13541666666666|0|5.895833333333333|0
0|2021-08-25|0.011458333333333334|0|0.016354166666666666|0|109.79166666666667|0|3.4270833333333335|0
0|2021-08-26|0.010416666666666666|0|0.0|0|29.635416666666668|0|1.234375|0
0|2021-08-27|0.0|0|0.0|0|154.16666666666666|0|5.3125|0
0|2021-08-28|0.0|0|0.0|0|174.58333333333334|0|6.4375|0
0|2021-08-29|0.0|0|0.0009375|0|175.36458333333334|0|5.916666666666667|0
0|2021-08-30|0.000625|0|0.0|0|33.333333333333336|0|0.6041666666666666|0
0|2021-08-31|0.0|0|0.0005208333333333333|0|41.041666666666664|0|3.0625|0
0|2021-09-01|0.0004166666666666667|0|0.00010416666666666667|0|56.979166666666664|0|4.9375|0
0|2021-09-02|0.0|0|0.0|0|69.0625|0|3.3125|0
0|2021-09-03|0.0|0|0.0|0|125.78125|0|6.234375|0
0|2021-09-04|0.0|0|0.0|0|193.17708333333334|0|4.015625|0
0|2021-09-05|0.0|0|0.0|0|147.55208333333334|0|3.7083333333333335|0
0|2021-09-06|0.0|0|0.0|0|161.61458333333334|0|3.0572916666666665|0
0|2021-09-07|0.0|0|0.00125|0|202.70833333333334|0|8.072916666666666|0
0|2021-09-08|0.00125|0|0.0|0|201.04166666666666|0|5.885416666666667|0
0|2021-09-09|0.0|0|0.0|0|127.08333333333333|0|2.34375|0
0|2021-09-10|0.0|0|0.0|0|105.9375|0|4.15625|0
0|2021-09-11|0.0|0|0.0|0|195.10416666666666|0|7.28125|0
0|2021-09-12|0.0|0|0.0|0|176.71875|0|7.869791666666667|0
0|2021-09-13|0.0|0|0.0|0|176.66666666666666|0|6.255208333333333|0
0|2021-09-14|0.0|0|0.0|0|229.73958333333334|0|9.161458333333334|0
0|2021-09-15|0.0|0|0.0|0|63.958333333333336|0|1.4479166666666667|0
0|2021-09-16|0.0|0|0.0|0|84.16666666666667|0|3.6458333333333335|0
0|2021-09-17|0.0|0|0.0|0|96.97916666666667|0|2.7291666666666665|0
0|2021-09-18|0.0|0|0.0|0|36.458333333333336|0|2.4427083333333335|0
0|2021-09-19|0.0|0|0.0|0|43.645833333333336|0|1.1041666666666667|0
0|2021-09-20|0.0|0|0.008333333333333333|0|160.3125|0|8.739583333333334|0
0|2021-09-21|0.013958333333333335|0|0.012499999999999999|0|206.5625|0|5.604166666666667|0
0|2021-09-22|0.0|0|0.0|0|260.3125|0|7.489583333333333|0
0|2021-09-23|0.0|0|0.0|0|136.97916666666666|0|4.604166666666667|0
0|2021-09-24|0.0|0|0.0|0|160.67708333333334|0|7.755208333333333|0
0|2021-09-25|0.00020833333333333335|0|0.0|0|203.90625|0|4.942708333333333|0
0|2021-09-26|0.0|0|0.0|0|202.1875|0|8.817708333333334|0
0|2021-09-27|0.0|0|0.0|0|176.04166666666666|0|7.989583333333333|0
0|2021-09-28|0.0|0|0.0|0|45.9375|0|4.213541666666667|0
0|2021-09-29|0.0|0|0.0|0|44.583333333333336|0|1.6458333333333333|0
0|2021-09-30|0.0|0|0.0|0|48.020833333333336|0|1.9791666666666667|0
0|2021-10-01|0.0|0|0.0|0|80.72916666666667|0|3.1458333333333335|0
0|2021-10-02|0.0|0|0.0004166666666666667|0|127.91666666666667|0|3.5833333333333335|0
0|2021-10-03|0.00020833333333333335|0|0.013958333333333336|0|123.02083333333333|0|2.2135416666666665|0
0|2021-10-04|0.013125|0|0.004583333333333334|0|224.27083333333334|0|3.40625|0
0|2021-10-05|0.0016666666666666668|0|0.0|0|54.947916666666664|0|2.953125|0
0|2021-10-06|0.0|0|0.0035416666666666674|0|66.14583333333333|0|6.395833333333333|0
0|2021-10-07|0.009583333333333334|0|0.017395833333333336|0|75.10416666666667|0|2.53125|0
0|2021-10-08|0.004791666666666667|0|0.0004166666666666667|0|57.395833333333336|0|1.1979166666666667|0
0|2021-10-09|0.00020833333333333335|0|0.0|0|86.77083333333333|0|5.020833333333333|0
0|2021-10-10|0.0|0|0.0|0|165.52083333333334|0|6.947916666666667|0
0|2021-10-11|0.0|0|0.02989583333333333|0|166.66666666666666|0|9.229166666666666|0
0|2021-10-12|0.023333333333333334|0|0.0|0|189.47916666666666|0|6.588541666666667|0
0|2021-10-13|0.0|0|0.013854166666666667|0|111.35416666666667|0|6.875|0
