|dates|Genesee_Michigan_UnitedStates.AverageDailyTemperature.data|Genesee_Michigan_UnitedStates.AverageDailyTemperature.missing|Genesee_Michigan_UnitedStates.AverageDewPoint.data|Genesee_Michigan_UnitedStates.AverageDewPoint.missing|Genesee_Michigan_UnitedStates.AverageRelativeHumidity.data|Genesee_Michigan_UnitedStates.AverageRelativeHumidity.missing|Genesee_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Genesee_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|45.46527777777778|0|37.46527777777778|0|74.04166666666667|0|29.39708333333334|0
0|2020-10-21|53.12301587301587|0|44.66468253968254|0|73.73412698412699|0|29.264325396825395|0
0|2020-10-22|51.854166666666664|0|47.229166666666664|0|84.3125|0|29.298333333333336|0
0|2020-10-23|63.125|0|54.68055555555555|0|74.03125|0|29.056076388888894|0
0|2020-10-24|40.93055555555556|0|29.569444444444446|0|64.9861111111111|0|29.373263888888886|0
0|2020-10-25|42.375|0|29.625|0|62.666666666666664|0|29.373333333333335|0
0|2020-10-26|43.180555555555564|0|34.486111111111114|0|71.66666666666667|0|29.33381944444443|0
0|2020-10-27|39.479166666666664|0|33.74513888888888|0|80.35000000000001|0|29.39311805555556|0
0|2020-10-28|44.520833333333336|0|31.069444444444443|0|62.34027777777778|0|29.162500000000005|0
0|2020-10-29|43.00694444444445|0|34.770833333333336|0|72.63194444444444|0|29.03545138888889|0
0|2020-10-30|36.67361111111111|0|25.26388888888889|0|63.875|0|29.350347222222226|0
0|2020-10-31|41.5|0|26.291666666666668|0|55.75|0|29.395000000000007|0
0|2020-11-01|40.36805555555555|0|27.180555555555554|0|59.65277777777778|0|29.073958333333334|0
0|2020-11-02|40.083333333333336|0|20.625|0|47.416666666666664|0|29.264166666666664|0
0|2020-11-03|50.541666666666664|0|32.458333333333336|0|51.75|0|29.205416666666675|0
0|2020-11-04|61.5|0|38.0|0|43.333333333333336|0|29.249166666666664|0
0|2020-11-05|59.875|0|42.166666666666664|0|52.375|0|29.279583333333324|0
0|2020-11-06|60.958333333333336|0|44.625|0|56.375|0|29.315416666666668|0
0|2020-11-07|62.583333333333336|0|42.208333333333336|0|49.0|0|29.35041666666667|0
0|2020-11-08|60.0|0|41.0|0|49.0|0|29.36000000000001|0
0|2020-11-09|66.8125|0|47.770833333333336|0|50.458333333333336|0|29.28791666666668|0
0|2020-11-10|71.75|0|55.625|0|57.0|0|29.007916666666663|0
0|2020-11-11|45.375|0|35.020833333333336|0|67.28125|0|29.11197916666666|0
0|2020-11-12|39.75|0|27.583333333333332|0|64.41666666666667|0|29.288750000000007|0
0|2020-11-13|40.166666666666664|0|29.881944444444446|0|67.10416666666667|0|29.21937500000001|0
0|2020-11-14|37.479166666666664|0|24.125|0|59.854166666666664|0|29.249166666666667|0
0|2020-11-15|45.74583333333334|0|37.26527777777778|0|72.68472222222222|0|28.671625000000002|0
0|2020-11-16|39.020833333333336|0|26.040277777777778|0|60.82222222222223|0|29.113263888888877|0
0|2020-11-17|33.708333333333336|0|21.875|0|62.833333333333336|0|29.42027777777778|0
0|2020-11-18|35.75|0|21.125|0|57.083333333333336|0|29.577916666666667|0
0|2020-11-19|54.5|0|28.291666666666668|0|37.25|0|29.18749999999999|0
0|2020-11-20|55.833333333333336|0|36.208333333333336|0|49.458333333333336|0|29.319166666666664|0
0|2020-11-21|39.791666666666664|0|27.0|0|61.416666666666664|0|29.634583333333328|0
0|2020-11-22|35.27430555555555|0|29.954861111111114|0|81.52777777777777|0|29.390590277777772|0
0|2020-11-23|37.166666666666664|0|27.520833333333332|0|69.625|0|29.373750000000005|0
0|2020-11-24|31.9375|0|25.868055555555554|0|78.79861111111111|0|29.39555555555555|0
0|2020-11-25|44.48263888888889|0|40.729166666666664|0|86.67708333333333|0|29.03|0
0|2020-11-26|45.51388888888889|0|41.22222222222222|0|85.125|0|29.08232638888889|0
0|2020-11-27|42.520833333333336|0|36.27777777777778|0|78.61805555555556|0|29.201111111111114|0
0|2020-11-28|38.125|0|25.333333333333332|0|61.791666666666664|0|29.223333333333333|0
0|2020-11-29|43.895833333333336|0|31.666666666666668|0|63.020833333333336|0|29.08937499999999|0
0|2020-11-30|34.605555555555554|0|28.156944444444445|0|77.32361111111112|0|28.95330555555557|0
0|2020-12-01|31.201388888888886|0|21.534722222222218|0|67.47916666666667|0|28.987638888888892|0
0|2020-12-02|37.125|0|21.791666666666668|0|56.458333333333336|0|29.28124999999999|0
0|2020-12-03|38.791666666666664|0|25.958333333333332|0|60.333333333333336|0|29.167708333333348|0
0|2020-12-04|40.291666666666664|0|28.4375|0|62.895833333333336|0|29.036041666666666|0
0|2020-12-05|31.88888888888889|0|21.597222222222218|0|65.83333333333333|0|29.260416666666657|0
0|2020-12-06|30.791666666666668|0|21.166666666666668|0|67.5|0|29.232916666666668|0
0|2020-12-07|30.458333333333332|0|19.6875|0|64.70833333333333|0|29.177500000000013|0
0|2020-12-08|32.3125|0|23.868055555555554|0|71.58333333333333|0|29.121388888888887|0
0|2020-12-09|38.083333333333336|0|30.791666666666668|0|75.14583333333333|0|28.973541666666666|0
0|2020-12-10|37.419444444444444|0|29.190277777777776|0|73.65555555555555|0|29.169388888888893|0
0|2020-12-11|41.15972222222222|0|34.46527777777778|0|77.2638888888889|0|29.131666666666664|0
0|2020-12-12|42.71875|0|38.74652777777778|0|85.875|0|28.887756944444444|0
0|2020-12-13|34.125|0|26.395833333333332|0|73.47916666666667|0|29.215486111111115|0
0|2020-12-14|31.305555555555557|0|20.22222222222222|0|63.90972222222223|0|29.26104166666666|0
0|2020-12-15|25.166666666666668|0|13.354166666666666|0|61.458333333333336|0|29.50166666666667|0
0|2020-12-16|28.368055555555554|0|19.395833333333332|0|69.1388888888889|0|29.246111111111105|0
0|2020-12-17|29.5|0|23.597222222222218|0|78.70833333333333|0|29.26041666666667|0
0|2020-12-18|30.729166666666668|0|23.375|0|74.625|0|29.463333333333335|0
0|2020-12-19|35.46875|0|27.083333333333332|0|71.66666666666667|0|29.214583333333334|0
0|2020-12-20|36.59027777777778|0|29.020833333333332|0|74.61805555555556|0|29.008819444444452|0
0|2020-12-21|37.011111111111106|0|30.515277777777772|0|77.88333333333334|0|28.837277777777775|0
0|2020-12-22|36.15972222222222|0|29.17013888888889|0|76.18055555555556|0|29.20958333333333|0
0|2020-12-23|46.25|0|31.291666666666668|0|56.75|0|28.960416666666664|0
0|2020-12-24|31.0625|0|20.0625|0|64.0|0|28.813680555555546|0
0|2020-12-25|22.743055555555557|0|15.159722222222223|0|72.92361111111111|0|28.886874999999993|0
0|2020-12-26|26.645833333333332|0|17.520833333333332|0|68.6875|0|29.022499999999994|0
0|2020-12-27|33.291666666666664|0|25.125|0|72.1875|0|29.03583333333334|0
0|2020-12-28|33.391666666666666|0|24.054166666666664|0|69.13125000000001|0|29.218916666666672|0
0|2020-12-29|27.614583333333332|0|15.385416666666666|0|60.645833333333336|0|29.597291666666674|0
0|2020-12-30|34.955555555555556|0|27.5|0|74.46319444444445|0|29.06584027777778|0
0|2020-12-31|29.125|0|17.75|0|62.875|0|29.396041666666658|0
0|2021-01-01|28.550694444444442|0|22.89027777777778|0|79.49444444444445|0|29.27851388888889|0
0|2021-01-02|33.760416666666664|0|29.895833333333332|0|85.82638888888887|0|29.176527777777782|0
0|2021-01-03|34.229166666666664|0|29.88888888888889|0|84.18055555555556|0|29.117361111111098|0
0|2021-01-04|33.125|0|26.645833333333332|0|76.85416666666667|0|29.141041666666677|0
0|2021-01-05|32.791666666666664|0|28.340277777777782|0|83.74305555555556|0|29.172604166666662|0
0|2021-01-06|35.63194444444444|0|30.034722222222225|0|80.23958333333333|0|29.44541666666667|0
0|2021-01-07|34.00694444444445|0|26.826388888888886|0|75.3125|0|29.492986111111126|0
0|2021-01-08|29.166666666666668|0|20.895833333333332|0|71.1875|0|29.37791666666666|0
0|2021-01-09|24.333333333333332|0|16.5|0|72.41666666666667|0|29.405416666666667|0
0|2021-01-10|25.881944444444446|0|19.65972222222222|0|77.42361111111111|0|29.447083333333325|0
0|2021-01-11|29.277777777777782|0|21.833333333333332|0|74.04166666666667|0|29.34118055555555|0
0|2021-01-12|30.291666666666668|0|24.916666666666668|0|80.66666666666667|0|29.220208333333336|0
0|2021-01-13|37.416666666666664|0|29.0625|0|72.04166666666667|0|28.96708333333333|0
0|2021-01-14|39.1875|0|31.6875|0|75.25|0|28.845208333333332|0
0|2021-01-15|37.05902777777778|0|31.552083333333332|0|80.77083333333333|0|28.72451388888889|0
0|2021-01-16|31.20833333333334|0|26.541666666666668|0|82.875|0|28.744166666666672|0
0|2021-01-17|34.392361111111114|0|30.214583333333334|0|84.74791666666667|0|28.815763888888895|0
0|2021-01-18|31.304166666666664|0|26.534722222222218|0|82.58472222222223|0|28.97622222222223|0
0|2021-01-19|28.505555555555556|0|21.09027777777778|0|74.16111111111111|0|29.181305555555554|0
0|2021-01-20|22.708333333333332|0|13.958333333333334|0|69.4375|0|29.176597222222217|0
0|2021-01-21|35.90972222222222|0|24.277777777777782|0|62.895833333333336|0|28.756180555555545|0
0|2021-01-22|24.881944444444446|0|11.777777777777777|0|57.805555555555564|0|29.103055555555557|0
0|2021-01-23|21.381944444444443|0|8.902777777777779|0|58.979166666666664|0|29.465277777777786|0
0|2021-01-24|24.958333333333332|0|17.7375|0|74.26458333333333|0|29.33113888888889|0
0|2021-01-25|27.579861111111114|0|21.885416666666668|0|79.69791666666667|0|29.208055555555557|0
0|2021-01-26|29.18472222222222|0|23.640277777777783|0|79.94166666666668|0|29.017597222222225|0
0|2021-01-27|19.04861111111111|0|9.625|0|67.59027777777779|0|29.447708333333328|0
0|2021-01-28|20.0625|0|7.479166666666667|0|58.208333333333336|0|29.641875|0
0|2021-01-29|15.9375|0|6.5625|0|67.14583333333333|0|29.56416666666666|0
0|2021-01-30|18.916666666666668|0|9.583333333333334|0|67.70833333333333|0|29.418749999999992|0
0|2021-01-31|27.3|0|19.85833333333333|0|73.67777777777779|0|29.180347222222213|0
0|2021-02-01|25.659722222222218|0|17.46527777777778|0|71.28472222222221|0|29.243680555555553|0
0|2021-02-02|24.25|0|10.708333333333334|0|57.916666666666664|0|29.237083333333345|0
0|2021-02-03|19.333333333333332|0|10.5|0|69.33333333333333|0|29.19041666666666|0
0|2021-02-04|27.233796296296294|0|19.166666666666664|0|72.47037037037036|0|28.891212962962957|0
0|2021-02-05|22.20416666666667|0|15.206250000000002|0|74.64999999999999|0|28.654826388888882|0
0|2021-02-06|17.51388888888889|0|8.354166666666666|0|67.66666666666667|0|29.07104166666666|0
0|2021-02-07|9.291666666666666|0|-0.6666666666666666|0|64.35416666666667|0|29.256930555555552|0
0|2021-02-08|11.760416666666666|0|3.692361111111111|0|70.66319444444444|0|29.429027777777776|0
0|2021-02-09|12.854166666666666|0|4.819444444444444|0|71.03819444444444|0|29.43729166666667|0
0|2021-02-10|11.916666666666666|0|3.0416666666666665|0|68.45833333333333|0|29.487083333333345|0
0|2021-02-11|14.375|0|4.125|0|64.79166666666667|0|29.537916666666657|0
0|2021-02-12|18.666666666666668|0|11.711805555555555|0|74.45138888888889|0|29.48329861111111|0
0|2021-02-13|17.277281746031747|0|10.982638888888891|0|76.47718253968253|0|29.40608134920636|0
0|2021-02-14|12.854166666666666|0|5.423611111111112|0|72.92361111111111|0|29.466736111111114|0
0|2021-02-15|11.645833333333334|0|3.679861111111111|0|70.72083333333333|0|29.388576388888893|0
0|2021-02-16|10.438888888888888|0|2.5395833333333333|0|71.01527777777778|0|29.14669444444445|0
0|2021-02-17|6.208333333333333|0|-4.958333333333333|0|62.416666666666664|0|29.52041666666666|0
0|2021-02-18|19.34027777777778|0|10.375|0|68.44444444444444|0|29.466180555555553|0
0|2021-02-19|22.15138888888889|0|15.328472222222222|0|75.79166666666666|0|29.35055555555556|0
0|2021-02-20|20.256944444444443|0|11.875|0|70.54166666666667|0|29.43934027777777|0
0|2021-02-21|20.694444444444446|0|10.472222222222223|0|66.09722222222221|0|29.420555555555556|0
0|2021-02-22|33.979166666666664|0|27.94940476190476|0|78.95089285714285|0|28.82252976190476|0
0|2021-02-23|39.145833333333336|0|29.604166666666668|0|69.40625|0|28.84385416666666|0
0|2021-02-24|39.99305555555556|0|29.152777777777775|0|65.54166666666667|0|28.96291666666666|0
0|2021-02-25|29.791666666666668|0|17.541666666666668|0|61.458333333333336|0|29.41083333333333|0
0|2021-02-26|31.541666666666668|0|18.375|0|60.875|0|29.36041666666667|0
0|2021-02-27|38.875|0|31.368055555555557|0|75.11111111111111|0|29.16166666666665|0
0|2021-02-28|42.75|0|36.78472222222222|0|79.90277777777779|0|28.986423611111107|0
0|2021-03-01|30.916666666666668|0|15.458333333333334|0|53.354166666666664|0|29.220416666666665|0
0|2021-03-02|28.541666666666668|0|12.166666666666666|0|52.041666666666664|0|29.326666666666668|0
0|2021-03-03|40.375|0|28.125|0|62.0|0|29.09875|0
0|2021-03-04|29.645833333333332|0|16.479166666666668|0|58.645833333333336|0|29.37958333333333|0
0|2021-03-05|30.5|0|16.333333333333332|0|56.333333333333336|0|29.39708333333334|0
0|2021-03-06|30.708333333333332|0|14.541666666666666|0|52.208333333333336|0|29.41666666666667|0
0|2021-03-07|27.979166666666668|0|11.604166666666666|0|52.25|0|29.54458333333332|0
0|2021-03-08|47.791666666666664|0|27.75|0|47.208333333333336|0|29.40374999999999|0
0|2021-03-09|44.958333333333336|0|32.833333333333336|0|64.58333333333333|0|29.4575|0
0|2021-03-10|57.708333333333336|0|38.208333333333336|0|49.458333333333336|0|29.19375000000001|0
0|2021-03-11|58.0625|0|41.979166666666664|0|56.291666666666664|0|29.112499999999997|0
0|2021-03-12|42.541666666666664|0|22.375|0|47.291666666666664|0|29.465000000000003|0
0|2021-03-13|38.208333333333336|0|15.791666666666666|0|42.416666666666664|0|29.510833333333338|0
0|2021-03-14|38.729166666666664|0|19.4375|0|48.0625|0|29.49458333333334|0
0|2021-03-15|31.666666666666668|0|10.583333333333334|0|44.583333333333336|0|29.501666666666665|0
0|2021-03-16|37.104166666666664|0|24.333333333333332|0|60.770833333333336|0|29.163958333333337|0
0|2021-03-17|40.395833333333336|0|29.5625|0|67.625|0|29.17833333333333|0
0|2021-03-18|39.75|0|24.958333333333332|0|57.0|0|29.215069444444442|0
0|2021-03-19|37.625|0|15.208333333333334|0|41.541666666666664|0|29.629583333333333|0
0|2021-03-20|41.625|0|16.458333333333332|0|42.25|0|29.672083333333337|0
0|2021-03-21|48.666666666666664|0|18.5|0|34.958333333333336|0|29.514583333333324|0
0|2021-03-22|56.5|0|29.729166666666668|0|37.25|0|29.299583333333334|0
0|2021-03-23|61.0|0|32.833333333333336|0|36.625|0|29.16500000000001|0
0|2021-03-24|61.416666666666664|0|44.083333333333336|0|54.041666666666664|0|28.925000000000008|0
0|2021-03-25|53.5625|0|41.041666666666664|0|63.479166666666664|0|29.02333333333334|0
0|2021-03-26|44.550000000000004|0|36.479166666666664|0|73.42083333333333|0|29.026625000000006|0
0|2021-03-27|47.63888888888889|0|36.01388888888889|0|64.93055555555556|0|29.17548611111111|0
0|2021-03-28|46.48958333333332|0|38.01041666666667|0|72.74305555555556|0|28.876493055555557|0
0|2021-03-29|42.75|0|23.708333333333332|0|47.625|0|29.263333333333325|0
0|2021-03-30|58.958333333333336|0|36.125|0|44.0|0|29.007916666666663|0
0|2021-03-31|45.006944444444436|0|27.61111111111111|0|51.798611111111114|0|29.182222222222222|0
0|2021-04-01|35.05555555555555|0|13.402777777777777|0|41.388888888888886|0|29.47847222222222|0
0|2021-04-02|37.4375|0|12.604166666666666|0|37.583333333333336|0|29.598541666666662|0
0|2021-04-03|48.3125|0|24.020833333333332|0|39.583333333333336|0|29.326458333333335|0
0|2021-04-04|53.25|0|29.541666666666668|0|44.666666666666664|0|29.326666666666654|0
0|2021-04-05|54.46666666666667|0|38.958333333333336|0|56.550000000000004|0|29.19083333333333|0
0|2021-04-06|62.0|0|45.833333333333336|0|57.5|0|29.079166666666666|0
0|2021-04-07|69.54166666666667|0|50.083333333333336|0|53.0|0|29.054583333333326|0
0|2021-04-08|64.92361111111111|0|50.493055555555564|0|61.47222222222223|0|28.908958333333334|0
0|2021-04-09|62.944444444444436|0|50.125|0|66.44444444444444|0|28.890694444444446|0
0|2021-04-10|61.56597222222222|0|49.423611111111114|0|68.1388888888889|0|28.820277777777786|0
0|2021-04-11|56.58541666666667|0|47.70208333333333|0|73.575|0|28.595937499999994|0
0|2021-04-12|54.5|0|46.44444444444445|0|74.97222222222221|0|28.860833333333332|0
0|2021-04-13|51.958333333333336|0|34.875|0|55.625|0|29.181250000000002|0
0|2021-04-14|42.666666666666664|0|29.958333333333332|0|62.958333333333336|0|29.188749999999995|0
0|2021-04-15|40.43055555555555|0|33.67361111111111|0|77.2013888888889|0|29.059861111111115|0
0|2021-04-16|43.78472222222223|0|34.84027777777778|0|71.9861111111111|0|29.066597222222224|0
0|2021-04-17|47.0|0|35.77777777777778|0|67.79166666666667|0|29.068333333333317|0
0|2021-04-18|50.083333333333336|0|30.25|0|50.208333333333336|0|29.041249999999994|0
0|2021-04-19|47.93055555555555|0|33.076388888888886|0|58.104166666666664|0|28.959374999999994|0
0|2021-04-20|36.125|0|22.416666666666668|0|58.208333333333336|0|29.15499999999999|0
0|2021-04-21|34.26388888888889|0|16.770833333333332|0|50.09722222222222|0|29.17979166666666|0
0|2021-04-22|36.708333333333336|0|18.416666666666668|0|49.708333333333336|0|29.1875|0
0|2021-04-23|49.583333333333336|0|26.625|0|42.833333333333336|0|29.152916666666666|0
0|2021-04-24|49.708333333333336|0|37.416666666666664|0|64.45833333333333|0|29.064166666666676|0
0|2021-04-25|44.520833333333336|0|30.4375|0|60.833333333333336|0|29.145416666666662|0
0|2021-04-26|41.833333333333336|0|28.125|0|59.833333333333336|0|29.269583333333333|0
0|2021-04-27|63.458333333333336|0|45.25|0|52.208333333333336|0|28.975000000000005|0
0|2021-04-28|60.916666666666664|0|51.270833333333336|0|71.125|0|28.980833333333326|0
0|2021-04-29|48.64861111111111|0|45.02222222222222|0|87.37222222222222|0|28.95730555555556|0
0|2021-04-30|47.416666666666664|0|30.145833333333332|0|55.395833333333336|0|29.138541666666658|0
0|2021-05-01|50.666666666666664|0|29.875|0|48.416666666666664|0|29.066249999999997|0
0|2021-05-02|73.20833333333333|0|51.583333333333336|0|47.0|0|28.80416666666666|0
0|2021-05-03|60.19444444444445|0|55.34722222222223|0|84.64583333333333|0|28.81743055555555|0
0|2021-05-04|56.44097222222223|0|51.38194444444445|0|83.6423611111111|0|28.867951388888894|0
0|2021-05-05|47.354166666666664|0|35.4375|0|64.6875|0|29.155624999999997|0
0|2021-05-06|43.104166666666664|0|34.30416666666667|0|72.7375|0|29.25500000000001|0
0|2021-05-07|44.011805555555554|0|37.81249999999999|0|80.11944444444445|0|29.115715277777785|0
0|2021-05-08|44.430555555555564|0|32.21527777777778|0|65.22916666666667|0|29.203402777777786|0
0|2021-05-09|45.875|0|36.083333333333336|0|69.45833333333333|0|29.11916666666667|0
0|2021-05-10|44.75|0|29.416666666666668|0|58.208333333333336|0|29.23458333333333|0
0|2021-05-11|43.75|0|28.25|0|56.458333333333336|0|29.39333333333333|0
0|2021-05-12|49.833333333333336|0|28.833333333333332|0|48.416666666666664|0|29.532916666666665|0
0|2021-05-13|52.104166666666664|0|29.25|0|48.0|0|29.49875|0
0|2021-05-14|54.791666666666664|0|31.75|0|48.25|0|29.426666666666666|0
0|2021-05-15|58.625|0|35.333333333333336|0|45.458333333333336|0|29.384166666666676|0
0|2021-05-16|58.375|0|46.0|0|65.25|0|29.385416666666675|0
0|2021-05-17|63.041666666666664|0|45.875|0|55.916666666666664|0|29.383333333333326|0
0|2021-05-18|65.04166666666667|0|46.875|0|55.375|0|29.445833333333326|0
0|2021-05-19|70.58333333333333|0|52.708333333333336|0|53.958333333333336|0|29.42874999999999|0
0|2021-05-20|74.375|0|56.875|0|55.541666666666664|0|29.459583333333338|0
0|2021-05-21|75.91666666666667|0|55.166666666666664|0|49.583333333333336|0|29.49708333333334|0
0|2021-05-22|73.5|0|59.583333333333336|0|62.625|0|29.43666666666667|0
0|2021-05-23|68.24305555555556|0|58.798611111111114|0|72.83333333333333|0|29.331944444444446|0
0|2021-05-24|64.95138888888889|0|56.479166666666664|0|74.38888888888889|0|29.31416666666667|0
0|2021-05-25|76.625|0|60.166666666666664|0|59.125|0|29.148333333333344|0
0|2021-05-26|68.48611111111111|0|57.96527777777778|0|71.11805555555556|0|29.108888888888885|0
0|2021-05-27|51.333333333333336|0|37.541666666666664|0|59.916666666666664|0|29.32541666666666|0
0|2021-05-28|43.5625|0|36.97222222222222|0|78.0763888888889|0|29.232083333333335|0
0|2021-05-29|51.291666666666664|0|30.375|0|47.958333333333336|0|29.34166666666667|0
0|2021-05-30|54.0|0|34.5|0|52.666666666666664|0|29.42208333333333|0
0|2021-05-31|60.666666666666664|0|42.166666666666664|0|52.583333333333336|0|29.40958333333333|0
0|2021-06-01|63.833333333333336|0|46.458333333333336|0|56.958333333333336|0|29.357499999999998|0
0|2021-06-02|62.083333333333336|0|53.625|0|75.48611111111111|0|29.216319444444448|0
0|2021-06-03|68.19444444444444|0|58.145833333333336|0|72.71527777777779|0|29.04715277777777|0
0|2021-06-04|74.54166666666667|0|55.041666666666664|0|52.833333333333336|0|29.02791666666666|0
0|2021-06-05|77.75|0|55.666666666666664|0|46.958333333333336|0|29.065416666666664|0
0|2021-06-06|79.125|0|59.75|0|52.208333333333336|0|29.10916666666667|0
0|2021-06-07|75.69444444444444|0|66.7361111111111|0|74.08333333333333|0|29.1375|0
0|2021-06-08|76.13958333333333|0|68.45|0|78.05|0|29.187187500000004|0
0|2021-06-09|77.26041666666667|0|68.03125|0|74.97222222222223|0|29.209618055555563|0
0|2021-06-10|76.45833333333333|0|66.04166666666667|0|71.45833333333333|0|29.14125000000001|0
0|2021-06-11|74.59523809523809|0|63.538690476190474|0|71.64880952380953|0|29.03522321428571|0
0|2021-06-12|72.27777777777779|0|64.80555555555556|0|78.76388888888889|0|29.03555555555555|0
0|2021-06-13|73.6875|0|60.84722222222223|0|67.55555555555556|0|29.065833333333327|0
0|2021-06-14|65.84027777777777|0|56.895833333333336|0|74.05555555555556|0|29.063541666666676|0
0|2021-06-15|65.04166666666667|0|49.645833333333336|0|61.041666666666664|0|29.18291666666667|0
0|2021-06-16|61.541666666666664|0|44.625|0|59.166666666666664|0|29.241666666666685|0
0|2021-06-17|68.41666666666667|0|47.25|0|51.75|0|29.14250000000001|0
0|2021-06-18|72.9375|0|61.243055555555564|0|68.35416666666667|0|28.9634375|0
0|2021-06-19|66.95833333333333|0|61.875|0|84.16666666666667|0|28.956250000000015|0
0|2021-06-20|71.60000000000001|0|61.11666666666667|0|72.21666666666667|0|28.888083333333327|0
0|2021-06-21|64.66666666666667|0|57.083333333333336|0|77.22916666666667|0|28.788333333333338|0
0|2021-06-22|53.125|0|43.875|0|72.79166666666667|0|29.124999999999996|0
0|2021-06-23|60.625|0|51.416666666666664|0|73.20833333333333|0|29.254166666666666|0
0|2021-06-24|69.88888888888889|0|57.131944444444436|0|64.5625|0|29.221666666666668|0
0|2021-06-25|70.59027777777779|0|66.71180555555556|0|87.57986111111113|0|29.113645833333333|0
0|2021-06-26|73.66964285714285|0|70.1875|0|88.94146825396825|0|29.058789682539672|0
0|2021-06-27|77.0|0|70.47222222222223|0|80.8263888888889|0|29.093958333333337|0
0|2021-06-28|74.58333333333333|0|67.89583333333333|0|80.375|0|29.29572916666666|0
0|2021-06-29|76.21111111111112|0|70.79166666666667|0|83.83333333333333|0|29.30543055555555|0
0|2021-06-30|76.21180555555556|0|68.54166666666667|0|78.07291666666667|0|29.196111111111108|0
0|2021-07-01|69.34027777777779|0|60.486111111111114|0|74.84722222222221|0|29.131944444444432|0
0|2021-07-02|66.375|0|52.666666666666664|0|63.416666666666664|0|29.172916666666662|0
0|2021-07-03|68.95833333333333|0|59.166666666666664|0|72.83333333333333|0|29.072083333333335|0
0|2021-07-04|77.0|0|66.75|0|72.625|0|29.065416666666668|0
0|2021-07-05|79.75|0|67.375|0|67.41666666666667|0|29.097916666666674|0
0|2021-07-06|79.37847222222221|0|70.65624999999999|0|75.77777777777779|0|29.131736111111113|0
0|2021-07-07|74.14583333333333|0|69.87847222222223|0|87.04513888888887|0|29.094340277777775|0
0|2021-07-08|68.02083333333333|0|64.66666666666666|0|89.19444444444446|0|29.03656249999999|0
0|2021-07-09|66.5625|0|54.53472222222223|0|67.4513888888889|0|29.178402777777787|0
0|2021-07-10|65.79166666666667|0|55.583333333333336|0|70.875|0|29.2225|0
0|2021-07-11|66.55555555555556|0|59.645833333333336|0|78.57638888888889|0|29.16645833333334|0
0|2021-07-12|68.375|0|63.3125|0|83.8125|0|29.24479166666666|0
0|2021-07-13|72.73611111111111|0|68.46180555555556|0|87.01388888888887|0|29.18020833333333|0
0|2021-07-14|75.0625|0|66.625|0|76.875|0|29.254791666666673|0
0|2021-07-15|75.6388888888889|0|67.08333333333333|0|74.84722222222223|0|29.124722222222218|0
0|2021-07-16|68.83333333333333|0|64.18055555555556|0|85.18055555555556|0|29.194583333333338|0
0|2021-07-17|71.85416666666667|0|60.53125|0|69.32291666666667|0|29.251770833333325|0
0|2021-07-18|71.25|0|60.208333333333336|0|71.20833333333333|0|29.36125000000001|0
0|2021-07-19|73.54166666666667|0|64.33333333333333|0|74.25|0|29.28833333333333|0
0|2021-07-20|73.63541666666667|0|65.40625|0|76.85416666666667|0|29.171354166666664|0
0|2021-07-21|67.0|0|52.854166666666664|0|62.9375|0|29.286041666666666|0
0|2021-07-22|64.54166666666667|0|53.791666666666664|0|70.66666666666667|0|29.37416666666667|0
0|2021-07-23|69.125|0|62.1875|0|78.75|0|29.302500000000006|0
0|2021-07-24|75.61111111111111|0|70.09027777777779|0|83.54513888888889|0|29.05875|0
0|2021-07-25|77.04166666666667|0|64.25|0|68.20833333333333|0|29.064375|0
0|2021-07-26|75.02083333333333|0|61.75|0|66.72916666666667|0|29.143541666666668|0
0|2021-07-27|74.25|0|62.875|0|68.375|0|29.170416666666654|0
0|2021-07-28|73.67708333333333|0|64.40625|0|75.08333333333333|0|29.18708333333333|0
0|2021-07-29|77.72222222222221|0|69.38888888888889|0|76.125|0|29.026944444444442|0
0|2021-07-30|66.2986111111111|0|55.84027777777778|0|70.26388888888889|0|29.22881944444444|0
0|2021-07-31|65.625|0|54.166666666666664|0|69.66666666666667|0|29.152500000000007|0
0|2021-08-01|64.44097222222221|0|57.17361111111111|0|78.05555555555556|0|29.12097222222222|0
0|2021-08-02|64.625|0|53.875|0|72.08333333333333|0|29.28791666666666|0
0|2021-08-03|67.29166666666667|0|54.75|0|68.375|0|29.259166666666673|0
0|2021-08-04|70.29166666666667|0|58.708333333333336|0|70.16666666666667|0|29.2775|0
0|2021-08-05|72.33333333333333|0|61.375|0|71.58333333333333|0|29.262500000000006|0
0|2021-08-06|72.875|0|61.708333333333336|0|69.0|0|29.19708333333332|0
0|2021-08-07|72.61805555555556|0|65.9513888888889|0|80.125|0|29.158749999999998|0
0|2021-08-08|76.5|0|69.25|0|79.37152777777777|0|29.125763888888887|0
0|2021-08-09|76.875|0|69.08333333333333|0|77.25|0|29.11500000000001|0
0|2021-08-10|77.81944444444444|0|70.81944444444444|0|79.83333333333333|0|29.05645833333332|0
0|2021-08-11|75.58333333333333|0|69.08333333333333|0|80.60416666666667|0|29.04291666666666|0
0|2021-08-12|77.41666666666667|0|69.38194444444444|0|77.2986111111111|0|29.064895833333335|0
0|2021-08-13|74.8125|0|64.91666666666667|0|72.5625|0|29.186458333333334|0
0|2021-08-14|67.125|0|52.375|0|62.625|0|29.395833333333325|0
