|dates|Andrews_Texas_UnitedStates.AveragePrecipitationTotal.data|Andrews_Texas_UnitedStates.AveragePrecipitationTotal.missing|Andrews_Texas_UnitedStates.AveragePrecipitation.data|Andrews_Texas_UnitedStates.AveragePrecipitation.missing|Andrews_Texas_UnitedStates.AverageWindDirection.data|Andrews_Texas_UnitedStates.AverageWindDirection.missing|Andrews_Texas_UnitedStates.AverageWindSpeed.data|Andrews_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-12-07|0.0|0|0.0|0|240.10416666666666|0|4.854166666666667|0
0|2020-12-08|0.0|0|0.0|0|283.75|0|6.604166666666667|0
0|2020-12-09|0.0|0|0.0|0|255.20833333333334|0|8.03125|0
0|2020-12-10|0.0|0|0.004166666666666667|0|219.27083333333334|0|9.625|0
0|2020-12-11|0.0033333333333333335|0|0.00020833333333333335|0|255.9375|0|9.4375|0
0|2020-12-12|0.0|0|0.0|0|159.89583333333334|0|8.4375|0
0|2020-12-13|0.0|0|0.0|0|196.71875|0|13.385416666666666|0
0|2020-12-14|0.0|0|0.0|0|164.79166666666666|0|9.489583333333334|0
0|2020-12-15|0.0|0|0.0|0|249.0625|0|14.666666666666666|0
0|2020-12-16|0.0|0|0.0|0|240.10416666666666|0|5.65625|0
0|2020-12-17|0.0|0|0.0|0|208.28125|0|7.786458333333333|0
0|2020-12-18|0.0|0|0.0|0|171.25|0|9.447916666666666|0
0|2020-12-19|0.0|0|0.0|0|283.0729166666667|0|9.645833333333334|0
0|2020-12-20|0.0|0|0.0|0|233.02083333333334|0|8.739583333333334|0
0|2020-12-21|0.0|0|0.0|0|221.35416666666666|0|5.864583333333333|0
0|2020-12-22|0.0|0|0.0|0|223.22916666666666|0|11.958333333333334|0
0|2020-12-23|0.0|0|0.0|0|162.91666666666666|0|12.875|0
0|2020-12-24|0.0|0|0.0|0|296.3541666666667|0|9.088541666666666|0
0|2020-12-25|0.0|0|0.0|0|230.72916666666666|0|8.1875|0
0|2020-12-26|0.0|0|0.0|0|235.10416666666666|0|9.8125|0
0|2020-12-27|0.0|0|0.0|0|195.83333333333334|0|7.635416666666667|0
0|2020-12-28|0.0|0|0.0|0|92.55208333333333|0|11.25|0
0|2020-12-29|0.0|0|0.0|0|185.625|0|12.8125|0
0|2020-12-30|0.00020833333333333335|0|0.00020833333333333335|0|38.75|0|15.197916666666666|0
0|2020-12-31|0.0|0|0.0|0|78.02083333333333|0|7.65625|0
0|2021-01-01|0.0|0|0.0|0|208.75|0|6.239583333333333|0
0|2021-01-02|0.0|0|0.0|0|256.3541666666667|0|10.75|0
0|2021-01-03|0.0|0|0.0|0|241.04166666666666|0|10.260416666666666|0
0|2021-01-04|0.0|0|0.0|0|152.65625|0|9.359375|0
0|2021-01-05|0.0|0|0.0|0|177.08333333333334|0|7.875|0
0|2021-01-06|0.0|0|0.0|0|330.5729166666667|0|13.848958333333334|0
0|2021-01-07|0.0|0|0.0|0|198.54166666666666|0|5.572916666666667|0
0|2021-01-08|0.0|0|0.0|0|76.45833333333333|0|6.177083333333333|0
0|2021-01-09|0.0|0|0.0008333333333333334|0|75.72916666666667|0|8.046875|0
0|2021-01-10|0.0008333333333333334|0|0.0018750000000000006|0|116.875|0|10.6875|0
0|2021-01-11|0.0|0|0.0|0|272.8125|0|4.90625|0
0|2021-01-12|0.000625|0|0.0|0|228.02083333333334|0|6.6875|0
0|2021-01-13|0.0|0|0.0|0|250.20833333333334|0|11.260416666666666|0
0|2021-01-14|0.0|0|0.0|0|119.58333333333333|0|14.760416666666666|0
0|2021-01-15|0.0|0|0.0|0|73.69791666666667|0|6.390625|0
0|2021-01-16|0.0|0|0.0|0|201.97916666666666|0|6.65625|0
0|2021-01-17|0.0|0|0.0|0|188.4375|0|5.770833333333333|0
0|2021-01-18|0.0|0|0.0|0|148.125|0|11.645833333333334|0
0|2021-01-19|0.0|0|0.0|0|68.75|0|11.958333333333334|0
0|2021-01-20|0.00020833333333333335|0|0.0017708333333333337|0|168.75|0|5.166666666666667|0
0|2021-01-21|0.0010416666666666667|0|0.0|0|251.25|0|9.40625|0
0|2021-01-22|0.0|0|0.0|0|215.41666666666666|0|8.1875|0
0|2021-01-23|0.0|0|0.0|0|177.60416666666666|0|7.895833333333333|0
0|2021-01-24|0.0|0|0.00125|0|145.9375|0|7.677083333333333|0
0|2021-01-25|0.0008333333333333334|0|0.0004166666666666667|0|238.85416666666666|0|12.270833333333334|0
0|2021-01-26|0.0|0|0.0|0|204.0625|0|9.541666666666666|0
0|2021-01-27|0.0|0|0.0|0|213.64583333333334|0|7.875|0
0|2021-01-28|0.0|0|0.0|0|149.0625|0|8.927083333333334|0
0|2021-01-29|0.0|0|0.0|0|175.625|0|8.979166666666666|0
0|2021-01-30|0.0|0|0.0|0|260.9375|0|16.020833333333332|0
0|2021-01-31|0.0|0|0.0|0|138.75|0|9.229166666666666|0
0|2021-02-01|0.0|0|0.0|0|102.91666666666667|0|4.510416666666667|0
0|2021-02-02|0.0|0|0.0|0|231.19791666666666|0|9.604166666666666|0
0|2021-02-03|0.0|0|0.0|0|249.58333333333334|0|10.46875|0
0|2021-02-04|0.0|0|0.0|0|146.5625|0|12.427083333333334|0
0|2021-02-05|0.0|0|0.0|0|183.95833333333334|0|6.28125|0
0|2021-02-06|0.0|0|0.0|0|264.7916666666667|0|12.28125|0
0|2021-02-07|0.0|0|0.0|0|223.4375|0|12.21875|0
0|2021-02-08|0.0|0|0.0|0|241.25|0|9.333333333333334|0
0|2021-02-09|0.0|0|0.0|0|108.22916666666667|0|8.270833333333334|0
0|2021-02-10|0.0|0|0.0|0|82.55208333333333|0|10.807291666666666|0
0|2021-02-11|0.0|0|0.0|0|71.04166666666667|0|7.010416666666667|0
0|2021-02-12|0.0|0|0.0|0|78.33333333333333|0|10.666666666666666|0
0|2021-02-13|0.0|0|0.0|0|85.0|0|11.166666666666666|0
0|2021-02-14|0.0|0|0.0|0|55.0|0|15.083333333333334|0
0|2021-02-15|0.0|0|0.0|0|123.54166666666667|0|3.59375|0
0|2021-02-16|0.0|0|0.0|0|134.89583333333334|0|6.78125|0
0|2021-02-17|0.0|0|0.0|0|66.97916666666667|0|7.6875|0
0|2021-02-18|0.0|0|0.0|0|96.14583333333333|0|8.083333333333334|0
0|2021-02-19|0.0|0|0.0|0|231.04166666666666|0|9.572916666666666|0
0|2021-02-20|0.0|0|0.0|0|199.32291666666666|0|10.375|0
0|2021-02-21|0.0|0|0.0|0|237.8125|0|11.947916666666666|0
0|2021-02-22|0.0|0|0.0|0|224.16666666666666|0|9.239583333333334|0
0|2021-02-23|0.0|0|0.0|0|238.95833333333334|0|10.854166666666666|0
0|2021-02-24|0.0|0|0.0|0|148.02083333333334|0|10.010416666666666|0
0|2021-02-25|0.0|0|0.0|0|66.35416666666667|0|9.59375|0
0|2021-02-26|0.0|0|0.0|0|180.41666666666666|0|5.947916666666667|0
0|2021-02-27|0.0|0|0.0|0|233.75|0|10.072916666666666|0
0|2021-02-28|0.0|0|0.0|0|130.10416666666666|0|12.1875|0
0|2021-03-01|0.0|0|0.0003125|0|105.52083333333333|0|9.166666666666666|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|240.10416666666666|0|6.71875|0
0|2021-03-03|0.0|0|0.0|0|217.91666666666666|0|9.21875|0
0|2021-03-04|0.0|0|0.0|0|239.27083333333334|0|14.145833333333334|0
0|2021-03-05|0.0|0|0.0|0|249.16666666666666|0|16.739583333333332|0
0|2021-03-06|0.0|0|0.0|0|187.08333333333334|0|5.3125|0
0|2021-03-07|0.0|0|0.0|0|153.4375|0|10.625|0
0|2021-03-08|0.0|0|0.0|0|158.33333333333334|0|11.802083333333334|0
0|2021-03-09|0.0|0|0.0|0|183.4375|0|17.0|0
0|2021-03-10|0.0|0|0.0|0|204.89583333333334|0|13.125|0
0|2021-03-11|0.0|0|0.0|0|145.98958333333334|0|8.5625|0
0|2021-03-12|0.0|0|0.0|0|171.25|0|13.572916666666666|0
0|2021-03-13|0.0|0|0.0|0|201.35416666666666|0|18.364583333333332|0
0|2021-03-14|0.0|0|0.0|0|256.875|0|17.9375|0
0|2021-03-15|0.0|0|0.0|0|242.29166666666666|0|10.416666666666666|0
0|2021-03-16|0.0|0|0.0|0|216.04166666666666|0|13.270833333333334|0
0|2021-03-17|0.0|0|0.0|0|249.0625|0|17.0625|0
0|2021-03-18|0.0|0|0.0|0|151.25|0|4.791666666666667|0
0|2021-03-19|0.0|0|0.0|0|88.95833333333333|0|6.708333333333333|0
0|2021-03-20|0.0|0|0.0|0|131.5625|0|10.78125|0
0|2021-03-21|0.0|0|0.0|0|185.625|0|14.010416666666666|0
0|2021-03-22|0.0|0|0.0008333333333333334|0|242.39583333333334|0|18.208333333333332|0
0|2021-03-23|0.0008333333333333334|0|0.0|0|204.375|0|6.802083333333333|0
0|2021-03-24|0.0|0|0.0|0|135.625|0|16.364583333333332|0
0|2021-03-25|0.0|0|0.0|0|256.5625|0|9.395833333333334|0
0|2021-03-26|0.0|0|0.0|0|205.83333333333334|0|10.333333333333334|0
0|2021-03-27|0.0|0|0.0|0|221.45833333333334|0|11.645833333333334|0
0|2021-03-28|0.0|0|0.0|0|157.60416666666666|0|6.96875|0
0|2021-03-29|0.0|0|0.0|0|203.22916666666666|0|14.416666666666666|0
0|2021-03-30|0.0|0|0.0|0|151.14583333333334|0|13.729166666666666|0
0|2021-03-31|0.0|0|0.0|0|68.54166666666667|0|12.604166666666666|0
0|2021-04-01|0.0|0|0.0|0|147.39583333333334|0|10.052083333333334|0
0|2021-04-02|0.0|0|0.0|0|148.125|0|12.15625|0
0|2021-04-03|0.0|0|0.00020833333333333335|0|126.875|0|9.916666666666666|0
0|2021-04-04|0.00020833333333333335|0|0.0|0|168.54166666666666|0|8.395833333333334|0
0|2021-04-05|0.0|0|0.0|0|181.875|0|14.114583333333334|0
0|2021-04-06|0.0|0|0.0|0|230.9375|0|18.78125|0
0|2021-04-07|0.0|0|0.0|0|251.04166666666666|0|10.40625|0
0|2021-04-08|0.0|0|0.0|0|226.77083333333334|0|7.25|0
0|2021-04-09|0.0|0|0.0|0|239.0625|0|15.0|0
0|2021-04-10|0.0|0|0.0|0|129.58333333333334|0|6.895833333333333|0
0|2021-04-11|0.0|0|0.0|0|232.5|0|10.489583333333334|0
0|2021-04-12|0.0|0|0.0|0|112.08333333333333|0|12.21875|0
0|2021-04-13|0.0|0|0.0|0|59.895833333333336|0|11.635416666666666|0
0|2021-04-14|0.0|0|0.0|0|65.83333333333333|0|10.4375|0
0|2021-04-15|0.0|0|0.0|0|79.16666666666667|0|8.864583333333334|0
0|2021-04-16|0.0|0|0.0|0|70.0|0|11.25|0
0|2021-04-17|0.0|0|0.0007291666666666667|0|38.333333333333336|0|7.895833333333333|0
0|2021-04-18|0.000625|0|0.0|0|110.52083333333333|0|2.9791666666666665|0
0|2021-04-19|0.0|0|0.0|0|229.27083333333334|0|7.010416666666667|0
0|2021-04-20|0.0|0|0.0|0|101.35416666666667|0|14.96875|0
0|2021-04-21|0.0|0|0.0|0|109.6875|0|11.770833333333334|0
0|2021-04-22|0.0|0|0.0|0|140.625|0|12.0|0
0|2021-04-23|0.0|0|0.0|0|240.3125|0|15.583333333333334|0
0|2021-04-24|0.0|0|0.0|0|200.83333333333334|0|8.197916666666666|0
0|2021-04-25|0.0|0|0.0|0|185.41666666666666|0|16.052083333333332|0
0|2021-04-26|0.0|0|0.0|0|223.4375|0|14.395833333333334|0
0|2021-04-27|0.0|0|0.0|0|194.375|0|13.614583333333334|0
0|2021-04-28|0.0|0|0.015104166666666669|0|159.6875|0|14.208333333333334|0
0|2021-04-29|0.019791666666666666|0|0.06583333333333334|0|196.30208333333334|0|10.541666666666666|0
0|2021-04-30|0.04833333333333333|0|0.015833333333333335|0|99.58333333333333|0|7.739583333333333|0
0|2021-05-01|0.0004166666666666667|0|0.0|0|161.14583333333334|0|4.28125|0
0|2021-05-02|0.0|0|0.0|0|226.04166666666666|0|11.46875|0
0|2021-05-03|0.0|0|0.0|0|232.08333333333334|0|12.354166666666666|0
0|2021-05-04|0.0|0|0.0|0|160.3125|0|10.776041666666666|0
0|2021-05-05|0.0|0|0.0|0|162.91666666666666|0|10.5|0
0|2021-05-06|0.0|0|0.0|0|129.375|0|12.28125|0
0|2021-05-07|0.0|0|0.0|0|153.22916666666666|0|13.583333333333334|0
0|2021-05-08|0.0|0|0.0|0|222.1875|0|13.0625|0
0|2021-05-09|0.0|0|0.0|0|141.45833333333334|0|10.729166666666666|0
0|2021-05-10|0.0|0|0.0|0|81.14583333333333|0|14.177083333333334|0
0|2021-05-11|0.0|0|0.0|0|86.35416666666667|0|12.364583333333334|0
0|2021-05-12|0.0|0|0.0|0|63.020833333333336|0|10.9375|0
0|2021-05-13|0.0|0|0.0|0|115.72916666666667|0|9.114583333333334|0
0|2021-05-14|0.0|0|0.0|0|145.05208333333334|0|13.052083333333334|0
0|2021-05-15|0.0|0|0.0038541666666666668|0|154.0625|0|12.114583333333334|0
0|2021-05-16|0.0022916666666666667|0|0.0|0|169.16666666666666|0|8.614583333333334|0
0|2021-05-17|0.0|0|0.0|0|142.8125|0|11.145833333333334|0
0|2021-05-18|0.0|0|0.0|0|148.54166666666666|0|11.90625|0
0|2021-05-19|0.0|0|0.0031249999999999997|0|100.72916666666667|0|11.166666666666666|0
0|2021-05-20|0.0022916666666666667|0|0.0|0|119.16666666666667|0|9.8125|0
0|2021-05-21|0.0|0|0.0|0|141.45833333333334|0|15.458333333333334|0
0|2021-05-22|0.0|0|0.0|0|125.20833333333333|0|15.28125|0
0|2021-05-23|0.0|0|0.0|0|138.54166666666666|0|14.520833333333334|0
0|2021-05-24|0.0|0|0.0|0|170.83333333333334|0|12.6875|0
0|2021-05-25|0.0|0|0.0|0|176.25|0|12.010416666666666|0
0|2021-05-26|0.0|0|0.0|0|168.33333333333334|0|15.09375|0
0|2021-05-27|0.0|0|0.0|0|179.89583333333334|0|10.375|0
0|2021-05-28|0.0|0|0.005416666666666667|0|119.79166666666667|0|14.802083333333334|0
0|2021-05-29|0.0043749999999999995|0|0.001979166666666667|0|103.54166666666667|0|11.010416666666666|0
0|2021-05-30|0.0|0|0.0|0|141.875|0|12.6875|0
0|2021-05-31|0.00020833333333333335|0|0.004479166666666667|0|86.14583333333333|0|8.375|0
0|2021-06-01|0.002916666666666667|0|0.006354166666666668|0|121.875|0|4.614583333333333|0
0|2021-06-02|0.005|0|0.007083333333333335|0|128.4375|0|6.28125|0
0|2021-06-03|0.005208333333333333|0|0.00020833333333333335|0|117.08333333333333|0|6.177083333333333|0
0|2021-06-04|0.0|0|0.0|0|112.60416666666667|0|5.302083333333333|0
0|2021-06-05|0.0|0|0.0|0|161.77083333333334|0|8.875|0
0|2021-06-06|0.0|0|0.0|0|181.77083333333334|0|9.291666666666666|0
0|2021-06-07|0.0|0|0.0|0|157.60416666666666|0|5.729166666666667|0
0|2021-06-08|0.0|0|0.0|0|171.66666666666666|0|11.052083333333334|0
0|2021-06-09|0.0|0|0.0|0|166.97916666666666|0|7.416666666666667|0
0|2021-06-10|0.0|0|0.0|0|172.91666666666666|0|9.34375|0
0|2021-06-11|0.0|0|0.0|0|185.20833333333334|0|8.197916666666666|0
0|2021-06-12|0.0|0|0.0|0|146.66666666666666|0|9.21875|0
0|2021-06-13|0.0|0|0.0|0|159.79166666666666|0|7.635416666666667|0
0|2021-06-14|0.0|0|0.0|0|119.6875|0|9.083333333333334|0
0|2021-06-15|0.0|0|0.0|0|77.70833333333333|0|4.302083333333333|0
0|2021-06-16|0.0|0|0.0|0|148.75|0|7.020833333333333|0
0|2021-06-17|0.0|0|0.0|0|180.9375|0|7.885416666666667|0
0|2021-06-18|0.0|0|0.0|0|190.10416666666666|0|9.270833333333334|0
0|2021-06-19|0.0|0|0.0|0|169.47916666666666|0|7.927083333333333|0
0|2021-06-20|0.0|0|0.0020833333333333333|0|165.9375|0|8.020833333333334|0
0|2021-06-21|0.0033333333333333335|0|0.0016666666666666668|0|101.04166666666667|0|14.21875|0
0|2021-06-22|0.0|0|0.0|0|121.875|0|7.885416666666667|0
0|2021-06-23|0.0|0|0.0|0|176.5625|0|13.604166666666666|0
0|2021-06-24|0.0|0|0.0|0|171.77083333333334|0|11.885416666666666|0
0|2021-06-25|0.0|0|0.0|0|164.16666666666666|0|11.416666666666666|0
0|2021-06-26|0.0|0|0.0|0|140.10416666666666|0|11.541666666666666|0
0|2021-06-27|0.014374999999999999|0|0.029479166666666643|0|140.0|0|8.989583333333334|0
0|2021-06-28|0.0060416666666666665|0|0.01072916666666667|0|58.125|0|9.489583333333334|0
0|2021-06-29|0.025625|0|0.027187499999999993|0|111.25|0|7.84375|0
0|2021-06-30|0.0|0|0.00375|0|137.70833333333334|0|7.125|0
0|2021-07-01|0.0020833333333333333|0|0.0004166666666666667|0|149.58333333333334|0|7.010416666666667|0
0|2021-07-02|0.0|0|0.006458333333333334|0|125.72916666666667|0|7.0|0
0|2021-07-03|0.0|0|0.016875000000000005|0|77.39583333333333|0|4.21875|0
0|2021-07-04|0.0010416666666666667|0|0.0|0|117.8125|0|5.447916666666667|0
0|2021-07-05|0.0060416666666666665|0|0.011979166666666667|0|144.0625|0|7.333333333333333|0
0|2021-07-06|0.0014583333333333334|0|0.0|0|72.29166666666667|0|6.322916666666667|0
0|2021-07-07|0.0|0|0.008854166666666668|0|78.64583333333333|0|4.041666666666667|0
0|2021-07-08|0.006458333333333333|0|0.0|0|98.95833333333333|0|3.1770833333333335|0
0|2021-07-09|0.0|0|0.0|0|111.25|0|4.510416666666667|0
0|2021-07-10|0.0|0|0.0|0|150.20833333333334|0|5.822916666666667|0
0|2021-07-11|0.0|0|0.0|0|113.95833333333333|0|5.760416666666667|0
0|2021-07-12|0.0|0|0.0|0|92.1875|0|5.375|0
0|2021-07-13|0.0|0|0.0|0|127.29166666666667|0|7.791666666666667|0
0|2021-07-14|0.0|0|0.0|0|171.66666666666666|0|9.625|0
0|2021-07-15|0.0|0|0.0|0|180.83333333333334|0|10.635416666666666|0
0|2021-07-16|0.0|0|0.0|0|152.5|0|9.625|0
0|2021-07-17|0.0|0|0.0|0|157.60416666666666|0|8.135416666666666|0
0|2021-07-18|0.0|0|0.0|0|117.91666666666667|0|4.072916666666667|0
0|2021-07-19|0.0|0|0.0|0|71.14583333333333|0|5.0625|0
0|2021-07-20|0.0|0|0.0|0|53.333333333333336|0|5.270833333333333|0
0|2021-07-21|0.0|0|0.0|0|87.60416666666667|0|4.90625|0
0|2021-07-22|0.0|0|0.0|0|154.0625|0|8.458333333333334|0
0|2021-07-23|0.0|0|0.0|0|181.45833333333334|0|9.28125|0
0|2021-07-24|0.0|0|0.0|0|198.54166666666666|0|7.364583333333333|0
0|2021-07-25|0.0|0|0.0027083333333333334|0|190.0|0|7.59375|0
0|2021-07-26|0.001875|0|0.0|0|189.63541666666666|0|6.796875|0
0|2021-07-27|0.0|0|0.0|0|120.72916666666667|0|3.625|0
0|2021-07-28|0.0|0|0.0038541666666666676|0|153.64583333333334|0|7.104166666666667|0
0|2021-07-29|0.0027083333333333334|0|0.0|0|100.72916666666667|0|4.53125|0
0|2021-07-30|0.0|0|0.0|0|107.91666666666667|0|4.333333333333333|0
0|2021-07-31|0.0|0|0.0|0|135.0|0|5.239583333333333|0
0|2021-08-01|0.0|0|0.008020833333333333|0|98.02083333333333|0|6.864583333333333|0
0|2021-08-02|0.009583333333333334|0|0.005729166666666667|0|91.25|0|6.885416666666667|0
0|2021-08-03|0.0|0|0.0|0|60.9375|0|2.6354166666666665|0
0|2021-08-04|0.0|0|0.0|0|73.54166666666667|0|4.354166666666667|0
0|2021-08-05|0.0|0|0.0|0|153.95833333333334|0|6.338541666666667|0
0|2021-08-06|0.0|0|0.0|0|183.64583333333334|0|8.03125|0
0|2021-08-07|0.0|0|0.0|0|180.0|0|10.385416666666666|0
0|2021-08-08|0.0|0|0.0|0|201.97916666666666|0|10.302083333333334|0
0|2021-08-09|0.0|0|0.0|0|182.91666666666666|0|10.135416666666666|0
0|2021-08-10|0.0|0|0.0|0|185.9375|0|10.958333333333334|0
0|2021-08-11|0.0|0|0.0|0|195.52083333333334|0|10.447916666666666|0
0|2021-08-12|0.0008333333333333334|0|0.0031250000000000006|0|165.9375|0|9.416666666666666|0
0|2021-08-13|0.00125|0|0.0|0|131.77083333333334|0|6.5625|0
0|2021-08-14|0.0|0|0.005|0|76.25|0|6.5|0
0|2021-08-15|0.0031249999999999997|0|0.0|0|130.52083333333334|0|4.65625|0
0|2021-08-16|0.0|0|0.0|0|170.72916666666666|0|6.197916666666667|0
0|2021-08-17|0.0022916666666666667|0|0.003229166666666667|0|118.54166666666667|0|5.541666666666667|0
0|2021-08-18|0.0|0|0.0|0|156.77083333333334|0|6.104166666666667|0
0|2021-08-19|0.0|0|0.0|0|197.39583333333334|0|10.177083333333334|0
0|2021-08-20|0.0|0|0.0|0|198.33333333333334|0|10.572916666666666|0
0|2021-08-21|0.0|0|0.0|0|171.45833333333334|0|9.854166666666666|0
0|2021-08-22|0.0|0|0.0|0|165.625|0|10.84375|0
0|2021-08-23|0.0|0|0.0|0|173.64583333333334|0|9.802083333333334|0
0|2021-08-24|0.0|0|0.0|0|170.625|0|8.59375|0
0|2021-08-25|0.0|0|0.0|0|163.95833333333334|0|9.447916666666666|0
0|2021-08-26|0.0|0|0.0|0|130.20833333333334|0|6.395833333333333|0
0|2021-08-27|0.0|0|0.0|0|137.8125|0|6.104166666666667|0
0|2021-08-28|0.0|0|0.0|0|154.89583333333334|0|8.104166666666666|0
0|2021-08-29|0.0|0|0.0|0|116.66666666666667|0|6.958333333333333|0
0|2021-08-30|0.0|0|0.0|0|83.64583333333333|0|3.9895833333333335|0
0|2021-08-31|0.0|0|0.0|0|134.27083333333334|0|5.291666666666667|0
0|2021-09-01|0.0|0|0.0|0|160.9375|0|9.489583333333334|0
0|2021-09-02|0.0|0|0.0|0|171.04166666666666|0|6.71875|0
0|2021-09-03|0.0|0|0.0|0|171.14583333333334|0|7.46875|0
0|2021-09-04|0.0|0|0.0|0|197.08333333333334|0|7.260416666666667|0
0|2021-09-05|0.0|0|0.0012499999999999998|0|88.75|0|5.71875|0
0|2021-09-06|0.0008333333333333334|0|0.0|0|116.45833333333333|0|3.1979166666666665|0
0|2021-09-07|0.0|0|0.0|0|155.41666666666666|0|6.5|0
0|2021-09-08|0.0|0|0.0|0|113.64583333333333|0|5.895833333333333|0
0|2021-09-09|0.0|0|0.0|0|115.3125|0|4.822916666666667|0
0|2021-09-10|0.0|0|0.0|0|197.70833333333334|0|7.770833333333333|0
0|2021-09-11|0.0|0|0.0|0|171.25|0|7.625|0
0|2021-09-12|0.0|0|0.0|0|174.16666666666666|0|7.46875|0
0|2021-09-13|0.0|0|0.0|0|167.08333333333334|0|7.84375|0
0|2021-09-14|0.0|0|0.0|0|151.5625|0|7.739583333333333|0
0|2021-09-15|0.0|0|0.0|0|111.66666666666667|0|7.125|0
0|2021-09-16|0.0|0|0.0|0|164.6875|0|9.010416666666666|0
0|2021-09-17|0.0|0|0.0|0|159.6875|0|6.010416666666667|0
0|2021-09-18|0.0|0|0.0|0|95.3125|0|6.15625|0
0|2021-09-19|0.0|0|0.0|0|154.79166666666666|0|5.96875|0
0|2021-09-20|0.0|0|0.0|0|222.29166666666666|0|9.6875|0
0|2021-09-21|0.0|0|0.0|0|50.3125|0|14.614583333333334|0
0|2021-09-22|0.0|0|0.0|0|91.25|0|4.864583333333333|0
0|2021-09-23|0.0|0|0.0|0|167.29166666666666|0|9.21875|0
0|2021-09-24|0.0|0|0.0|0|145.52083333333334|0|7.572916666666667|0
0|2021-09-25|0.0|0|0.0|0|96.25|0|5.53125|0
0|2021-09-26|0.0|0|0.0|0|151.66666666666666|0|6.875|0
0|2021-09-27|0.0|0|0.0|0|218.22916666666666|0|9.510416666666666|0
0|2021-09-28|0.0|0|0.0|0|227.39583333333334|0|8.979166666666666|0
0|2021-09-29|0.0|0|0.0|0|247.86458333333334|0|7.671875|0
0|2021-09-30|0.0|0|0.007916666666666667|0|173.07291666666666|0|9.708333333333334|0
0|2021-10-01|0.0|0|0.0|0|92.23958333333333|0|5.604166666666667|0
0|2021-10-02|0.00125|0|0.0012499999999999998|0|173.125|0|4.010416666666667|0
0|2021-10-03|0.0|0|0.0|0|147.60416666666666|0|5.15625|0
0|2021-10-04|0.0|0|0.0|0|135.9375|0|3.484375|0
0|2021-10-05|0.0|0|0.0|0|204.47916666666666|0|5.9375|0
0|2021-10-06|0.0|0|0.0|0|100.05208333333333|0|5.265625|0
0|2021-10-07|0.0|0|0.0|0|212.86458333333334|0|7.484375|0
0|2021-10-08|0.0|0|0.0|0|205.52083333333334|0|9.484375|0
0|2021-10-09|0.0|0|0.0|0|202.5|0|12.770833333333334|0
0|2021-10-10|0.0|0|0.0|0|255.0|0|16.354166666666668|0
0|2021-10-11|0.0|0|0.0|0|196.25|0|8.15625|0
0|2021-10-12|0.0|0|0.0|0|183.22916666666666|0|15.666666666666666|0
0|2021-10-13|0.0|0|0.0|0|258.3854166666667|0|8.989583333333334|0
0|2021-10-14|0.0|0|0.0|0|209.53125|0|8.338541666666666|0
0|2021-10-15|0.0|0|0.0|0|146.77083333333334|0|10.927083333333334|0
