|dates|Jones_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Jones_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Jones_NorthCarolina_UnitedStates.AveragePrecipitation.data|Jones_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Jones_NorthCarolina_UnitedStates.AverageWindDirection.data|Jones_NorthCarolina_UnitedStates.AverageWindDirection.missing|Jones_NorthCarolina_UnitedStates.AverageWindSpeed.data|Jones_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2021-09-23|0.042083333333333334|0|0.011875000000000002|0|181.1111111111111|0|6.972222222222221|0
0|2021-09-24|0.007916666666666667|0|0.0|0|147.91666666666666|0|7.645833333333333|0
0|2021-09-25|0.0|0|0.0|0|110.83333333333333|0|2.5833333333333335|0
0|2021-09-26|0.0|0|0.0|0|160.0|0|4.208333333333333|0
0|2021-09-27|0.0|0|0.0|0|69.16666666666667|0|1.875|0
0|2021-09-28|0.0|0|0.0|0|229.16666666666666|0|6.583333333333333|0
0|2021-09-29|0.0|0|0.005833333333333334|0|111.25|0|4.770833333333333|0
0|2021-09-30|0.005833333333333334|0|0.0|0|43.333333333333336|0|4.041666666666667|0
0|2021-10-01|0.0|0|0.0|0|41.041666666666664|0|2.3125|0
0|2021-10-02|0.0|0|0.0|0|64.16666666666667|0|2.0833333333333335|0
0|2021-10-03|0.0|0|0.0|0|107.08333333333333|0|3.8541666666666665|0
0|2021-10-04|0.0|0|0.0004166666666666667|0|119.65277777777779|0|4.256944444444445|0
0|2021-10-05|0.0001388888888888889|0|0.0|0|38.75|0|2.6666666666666665|0
0|2021-10-06|0.0|0|0.0|0|61.607142857142854|0|6.057539682539683|0
0|2021-10-07|0.0|0|0.002458333333333333|0|46.180555555555564|0|8.583333333333334|0
0|2021-10-08|0.002916666666666667|0|0.0004166666666666667|0|64.16666666666667|0|7.7430555555555545|0
0|2021-10-09|0.0|0|0.0|0|49.375|0|11.020833333333334|0
0|2021-10-10|0.0|0|0.0|0|67.04861111111111|0|11.375|0
0|2021-10-11|0.0|0|0.0|0|259.4444444444444|0|10.236111111111112|0
0|2021-10-12|0.0|0|0.0|0|308.95138888888886|0|5.675|0
0|2021-10-13|0.0|0|0.0|0|151.38888888888889|0|4.8125|0
0|2021-10-14|0.0|0|0.0|0|33.988095238095234|0|2.3511904761904763|0
0|2021-10-15|0.0|0|0.0|0|48.416666666666664|0|2.65|0
