|dates|Saguache_Colorado_UnitedStates.AverageDailyTemperature.data|Saguache_Colorado_UnitedStates.AverageDailyTemperature.missing|Saguache_Colorado_UnitedStates.AverageDewPoint.data|Saguache_Colorado_UnitedStates.AverageDewPoint.missing|Saguache_Colorado_UnitedStates.AverageRelativeHumidity.data|Saguache_Colorado_UnitedStates.AverageRelativeHumidity.missing|Saguache_Colorado_UnitedStates.AverageSurfaceAirPressure.data|Saguache_Colorado_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|51.161458333333336|0|14.885416666666666|0|29.572916666666668|0|22.569062499999983|0
0|2020-10-20|49.614583333333336|0|14.708333333333334|0|26.6875|0|22.555624999999992|0
0|2020-10-21|49.552083333333336|0|14.677083333333334|0|27.166666666666668|0|22.51291666666667|0
0|2020-10-22|47.5|0|10.770833333333334|0|24.604166666666668|0|22.445729166666705|0
0|2020-10-23|47.927083333333336|0|16.770833333333332|0|31.125|0|22.518645833333323|0
0|2020-10-24|45.90625|0|19.010416666666668|0|38.416666666666664|0|22.441041666666674|0
0|2020-10-25|45.135416666666664|0|25.729166666666668|0|50.864583333333336|0|22.27822916666669|0
0|2020-10-26|20.666666666666668|0|17.760416666666668|0|88.13541666666667|0|22.370833333333366|0
0|2020-10-27|23.322916666666668|0|15.802083333333334|0|73.72916666666667|0|22.472552083333344|0
0|2020-10-28|37.583333333333336|0|22.510416666666668|0|56.552083333333336|0|22.489375|0
0|2020-10-29|36.03125|0|28.885416666666668|0|78.15104166666667|0|22.628020833333338|0
0|2020-10-30|38.541666666666664|0|29.260416666666668|0|71.02083333333333|0|22.66229166666665|0
0|2020-10-31|41.833333333333336|0|21.96875|0|52.385416666666664|0|22.698333333333338|0
0|2020-11-01|40.354166666666664|0|22.6875|0|51.75|0|22.897864583333373|0
0|2020-11-02|42.135416666666664|0|24.229166666666668|0|51.4375|0|22.84656249999998|0
0|2020-11-03|44.864583333333336|0|25.302083333333332|0|48.28125|0|22.715104166666702|0
0|2020-11-04|48.947916666666664|0|26.708333333333332|0|44.854166666666664|0|22.745208333333334|0
0|2020-11-05|45.635416666666664|0|27.895833333333332|0|53.5625|0|22.818229166666644|0
0|2020-11-06|40.8125|0|26.5|0|59.65625|0|22.594062499999982|0
0|2020-11-07|43.65625|0|31.260416666666668|0|65.08333333333333|0|22.358854166666664|0
0|2020-11-08|36.989583333333336|0|23.59375|0|61.041666666666664|0|22.219270833333336|0
0|2020-11-09|30.833333333333332|0|22.40625|0|73.29166666666667|0|22.295416666666636|0
0|2020-11-10|26.927083333333332|0|11.270833333333334|0|53.197916666666664|0|22.40479166666668|0
0|2020-11-11|23.90625|0|12.770833333333334|0|63.8125|0|22.445520833333372|0
0|2020-11-12|27.875|0|6.78125|0|45.458333333333336|0|22.517499999999984|0
0|2020-11-13|28.354166666666668|0|9.96875|0|48.520833333333336|0|22.509166666666697|0
0|2020-11-14|30.395833333333332|0|12.71875|0|50.46875|0|22.385312499999987|0
0|2020-11-15|30.4375|0|7.197916666666667|0|39.5|0|22.669375000000027|0
0|2020-11-16|36.53125|0|18.489583333333332|0|51.479166666666664|0|22.785833333333304|0
0|2020-11-17|36.510416666666664|0|20.114583333333332|0|53.979166666666664|0|22.785833333333333|0
0|2020-11-18|39.09375|0|23.239583333333332|0|56.427083333333336|0|22.6330208333333|0
0|2020-11-19|40.145833333333336|0|22.177083333333332|0|54.46875|0|22.60833333333332|0
0|2020-11-20|38.041666666666664|0|20.010416666666668|0|50.03125|0|22.700104166666694|0
0|2020-11-21|39.34375|0|25.447916666666668|0|58.541666666666664|0|22.67781250000003|0
0|2020-11-22|36.125|0|20.552083333333332|0|55.395833333333336|0|22.657499999999995|0
0|2020-11-23|38.65625|0|32.125|0|79.5625|0|22.39552083333332|0
0|2020-11-24|31.822916666666668|0|27.572916666666668|0|85.59375|0|22.353437499999988|0
0|2020-11-25|27.135416666666668|0|17.645833333333332|0|68.70833333333333|0|22.50270833333332|0
0|2020-11-26|26.885416666666668|0|17.3125|0|68.20833333333333|0|22.469375000000028|0
0|2020-11-27|29.010416666666668|0|15.104166666666666|0|58.802083333333336|0|22.578437499999968|0
0|2020-11-28|31.4375|0|12.677083333333334|0|49.21875|0|22.558437499999997|0
0|2020-11-29|28.416666666666668|0|11.791666666666666|0|51.3125|0|22.680937500000017|0
0|2020-11-30|24.166666666666668|0|10.78125|0|58.40625|0|22.680624999999978|0
0|2020-12-01|23.791666666666668|0|10.322916666666666|0|57.385416666666664|0|22.496666666666673|0
0|2020-12-02|23.604166666666668|0|3.09375|0|44.510416666666664|0|22.614791666666658|0
0|2020-12-03|28.854166666666668|0|0.25|0|31.875|0|22.63072916666664|0
0|2020-12-04|31.375|0|4.697916666666667|0|33.104166666666664|0|22.667708333333355|0
0|2020-12-05|34.59375|0|6.760416666666667|0|33.208333333333336|0|22.724270833333346|0
0|2020-12-06|33.520833333333336|0|5.8125|0|32.083333333333336|0|22.685312500000038|0
0|2020-12-07|31.140625|0|4.354166666666667|0|33.776041666666664|0|22.76010416666666|0
0|2020-12-08|31.53125|0|4.520833333333333|0|33.625|0|22.775208333333335|0
0|2020-12-09|30.78125|0|2.3541666666666665|0|31.53125|0|22.652708333333322|0
0|2020-12-10|27.802083333333332|0|13.552083333333334|0|60.21875|0|22.42145833333332|0
0|2020-12-11|23.104166666666668|0|16.541666666666668|0|78.3125|0|22.32968749999999|0
0|2020-12-12|15.28125|0|8.302083333333334|0|74.26041666666667|0|22.304791666666677|0
0|2020-12-13|16.145833333333332|0|4.25|0|60.541666666666664|0|22.556666666666658|0
0|2020-12-14|16.322916666666668|0|8.083333333333334|0|71.28125|0|22.388437499999995|0
0|2020-12-15|20.489583333333332|0|9.458333333333334|0|63.0625|0|22.39447916666668|0
0|2020-12-16|16.260416666666668|0|6.135416666666667|0|65.35416666666667|0|22.533958333333317|0
0|2020-12-17|13.947916666666666|0|7.15625|0|75.55208333333333|0|22.494583333333367|0
0|2020-12-18|21.09375|0|14.229166666666666|0|75.13541666666667|0|22.4603125|0
0|2020-12-19|22.572916666666668|0|11.84375|0|64.25|0|22.59197916666663|0
0|2020-12-20|21.15625|0|11.208333333333334|0|65.89583333333333|0|22.644791666666663|0
0|2020-12-21|23.010416666666668|0|14.625|0|71.63541666666667|0|22.641562499999967|0
0|2020-12-22|23.604166666666668|0|16.020833333333332|0|74.77083333333333|0|22.382916666666677|0
0|2020-12-23|15.6875|0|0.7708333333333334|0|52.666666666666664|0|22.48625|0
0|2020-12-24|13.645833333333334|0|-1.0208333333333333|0|53.75|0|22.708854166666672|0
0|2020-12-25|15.447916666666666|0|5.15625|0|65.70833333333333|0|22.64645833333331|0
0|2020-12-26|19.677083333333332|0|7.989583333333333|0|62.208333333333336|0|22.492916666666684|0
0|2020-12-27|27.395833333333332|0|15.03125|0|60.604166666666664|0|22.46135416666669|0
0|2020-12-28|27.020833333333332|0|23.635416666666668|0|87.25|0|22.413749999999997|0
0|2020-12-29|22.583333333333332|0|14.666666666666666|0|73.64583333333333|0|22.342291666666657|0
0|2020-12-30|11.0|0|1.5104166666666667|0|66.8125|0|22.524062499999985|0
0|2020-12-31|13.84375|0|4.645833333333333|0|67.28125|0|22.40687499999998|0
0|2021-01-01|20.166666666666668|0|11.020833333333334|0|68.80208333333333|0|22.477500000000003|0
0|2021-01-02|19.791666666666668|0|10.46875|0|67.88541666666667|0|22.495624999999993|0
0|2021-01-03|21.177083333333332|0|10.447916666666666|0|64.11458333333333|0|22.50197916666667|0
0|2021-01-04|25.0625|0|15.708333333333334|0|68.11458333333333|0|22.6089583333333|0
0|2021-01-05|23.03125|0|14.145833333333334|0|69.80208333333333|0|22.482187500000023|0
0|2021-01-06|23.78125|0|9.885416666666666|0|57.145833333333336|0|22.5923958333333|0
0|2021-01-07|21.09375|0|9.520833333333334|0|62.416666666666664|0|22.575416666666655|0
0|2021-01-08|21.364583333333332|0|8.072916666666666|0|57.979166666666664|0|22.583333333333304|0
0|2021-01-09|21.6875|0|11.5625|0|66.16666666666667|0|22.48010416666668|0
0|2021-01-10|16.427083333333332|0|7.635416666666667|0|68.98958333333333|0|22.59124999999996|0
0|2021-01-11|14.0625|0|4.072916666666667|0|66.23958333333333|0|22.64093749999999|0
0|2021-01-12|14.239583333333334|0|-0.2864583333333333|0|54.291666666666664|0|22.660312500000032|0
0|2021-01-13|28.53125|0|13.354166666666666|0|53.96875|0|22.587916666666658|0
0|2021-01-14|29.885416666666668|0|7.166666666666667|0|39.520833333333336|0|22.545624999999976|0
0|2021-01-15|30.104166666666668|0|5.395833333333333|0|35.770833333333336|0|22.572395833333314|0
0|2021-01-16|30.979166666666668|0|14.6875|0|51.833333333333336|0|22.531041666666642|0
0|2021-01-17|33.4375|0|10.604166666666666|0|41.90625|0|22.490104166666672|0
0|2021-01-18|32.927083333333336|0|17.104166666666668|0|54.302083333333336|0|22.41510416666667|0
0|2021-01-19|20.395833333333332|0|15.708333333333334|0|82.98958333333333|0|22.644687500000018|0
0|2021-01-20|15.479166666666666|0|9.979166666666666|0|79.20833333333333|0|22.61458333333331|0
0|2021-01-21|18.541666666666668|0|14.302083333333334|0|84.34375|0|22.498645833333338|0
0|2021-01-22|21.125|0|15.677083333333334|0|80.44791666666667|0|22.430104166666684|0
0|2021-01-23|24.166666666666668|0|17.40625|0|76.61458333333333|0|22.296354166666635|0
0|2021-01-24|24.5625|0|19.385416666666668|0|81.01041666666667|0|22.23916666666669|0
0|2021-01-25|21.552083333333332|0|13.645833333333334|0|72.48958333333333|0|22.147708333333355|0
0|2021-01-26|17.90625|0|12.927083333333334|0|81.33333333333333|0|22.192083333333343|0
0|2021-01-27|10.755208333333334|0|0.6145833333333334|0|64.65625|0|22.600625000000008|0
0|2021-01-28|13.822916666666666|0|4.364583333333333|0|66.94791666666667|0|22.669947916666676|0
0|2021-01-29|18.072916666666668|0|9.541666666666666|0|70.35416666666667|0|22.441666666666645|0
0|2021-01-30|28.333333333333332|0|16.270833333333332|0|61.40625|0|22.390937499999996|0
0|2021-01-31|20.260416666666668|0|11.177083333333334|0|68.85416666666667|0|22.735208333333336|0
0|2021-02-01|20.572916666666668|0|12.322916666666666|0|70.47916666666667|0|22.720520833333353|0
0|2021-02-02|25.0|0|16.208333333333332|0|71.65625|0|22.620937499999968|0
0|2021-02-03|30.958333333333332|0|23.895833333333332|0|76.63541666666667|0|22.37885416666667|0
0|2021-02-04|26.40625|0|11.635416666666666|0|56.21875|0|22.379062500000014|0
0|2021-02-05|25.34375|0|13.854166666666666|0|62.739583333333336|0|22.322083333333328|0
0|2021-02-06|28.395833333333332|0|9.822916666666666|0|47.71875|0|22.349479166666644|0
0|2021-02-07|29.614583333333332|0|4.229166666666667|0|38.9375|0|22.30343749999999|0
0|2021-02-08|29.364583333333332|0|4.302083333333333|0|38.1875|0|22.332291666666652|0
0|2021-02-09|32.71875|0|17.4375|0|55.104166666666664|0|22.40395833333334|0
0|2021-02-10|33.447916666666664|0|22.895833333333332|0|67.33333333333333|0|22.400104166666665|0
0|2021-02-11|31.770833333333332|0|17.916666666666668|0|58.322916666666664|0|22.41208333333339|0
0|2021-02-12|30.291666666666668|0|21.354166666666668|0|69.84375|0|22.27854166666666|0
0|2021-02-13|32.447916666666664|0|23.020833333333332|0|70.79166666666667|0|22.164270833333315|0
0|2021-02-14|16.6875|0|10.885416666666666|0|78.17708333333333|0|22.17645833333334|0
0|2021-02-15|13.1875|0|9.572916666666666|0|84.55208333333333|0|22.254062500000003|0
0|2021-02-16|19.9375|0|13.822916666666666|0|77.83333333333333|0|22.143541666666646|0
0|2021-02-17|18.822916666666668|0|8.4375|0|65.05208333333333|0|22.25562499999999|0
0|2021-02-18|19.145833333333332|0|5.239583333333333|0|57.177083333333336|0|22.507187499999983|0
0|2021-02-19|19.052083333333332|0|6.739583333333333|0|59.864583333333336|0|22.583541666666644|0
0|2021-02-20|25.416666666666668|0|14.5625|0|65.125|0|22.379895833333332|0
0|2021-02-21|24.958333333333332|0|7.822916666666667|0|48.541666666666664|0|22.504270833333322|0
0|2021-02-22|27.84375|0|12.78125|0|54.322916666666664|0|22.6440625|0
0|2021-02-23|32.520833333333336|0|14.208333333333334|0|50.21875|0|22.474270833333335|0
0|2021-02-24|31.083333333333332|0|12.958333333333334|0|48.416666666666664|0|22.448333333333363|0
0|2021-02-25|28.927083333333332|0|14.458333333333334|0|56.020833333333336|0|22.45739583333336|0
0|2021-02-26|28.28125|0|5.302083333333333|0|43.229166666666664|0|22.315624999999997|0
0|2021-02-27|23.6875|0|4.708333333333333|0|45.854166666666664|0|22.232395833333314|0
0|2021-02-28|22.447916666666668|0|-2.5625|0|36.875|0|22.4478125|0
0|2021-03-01|25.354166666666668|0|-0.7708333333333334|0|33.833333333333336|0|22.64895833333337|0
0|2021-03-02|30.958333333333332|0|6.927083333333333|0|38.416666666666664|0|22.56458333333333|0
0|2021-03-03|33.614583333333336|0|5.40625|0|33.458333333333336|0|22.52395833333333|0
0|2021-03-04|36.822916666666664|0|18.8125|0|50.572916666666664|0|22.440520833333355|0
0|2021-03-05|41.0|0|19.0|0|42.0|0|22.43000000000001|0
0|2021-03-06|41.0|0|19.0|0|42.0|0|22.43000000000001|0
0|2021-03-07|41.0|0|19.0|0|42.0|0|22.43000000000001|0
0|2021-03-08|41.0|0|19.0|0|42.0|0|22.43000000000001|0
0|2021-03-09|42.145833333333336|0|18.223958333333332|0|41.854166666666664|0|22.387760416666637|0
0|2021-03-10|29.90625|0|6.953125|0|42.979166666666664|0|22.325781249999988|0
0|2021-03-11|29.041666666666668|0|9.4375|0|48.401041666666664|0|22.444427083333363|0
0|2021-03-12|35.4375|0|4.786458333333333|0|36.25|0|22.46776041666668|0
0|2021-03-13|31.15625|0|17.59375|0|62.171875|0|22.331302083333316|0
0|2021-03-14|28.53125|0|22.526041666666668|0|79.046875|0|22.17541666666669|0
0|2021-03-15|30.536458333333332|0|23.96875|0|77.59895833333333|0|22.311093749999987|0
0|2021-03-16|33.348958333333336|0|24.317708333333332|0|74.53645833333333|0|22.26953125|0
0|2021-03-17|33.390625|0|20.630208333333332|0|62.010416666666664|0|22.448125000000005|0
0|2021-03-18|36.614583333333336|0|18.473958333333332|0|50.770833333333336|0|22.620572916666646|0
0|2021-03-19|40.588541666666664|0|20.421875|0|48.567708333333336|0|22.632864583333305|0
0|2021-03-20|41.442708333333336|0|15.802083333333334|0|44.041666666666664|0|22.507395833333366|0
0|2021-03-21|38.864583333333336|0|22.895833333333332|0|57.651041666666664|0|22.382708333333312|0
0|2021-03-22|35.604166666666664|0|19.9375|0|54.958333333333336|0|22.26489583333334|0
0|2021-03-23|30.885416666666668|0|19.333333333333332|0|65.57291666666667|0|22.250208333333344|0
0|2021-03-24|29.458333333333332|0|18.041666666666668|0|62.958333333333336|0|22.303124999999998|0
0|2021-03-25|28.125|0|20.708333333333332|0|75.10416666666667|0|22.24322916666667|0
0|2021-03-26|29.875|0|22.927083333333332|0|76.26041666666667|0|22.317916666666648|0
0|2021-03-27|34.125|0|17.677083333333332|0|55.104166666666664|0|22.558541666666645|0
0|2021-03-28|39.34375|0|18.0|0|44.979166666666664|0|22.694270833333352|0
0|2021-03-29|42.083333333333336|0|14.864583333333334|0|40.03125|0|22.389687500000004|0
0|2021-03-30|36.3125|0|6.447916666666667|0|32.947916666666664|0|22.362187499999994|0
0|2021-03-31|32.895833333333336|0|-0.07291666666666667|0|29.71875|0|22.708229166666673|0
0|2021-04-01|40.010416666666664|0|6.052083333333333|0|27.4375|0|22.696770833333314|0
0|2021-04-02|47.322916666666664|0|13.864583333333334|0|29.34375|0|22.612916666666624|0
0|2021-04-03|51.135416666666664|0|19.458333333333332|0|32.875|0|22.667291666666713|0
0|2021-04-04|50.041666666666664|0|20.302083333333332|0|34.28125|0|22.62208333333332|0
0|2021-04-05|49.46875|0|15.072916666666666|0|30.072916666666668|0|22.41906249999998|0
0|2021-04-06|40.75|0|8.354166666666666|0|29.072916666666668|0|22.30208333333333|0
0|2021-04-07|42.083333333333336|0|13.520833333333334|0|33.5|0|22.47625000000001|0
0|2021-04-08|43.5625|0|10.854166666666666|0|30.0625|0|22.402812499999985|0
0|2021-04-09|42.604166666666664|0|3.46875|0|22.59375|0|22.41843750000002|0
0|2021-04-10|42.46875|0|2.46875|0|22.78125|0|22.427291666666672|0
0|2021-04-11|45.34375|0|5.697916666666667|0|23.197916666666668|0|22.34354166666665|0
0|2021-04-12|44.6875|0|10.145833333333334|0|27.96875|0|22.375833333333308|0
0|2021-04-13|41.15625|0|22.635416666666668|0|49.583333333333336|0|22.456458333333362|0
0|2021-04-14|46.614583333333336|0|19.572916666666668|0|39.34375|0|22.413229166666667|0
0|2021-04-15|40.28125|0|18.9375|0|49.635416666666664|0|22.32817708333333|0
0|2021-04-16|34.927083333333336|0|22.9375|0|66.78125|0|22.41291666666669|0
0|2021-04-17|28.916666666666668|0|25.208333333333332|0|85.84375|0|22.52552083333332|0
0|2021-04-18|33.364583333333336|0|22.395833333333332|0|67.375|0|22.579583333333314|0
0|2021-04-19|39.916666666666664|0|21.302083333333332|0|55.53125|0|22.444999999999993|0
0|2021-04-20|38.15625|0|14.864583333333334|0|45.3125|0|22.438958333333364|0
0|2021-04-21|40.145833333333336|0|19.15625|0|47.6875|0|22.417291666666653|0
0|2021-04-22|40.3125|0|22.375|0|54.760416666666664|0|22.304062499999972|0
0|2021-04-23|38.895833333333336|0|25.90625|0|63.958333333333336|0|22.373437499999998|0
0|2021-04-24|43.385416666666664|0|19.416666666666668|0|46.5|0|22.453958333333357|0
0|2021-04-25|49.90625|0|16.46875|0|32.114583333333336|0|22.381562499999983|0
0|2021-04-26|48.9375|0|11.1875|0|26.010416666666668|0|22.322083333333325|0
0|2021-04-27|41.552083333333336|0|23.260416666666668|0|50.083333333333336|0|22.34874999999998|0
0|2021-04-28|44.197916666666664|0|25.5625|0|51.541666666666664|0|22.49229166666666|0
0|2021-04-29|50.604166666666664|0|21.583333333333332|0|38.604166666666664|0|22.707135416666684|0
0|2021-04-30|53.645833333333336|0|21.958333333333332|0|32.9375|0|22.711979166666666|0
0|2021-05-01|54.822916666666664|0|24.625|0|34.875|0|22.510208333333367|0
0|2021-05-02|54.520833333333336|0|24.15625|0|34.447916666666664|0|22.26552083333335|0
0|2021-05-03|40.239583333333336|0|33.78125|0|78.76041666666667|0|22.379166666666702|0
0|2021-05-04|44.614583333333336|0|31.729166666666668|0|65.71875|0|22.526875|0
0|2021-05-05|50.791666666666664|0|23.020833333333332|0|41.270833333333336|0|22.62177083333331|0
0|2021-05-06|52.8125|0|20.333333333333332|0|33.302083333333336|0|22.70010416666669|0
0|2021-05-07|54.166666666666664|0|25.729166666666668|0|35.489583333333336|0|22.560833333333324|0
0|2021-05-08|49.15625|0|27.125|0|46.322916666666664|0|22.407500000000002|0
0|2021-05-09|45.604166666666664|0|17.25|0|35.833333333333336|0|22.444270833333373|0
0|2021-05-10|46.072916666666664|0|26.28125|0|49.052083333333336|0|22.442083333333372|0
0|2021-05-11|44.40625|0|21.5625|0|48.729166666666664|0|22.529270833333314|0
0|2021-05-12|46.989583333333336|0|17.375|0|36.583333333333336|0|22.636249999999972|0
0|2021-05-13|51.447916666666664|0|16.9375|0|28.375|0|22.653333333333318|0
0|2021-05-14|53.875|0|19.46875|0|28.09375|0|22.57822916666665|0
0|2021-05-15|54.416666666666664|0|22.6875|0|31.385416666666668|0|22.50114583333333|0
0|2021-05-16|55.479166666666664|0|29.729166666666668|0|40.072916666666664|0|22.487291666666668|0
0|2021-05-17|46.875|0|34.989583333333336|0|65.46875|0|22.478541666666672|0
0|2021-05-18|42.479166666666664|0|40.0625|0|91.35416666666667|0|22.44802083333335|0
0|2021-05-19|48.40625|0|39.78125|0|73.22916666666667|0|22.461458333333365|0
0|2021-05-20|54.8125|0|35.291666666666664|0|56.770833333333336|0|22.45458333333336|0
0|2021-05-21|54.947916666666664|0|34.1875|0|47.09375|0|22.501041666666666|0
0|2021-05-22|51.895833333333336|0|36.739583333333336|0|61.208333333333336|0|22.562812499999982|0
0|2021-05-23|48.666666666666664|0|27.270833333333332|0|50.416666666666664|0|22.547708333333315|0
0|2021-05-24|50.416666666666664|0|17.651041666666668|0|31.53125|0|22.559635416666666|0
0|2021-05-25|55.708333333333336|0|21.864583333333332|0|28.729166666666668|0|22.603124999999963|0
0|2021-05-26|54.270833333333336|0|24.614583333333332|0|34.0|0|22.619062499999966|0
0|2021-05-27|56.427083333333336|0|20.125|0|28.177083333333332|0|22.60958333333329|0
0|2021-05-28|56.802083333333336|0|25.145833333333332|0|31.947916666666668|0|22.606770833333304|0
0|2021-05-29|57.28125|0|27.697916666666668|0|35.302083333333336|0|22.555833333333336|0
0|2021-05-30|54.96875|0|33.84375|0|46.53125|0|22.552708333333324|0
0|2021-05-31|46.197916666666664|0|37.3125|0|72.86458333333333|0|22.66906250000001|0
0|2021-06-01|47.239583333333336|0|38.84375|0|76.67708333333333|0|22.68770833333336|0
0|2021-06-02|51.46875|0|39.041666666666664|0|66.46875|0|22.630416666666633|0
0|2021-06-03|54.9375|0|40.1875|0|61.802083333333336|0|22.638749999999977|0
0|2021-06-04|60.208333333333336|0|38.21875|0|50.229166666666664|0|22.618124999999974|0
0|2021-06-05|63.625|0|36.604166666666664|0|39.416666666666664|0|22.552187499999988|0
0|2021-06-06|62.052083333333336|0|41.447916666666664|0|52.020833333333336|0|22.52822916666666|0
0|2021-06-07|59.0|0|40.1875|0|55.583333333333336|0|22.55958333333332|0
0|2021-06-08|63.677083333333336|0|27.302083333333332|0|31.510416666666668|0|22.579687499999974|0
0|2021-06-09|64.90625|0|21.270833333333332|0|21.083333333333332|0|22.672291666666705|0
0|2021-06-10|65.72916666666667|0|20.760416666666668|0|20.65625|0|22.60333333333331|0
0|2021-06-11|64.94791666666667|0|21.708333333333332|0|21.510416666666668|0|22.592083333333317|0
0|2021-06-12|66.14583333333333|0|22.583333333333332|0|21.583333333333332|0|22.657499999999988|0
0|2021-06-13|68.47916666666667|0|25.28125|0|22.0|0|22.698125000000022|0
0|2021-06-14|71.30208333333333|0|22.260416666666668|0|18.145833333333332|0|22.726041666666678|0
0|2021-06-15|72.39583333333333|0|30.114583333333332|0|23.40625|0|22.751250000000002|0
0|2021-06-16|71.72916666666667|0|33.447916666666664|0|26.833333333333332|0|22.754062500000014|0
0|2021-06-17|69.625|0|34.947916666666664|0|31.28125|0|22.70968750000003|0
0|2021-06-18|68.29166666666667|0|37.072916666666664|0|33.885416666666664|0|22.667499999999993|0
0|2021-06-19|63.125|0|42.302083333333336|0|48.3125|0|22.61197916666664|0
0|2021-06-20|68.22916666666667|0|35.916666666666664|0|38.010416666666664|0|22.55291666666666|0
0|2021-06-21|68.07291666666667|0|28.8125|0|30.453125|0|22.60104166666662|0
0|2021-06-22|66.98958333333333|0|31.854166666666668|0|31.395833333333332|0|22.608437499999976|0
0|2021-06-23|67.83333333333333|0|29.427083333333332|0|25.114583333333332|0|22.612812499999965|0
0|2021-06-24|61.0|0|44.625|0|58.427083333333336|0|22.629166666666624|0
0|2021-06-25|54.270833333333336|0|44.270833333333336|0|70.17708333333333|0|22.599270833333307|0
0|2021-06-26|54.395833333333336|0|43.916666666666664|0|69.65625|0|22.615312499999977|0
0|2021-06-27|53.21875|0|43.927083333333336|0|71.4375|0|22.663489583333345|0
0|2021-06-28|55.677083333333336|0|40.114583333333336|0|60.270833333333336|0|22.696458333333368|0
0|2021-06-29|59.53125|0|42.25|0|55.1875|0|22.71968750000002|0
0|2021-06-30|60.760416666666664|0|45.53125|0|58.895833333333336|0|22.708645833333353|0
0|2021-07-01|64.52083333333333|0|46.822916666666664|0|56.666666666666664|0|22.67697916666667|0
0|2021-07-02|63.03125|0|49.739583333333336|0|65.21875|0|22.469895833333364|0
0|2021-07-03|67.78125|0|44.71875|0|50.729166666666664|0|22.683854166666674|0
0|2021-07-04|70.05208333333333|0|43.25|0|42.145833333333336|0|22.659999999999993|0
0|2021-07-05|64.91666666666667|0|45.78125|0|52.166666666666664|0|22.69593750000003|0
0|2021-07-06|67.69791666666667|0|44.9375|0|47.479166666666664|0|22.688437500000035|0
0|2021-07-07|67.35416666666667|0|43.625|0|47.5625|0|22.704062500000035|0
0|2021-07-08|68.625|0|45.833333333333336|0|47.239583333333336|0|22.69614583333337|0
0|2021-07-09|69.55208333333333|0|43.447916666666664|0|41.604166666666664|0|22.72458333333334|0
0|2021-07-10|72.39583333333333|0|34.1875|0|33.46875|0|22.706979166666695|0
0|2021-07-11|68.03125|0|43.03125|0|43.760416666666664|0|22.706145833333366|0
0|2021-07-12|66.32291666666667|0|42.447916666666664|0|45.416666666666664|0|22.717500000000012|0
0|2021-07-13|63.0625|0|42.65625|0|49.364583333333336|0|22.729583333333352|0
0|2021-07-14|56.489583333333336|0|49.291666666666664|0|78.375|0|22.717916666666685|0
0|2021-07-15|63.416666666666664|0|42.645833333333336|0|54.864583333333336|0|22.671562500000007|0
0|2021-07-16|65.29166666666667|0|43.552083333333336|0|48.010416666666664|0|22.670104166666714|0
0|2021-07-17|66.86458333333333|0|45.979166666666664|0|51.354166666666664|0|22.72812500000002|0
0|2021-07-18|68.82291666666667|0|44.6875|0|47.197916666666664|0|22.78531249999999|0
0|2021-07-19|69.3125|0|41.916666666666664|0|40.833333333333336|0|22.800625|0
0|2021-07-20|67.52083333333333|0|43.916666666666664|0|44.885416666666664|0|22.744687500000015|0
0|2021-07-21|65.875|0|48.197916666666664|0|57.854166666666664|0|22.720104166666697|0
0|2021-07-22|66.27083333333333|0|52.708333333333336|0|65.19791666666667|0|22.720625000000027|0
0|2021-07-23|70.0|0|52.0|0|53.0|0|22.710000000000022|0
0|2021-07-24|70.0|0|52.0|0|53.0|0|22.710000000000022|0
0|2021-07-25|70.0|0|52.0|0|53.0|0|22.710000000000022|0
0|2021-07-26|71.16145833333333|0|50.046875|0|49.390625|0|22.702760416666703|0
0|2021-07-27|66.52083333333333|0|48.421875|0|57.776041666666664|0|22.738802083333354|0
0|2021-07-28|70.06770833333333|0|48.375|0|50.328125|0|22.736406250000012|0
0|2021-07-29|70.13541666666667|0|49.005208333333336|0|50.333333333333336|0|22.733072916666668|0
0|2021-07-30|69.375|0|47.651041666666664|0|48.697916666666664|0|22.75307291666667|0
0|2021-07-31|63.71875|0|51.036458333333336|0|66.46354166666667|0|22.78874999999998|0
0|2021-08-01|59.604166666666664|0|52.901041666666664|0|80.49479166666667|0|22.819583333333316|0
0|2021-08-02|59.776041666666664|0|53.140625|0|81.02083333333333|0|22.790000000000017|0
0|2021-08-03|59.520833333333336|0|51.09375|0|75.265625|0|22.72177083333334|0
0|2021-08-04|63.755208333333336|0|45.796875|0|56.671875|0|22.714010416666692|0
0|2021-08-05|62.864583333333336|0|42.71875|0|53.020833333333336|0|22.755937499999998|0
0|2021-08-06|60.307291666666664|0|47.041666666666664|0|64.33854166666667|0|22.678333333333327|0
0|2021-08-07|62.369791666666664|0|36.416666666666664|0|44.609375|0|22.616197916666625|0
0|2021-08-08|63.541666666666664|0|35.307291666666664|0|37.442708333333336|0|22.630104166666626|0
0|2021-08-09|65.52083333333333|0|34.916666666666664|0|34.380208333333336|0|22.645677083333315|0
0|2021-08-10|67.43229166666667|0|32.53125|0|29.979166666666668|0|22.673489583333374|0
0|2021-08-11|67.65625|0|35.666666666666664|0|33.333333333333336|0|22.67161458333335|0
0|2021-08-12|67.22916666666667|0|38.78125|0|38.427083333333336|0|22.696718750000013|0
0|2021-08-13|63.765625|0|43.572916666666664|0|50.864583333333336|0|22.775781249999994|0
0|2021-08-14|64.27083333333333|0|44.625|0|53.541666666666664|0|22.796875000000004|0
0|2021-08-15|65.34895833333333|0|45.71875|0|53.807291666666664|0|22.725833333333345|0
