|dates|Wrangell_Alaska_UnitedStates.AveragePrecipitationTotal.data|Wrangell_Alaska_UnitedStates.AveragePrecipitationTotal.missing|Wrangell_Alaska_UnitedStates.AveragePrecipitation.data|Wrangell_Alaska_UnitedStates.AveragePrecipitation.missing|Wrangell_Alaska_UnitedStates.AverageWindDirection.data|Wrangell_Alaska_UnitedStates.AverageWindDirection.missing|Wrangell_Alaska_UnitedStates.AverageWindSpeed.data|Wrangell_Alaska_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.006041666666666667|0|67.39583333333333|0|5.708333333333333|0
0|2020-11-10|0.01|0|0.000625|0|196.1111111111111|0|4.902777777777778|0
0|2020-11-11|0.0|0|0.0025|0|90.625|0|11.083333333333334|0
0|2020-11-12|0.005833333333333334|0|0.005624999999999999|0|62.77777777777778|0|7.722222222222222|0
0|2020-11-13|0.0|0|0.007916666666666667|0|60.763888888888886|0|4.861111111111111|0
0|2020-11-14|0.0|0|0.0005902777777777778|0|104.54861111111113|0|4.649305555555556|0
0|2020-11-15|0.0004166666666666667|0|0.0|0|172.91666666666666|0|6.479166666666667|0
0|2020-11-16|0.0|0|0.0|0|65.625|0|6.1875|0
0|2020-11-17|0.0|0|0.0|0|49.375|0|14.708333333333334|0
0|2020-11-18|0.0|0|0.0|0|57.916666666666664|0|9.041666666666666|0
0|2020-11-19|0.0|0|0.0|0|54.166666666666664|0|8.770833333333334|0
0|2020-11-20|0.0|0|0.0|0|107.6388888888889|0|2.75|0
0|2020-11-21|0.0|0|0.015000000000000005|0|152.1527777777778|0|7.548611111111111|0
0|2020-11-22|0.020833333333333332|0|0.0043749999999999995|0|121.7361111111111|0|5.625|0
0|2020-11-23|0.0|0|0.01347222222222222|0|116.45833333333333|0|10.6875|0
0|2020-11-24|0.0|0|0.0016666666666666668|0|146.19444444444443|0|8.363888888888889|0
0|2020-11-25|0.0|0|0.003194444444444444|0|102.11805555555556|0|7.340277777777778|0
0|2020-11-26|0.053125|0|0.026597222222222227|0|75.41666666666666|0|8.256944444444445|0
0|2020-11-27|0.043750000000000004|0|0.0|0|66.04166666666667|0|3.6666666666666665|0
0|2020-11-28|0.0|0|0.036875|0|82.08333333333333|0|14.135416666666666|0
0|2020-11-29|0.0|0|0.057951388888888906|0|151.90972222222223|0|6.420138888888888|0
0|2020-11-30|0.0|0|0.017916666666666668|0|110.625|0|9.6875|0
0|2020-12-01|0.024999999999999998|0|0.06576388888888889|0|94.72222222222221|0|19.770833333333332|0
0|2020-12-02|0.0|0|0.01|0|102.08333333333333|0|14.291666666666666|0
0|2020-12-03|0.02625|0|0.008055555555555555|0|34.27777777777778|0|5.625|0
0|2020-12-04|0.014583333333333335|0|0.008750000000000003|0|86.66666666666667|0|13.9375|0
0|2020-12-05|0.02916666666666667|0|0.013541666666666667|0|88.33333333333333|0|13.625|0
0|2020-12-06|0.0|0|0.013750000000000004|0|104.58333333333333|0|13.791666666666666|0
0|2020-12-07|0.0|0|0.007083333333333334|0|97.22222222222223|0|9.041666666666666|0
0|2020-12-08|0.0|0|0.018750000000000006|0|65.83333333333333|0|6.354166666666667|0
0|2020-12-09|0.0|0|0.004791666666666667|0|84.79166666666667|0|7.208333333333333|0
0|2020-12-10|0.0062499999999999995|0|0.0|0|73.75|0|6.5625|0
0|2020-12-11|0.0|0|0.0|0|61.666666666666664|0|2.8958333333333335|0
0|2020-12-12|0.0|0|0.0|0|87.01388888888887|0|5.590277777777778|0
0|2020-12-13|0.0|0|0.0|0|67.70833333333333|0|10.666666666666666|0
0|2020-12-14|0.0|0|0.004791666666666666|0|102.70833333333333|0|6.333333333333333|0
0|2020-12-15|0.0|0|0.0|0|94.16666666666667|0|7.916666666666667|0
0|2020-12-16|0.0|0|0.016458333333333335|0|164.86111111111111|0|9.409722222222223|0
0|2020-12-17|0.0|0|0.004861111111111112|0|84.93055555555556|0|9.767361111111112|0
0|2020-12-18|0.0|0|0.003055555555555555|0|130.59027777777777|0|7.315972222222221|0
0|2020-12-19|0.005|0|0.007083333333333333|0|59.72222222222223|0|10.63888888888889|0
0|2020-12-20|0.0|0|0.0008333333333333334|0|61.666666666666664|0|7.270833333333333|0
0|2020-12-21|0.0|0|0.0025|0|53.125|0|1.125|0
0|2020-12-22|0.0|0|0.0|0|73.75|0|7.9375|0
0|2020-12-23|0.010416666666666666|0|0.04229166666666667|0|77.5|0|12.354166666666666|0
0|2020-12-24|0.0|0|0.0|0|73.33333333333333|0|5.333333333333333|0
0|2020-12-25|0.0|0|0.0|0|106.25|0|8.25|0
0|2020-12-26|0.0|0|0.0|0|102.91666666666667|0|2.375|0
0|2020-12-27|0.0|0|0.0|0|70.52083333333333|0|1.8020833333333333|0
0|2020-12-28|0.0|0|0.0|0|100.9375|0|4.708333333333333|0
0|2020-12-29|0.0|0|0.0|0|151.66666666666666|0|8.229166666666666|0
0|2020-12-30|0.0|0|0.0|0|191.5277777777778|0|4.513888888888888|0
0|2020-12-31|0.0|0|0.0059722222222222225|0|109.2361111111111|0|5.430555555555556|0
0|2021-01-01|0.0|0|0.006145833333333334|0|72.8125|0|7.34375|0
0|2021-01-02|0.0033333333333333335|0|0.0024305555555555556|0|70.55555555555556|0|7.409722222222222|0
0|2021-01-03|0.0|0|0.006770833333333334|0|68.78472222222223|0|5.184027777777778|0
0|2021-01-04|0.0|0|0.009166666666666667|0|100.20833333333333|0|12.979166666666666|0
0|2021-01-05|0.006666666666666667|0|0.006458333333333332|0|101.35416666666667|0|12.010416666666666|0
0|2021-01-06|0.015|0|0.005|0|76.66666666666667|0|9.770833333333334|0
0|2021-01-07|0.0|0|0.008125|0|90.41666666666667|0|10.833333333333334|0
0|2021-01-08|0.0|0|0.006666666666666667|0|106.25|0|9.833333333333334|0
0|2021-01-09|0.0|0|0.0020833333333333333|0|85.83333333333333|0|11.958333333333334|0
0|2021-01-10|0.0|0|0.016458333333333335|0|108.75|0|14.6875|0
0|2021-01-11|0.0|0|0.014166666666666666|0|90.27777777777777|0|9.159722222222223|0
0|2021-01-12|0.0|0|0.009583333333333334|0|97.8125|0|11.354166666666666|0
0|2021-01-13|0.0|0|0.007083333333333334|0|63.263888888888886|0|6.020833333333333|0
0|2021-01-14|0.019791666666666666|0|0.00375|0|91.875|0|13.104166666666666|0
0|2021-01-15|0.0|0|0.0025|0|111.45833333333333|0|9.166666666666666|0
0|2021-01-16|0.0|0|0.0025|0|83.95833333333333|0|10.583333333333334|0
0|2021-01-17|0.0|0|0.0010416666666666667|0|82.84722222222221|0|5.041666666666667|0
0|2021-01-18|0.0|0|0.00020833333333333335|0|79.44444444444444|0|12.666666666666666|0
0|2021-01-19|0.0|0|0.0|0|99.30555555555554|0|4.861111111111112|0
0|2021-01-20|0.0|0|0.0|0|165.41666666666666|0|4.340277777777778|0
0|2021-01-21|0.0|0|0.0|0|105.97222222222221|0|4.131944444444445|0
0|2021-01-22|0.0|0|0.0|0|191.875|0|5.270833333333333|0
0|2021-01-23|0.0|0|0.0|0|246.875|0|4.590277777777778|0
0|2021-01-24|0.0|0|0.0|0|281.7361111111111|0|6.8055555555555545|0
0|2021-01-25|0.0|0|0.0|0|103.54166666666667|0|2.8958333333333335|0
0|2021-01-26|0.0|0|0.0|0|87.70833333333333|0|3.3333333333333335|0
0|2021-01-27|0.0|0|0.0|0|62.083333333333336|0|11.791666666666666|0
0|2021-01-28|0.0|0|0.0|0|112.5|0|5.041666666666667|0
0|2021-01-29|0.0|0|0.0|0|106.875|0|6.770833333333333|0
0|2021-01-30|0.0|0|0.0|0|173.61111111111111|0|6.055555555555556|0
0|2021-01-31|0.0|0|0.0|0|277.2916666666667|0|5.395833333333333|0
0|2021-02-01|0.0|0|0.0|0|126.25|0|3.6041666666666665|0
0|2021-02-02|0.0|0|0.0|0|96.45833333333333|0|6.541666666666667|0
0|2021-02-03|0.0|0|0.0|0|93.19444444444446|0|8.243055555555555|0
0|2021-02-04|0.0|0|0.0|0|266.65277777777777|0|5.534722222222221|0
0|2021-02-05|0.0|0|0.0|0|169.93055555555557|0|3.1319444444444446|0
0|2021-02-06|0.0|0|0.0|0|164.13888888888889|0|6.013888888888889|0
0|2021-02-07|0.0|0|0.0|0|152.08333333333334|0|4.625|0
0|2021-02-08|0.0|0|0.0010416666666666667|0|45.416666666666664|0|10.555555555555555|0
0|2021-02-09|0.0|0|0.0008333333333333334|0|49.791666666666664|0|13.604166666666666|0
0|2021-02-10|0.0|0|0.0|0|60.208333333333336|0|15.458333333333334|0
0|2021-02-11|0.0|0|0.0|0|53.75|0|12.1875|0
0|2021-02-12|0.0|0|0.0|0|63.125|0|12.395833333333334|0
0|2021-02-13|0.0|0|0.0|0|83.125|0|7.395833333333333|0
0|2021-02-14|0.0|0|0.0|0|123.75|0|6.333333333333333|0
0|2021-02-15|0.0|0|0.0|0|226.04166666666666|0|4.833333333333333|0
0|2021-02-16|0.0|0|0.0|0|117.5|0|3.7291666666666665|0
0|2021-02-17|0.0008333333333333334|0|0.002916666666666667|0|69.58333333333333|0|7.0625|0
0|2021-02-18|0.0|0|0.008194444444444443|0|90.1388888888889|0|14.861111111111112|0
0|2021-02-19|0.03333333333333333|0|0.008958333333333334|0|116.04166666666667|0|8.118055555555555|0
0|2021-02-20|0.008749999999999999|0|0.034374999999999996|0|69.13194444444444|0|7.701388888888889|0
0|2021-02-21|0.04791666666666666|0|0.009444444444444445|0|161.25|0|8.88888888888889|0
0|2021-02-22|0.0043749999999999995|0|0.004583333333333334|0|43.541666666666664|0|4.0|0
0|2021-02-23|0.024999999999999998|0|0.0031249999999999997|0|178.54166666666666|0|6.270833333333333|0
0|2021-02-24|0.0|0|0.007847222222222222|0|97.36111111111113|0|12.548611111111109|0
0|2021-02-25|0.005|0|0.0022222222222222222|0|171.5625|0|8.0|0
0|2021-02-26|0.0|0|0.0|0|142.5|0|4.777777777777778|0
0|2021-02-27|0.0|0|0.015833333333333335|0|59.583333333333336|0|8.21875|0
0|2021-02-28|0.011666666666666667|0|0.021111111111111112|0|72.91666666666667|0|7.229166666666667|0
0|2021-03-01|0.01875|0|0.00125|0|96.04166666666667|0|7.208333333333333|0
0|2021-03-02|0.0|0|0.009062500000000001|0|76.45833333333333|0|6.732638888888889|0
0|2021-03-03|0.005416666666666667|0|0.007708333333333334|0|79.16666666666667|0|9.083333333333334|0
0|2021-03-04|0.005|0|0.0008333333333333334|0|96.45833333333333|0|5.020833333333333|0
0|2021-03-05|0.0|0|0.0004513888888888889|0|116.66666666666667|0|8.256944444444445|0
0|2021-03-06|0.0|0|0.0|0|65.0|0|6.4375|0
0|2021-03-07|0.0|0|0.0|0|126.66666666666667|0|3.875|0
0|2021-03-08|0.0|0|0.0040625|0|175.41666666666666|0|5.697916666666667|0
0|2021-03-09|0.0|0|0.0|0|201.875|0|5.5|0
0|2021-03-10|0.0|0|0.0|0|166.25|0|4.333333333333333|0
0|2021-03-11|0.0|0|0.009284722222222224|0|107.57638888888887|0|4.934722222222223|0
0|2021-03-12|0.0031249999999999997|0|0.0016666666666666668|0|142.91666666666666|0|3.1770833333333335|0
0|2021-03-13|0.009583333333333334|0|0.017604166666666667|0|270.45138888888886|0|6.958333333333333|0
0|2021-03-14|0.009375|0|0.0|0|181.9965277777778|0|6.032986111111111|0
0|2021-03-15|0.0|0|0.0031249999999999997|0|88.19444444444446|0|15.694444444444445|0
0|2021-03-16|0.006666666666666667|0|0.004166666666666667|0|81.66666666666667|0|10.4375|0
0|2021-03-17|0.021666666666666667|0|0.03159722222222222|0|119.51388888888887|0|9.395833333333334|0
0|2021-03-18|0.0|0|0.0025|0|215.9375|0|4.576388888888889|0
0|2021-03-19|0.002916666666666667|0|0.0011805555555555556|0|117.70833333333333|0|4.9375|0
0|2021-03-20|0.002916666666666667|0|0.001875|0|92.08333333333333|0|8.555555555555555|0
0|2021-03-21|0.0|0|0.016625|0|69.58333333333333|0|4.586111111111111|0
0|2021-03-22|0.025833333333333333|0|0.0016666666666666668|0|81.875|0|4.666666666666667|0
0|2021-03-23|0.0|0|0.026180555555555558|0|76.80555555555556|0|6.9375|0
0|2021-03-24|0.0|0|0.0038888888888888883|0|174.40972222222226|0|5.652777777777779|0
0|2021-03-25|0.004166666666666667|0|0.0025|0|162.91666666666666|0|6.145833333333333|0
0|2021-03-26|0.007083333333333334|0|0.008611111111111113|0|107.5|0|5.222222222222222|0
0|2021-03-27|0.0|0|0.02479166666666667|0|114.58333333333333|0|7.3125|0
0|2021-03-28|0.0|0|0.0|0|242.5|0|8.319444444444445|0
0|2021-03-29|0.0|0|0.0017708333333333335|0|81.7013888888889|0|6.645833333333333|0
0|2021-03-30|0.010416666666666666|0|0.016458333333333335|0|60.416666666666664|0|8.833333333333334|0
0|2021-03-31|0.0|0|0.021041666666666667|0|90.20833333333333|0|10.6875|0
0|2021-04-01|0.027083333333333334|0|0.002743055555555556|0|80.72916666666667|0|6.555555555555556|0
0|2021-04-02|0.0|0|0.016666666666666666|0|82.08333333333333|0|7.645833333333333|0
0|2021-04-03|0.009305555555555556|0|0.0006944444444444445|0|119.93055555555556|0|2.694444444444444|0
0|2021-04-04|0.0|0|0.0|0|64.58333333333334|0|3.951388888888889|0
0|2021-04-05|0.0|0|0.006666666666666665|0|53.958333333333336|0|2.625|0
0|2021-04-06|0.004791666666666667|0|0.011250000000000001|0|137.70833333333334|0|3.513888888888889|0
0|2021-04-07|0.004166666666666667|0|0.0017291666666666668|0|160.33333333333334|0|4.0249999999999995|0
0|2021-04-08|0.0|0|0.014722222222222222|0|108.54166666666667|0|10.059027777777779|0
0|2021-04-09|0.06354166666666666|0|0.004136904761904761|0|143.9563492063492|0|4.140277777777778|0
0|2021-04-10|0.0025|0|0.00125|0|123.22916666666667|0|6.4375|0
0|2021-04-11|0.0027083333333333334|0|0.0|0|137.01388888888889|0|4.388888888888888|0
0|2021-04-12|0.0|0|0.0016666666666666668|0|98.95833333333333|0|5.791666666666667|0
0|2021-04-13|0.0015277777777777779|0|0.004305555555555556|0|76.45833333333333|0|9.631944444444445|0
0|2021-04-14|0.002638888888888889|0|0.0|0|183.88888888888889|0|5.833333333333333|0
0|2021-04-15|0.0|0|0.0|0|149.375|0|4.541666666666667|0
0|2021-04-16|0.0|0|0.0|0|143.54166666666666|0|4.229166666666667|0
0|2021-04-17|0.0|0|0.0|0|161.875|0|5.25|0
0|2021-04-18|0.0|0|0.0|0|65.83333333333333|0|5.5|0
0|2021-04-19|0.0|0|0.0|0|156.25|0|5.125|0
0|2021-04-20|0.0|0|0.0|0|204.375|0|7.083333333333333|0
0|2021-04-21|0.0|0|0.0|0|251.875|0|7.166666666666667|0
0|2021-04-22|0.0|0|0.0|0|183.54166666666666|0|5.354166666666667|0
0|2021-04-23|0.0|0|0.0|0|58.125|0|4.8125|0
0|2021-04-24|0.0|0|0.0|0|59.375|0|4.9375|0
0|2021-04-25|0.0|0|0.0|0|163.54166666666666|0|5.520833333333333|0
0|2021-04-26|0.0|0|0.0|0|160.625|0|5.020833333333333|0
0|2021-04-27|0.0|0|0.004583333333333333|0|78.75|0|8.916666666666666|0
0|2021-04-28|0.0|0|0.0075|0|84.16666666666667|0|6.791666666666667|0
0|2021-04-29|0.025833333333333333|0|0.016458333333333335|0|112.91666666666667|0|8.625|0
0|2021-04-30|0.011874999999999998|0|0.004374999999999999|0|92.56944444444446|0|2.4652777777777777|0
0|2021-05-01|0.0036111111111111114|0|0.016736111111111115|0|112.77777777777777|0|4.381944444444445|0
0|2021-05-02|0.011666666666666667|0|0.0|0|89.23611111111113|0|5.881944444444444|0
0|2021-05-03|0.0|0|0.008125000000000002|0|96.875|0|6.458333333333333|0
0|2021-05-04|0.017499999999999998|0|0.010833333333333334|0|98.75|0|5.916666666666667|0
0|2021-05-05|0.005833333333333334|0|0.0|0|83.75|0|3.625|0
0|2021-05-06|0.0004166666666666667|0|0.00125|0|113.54166666666667|0|6.708333333333333|0
0|2021-05-07|0.0|0|0.0004166666666666667|0|57.291666666666664|0|5.979166666666667|0
0|2021-05-08|0.0|0|0.0|0|65.97222222222221|0|5.875|0
0|2021-05-09|0.0|0|0.0015277777777777779|0|44.201388888888886|0|2.1840277777777777|0
0|2021-05-10|0.0016666666666666668|0|0.0008333333333333334|0|116.5625|0|5.6875|0
0|2021-05-11|0.0|0|0.0004166666666666667|0|108.33333333333333|0|4.4375|0
0|2021-05-12|0.0|0|0.0015624999999999999|0|187.1875|0|5.385416666666667|0
0|2021-05-13|0.002916666666666667|0|0.0062499999999999995|0|184.16666666666666|0|4.916666666666667|0
0|2021-05-14|0.0|0|0.01333333333333333|0|74.16666666666667|0|8.0|0
0|2021-05-15|0.0|0|0.015416666666666667|0|112.77777777777779|0|6.652777777777779|0
0|2021-05-16|0.013541666666666667|0|0.0031249999999999997|0|120.625|0|3.8125|0
0|2021-05-17|0.0|0|0.0|0|180.0|0|4.854166666666667|0
0|2021-05-18|0.0|0|0.0|0|153.125|0|5.166666666666667|0
0|2021-05-19|0.0|0|0.0|0|171.66666666666666|0|4.791666666666667|0
0|2021-05-20|0.0|0|0.0|0|167.01388888888889|0|4.458333333333333|0
0|2021-05-21|0.0|0|0.0|0|90.0|0|7.25|0
0|2021-05-22|0.0|0|0.008611111111111113|0|107.22222222222223|0|3.8819444444444446|0
0|2021-05-23|0.0033333333333333335|0|0.003916666666666667|0|141.51388888888889|0|2.761111111111111|0
0|2021-05-24|0.0020833333333333333|0|0.0|0|202.70833333333334|0|4.354166666666667|0
0|2021-05-25|0.0|0|0.011041666666666667|0|113.33333333333333|0|2.6666666666666665|0
0|2021-05-26|0.014583333333333332|0|0.0|0|182.9861111111111|0|4.944444444444445|0
0|2021-05-27|0.0|0|0.0|0|149.375|0|4.416666666666667|0
0|2021-05-28|0.0|0|0.0004166666666666667|0|133.125|0|3.7847222222222228|0
0|2021-05-29|0.0008333333333333334|0|0.0016666666666666668|0|83.54166666666667|0|5.958333333333333|0
0|2021-05-30|0.0020833333333333333|0|0.009791666666666667|0|56.979166666666664|0|6.354166666666667|0
0|2021-05-31|0.015|0|0.03083333333333334|0|82.91666666666667|0|8.458333333333334|0
0|2021-06-01|0.012638888888888889|0|0.0077083333333333335|0|90.0|0|2.625|0
0|2021-06-02|0.005416666666666667|0|0.02599801587301587|0|169.421626984127|0|3.1787698412698417|0
0|2021-06-03|0.012291666666666666|0|0.009791666666666669|0|95.0|0|6.25|0
0|2021-06-04|0.020833333333333332|0|0.0010416666666666667|0|64.79166666666667|0|7.270833333333333|0
0|2021-06-05|0.0004166666666666667|0|0.0004166666666666667|0|80.625|0|4.9375|0
0|2021-06-06|0.000625|0|0.0008333333333333334|0|125.20833333333333|0|4.520833333333333|0
0|2021-06-07|0.0016666666666666668|0|0.0|0|198.33333333333334|0|5.6875|0
0|2021-06-08|0.0|0|0.0|0|192.70833333333334|0|4.770833333333333|0
0|2021-06-09|0.0|0|0.006805555555555555|0|134.58333333333334|0|4.166666666666667|0
0|2021-06-10|0.0|0|0.0033333333333333327|0|84.375|0|3.5833333333333335|0
0|2021-06-11|0.0016666666666666668|0|0.0|0|211.66666666666666|0|5.25|0
0|2021-06-12|0.0|0|0.0025|0|117.70833333333333|0|3.9583333333333335|0
0|2021-06-13|0.0007291666666666667|0|0.0|0|145.72916666666666|0|4.135416666666667|0
0|2021-06-14|0.0|0|0.007291666666666668|0|106.25|0|4.75|0
0|2021-06-15|0.002916666666666667|0|0.002361111111111111|0|99.44444444444444|0|5.673611111111111|0
0|2021-06-16|0.0|0|0.012500000000000002|0|60.48611111111111|0|2.9375|0
0|2021-06-17|0.006666666666666667|0|0.0004166666666666667|0|90.72916666666667|0|4.614583333333333|0
0|2021-06-18|0.0|0|0.0016527777777777775|0|105.80555555555554|0|2.183333333333333|0
0|2021-06-19|0.0|0|0.0|0|170.625|0|4.541666666666667|0
0|2021-06-20|0.0|0|0.0010416666666666667|0|158.125|0|3.7083333333333335|0
0|2021-06-21|0.0016666666666666668|0|0.006840277777777778|0|228.4375|0|5.6944444444444455|0
0|2021-06-22|0.005833333333333334|0|0.0|0|163.125|0|3.25|0
0|2021-06-23|0.0|0|0.008916666666666668|0|121.29166666666667|0|2.3333333333333335|0
0|2021-06-24|0.0|0|0.024027777777777776|0|70.97222222222223|0|6.541666666666667|0
0|2021-06-25|0.004895833333333333|0|0.00048611111111111115|0|90.83333333333333|0|2.9722222222222228|0
0|2021-06-26|0.0|0|0.0|0|199.36805555555554|0|5.121527777777778|0
0|2021-06-27|0.0|0|0.0|0|226.25|0|5.833333333333333|0
0|2021-06-28|0.0|0|0.0|0|192.70833333333334|0|4.458333333333333|0
0|2021-06-29|0.0|0|0.0|0|239.58333333333334|0|6.4375|0
0|2021-06-30|0.0|0|0.0|0|272.9166666666667|0|6.979166666666667|0
0|2021-07-01|0.0|0|0.0004166666666666667|0|91.80555555555554|0|2.8125|0
0|2021-07-02|0.0009375|0|0.0001388888888888889|0|53.15972222222223|0|1.3020833333333333|0
0|2021-07-03|0.0|0|0.0|0|148.125|0|3.9166666666666665|0
0|2021-07-04|0.0|0|0.0|0|245.0|0|7.0|0
0|2021-07-05|0.0|0|0.0|0|249.16666666666666|0|6.1875|0
0|2021-07-06|0.0|0|0.0|0|197.70833333333334|0|6.979166666666667|0
0|2021-07-07|0.0|0|0.0|0|249.79166666666666|0|5.291666666666667|0
0|2021-07-08|0.0|0|0.0004166666666666667|0|176.66666666666666|0|4.229166666666667|0
0|2021-07-09|0.0|0|0.009020833333333334|0|98.3045634920635|0|1.6720238095238094|0
0|2021-07-10|0.0|0|0.0064305555555555565|0|156.47916666666666|0|2.917361111111111|0
0|2021-07-11|0.0|0|0.0014583333333333334|0|91.11111111111113|0|2.611111111111111|0
0|2021-07-12|0.0|0|0.005416666666666667|0|76.45833333333333|0|1.71875|0
0|2021-07-13|0.0|0|0.006458333333333333|0|133.88888888888889|0|3.71875|0
0|2021-07-14|0.00375|0|0.0010416666666666667|0|70.0|0|1.4791666666666667|0
0|2021-07-15|0.0|0|0.002916666666666667|0|127.70833333333333|0|2.2395833333333335|0
0|2021-07-16|0.007083333333333334|0|0.009409722222222222|0|132.8125|0|1.701388888888889|0
0|2021-07-17|0.0030555555555555557|0|0.0053125|0|99.79166666666667|0|2.1875|0
0|2021-07-18|0.0020833333333333333|0|0.0005416666666666668|0|78.72222222222223|0|2.670833333333333|0
0|2021-07-19|0.0016666666666666668|0|0.0|0|159.83333333333334|0|3.15|0
0|2021-07-20|0.0|0|0.001527777777777778|0|101.45833333333333|0|2.7291666666666665|0
0|2021-07-21|0.005|0|0.022736111111111113|0|104.09722222222221|0|2.336111111111111|0
0|2021-07-22|0.0|0|0.003263888888888889|0|91.7361111111111|0|4.819444444444444|0
0|2021-07-23|0.0016666666666666668|0|0.012152777777777778|0|56.31944444444445|0|4.868055555555555|0
0|2021-07-24|0.017499999999999998|0|0.016493055555555556|0|73.22916666666667|0|2.6458333333333335|0
0|2021-07-25|0.0071874999999999994|0|0.002291666666666667|0|96.45833333333333|0|1.2916666666666667|0
0|2021-07-26|0.0001388888888888889|0|0.010416666666666666|0|130.76388888888889|0|2.4583333333333335|0
0|2021-07-27|0.03131944444444445|0|0.003958333333333333|0|115.0|0|2.0208333333333335|0
0|2021-07-28|0.000625|0|0.0|0|125.06944444444446|0|3.1006944444444446|0
0|2021-07-29|0.0|0|0.0|0|130.41666666666666|0|2.8541666666666665|0
0|2021-07-30|0.0|0|0.0|0|166.66666666666666|0|4.166666666666667|0
0|2021-07-31|0.0|0|0.0|0|152.70833333333334|0|5.1875|0
0|2021-08-01|0.0|0|0.0|0|228.05555555555557|0|5.208333333333333|0
0|2021-08-02|0.0|0|0.0|0|142.91666666666666|0|2.3333333333333335|0
0|2021-08-03|0.0|0|0.0020833333333333333|0|57.708333333333336|0|2.5|0
0|2021-08-04|0.022222222222222223|0|0.019930555555555556|0|81.52777777777777|0|4.583333333333333|0
0|2021-08-05|0.007777777777777778|0|0.005|0|69.93055555555556|0|3.319444444444444|0
0|2021-08-06|0.0023958333333333336|0|0.003263888888888889|0|44.02777777777778|0|1.8645833333333333|0
0|2021-08-07|0.0|0|0.0016666666666666668|0|151.63194444444443|0|2.215277777777778|0
0|2021-08-08|0.0|0|0.010416666666666666|0|101.69642857142857|0|3.5401785714285716|0
0|2021-08-09|0.0|0|0.015833333333333335|0|85.90277777777777|0|3.090277777777778|0
0|2021-08-10|0.01625|0|0.0056944444444444456|0|91.11111111111113|0|5.673611111111111|0
0|2021-08-11|0.0033333333333333335|0|0.0014583333333333334|0|67.5|0|1.7083333333333333|0
0|2021-08-12|0.0005833333333333334|0|0.0010416666666666667|0|73.61805555555556|0|1.8256944444444443|0
0|2021-08-13|0.0|0|0.022708333333333334|0|94.375|0|2.5520833333333335|0
0|2021-08-14|0.0|0|0.0146875|0|144.27083333333334|0|2.71875|0
0|2021-08-15|0.0|0|0.02729166666666667|0|105.83333333333333|0|3.3541666666666665|0
0|2021-08-16|0.010625|0|0.0|0|179.16666666666666|0|2.888888888888889|0
0|2021-08-17|0.0|0|0.019513888888888886|0|119.21130952380952|0|3.462797619047619|0
0|2021-08-18|0.014166666666666668|0|0.00675|0|47.916666666666664|0|3.0805555555555553|0
0|2021-08-19|0.0025|0|0.0008333333333333334|0|164.73611111111111|0|2.522222222222222|0
0|2021-08-20|0.0|0|0.0|0|225.0|0|4.229166666666667|0
0|2021-08-21|0.0|0|0.0016666666666666668|0|200.0|0|5.541666666666667|0
0|2021-08-22|0.0008333333333333334|0|0.0|0|155.625|0|3.5|0
0|2021-08-23|0.0|0|0.0|0|128.95833333333334|0|3.6041666666666665|0
0|2021-08-24|0.0|0|0.0|0|88.54166666666667|0|3.8958333333333335|0
0|2021-08-25|0.0038194444444444448|0|0.004166666666666667|0|42.36111111111111|0|2.055555555555556|0
0|2021-08-26|0.0075|0|0.0059722222222222225|0|84.79166666666667|0|1.298611111111111|0
0|2021-08-27|0.001875|0|0.012152777777777778|0|85.375|0|4.182638888888889|0
0|2021-08-28|0.0|0|0.04041666666666667|0|104.375|0|8.854166666666666|0
0|2021-08-29|0.018125|0|0.0025|0|131.18055555555554|0|3.3125|0
0|2021-08-30|0.0|0|0.0004166666666666667|0|121.875|0|2.875|0
0|2021-08-31|8.333333333333333e-05|0|0.0|0|130.77777777777777|0|3.6777777777777776|0
0|2021-09-01|0.0|0|0.0|0|117.60416666666667|0|4.059027777777778|0
0|2021-09-02|0.0|0|0.022916666666666665|0|103.95833333333333|0|3.4583333333333335|0
0|2021-09-03|0.0|0|0.018958333333333337|0|75.10416666666667|0|3.0798611111111107|0
0|2021-09-04|0.0|0|0.00525|0|74.95833333333333|0|2.591666666666667|0
0|2021-09-05|0.0|0|0.008159722222222223|0|62.326388888888886|0|1.982638888888889|0
0|2021-09-06|0.0|0|0.004479166666666666|0|85.83333333333333|0|3.0625|0
0|2021-09-07|0.01875|0|0.0022916666666666667|0|71.04166666666667|0|8.916666666666666|0
0|2021-09-08|0.0|0|0.0004166666666666667|0|54.708333333333336|0|5.209722222222222|0
0|2021-09-09|0.0|0|0.0004166666666666667|0|80.4861111111111|0|2.59375|0
0|2021-09-10|0.003888888888888889|0|0.0014583333333333334|0|66.66666666666667|0|7.7569444444444455|0
0|2021-09-11|0.0|0|0.000625|0|70.13888888888889|0|5.381944444444444|0
0|2021-09-12|0.0|0|0.0|0|66.45833333333333|0|1.5208333333333333|0
0|2021-09-13|0.0|0|0.0|0|81.25|0|5.541666666666667|0
0|2021-09-14|0.0|0|0.0|0|97.70833333333333|0|2.875|0
0|2021-09-15|0.0|0|0.0|0|36.59722222222222|0|1.7430555555555556|0
0|2021-09-16|0.0|0|0.0|0|87.29166666666667|0|8.0625|0
0|2021-09-17|0.0|0|0.0|0|51.875|0|3.9375|0
