|dates|Menominee_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Menominee_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Menominee_Wisconsin_UnitedStates.AveragePrecipitation.data|Menominee_Wisconsin_UnitedStates.AveragePrecipitation.missing|Menominee_Wisconsin_UnitedStates.AverageWindDirection.data|Menominee_Wisconsin_UnitedStates.AverageWindDirection.missing|Menominee_Wisconsin_UnitedStates.AverageWindSpeed.data|Menominee_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-17|0.0|0|0.0|0|262.5|0|9.3125|0
0|2020-11-18|0.0|0|0.0|0|149.0625|0|11.34375|0
0|2020-11-19|0.0|0|0.0|0|151.5625|0|5.25|0
0|2020-11-20|0.0|0|0.0|0|202.1875|0|7.958333333333333|0
0|2020-11-21|0.0|0|0.0|0|120.20833333333333|0|2.15625|0
0|2020-11-22|0.0|0|0.0|0|167.29166666666666|0|6.270833333333333|0
0|2020-11-23|0.0|0|0.0|0|183.125|0|7.010416666666667|0
0|2020-11-24|0.0|0|0.0|0|125.9375|0|11.020833333333334|0
0|2020-11-25|0.0|0|0.0|0|56.40625|0|4.619791666666667|0
0|2020-11-26|0.0|0|0.0|0|218.54166666666666|0|8.583333333333334|0
0|2020-11-27|0.0|0|0.0|0|267.7083333333333|0|9.135416666666666|0
0|2020-11-28|0.0|0|0.0|0|233.59375|0|7.6875|0
0|2020-11-29|0.0|0|0.0|0|265.2083333333333|0|10.989583333333334|0
0|2020-11-30|0.0|0|0.0|0|255.0|0|14.770833333333334|0
0|2020-12-01|0.0|0|0.0|0|287.8125|0|7.0|0
0|2020-12-02|0.0|0|0.0|0|216.97916666666666|0|8.416666666666666|0
0|2020-12-03|0.0|0|0.0|0|274.0625|0|13.125|0
0|2020-12-04|0.0|0|0.0|0|220.26041666666666|0|7.557291666666667|0
0|2020-12-05|0.0|0|0.0|0|47.916666666666664|0|1.5833333333333333|0
0|2020-12-06|0.0|0|0.0|0|150.625|0|2.8958333333333335|0
0|2020-12-07|0.0|0|0.0|0|108.33333333333333|0|2.3020833333333335|0
0|2020-12-08|0.0|0|0.0|0|258.5416666666667|0|10.416666666666666|0
0|2020-12-09|0.0|0|0.0|0|231.875|0|5.338541666666667|0
0|2020-12-10|0.0|0|0.0|0|131.875|0|5.364583333333333|0
0|2020-12-11|0.0|0|0.0|0|48.75|0|11.072916666666666|0
0|2020-12-12|0.0|0|0.0|0|148.95833333333334|0|15.354166666666666|0
0|2020-12-13|0.0|0|0.0|0|247.8125|0|7.739583333333333|0
0|2020-12-14|0.0|0|0.0|0|296.1458333333333|0|10.114583333333334|0
0|2020-12-15|0.0|0|0.0|0|110.72916666666667|0|3.9375|0
0|2020-12-16|0.0|0|0.0|0|73.4375|0|3.2916666666666665|0
0|2020-12-17|0.0|0|0.0|0|71.97916666666667|0|2.6041666666666665|0
0|2020-12-18|0.0|0|0.0|0|164.89583333333334|0|8.864583333333334|0
0|2020-12-19|0.000625|0|0.000625|0|104.0625|0|2.375|0
0|2020-12-20|0.0|0|0.0|0|233.125|0|8.53125|0
0|2020-12-21|0.0|0|0.0|0|223.33333333333334|0|7.333333333333333|0
0|2020-12-22|0.0|0|0.0|0|219.47916666666666|0|10.041666666666666|0
0|2020-12-23|0.0|0|0.0|0|171.14583333333334|0|13.010416666666666|0
0|2020-12-24|0.0|0|0.0|0|311.25|0|13.71875|0
0|2020-12-25|0.0|0|0.0|0|297.7083333333333|0|10.604166666666666|0
0|2020-12-26|0.0|0|0.0|0|218.125|0|6.125|0
0|2020-12-27|0.0|0|0.0|0|111.19791666666667|0|6.583333333333333|0
0|2020-12-28|0.0|0|0.0|0|291.9791666666667|0|11.229166666666666|0
0|2020-12-29|0.0|0|0.0|0|105.20833333333333|0|5.447916666666667|0
0|2020-12-30|0.0|0|0.0|0|253.95833333333334|0|12.979166666666666|0
0|2020-12-31|0.0|0|0.0|0|165.72916666666666|0|5.208333333333333|0
0|2021-01-01|0.0|0|0.0|0|87.29166666666667|0|1.75|0
0|2021-01-02|0.0|0|0.0|0|135.72916666666666|0|2.2916666666666665|0
0|2021-01-03|0.0|0|0.0|0|92.08333333333333|0|2.1041666666666665|0
0|2021-01-04|0.0|0|0.00020833333333333335|0|31.770833333333332|0|0.40625|0
0|2021-01-05|0.00020833333333333335|0|0.0|0|6.25|0|0.0625|0
0|2021-01-06|0.0|0|0.0|0|48.125|0|2.0208333333333335|0
0|2021-01-07|0.0|0|0.0|0|28.75|0|1.1041666666666667|0
0|2021-01-08|0.0|0|0.0|0|39.166666666666664|0|3.0833333333333335|0
0|2021-01-09|0.0|0|0.0|0|116.45833333333333|0|2.25|0
0|2021-01-10|0.0|0|0.0|0|180.3125|0|3.03125|0
0|2021-01-11|0.0|0|0.0|0|159.27083333333334|0|4.588541666666667|0
0|2021-01-12|0.0|0|0.0|0|156.35416666666666|0|3.65625|0
0|2021-01-13|0.0|0|0.0|0|39.166666666666664|0|1.21875|0
0|2021-01-14|0.0|0|0.0|0|94.89583333333333|0|11.479166666666666|0
0|2021-01-15|0.0|0|0.0|0|66.97916666666667|0|10.385416666666666|0
0|2021-01-16|0.0|0|0.0|0|261.875|0|10.25|0
0|2021-01-17|0.0|0|0.0|0|276.0416666666667|0|6.447916666666667|0
0|2021-01-18|0.0|0|0.0|0|237.29166666666666|0|5.90625|0
0|2021-01-19|0.0|0|0.0|0|306.5625|0|8.09375|0
0|2021-01-20|0.0|0|0.0|0|223.02083333333334|0|11.395833333333334|0
0|2021-01-21|0.0|0|0.0|0|288.4375|0|16.916666666666668|0
0|2021-01-22|0.0|0|0.0|0|304.6875|0|10.9375|0
0|2021-01-23|0.0|0|0.0|0|147.13541666666666|0|3.609375|0
0|2021-01-24|0.0|0|0.0|0|224.89583333333334|0|6.020833333333333|0
0|2021-01-25|0.0|0|0.0|0|106.61458333333333|0|5.473958333333333|0
0|2021-01-26|0.0|0|0.0|0|165.46875|0|9.71875|0
0|2021-01-27|0.0|0|0.0|0|178.75|0|3.5729166666666665|0
0|2021-01-28|0.0|0|0.0|0|66.66666666666667|0|1.1979166666666667|0
0|2021-01-29|0.0|0|0.0|0|85.3125|0|5.28125|0
0|2021-01-30|0.0|0|0.0|0|108.4375|0|15.614583333333334|0
0|2021-01-31|0.0|0|0.0|0|46.770833333333336|0|7.760416666666667|0
0|2021-02-01|0.0|0|0.0|0|201.66666666666666|0|5.427083333333333|0
0|2021-02-02|0.0|0|0.0|0|268.75|0|5.333333333333333|0
0|2021-02-03|0.0|0|0.0|0|82.86458333333333|0|5.619791666666667|0
0|2021-02-04|0.0|0|0.007187500000000002|0|120.9375|0|7.21875|0
0|2021-02-05|0.005416666666666667|0|0.0|0|0.0|0|0.0|0
0|2021-02-06|0.0|0|0.0|0|172.23958333333334|0|8.03125|0
0|2021-02-07|0.0|0|0.0|0|278.6458333333333|0|9.1875|0
0|2021-02-08|0.0|0|0.0|0|249.79166666666666|0|5.916666666666667|0
0|2021-02-09|0.0|0|0.0|0|192.76041666666666|0|6.885416666666667|0
0|2021-02-10|0.0|0|0.0|0|259.5833333333333|0|6.338541666666667|0
0|2021-02-11|0.0|0|0.0|0|105.98958333333333|0|1.4270833333333333|0
0|2021-02-12|0.0|0|0.0|0|328.90625|0|6.307291666666667|0
0|2021-02-13|0.0|0|0.0|0|326.0416666666667|0|8.552083333333334|0
0|2021-02-14|0.0|0|0.0|0|315.7291666666667|0|8.932291666666666|0
0|2021-02-15|0.0|0|0.0|0|66.51041666666667|0|3.9635416666666665|0
0|2021-02-16|0.0|0|0.0|0|93.22916666666667|0|3.9947916666666665|0
0|2021-02-17|0.0|0|0.0|0|54.6875|0|1.5208333333333333|0
0|2021-02-18|0.0|0|0.0|0|62.083333333333336|0|1.5208333333333333|0
0|2021-02-19|0.0|0|0.0|0|173.125|0|3.2291666666666665|0
0|2021-02-20|0.0|0|0.0|0|93.95833333333333|0|2.625|0
0|2021-02-21|0.0|0|0.00020833333333333335|0|122.29166666666667|0|7.604166666666667|0
0|2021-02-22|0.00020833333333333335|0|0.0004166666666666667|0|240.52083333333334|0|10.5625|0
0|2021-02-23|0.00020833333333333335|0|0.0033333333333333344|0|224.375|0|9.635416666666666|0
0|2021-02-24|0.003958333333333334|0|0.0028125000000000003|0|203.95833333333334|0|6.53125|0
0|2021-02-25|0.0|0|0.0|0|219.89583333333334|0|8.104166666666666|0
0|2021-02-26|0.0|0|0.0|0|178.4375|0|11.416666666666666|0
0|2021-02-27|0.0|0|0.0|0|155.72916666666666|0|5.291666666666667|0
0|2021-02-28|0.0|0|0.0|0|202.29166666666666|0|12.322916666666666|0
0|2021-03-01|0.0|0|0.0|0|270.2083333333333|0|10.083333333333334|0
0|2021-03-02|0.0|0|0.0|0|204.79166666666666|0|12.197916666666666|0
0|2021-03-03|0.0|0|0.0|0|124.375|0|3.5520833333333335|0
0|2021-03-04|0.0|0|0.0|0|37.5|0|0.9635416666666666|0
0|2021-03-05|0.0|0|0.0|0|44.583333333333336|0|2.78125|0
0|2021-03-06|0.0|0|0.0|0|102.39583333333333|0|2.5625|0
0|2021-03-07|0.0|0|0.0|0|149.47916666666666|0|10.229166666666666|0
0|2021-03-08|0.0|0|0.0|0|167.91666666666666|0|4.729166666666667|0
0|2021-03-09|0.0|0|0.0|0|138.75|0|11.458333333333334|0
0|2021-03-10|0.0|0|0.015312500000000005|0|173.95833333333334|0|9.59375|0
0|2021-03-11|0.012083333333333333|0|0.0|0|258.9583333333333|0|19.3125|0
0|2021-03-12|0.0|0|0.0|0|262.5|0|9.385416666666666|0
0|2021-03-13|0.0|0|0.0|0|230.83333333333334|0|9.364583333333334|0
0|2021-03-14|0.0|0|0.0|0|130.26041666666666|0|9.5625|0
0|2021-03-15|0.0|0|0.0|0|98.33333333333333|0|12.53125|0
0|2021-03-16|0.0|0|0.0|0|58.645833333333336|0|2.5104166666666665|0
0|2021-03-17|0.0|0|0.0|0|132.55208333333334|0|4.03125|0
0|2021-03-18|0.0|0|0.0|0|41.770833333333336|0|12.791666666666666|0
0|2021-03-19|0.0|0|0.0|0|125.72916666666667|0|4.84375|0
0|2021-03-20|0.0|0|0.0|0|193.95833333333334|0|10.479166666666666|0
0|2021-03-21|0.0|0|0.0|0|180.78125|0|13.557291666666666|0
0|2021-03-22|0.0|0|0.0|0|170.78125|0|6.552083333333333|0
0|2021-03-23|0.0|0|0.0026041666666666665|0|93.125|0|9.041666666666666|0
0|2021-03-24|0.0025|0|0.00822916666666667|0|174.6875|0|11.40625|0
0|2021-03-25|0.005|0|0.0|0|322.5|0|7.651041666666667|0
0|2021-03-26|0.0|0|0.0|0|217.5|0|5.453125|0
0|2021-03-27|0.0|0|0.0020833333333333337|0|228.75|0|3.90625|0
0|2021-03-28|0.001875|0|0.0007291666666666667|0|300.0|0|11.864583333333334|0
0|2021-03-29|0.0|0|0.0|0|345.0|0|14.84375|0
0|2021-03-30|0.0|0|0.0|0|360.0|0|18.385416666666668|0
0|2021-03-31|0.0|0|0.0|0|360.0|0|14.520833333333334|0
0|2021-04-01|0.0|0|0.0|0|318.75|0|5.208333333333333|0
0|2021-04-02|0.0|0|0.0|0|326.25|0|9.479166666666666|0
0|2021-04-03|0.0|0|0.0|0|296.25|0|6.760416666666667|0
0|2021-04-04|0.0|0|0.0|0|348.75|0|10.229166666666666|0
0|2021-04-05|0.0|0|0.0|0|281.25|0|6.96875|0
0|2021-04-06|0.0031249999999999997|0|0.04479166666666665|0|230.0|0|6.364583333333333|0
0|2021-04-07|0.027083333333333334|0|0.00010416666666666667|0|105.3125|0|9.760416666666666|0
0|2021-04-08|0.0025|0|0.0175|0|107.08333333333333|0|12.541666666666666|0
0|2021-04-09|0.01|0|0.005625000000000001|0|164.89583333333334|0|9.791666666666666|0
0|2021-04-10|0.0033333333333333335|0|0.0020833333333333333|0|150.72916666666666|0|5.4375|0
0|2021-04-11|0.003541666666666667|0|0.00604166666666667|0|68.17708333333333|0|7.90625|0
0|2021-04-12|0.003541666666666667|0|0.004166666666666668|0|198.33333333333334|0|8.833333333333334|0
0|2021-04-13|0.001875|0|0.0|0|244.89583333333334|0|11.354166666666666|0
0|2021-04-14|0.0|0|0.0018750000000000006|0|285.7291666666667|0|9.239583333333334|0
0|2021-04-15|0.0010416666666666667|0|0.0|0|334.375|0|11.1875|0
0|2021-04-16|0.0|0|0.0|0|288.0208333333333|0|8.171875|0
0|2021-04-17|0.0|0|0.0|0|226.04166666666666|0|5.072916666666667|0
0|2021-04-18|0.0|0|0.0|0|150.0|0|6.177083333333333|0
0|2021-04-19|0.00020833333333333335|0|0.0004166666666666667|0|309.0625|0|14.364583333333334|0
0|2021-04-20|0.0|0|0.0|0|237.39583333333334|0|6.572916666666667|0
0|2021-04-21|0.0|0|0.0|0|126.14583333333333|0|5.364583333333333|0
0|2021-04-22|0.0|0|0.0|0|165.9375|0|4.979166666666667|0
0|2021-04-23|0.0|0|0.0|0|199.375|0|7.34375|0
0|2021-04-24|0.00020833333333333335|0|0.0020833333333333333|0|192.5|0|6.833333333333333|0
0|2021-04-25|0.0016666666666666668|0|0.0|0|198.33333333333334|0|6.166666666666667|0
0|2021-04-26|0.000625|0|0.0004166666666666667|0|96.77083333333333|0|13.0625|0
0|2021-04-27|0.0|0|0.012187499999999999|0|90.3125|0|7.71875|0
0|2021-04-28|0.009583333333333334|0|0.00020833333333333335|0|116.875|0|6.260416666666667|0
0|2021-04-29|0.0|0|0.0|0|201.19791666666666|0|8.697916666666666|0
0|2021-04-30|0.0|0|0.0|0|274.0625|0|9.802083333333334|0
0|2021-05-01|0.0|0|0.0|0|205.52083333333334|0|10.75|0
0|2021-05-02|0.0|0|0.007916666666666667|0|78.54166666666667|0|7.25|0
0|2021-05-03|0.009791666666666666|0|0.012395833333333337|0|127.23958333333333|0|7.822916666666667|0
0|2021-05-04|0.004583333333333333|0|0.0|0|325.2604166666667|0|12.390625|0
0|2021-05-05|0.0|0|0.0|0|290.6770833333333|0|5.927083333333333|0
0|2021-05-06|0.0|0|0.0|0|192.60416666666666|0|5.979166666666667|0
0|2021-05-07|0.0004166666666666667|0|0.0005208333333333333|0|321.875|0|11.302083333333334|0
0|2021-05-08|0.0|0|0.0|0|113.125|0|3.0208333333333335|0
0|2021-05-09|0.0|0|0.0|0|91.875|0|5.875|0
0|2021-05-10|0.0|0|0.0|0|235.72916666666666|0|8.104166666666666|0
0|2021-05-11|0.0|0|0.0|0|188.125|0|5.333333333333333|0
0|2021-05-12|0.0|0|0.0|0|53.125|0|1.71875|0
0|2021-05-13|0.0|0|0.0|0|150.20833333333334|0|4.3125|0
0|2021-05-14|0.0|0|0.0|0|125.41666666666667|0|4.614583333333333|0
0|2021-05-15|0.0|0|0.0030208333333333333|0|77.70833333333333|0|4.947916666666667|0
0|2021-05-16|0.0022916666666666667|0|0.0|0|105.20833333333333|0|3.8333333333333335|0
0|2021-05-17|0.0|0|0.0|0|109.6875|0|4.28125|0
0|2021-05-18|0.0|0|0.0011458333333333333|0|140.3125|0|10.5|0
0|2021-05-19|0.006458333333333333|0|0.00854166666666667|0|162.60416666666666|0|10.583333333333334|0
0|2021-05-20|0.000625|0|0.0038541666666666676|0|161.04166666666666|0|10.854166666666666|0
0|2021-05-21|0.004791666666666667|0|0.004687500000000001|0|183.85416666666666|0|9.421875|0
0|2021-05-22|0.0010416666666666667|0|0.00010416666666666667|0|243.4375|0|8.916666666666666|0
0|2021-05-23|0.0|0|0.0|0|130.3125|0|7.083333333333333|0
0|2021-05-24|0.0|0|0.0|0|142.5|0|6.958333333333333|0
0|2021-05-25|0.0|0|0.011041666666666667|0|212.23958333333334|0|12.96875|0
0|2021-05-26|0.006875|0|0.0|0|249.0625|0|11.40625|0
0|2021-05-27|0.0|0|0.00760416666666667|0|69.58333333333333|0|8.864583333333334|0
0|2021-05-28|0.004791666666666667|0|0.0|0|47.916666666666664|0|10.0625|0
0|2021-05-29|0.0|0|0.0|0|90.41666666666667|0|2.65625|0
0|2021-05-30|0.0|0|0.0005208333333333333|0|161.77083333333334|0|4.59375|0
0|2021-05-31|0.0004166666666666667|0|0.02802083333333334|0|177.08333333333334|0|7.8125|0
0|2021-06-01|0.016875|0|0.001666666666666667|0|90.41666666666667|0|2.9270833333333335|0
0|2021-06-02|0.0014583333333333334|0|0.0|0|157.8125|0|5.59375|0
0|2021-06-03|0.0|0|0.0005208333333333333|0|200.57291666666666|0|6.546875|0
0|2021-06-04|0.0004166666666666667|0|0.0|0|159.89583333333334|0|8.197916666666666|0
0|2021-06-05|0.0|0|0.0|0|228.75|0|13.322916666666666|0
0|2021-06-06|0.0|0|0.0|0|214.84375|0|13.177083333333334|0
0|2021-06-07|0.0|0|0.0|0|199.47916666666666|0|7.791666666666667|0
0|2021-06-08|0.0|0|0.025416666666666667|0|119.375|0|4.604166666666667|0
0|2021-06-09|0.015833333333333335|0|0.0|0|101.35416666666667|0|4.770833333333333|0
0|2021-06-10|0.0|0|0.0026041666666666665|0|133.64583333333334|0|5.572916666666667|0
0|2021-06-11|0.0020833333333333333|0|0.005833333333333334|0|115.52083333333333|0|5.78125|0
0|2021-06-12|0.005|0|0.0|0|185.52083333333334|0|5.364583333333333|0
0|2021-06-13|0.0|0|0.0|0|120.78125|0|4.5|0
0|2021-06-14|0.0|0|0.0005729166666666667|0|228.125|0|7.083333333333333|0
0|2021-06-15|0.00020833333333333335|0|0.0|0|99.16666666666667|0|5.645833333333333|0
0|2021-06-16|0.0|0|0.0|0|96.35416666666667|0|2.34375|0
0|2021-06-17|0.0|0|0.0|0|189.79166666666666|0|9.96875|0
0|2021-06-18|0.0|0|0.0|0|215.72916666666666|0|9.5625|0
0|2021-06-19|0.00020833333333333335|0|0.0004166666666666667|0|157.39583333333334|0|5.03125|0
0|2021-06-20|0.0|0|0.022812500000000003|0|121.875|0|5.208333333333333|0
0|2021-06-21|0.017499999999999998|0|0.001979166666666667|0|305.8333333333333|0|13.677083333333334|0
0|2021-06-22|0.00020833333333333335|0|0.0|0|181.97916666666666|0|5.46875|0
0|2021-06-23|0.0|0|0.0|0|173.64583333333334|0|8.78125|0
0|2021-06-24|0.0075|0|0.008437500000000002|0|164.16666666666666|0|7.354166666666667|0
0|2021-06-25|0.0014583333333333334|0|0.0|0|95.3125|0|5.583333333333333|0
0|2021-06-26|0.0|0|0.012083333333333337|0|67.76041666666667|0|7.171875|0
0|2021-06-27|0.017708333333333333|0|0.012708333333333335|0|124.0625|0|5.427083333333333|0
0|2021-06-28|0.00020833333333333335|0|0.0015624999999999999|0|111.5625|0|4.645833333333333|0
0|2021-06-29|0.0|0|0.027343749999999997|0|112.1875|0|3.1197916666666665|0
0|2021-06-30|0.019791666666666666|0|0.00020833333333333335|0|151.5625|0|4.0625|0
0|2021-07-01|0.0|0|0.0|0|58.4375|0|6.4375|0
0|2021-07-02|0.0|0|0.0|0|92.70833333333333|0|1.9895833333333333|0
0|2021-07-03|0.0|0|0.0|0|251.45833333333334|0|7.854166666666667|0
0|2021-07-04|0.0|0|0.0|0|185.83333333333334|0|8.0|0
0|2021-07-05|0.0|0|0.01947916666666667|0|196.25|0|9.010416666666666|0
0|2021-07-06|0.011458333333333334|0|0.017812500000000002|0|31.666666666666668|0|3.71875|0
0|2021-07-07|0.013958333333333335|0|0.006250000000000001|0|42.916666666666664|0|8.916666666666666|0
0|2021-07-08|0.0027083333333333334|0|0.0|0|58.177083333333336|0|3.8333333333333335|0
0|2021-07-09|0.0|0|0.0|0|40.729166666666664|0|1.5208333333333333|0
0|2021-07-10|0.0|0|0.0|0|84.89583333333333|0|3.8020833333333335|0
0|2021-07-11|0.0|0|0.0|0|48.125|0|3.4375|0
0|2021-07-12|0.0|0|0.0|0|63.020833333333336|0|3.4166666666666665|0
0|2021-07-13|0.0|0|0.0|0|155.625|0|4.104166666666667|0
0|2021-07-14|0.0|0|0.02291666666666667|0|126.04166666666667|0|3.6666666666666665|0
0|2021-07-15|0.015625|0|0.0003125|0|188.22916666666666|0|5.833333333333333|0
0|2021-07-16|0.0|0|0.0|0|67.70833333333333|0|2.9895833333333335|0
0|2021-07-17|0.0|0|0.0|0|45.0|0|2.4895833333333335|0
0|2021-07-18|0.0|0|0.0|0|40.625|0|0.7291666666666666|0
0|2021-07-19|0.0|0|0.0|0|169.47916666666666|0|4.302083333333333|0
0|2021-07-20|0.0|0|0.0|0|250.625|0|6.520833333333333|0
0|2021-07-21|0.0|0|0.0|0|74.6875|0|3.1041666666666665|0
0|2021-07-22|0.0|0|0.0009375|0|141.09375|0|4.8125|0
0|2021-07-23|0.005208333333333333|0|0.0065625000000000015|0|145.10416666666666|0|6.166666666666667|0
0|2021-07-24|0.03625|0|0.050729166666666665|0|257.0833333333333|0|8.322916666666666|0
0|2021-07-25|0.0016666666666666668|0|0.0|0|167.91666666666666|0|5.697916666666667|0
0|2021-07-26|0.0|0|0.0|0|163.54166666666666|0|5.291666666666667|0
0|2021-07-27|0.0|0|0.0|0|180.20833333333334|0|6.604166666666667|0
0|2021-07-28|0.0|0|0.009479166666666667|0|109.79166666666667|0|4.5|0
0|2021-07-29|0.0075|0|0.0|0|250.41666666666666|0|7.635416666666667|0
0|2021-07-30|0.0|0|0.0|0|116.77083333333333|0|3.2083333333333335|0
0|2021-07-31|0.0|0|0.0|0|260.625|0|6.885416666666667|0
0|2021-08-01|0.0|0|0.0|0|243.54166666666666|0|5.697916666666667|0
0|2021-08-02|0.0|0|0.0|0|139.27083333333334|0|3.0208333333333335|0
0|2021-08-03|0.0|0|0.0|0|149.63541666666666|0|3.3385416666666665|0
0|2021-08-04|0.0|0|0.0|0|114.47916666666667|0|3.1041666666666665|0
0|2021-08-05|0.0|0|0.0003125|0|165.625|0|6.90625|0
0|2021-08-06|0.00020833333333333335|0|0.0|0|149.6875|0|3.25|0
0|2021-08-07|0.0|0|0.013333333333333341|0|117.5|0|8.21875|0
0|2021-08-08|0.014583333333333332|0|0.025208333333333322|0|159.27083333333334|0|8.135416666666666|0
0|2021-08-09|0.021875000000000002|0|0.01010416666666667|0|74.47916666666667|0|3.2604166666666665|0
0|2021-08-10|0.0|0|0.0|0|138.02083333333334|0|5.645833333333333|0
0|2021-08-11|0.0|0|0.03635416666666667|0|219.89583333333334|0|7.630208333333333|0
0|2021-08-12|0.024791666666666667|0|0.00020833333333333335|0|227.91666666666666|0|7.40625|0
0|2021-08-13|0.00020833333333333335|0|0.0|0|147.60416666666666|0|4.927083333333333|0
0|2021-08-14|0.0|0|0.0|0|110.0|0|2.75|0
0|2021-08-15|0.0|0|0.0|0|117.5|0|3.9375|0
0|2021-08-16|0.0|0|0.0|0|118.02083333333333|0|4.385416666666667|0
0|2021-08-17|0.0|0|0.0|0|142.8125|0|4.645833333333333|0
0|2021-08-18|0.0|0|0.0|0|87.60416666666667|0|2.1666666666666665|0
0|2021-08-19|0.0|0|0.0|0|64.58333333333333|0|1.46875|0
0|2021-08-20|0.0|0|0.0|0|106.14583333333333|0|6.739583333333333|0
0|2021-08-21|0.0|0|0.0|0|226.97916666666666|0|10.260416666666666|0
0|2021-08-22|0.0|0|0.0|0|74.32291666666667|0|2.7447916666666665|0
0|2021-08-23|0.0|0|0.0|0|165.3125|0|5.723958333333333|0
0|2021-08-24|0.0|0|0.013333333333333336|0|92.08333333333333|0|3.8541666666666665|0
0|2021-08-25|0.010833333333333334|0|0.0|0|176.875|0|3.8541666666666665|0
0|2021-08-26|0.0|0|0.0067708333333333336|0|84.21875|0|4.151041666666667|0
0|2021-08-27|0.01958333333333333|0|0.029635416666666636|0|103.75|0|7.328125|0
0|2021-08-28|0.009166666666666667|0|0.0008333333333333334|0|153.64583333333334|0|6.052083333333333|0
0|2021-08-29|0.007916666666666667|0|0.0134375|0|224.89583333333334|0|12.010416666666666|0
0|2021-08-30|0.0|0|0.0|0|245.625|0|7.979166666666667|0
0|2021-08-31|0.0|0|0.0|0|59.322916666666664|0|3.7604166666666665|0
0|2021-09-01|0.0|0|0.0|0|39.479166666666664|0|3.3229166666666665|0
0|2021-09-02|0.0|0|0.0|0|54.166666666666664|0|2.15625|0
0|2021-09-03|0.0|0|0.0021875000000000006|0|119.16666666666667|0|7.020833333333333|0
0|2021-09-04|0.0020833333333333333|0|0.0014583333333333332|0|222.23958333333334|0|7.78125|0
0|2021-09-05|0.00020833333333333335|0|0.00010416666666666667|0|276.0416666666667|0|8.125|0
0|2021-09-06|0.0|0|0.0|0|191.45833333333334|0|4.927083333333333|0
0|2021-09-07|0.00125|0|0.0029166666666666664|0|232.39583333333334|0|9.90625|0
0|2021-09-08|0.00125|0|0.0|0|295.9375|0|10.385416666666666|0
0|2021-09-09|0.0|0|0.0|0|110.0|0|2.1354166666666665|0
0|2021-09-10|0.0|0|0.0|0|130.72916666666666|0|4.0|0
0|2021-09-11|0.0|0|0.0|0|215.15625|0|7.234375|0
0|2021-09-12|0.0|0|0.0|0|92.08333333333333|0|1.9479166666666667|0
0|2021-09-13|0.0|0|0.0|0|91.77083333333333|0|6.5|0
0|2021-09-14|0.001875|0|0.0030208333333333337|0|236.71875|0|11.791666666666666|0
0|2021-09-15|0.0|0|0.0|0|141.5625|0|3.9895833333333335|0
0|2021-09-16|0.0|0|0.0|0|171.875|0|10.28125|0
0|2021-09-17|0.0|0|0.0|0|206.14583333333334|0|7.5625|0
0|2021-09-18|0.0|0|0.0|0|93.85416666666667|0|4.0625|0
0|2021-09-19|0.0|0|0.0|0|160.9375|0|8.947916666666666|0
0|2021-09-20|0.0|0|0.016875|0|168.64583333333334|0|10.520833333333334|0
0|2021-09-21|0.011666666666666667|0|0.0|0|280.8333333333333|0|10.604166666666666|0
0|2021-09-22|0.0|0|0.0|0|79.0625|0|4.833333333333333|0
0|2021-09-23|0.0|0|0.0|0|233.75|0|6.958333333333333|0
0|2021-09-24|0.0|0|0.009791666666666666|0|150.72916666666666|0|6.635416666666667|0
0|2021-09-25|0.007083333333333334|0|0.0|0|255.78125|0|9.96875|0
0|2021-09-26|0.0|0|0.0|0|122.70833333333333|0|3.6875|0
0|2021-09-27|0.0|0|0.0|0|58.645833333333336|0|4.338541666666667|0
0|2021-09-28|0.0|0|0.0|0|81.45833333333333|0|3.0208333333333335|0
0|2021-09-29|0.0|0|0.0|0|65.20833333333333|0|2.5625|0
0|2021-09-30|0.0|0|0.0|0|66.14583333333333|0|2.1041666666666665|0
0|2021-10-01|0.0|0|0.0|0|105.57291666666667|0|3.4739583333333335|0
0|2021-10-02|0.0033333333333333335|0|0.004583333333333333|0|156.77083333333334|0|5.052083333333333|0
0|2021-10-03|0.0|0|0.0007291666666666667|0|159.58333333333334|0|4.4375|0
0|2021-10-04|0.0004166666666666667|0|0.0|0|157.5|0|6.25|0
0|2021-10-05|0.0|0|0.0|0|51.041666666666664|0|2.4583333333333335|0
0|2021-10-06|0.0|0|0.0|0|91.77083333333333|0|4.666666666666667|0
0|2021-10-07|0.0|0|0.0008333333333333334|0|63.541666666666664|0|4.515625|0
0|2021-10-08|0.0004166666666666667|0|0.0|0|62.708333333333336|0|2.625|0
0|2021-10-09|0.0|0|0.0|0|113.85416666666667|0|5.708333333333333|0
0|2021-10-10|0.000625|0|0.0007291666666666667|0|157.39583333333334|0|12.890625|0
0|2021-10-11|0.0|0|0.002916666666666667|0|158.75|0|4.8125|0
0|2021-10-12|0.012708333333333334|0|0.013958333333333336|0|238.64583333333334|0|6.96875|0
0|2021-10-13|0.0|0|0.0|0|90.78125|0|7.833333333333333|0
0|2021-10-14|0.0|0|0.0|0|211.71875|0|10.302083333333334|0
0|2021-10-15|0.0|0|0.0|0|205.625|0|7.166666666666667|0
