|dates|Chippewa_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Chippewa_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Chippewa_Wisconsin_UnitedStates.AveragePrecipitation.data|Chippewa_Wisconsin_UnitedStates.AveragePrecipitation.missing|Chippewa_Wisconsin_UnitedStates.AverageWindDirection.data|Chippewa_Wisconsin_UnitedStates.AverageWindDirection.missing|Chippewa_Wisconsin_UnitedStates.AverageWindSpeed.data|Chippewa_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0|0|222.08333333333334|0|7.0|0
0|2020-11-17|0.0|0|0.0|0|166.25|0|4.125|0
0|2020-11-18|0.0|0|0.0|0|152.91666666666666|0|11.5|0
0|2020-11-19|0.0|0|0.0|0|171.66666666666666|0|4.791666666666667|0
0|2020-11-20|0.0|0|0.0|0|246.25|0|8.347222222222223|0
0|2020-11-21|0.0|0|0.0|0|61.666666666666664|0|1.625|0
0|2020-11-22|0.0|0|0.0|0|179.25|0|5.1499999999999995|0
0|2020-11-23|0.0|0|0.0|0|127.91666666666667|0|4.75|0
0|2020-11-24|0.0|0|0.0|0|97.63888888888887|0|6.840277777777779|0
0|2020-11-25|0.0|0|0.00048611111111111115|0|108.40277777777777|0|3.4583333333333335|0
0|2020-11-26|0.0008333333333333334|0|0.0|0|245.9375|0|6.9305555555555545|0
0|2020-11-27|0.0|0|0.0|0|244.58333333333334|0|7.291666666666667|0
0|2020-11-28|0.0|0|0.0|0|210.83333333333334|0|6.541666666666667|0
0|2020-11-29|0.0|0|0.0|0|276.0416666666667|0|10.645833333333334|0
0|2020-11-30|0.0|0|0.0|0|304.5833333333333|0|6.854166666666667|0
0|2020-12-01|0.0|0|0.0|0|27.916666666666668|0|0.375|0
0|2020-12-02|0.0|0|0.0|0|188.33333333333334|0|5.0625|0
0|2020-12-03|0.0|0|0.0|0|246.66666666666666|0|9.0625|0
0|2020-12-04|0.0|0|0.0|0|114.58333333333333|0|3.5833333333333335|0
0|2020-12-05|0.0|0|0.0|0|55.416666666666664|0|3.0416666666666665|0
0|2020-12-06|0.0|0|0.0|0|178.125|0|4.125|0
0|2020-12-07|0.0|0|0.0|0|97.08333333333333|0|2.5208333333333335|0
0|2020-12-08|0.0|0|0.0|0|204.23611111111111|0|7.0694444444444455|0
0|2020-12-09|0.0|0|0.0|0|197.5|0|3.9375|0
0|2020-12-10|0.0|0|0.0|0|225.41666666666666|0|6.583333333333333|0
0|2020-12-11|0.0|0|0.0|0|36.736111111111114|0|8.784722222222221|0
0|2020-12-12|0.0|0|0.0|0|86.875|0|9.875|0
0|2020-12-13|0.0|0|0.0|0|267.95833333333337|0|7.406944444444442|0
0|2020-12-14|0.0|0|0.0|0|280.27777777777777|0|8.239583333333334|0
0|2020-12-15|0.0|0|0.0|0|103.75|0|4.541666666666667|0
0|2020-12-16|0.0|0|0.0|0|74.16666666666667|0|3.1666666666666665|0
0|2020-12-17|0.0|0|0.0|0|63.333333333333336|0|2.8333333333333335|0
0|2020-12-18|0.0|0|0.0|0|126.66666666666667|0|7.340277777777779|0
0|2020-12-19|0.0|0|0.0|0|194.51388888888889|0|4.270833333333333|0
0|2020-12-20|0.0|0|0.0|0|214.5138888888889|0|6.541666666666667|0
0|2020-12-21|0.0|0|0.0004166666666666667|0|259.2708333333333|0|11.458333333333334|0
0|2020-12-22|0.0004166666666666667|0|0.0|0|186.25|0|10.104166666666666|0
0|2020-12-23|0.0|0|0.0037499999999999994|0|184.72916666666666|0|11.511111111111111|0
0|2020-12-24|0.004583333333333333|0|0.0|0|321.7708333333333|0|11.46875|0
0|2020-12-25|0.0|0|0.0|0|255.625|0|6.395833333333333|0
0|2020-12-26|0.0|0|0.0|0|181.875|0|3.7291666666666665|0
0|2020-12-27|0.0|0|0.0|0|157.2222222222222|0|7.902777777777779|0
0|2020-12-28|0.0|0|0.0|0|225.0|0|6.104166666666667|0
0|2020-12-29|0.0|0|0.001597222222222222|0|82.36111111111111|0|5.319444444444445|0
0|2020-12-30|0.00125|0|0.0|0|259.375|0|10.916666666666666|0
0|2020-12-31|0.0|0|0.0|0|192.56944444444446|0|6.388888888888889|0
0|2021-01-01|0.0|0|0.0|0|151.5625|0|3.9479166666666665|0
0|2021-01-02|0.0|0|0.0|0|164.36111111111111|0|5.4125000000000005|0
0|2021-01-03|0.0|0|0.0|0|179.72222222222226|0|7.979166666666667|0
0|2021-01-04|0.0|0|0.00010416666666666667|0|196.12499999999997|0|6.613194444444446|0
0|2021-01-05|6.944444444444444e-05|0|0.0|0|79.74603174603175|0|2.7473214285714285|0
0|2021-01-06|0.0|0|0.0|0|67.18055555555556|0|5.468055555555556|0
0|2021-01-07|0.0|0|0.0|0|56.18055555555555|0|3.652777777777778|0
0|2021-01-08|0.0|0|0.0|0|239.23611111111111|0|4.194444444444445|0
0|2021-01-09|0.0|0|0.0|0|256.5625|0|5.504861111111111|0
0|2021-01-10|0.0|0|0.0|0|255.7638888888889|0|6.465277777777779|0
0|2021-01-11|0.0|0|0.0|0|165.41666666666666|0|5.979166666666667|0
0|2021-01-12|0.0|0|0.0|0|108.33333333333333|0|2.125|0
0|2021-01-13|0.0|0|0.0|0|27.291666666666668|0|1.6458333333333333|0
0|2021-01-14|0.0|0|0.006041666666666667|0|83.33333333333333|0|6.395833333333333|0
0|2021-01-15|0.010833333333333334|0|0.005687500000000001|0|153.06944444444446|0|7.201388888888889|0
0|2021-01-16|0.002916666666666667|0|0.0|0|321.31944444444446|0|7.25|0
0|2021-01-17|0.0|0|0.0|0|287.8125|0|6.354166666666667|0
0|2021-01-18|0.0|0|0.0|0|289.5833333333333|0|7.222222222222222|0
0|2021-01-19|0.0|0|0.0|0|292.0416666666667|0|7.308333333333334|0
0|2021-01-20|0.0|0|0.0|0|203.33333333333334|0|11.291666666666666|0
0|2021-01-21|0.0|0|0.0|0|286.6666666666667|0|15.479166666666666|0
0|2021-01-22|0.0|0|0.0|0|272.9166666666667|0|7.416666666666667|0
0|2021-01-23|0.0|0|0.0|0|89.1111111111111|0|4.9437500000000005|0
0|2021-01-24|0.0|0|0.0|0|134.57638888888889|0|2.7006944444444443|0
0|2021-01-25|0.0|0|0.0|0|41.25|0|7.041666666666667|0
0|2021-01-26|0.0|0|0.0|0|144.58333333333334|0|7.958333333333333|0
0|2021-01-27|0.0|0|0.0|0|168.75|0|3.3541666666666665|0
0|2021-01-28|0.0|0|0.0|0|79.16666666666667|0|3.7916666666666665|0
0|2021-01-29|0.0|0|0.0|0|90.83333333333333|0|7.916666666666667|0
0|2021-01-30|0.0|0|0.0|0|98.75|0|13.1875|0
0|2021-01-31|0.0|0|0.0027083333333333334|0|145.76388888888889|0|6.315972222222222|0
0|2021-02-01|0.002916666666666667|0|0.0|0|322.36111111111114|0|6.416666666666667|0
0|2021-02-02|0.0|0|0.0|0|90.20833333333333|0|3.0625|0
0|2021-02-03|0.0|0|0.0|0|110.83333333333333|0|8.625|0
0|2021-02-04|0.0|0|0.0|0|249.54166666666666|0|11.442361111111111|0
0|2021-02-05|0.0|0|0.0|0|280.27777777777777|0|15.197916666666666|0
0|2021-02-06|0.0|0|0.0|0|283.8194444444444|0|12.083333333333334|0
0|2021-02-07|0.0|0|0.0|0|270.8333333333333|0|7.583333333333333|0
0|2021-02-08|0.0|0|0.0|0|185.83333333333334|0|4.333333333333333|0
0|2021-02-09|0.0|0|0.0|0|224.30555555555554|0|7.506944444444444|0
0|2021-02-10|0.0|0|0.0|0|226.45833333333334|0|5.291666666666667|0
0|2021-02-11|0.0|0|0.0|0|182.56944444444446|0|3.8541666666666665|0
0|2021-02-12|0.0|0|0.0|0|312.4166666666667|0|7.066666666666666|0
0|2021-02-13|0.0|0|0.0|0|298.9305555555556|0|6.572916666666667|0
0|2021-02-14|0.0|0|0.0|0|284.1666666666667|0|6.458333333333333|0
0|2021-02-15|0.0|0|0.0|0|63.333333333333336|0|1.7291666666666667|0
0|2021-02-16|0.0|0|0.0|0|72.08333333333333|0|1.875|0
0|2021-02-17|0.0|0|0.0|0|76.04166666666667|0|3.0416666666666665|0
0|2021-02-18|0.0|0|0.0|0|132.36111111111111|0|2.569444444444444|0
0|2021-02-19|0.0|0|0.0|0|212.56944444444446|0|4.697916666666667|0
0|2021-02-20|0.0|0|0.0|0|100.41666666666667|0|4.736111111111112|0
0|2021-02-21|0.0|0|0.0|0|84.19444444444444|0|4.863888888888889|0
0|2021-02-22|0.0|0|0.0004166666666666667|0|224.79166666666666|0|10.29861111111111|0
0|2021-02-23|0.0|0|0.0011111111111111111|0|179.6527777777778|0|7.909722222222222|0
0|2021-02-24|0.0007291666666666667|0|0.0015624999999999999|0|241.97916666666666|0|7.072916666666667|0
0|2021-02-25|0.0008333333333333334|0|0.0|0|239.58333333333334|0|8.125|0
0|2021-02-26|0.0|0|0.0|0|183.33333333333334|0|11.5|0
0|2021-02-27|0.0|0|0.0|0|165.0|0|4.583333333333333|0
0|2021-02-28|0.0|0|0.003958333333333334|0|232.95138888888889|0|10.073611111111111|0
0|2021-03-01|0.005416666666666667|0|0.0|0|271.1458333333333|0|7.982638888888889|0
0|2021-03-02|0.0|0|0.0|0|212.08333333333334|0|11.708333333333334|0
0|2021-03-03|0.0|0|0.0|0|137.1875|0|3.4340277777777772|0
0|2021-03-04|0.0|0|0.0|0|67.91666666666667|0|4.833333333333333|0
0|2021-03-05|0.0|0|0.0|0|90.83333333333333|0|1.9583333333333333|0
0|2021-03-06|0.0|0|0.0|0|49.166666666666664|0|3.2083333333333335|0
0|2021-03-07|0.0|0|0.0|0|150.0|0|9.875|0
0|2021-03-08|0.0|0|0.0|0|183.75|0|4.708333333333333|0
0|2021-03-09|0.0|0|0.0|0|148.33333333333334|0|11.791666666666666|0
0|2021-03-10|0.0|0|0.007868055555555557|0|147.69444444444446|0|9.396527777777777|0
0|2021-03-11|0.012083333333333333|0|0.0|0|259.72222222222223|0|15.520833333333334|0
0|2021-03-12|0.0|0|0.0|0|182.08333333333334|0|5.458333333333333|0
0|2021-03-13|0.0|0|0.0|0|159.58333333333334|0|7.125|0
0|2021-03-14|0.0|0|0.0|0|68.125|0|10.708333333333334|0
0|2021-03-15|0.0|0|0.0029374999999999996|0|92.10648148148148|0|12.546296296296296|0
0|2021-03-16|0.00375|0|0.0|0|64.34027777777779|0|2.6909722222222228|0
0|2021-03-17|0.0|0|0.0|0|130.3125|0|4.642361111111112|0
0|2021-03-18|0.0|0|0.0|0|49.166666666666664|0|9.333333333333334|0
0|2021-03-19|0.0|0|0.0|0|95.41666666666667|0|4.041666666666667|0
0|2021-03-20|0.0|0|0.0|0|124.16666666666667|0|9.833333333333334|0
0|2021-03-21|0.0|0|0.0|0|177.91666666666666|0|16.583333333333332|0
0|2021-03-22|0.0|0|0.0|0|141.04166666666666|0|5.479166666666667|0
0|2021-03-23|0.0|0|0.0037500000000000003|0|78.75|0|9.520833333333334|0
0|2021-03-24|0.004166666666666667|0|0.006027777777777778|0|190.75|0|9.681944444444445|0
0|2021-03-25|0.0020833333333333333|0|0.0|0|68.125|0|6.9375|0
0|2021-03-26|0.0|0|0.0|0|65.0|0|4.4375|0
0|2021-03-27|0.0|0|0.0069722222222222225|0|112.20833333333333|0|5.611111111111112|0
0|2021-03-28|0.009166666666666667|0|0.0004166666666666667|0|256.5625|0|10.895833333333334|0
0|2021-03-29|0.0|0|0.0|0|175.41666666666666|0|16.875|0
0|2021-03-30|0.0|0|0.0|0|263.3333333333333|0|16.583333333333332|0
0|2021-03-31|0.0|0|0.0|0|318.75|0|11.916666666666666|0
0|2021-04-01|0.0|0|0.0|0|146.66666666666666|0|2.7916666666666665|0
0|2021-04-02|0.0|0|0.0|0|172.91666666666666|0|13.041666666666666|0
0|2021-04-03|0.0|0|0.0|0|115.0|0|4.291666666666667|0
0|2021-04-04|0.0|0|0.0|0|112.08333333333333|0|7.083333333333333|0
0|2021-04-05|0.0|0|0.0|0|124.16666666666667|0|8.916666666666666|0
0|2021-04-06|0.004166666666666667|0|0.020368055555555556|0|144.11111111111111|0|5.982638888888889|0
0|2021-04-07|0.024166666666666666|0|0.0004166666666666667|0|109.58333333333333|0|8.916666666666666|0
0|2021-04-08|0.0|0|0.0025|0|101.7361111111111|0|8.28125|0
0|2021-04-09|0.015|0|0.009479166666666667|0|202.60416666666666|0|6.447916666666668|0
0|2021-04-10|0.0020833333333333333|0|0.0|0|301.52777777777777|0|7.791666666666667|0
0|2021-04-11|0.0|0|0.0016666666666666668|0|330.97222222222223|0|8.895833333333334|0
0|2021-04-12|0.0005833333333333334|0|0.003833333333333334|0|250.65277777777774|0|10.92847222222222|0
0|2021-04-13|0.0022916666666666667|0|0.000625|0|248.38888888888889|0|11.887500000000003|0
0|2021-04-14|0.0003125|0|0.0|0|293.36805555555554|0|7.763888888888889|0
0|2021-04-15|0.0|0|0.0|0|242.56944444444446|0|7.277777777777779|0
0|2021-04-16|0.0|0|0.0|0|102.63888888888887|0|4.645833333333333|0
0|2021-04-17|0.0|0|0.0|0|172.5|0|5.333333333333333|0
0|2021-04-18|0.0|0|0.0022916666666666667|0|216.375|0|8.858333333333333|0
0|2021-04-19|0.0033333333333333335|0|0.0|0|316.7708333333333|0|11.722222222222223|0
0|2021-04-20|0.0|0|0.0|0|235.83333333333334|0|5.75|0
0|2021-04-21|0.0|0|0.0|0|192.5|0|5.583333333333333|0
0|2021-04-22|0.0|0|0.0|0|185.83333333333334|0|6.75|0
0|2021-04-23|0.0|0|0.00125|0|194.58333333333334|0|7.166666666666667|0
0|2021-04-24|0.00125|0|0.0004166666666666667|0|209.19444444444446|0|6.663888888888889|0
0|2021-04-25|0.00010416666666666667|0|0.0008333333333333334|0|75.20833333333333|0|4.635416666666667|0
0|2021-04-26|0.0016666666666666668|0|0.00125|0|91.66666666666667|0|12.416666666666666|0
0|2021-04-27|0.0016666666666666668|0|0.0025|0|60.625|0|8.6875|0
0|2021-04-28|0.0008333333333333334|0|0.0004166666666666667|0|93.4861111111111|0|4.719444444444444|0
0|2021-04-29|0.0|0|0.0|0|184.58333333333334|0|7.25|0
0|2021-04-30|0.0|0|0.0|0|189.16666666666666|0|6.833333333333333|0
0|2021-05-01|0.0|0|0.0|0|213.75|0|10.833333333333334|0
0|2021-05-02|0.0|0|0.0|0|103.75|0|6.625|0
0|2021-05-03|0.0|0|0.0|0|194.0972222222222|0|10.055555555555555|0
0|2021-05-04|0.0|0|0.0|0|277.9166666666667|0|10.25|0
0|2021-05-05|0.0|0|0.0|0|202.91666666666666|0|5.916666666666667|0
0|2021-05-06|0.0|0|0.0008333333333333334|0|261.4583333333333|0|8.083333333333334|0
0|2021-05-07|0.0008333333333333334|0|0.0|0|219.16666666666666|0|7.333333333333333|0
0|2021-05-08|0.0|0|0.0|0|46.666666666666664|0|2.4166666666666665|0
0|2021-05-09|0.0|0|0.0|0|51.25|0|6.291666666666667|0
0|2021-05-10|0.0|0|0.0|0|77.08333333333333|0|7.708333333333333|0
0|2021-05-11|0.0|0|0.0|0|91.66666666666667|0|3.2916666666666665|0
0|2021-05-12|0.0|0|0.0|0|57.5|0|2.7083333333333335|0
0|2021-05-13|0.0|0|0.0|0|142.5|0|5.125|0
0|2021-05-14|0.0|0|0.0|0|133.33333333333334|0|6.583333333333333|0
0|2021-05-15|0.0|0|0.0004166666666666667|0|113.81944444444446|0|6.517361111111112|0
0|2021-05-16|6.944444444444444e-05|0|0.0|0|77.15277777777779|0|3.3611111111111107|0
0|2021-05-17|0.0|0|0.0|0|83.33333333333333|0|5.270833333333333|0
0|2021-05-18|0.0|0|0.002361111111111111|0|120.90277777777777|0|10.493055555555555|0
0|2021-05-19|0.004791666666666667|0|0.005833333333333334|0|165.24305555555557|0|10.649305555555555|0
0|2021-05-20|0.007916666666666667|0|0.028906250000000005|0|166.10416666666666|0|10.297222222222222|0
0|2021-05-21|0.046250000000000006|0|0.012777777777777779|0|174.5138888888889|0|9.222222222222221|0
0|2021-05-22|0.00125|0|0.0|0|207.08333333333334|0|9.25|0
0|2021-05-23|0.0|0|0.0|0|110.875|0|6.015277777777778|0
0|2021-05-24|0.0008333333333333334|0|0.0021527777777777778|0|160.69444444444443|0|9.979166666666666|0
0|2021-05-25|0.0025|0|0.015833333333333335|0|221.78819444444443|0|11.543402777777777|0
0|2021-05-26|0.01875|0|0.0|0|278.9583333333333|0|10.354166666666666|0
0|2021-05-27|0.0|0|0.029305555555555557|0|67.98611111111111|0|11.916666666666666|0
0|2021-05-28|0.03333333333333333|0|0.0|0|37.916666666666664|0|6.8125|0
0|2021-05-29|0.0|0|0.0|0|81.25|0|3.4583333333333335|0
0|2021-05-30|0.0|0|0.010972222222222222|0|148.61111111111111|0|5.097222222222222|0
0|2021-05-31|0.012083333333333333|0|0.003958333333333334|0|143.05555555555557|0|6.5|0
0|2021-06-01|0.005416666666666667|0|0.0|0|94.16666666666667|0|3.5416666666666665|0
0|2021-06-02|0.0|0|0.0|0|125.41666666666667|0|5.291666666666667|0
0|2021-06-03|0.0|0|0.0|0|227.5|0|7.666666666666667|0
0|2021-06-04|0.0004166666666666667|0|0.0004166666666666667|0|225.41666666666666|0|11.541666666666666|0
0|2021-06-05|0.0|0|0.0|0|206.66666666666666|0|12.166666666666666|0
0|2021-06-06|0.0|0|0.0|0|200.83333333333334|0|14.333333333333334|0
0|2021-06-07|0.0|0|0.0|0|193.33333333333334|0|8.833333333333334|0
0|2021-06-08|0.0|0|0.0|0|110.1388888888889|0|4.75|0
0|2021-06-09|0.0|0|0.018125|0|79.47916666666667|0|5.927083333333333|0
0|2021-06-10|0.022083333333333333|0|0.0|0|170.83333333333334|0|7.916666666666667|0
0|2021-06-11|0.0|0|0.0|0|162.8472222222222|0|5.8194444444444455|0
0|2021-06-12|0.0|0|0.0|0|282.9166666666667|0|9.125|0
0|2021-06-13|0.0|0|0.0|0|187.5|0|7.916666666666667|0
0|2021-06-14|0.0|0|0.0|0|183.75|0|7.208333333333333|0
0|2021-06-15|0.0|0|0.0|0|36.25|0|6.291666666666667|0
0|2021-06-16|0.0|0|0.0|0|122.5|0|6.541666666666667|0
0|2021-06-17|0.00125|0|0.007083333333333334|0|167.22222222222223|0|6.743055555555556|0
0|2021-06-18|0.0062499999999999995|0|0.0|0|216.66666666666666|0|7.291666666666667|0
0|2021-06-19|0.0|0|0.0|0|184.58333333333334|0|6.25|0
0|2021-06-20|0.0|0|0.07642361111111111|0|135.0347222222222|0|7.145833333333335|0
0|2021-06-21|0.09666666666666666|0|0.0002777777777777778|0|292.36111111111114|0|10.930555555555557|0
0|2021-06-22|0.0|0|0.0|0|185.41666666666666|0|5.083333333333333|0
0|2021-06-23|0.0|0|0.0|0|141.875|0|8.375|0
0|2021-06-24|0.0|0|0.0|0|150.20833333333334|0|6.895833333333333|0
0|2021-06-25|0.0|0|0.0|0|67.77777777777779|0|4.527777777777778|0
0|2021-06-26|0.0|0|0.034020833333333333|0|47.451388888888886|0|7.61388888888889|0
0|2021-06-27|0.05333333333333334|0|0.0016666666666666668|0|159.16666666666666|0|3.4583333333333335|0
0|2021-06-28|0.0004166666666666667|0|0.021861111111111112|0|86.55555555555554|0|3.5305555555555554|0
0|2021-06-29|0.017083333333333332|0|0.00975|0|139.91666666666666|0|3.0888888888888886|0
0|2021-06-30|0.001875|0|0.0|0|155.69444444444446|0|3.6041666666666665|0
0|2021-07-01|0.0|0|0.0|0|27.5|0|4.541666666666667|0
0|2021-07-02|0.0|0|0.0|0|57.916666666666664|0|3.375|0
0|2021-07-03|0.0|0|0.0|0|224.16666666666666|0|5.666666666666667|0
0|2021-07-04|0.0|0|0.0|0|175.83333333333334|0|9.958333333333334|0
0|2021-07-05|0.0|0|0.0|0|230.0|0|8.333333333333334|0
0|2021-07-06|0.0|0|0.02912500000000001|0|59.166666666666664|0|3.678472222222222|0
0|2021-07-07|0.02854166666666667|0|0.009722222222222222|0|29.930555555555554|0|7.333333333333333|0
0|2021-07-08|0.0008333333333333334|0|0.0|0|38.75|0|2.8645833333333335|0
0|2021-07-09|0.0001388888888888889|0|0.0004166666666666667|0|65.33333333333333|0|3.8520833333333333|0
0|2021-07-10|0.0|0|0.0|0|48.75|0|4.458333333333333|0
0|2021-07-11|0.0|0|0.0|0|39.538690476190474|0|4.257440476190476|0
0|2021-07-12|0.0|0|0.0|0|68.05555555555556|0|4.583333333333333|0
0|2021-07-13|0.0|0|0.0|0|165.0|0|5.166666666666667|0
0|2021-07-14|0.0|0|0.01891666666666667|0|140.33333333333334|0|5.325|0
0|2021-07-15|0.02666666666666667|0|0.0|0|95.69444444444446|0|4.854166666666667|0
0|2021-07-16|0.0|0|0.0|0|23.51190476190476|0|2.0773809523809526|0
0|2021-07-17|0.0|0|0.0|0|57.5|0|3.2916666666666665|0
0|2021-07-18|0.0|0|0.0|0|38.75|0|2.0416666666666665|0
0|2021-07-19|0.0|0|0.0|0|155.83333333333334|0|3.4166666666666665|0
0|2021-07-20|0.0|0|0.0|0|123.75|0|4.958333333333333|0
0|2021-07-21|0.0|0|0.0|0|89.58333333333333|0|6.3125|0
0|2021-07-22|0.0|0|0.0|0|175.4861111111111|0|7.340277777777779|0
0|2021-07-23|0.0|0|0.0|0|174.58333333333334|0|8.875|0
0|2021-07-24|0.0011111111111111111|0|0.0033333333333333335|0|205.0|0|7.256944444444444|0
0|2021-07-25|0.0|0|0.0|0|230.41666666666666|0|7.375|0
0|2021-07-26|0.0|0|0.0|0|180.83333333333334|0|6.875|0
0|2021-07-27|0.0004166666666666667|0|0.0009722222222222223|0|124.02777777777779|0|8.810515873015873|0
0|2021-07-28|0.00010416666666666667|0|0.0|0|108.22916666666667|0|6.104166666666667|0
0|2021-07-29|0.0|0|0.0|0|240.83333333333334|0|5.520833333333333|0
0|2021-07-30|0.0|0|0.0|0|126.59722222222221|0|4.138888888888889|0
0|2021-07-31|0.0|0|0.0|0|225.79166666666666|0|5.958333333333333|0
0|2021-08-01|0.0|0|0.0|0|185.83333333333334|0|5.5|0
0|2021-08-02|0.0|0|0.0|0|115.0|0|2.8333333333333335|0
0|2021-08-03|0.0|0|0.0|0|180.41666666666666|0|4.083333333333333|0
0|2021-08-04|0.0|0|0.0|0|210.83333333333334|0|6.041666666666667|0
0|2021-08-05|0.0|0|0.0|0|184.6111111111111|0|9.088194444444444|0
0|2021-08-06|0.0|0|0.0|0|80.0|0|2.4916666666666667|0
0|2021-08-07|0.0|0|0.0|0|80.58333333333333|0|6.401736111111112|0
0|2021-08-08|0.0|0|0.0|0|145.53472222222223|0|6.1819444444444445|0
0|2021-08-09|0.0|0|0.0|0|98.05555555555554|0|3.319444444444444|0
0|2021-08-10|0.0|0|0.0|0|174.0277777777778|0|5.368055555555556|0
0|2021-08-11|0.0|0|0.0|0|229.30555555555557|0|8.493055555555555|0
0|2021-08-12|0.0|0|0.0|0|239.16666666666666|0|7.625|0
0|2021-08-13|0.0|0|0.0|0|222.5|0|5.75|0
0|2021-08-14|0.0|0|0.0|0|126.25|0|3.75|0
0|2021-08-15|0.0|0|0.0|0|157.91666666666666|0|7.041666666666667|0
0|2021-08-16|0.0|0|0.0|0|151.25|0|6.958333333333333|0
0|2021-08-17|0.0|0|0.0|0|147.08333333333334|0|6.875|0
0|2021-08-18|0.0|0|0.0|0|85.83333333333333|0|4.375|0
0|2021-08-19|0.0|0|0.0|0|80.0|0|3.5833333333333335|0
0|2021-08-20|0.0|0|0.0025|0|111.77083333333333|0|8.302083333333334|0
0|2021-08-21|0.008333333333333333|0|0.003854166666666667|0|235.72916666666666|0|9.34375|0
0|2021-08-22|0.0|0|0.002847222222222222|0|75.97222222222221|0|4.590277777777778|0
0|2021-08-23|0.0033333333333333335|0|0.0|0|169.93055555555554|0|6.270833333333333|0
0|2021-08-24|0.0034166666666666664|0|0.04809722222222223|0|110.48412698412699|0|6.622222222222223|0
0|2021-08-25|0.008055555555555555|0|0.0|0|171.68154761904762|0|4.080357142857143|0
0|2021-08-26|0.0|0|0.008784722222222222|0|81.08994708994709|0|5.274834656084655|0
0|2021-08-27|0.029583333333333333|0|0.03878472222222223|0|114.23611111111113|0|6.545138888888889|0
0|2021-08-28|0.013333333333333334|0|0.0020833333333333333|0|185.0|0|8.104166666666666|0
0|2021-08-29|0.004166666666666667|0|0.0011111111111111111|0|214.7222222222222|0|8.229166666666666|0
0|2021-08-30|0.0|0|0.0|0|212.08333333333334|0|6.0|0
0|2021-08-31|0.0|0|0.0|0|40.0|0|5.375|0
0|2021-09-01|0.0|0|0.0|0|34.947916666666664|0|3.0208333333333335|0
0|2021-09-02|0.0|0|0.0|0|95.31944444444444|0|5.4312499999999995|0
0|2021-09-03|0.007083333333333334|0|0.014375000000000004|0|97.22222222222223|0|6.895833333333333|0
0|2021-09-04|0.0005208333333333333|0|0.0|0|241.9097222222222|0|5.704861111111112|0
0|2021-09-05|0.0|0|0.0|0|198.33333333333334|0|5.791666666666667|0
0|2021-09-06|0.0|0|0.0|0|129.22222222222223|0|5.261111111111111|0
0|2021-09-07|0.0|0|0.0020833333333333333|0|255.83333333333334|0|9.020833333333334|0
0|2021-09-08|0.0033333333333333335|0|0.0037500000000000003|0|255.13888888888889|0|7.611111111111111|0
0|2021-09-09|0.00375|0|0.0|0|120.83333333333333|0|2.0416666666666665|0
0|2021-09-10|0.0|0|0.0|0|114.16666666666667|0|4.875|0
0|2021-09-11|0.0|0|0.0|0|191.66666666666666|0|4.625|0
0|2021-09-12|0.0|0|0.0|0|149.66666666666666|0|4.091666666666667|0
0|2021-09-13|0.0|0|0.0009722222222222223|0|77.34375|0|6.302083333333333|0
0|2021-09-14|0.010416666666666666|0|0.0085|0|261.72222222222223|0|9.865277777777777|0
0|2021-09-15|0.0|0|0.0|0|164.4097222222222|0|5.427083333333333|0
0|2021-09-16|0.0|0|0.0|0|171.66666666666666|0|13.208333333333334|0
0|2021-09-17|0.0|0|0.0|0|221.5277777777778|0|8.375|0
0|2021-09-18|0.0|0|0.0|0|101.21428571428571|0|5.459523809523809|0
0|2021-09-19|0.0|0|0.0|0|163.75|0|11.416666666666666|0
0|2021-09-20|0.0|0|0.03201388888888889|0|195.20833333333334|0|12.590277777777777|0
0|2021-09-21|0.042083333333333334|0|0.0|0|314.1666666666667|0|9.333333333333334|0
0|2021-09-22|0.0|0|0.0|0|53.611111111111114|0|2.5|0
0|2021-09-23|0.0|0|0.0|0|110.0|0|2.2333333333333334|0
0|2021-09-24|0.0|0|0.00125|0|148.75|0|5.333333333333333|0
0|2021-09-25|0.00125|0|0.0|0|192.5|0|6.333333333333333|0
0|2021-09-26|0.0|0|0.0|0|87.5|0|3.125|0
0|2021-09-27|0.0|0|0.0|0|41.3125|0|4.490972222222222|0
0|2021-09-28|0.0|0|0.0|0|81.3888888888889|0|4.472222222222222|0
0|2021-09-29|0.0|0|0.0|0|82.91666666666667|0|4.666666666666667|0
0|2021-09-30|0.0|0|0.0|0|70.83333333333333|0|4.5|0
0|2021-10-01|0.0|0|0.01545138888888889|0|131.28472222222223|0|6.190972222222222|0
0|2021-10-02|0.02666666666666667|0|0.011458333333333334|0|123.47222222222223|0|4.187500000000001|0
0|2021-10-03|0.01|0|0.0|0|273.05555555555554|0|6.416666666666665|0
0|2021-10-04|0.0|0|0.0|0|148.68055555555554|0|4.326388888888889|0
0|2021-10-05|0.0|0|0.0|0|82.59920634920634|0|4.848214285714286|0
0|2021-10-06|0.0|0|0.0|0|94.02777777777777|0|5.506944444444444|0
0|2021-10-07|0.0|0|0.0|0|80.20833333333333|0|5.833333333333333|0
0|2021-10-08|0.002916666666666667|0|0.0046875|0|87.12083333333334|0|3.6493055555555554|0
0|2021-10-09|0.0033333333333333335|0|0.00125|0|87.39583333333333|0|7.864583333333333|0
