|dates|Camden_Missouri_UnitedStates.AverageDailyTemperature.data|Camden_Missouri_UnitedStates.AverageDailyTemperature.missing|Camden_Missouri_UnitedStates.AverageDewPoint.data|Camden_Missouri_UnitedStates.AverageDewPoint.missing|Camden_Missouri_UnitedStates.AverageRelativeHumidity.data|Camden_Missouri_UnitedStates.AverageRelativeHumidity.missing|Camden_Missouri_UnitedStates.AverageSurfaceAirPressure.data|Camden_Missouri_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|44.541666666666664|0|26.541666666666668|0|56.333333333333336|0|29.347916666666663|0
0|2020-10-17|57.458333333333336|0|30.875|0|39.479166666666664|0|29.118333333333336|0
0|2020-10-18|49.108630952380956|0|40.83482142857143|0|76.35119047619047|0|29.175907738095237|0
0|2020-10-19|41.513888888888886|0|41.010416666666664|0|98.27430555555554|0|29.216041666666673|0
0|2020-10-20|49.69444444444445|0|49.18402777777778|0|98.25|0|29.144340277777776|0
0|2020-10-21|57.24444444444445|0|55.48472222222222|0|94.24166666666667|0|29.16833333333334|0
0|2020-10-22|72.45833333333333|0|62.708333333333336|0|74.0|0|29.03125|0
0|2020-10-23|48.38888888888889|0|44.25|0|85.66666666666667|0|29.20805555555555|0
0|2020-10-24|42.041666666666664|0|34.041666666666664|0|73.70833333333333|0|29.25916666666667|0
0|2020-10-25|43.166666666666664|0|38.25|0|82.54166666666667|0|29.183750000000003|0
0|2020-10-26|35.510416666666664|0|33.572916666666664|0|92.85416666666667|0|29.334375000000005|0
0|2020-10-27|34.770833333333336|0|33.95138888888889|0|97.03472222222223|0|29.330833333333327|0
0|2020-10-28|40.973611111111104|0|40.50555555555555|0|98.35138888888889|0|29.085472222222222|0
0|2020-10-29|41.40277777777778|0|38.02777777777778|0|88.7361111111111|0|29.029791666666664|0
0|2020-10-30|43.56041666666667|0|34.85208333333333|0|75.125|0|29.313791666666656|0
0|2020-10-31|53.145833333333336|0|39.208333333333336|0|61.5625|0|29.214375|0
0|2020-11-01|44.833333333333336|0|24.1875|0|47.083333333333336|0|29.49666666666668|0
0|2020-11-02|43.458333333333336|0|25.708333333333332|0|56.916666666666664|0|29.43416666666666|0
0|2020-11-03|57.375|0|38.625|0|53.083333333333336|0|29.23291666666668|0
0|2020-11-04|63.708333333333336|0|40.625|0|44.833333333333336|0|29.22875|0
0|2020-11-05|63.041666666666664|0|47.333333333333336|0|57.666666666666664|0|29.260000000000005|0
0|2020-11-06|61.708333333333336|0|49.625|0|66.70833333333333|0|29.24208333333334|0
0|2020-11-07|62.125|0|50.708333333333336|0|68.125|0|29.193333333333328|0
0|2020-11-08|66.20833333333333|0|59.145833333333336|0|78.6875|0|29.15687499999999|0
0|2020-11-09|68.27777777777777|0|62.444444444444436|0|81.90972222222221|0|29.07722222222222|0
0|2020-11-10|58.3125|0|52.764880952380956|0|82.10019841269842|0|28.925029761904764|0
0|2020-11-11|40.125|0|31.0|0|72.54166666666667|0|29.17875000000001|0
0|2020-11-12|46.645833333333336|0|30.9375|0|60.104166666666664|0|29.142083333333336|0
0|2020-11-13|39.65972222222222|0|25.826388888888886|0|60.9375|0|29.28368055555556|0
0|2020-11-14|51.84375|0|46.99305555555555|0|84.06597222222223|0|28.84454861111111|0
0|2020-11-15|46.4375|0|28.9375|0|53.541666666666664|0|29.112499999999997|0
0|2020-11-16|47.958333333333336|0|27.5|0|52.125|0|29.312916666666666|0
0|2020-11-17|45.916666666666664|0|28.270833333333332|0|51.625|0|29.538749999999997|0
0|2020-11-18|53.125|0|29.291666666666668|0|42.25|0|29.348333333333343|0
0|2020-11-19|61.979166666666664|0|34.6875|0|37.75|0|29.163333333333338|0
0|2020-11-20|56.104166666666664|0|49.611111111111114|0|79.5|0|29.356736111111115|0
0|2020-11-21|44.444444444444436|0|43.36111111111111|0|96.33333333333333|0|29.417499999999993|0
0|2020-11-22|41.31597222222222|0|38.80902777777778|0|91.24305555555554|0|29.366111111111096|0
0|2020-11-23|39.39930555555555|0|35.81597222222222|0|87.68402777777779|0|29.35378472222223|0
0|2020-11-24|50.083333333333336|0|42.65972222222222|0|76.71527777777779|0|29.00979166666666|0
0|2020-11-25|46.36805555555555|0|45.21736111111111|0|95.95416666666667|0|28.90494444444445|0
0|2020-11-26|44.979166666666664|0|36.875|0|75.3125|0|29.12500000000001|0
0|2020-11-27|43.791666666666664|0|35.708333333333336|0|75.20833333333333|0|29.235000000000003|0
0|2020-11-28|38.333333333333336|0|27.541666666666668|0|70.25|0|29.278958333333346|0
0|2020-11-29|38.125|0|30.520833333333332|0|74.95833333333333|0|29.16395833333333|0
0|2020-11-30|29.75|0|16.416666666666668|0|59.416666666666664|0|29.249166666666678|0
0|2020-12-01|32.375|0|14.25|0|55.041666666666664|0|29.20958333333334|0
0|2020-12-02|39.75|0|24.083333333333332|0|55.916666666666664|0|29.349166666666665|0
0|2020-12-03|39.3|0|37.25833333333333|0|92.94444444444446|0|29.270020833333337|0
0|2020-12-04|41.46527777777778|0|32.329861111111114|0|73.2361111111111|0|29.161875000000006|0
0|2020-12-05|40.375|0|31.083333333333332|0|72.66666666666667|0|29.183749999999993|0
0|2020-12-06|38.916666666666664|0|30.916666666666668|0|74.54166666666667|0|29.12458333333333|0
0|2020-12-07|32.611111111111114|0|29.8125|0|89.65277777777777|0|29.175138888888892|0
0|2020-12-08|36.04861111111111|0|30.277777777777775|0|81.3611111111111|0|29.166736111111117|0
0|2020-12-09|48.930555555555564|0|32.166666666666664|0|56.36111111111111|0|29.057916666666657|0
0|2020-12-10|51.75|0|32.5|0|53.666666666666664|0|28.99041666666668|0
0|2020-12-11|50.923611111111114|0|43.732638888888886|0|78.51041666666667|0|28.87184027777778|0
0|2020-12-12|38.333333333333336|0|32.916666666666664|0|80.9375|0|29.015625|0
0|2020-12-13|33.958333333333336|0|29.125|0|82.72916666666667|0|29.25520833333333|0
0|2020-12-14|29.333333333333332|0|20.0|0|70.6875|0|29.365833333333338|0
0|2020-12-15|27.548611111111114|0|22.805555555555554|0|82.9375|0|29.225069444444443|0
0|2020-12-16|27.583333333333332|0|21.54861111111111|0|78.68055555555556|0|29.134861111111107|0
0|2020-12-17|32.166666666666664|0|25.614583333333332|0|78.88541666666667|0|29.219166666666666|0
0|2020-12-18|40.875|0|29.958333333333332|0|68.0|0|29.207499999999992|0
0|2020-12-19|40.13888888888889|0|31.597222222222225|0|73.02777777777779|0|29.149861111111104|0
0|2020-12-20|36.986111111111114|0|29.49791666666667|0|77.16388888888889|0|29.039375000000003|0
0|2020-12-21|48.291666666666664|0|27.75|0|46.958333333333336|0|29.082500000000007|0
0|2020-12-22|45.125|0|25.9375|0|52.229166666666664|0|29.153541666666666|0
0|2020-12-23|47.208333333333336|0|33.38888888888889|0|59.13888888888889|0|28.826666666666657|0
0|2020-12-24|21.666666666666668|0|4.458333333333333|0|49.041666666666664|0|29.121458333333337|0
0|2020-12-25|19.958333333333332|0|2.9583333333333335|0|49.833333333333336|0|29.20124999999999|0
0|2020-12-26|40.875|0|21.458333333333332|0|50.833333333333336|0|29.01291666666666|0
0|2020-12-27|47.916666666666664|0|31.875|0|54.458333333333336|0|28.918750000000003|0
0|2020-12-28|34.88888888888889|0|26.347222222222218|0|71.4861111111111|0|29.42472222222223|0
0|2020-12-29|36.479166666666664|0|30.416666666666668|0|79.35416666666667|0|29.262083333333337|0
0|2020-12-30|35.30902777777778|0|33.861111111111114|0|94.375|0|29.167048611111102|0
0|2020-12-31|26.916666666666668|0|23.8125|0|88.27083333333333|0|29.24666666666667|0
0|2021-01-01|31.608333333333334|0|30.14375|0|94.44722222222224|0|28.966090277777777|0
0|2021-01-02|30.04791666666667|0|29.024305555555554|0|96.2|0|29.12367361111112|0
0|2021-01-03|31.920138888888886|0|30.958333333333332|0|96.36805555555556|0|29.09899305555555|0
0|2021-01-04|34.75317460317461|0|33.048809523809524|0|93.88888888888887|0|29.099261904761907|0
0|2021-01-05|36.81944444444445|0|29.111111111111114|0|76.08333333333333|0|29.216805555555563|0
0|2021-01-06|42.5|0|28.125|0|57.458333333333336|0|29.211250000000007|0
0|2021-01-07|34.34027777777778|0|28.770833333333332|0|80.23611111111111|0|29.27847222222223|0
0|2021-01-08|31.777777777777775|0|26.0625|0|79.87152777777779|0|29.36618055555556|0
0|2021-01-09|30.125|0|23.958333333333332|0|77.875|0|29.422083333333347|0
0|2021-01-10|27.9375|0|20.916666666666668|0|75.25|0|29.454791666666676|0
0|2021-01-11|30.520833333333332|0|24.5625|0|79.1875|0|29.405000000000005|0
0|2021-01-12|37.541666666666664|0|26.541666666666668|0|67.79166666666667|0|29.259166666666673|0
0|2021-01-13|42.25|0|27.375|0|57.375|0|28.97875|0
0|2021-01-14|42.4375|0|31.708333333333332|0|66.66666666666667|0|28.75583333333333|0
0|2021-01-15|32.885416666666664|0|27.079861111111114|0|80.90277777777779|0|28.705694444444443|0
0|2021-01-16|32.645833333333336|0|29.0625|0|86.70833333333333|0|28.95958333333334|0
0|2021-01-17|34.354166666666664|0|25.875|0|72.14583333333333|0|28.9675|0
0|2021-01-18|34.083333333333336|0|27.041666666666668|0|76.625|0|29.06083333333334|0
0|2021-01-19|34.78819444444445|0|27.399305555555557|0|76.46875|0|29.386006944444446|0
0|2021-01-20|37.666666666666664|0|24.854166666666668|0|64.83333333333333|0|29.250416666666677|0
0|2021-01-21|40.736111111111114|0|33.92361111111111|0|78.8263888888889|0|29.054444444444442|0
0|2021-01-22|31.666666666666668|0|17.708333333333332|0|58.708333333333336|0|29.25458333333334|0
0|2021-01-23|32.375|0|10.5|0|44.333333333333336|0|29.240000000000006|0
0|2021-01-24|37.427083333333336|0|36.84375|0|97.83680555555554|0|29.078097222222212|0
0|2021-01-25|40.25|0|39.552083333333336|0|97.46875|0|28.768437499999994|0
0|2021-01-26|33.00694444444445|0|29.482638888888886|0|87.12152777777777|0|29.038090277777787|0
0|2021-01-27|28.79236111111111|0|24.913194444444443|0|85.1986111111111|0|29.403277777777774|0
0|2021-01-28|29.6875|0|21.291666666666668|0|72.14583333333333|0|29.617500000000003|0
0|2021-01-29|38.458333333333336|0|26.833333333333332|0|64.0|0|29.262500000000006|0
0|2021-01-30|44.47222222222223|0|41.30555555555556|0|89.54166666666667|0|28.778750000000002|0
0|2021-01-31|34.895833333333336|0|30.25|0|83.33333333333333|0|29.14|0
0|2021-02-01|29.916666666666668|0|25.916666666666668|0|84.875|0|29.414999999999992|0
0|2021-02-02|29.9375|0|23.958333333333332|0|79.39583333333333|0|29.336666666666662|0
0|2021-02-03|40.083333333333336|0|26.166666666666668|0|62.958333333333336|0|29.073749999999993|0
0|2021-02-04|37.5|0|29.45416666666667|0|73.65416666666667|0|28.79195833333334|0
0|2021-02-05|33.9375|0|21.208333333333332|0|60.75|0|28.98166666666667|0
0|2021-02-06|23.74513888888889|0|17.4875|0|77.97222222222221|0|29.143020833333342|0
0|2021-02-07|12.034722222222223|0|5.354166666666667|0|74.86805555555556|0|29.265416666666678|0
0|2021-02-08|17.635416666666668|0|13.517361111111112|0|84.4375|0|29.23378472222222|0
0|2021-02-09|15.104166666666666|0|11.416666666666666|0|85.6875|0|29.37104166666667|0
0|2021-02-10|14.761805555555554|0|11.631944444444445|0|87.97361111111111|0|29.35577777777777|0
0|2021-02-11|14.368055555555557|0|8.67013888888889|0|78.39583333333333|0|29.400104166666665|0
0|2021-02-12|12.333333333333334|0|3.2708333333333335|0|67.625|0|29.428125000000012|0
0|2021-02-13|5.927083333333333|0|-2.5416666666666665|0|68.52083333333333|0|29.44833333333334|0
0|2021-02-14|1.2680555555555557|0|-6.104166666666665|0|71.10902777777777|0|29.524631944444447|0
0|2021-02-15|-2.2465277777777777|0|-7.98888888888889|0|76.67916666666666|0|29.360118055555557|0
0|2021-02-16|5.833333333333333|0|-4.041666666666667|0|66.5|0|29.279166666666658|0
0|2021-02-17|14.384722222222223|0|9.019444444444446|0|79.24166666666667|0|28.69905555555556|0
0|2021-02-18|13.326388888888891|0|6.361111111111112|0|75.57638888888889|0|29.44909722222222|0
0|2021-02-19|16.8125|0|7.125|0|68.04166666666667|0|29.448124999999994|0
0|2021-02-20|30.375|0|18.666666666666668|0|63.916666666666664|0|29.314583333333335|0
0|2021-02-21|37.80555555555556|0|30.024305555555554|0|74.50694444444444|0|29.0590625|0
0|2021-02-22|44.0|0|28.041666666666668|0|57.125|0|29.073333333333327|0
0|2021-02-23|55.125|0|32.25|0|44.458333333333336|0|28.970416666666665|0
0|2021-02-24|47.541666666666664|0|33.333333333333336|0|59.208333333333336|0|29.111666666666665|0
0|2021-02-25|38.083333333333336|0|24.708333333333332|0|62.208333333333336|0|29.409166666666675|0
0|2021-02-26|41.854166666666664|0|32.510416666666664|0|69.98958333333333|0|29.05989583333334|0
0|2021-02-27|49.46875|0|40.48263888888889|0|75.27777777777779|0|29.013750000000005|0
0|2021-02-28|49.67777777777778|0|44.71666666666666|0|84.50555555555555|0|28.992569444444445|0
0|2021-03-01|37.333333333333336|0|25.166666666666668|0|65.95833333333333|0|29.36541666666666|0
0|2021-03-02|41.666666666666664|0|24.958333333333332|0|57.708333333333336|0|29.259583333333328|0
0|2021-03-03|50.25|0|26.583333333333332|0|46.041666666666664|0|29.136666666666667|0
0|2021-03-04|52.208333333333336|0|30.875|0|49.333333333333336|0|29.20083333333334|0
0|2021-03-05|44.541666666666664|0|25.375|0|48.916666666666664|0|29.33583333333333|0
0|2021-03-06|43.354166666666664|0|26.458333333333332|0|55.666666666666664|0|29.382291666666674|0
0|2021-03-07|51.083333333333336|0|29.666666666666668|0|48.166666666666664|0|29.39958333333333|0
0|2021-03-08|54.541666666666664|0|30.791666666666668|0|43.625|0|29.409166666666675|0
0|2021-03-09|60.833333333333336|0|42.270833333333336|0|50.875|0|29.218541666666663|0
0|2021-03-10|63.958333333333336|0|51.291666666666664|0|63.5|0|29.003750000000007|0
0|2021-03-11|49.87708333333333|0|48.03333333333334|0|93.54027777777777|0|29.202770833333332|0
0|2021-03-12|45.85763888888889|0|43.663194444444436|0|92.0625|0|29.41291666666666|0
0|2021-03-13|49.52430555555555|0|45.33680555555555|0|86.0138888888889|0|29.345243055555557|0
0|2021-03-14|49.692361111111104|0|42.18402777777778|0|75.71249999999999|0|29.11010416666667|0
0|2021-03-15|49.954861111111114|0|46.291666666666664|0|87.89583333333333|0|28.908680555555552|0
0|2021-03-16|46.33948412698413|0|44.356349206349215|0|93.41964285714285|0|28.961402777777778|0
0|2021-03-17|46.267361111111114|0|45.125|0|95.67708333333333|0|28.78958333333334|0
0|2021-03-18|38.53472222222222|0|36.75000000000001|0|93.34027777777777|0|29.012638888888887|0
0|2021-03-19|42.79861111111111|0|28.166666666666668|0|58.583333333333336|0|29.441319444444456|0
0|2021-03-20|46.041666666666664|0|28.291666666666668|0|55.25|0|29.436250000000005|0
0|2021-03-21|55.333333333333336|0|34.166666666666664|0|50.833333333333336|0|29.247083333333332|0
0|2021-03-22|57.833333333333336|0|35.395833333333336|0|43.4375|0|29.050624999999993|0
0|2021-03-23|56.46527777777777|0|48.77777777777777|0|76.39583333333333|0|28.719652777777778|0
0|2021-03-24|52.479166666666664|0|41.583333333333336|0|66.97916666666667|0|28.896250000000006|0
0|2021-03-25|47.364583333333336|0|44.34375|0|89.38541666666667|0|28.867333333333335|0
0|2021-03-26|52.97986111111111|0|42.87291666666667|0|71.96249999999999|0|29.066145833333323|0
0|2021-03-27|60.75|0|48.0|0|64.70833333333333|0|28.980000000000004|0
0|2021-03-28|48.479166666666664|0|29.9375|0|51.0|0|29.25729166666666|0
0|2021-03-29|56.479166666666664|0|31.854166666666668|0|43.6875|0|29.08020833333332|0
0|2021-03-30|58.25|0|35.375|0|43.166666666666664|0|28.962083333333336|0
0|2021-03-31|44.416666666666664|0|16.208333333333332|0|34.0|0|28.195833333333336|0
0|2021-04-01|38.25|0|14.520833333333334|0|40.458333333333336|0|29.57979166666666|0
0|2021-04-02|46.041666666666664|0|21.625|0|40.708333333333336|0|29.45625|0
0|2021-04-03|57.0625|0|33.104166666666664|0|42.6875|0|29.314166666666665|0
0|2021-04-04|62.416666666666664|0|44.375|0|53.666666666666664|0|29.21708333333333|0
0|2021-04-05|66.5|0|51.291666666666664|0|60.416666666666664|0|29.04958333333334|0
0|2021-04-06|69.29166666666667|0|53.791666666666664|0|59.708333333333336|0|28.93166666666667|0
0|2021-04-07|61.921130952380956|0|56.02013888888889|0|81.37093253968254|0|28.76275|0
0|2021-04-08|48.57083333333333|0|44.45138888888889|0|86.2388888888889|0|28.69618055555556|0
0|2021-04-09|58.458333333333336|0|46.833333333333336|0|71.83333333333333|0|28.768541666666668|0
0|2021-04-10|50.67361111111111|0|48.11805555555555|0|91.20833333333333|0|28.700277777777785|0
0|2021-04-11|59.208333333333336|0|40.166666666666664|0|52.541666666666664|0|28.71625|0
0|2021-04-12|55.020833333333336|0|39.25|0|58.0625|0|29.016458333333336|0
0|2021-04-13|55.208333333333336|0|34.125|0|47.0|0|29.235416666666676|0
0|2021-04-14|53.958333333333336|0|32.625|0|45.791666666666664|0|29.231666666666673|0
0|2021-04-15|49.708333333333336|0|33.708333333333336|0|56.166666666666664|0|29.187083333333334|0
0|2021-04-16|49.083333333333336|0|40.5|0|73.45833333333333|0|29.074583333333337|0
0|2021-04-17|47.68402777777778|0|42.177083333333336|0|82.15972222222223|0|29.100347222222226|0
0|2021-04-18|49.416666666666664|0|41.791666666666664|0|76.0|0|29.090000000000003|0
0|2021-04-19|51.104166666666664|0|36.583333333333336|0|63.75|0|29.055833333333336|0
0|2021-04-20|35.827083333333334|0|30.393055555555552|0|81.0|0|29.208902777777777|0
0|2021-04-21|38.875|0|25.708333333333332|0|63.833333333333336|0|29.28916666666666|0
0|2021-04-22|43.416666666666664|0|25.083333333333332|0|54.166666666666664|0|29.250416666666656|0
0|2021-04-23|52.666666666666664|0|44.59027777777777|0|76.5486111111111|0|29.044513888888883|0
0|2021-04-24|54.231249999999996|0|49.50208333333333|0|86.25|0|28.954375|0
0|2021-04-25|58.875|0|43.833333333333336|0|63.041666666666664|0|29.06625|0
0|2021-04-26|70.70833333333333|0|51.75|0|53.083333333333336|0|28.88333333333333|0
0|2021-04-27|72.25|0|58.458333333333336|0|62.666666666666664|0|28.872500000000006|0
0|2021-04-28|68.69444444444444|0|64.0138888888889|0|85.29166666666666|0|28.92972222222222|0
0|2021-04-29|64.52083333333333|0|54.458333333333336|0|74.29166666666667|0|29.04388888888889|0
0|2021-04-30|63.541666666666664|0|41.208333333333336|0|53.125|0|29.23875000000002|0
0|2021-05-01|68.16666666666667|0|46.25|0|49.583333333333336|0|29.052083333333325|0
0|2021-05-02|64.40277777777777|0|57.072916666666664|0|78.36458333333333|0|28.78291666666666|0
0|2021-05-03|69.31944444444444|0|61.40277777777777|0|78.08333333333333|0|28.723263888888884|0
0|2021-05-04|54.131944444444436|0|51.15277777777778|0|90.18055555555556|0|28.97826388888889|0
0|2021-05-05|54.3125|0|39.177083333333336|0|63.796875|0|29.20177083333334|0
0|2021-05-06|55.697916666666664|0|42.927083333333336|0|65.30208333333333|0|29.230208333333334|0
0|2021-05-07|57.75|0|40.541666666666664|0|58.833333333333336|0|29.18791666666667|0
0|2021-05-08|66.10416666666667|0|54.083333333333336|0|65.5|0|28.93958333333333|0
0|2021-05-09|54.02986111111111|0|49.48333333333333|0|85.34236111111113|0|28.92898611111111|0
0|2021-05-10|48.395833333333336|0|42.125|0|81.1875|0|29.226458333333337|0
0|2021-05-11|48.96875|0|42.635416666666664|0|80.51666666666667|0|29.302000000000003|0
0|2021-05-12|53.791666666666664|0|33.166666666666664|0|49.375|0|29.431666666666672|0
0|2021-05-13|53.270833333333336|0|33.3125|0|52.041666666666664|0|29.428750000000004|0
0|2021-05-14|59.833333333333336|0|40.854166666666664|0|50.979166666666664|0|29.31958333333333|0
0|2021-05-15|56.958333333333336|0|50.125|0|78.66666666666667|0|29.22541666666666|0
0|2021-05-16|66.5|0|58.708333333333336|0|78.375|0|29.122916666666672|0
0|2021-05-17|64.5798611111111|0|62.1875|0|92.23611111111113|0|29.02874999999999|0
0|2021-05-18|69.21875|0|64.70416666666667|0|86.39097222222222|0|29.04132638888889|0
0|2021-05-19|68.5625|0|63.673611111111114|0|84.625|0|29.111666666666665|0
0|2021-05-20|72.04861111111111|0|64.69444444444444|0|78.78472222222223|0|29.173125|0
0|2021-05-21|68.28125|0|66.98958333333333|0|95.72916666666667|0|29.32020833333334|0
0|2021-05-22|70.125|0|64.70833333333333|0|84.125|0|29.38166666666668|0
0|2021-05-23|73.70833333333333|0|62.833333333333336|0|71.29166666666667|0|29.279583333333346|0
0|2021-05-24|73.5|0|61.708333333333336|0|68.41666666666667|0|29.20041666666666|0
0|2021-05-25|69.24305555555556|0|65.60416666666667|0|88.44444444444446|0|29.13500000000001|0
0|2021-05-26|72.84722222222221|0|67.89583333333333|0|85.60416666666667|0|29.156874999999996|0
0|2021-05-27|66.97152777777778|0|65.24791666666667|0|93.89861111111111|0|29.044375000000006|0
0|2021-05-28|57.19097222222223|0|53.225694444444436|0|86.75347222222221|0|29.090625|0
0|2021-05-29|53.125|0|45.625|0|77.5|0|29.24173611111111|0
0|2021-05-30|56.743055555555564|0|48.104166666666664|0|75.875|0|29.299444444444436|0
0|2021-05-31|62.625|0|54.041666666666664|0|75.33333333333333|0|29.281666666666666|0
0|2021-06-01|61.25694444444445|0|58.020833333333336|0|89.3611111111111|0|29.21249999999999|0
0|2021-06-02|61.625|0|60.27777777777777|0|95.17361111111113|0|29.060833333333324|0
0|2021-06-03|67.8611111111111|0|60.17361111111111|0|78.9375|0|29.06833333333333|0
0|2021-06-04|71.33333333333333|0|59.083333333333336|0|69.25|0|29.101249999999997|0
0|2021-06-05|73.20833333333333|0|62.0|0|70.08333333333333|0|29.046666666666663|0
0|2021-06-06|73.43055555555556|0|67.63194444444444|0|82.77777777777777|0|28.975347222222226|0
0|2021-06-07|74.75|0|67.85416666666667|0|80.66666666666667|0|28.979375|0
0|2021-06-08|73.01458333333333|0|68.2076388888889|0|85.82013888888889|0|29.03232638888888|0
0|2021-06-09|76.03472222222223|0|69.8611111111111|0|82.40972222222221|0|29.070694444444445|0
0|2021-06-10|77.94791666666667|0|70.12152777777777|0|79.43055555555556|0|29.008611111111126|0
0|2021-06-11|78.10416666666667|0|70.65277777777779|0|79.29861111111111|0|28.942222222222227|0
0|2021-06-12|77.20833333333333|0|69.04166666666667|0|77.54166666666667|0|29.007499999999997|0
0|2021-06-13|75.44444444444444|0|61.86111111111111|0|67.13888888888889|0|29.09958333333334|0
0|2021-06-14|75.4084595959596|0|64.5909090909091|0|73.10984848484848|0|29.111502525252533|0
0|2021-06-15|76.625|0|60.625|0|61.833333333333336|0|29.147499999999997|0
0|2021-06-16|76.33333333333333|0|62.708333333333336|0|67.54166666666667|0|29.12166666666668|0
0|2021-06-17|82.41666666666667|0|70.91666666666667|0|69.25|0|29.03166666666667|0
0|2021-06-18|84.5|0|72.5|0|69.375|0|28.980000000000004|0
0|2021-06-19|83.41666666666667|0|72.70833333333333|0|70.95833333333333|0|28.92375|0
0|2021-06-20|81.625|0|68.25|0|65.83333333333333|0|28.819166666666664|0
0|2021-06-21|68.21875|0|57.489583333333336|0|70.91666666666667|0|28.99833333333333|0
0|2021-06-22|67.16666666666667|0|52.916666666666664|0|64.83333333333333|0|29.106666666666666|0
0|2021-06-23|73.52083333333333|0|56.083333333333336|0|56.645833333333336|0|29.08437499999999|0
0|2021-06-24|77.04166666666667|0|69.22916666666667|0|76.85416666666667|0|29.014791666666667|0
0|2021-06-25|78.65972222222221|0|72.57986111111113|0|82.30902777777777|0|28.968333333333337|0
0|2021-06-26|73.6423611111111|0|70.03125|0|88.9375|0|28.949826388888894|0
0|2021-06-27|75.02199074074075|0|72.09722222222221|0|91.04513888888887|0|29.057476851851856|0
0|2021-06-28|75.44097222222221|0|71.91458333333334|0|89.93680555555557|0|29.17020833333334|0
0|2021-06-29|76.6388888888889|0|71.93055555555556|0|86.90277777777777|0|29.225208333333338|0
0|2021-06-30|74.22916666666667|0|72.47569444444446|0|94.64930555555556|0|29.179097222222214|0
0|2021-07-01|73.81805555555555|0|71.16597222222222|0|91.83541666666667|0|29.070083333333333|0
0|2021-07-02|73.0|0|64.45833333333333|0|77.08333333333333|0|29.14708333333333|0
0|2021-07-03|73.20833333333333|0|65.33333333333333|0|78.25|0|29.13708333333334|0
0|2021-07-04|74.66666666666667|0|65.58333333333333|0|75.58333333333333|0|29.101666666666677|0
0|2021-07-05|74.875|0|65.79166666666667|0|75.83333333333333|0|29.133333333333336|0
0|2021-07-06|77.25|0|68.45833333333333|0|76.625|0|29.12875000000001|0
0|2021-07-07|77.54166666666667|0|69.625|0|78.54166666666667|0|29.02166666666668|0
0|2021-07-08|74.99444444444445|0|69.86388888888888|0|84.72222222222221|0|29.02729166666666|0
0|2021-07-09|78.875|0|71.58333333333333|0|79.625|0|29.07749999999999|0
0|2021-07-10|74.04166666666667|0|68.84722222222221|0|84.05902777777779|0|28.996840277777768|0
0|2021-07-11|68.82291666666666|0|66.45069444444444|0|92.50347222222221|0|28.954097222222227|0
0|2021-07-12|69.81250000000001|0|65.80208333333333|0|87.62986111111111|0|29.069902777777774|0
0|2021-07-13|74.16666666666667|0|66.3125|0|78.84027777777779|0|29.195416666666677|0
0|2021-07-14|78.58333333333333|0|69.16666666666667|0|74.20833333333333|0|29.17958333333333|0
0|2021-07-15|75.88673941798942|0|69.2906746031746|0|81.38128306878306|0|29.109507275132277|0
0|2021-07-16|74.00208333333333|0|70.22291666666666|0|88.85208333333333|0|29.059249999999995|0
0|2021-07-17|75.12896825396827|0|70.8874007936508|0|87.60267857142857|0|29.150808531746033|0
0|2021-07-18|74.26388888888889|0|68.3125|0|82.80555555555556|0|29.194861111111113|0
0|2021-07-19|74.20833333333333|0|68.28125|0|82.83333333333333|0|29.196145833333336|0
0|2021-07-20|73.75|0|67.75|0|83.20833333333333|0|29.185416666666658|0
0|2021-07-21|73.15138888888889|0|67.28194444444445|0|83.63333333333334|0|29.196125000000006|0
0|2021-07-22|76.23611111111111|0|68.55555555555556|0|79.15277777777777|0|29.220277777777792|0
0|2021-07-23|79.66666666666667|0|72.625|0|80.5|0|29.174166666666668|0
0|2021-07-24|82.20833333333333|0|74.625|0|79.375|0|29.09041666666666|0
0|2021-07-25|77.01388888888889|0|72.7361111111111|0|87.01388888888887|0|29.074583333333326|0
0|2021-07-26|78.375|0|69.66666666666667|0|77.0|0|29.10770833333334|0
0|2021-07-27|79.83333333333333|0|71.45833333333333|0|76.33333333333333|0|29.12375|0
0|2021-07-28|82.0|0|74.97916666666667|0|80.72916666666667|0|29.14229166666667|0
0|2021-07-29|83.20833333333333|0|76.16666666666667|0|81.0|0|29.123333333333346|0
0|2021-07-30|82.83333333333333|0|77.20833333333333|0|83.83333333333333|0|29.135694444444443|0
0|2021-07-31|79.1875|0|74.38888888888889|0|85.90277777777779|0|29.09416666666667|0
0|2021-08-01|73.3888888888889|0|65.4513888888889|0|77.5625|0|29.165208333333336|0
0|2021-08-02|71.91666666666667|0|63.75|0|77.75|0|29.189166666666654|0
0|2021-08-03|68.79166666666667|0|61.5|0|79.625|0|29.17666666666666|0
0|2021-08-04|70.32083333333334|0|57.85833333333333|0|68.91354166666666|0|29.198687500000002|0
0|2021-08-05|72.08333333333333|0|64.5|0|77.70833333333333|0|29.158333333333335|0
0|2021-08-06|77.25|0|67.875|0|74.33333333333333|0|29.11666666666667|0
0|2021-08-07|79.08333333333333|0|68.79166666666667|0|72.95833333333333|0|29.05875|0
0|2021-08-08|76.85416666666667|0|70.97916666666667|0|82.29166666666667|0|28.984791666666677|0
0|2021-08-09|85.20833333333333|0|75.0|0|71.875|0|28.984583333333337|0
