|dates|Forsyth_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Forsyth_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Forsyth_NorthCarolina_UnitedStates.AveragePrecipitation.data|Forsyth_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Forsyth_NorthCarolina_UnitedStates.AverageWindDirection.data|Forsyth_NorthCarolina_UnitedStates.AverageWindDirection.missing|Forsyth_NorthCarolina_UnitedStates.AverageWindSpeed.data|Forsyth_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.00020833333333333335|0|69.65277777777777|0|3.9583333333333335|0
0|2020-11-10|8.333333333333333e-05|0|0.0|0|70.69444444444444|0|2.6569444444444446|0
0|2020-11-11|0.010416666666666666|0|0.07081597222222223|0|144.13194444444446|0|5.958680555555556|0
0|2020-11-12|0.03885416666666667|0|0.09169642857142857|0|82.52976190476191|0|6.344742063492063|0
0|2020-11-13|0.047499999999999994|0|0.0|0|182.91666666666666|0|4.802083333333333|0
0|2020-11-14|0.0|0|0.0|0|41.458333333333336|0|2.6041666666666665|0
0|2020-11-15|0.0|0|0.0|0|181.80555555555557|0|7.854166666666667|0
0|2020-11-16|0.0|0|0.0|0|256.25|0|6.375|0
0|2020-11-17|0.0|0|0.0|0|252.5|0|7.833333333333333|0
0|2020-11-18|0.0|0|0.0|0|153.75|0|3.7083333333333335|0
0|2020-11-19|0.0|0|0.0|0|100.83333333333333|0|3.125|0
0|2020-11-20|0.0|0|0.0|0|130.83333333333334|0|3.5833333333333335|0
0|2020-11-21|0.0|0|0.0|0|17.5|0|0.375|0
0|2020-11-22|0.0|0|0.0|0|99.79166666666667|0|2.4583333333333335|0
0|2020-11-23|0.0004166666666666667|0|0.0004166666666666667|0|260.0|0|8.75|0
0|2020-11-24|0.0|0|0.0|0|25.416666666666668|0|1.9166666666666667|0
0|2020-11-25|0.0|0|0.0|0|59.583333333333336|0|1.3958333333333333|0
0|2020-11-26|0.0027500000000000003|0|0.009791666666666667|0|66.98611111111111|0|1.9958333333333333|0
0|2020-11-27|0.0|0|0.0|0|51.38888888888889|0|2.365972222222222|0
0|2020-11-28|0.0|0|0.0|0|130.0|0|3.2916666666666665|0
0|2020-11-29|0.0|0|0.01940277777777778|0|67.76388888888889|0|3.0583333333333336|0
0|2020-11-30|0.020277777777777777|0|0.039416666666666676|0|210.9027777777778|0|7.5555555555555545|0
0|2020-12-01|0.020833333333333332|0|0.0|0|283.75|0|9.416666666666666|0
0|2020-12-02|0.0|0|0.0|0|230.0|0|6.333333333333333|0
0|2020-12-03|0.0|0|0.0|0|172.08333333333334|0|4.25|0
0|2020-12-04|0.0004166666666666667|0|0.020444444444444442|0|180.80555555555557|0|5.465277777777779|0
0|2020-12-05|0.03208333333333333|0|0.0018055555555555557|0|284.02777777777777|0|9.847222222222223|0
0|2020-12-06|0.0|0|0.0|0|117.91666666666667|0|3.0416666666666665|0
0|2020-12-07|0.0|0|0.0|0|139.375|0|9.125|0
0|2020-12-08|0.0|0|0.0|0|286.25|0|9.5625|0
0|2020-12-09|0.0|0|0.0|0|187.91666666666666|0|4.416666666666667|0
0|2020-12-10|0.0|0|0.0|0|56.25|0|1.7916666666666667|0
0|2020-12-11|0.0|0|0.0|0|65.83333333333333|0|1.8333333333333333|0
0|2020-12-12|0.0|0|0.0|0|177.5|0|6.083333333333333|0
0|2020-12-13|0.0|0|0.0|0|111.66666666666667|0|2.75|0
0|2020-12-14|0.010833333333333334|0|0.037361111111111116|0|203.78472222222226|0|9.725694444444445|0
0|2020-12-15|0.034166666666666665|0|0.0|0|38.125|0|6.270833333333333|0
0|2020-12-16|0.002916666666666667|0|0.01251190476190476|0|107.60515873015873|0|7.654563492063493|0
0|2020-12-17|0.015|0|0.0|0|207.72222222222226|0|3.9145833333333333|0
0|2020-12-18|0.0|0|0.0|0|263.3333333333333|0|7.083333333333333|0
0|2020-12-19|0.0|0|0.0|0|41.25|0|1.25|0
0|2020-12-20|0.006666666666666667|0|0.009930555555555555|0|48.09027777777777|0|1.1840277777777777|0
0|2020-12-21|0.004166666666666667|0|0.0|0|222.91666666666666|0|6.229166666666667|0
0|2020-12-22|0.0|0|0.0|0|252.08333333333334|0|7.333333333333333|0
0|2020-12-23|0.0|0|0.0|0|70.72916666666667|0|2.3958333333333335|0
0|2020-12-24|0.0008333333333333334|0|0.032242063492063495|0|169.45535714285717|0|6.627480158730159|0
0|2020-12-25|0.041666666666666664|0|0.0|0|270.4166666666667|0|10.979166666666666|0
0|2020-12-26|0.0|0|0.0|0|123.75|0|3.5833333333333335|0
0|2020-12-27|0.0|0|0.0|0|61.041666666666664|0|1.5208333333333333|0
0|2020-12-28|0.0|0|0.0|0|167.5|0|3.4583333333333335|0
0|2020-12-29|0.0|0|0.0|0|118.75|0|5.729166666666667|0
0|2020-12-30|0.0|0|0.0|0|87.5|0|2.1666666666666665|0
0|2020-12-31|0.0|0|0.0033333333333333335|0|155.41666666666669|0|3.4131944444444446|0
0|2021-01-01|0.0016666666666666668|0|0.011597222222222224|0|95.34722222222221|0|9.194444444444445|0
0|2021-01-02|0.014166666666666668|0|0.0024166666666666664|0|129.97916666666666|0|2.922916666666667|0
0|2021-01-03|0.003541666666666667|0|0.003541666666666667|0|125.48611111111113|0|5.315972222222222|0
0|2021-01-04|0.0|0|0.0|0|157.63888888888889|0|4.444444444444444|0
0|2021-01-05|0.0|0|0.0|0|166.875|0|3.9375|0
0|2021-01-06|0.0|0|0.0|0|273.75|0|5.9375|0
0|2021-01-07|0.0|0|0.0|0|44.166666666666664|0|2.0833333333333335|0
0|2021-01-08|0.0|0|0.0030555555555555557|0|85.10416666666667|0|7.621527777777778|0
0|2021-01-09|0.00375|0|0.0|0|291.6666666666667|0|8.166666666666666|0
0|2021-01-10|0.0|0|0.0|0|123.33333333333333|0|2.2916666666666665|0
0|2021-01-11|0.0|0|0.0004166666666666667|0|61.25|0|1.125|0
0|2021-01-12|0.0004166666666666667|0|0.0|0|187.08333333333334|0|3.7083333333333335|0
0|2021-01-13|0.0|0|0.0|0|83.75|0|2.4166666666666665|0
0|2021-01-14|0.0|0|0.0|0|143.64583333333334|0|3.7847222222222228|0
0|2021-01-15|0.0|0|0.0018333333333333335|0|116.0486111111111|0|3.2215277777777778|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|180.2951388888889|0|5.817708333333333|0
0|2021-01-17|0.0|0|0.0|0|185.625|0|5.083333333333333|0
0|2021-01-18|0.0|0|0.0|0|193.33333333333334|0|5.375|0
0|2021-01-19|0.0|0|0.0|0|126.66666666666667|0|3.8541666666666665|0
0|2021-01-20|0.0|0|0.0|0|208.95833333333334|0|5.75|0
0|2021-01-21|0.0|0|0.0|0|84.16666666666667|0|2.5833333333333335|0
0|2021-01-22|0.0|0|0.0|0|207.91666666666666|0|5.583333333333333|0
0|2021-01-23|0.0|0|0.0|0|206.25|0|7.041666666666667|0
0|2021-01-24|0.0|0|0.0|0|113.75|0|3.6666666666666665|0
0|2021-01-25|0.0|0|0.012916666666666668|0|51.65972222222223|0|2.696527777777778|0
0|2021-01-26|0.03291666666666667|0|0.01041666666666667|0|74.30555555555556|0|4.253472222222222|0
0|2021-01-27|0.0|0|0.017847222222222223|0|160.41666666666666|0|7.194444444444444|0
0|2021-01-28|0.015833333333333335|0|0.007222222222222223|0|315.8680555555556|0|11.635416666666666|0
0|2021-01-29|0.0|0|0.0|0|244.58333333333334|0|6.625|0
0|2021-01-30|0.0|0|0.0006944444444444445|0|65.48611111111111|0|3.034722222222222|0
0|2021-01-31|0.0031944444444444446|0|0.014534722222222221|0|43.88888888888889|0|7.138888888888889|0
0|2021-02-01|0.005555555555555556|0|0.00020833333333333335|0|213.81944444444446|0|10.111111111111112|0
0|2021-02-02|0.0|0|0.0|0|313.125|0|15.0625|0
0|2021-02-03|0.0|0|0.0|0|297.0833333333333|0|12.125|0
0|2021-02-04|0.0|0|0.0|0|209.79166666666666|0|5.1875|0
0|2021-02-05|0.00125|0|0.00125|0|213.19444444444446|0|7.444444444444444|0
0|2021-02-06|0.0|0|0.002291666666666667|0|89.79166666666667|0|3.25|0
0|2021-02-07|0.005833333333333333|0|0.011756944444444445|0|232.7361111111111|0|7.097222222222222|0
0|2021-02-08|0.00375|0|0.0|0|24.583333333333332|0|2.0|0
0|2021-02-09|0.0|0|0.0|0|108.33333333333333|0|3.2916666666666665|0
0|2021-02-10|0.0|0|0.0|0|80.83333333333333|0|6.065972222222221|0
0|2021-02-11|0.0|0|0.01888888888888889|0|57.43055555555555|0|5.954861111111112|0
0|2021-02-12|0.006319444444444444|0|0.0069027777777777785|0|42.56944444444444|0|9.164583333333333|0
0|2021-02-13|0.005625000000000001|0|0.02444444444444445|0|35.333333333333336|0|8.42361111111111|0
0|2021-02-14|0.009166666666666667|0|0.009583333333333333|0|39.13194444444444|0|9.28125|0
0|2021-02-15|0.005208333333333333|0|0.04108333333333333|0|68.09722222222221|0|7.402083333333333|0
0|2021-02-16|0.018541666666666668|0|0.048749999999999995|0|197.91666666666666|0|8.6875|0
0|2021-02-17|0.0|0|0.0|0|65.625|0|7.416666666666667|0
0|2021-02-18|0.002166666666666667|0|0.01508531746031746|0|60.50000000000001|0|9.87906746031746|0
0|2021-02-19|0.013333333333333334|0|0.001875|0|140.13888888888889|0|7.875|0
0|2021-02-20|0.0|0|0.0|0|283.75|0|7.791666666666667|0
0|2021-02-21|0.0|0|0.0|0|90.41666666666667|0|4.604166666666667|0
0|2021-02-22|0.0004166666666666667|0|0.008562500000000002|0|161.27083333333334|0|4.552777777777778|0
0|2021-02-23|0.012499999999999999|0|0.0|0|230.41666666666666|0|6.291666666666667|0
0|2021-02-24|0.0|0|0.0|0|115.0|0|5.041666666666667|0
0|2021-02-25|0.0|0|0.0|0|139.58333333333334|0|4.75|0
0|2021-02-26|0.0|0|0.019513888888888897|0|49.930555555555564|0|9.215277777777777|0
0|2021-02-27|0.024583333333333332|0|0.0005555555555555556|0|117.5|0|4.513888888888889|0
0|2021-02-28|0.0|0|0.0|0|139.23611111111111|0|4.697916666666667|0
0|2021-03-01|0.0023958333333333336|0|0.011145833333333334|0|252.0486111111111|0|9.166666666666666|0
0|2021-03-02|0.0025|0|0.0|0|94.58333333333333|0|3.9166666666666665|0
0|2021-03-03|0.0|0|0.0|0|112.91666666666667|0|2.6666666666666665|0
0|2021-03-04|0.0|0|0.0|0|276.25|0|9.416666666666666|0
0|2021-03-05|0.0|0|0.0|0|307.9166666666667|0|8.541666666666666|0
0|2021-03-06|0.0|0|0.0|0|213.54166666666666|0|6.4375|0
0|2021-03-07|0.0|0|0.0|0|156.04166666666666|0|5.5625|0
0|2021-03-08|0.0|0|0.0|0|93.75|0|3.4166666666666665|0
0|2021-03-09|0.0|0|0.0|0|117.5|0|3.125|0
0|2021-03-10|0.0|0|0.0|0|105.83333333333333|0|3.9583333333333335|0
0|2021-03-11|0.0|0|0.0|0|185.41666666666666|0|8.041666666666666|0
0|2021-03-12|0.0|0|0.0|0|228.95833333333334|0|5.958333333333333|0
0|2021-03-13|0.0|0|0.0|0|144.58333333333334|0|3.6875|0
0|2021-03-14|0.0|0|0.0|0|194.58333333333334|0|4.770833333333333|0
0|2021-03-15|0.0|0|0.0|0|74.58333333333333|0|7.083333333333333|0
0|2021-03-16|0.0018055555555555557|0|0.0043749999999999995|0|85.625|0|2.125|0
0|2021-03-17|0.0004166666666666667|0|0.0|0|26.666666666666668|0|2.9722222222222228|0
0|2021-03-18|0.017291666666666667|0|0.0314186507936508|0|89.0451388888889|0|4.76140873015873|0
0|2021-03-19|0.03208333333333333|0|0.016875|0|77.84722222222221|0|12.350694444444445|0
0|2021-03-20|0.004166666666666667|0|0.0|0|43.333333333333336|0|10.291666666666666|0
0|2021-03-21|0.0|0|0.0|0|45.833333333333336|0|10.395833333333334|0
0|2021-03-22|0.0|0|0.0|0|41.666666666666664|0|9.3125|0
0|2021-03-23|0.0|0|0.0015416666666666669|0|42.56944444444444|0|7.686805555555556|0
0|2021-03-24|0.0010416666666666667|0|0.0|0|124.34027777777779|0|4.986111111111111|0
0|2021-03-25|0.0|0|0.04123958333333333|0|85.375|0|3.1385416666666663|0
0|2021-03-26|0.03395833333333333|0|0.0037847222222222223|0|186.875|0|6.6006944444444455|0
0|2021-03-27|0.0008333333333333334|0|0.006249999999999999|0|116.52777777777777|0|4.104166666666667|0
0|2021-03-28|0.017916666666666668|0|0.004201388888888889|0|214.65277777777774|0|10.270833333333334|0
0|2021-03-29|0.002916666666666667|0|0.0|0|174.16666666666666|0|5.291666666666667|0
0|2021-03-30|0.0|0|0.0|0|70.41666666666667|0|3.8333333333333335|0
0|2021-03-31|0.0|0|0.028909722222222222|0|150.04861111111111|0|5.824305555555555|0
0|2021-04-01|0.04041666666666666|0|0.0|0|316.0416666666667|0|14.833333333333334|0
0|2021-04-02|0.0|0|0.0|0|289.1666666666667|0|10.541666666666666|0
0|2021-04-03|0.0|0|0.0|0|91.66666666666667|0|2.7916666666666665|0
0|2021-04-04|0.0|0|0.0|0|218.75|0|5.416666666666667|0
0|2021-04-05|0.0|0|0.0|0|106.66666666666667|0|3.25|0
0|2021-04-06|0.0|0|0.0|0|120.41666666666667|0|3.375|0
0|2021-04-07|0.0|0|0.0|0|110.0|0|3.1666666666666665|0
0|2021-04-08|0.0|0|0.0004166666666666667|0|86.66666666666667|0|4.541666666666667|0
0|2021-04-09|0.0004166666666666667|0|0.0|0|98.8888888888889|0|4.729166666666667|0
0|2021-04-10|0.0|0|0.009583333333333333|0|145.3125|0|8.48611111111111|0
0|2021-04-11|0.012916666666666667|0|0.0|0|132.83333333333334|0|6.20763888888889|0
0|2021-04-12|0.0|0|0.0|0|185.0|0|6.375|0
0|2021-04-13|0.0|0|0.0|0|134.58333333333334|0|4.083333333333333|0
0|2021-04-14|0.0|0|0.0|0|83.33333333333333|0|4.166666666666667|0
0|2021-04-15|0.0|0|0.0|0|219.58333333333334|0|7.0|0
0|2021-04-16|0.0|0|0.0|0|216.66666666666666|0|5.916666666666667|0
0|2021-04-17|0.0|0|0.0|0|95.41666666666667|0|4.083333333333333|0
0|2021-04-18|0.0|0|0.0|0|140.41666666666666|0|3.625|0
0|2021-04-19|0.0|0|0.0004166666666666667|0|180.0|0|6.041666666666667|0
0|2021-04-20|0.0004166666666666667|0|0.0|0|100.0|0|4.916666666666667|0
0|2021-04-21|0.0|0|0.0|0|258.3333333333333|0|12.291666666666666|0
0|2021-04-22|0.0|0|0.0|0|218.95833333333334|0|6.729166666666667|0
0|2021-04-23|0.0|0|0.0|0|112.91666666666667|0|4.166666666666667|0
0|2021-04-24|0.0|0|0.0|0|99.375|0|5.861111111111112|0
0|2021-04-25|0.0|0|0.0|0|254.16666666666666|0|9.333333333333334|0
0|2021-04-26|0.0|0|0.0|0|204.16666666666666|0|4.979166666666667|0
0|2021-04-27|0.0|0|0.0|0|136.25|0|5.770833333333333|0
0|2021-04-28|0.0|0|0.0|0|206.11111111111111|0|6.25|0
0|2021-04-29|0.0|0|0.0|0|208.19444444444446|0|8.777777777777779|0
0|2021-04-30|0.0|0|0.0|0|298.3333333333333|0|11.791666666666666|0
0|2021-05-01|0.0|0|0.0|0|140.83333333333334|0|5.270833333333333|0
0|2021-05-02|0.0|0|0.0|0|136.66666666666666|0|4.916666666666667|0
0|2021-05-03|0.0|0|0.04585416666666667|0|166.30555555555557|0|6.97986111111111|0
0|2021-05-04|0.06708333333333334|0|0.018125000000000002|0|164.0277777777778|0|6.194444444444444|0
0|2021-05-05|0.024999999999999998|0|0.0|0|226.66666666666666|0|8.958333333333334|0
0|2021-05-06|0.0|0|0.0|0|112.08333333333333|0|4.125|0
0|2021-05-07|0.0004166666666666667|0|0.0004166666666666667|0|229.16666666666666|0|7.291666666666667|0
0|2021-05-08|0.0|0|0.0|0|196.66666666666666|0|7.75|0
0|2021-05-09|0.0|0|0.0|0|118.54166666666667|0|6.604166666666667|0
0|2021-05-10|0.0016666666666666668|0|0.006666666666666668|0|123.8888888888889|0|5.354166666666667|0
0|2021-05-11|0.005|0|0.0|0|47.083333333333336|0|4.541666666666667|0
0|2021-05-12|0.00125|0|0.005|0|66.25|0|5.25|0
0|2021-05-13|0.00375|0|0.0|0|133.75|0|4.5|0
0|2021-05-14|0.0|0|0.0|0|106.25|0|2.9166666666666665|0
0|2021-05-15|0.0|0|0.0|0|85.0|0|2.5|0
0|2021-05-16|0.0|0|0.0|0|23.75|0|2.8333333333333335|0
0|2021-05-17|0.0|0|0.0|0|41.25|0|4.791666666666667|0
0|2021-05-18|0.0|0|0.0|0|48.333333333333336|0|3.9166666666666665|0
0|2021-05-19|0.0|0|0.0|0|67.08333333333333|0|2.5|0
0|2021-05-20|0.0|0|0.0|0|44.583333333333336|0|2.4583333333333335|0
0|2021-05-21|0.0|0|0.0|0|55.416666666666664|0|5.25|0
0|2021-05-22|0.0|0|0.0|0|113.33333333333333|0|2.4166666666666665|0
0|2021-05-23|0.0|0|0.0|0|223.33333333333334|0|5.458333333333333|0
0|2021-05-24|0.0|0|0.0|0|117.08333333333333|0|4.083333333333333|0
0|2021-05-25|0.0|0|0.01652777777777778|0|56.84027777777778|0|4.885416666666667|0
0|2021-05-26|0.02625|0|0.0|0|172.91666666666666|0|5.125|0
0|2021-05-27|0.0|0|0.0|0|140.83333333333334|0|3.75|0
0|2021-05-28|0.0|0|0.0016666666666666668|0|123.75|0|4.833333333333333|0
0|2021-05-29|0.014166666666666668|0|0.0138125|0|160.73611111111111|0|7.6805555555555545|0
0|2021-05-30|0.0011458333333333333|0|0.0|0|71.3125|0|7.435416666666666|0
0|2021-05-31|0.0|0|0.0|0|64.375|0|2.3333333333333335|0
0|2021-06-01|0.0|0|0.0|0|48.333333333333336|0|2.2083333333333335|0
0|2021-06-02|0.0|0|0.0|0|113.125|0|4.916666666666667|0
0|2021-06-03|0.0|0|0.0004166666666666667|0|154.6527777777778|0|5.7430555555555545|0
0|2021-06-04|0.0008333333333333334|0|0.0007291666666666667|0|153.95833333333334|0|4.78125|0
0|2021-06-05|0.0|0|0.0|0|88.75|0|3.4583333333333335|0
0|2021-06-06|0.0|0|0.0|0|94.375|0|4.451388888888888|0
0|2021-06-07|0.0|0|0.012250000000000002|0|152.0625|0|6.045833333333333|0
0|2021-06-08|0.017083333333333332|0|0.0|0|169.7222222222222|0|5.493055555555556|0
0|2021-06-09|0.0|0|0.0|0|136.59722222222223|0|3.986111111111111|0
0|2021-06-10|0.0025|0|0.004027777777777778|0|71.21527777777777|0|2.576388888888889|0
0|2021-06-11|0.00125|0|0.013888888888888888|0|118.4375|0|3.586805555555556|0
0|2021-06-12|0.0077083333333333335|0|0.0|0|50.62499999999999|0|6.166666666666667|0
0|2021-06-13|0.0|0|0.004583333333333333|0|58.26388888888889|0|5.086805555555556|0
0|2021-06-14|0.0062499999999999995|0|0.0016666666666666668|0|38.333333333333336|0|1.2916666666666667|0
0|2021-06-15|0.0|0|0.0|0|166.66666666666666|0|6.875|0
0|2021-06-16|0.0|0|0.0|0|233.75|0|6.333333333333333|0
0|2021-06-17|0.0|0|0.0|0|122.5|0|3.9166666666666665|0
0|2021-06-18|0.0|0|0.0|0|104.16666666666667|0|4.25|0
0|2021-06-19|0.0|0|0.0|0|172.5|0|6.958333333333333|0
0|2021-06-20|0.0|0|0.001979166666666667|0|114.13194444444446|0|4.017361111111112|0
0|2021-06-21|0.0020833333333333333|0|0.0|0|198.33333333333334|0|6.541666666666667|0
0|2021-06-22|0.0|0|0.007638888888888889|0|169.47916666666666|0|6.854166666666667|0
0|2021-06-23|0.009583333333333334|0|0.0|0|98.05555555555554|0|6.111111111111112|0
0|2021-06-24|0.0|0|0.0|0|32.916666666666664|0|3.625|0
0|2021-06-25|0.0|0|0.0|0|65.83333333333333|0|4.166666666666667|0
0|2021-06-26|0.0|0|0.0|0|98.85416666666667|0|3.8125|0
0|2021-06-27|0.0|0|0.0|0|143.36805555555554|0|5.246527777777778|0
0|2021-06-28|0.0|0|0.0|0|65.83333333333333|0|4.833333333333333|0
0|2021-06-29|0.0|0|0.0|0|118.75|0|4.479166666666667|0
0|2021-06-30|0.0|0|0.0|0|170.625|0|5.875|0
0|2021-07-01|0.0|0|0.047738095238095246|0|190.09920634920636|0|8.222222222222223|0
0|2021-07-02|0.0384375|0|0.04677083333333334|0|173.48958333333334|0|4.894097222222222|0
0|2021-07-03|0.0|0|0.0|0|247.29166666666666|0|6.291666666666667|0
0|2021-07-04|0.0|0|0.0|0|135.83333333333334|0|3.625|0
0|2021-07-05|0.0|0|0.0|0|98.75|0|2.75|0
0|2021-07-06|0.0|0|0.0|0|114.16666666666667|0|4.583333333333333|0
0|2021-07-07|0.0|0|0.0|0|138.75|0|4.666666666666667|0
0|2021-07-08|0.0001388888888888889|0|0.006631944444444445|0|89.27083333333333|0|5.5243055555555545|0
0|2021-07-09|0.004583333333333333|0|0.010472222222222221|0|131.41666666666666|0|4.261111111111111|0
0|2021-07-10|0.028749999999999998|0|0.0|0|116.66666666666667|0|3.2083333333333335|0
0|2021-07-11|0.0|0|0.0062499999999999995|0|114.02777777777777|0|4.392361111111112|0
0|2021-07-12|0.0043749999999999995|0|0.0|0|182.29166666666666|0|6.791666666666667|0
0|2021-07-13|0.0|0|0.0|0|179.16666666666666|0|6.5|0
0|2021-07-14|0.0|0|0.0008333333333333334|0|155.48611111111111|0|5.03125|0
0|2021-07-15|0.00125|0|0.0|0|92.08333333333333|0|2.5|0
0|2021-07-16|0.0|0|0.0|0|122.3611111111111|0|4.374999999999999|0
0|2021-07-17|0.0|0|0.016749999999999998|0|159.2777777777778|0|6.2562500000000005|0
0|2021-07-18|0.030416666666666665|0|0.03089285714285715|0|112.61904761904763|0|3.505952380952381|0
0|2021-07-19|0.04041666666666666|0|0.03236111111111111|0|44.583333333333336|0|4.576388888888888|0
0|2021-07-20|0.0008333333333333334|0|0.0|0|87.5|0|2.0416666666666665|0
0|2021-07-21|0.0|0|0.0|0|161.66666666666666|0|3.3333333333333335|0
0|2021-07-22|0.0|0|0.0|0|100.41666666666667|0|4.75|0
0|2021-07-23|0.0|0|0.0|0|82.5|0|2.3541666666666665|0
0|2021-07-24|0.0|0|0.0|0|144.7222222222222|0|5.972222222222222|0
0|2021-07-25|0.0|0|0.0|0|152.91666666666666|0|5.229166666666667|0
0|2021-07-26|0.0|0|0.0004166666666666667|0|183.2638888888889|0|4.895833333333333|0
0|2021-07-27|0.0004166666666666667|0|0.0|0|43.229166666666664|0|1.9479166666666667|0
0|2021-07-28|0.0|0|0.0|0|68.75|0|3.375|0
0|2021-07-29|0.0|0|0.0|0|151.25|0|4.916666666666667|0
0|2021-07-30|0.0|0|0.0|0|185.41666666666666|0|5.333333333333333|0
0|2021-07-31|0.0|0|0.0|0|48.75|0|4.041666666666667|0
0|2021-08-01|0.00125|0|0.0076388888888888895|0|113.33333333333333|0|3.8125|0
0|2021-08-02|0.007083333333333334|0|0.0|0|111.66666666666667|0|4.875|0
0|2021-08-03|0.0|0|0.0|0|64.58333333333333|0|6.916666666666667|0
0|2021-08-04|0.0|0|0.0|0|34.23611111111111|0|7.138888888888888|0
0|2021-08-05|0.0|0|0.0|0|77.08333333333333|0|3.2083333333333335|0
0|2021-08-06|0.0|0|0.0|0|76.25|0|3.375|0
0|2021-08-07|0.0004166666666666667|0|0.0014583333333333334|0|68.47222222222223|0|3.201388888888889|0
0|2021-08-08|0.00125|0|0.0|0|122.5|0|2.5|0
0|2021-08-09|0.0|0|0.0|0|92.91666666666667|0|3.9166666666666665|0
0|2021-08-10|0.0|0|0.0|0|82.70833333333333|0|2.625|0
0|2021-08-11|0.0|0|0.012152777777777778|0|98.75|0|3.8402777777777772|0
0|2021-08-12|0.01916666666666667|0|0.023169642857142857|0|84.04761904761905|0|3.162202380952381|0
0|2021-08-13|0.03208333333333333|0|0.0|0|117.70833333333333|0|2.9375|0
0|2021-08-14|0.0|0|0.011041666666666667|0|150.55555555555557|0|4.951388888888888|0
0|2021-08-15|0.004722222222222222|0|0.0014583333333333334|0|55.82638888888889|0|3.242013888888889|0
0|2021-08-16|0.0|0|0.013506944444444446|0|79.30555555555556|0|3.3993055555555554|0
0|2021-08-17|0.0027083333333333334|0|0.0|0|95.03472222222223|0|7.763888888888889|0
0|2021-08-18|0.0|0|0.0|0|145.57638888888889|0|6.01875|0
0|2021-08-19|0.0|0|0.0|0|106.25|0|2.75|0
0|2021-08-20|0.0|0|0.0|0|63.541666666666664|0|4.208333333333333|0
0|2021-08-21|0.0|0|0.0|0|62.083333333333336|0|3.5416666666666665|0
0|2021-08-22|0.0|0|0.0|0|51.666666666666664|0|2.0625|0
0|2021-08-23|0.0|0|0.0|0|94.16666666666667|0|3.0416666666666665|0
0|2021-08-24|0.0|0|0.0|0|60.0|0|2.3333333333333335|0
0|2021-08-25|0.0|0|0.0|0|91.11111111111113|0|2.680555555555556|0
0|2021-08-26|0.0|0|0.0|0|56.52777777777778|0|2.513888888888889|0
0|2021-08-27|0.0|0|0.0|0|98.33333333333333|0|3.4166666666666665|0
0|2021-08-28|0.0|0|0.0|0|80.41666666666667|0|3.0|0
0|2021-08-29|0.0|0|0.0|0|73.54166666666667|0|2.0500000000000003|0
0|2021-08-30|0.0|0|0.0|0|97.91666666666667|0|2.7083333333333335|0
0|2021-08-31|0.0|0|0.0|0|95.83333333333333|0|4.041666666666667|0
0|2021-09-01|0.0004166666666666667|0|0.03642361111111111|0|192.72222222222226|0|7.415972222222222|0
0|2021-09-02|0.050833333333333335|0|0.0|0|133.75|0|6.25|0
0|2021-09-03|0.0|0|0.0|0|55.0|0|2.75|0
0|2021-09-04|0.0|0|0.0|0|50.0|0|2.25|0
0|2021-09-05|0.0|0|0.0|0|135.41666666666666|0|4.166666666666667|0
0|2021-09-06|0.0|0|0.0|0|88.75|0|4.541666666666667|0
0|2021-09-07|0.0|0|0.0|0|70.0|0|2.4583333333333335|0
0|2021-09-08|0.0|0|0.0051736111111111115|0|139.7222222222222|0|3.909722222222222|0
0|2021-09-09|0.003958333333333334|0|0.0|0|229.0972222222222|0|5.520833333333333|0
0|2021-09-10|0.0|0|0.0|0|154.58333333333334|0|4.541666666666667|0
0|2021-09-11|0.0|0|0.0|0|64.58333333333333|0|2.3333333333333335|0
0|2021-09-12|0.0|0|0.0|0|92.91666666666667|0|2.875|0
0|2021-09-13|0.0|0|0.0|0|90.83333333333333|0|2.5833333333333335|0
0|2021-09-14|0.0|0|0.0|0|48.75|0|2.0|0
0|2021-09-15|0.0|0|0.0|0|108.33333333333333|0|3.8125|0
0|2021-09-16|0.0|0|0.0|0|75.97222222222221|0|3.7708333333333335|0
0|2021-09-17|0.0|0|0.0|0|39.375|0|5.368055555555556|0
0|2021-09-18|0.0|0|0.013333333333333334|0|19.166666666666668|0|1.7916666666666667|0
0|2021-09-19|0.013333333333333334|0|0.0|0|62.5|0|2.625|0
0|2021-09-20|0.0|0|0.0|0|59.583333333333336|0|5.458333333333333|0
0|2021-09-21|0.000625|0|0.04766666666666666|0|70.99305555555556|0|7.894444444444445|0
0|2021-09-22|0.04645833333333333|0|0.03865376984126984|0|182.34722222222226|0|7.03859126984127|0
0|2021-09-23|0.017916666666666668|0|0.0|0|237.08333333333334|0|6.208333333333333|0
0|2021-09-24|0.0|0|0.0|0|106.25|0|3.9375|0
0|2021-09-25|0.0|0|0.0|0|144.58333333333334|0|2.2916666666666665|0
0|2021-09-26|0.0|0|0.0|0|164.58333333333334|0|3.5833333333333335|0
0|2021-09-27|0.0|0|0.0|0|95.0|0|2.2083333333333335|0
0|2021-09-28|0.0|0|0.0|0|87.91666666666667|0|2.125|0
