|dates|Allegany_NewYork_UnitedStates.AveragePrecipitationTotal.data|Allegany_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Allegany_NewYork_UnitedStates.AveragePrecipitation.data|Allegany_NewYork_UnitedStates.AveragePrecipitation.missing|Allegany_NewYork_UnitedStates.AverageWindDirection.data|Allegany_NewYork_UnitedStates.AverageWindDirection.missing|Allegany_NewYork_UnitedStates.AverageWindSpeed.data|Allegany_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-02|0.0077083333333333335|0|0.0015595238095238095|0|284.23214285714283|0|20.271428571428572|0
0|2020-11-03|0.0|0|0.0|0|254.58333333333334|0|11.375|0
0|2020-11-04|0.0|0|0.0|0|211.45833333333334|0|9.5|0
0|2020-11-05|0.0|0|0.0|0|210.41666666666666|0|10.0|0
0|2020-11-06|0.0|0|0.0|0|244.58333333333334|0|7.875|0
0|2020-11-07|0.0|0|0.0|0|226.25|0|5.6875|0
0|2020-11-08|0.0|0|0.0|0|230.0|0|3.0|0
0|2020-11-09|0.0|0|0.0|0|93.95833333333333|0|4.041666666666667|0
0|2020-11-10|0.0|0|0.0|0|180.20833333333334|0|8.6875|0
0|2020-11-11|0.0075|0|0.015125|0|208.54861111111111|0|8.514583333333333|0
0|2020-11-12|0.01|0|0.0|0|104.47916666666667|0|4.28125|0
0|2020-11-13|0.0|0|0.0004166666666666667|0|171.94444444444446|0|6.958333333333333|0
0|2020-11-14|0.00020833333333333335|0|0.0|0|213.33333333333334|0|6.916666666666667|0
0|2020-11-15|0.0|0|0.01671875|0|190.66666666666666|0|17.648958333333333|0
0|2020-11-16|0.02291666666666667|0|0.0004166666666666667|0|255.83333333333334|0|13.4375|0
0|2020-11-17|8.333333333333333e-05|0|0.006152777777777778|0|288.2708333333333|0|13.397916666666667|0
0|2020-11-18|0.011250000000000001|0|0.0|0|272.7083333333333|0|10.875|0
0|2020-11-19|0.0|0|0.0|0|220.83333333333334|0|13.291666666666666|0
0|2020-11-20|0.0|0|0.0|0|235.83333333333334|0|11.041666666666666|0
0|2020-11-21|0.0|0|0.0|0|263.5416666666667|0|6.9444444444444455|0
0|2020-11-22|0.0|0|0.005055555555555555|0|141.73611111111111|0|10.425694444444444|0
0|2020-11-23|0.004166666666666667|0|0.0028125000000000003|0|291.93055555555554|0|13.414583333333335|0
0|2020-11-24|0.00125|0|0.0|0|206.18055555555554|0|8.020833333333334|0
0|2020-11-25|0.0|0|0.0036111111111111114|0|164.02777777777777|0|10.020833333333334|0
0|2020-11-26|0.004583333333333333|0|0.007069444444444445|0|222.50694444444446|0|8.997222222222222|0
0|2020-11-27|0.002916666666666667|0|0.0|0|249.8958333333333|0|6.003472222222221|0
0|2020-11-28|0.0001388888888888889|0|0.0005555555555555556|0|261.59722222222223|0|10.684027777777777|0
0|2020-11-29|0.0004166666666666667|0|0.0|0|217.91666666666666|0|10.083333333333334|0
0|2020-11-30|0.0016666666666666668|0|0.011562500000000003|0|187.8888888888889|0|8.08125|0
0|2020-12-01|0.00375|0|0.00384375|0|237.32175925925924|0|8.635830026455027|0
0|2020-12-02|0.00125|0|0.00020833333333333335|0|276.21527777777777|0|17.600694444444446|0
0|2020-12-03|0.0|0|0.0|0|224.16666666666666|0|11.041666666666666|0
0|2020-12-04|0.0|0|0.0|0|204.6527777777778|0|9.847222222222223|0
0|2020-12-05|0.0|0|0.0|0|321.84027777777777|0|10.25|0
0|2020-12-06|0.0|0|0.0|0|311.75|0|11.170833333333333|0
0|2020-12-07|0.0|0|0.0|0|317.0833333333333|0|10.083333333333334|0
0|2020-12-08|0.0|0|0.0|0|296.875|0|12.8125|0
0|2020-12-09|0.0|0|0.0004166666666666667|0|258.05555555555554|0|10.951388888888888|0
0|2020-12-10|0.0008333333333333334|0|0.00020833333333333335|0|219.47916666666666|0|6.902777777777779|0
0|2020-12-11|0.0|0|0.0|0|107.08333333333333|0|4.291666666666667|0
0|2020-12-12|0.0|0|0.001875|0|0.0|0|0.0|0
0|2020-12-13|0.004166666666666667|0|0.001388888888888889|0|219.65277777777774|0|7.59375|0
0|2020-12-14|0.00010416666666666667|0|0.000625|0|226.89583333333334|0|9.629166666666666|0
0|2020-12-15|0.0001388888888888889|0|0.0|0|209.09722222222226|0|7.909722222222221|0
0|2020-12-16|0.0|0|0.01892361111111111|0|80.27777777777779|0|6.878472222222222|0
0|2020-12-17|0.03166666666666667|0|0.0055000000000000005|0|127.29166666666664|0|3.9458333333333333|0
0|2020-12-18|0.0|0|0.0|0|250.54861111111111|0|4.040277777777778|0
0|2020-12-19|0.0|0|0.0|0|101.25|0|4.354166666666667|0
0|2020-12-20|0.0009722222222222223|0|0.0032291666666666666|0|182.75694444444446|0|7.538888888888889|0
0|2020-12-21|0.0005555555555555556|0|0.0|0|179.8263888888889|0|5.947916666666667|0
0|2020-12-22|0.0025|0|0.0020833333333333333|0|296.1041666666667|0|13.239583333333334|0
0|2020-12-23|0.0|0|0.0|0|157.91666666666666|0|9.708333333333334|0
0|2020-12-24|0.0|0|0.03402777777777779|0|181.61111111111111|0|15.011111111111113|0
0|2020-12-25|0.016388888888888887|0|0.008680555555555556|0|268.02083333333337|0|12.559027777777779|0
0|2020-12-26|0.0004166666666666667|0|0.0|0|159.3402777777778|0|9.70486111111111|0
0|2020-12-27|0.0|0|0.0|0|185.0|0|9.270833333333334|0
0|2020-12-28|0.0004166666666666667|0|0.0013740079365079365|0|243.3482142857143|0|15.123015873015873|0
0|2020-12-29|0.0004166666666666667|0|0.00026041666666666666|0|149.58333333333334|0|7.098958333333333|0
0|2020-12-30|0.0001388888888888889|0|0.004791666666666666|0|134.93055555555554|0|9.666666666666668|0
0|2020-12-31|0.004583333333333333|0|0.001875|0|246.18055555555554|0|9.04861111111111|0
0|2021-01-01|0.0|0|0.009092261904761905|0|117.81746031746032|0|7.539682539682539|0
0|2021-01-02|0.016666666666666666|0|0.0030833333333333333|0|222.8125|0|10.3375|0
0|2021-01-03|0.0|0|0.0007291666666666667|0|176.28472222222226|0|7.305555555555556|0
0|2021-01-04|0.000625|0|0.0014583333333333334|0|150.25|0|2.860416666666666|0
0|2021-01-05|0.000625|0|0.00020833333333333335|0|157.48611111111111|0|3.5743055555555556|0
0|2021-01-06|0.0|0|0.0|0|323.2916666666667|0|10.96875|0
0|2021-01-07|0.0|0|0.0|0|259.30555555555554|0|8.229166666666666|0
0|2021-01-08|0.0|0|0.0|0|157.5|0|5.916666666666667|0
0|2021-01-09|0.0|0|0.0|0|324.09722222222223|0|9.54861111111111|0
0|2021-01-10|0.0|0|0.0|0|253.33333333333334|0|6.409722222222221|0
0|2021-01-11|0.0|0|0.0|0|123.54166666666667|0|4.229166666666667|0
0|2021-01-12|0.0|0|0.0|0|213.78472222222226|0|6.8055555555555545|0
0|2021-01-13|0.0|0|0.0|0|227.08333333333334|0|9.4375|0
0|2021-01-14|0.0|0|0.0|0|178.18055555555554|0|5.0375000000000005|0
0|2021-01-15|0.0|0|0.002680555555555556|0|151.0902777777778|0|12.445833333333331|0
0|2021-01-16|0.004583333333333333|0|0.000625|0|280.97222222222223|0|9.248611111111112|0
0|2021-01-17|0.0004166666666666667|0|0.0001388888888888889|0|245.01488095238093|0|11.51686507936508|0
0|2021-01-18|0.0002777777777777778|0|0.001797619047619048|0|270.0525793650794|0|7.947519841269841|0
0|2021-01-19|0.00375|0|0.0001388888888888889|0|246.4375|0|9.966666666666667|0
0|2021-01-20|0.00025|0|0.0010416666666666667|0|254.8576388888889|0|11.076388888888891|0
0|2021-01-21|0.00020833333333333335|0|0.00016666666666666666|0|242.81944444444446|0|11.809722222222222|0
0|2021-01-22|0.0002777777777777778|0|0.0011904761904761906|0|288.4761904761905|0|14.22311507936508|0
0|2021-01-23|0.0002777777777777778|0|0.0|0|26.11111111111111|0|0.9375|0
0|2021-01-24|0.0|0|0.0|0|41.25|0|1.4583333333333333|0
0|2021-01-25|0.0|0|0.0|0|76.66666666666667|0|3.3333333333333335|0
0|2021-01-26|0.0|0|0.004201388888888889|0|178.74305555555554|0|11.861111111111109|0
0|2021-01-27|0.005|0|0.0|0|313.0208333333333|0|12.013888888888888|0
0|2021-01-28|0.0|0|0.0|0|319.34722222222223|0|15.887500000000001|0
0|2021-01-29|0.0|0|0.0|0|317.40625|0|15.097916666666668|0
0|2021-01-30|0.0|0|0.0|0|215.20833333333334|0|7.166666666666667|0
0|2021-01-31|0.0|0|0.0016319444444444445|0|122.77777777777779|0|9.003472222222223|0
0|2021-02-01|0.002638888888888889|0|0.007|0|82.61607142857143|0|7.995238095238096|0
0|2021-02-02|0.0007499999999999999|0|0.0009375|0|335.19444444444446|0|14.231944444444444|0
0|2021-02-03|0.0008333333333333334|0|0.0002777777777777778|0|317.5|0|17.2|0
0|2021-02-04|0.0|0|0.0|0|219.16666666666666|0|10.666666666666666|0
0|2021-02-05|8.333333333333333e-05|0|0.00048611111111111115|0|220.01388888888889|0|15.201388888888891|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|229.7222222222222|0|11.545138888888888|0
0|2021-02-07|0.0|0|0.0|0|209.86111111111111|0|9.131944444444445|0
0|2021-02-08|0.0|0|0.0002777777777777778|0|199.23611111111111|0|5.888888888888889|0
0|2021-02-09|0.0003125|0|0.00047916666666666664|0|143.36805555555557|0|4.996527777777778|0
0|2021-02-10|6.944444444444444e-05|0|0.0003125|0|178.19444444444446|0|4.343750000000001|0
0|2021-02-11|0.0001388888888888889|0|0.0|0|159.72222222222223|0|5.607638888888888|0
0|2021-02-12|0.0|0|0.0|0|75.69444444444444|0|3.3680555555555554|0
0|2021-02-13|0.0|0|0.0|0|102.77777777777777|0|7.152777777777779|0
0|2021-02-14|0.0|0|0.0|0|201.3888888888889|0|6.166666666666667|0
0|2021-02-15|8.333333333333333e-05|0|0.010944444444444446|0|84.65972222222221|0|4.95|0
0|2021-02-16|0.012916666666666667|0|0.014694444444444446|0|226.7222222222222|0|13.11736111111111|0
0|2021-02-17|0.009583333333333334|0|0.0|0|124.20833333333333|0|4.993055555555555|0
0|2021-02-18|0.0004166666666666667|0|0.001625|0|116.39583333333333|0|7.0368055555555555|0
0|2021-02-19|0.0008333333333333334|0|0.0|0|208.2986111111111|0|6.9618055555555545|0
0|2021-02-20|0.0|0|0.0|0|273.625|0|10.009722222222223|0
0|2021-02-21|0.0|0|0.0|0|191.7063492063492|0|7.303571428571428|0
0|2021-02-22|0.0|0|0.003013888888888889|0|209.15972222222226|0|12.418055555555556|0
0|2021-02-23|0.001388888888888889|0|0.00038194444444444446|0|247.29861111111111|0|12.819675925925926|0
0|2021-02-24|0.00125|0|0.0004166666666666667|0|222.5|0|13.833333333333334|0
0|2021-02-25|0.0004166666666666667|0|0.0|0|294.5833333333333|0|12.8125|0
0|2021-02-26|0.0|0|0.0|0|153.68055555555554|0|5.840277777777778|0
0|2021-02-27|0.0|0|0.0008333333333333334|0|191.94444444444443|0|12.0|0
0|2021-02-28|0.0008333333333333334|0|0.0004166666666666667|0|134.93055555555557|0|11.451388888888891|0
0|2021-03-01|0.00125|0|0.00125|0|256.6339285714286|0|17.31815476190476|0
0|2021-03-02|0.0|0|0.0|0|245.95833333333334|0|10.320833333333333|0
0|2021-03-03|0.0|0|0.0|0|254.375|0|11.708333333333334|0
0|2021-03-04|0.0|0|0.0|0|284.9270833333333|0|11.463194444444445|0
0|2021-03-05|0.0|0|0.0|0|264.86111111111114|0|14.649305555555555|0
0|2021-03-06|0.0001388888888888889|0|0.00020833333333333335|0|310.06944444444446|0|14.152777777777777|0
0|2021-03-07|0.0|0|0.0|0|307.7083333333333|0|7.722222222222221|0
0|2021-03-08|0.0|0|0.0|0|231.66666666666666|0|7.958333333333333|0
0|2021-03-09|0.0|0|0.0|0|213.33333333333334|0|8.458333333333334|0
0|2021-03-10|0.0|0|0.0|0|174.58333333333334|0|9.916666666666666|0
0|2021-03-11|0.0|0|0.0|0|225.55555555555554|0|13.75|0
0|2021-03-12|0.0|0|0.0|0|300.0|0|17.416666666666668|0
0|2021-03-13|0.0|0|0.0|0|294.9305555555556|0|10.902777777777779|0
0|2021-03-14|0.0|0|0.0|0|309.7916666666667|0|19.354166666666668|0
0|2021-03-15|0.0|0|0.0|0|168.33333333333334|0|8.791666666666666|0
0|2021-03-16|0.0|0|0.0012708333333333332|0|132.33333333333334|0|7.3687499999999995|0
0|2021-03-17|0.0004166666666666667|0|0.0|0|143.75|0|5.25|0
0|2021-03-18|0.0|0|0.009340277777777779|0|60.763888888888886|0|8.61111111111111|0
0|2021-03-19|0.01375|0|0.0|0|140.0|0|9.25|0
0|2021-03-20|0.0|0|0.0|0|63.333333333333336|0|2.5|0
0|2021-03-21|0.0|0|0.0|0|85.0|0|5.041666666666667|0
0|2021-03-22|0.0|0|0.0|0|146.66666666666666|0|7.125|0
0|2021-03-23|0.0|0|0.0|0|146.66666666666666|0|7.708333333333333|0
0|2021-03-24|0.0008333333333333334|0|0.004666666666666667|0|166.34722222222223|0|9.808333333333334|0
0|2021-03-25|0.004583333333333333|0|0.0004166666666666667|0|177.91666666666666|0|8.694444444444445|0
0|2021-03-26|0.0008333333333333334|0|0.005625000000000001|0|236.31944444444443|0|15.833333333333334|0
0|2021-03-27|0.001875|0|0.0|0|211.31944444444443|0|7.159722222222221|0
0|2021-03-28|0.0|0|0.016029761904761908|0|217.7142857142857|0|15.601587301587303|0
0|2021-03-29|0.022083333333333333|0|0.0004166666666666667|0|236.80555555555554|0|11.833333333333334|0
0|2021-03-30|0.0|0|0.0|0|177.08333333333334|0|13.416666666666666|0
0|2021-03-31|0.0004166666666666667|0|0.00525|0|236.10416666666666|0|10.357638888888888|0
0|2021-04-01|0.0|0|0.0028125000000000003|0|302.275462962963|0|13.746759259259258|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|225.83333333333334|0|11.708333333333334|0
0|2021-04-03|0.0|0|0.0|0|205.41666666666666|0|6.208333333333333|0
0|2021-04-04|0.0|0|0.0|0|250.0|0|8.791666666666666|0
0|2021-04-05|0.0|0|0.0|0|285.8333333333333|0|6.25|0
0|2021-04-06|0.0|0|0.0|0|42.5|0|3.4166666666666665|0
0|2021-04-07|0.0008333333333333334|0|0.0008333333333333334|0|105.83333333333333|0|5.25|0
0|2021-04-08|0.0|0|0.0|0|141.25|0|10.0|0
0|2021-04-09|0.0004166666666666667|0|0.0004166666666666667|0|162.63888888888889|0|11.260416666666666|0
0|2021-04-10|0.0|0|0.0|0|157.91666666666666|0|9.958333333333334|0
0|2021-04-11|0.0010416666666666667|0|0.02255555555555556|0|150.48611111111111|0|8.68125|0
0|2021-04-12|0.024999999999999998|0|0.00125|0|123.72222222222223|0|4.827777777777778|0
0|2021-04-13|0.000625|0|0.00020833333333333335|0|152.20138888888889|0|3.9|0
0|2021-04-14|0.0|0|0.0|0|177.5|0|5.041666666666667|0
0|2021-04-15|0.0|0|0.002979166666666667|0|246.75694444444446|0|7.747916666666665|0
0|2021-04-16|0.009583333333333334|0|0.0041041666666666666|0|284.3333333333333|0|13.748611111111112|0
0|2021-04-17|0.00020833333333333335|0|0.0|0|251.38888888888889|0|7.854166666666667|0
0|2021-04-18|0.0|0|0.00125|0|258.47222222222223|0|6.458333333333333|0
0|2021-04-19|0.00125|0|0.0|0|165.0|0|6.166666666666667|0
0|2021-04-20|0.0004166666666666667|0|0.0004166666666666667|0|232.2222222222222|0|9.194444444444445|0
0|2021-04-21|0.0007499999999999999|0|0.0053988095238095245|0|234.92361111111111|0|11.836607142857142|0
0|2021-04-22|0.00125|0|0.00047619047619047624|0|291.4920634920635|0|16.922718253968252|0
0|2021-04-23|0.0008333333333333334|0|0.0|0|272.5|0|11.375|0
0|2021-04-24|0.0|0|0.0|0|177.91666666666666|0|6.291666666666667|0
0|2021-04-25|0.0|0|0.0020833333333333333|0|273.61111111111114|0|11.527777777777779|0
0|2021-04-26|0.0|0|0.0|0|227.08333333333334|0|8.125|0
0|2021-04-27|0.0|0|0.0|0|184.16666666666666|0|7.75|0
0|2021-04-28|0.0|0|0.011041666666666667|0|226.52777777777774|0|8.305555555555555|0
0|2021-04-29|0.0043055555555555555|0|0.053694444444444454|0|187.91666666666666|0|5.276388888888889|0
0|2021-04-30|0.03770833333333334|0|0.002515873015873016|0|294.86309523809524|0|21.560515873015873|0
0|2021-05-01|0.00125|0|0.0|0|274.44444444444446|0|13.916666666666666|0
0|2021-05-02|0.0|0|0.0008333333333333334|0|241.66666666666666|0|10.333333333333334|0
0|2021-05-03|0.0008333333333333334|0|0.004340277777777779|0|132.53472222222223|0|5.013888888888888|0
0|2021-05-04|0.0036111111111111114|0|0.012416666666666666|0|222.88194444444443|0|7.495833333333334|0
0|2021-05-05|0.0059722222222222225|0|0.0036111111111111105|0|304.8958333333333|0|10.628472222222221|0
0|2021-05-06|0.000625|0|0.0008333333333333334|0|286.25|0|8.027777777777777|0
0|2021-05-07|0.0|0|0.004722222222222222|0|155.2777777777778|0|3.673611111111111|0
0|2021-05-08|0.002361111111111111|0|0.004062499999999999|0|262.96527777777777|0|6.620833333333334|0
0|2021-05-09|0.0020833333333333333|0|0.0030753968253968253|0|147.62202380952382|0|5.552876984126985|0
0|2021-05-10|0.0|0|0.003090277777777778|0|298.88888888888886|0|9.309027777777777|0
0|2021-05-11|0.0|0|0.0|0|290.4166666666667|0|12.291666666666666|0
0|2021-05-12|0.0|0|0.0|0|306.3888888888889|0|10.583333333333334|0
0|2021-05-13|0.0|0|0.0|0|282.0833333333333|0|7.0|0
0|2021-05-14|0.0|0|0.0|0|182.91666666666666|0|4.208333333333333|0
0|2021-05-15|0.0|0|0.0|0|136.25|0|3.4791666666666665|0
0|2021-05-16|0.0|0|0.0|0|140.83333333333334|0|4.833333333333333|0
0|2021-05-17|0.0|0|0.0|0|123.33333333333333|0|4.041666666666667|0
0|2021-05-18|0.0|0|0.0|0|95.0|0|3.125|0
0|2021-05-19|0.0|0|0.0|0|69.16666666666667|0|2.8333333333333335|0
0|2021-05-20|0.0|0|0.0|0|92.91666666666667|0|3.0416666666666665|0
0|2021-05-21|0.0|0|0.0|0|215.41666666666666|0|6.875|0
0|2021-05-22|0.0|0|0.0|0|258.125|0|9.791666666666666|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|239.375|0|11.194444444444443|0
0|2021-05-24|0.0004166666666666667|0|0.0|0|125.625|0|5.208333333333333|0
0|2021-05-25|0.0|0|0.0|0|151.25|0|6.416666666666667|0
0|2021-05-26|0.0|0|0.0015625000000000003|0|245.83333333333334|0|10.104166666666666|0
0|2021-05-27|0.0|0|0.0|0|261.0416666666667|0|8.541666666666666|0
0|2021-05-28|0.0|0|0.0|0|57.01388888888889|0|6.940972222222221|0
0|2021-05-29|0.0|0|0.0|0|56.48611111111111|0|7.581944444444445|0
0|2021-05-30|0.0|0|0.0|0|70.69444444444444|0|5.441666666666666|0
0|2021-05-31|0.0004166666666666667|0|0.0004166666666666667|0|297.0833333333333|0|8.791666666666666|0
0|2021-06-01|0.0|0|0.0|0|83.75|0|2.7916666666666665|0
0|2021-06-02|0.0|0|0.0004166666666666667|0|113.6111111111111|0|4.375|0
0|2021-06-03|0.0037500000000000003|0|0.03655009920634921|0|175.8844246031746|0|6.5416170634920645|0
0|2021-06-04|0.07916666666666666|0|0.025798611111111116|0|221.86011904761904|0|6.124503968253968|0
0|2021-06-05|0.0|0|0.0|0|130.83333333333334|0|4.708333333333333|0
0|2021-06-06|0.0|0|0.0|0|240.0|0|6.875|0
0|2021-06-07|0.0|0|0.0|0|128.33333333333334|0|4.166666666666667|0
0|2021-06-08|0.00020833333333333335|0|0.0016666666666666668|0|194.58333333333334|0|4.375|0
0|2021-06-09|0.0002777777777777778|0|0.015803571428571427|0|168.05357142857142|0|4.1697420634920634|0
0|2021-06-10|0.015625|0|0.0|0|57.951388888888886|0|4.262731481481482|0
0|2021-06-11|0.0|0|0.0|0|105.0|0|5.625|0
0|2021-06-12|0.0|0|0.0|0|120.68055555555554|0|2.984027777777778|0
0|2021-06-13|0.0|0|0.002291666666666667|0|126.5625|0|3.1666666666666665|0
0|2021-06-14|0.00375|0|0.005833333333333334|0|250.41666666666666|0|7.125|0
0|2021-06-15|0.0031249999999999997|0|0.0|0|302.7083333333333|0|11.611111111111112|0
0|2021-06-16|0.0|0|0.0|0|305.4166666666667|0|9.541666666666666|0
0|2021-06-17|0.0|0|0.0|0|168.33333333333334|0|4.875|0
0|2021-06-18|0.0|0|0.0|0|209.16666666666666|0|10.097222222222223|0
0|2021-06-19|0.0004166666666666667|0|0.018938492063492064|0|248.2043650793651|0|7.878968253968253|0
0|2021-06-20|0.007291666666666666|0|0.0027083333333333334|0|166.99404761904762|0|5.046626984126984|0
0|2021-06-21|0.023333333333333334|0|0.02291666666666667|0|236.08333333333334|0|10.20625|0
0|2021-06-22|0.0022916666666666667|0|0.0010416666666666667|0|303.1805555555556|0|10.67847222222222|0
0|2021-06-23|0.0|0|0.0|0|237.5|0|7.541666666666667|0
0|2021-06-24|0.0|0|0.0|0|94.58333333333333|0|5.458333333333333|0
0|2021-06-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-26|0.0|0|0.0|0|140.83333333333334|0|7.958333333333333|0
0|2021-06-27|0.0|0|0.0|0|210.0|0|10.041666666666666|0
0|2021-06-28|0.0|0|0.01770138888888889|0|201.89699074074073|0|7.1908564814814815|0
0|2021-06-29|0.022083333333333333|0|0.004666666666666667|0|140.28472222222223|0|4.632638888888889|0
0|2021-06-30|0.006666666666666667|0|0.006865079365079366|0|233.45238095238096|0|7.925595238095238|0
0|2021-07-01|0.007083333333333334|0|0.0025148809523809525|0|170.62996031746033|0|3.8345238095238092|0
0|2021-07-02|0.0016666666666666668|0|0.006666666666666667|0|196.49702380952382|0|5.750793650793651|0
0|2021-07-03|0.0044444444444444444|0|0.011597222222222222|0|206.94444444444443|0|6.32638888888889|0
0|2021-07-04|0.0031249999999999997|0|0.0|0|139.19444444444443|0|3.2194444444444446|0
0|2021-07-05|0.0|0|0.0|0|140.41666666666666|0|5.729166666666667|0
0|2021-07-06|0.0|0|0.005625000000000001|0|251.0763888888889|0|9.715277777777777|0
0|2021-07-07|0.01916666666666667|0|0.015375000000000005|0|196.7857142857143|0|6.3709325396825385|0
0|2021-07-08|0.005416666666666667|0|0.005416666666666667|0|180.83333333333334|0|6.958333333333333|0
0|2021-07-09|0.0020833333333333333|0|0.0|0|242.3611111111111|0|7.357638888888889|0
0|2021-07-10|0.0|0|0.0005208333333333333|0|161.5277777777778|0|4.670138888888888|0
0|2021-07-11|0.0004166666666666667|0|0.01483531746031746|0|99.87896825396825|0|5.347718253968254|0
0|2021-07-12|0.008333333333333333|0|0.0034761904761904765|0|91.02777777777779|0|2.5555555555555554|0
0|2021-07-13|0.0025|0|0.006812500000000002|0|162.76388888888889|0|5.956944444444445|0
0|2021-07-14|0.0025|0|0.0038611111111111107|0|188.89583333333334|0|6.594444444444444|0
0|2021-07-15|0.004166666666666667|0|0.0|0|188.95833333333334|0|6.833333333333333|0
0|2021-07-16|0.00020833333333333335|0|0.012569444444444446|0|208.06746031746033|0|5.340674603174603|0
0|2021-07-17|0.005416666666666667|0|0.05667649711399711|0|134.80145202020202|0|4.054198232323232|0
0|2021-07-18|0.09000000000000001|0|0.0018750000000000001|0|315.79861111111114|0|10.274305555555555|0
0|2021-07-19|0.0004166666666666667|0|0.0|0|305.8333333333333|0|7.583333333333333|0
0|2021-07-20|0.0|0|0.013319444444444445|0|213.70833333333334|0|5.458333333333333|0
0|2021-07-21|0.0029166666666666664|0|0.0011944444444444444|0|216.52083333333334|0|4.946527777777778|0
0|2021-07-22|0.00125|0|0.0|0|261.6666666666667|0|5.75|0
0|2021-07-23|0.0|0|0.0|0|81.66666666666667|0|3.2083333333333335|0
0|2021-07-24|0.0|0|0.0|0|141.25|0|6.875|0
0|2021-07-25|0.0|0|0.0|0|252.1527777777778|0|8.25|0
0|2021-07-26|0.0|0|0.0|0|179.0625|0|4.9375|0
0|2021-07-27|0.0|0|0.0029166666666666664|0|255.83333333333334|0|7.520833333333333|0
0|2021-07-28|0.0008333333333333334|0|0.0006111111111111112|0|77.11111111111111|0|3.3944444444444444|0
0|2021-07-29|0.0|0|0.02284027777777778|0|201.74305555555554|0|7.696527777777778|0
0|2021-07-30|0.007083333333333334|0|0.0|0|322.0486111111111|0|10.46875|0
0|2021-07-31|0.0|0|0.0|0|135.83333333333334|0|3.125|0
0|2021-08-01|0.0|0|0.014114583333333338|0|212.8715277777778|0|6.322916666666667|0
0|2021-08-02|0.011458333333333334|0|0.0|0|289.9305555555556|0|7.2881944444444455|0
0|2021-08-03|0.0|0|0.0|0|19.166666666666668|0|1.0|0
0|2021-08-04|0.0|0|0.0|0|47.5|0|2.2083333333333335|0
0|2021-08-05|0.0|0|0.0|0|30.416666666666668|0|1.7916666666666667|0
0|2021-08-06|0.0|0|0.0|0|155.72916666666666|0|5.364583333333333|0
0|2021-08-07|0.0|0|0.00020833333333333335|0|120.4861111111111|0|3.6354166666666665|0
0|2021-08-08|0.00010416666666666667|0|0.0|0|147.95833333333334|0|4.090625|0
0|2021-08-09|0.0|0|0.0|0|113.75|0|3.9583333333333335|0
0|2021-08-10|0.0|0|0.0|0|186.45833333333334|0|9.444444444444445|0
0|2021-08-11|0.0008333333333333334|0|0.0025|0|226.25|0|9.756944444444445|0
0|2021-08-12|0.0|0|0.0008333333333333334|0|226.3888888888889|0|8.67361111111111|0
0|2021-08-13|0.0008333333333333334|0|0.010885416666666668|0|224.32291666666666|0|6.598958333333333|0
0|2021-08-14|0.007916666666666667|0|0.001388888888888889|0|187.32638888888889|0|5.357638888888889|0
0|2021-08-15|0.0|0|0.0|0|40.84325396825397|0|2.674107142857143|0
0|2021-08-16|0.0|0|0.00048611111111111115|0|123.43749999999999|0|5.513888888888888|0
0|2021-08-17|0.012916666666666667|0|0.02617361111111111|0|145.25198412698413|0|5.1197420634920645|0
0|2021-08-18|0.03875|0|0.07041319444444445|0|121.42013888888891|0|5.646180555555556|0
0|2021-08-19|0.019666666666666666|0|0.008791666666666668|0|306.4583333333333|0|9.25763888888889|0
0|2021-08-20|0.0016666666666666668|0|0.0022916666666666667|0|172.5|0|4.645833333333333|0
0|2021-08-21|0.0005|0|0.0|0|50.875|0|1.6541666666666668|0
0|2021-08-22|0.0|0|0.0008333333333333334|0|182.65575396825398|0|4.1434523809523816|0
0|2021-08-23|0.0008333333333333334|0|0.010104166666666668|0|307.2470238095238|0|10.02281746031746|0
0|2021-08-24|0.01375|0|0.0|0|242.29166666666666|0|6.395833333333333|0
0|2021-08-25|0.0|0|0.005833333333333334|0|131.8700396825397|0|3.114087301587302|0
0|2021-08-26|0.011666666666666667|0|0.0|0|48.75|0|1.263888888888889|0
0|2021-08-27|0.0|0|0.005451388888888888|0|97.45833333333333|0|4.086507936507936|0
0|2021-08-28|0.006458333333333333|0|0.0|0|89.52083333333333|0|3.196527777777778|0
0|2021-08-29|0.0|0|0.0008333333333333334|0|178.8888888888889|0|7.361111111111112|0
0|2021-08-30|0.0022916666666666667|0|0.0020833333333333333|0|250.5486111111111|0|8.906944444444443|0
0|2021-08-31|0.0|0|0.0|0|177.08333333333334|0|4.75|0
0|2021-09-01|0.0|0|0.004611111111111112|0|58.375|0|6.104166666666667|0
0|2021-09-02|0.005416666666666667|0|0.0|0|324.6666666666667|0|10.5|0
0|2021-09-03|0.0|0|0.0|0|332.0|0|4.0|0
0|2021-09-04|0.0|0|0.0|0|332.0|0|4.0|0
0|2021-09-05|0.0|0|0.0|0|332.0|0|4.0|0
0|2021-09-06|0.0|0|0.0|0|332.0|0|4.0|0
0|2021-09-07|0.0|0|0.0|0|332.0|0|4.0|0
0|2021-09-08|0.0|0|0.0|0|332.0|0|4.0|0
