|dates|Hood_Texas_UnitedStates.AveragePrecipitationTotal.data|Hood_Texas_UnitedStates.AveragePrecipitationTotal.missing|Hood_Texas_UnitedStates.AveragePrecipitation.data|Hood_Texas_UnitedStates.AveragePrecipitation.missing|Hood_Texas_UnitedStates.AverageWindDirection.data|Hood_Texas_UnitedStates.AverageWindDirection.missing|Hood_Texas_UnitedStates.AverageWindSpeed.data|Hood_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-28|0.0|0|0.016354166666666666|0|161.97916666666666|0|7.09375|0
0|2020-11-29|0.011041666666666667|0|0.0003125|0|309.1666666666667|0|11.875|0
0|2020-11-30|0.00020833333333333335|0|0.0|0|257.8125|0|8.96875|0
0|2020-12-01|0.0|0|0.0|0|131.45833333333334|0|8.78125|0
0|2020-12-02|0.0|0|0.0|0|233.125|0|10.520833333333334|0
0|2020-12-03|0.0|0|0.0|0|306.71875|0|11.104166666666666|0
0|2020-12-04|0.0|0|0.0|0|144.6875|0|2.7604166666666665|0
0|2020-12-05|0.0|0|0.00020833333333333335|0|179.27083333333334|0|3.21875|0
0|2020-12-06|0.0016666666666666668|0|0.0020833333333333333|0|291.0416666666667|0|8.09375|0
0|2020-12-07|0.0|0|0.0|0|194.27083333333334|0|3.40625|0
0|2020-12-08|0.0|0|0.0|0|157.5|0|2.6770833333333335|0
0|2020-12-09|0.0|0|0.0|0|78.02083333333333|0|2.8645833333333335|0
0|2020-12-10|0.0|0|0.0|0|110.72916666666667|0|6.729166666666667|0
0|2020-12-11|0.0|0|0.005520833333333335|0|171.875|0|6.21875|0
0|2020-12-12|0.00375|0|0.0|0|183.4375|0|4.239583333333333|0
0|2020-12-13|0.0004166666666666667|0|0.011041666666666667|0|213.4375|0|10.989583333333334|0
0|2020-12-14|0.0077083333333333335|0|0.0|0|174.16666666666666|0|5.854166666666667|0
0|2020-12-15|0.0|0|0.0|0|153.02083333333334|0|7.5|0
0|2020-12-16|0.0|0|0.0|0|239.58333333333334|0|7.03125|0
0|2020-12-17|0.0|0|0.0|0|67.29166666666667|0|3.8645833333333335|0
0|2020-12-18|0.0|0|0.0|0|141.45833333333334|0|9.770833333333334|0
0|2020-12-19|0.0|0|0.0|0|225.41666666666666|0|6.40625|0
0|2020-12-20|0.0|0|0.0|0|150.3125|0|3.1770833333333335|0
0|2020-12-21|0.0|0|0.0|0|80.41666666666667|0|2.40625|0
0|2020-12-22|0.0|0|0.0|0|100.3125|0|7.145833333333333|0
0|2020-12-23|0.0|0|0.0|0|266.875|0|17.354166666666668|0
0|2020-12-24|0.0|0|0.0|0|268.6458333333333|0|11.03125|0
0|2020-12-25|0.0|0|0.0|0|86.66666666666667|0|3.03125|0
0|2020-12-26|0.0|0|0.0|0|104.16666666666667|0|7.65625|0
0|2020-12-27|0.0|0|0.0|0|222.08333333333334|0|8.71875|0
0|2020-12-28|0.0|0|0.0|0|70.10416666666667|0|7.041666666666667|0
0|2020-12-29|0.0|0|0.0|0|131.875|0|11.229166666666666|0
0|2020-12-30|0.0|0|0.002916666666666667|0|272.3958333333333|0|11.864583333333334|0
0|2020-12-31|0.0020833333333333333|0|0.03124999999999997|0|310.4166666666667|0|12.84375|0
0|2021-01-01|0.020416666666666666|0|0.00010416666666666667|0|296.0416666666667|0|13.145833333333334|0
0|2021-01-02|0.0|0|0.0|0|214.89583333333334|0|5.65625|0
0|2021-01-03|0.0|0|0.0|0|174.375|0|7.4375|0
0|2021-01-04|0.0|0|0.0|0|79.47916666666667|0|1.8229166666666667|0
0|2021-01-05|0.0|0|0.0|0|95.10416666666667|0|5.083333333333333|0
0|2021-01-06|0.0|0|0.0|0|244.27083333333334|0|13.9375|0
0|2021-01-07|0.0|0|0.0|0|320.1041666666667|0|12.416666666666666|0
0|2021-01-08|0.0|0|0.0|0|297.6041666666667|0|5.875|0
0|2021-01-09|0.0|0|0.0|0|69.16666666666667|0|3.0104166666666665|0
0|2021-01-10|0.0|0|0.011770833333333335|0|211.97916666666666|0|5.489583333333333|0
0|2021-01-11|0.008333333333333333|0|0.0|0|257.875|0|5.90625|0
0|2021-01-12|0.0|0|0.0|0|100.0|0|3.9270833333333335|0
0|2021-01-13|0.0|0|0.0|0|123.125|0|4.895833333333333|0
0|2021-01-14|0.0|0|0.0|0|282.9166666666667|0|13.46875|0
0|2021-01-15|0.0|0|0.0|0|297.5520833333333|0|14.421875|0
0|2021-01-16|0.0|0|0.0|0|207.39583333333334|0|5.09375|0
0|2021-01-17|0.0|0|0.0|0|191.66666666666666|0|4.145833333333333|0
0|2021-01-18|0.0|0|0.0|0|96.66666666666667|0|6.322916666666667|0
0|2021-01-19|0.0|0|0.0|0|127.8125|0|8.40625|0
0|2021-01-20|0.000625|0|0.008125000000000002|0|143.02083333333334|0|3.6458333333333335|0
0|2021-01-21|0.005|0|0.000625|0|90.10416666666667|0|2.40625|0
0|2021-01-22|0.000625|0|0.0|0|133.85416666666666|0|3.6875|0
0|2021-01-23|0.0|0|0.0008333333333333334|0|87.60416666666667|0|4.291666666666667|0
0|2021-01-24|0.0008333333333333334|0|0.000625|0|86.97916666666667|0|3.9375|0
0|2021-01-25|0.00125|0|0.0018750000000000001|0|239.89583333333334|0|10.010416666666666|0
0|2021-01-26|0.00020833333333333335|0|0.0|0|173.64583333333334|0|5.729166666666667|0
0|2021-01-27|0.0|0|0.0|0|257.5|0|8.21875|0
0|2021-01-28|0.0|0|0.0|0|84.21875|0|3.0364583333333335|0
0|2021-01-29|0.0|0|0.0|0|134.89583333333334|0|7.833333333333333|0
0|2021-01-30|0.0|0|0.0|0|217.5|0|16.333333333333332|0
0|2021-01-31|0.0|0|0.0|0|318.4791666666667|0|12.614583333333334|0
0|2021-02-01|0.0|0|0.0|0|187.91666666666666|0|3.9427083333333335|0
0|2021-02-02|0.0|0|0.0|0|94.58333333333333|0|5.489583333333333|0
0|2021-02-03|0.0|0|0.0|0|146.97916666666666|0|11.020833333333334|0
0|2021-02-04|0.0|0|0.0|0|253.4375|0|10.833333333333334|0
0|2021-02-05|0.0|0|0.0|0|101.5625|0|4.46875|0
0|2021-02-06|0.0|0|0.0|0|194.6875|0|10.177083333333334|0
0|2021-02-07|0.0|0|0.0|0|134.71875|0|8.333333333333334|0
0|2021-02-08|0.0|0|0.0|0|201.66666666666666|0|10.552083333333334|0
0|2021-02-09|0.0|0|0.0|0|312.7083333333333|0|9.260416666666666|0
0|2021-02-10|0.0|0|0.0|0|318.8541666666667|0|9.65625|0
0|2021-02-11|0.0|0|0.0|0|322.1875|0|11.84375|0
0|2021-02-12|0.0|0|0.0|0|262.2916666666667|0|11.270833333333334|0
0|2021-02-13|0.0|0|0.0|0|226.45833333333334|0|11.135416666666666|0
0|2021-02-14|0.00020833333333333335|0|0.00020833333333333335|0|244.16666666666666|0|14.21875|0
0|2021-02-15|0.0|0|0.0|0|318.0208333333333|0|14.927083333333334|0
0|2021-02-16|0.0|0|0.0|0|116.40625|0|6.161458333333333|0
0|2021-02-17|0.0|0|0.0|0|204.6875|0|6.739583333333333|0
0|2021-02-18|0.0|0|0.0|0|323.75|0|11.34375|0
0|2021-02-19|0.0|0|0.0|0|127.1875|0|3.8958333333333335|0
0|2021-02-20|0.0|0|0.0|0|141.5625|0|9.614583333333334|0
0|2021-02-21|0.0|0|0.0|0|224.16666666666666|0|12.822916666666666|0
0|2021-02-22|0.0|0|0.0|0|145.52083333333334|0|5.947916666666667|0
0|2021-02-23|0.0|0|0.0|0|147.70833333333334|0|11.125|0
0|2021-02-24|0.0|0|0.0|0|274.0625|0|10.958333333333334|0
0|2021-02-25|0.0|0|0.0038541666666666668|0|158.4375|0|7.03125|0
0|2021-02-26|0.023125000000000003|0|0.030625|0|208.54166666666666|0|4.875|0
0|2021-02-27|0.0|0|0.00020833333333333335|0|116.5625|0|5.739583333333333|0
0|2021-02-28|0.00020833333333333335|0|0.0|0|230.625|0|8.625|0
0|2021-03-01|0.0|0|0.0017708333333333337|0|148.125|0|8.322916666666666|0
0|2021-03-02|0.00125|0|0.0|0|85.3125|0|2.4479166666666665|0
0|2021-03-03|0.0|0|0.00046875|0|116.04166666666667|0|6.276041666666667|0
0|2021-03-04|0.000625|0|0.0|0|136.77083333333334|0|10.697916666666666|0
0|2021-03-05|0.0|0|0.0|0|232.29166666666666|0|12.135416666666666|0
0|2021-03-06|0.0|0|0.0|0|162.1875|0|6.041666666666667|0
0|2021-03-07|0.0|0|0.0|0|96.77083333333333|0|6.197916666666667|0
0|2021-03-08|0.0|0|0.0|0|131.14583333333334|0|7.8125|0
0|2021-03-09|0.0|0|0.0|0|160.52083333333334|0|13.458333333333334|0
0|2021-03-10|0.0|0|0.0|0|164.58333333333334|0|14.510416666666666|0
0|2021-03-11|0.0|0|0.0|0|162.55208333333334|0|14.203125|0
0|2021-03-12|0.0|0|0.0|0|149.375|0|12.25|0
0|2021-03-13|0.0|0|0.0|0|135.10416666666666|0|13.75|0
0|2021-03-14|0.00125|0|0.002500000000000001|0|210.9375|0|10.1875|0
0|2021-03-15|0.0|0|0.0|0|182.5|0|11.052083333333334|0
0|2021-03-16|0.0|0|0.0|0|122.60416666666667|0|8.364583333333334|0
0|2021-03-17|0.006875|0|0.011250000000000001|0|245.9375|0|19.239583333333332|0
0|2021-03-18|0.0|0|0.0|0|320.9375|0|15.8125|0
0|2021-03-19|0.0|0|0.0|0|220.9375|0|6.770833333333333|0
0|2021-03-20|0.0|0|0.0|0|81.35416666666667|0|4.09375|0
0|2021-03-21|0.0|0|0.0|0|139.375|0|11.489583333333334|0
0|2021-03-22|0.0|0|0.026458333333333323|0|150.625|0|11.447916666666666|0
0|2021-03-23|0.017916666666666668|0|0.00010416666666666667|0|224.89583333333334|0|8.791666666666666|0
0|2021-03-24|0.0|0|0.0015625000000000003|0|112.08333333333333|0|8.177083333333334|0
0|2021-03-25|0.008749999999999999|0|0.010520833333333339|0|238.95833333333334|0|8.71875|0
0|2021-03-26|0.0004166666666666667|0|0.0|0|123.4375|0|8.583333333333334|0
0|2021-03-27|0.0|0|0.002916666666666667|0|175.10416666666666|0|7.875|0
0|2021-03-28|0.0016666666666666668|0|0.0|0|198.33333333333334|0|8.697916666666666|0
0|2021-03-29|0.0|0|0.0|0|119.79166666666667|0|8.75|0
0|2021-03-30|0.0|0|0.0|0|187.1875|0|9.729166666666666|0
0|2021-03-31|0.0|0|0.0|0|106.97916666666667|0|12.09375|0
0|2021-04-01|0.0|0|0.0|0|111.25|0|3.0416666666666665|0
0|2021-04-02|0.0|0|0.0|0|103.4375|0|8.46875|0
0|2021-04-03|0.0|0|0.0|0|159.0625|0|10.46875|0
0|2021-04-04|0.0|0|0.0|0|161.04166666666666|0|8.270833333333334|0
0|2021-04-05|0.0|0|0.0|0|151.14583333333334|0|9.895833333333334|0
0|2021-04-06|0.0|0|0.0|0|160.3125|0|16.6875|0
0|2021-04-07|0.0|0|0.0|0|224.47916666666666|0|13.041666666666666|0
0|2021-04-08|0.0|0|0.0|0|134.79166666666666|0|6.197916666666667|0
0|2021-04-09|0.0|0|0.0|0|203.69791666666666|0|11.0|0
0|2021-04-10|0.0|0|0.0|0|284.375|0|9.510416666666666|0
0|2021-04-11|0.0|0|0.0|0|92.1875|0|6.416666666666667|0
0|2021-04-12|0.0|0|0.0|0|171.25|0|6.677083333333333|0
0|2021-04-13|0.003958333333333334|0|0.006666666666666667|0|198.54166666666666|0|8.072916666666666|0
0|2021-04-14|0.0|0|0.0|0|148.0|0|8.364583333333334|0
0|2021-04-15|0.0|0|0.06666666666666665|0|75.20833333333333|0|9.1875|0
0|2021-04-16|0.04770833333333333|0|0.020000000000000007|0|212.1875|0|8.96875|0
0|2021-04-17|0.009375|0|0.0|0|332.9166666666667|0|11.447916666666666|0
0|2021-04-18|0.0|0|0.0|0|275.1041666666667|0|6.302083333333333|0
0|2021-04-19|0.0|0|0.0|0|91.77083333333333|0|2.90625|0
0|2021-04-20|0.0|0|0.0|0|236.5625|0|10.020833333333334|0
0|2021-04-21|0.0|0|0.0|0|110.52083333333333|0|3.6875|0
0|2021-04-22|0.0|0|0.0|0|121.45833333333333|0|8.0|0
0|2021-04-23|0.0|0|0.001979166666666667|0|133.03125|0|9.114583333333334|0
0|2021-04-24|0.001875|0|0.0|0|218.75|0|7.59375|0
0|2021-04-25|0.0|0|0.0|0|128.22916666666666|0|8.604166666666666|0
0|2021-04-26|0.0|0|0.0|0|146.66666666666666|0|13.354166666666666|0
0|2021-04-27|0.0|0|0.0|0|149.375|0|12.958333333333334|0
0|2021-04-28|0.0|0|0.00010416666666666667|0|144.27083333333334|0|8.125|0
0|2021-04-29|0.012083333333333333|0|0.02052083333333334|0|207.29166666666666|0|8.65625|0
0|2021-04-30|0.03895833333333334|0|0.05854166666666665|0|127.8125|0|6.84375|0
0|2021-05-01|0.0033333333333333335|0|0.023124999999999993|0|78.125|0|3.8125|0
0|2021-05-02|0.017708333333333333|0|0.006666666666666667|0|105.3125|0|5.895833333333333|0
0|2021-05-03|0.0|0|0.009479166666666669|0|140.625|0|12.572916666666666|0
0|2021-05-04|0.0|0|0.0031250000000000006|0|291.71875|0|12.208333333333334|0
0|2021-05-05|0.0|0|0.0|0|73.33333333333333|0|3.4479166666666665|0
0|2021-05-06|0.0|0|0.0|0|67.5|0|3.4583333333333335|0
0|2021-05-07|0.0|0|0.0|0|101.04166666666667|0|7.802083333333333|0
0|2021-05-08|0.0|0|0.0|0|162.39583333333334|0|15.052083333333334|0
0|2021-05-09|0.0|0|0.0|0|176.35416666666666|0|10.583333333333334|0
0|2021-05-10|0.0|0|0.021562499999999995|0|79.89583333333333|0|7.8125|0
0|2021-05-11|0.011666666666666667|0|0.026875000000000007|0|189.79166666666666|0|8.114583333333334|0
0|2021-05-12|0.017291666666666667|0|0.0|0|280.625|0|8.78125|0
0|2021-05-13|0.0|0|0.0|0|48.4375|0|2.3385416666666665|0
0|2021-05-14|0.0|0|0.0|0|89.0625|0|6.302083333333333|0
0|2021-05-15|0.0|0|0.0|0|141.45833333333334|0|10.625|0
0|2021-05-16|0.0|0|0.010625000000000002|0|137.08333333333334|0|10.0625|0
0|2021-05-17|0.03291666666666667|0|0.03666666666666665|0|148.85416666666666|0|7.364583333333333|0
0|2021-05-18|0.007083333333333334|0|0.017187500000000005|0|186.66666666666666|0|8.020833333333334|0
0|2021-05-19|0.008541666666666666|0|0.00020833333333333335|0|83.54166666666667|0|4.385416666666667|0
0|2021-05-20|0.0|0|0.0|0|97.39583333333333|0|4.802083333333333|0
0|2021-05-21|0.0|0|0.0|0|128.125|0|9.020833333333334|0
0|2021-05-22|0.00020833333333333335|0|0.018333333333333337|0|102.70833333333333|0|8.854166666666666|0
0|2021-05-23|0.012708333333333334|0|0.00020833333333333335|0|126.5625|0|9.8125|0
0|2021-05-24|0.000625|0|0.011562500000000002|0|132.39583333333334|0|8.09375|0
0|2021-05-25|0.006458333333333333|0|0.02927083333333333|0|159.79166666666666|0|9.09375|0
0|2021-05-26|0.020833333333333332|0|0.0|0|136.14583333333334|0|7.729166666666667|0
0|2021-05-27|0.0|0|0.0|0|166.25|0|11.197916666666666|0
0|2021-05-28|0.0|0|0.060416666666666646|0|120.52083333333333|0|7.739583333333333|0
0|2021-05-29|0.0|0|0.0|0|68.33333333333333|0|4.822916666666667|0
0|2021-05-30|0.0|0|0.0|0|98.4375|0|9.635416666666666|0
0|2021-05-31|0.0022916666666666667|0|0.039479166666666655|0|145.20833333333334|0|8.364583333333334|0
0|2021-06-01|0.02729166666666667|0|0.0|0|223.54166666666666|0|5.010416666666667|0
0|2021-06-02|0.0|0|0.003333333333333334|0|93.54166666666667|0|2.5|0
0|2021-06-03|0.0020833333333333333|0|0.0|0|76.35416666666667|0|3.8854166666666665|0
0|2021-06-04|0.0|0|0.0004166666666666667|0|72.60416666666667|0|3.5|0
0|2021-06-05|0.0008333333333333334|0|0.018541666666666668|0|83.125|0|3.125|0
0|2021-06-06|0.011458333333333334|0|0.00020833333333333335|0|130.72916666666666|0|8.25|0
0|2021-06-07|0.00020833333333333335|0|0.04552083333333331|0|147.5|0|8.34375|0
0|2021-06-08|0.0|0|0.0028124999999999995|0|154.79166666666666|0|8.020833333333334|0
0|2021-06-09|0.00125|0|0.0|0|170.0|0|9.697916666666666|0
0|2021-06-10|0.0|0|0.0|0|153.4375|0|8.677083333333334|0
0|2021-06-11|0.0|0|0.0|0|152.5|0|10.104166666666666|0
0|2021-06-12|0.0|0|0.0|0|136.14583333333334|0|6.395833333333333|0
0|2021-06-13|0.0|0|0.0|0|72.5|0|2.09375|0
0|2021-06-14|0.0|0|0.0021874999999999998|0|195.625|0|4.15625|0
0|2021-06-15|0.00125|0|0.0|0|44.479166666666664|0|2.7291666666666665|0
0|2021-06-16|0.0|0|0.0|0|83.4375|0|2.65625|0
0|2021-06-17|0.0|0|0.0|0|108.33333333333333|0|3.71875|0
0|2021-06-18|0.0|0|0.0|0|121.875|0|6.635416666666667|0
0|2021-06-19|0.0|0|0.0|0|117.5|0|5.09375|0
0|2021-06-20|0.0|0|0.0|0|162.70833333333334|0|9.84375|0
0|2021-06-21|0.0|0|0.0|0|132.8125|0|9.541666666666666|0
0|2021-06-22|0.0|0|0.0|0|100.0|0|6.375|0
0|2021-06-23|0.0|0|0.0|0|157.70833333333334|0|10.135416666666666|0
0|2021-06-24|0.0|0|0.0|0|165.72916666666666|0|11.833333333333334|0
0|2021-06-25|0.0|0|0.0|0|161.14583333333334|0|12.552083333333334|0
0|2021-06-26|0.0|0|0.0|0|160.0|0|12.75|0
0|2021-06-27|0.0|0|0.0|0|153.95833333333334|0|7.979166666666667|0
0|2021-06-28|0.0|0|0.0|0|75.3125|0|6.166666666666667|0
0|2021-06-29|0.0025|0|0.0031250000000000006|0|129.89583333333334|0|8.09375|0
0|2021-06-30|0.00020833333333333335|0|0.0|0|121.97916666666667|0|5.041666666666667|0
0|2021-07-01|0.0|0|0.0|0|125.41666666666667|0|3.28125|0
0|2021-07-02|0.0|0|0.0|0|77.8125|0|3.9270833333333335|0
0|2021-07-03|0.0|0|0.10083333333333326|0|72.60416666666667|0|3.875|0
0|2021-07-04|0.0625|0|0.0|0|84.47916666666667|0|5.885416666666667|0
0|2021-07-05|0.0|0|0.00125|0|98.125|0|5.458333333333333|0
0|2021-07-06|0.0008333333333333334|0|0.0|0|95.52083333333333|0|5.416666666666667|0
0|2021-07-07|0.0|0|0.0|0|78.54166666666667|0|2.7291666666666665|0
0|2021-07-08|0.0|0|0.0|0|115.20833333333333|0|5.145833333333333|0
0|2021-07-09|0.0|0|0.0009375|0|132.08333333333334|0|8.59375|0
0|2021-07-10|0.000625|0|0.0|0|173.95833333333334|0|9.90625|0
0|2021-07-11|0.0022916666666666667|0|0.002916666666666667|0|213.85416666666666|0|7.03125|0
0|2021-07-12|0.0|0|0.0|0|151.875|0|5.947916666666667|0
0|2021-07-13|0.0|0|0.0|0|148.64583333333334|0|6.53125|0
0|2021-07-14|0.0|0|0.0|0|149.27083333333334|0|9.291666666666666|0
0|2021-07-15|0.0|0|0.0|0|159.16666666666666|0|9.979166666666666|0
0|2021-07-16|0.0|0|0.0|0|162.91666666666666|0|8.270833333333334|0
0|2021-07-17|0.0|0|0.0|0|162.5|0|8.71875|0
0|2021-07-18|0.0|0|0.004062499999999999|0|139.47916666666666|0|4.833333333333333|0
0|2021-07-19|0.003541666666666667|0|0.015000000000000001|0|140.10416666666666|0|3.90625|0
0|2021-07-20|0.010833333333333334|0|0.0|0|133.02083333333334|0|3.84375|0
0|2021-07-21|0.0|0|0.0016666666666666668|0|139.58333333333334|0|3.0833333333333335|0
0|2021-07-22|0.0008333333333333334|0|0.0018750000000000001|0|94.27083333333333|0|4.416666666666667|0
0|2021-07-23|0.0010416666666666667|0|0.0|0|167.91666666666666|0|9.75|0
0|2021-07-24|0.0|0|0.0|0|158.4375|0|8.5|0
0|2021-07-25|0.0|0|0.0|0|145.9375|0|6.083333333333333|0
0|2021-07-26|0.0|0|0.0|0|141.35416666666666|0|4.697916666666667|0
0|2021-07-27|0.0|0|0.0|0|89.16666666666667|0|3.4583333333333335|0
0|2021-07-28|0.0|0|0.0|0|108.4375|0|4.71875|0
0|2021-07-29|0.0|0|0.0|0|88.33333333333333|0|3.90625|0
0|2021-07-30|0.0|0|0.0|0|107.29166666666667|0|4.291666666666667|0
0|2021-07-31|0.0|0|0.0|0|122.91666666666667|0|4.770833333333333|0
0|2021-08-01|0.0|0|0.003645833333333334|0|141.97916666666666|0|4.677083333333333|0
0|2021-08-02|0.002916666666666667|0|0.0005208333333333333|0|250.83333333333334|0|5.21875|0
0|2021-08-03|0.0|0|0.0|0|170.9375|0|4.822916666666667|0
0|2021-08-04|0.0|0|0.0|0|78.85416666666667|0|4.166666666666667|0
0|2021-08-05|0.0|0|0.0|0|140.72916666666666|0|7.442708333333333|0
0|2021-08-06|0.0|0|0.0|0|153.64583333333334|0|8.03125|0
0|2021-08-07|0.0|0|0.0|0|156.14583333333334|0|9.90625|0
0|2021-08-08|0.0|0|0.0|0|164.0625|0|13.083333333333334|0
0|2021-08-09|0.0|0|0.0|0|169.79166666666666|0|13.489583333333334|0
0|2021-08-10|0.0|0|0.0|0|167.29166666666666|0|11.760416666666666|0
0|2021-08-11|0.0|0|0.0|0|172.70833333333334|0|12.322916666666666|0
0|2021-08-12|0.0|0|0.0|0|163.125|0|9.666666666666666|0
0|2021-08-13|0.0|0|0.0|0|138.33333333333334|0|6.53125|0
0|2021-08-14|0.0|0|0.005937500000000001|0|92.03125|0|3.9322916666666665|0
0|2021-08-15|0.004166666666666667|0|0.0|0|95.41666666666667|0|3.875|0
0|2021-08-16|0.0|0|0.0|0|87.39583333333333|0|3.6666666666666665|0
0|2021-08-17|0.0|0|0.0|0|166.5625|0|7.151041666666667|0
0|2021-08-18|0.013125|0|0.027604166666666662|0|125.52083333333333|0|8.03125|0
0|2021-08-19|0.0|0|0.0|0|148.75|0|8.71875|0
0|2021-08-20|0.0|0|0.0|0|165.72916666666666|0|10.21875|0
0|2021-08-21|0.0|0|0.0|0|166.25|0|8.916666666666666|0
0|2021-08-22|0.0|0|0.0|0|165.10416666666666|0|7.0|0
0|2021-08-23|0.0|0|0.0|0|143.4375|0|6.958333333333333|0
0|2021-08-24|0.0|0|0.0|0|134.0625|0|6.520833333333333|0
0|2021-08-25|0.0|0|0.0|0|101.30208333333333|0|3.921875|0
0|2021-08-26|0.0|0|0.0|0|81.875|0|3.59375|0
0|2021-08-27|0.0|0|0.0|0|103.4375|0|6.78125|0
0|2021-08-28|0.0|0|0.001979166666666667|0|77.39583333333333|0|4.052083333333333|0
0|2021-08-29|0.0014583333333333334|0|0.0|0|83.54166666666667|0|5.09375|0
0|2021-08-30|0.0|0|0.0|0|120.3125|0|3.4479166666666665|0
0|2021-08-31|0.0|0|0.0|0|90.83333333333333|0|3.59375|0
0|2021-09-01|0.0|0|0.0|0|120.72916666666667|0|6.520833333333333|0
0|2021-09-02|0.0|0|0.0|0|137.65625|0|7.65625|0
0|2021-09-03|0.0|0|0.0|0|146.35416666666666|0|7.9375|0
0|2021-09-04|0.0|0|0.0|0|137.8125|0|6.020833333333333|0
0|2021-09-05|0.0|0|0.0|0|171.14583333333334|0|5.302083333333333|0
0|2021-09-06|0.0|0|0.0|0|87.1875|0|4.625|0
0|2021-09-07|0.0|0|0.0|0|120.10416666666667|0|5.5625|0
0|2021-09-08|0.0|0|0.0|0|91.875|0|5.260416666666667|0
0|2021-09-09|0.0|0|0.0|0|135.3125|0|5.416666666666667|0
0|2021-09-10|0.0|0|0.0|0|110.52083333333333|0|6.34375|0
0|2021-09-11|0.0|0|0.0|0|114.27083333333333|0|5.34375|0
0|2021-09-12|0.0|0|0.0|0|98.64583333333333|0|4.9375|0
0|2021-09-13|0.0|0|0.0|0|113.69791666666667|0|6.703125|0
0|2021-09-14|0.0|0|0.0|0|70.9375|0|5.21875|0
0|2021-09-15|0.0|0|0.0|0|77.08333333333333|0|5.697916666666667|0
0|2021-09-16|0.0|0|0.0|0|82.8125|0|3.875|0
0|2021-09-17|0.0|0|0.0|0|86.45833333333333|0|4.322916666666667|0
0|2021-09-18|0.0|0|0.0|0|157.1875|0|3.9895833333333335|0
0|2021-09-19|0.0|0|0.0|0|68.54166666666667|0|3.1354166666666665|0
0|2021-09-20|0.0|0|0.0|0|160.52083333333334|0|8.822916666666666|0
0|2021-09-21|0.0|0|0.0|0|267.5|0|10.302083333333334|0
0|2021-09-22|0.0|0|0.0|0|218.125|0|5.760416666666667|0
0|2021-09-23|0.0|0|0.0|0|70.52083333333333|0|2.84375|0
0|2021-09-24|0.0|0|0.0|0|108.4375|0|4.8125|0
0|2021-09-25|0.0|0|0.0|0|63.854166666666664|0|2.8020833333333335|0
0|2021-09-26|0.0|0|0.0|0|105.52083333333333|0|5.083333333333333|0
0|2021-09-27|0.0|0|0.0|0|145.20833333333334|0|6.625|0
0|2021-09-28|0.0|0|0.0026041666666666665|0|138.64583333333334|0|6.291666666666667|0
0|2021-09-29|0.001875|0|0.0|0|141.66666666666666|0|7.885416666666667|0
0|2021-09-30|0.0|0|0.039374999999999986|0|127.60416666666667|0|8.541666666666666|0
0|2021-10-01|0.026041666666666668|0|0.0015624999999999999|0|98.85416666666667|0|4.09375|0
0|2021-10-02|0.0|0|0.0021875000000000006|0|136.14583333333334|0|2.7291666666666665|0
0|2021-10-03|0.001875|0|0.0|0|189.27083333333334|0|3.53125|0
0|2021-10-04|0.0|0|0.0|0|134.47916666666666|0|2.96875|0
0|2021-10-05|0.0|0|0.0|0|116.04166666666667|0|2.9166666666666665|0
0|2021-10-06|0.0|0|0.0|0|116.25|0|2.4270833333333335|0
0|2021-10-07|0.0|0|0.0|0|100.9375|0|5.364583333333333|0
0|2021-10-08|0.0|0|0.0|0|144.6875|0|7.572916666666667|0
0|2021-10-09|0.0|0|0.0|0|161.04166666666666|0|9.697916666666666|0
0|2021-10-10|0.0|0|0.012083333333333333|0|171.14583333333334|0|13.65625|0
0|2021-10-11|0.0060416666666666665|0|0.0|0|168.07291666666666|0|5.161458333333333|0
0|2021-10-12|0.0|0|0.0|0|133.75|0|11.25|0
0|2021-10-13|0.0|0|0.016666666666666673|0|195.83333333333334|0|10.354166666666666|0
0|2021-10-14|0.012499999999999999|0|0.0|0|130.10416666666666|0|5.072916666666667|0
0|2021-10-15|0.0|0|0.0|0|272.0833333333333|0|10.520833333333334|0
