|dates|Eddy_NewMexico_UnitedStates.AverageDailyTemperature.data|Eddy_NewMexico_UnitedStates.AverageDailyTemperature.missing|Eddy_NewMexico_UnitedStates.AverageDewPoint.data|Eddy_NewMexico_UnitedStates.AverageDewPoint.missing|Eddy_NewMexico_UnitedStates.AverageRelativeHumidity.data|Eddy_NewMexico_UnitedStates.AverageRelativeHumidity.missing|Eddy_NewMexico_UnitedStates.AverageSurfaceAirPressure.data|Eddy_NewMexico_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-24|53.75|0|32.875|0|47.208333333333336|0|26.624583333333337|0
0|2020-10-25|69.125|0|34.625|0|31.979166666666668|0|26.467083333333335|0
0|2020-10-26|34.44583333333333|0|29.117857142857144|0|81.3000992063492|0|26.721448412698408|0
0|2020-10-27|25.894444444444442|0|22.747222222222224|0|87.75|0|26.742270833333333|0
0|2020-10-28|38.125|0|29.875|0|74.125|0|26.63666666666667|0
0|2020-10-29|46.354166666666664|0|33.791666666666664|0|64.10416666666667|0|26.75666666666667|0
0|2020-10-30|52.0625|0|31.541666666666668|0|50.958333333333336|0|26.777083333333337|0
0|2020-10-31|57.4375|0|32.5|0|44.0|0|26.737916666666663|0
0|2020-11-01|57.270833333333336|0|31.416666666666668|0|39.1875|0|27.026041666666668|0
0|2020-11-02|56.083333333333336|0|32.958333333333336|0|43.5|0|26.94|0
0|2020-11-03|60.125|0|33.083333333333336|0|40.0|0|26.754166666666677|0
0|2020-11-04|61.125|0|30.833333333333332|0|35.708333333333336|0|26.735416666666666|0
0|2020-11-05|65.60416666666667|0|26.75|0|25.541666666666668|0|26.799999999999997|0
0|2020-11-06|61.895833333333336|0|27.166666666666668|0|29.270833333333332|0|26.660416666666666|0
0|2020-11-07|63.625|0|44.625|0|54.625|0|26.481249999999992|0
0|2020-11-08|66.3125|0|43.833333333333336|0|49.541666666666664|0|26.393333333333327|0
0|2020-11-09|65.8125|0|36.25|0|37.416666666666664|0|26.427499999999995|0
0|2020-11-10|51.916666666666664|0|20.708333333333332|0|30.583333333333332|0|26.582916666666666|0
0|2020-11-11|53.875|0|20.333333333333332|0|28.291666666666668|0|26.585000000000004|0
0|2020-11-12|54.5625|0|21.520833333333332|0|29.791666666666668|0|26.619166666666658|0
0|2020-11-13|49.479166666666664|0|30.458333333333332|0|49.041666666666664|0|26.69208333333334|0
0|2020-11-14|58.520833333333336|0|27.875|0|37.104166666666664|0|26.542500000000004|0
0|2020-11-15|50.1875|0|11.291666666666666|0|21.770833333333332|0|26.829999999999995|0
0|2020-11-16|52.625|0|11.958333333333334|0|22.041666666666668|0|26.837708333333335|0
0|2020-11-17|53.708333333333336|0|20.5|0|28.333333333333332|0|26.902083333333337|0
0|2020-11-18|57.75|0|35.291666666666664|0|46.666666666666664|0|26.77125|0
0|2020-11-19|60.541666666666664|0|36.458333333333336|0|45.791666666666664|0|26.72125000000001|0
0|2020-11-20|57.083333333333336|0|32.583333333333336|0|42.541666666666664|0|26.805000000000007|0
0|2020-11-21|54.583333333333336|0|36.333333333333336|0|50.625|0|26.788749999999997|0
0|2020-11-22|49.48541666666667|0|45.4375|0|86.92569444444445|0|26.822402777777782|0
0|2020-11-23|53.72222222222223|0|50.59027777777777|0|89.86805555555554|0|26.59319444444445|0
0|2020-11-24|56.019444444444446|0|31.186111111111114|0|50.083333333333336|0|26.490833333333327|0
0|2020-11-25|50.875|0|25.625|0|45.875|0|26.643749999999997|0
0|2020-11-26|57.791666666666664|0|20.25|0|25.833333333333332|0|26.558333333333337|0
0|2020-11-27|47.458333333333336|0|26.916666666666668|0|45.291666666666664|0|26.71625|0
0|2020-11-28|44.770833333333336|0|30.229166666666668|0|58.583333333333336|0|26.72666666666666|0
0|2020-11-29|43.333333333333336|0|23.291666666666668|0|47.5|0|26.854999999999993|0
0|2020-11-30|37.708333333333336|0|14.25|0|41.458333333333336|0|26.920833333333334|0
0|2020-12-01|46.333333333333336|0|14.041666666666666|0|30.041666666666668|0|26.564791666666665|0
0|2020-12-02|37.875|0|19.875|0|49.25|0|26.85333333333334|0
0|2020-12-03|31.875|0|13.166666666666666|0|47.25|0|26.87875|0
0|2020-12-04|34.9375|0|9.0|0|38.041666666666664|0|26.80937499999999|0
0|2020-12-05|39.791666666666664|0|13.625|0|35.083333333333336|0|26.822500000000005|0
0|2020-12-06|44.041666666666664|0|16.791666666666668|0|35.541666666666664|0|26.795416666666657|0
0|2020-12-07|44.0|0|13.0|0|31.166666666666668|0|26.849999999999994|0
0|2020-12-08|45.916666666666664|0|12.479166666666666|0|28.166666666666668|0|26.86666666666667|0
0|2020-12-09|47.041666666666664|0|10.833333333333334|0|26.208333333333332|0|26.712083333333336|0
0|2020-12-10|53.416666666666664|0|27.13888888888889|0|38.27777777777778|0|26.514444444444447|0
0|2020-12-11|54.666666666666664|0|31.625|0|43.208333333333336|0|26.521250000000006|0
0|2020-12-12|48.416666666666664|0|23.75|0|41.0|0|26.50833333333333|0
0|2020-12-13|39.020833333333336|0|17.979166666666668|0|44.0625|0|26.76833333333333|0
0|2020-12-14|36.083333333333336|0|17.125|0|48.875|0|26.61666666666667|0
0|2020-12-15|37.729166666666664|0|16.458333333333332|0|43.75|0|26.586875000000006|0
0|2020-12-16|38.708333333333336|0|12.75|0|38.583333333333336|0|26.64958333333334|0
0|2020-12-17|43.25|0|13.229166666666666|0|31.0|0|26.679791666666674|0
0|2020-12-18|44.0|0|19.0|0|37.875|0|26.601250000000004|0
0|2020-12-19|45.791666666666664|0|20.125|0|41.416666666666664|0|26.754583333333343|0
0|2020-12-20|43.666666666666664|0|10.875|0|27.625|0|26.74833333333333|0
0|2020-12-21|43.041666666666664|0|9.25|0|27.5|0|26.688333333333347|0
0|2020-12-22|50.416666666666664|0|10.625|0|23.020833333333332|0|26.57020833333334|0
0|2020-12-23|51.34722222222223|0|7.8125|0|18.069444444444443|0|26.640763888888888|0
0|2020-12-24|33.75|0|-2.3333333333333335|0|23.833333333333332|0|26.93083333333333|0
0|2020-12-25|38.625|0|-7.041666666666667|0|15.666666666666666|0|26.78125|0
0|2020-12-26|47.625|0|0.25|0|15.291666666666666|0|26.575833333333332|0
0|2020-12-27|49.125|0|11.75|0|23.125|0|26.559583333333336|0
0|2020-12-28|44.291666666666664|0|22.5|0|43.041666666666664|0|26.622916666666658|0
0|2020-12-29|48.208333333333336|0|29.9375|0|53.833333333333336|0|26.47|0
0|2020-12-30|36.92916666666667|0|25.679166666666664|0|67.69583333333334|0|26.690625|0
0|2020-12-31|33.333333333333336|0|16.708333333333332|0|54.125|0|26.55125|0
0|2021-01-01|33.75|0|7.083333333333333|0|35.666666666666664|0|26.675833333333333|0
0|2021-01-02|40.083333333333336|0|8.875|0|30.625|0|26.676666666666673|0
0|2021-01-03|50.5|0|12.0625|0|23.3125|0|26.598333333333343|0
0|2021-01-04|49.083333333333336|0|14.541666666666666|0|26.208333333333332|0|26.727499999999996|0
0|2021-01-05|47.791666666666664|0|21.4375|0|38.5625|0|26.600833333333338|0
0|2021-01-06|43.875|0|16.916666666666668|0|34.875|0|26.7475|0
0|2021-01-07|37.958333333333336|0|12.083333333333334|0|36.916666666666664|0|26.71541666666667|0
0|2021-01-08|35.6875|0|19.1875|0|52.791666666666664|0|26.791874999999994|0
0|2021-01-09|32.052083333333336|0|29.78125|0|91.53819444444446|0|26.725937500000004|0
0|2021-01-10|31.781944444444445|0|29.355555555555554|0|90.63472222222224|0|26.877784722222234|0
0|2021-01-11|32.0|0|27.083333333333332|0|82.79166666666667|0|26.901875|0
0|2021-01-12|31.74345238095238|0|25.45734126984127|0|80.30694444444444|0|26.831857142857135|0
0|2021-01-13|44.8125|0|19.9375|0|49.270833333333336|0|26.639375|0
0|2021-01-14|47.375|0|22.5|0|40.416666666666664|0|26.670000000000005|0
0|2021-01-15|35.625|0|17.125|0|52.166666666666664|0|26.77916666666667|0
0|2021-01-16|36.416666666666664|0|18.0|0|50.916666666666664|0|26.651250000000005|0
0|2021-01-17|40.833333333333336|0|16.666666666666668|0|41.291666666666664|0|26.664583333333336|0
0|2021-01-18|44.875|0|20.875|0|43.791666666666664|0|26.54375|0
0|2021-01-19|40.458333333333336|0|22.541666666666668|0|49.708333333333336|0|26.910416666666666|0
0|2021-01-20|43.75|0|30.916666666666668|0|61.333333333333336|0|26.800833333333333|0
0|2021-01-21|52.375|0|40.291666666666664|0|65.41666666666667|0|26.58208333333333|0
0|2021-01-22|53.375|0|38.083333333333336|0|58.625|0|26.56541666666666|0
0|2021-01-23|46.767361111111114|0|35.09027777777778|0|68.51388888888889|0|26.508888888888887|0
0|2021-01-24|53.12430555555556|0|40.02430555555556|0|66.0125|0|26.392041666666657|0
0|2021-01-25|44.458333333333336|0|20.875|0|40.625|0|26.402291666666667|0
0|2021-01-26|40.708333333333336|0|20.25|0|46.458333333333336|0|26.503749999999997|0
0|2021-01-27|39.791666666666664|0|8.708333333333334|0|33.166666666666664|0|26.85374999999999|0
0|2021-01-28|41.625|0|16.375|0|36.916666666666664|0|26.865|0
0|2021-01-29|47.583333333333336|0|28.708333333333332|0|49.416666666666664|0|26.597916666666674|0
0|2021-01-30|52.25|0|16.375|0|28.125|0|26.54625|0
0|2021-01-31|45.583333333333336|0|19.0|0|35.333333333333336|0|26.90416666666668|0
0|2021-02-01|46.25|0|21.583333333333332|0|39.875|0|26.882500000000004|0
0|2021-02-02|55.25|0|26.25|0|33.916666666666664|0|26.66666666666667|0
0|2021-02-03|60.833333333333336|0|26.25|0|31.583333333333332|0|26.510833333333323|0
0|2021-02-04|60.541666666666664|0|29.1875|0|31.479166666666668|0|26.484791666666666|0
0|2021-02-05|49.291666666666664|0|21.5625|0|39.125|0|26.460833333333337|0
0|2021-02-06|50.25|0|7.791666666666667|0|20.125|0|26.53208333333333|0
0|2021-02-07|54.166666666666664|0|6.041666666666667|0|16.291666666666668|0|26.42958333333333|0
0|2021-02-08|63.458333333333336|0|4.708333333333333|0|10.625|0|26.48249999999999|0
0|2021-02-09|60.458333333333336|0|11.083333333333334|0|16.1875|0|26.530625|0
0|2021-02-10|47.80555555555555|0|36.40277777777778|0|68.45138888888889|0|26.55326388888889|0
0|2021-02-11|34.229166666666664|0|30.395833333333332|0|86.89583333333333|0|26.64625|0
0|2021-02-12|27.1875|0|25.166666666666668|0|91.83333333333333|0|26.647499999999997|0
0|2021-02-13|23.145833333333332|0|18.958333333333332|0|83.875|0|26.598680555555546|0
0|2021-02-14|13.631944444444443|0|7.92013888888889|0|78.64583333333334|0|26.710937500000004|0
0|2021-02-15|12.215277777777779|0|6.006944444444444|0|76.16666666666667|0|26.67854166666667|0
0|2021-02-16|26.625|0|19.22222222222222|0|75.97916666666667|0|26.374513888888885|0
0|2021-02-17|32.552083333333336|0|25.5|0|76.76041666666667|0|26.479583333333334|0
0|2021-02-18|21.670138888888886|0|18.071527777777778|0|86.37777777777778|0|26.867979166666675|0
0|2021-02-19|28.208333333333332|0|23.166666666666668|0|82.79166666666667|0|26.820833333333336|0
0|2021-02-20|45.0625|0|30.375|0|67.875|0|26.616666666666674|0
0|2021-02-21|54.104166666666664|0|14.333333333333334|0|22.479166666666668|0|26.65875000000001|0
0|2021-02-22|48.958333333333336|0|13.125|0|30.125|0|26.744166666666676|0
0|2021-02-23|56.541666666666664|0|12.5|0|22.208333333333332|0|26.572083333333328|0
0|2021-02-24|51.75|0|17.958333333333332|0|27.375|0|26.659999999999997|0
0|2021-02-25|44.645833333333336|0|25.5|0|48.4375|0|26.69041666666666|0
0|2021-02-26|44.708333333333336|0|21.166666666666668|0|45.541666666666664|0|26.517916666666668|0
0|2021-02-27|54.458333333333336|0|6.75|0|20.458333333333332|0|26.420416666666664|0
0|2021-02-28|53.479166666666664|0|7.9375|0|17.354166666666668|0|26.535416666666666|0
0|2021-03-01|39.84027777777778|0|25.840277777777775|0|62.0625|0|26.888472222222223|0
0|2021-03-02|43.291666666666664|0|17.833333333333332|0|47.208333333333336|0|26.749999999999996|0
0|2021-03-03|52.416666666666664|0|17.791666666666668|0|33.25|0|26.623333333333335|0
0|2021-03-04|59.208333333333336|0|20.291666666666668|0|25.958333333333332|0|26.579166666666662|0
0|2021-03-05|52.083333333333336|0|29.0|0|42.541666666666664|0|26.79625|0
0|2021-03-06|47.916666666666664|0|29.5|0|52.791666666666664|0|26.819583333333338|0
0|2021-03-07|52.666666666666664|0|30.958333333333332|0|46.708333333333336|0|26.757499999999997|0
0|2021-03-08|58.291666666666664|0|36.583333333333336|0|49.458333333333336|0|26.727500000000006|0
0|2021-03-09|62.81944444444445|0|34.833333333333336|0|43.22222222222223|0|26.583611111111107|0
0|2021-03-10|66.9375|0|25.4375|0|26.5625|0|26.50354166666666|0
0|2021-03-11|64.875|0|27.583333333333332|0|31.166666666666668|0|26.561666666666667|0
0|2021-03-12|64.19791666666667|0|48.208333333333336|0|60.34375|0|26.57625|0
0|2021-03-13|58.9375|0|30.833333333333332|0|43.354166666666664|0|26.498750000000005|0
0|2021-03-14|52.8125|0|19.041666666666668|0|27.354166666666668|0|26.473541666666673|0
0|2021-03-15|60.666666666666664|0|20.458333333333332|0|22.666666666666668|0|26.473333333333343|0
0|2021-03-16|60.61805555555555|0|10.041666666666666|0|16.03472222222222|0|26.33125|0
0|2021-03-17|53.083333333333336|0|21.958333333333332|0|30.104166666666668|0|26.592916666666664|0
0|2021-03-18|48.46180555555555|0|21.13888888888889|0|37.08680555555556|0|26.840659722222224|0
0|2021-03-19|51.27777777777777|0|21.625|0|32.43055555555555|0|26.84541666666667|0
0|2021-03-20|57.708333333333336|0|24.791666666666668|0|31.291666666666668|0|26.707916666666666|0
0|2021-03-21|60.75|0|28.041666666666668|0|32.5|0|26.503333333333327|0
0|2021-03-22|59.791666666666664|0|23.979166666666668|0|30.041666666666668|0|26.343333333333334|0
0|2021-03-23|52.625|0|15.041666666666666|0|34.25|0|26.34333333333333|0
0|2021-03-24|46.385416666666664|0|27.020833333333332|0|50.229166666666664|0|26.411354166666666|0
0|2021-03-25|49.25|0|23.75|0|45.291666666666664|0|26.46499999999999|0
0|2021-03-26|59.208333333333336|0|15.25|0|20.0|0|26.435833333333335|0
0|2021-03-27|58.8125|0|24.104166666666668|0|27.625|0|26.615833333333338|0
0|2021-03-28|56.416666666666664|0|26.791666666666668|0|34.208333333333336|0|26.87374999999999|0
0|2021-03-29|63.708333333333336|0|18.333333333333332|0|20.541666666666668|0|26.547916666666666|0
0|2021-03-30|70.08333333333333|0|14.541666666666666|0|15.083333333333334|0|26.44333333333334|0
0|2021-03-31|52.458333333333336|0|17.458333333333332|0|26.666666666666668|0|26.917083333333338|0
0|2021-04-01|52.958333333333336|0|17.291666666666668|0|25.395833333333332|0|26.93125000000001|0
0|2021-04-02|60.166666666666664|0|25.208333333333332|0|27.541666666666668|0|26.703749999999996|0
0|2021-04-03|62.083333333333336|0|42.875|0|50.666666666666664|0|26.712500000000002|0
0|2021-04-04|61.75|0|49.104166666666664|0|65.52083333333333|0|26.711666666666662|0
0|2021-04-05|69.02083333333333|0|46.416666666666664|0|54.708333333333336|0|26.475625000000004|0
0|2021-04-06|74.91666666666667|0|19.583333333333332|0|19.75|0|26.340833333333336|0
0|2021-04-07|67.54166666666667|0|3.625|0|8.479166666666666|0|26.5275|0
0|2021-04-08|71.29166666666667|0|8.125|0|9.0|0|26.424166666666665|0
0|2021-04-09|75.0|0|9.25|0|9.75|0|26.389166666666664|0
0|2021-04-10|60.166666666666664|0|18.833333333333332|0|22.708333333333332|0|26.535833333333333|0
0|2021-04-11|70.66666666666667|0|11.458333333333334|0|11.916666666666666|0|26.35395833333334|0
0|2021-04-12|63.166666666666664|0|24.125|0|23.833333333333332|0|26.502499999999998|0
0|2021-04-13|56.625|0|30.375|0|37.625|0|26.65166666666667|0
0|2021-04-14|57.576388888888886|0|41.48611111111111|0|57.118055555555564|0|26.621111111111116|0
0|2021-04-15|53.70138888888889|0|48.631944444444436|0|83.46527777777777|0|26.52861111111112|0
0|2021-04-16|58.83680555555555|0|37.56597222222222|0|55.538194444444436|0|26.51666666666667|0
0|2021-04-17|44.875|0|31.041666666666668|0|58.958333333333336|0|26.75|0
0|2021-04-18|46.75347222222223|0|35.354166666666664|0|65.4375|0|26.762708333333336|0
0|2021-04-19|55.875|0|31.333333333333332|0|45.541666666666664|0|26.60416666666666|0
0|2021-04-20|50.4375|0|25.6875|0|39.583333333333336|0|26.697083333333335|0
0|2021-04-21|48.458333333333336|0|22.458333333333332|0|38.083333333333336|0|26.722083333333334|0
0|2021-04-22|56.875|0|29.958333333333332|0|39.625|0|26.495833333333326|0
0|2021-04-23|63.83888888888888|0|28.690277777777776|0|42.15555555555556|0|26.417520833333338|0
0|2021-04-24|65.20833333333333|0|25.0|0|23.4375|0|26.58416666666666|0
0|2021-04-25|72.45833333333333|0|15.083333333333334|0|13.666666666666666|0|26.47479166666666|0
0|2021-04-26|71.91666666666667|0|10.5|0|9.875|0|26.392500000000002|0
0|2021-04-27|73.64583333333333|0|21.333333333333332|0|14.458333333333334|0|26.356458333333336|0
0|2021-04-28|62.375|0|36.291666666666664|0|41.166666666666664|0|26.497083333333325|0
0|2021-04-29|52.981150793650784|0|48.23412698412699|0|84.58829365079366|0|26.753601190476193|0
0|2021-04-30|59.625|0|49.666666666666664|0|71.20833333333333|0|26.807083333333335|0
0|2021-05-01|64.08333333333333|0|48.333333333333336|0|61.166666666666664|0|26.55541666666667|0
0|2021-05-02|73.08333333333333|0|35.75|0|38.333333333333336|0|26.253750000000007|0
0|2021-05-03|69.58333333333333|0|34.354166666666664|0|32.5625|0|26.364791666666672|0
0|2021-05-04|60.1875|0|41.104166666666664|0|51.416666666666664|0|26.691041666666653|0
0|2021-05-05|70.625|0|38.5|0|35.458333333333336|0|26.656666666666663|0
0|2021-05-06|72.04166666666667|0|45.291666666666664|0|39.541666666666664|0|26.742500000000003|0
0|2021-05-07|77.39583333333333|0|47.625|0|37.8125|0|26.578958333333336|0
0|2021-05-08|77.54166666666667|0|28.958333333333332|0|27.229166666666668|0|26.42708333333333|0
0|2021-05-09|75.58333333333333|0|23.958333333333332|0|16.208333333333332|0|26.476250000000007|0
0|2021-05-10|69.14583333333333|0|47.1875|0|48.25|0|26.53416666666666|0
0|2021-05-11|64.66666666666667|0|51.180555555555564|0|64.19444444444444|0|26.599861111111114|0
0|2021-05-12|56.59722222222222|0|47.0|0|72.4236111111111|0|26.83802083333333|0
0|2021-05-13|64.08333333333333|0|48.63194444444445|0|59.625|0|26.794166666666673|0
0|2021-05-14|71.22916666666667|0|51.737500000000004|0|55.879861111111104|0|26.630965277777776|0
0|2021-05-15|70.11805555555556|0|57.47222222222223|0|67.30208333333333|0|26.52795138888889|0
0|2021-05-16|71.5486111111111|0|52.47222222222223|0|58.951388888888886|0|26.489999999999995|0
0|2021-05-17|73.39583333333333|0|41.395833333333336|0|43.166666666666664|0|26.423541666666665|0
0|2021-05-18|70.16666666666667|0|38.791666666666664|0|34.041666666666664|0|26.433750000000003|0
0|2021-05-19|72.375|0|45.208333333333336|0|39.791666666666664|0|26.46583333333334|0
0|2021-05-20|76.19444444444444|0|50.40277777777778|0|49.875|0|26.46652777777778|0
0|2021-05-21|79.02083333333333|0|49.645833333333336|0|40.145833333333336|0|26.5275|0
0|2021-05-22|75.85416666666667|0|58.625|0|56.9375|0|26.62770833333333|0
0|2021-05-23|76.30555555555554|0|59.36805555555555|0|59.833333333333336|0|26.58326388888889|0
0|2021-05-24|75.3125|0|54.36805555555555|0|52.833333333333336|0|26.553611111111113|0
0|2021-05-25|78.72916666666667|0|48.604166666666664|0|45.645833333333336|0|26.572083333333335|0
0|2021-05-26|79.6875|0|55.395833333333336|0|49.166666666666664|0|26.597500000000007|0
0|2021-05-27|81.04166666666667|0|47.041666666666664|0|41.666666666666664|0|26.56083333333333|0
0|2021-05-28|76.60833333333333|0|58.11666666666667|0|58.00833333333333|0|26.560000000000002|0
0|2021-05-29|72.875|0|58.145833333333336|0|64.16666666666667|0|26.576875|0
0|2021-05-30|73.44444444444444|0|59.43402777777777|0|62.572916666666664|0|26.578368055555554|0
0|2021-05-31|69.9861111111111|0|60.40972222222223|0|72.79166666666667|0|26.672361111111115|0
0|2021-06-01|69.33333333333333|0|56.145833333333336|0|65.97916666666667|0|26.711041666666663|0
0|2021-06-02|70.53125|0|55.6875|0|62.302083333333336|0|26.61520833333333|0
0|2021-06-03|71.25|0|54.166666666666664|0|59.166666666666664|0|26.62291666666667|0
0|2021-06-04|73.58333333333333|0|53.166666666666664|0|52.875|0|26.613750000000007|0
0|2021-06-05|79.95833333333333|0|49.138888888888886|0|39.47222222222222|0|26.459861111111106|0
0|2021-06-06|84.04166666666667|0|50.291666666666664|0|36.0|0|26.379166666666663|0
0|2021-06-07|83.33333333333333|0|40.625|0|26.541666666666668|0|26.450000000000003|0
0|2021-06-08|85.45833333333333|0|34.625|0|18.25|0|26.516666666666662|0
0|2021-06-09|86.91666666666667|0|50.333333333333336|0|36.458333333333336|0|26.569166666666664|0
0|2021-06-10|88.16666666666667|0|51.5|0|37.791666666666664|0|26.506666666666675|0
0|2021-06-11|89.125|0|49.166666666666664|0|35.083333333333336|0|26.47041666666667|0
0|2021-06-12|87.83333333333333|0|53.791666666666664|0|33.0|0|26.553333333333327|0
0|2021-06-13|86.83333333333333|0|52.875|0|34.416666666666664|0|26.632500000000004|0
0|2021-06-14|85.75|0|49.291666666666664|0|29.583333333333332|0|26.653750000000006|0
0|2021-06-15|80.625|0|53.125|0|41.791666666666664|0|26.722916666666674|0
0|2021-06-16|84.25|0|47.791666666666664|0|31.041666666666668|0|26.68916666666666|0
0|2021-06-17|83.1875|0|42.625|0|27.166666666666668|0|26.64916666666667|0
0|2021-06-18|83.0|0|44.083333333333336|0|28.458333333333332|0|26.56458333333333|0
0|2021-06-19|84.54166666666667|0|44.625|0|27.333333333333332|0|26.495000000000005|0
0|2021-06-20|89.14583333333333|0|47.229166666666664|0|27.770833333333332|0|26.400208333333328|0
0|2021-06-21|82.27777777777777|0|55.45138888888889|0|40.47222222222222|0|26.551125000000003|0
0|2021-06-22|80.72916666666667|0|56.0625|0|44.729166666666664|0|26.615|0
0|2021-06-23|86.31458333333335|0|58.072916666666664|0|42.108333333333334|0|26.52029166666666|0
0|2021-06-24|85.0|0|60.625|0|47.833333333333336|0|26.52333333333333|0
0|2021-06-25|88.5|0|58.541666666666664|0|41.416666666666664|0|26.455416666666665|0
0|2021-06-26|83.89583333333333|0|55.354166666666664|0|40.9375|0|26.455833333333334|0
0|2021-06-27|73.58680555555556|0|58.40625|0|60.677083333333336|0|26.604375|0
0|2021-06-28|67.91319444444444|0|63.19305555555556|0|85.25902777777777|0|26.6521875|0
0|2021-06-29|69.15277777777777|0|65.6423611111111|0|88.96180555555554|0|26.678055555555563|0
0|2021-06-30|72.9375|0|65.77083333333333|0|79.3125|0|26.702708333333337|0
0|2021-07-01|76.0486111111111|0|66.04166666666667|0|73.0625|0|26.653680555555557|0
0|2021-07-02|75.09722222222221|0|67.18055555555556|0|77.03472222222221|0|26.650972222222226|0
0|2021-07-03|74.53125|0|67.00347222222223|0|78.80902777777779|0|26.654097222222223|0
0|2021-07-04|79.875|0|67.08333333333333|0|68.29166666666667|0|26.58375|0
0|2021-07-05|71.625|0|65.04166666666667|0|79.5625|0|26.60979166666667|0
0|2021-07-06|74.60416666666667|0|63.8125|0|70.39583333333333|0|26.613749999999996|0
0|2021-07-07|77.54166666666667|0|63.5625|0|64.95833333333333|0|26.648958333333336|0
0|2021-07-08|79.0|0|62.333333333333336|0|60.541666666666664|0|26.642083333333336|0
0|2021-07-09|81.125|0|58.958333333333336|0|49.625|0|26.64791666666667|0
0|2021-07-10|81.08333333333333|0|62.208333333333336|0|55.25|0|26.625416666666666|0
0|2021-07-11|76.59722222222221|0|66.15277777777779|0|71.34722222222221|0|26.657916666666665|0
0|2021-07-12|78.0|0|62.666666666666664|0|62.75|0|26.68875|0
0|2021-07-13|78.25|0|56.791666666666664|0|51.166666666666664|0|26.720000000000002|0
0|2021-07-14|80.5|0|57.333333333333336|0|49.458333333333336|0|26.67458333333333|0
0|2021-07-15|83.375|0|56.916666666666664|0|44.916666666666664|0|26.59166666666667|0
0|2021-07-16|83.23611111111111|0|60.5|0|47.59722222222223|0|26.574583333333337|0
0|2021-07-17|82.47916666666667|0|63.166666666666664|0|54.9375|0|26.635347222222233|0
0|2021-07-18|72.59722222222223|0|67.31944444444444|0|83.75|0|26.753125|0
0|2021-07-19|76.88541666666667|0|66.70833333333333|0|72.57291666666667|0|26.746770833333333|0
0|2021-07-20|78.75|0|61.875|0|60.166666666666664|0|26.72458333333333|0
0|2021-07-21|76.66666666666667|0|55.166666666666664|0|49.75|0|26.711666666666673|0
0|2021-07-22|78.625|0|54.958333333333336|0|47.416666666666664|0|26.691666666666663|0
0|2021-07-23|82.375|0|56.479166666666664|0|43.895833333333336|0|26.650000000000002|0
0|2021-07-24|82.58333333333333|0|58.791666666666664|0|48.208333333333336|0|26.639166666666668|0
0|2021-07-25|78.94444444444444|0|63.34722222222222|0|62.0|0|26.651875|0
0|2021-07-26|80.91250000000001|0|61.95277777777778|0|56.71319444444445|0|26.645756944444447|0
0|2021-07-27|81.58333333333333|0|56.291666666666664|0|47.958333333333336|0|26.676249999999996|0
0|2021-07-28|77.9375|0|57.875|0|50.895833333333336|0|26.705208333333335|0
0|2021-07-29|78.91666666666667|0|57.333333333333336|0|50.541666666666664|0|26.71416666666667|0
0|2021-07-30|79.79166666666667|0|57.604166666666664|0|48.958333333333336|0|26.724375000000006|0
0|2021-07-31|82.20833333333333|0|58.625|0|48.333333333333336|0|26.701249999999998|0
0|2021-08-01|76.93333333333335|0|62.30416666666665|0|62.545138888888886|0|26.756812500000006|0
0|2021-08-02|72.28125|0|64.48472222222222|0|78.29930555555556|0|26.791215277777777|0
0|2021-08-03|74.0|0|58.958333333333336|0|63.041666666666664|0|26.71041666666666|0
0|2021-08-04|75.04166666666667|0|55.0|0|52.5|0|26.697500000000005|0
0|2021-08-05|76.91666666666667|0|57.375|0|54.666666666666664|0|26.71166666666667|0
0|2021-08-06|79.95833333333333|0|56.083333333333336|0|48.333333333333336|0|26.65041666666667|0
0|2021-08-07|81.33333333333333|0|59.8125|0|51.96875|0|26.548333333333332|0
0|2021-08-08|83.5|0|56.041666666666664|0|42.875|0|26.527083333333326|0
0|2021-08-09|83.27083333333333|0|57.625|0|44.645833333333336|0|26.55666666666667|0
0|2021-08-10|83.02777777777779|0|58.56944444444445|0|46.23611111111111|0|26.60944444444444|0
0|2021-08-11|83.52083333333333|0|58.625|0|44.270833333333336|0|26.6125|0
0|2021-08-12|77.93402777777779|0|64.0138888888889|0|63.979166666666664|0|26.636458333333334|0
0|2021-08-13|72.63194444444444|0|66.10416666666667|0|80.88194444444444|0|26.73597222222222|0
0|2021-08-14|68.96527777777777|0|65.18611111111112|0|87.96249999999999|0|26.81305555555554|0
0|2021-08-15|72.25694444444444|0|66.0486111111111|0|81.6875|0|26.713749999999994|0
0|2021-08-16|74.125|0|64.54166666666667|0|74.41666666666667|0|26.597499999999997|0
0|2021-08-17|74.0138888888889|0|64.76388888888889|0|74.13194444444444|0|26.565972222222214|0
0|2021-08-18|76.8125|0|65.83333333333333|0|71.9375|0|26.557222222222222|0
0|2021-08-19|79.5|0|65.04166666666667|0|64.20833333333333|0|26.5675|0
0|2021-08-20|80.5|0|62.875|0|60.416666666666664|0|26.52125|0
0|2021-08-21|78.46527777777779|0|63.923611111111114|0|63.854166666666664|0|26.55486111111111|0
0|2021-08-22|80.58333333333333|0|63.291666666666664|0|58.75|0|26.59708333333334|0
0|2021-08-23|81.625|0|57.541666666666664|0|45.666666666666664|0|26.6075|0
