|dates|Lake_Minnesota_UnitedStates.AverageDailyTemperature.data|Lake_Minnesota_UnitedStates.AverageDailyTemperature.missing|Lake_Minnesota_UnitedStates.AverageDewPoint.data|Lake_Minnesota_UnitedStates.AverageDewPoint.missing|Lake_Minnesota_UnitedStates.AverageRelativeHumidity.data|Lake_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Lake_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Lake_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|23.833333333333332|0|20.822916666666668|0|89.44791666666667|0|28.619531249999984|0
0|2020-10-21|29.916666666666668|0|28.875|0|95.98958333333333|0|28.460937500000025|0
0|2020-10-22|28.770833333333332|0|27.875|0|96.90625|0|28.66750000000002|0
0|2020-10-23|28.6875|0|24.28125|0|84.0625|0|28.653281250000017|0
0|2020-10-24|23.322916666666668|0|18.0625|0|81.40625|0|28.67802083333333|0
0|2020-10-25|20.34375|0|15.302083333333334|0|82.59375|0|28.728437499999984|0
0|2020-10-26|22.010416666666668|0|13.572916666666666|0|71.07291666666667|0|28.69250000000001|0
0|2020-10-27|22.359375|0|11.489583333333334|0|64.6875|0|28.403958333333318|0
0|2020-10-28|30.572916666666668|0|27.885416666666668|0|89.80208333333333|0|28.26312499999999|0
0|2020-10-29|25.671875|0|22.645833333333332|0|89.54166666666667|0|28.488020833333376|0
0|2020-10-30|22.8125|0|16.958333333333332|0|79.9375|0|28.59333333333335|0
0|2020-10-31|34.614583333333336|0|25.46875|0|69.39583333333333|0|28.16624999999998|0
0|2020-11-01|22.875|0|16.135416666666668|0|74.78125|0|28.340416666666616|0
0|2020-11-02|31.510416666666668|0|22.067708333333332|0|68.9375|0|28.369218750000016|0
0|2020-11-03|44.588541666666664|0|29.583333333333332|0|61.244791666666664|0|28.195677083333354|0
0|2020-11-04|46.260416666666664|0|28.104166666666668|0|57.729166666666664|0|28.23135416666669|0
0|2020-11-05|47.802083333333336|0|32.354166666666664|0|55.9375|0|28.421666666666678|0
0|2020-11-06|52.083333333333336|0|35.822916666666664|0|56.442708333333336|0|28.27031249999995|0
0|2020-11-07|48.958333333333336|0|45.177083333333336|0|87.29166666666667|0|28.241770833333387|0
0|2020-11-08|46.0|0|46.0|0|100.0|0|28.260000000000048|0
0|2020-11-09|43.15625|0|40.208333333333336|0|90.59375|0|28.205937500000008|0
0|2020-11-10|21.583333333333332|0|16.041666666666668|0|79.17708333333333|0|28.22781250000001|0
0|2020-11-11|24.427083333333332|0|21.21875|0|87.625|0|28.217083333333303|0
0|2020-11-12|24.364583333333332|0|19.28125|0|80.69791666666667|0|28.359895833333336|0
0|2020-11-13|21.104166666666668|0|12.322916666666666|0|69.875|0|28.420000000000016|0
0|2020-11-14|31.09375|0|23.791666666666668|0|76.15625|0|28.03604166666666|0
0|2020-11-15|26.71875|0|24.8125|0|92.63541666666667|0|27.927812499999977|0
0|2020-11-16|18.979166666666668|0|11.541666666666666|0|73.02083333333333|0|28.421354166666692|0
0|2020-11-17|16.453125|0|11.03125|0|80.72916666666667|0|28.761614583333326|0
0|2020-11-18|29.723958333333332|0|21.588541666666668|0|72.89583333333333|0|28.358958333333344|0
0|2020-11-19|35.53125|0|31.5625|0|86.22916666666667|0|28.212916666666676|0
0|2020-11-20|25.166666666666668|0|18.447916666666668|0|76.09375|0|28.660208333333333|0
0|2020-11-21|22.770833333333332|0|15.229166666666666|0|73.83333333333333|0|28.817708333333297|0
0|2020-11-22|29.21875|0|26.677083333333332|0|90.27083333333333|0|28.542708333333355|0
0|2020-11-23|17.072916666666668|0|11.166666666666666|0|78.9375|0|28.681354166666683|0
0|2020-11-24|27.114583333333332|0|25.541666666666668|0|93.94791666666667|0|28.38864583333334|0
0|2020-11-25|29.770833333333332|0|28.5625|0|95.77083333333333|0|28.30333333333334|0
0|2020-11-26|28.229166666666668|0|24.9375|0|86.75520833333333|0|28.260729166666653|0
0|2020-11-27|26.541666666666668|0|21.166666666666668|0|81.30208333333333|0|28.355208333333376|0
0|2020-11-28|28.645833333333332|0|22.583333333333332|0|79.5|0|28.230416666666645|0
0|2020-11-29|25.875|0|20.875|0|80.75|0|28.435208333333335|0
0|2020-11-30|15.479166666666666|0|9.479166666666666|0|78.66666666666667|0|28.590937499999995|0
0|2020-12-01|17.854166666666668|0|6.510416666666667|0|65.875|0|28.515104166666664|0
0|2020-12-02|20.520833333333332|0|17.052083333333332|0|86.33333333333333|0|28.61947916666669|0
0|2020-12-03|27.135416666666668|0|20.791666666666668|0|79.34375|0|28.32786458333327|0
0|2020-12-04|22.21875|0|17.03125|0|81.80208333333333|0|28.408958333333363|0
0|2020-12-05|20.020833333333332|0|15.6875|0|84.52083333333333|0|28.550729166666667|0
0|2020-12-06|27.5|0|26.833333333333332|0|97.73958333333333|0|28.489374999999992|0
0|2020-12-07|26.791666666666668|0|26.145833333333332|0|96.79166666666667|0|28.455937500000005|0
0|2020-12-08|30.6875|0|27.354166666666668|0|88.625|0|28.227447916666673|0
0|2020-12-09|30.166666666666668|0|26.09375|0|85.69791666666667|0|28.280312499999983|0
0|2020-12-10|31.989583333333332|0|28.234375|0|85.859375|0|28.353749999999977|0
0|2020-12-11|25.520833333333332|0|20.895833333333332|0|82.22916666666667|0|28.596562499999962|0
0|2020-12-12|14.71875|0|11.6875|0|87.17708333333333|0|28.5828125|0
0|2020-12-13|12.588541666666666|0|9.666666666666666|0|88.21875|0|28.441406250000004|0
0|2020-12-14|2.109375|0|-4.661458333333333|0|74.02604166666667|0|28.63395833333331|0
0|2020-12-15|7.453125|0|0.7395833333333334|0|75.11458333333333|0|28.64510416666667|0
0|2020-12-16|19.0|0|4.25|0|55.395833333333336|0|28.43572916666669|0
0|2020-12-17|18.697916666666668|0|11.479166666666666|0|75.45833333333333|0|28.461250000000017|0
0|2020-12-18|24.083333333333332|0|21.59375|0|89.5625|0|28.369791666666647|0
0|2020-12-19|13.5625|0|10.583333333333334|0|88.27083333333333|0|28.36104166666666|0
0|2020-12-20|20.833333333333332|0|15.71875|0|81.203125|0|28.06265624999998|0
0|2020-12-21|22.270833333333332|0|21.052083333333332|0|95.40625|0|28.106458333333325|0
0|2020-12-22|22.96875|0|21.864583333333332|0|95.66666666666667|0|28.265572916666667|0
0|2020-12-23|18.572916666666668|0|15.135416666666666|0|85.71875|0|27.934166666666687|0
0|2020-12-24|-7.859375|0|-14.09375|0|74.32291666666667|0|28.309114583333315|0
0|2020-12-25|1.5572916666666667|0|-4.416666666666667|0|77.23958333333333|0|28.27223958333334|0
0|2020-12-26|18.510416666666668|0|14.333333333333334|0|83.5625|0|28.29427083333333|0
0|2020-12-27|12.3125|0|8.34375|0|84.01041666666667|0|28.353854166666654|0
0|2020-12-28|1.1197916666666667|0|-4.671875|0|76.47395833333333|0|28.60421874999999|0
0|2020-12-29|1.5520833333333333|0|-3.8645833333333335|0|78.29166666666667|0|28.598749999999992|0
0|2020-12-30|16.645833333333332|0|13.770833333333334|0|89.77083333333333|0|28.21812500000001|0
0|2020-12-31|10.083333333333334|0|6.71875|0|86.36458333333333|0|28.488750000000028|0
0|2021-01-01|17.739583333333332|0|16.84375|0|95.91666666666667|0|28.48166666666666|0
0|2021-01-02|21.489583333333332|0|20.739583333333332|0|97.27083333333333|0|28.333020833333304|0
0|2021-01-03|24.875|0|20.364583333333332|0|83.09375|0|28.159062500000033|0
0|2021-01-04|25.145833333333332|0|24.34375|0|96.97916666666667|0|28.16218750000003|0
0|2021-01-05|17.322916666666668|0|16.40625|0|96.35416666666667|0|28.499687499999993|0
0|2021-01-06|19.614583333333332|0|18.614583333333332|0|96.0|0|28.755937500000027|0
0|2021-01-07|18.125|0|16.270833333333332|0|93.07291666666667|0|28.829062499999992|0
0|2021-01-08|10.635416666666666|0|9.520833333333334|0|94.875|0|28.798802083333346|0
0|2021-01-09|19.947916666666668|0|19.927083333333332|0|99.92708333333333|0|28.743281249999967|0
0|2021-01-10|19.885416666666668|0|19.614583333333332|0|99.05208333333333|0|28.617499999999975|0
0|2021-01-11|27.1875|0|27.03125|0|99.41666666666667|0|28.36677083333331|0
0|2021-01-12|24.958333333333332|0|23.875|0|96.0625|0|28.27093749999999|0
0|2021-01-13|18.229166666666668|0|16.135416666666668|0|92.35416666666667|0|28.094270833333336|0
0|2021-01-14|25.375|0|23.166666666666668|0|91.97916666666667|0|27.956458333333355|0
0|2021-01-15|30.833333333333332|0|30.708333333333332|0|99.34375|0|28.163749999999983|0
0|2021-01-16|24.979166666666668|0|22.25|0|90.23958333333333|0|28.204791666666665|0
0|2021-01-17|18.1875|0|18.052083333333332|0|99.27083333333333|0|28.197083333333357|0
0|2021-01-18|10.583333333333334|0|7.5625|0|87.61458333333333|0|28.303072916666654|0
0|2021-01-19|0.19791666666666666|0|-4.979166666666667|0|78.89583333333333|0|28.5267708333333|0
0|2021-01-20|16.442708333333332|0|10.645833333333334|0|78.328125|0|27.97380208333332|0
0|2021-01-21|14.71875|0|8.8125|0|77.26041666666667|0|28.083750000000013|0
0|2021-01-22|0.3802083333333333|0|-7.21875|0|71.60416666666667|0|28.511302083333344|0
0|2021-01-23|15.28125|0|10.09375|0|79.85416666666667|0|28.52635416666662|0
0|2021-01-24|8.583333333333334|0|1.8020833333333333|0|74.625|0|28.467187500000026|0
0|2021-01-25|-6.453125|0|-13.145833333333334|0|73.02083333333333|0|28.617500000000003|0
0|2021-01-26|-2.4114583333333335|0|-9.609375|0|72.57291666666667|0|28.63968749999997|0
0|2021-01-27|-14.994791666666666|0|-23.427083333333332|0|66.99479166666667|0|28.878489583333344|0
0|2021-01-28|-9.270833333333334|0|-19.302083333333332|0|63.875|0|28.92890625000003|0
0|2021-01-29|12.161458333333334|0|6.833333333333333|0|79.125|0|28.70343750000002|0
0|2021-01-30|25.375|0|20.322916666666668|0|82.15625|0|28.497708333333364|0
0|2021-01-31|25.947916666666668|0|24.270833333333332|0|93.54166666666667|0|28.614895833333332|0
0|2021-02-01|20.166666666666668|0|17.739583333333332|0|89.34375|0|28.717916666666653|0
0|2021-02-02|21.677083333333332|0|17.072916666666668|0|82.26041666666667|0|28.675520833333355|0
0|2021-02-03|25.854166666666668|0|18.072916666666668|0|73.58333333333333|0|28.277031250000018|0
0|2021-02-04|19.375|0|14.239583333333334|0|80.72916666666667|0|27.91395833333334|0
0|2021-02-05|-1.2135416666666667|0|-9.057291666666666|0|68.97395833333333|0|27.928802083333334|0
0|2021-02-06|-13.15625|0|-22.166666666666668|0|65.11458333333333|0|28.2895833333333|0
0|2021-02-07|-18.9375|0|-30.5625|0|56.854166666666664|0|28.51104166666667|0
0|2021-02-08|-16.75|0|-28.302083333333332|0|58.291666666666664|0|28.571770833333346|0
0|2021-02-09|-12.427083333333334|0|-21.59375|0|64.375|0|28.55291666666665|0
0|2021-02-10|-18.041666666666668|0|-27.088541666666668|0|64.65104166666667|0|28.717760416666692|0
0|2021-02-11|-34.302083333333336|0|-41.21875|0|68.39583333333333|0|28.847708333333284|0
0|2021-02-12|-35.0|0|-42.0|0|68.0|0|28.84999999999995|0
0|2021-02-13|-35.0|0|-42.0|0|68.0|0|28.84999999999995|0
0|2021-02-14|-35.0|0|-42.0|0|68.0|0|28.84999999999995|0
0|2021-02-15|-35.0|0|-42.0|0|68.0|0|28.84999999999995|0
0|2021-02-16|-21.552083333333332|0|-33.489583333333336|0|57.864583333333336|0|28.731614583333325|0
0|2021-02-17|-6.604166666666667|0|-16.635416666666668|0|63.260416666666664|0|28.675312500000004|0
0|2021-02-18|7.135416666666667|0|1.5625|0|78.11458333333333|0|28.692708333333353|0
0|2021-02-19|2.8854166666666665|0|-5.286458333333333|0|71.01041666666667|0|28.5989583333333|0
0|2021-02-20|5.958333333333333|0|-5.802083333333333|0|61.697916666666664|0|28.523437499999957|0
0|2021-02-21|23.104166666666668|0|19.541666666666668|0|86.48958333333333|0|28.331458333333327|0
0|2021-02-22|33.708333333333336|0|26.895833333333332|0|78.02083333333333|0|27.83427083333334|0
0|2021-02-23|35.8125|0|24.03125|0|63.260416666666664|0|28.007499999999954|0
0|2021-02-24|25.572916666666668|0|11.802083333333334|0|58.427083333333336|0|28.408697916666696|0
0|2021-02-25|24.34375|0|16.3125|0|72.97916666666667|0|28.514999999999997|0
0|2021-02-26|32.895833333333336|0|21.59375|0|64.19791666666667|0|28.125208333333344|0
0|2021-02-27|30.96875|0|23.072916666666668|0|74.40625|0|28.281562499999968|0
0|2021-02-28|19.177083333333332|0|9.270833333333334|0|65.65104166666667|0|28.32682291666667|0
0|2021-03-01|4.677083333333333|0|-13.0625|0|46.239583333333336|0|28.63578125000001|0
0|2021-03-02|28.40625|0|16.552083333333332|0|62.6875|0|28.171770833333294|0
0|2021-03-03|28.84375|0|18.0|0|66.19791666666667|0|28.47677083333333|0
0|2021-03-04|28.53125|0|18.895833333333332|0|71.23958333333333|0|28.750729166666687|0
0|2021-03-05|27.583333333333332|0|14.979166666666666|0|64.52083333333333|0|28.79552083333331|0
0|2021-03-06|23.864583333333332|0|9.385416666666666|0|60.822916666666664|0|28.747812499999977|0
0|2021-03-07|34.5625|0|20.1875|0|57.010416666666664|0|28.461041666666663|0
0|2021-03-08|39.166666666666664|0|24.552083333333332|0|59.90625|0|28.564062499999952|0
0|2021-03-09|48.364583333333336|0|28.520833333333332|0|47.135416666666664|0|28.33260416666666|0
0|2021-03-10|36.645833333333336|0|29.760416666666668|0|77.03125|0|28.190937500000004|0
0|2021-03-11|27.364583333333332|0|19.541666666666668|0|75.19791666666667|0|28.258749999999978|0
0|2021-03-12|16.65625|0|-0.3645833333333333|0|49.557291666666664|0|28.78375000000001|0
0|2021-03-13|36.208333333333336|0|18.375|0|52.447916666666664|0|28.678229166666707|0
0|2021-03-14|28.15625|0|9.28125|0|49.416666666666664|0|28.90583333333335|0
0|2021-03-15|25.1875|0|10.427083333333334|0|60.177083333333336|0|28.67333333333335|0
0|2021-03-16|32.072916666666664|0|21.635416666666668|0|66.28125|0|28.445000000000018|0
0|2021-03-17|33.28125|0|25.0625|0|71.64583333333333|0|28.50218750000003|0
0|2021-03-18|32.583333333333336|0|13.958333333333334|0|54.53125|0|28.784374999999997|0
0|2021-03-19|36.125|0|14.010416666666666|0|45.28125|0|28.793749999999974|0
0|2021-03-20|44.6875|0|19.989583333333332|0|38.854166666666664|0|28.559166666666645|0
0|2021-03-21|48.541666666666664|0|31.255208333333332|0|54.505208333333336|0|28.306822916666615|0
0|2021-03-22|38.6875|0|28.59375|0|73.88541666666667|0|28.391666666666666|0
0|2021-03-23|36.885416666666664|0|21.135416666666668|0|57.791666666666664|0|28.457083333333355|0
0|2021-03-24|30.760416666666668|0|29.708333333333332|0|96.33333333333333|0|28.19229166666663|0
0|2021-03-25|24.979166666666668|0|20.447916666666668|0|83.17708333333333|0|28.397291666666675|0
0|2021-03-26|26.333333333333332|0|21.052083333333332|0|80.45833333333333|0|28.461875000000003|0
0|2021-03-27|30.03125|0|29.583333333333332|0|97.95833333333333|0|28.36229166666666|0
0|2021-03-28|26.59375|0|14.65625|0|64.49479166666667|0|28.419479166666676|0
0|2021-03-29|40.9375|0|25.770833333333332|0|55.458333333333336|0|27.978958333333313|0
0|2021-03-30|29.40625|0|14.34375|0|54.145833333333336|0|27.98848958333333|0
0|2021-03-31|15.791666666666666|0|2.2083333333333335|0|56.96875|0|28.628854166666695|0
0|2021-04-01|23.28125|0|4.645833333333333|0|51.572916666666664|0|28.829583333333346|0
0|2021-04-02|40.364583333333336|0|13.770833333333334|0|35.760416666666664|0|28.516770833333354|0
0|2021-04-03|44.385416666666664|0|16.90625|0|40.6875|0|28.481666666666687|0
0|2021-04-04|52.166666666666664|0|19.979166666666668|0|33.635416666666664|0|28.39614583333336|0
0|2021-04-05|49.260416666666664|0|26.0|0|48.208333333333336|0|28.200104166666666|0
0|2021-04-06|46.791666666666664|0|25.989583333333332|0|48.65625|0|28.288229166666643|0
0|2021-04-07|41.270833333333336|0|37.552083333333336|0|89.69791666666667|0|28.31499999999995|0
0|2021-04-08|41.958333333333336|0|41.958333333333336|0|100.0|0|28.097812500000014|0
0|2021-04-09|45.25|0|44.979166666666664|0|99.1875|0|27.98635416666671|0
0|2021-04-10|38.760416666666664|0|36.875|0|93.15625|0|28.158749999999994|0
0|2021-04-11|39.791666666666664|0|39.708333333333336|0|99.70833333333333|0|28.113437499999964|0
0|2021-04-12|38.197916666666664|0|38.197916666666664|0|100.0|0|28.11229166666664|0
0|2021-04-13|34.010416666666664|0|33.614583333333336|0|98.66666666666667|0|28.295624999999976|0
0|2021-04-14|34.40625|0|32.916666666666664|0|94.375|0|28.527187499999982|0
0|2021-04-15|38.3125|0|25.239583333333332|0|66.13541666666667|0|28.570833333333326|0
0|2021-04-16|39.09375|0|19.177083333333332|0|53.21875|0|28.523385416666645|0
0|2021-04-17|40.625|0|17.104166666666668|0|45.822916666666664|0|28.442708333333332|0
0|2021-04-18|35.895833333333336|0|27.375|0|75.59375|0|28.258125000000017|0
0|2021-04-19|28.989583333333332|0|16.625|0|64.53125|0|28.369062500000013|0
0|2021-04-20|29.322916666666668|0|12.427083333333334|0|50.28125|0|28.49979166666668|0
0|2021-04-21|31.052083333333332|0|14.625|0|53.583333333333336|0|28.47812499999999|0
0|2021-04-22|43.041666666666664|0|20.15625|0|47.229166666666664|0|28.301510416666677|0
0|2021-04-23|40.40625|0|31.927083333333332|0|73.58333333333333|0|28.29093749999997|0
0|2021-04-24|31.666666666666668|0|20.34375|0|67.98958333333333|0|28.419895833333346|0
0|2021-04-25|33.083333333333336|0|9.677083333333334|0|46.375|0|28.487604166666657|0
0|2021-04-26|33.875|0|32.0|0|93.75|0|28.315694444444457|0
0|2021-04-27|41.1875|0|35.583333333333336|0|82.78125|0|28.340937499999967|0
0|2021-04-28|46.90625|0|32.229166666666664|0|64.625|0|28.4171875|0
0|2021-04-29|45.364583333333336|0|32.520833333333336|0|64.08333333333333|0|28.373750000000005|0
0|2021-04-30|43.333333333333336|0|16.177083333333332|0|39.489583333333336|0|28.554374999999993|0
0|2021-05-01|60.260416666666664|0|28.333333333333332|0|30.947916666666668|0|28.036562500000002|0
0|2021-05-02|56.541666666666664|0|32.291666666666664|0|47.041666666666664|0|28.085104166666643|0
0|2021-05-03|43.645833333333336|0|35.635416666666664|0|74.1875|0|28.230520833333344|0
0|2021-05-04|41.5|0|31.104166666666668|0|68.33333333333333|0|28.412187499999998|0
0|2021-05-05|39.40625|0|23.28125|0|59.875|0|28.55098958333333|0
0|2021-05-06|37.84375|0|23.614583333333332|0|64.07291666666667|0|28.5214583333333|0
0|2021-05-07|38.072916666666664|0|24.645833333333332|0|63.770833333333336|0|28.527031249999997|0
0|2021-05-08|43.052083333333336|0|20.0|0|48.541666666666664|0|28.490729166666654|0
0|2021-05-09|38.125|0|23.322916666666668|0|58.09375|0|28.552708333333296|0
0|2021-05-10|39.822916666666664|0|22.375|0|51.989583333333336|0|28.68218749999998|0
0|2021-05-11|42.739583333333336|0|20.979166666666668|0|48.927083333333336|0|28.7745833333333|0
0|2021-05-12|49.916666666666664|0|21.333333333333332|0|39.479166666666664|0|28.77177083333328|0
0|2021-05-13|53.395833333333336|0|25.208333333333332|0|40.270833333333336|0|28.681041666666705|0
0|2021-05-14|55.177083333333336|0|29.364583333333332|0|42.09375|0|28.584166666666665|0
0|2021-05-15|53.395833333333336|0|36.416666666666664|0|56.375|0|28.539999999999967|0
0|2021-05-16|56.260416666666664|0|41.510416666666664|0|63.75|0|28.50296874999997|0
0|2021-05-17|68.59375|0|43.677083333333336|0|45.3125|0|28.512187500000014|0
0|2021-05-18|65.14583333333333|0|43.3125|0|50.291666666666664|0|28.5461458333333|0
0|2021-05-19|65.22916666666667|0|55.84375|0|73.47916666666667|0|28.436458333333338|0
0|2021-05-20|65.70833333333333|0|63.989583333333336|0|94.625|0|28.459062499999987|0
0|2021-05-21|71.35416666666667|0|59.458333333333336|0|69.97916666666667|0|28.542708333333323|0
0|2021-05-22|70.29166666666667|0|63.770833333333336|0|82.125|0|28.586041666666645|0
0|2021-05-23|46.385416666666664|0|39.864583333333336|0|79.95833333333333|0|28.69625000000001|0
0|2021-05-24|59.03125|0|51.28125|0|76.51041666666667|0|28.391041666666677|0
0|2021-05-25|68.875|0|49.375|0|56.03125|0|28.10697916666665|0
0|2021-05-26|45.208333333333336|0|31.614583333333332|0|61.427083333333336|0|28.500624999999967|0
0|2021-05-27|41.489583333333336|0|25.5|0|57.770833333333336|0|28.717291666666664|0
0|2021-05-28|42.869791666666664|0|17.828125|0|48.338541666666664|0|28.717187499999998|0
0|2021-05-29|49.864583333333336|0|24.541666666666668|0|43.932291666666664|0|28.634687500000013|0
0|2021-05-30|52.604166666666664|0|44.229166666666664|0|75.40625|0|28.54968750000002|0
0|2021-05-31|55.604166666666664|0|44.28125|0|71.84375|0|28.557083333333313|0
0|2021-06-01|59.71875|0|40.791666666666664|0|57.947916666666664|0|28.54791666666664|0
0|2021-06-02|63.572916666666664|0|45.1875|0|57.6875|0|28.357083333333335|0
0|2021-06-03|65.47916666666667|0|53.979166666666664|0|70.16666666666667|0|28.202083333333324|0
0|2021-06-04|74.4375|0|51.0625|0|54.03125|0|28.14187500000003|0
0|2021-06-05|79.046875|0|52.729166666666664|0|44.807291666666664|0|28.102552083333308|0
0|2021-06-06|78.79166666666667|0|55.59375|0|47.427083333333336|0|27.485625|0
0|2021-06-07|74.17708333333333|0|44.5625|0|41.854166666666664|0|27.982395833333317|0
0|2021-06-08|73.63541666666667|0|59.65625|0|63.9375|0|28.445208333333337|0
0|2021-06-09|72.16666666666667|0|53.958333333333336|0|57.09375|0|28.514895833333313|0
0|2021-06-10|73.84375|0|61.677083333333336|0|67.19791666666667|0|28.35843749999997|0
0|2021-06-11|62.0625|0|59.958333333333336|0|93.07291666666667|0|28.321458333333343|0
0|2021-06-12|66.125|0|47.989583333333336|0|58.583333333333336|0|28.363541666666638|0
0|2021-06-13|60.135416666666664|0|50.53125|0|73.3125|0|28.4440625|0
0|2021-06-14|58.911458333333336|0|48.348958333333336|0|72.19791666666667|0|28.52302083333333|0
0|2021-06-15|61.4375|0|47.145833333333336|0|65.16666666666667|0|28.646979166666686|0
0|2021-06-16|65.66666666666667|0|44.520833333333336|0|53.041666666666664|0|28.51197916666668|0
0|2021-06-17|72.17708333333333|0|46.052083333333336|0|43.78125|0|28.245208333333323|0
0|2021-06-18|65.8125|0|44.697916666666664|0|50.510416666666664|0|28.19218750000003|0
0|2021-06-19|56.677083333333336|0|47.5625|0|74.56770833333333|0|28.280989583333284|0
0|2021-06-20|56.026041666666664|0|53.489583333333336|0|92.16145833333333|0|28.149999999999995|0
0|2021-06-21|48.895833333333336|0|40.208333333333336|0|74.53125|0|28.282812499999988|0
0|2021-06-22|54.3125|0|42.083333333333336|0|67.72916666666667|0|28.29708333333331|0
0|2021-06-23|69.09375|0|46.302083333333336|0|45.614583333333336|0|28.186666666666692|0
0|2021-06-24|68.11458333333333|0|50.9375|0|57.947916666666664|0|28.271458333333328|0
0|2021-06-25|67.8125|0|49.104166666666664|0|57.177083333333336|0|28.37333333333335|0
0|2021-06-26|63.3125|0|58.59375|0|84.71875|0|28.32437499999999|0
0|2021-06-27|65.30208333333333|0|59.520833333333336|0|83.40625|0|28.368854166666654|0
0|2021-06-28|65.30208333333333|0|56.958333333333336|0|78.52083333333333|0|28.50854166666669|0
0|2021-06-29|68.0625|0|59.083333333333336|0|76.10416666666667|0|28.530104166666664|0
0|2021-06-30|68.875|0|51.90625|0|62.375|0|28.531979166666662|0
0|2021-07-01|66.11458333333333|0|50.541666666666664|0|61.947916666666664|0|28.603958333333328|0
0|2021-07-02|70.35416666666667|0|51.71875|0|56.229166666666664|0|28.551979166666616|0
0|2021-07-03|76.0625|0|56.322916666666664|0|55.59375|0|28.41437500000003|0
0|2021-07-04|78.28125|0|60.75|0|56.40625|0|27.92166666666668|0
0|2021-07-05|74.61458333333333|0|59.1875|0|63.958333333333336|0|28.325729166666623|0
0|2021-07-06|62.052083333333336|0|52.166666666666664|0|70.47916666666667|0|28.52072916666666|0
0|2021-07-07|57.645833333333336|0|40.614583333333336|0|59.5|0|28.544218749999967|0
0|2021-07-08|57.739583333333336|0|36.260416666666664|0|53.942708333333336|0|28.474010416666673|0
0|2021-07-09|64.34375|0|41.932291666666664|0|52.151041666666664|0|28.49187500000001|0
0|2021-07-10|66.82291666666667|0|46.052083333333336|0|53.020833333333336|0|28.488124999999993|0
0|2021-07-11|71.77083333333333|0|50.875|0|53.166666666666664|0|28.510729166666668|0
0|2021-07-12|71.54166666666667|0|50.322916666666664|0|50.5|0|28.509062499999988|0
0|2021-07-13|70.85416666666667|0|52.395833333333336|0|55.208333333333336|0|28.418229166666688|0
0|2021-07-14|64.71875|0|53.25|0|68.80208333333333|0|28.48208333333331|0
0|2021-07-15|65.0|0|47.260416666666664|0|61.229166666666664|0|28.473020833333337|0
0|2021-07-16|69.61458333333333|0|47.489583333333336|0|53.854166666666664|0|28.488333333333344|0
0|2021-07-17|72.29166666666667|0|51.458333333333336|0|53.5625|0|28.597083333333302|0
0|2021-07-18|74.34375|0|51.34375|0|52.3125|0|28.64958333333334|0
0|2021-07-19|70.38541666666667|0|59.114583333333336|0|68.60416666666667|0|28.582708333333354|0
0|2021-07-20|65.73958333333333|0|57.270833333333336|0|75.02083333333333|0|28.610416666666666|0
0|2021-07-21|59.770833333333336|0|44.21875|0|59.03125|0|28.613958333333326|0
0|2021-07-22|68.1875|0|56.927083333333336|0|68.01041666666667|0|28.50999999999998|0
0|2021-07-23|76.02083333333333|0|63.75|0|67.85416666666667|0|28.357708333333363|0
0|2021-07-24|72.5625|0|53.09375|0|61.354166666666664|0|28.270000000000007|0
0|2021-07-25|70.13541666666667|0|47.385416666666664|0|51.734375|0|28.356093749999957|0
0|2021-07-26|66.86458333333333|0|51.614583333333336|0|64.05208333333333|0|28.4084375|0
0|2021-07-27|68.07291666666667|0|53.802083333333336|0|67.40625|0|28.460833333333316|0
0|2021-07-28|67.64583333333333|0|60.697916666666664|0|79.65625|0|28.40000000000003|0
0|2021-07-29|66.25|0|52.052083333333336|0|66.90625|0|28.526562499999986|0
0|2021-07-30|64.34375|0|47.4375|0|61.28125|0|28.564531249999987|0
0|2021-07-31|70.84895833333333|0|49.989583333333336|0|49.479166666666664|0|28.47666666666669|0
0|2021-08-01|61.052083333333336|0|47.34375|0|64.85416666666667|0|28.609479166666684|0
0|2021-08-02|66.65625|0|50.34375|0|62.0625|0|28.549270833333292|0
0|2021-08-03|69.58333333333333|0|52.354166666666664|0|58.739583333333336|0|28.472395833333323|0
0|2021-08-04|71.10416666666667|0|55.010416666666664|0|61.697916666666664|0|28.451250000000012|0
0|2021-08-05|69.4375|0|60.416666666666664|0|74.23958333333333|0|28.327916666666653|0
0|2021-08-06|66.36458333333333|0|58.0625|0|77.45833333333333|0|28.3829166666667|0
0|2021-08-07|63.302083333333336|0|54.875|0|74.625|0|28.405937500000018|0
0|2021-08-08|65.5625|0|60.375|0|84.46875|0|28.25645833333329|0
0|2021-08-09|72.8125|0|63.552083333333336|0|77.1875|0|28.285937499999992|0
0|2021-08-10|72.8125|0|56.5625|0|63.40625|0|28.194270833333352|0
0|2021-08-11|69.21875|0|49.458333333333336|0|54.28125|0|28.085104166666653|0
0|2021-08-12|61.802083333333336|0|44.447916666666664|0|55.333333333333336|0|28.261874999999986|0
0|2021-08-13|56.958333333333336|0|42.09375|0|60.791666666666664|0|28.52020833333333|0
0|2021-08-14|62.859375|0|41.927083333333336|0|55.25|0|28.594947916666683|0
0|2021-08-15|76.1875|0|50.052083333333336|0|42.395833333333336|0|28.482291666666665|0
0|2021-08-16|73.98958333333333|0|54.3125|0|51.3125|0|28.399687500000002|0
