|dates|Aitkin_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Aitkin_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Aitkin_Minnesota_UnitedStates.AveragePrecipitation.data|Aitkin_Minnesota_UnitedStates.AveragePrecipitation.missing|Aitkin_Minnesota_UnitedStates.AverageWindDirection.data|Aitkin_Minnesota_UnitedStates.AverageWindDirection.missing|Aitkin_Minnesota_UnitedStates.AverageWindSpeed.data|Aitkin_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-12-02|0.0|0|0.0|0|192.70833333333334|0|4.807291666666667|0
0|2020-12-03|0.0|0|0.0|0|232.34375|0|4.109375|0
0|2020-12-04|0.0|0|0.0|0|89.84375|0|2.3177083333333335|0
0|2020-12-05|0.0|0|0.0|0|40.0|0|3.0|0
0|2020-12-06|0.0|0|0.0|0|40.0|0|3.0|0
0|2020-12-07|0.0|0|0.0|0|40.0|0|3.0|0
0|2020-12-08|0.0|0|0.0|0|107.08333333333333|0|3.5|0
0|2020-12-09|0.0|0|0.0|0|128.22916666666666|0|2.0625|0
0|2020-12-10|0.0|0|0.0|0|189.27083333333334|0|5.572916666666667|0
0|2020-12-11|0.0|0|0.0|0|150.625|0|5.854166666666667|0
0|2020-12-12|0.0|0|0.0|0|62.708333333333336|0|6.0|0
0|2020-12-13|0.0|0|0.0|0|225.3125|0|6.354166666666667|0
0|2020-12-14|0.0|0|0.0|0|270.9375|0|6.380208333333333|0
0|2020-12-15|0.0|0|0.0|0|149.6875|0|6.182291666666667|0
0|2020-12-16|0.0|0|0.0|0|162.70833333333334|0|6.59375|0
0|2020-12-17|0.0|0|0.0|0|150.625|0|6.260416666666667|0
0|2020-12-18|0.0|0|0.0|0|210.10416666666666|0|8.635416666666666|0
0|2020-12-19|0.0|0|0.0|0|157.70833333333334|0|5.677083333333333|0
0|2020-12-20|0.0|0|0.0|0|200.72916666666666|0|5.96875|0
0|2020-12-21|0.0|0|0.00020833333333333335|0|269.7916666666667|0|8.489583333333334|0
0|2020-12-22|0.0|0|0.0|0|124.6875|0|7.65625|0
0|2020-12-23|0.0|0|0.0005208333333333333|0|264.375|0|17.21875|0
0|2020-12-24|0.0|0|0.0|0|287.0833333333333|0|10.364583333333334|0
0|2020-12-25|0.0|0|0.0|0|194.58333333333334|0|5.239583333333333|0
0|2020-12-26|0.0|0|0.0|0|152.39583333333334|0|2.5208333333333335|0
0|2020-12-27|0.0|0|0.0|0|144.79166666666666|0|4.5|0
0|2020-12-28|0.0|0|0.0|0|222.29166666666666|0|4.947916666666667|0
0|2020-12-29|0.0|0|0.0004166666666666667|0|118.33333333333333|0|5.40625|0
0|2020-12-30|0.0|0|0.0005208333333333333|0|198.95833333333334|0|5.15625|0
0|2020-12-31|0.0|0|0.0|0|107.44791666666667|0|3.984375|0
0|2021-01-01|0.0|0|0.0|0|128.125|0|3.7083333333333335|0
0|2021-01-02|0.0|0|0.0|0|153.02083333333334|0|3.7395833333333335|0
0|2021-01-03|0.0|0|0.0|0|164.47916666666666|0|5.5|0
0|2021-01-04|0.0|0|0.0|0|214.58333333333334|0|6.145833333333333|0
0|2021-01-05|0.0|0|0.0|0|6.875|0|0.25|0
0|2021-01-06|0.0|0|0.0|0|75.20833333333333|0|4.135416666666667|0
0|2021-01-07|0.0|0|0.0|0|43.229166666666664|0|1.7083333333333333|0
0|2021-01-08|0.0|0|0.0|0|10.0|0|0.09375|0
0|2021-01-09|0.0|0|0.0|0|177.70833333333334|0|3.28125|0
0|2021-01-10|0.0|0|0.0|0|240.41666666666666|0|5.666666666666667|0
0|2021-01-11|0.0|0|0.0|0|182.08333333333334|0|4.9375|0
0|2021-01-12|0.0|0|0.0|0|170.3125|0|4.40625|0
0|2021-01-13|0.0|0|0.0|0|56.875|0|2.0520833333333335|0
0|2021-01-14|0.0|0|0.006041666666666668|0|81.14583333333333|0|4.260416666666667|0
0|2021-01-15|0.0|0|0.0007291666666666667|0|333.3333333333333|0|10.239583333333334|0
0|2021-01-16|0.0|0|0.0|0|311.1458333333333|0|7.697916666666667|0
0|2021-01-17|0.0|0|0.0|0|202.39583333333334|0|2.6666666666666665|0
0|2021-01-18|0.0|0|0.0|0|305.3125|0|7.177083333333333|0
0|2021-01-19|0.0|0|0.0|0|260.5208333333333|0|5.416666666666667|0
0|2021-01-20|0.0|0|0.0|0|213.64583333333334|0|11.510416666666666|0
0|2021-01-21|0.0|0|0.0|0|294.5833333333333|0|12.708333333333334|0
0|2021-01-22|0.0|0|0.0|0|211.45833333333334|0|3.9479166666666665|0
0|2021-01-23|0.0|0|0.0|0|170.625|0|8.71875|0
0|2021-01-24|0.0|0|0.0|0|221.66666666666666|0|4.885416666666667|0
0|2021-01-25|0.0|0|0.0|0|77.96875|0|4.442708333333333|0
0|2021-01-26|0.0|0|0.0|0|266.3541666666667|0|5.671875|0
0|2021-01-27|0.0|0|0.0|0|177.8125|0|2.1666666666666665|0
0|2021-01-28|0.0|0|0.0|0|81.5625|0|4.619791666666667|0
0|2021-01-29|0.0|0|0.0|0|100.83333333333333|0|8.479166666666666|0
0|2021-01-30|0.0|0|0.0|0|90.10416666666667|0|8.65625|0
0|2021-01-31|0.0|0|0.0|0|171.875|0|3.9895833333333335|0
0|2021-02-01|0.0|0|0.0|0|241.5625|0|4.3125|0
0|2021-02-02|0.0|0|0.0|0|106.25|0|4.927083333333333|0
0|2021-02-03|0.0|0|0.0|0|157.5|0|9.09375|0
0|2021-02-04|0.0|0|0.0|0|287.5|0|11.28125|0
0|2021-02-05|0.0|0|0.0|0|298.59375|0|12.692708333333334|0
0|2021-02-06|0.0|0|0.0|0|289.4791666666667|0|9.375|0
0|2021-02-07|0.0|0|0.0|0|252.39583333333334|0|5.0625|0
0|2021-02-08|0.0|0|0.0|0|179.58333333333334|0|4.84375|0
0|2021-02-09|0.0|0|0.0|0|235.88541666666666|0|7.369791666666667|0
0|2021-02-10|0.0|0|0.0|0|231.77083333333334|0|4.677083333333333|0
0|2021-02-11|0.0|0|0.0|0|191.45833333333334|0|2.8125|0
0|2021-02-12|0.0|0|0.0|0|208.22916666666666|0|3.9895833333333335|0
0|2021-02-13|0.0|0|0.0|0|111.77083333333333|0|2.53125|0
0|2021-02-14|0.0|0|0.0|0|130.0|0|3.0|0
0|2021-02-15|0.0|0|0.0|0|130.0|0|3.0|0
0|2021-02-16|0.0|0|0.0|0|77.13541666666667|0|1.6197916666666667|0
0|2021-02-17|0.0|0|0.0|0|68.22916666666667|0|2.5833333333333335|0
0|2021-02-18|0.0|0|0.0|0|67.29166666666667|0|1.1041666666666667|0
0|2021-02-19|0.0|0|0.0|0|56.770833333333336|0|0.90625|0
0|2021-02-20|0.0|0|0.0|0|125.67708333333333|0|5.994791666666667|0
0|2021-02-21|0.0|0|0.0008333333333333334|0|143.02083333333334|0|4.489583333333333|0
0|2021-02-22|0.0|0|0.0|0|219.16666666666666|0|7.916666666666667|0
0|2021-02-23|0.0|0|0.0|0|215.20833333333334|0|5.145833333333333|0
0|2021-02-24|0.0|0|0.0|0|292.5|0|7.875|0
0|2021-02-25|0.0|0|0.0|0|221.25|0|7.916666666666667|0
0|2021-02-26|0.0|0|0.0|0|186.25|0|12.770833333333334|0
0|2021-02-27|0.0|0|0.0|0|141.45833333333334|0|2.09375|0
0|2021-02-28|0.0|0|0.0|0|313.8541666666667|0|9.973958333333334|0
0|2021-03-01|0.0|0|0.0|0|260.1041666666667|0|6.895833333333333|0
0|2021-03-02|0.0|0|0.0|0|209.375|0|9.994791666666666|0
0|2021-03-03|0.0|0|0.0|0|191.14583333333334|0|3.1770833333333335|0
0|2021-03-04|0.0|0|0.0|0|98.85416666666667|0|5.401041666666667|0
0|2021-03-05|0.0|0|0.0|0|42.8125|0|1.8385416666666667|0
0|2021-03-06|0.0|0|0.0|0|77.65625|0|3.546875|0
0|2021-03-07|0.0|0|0.0|0|174.73958333333334|0|10.119791666666666|0
0|2021-03-08|0.0|0|0.0|0|184.53125|0|3.78125|0
0|2021-03-09|0.0|0|0.0|0|154.375|0|10.463541666666666|0
0|2021-03-10|0.0|0|0.012968750000000006|0|139.32291666666666|0|9.546875|0
0|2021-03-11|0.0|0|0.0018229166666666665|0|291.5104166666667|0|10.416666666666666|0
0|2021-03-12|0.0|0|0.0|0|184.21875|0|3.6875|0
0|2021-03-13|0.0|0|0.0|0|232.55208333333334|0|6.651041666666667|0
0|2021-03-14|0.0|0|0.0|0|105.26041666666667|0|9.59375|0
0|2021-03-15|0.0|0|0.0|0|93.33333333333333|0|8.515625|0
0|2021-03-16|0.0|0|0.0|0|34.375|0|1.5989583333333333|0
0|2021-03-17|0.0|0|0.0|0|211.97916666666666|0|4.640625|0
0|2021-03-18|0.0|0|0.0|0|121.5625|0|4.880208333333333|0
0|2021-03-19|0.0|0|0.0|0|135.36458333333334|0|6.880208333333333|0
0|2021-03-20|0.0|0|0.0|0|172.91666666666666|0|13.229166666666666|0
0|2021-03-21|0.0|0|0.001302083333333333|0|182.55208333333334|0|12.979166666666666|0
0|2021-03-22|0.0|0|0.0005729166666666667|0|180.41666666666666|0|3.140625|0
0|2021-03-23|0.0|0|0.0020312499999999996|0|65.83333333333333|0|7.984375|0
0|2021-03-24|0.0|0|0.0014062499999999997|0|185.15625|0|11.036458333333334|0
0|2021-03-25|0.0|0|0.0|0|101.40625|0|5.770833333333333|0
0|2021-03-26|0.0|0|0.0|0|114.27083333333333|0|7.963541666666667|0
0|2021-03-27|0.0|0|0.006041666666666668|0|227.55208333333334|0|7.083333333333333|0
0|2021-03-28|0.0|0|0.0|0|271.09375|0|7.135416666666667|0
0|2021-03-29|0.0|0|0.0|0|171.92708333333334|0|15.59375|0
0|2021-03-30|0.0|0|0.0|0|264.0625|0|15.359375|0
0|2021-03-31|0.0|0|0.0|0|312.0833333333333|0|10.744791666666666|0
0|2021-04-01|0.0|0|0.0|0|150.78125|0|5.302083333333333|0
0|2021-04-02|0.0|0|0.0|0|168.64583333333334|0|12.578125|0
0|2021-04-03|0.0|0|0.0|0|177.03125|0|3.90625|0
0|2021-04-04|0.0|0|0.0|0|171.14583333333334|0|5.3125|0
0|2021-04-05|0.0|0|0.0|0|88.17708333333333|0|6.755208333333333|0
0|2021-04-06|0.0|0|0.0|0|144.375|0|8.390625|0
0|2021-04-07|0.0|0|0.011562500000000002|0|53.333333333333336|0|10.552083333333334|0
0|2021-04-08|0.0|0|0.0015104166666666666|0|72.70833333333333|0|9.036458333333334|0
0|2021-04-09|0.0|0|0.006510416666666668|0|206.97916666666666|0|4.994791666666667|0
0|2021-04-10|0.0|0|0.0|0|315.625|0|7.921875|0
0|2021-04-11|0.0|0|0.0006770833333333334|0|170.98958333333334|0|7.333333333333333|0
0|2021-04-12|0.0|0|0.011875000000000004|0|296.9270833333333|0|5.661458333333333|0
0|2021-04-13|0.0|0|0.0013020833333333333|0|240.98958333333334|0|6.484375|0
0|2021-04-14|0.0|0|0.0003125|0|233.02083333333334|0|5.223958333333333|0
0|2021-04-15|0.0|0|0.0|0|309.0104166666667|0|6.963541666666667|0
0|2021-04-16|0.0|0|0.0|0|286.3541666666667|0|5.760416666666667|0
0|2021-04-17|0.0|0|0.0|0|276.9270833333333|0|5.703125|0
0|2021-04-18|0.0|0|0.0015624999999999999|0|190.05208333333334|0|7.817708333333333|0
0|2021-04-19|0.0|0|0.0|0|321.71875|0|12.057291666666666|0
0|2021-04-20|0.0|0|0.0|0|274.375|0|6.010416666666667|0
0|2021-04-21|0.0|0|0.0|0|267.4479166666667|0|5.140625|0
0|2021-04-22|0.0|0|0.0|0|176.71875|0|5.140625|0
0|2021-04-23|0.0|0|0.0004166666666666667|0|239.0625|0|5.645833333333333|0
0|2021-04-24|0.0|0|0.0|0|300.1041666666667|0|8.911458333333334|0
0|2021-04-25|0.0|0|0.0|0|88.59375|0|6.229166666666667|0
0|2021-04-26|0.0|0|0.005000000000000001|0|90.83333333333333|0|8.895833333333334|0
0|2021-04-27|0.0|0|0.0|0|106.5625|0|5.770833333333333|0
0|2021-04-28|0.0|0|0.0|0|64.84375|0|2.296875|0
0|2021-04-29|0.0|0|0.0003125|0|247.8125|0|8.953125|0
0|2021-04-30|0.0|0|0.0|0|198.64583333333334|0|6.130208333333333|0
0|2021-05-01|0.0|0|0.0|0|202.1875|0|8.614583333333334|0
0|2021-05-02|0.0|0|0.0|0|67.8125|0|6.098958333333333|0
0|2021-05-03|0.0|0|0.0|0|215.26041666666666|0|9.458333333333334|0
0|2021-05-04|0.0|0|0.0|0|309.6701388888889|0|9.723958333333334|0
0|2021-05-05|0.0|0|0.0|0|155.88541666666666|0|3.8333333333333335|0
0|2021-05-06|0.0|0|0.0|0|177.03125|0|6.473958333333333|0
0|2021-05-07|0.0|0|0.0|0|224.11458333333334|0|6.885416666666667|0
0|2021-05-08|0.0|0|0.0|0|136.77083333333334|0|3.1510416666666665|0
0|2021-05-09|0.0|0|0.0|0|113.4375|0|6.651041666666667|0
0|2021-05-10|0.0|0|0.0|0|28.177083333333332|0|5.697916666666667|0
0|2021-05-11|0.0|0|0.0|0|10.0|0|6.0|0
0|2021-05-12|0.0|0|0.0|0|58.125|0|5.177083333333333|0
0|2021-05-13|0.0|0|0.0|0|165.95486111111111|0|7.6475694444444455|0
0|2021-05-14|0.0|0|0.0|0|156.45833333333334|0|5.911458333333333|0
0|2021-05-15|0.0|0|0.0|0|56.25|0|1.75|0
0|2021-05-16|0.0|0|0.0|0|85.9375|0|3.46875|0
0|2021-05-17|0.0|0|0.0|0|146.51041666666666|0|5.661458333333333|0
0|2021-05-18|0.0|0|0.0|0|113.33333333333333|0|6.166666666666667|0
0|2021-05-19|0.0|0|0.0|0|169.32291666666666|0|8.515625|0
0|2021-05-20|0.0|0|0.004583333333333336|0|160.05208333333334|0|6.901041666666667|0
0|2021-05-21|0.0|0|0.0|0|172.03125|0|7.53125|0
0|2021-05-22|0.0|0|0.0|0|214.94791666666666|0|7.114583333333333|0
0|2021-05-23|0.0|0|0.0012499999999999998|0|118.33333333333333|0|10.958333333333334|0
0|2021-05-24|0.0|0|0.0|0|122.29166666666667|0|7.526041666666667|0
0|2021-05-25|0.0|0|0.0|0|176.92708333333334|0|10.359375|0
0|2021-05-26|0.0|0|0.0|0|296.5104166666667|0|12.557291666666666|0
0|2021-05-27|0.0|0|0.0|0|110.9375|0|10.791666666666666|0
0|2021-05-28|0.0|0|0.0|0|51.5625|0|5.953125|0
0|2021-05-29|0.0|0|0.0|0|135.10416666666666|0|6.171875|0
0|2021-05-30|0.0|0|0.0016666666666666668|0|176.875|0|8.010416666666666|0
0|2021-05-31|0.0|0|0.0|0|223.59375|0|8.973958333333334|0
0|2021-06-01|0.0|0|0.0|0|95.46875|0|3.2760416666666665|0
0|2021-06-02|0.0|0|0.005833333333333335|0|199.89583333333334|0|6.088541666666667|0
0|2021-06-03|0.0|0|0.0|0|154.42708333333334|0|2.4791666666666665|0
0|2021-06-04|0.0|0|0.0|0|98.54166666666667|0|4.229166666666667|0
0|2021-06-05|0.0|0|0.0|0|199.84375|0|6.901041666666667|0
0|2021-06-06|0.0|0|0.0|0|187.23958333333334|0|12.802083333333334|0
0|2021-06-07|0.0|0|0.0|0|197.60416666666666|0|5.604166666666667|0
0|2021-06-08|0.0|0|0.0|0|149.0625|0|7.0|0
0|2021-06-09|0.0|0|0.0|0|95.72916666666667|0|5.609375|0
0|2021-06-10|0.0|0|0.0|0|58.489583333333336|0|2.3958333333333335|0
0|2021-06-11|0.0|0|0.0|0|79.6875|0|5.255208333333333|0
0|2021-06-12|0.0|0|0.0|0|256.09375|0|8.604166666666666|0
0|2021-06-13|0.0|0|0.0|0|107.89930555555556|0|5.671875|0
0|2021-06-14|0.0|0|0.0|0|116.7361111111111|0|6.241319444444444|0
0|2021-06-15|0.0|0|0.0|0|62.135416666666664|0|5.161458333333333|0
0|2021-06-16|0.0|0|0.0|0|30.364583333333332|0|1.25|0
0|2021-06-17|0.0|0|0.0|0|186.09375|0|4.645833333333333|0
0|2021-06-18|0.0|0|0.0|0|276.875|0|7.390625|0
0|2021-06-19|0.0|0|0.0|0|304.21875|0|3.7447916666666665|0
0|2021-06-20|0.0|0|0.013333333333333334|0|157.55208333333334|0|4.8125|0
0|2021-06-21|0.0|0|0.0|0|310.3125|0|8.255208333333334|0
0|2021-06-22|0.0|0|0.0|0|207.5|0|5.359375|0
0|2021-06-23|0.0|0|0.0|0|183.54166666666666|0|8.927083333333334|0
0|2021-06-24|0.0|0|0.0003125|0|167.08333333333334|0|6.364583333333333|0
0|2021-06-25|0.0|0|0.0|0|82.1875|0|1.9583333333333333|0
0|2021-06-26|0.0|0|0.00125|0|120.52083333333333|0|3.7083333333333335|0
0|2021-06-27|0.0|0|0.001875|0|58.854166666666664|0|1.3958333333333333|0
0|2021-06-28|0.0|0|0.0|0|66.66666666666667|0|1.40625|0
0|2021-06-29|0.0|0|0.000625|0|77.8125|0|2.0520833333333335|0
0|2021-06-30|0.0|0|0.0|0|135.9375|0|2.4895833333333335|0
0|2021-07-01|0.0|0|0.0|0|77.5|0|5.5625|0
0|2021-07-02|0.0|0|0.0|0|107.39583333333333|0|2.0729166666666665|0
0|2021-07-03|0.0|0|0.0|0|139.79166666666666|0|5.0625|0
0|2021-07-04|0.0|0|0.0009375|0|202.5|0|8.697916666666666|0
0|2021-07-05|0.0|0|0.0|0|247.1875|0|5.947916666666667|0
0|2021-07-06|0.0|0|0.027708333333333317|0|76.25|0|4.395833333333333|0
0|2021-07-07|0.0|0|0.0|0|80.20833333333333|0|6.036458333333333|0
0|2021-07-08|0.0|0|0.0|0|38.125|0|1.4583333333333333|0
0|2021-07-09|0.0|0|0.0|0|49.114583333333336|0|3.0260416666666665|0
0|2021-07-10|0.0|0|0.0|0|13.4375|0|1.0625|0
0|2021-07-11|0.0|0|0.0|0|30.0|0|0.7708333333333334|0
0|2021-07-12|0.0|0|0.0|0|90.9375|0|4.197916666666667|0
0|2021-07-13|0.0|0|0.0|0|191.77083333333334|0|4.28125|0
0|2021-07-14|0.0|0|0.0|0|36.25|0|2.5208333333333335|0
0|2021-07-15|0.0|0|0.0|0|44.583333333333336|0|0.8333333333333334|0
0|2021-07-16|0.0|0|0.0|0|76.77083333333333|0|1.59375|0
0|2021-07-17|0.0|0|0.0|0|45.416666666666664|0|2.2604166666666665|0
0|2021-07-18|0.0|0|0.0|0|86.35416666666667|0|2.1979166666666665|0
0|2021-07-19|0.0|0|0.0009375|0|131.14583333333334|0|3.2552083333333335|0
0|2021-07-20|0.0|0|0.0|0|84.375|0|3.5416666666666665|0
0|2021-07-21|0.0|0|0.0|0|94.27083333333333|0|6.09375|0
0|2021-07-22|0.0|0|0.0|0|141.25|0|8.083333333333334|0
0|2021-07-23|0.0|0|0.004895833333333334|0|157.91666666666666|0|6.385416666666667|0
0|2021-07-24|0.0|0|0.013958333333333336|0|215.41666666666666|0|6.739583333333333|0
0|2021-07-25|0.0|0|0.0|0|217.08333333333334|0|5.885416666666667|0
0|2021-07-26|0.0|0|0.0|0|116.77083333333333|0|3.3958333333333335|0
0|2021-07-27|0.0|0|0.0|0|57.395833333333336|0|4.145833333333333|0
0|2021-07-28|0.0|0|0.0017708333333333332|0|128.54166666666666|0|4.635416666666667|0
0|2021-07-29|0.0|0|0.0|0|291.9791666666667|0|6.4375|0
0|2021-07-30|0.0|0|0.0|0|134.0625|0|3.6354166666666665|0
0|2021-07-31|0.0|0|0.0|0|294.1666666666667|0|9.041666666666666|0
0|2021-08-01|0.0|0|0.0|0|181.25|0|5.71875|0
0|2021-08-02|0.0|0|0.0|0|136.14583333333334|0|2.7083333333333335|0
0|2021-08-03|0.0|0|0.0|0|142.29166666666666|0|3.7291666666666665|0
0|2021-08-04|0.0|0|0.0|0|171.5625|0|5.614583333333333|0
0|2021-08-05|0.0|0|0.015833333333333335|0|197.1875|0|7.34375|0
0|2021-08-06|0.0|0|0.0|0|203.02083333333334|0|4.25|0
0|2021-08-07|0.0|0|0.0|0|86.25|0|9.15625|0
0|2021-08-08|0.0|0|0.0|0|88.64583333333333|0|5.104166666666667|0
0|2021-08-09|0.0|0|0.0|0|63.645833333333336|0|2.4895833333333335|0
0|2021-08-10|0.0|0|0.0|0|206.97916666666666|0|7.03125|0
0|2021-08-11|0.0|0|0.0004166666666666667|0|237.5|0|8.0625|0
0|2021-08-12|0.0|0|0.0|0|241.5625|0|9.635416666666666|0
0|2021-08-13|0.0|0|0.0|0|153.02083333333334|0|4.65625|0
0|2021-08-14|0.0|0|0.0|0|118.85416666666667|0|6.083333333333333|0
0|2021-08-15|0.0|0|0.0|0|200.3125|0|9.958333333333334|0
0|2021-08-16|0.0|0|0.0|0|173.64583333333334|0|10.208333333333334|0
0|2021-08-17|0.0|0|0.0|0|176.52777777777774|0|9.086805555555555|0
0|2021-08-18|0.0|0|0.0|0|174.6875|0|7.3125|0
0|2021-08-19|0.0|0|0.0|0|182.1875|0|7.15625|0
0|2021-08-20|0.0|0|0.0|0|158.85416666666666|0|11.6875|0
0|2021-08-21|0.0|0|0.00822916666666667|0|208.125|0|8.104166666666666|0
0|2021-08-22|0.0|0|0.0|0|86.45833333333333|0|5.182291666666667|0
0|2021-08-23|0.0|0|0.0|0|170.72916666666666|0|6.666666666666667|0
0|2021-08-24|0.0|0|0.008125|0|69.01041666666667|0|4.786458333333333|0
0|2021-08-25|0.0|0|0.0|0|185.20833333333334|0|4.989583333333333|0
0|2021-08-26|0.0|0|0.0013541666666666667|0|68.64583333333333|0|4.6875|0
0|2021-08-27|0.0|0|0.002291666666666667|0|90.57291666666667|0|8.984375|0
0|2021-08-28|0.0|0|0.005416666666666667|0|85.20833333333333|0|4.020833333333333|0
0|2021-08-29|0.0|0|0.005729166666666668|0|212.29166666666666|0|7.5625|0
0|2021-08-30|0.0|0|0.0|0|140.9375|0|3.34375|0
0|2021-08-31|0.0|0|0.0|0|53.75|0|3.7916666666666665|0
0|2021-09-01|0.0|0|0.0|0|84.6875|0|6.041666666666667|0
0|2021-09-02|0.0|0|0.000625|0|119.42708333333333|0|6.286458333333333|0
0|2021-09-03|0.0|0|0.006250000000000003|0|98.64583333333333|0|4.6875|0
0|2021-09-04|0.0|0|0.0003125|0|170.0|0|4.979166666666667|0
0|2021-09-05|0.0|0|0.0|0|242.29166666666666|0|6.177083333333333|0
0|2021-09-06|0.0|0|0.0|0|114.58333333333333|0|6.083333333333333|0
0|2021-09-07|0.0|0|0.023124999999999993|0|240.10416666666666|0|9.40625|0
0|2021-09-08|0.0|0|0.0004166666666666667|0|268.3333333333333|0|8.052083333333334|0
0|2021-09-09|0.0|0|0.0|0|127.5|0|2.1875|0
0|2021-09-10|0.0|0|0.0|0|125.3125|0|6.114583333333333|0
0|2021-09-11|0.0|0|0.0|0|255.625|0|6.71875|0
0|2021-09-12|0.0|0|0.0|0|216.875|0|4.260416666666667|0
0|2021-09-13|0.0|0|0.013229166666666667|0|70.20833333333333|0|4.260416666666667|0
0|2021-09-14|0.0|0|0.02005208333333334|0|248.54166666666666|0|8.057291666666666|0
0|2021-09-15|0.0|0|0.0|0|124.375|0|5.447916666666667|0
0|2021-09-16|0.0|0|0.020833333333333332|0|189.375|0|12.375|0
0|2021-09-17|0.0|0|0.004791666666666667|0|213.02083333333334|0|6.458333333333333|0
0|2021-09-18|0.0|0|0.0|0|102.29166666666667|0|6.635416666666667|0
0|2021-09-19|0.0|0|0.0|0|177.29166666666666|0|13.338541666666666|0
0|2021-09-20|0.0|0|0.018437500000000002|0|239.16666666666666|0|12.010416666666666|0
0|2021-09-21|0.0|0|0.0|0|252.1875|0|6.697916666666667|0
0|2021-09-22|0.0|0|0.0|0|86.04166666666667|0|2.8645833333333335|0
0|2021-09-23|0.0|0|0.0|0|85.0|0|3.3645833333333335|0
0|2021-09-24|0.0|0|0.010833333333333334|0|196.875|0|5.114583333333333|0
0|2021-09-25|0.0|0|0.0|0|216.97916666666666|0|4.65625|0
0|2021-09-26|0.0|0|0.0|0|149.79166666666666|0|4.229166666666667|0
0|2021-09-27|0.0|0|0.0|0|128.85416666666666|0|4.166666666666667|0
0|2021-09-28|0.0|0|0.0|0|132.1875|0|5.59375|0
0|2021-09-29|0.0|0|0.0|0|115.3125|0|5.3125|0
0|2021-09-30|0.0|0|0.0005208333333333333|0|83.02083333333333|0|3.21875|0
0|2021-10-01|0.0|0|0.0017708333333333335|0|89.27083333333333|0|3.21875|0
0|2021-10-02|0.0|0|0.0017708333333333335|0|189.79166666666666|0|4.1875|0
0|2021-10-03|0.0|0|0.0|0|205.52083333333334|0|3.6979166666666665|0
0|2021-10-04|0.0|0|0.0|0|34.0625|0|0.8645833333333334|0
0|2021-10-05|0.0|0|0.0|0|73.95833333333333|0|3.0520833333333335|0
0|2021-10-06|0.0|0|0.0|0|96.40625|0|4.010416666666667|0
0|2021-10-07|0.0|0|0.0|0|122.29166666666667|0|5.270833333333333|0
0|2021-10-08|0.0|0|0.0|0|56.145833333333336|0|2.15625|0
0|2021-10-09|0.0|0|0.05177083333333332|0|113.85416666666667|0|6.666666666666667|0
0|2021-10-10|0.0|0|0.13395833333333337|0|159.6875|0|8.822916666666666|0
0|2021-10-11|0.0|0|0.010312500000000007|0|227.91666666666666|0|4.864583333333333|0
0|2021-10-12|0.0|0|0.010000000000000007|0|217.8125|0|4.875|0
0|2021-10-13|0.0|0|0.02093750000000001|0|103.4375|0|10.46875|0
0|2021-10-14|0.0|0|0.049999999999999906|0|210.0|0|10.958333333333334|0
0|2021-10-15|0.0|10|0.04406976744186038|10|227.4375|0|4.875|0
