|dates|Providence_RhodeIsland_UnitedStates.AveragePrecipitationTotal.data|Providence_RhodeIsland_UnitedStates.AveragePrecipitationTotal.missing|Providence_RhodeIsland_UnitedStates.AveragePrecipitation.data|Providence_RhodeIsland_UnitedStates.AveragePrecipitation.missing|Providence_RhodeIsland_UnitedStates.AverageWindDirection.data|Providence_RhodeIsland_UnitedStates.AverageWindDirection.missing|Providence_RhodeIsland_UnitedStates.AverageWindSpeed.data|Providence_RhodeIsland_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0|0|0.0008333333333333334|0|159.16666666666666|0|7.708333333333333|0
0|2020-11-12|0.0020833333333333333|0|0.002916666666666667|0|119.79166666666667|0|7.777777777777779|0
0|2020-11-13|0.004166666666666667|0|0.007236111111111111|0|129.45833333333334|0|7.4430555555555555|0
0|2020-11-14|0.006666666666666667|0|0.0|0|266.25|0|7.583333333333333|0
0|2020-11-15|0.0|0|0.024583333333333336|0|80.20833333333333|0|6.354166666666667|0
0|2020-11-16|0.025833333333333333|0|0.0004166666666666667|0|240.0|0|7.75|0
0|2020-11-17|0.0|0|0.0|0|271.6666666666667|0|6.833333333333333|0
0|2020-11-18|0.0|0|0.0|0|309.5833333333333|0|8.5|0
0|2020-11-19|0.0|0|0.0|0|153.33333333333334|0|6.041666666666667|0
0|2020-11-20|0.0|0|0.0|0|210.83333333333334|0|9.958333333333334|0
0|2020-11-21|0.0|0|0.0|0|257.0833333333333|0|7.916666666666667|0
0|2020-11-22|0.0|0|0.0|0|60.416666666666664|0|7.291666666666667|0
0|2020-11-23|0.005555555555555556|0|0.050902777777777776|0|220.66666666666666|0|9.907638888888888|0
0|2020-11-24|0.050416666666666665|0|0.0|0|224.16666666666666|0|7.375|0
0|2020-11-25|0.0|0|0.0|0|74.375|0|4.333333333333333|0
0|2020-11-26|0.00020833333333333335|0|0.017604166666666667|0|96.875|0|4.149305555555555|0
0|2020-11-27|0.004791666666666667|0|0.0|0|174.8125|0|3.4076388888888887|0
0|2020-11-28|0.0|0|0.0|0|257.9166666666667|0|5.625|0
0|2020-11-29|0.0|0|0.0|0|153.75|0|4.208333333333333|0
0|2020-11-30|0.0|0|0.07288194444444444|0|125.06944444444446|0|9.527777777777777|0
0|2020-12-01|0.11958333333333333|0|0.022125000000000002|0|137.56944444444443|0|7.669444444444444|0
0|2020-12-02|0.0|0|0.0|0|178.75|0|6.541666666666667|0
0|2020-12-03|0.0|0|0.0|0|170.41666666666666|0|6.708333333333333|0
0|2020-12-04|0.0|0|0.0018750000000000001|0|157.84722222222223|0|7.701388888888889|0
0|2020-12-05|0.0|0|0.04628472222222222|0|167.63888888888889|0|15.305555555555557|0
0|2020-12-06|0.057916666666666665|0|0.020000000000000007|0|299.1666666666667|0|13.791666666666666|0
0|2020-12-07|0.011666666666666667|0|0.0020833333333333333|0|213.75|0|6.458333333333333|0
0|2020-12-08|0.00125|0|0.0004166666666666667|0|324.23611111111114|0|11.381944444444443|0
0|2020-12-09|0.0|0|0.0008333333333333334|0|225.0|0|5.125|0
0|2020-12-10|0.00125|0|0.0008333333333333334|0|276.6666666666667|0|7.541666666666667|0
0|2020-12-11|0.0004166666666666667|0|0.0|0|139.16666666666666|0|5.0|0
0|2020-12-12|0.0|0|0.0|0|94.92757936507935|0|4.1923611111111105|0
0|2020-12-13|0.0|0|0.0|0|193.75|0|5.9375|0
0|2020-12-14|0.0|0|0.0|0|200.34722222222226|0|3.694444444444444|0
0|2020-12-15|0.0|0|0.0|0|277.5|0|9.541666666666666|0
0|2020-12-16|0.0004166666666666667|0|0.0004166666666666667|0|83.75|0|8.694444444444445|0
0|2020-12-17|0.0|0|5.9523809523809524e-05|0|70.21825396825396|0|17.16125992063492|0
0|2020-12-18|0.0004166666666666667|0|0.0|0|200.0|0|9.208333333333334|0
0|2020-12-19|0.0|0|0.0|0|46.666666666666664|0|1.2083333333333333|0
0|2020-12-20|0.0|0|0.0|0|25.208333333333332|0|0.7291666666666666|0
0|2020-12-21|0.0|0|0.0|0|179.5138888888889|0|3.6458333333333335|0
0|2020-12-22|0.0|0|0.0|0|264.1666666666667|0|8.166666666666666|0
0|2020-12-23|0.0|0|0.0|0|166.25|0|5.5625|0
0|2020-12-24|0.0|0|0.0|0|111.04166666666667|0|6.895833333333333|0
0|2020-12-25|0.0|0|0.0|0|165.55555555555557|0|9.9375|0
0|2020-12-26|0.0|0|0.0|0|231.97916666666666|0|9.854166666666666|0
0|2020-12-27|0.0|0|0.0|0|146.25|0|4.125|0
0|2020-12-28|0.0|0|0.0|0|101.45833333333333|0|4.0|0
0|2020-12-29|0.0|0|0.0|0|305.4166666666667|0|10.625|0
0|2020-12-30|0.0|0|0.0|0|197.29166666666666|0|6.041666666666667|0
0|2020-12-31|0.0|0|0.0|0|277.98611111111114|0|9.104166666666666|0
0|2021-01-01|0.0|0|0.0|0|85.90277777777779|0|2.8090277777777772|0
0|2021-01-02|0.0|0|0.0|0|215.53075396825398|0|9.692658730158731|0
0|2021-01-03|0.0|0|0.0|0|56.90972222222222|0|7.909722222222222|0
0|2021-01-04|0.0|0|0.0|0|157.8125|0|9.76388888888889|0
0|2021-01-05|0.0|0|0.0|0|206.31944444444446|0|9.493055555555555|0
0|2021-01-06|0.0|0|0.0|0|326.1458333333333|0|10.5|0
0|2021-01-07|0.0|0|0.0|0|309.1666666666667|0|8.833333333333334|0
0|2021-01-08|0.0|0|0.0|0|295.8333333333333|0|6.625|0
0|2021-01-09|0.0|0|0.0|0|242.70833333333334|0|10.180555555555555|0
0|2021-01-10|0.0|0|0.0|0|329.7916666666667|0|7.645833333333333|0
0|2021-01-11|0.0|0|0.0|0|82.91666666666667|0|1.9166666666666667|0
0|2021-01-12|0.0|0|0.0|0|277.5|0|6.416666666666667|0
0|2021-01-13|0.0|0|0.0|0|142.5|0|3.9583333333333335|0
0|2021-01-14|0.0|0|0.0|0|44.930555555555564|0|3.684027777777778|0
0|2021-01-15|0.0|0|0.0|0|84.2013888888889|0|6.4756944444444455|0
0|2021-01-16|0.0|0|0.0|0|162.01388888888889|0|10.416666666666666|0
0|2021-01-17|0.0|0|0.0|0|255.0|0|12.75|0
0|2021-01-18|0.0|0|0.0|0|226.25|0|9.375|0
0|2021-01-19|0.0|0|0.0|0|251.5277777777778|0|7.013888888888889|0
0|2021-01-20|0.0|0|0.0|0|271.0416666666667|0|7.7569444444444455|0
0|2021-01-21|0.0|0|0.0|0|199.375|0|4.895833333333333|0
0|2021-01-22|0.0|0|0.0|0|257.5|0|7.083333333333333|0
0|2021-01-23|0.0|0|0.0008333333333333334|0|301.25|0|13.583333333333334|0
0|2021-01-24|0.0|0|0.011666666666666667|0|304.5833333333333|0|13.791666666666666|0
0|2021-01-25|0.010833333333333334|0|0.008749999999999999|0|323.75|0|8.5|0
0|2021-01-26|0.008749999999999999|0|0.0027083333333333334|0|111.0625|0|5.708333333333333|0
0|2021-01-27|0.005|0|0.007777777777777777|0|177.8125|0|7.371527777777779|0
0|2021-01-28|0.006666666666666667|0|0.0|0|335.1458333333333|0|11.485416666666666|0
0|2021-01-29|0.0|0|0.0|0|324.5833333333333|0|15.75|0
0|2021-01-30|0.0|0|0.0|0|326.6666666666667|0|8.875|0
0|2021-01-31|0.0|0|0.0|0|128.95833333333334|0|3.4166666666666665|0
0|2021-02-01|0.0|0|0.0036180555555555553|0|41.666666666666664|0|15.406944444444441|0
0|2021-02-02|0.0018055555555555557|0|0.0010416666666666667|0|39.93055555555556|0|17.8125|0
0|2021-02-03|0.00020833333333333335|0|0.0|0|298.3333333333333|0|8.3125|0
0|2021-02-04|0.0|0|0.0|0|277.9166666666667|0|7.1875|0
0|2021-02-05|0.0|0|0.0004166666666666667|0|71.16666666666667|0|3.2763888888888886|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|210.83333333333334|0|8.333333333333334|0
0|2021-02-07|0.0|0|0.00125|0|145.45833333333334|0|7.508333333333333|0
0|2021-02-08|0.0016666666666666668|0|0.0|0|234.58333333333334|0|7.166666666666667|0
0|2021-02-09|0.0|0|0.00010416666666666667|0|96.84722222222221|0|5.490277777777777|0
0|2021-02-10|0.0004166666666666667|0|0.0008333333333333334|0|278.9583333333333|0|7.041666666666667|0
0|2021-02-11|0.0008333333333333334|0|0.0|0|209.61805555555554|0|5.319444444444445|0
0|2021-02-12|0.0|0|0.0|0|282.9166666666667|0|6.958333333333333|0
0|2021-02-13|0.0|0|0.0|0|132.08333333333334|0|7.041666666666667|0
0|2021-02-14|0.0|0|0.0|0|54.166666666666664|0|5.145833333333333|0
0|2021-02-15|0.0|0|0.0|0|30.778769841269845|0|8.878472222222221|0
0|2021-02-16|0.008749999999999999|0|0.023055555555555555|0|164.30555555555557|0|8.177083333333334|0
0|2021-02-17|0.005277777777777778|0|0.0|0|247.171626984127|0|8.277281746031747|0
0|2021-02-18|0.0|0|0.0004166666666666667|0|64.09722222222221|0|6.3993055555555545|0
0|2021-02-19|0.0002777777777777778|0|0.0014722222222222222|0|63.84027777777777|0|10.394444444444444|0
0|2021-02-20|0.0010416666666666667|0|0.0008333333333333334|0|304.1666666666667|0|9.5625|0
0|2021-02-21|0.0008333333333333334|0|0.0|0|227.5|0|6.458333333333333|0
0|2021-02-22|0.0|0|0.012569444444444446|0|115.69444444444446|0|6.222222222222221|0
0|2021-02-23|0.01375|0|0.0|0|222.91666666666666|0|8.479166666666666|0
0|2021-02-24|0.0|0|0.0|0|238.75|0|9.916666666666666|0
0|2021-02-25|0.0|0|0.0|0|290.0|0|14.333333333333334|0
0|2021-02-26|0.0|0|0.0|0|225.83333333333334|0|6.25|0
0|2021-02-27|0.0|0|0.012013888888888892|0|123.40972222222223|0|6.038888888888889|0
0|2021-02-28|0.015833333333333335|0|0.0002777777777777778|0|111.52777777777777|0|3.2708333333333335|0
0|2021-03-01|0.008749999999999999|0|0.006773809523809523|0|205.75165343915342|0|11.542261904761906|0
0|2021-03-02|0.0016666666666666668|0|0.0|0|293.9583333333333|0|19.3125|0
0|2021-03-03|0.0|0|0.0|0|256.875|0|7.6875|0
0|2021-03-04|0.0|0|0.0|0|301.4583333333333|0|12.0625|0
0|2021-03-05|0.0|0|0.0|0|301.25|0|13.958333333333334|0
0|2021-03-06|0.0|0|0.0|0|292.9166666666667|0|9.333333333333334|0
0|2021-03-07|0.0|0|0.0|0|316.25|0|7.583333333333333|0
0|2021-03-08|0.0|0|0.0|0|220.0|0|5.833333333333333|0
0|2021-03-09|0.0|0|0.0|0|268.75|0|9.083333333333334|0
0|2021-03-10|0.0|0|0.0|0|72.08333333333333|0|3.9583333333333335|0
0|2021-03-11|0.0|0|0.0|0|159.51388888888889|0|7.3062499999999995|0
0|2021-03-12|0.0|0|0.0|0|267.9166666666667|0|11.625|0
0|2021-03-13|0.0|0|0.0|0|295.0|0|13.166666666666666|0
0|2021-03-14|0.0|0|0.0|0|301.0833333333333|0|13.987499999999999|0
0|2021-03-15|0.0|0|0.0|0|326.6666666666667|0|15.166666666666666|0
0|2021-03-16|0.0|0|0.0|0|136.66666666666666|0|5.708333333333333|0
0|2021-03-17|0.0|0|0.0|0|98.125|0|4.208333333333333|0
0|2021-03-18|0.0|0|0.017645833333333333|0|132.08333333333334|0|8.692361111111111|0
0|2021-03-19|0.024166666666666666|0|0.0010416666666666667|0|129.3373015873016|0|15.23938492063492|0
0|2021-03-20|0.0|0|0.0|0|249.16666666666666|0|5.583333333333333|0
0|2021-03-21|0.0|0|0.0|0|81.66666666666667|0|2.875|0
0|2021-03-22|0.0|0|0.0|0|83.75|0|3.4166666666666665|0
0|2021-03-23|0.0|0|0.0|0|75.83333333333333|0|3.4166666666666665|0
0|2021-03-24|0.0|0|0.0|0|52.59920634920635|0|3.5386904761904763|0
0|2021-03-25|0.0020833333333333333|0|0.0033125000000000008|0|69.71527777777779|0|3.645138888888889|0
0|2021-03-26|0.0003333333333333333|0|0.0016666666666666668|0|173.29166666666666|0|10.070833333333333|0
0|2021-03-27|0.0|0|0.0|0|198.33333333333334|0|8.375|0
0|2021-03-28|0.0|0|0.030187500000000006|0|136.24305555555554|0|8.508333333333333|0
0|2021-03-29|0.04041666666666666|0|0.0020833333333333333|0|287.9166666666667|0|15.833333333333334|0
0|2021-03-30|0.0|0|0.0|0|124.16666666666667|0|5.416666666666667|0
0|2021-03-31|0.0|0|0.0|0|181.25|0|10.319444444444445|0
0|2021-04-01|0.0|0|0.0|0|210.0|0|12.0|0
0|2021-04-02|0.0|0|0.0|0|266.875|0|10.1875|0
0|2021-04-03|0.0|0|0.0|0|244.58333333333334|0|6.083333333333333|0
0|2021-04-04|0.0|0|0.0|0|286.25|0|8.666666666666666|0
0|2021-04-05|0.0|0|0.0|0|329.1666666666667|0|14.541666666666666|0
0|2021-04-06|0.0|0|0.0|0|169.16666666666666|0|6.958333333333333|0
0|2021-04-07|0.0|0|0.0|0|42.083333333333336|0|4.25|0
0|2021-04-08|0.0|0|0.0|0|105.41666666666667|0|5.5|0
0|2021-04-09|0.0|0|0.0|0|93.33333333333333|0|3.5833333333333335|0
0|2021-04-10|0.0008333333333333334|0|0.0008333333333333334|0|135.0|0|6.333333333333333|0
0|2021-04-11|0.0|0|0.0|0|82.58928571428571|0|8.510416666666666|0
0|2021-04-12|0.0|0|0.0|0|50.625|0|10.104166666666666|0
0|2021-04-13|0.0|0|0.0|0|52.916666666666664|0|9.145833333333334|0
0|2021-04-14|0.0|0|0.0|0|64.16666666666667|0|4.666666666666667|0
0|2021-04-15|0.0|0|0.015416666666666667|0|71.04166666666667|0|5.458333333333333|0
0|2021-04-16|0.04125|0|0.03979166666666668|0|277.63194444444446|0|14.402777777777779|0
0|2021-04-17|0.007395833333333333|0|0.0033333333333333335|0|287.5|0|8.5|0
0|2021-04-18|0.0016666666666666668|0|0.0|0|274.5833333333333|0|5.75|0
0|2021-04-19|0.0|0|0.0|0|160.0|0|4.708333333333333|0
0|2021-04-20|0.0|0|0.0|0|191.66666666666666|0|8.333333333333334|0
0|2021-04-21|0.0|0|0.008541666666666668|0|179.58333333333334|0|8.895833333333334|0
0|2021-04-22|0.01|0|0.0|0|290.8333333333333|0|16.625|0
0|2021-04-23|0.0|0|0.0|0|276.6666666666667|0|13.041666666666666|0
0|2021-04-24|0.0|0|0.0|0|221.25|0|9.291666666666666|0
0|2021-04-25|0.0033333333333333335|0|0.014186507936507936|0|118.29861111111113|0|5.7648809523809526|0
0|2021-04-26|0.013333333333333334|0|0.0|0|309.5833333333333|0|11.875|0
0|2021-04-27|0.0|0|0.0|0|247.08333333333334|0|8.666666666666666|0
0|2021-04-28|0.0020833333333333333|0|0.00125|0|46.25|0|3.5625|0
0|2021-04-29|0.0|0|0.0057777777777777775|0|66.45833333333334|0|3.3527777777777774|0
0|2021-04-30|0.0|0|0.0030555555555555557|0|271.0416666666667|0|16.100694444444446|0
0|2021-05-01|0.0020833333333333333|0|0.0008333333333333334|0|301.4583333333333|0|10.854166666666666|0
0|2021-05-02|0.0|0|0.0016666666666666668|0|200.83333333333334|0|8.041666666666666|0
0|2021-05-03|0.0016666666666666668|0|0.0022222222222222222|0|89.72222222222223|0|4.902777777777778|0
0|2021-05-04|0.0|0|0.014791666666666668|0|44.02777777777777|0|9.055555555555555|0
0|2021-05-05|0.0031944444444444446|0|0.001347222222222222|0|118.45337301587301|0|4.739285714285715|0
0|2021-05-06|0.0|0|0.00048611111111111115|0|240.52083333333334|0|8.8125|0
0|2021-05-07|0.0004166666666666667|0|0.0008333333333333334|0|48.75|0|5.291666666666667|0
0|2021-05-08|0.0008333333333333334|0|0.0008333333333333334|0|158.75|0|6.791666666666667|0
0|2021-05-09|0.0004166666666666667|0|0.0|0|259.1666666666667|0|8.25|0
0|2021-05-10|0.0|0|0.0004166666666666667|0|91.5|0|4.686111111111111|0
0|2021-05-11|0.0004166666666666667|0|0.0|0|295.0|0|10.958333333333334|0
0|2021-05-12|0.0004166666666666667|0|0.0004166666666666667|0|242.70833333333334|0|8.229166666666666|0
0|2021-05-13|0.0|0|0.0|0|150.83333333333334|0|3.75|0
0|2021-05-14|0.0004166666666666667|0|0.0004166666666666667|0|115.0|0|3.75|0
0|2021-05-15|0.0|0|0.0|0|181.45833333333334|0|4.9375|0
0|2021-05-16|0.0|0|0.0|0|181.66666666666666|0|5.583333333333333|0
0|2021-05-17|0.0|0|0.0|0|136.25|0|3.5416666666666665|0
0|2021-05-18|0.0|0|0.0|0|255.83333333333334|0|6.541666666666667|0
0|2021-05-19|0.0|0|0.0|0|116.25|0|6.416666666666667|0
0|2021-05-20|0.0|0|0.0|0|33.75|0|2.7916666666666665|0
0|2021-05-21|0.0|0|0.0|0|91.25|0|4.916666666666667|0
0|2021-05-22|0.0|0|0.0|0|135.41666666666666|0|4.666666666666667|0
0|2021-05-23|0.0|0|0.0|0|260.8333333333333|0|9.9375|0
0|2021-05-24|0.0|0|0.0|0|45.833333333333336|0|5.958333333333333|0
0|2021-05-25|0.0|0|0.0|0|155.0|0|7.416666666666667|0
0|2021-05-26|0.0|0|0.00125|0|177.04166666666666|0|7.629166666666666|0
0|2021-05-27|0.0|0|0.014027777777777783|0|256.6666666666667|0|8.027777777777779|0
0|2021-05-28|0.0025|0|0.0008333333333333334|0|58.020833333333336|0|8.375|0
0|2021-05-29|0.0|0|0.0|0|52.51388888888889|0|12.552083333333334|0
0|2021-05-30|0.0|0|0.0004166666666666667|0|49.583333333333336|0|11.145833333333334|0
0|2021-05-31|0.0004166666666666667|0|0.0004166666666666667|0|185.0|0|8.152777777777777|0
0|2021-06-01|0.0008333333333333334|0|0.000625|0|198.54166666666666|0|6.1875|0
0|2021-06-02|0.0004166666666666667|0|0.0004166666666666667|0|86.25|0|4.0|0
0|2021-06-03|0.0004166666666666667|0|0.0004166666666666667|0|46.25|0|3.6666666666666674|0
0|2021-06-04|0.00020833333333333335|0|0.0004166666666666667|0|135.69444444444443|0|5.333333333333333|0
0|2021-06-05|0.0004166666666666667|0|0.0|0|172.18005952380952|0|5.294146825396825|0
0|2021-06-06|0.0004166666666666667|0|0.0004166666666666667|0|234.72222222222226|0|6.847222222222221|0
0|2021-06-07|0.0|0|0.0|0|181.66666666666666|0|5.916666666666667|0
0|2021-06-08|0.0|0|0.0|0|116.31944444444444|0|3.8194444444444446|0
0|2021-06-09|0.0|0|0.0|0|228.19444444444443|0|6.083333333333333|0
0|2021-06-10|0.0004166666666666667|0|0.0004166666666666667|0|61.666666666666664|0|6.25|0
0|2021-06-11|0.0|0|0.0|0|32.083333333333336|0|3.125|0
0|2021-06-12|0.0|0|0.0|0|54.02777777777778|0|2.1006944444444446|0
0|2021-06-13|0.0|0|0.0|0|167.5|0|4.791666666666667|0
0|2021-06-14|0.0|0|0.0|0|54.354166666666664|0|2.821527777777778|0
0|2021-06-15|0.0|0|0.0|0|77.49007936507937|0|2.4925595238095237|0
0|2021-06-16|0.0|0|0.0|0|319.7916666666667|0|7.916666666666667|0
0|2021-06-17|0.0|0|0.0|0|207.91666666666666|0|5.25|0
0|2021-06-18|0.0|0|0.0|0|112.5|0|5.375|0
0|2021-06-19|0.0|0|0.0|0|145.625|0|5.645833333333333|0
0|2021-06-20|0.0|0|0.0|0|147.5|0|5.083333333333333|0
0|2021-06-21|0.0|0|0.0|0|135.69444444444446|0|6.194444444444444|0
0|2021-06-22|0.0|0|0.0|0|183.08829365079364|0|5.023214285714285|0
0|2021-06-23|0.0|0|0.0|0|220.2777777777778|0|5.743055555555556|0
0|2021-06-24|0.0|0|0.0|0|62.638888888888886|0|3.9444444444444446|0
0|2021-06-25|0.0|0|0.0|0|54.833333333333336|0|4.720833333333334|0
0|2021-06-26|0.0|0|0.0|0|136.84027777777777|0|6.798611111111111|0
0|2021-06-27|0.0|0|0.0|0|171.35416666666666|0|7.770833333333333|0
0|2021-06-28|0.0|0|0.0|0|149.16666666666666|0|7.125|0
0|2021-06-29|0.0|0|0.0|0|187.36111111111111|0|6.861111111111111|0
0|2021-06-30|0.0|0|0.0|0|170.625|0|5.166666666666667|0
0|2021-07-01|0.0|0|0.0|0|176.6666666666667|0|4.027777777777778|0
0|2021-07-02|0.0|0|0.0|0|66.63095238095238|0|8.37609126984127|0
0|2021-07-03|0.0|0|0.0|0|68.77083333333333|0|9.103472222222223|0
0|2021-07-04|0.0|0|0.0|0|255.44444444444446|0|5.519444444444445|0
0|2021-07-05|0.0|0|0.0|0|51.006944444444436|0|4.684027777777778|0
0|2021-07-06|0.0|0|0.0|0|140.5|0|7.016666666666667|0
0|2021-07-07|0.0|0|0.0|0|197.7777777777778|0|7.173611111111111|0
0|2021-07-08|0.0|0|0.0|0|37.40277777777778|0|9.46111111111111|0
0|2021-07-09|0.0|0|0.0|0|30.0|0|12.0|0
0|2021-07-10|0.0|0|0.0|0|30.0|0|12.0|0
0|2021-07-11|0.0|0|0.0|0|30.0|0|12.0|0
0|2021-07-12|0.0|0|0.0|0|30.0|0|12.0|0
0|2021-07-13|0.0|0|0.0|0|30.0|0|12.0|0
0|2021-07-14|0.0|0|0.0|0|30.0|0|12.0|0
0|2021-07-15|0.0|0|0.0|0|30.0|0|12.0|0
0|2021-07-16|0.0|0|0.0|0|30.0|0|12.0|0
0|2021-07-17|0.0|0|0.0|0|44.4781746031746|0|9.818353174603175|0
0|2021-07-18|0.0|0|0.0|0|48.660714285714285|0|4.492460317460318|0
0|2021-07-19|0.0|0|0.0|0|79.75694444444444|0|3.5381944444444446|0
0|2021-07-20|0.0|0|0.0|0|156.66666666666666|0|3.3333333333333335|0
0|2021-07-21|0.0|0|0.0|0|192.5|0|4.072916666666667|0
0|2021-07-22|0.0|0|0.0|0|179.79166666666666|0|4.5625|0
0|2021-07-23|0.0|0|0.0|0|152.29166666666666|0|3.7083333333333335|0
0|2021-07-24|0.0|0|0.0|0|58.541666666666664|0|3.25|0
0|2021-07-25|0.0|0|0.0|0|103.26388888888887|0|4.194444444444445|0
0|2021-07-26|0.0|0|0.0|0|231.7638888888889|0|4.8|0
0|2021-07-27|0.0|0|0.0|0|231.45833333333334|0|5.958333333333333|0
0|2021-07-28|0.0|0|0.0|0|67.70138888888889|0|4.302777777777778|0
0|2021-07-29|0.0|0|0.0|0|100.7638888888889|0|5.465277777777779|0
0|2021-07-30|0.0|0|0.0|0|289.1666666666667|0|8.069444444444445|0
0|2021-07-31|0.0|0|0.0|0|206.25|0|5.625|0
0|2021-08-01|0.0|0|0.0|0|40.833333333333336|0|2.6875|0
0|2021-08-02|0.0|0|0.0|0|178.54166666666666|0|4.958333333333333|0
0|2021-08-03|0.0|0|0.0|0|90.0|0|2.0833333333333335|0
0|2021-08-04|0.0|0|0.0|0|44.333333333333336|0|2.8249999999999997|0
0|2021-08-05|0.0|0|0.0|0|45.4593253968254|0|7.809722222222223|0
0|2021-08-06|0.0|0|0.0|0|120.875|0|3.3666666666666667|0
0|2021-08-07|0.0|0|0.0|0|153.33333333333334|0|4.625|0
0|2021-08-08|0.0|0|0.0|0|172.08333333333334|0|3.9583333333333335|0
0|2021-08-09|0.0|0|0.0|0|49.47222222222222|0|6.445833333333333|0
0|2021-08-10|0.0|0|0.0|0|58.26388888888889|0|3.263888888888889|0
0|2021-08-11|0.0|0|0.0|0|117.98611111111113|0|5.791666666666667|0
0|2021-08-12|0.0|0|0.0|0|176.7361111111111|0|5.131944444444445|0
0|2021-08-13|0.0|0|0.0|0|70.0|0|2.125|0
0|2021-08-14|0.0|0|0.0|0|215.83333333333334|0|5.041666666666667|0
0|2021-08-15|0.0|0|0.0|0|164.16666666666666|0|5.458333333333333|0
0|2021-08-16|0.0|0|0.0|0|50.833333333333336|0|2.9583333333333335|0
0|2021-08-17|0.0|0|0.0|0|82.5|0|3.4166666666666665|0
0|2021-08-18|0.0|0|0.0|0|79.16666666666667|0|3.4166666666666665|0
0|2021-08-19|0.0|0|0.0|0|81.80555555555556|0|5.423611111111111|0
0|2021-08-20|0.0|0|0.0|0|136.04166666666666|0|3.868055555555556|0
0|2021-08-21|0.0|0|0.0|0|23.055555555555557|0|2.125|0
0|2021-08-22|0.0|0|0.0|0|79.03472222222221|0|13.249305555555553|0
0|2021-08-23|0.0|0|0.0|0|72.3065476190476|0|5.487103174603174|0
0|2021-08-24|0.0|0|0.0|0|224.58333333333334|0|6.1006944444444455|0
0|2021-08-25|0.0|0|0.0|0|102.22222222222221|0|1.375|0
0|2021-08-26|0.0|0|0.0|0|113.33333333333333|0|3.0|0
0|2021-08-27|0.0|0|0.0|0|79.86111111111111|0|3.5|0
0|2021-08-28|0.0|0|0.0|0|54.86111111111111|0|7.826388888888888|0
0|2021-08-29|0.0|0|0.0|0|32.125|0|1.4333333333333333|0
0|2021-08-30|0.0|0|0.0|0|98.71527777777777|0|4.34375|0
0|2021-08-31|0.0|0|0.0|0|203.38541666666666|0|4.359375|0
0|2021-09-01|0.0|0|0.0|0|86.11111111111113|0|5.194444444444445|0
0|2021-09-02|0.0|0|0.0|0|210.94444444444446|0|11.796527777777778|0
0|2021-09-03|0.0|0|0.0|0|279.5833333333333|0|7.041666666666667|0
0|2021-09-04|0.0|0|0.0|0|205.41666666666666|0|5.125|0
0|2021-09-05|0.0|0|0.0|0|71.18055555555556|0|3.649305555555556|0
0|2021-09-06|0.0|0|0.0|0|184.375|0|5.354166666666667|0
0|2021-09-07|0.0|0|0.0|0|203.33333333333334|0|5.166666666666667|0
0|2021-09-08|0.0|0|0.0|0|105.69444444444444|0|6.333333333333333|0
0|2021-09-09|0.0|0|0.0|0|29.395833333333332|0|2.4166666666666665|0
0|2021-09-10|0.0|0|0.0|0|294.30555555555554|0|8.041666666666666|0
0|2021-09-11|0.0|0|0.0|0|190.41666666666666|0|5.625|0
0|2021-09-12|0.0|0|0.0|0|125.41666666666667|0|5.958333333333333|0
0|2021-09-13|0.0|0|0.0|0|253.81944444444446|0|5.840277777777778|0
0|2021-09-14|0.0|0|0.0|0|61.041666666666664|0|3.5833333333333335|0
0|2021-09-15|0.0|0|0.0|0|86.45833333333333|0|5.611111111111111|0
0|2021-09-16|0.0|0|0.0|0|69.58333333333333|0|5.8249007936507935|0
0|2021-09-17|0.0|0|0.0|0|38.93055555555556|0|8.153472222222222|0
0|2021-09-18|0.0|0|0.0|0|53.618055555555564|0|5.469444444444445|0
0|2021-09-19|0.0|0|0.0|0|86.18055555555556|0|6.236111111111111|0
0|2021-09-20|0.0|0|0.0|0|37.083333333333336|0|2.125|0
0|2021-09-21|0.0|0|0.0|0|28.472222222222218|0|2.486111111111111|0
0|2021-09-22|0.0|0|0.0|0|26.527777777777775|0|4.7625|0
0|2021-09-23|0.0|0|0.0|0|81.77083333333333|0|6.3125|0
0|2021-09-24|0.0|0|0.0|0|127.88194444444444|0|5.7430555555555545|0
0|2021-09-25|0.0|0|0.0|0|106.2638888888889|0|3.3618055555555553|0
0|2021-09-26|0.0|0|0.0|0|245.12400793650795|0|6.6726190476190474|0
0|2021-09-27|0.0|0|0.0|0|155.83333333333334|0|5.458333333333333|0
0|2021-09-28|0.0|0|0.0|0|164.30555555555554|0|5.822916666666667|0
0|2021-09-29|0.0|0|0.0|0|260.0|0|6.5|0
0|2021-09-30|0.0|0|0.0|0|278.3333333333333|0|6.458333333333333|0
0|2021-10-01|0.0|0|0.0|0|265.4166666666667|0|5.291666666666667|0
0|2021-10-02|0.0|0|0.0|0|137.91666666666666|0|4.958333333333333|0
0|2021-10-03|0.0|0|0.0|0|56.979166666666664|0|3.829861111111111|0
0|2021-10-04|0.0|0|0.0|0|67.49305555555556|0|7.641666666666666|0
0|2021-10-05|0.0|0|0.0|0|63.333333333333336|0|7.305555555555556|0
0|2021-10-06|0.0|0|0.0|0|52.916666666666664|0|1.9166666666666667|0
0|2021-10-07|0.0|0|0.0|0|44.166666666666664|0|0.8333333333333334|0
