|dates|Otero_NewMexico_UnitedStates.AverageDailyTemperature.data|Otero_NewMexico_UnitedStates.AverageDailyTemperature.missing|Otero_NewMexico_UnitedStates.AverageDewPoint.data|Otero_NewMexico_UnitedStates.AverageDewPoint.missing|Otero_NewMexico_UnitedStates.AverageRelativeHumidity.data|Otero_NewMexico_UnitedStates.AverageRelativeHumidity.missing|Otero_NewMexico_UnitedStates.AverageSurfaceAirPressure.data|Otero_NewMexico_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-25|69.9375|0|30.802083333333332|0|24.59375|0|25.626145833333343|0
0|2020-10-26|56.765625|0|31.302083333333332|0|42.354166666666664|0|25.607760416666647|0
0|2020-10-27|28.583333333333332|0|27.864583333333332|0|96.89583333333333|0|25.775208333333342|0
0|2020-10-28|36.333333333333336|0|31.333333333333332|0|78.09375|0|25.78958333333335|0
0|2020-10-29|40.791666666666664|0|34.479166666666664|0|63.182291666666664|0|25.85130208333331|0
0|2020-10-30|50.65625|0|35.229166666666664|0|58.760416666666664|0|25.928750000000004|0
0|2020-10-31|55.270833333333336|0|34.729166666666664|0|50.5|0|25.92031250000002|0
0|2020-11-01|57.59375|0|33.104166666666664|0|43.1875|0|26.12296875|0
0|2020-11-02|56.53125|0|32.489583333333336|0|42.385416666666664|0|26.076875|0
0|2020-11-03|57.552083333333336|0|33.3125|0|42.739583333333336|0|25.932187500000044|0
0|2020-11-04|60.166666666666664|0|34.197916666666664|0|40.770833333333336|0|25.93166666666669|0
0|2020-11-05|60.072916666666664|0|29.822916666666668|0|37.229166666666664|0|25.96364583333335|0
0|2020-11-06|62.302083333333336|0|25.510416666666668|0|27.979166666666668|0|25.797083333333337|0
0|2020-11-07|65.32291666666667|0|29.90625|0|28.677083333333332|0|25.607812500000026|0
0|2020-11-08|62.833333333333336|0|43.645833333333336|0|47.791666666666664|0|25.560833333333296|0
0|2020-11-09|56.989583333333336|0|33.854166666666664|0|39.411458333333336|0|25.63239583333336|0
0|2020-11-10|45.505208333333336|0|11.833333333333334|0|30.0625|0|25.757187499999983|0
0|2020-11-11|44.270833333333336|0|16.520833333333332|0|35.635416666666664|0|25.761562500000014|0
0|2020-11-12|49.098958333333336|0|24.333333333333332|0|39.776041666666664|0|25.79942708333331|0
0|2020-11-13|53.927083333333336|0|25.416666666666668|0|36.072916666666664|0|25.8015625|0
0|2020-11-14|58.072916666666664|0|22.9375|0|29.760416666666668|0|25.750000000000014|0
0|2020-11-15|51.104166666666664|0|7.302083333333333|0|18.21875|0|25.971354166666657|0
0|2020-11-16|52.9375|0|13.9375|0|24.135416666666668|0|25.997500000000002|0
0|2020-11-17|55.958333333333336|0|16.854166666666668|0|23.6875|0|26.01052083333334|0
0|2020-11-18|59.041666666666664|0|24.770833333333332|0|28.760416666666668|0|25.93239583333335|0
0|2020-11-19|63.21875|0|32.479166666666664|0|33.651041666666664|0|25.89614583333332|0
0|2020-11-20|61.666666666666664|0|32.229166666666664|0|35.260416666666664|0|25.9329166666667|0
0|2020-11-21|58.59375|0|32.333333333333336|0|39.177083333333336|0|25.895104166666666|0
0|2020-11-22|57.3125|0|35.677083333333336|0|46.322916666666664|0|25.86416666666666|0
0|2020-11-23|58.9375|0|38.427083333333336|0|49.270833333333336|0|25.699062499999982|0
0|2020-11-24|54.052083333333336|0|20.9375|0|29.479166666666668|0|25.675729166666713|0
0|2020-11-25|46.40625|0|16.895833333333332|0|32.895833333333336|0|25.814479166666676|0
0|2020-11-26|51.0|0|16.739583333333332|0|27.479166666666668|0|25.73218749999999|0
0|2020-11-27|47.458333333333336|0|17.65625|0|32.53125|0|25.773020833333323|0
0|2020-11-28|41.729166666666664|0|25.041666666666668|0|54.5625|0|25.882812499999975|0
0|2020-11-29|41.479166666666664|0|18.364583333333332|0|44.0625|0|25.948750000000015|0
0|2020-11-30|38.375|0|11.46875|0|34.979166666666664|0|26.04041666666667|0
0|2020-12-01|40.34375|0|11.427083333333334|0|33.583333333333336|0|25.773020833333366|0
0|2020-12-02|35.166666666666664|0|15.697916666666666|0|46.125|0|25.913854166666678|0
0|2020-12-03|30.28125|0|9.53125|0|43.96875|0|25.983645833333323|0
0|2020-12-04|32.635416666666664|0|7.625|0|38.677083333333336|0|25.93177083333335|0
0|2020-12-05|39.177083333333336|0|9.885416666666666|0|31.34375|0|25.956979166666684|0
0|2020-12-06|39.760416666666664|0|11.489583333333334|0|34.666666666666664|0|25.957083333333358|0
0|2020-12-07|40.677083333333336|0|9.947916666666666|0|30.71875|0|25.99145833333336|0
0|2020-12-08|42.78125|0|8.84375|0|27.302083333333332|0|26.02989583333334|0
0|2020-12-09|42.953125|0|9.822916666666666|0|27.994791666666668|0|25.9225|0
0|2020-12-10|45.083333333333336|0|30.354166666666668|0|57.979166666666664|0|25.712812500000013|0
0|2020-12-11|45.666666666666664|0|32.489583333333336|0|63.114583333333336|0|25.71854166666671|0
0|2020-12-12|46.65625|0|24.916666666666668|0|46.239583333333336|0|25.667291666666653|0
0|2020-12-13|37.770833333333336|0|11.635416666666666|0|34.947916666666664|0|25.9096875|0
0|2020-12-14|35.510416666666664|0|13.197916666666666|0|42.291666666666664|0|25.757604166666642|0
0|2020-12-15|37.802083333333336|0|14.635416666666666|0|39.677083333333336|0|25.749166666666657|0
0|2020-12-16|39.145833333333336|0|8.947916666666666|0|31.09375|0|25.85249999999998|0
0|2020-12-17|38.333333333333336|0|11.427083333333334|0|35.364583333333336|0|25.82666666666663|0
0|2020-12-18|48.4375|0|14.708333333333334|0|26.614583333333332|0|25.757395833333344|0
0|2020-12-19|39.53125|0|12.052083333333334|0|35.135416666666664|0|25.934791666666694|0
0|2020-12-20|41.052083333333336|0|9.604166666666666|0|30.979166666666668|0|25.93531250000004|0
0|2020-12-21|43.510416666666664|0|11.385416666666666|0|28.84375|0|25.86937499999998|0
0|2020-12-22|45.130208333333336|0|12.28125|0|29.859375|0|25.781406249999986|0
0|2020-12-23|42.958333333333336|0|3.28125|0|20.291666666666668|0|25.82718750000001|0
0|2020-12-24|32.479166666666664|0|-5.229166666666667|0|22.208333333333332|0|26.069583333333316|0
0|2020-12-25|33.885416666666664|0|-3.9270833333333335|0|21.541666666666668|0|25.959375000000026|0
0|2020-12-26|35.53125|0|-0.5208333333333334|0|23.541666666666668|0|25.8178125|0
0|2020-12-27|41.96875|0|8.65625|0|26.885416666666668|0|25.753854166666688|0
0|2020-12-28|52.166666666666664|0|14.864583333333334|0|24.239583333333332|0|25.694791666666664|0
0|2020-12-29|50.854166666666664|0|21.895833333333332|0|32.447916666666664|0|25.631458333333324|0
0|2020-12-30|37.708333333333336|0|13.020833333333334|0|37.380208333333336|0|25.75932291666666|0
0|2020-12-31|30.072916666666668|0|5.166666666666667|0|37.385416666666664|0|25.68510416666665|0
0|2021-01-01|30.114583333333332|0|3.921875|0|34.390625|0|25.786927083333314|0
0|2021-01-02|33.572916666666664|0|4.645833333333333|0|30.520833333333332|0|25.88218749999999|0
0|2021-01-03|37.552083333333336|0|8.114583333333334|0|31.4375|0|25.824270833333333|0
0|2021-01-04|43.46875|0|13.15625|0|30.302083333333332|0|25.886875000000035|0
0|2021-01-05|44.114583333333336|0|13.677083333333334|0|31.114583333333332|0|25.787291666666693|0
0|2021-01-06|42.510416666666664|0|7.666666666666667|0|25.0625|0|25.89145833333338|0
0|2021-01-07|37.541666666666664|0|3.21875|0|26.020833333333332|0|25.871041666666645|0
0|2021-01-08|39.9375|0|3.6041666666666665|0|24.083333333333332|0|25.8528125|0
0|2021-01-09|40.770833333333336|0|14.416666666666666|0|36.317708333333336|0|25.714791666666645|0
0|2021-01-10|36.875|0|20.854166666666668|0|53.84375|0|25.933958333333347|0
0|2021-01-11|28.958333333333332|0|17.104166666666668|0|63.75|0|26.002031249999984|0
0|2021-01-12|31.947916666666668|0|12.958333333333334|0|49.510416666666664|0|25.979166666666668|0
0|2021-01-13|37.010416666666664|0|6.479166666666667|0|34.041666666666664|0|25.907812500000006|0
0|2021-01-14|51.15625|0|10.489583333333334|0|20.208333333333332|0|25.847291666666667|0
0|2021-01-15|49.958333333333336|0|-0.2604166666666667|0|13.229166666666666|0|25.866354166666653|0
0|2021-01-16|43.895833333333336|0|5.510416666666667|0|22.020833333333332|0|25.80072916666667|0
0|2021-01-17|43.03125|0|5.625|0|25.114583333333332|0|25.825104166666673|0
0|2021-01-18|50.010416666666664|0|4.020833333333333|0|16.708333333333332|0|25.664999999999992|0
0|2021-01-19|47.020833333333336|0|19.114583333333332|0|33.96875|0|25.89770833333336|0
0|2021-01-20|42.0|0|28.8125|0|60.84375|0|25.95656250000002|0
0|2021-01-21|44.364583333333336|0|33.75|0|67.82291666666667|0|25.796770833333344|0
0|2021-01-22|45.25|0|37.635416666666664|0|78.14583333333333|0|25.751354166666662|0
0|2021-01-23|50.229166666666664|0|31.322916666666668|0|51.364583333333336|0|25.660208333333316|0
0|2021-01-24|46.59375|0|24.78125|0|43.75|0|25.55708333333334|0
0|2021-01-25|40.010416666666664|0|21.166666666666668|0|48.375|0|25.575104166666666|0
0|2021-01-26|36.645833333333336|0|22.291666666666668|0|59.9375|0|25.662916666666703|0
0|2021-01-27|33.052083333333336|0|10.125|0|44.291666666666664|0|25.99041666666668|0
0|2021-01-28|40.098958333333336|0|7.578125|0|28.760416666666668|0|25.96942708333334|0
0|2021-01-29|45.78125|0|23.333333333333332|0|41.895833333333336|0|25.75786458333334|0
0|2021-01-30|47.583333333333336|0|14.5|0|30.875|0|25.77072916666666|0
0|2021-01-31|43.364583333333336|0|14.302083333333334|0|31.895833333333332|0|26.00541666666666|0
0|2021-02-01|45.302083333333336|0|19.229166666666668|0|37.375|0|26.006562500000005|0
0|2021-02-02|52.270833333333336|0|23.625|0|34.479166666666664|0|25.864583333333318|0
0|2021-02-03|58.1875|0|26.489583333333332|0|32.15625|0|25.725208333333327|0
0|2021-02-04|58.791666666666664|0|26.395833333333332|0|30.0|0|25.65239583333332|0
0|2021-02-05|48.46875|0|10.34375|0|22.697916666666668|0|25.651875000000004|0
0|2021-02-06|49.28125|0|4.916666666666667|0|17.875|0|25.712395833333307|0
0|2021-02-07|51.135416666666664|0|6.166666666666667|0|17.5625|0|25.636354166666653|0
0|2021-02-08|54.416666666666664|0|4.479166666666667|0|14.479166666666666|0|25.681562500000002|0
0|2021-02-09|56.739583333333336|0|7.0|0|14.817708333333334|0|25.723385416666662|0
0|2021-02-10|55.822916666666664|0|11.135416666666666|0|17.479166666666668|0|25.677812500000027|0
0|2021-02-11|50.333333333333336|0|14.291666666666666|0|24.583333333333332|0|25.697187500000023|0
0|2021-02-12|51.239583333333336|0|20.770833333333332|0|31.479166666666668|0|25.61885416666665|0
0|2021-02-13|49.729166666666664|0|26.322916666666668|0|41.255208333333336|0|25.530677083333348|0
0|2021-02-14|25.96875|0|19.875|0|79.91666666666667|0|25.61593750000002|0
0|2021-02-15|19.375|0|12.302083333333334|0|74.47916666666667|0|25.767812499999987|0
0|2021-02-16|31.927083333333332|0|29.083333333333332|0|89.65625|0|25.536354166666673|0
0|2021-02-17|38.208333333333336|0|27.4375|0|68.38541666666667|0|25.586770833333304|0
0|2021-02-18|35.0|0|26.333333333333332|0|75.0|0|25.88208333333337|0
0|2021-02-19|37.9375|0|21.0|0|57.322916666666664|0|25.980625000000003|0
0|2021-02-20|48.78125|0|24.1875|0|42.317708333333336|0|25.75796875000002|0
0|2021-02-21|49.302083333333336|0|10.364583333333334|0|22.145833333333332|0|25.849791666666675|0
0|2021-02-22|42.166666666666664|0|9.833333333333334|0|27.822916666666668|0|26.000416666666705|0
0|2021-02-23|45.0|0|10.0|0|25.0|0|26.010000000000034|0
0|2021-02-24|53.666666666666664|0|6.208333333333333|0|17.416666666666668|0|25.865104166666686|0
0|2021-02-25|57.739583333333336|0|4.947916666666667|0|15.0|0|25.711562499999996|0
0|2021-02-26|70.0|0|0.0|0|6.0|0|25.660000000000007|0
0|2021-02-27|70.0|0|0.0|0|6.0|0|25.660000000000007|0
0|2021-02-28|70.0|0|0.0|0|6.0|0|25.660000000000007|0
0|2021-03-01|70.0|0|0.0|0|6.0|0|25.660000000000007|0
0|2021-03-02|60.776041666666664|0|5.348958333333333|0|14.552083333333334|0|25.712500000000016|0
0|2021-03-03|49.322916666666664|0|13.604166666666666|0|27.395833333333332|0|25.78697916666663|0
0|2021-03-04|60.510416666666664|0|18.791666666666668|0|21.90625|0|25.761510416666667|0
0|2021-03-05|53.677083333333336|0|23.53125|0|33.140625|0|25.90421875000003|0
0|2021-03-06|49.614583333333336|0|24.75|0|41.635416666666664|0|25.906875|0
0|2021-03-07|52.541666666666664|0|21.03125|0|31.510416666666668|0|25.876041666666662|0
0|2021-03-08|59.416666666666664|0|23.270833333333332|0|26.145833333333332|0|25.866979166666656|0
0|2021-03-09|64.80208333333333|0|23.541666666666668|0|23.041666666666668|0|25.746666666666645|0
0|2021-03-10|59.854166666666664|0|12.84375|0|18.927083333333332|0|25.68484375|0
0|2021-03-11|57.317708333333336|0|6.260416666666667|0|14.135416666666666|0|25.72416666666666|0
0|2021-03-12|63.895833333333336|0|8.09375|0|11.458333333333334|0|25.723125|0
0|2021-03-13|50.489583333333336|0|12.697916666666666|0|25.53125|0|25.71765625000002|0
0|2021-03-14|44.552083333333336|0|19.21875|0|39.0|0|25.678333333333327|0
0|2021-03-15|52.739583333333336|0|20.40625|0|30.84375|0|25.65677083333333|0
0|2021-03-16|54.385416666666664|0|9.489583333333334|0|19.177083333333332|0|25.53375|0
0|2021-03-17|46.677083333333336|0|15.614583333333334|0|31.270833333333332|0|25.765416666666667|0
0|2021-03-18|49.885416666666664|0|15.947916666666666|0|28.25|0|25.902708333333347|0
0|2021-03-19|53.333333333333336|0|15.520833333333334|0|24.208333333333332|0|25.91541666666666|0
0|2021-03-20|59.041666666666664|0|16.708333333333332|0|21.072916666666668|0|25.825833333333307|0
0|2021-03-21|63.552083333333336|0|20.5|0|19.604166666666668|0|25.653229166666687|0
0|2021-03-22|54.708333333333336|0|13.645833333333334|0|21.6875|0|25.520520833333336|0
0|2021-03-23|52.229166666666664|0|9.833333333333334|0|20.458333333333332|0|25.496354166666677|0
0|2021-03-24|46.572916666666664|0|29.677083333333332|0|53.6875|0|25.53822916666665|0
0|2021-03-25|45.239583333333336|0|25.416666666666668|0|53.682291666666664|0|25.619531249999994|0
0|2021-03-26|56.145833333333336|0|18.072916666666668|0|23.994791666666668|0|25.613854166666645|0
0|2021-03-27|51.760416666666664|0|24.791666666666668|0|36.4375|0|25.777395833333305|0
0|2021-03-28|52.052083333333336|0|24.34375|0|38.53125|0|25.99177083333333|0
0|2021-03-29|59.197916666666664|0|19.989583333333332|0|24.645833333333332|0|25.739791666666665|0
0|2021-03-30|67.875|0|8.416666666666666|0|11.21875|0|25.632708333333316|0
0|2021-03-31|53.96875|0|13.1875|0|21.260416666666668|0|25.951875000000015|0
0|2021-04-01|53.802083333333336|0|14.833333333333334|0|22.427083333333332|0|25.99666666666667|0
0|2021-04-02|63.4375|0|24.927083333333332|0|23.875|0|25.807083333333324|0
0|2021-04-03|69.58333333333333|0|35.197916666666664|0|29.1875|0|25.80958333333332|0
0|2021-04-04|66.46875|0|32.302083333333336|0|30.911458333333332|0|25.808958333333322|0
0|2021-04-05|70.38541666666667|0|28.8125|0|26.838541666666668|0|25.63401041666667|0
0|2021-04-06|71.14583333333333|0|10.114583333333334|0|10.260416666666666|0|25.55739583333332|0
0|2021-04-07|64.35416666666667|0|-0.90625|0|7.635416666666667|0|25.72125|0
0|2021-04-08|66.66666666666667|0|7.46875|0|10.208333333333334|0|25.625000000000014|0
0|2021-04-09|66.875|0|8.020833333333334|0|11.802083333333334|0|25.612395833333334|0
0|2021-04-10|61.447916666666664|0|10.072916666666666|0|13.875|0|25.633645833333343|0
0|2021-04-11|67.45833333333333|0|8.953125|0|10.796875|0|25.554114583333316|0
0|2021-04-12|68.53125|0|18.96875|0|15.479166666666666|0|25.579479166666655|0
0|2021-04-13|63.583333333333336|0|24.989583333333332|0|23.770833333333332|0|25.669374999999985|0
0|2021-04-14|64.33333333333333|0|27.890625|0|28.604166666666668|0|25.67802083333333|0
0|2021-04-15|67.73958333333333|0|22.604166666666668|0|22.09375|0|25.615208333333317|0
0|2021-04-16|63.947916666666664|0|8.25|0|11.588541666666666|0|25.63661458333333|0
0|2021-04-17|56.666666666666664|0|29.34375|0|36.614583333333336|0|25.73291666666668|0
0|2021-04-18|50.625|0|29.583333333333332|0|45.729166666666664|0|25.827656250000015|0
0|2021-04-19|54.15625|0|26.604166666666668|0|39.833333333333336|0|25.762916666666683|0
0|2021-04-20|63.71875|0|26.927083333333332|0|27.026041666666668|0|25.700989583333328|0
0|2021-04-21|56.442708333333336|0|22.125|0|28.244791666666668|0|25.713906249999994|0
0|2021-04-22|61.46875|0|19.989583333333332|0|23.6875|0|25.592500000000005|0
0|2021-04-23|62.135416666666664|0|17.854166666666668|0|18.958333333333332|0|25.6042708333333|0
0|2021-04-24|63.270833333333336|0|18.989583333333332|0|20.1875|0|25.72885416666665|0
0|2021-04-25|71.13541666666667|0|14.041666666666666|0|12.635416666666666|0|25.652500000000007|0
0|2021-04-26|71.26041666666667|0|8.5625|0|9.692708333333334|0|25.57765625|0
0|2021-04-27|67.25|0|23.427083333333332|0|19.71875|0|25.56822916666667|0
0|2021-04-28|56.3125|0|34.75|0|46.8125|0|25.665312500000038|0
0|2021-04-29|48.166666666666664|0|42.78125|0|82.0625|0|25.904583333333346|0
0|2021-04-30|56.052083333333336|0|41.145833333333336|0|62.09375|0|25.942916666666694|0
0|2021-05-01|63.625|0|39.125|0|47.239583333333336|0|25.72500000000002|0
0|2021-05-02|73.55208333333333|0|21.041666666666668|0|18.166666666666668|0|25.48489583333333|0
0|2021-05-03|69.10416666666667|0|18.270833333333332|0|15.447916666666666|0|25.529687499999977|0
0|2021-05-04|61.958333333333336|0|34.104166666666664|0|39.34375|0|25.779062500000013|0
0|2021-05-05|70.45833333333333|0|28.625|0|24.494791666666668|0|25.80744791666666|0
0|2021-05-06|72.6875|0|31.208333333333332|0|23.864583333333332|0|25.84708333333334|0
0|2021-05-07|79.38541666666667|0|38.552083333333336|0|25.302083333333332|0|25.734687499999982|0
0|2021-05-08|76.14583333333333|0|22.5|0|19.34375|0|25.630416666666648|0
0|2021-05-09|71.1875|0|12.541666666666666|0|11.291666666666666|0|25.654791666666654|0
0|2021-05-10|71.69791666666667|0|14.8125|0|12.46875|0|25.660729166666684|0
0|2021-05-11|72.46354166666667|0|23.989583333333332|0|18.479166666666668|0|25.68104166666667|0
0|2021-05-12|65.98958333333333|0|40.833333333333336|0|41.140625|0|25.862552083333338|0
0|2021-05-13|69.40625|0|42.916666666666664|0|42.317708333333336|0|25.87802083333335|0
0|2021-05-14|72.34375|0|40.895833333333336|0|34.458333333333336|0|25.781041666666656|0
0|2021-05-15|71.75|0|41.6875|0|37.083333333333336|0|25.680625000000003|0
0|2021-05-16|74.84375|0|24.770833333333332|0|19.760416666666668|0|25.647499999999997|0
0|2021-05-17|72.703125|0|13.8125|0|11.46875|0|25.619739583333327|0
0|2021-05-18|68.94791666666667|0|23.25|0|18.625|0|25.604166666666657|0
0|2021-05-19|73.33333333333333|0|36.1875|0|27.71875|0|25.617708333333315|0
0|2021-05-20|75.890625|0|29.395833333333332|0|21.109375|0|25.62171874999998|0
0|2021-05-21|75.03125|0|27.302083333333332|0|17.552083333333332|0|25.691041666666692|0
0|2021-05-22|79.1875|0|38.552083333333336|0|23.833333333333332|0|25.707187499999993|0
0|2021-05-23|78.39583333333333|0|35.59375|0|25.78125|0|25.731562499999985|0
0|2021-05-24|74.5625|0|20.822916666666668|0|15.427083333333334|0|25.71947916666667|0
0|2021-05-25|74.28125|0|6.729166666666667|0|8.1875|0|25.751874999999988|0
0|2021-05-26|75.77083333333333|0|13.770833333333334|0|9.78125|0|25.769479166666645|0
0|2021-05-27|79.1875|0|22.802083333333332|0|12.802083333333334|0|25.738958333333315|0
0|2021-05-28|77.52604166666667|0|13.5625|0|10.119791666666666|0|25.71036458333333|0
0|2021-05-29|78.21875|0|32.854166666666664|0|22.03125|0|25.678958333333327|0
0|2021-05-30|79.42708333333333|0|49.260416666666664|0|36.90625|0|25.658333333333328|0
0|2021-05-31|75.98958333333333|0|45.802083333333336|0|37.6875|0|25.757708333333344|0
0|2021-06-01|70.51041666666667|0|41.864583333333336|0|38.09375|0|25.83755208333335|0
0|2021-06-02|72.16666666666667|0|43.135416666666664|0|38.28125|0|25.76239583333333|0
0|2021-06-03|71.52083333333333|0|45.34375|0|40.802083333333336|0|25.759635416666654|0
0|2021-06-04|72.33333333333333|0|44.697916666666664|0|39.489583333333336|0|25.7636458333333|0
0|2021-06-05|77.22916666666667|0|39.604166666666664|0|28.729166666666668|0|25.653333333333332|0
0|2021-06-06|83.15625|0|35.760416666666664|0|22.541666666666668|0|25.59052083333333|0
0|2021-06-07|83.61458333333333|0|26.458333333333332|0|13.635416666666666|0|25.656562499999993|0
0|2021-06-08|81.01041666666667|0|24.40625|0|13.510416666666666|0|25.728437500000016|0
0|2021-06-09|83.890625|0|23.510416666666668|0|11.484375|0|25.783229166666672|0
0|2021-06-10|86.70833333333333|0|24.166666666666668|0|11.114583333333334|0|25.722291666666663|0
0|2021-06-11|85.88541666666667|0|19.041666666666668|0|9.197916666666666|0|25.682343750000026|0
0|2021-06-12|85.8125|0|30.09375|0|13.854166666666666|0|25.70083333333335|0
0|2021-06-13|87.46875|0|37.53125|0|18.59375|0|25.782916666666676|0
0|2021-06-14|87.36979166666667|0|38.666666666666664|0|18.869791666666668|0|25.787239583333335|0
0|2021-06-15|84.75520833333333|0|43.552083333333336|0|26.677083333333332|0|25.85145833333334|0
0|2021-06-16|85.64583333333333|0|41.28125|0|22.479166666666668|0|25.83479166666668|0
0|2021-06-17|85.05208333333333|0|37.53125|0|20.510416666666668|0|25.798958333333317|0
0|2021-06-18|82.42708333333333|0|33.40625|0|17.541666666666668|0|25.722187499999986|0
0|2021-06-19|86.5|0|33.833333333333336|0|16.489583333333332|0|25.644635416666674|0
0|2021-06-20|89.36458333333333|0|36.875|0|16.729166666666668|0|25.601874999999982|0
0|2021-06-21|88.42708333333333|0|41.90625|0|21.411458333333332|0|25.67270833333336|0
0|2021-06-22|82.9375|0|49.885416666666664|0|35.583333333333336|0|25.75145833333332|0
0|2021-06-23|88.19791666666667|0|42.791666666666664|0|22.416666666666668|0|25.707395833333337|0
0|2021-06-24|88.07291666666667|0|46.041666666666664|0|24.416666666666668|0|25.707187500000003|0
0|2021-06-25|86.94791666666667|0|44.927083333333336|0|26.083333333333332|0|25.659062500000008|0
0|2021-06-26|84.33333333333333|0|33.875|0|17.645833333333332|0|25.624374999999997|0
0|2021-06-27|73.58333333333333|0|50.78125|0|50.78125|0|25.714583333333362|0
0|2021-06-28|63.65625|0|62.083333333333336|0|93.91666666666667|0|25.799479166666654|0
0|2021-06-29|65.73958333333333|0|62.5625|0|89.82291666666667|0|25.841458333333307|0
0|2021-06-30|68.58333333333333|0|64.375|0|88.0|0|25.85619791666667|0
0|2021-07-01|74.33333333333333|0|62.760416666666664|0|70.21875|0|25.81619791666667|0
0|2021-07-02|75.59375|0|63.260416666666664|0|67.02083333333333|0|25.81770833333333|0
0|2021-07-03|78.89583333333333|0|61.40625|0|58.854166666666664|0|25.810416666666672|0
0|2021-07-04|83.22916666666667|0|59.072916666666664|0|48.052083333333336|0|25.756458333333327|0
0|2021-07-05|81.4375|0|59.645833333333336|0|51.28125|0|25.75864583333332|0
0|2021-07-06|76.609375|0|63.260416666666664|0|66.05208333333333|0|25.78635416666666|0
0|2021-07-07|75.46875|0|62.427083333333336|0|65.35416666666667|0|25.81249999999999|0
0|2021-07-08|77.34375|0|57.260416666666664|0|53.96875|0|25.806458333333342|0
0|2021-07-09|81.9375|0|53.947916666666664|0|40.427083333333336|0|25.804375000000004|0
0|2021-07-10|84.17708333333333|0|53.302083333333336|0|36.901041666666664|0|25.771927083333328|0
0|2021-07-11|79.19791666666667|0|59.135416666666664|0|53.46875|0|25.787708333333352|0
0|2021-07-12|75.76041666666667|0|61.260416666666664|0|63.552083333333336|0|25.84114583333334|0
0|2021-07-13|79.90625|0|53.229166666666664|0|43.520833333333336|0|25.855833333333326|0
0|2021-07-14|81.60416666666667|0|50.208333333333336|0|35.197916666666664|0|25.827812499999997|0
0|2021-07-15|82.15625|0|52.03125|0|36.3125|0|25.77291666666665|0
0|2021-07-16|82.51041666666667|0|55.140625|0|42.838541666666664|0|25.75411458333332|0
0|2021-07-17|80.875|0|57.510416666666664|0|47.041666666666664|0|25.80760416666665|0
0|2021-07-18|77.1875|0|61.604166666666664|0|59.114583333333336|0|25.895625000000035|0
0|2021-07-19|75.39583333333333|0|61.020833333333336|0|62.541666666666664|0|25.90750000000001|0
0|2021-07-20|77.36458333333333|0|58.177083333333336|0|55.21875|0|25.871250000000007|0
0|2021-07-21|78.97916666666667|0|52.760416666666664|0|41.78125|0|25.841458333333332|0
0|2021-07-22|79.08854166666667|0|48.166666666666664|0|35.395833333333336|0|25.850625000000008|0
0|2021-07-23|72.76041666666667|0|52.807291666666664|0|51.333333333333336|0|25.840572916666684|0
0|2021-07-24|74.94791666666667|0|58.15625|0|60.40625|0|25.841145833333332|0
0|2021-07-25|75.70833333333333|0|59.916666666666664|0|60.6875|0|25.829895833333342|0
0|2021-07-26|76.48958333333333|0|59.427083333333336|0|58.177083333333336|0|25.82572916666666|0
0|2021-07-27|80.91666666666667|0|55.34375|0|44.25|0|25.854687499999994|0
0|2021-07-28|79.70833333333333|0|53.96875|0|44.885416666666664|0|25.853333333333335|0
0|2021-07-29|79.32291666666667|0|53.427083333333336|0|43.5625|0|25.847708333333333|0
0|2021-07-30|77.97916666666667|0|52.65625|0|42.75|0|25.886406249999993|0
0|2021-07-31|79.91666666666667|0|53.75|0|42.0625|0|25.882812500000004|0
0|2021-08-01|78.29166666666667|0|56.354166666666664|0|47.916666666666664|0|25.89614583333335|0
0|2021-08-02|76.18229166666667|0|60.364583333333336|0|58.984375|0|25.917083333333352|0
0|2021-08-03|77.52083333333333|0|58.5|0|55.338541666666664|0|25.847552083333344|0
0|2021-08-04|76.95833333333333|0|56.239583333333336|0|51.822916666666664|0|25.82718749999999|0
0|2021-08-05|78.67708333333333|0|52.5|0|42.78125|0|25.859583333333344|0
0|2021-08-06|81.47916666666667|0|51.65625|0|37.59375|0|25.817187499999992|0
0|2021-08-07|83.25|0|45.5|0|28.541666666666668|0|25.731875000000006|0
0|2021-08-08|83.33333333333333|0|47.0|0|30.4375|0|25.709687500000012|0
0|2021-08-09|83.40625|0|50.791666666666664|0|35.46875|0|25.74781250000002|0
0|2021-08-10|78.80208333333333|0|58.635416666666664|0|53.083333333333336|0|25.80989583333333|0
0|2021-08-11|75.76041666666667|0|59.578125|0|59.890625|0|25.82661458333334|0
0|2021-08-12|77.0625|0|61.395833333333336|0|59.5|0|25.805416666666662|0
0|2021-08-13|70.90625|0|64.25|0|81.30208333333333|0|25.884062500000002|0
0|2021-08-14|68.92708333333333|0|64.54166666666667|0|87.01041666666667|0|25.942916666666672|0
0|2021-08-15|72.01041666666667|0|63.71875|0|76.73958333333333|0|25.87406250000001|0
0|2021-08-16|72.07291666666667|0|60.635416666666664|0|69.35416666666667|0|25.772291666666664|0
0|2021-08-17|72.66666666666667|0|60.75|0|68.6875|0|25.73083333333332|0
0|2021-08-18|78.01041666666667|0|61.166666666666664|0|57.989583333333336|0|25.732708333333353|0
0|2021-08-19|78.46875|0|55.354166666666664|0|49.041666666666664|0|25.754062499999975|0
0|2021-08-20|77.6875|0|51.520833333333336|0|43.3125|0|25.71156250000001|0
