|dates|Bay_Florida_UnitedStates.AveragePrecipitationTotal.data|Bay_Florida_UnitedStates.AveragePrecipitationTotal.missing|Bay_Florida_UnitedStates.AveragePrecipitation.data|Bay_Florida_UnitedStates.AveragePrecipitation.missing|Bay_Florida_UnitedStates.AverageWindDirection.data|Bay_Florida_UnitedStates.AverageWindDirection.missing|Bay_Florida_UnitedStates.AverageWindSpeed.data|Bay_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.005208333333333333|0|0.0|0|312.11805555555554|0|10.159722222222223|0
0|2020-11-13|0.0|0|0.0|0|207.8125|0|5.326388888888889|0
0|2020-11-14|0.0|0|0.0|0|42.916666666666664|0|3.5833333333333335|0
0|2020-11-15|0.0|0|0.0|0|158.02083333333334|0|5.91875|0
0|2020-11-16|0.0|0|0.0|0|300.0|0|8.791666666666666|0
0|2020-11-17|0.0|0|0.0|0|319.1666666666667|0|7.791666666666667|0
0|2020-11-18|0.0|0|0.0|0|83.02083333333333|0|9.229166666666666|0
0|2020-11-19|0.0|0|0.0|0|59.416666666666664|0|7.666666666666667|0
0|2020-11-20|0.0|0|0.0|0|114.16666666666667|0|6.208333333333333|0
0|2020-11-21|0.0|0|0.0|0|106.25|0|5.916666666666667|0
0|2020-11-22|0.0|0|0.0|0|151.25|0|4.666666666666667|0
0|2020-11-23|0.0|0|0.0|0|291.875|0|7.083333333333333|0
0|2020-11-24|0.0|0|0.0|0|107.25|0|4.666666666666667|0
0|2020-11-25|0.0|0|0.0|0|104.7361111111111|0|8.883333333333333|0
0|2020-11-26|0.0|0|0.0|0|114.20833333333333|0|4.347222222222222|0
0|2020-11-27|0.0|0|0.0105|0|80.45833333333333|0|2.8201388888888883|0
0|2020-11-28|0.011666666666666665|0|0.0195|0|191.58333333333334|0|4.929861111111111|0
0|2020-11-29|0.0008333333333333334|0|0.03694444444444444|0|117.67361111111113|0|9.131944444444445|0
0|2020-11-30|0.04583333333333334|0|0.0|0|280.5208333333333|0|13.885416666666666|0
0|2020-12-01|0.0|0|0.0|0|228.25|0|5.833333333333333|0
0|2020-12-02|0.0|0|0.0|0|124.58333333333333|0|4.625|0
0|2020-12-03|0.0|0|0.0|0|62.291666666666664|0|7.347222222222221|0
0|2020-12-04|0.0|0|0.0008333333333333334|0|187.70833333333334|0|9.118055555555555|0
0|2020-12-05|0.0016666666666666668|0|0.0|0|244.58333333333334|0|5.375|0
0|2020-12-06|0.0|0|0.00020833333333333335|0|140.83333333333334|0|4.055555555555556|0
0|2020-12-07|0.00375|0|0.002638888888888889|0|299.43055555555554|0|11.111111111111112|0
0|2020-12-08|0.0|0|0.0|0|233.75|0|5.3125|0
0|2020-12-09|0.0|0|0.0|0|78.54166666666667|0|3.75|0
0|2020-12-10|0.0|0|0.0|0|37.5|0|1.5416666666666667|0
0|2020-12-11|0.0|0|0.0|0|77.93452380952381|0|4.810119047619048|0
0|2020-12-12|0.0|0|0.0|0|121.11111111111113|0|8.444444444444445|0
0|2020-12-13|0.0011458333333333333|0|0.009368055555555558|0|94.2013888888889|0|3.4444444444444446|0
0|2020-12-14|0.0|0|0.0030555555555555557|0|268.05555555555554|0|10.347222222222223|0
0|2020-12-15|0.0|0|0.0|0|148.33333333333334|0|4.375|0
0|2020-12-16|0.0075|0|0.013854166666666667|0|176.99305555555554|0|8.097222222222223|0
0|2020-12-17|0.008333333333333333|0|0.0|0|313.5416666666667|0|9.291666666666666|0
0|2020-12-18|0.0|0|0.0|0|182.16666666666666|0|4.916666666666667|0
0|2020-12-19|0.0|0|0.0|0|53.041666666666664|0|5.541666666666667|0
0|2020-12-20|0.004166666666666667|0|0.06788194444444444|0|176.73611111111111|0|7.100694444444444|0
0|2020-12-21|0.07458333333333333|0|0.0|0|242.70833333333334|0|6.208333333333333|0
0|2020-12-22|0.0|0|0.0|0|157.08333333333334|0|3.625|0
0|2020-12-23|0.0|0|0.0|0|89.16666666666667|0|7.291666666666667|0
0|2020-12-24|0.0004166666666666667|0|0.022361111111111113|0|226.35416666666666|0|15.458333333333334|0
0|2020-12-25|0.029166666666666664|0|0.0|0|212.5|0|6.5|0
0|2020-12-26|0.0|0|0.0|0|153.125|0|2.8125|0
0|2020-12-27|0.0|0|0.0|0|54.166666666666664|0|2.2083333333333335|0
0|2020-12-28|0.0|0|0.0|0|48.333333333333336|0|1.6666666666666667|0
0|2020-12-29|0.0|0|0.0|0|80.41666666666667|0|4.833333333333333|0
0|2020-12-30|0.0|0|0.0|0|81.4375|0|7.041666666666667|0
0|2020-12-31|0.0001388888888888889|0|0.009930555555555555|0|104.97222222222221|0|11.222222222222223|0
0|2021-01-01|0.024999999999999998|0|0.058625000000000003|0|152.61111111111111|0|13.230555555555554|0
0|2021-01-02|0.01958333333333333|0|0.0203125|0|157.91666666666666|0|3.90625|0
0|2021-01-03|0.02125|0|0.0|0|264.44444444444446|0|7.208333333333333|0
0|2021-01-04|0.0|0|0.0|0|79.16666666666667|0|2.1666666666666665|0
0|2021-01-05|0.0|0|0.0|0|227.91666666666666|0|6.166666666666667|0
0|2021-01-06|0.0|0|0.0|0|138.125|0|4.145833333333333|0
0|2021-01-07|0.0|0|0.015416666666666667|0|159.79166666666666|0|9.208333333333334|0
0|2021-01-08|0.020833333333333332|0|0.0|0|290.625|0|11.791666666666666|0
0|2021-01-09|0.0|0|0.0|0|303.2291666666667|0|8.760416666666666|0
0|2021-01-10|0.0|0|0.0|0|73.75|0|3.4166666666666665|0
0|2021-01-11|0.0|0|0.00875|0|170.7638888888889|0|9.42361111111111|0
0|2021-01-12|0.0036111111111111114|0|0.0|0|327.27777777777777|0|8.61111111111111|0
0|2021-01-13|0.0|0|0.0|0|170.41666666666666|0|3.5208333333333335|0
0|2021-01-14|0.0|0|0.0|0|141.66666666666666|0|5.458333333333333|0
0|2021-01-15|0.004166666666666667|0|0.007916666666666667|0|231.3888888888889|0|9.006944444444445|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|182.22916666666666|0|6.6875|0
0|2021-01-17|0.0|0|0.0|0|100.83333333333333|0|3.625|0
0|2021-01-18|0.0|0|0.0|0|136.25|0|4.4375|0
0|2021-01-19|0.0|0|0.0|0|64.58333333333333|0|2.7916666666666665|0
0|2021-01-20|0.0|0|0.0|0|144.0277777777778|0|3.340277777777778|0
0|2021-01-21|0.0|0|0.0|0|147.1875|0|6.9375|0
0|2021-01-22|0.0002777777777777778|0|0.0075|0|216.7777777777778|0|6.23888888888889|0
0|2021-01-23|0.008749999999999999|0|0.0|0|102.5|0|5.541666666666667|0
0|2021-01-24|0.0|0|0.0004166666666666667|0|107.08333333333333|0|5.791666666666667|0
0|2021-01-25|0.00020833333333333335|0|0.0|0|131.52777777777777|0|11.041666666666666|0
0|2021-01-26|0.0|0|0.022500000000000003|0|141.625|0|7.422222222222223|0
0|2021-01-27|0.013194444444444444|0|0.03239583333333333|0|248.36805555555557|0|11.083333333333334|0
0|2021-01-28|0.03125|0|0.0|0|308.9583333333333|0|11.229166666666666|0
0|2021-01-29|0.0|0|0.0|0|138.75|0|3.9583333333333335|0
0|2021-01-30|0.0|0|0.0|0|88.95833333333333|0|7.833333333333333|0
0|2021-01-31|0.0|0|0.01825|0|202.27777777777774|0|11.831944444444444|0
0|2021-02-01|0.020416666666666666|0|0.0|0|307.9166666666667|0|19.375|0
0|2021-02-02|0.0|0|0.0|0|290.0|0|10.375|0
0|2021-02-03|0.0|0|0.0|0|193.75|0|5.125|0
0|2021-02-04|0.0|0|0.0017083333333333332|0|95.83333333333333|0|8.876388888888888|0
0|2021-02-05|0.006666666666666667|0|0.00375|0|222.91666666666666|0|9.659722222222221|0
0|2021-02-06|0.00375|0|0.010833333333333334|0|77.01388888888889|0|8.993055555555555|0
0|2021-02-07|0.003541666666666667|0|0.0|0|208.33333333333334|0|6.3680555555555545|0
0|2021-02-08|0.0|0|0.0|0|74.58333333333333|0|4.75|0
0|2021-02-09|0.0|0|0.004548611111111111|0|157.95138888888889|0|5.763888888888888|0
0|2021-02-10|0.0013333333333333333|0|0.00016666666666666666|0|90.89722222222224|0|4.355555555555555|0
0|2021-02-11|0.00010416666666666667|0|0.01930555555555556|0|129.13194444444446|0|8.185416666666667|0
0|2021-02-12|0.007291666666666666|0|0.07783630952380952|0|228.02281746031744|0|5.688591269841271|0
0|2021-02-13|0.12916666666666668|0|0.020972222222222225|0|238.59027777777774|0|9.065972222222223|0
0|2021-02-14|0.007916666666666667|0|0.015520833333333336|0|254.6354166666667|0|9.343749999999998|0
0|2021-02-15|0.01875|0|0.02304166666666667|0|134.46527777777777|0|9.047222222222222|0
0|2021-02-16|0.02791666666666667|0|0.0|0|300.6944444444444|0|8.958333333333334|0
0|2021-02-17|0.0|0|0.0|0|115.8125|0|6.0|0
0|2021-02-18|0.008888888888888889|0|0.040302579365079375|0|239.38492063492063|0|10.330357142857144|0
0|2021-02-19|0.025416666666666667|0|0.0003125|0|323.2291666666667|0|10.552083333333334|0
0|2021-02-20|0.0|0|0.0|0|177.08333333333334|0|6.208333333333333|0
0|2021-02-21|0.0|0|0.0|0|86.91666666666667|0|6.104166666666667|0
0|2021-02-22|0.0|0|0.005625000000000001|0|172.63888888888889|0|6.472222222222221|0
0|2021-02-23|0.01|0|0.0|0|218.75|0|5.083333333333333|0
0|2021-02-24|0.0|0|0.0|0|83.33333333333333|0|3.6458333333333335|0
0|2021-02-25|0.0|0|0.0|0|90.85416666666667|0|2.5458333333333334|0
0|2021-02-26|0.0|0|0.0|0|110.09722222222221|0|6.430555555555556|0
0|2021-02-27|0.0|0|0.0|0|124.97222222222223|0|8.991666666666667|0
0|2021-02-28|0.0|0|0.0|0|123.9236111111111|0|9.045138888888888|0
0|2021-03-01|0.0|0|0.02215277777777778|0|159.875|0|8.203472222222222|0
0|2021-03-02|0.025833333333333333|0|0.012986111111111115|0|174.2013888888889|0|9.8125|0
0|2021-03-03|0.017083333333333332|0|0.0|0|257.43055555555554|0|9.375|0
0|2021-03-04|0.0|0|0.0|0|257.5|0|5.75|0
0|2021-03-05|0.0|0|0.0|0|89.70833333333333|0|4.541666666666667|0
0|2021-03-06|0.0075|0|0.012500000000000002|0|95.40277777777779|0|7.0069444444444455|0
0|2021-03-07|0.005|0|0.0|0|102.02777777777777|0|6.097222222222222|0
0|2021-03-08|0.0|0|0.0|0|45.416666666666664|0|3.375|0
0|2021-03-09|0.0|0|0.0|0|70.41666666666667|0|3.5|0
0|2021-03-10|0.0|0|0.0|0|82.91666666666667|0|6.604166666666667|0
0|2021-03-11|0.0|0|0.0|0|107.91666666666667|0|6.958333333333333|0
0|2021-03-12|0.0|0|0.0|0|84.16666666666667|0|4.541666666666667|0
0|2021-03-13|0.0|0|0.0|0|84.59027777777777|0|4.0625|0
0|2021-03-14|0.0|0|0.0|0|67.91666666666667|0|4.416666666666667|0
0|2021-03-15|0.0|0|0.0|0|98.5|0|7.265277777777778|0
0|2021-03-16|0.0|0|0.0|0|145.0|0|10.548611111111112|0
0|2021-03-17|0.0|0|0.0|0|142.70138888888889|0|11.8125|0
0|2021-03-18|0.004166666666666667|0|0.02025|0|213.52777777777774|0|16.433333333333334|0
0|2021-03-19|0.002916666666666667|0|0.0|0|300.4166666666667|0|9.416666666666666|0
0|2021-03-20|0.0|0|0.0|0|171.04166666666666|0|8.479166666666666|0
0|2021-03-21|0.0|0|0.0|0|181.25|0|7.3125|0
0|2021-03-22|0.0|0|0.0|0|152.35416666666666|0|7.875|0
0|2021-03-23|0.0|0|0.0004166666666666667|0|107.08333333333333|0|8.333333333333334|0
0|2021-03-24|0.009583333333333334|0|0.009354166666666667|0|147.22916666666666|0|7.120138888888889|0
0|2021-03-25|0.0062499999999999995|0|0.0|0|131.25|0|13.8125|0
0|2021-03-26|0.0|0|0.0|0|153.61111111111111|0|11.069444444444445|0
0|2021-03-27|0.0|0|0.0|0|136.5277777777778|0|9.697916666666666|0
0|2021-03-28|0.0|0|0.0|0|223.6111111111111|0|10.291666666666666|0
0|2021-03-29|0.0|0|0.0|0|174.16666666666666|0|5.666666666666667|0
0|2021-03-30|0.006666666666666667|0|0.006666666666666668|0|94.58333333333333|0|6.979166666666667|0
0|2021-03-31|0.0|0|0.0019444444444444446|0|178.57638888888889|0|9.062499999999998|0
0|2021-04-01|0.0075|0|0.0|0|336.875|0|16.375|0
0|2021-04-02|0.0|0|0.0|0|194.58333333333334|0|7.75|0
0|2021-04-03|0.0|0|0.0|0|74.58333333333333|0|5.083333333333333|0
0|2021-04-04|0.0|0|0.0|0|66.66666666666667|0|4.291666666666667|0
0|2021-04-05|0.0|0|0.0|0|93.33333333333333|0|4.25|0
0|2021-04-06|0.0|0|0.0|0|87.29166666666667|0|4.375|0
0|2021-04-07|0.0|0|0.0|0|108.10416666666667|0|5.79375|0
0|2021-04-08|0.0|0|0.004479166666666667|0|143.02083333333334|0|8.958333333333334|0
0|2021-04-09|0.009166666666666667|0|0.038513888888888896|0|124.29166666666667|0|7.808333333333334|0
0|2021-04-10|0.042083333333333334|0|0.036875|0|149.66666666666666|0|9.061805555555557|0
0|2021-04-11|0.012708333333333334|0|0.0025625|0|144.97916666666666|0|5.1715277777777775|0
0|2021-04-12|0.00375|0|0.0|0|105.83333333333333|0|4.166666666666667|0
0|2021-04-13|0.0|0|0.0|0|89.16666666666667|0|5.125|0
0|2021-04-14|0.0|0|0.0016666666666666668|0|119.58333333333333|0|6.416666666666667|0
0|2021-04-15|0.0025|0|0.0275|0|189.79166666666666|0|5.416666666666667|0
0|2021-04-16|0.0|0|0.017499999999999998|0|118.79861111111113|0|4.815972222222222|0
0|2021-04-17|0.034999999999999996|0|0.02919146825396825|0|141.5376984126984|0|5.034226190476191|0
0|2021-04-18|0.04416666666666667|0|0.0134375|0|157.125|0|3.4270833333333335|0
0|2021-04-19|0.0|0|0.0|0|229.16666666666666|0|6.041666666666667|0
0|2021-04-20|0.0|0|0.0|0|176.25|0|5.25|0
0|2021-04-21|0.0|0|0.0|0|256.25|0|8.666666666666666|0
0|2021-04-22|0.0|0|0.0|0|155.41666666666666|0|8.375|0
0|2021-04-23|0.0|0|0.0|0|92.08333333333333|0|7.166666666666667|0
0|2021-04-24|0.0|0|0.0010416666666666667|0|171.7013888888889|0|17.909722222222225|0
0|2021-04-25|0.0016666666666666668|0|0.0|0|286.11111111111114|0|8.48611111111111|0
0|2021-04-26|0.0|0|0.0|0|120.41666666666667|0|5.875|0
0|2021-04-27|0.0|0|0.0|0|92.5|0|8.354166666666666|0
0|2021-04-28|0.0|0|0.0|0|105.41666666666667|0|6.729166666666667|0
0|2021-04-29|0.0|0|0.0|0|120.9375|0|6.6944444444444455|0
0|2021-04-30|0.0|0|0.005|0|267.8333333333333|0|5.684027777777778|0
0|2021-05-01|0.005|0|0.0|0|190.33333333333334|0|5.229166666666667|0
0|2021-05-02|0.0|0|0.0004166666666666667|0|91.66666666666667|0|6.208333333333333|0
0|2021-05-03|0.0|0|0.0|0|156.66666666666666|0|13.083333333333334|0
0|2021-05-04|0.0|0|0.010166666666666666|0|160.63194444444443|0|12.676388888888887|0
0|2021-05-05|0.016666666666666666|0|0.01965277777777778|0|143.8402777777778|0|5.1875|0
0|2021-05-06|0.011666666666666667|0|0.0|0|244.58333333333334|0|5.333333333333333|0
0|2021-05-07|0.0|0|0.0|0|257.5|0|6.125|0
0|2021-05-08|0.0|0|0.0|0|80.83333333333333|0|3.5|0
0|2021-05-09|0.0|0|0.0|0|114.16666666666667|0|7.458333333333333|0
0|2021-05-10|0.0|0|0.02041666666666667|0|117.67361111111113|0|3.90625|0
0|2021-05-11|0.02291666666666667|0|0.013819444444444445|0|98.54166666666667|0|3.527777777777778|0
0|2021-05-12|0.007222222222222223|0|0.0016666666666666668|0|174.6527777777778|0|4.8999999999999995|0
0|2021-05-13|0.0025|0|0.0004166666666666667|0|104.72222222222223|0|8.020833333333334|0
0|2021-05-14|0.0|0|0.0|0|156.66666666666666|0|5.166666666666667|0
0|2021-05-15|0.0|0|0.0|0|67.91666666666667|0|5.770833333333333|0
0|2021-05-16|0.0|0|0.0|0|72.25|0|5.375|0
0|2021-05-17|0.0|0|0.0|0|101.25|0|7.833333333333333|0
0|2021-05-18|0.0|0|0.0|0|86.66666666666667|0|9.5625|0
0|2021-05-19|0.0|0|0.0|0|81.66666666666667|0|10.166666666666666|0
0|2021-05-20|0.0|0|0.0|0|74.8125|0|9.854166666666666|0
0|2021-05-21|0.0|0|0.0|0|83.75|0|9.416666666666666|0
0|2021-05-22|0.0|0|0.0|0|95.41666666666667|0|6.5|0
0|2021-05-23|0.0|0|0.0|0|86.25|0|5.354166666666667|0
0|2021-05-24|0.0|0|0.0|0|126.25|0|4.222222222222222|0
0|2021-05-25|0.0|0|0.0|0|109.16666666666667|0|4.625|0
0|2021-05-26|0.0|0|0.0|0|82.5625|0|4.731944444444444|0
0|2021-05-27|0.0|0|0.0|0|103.19444444444446|0|5.8055555555555545|0
0|2021-05-28|0.0|0|0.0|0|132.6875|0|8.520833333333334|0
0|2021-05-29|0.0010416666666666667|0|0.002777777777777778|0|248.85416666666666|0|7.3194444444444455|0
0|2021-05-30|0.0|0|0.0|0|256.25|0|6.25|0
0|2021-05-31|0.0|0|0.0|0|106.25|0|6.208333333333333|0
0|2021-06-01|0.0|0|0.0|0|120.41666666666667|0|7.090277777777778|0
0|2021-06-02|0.0|0|0.0|0|89.23611111111113|0|6.222222222222222|0
0|2021-06-03|0.0|0|0.0|0|106.35912698412699|0|4.468253968253968|0
0|2021-06-04|0.0|0|0.0|0|117.91666666666667|0|4.958333333333333|0
0|2021-06-05|0.0|0|0.0|0|96.31944444444444|0|3.8472222222222228|0
0|2021-06-06|0.0|0|0.0|0|120.34722222222221|0|10.229166666666666|0
0|2021-06-07|0.0008333333333333334|0|0.0004166666666666667|0|140.17361111111111|0|10.541666666666666|0
0|2021-06-08|0.00010416666666666667|0|0.0002777777777777778|0|108.58333333333333|0|8.288194444444445|0
0|2021-06-09|0.0|0|0.0|0|105.43402777777779|0|5.458333333333333|0
0|2021-06-10|0.0|0|0.0|0|122.91666666666667|0|7.333333333333333|0
0|2021-06-11|0.0|0|0.0|0|151.41666666666666|0|7.854166666666667|0
0|2021-06-12|0.0|0|0.04838492063492064|0|203.61011904761904|0|7.998809523809523|0
0|2021-06-13|0.07083333333333333|0|0.0027083333333333334|0|243.54166666666666|0|6.895833333333333|0
0|2021-06-14|0.00375|0|0.0|0|164.47916666666666|0|5.114583333333333|0
0|2021-06-15|0.0|0|0.001666666666666667|0|196.56944444444443|0|6.904861111111111|0
0|2021-06-16|0.0008333333333333334|0|0.0|0|191.3125|0|5.784722222222222|0
0|2021-06-17|0.0|0|0.0|0|137.5|0|5.625|0
0|2021-06-18|0.0|0|0.0|0|77.77777777777779|0|5.298611111111112|0
0|2021-06-19|0.0008333333333333334|0|0.09576388888888888|0|145.22222222222223|0|13.971527777777778|0
0|2021-06-20|0.07625|0|0.006145833333333334|0|205.77777777777774|0|10.972916666666668|0
0|2021-06-21|0.00125|0|0.012638888888888889|0|153.68055555555554|0|7.541666666666667|0
0|2021-06-22|0.05458333333333334|0|0.05906249999999999|0|184.29166666666666|0|8.372222222222222|0
0|2021-06-23|0.0|0|0.006354166666666668|0|107.70833333333333|0|4.065972222222222|0
0|2021-06-24|0.003958333333333334|0|0.03550000000000001|0|73.48611111111111|0|4.851388888888889|0
0|2021-06-25|0.050833333333333335|0|0.030912698412698416|0|66.52777777777779|0|5.315476190476191|0
0|2021-06-26|0.011583333333333333|0|0.008888888888888889|0|92.47222222222221|0|5.259722222222222|0
0|2021-06-27|0.010416666666666666|0|0.0096875|0|94.79166666666667|0|4.802083333333333|0
0|2021-06-28|0.022500000000000003|0|0.0|0|50.84027777777777|0|5.7555555555555555|0
0|2021-06-29|0.0|0|0.009010416666666667|0|76.92708333333333|0|4.881944444444445|0
0|2021-06-30|0.0062499999999999995|0|0.0008333333333333334|0|64.97222222222223|0|5.254166666666666|0
0|2021-07-01|0.00125|0|0.00125|0|104.44444444444444|0|6.347222222222221|0
0|2021-07-02|0.0007291666666666667|0|0.03315972222222222|0|141.24999999999997|0|4.659722222222222|0
0|2021-07-03|0.034166666666666665|0|0.0004166666666666667|0|146.26388888888889|0|5.354166666666667|0
0|2021-07-04|0.0|0|0.0016666666666666668|0|100.69791666666667|0|3.9722222222222228|0
0|2021-07-05|0.017083333333333332|0|0.04065972222222222|0|111.14583333333333|0|3.5104166666666665|0
0|2021-07-06|0.0|0|0.035805555555555556|0|80.80555555555556|0|6.502777777777777|0
0|2021-07-07|0.048749999999999995|0|0.0|0|224.375|0|6.354166666666667|0
0|2021-07-08|0.0|0|0.0|0|103.33333333333333|0|4.9375|0
0|2021-07-09|0.0|0|0.0001388888888888889|0|160.26388888888889|0|5.479166666666667|0
0|2021-07-10|0.0|0|0.0|0|122.25|0|5.770833333333333|0
0|2021-07-11|0.0|0|0.018645833333333334|0|127.7951388888889|0|6.824652777777779|0
0|2021-07-12|0.02791666666666667|0|0.018489583333333334|0|104.42708333333333|0|6.255208333333333|0
0|2021-07-13|0.012708333333333334|0|0.0008333333333333334|0|86.14583333333333|0|3.25|0
0|2021-07-14|0.0|0|0.008194444444444443|0|58.65277777777778|0|3.777777777777778|0
0|2021-07-15|0.009166666666666667|0|0.014583333333333332|0|91.5|0|3.525|0
0|2021-07-16|0.017083333333333332|0|0.0|0|87.5|0|4.416666666666667|0
0|2021-07-17|0.0|0|0.0|0|96.04166666666667|0|4.8125|0
0|2021-07-18|0.0|0|0.0008333333333333334|0|89.93055555555556|0|3.375|0
0|2021-07-19|0.00125|0|0.02902777777777778|0|114.02777777777779|0|5.472222222222222|0
0|2021-07-20|0.04|0|0.028333333333333332|0|95.52083333333333|0|3.1909722222222228|0
0|2021-07-21|0.020277777777777777|0|0.014583333333333332|0|166.31944444444446|0|6.979166666666667|0
0|2021-07-22|0.005416666666666667|0|0.004583333333333333|0|195.625|0|7.479166666666667|0
0|2021-07-23|0.0|0|0.007291666666666668|0|233.54166666666666|0|6.5|0
0|2021-07-24|0.012083333333333333|0|0.0|0|97.29166666666667|0|4.645833333333333|0
0|2021-07-25|0.0|0|0.0|0|27.083333333333332|0|3.2916666666666665|0
0|2021-07-26|0.0|0|0.0|0|142.5|0|3.4166666666666665|0
0|2021-07-27|0.0|0|0.016847222222222222|0|170.61111111111111|0|5.418055555555557|0
0|2021-07-28|0.015833333333333335|0|0.014027777777777778|0|82.0138888888889|0|2.5277777777777777|0
0|2021-07-29|0.010208333333333333|0|0.046388888888888896|0|156.45833333333334|0|4.652777777777778|0
0|2021-07-30|0.05708333333333334|0|0.013916666666666667|0|159.94444444444446|0|5.013888888888888|0
0|2021-07-31|0.01958333333333333|0|0.0004166666666666667|0|147.84722222222223|0|5.270833333333333|0
0|2021-08-01|0.0004166666666666667|0|0.027375|0|183.72916666666666|0|6.39513888888889|0
0|2021-08-02|0.04416666666666667|0|0.014083333333333335|0|114.25|0|5.302083333333333|0
0|2021-08-03|0.013333333333333334|0|0.08211111111111112|0|137.46527777777777|0|3.724305555555556|0
0|2021-08-04|0.1275|0|0.02404166666666667|0|47.791666666666664|0|4.242361111111111|0
0|2021-08-05|0.030833333333333334|0|0.0|0|139.79166666666666|0|5.5|0
0|2021-08-06|0.0|0|0.0|0|66.25|0|3.4583333333333335|0
0|2021-08-07|0.0|0|0.0|0|87.91666666666667|0|3.3333333333333335|0
0|2021-08-08|0.0|0|0.0016666666666666668|0|59.479166666666664|0|3.0625|0
0|2021-08-09|0.0016666666666666668|0|0.0|0|66.35416666666667|0|2.7395833333333335|0
0|2021-08-10|0.0|0|0.007833333333333335|0|125.33333333333333|0|3.8388888888888886|0
0|2021-08-11|0.0|0|0.02136111111111111|0|121.6388888888889|0|4.944444444444445|0
0|2021-08-12|0.03208333333333333|0|0.0078125|0|65.1388888888889|0|3.5277777777777772|0
0|2021-08-13|0.008749999999999999|0|0.010625000000000002|0|91.2361111111111|0|3.3097222222222222|0
0|2021-08-14|0.012916666666666667|0|0.016708333333333335|0|117.96527777777779|0|3.7194444444444437|0
0|2021-08-15|0.03125|0|0.010833333333333334|0|47.291666666666664|0|4.298611111111111|0
0|2021-08-16|0.024583333333333332|0|0.07743055555555556|0|76.25|0|11.708333333333334|0
0|2021-08-17|0.045000000000000005|0|0.0|0|121.38888888888887|0|4.486111111111111|0
0|2021-08-18|0.0|0|0.0|0|73.81944444444444|0|4.868055555555555|0
0|2021-08-19|0.0|0|0.0|0|73.95833333333333|0|3.6458333333333335|0
0|2021-08-20|0.0|0|0.0025|0|155.41666666666666|0|4.875|0
0|2021-08-21|0.0033333333333333335|0|0.016770833333333336|0|102.66666666666667|0|2.8472222222222228|0
0|2021-08-22|0.0|0|0.0|0|124.93055555555554|0|6.4444444444444455|0
0|2021-08-23|0.0|0|0.033142361111111115|0|144.53125|0|4.954861111111112|0
0|2021-08-24|0.04041666666666666|0|0.0027817460317460323|0|68.97321428571429|0|3.6009920634920642|0
0|2021-08-25|0.0032291666666666666|0|0.022534722222222223|0|62.361111111111114|0|4.461805555555555|0
0|2021-08-26|0.015416666666666667|0|0.000625|0|63.333333333333336|0|5.916666666666667|0
0|2021-08-27|0.0003125|0|0.013506944444444445|0|84.58333333333333|0|5.427083333333333|0
0|2021-08-28|0.029166666666666664|0|0.0|0|59.86111111111111|0|9.055555555555555|0
0|2021-08-29|0.0016666666666666668|0|0.03151041666666666|0|78.71527777777777|0|6.71875|0
0|2021-08-30|0.05875|0|0.009791666666666666|0|130.00000000000003|0|10.125|0
0|2021-08-31|0.016041666666666666|0|0.05714583333333334|0|191.27083333333334|0|14.261805555555554|0
0|2021-09-01|0.035416666666666666|0|0.022222222222222223|0|211.35416666666666|0|8.164583333333335|0
0|2021-09-02|0.0|0|0.0|0|160.41666666666666|0|4.520833333333333|0
0|2021-09-03|0.0|0|0.0|0|85.41666666666667|0|4.208333333333333|0
0|2021-09-04|0.0|0|0.0|0|66.66666666666667|0|4.75|0
0|2021-09-05|0.0|0|0.0|0|35.833333333333336|0|2.375|0
0|2021-09-06|0.0|0|0.0|0|73.68055555555556|0|2.8958333333333335|0
0|2021-09-07|0.0|0|0.008499999999999999|0|89.54166666666667|0|4.052083333333333|0
0|2021-09-08|0.05416666666666667|0|0.06806944444444445|0|109.29166666666667|0|4.731944444444444|0
0|2021-09-09|0.03916666666666666|0|0.005208333333333333|0|187.24702380952382|0|3.7157738095238098|0
0|2021-09-10|0.004583333333333333|0|0.0|0|150.83333333333334|0|3.625|0
0|2021-09-11|0.0|0|0.009479166666666667|0|64.375|0|4.649305555555555|0
0|2021-09-12|0.004791666666666667|0|0.0008333333333333334|0|109.79166666666667|0|5.479166666666667|0
0|2021-09-13|0.0016666666666666668|0|0.0|0|88.75|0|4.416666666666667|0
0|2021-09-14|0.0|0|0.0004166666666666667|0|35.833333333333336|0|3.4583333333333335|0
0|2021-09-15|0.0008333333333333334|0|0.046402777777777786|0|86.93055555555554|0|5.895833333333335|0
0|2021-09-16|0.03145833333333333|0|0.003944444444444444|0|91.78472222222223|0|6.075694444444444|0
0|2021-09-17|0.0016666666666666668|0|0.001388888888888889|0|65.06944444444444|0|3.944444444444444|0
0|2021-09-18|0.00034722222222222224|0|0.01983333333333333|0|64.36111111111111|0|3.7680555555555553|0
0|2021-09-19|0.010833333333333334|0|0.00020833333333333335|0|41.73611111111111|0|3.0902777777777772|0
0|2021-09-20|0.00020833333333333335|0|0.013666666666666666|0|78.90972222222221|0|3.871527777777778|0
0|2021-09-21|0.005694444444444444|0|0.005208333333333333|0|56.458333333333336|0|2.1875|0
0|2021-09-22|0.005416666666666667|0|0.0|0|214.16666666666666|0|7.229166666666667|0
0|2021-09-23|0.0|0|0.0|0|310.4166666666667|0|8.333333333333334|0
