|dates|KetchikanGateway_Alaska_UnitedStates.AveragePrecipitationTotal.data|KetchikanGateway_Alaska_UnitedStates.AveragePrecipitationTotal.missing|KetchikanGateway_Alaska_UnitedStates.AveragePrecipitation.data|KetchikanGateway_Alaska_UnitedStates.AveragePrecipitation.missing|KetchikanGateway_Alaska_UnitedStates.AverageWindDirection.data|KetchikanGateway_Alaska_UnitedStates.AverageWindDirection.missing|KetchikanGateway_Alaska_UnitedStates.AverageWindSpeed.data|KetchikanGateway_Alaska_UnitedStates.AverageWindSpeed.missing
0|2020-10-24|0.0|0|0.0|0|123.33333333333333|0|1.7291666666666667|0
0|2020-10-25|0.0|0|0.021250000000000005|0|139.16666666666666|0|8.666666666666666|0
0|2020-10-26|0.011041666666666667|0|0.052291666666666674|0|140.97222222222223|0|8.305555555555555|0
0|2020-10-27|0.018611111111111113|0|0.0004166666666666667|0|85.91666666666667|0|1.1576388888888889|0
0|2020-10-28|0.0|0|0.0004166666666666667|0|43.23412698412699|0|1.1488095238095237|0
0|2020-10-29|0.0|0|0.0|0|150.625|0|4.958333333333333|0
0|2020-10-30|0.0|0|0.0037500000000000003|0|176.80555555555554|0|7.951388888888889|0
0|2020-10-31|0.00375|0|0.0838888888888889|0|133.40277777777777|0|15.319444444444445|0
0|2020-11-01|0.030625|0|0.23122916666666668|0|136.125|0|21.907638888888886|0
0|2020-11-02|0.12625|0|0.04534722222222223|0|174.02083333333334|0|13.125|0
0|2020-11-03|0.04416666666666667|0|0.0|0|239.79166666666666|0|5.583333333333333|0
0|2020-11-04|0.0|0|0.012708333333333335|0|100.0|0|5.458333333333333|0
0|2020-11-05|0.009583333333333334|0|0.015937500000000004|0|275.13888888888886|0|7.805555555555556|0
0|2020-11-06|0.011666666666666667|0|0.0|0|273.71527777777777|0|5.25|0
0|2020-11-07|0.0|0|0.0|0|307.9166666666667|0|9.9375|0
0|2020-11-08|0.0|0|0.0|0|165.41666666666666|0|6.083333333333333|0
0|2020-11-09|0.014583333333333332|0|0.026875|0|157.29166666666666|0|6.805555555555556|0
0|2020-11-10|0.030416666666666665|0|0.0008333333333333334|0|247.39583333333334|0|6.333333333333333|0
0|2020-11-11|0.0|0|0.06281250000000001|0|122.39583333333333|0|11.083333333333334|0
0|2020-11-12|0.08750000000000001|0|0.04236111111111112|0|147.01388888888889|0|10.54861111111111|0
0|2020-11-13|0.021458333333333333|0|0.006527777777777778|0|114.34027777777779|0|3.649305555555556|0
0|2020-11-14|0.0022916666666666667|0|0.004861111111111111|0|149.44444444444443|0|5.479166666666667|0
0|2020-11-15|0.00375|0|0.0|0|260.8333333333333|0|7.833333333333333|0
0|2020-11-16|0.0|0|0.005416666666666667|0|151.875|0|4.333333333333333|0
0|2020-11-17|0.005416666666666667|0|0.0029861111111111113|0|289.30555555555554|0|11.059027777777779|0
0|2020-11-18|0.004166666666666667|0|0.03133928571428572|0|114.72222222222223|0|5.990079365079364|0
0|2020-11-19|0.045000000000000005|0|0.04608333333333334|0|111.34722222222221|0|5.788888888888888|0
0|2020-11-20|0.021875000000000002|0|0.003958333333333334|0|77.91666666666667|0|2.4166666666666665|0
0|2020-11-21|0.0007291666666666667|0|0.050763888888888886|0|147.29166666666666|0|13.871527777777777|0
0|2020-11-22|0.02|0|0.02399305555555556|0|139.23611111111111|0|10.784722222222221|0
0|2020-11-23|0.0275|0|0.0678125|0|137.39583333333334|0|12.239583333333334|0
0|2020-11-24|0.02666666666666667|0|0.028819444444444443|0|136.04166666666666|0|9.17361111111111|0
0|2020-11-25|0.007916666666666666|0|0.018472222222222223|0|146.35416666666666|0|8.715277777777779|0
0|2020-11-26|0.0|0|0.05652777777777777|0|129.07738095238093|0|7.325396825396826|0
0|2020-11-27|0.005416666666666667|0|0.0|0|225.71527777777774|0|4.922916666666667|0
0|2020-11-28|0.0020833333333333333|0|0.11312499999999999|0|132.01388888888889|0|18.243055555555557|0
0|2020-11-29|0.07479166666666666|0|0.17479166666666665|0|183.50694444444446|0|19.64236111111111|0
0|2020-11-30|0.08875|0|0.015208333333333332|0|170.0|0|10.01388888888889|0
0|2020-12-01|0.02125|0|0.15229166666666666|0|141.38888888888889|0|24.243055555555557|0
0|2020-12-02|0.08374999999999999|0|0.05604166666666668|0|151.45833333333334|0|14.305555555555555|0
0|2020-12-03|0.03291666666666667|0|0.08552083333333332|0|142.56944444444443|0|14.263888888888888|0
0|2020-12-04|0.03125|0|0.07371527777777777|0|143.68055555555554|0|19.381944444444446|0
0|2020-12-05|0.06291666666666666|0|0.1638888888888889|0|140.20833333333334|0|20.333333333333332|0
0|2020-12-06|0.0|0|0.04486111111111112|0|136.5625|0|16.927083333333332|0
0|2020-12-07|0.06|0|0.034131944444444444|0|124.8263888888889|0|10.048611111111112|0
0|2020-12-08|0.017916666666666668|0|0.014583333333333335|0|141.56250000000003|0|7.277777777777778|0
0|2020-12-09|0.010416666666666666|0|0.000625|0|112.29166666666667|0|6.3625|0
0|2020-12-10|0.0|0|0.0|0|115.0|0|11.5|0
0|2020-12-11|0.0|0|0.0|0|106.25|0|1.625|0
0|2020-12-12|0.0|0|0.0|0|86.35119047619048|0|2.769047619047619|0
0|2020-12-13|0.0|0|0.014166666666666668|0|122.91666666666667|0|7.8125|0
0|2020-12-14|0.005166666666666667|0|0.018791666666666672|0|140.77083333333334|0|11.842361111111112|0
0|2020-12-15|0.01375|0|0.02996527777777778|0|143.33333333333334|0|14.052083333333334|0
0|2020-12-16|0.024374999999999997|0|0.024861111111111115|0|139.44444444444443|0|8.347222222222223|0
0|2020-12-17|0.005416666666666667|0|0.07215277777777777|0|162.56944444444446|0|11.937499999999998|0
0|2020-12-18|0.03763888888888889|0|0.026180555555555558|0|173.68055555555557|0|9.909722222222221|0
0|2020-12-19|0.006458333333333333|0|0.06034722222222224|0|136.73611111111111|0|13.916666666666664|0
0|2020-12-20|0.19895833333333332|0|0.015|0|142.36111111111111|0|5.493055555555556|0
0|2020-12-21|0.010694444444444444|0|0.004166666666666667|0|266.6666666666667|0|5.423611111111111|0
0|2020-12-22|0.0033333333333333335|0|0.0|0|139.375|0|9.489583333333334|0
0|2020-12-23|0.007083333333333334|0|0.17749999999999996|0|137.22222222222223|0|19.125|0
0|2020-12-24|0.18333333333333335|0|0.0017361111111111112|0|113.26388888888887|0|3.5555555555555554|0
0|2020-12-25|0.0004166666666666667|0|0.0016666666666666668|0|121.25|0|11.5|0
0|2020-12-26|0.004166666666666667|0|0.0|0|211.45833333333334|0|4.791666666666667|0
0|2020-12-27|0.0|0|0.0|0|110.69444444444446|0|2.097222222222222|0
0|2020-12-28|0.0|0|0.0|0|94.79166666666667|0|5.291666666666667|0
0|2020-12-29|0.0|0|0.0029166666666666664|0|109.02777777777777|0|8.159722222222223|0
0|2020-12-30|0.0009722222222222223|0|0.0|0|273.78472222222223|0|7.458333333333333|0
0|2020-12-31|0.0|0|0.013750000000000004|0|135.10416666666666|0|6.208333333333333|0
0|2021-01-01|0.022083333333333333|0|0.04750000000000001|0|128.33333333333334|0|6.354166666666667|0
0|2021-01-02|0.014861111111111111|0|0.06487500000000002|0|142.11111111111111|0|15.64861111111111|0
0|2021-01-03|0.05708333333333334|0|0.0043749999999999995|0|132.29166666666666|0|9.541666666666666|0
0|2021-01-04|0.005|0|0.026666666666666672|0|125.69444444444444|0|17.208333333333332|0
0|2021-01-05|0.03125|0|0.05465277777777777|0|141.77083333333334|0|13.71875|0
0|2021-01-06|0.0275|0|0.007986111111111112|0|145.76388888888889|0|8.798611111111112|0
0|2021-01-07|0.011250000000000001|0|0.012500000000000002|0|137.1527777777778|0|17.76388888888889|0
0|2021-01-08|0.0|0|0.020000000000000004|0|163.33333333333334|0|14.708333333333334|0
0|2021-01-09|0.020416666666666666|0|0.00875|0|144.375|0|17.36111111111111|0
0|2021-01-10|0.0|0|0.07329861111111109|0|137.95138888888889|0|23.034722222222218|0
0|2021-01-11|0.02020833333333333|0|0.0215625|0|132.95138888888889|0|15.239583333333334|0
0|2021-01-12|0.014166666666666668|0|0.02017361111111111|0|116.5625|0|10.722222222222223|0
0|2021-01-13|0.016666666666666666|0|0.0008333333333333334|0|152.5|0|6.479166666666667|0
0|2021-01-14|0.0008333333333333334|0|0.04611111111111111|0|145.0|0|18.26388888888889|0
0|2021-01-15|0.05458333333333334|0|0.01625|0|132.70833333333334|0|10.9375|0
0|2021-01-16|0.006875|0|0.0984375|0|136.45833333333334|0|17.53125|0
0|2021-01-17|0.03652777777777778|0|0.009131944444444444|0|127.91666666666667|0|7.611111111111112|0
0|2021-01-18|0.002777777777777778|0|0.05458333333333334|0|145.72916666666666|0|15.149305555555557|0
0|2021-01-19|0.030555555555555558|0|0.02019444444444445|0|142.43055555555557|0|5.297222222222222|0
0|2021-01-20|0.005|0|0.0|0|178.33333333333334|0|3.7708333333333335|0
0|2021-01-21|0.0|0|0.0|0|307.2916666666667|0|8.8125|0
0|2021-01-22|0.0|0|0.0|0|284.375|0|7.5625|0
0|2021-01-23|0.0|0|0.013055555555555556|0|128.75|0|4.625|0
0|2021-01-24|0.009166666666666667|0|0.002777777777777778|0|190.17361111111111|0|2.9652777777777772|0
0|2021-01-25|0.00010416666666666667|0|0.0|0|85.41666666666667|0|1.4791666666666667|0
0|2021-01-26|0.0|0|0.0|0|245.20833333333334|0|4.479166666666667|0
0|2021-01-27|0.0|0|0.0|0|291.25|0|7.895833333333333|0
0|2021-01-28|0.0|0|0.0|0|126.66666666666667|0|2.9583333333333335|0
0|2021-01-29|0.0|0|0.0022222222222222222|0|85.69444444444446|0|5.611111111111112|0
0|2021-01-30|0.0025|0|0.009541666666666667|0|109.59722222222223|0|4.295833333333333|0
0|2021-01-31|0.007916666666666667|0|0.0008333333333333334|0|92.5|0|2.2291666666666665|0
0|2021-02-01|0.0004166666666666667|0|0.0013194444444444445|0|112.56944444444444|0|3.7819444444444446|0
0|2021-02-02|0.00125|0|0.0|0|174.58333333333334|0|3.9375|0
0|2021-02-03|0.0|0|0.0265625|0|147.91666666666666|0|7.326388888888889|0
0|2021-02-04|0.028333333333333335|0|0.006666666666666667|0|206.49305555555557|0|5.819444444444444|0
0|2021-02-05|0.006666666666666667|0|0.008333333333333333|0|167.8472222222222|0|4.215277777777778|0
0|2021-02-06|0.004166666666666667|0|0.0020833333333333333|0|275.34722222222223|0|7.6875|0
0|2021-02-07|0.0010416666666666667|0|0.0|0|280.625|0|7.770833333333333|0
0|2021-02-08|0.0|0|0.00375|0|86.10416666666667|0|2.064583333333333|0
0|2021-02-09|0.00375|0|0.0|0|176.875|0|5.416666666666667|0
0|2021-02-10|0.0|0|0.0|0|212.98611111111111|0|5.090277777777778|0
0|2021-02-11|0.0|0|0.0|0|89.02777777777779|0|13.527777777777777|0
0|2021-02-12|0.0|0|0.0|0|111.875|0|16.5|0
0|2021-02-13|0.0|0|0.0|0|113.19444444444444|0|6.0555555555555545|0
0|2021-02-14|0.0|0|0.007083333333333334|0|47.083333333333336|0|1.53125|0
0|2021-02-15|0.0030208333333333333|0|0.0023958333333333336|0|244.13194444444446|0|4.583333333333333|0
0|2021-02-16|0.0004166666666666667|0|0.0004513888888888889|0|214.29166666666666|0|5.261111111111111|0
0|2021-02-17|0.0|0|0.0|0|119.58333333333333|0|5.208333333333333|0
0|2021-02-18|0.00020833333333333335|0|0.029513888888888895|0|142.15277777777777|0|18.631944444444446|0
0|2021-02-19|0.015|0|0.022222222222222227|0|120.41666666666667|0|9.5|0
0|2021-02-20|0.006145833333333333|0|0.04909722222222223|0|130.83333333333334|0|13.791666666666666|0
0|2021-02-21|0.05875|0|0.008958333333333334|0|130.76388888888889|0|5.638888888888889|0
0|2021-02-22|0.0025|0|0.012500000000000002|0|137.08333333333334|0|5.3125|0
0|2021-02-23|0.01375|0|0.0036111111111111105|0|240.48611111111111|0|6.2569444444444455|0
0|2021-02-24|0.0025|0|0.02263888888888889|0|137.7777777777778|0|15.048611111111112|0
0|2021-02-25|0.01375|0|0.007458333333333333|0|245.95833333333334|0|9.283333333333333|0
0|2021-02-26|0.006666666666666667|0|0.0|0|227.91666666666666|0|7.041666666666667|0
0|2021-02-27|0.0|0|0.047291666666666655|0|105.34722222222221|0|9.166666666666666|0
0|2021-02-28|0.02625|0|0.022638888888888885|0|134.58333333333334|0|10.145833333333334|0
0|2021-03-01|0.023749999999999997|0|0.01423611111111111|0|133.61111111111111|0|8.263888888888888|0
0|2021-03-02|0.030833333333333334|0|0.023680555555555555|0|135.0|0|10.510416666666668|0
0|2021-03-03|0.03166666666666667|0|0.04799305555555556|0|128.88194444444443|0|13.672916666666666|0
0|2021-03-04|0.03833333333333334|0|0.006041666666666665|0|153.61111111111111|0|9.805555555555555|0
0|2021-03-05|0.009166666666666667|0|0.0|0|164.375|0|9.791666666666666|0
0|2021-03-06|0.0|0|0.0020833333333333333|0|135.48611111111111|0|8.354166666666666|0
0|2021-03-07|0.0|0|0.0004166666666666667|0|160.41666666666666|0|3.875|0
0|2021-03-08|0.0004166666666666667|0|0.0008333333333333334|0|138.125|0|2.6458333333333335|0
0|2021-03-09|0.0008333333333333334|0|0.0|0|315.97222222222223|0|8.98611111111111|0
0|2021-03-10|0.0|0|0.0|0|245.29166666666666|0|6.583333333333333|0
0|2021-03-11|0.000625|0|0.018194444444444444|0|126.59722222222223|0|6.354166666666667|0
0|2021-03-12|0.01875|0|0.03|0|298.75|0|7.673611111111112|0
0|2021-03-13|0.05583333333333334|0|0.036458333333333336|0|310.97222222222223|0|7.354166666666667|0
0|2021-03-14|0.0077083333333333335|0|0.0008333333333333334|0|142.5|0|4.145833333333333|0
0|2021-03-15|0.00125|0|0.07395833333333333|0|141.875|0|17.256944444444443|0
0|2021-03-16|0.07875|0|0.02916666666666667|0|139.375|0|13.458333333333334|0
0|2021-03-17|0.0|0|0.022326388888888892|0|131.63194444444443|0|11.361111111111112|0
0|2021-03-18|0.028333333333333335|0|0.017083333333333336|0|136.45833333333334|0|2.4583333333333335|0
0|2021-03-19|0.02811111111111111|0|0.008000000000000002|0|151.75694444444446|0|5.077777777777778|0
0|2021-03-20|0.007083333333333334|0|0.02416666666666667|0|113.4375|0|9.15625|0
0|2021-03-21|0.022708333333333334|0|0.019444444444444448|0|122.6388888888889|0|9.694444444444445|0
0|2021-03-22|0.0015277777777777779|0|0.0|0|115.74503968253968|0|4.390376984126984|0
0|2021-03-23|0.006666666666666667|0|0.06152777777777779|0|156.66666666666666|0|12.506944444444445|0
0|2021-03-24|0.028333333333333335|0|0.0004166666666666667|0|259.6875|0|7.5625|0
0|2021-03-25|0.0004166666666666667|0|0.0016666666666666668|0|234.02777777777774|0|6.138888888888889|0
0|2021-03-26|0.0020833333333333333|0|0.020347222222222225|0|132.70833333333334|0|6.569444444444444|0
0|2021-03-27|0.013333333333333334|0|0.04229166666666667|0|177.70833333333334|0|12.541666666666666|0
0|2021-03-28|0.019791666666666666|0|0.0002777777777777778|0|295.7638888888889|0|10.506944444444445|0
0|2021-03-29|0.0004166666666666667|0|0.0010416666666666667|0|157.08333333333334|0|4.6875|0
0|2021-03-30|0.0020833333333333333|0|0.0016666666666666668|0|113.92361111111113|0|5.597222222222222|0
0|2021-03-31|0.0020833333333333333|0|0.08201388888888889|0|154.375|0|15.111111111111112|0
0|2021-04-01|0.08166666666666667|0|0.0013541666666666667|0|138.92361111111111|0|13.753472222222221|0
0|2021-04-02|0.0|0|0.0|0|130.41666666666666|0|13.6875|0
0|2021-04-03|0.0|0|0.0|0|210.83333333333334|0|8.868055555555555|0
0|2021-04-04|0.0|0|0.0|0|151.66666666666666|0|7.75|0
0|2021-04-05|0.0|0|0.0|0|138.54166666666666|0|10.583333333333334|0
0|2021-04-06|0.0|0|0.0|0|163.26388888888889|0|6.3194444444444455|0
0|2021-04-07|0.0|0|0.0|0|276.80555555555554|0|6.006944444444444|0
0|2021-04-08|0.0004166666666666667|0|0.05034722222222223|0|130.06944444444443|0|12.479166666666666|0
0|2021-04-09|0.02020833333333333|0|0.006819444444444444|0|129.81944444444443|0|7.109722222222223|0
0|2021-04-10|0.009166666666666667|0|0.003263888888888889|0|154.02777777777777|0|4.055555555555555|0
0|2021-04-11|0.011666666666666667|0|0.0018750000000000001|0|115.83333333333333|0|2.5833333333333335|0
0|2021-04-12|0.0|0|0.0|0|129.0277777777778|0|3.8958333333333335|0
0|2021-04-13|0.0|0|0.0|0|107.29166666666667|0|5.326388888888888|0
0|2021-04-14|0.0|0|0.0|0|222.08333333333334|0|6.25|0
0|2021-04-15|0.0|0|0.0|0|275.2083333333333|0|8.854166666666666|0
0|2021-04-16|0.0|0|0.0|0|217.29166666666666|0|4.770833333333333|0
0|2021-04-17|0.0|0|0.0|0|204.79166666666666|0|4.645833333333333|0
0|2021-04-18|0.0|0|0.0|0|165.20833333333334|0|7.208333333333333|0
0|2021-04-19|0.0|0|0.0|0|200.83333333333334|0|4.3125|0
0|2021-04-20|0.0|0|0.0|0|324.1666666666667|0|10.75|0
0|2021-04-21|0.0|0|0.0|0|318.75|0|9.916666666666666|0
0|2021-04-22|0.0|0|0.0|0|317.5|0|8.645833333333334|0
0|2021-04-23|0.0|0|0.0|0|228.95833333333334|0|6.354166666666667|0
0|2021-04-24|0.0|0|0.0|0|257.0833333333333|0|6.833333333333333|0
0|2021-04-25|0.0|0|0.0|0|200.0|0|5.083333333333333|0
0|2021-04-26|0.0|0|0.0|0|140.0|0|7.375|0
0|2021-04-27|0.0|0|0.03375000000000001|0|140.76388888888889|0|13.965277777777779|0
0|2021-04-28|0.034583333333333334|0|0.03552083333333333|0|127.77777777777779|0|10.135416666666666|0
0|2021-04-29|0.03354166666666667|0|0.13850694444444445|0|119.75694444444444|0|14.003472222222221|0
0|2021-04-30|0.13749999999999998|0|0.03291666666666667|0|122.95138888888887|0|9.256944444444445|0
0|2021-05-01|0.009444444444444445|0|0.007291666666666668|0|121.80555555555556|0|5.326388888888888|0
0|2021-05-02|0.0031249999999999997|0|0.004861111111111111|0|125.06944444444444|0|7.506944444444444|0
0|2021-05-03|0.0055000000000000005|0|0.03169444444444445|0|142.30555555555554|0|8.753472222222221|0
0|2021-05-04|0.008749999999999999|0|0.0015624999999999999|0|138.99305555555557|0|9.072916666666666|0
0|2021-05-05|0.004166666666666667|0|0.0004166666666666667|0|64.16666666666667|0|4.958333333333333|0
0|2021-05-06|0.001388888888888889|0|0.006250000000000001|0|127.77777777777777|0|9.92361111111111|0
0|2021-05-07|0.013333333333333334|0|0.019583333333333335|0|134.79166666666666|0|14.979166666666666|0
0|2021-05-08|0.009583333333333334|0|0.016388888888888894|0|121.875|0|8.79861111111111|0
0|2021-05-09|0.005277777777777778|0|0.000625|0|219.5138888888889|0|5.208333333333333|0
0|2021-05-10|0.0004166666666666667|0|0.001388888888888889|0|115.4861111111111|0|6.319444444444444|0
0|2021-05-11|0.00125|0|0.0008333333333333334|0|175.83333333333334|0|4.75|0
0|2021-05-12|0.0|0|0.0|0|328.5416666666667|0|9.5625|0
0|2021-05-13|0.0|0|0.0|0|218.81944444444446|0|8.520833333333334|0
0|2021-05-14|0.0|0|0.005208333333333333|0|124.27083333333333|0|8.979166666666666|0
0|2021-05-15|0.04583333333333334|0|0.014930555555555556|0|133.68055555555557|0|11.229166666666666|0
0|2021-05-16|0.0075|0|0.000625|0|248.81944444444446|0|6.736111111111112|0
0|2021-05-17|0.0|0|0.0|0|324.9305555555556|0|8.972222222222223|0
0|2021-05-18|0.0|0|0.0|0|301.8055555555556|0|7.881944444444444|0
0|2021-05-19|0.0|0|0.0|0|130.20833333333334|0|8.229166666666666|0
0|2021-05-20|0.0|0|0.0|0|150.41666666666666|0|6.0|0
0|2021-05-21|0.0|0|0.0043749999999999995|0|140.83333333333334|0|9.506944444444445|0
0|2021-05-22|0.009583333333333334|0|0.0043749999999999995|0|122.43055555555556|0|6.875|0
0|2021-05-23|0.0|0|0.0009027777777777778|0|211.5277777777778|0|6.347222222222222|0
0|2021-05-24|0.0008333333333333334|0|0.0|0|290.2083333333333|0|7.104166666666667|0
0|2021-05-25|0.0|0|0.0008333333333333334|0|141.04166666666666|0|10.895833333333334|0
0|2021-05-26|0.0|0|0.0025|0|95.20833333333333|0|3.0|0
0|2021-05-27|0.0|0|0.0|0|281.31944444444446|0|8.576388888888888|0
0|2021-05-28|0.0|0|0.0|0|165.20833333333334|0|8.805555555555555|0
0|2021-05-29|0.0|0|0.0020833333333333333|0|133.54166666666666|0|9.708333333333334|0
0|2021-05-30|0.0|0|0.007361111111111111|0|136.25|0|9.0625|0
0|2021-05-31|0.0|0|0.07687500000000001|0|141.18055555555557|0|13.034722222222221|0
0|2021-06-01|0.04979166666666667|0|0.02659722222222222|0|132.43055555555554|0|8.722222222222221|0
0|2021-06-02|0.0|0|0.012118055555555557|0|125.86805555555554|0|9.659722222222221|0
0|2021-06-03|0.0|0|0.022083333333333333|0|139.09722222222223|0|10.847222222222223|0
0|2021-06-04|0.0|0|0.04743055555555555|0|133.81944444444446|0|16.368055555555554|0
0|2021-06-05|0.0|0|0.014097222222222225|0|135.13888888888889|0|12.347222222222221|0
0|2021-06-06|0.013333333333333334|0|0.0031249999999999997|0|94.41666666666667|0|7.383333333333333|0
0|2021-06-07|0.0|0|0.0|0|157.08333333333334|0|3.9166666666666665|0
0|2021-06-08|0.0|0|0.0|0|288.75|0|9.479166666666666|0
0|2021-06-09|0.0|0|0.0025|0|136.04166666666666|0|10.541666666666666|0
0|2021-06-10|0.0|0|0.0004166666666666667|0|114.54861111111113|0|9.211805555555555|0
0|2021-06-11|0.00020833333333333335|0|0.0|0|243.33333333333334|0|6.8125|0
0|2021-06-12|0.0|0|0.0009027777777777778|0|133.54166666666666|0|7.965277777777778|0
0|2021-06-13|0.0|0|0.0|0|203.125|0|6.527777777777778|0
0|2021-06-14|0.0|0|0.0|0|91.11111111111113|0|8.756944444444445|0
0|2021-06-15|0.0|0|0.0|0|114.16666666666667|0|12.6875|0
0|2021-06-16|0.0008333333333333334|0|0.0027083333333333334|0|136.04166666666666|0|8.694444444444445|0
0|2021-06-17|0.0025|0|0.009583333333333333|0|128.33333333333334|0|4.854166666666667|0
0|2021-06-18|0.0|0|0.0|0|134.375|0|7.166666666666667|0
0|2021-06-19|0.0|0|0.0|0|161.18055555555557|0|8.166666666666666|0
0|2021-06-20|0.0|0|0.0|0|126.04166666666667|0|8.6875|0
0|2021-06-21|0.0|0|0.003402777777777777|0|175.55555555555557|0|8.381944444444445|0
0|2021-06-22|0.0|0|0.0|0|325.625|0|9.1875|0
0|2021-06-23|0.0|0|0.000625|0|170.83333333333334|0|6.645833333333333|0
0|2021-06-24|0.0|0|0.010312499999999999|0|141.84027777777777|0|9.190972222222223|0
0|2021-06-25|0.0|0|0.0015277777777777779|0|111.45833333333333|0|6.319444444444444|0
0|2021-06-26|0.0|0|0.0|0|287.7083333333333|0|10.5|0
0|2021-06-27|0.0|0|0.0|0|317.8888888888889|0|11.256944444444445|0
0|2021-06-28|0.0|0|0.0|0|304.7916666666667|0|12.458333333333334|0
0|2021-06-29|0.0|0|0.0|0|316.4583333333333|0|7.0|0
0|2021-06-30|0.0|0|0.0|0|316.6666666666667|0|13.5625|0
0|2021-07-01|0.0|0|0.0|0|326.875|0|10.375|0
0|2021-07-02|0.0|0|0.0|0|331.0416666666667|0|9.625|0
0|2021-07-03|0.0|0|0.0|0|329.375|0|10.104166666666666|0
0|2021-07-04|0.0|0|0.0|0|331.0416666666667|0|10.5625|0
0|2021-07-05|0.0|0|0.0|0|250.625|0|9.208333333333334|0
0|2021-07-06|0.0|0|0.0|0|223.33333333333334|0|8.041666666666666|0
0|2021-07-07|0.0|0|0.0|0|268.5416666666667|0|10.361111111111112|0
0|2021-07-08|0.0|0|0.0|0|125.0|0|7.180555555555556|0
0|2021-07-09|0.0|0|0.0020833333333333333|0|142.91666666666666|0|5.375|0
0|2021-07-10|0.0016666666666666668|0|0.003472222222222222|0|111.45833333333333|0|6.5625|0
0|2021-07-11|0.0075|0|0.00525|0|137.18055555555557|0|7.795833333333333|0
0|2021-07-12|0.004583333333333333|0|0.0004166666666666667|0|121.66666666666667|0|5.166666666666667|0
0|2021-07-13|0.0008333333333333334|0|0.004270833333333333|0|159.72222222222223|0|6.5868055555555545|0
0|2021-07-14|0.0022916666666666667|0|0.0|0|239.375|0|5.416666666666667|0
0|2021-07-15|0.0|0|0.01825|0|131.33333333333334|0|7.358333333333333|0
0|2021-07-16|0.009444444444444445|0|0.006944444444444445|0|142.7777777777778|0|6.5868055555555545|0
0|2021-07-17|0.0008333333333333334|0|0.002916666666666667|0|155.97222222222223|0|6.875|0
0|2021-07-18|0.0025|0|0.0004166666666666667|0|109.375|0|4.8125|0
0|2021-07-19|0.0004166666666666667|0|0.0|0|224.79166666666666|0|5.5625|0
0|2021-07-20|0.00125|0|0.009583333333333334|0|148.54166666666666|0|8.395833333333334|0
0|2021-07-21|0.0020833333333333333|0|0.06500000000000002|0|144.30555555555557|0|4.809027777777778|0
0|2021-07-22|0.0|0|0.004861111111111111|0|136.11111111111111|0|10.145833333333334|0
0|2021-07-23|0.005|0|0.04618055555555556|0|140.38194444444443|0|8.350694444444445|0
0|2021-07-24|0.010625|0|0.002291666666666667|0|104.375|0|8.246527777777777|0
0|2021-07-25|0.0004166666666666667|0|0.0004166666666666667|0|125.06944444444446|0|4.298611111111112|0
0|2021-07-26|0.0|0|0.0033333333333333335|0|177.36111111111111|0|5.854166666666667|0
0|2021-07-27|0.001875|0|0.00020833333333333335|0|137.91666666666666|0|4.958333333333333|0
0|2021-07-28|0.0|0|0.0|0|229.0277777777778|0|6.138888888888889|0
0|2021-07-29|0.0|0|0.000625|0|208.54166666666666|0|5.125|0
0|2021-07-30|0.0008333333333333334|0|0.0|0|230.41666666666666|0|6.416666666666667|0
0|2021-07-31|0.0|0|0.0|0|112.8125|0|8.395833333333334|0
0|2021-08-01|0.0|0|0.0|0|229.58333333333334|0|6.069444444444444|0
0|2021-08-02|0.0|0|0.0|0|135.48611111111111|0|7.8368055555555545|0
0|2021-08-03|0.0|0|0.02770833333333334|0|138.33333333333334|0|7.4375|0
0|2021-08-04|0.012291666666666666|0|0.21145833333333333|0|141.42361111111111|0|12.90625|0
0|2021-08-05|0.0|0|0.011583333333333334|0|135.20833333333334|0|9.368055555555555|0
0|2021-08-06|0.014583333333333332|0|0.0025|0|135.625|0|10.375|0
0|2021-08-07|0.0008333333333333334|0|0.0|0|281.4305555555556|0|6.895833333333333|0
0|2021-08-08|0.0|0|0.0004166666666666667|0|226.66666666666666|0|6.916666666666667|0
0|2021-08-09|0.0059722222222222225|0|0.01868055555555556|0|156.56944444444446|0|7.92638888888889|0
0|2021-08-10|0.0|0|0.014375000000000004|0|88.19444444444444|0|8.881944444444445|0
0|2021-08-11|0.0025|0|0.0|0|134.375|0|2.9791666666666665|0
0|2021-08-12|0.0|0|0.0|0|273.61111111111114|0|7.208333333333333|0
0|2021-08-13|0.0|0|0.0|0|140.69444444444446|0|8.3125|0
0|2021-08-14|0.0|0|0.0|0|121.25|0|9.791666666666666|0
0|2021-08-15|0.0|0|0.008333333333333333|0|226.38888888888889|0|5.916666666666667|0
0|2021-08-16|0.0|0|0.0|0|312.0833333333333|0|7.875|0
0|2021-08-17|0.0|0|0.005208333333333333|0|251.25|0|7.430555555555556|0
0|2021-08-18|0.006666666666666667|0|0.006944444444444447|0|125.1388888888889|0|7.993055555555556|0
0|2021-08-19|0.0|0|0.0|0|248.75|0|5.333333333333333|0
0|2021-08-20|0.0|0|0.0|0|318.40277777777777|0|8.569444444444445|0
0|2021-08-21|0.0|0|0.0|0|285.69444444444446|0|7.9444444444444455|0
0|2021-08-22|0.0|0|0.0|0|297.2916666666667|0|6.75|0
