|dates|Jefferson_Louisiana_UnitedStates.BLS_EmployedPopulation.data|Jefferson_Louisiana_UnitedStates.BLS_EmployedPopulation.missing|Jefferson_Louisiana_UnitedStates.BLS_UnemployedPopulation.data|Jefferson_Louisiana_UnitedStates.BLS_UnemployedPopulation.missing|Jefferson_Louisiana_UnitedStates.BLS_UnemploymentRate.data|Jefferson_Louisiana_UnitedStates.BLS_UnemploymentRate.missing|Jefferson_Louisiana_UnitedStates.BLS_LaborForcePopulation.data|Jefferson_Louisiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|195411.0|0|17569.0|0|8.249131373837919|0|212980.0|0
0|2020-12-01|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-02|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-03|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-04|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-05|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-06|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-07|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-08|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-09|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-10|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-11|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-12|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-13|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-14|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-15|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-16|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-17|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-18|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-19|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-20|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-21|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-22|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-23|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-24|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-25|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-26|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-27|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-28|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-29|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-30|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2020-12-31|194352.0|0|17078.0|0|8.07737785555503|0|211430.0|0
0|2021-01-01|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-02|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-03|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-04|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-05|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-06|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-07|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-08|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-09|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-10|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-11|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-12|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-13|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-14|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-15|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-16|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-17|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-18|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-19|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-20|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-21|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-22|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-23|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-24|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-25|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-26|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-27|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-28|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-29|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-30|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-01-31|190350.0|0|17806.0|0|8.554161302100347|0|208156.0|0
0|2021-02-01|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-02|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-03|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-04|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-05|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-06|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-07|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-08|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-09|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-10|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-11|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-12|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-13|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-14|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-15|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-16|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-17|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-18|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-19|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-20|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-21|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-22|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-23|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-24|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-25|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-26|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-27|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-02-28|190558.0|0|16870.0|0|8.132942514993154|0|207428.0|0
0|2021-03-01|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-02|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-03|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-04|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-05|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-06|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-07|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-08|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-09|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-10|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-11|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-12|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-13|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-14|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-15|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-16|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-17|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-18|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-19|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-20|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-21|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-22|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-23|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-24|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-25|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-26|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-27|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-28|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-29|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-30|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-03-31|192005.0|0|14663.0|0|7.094954226101767|0|206668.0|0
0|2021-04-01|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-02|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-03|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-04|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-05|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-06|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-07|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-08|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-09|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-10|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-11|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-12|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-13|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-14|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-15|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-16|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-17|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-18|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-19|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-20|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-21|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-22|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-23|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-24|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-25|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-26|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-27|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-28|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-29|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-04-30|193112.0|0|16100.0|0|7.69554327667629|0|209212.0|0
0|2021-05-01|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-02|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-03|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-04|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-05|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-06|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-07|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-08|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-09|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-10|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-11|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-12|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-13|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-14|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-15|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-16|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-17|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-18|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-19|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-20|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-21|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-22|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-23|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-24|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-25|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-26|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-27|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-28|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-29|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-30|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-05-31|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-01|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-02|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-03|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-04|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-05|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-06|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-07|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-08|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-09|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-10|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-11|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-12|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-13|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-14|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-15|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-16|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-17|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-18|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-19|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-20|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-21|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-22|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-23|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-24|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-25|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-26|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-27|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-28|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-29|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-06-30|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-01|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-02|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-03|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-04|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-05|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-06|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-07|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-08|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-09|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-10|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-11|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-12|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-13|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-14|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-15|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-16|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-17|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-18|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-19|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-20|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-21|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-22|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-23|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-24|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-25|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-26|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-27|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-28|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-29|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-30|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-07-31|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-01|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-02|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-03|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-04|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-05|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-06|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-07|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-08|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-09|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-10|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-11|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-12|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-13|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-14|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-15|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-16|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-17|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-18|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-19|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-20|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-21|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-22|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-23|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-24|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-25|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-26|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-27|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-28|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-29|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-30|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-08-31|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-01|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-02|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-03|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-04|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-05|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-06|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-07|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-08|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-09|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-10|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-11|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-12|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-13|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-14|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-15|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-16|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-17|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-18|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-19|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-20|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-21|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-22|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-23|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-24|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-25|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-26|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-27|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-28|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-29|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-09-30|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-01|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-02|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-03|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-04|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-05|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-06|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-07|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-08|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-09|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-10|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-11|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-12|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-13|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-14|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
0|2021-10-15|193444.0|0|15984.0|0|7.63221727753691|0|209428.0|0
