|dates|Whitfield_Georgia_UnitedStates.BLS_EmployedPopulation.data|Whitfield_Georgia_UnitedStates.BLS_EmployedPopulation.missing|Whitfield_Georgia_UnitedStates.BLS_UnemployedPopulation.data|Whitfield_Georgia_UnitedStates.BLS_UnemployedPopulation.missing|Whitfield_Georgia_UnitedStates.BLS_UnemploymentRate.data|Whitfield_Georgia_UnitedStates.BLS_UnemploymentRate.missing|Whitfield_Georgia_UnitedStates.BLS_LaborForcePopulation.data|Whitfield_Georgia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-03|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-04|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-05|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-06|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-07|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-08|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-09|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-10|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-11|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-12|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-13|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-14|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-15|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-16|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-17|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-18|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-19|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-20|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-21|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-22|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-23|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-24|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-25|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-26|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-27|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-28|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-29|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-30|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2020-12-31|41049.0|0|2341.0|0|5.39525236229546|0|43390.0|0
0|2021-01-01|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-02|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-03|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-04|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-05|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-06|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-07|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-08|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-09|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-10|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-11|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-12|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-13|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-14|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-15|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-16|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-17|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-18|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-19|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-20|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-21|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-22|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-23|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-24|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-25|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-26|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-27|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-28|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-29|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-30|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-01-31|41402.0|0|2380.0|0|5.436023936777671|0|43782.0|0
0|2021-02-01|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-02|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-03|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-04|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-05|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-06|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-07|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-08|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-09|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-10|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-11|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-12|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-13|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-14|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-15|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-16|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-17|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-18|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-19|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-20|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-21|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-22|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-23|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-24|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-25|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-26|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-27|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-02-28|42263.0|0|1877.0|0|4.252378794743996|0|44140.0|0
0|2021-03-01|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-02|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-03|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-04|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-05|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-06|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-07|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-08|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-09|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-10|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-11|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-12|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-13|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-14|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-15|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-16|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-17|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-18|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-19|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-20|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-21|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-22|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-23|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-24|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-25|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-26|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-27|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-28|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-29|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-30|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-03-31|42541.0|0|1723.0|0|3.8925537682992952|0|44264.0|0
0|2021-04-01|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-02|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-03|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-04|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-05|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-06|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-07|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-08|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-09|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-10|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-11|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-12|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-13|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-14|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-15|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-16|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-17|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-18|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-19|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-20|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-21|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-22|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-23|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-24|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-25|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-26|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-27|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-28|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-29|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-04-30|42304.0|0|1751.0|0|3.9745772330041995|0|44055.0|0
0|2021-05-01|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-02|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-03|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-04|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-05|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-06|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-07|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-08|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-09|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-10|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-11|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-12|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-13|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-14|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-15|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-16|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-17|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-18|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-19|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-20|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-21|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-22|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-23|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-24|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-25|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-26|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-27|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-28|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-29|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-30|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-05-31|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-01|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-02|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-03|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-04|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-05|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-06|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-07|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-08|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-09|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-10|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-11|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-12|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-13|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-14|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-15|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-16|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-17|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-18|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-19|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-20|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-21|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-22|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-23|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-24|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-25|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-26|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-27|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-28|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-29|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-06-30|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-01|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-02|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-03|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-04|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-05|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-06|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-07|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-08|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-09|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-10|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-11|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-12|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-13|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-14|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-15|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-16|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-17|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-18|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-19|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-20|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-21|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-22|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-23|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-24|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-25|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-26|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-27|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-28|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-29|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-30|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-07-31|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-01|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-02|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-03|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-04|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-05|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-06|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-07|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-08|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-09|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-10|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-11|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-12|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-13|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-14|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-15|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-16|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-17|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-18|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-19|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-20|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-21|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-22|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-23|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-24|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-25|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-26|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-27|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-28|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-29|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-30|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-08-31|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-01|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-02|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-03|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-04|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-05|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-06|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-07|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-08|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-09|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-10|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-11|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-12|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-13|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-14|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-15|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-16|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-17|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-18|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-19|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-20|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-21|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-22|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-23|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-24|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-25|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-26|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-27|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-28|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-29|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-09-30|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-01|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-02|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-03|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-04|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-05|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-06|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-07|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-08|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-09|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-10|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-11|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-12|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-13|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-14|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
0|2021-10-15|41922.0|0|1632.0|0|3.747072599531616|0|43554.0|0
