|dates|Highland_Ohio_UnitedStates.BLS_EmployedPopulation.data|Highland_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Highland_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Highland_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Highland_Ohio_UnitedStates.BLS_UnemploymentRate.data|Highland_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Highland_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Highland_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-05|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-06|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-07|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-08|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-09|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-10|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-11|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-12|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-13|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-14|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-15|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-16|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-17|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-18|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-19|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-20|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-21|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-22|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-23|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-24|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-25|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-26|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-27|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-28|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-29|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-30|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2020-12-31|16406.0|0|925.0|0|5.33725693843402|0|17331.0|0
0|2021-01-01|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-02|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-03|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-04|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-05|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-06|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-07|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-08|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-09|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-10|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-11|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-12|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-13|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-14|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-15|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-16|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-17|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-18|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-19|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-20|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-21|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-22|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-23|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-24|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-25|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-26|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-27|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-28|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-29|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-30|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-01-31|16043.0|0|1116.0|0|6.503875517221283|0|17159.0|0
0|2021-02-01|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-02|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-03|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-04|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-05|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-06|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-07|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-08|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-09|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-10|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-11|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-12|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-13|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-14|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-15|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-16|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-17|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-18|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-19|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-20|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-21|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-22|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-23|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-24|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-25|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-26|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-27|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-02-28|16320.0|0|1201.0|0|6.854631584955197|0|17521.0|0
0|2021-03-01|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-02|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-03|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-04|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-05|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-06|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-07|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-08|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-09|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-10|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-11|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-12|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-13|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-14|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-15|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-16|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-17|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-18|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-19|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-20|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-21|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-22|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-23|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-24|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-25|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-26|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-27|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-28|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-29|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-30|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-03-31|16198.0|0|887.0|0|5.1916886157448054|0|17085.0|0
0|2021-04-01|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-02|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-03|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-04|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-05|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-06|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-07|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-08|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-09|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-10|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-11|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-12|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-13|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-14|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-15|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-16|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-17|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-18|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-19|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-20|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-21|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-22|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-23|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-24|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-25|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-26|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-27|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-28|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-29|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-04-30|16907.0|0|885.0|0|4.974145683453237|0|17792.0|0
0|2021-05-01|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-02|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-03|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-04|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-05|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-06|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-07|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-08|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-09|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-10|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-11|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-12|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-13|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-14|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-15|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-16|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-17|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-18|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-19|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-20|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-21|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-22|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-23|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-24|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-25|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-26|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-27|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-28|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-29|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-30|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-05-31|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-01|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-02|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-03|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-04|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-05|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-06|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-07|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-08|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-09|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-10|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-11|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-12|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-13|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-14|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-15|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-16|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-17|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-18|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-19|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-20|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-21|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-22|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-23|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-24|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-25|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-26|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-27|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-28|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-29|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-06-30|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-01|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-02|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-03|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-04|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-05|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-06|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-07|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-08|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-09|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-10|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-11|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-12|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-13|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-14|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-15|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-16|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-17|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-18|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-19|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-20|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-21|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-22|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-23|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-24|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-25|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-26|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-27|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-28|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-29|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-30|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-07-31|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-01|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-02|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-03|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-04|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-05|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-06|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-07|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-08|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-09|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-10|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-11|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-12|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-13|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-14|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-15|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-16|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-17|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-18|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-19|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-20|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-21|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-22|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-23|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-24|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-25|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-26|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-27|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-28|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-29|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-30|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-08-31|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-01|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-02|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-03|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-04|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-05|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-06|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-07|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-08|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-09|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-10|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-11|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-12|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-13|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-14|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-15|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-16|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-17|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-18|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-19|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-20|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-21|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-22|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-23|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-24|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-25|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-26|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-27|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-28|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-29|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-09-30|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-01|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-02|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-03|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-04|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-05|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-06|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-07|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-08|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-09|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-10|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-11|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-12|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-13|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-14|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
0|2021-10-15|16239.0|0|881.0|0|5.146028037383178|0|17120.0|0
