|dates|Pennington_SouthDakota_UnitedStates.AveragePrecipitationTotal.data|Pennington_SouthDakota_UnitedStates.AveragePrecipitationTotal.missing|Pennington_SouthDakota_UnitedStates.AveragePrecipitation.data|Pennington_SouthDakota_UnitedStates.AveragePrecipitation.missing|Pennington_SouthDakota_UnitedStates.AverageWindDirection.data|Pennington_SouthDakota_UnitedStates.AverageWindDirection.missing|Pennington_SouthDakota_UnitedStates.AverageWindSpeed.data|Pennington_SouthDakota_UnitedStates.AverageWindSpeed.missing
0|2020-11-17|0.0|0|0.0|0|142.08333333333334|0|6.833333333333333|0
0|2020-11-18|0.0|0|0.0|0|212.5|0|10.916666666666666|0
0|2020-11-19|0.0|0|0.0|0|251.66666666666666|0|12.041666666666666|0
0|2020-11-20|0.0|0|0.0|0|207.5|0|4.916666666666667|0
0|2020-11-21|0.0|0|0.0|0|194.16666666666666|0|7.666666666666667|0
0|2020-11-22|0.0|0|0.0|0|199.58333333333334|0|9.25|0
0|2020-11-23|0.0|0|0.0|0|216.66666666666666|0|8.333333333333334|0
0|2020-11-24|0.0|0|0.0|0|219.16666666666666|0|9.333333333333334|0
0|2020-11-25|0.0|0|0.0|0|144.58333333333334|0|7.583333333333333|0
0|2020-11-26|0.0|0|0.0|0|251.66666666666666|0|6.5|0
0|2020-11-27|0.0|0|0.0|0|164.16666666666666|0|4.5|0
0|2020-11-28|0.0|0|0.0|0|258.75|0|10.0|0
0|2020-11-29|0.0|0|0.0|0|253.33333333333334|0|11.875|0
0|2020-11-30|0.0|0|0.0|0|155.0|0|5.75|0
0|2020-12-01|0.0|0|0.0|0|326.25|0|30.729166666666668|0
0|2020-12-02|0.0|0|0.0|0|307.36111111111114|0|12.986111111111112|0
0|2020-12-03|0.0|0|0.0|0|265.2083333333333|0|6.645833333333333|0
0|2020-12-04|0.0|0|0.0|0|268.3333333333333|0|11.208333333333334|0
0|2020-12-05|0.0|0|0.0|0|303.3333333333333|0|7.916666666666667|0
0|2020-12-06|0.0|0|0.0|0|241.25|0|5.75|0
0|2020-12-07|0.0|0|0.0|0|216.25|0|7.291666666666667|0
0|2020-12-08|0.0|0|0.0|0|149.16666666666666|0|3.75|0
0|2020-12-09|0.0|0|0.0|0|191.45833333333334|0|8.770833333333334|0
0|2020-12-10|0.0|0|0.0|0|342.0833333333333|0|16.6875|0
0|2020-12-11|0.0|0|0.0|0|177.08333333333334|0|4.952777777777778|0
0|2020-12-12|0.0|0|0.0|0|159.13888888888889|0|6.8625|0
0|2020-12-13|0.0|0|0.0|0|109.8611111111111|0|4.145833333333333|0
0|2020-12-14|0.0|0|0.0022569444444444447|0|96.35416666666667|0|4.861111111111112|0
0|2020-12-15|0.005|0|0.0013541666666666667|0|121.25|0|3.6354166666666665|0
0|2020-12-16|0.0|0|0.0|0|223.75|0|6.916666666666667|0
0|2020-12-17|0.0|0|0.0|0|183.75|0|7.416666666666667|0
0|2020-12-18|0.0004166666666666667|0|0.0004166666666666667|0|291.6666666666667|0|16.0|0
0|2020-12-19|0.0|0|0.0|0|143.33333333333334|0|5.875|0
0|2020-12-20|0.0|0|0.0|0|229.375|0|10.604166666666666|0
0|2020-12-21|0.0|0|0.0|0|223.75|0|7.75|0
0|2020-12-22|0.0|0|0.0|0|212.91666666666666|0|17.6875|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|293.1458333333333|0|27.657638888888886|0
0|2020-12-24|0.0004166666666666667|0|0.0|0|282.9166666666667|0|16.75|0
0|2020-12-25|0.0|0|0.0|0|210.0|0|6.125|0
0|2020-12-26|0.0|0|0.0|0|231.25|0|8.666666666666666|0
0|2020-12-27|0.0|0|0.0|0|159.65277777777777|0|11.888888888888891|0
0|2020-12-28|0.0|0|0.0004166666666666667|0|157.51388888888889|0|7.465277777777779|0
0|2020-12-29|0.0009166666666666666|0|0.00353968253968254|0|229.76091269841268|0|14.466567460317458|0
0|2020-12-30|0.0016666666666666668|0|0.0|0|150.83333333333334|0|3.75|0
0|2020-12-31|0.0|0|0.0|0|180.0|0|4.416666666666667|0
0|2021-01-01|0.0|0|0.0|0|179.16666666666666|0|4.125|0
0|2021-01-02|0.0|0|0.0|0|209.58333333333334|0|8.180555555555555|0
0|2021-01-03|0.0|0|0.0|0|236.66666666666666|0|8.916666666666666|0
0|2021-01-04|0.0|0|0.0|0|199.16666666666666|0|6.666666666666667|0
0|2021-01-05|0.0|0|0.0|0|257.0833333333333|0|20.208333333333332|0
0|2021-01-06|0.0|0|0.0|0|191.66666666666666|0|9.583333333333334|0
0|2021-01-07|0.0|0|0.0|0|150.41666666666666|0|7.166666666666667|0
0|2021-01-08|0.0|0|0.0|0|104.93055555555554|0|2.9583333333333335|0
0|2021-01-09|0.0|0|0.0|0|174.47916666666666|0|5.329861111111112|0
0|2021-01-10|0.0|0|0.0|0|157.2222222222222|0|6.034722222222222|0
0|2021-01-11|0.0|0|0.0|0|230.41666666666666|0|5.166666666666667|0
0|2021-01-12|0.0|0|0.0|0|168.33333333333334|0|4.541666666666667|0
0|2021-01-13|0.0|0|0.0|0|223.95833333333334|0|14.854166666666666|0
0|2021-01-14|0.0|0|0.0|0|321.25|0|45.0|0
0|2021-01-15|0.0|0|0.0|0|275.0|0|24.291666666666668|0
0|2021-01-16|0.0|0|0.0|0|278.97222222222223|0|20.430555555555554|0
0|2021-01-17|0.0|0|0.0011111111111111111|0|211.9097222222222|0|7.684027777777778|0
0|2021-01-18|0.000625|0|0.0|0|269.5833333333333|0|19.78472222222222|0
0|2021-01-19|0.0|0|0.0|0|276.6666666666667|0|17.0|0
0|2021-01-20|0.0|0|0.0|0|200.83333333333334|0|9.833333333333334|0
0|2021-01-21|0.0|0|0.0|0|211.25|0|12.25|0
0|2021-01-22|0.0|0|0.0|0|117.08333333333333|0|6.5|0
0|2021-01-23|0.0|0|0.0|0|289.5833333333333|0|12.020833333333334|0
0|2021-01-24|0.0|0|0.0|0|169.7222222222222|0|11.534722222222221|0
0|2021-01-25|0.0|0|0.0|0|191.99305555555554|0|10.714583333333332|0
0|2021-01-26|0.0001388888888888889|0|0.0004166666666666667|0|126.67361111111113|0|7.855555555555555|0
0|2021-01-27|0.0|0|0.0|0|92.08333333333333|0|5.916666666666667|0
0|2021-01-28|0.0|0|0.0|0|143.75|0|7.208333333333333|0
0|2021-01-29|0.0|0|0.0|0|78.33333333333333|0|4.0|0
0|2021-01-30|0.0|0|0.0|0|330.11111111111114|0|16.42361111111111|0
0|2021-01-31|0.0|0|0.0|0|140.55555555555554|0|4.333333333333333|0
0|2021-02-01|0.0|0|0.0|0|96.25|0|3.0416666666666665|0
0|2021-02-02|0.0|0|0.0|0|19.166666666666668|0|1.4583333333333333|0
0|2021-02-03|0.0|0|0.0|0|230.83333333333334|0|18.770833333333332|0
0|2021-02-04|0.0|0|0.0|0|270.8333333333333|0|14.75|0
0|2021-02-05|0.0|0|0.002916666666666667|0|123.5|0|7.852777777777779|0
0|2021-02-06|0.001|0|0.0015763888888888887|0|131.84027777777774|0|10.604861111111111|0
0|2021-02-07|0.0020833333333333333|0|0.002979166666666667|0|90.59027777777779|0|6.855555555555555|0
0|2021-02-08|0.0008333333333333334|0|0.0004166666666666667|0|159.65277777777777|0|5.062500000000001|0
0|2021-02-09|0.0004166666666666667|0|0.0|0|219.72222222222226|0|6.736111111111111|0
0|2021-02-10|0.0|0|0.0005833333333333334|0|137.93055555555557|0|5.509722222222222|0
0|2021-02-11|0.0014583333333333334|0|0.003416666666666667|0|228.4236111111111|0|12.509722222222223|0
0|2021-02-12|0.002916666666666667|0|0.0017013888888888888|0|98.46527777777777|0|3.796527777777778|0
0|2021-02-13|0.002916666666666667|0|0.0004166666666666667|0|225.52083333333334|0|6.229166666666667|0
0|2021-02-14|0.0|0|0.0|0|118.33333333333333|0|5.833333333333333|0
0|2021-02-15|0.0|0|0.0|0|143.33333333333334|0|13.333333333333334|0
0|2021-02-16|0.0|0|0.0002777777777777778|0|105.97222222222223|0|3.611111111111111|0
0|2021-02-17|0.00020833333333333335|0|0.0|0|247.56944444444446|0|5.875|0
0|2021-02-18|0.0|0|0.0|0|170.20833333333334|0|4.909722222222222|0
0|2021-02-19|0.0|0|0.0|0|78.75|0|2.0|0
0|2021-02-20|0.0|0|0.0|0|207.08333333333334|0|9.166666666666666|0
0|2021-02-21|0.0|0|0.0|0|279.1666666666667|0|10.541666666666666|0
0|2021-02-22|0.0|0|0.0|0|256.6666666666667|0|15.166666666666666|0
0|2021-02-23|0.0|0|0.0|0|272.9166666666667|0|17.916666666666668|0
0|2021-02-24|0.0|0|0.0|0|270.8333333333333|0|12.666666666666666|0
0|2021-02-25|0.0|0|0.0|0|154.58333333333334|0|10.625|0
0|2021-02-26|0.0|0|0.0|0|198.95833333333334|0|6.0625|0
0|2021-02-27|0.0|0|0.0031249999999999997|0|266.3541666666667|0|10.86904761904762|0
0|2021-02-28|0.0025|0|0.0|0|167.08333333333334|0|7.614583333333333|0
0|2021-03-01|0.0|0|0.0|0|138.33333333333334|0|6.541666666666667|0
0|2021-03-02|0.0|0|0.0|0|215.41666666666666|0|9.583333333333334|0
0|2021-03-03|0.0|0|0.0|0|215.0|0|8.541666666666666|0
0|2021-03-04|0.0|0|0.0|0|138.33333333333334|0|4.833333333333333|0
0|2021-03-05|0.0|0|0.0|0|170.83333333333334|0|7.125|0
0|2021-03-06|0.0|0|0.0|0|173.33333333333334|0|9.833333333333334|0
0|2021-03-07|0.0|0|0.0|0|172.91666666666666|0|10.333333333333334|0
0|2021-03-08|0.0|0|0.0|0|120.83333333333333|0|7.208333333333333|0
0|2021-03-09|0.0|0|0.0|0|261.6666666666667|0|17.458333333333332|0
0|2021-03-10|0.0|0|0.0016944444444444446|0|309.55555555555554|0|13.170833333333334|0
0|2021-03-11|0.0025|0|0.0|0|154.375|0|6.729166666666667|0
0|2021-03-12|0.0|0|0.0|0|145.41666666666666|0|7.708333333333333|0
0|2021-03-13|0.0|0|0.0031249999999999997|0|67.09722222222221|0|4.197222222222222|0
0|2021-03-14|0.004166666666666667|0|0.013874999999999998|0|31.57936507936508|0|13.962301587301589|0
0|2021-03-15|0.011666666666666667|0|0.0036527777777777774|0|70.61111111111111|0|5.46736111111111|0
0|2021-03-16|0.0022916666666666667|0|0.0|0|222.4826388888889|0|5.800347222222221|0
0|2021-03-17|0.0|0|0.0|0|258.5416666666667|0|11.770833333333334|0
0|2021-03-18|0.0|0|0.0|0|121.59722222222221|0|11.638888888888888|0
0|2021-03-19|0.0|0|0.0|0|147.08333333333334|0|8.916666666666666|0
0|2021-03-20|0.0|0|0.0|0|140.83333333333334|0|9.5|0
0|2021-03-21|0.0|0|0.0|0|326.25|0|19.409722222222225|0
0|2021-03-22|0.0|0|0.0|0|174.16666666666666|0|10.145833333333334|0
0|2021-03-23|0.0|0|0.0|0|308.3333333333333|0|21.625|0
0|2021-03-24|0.0|0|0.0|0|216.45833333333334|0|14.1875|0
0|2021-03-25|0.0|0|0.0|0|95.83333333333333|0|6.125|0
0|2021-03-26|0.0|0|0.0014583333333333334|0|300.4166666666667|0|15.083333333333334|0
0|2021-03-27|0.0025|0|0.0008333333333333334|0|298.63095238095235|0|15.267857142857144|0
0|2021-03-28|0.0|0|0.0|0|191.66666666666666|0|8.708333333333334|0
0|2021-03-29|0.0|0|0.0|0|273.5416666666667|0|27.354166666666668|0
0|2021-03-30|0.0|0|0.0|0|303.75|0|20.0|0
0|2021-03-31|0.0|0|0.0|0|210.83333333333334|0|7.833333333333333|0
0|2021-04-01|0.0|0|0.0|0|142.5|0|8.4375|0
0|2021-04-02|0.0|0|0.0|0|155.83333333333334|0|10.125|0
0|2021-04-03|0.0|0|0.0|0|241.25|0|10.625|0
0|2021-04-04|0.0|0|0.0|0|194.16666666666666|0|7.5|0
0|2021-04-05|0.0|0|0.0|0|226.66666666666666|0|16.75|0
0|2021-04-06|0.0|0|0.006527777777777777|0|327.95138888888886|0|17.26736111111111|0
0|2021-04-07|0.0|0|0.0|0|309.5833333333333|0|16.625|0
0|2021-04-08|0.0|0|0.0|0|215.0|0|10.666666666666666|0
0|2021-04-09|0.0|0|0.0|0|323.2638888888889|0|28.798611111111114|0
0|2021-04-10|0.0|0|0.0|0|144.16666666666666|0|7.083333333333333|0
0|2021-04-11|0.0|0|0.0|0|327.2916666666667|0|28.875|0
0|2021-04-12|0.0|0|0.0|0|320.4166666666667|0|25.25|0
0|2021-04-13|0.0|0|0.0|0|338.75|0|25.333333333333332|0
0|2021-04-14|0.0|0|0.0|0|248.95833333333334|0|12.458333333333334|0
0|2021-04-15|0.0|0|0.005109126984126984|0|150.08382936507937|0|5.435763888888888|0
0|2021-04-16|0.005|0|0.0029166666666666664|0|337.56944444444446|0|14.746527777777779|0
0|2021-04-17|0.0025|0|0.0|0|262.5|0|10.291666666666666|0
0|2021-04-18|0.0|0|0.0027500000000000003|0|214.22916666666666|0|14.9125|0
0|2021-04-19|0.0028125000000000003|0|0.004895833333333334|0|285.13194444444446|0|14.741071428571429|0
0|2021-04-20|0.0|0|0.0007291666666666666|0|290.24305555555554|0|15.28125|0
0|2021-04-21|0.0016666666666666668|0|0.0|0|186.25|0|6.291666666666667|0
0|2021-04-22|0.0|0|0.0|0|110.41666666666667|0|9.625|0
0|2021-04-23|0.0|0|0.0|0|265.8482142857143|0|20.102678571428573|0
0|2021-04-24|0.0|0|0.0|0|126.45833333333333|0|10.4375|0
0|2021-04-25|0.0|0|0.0|0|204.16666666666666|0|8.75|0
0|2021-04-26|0.0|0|0.0016666666666666668|0|111.7361111111111|0|8.506944444444445|0
0|2021-04-27|0.0010416666666666667|0|0.0027222222222222227|0|251.90277777777774|0|11.030555555555557|0
0|2021-04-28|0.0033333333333333335|0|0.0|0|183.75|0|7.083333333333333|0
0|2021-04-29|0.0|0|0.0|0|261.25|0|9.166666666666666|0
0|2021-04-30|0.0|0|0.0|0|182.29166666666666|0|8.75|0
0|2021-05-01|0.0|0|0.0033333333333333335|0|208.54166666666666|0|10.4375|0
0|2021-05-02|0.0033333333333333335|0|0.0006944444444444445|0|319.02777777777777|0|17.881944444444443|0
0|2021-05-03|0.000625|0|0.0|0|267.5|0|13.604166666666666|0
0|2021-05-04|0.0|0|0.0008333333333333334|0|181.66666666666666|0|10.708333333333334|0
0|2021-05-05|0.0008333333333333334|0|0.0023333333333333335|0|280.375|0|13.220833333333333|0
0|2021-05-06|0.00375|0|0.0|0|128.33333333333334|0|5.5|0
0|2021-05-07|0.0|0|0.0|0|143.75|0|13.166666666666666|0
0|2021-05-08|0.0|0|0.0|0|97.08333333333333|0|12.0|0
0|2021-05-09|0.0|0|0.0020833333333333333|0|68.26388888888889|0|5.538888888888889|0
0|2021-05-10|0.0020833333333333333|0|0.0|0|67.36111111111111|0|5.493055555555556|0
0|2021-05-11|0.0|0|0.0|0|95.83333333333333|0|5.541666666666667|0
0|2021-05-12|0.0|0|0.0004166666666666667|0|169.89583333333334|0|9.5625|0
0|2021-05-13|0.0004166666666666667|0|0.0008333333333333334|0|215.41666666666666|0|7.666666666666667|0
0|2021-05-14|0.0008333333333333334|0|0.0|0|253.95833333333334|0|7.645833333333333|0
0|2021-05-15|0.0|0|0.0008333333333333334|0|178.75|0|3.9166666666666665|0
0|2021-05-16|0.00125|0|0.0004166666666666667|0|88.95833333333333|0|5.708333333333333|0
0|2021-05-17|0.0|0|0.0|0|116.49305555555554|0|8.868055555555555|0
0|2021-05-18|0.0|0|0.0|0|162.70833333333334|0|16.104166666666668|0
0|2021-05-19|0.0|0|0.0|0|166.66666666666666|0|10.75|0
0|2021-05-20|0.0|0|0.008333333333333333|0|162.32638888888889|0|13.638888888888888|0
0|2021-05-21|0.017499999999999998|0|0.002361111111111111|0|334.65277777777777|0|23.288194444444443|0
0|2021-05-22|0.00125|0|0.0|0|255.0|0|15.847222222222221|0
0|2021-05-23|0.007083333333333334|0|0.04619345238095238|0|162.02380952380952|0|8.347420634920635|0
0|2021-05-24|0.049166666666666664|0|0.0|0|209.58333333333334|0|16.625|0
0|2021-05-25|0.0|0|0.0|0|310.4166666666667|0|12.375|0
0|2021-05-26|0.0|0|0.0078125|0|133.71527777777777|0|10.722222222222223|0
0|2021-05-27|0.00486111111111111|0|0.0|0|97.46527777777779|0|10.753472222222223|0
0|2021-05-28|0.0|0|0.0|0|159.02777777777777|0|16.25|0
0|2021-05-29|0.0|0|0.0|0|210.41666666666666|0|11.75|0
0|2021-05-30|0.0|0|0.0|0|152.91666666666666|0|4.958333333333333|0
0|2021-05-31|0.0|0|0.0|0|199.58333333333334|0|10.125|0
0|2021-06-01|0.0008333333333333334|0|0.00125|0|124.16666666666667|0|6.458333333333333|0
0|2021-06-02|0.0004166666666666667|0|0.0|0|215.41666666666666|0|6.125|0
0|2021-06-03|0.0|0|0.0|0|157.91666666666666|0|5.5|0
0|2021-06-04|0.0|0|0.0|0|118.75|0|4.5|0
0|2021-06-05|0.0|0|0.0|0|165.83333333333334|0|8.291666666666666|0
0|2021-06-06|0.0|0|0.0|0|203.33333333333334|0|15.375|0
0|2021-06-07|0.0|0|0.0|0|226.18055555555554|0|13.770833333333334|0
0|2021-06-08|0.0|0|0.09692708333333333|0|216.66666666666666|0|15.649305555555557|0
0|2021-06-09|0.07958333333333333|0|0.0|0|133.95833333333334|0|5.6875|0
0|2021-06-10|0.0|0|0.0|0|155.02777777777777|0|14.263888888888888|0
0|2021-06-11|0.0|0|0.0|0|222.5|0|13.083333333333334|0
0|2021-06-12|0.0|0|0.0|0|97.5|0|5.583333333333333|0
0|2021-06-13|0.0|0|0.0|0|188.33333333333334|0|9.791666666666666|0
0|2021-06-14|0.0|0|0.0|0|162.08333333333334|0|9.125|0
0|2021-06-15|0.0|0|0.0|0|131.25|0|12.479166666666666|0
0|2021-06-16|0.0|0|0.0|0|177.08333333333334|0|16.083333333333332|0
0|2021-06-17|0.0|0|0.0|0|165.0|0|6.0|0
0|2021-06-18|0.0|0|0.0|0|226.25|0|10.125|0
0|2021-06-19|0.0|0|0.0025|0|121.66666666666667|0|10.020833333333334|0
0|2021-06-20|0.0025|0|0.0009722222222222223|0|312.77777777777777|0|19.09722222222222|0
0|2021-06-21|0.0016666666666666668|0|0.0004166666666666667|0|256.6666666666667|0|8.125|0
0|2021-06-22|0.0|0|0.0|0|166.25|0|6.770833333333333|0
0|2021-06-23|0.0|0|0.0|0|108.64583333333333|0|7.6805555555555545|0
0|2021-06-24|0.0|0|0.011041666666666667|0|218.19444444444446|0|10.458333333333334|0
0|2021-06-25|0.011666666666666667|0|0.0004166666666666667|0|251.25|0|10.333333333333334|0
0|2021-06-26|0.0004166666666666667|0|0.0|0|332.9166666666667|0|11.916666666666666|0
0|2021-06-27|0.0|0|0.00325|0|235.47222222222226|0|8.744444444444445|0
0|2021-06-28|0.007916666666666667|0|0.0|0|195.41666666666666|0|10.916666666666666|0
0|2021-06-29|0.0|0|0.0|0|147.08333333333334|0|5.5|0
0|2021-06-30|0.0|0|0.0|0|105.0|0|4.833333333333333|0
0|2021-07-01|0.0|0|0.0|0|135.83333333333334|0|9.375|0
0|2021-07-02|0.0|0|0.0|0|157.08333333333334|0|14.333333333333334|0
0|2021-07-03|0.0|0|0.0|0|178.33333333333334|0|8.291666666666666|0
0|2021-07-04|0.0|0|0.0|0|178.33333333333334|0|9.125|0
0|2021-07-05|0.0|0|0.017430555555555557|0|193.5138888888889|0|9.189583333333333|0
0|2021-07-06|0.014374999999999999|0|0.0|0|205.34722222222226|0|12.416666666666666|0
0|2021-07-07|0.0|0|0.0|0|126.31944444444444|0|9.368055555555555|0
0|2021-07-08|0.0010416666666666667|0|0.0010069444444444444|0|116.25|0|7.8680555555555545|0
0|2021-07-09|0.0|0|0.0021875|0|164.27083333333334|0|12.177083333333334|0
0|2021-07-10|0.0010416666666666667|0|0.0016666666666666668|0|227.1875|0|10.927083333333334|0
0|2021-07-11|0.0004166666666666667|0|0.0|0|165.0|0|8.25|0
0|2021-07-12|0.0|0|0.0|0|164.58333333333334|0|11.75|0
0|2021-07-13|0.0025|0|0.02767063492063492|0|138.81746031746033|0|9.264682539682541|0
0|2021-07-14|0.03958333333333333|0|0.0033333333333333335|0|96.66666666666667|0|5.833333333333333|0
0|2021-07-15|0.0020833333333333333|0|0.0|0|142.5|0|10.125|0
0|2021-07-16|0.0|0|0.005520833333333333|0|135.76388888888889|0|9.465277777777777|0
0|2021-07-17|0.005416666666666667|0|0.0004166666666666667|0|126.66666666666667|0|7.729166666666667|0
0|2021-07-18|0.0004166666666666667|0|0.0|0|87.91666666666667|0|4.125|0
0|2021-07-19|0.0|0|0.0|0|125.41666666666667|0|6.791666666666667|0
0|2021-07-20|0.0|0|0.0|0|146.66666666666666|0|12.333333333333334|0
0|2021-07-21|0.0|0|0.0027083333333333334|0|210.20833333333334|0|8.791666666666666|0
0|2021-07-22|0.005|0|0.00125|0|194.58333333333334|0|7.833333333333333|0
0|2021-07-23|0.00125|0|0.0|0|197.91666666666666|0|6.125|0
0|2021-07-24|0.0|0|0.0|0|146.25|0|7.333333333333333|0
0|2021-07-25|0.0|0|0.0|0|151.25|0|9.125|0
0|2021-07-26|0.0|0|0.0|0|122.08333333333333|0|7.125|0
0|2021-07-27|0.0|0|0.0|0|155.83333333333334|0|9.625|0
0|2021-07-28|0.0|0|0.0|0|168.33333333333334|0|12.916666666666666|0
0|2021-07-29|0.0|0|0.0|0|152.08333333333334|0|10.291666666666666|0
0|2021-07-30|0.0060416666666666665|0|0.00826388888888889|0|108.81944444444446|0|5.4930555555555545|0
0|2021-07-31|0.0|0|0.0|0|137.9722222222222|0|7.226388888888889|0
0|2021-08-01|0.0|0|0.0|0|127.5|0|4.708333333333333|0
0|2021-08-02|0.0|0|0.0|0|152.5|0|5.75|0
0|2021-08-03|0.0|0|0.0|0|114.58333333333333|0|6.958333333333333|0
0|2021-08-04|0.0004166666666666667|0|0.0008333333333333334|0|260.4166666666667|0|10.458333333333334|0
0|2021-08-05|0.0020833333333333333|0|0.0016666666666666668|0|188.75|0|7.333333333333333|0
0|2021-08-06|0.0|0|0.0014583333333333334|0|157.15277777777777|0|8.506944444444445|0
0|2021-08-07|0.0016666666666666668|0|0.0|0|179.16666666666666|0|6.25|0
0|2021-08-08|0.0|0|0.0|0|165.0|0|6.583333333333333|0
0|2021-08-09|0.0|0|0.0|0|325.4166666666667|0|18.75|0
0|2021-08-10|0.0|0|0.0|0|267.5|0|11.638888888888891|0
0|2021-08-11|0.0|0|0.0|0|220.55555555555554|0|9.11111111111111|0
0|2021-08-12|0.0|0|0.0|0|202.91666666666666|0|12.416666666666666|0
0|2021-08-13|0.0|0|0.0|0|181.25|0|7.75|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|152.63888888888889|0|8.916666666666666|0
0|2021-08-15|0.0004166666666666667|0|0.0|0|125.0|0|5.208333333333333|0
0|2021-08-16|0.0|0|0.0|0|170.0|0|5.333333333333333|0
0|2021-08-17|0.0|0|0.0|0|140.83333333333334|0|9.625|0
0|2021-08-18|0.0|0|0.0|0|237.5|0|14.875|0
0|2021-08-19|0.0|0|0.010972222222222223|0|254.86111111111111|0|11.631944444444445|0
0|2021-08-20|0.015833333333333335|0|0.007083333333333334|0|198.33333333333334|0|9.472222222222221|0
0|2021-08-21|0.007916666666666667|0|0.0|0|123.75|0|9.625|0
0|2021-08-22|0.0|0|0.0|0|188.75|0|11.666666666666666|0
0|2021-08-23|0.0|0|0.0|0|220.0|0|8.666666666666666|0
0|2021-08-24|0.0|0|0.0|0|267.9166666666667|0|15.291666666666666|0
0|2021-08-25|0.0008333333333333334|0|0.0006944444444444445|0|170.55555555555557|0|12.569444444444445|0
0|2021-08-26|0.0|0|0.04494047619047619|0|163.12996031746033|0|11.42609126984127|0
0|2021-08-27|0.02|0|0.0|0|188.88888888888889|0|12.222222222222221|0
0|2021-08-28|0.0|0|0.0|0|272.43055555555554|0|15.5|0
0|2021-08-29|0.0|0|0.0|0|182.91666666666666|0|8.75|0
0|2021-08-30|0.0|0|0.0|0|155.875|0|9.270833333333334|0
0|2021-08-31|0.0|0|0.0|0|152.91666666666666|0|13.5625|0
0|2021-09-01|0.0|0|0.0|0|140.0|0|7.875|0
0|2021-09-02|0.0|0|0.0|0|215.69444444444443|0|13.541666666666666|0
0|2021-09-03|0.0008333333333333334|0|0.01208333333333333|0|215.0|0|9.958333333333334|0
0|2021-09-04|0.011250000000000001|0|0.0|0|157.84722222222223|0|4.777777777777778|0
0|2021-09-05|0.0|0|0.0|0|203.75|0|6.583333333333333|0
0|2021-09-06|0.0|0|0.0|0|263.5416666666667|0|10.8125|0
0|2021-09-07|0.0|0|0.0|0|245.83333333333334|0|11.125|0
0|2021-09-08|0.0|0|0.0|0|157.91666666666666|0|6.125|0
0|2021-09-09|0.0|0|0.0|0|150.0|0|7.375|0
0|2021-09-10|0.0|0|0.0|0|193.75|0|8.916666666666666|0
0|2021-09-11|0.0|0|0.0|0|124.16666666666667|0|7.916666666666667|0
0|2021-09-12|0.0|0|0.0020833333333333333|0|110.41666666666667|0|9.375|0
0|2021-09-13|0.0010416666666666667|0|0.0031249999999999997|0|252.77777777777774|0|11.4375|0
0|2021-09-14|0.007916666666666667|0|0.004375|0|156.38888888888889|0|6.972222222222221|0
0|2021-09-15|0.0|0|0.0|0|84.16666666666667|0|4.833333333333333|0
0|2021-09-16|0.0|0|0.0|0|192.91666666666666|0|13.291666666666666|0
0|2021-09-17|0.0|0|0.0|0|206.66666666666666|0|14.666666666666666|0
0|2021-09-18|0.0|0|0.0|0|175.83333333333334|0|11.125|0
0|2021-09-19|0.0|0|0.00375|0|213.33333333333334|0|14.583333333333334|0
0|2021-09-20|0.00375|0|0.0020833333333333333|0|294.1666666666667|0|14.291666666666666|0
0|2021-09-21|0.0020833333333333333|0|0.0|0|170.41666666666666|0|6.083333333333333|0
0|2021-09-22|0.0|0|0.0|0|120.0|0|6.208333333333333|0
0|2021-09-23|0.0|0|0.0|0|270.8333333333333|0|15.541666666666666|0
0|2021-09-24|0.0008333333333333334|0|0.0008333333333333334|0|230.83333333333334|0|9.958333333333334|0
0|2021-09-25|0.0|0|0.0|0|84.16666666666667|0|4.875|0
0|2021-09-26|0.0|0|0.0|0|252.5|0|10.333333333333334|0
0|2021-09-27|0.0|0|0.0|0|183.75|0|5.166666666666667|0
0|2021-09-28|0.0|0|0.0|0|153.33333333333334|0|11.083333333333334|0
0|2021-09-29|0.0|0|0.0008333333333333334|0|323.3333333333333|0|23.708333333333332|0
0|2021-09-30|0.0008333333333333334|0|0.0|0|289.1666666666667|0|12.583333333333334|0
0|2021-10-01|0.0|0|0.0|0|145.83333333333334|0|5.458333333333333|0
0|2021-10-02|0.0|0|0.0|0|279.1666666666667|0|9.166666666666666|0
0|2021-10-03|0.0|0|0.0|0|162.91666666666666|0|4.541666666666667|0
0|2021-10-04|0.0|0|0.0|0|182.08333333333334|0|7.25|0
0|2021-10-05|0.0|0|0.0|0|160.41666666666666|0|11.833333333333334|0
0|2021-10-06|0.0|0|0.0|0|153.75|0|13.875|0
0|2021-10-07|0.0|0|0.0008333333333333334|0|197.5|0|6.833333333333333|0
0|2021-10-08|0.0008333333333333334|0|0.0|0|165.83333333333334|0|6.791666666666667|0
0|2021-10-09|0.0|0|0.005555555555555556|0|281.80555555555554|0|11.6875|0
0|2021-10-10|0.007083333333333334|0|0.0|0|294.1666666666667|0|12.8125|0
0|2021-10-11|0.0|0|0.0|0|258.3333333333333|0|12.208333333333334|0
0|2021-10-12|0.0|0|0.048152777777777774|0|272.15277777777777|0|17.94097222222222|0
0|2021-10-13|0.08625|0|0.022291666666666668|0|277.01388888888886|0|26.927083333333332|0
0|2021-10-14|0.0033333333333333335|0|0.0|0|249.58333333333334|0|8.416666666666666|0
