|dates|Juneau_Alaska_UnitedStates.AveragePrecipitationTotal.data|Juneau_Alaska_UnitedStates.AveragePrecipitationTotal.missing|Juneau_Alaska_UnitedStates.AveragePrecipitation.data|Juneau_Alaska_UnitedStates.AveragePrecipitation.missing|Juneau_Alaska_UnitedStates.AverageWindDirection.data|Juneau_Alaska_UnitedStates.AverageWindDirection.missing|Juneau_Alaska_UnitedStates.AverageWindSpeed.data|Juneau_Alaska_UnitedStates.AverageWindSpeed.missing
0|2020-10-25|0.0|0|0.02579861111111111|0|83.60416666666667|0|10.188888888888888|0
0|2020-10-26|0.05291666666666667|0|0.05583333333333334|0|144.16666666666666|0|12.125|0
0|2020-10-27|0.029166666666666664|0|0.0008333333333333334|0|73.33333333333333|0|8.104166666666666|0
0|2020-10-28|0.00125|0|0.005833333333333334|0|69.79166666666667|0|6.541666666666667|0
0|2020-10-29|0.0062499999999999995|0|0.0014583333333333332|0|60.416666666666664|0|5.625|0
0|2020-10-30|0.0016666666666666668|0|0.010416666666666666|0|80.10416666666667|0|10.145833333333334|0
0|2020-10-31|0.01|0|0.06385416666666667|0|100.10416666666667|0|19.458333333333332|0
0|2020-11-01|0.06125|0|0.052708333333333336|0|168.05555555555554|0|5.8055555555555545|0
0|2020-11-02|0.07833333333333332|0|0.018958333333333337|0|122.11805555555554|0|3.284722222222222|0
0|2020-11-03|0.0|0|0.0006597222222222222|0|77.70833333333333|0|3.8958333333333335|0
0|2020-11-04|0.0020833333333333333|0|0.0020833333333333333|0|119.16666666666667|0|3.8541666666666665|0
0|2020-11-05|0.0004166666666666667|0|0.0|0|183.05555555555557|0|5.277777777777778|0
0|2020-11-06|0.0|0|0.0|0|62.5|0|2.75|0
0|2020-11-07|0.0|0|0.0|0|5.333333333333333|0|0.15|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0027083333333333334|0|81.3888888888889|0|2.8333333333333335|0
0|2020-11-10|0.0019444444444444446|0|0.0|0|43.194444444444436|0|2.25|0
0|2020-11-11|0.0|0|0.0033333333333333327|0|104.58333333333333|0|19.833333333333332|0
0|2020-11-12|0.0|0|0.02187500000000001|0|94.58333333333333|0|14.229166666666666|0
0|2020-11-13|0.024583333333333332|0|0.0033333333333333335|0|72.84722222222223|0|7.6875|0
0|2020-11-14|0.0004166666666666667|0|0.0018750000000000001|0|60.208333333333336|0|6.71875|0
0|2020-11-15|0.0025|0|0.0|0|3.75|0|0.0625|0
0|2020-11-16|0.0|0|0.0|0|0.0|0|0.125|0
0|2020-11-17|0.0|0|0.0|0|105.83333333333333|0|7.770833333333333|0
0|2020-11-18|0.0|0|0.0|0|75.48611111111111|0|9.944444444444445|0
0|2020-11-19|0.0|0|0.0|0|68.75|0|4.0|0
0|2020-11-20|0.0|0|0.001|0|22.916666666666668|0|0.75|0
0|2020-11-21|0.0016666666666666668|0|0.0020833333333333333|0|67.70833333333333|0|5.729166666666667|0
0|2020-11-22|0.00375|0|0.002916666666666667|0|75.06944444444444|0|5.645833333333333|0
0|2020-11-23|0.00125|0|0.017500000000000005|0|107.15277777777777|0|19.0625|0
0|2020-11-24|0.010208333333333333|0|0.0014583333333333334|0|41.25|0|5.604166666666667|0
0|2020-11-25|0.00020833333333333335|0|0.020972222222222222|0|84.51388888888889|0|15.152777777777777|0
0|2020-11-26|0.015625|0|0.00861111111111111|0|59.444444444444436|0|6.3680555555555545|0
0|2020-11-27|0.0016666666666666668|0|0.0|0|82.08333333333333|0|7.895833333333333|0
0|2020-11-28|0.0|0|0.034236111111111106|0|106.3888888888889|0|22.423611111111114|0
0|2020-11-29|0.03833333333333334|0|0.0034722222222222225|0|94.58333333333333|0|10.01388888888889|0
0|2020-11-30|0.0025|0|0.02479166666666667|0|106.45833333333333|0|14.729166666666666|0
0|2020-12-01|0.049999999999999996|0|0.18083333333333337|0|113.68055555555556|0|34.36111111111111|0
0|2020-12-02|0.21166666666666667|0|0.05375000000000001|0|116.00694444444444|0|29.211805555555557|0
0|2020-12-03|0.028333333333333335|0|0.009930555555555554|0|85.27777777777779|0|9.381944444444445|0
0|2020-12-04|0.0032291666666666666|0|0.01791666666666667|0|101.45833333333333|0|19.291666666666668|0
0|2020-12-05|0.015416666666666667|0|0.028125|0|72.08333333333333|0|11.666666666666666|0
0|2020-12-06|0.029166666666666664|0|0.029375000000000002|0|115.0|0|22.604166666666668|0
0|2020-12-07|0.03291666666666667|0|0.03340277777777778|0|111.25|0|20.84722222222222|0
0|2020-12-08|0.04|0|0.009375|0|93.40277777777777|0|9.541666666666666|0
0|2020-12-09|0.0|0|0.0|0|92.22222222222221|0|8.708333333333334|0
0|2020-12-10|0.0|0|0.0|0|44.583333333333336|0|1.4583333333333333|0
0|2020-12-11|0.0|0|0.0106875|0|41.80555555555556|0|1.8208333333333335|0
0|2020-12-12|0.01375|0|0.0004166666666666667|0|13.402777777777779|0|0.75|0
0|2020-12-13|0.0|0|0.0|0|60.416666666666664|0|2.3333333333333335|0
0|2020-12-14|0.0|0|0.006180555555555556|0|98.64583333333333|0|4.694444444444444|0
0|2020-12-15|0.008749999999999999|0|0.0|0|34.72222222222222|0|0.5416666666666666|0
0|2020-12-16|0.0|0|0.007326388888888889|0|30.173611111111114|0|2.3541666666666665|0
0|2020-12-17|0.0026041666666666665|0|0.010972222222222223|0|89.13194444444444|0|11.065972222222223|0
0|2020-12-18|0.012083333333333333|0|0.003055555555555555|0|90.69444444444446|0|8.791666666666666|0
0|2020-12-19|0.00375|0|0.01666666666666667|0|105.7638888888889|0|17.95138888888889|0
0|2020-12-20|0.017916666666666668|0|0.0032638888888888887|0|80.41666666666667|0|8.319444444444445|0
0|2020-12-21|0.005833333333333334|0|0.0004166666666666667|0|75.27777777777777|0|6.638888888888888|0
0|2020-12-22|0.0004166666666666667|0|0.0005555555555555556|0|98.40277777777779|0|14.395833333333334|0
0|2020-12-23|0.0020833333333333333|0|0.036944444444444446|0|95.76388888888887|0|19.54861111111111|0
0|2020-12-24|0.03875|0|0.0|0|44.23611111111111|0|1.125|0
0|2020-12-25|0.0|0|0.0|0|90.20833333333333|0|13.895833333333334|0
0|2020-12-26|0.0|0|0.0|0|55.833333333333336|0|2.0625|0
0|2020-12-27|0.0|0|0.0|0|70.625|0|7.958333333333333|0
0|2020-12-28|0.0|0|0.0004166666666666667|0|92.08333333333333|0|12.666666666666666|0
0|2020-12-29|0.0|0|0.008333333333333333|0|103.75|0|12.083333333333334|0
0|2020-12-30|0.009583333333333334|0|0.000625|0|121.77083333333333|0|3.5|0
0|2020-12-31|0.0008333333333333334|0|0.0004166666666666667|0|55.416666666666664|0|3.4375|0
0|2021-01-01|0.0004166666666666667|0|0.0|0|132.5|0|2.875|0
0|2021-01-02|0.0|0|0.0036805555555555554|0|49.861111111111114|0|1.0069444444444444|0
0|2021-01-03|0.0025|0|0.00986111111111111|0|76.875|0|5.166666666666667|0
0|2021-01-04|0.014166666666666668|0|0.0025|0|102.43055555555556|0|7.246527777777779|0
0|2021-01-05|0.00375|0|0.008958333333333334|0|106.875|0|21.0625|0
0|2021-01-06|0.0062499999999999995|0|0.006875|0|109.30555555555554|0|19.1875|0
0|2021-01-07|0.01|0|0.004583333333333333|0|111.66666666666667|0|16.47222222222222|0
0|2021-01-08|0.00375|0|0.00875|0|83.75|0|6.5|0
0|2021-01-09|0.01|0|0.0008333333333333334|0|118.75|0|14.125|0
0|2021-01-10|0.0016666666666666668|0|0.02916666666666667|0|117.6388888888889|0|21.666666666666668|0
0|2021-01-11|0.0|0|0.01333333333333333|0|108.125|0|17.270833333333332|0
0|2021-01-12|0.005833333333333334|0|0.022777777777777775|0|104.0625|0|10.225694444444445|0
0|2021-01-13|0.025416666666666667|0|0.000625|0|80.69444444444444|0|8.29861111111111|0
0|2021-01-14|0.0008333333333333334|0|0.008125|0|118.54166666666667|0|15.4375|0
0|2021-01-15|0.0|0|0.013541666666666669|0|114.44444444444444|0|18.215277777777775|0
0|2021-01-16|0.012499999999999999|0|0.012291666666666666|0|109.58333333333333|0|15.6875|0
0|2021-01-17|0.005625000000000001|0|0.007916666666666667|0|90.41666666666667|0|11.0|0
0|2021-01-18|0.008749999999999999|0|0.07118055555555555|0|107.22222222222221|0|22.090277777777775|0
0|2021-01-19|0.041666666666666664|0|0.0031249999999999997|0|72.63888888888889|0|6.4444444444444455|0
0|2021-01-20|0.00125|0|0.0004166666666666667|0|40.833333333333336|0|3.9166666666666665|0
0|2021-01-21|0.0004166666666666667|0|0.0|0|62.083333333333336|0|1.3125|0
0|2021-01-22|0.0|0|0.0004166666666666667|0|15.208333333333334|0|0.4375|0
0|2021-01-23|0.0008333333333333334|0|0.005208333333333333|0|78.75|0|9.125|0
0|2021-01-24|0.0|0|0.0037499999999999994|0|57.916666666666664|0|4.916666666666667|0
0|2021-01-25|0.0033333333333333335|0|0.0|0|49.375|0|1.2708333333333333|0
0|2021-01-26|0.0|0|0.0|0|52.5|0|4.666666666666667|0
0|2021-01-27|0.0|0|0.0|0|63.75|0|9.25|0
0|2021-01-28|0.0|0|0.0|0|90.0|0|1.8541666666666667|0
0|2021-01-29|0.0|0|0.0|0|86.66666666666667|0|1.375|0
0|2021-01-30|0.0|0|0.0004166666666666667|0|39.791666666666664|0|0.7708333333333334|0
0|2021-01-31|0.0004166666666666667|0|0.0|0|24.791666666666668|0|0.6770833333333334|0
0|2021-02-01|0.0|0|0.013375|0|97.83333333333333|0|1.8666666666666665|0
0|2021-02-02|0.015416666666666667|0|0.0|0|50.0|0|2.4166666666666665|0
0|2021-02-03|0.0014583333333333334|0|0.012673611111111113|0|46.875|0|0.7916666666666666|0
0|2021-02-04|0.003541666666666667|0|0.0007500000000000001|0|42.04861111111111|0|1.125|0
0|2021-02-05|0.0004166666666666667|0|0.0004166666666666667|0|58.40277777777777|0|1.902777777777778|0
0|2021-02-06|0.0008333333333333334|0|0.0001388888888888889|0|52.63888888888889|0|5.666666666666667|0
0|2021-02-07|0.0|0|0.0|0|45.0|0|1.875|0
0|2021-02-08|0.0|0|0.0|0|88.33333333333333|0|18.916666666666668|0
0|2021-02-09|0.0|0|0.0|0|100.41666666666667|0|14.875|0
0|2021-02-10|0.0|0|0.0|0|125.41666666666667|0|8.041666666666666|0
0|2021-02-11|0.0|0|0.0|0|106.25|0|19.4375|0
0|2021-02-12|0.0|0|0.0|0|121.25|0|17.166666666666668|0
0|2021-02-13|0.0|0|0.0|0|114.58333333333333|0|11.791666666666666|0
0|2021-02-14|0.0|0|0.0|0|47.916666666666664|0|2.875|0
0|2021-02-15|0.0|0|0.0|0|31.25|0|2.375|0
0|2021-02-16|0.0|0|0.0021527777777777778|0|59.166666666666664|0|3.2708333333333335|0
0|2021-02-17|0.0011111111111111111|0|0.007222222222222223|0|96.66666666666667|0|11.458333333333334|0
0|2021-02-18|0.007916666666666667|0|0.006458333333333334|0|104.0625|0|17.21875|0
0|2021-02-19|0.006666666666666667|0|0.01932638888888889|0|118.11805555555556|0|16.03888888888889|0
0|2021-02-20|0.02625|0|0.029687500000000002|0|100.65972222222221|0|17.291666666666668|0
0|2021-02-21|0.021666666666666667|0|0.015694444444444445|0|85.625|0|8.57638888888889|0
0|2021-02-22|0.008749999999999999|0|0.005520833333333333|0|79.89583333333333|0|8.565972222222223|0
0|2021-02-23|0.005833333333333334|0|0.0005555555555555556|0|88.75|0|5.9305555555555545|0
0|2021-02-24|0.0008333333333333334|0|0.003993055555555555|0|97.56944444444446|0|12.597222222222223|0
0|2021-02-25|0.0033333333333333335|0|0.011215277777777775|0|32.74305555555556|0|1.0347222222222223|0
0|2021-02-26|0.007291666666666666|0|0.00125|0|68.125|0|4.652777777777778|0
0|2021-02-27|0.0|0|0.0285|0|102.33333333333333|0|18.395833333333332|0
0|2021-02-28|0.042916666666666665|0|0.023541666666666673|0|100.20833333333333|0|14.583333333333334|0
0|2021-03-01|0.017499999999999998|0|0.009340277777777779|0|106.00694444444446|0|16.756944444444443|0
0|2021-03-02|0.0036111111111111114|0|0.005347222222222222|0|92.77777777777779|0|10.930555555555557|0
0|2021-03-03|0.003541666666666667|0|0.00048611111111111115|0|77.77777777777779|0|4.5625|0
0|2021-03-04|0.0033333333333333335|0|0.0025|0|124.30555555555554|0|6.097222222222221|0
0|2021-03-05|0.0004166666666666667|0|0.007152777777777779|0|96.45833333333333|0|10.75|0
0|2021-03-06|0.007083333333333334|0|0.005486111111111112|0|81.73611111111111|0|7.729166666666667|0
0|2021-03-07|0.0004166666666666667|0|0.0|0|76.25|0|2.25|0
0|2021-03-08|0.0|0|0.0|0|113.33333333333333|0|5.875|0
0|2021-03-09|0.0|0|0.0|0|107.70833333333333|0|2.6458333333333335|0
0|2021-03-10|0.0|0|0.005833333333333333|0|66.80555555555556|0|9.756944444444445|0
0|2021-03-11|0.006458333333333333|0|0.0059722222222222225|0|95.72916666666667|0|6.611111111111112|0
0|2021-03-12|0.00125|0|0.005|0|112.3611111111111|0|3.1979166666666665|0
0|2021-03-13|0.0025|0|0.0|0|141.66666666666666|0|5.833333333333333|0
0|2021-03-14|0.0|0|0.0|0|118.75|0|5.854166666666667|0
0|2021-03-15|0.0|0|0.02138888888888889|0|102.70833333333333|0|16.381944444444446|0
0|2021-03-16|0.008749999999999999|0|0.0067013888888888895|0|77.77777777777779|0|5.100694444444444|0
0|2021-03-17|0.016666666666666666|0|0.024930555555555556|0|86.94444444444446|0|15.354166666666666|0
0|2021-03-18|0.016666666666666666|0|0.0004166666666666667|0|95.0|0|2.625|0
0|2021-03-19|0.0|0|0.007569444444444445|0|137.77777777777777|0|9.211805555555555|0
0|2021-03-20|0.010416666666666666|0|0.0011458333333333336|0|83.09027777777779|0|7.399305555555556|0
0|2021-03-21|0.00125|0|0.007465277777777779|0|57.395833333333336|0|1.142361111111111|0
0|2021-03-22|0.008333333333333333|0|0.010208333333333335|0|96.04166666666664|0|2.100694444444444|0
0|2021-03-23|0.011666666666666667|0|0.027013888888888896|0|87.0138888888889|0|8.263888888888888|0
0|2021-03-24|0.025416666666666667|0|0.003263888888888889|0|72.22222222222221|0|2.4930555555555554|0
0|2021-03-25|0.0008333333333333334|0|0.00125|0|70.13888888888889|0|9.45138888888889|0
0|2021-03-26|0.00125|0|0.0027777777777777783|0|75.55555555555556|0|8.881944444444445|0
0|2021-03-27|0.0020833333333333333|0|0.011875000000000002|0|86.90972222222223|0|7.746527777777778|0
0|2021-03-28|0.015833333333333335|0|0.0006944444444444445|0|89.16666666666667|0|3.2708333333333335|0
0|2021-03-29|0.0|0|0.0006944444444444445|0|89.02777777777779|0|14.347222222222221|0
0|2021-03-30|0.0004166666666666667|0|0.01916666666666667|0|88.95833333333333|0|10.895833333333334|0
0|2021-03-31|0.017083333333333332|0|0.02881944444444444|0|104.375|0|20.305555555555554|0
0|2021-04-01|0.016458333333333335|0|0.005347222222222223|0|94.20138888888887|0|10.055555555555555|0
0|2021-04-02|0.0062499999999999995|0|0.0|0|46.041666666666664|0|2.3333333333333335|0
0|2021-04-03|0.0|0|0.0|0|110.06944444444446|0|5.020833333333333|0
0|2021-04-04|0.0|0|0.0|0|93.61111111111113|0|10.833333333333334|0
0|2021-04-05|0.0020833333333333333|0|0.0075|0|120.9375|0|10.697916666666666|0
0|2021-04-06|0.005833333333333334|0|0.01423611111111111|0|82.6388888888889|0|7.659722222222221|0
0|2021-04-07|0.017916666666666668|0|0.0004166666666666667|0|144.58333333333334|0|3.4583333333333335|0
0|2021-04-08|0.0004166666666666667|0|0.01076388888888889|0|106.49305555555554|0|23.725694444444446|0
0|2021-04-09|0.017499999999999998|0|0.01482638888888889|0|182.55555555555557|0|8.085416666666667|0
0|2021-04-10|0.008541666666666666|0|0.0009166666666666666|0|150.11111111111111|0|3.8472222222222228|0
0|2021-04-11|0.00125|0|0.0|0|94.58333333333333|0|5.083333333333333|0
0|2021-04-12|0.0|0|0.017152777777777777|0|93.68055555555556|0|13.416666666666666|0
0|2021-04-13|0.0275|0|0.025416666666666674|0|100.97222222222223|0|15.319444444444443|0
0|2021-04-14|0.024999999999999998|0|0.015000000000000005|0|87.08333333333333|0|6.208333333333333|0
0|2021-04-15|0.004583333333333333|0|0.0|0|104.02777777777779|0|2.2291666666666665|0
0|2021-04-16|0.0|0|0.0|0|113.33333333333333|0|3.125|0
0|2021-04-17|0.0|0|0.0|0|102.91666666666667|0|3.6666666666666665|0
0|2021-04-18|0.0|0|0.0|0|83.54166666666667|0|5.666666666666667|0
0|2021-04-19|0.0|0|0.0|0|113.75|0|3.25|0
0|2021-04-20|0.0|0|0.00125|0|196.25|0|7.708333333333333|0
0|2021-04-21|0.00125|0|0.0|0|82.08333333333333|0|5.583333333333333|0
0|2021-04-22|0.0|0|0.0|0|105.0|0|4.208333333333333|0
0|2021-04-23|0.0|0|0.0|0|60.833333333333336|0|4.583333333333333|0
0|2021-04-24|0.0|0|0.0|0|88.75|0|5.0|0
0|2021-04-25|0.0|0|0.0|0|137.08333333333334|0|4.75|0
0|2021-04-26|0.0|0|0.0|0|130.41666666666666|0|4.0|0
0|2021-04-27|0.0|0|0.006458333333333334|0|81.45833333333333|0|7.25|0
0|2021-04-28|0.006666666666666667|0|0.011250000000000001|0|115.27777777777777|0|4.770833333333333|0
0|2021-04-29|0.011250000000000001|0|0.02888888888888889|0|115.1388888888889|0|4.465277777777778|0
0|2021-04-30|0.035416666666666666|0|0.029583333333333336|0|82.91666666666667|0|9.625|0
0|2021-05-01|0.030833333333333334|0|0.002916666666666667|0|126.875|0|4.270833333333333|0
0|2021-05-02|0.0|0|0.0|0|73.15972222222223|0|4.84375|0
0|2021-05-03|0.0|0|0.0027083333333333334|0|73.33333333333333|0|8.166666666666666|0
0|2021-05-04|0.0033333333333333335|0|0.019930555555555552|0|93.33333333333333|0|9.381944444444445|0
0|2021-05-05|0.010833333333333334|0|0.0|0|149.58333333333334|0|5.270833333333333|0
0|2021-05-06|0.0|0|0.00020833333333333335|0|142.91666666666666|0|6.0|0
0|2021-05-07|0.00375|0|0.012916666666666668|0|90.625|0|8.166666666666666|0
0|2021-05-08|0.011250000000000001|0|0.0025|0|99.58333333333333|0|11.722222222222223|0
0|2021-05-09|0.004583333333333333|0|0.014097222222222225|0|109.65277777777779|0|5.3125|0
0|2021-05-10|0.012083333333333333|0|0.0016666666666666668|0|83.54166666666667|0|9.520833333333334|0
0|2021-05-11|0.005416666666666667|0|0.01652777777777778|0|76.38888888888889|0|7.666666666666667|0
0|2021-05-12|0.01375|0|0.0008333333333333334|0|101.31944444444444|0|2.9375|0
0|2021-05-13|0.0008333333333333334|0|0.011250000000000001|0|98.40277777777777|0|9.256944444444445|0
0|2021-05-14|0.01875|0|0.013333333333333336|0|103.54166666666667|0|14.666666666666666|0
0|2021-05-15|0.02|0|0.018958333333333337|0|81.875|0|9.208333333333334|0
0|2021-05-16|0.0062499999999999995|0|0.00125|0|87.91666666666667|0|6.354166666666667|0
0|2021-05-17|0.0016666666666666668|0|0.0004166666666666667|0|140.41666666666666|0|5.625|0
0|2021-05-18|0.0|0|0.0|0|140.41666666666666|0|6.25|0
0|2021-05-19|0.0|0|0.0|0|202.91666666666666|0|8.0|0
0|2021-05-20|0.0|0|0.0|0|138.75|0|4.75|0
0|2021-05-21|0.0|0|0.016041666666666666|0|97.70833333333333|0|13.979166666666666|0
0|2021-05-22|0.008749999999999999|0|0.019444444444444445|0|97.08333333333333|0|10.388888888888888|0
0|2021-05-23|0.03208333333333333|0|0.015208333333333336|0|102.5|0|4.541666666666667|0
0|2021-05-24|0.006666666666666667|0|0.004166666666666667|0|159.58333333333334|0|5.0625|0
0|2021-05-25|0.004166666666666667|0|0.0|0|137.08333333333334|0|7.479166666666667|0
0|2021-05-26|0.0025|0|0.007083333333333335|0|99.58333333333333|0|7.125|0
0|2021-05-27|0.0020833333333333333|0|0.0|0|189.23611111111111|0|5.020833333333333|0
0|2021-05-28|0.0004166666666666667|0|0.007500000000000001|0|99.30555555555554|0|10.923611111111109|0
0|2021-05-29|0.011250000000000001|0|0.006250000000000001|0|93.54166666666667|0|10.854166666666666|0
0|2021-05-30|0.005|0|0.014583333333333337|0|95.0|0|10.604166666666666|0
0|2021-05-31|0.022500000000000003|0|0.05673611111111112|0|114.375|0|11.243055555555555|0
0|2021-06-01|0.05666666666666667|0|0.0031249999999999997|0|94.375|0|6.875|0
0|2021-06-02|0.012916666666666667|0|0.043125000000000004|0|78.12500000000001|0|5.888888888888888|0
0|2021-06-03|0.04666666666666667|0|0.014375000000000004|0|105.0|0|15.395833333333334|0
0|2021-06-04|0.0060416666666666665|0|0.003333333333333334|0|125.0|0|5.75|0
0|2021-06-05|0.0025|0|0.012083333333333335|0|87.5|0|4.875|0
0|2021-06-06|0.01375|0|0.010625|0|119.58333333333333|0|4.9375|0
0|2021-06-07|0.005208333333333333|0|0.0|0|155.41666666666666|0|6.3125|0
0|2021-06-08|0.0|0|0.0|0|138.75|0|5.083333333333333|0
0|2021-06-09|0.0|0|0.0004166666666666667|0|82.91666666666667|0|5.458333333333333|0
0|2021-06-10|0.0004166666666666667|0|0.00020833333333333335|0|82.29166666666667|0|6.840277777777778|0
0|2021-06-11|0.00020833333333333335|0|0.0004166666666666667|0|83.75|0|7.395833333333333|0
0|2021-06-12|0.0004166666666666667|0|0.0010416666666666667|0|124.16666666666667|0|5.354166666666667|0
0|2021-06-13|0.00125|0|0.0|0|117.08333333333333|0|6.333333333333333|0
0|2021-06-14|0.0|0|0.0|0|171.25|0|7.541666666666667|0
0|2021-06-15|0.013541666666666667|0|0.05770833333333334|0|124.16666666666667|0|9.5625|0
0|2021-06-16|0.043750000000000004|0|0.02993055555555556|0|61.805555555555564|0|2.9652777777777772|0
0|2021-06-17|0.02|0|0.0|0|152.5|0|7.0625|0
0|2021-06-18|0.0|0|0.0025|0|97.5|0|8.8125|0
0|2021-06-19|0.0025|0|0.0|0|137.08333333333334|0|5.166666666666667|0
0|2021-06-20|0.0|0|0.020625|0|79.58333333333333|0|10.3125|0
0|2021-06-21|0.005729166666666667|0|0.005069444444444444|0|184.61805555555554|0|4.975694444444444|0
0|2021-06-22|0.005|0|0.0|0|135.41666666666666|0|5.25|0
0|2021-06-23|0.0|0|0.01326388888888889|0|81.66666666666667|0|8.26388888888889|0
0|2021-06-24|0.008958333333333334|0|0.016875|0|107.84722222222223|0|17.083333333333332|0
0|2021-06-25|0.015416666666666667|0|0.005486111111111111|0|109.02777777777777|0|10.375|0
0|2021-06-26|0.002777777777777778|0|0.0025694444444444445|0|137.01388888888889|0|4.25|0
0|2021-06-27|0.0004166666666666667|0|0.0|0|189.47916666666666|0|6.25|0
0|2021-06-28|0.0|0|0.0|0|179.58333333333334|0|5.125|0
0|2021-06-29|0.0|0|0.0|0|216.45833333333334|0|8.229166666666666|0
0|2021-06-30|0.0|0|0.0|0|201.66666666666666|0|5.541666666666667|0
0|2021-07-01|0.0|0|0.0|0|208.75|0|6.8125|0
0|2021-07-02|0.0|0|0.0|0|133.75|0|3.8333333333333335|0
0|2021-07-03|0.0|0|0.0|0|223.4027777777778|0|5.708333333333333|0
0|2021-07-04|0.0|0|0.0|0|236.66666666666666|0|6.583333333333333|0
0|2021-07-05|0.0|0|0.0|0|178.75|0|5.958333333333333|0
0|2021-07-06|0.0|0|0.0|0|227.08333333333334|0|6.916666666666667|0
0|2021-07-07|0.0|0|0.000625|0|154.58333333333334|0|4.354166666666667|0
0|2021-07-08|0.0020833333333333333|0|0.003958333333333334|0|88.75|0|5.8680555555555545|0
0|2021-07-09|0.0|0|0.0033333333333333335|0|104.79166666666667|0|7.020833333333333|0
0|2021-07-10|0.002916666666666667|0|0.0004166666666666667|0|98.125|0|4.541666666666667|0
0|2021-07-11|0.00020833333333333335|0|0.0004166666666666667|0|74.16666666666667|0|9.3125|0
0|2021-07-12|0.000625|0|0.03270833333333333|0|93.125|0|12.833333333333334|0
0|2021-07-13|0.016458333333333335|0|0.017083333333333332|0|164.16666666666666|0|4.642361111111112|0
0|2021-07-14|0.016041666666666666|0|0.011041666666666667|0|88.54166666666667|0|7.152777777777778|0
0|2021-07-15|0.00375|0|0.0|0|138.33333333333334|0|3.9583333333333335|0
0|2021-07-16|0.0|0|0.0004166666666666667|0|101.25|0|3.5416666666666665|0
0|2021-07-17|0.0004166666666666667|0|0.0|0|63.75|0|8.8125|0
0|2021-07-18|0.0|0|0.005833333333333334|0|80.20833333333333|0|7.145833333333333|0
0|2021-07-19|0.0022916666666666667|0|0.0|0|152.5|0|5.854166666666667|0
0|2021-07-20|0.0|0|0.0|0|175.41666666666666|0|7.416666666666667|0
0|2021-07-21|0.0|0|0.0004166666666666667|0|146.66666666666666|0|7.895833333333333|0
0|2021-07-22|0.0016666666666666668|0|0.0016666666666666668|0|93.33333333333333|0|10.479166666666666|0
0|2021-07-23|0.0004166666666666667|0|0.002361111111111111|0|80.20833333333333|0|9.26388888888889|0
0|2021-07-24|0.0025|0|0.0072916666666666685|0|79.375|0|7.333333333333333|0
0|2021-07-25|0.008749999999999999|0|0.01|0|84.16666666666667|0|3.5833333333333335|0
0|2021-07-26|0.0|0|0.0|0|142.08333333333334|0|4.270833333333333|0
0|2021-07-27|0.0|0|0.0|0|87.5|0|9.041666666666666|0
0|2021-07-28|0.0|0|0.0|0|144.16666666666666|0|4.958333333333333|0
0|2021-07-29|0.0|0|0.0|0|130.83333333333334|0|4.5|0
0|2021-07-30|0.0|0|0.0|0|126.25|0|3.875|0
0|2021-07-31|0.0|0|0.0|0|115.83333333333333|0|4.875|0
0|2021-08-01|0.0|0|0.0|0|154.79166666666666|0|7.770833333333333|0
0|2021-08-02|0.0|0|0.0|0|88.33333333333333|0|8.208333333333334|0
0|2021-08-03|0.0|0|0.0|0|126.66666666666667|0|4.229166666666667|0
0|2021-08-04|0.0|0|0.005|0|88.125|0|3.8958333333333335|0
0|2021-08-05|0.011666666666666667|0|0.008333333333333333|0|107.5|0|6.208333333333333|0
0|2021-08-06|0.007916666666666667|0|0.021736111111111112|0|67.29166666666667|0|6.763888888888889|0
0|2021-08-07|0.020833333333333332|0|0.0018750000000000001|0|112.70833333333333|0|2.9375|0
0|2021-08-08|0.004166666666666667|0|0.03395833333333333|0|94.72222222222223|0|9.0|0
0|2021-08-09|0.017708333333333333|0|0.003541666666666667|0|87.5|0|9.4375|0
0|2021-08-10|0.004166666666666667|0|0.008263888888888888|0|76.66666666666666|0|12.381944444444443|0
0|2021-08-11|0.007916666666666667|0|0.011875000000000002|0|93.125|0|13.0|0
0|2021-08-12|0.017083333333333332|0|0.009652777777777777|0|93.8888888888889|0|15.256944444444445|0
0|2021-08-13|0.024999999999999998|0|0.06937500000000002|0|83.125|0|12.6875|0
0|2021-08-14|0.013125|0|0.02916666666666667|0|54.479166666666664|0|2.2083333333333335|0
0|2021-08-15|0.035416666666666666|0|0.006145833333333334|0|148.75|0|7.4375|0
0|2021-08-16|0.000625|0|0.0|0|105.41666666666667|0|2.8333333333333335|0
0|2021-08-17|0.0|0|0.020416666666666666|0|93.95833333333333|0|10.895833333333334|0
0|2021-08-18|0.014583333333333332|0|0.019687500000000004|0|81.63194444444444|0|10.416666666666666|0
0|2021-08-19|0.012083333333333333|0|0.0|0|54.02777777777777|0|1.8958333333333333|0
0|2021-08-20|0.0|0|0.0008333333333333334|0|113.125|0|3.0416666666666665|0
0|2021-08-21|0.0001388888888888889|0|0.00020833333333333335|0|113.95833333333333|0|3.888888888888889|0
0|2021-08-22|0.0|0|0.0|0|117.1875|0|3.5229166666666667|0
0|2021-08-23|0.0|0|0.0|0|69.58333333333333|0|4.916666666666667|0
0|2021-08-24|0.0004166666666666667|0|0.002847222222222222|0|99.79166666666667|0|11.319444444444445|0
