|dates|Fairfax_Virginia_UnitedStates.AveragePrecipitationTotal.data|Fairfax_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Fairfax_Virginia_UnitedStates.AveragePrecipitation.data|Fairfax_Virginia_UnitedStates.AveragePrecipitation.missing|Fairfax_Virginia_UnitedStates.AverageWindDirection.data|Fairfax_Virginia_UnitedStates.AverageWindDirection.missing|Fairfax_Virginia_UnitedStates.AverageWindSpeed.data|Fairfax_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-02|0.023749999999999997|0|0.0|0|266.89236111111114|0|12.737847222222221|0
0|2020-11-03|0.0|0|0.0|0|128.38541666666666|0|5.552083333333333|0
0|2020-11-04|0.0|0|0.0|0|56.25|0|2.2916666666666665|0
0|2020-11-05|0.0|0|0.0|0|58.75|0|2.0833333333333335|0
0|2020-11-06|0.0|0|0.0|0|19.166666666666668|0|0.5833333333333334|0
0|2020-11-07|0.0|0|0.0|0|26.25|0|0.5|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|48.75|0|1.25|0
0|2020-11-10|0.0|0|0.0|0|60.833333333333336|0|2.7916666666666665|0
0|2020-11-11|0.0|0|0.02440972222222222|0|95.85069444444444|0|3.211805555555556|0
0|2020-11-12|0.015729166666666666|0|0.05798611111111112|0|212.11805555555557|0|5.011284722222222|0
0|2020-11-13|0.008385416666666666|0|0.0|0|126.09375|0|3.2447916666666665|0
0|2020-11-14|0.0|0|0.0|0|76.25|0|1.3333333333333333|0
0|2020-11-15|0.0|0|0.00026041666666666666|0|122.37847222222221|0|6.869791666666667|0
0|2020-11-16|0.0020833333333333333|0|0.0|0|180.88541666666666|0|4.880208333333333|0
0|2020-11-17|0.0|0|0.0|0|197.08333333333334|0|9.796875|0
0|2020-11-18|0.0|0|0.0|0|190.98958333333334|0|5.916666666666667|0
0|2020-11-19|0.0|0|0.0|0|109.63541666666667|0|4.328125|0
0|2020-11-20|0.0|0|0.0|0|110.36458333333333|0|3.546875|0
0|2020-11-21|0.0|0|0.0|0|27.5|0|0.4583333333333333|0
0|2020-11-22|0.0|0|0.0|0|55.64236111111111|0|2.6302083333333335|0
0|2020-11-23|0.0004166666666666667|0|3.472222222222222e-05|0|264.3229166666667|0|12.394097222222221|0
0|2020-11-24|0.0|0|0.0|0|91.40625|0|2.0572916666666665|0
0|2020-11-25|0.0|0|5.208333333333334e-05|0|127.96875|0|5.21875|0
0|2020-11-26|0.00017361111111111112|0|0.00015625|0|81.49305555555556|0|1.6006944444444444|0
0|2020-11-27|0.0|0|0.0|0|35.833333333333336|0|0.375|0
0|2020-11-28|0.0|0|0.0|0|127.70833333333333|0|4.703125|0
0|2020-11-29|0.0|0|0.0|0|34.166666666666664|0|1.5|0
0|2020-11-30|0.004791666666666667|0|0.015763888888888893|0|120.02604166666667|0|3.128472222222222|0
0|2020-12-01|0.0030208333333333333|0|0.0|0|247.50868055555554|0|7.418402777777779|0
0|2020-12-02|0.0|0|0.0|0|243.02083333333334|0|7.364583333333333|0
0|2020-12-03|0.0|0|0.0|0|53.333333333333336|0|1.6666666666666667|0
0|2020-12-04|0.0|0|0.004427083333333334|0|91.61458333333336|0|2.1875|0
0|2020-12-05|0.0684375|0|0.01947916666666667|0|302.5|0|12.088541666666666|0
0|2020-12-06|0.0|0|0.0|0|301.09375|0|9.447916666666666|0
0|2020-12-07|0.0|0|0.0|0|220.72916666666666|0|5.854166666666667|0
0|2020-12-08|0.0|0|0.0|0|298.92361111111114|0|13.298611111111109|0
0|2020-12-09|0.0|0|0.0|0|67.1875|0|1.71875|0
0|2020-12-10|0.0|0|0.0|0|16.25|0|0.375|0
0|2020-12-11|0.0|0|0.0|0|54.166666666666664|0|2.0833333333333335|0
0|2020-12-12|0.0|0|0.0|0|103.47222222222223|0|3.8489583333333335|0
0|2020-12-13|0.0|0|0.0|0|113.22916666666667|0|2.0989583333333335|0
0|2020-12-14|0.0040625|0|0.02255208333333332|0|177.5|0|4.684027777777778|0
0|2020-12-15|0.037083333333333336|0|0.0|0|153.33333333333334|0|3.0729166666666665|0
0|2020-12-16|0.0|0|0.025173611111111115|0|83.99305555555556|0|4.327256944444445|0
0|2020-12-17|0.050156250000000006|0|0.0|0|236.28472222222226|0|6.689236111111112|0
0|2020-12-18|0.0|0|0.0|0|114.16666666666667|0|1.921875|0
0|2020-12-19|0.0|0|0.0|0|34.166666666666664|0|0.9583333333333334|0
0|2020-12-20|0.0|0|0.0|0|81.26736111111111|0|2.6458333333333335|0
0|2020-12-21|0.0|0|0.00046875|0|45.572916666666664|0|1.109375|0
0|2020-12-22|0.0004166666666666667|0|0.0|0|232.5|0|9.567708333333334|0
0|2020-12-23|0.0|0|0.0|0|81.35416666666667|0|3.7135416666666665|0
0|2020-12-24|0.0|0|0.026840277777777782|0|96.51909722222223|0|5.313368055555555|0
0|2020-12-25|0.06907986111111113|0|0.0027604166666666667|0|281.97048611111114|0|10.741319444444443|0
0|2020-12-26|0.0|0|0.0|0|152.5|0|3.6510416666666665|0
0|2020-12-27|0.0|0|0.0|0|36.666666666666664|0|1.9583333333333333|0
0|2020-12-28|0.0|0|0.0|0|117.55208333333333|0|3.4479166666666665|0
0|2020-12-29|0.0|0|0.0|0|241.61458333333334|0|7.927083333333333|0
0|2020-12-30|0.0|0|0.0|0|113.03819444444446|0|4.779513888888888|0
0|2020-12-31|0.0|0|0.0|0|234.61805555555554|0|5.668402777777778|0
0|2021-01-01|0.0|0|0.009444444444444445|0|71.24131944444444|0|2.0902777777777777|0
0|2021-01-02|0.019791666666666666|0|0.0|0|165.45138888888889|0|4.008680555555555|0
0|2021-01-03|0.003958333333333334|0|0.0050347222222222225|0|162.22222222222223|0|2.9496527777777772|0
0|2021-01-04|0.001996527777777778|0|0.0|0|145.41666666666666|0|2.5833333333333335|0
0|2021-01-05|0.0|0|0.0|0|207.17013888888889|0|4.158854166666667|0
0|2021-01-06|0.0|0|0.0|0|286.9270833333333|0|8.765625|0
0|2021-01-07|0.0|0|0.0|0|206.51041666666666|0|4.984375|0
0|2021-01-08|0.0|0|0.0|0|209.16666666666666|0|3.4895833333333335|0
0|2021-01-09|0.0|0|0.0|0|318.6979166666667|0|10.838541666666666|0
0|2021-01-10|0.0|0|0.0|0|205.05208333333334|0|5.755208333333333|0
0|2021-01-11|0.0|0|0.0|0|28.333333333333332|0|0.6666666666666666|0
0|2021-01-12|0.0|0|0.0|0|54.02777777777777|0|1.2118055555555556|0
0|2021-01-13|0.0|0|0.0|0|37.083333333333336|0|1.2916666666666667|0
0|2021-01-14|0.0|0|0.0|0|51.666666666666664|0|1.0416666666666667|0
0|2021-01-15|0.0|0|0.005381944444444446|0|43.29861111111111|0|3.0|0
0|2021-01-16|0.007083333333333334|0|0.0|0|259.21875|0|7.203125|0
0|2021-01-17|0.0|0|0.0|0|169.94791666666666|0|4.265625|0
0|2021-01-18|0.0|0|0.0|0|138.33333333333334|0|5.708333333333333|0
0|2021-01-19|0.0|0|0.0|0|91.66666666666667|0|3.5416666666666665|0
0|2021-01-20|0.0|0|0.0|0|244.84375|0|15.144097222222221|0
0|2021-01-21|0.0|0|0.0|0|310.0|0|23.0|0
0|2021-01-22|0.0|0|0.0|0|310.0|0|23.0|0
0|2021-01-23|0.0|0|0.0|0|310.0|0|23.0|0
0|2021-01-24|0.0|0|0.0|0|184.21875|0|11.380208333333334|0
0|2021-01-25|0.0|0|0.0013715277777777777|0|25.798611111111114|0|1.4791666666666667|0
0|2021-01-26|0.0009375|0|5.208333333333334e-05|0|66.48611111111111|0|1.1229166666666666|0
0|2021-01-27|5.208333333333334e-05|0|0.0|0|271.64930555555554|0|5.892361111111111|0
0|2021-01-28|0.0|0|0.0|0|325.50347222222223|0|14.758680555555557|0
0|2021-01-29|0.0|0|0.0|0|301.5625|0|13.583333333333334|0
0|2021-01-30|0.0|0|0.0|0|96.35416666666667|0|2.4947916666666665|0
0|2021-01-31|0.0|0|0.00021701388888888888|0|45.177083333333336|0|0.8921875|0
0|2021-02-01|0.0|0|0.0014409722222222226|0|301.5352182539682|0|5.969990079365079|0
0|2021-02-02|0.0008333333333333334|0|5.208333333333334e-05|0|310.75|0|14.890625|0
0|2021-02-03|0.0|0|0.0|0|301.7881944444444|0|14.385416666666666|0
0|2021-02-04|0.0|0|0.0|0|207.03125|0|6.463541666666667|0
0|2021-02-05|0.0008333333333333334|0|0.00038194444444444446|0|218.94097222222226|0|7.392361111111112|0
0|2021-02-06|0.0|0|0.0|0|104.58333333333333|0|2.9166666666666665|0
0|2021-02-07|0.0009895833333333334|0|0.0075173611111111135|0|177.87326388888889|0|5.108506944444445|0
0|2021-02-08|0.012083333333333333|0|0.0|0|72.5|0|2.3333333333333335|0
0|2021-02-09|0.0|0|0.0|0|156.66666666666666|0|3.4114583333333335|0
0|2021-02-10|0.0|0|0.0017361111111111112|0|39.895833333333336|0|1.2786458333333333|0
0|2021-02-11|0.0016145833333333333|0|0.003263888888888889|0|26.484375000000004|0|1.855034722222222|0
0|2021-02-12|0.0004166666666666667|0|0.0|0|15.503472222222223|0|1.921875|0
0|2021-02-13|0.0|0|0.0026388888888888885|0|37.239583333333336|0|1.75|0
0|2021-02-14|0.0008854166666666667|0|0.0|0|59.479166666666664|0|0.859375|0
0|2021-02-15|0.0|0|0.0028125000000000003|0|133.50173611111111|0|1.9194444444444443|0
0|2021-02-16|0.00484375|0|0.00640625|0|181.72743055555557|0|6.308159722222221|0
0|2021-02-17|0.0|0|0.0|0|203.85416666666666|0|5.322916666666667|0
0|2021-02-18|8.333333333333333e-05|0|0.003416666666666667|0|169.11805555555554|0|3.245486111111111|0
0|2021-02-19|0.20642361111111077|0|0.0|0|92.79513888888887|0|1.4253472222222223|0
0|2021-02-20|0.2899999999999994|0|0.0|0|0.0|0|0.0|0
0|2021-02-21|0.15557291666666645|0|0.0|0|41.979166666666664|0|1.6979166666666667|0
0|2021-02-22|0.0|0|0.005364583333333335|0|107.6388888888889|0|4.155381944444445|0
0|2021-02-23|0.017499999999999998|0|0.0|0|110.9375|0|4.359375|0
0|2021-02-24|0.0|0|0.0|0|125.72916666666667|0|4.078125|0
0|2021-02-25|0.0|0|0.0|0|220.9375|0|7.588541666666667|0
0|2021-02-26|0.0|0|0.0023177083333333335|0|58.75|0|2.9166666666666665|0
0|2021-02-27|0.01157986111111111|0|0.002204861111111111|0|77.76041666666667|0|1.671875|0
0|2021-02-28|0.0006597222222222222|0|0.012517361111111113|0|8.055555555555555|0|0.35590277777777785|0
0|2021-03-01|0.0196875|0|0.00529513888888889|0|180.05208333333334|0|8.85763888888889|0
0|2021-03-02|0.005833333333333334|0|0.0|0|220.71180555555557|0|7.465277777777779|0
0|2021-03-03|0.0|0|0.0|0|83.75|0|2.4166666666666665|0
0|2021-03-04|0.0|0|0.0|0|262.03125|0|10.526041666666666|0
0|2021-03-05|0.0|0|0.0|0|276.4583333333333|0|12.015625|0
0|2021-03-06|0.0|0|0.0|0|195.10416666666666|0|7.958333333333333|0
0|2021-03-07|0.0|0|0.0|0|129.32291666666666|0|4.390625|0
0|2021-03-08|0.0|0|0.0|0|92.08333333333333|0|2.5416666666666665|0
0|2021-03-09|0.0|0|0.0|0|56.25|0|1.875|0
0|2021-03-10|0.0|0|0.0|0|54.583333333333336|0|2.75|0
0|2021-03-11|0.0|0|0.0|0|114.6875|0|5.015625|0
0|2021-03-12|0.0|0|0.0|0|191.45833333333334|0|4.151041666666667|0
0|2021-03-13|0.0|0|0.0|0|216.77083333333334|0|5.625|0
0|2021-03-14|0.0|0|0.0|0|217.5|0|9.796875|0
0|2021-03-15|0.0|0|0.0|0|215.83333333333334|0|6.786458333333333|0
0|2021-03-16|0.0|0|0.0|0|115.83333333333333|0|5.223958333333333|0
0|2021-03-17|0.0|0|0.0|0|26.70138888888889|0|0.625|0
0|2021-03-18|0.0|0|0.003923611111111111|0|99.0017361111111|0|3.532118055555556|0
0|2021-03-19|0.007916666666666667|0|0.00015625|0|287.2916666666667|0|8.135416666666666|0
0|2021-03-20|0.0|0|0.0|0|61.510416666666664|0|1.640625|0
0|2021-03-21|0.0|0|0.0|0|32.916666666666664|0|1.5416666666666667|0
0|2021-03-22|0.0|0|0.0|0|53.333333333333336|0|2.0416666666666665|0
0|2021-03-23|0.0|0|0.0|0|50.15625|0|2.96875|0
0|2021-03-24|0.0008333333333333334|0|0.014052083333333333|0|89.30729166666667|0|1.777951388888889|0
0|2021-03-25|0.04416666666666667|0|0.0|0|45.22569444444445|0|1.2395833333333333|0
0|2021-03-26|0.0|0|0.0|0|221.75694444444443|0|10.481597222222222|0
0|2021-03-27|0.0|0|0.0|0|119.79166666666667|0|4.494791666666667|0
0|2021-03-28|0.0008854166666666667|0|0.002847222222222222|0|175.98958333333334|0|9.176215277777777|0
0|2021-03-29|0.0075|0|0.0|0|245.50347222222226|0|12.286458333333334|0
0|2021-03-30|0.0|0|0.0|0|97.86458333333333|0|5.588541666666667|0
0|2021-03-31|0.0|0|0.022204861111111113|0|101.29340277777779|0|4.006944444444445|0
0|2021-04-01|0.04791666666666667|0|0.003489583333333334|0|306.8142361111111|0|15.379340277777777|0
0|2021-04-02|0.0|0|0.0|0|305.8333333333333|0|13.932291666666666|0
0|2021-04-03|0.0|0|0.0|0|112.08333333333333|0|2.7916666666666665|0
0|2021-04-04|0.0|0|0.0|0|141.51041666666666|0|5.954861111111112|0
0|2021-04-05|0.0|0|0.0|0|140.98958333333334|0|3.8802083333333335|0
0|2021-04-06|0.0|0|0.0|0|55.416666666666664|0|2.0833333333333335|0
0|2021-04-07|0.0|0|0.0|0|55.416666666666664|0|1.640625|0
0|2021-04-08|0.0|0|0.0|0|93.4375|0|5.604166666666667|0
0|2021-04-09|0.021093749999999998|0|0.003211805555555556|0|39.77430555555556|0|2.1597222222222223|0
0|2021-04-10|0.0|0|0.0005208333333333333|0|66.25868055555556|0|2.345486111111111|0
0|2021-04-11|0.005833333333333334|0|0.003515625000000001|0|171.35416666666666|0|4.928819444444444|0
0|2021-04-12|0.0011979166666666666|0|0.0015277777777777779|0|69.13194444444444|0|2.3663194444444446|0
0|2021-04-13|0.00036458333333333335|0|0.0|0|146.82291666666666|0|2.831597222222222|0
0|2021-04-14|0.0|0|0.0040277777777777786|0|49.87847222222222|0|1.3272569444444444|0
0|2021-04-15|0.014583333333333332|0|0.00015625|0|201.02430555555557|0|8.541666666666666|0
0|2021-04-16|0.0|0|0.0|0|202.13541666666666|0|9.442708333333334|0
0|2021-04-17|0.0|0|0.0|0|186.66666666666666|0|3.640625|0
0|2021-04-18|0.0|0|0.0|0|133.75|0|3.8333333333333335|0
0|2021-04-19|0.0|0|0.00046875|0|51.458333333333336|0|1.7317708333333333|0
0|2021-04-20|0.0|0|0.0|0|92.03125|0|5.375|0
0|2021-04-21|0.0|0|0.002413194444444445|0|225.2951388888889|0|12.975694444444445|0
0|2021-04-22|0.0025|0|0.0|0|255.9375|0|10.737847222222223|0
0|2021-04-23|0.0|0|0.0|0|125.20833333333333|0|3.859375|0
0|2021-04-24|0.0|0|0.006215277777777778|0|44.56597222222222|0|1.8194444444444444|0
0|2021-04-25|0.00484375|0|0.00840277777777778|0|232.64583333333334|0|7.719097222222222|0
0|2021-04-26|0.0|0|0.0|0|208.75|0|6.916666666666667|0
0|2021-04-27|0.0|0|0.0|0|78.64583333333333|0|3.515625|0
0|2021-04-28|0.0|0|0.0|0|94.6875|0|3.0260416666666665|0
0|2021-04-29|0.0|0|0.00020833333333333335|0|113.38541666666667|0|3.6380208333333335|0
0|2021-04-30|0.0016666666666666668|0|0.00019097222222222223|0|292.04861111111114|0|17.06423611111111|0
0|2021-05-01|0.00125|0|0.0|0|238.80208333333334|0|10.541666666666666|0
0|2021-05-02|0.0|0|0.0|0|83.75|0|3.8333333333333335|0
0|2021-05-03|0.0|0|0.0001388888888888889|0|118.52430555555554|0|4.038194444444445|0
0|2021-05-04|0.0020833333333333333|0|0.007317708333333335|0|79.78298611111113|0|3.2708333333333335|0
0|2021-05-05|0.006145833333333333|0|0.001015625|0|165.64236111111111|0|7.622395833333333|0
0|2021-05-06|0.0025|0|0.0|0|247.44791666666666|0|5.541666666666667|0
0|2021-05-07|0.0|0|0.002361111111111111|0|90.52083333333333|0|2.5546875|0
0|2021-05-08|0.0007638888888888889|0|6.944444444444444e-05|0|174.77430555555554|0|6.046875|0
0|2021-05-09|0.0|0|0.0|0|72.91666666666667|0|4.182291666666667|0
0|2021-05-10|0.0|0|0.0|0|247.5|0|6.916666666666667|0
0|2021-05-11|0.0|0|0.0|0|215.05208333333334|0|4.869791666666667|0
0|2021-05-12|0.0|0|0.0|0|249.53125|0|6.213541666666667|0
0|2021-05-13|0.0|0|0.0|0|146.97916666666666|0|3.5364583333333335|0
0|2021-05-14|0.0|0|0.0|0|45.833333333333336|0|1.25|0
0|2021-05-15|0.0|0|0.0|0|67.5|0|1.7083333333333333|0
0|2021-05-16|0.0|0|0.0|0|89.84375|0|2.414930555555556|0
0|2021-05-17|0.0|0|0.0|0|50.0|0|2.2083333333333335|0
0|2021-05-18|0.0|0|0.0|0|75.83333333333333|0|2.5833333333333335|0
0|2021-05-19|0.0|0|0.0|0|80.0|0|2.2916666666666665|0
0|2021-05-20|0.0|0|0.0|0|92.08333333333333|0|3.125|0
0|2021-05-21|0.0|0|0.0|0|56.25|0|2.25|0
0|2021-05-22|0.0|0|0.0|0|158.59375|0|4.734375|0
0|2021-05-23|0.0|0|0.0|0|185.67708333333334|0|6.114583333333333|0
0|2021-05-24|0.0005729166666666667|0|0.007170138888888889|0|69.91319444444444|0|2.1250000000000004|0
0|2021-05-25|0.01375|0|0.0|0|97.8125|0|4.546875|0
0|2021-05-26|0.0|0|0.017986111111111112|0|104.09722222222223|0|3.590277777777778|0
0|2021-05-27|0.049166666666666664|0|0.0|0|146.54513888888889|0|3.7413194444444446|0
0|2021-05-28|0.0|0|0.0024774305555555556|0|63.42013888888889|0|1.5833333333333333|0
0|2021-05-29|0.0065625|0|0.006423611111111112|0|162.68229166666669|0|2.8541666666666665|0
0|2021-05-30|0.0007986111111111112|0|0.0010937499999999999|0|296.2326388888889|0|4.949652777777778|0
0|2021-05-31|0.0|0|0.0|0|127.91666666666667|0|3.5833333333333335|0
0|2021-06-01|0.0|0|0.0|0|96.5625|0|4.192708333333333|0
0|2021-06-02|0.0|0|0.0|0|111.25|0|5.479166666666667|0
0|2021-06-03|0.00026041666666666666|0|0.007760416666666666|0|139.5659722222222|0|5.186631944444444|0
0|2021-06-04|0.012187499999999999|0|0.03567708333333333|0|139.50520833333334|0|3.404513888888889|0
0|2021-06-05|0.035416666666666666|0|0.0|0|82.83854166666667|0|2.5963541666666665|0
0|2021-06-06|0.0|0|0.0|0|70.0|0|2.2083333333333335|0
0|2021-06-07|0.0|0|0.0|0|85.72916666666667|0|3.265625|0
0|2021-06-08|0.0|0|0.0|0|112.1701388888889|0|3.251736111111111|0
0|2021-06-09|0.0|0|0.0|0|170.60763888888889|0|3.6006944444444446|0
0|2021-06-10|0.0|0|0.001979166666666667|0|63.26388888888889|0|1.5243055555555556|0
0|2021-06-11|0.004583333333333333|0|0.009454861111111112|0|18.828125|0|1.2725694444444444|0
0|2021-06-12|0.005520833333333333|0|0.0|0|91.35416666666667|0|1.6927083333333333|0
0|2021-06-13|0.0|0|0.0|0|99.94791666666667|0|3.9027777777777772|0
0|2021-06-14|0.0|0|0.002395833333333333|0|156.47569444444443|0|4.340277777777778|0
0|2021-06-15|0.0062499999999999995|0|0.0007118055555555555|0|220.7465277777778|0|7.010416666666667|0
0|2021-06-16|0.0|0|0.0|0|239.58333333333334|0|7.333333333333333|0
0|2021-06-17|0.0|0|0.0|0|178.75|0|3.9166666666666665|0
0|2021-06-18|0.0|0|0.0|0|91.66666666666667|0|3.625|0
0|2021-06-19|0.0|0|0.0|0|44.479166666666664|0|0.625|0
0|2021-06-20|0.0025|0|0.0025|0|110.85069444444444|0|3.8489583333333335|0
0|2021-06-21|0.0|0|0.0|0|139.27083333333334|0|4.182291666666667|0
0|2021-06-22|0.0|0|0.003296875|0|157.55729166666669|0|4.050173611111111|0
0|2021-06-23|0.012499999999999999|0|0.0|0|82.5|0|2.0|0
0|2021-06-24|0.0|0|0.0|0|49.583333333333336|0|1.9583333333333333|0
0|2021-06-25|0.0|0|0.0|0|78.90625|0|3.0625|0
0|2021-06-26|0.0|0|0.0|0|52.864583333333336|0|1.953125|0
0|2021-06-27|0.0|0|0.0|0|141.66666666666666|0|5.75|0
0|2021-06-28|0.0|0|0.0|0|144.63541666666666|0|5.901041666666667|0
0|2021-06-29|0.0|0|0.0|0|107.5|0|3.8333333333333335|0
0|2021-06-30|0.0|0|3.472222222222222e-05|0|110.27777777777779|0|2.954861111111111|0
0|2021-07-01|0.0004166666666666667|0|0.0054687500000000005|0|100.85069444444446|0|3.078125|0
0|2021-07-02|0.0021180555555555558|0|0.007137152777777777|0|188.50694444444443|0|5.402777777777778|0
0|2021-07-03|0.0|0|0.0|0|253.90625|0|7.848958333333333|0
0|2021-07-04|0.0|0|0.0|0|105.0|0|2.5416666666666665|0
0|2021-07-05|0.0|0|0.0|0|79.47916666666667|0|3.140625|0
0|2021-07-06|0.0|0|0.0|0|95.10416666666667|0|3.0260416666666665|0
0|2021-07-07|0.0|0|0.0|0|58.75|0|2.6666666666666665|0
0|2021-07-08|0.0|0|0.0014722222222222222|0|91.21527777777779|0|2.904513888888889|0
0|2021-07-09|0.015833333333333335|0|0.0032812500000000007|0|149.73958333333334|0|3.7161458333333335|0
0|2021-07-10|0.009166666666666667|0|0.0|0|148.28125|0|3.4635416666666665|0
0|2021-07-11|0.0|0|0.0|0|87.39583333333333|0|4.046875|0
0|2021-07-12|0.0|0|0.0|0|156.77083333333334|0|5.018229166666667|0
0|2021-07-13|0.0|0|0.0|0|122.55208333333333|0|4.671875|0
0|2021-07-14|0.0|0|0.0018576388888888894|0|124.375|0|3.0572916666666665|0
0|2021-07-15|0.005833333333333334|0|0.0|0|84.16666666666667|0|2.0|0
0|2021-07-16|0.0|0|0.0|0|85.83333333333333|0|2.625|0
0|2021-07-17|0.0|0|0.0|0|118.95833333333333|0|3.8854166666666665|0
0|2021-07-18|0.0|0|0.0|0|203.33333333333334|0|7.291666666666667|0
0|2021-07-19|0.0|0|0.0|0|100.0|0|2.4166666666666665|0
0|2021-07-20|0.0|0|0.0|0|129.58333333333334|0|2.875|0
0|2021-07-21|0.0|0|0.0|0|139.58333333333334|0|3.375|0
0|2021-07-22|0.0|0|0.0|0|192.91666666666666|0|4.291666666666667|0
0|2021-07-23|0.0|0|0.0|0|111.66666666666667|0|2.25|0
0|2021-07-24|0.0|0|0.0|0|84.94791666666667|0|5.234375|0
0|2021-07-25|0.0|0|0.0|0|153.17708333333334|0|4.942708333333333|0
0|2021-07-26|0.0|0|0.032100694444444446|0|90.41319444444446|0|2.4973958333333335|0
0|2021-07-27|0.034999999999999996|0|0.0|0|50.052083333333336|0|1.3229166666666667|0
0|2021-07-28|0.0|0|0.002326388888888889|0|142.32638888888889|0|3.546875|0
0|2021-07-29|0.013958333333333335|0|0.026510416666666623|0|121.54513888888887|0|4.557291666666667|0
0|2021-07-30|0.0004166666666666667|0|0.0|0|199.16666666666666|0|4.291666666666667|0
0|2021-07-31|0.0|0|0.0|0|49.583333333333336|0|1.8333333333333333|0
0|2021-08-01|0.0013541666666666667|0|0.007083333333333334|0|98.47222222222221|0|2.3177083333333335|0
0|2021-08-02|0.01|0|0.0|0|204.16666666666666|0|4.177083333333333|0
0|2021-08-03|0.0|0|0.0|0|29.166666666666668|0|1.5416666666666667|0
0|2021-08-04|0.0|0|0.0|0|39.166666666666664|0|2.0|0
0|2021-08-05|0.0|0|0.0|0|74.16666666666667|0|2.2083333333333335|0
0|2021-08-06|0.0|0|0.0|0|98.33333333333333|0|3.9166666666666665|0
0|2021-08-07|0.0|0|0.01703125|0|21.649305555555557|0|0.4618055555555555|0
0|2021-08-08|0.01916666666666667|0|0.0|0|118.75|0|2.5416666666666665|0
0|2021-08-09|0.0|0|0.0|0|68.48958333333333|0|2.9322916666666665|0
0|2021-08-10|0.0|0|0.0009027777777777778|0|99.18402777777777|0|3.859375|0
0|2021-08-11|7.8125e-05|0|0.0053125|0|78.05555555555556|0|2.5902777777777777|0
0|2021-08-12|0.034166666666666665|0|0.0|0|94.60069444444446|0|2.991319444444444|0
0|2021-08-13|0.0|0|0.005008680555555557|0|98.77604166666667|0|2.921006944444444|0
0|2021-08-14|0.005833333333333334|0|0.00765625|0|89.79166666666667|0|1.7239583333333333|0
0|2021-08-15|0.11625|0|0.0065625|0|24.513888888888886|0|0.9565972222222223|0
0|2021-08-16|0.0|0|0.0023090277777777783|0|47.552083333333336|0|1.9704861111111114|0
0|2021-08-17|0.006666666666666667|0|0.005034722222222222|0|79.47916666666667|0|2.5711805555555554|0
0|2021-08-18|0.0021875|0|0.0005729166666666667|0|121.67534722222223|0|6.4375|0
0|2021-08-19|0.0004166666666666667|0|0.0014583333333333334|0|129.16666666666666|0|3.4166666666666665|0
0|2021-08-20|0.011458333333333334|0|0.009288194444444444|0|82.97743055555556|0|2.202256944444444|0
0|2021-08-21|0.022083333333333333|0|0.0021093749999999997|0|59.104166666666664|0|0.7434027777777779|0
0|2021-08-22|0.01958333333333333|0|0.006822916666666667|0|47.11805555555555|0|1.3689236111111114|0
0|2021-08-23|0.05125|0|0.0003298611111111111|0|140.5625|0|3.942013888888889|0
0|2021-08-24|0.002916666666666667|0|0.0007812500000000002|0|132.08333333333334|0|2.625|0
0|2021-08-25|0.0|0|0.0|0|85.41666666666667|0|2.5|0
0|2021-08-26|0.0|0|0.0|0|25.104166666666668|0|0.9774305555555557|0
0|2021-08-27|0.0|0|0.0026458333333333334|0|60.61805555555555|0|1.806076388888889|0
0|2021-08-28|0.05291666666666667|0|0.0014583333333333332|0|49.270833333333336|0|1.1145833333333333|0
0|2021-08-29|0.0020833333333333333|0|0.0003125|0|12.1875|0|0.22916666666666666|0
0|2021-08-30|0.0|0|0.001597222222222222|0|84.9826388888889|0|2.985243055555556|0
0|2021-08-31|0.00125|0|2.604166666666667e-05|0|32.213541666666664|0|0.3828125|0
0|2021-09-01|0.0004166666666666667|0|0.004592013888888889|0|126.36284722222223|0|5.717881944444444|0
0|2021-09-02|0.042083333333333334|0|0.0|0|267.8125|0|7.911458333333333|0
0|2021-09-03|0.0|0|0.0|0|197.08333333333334|0|3.5|0
0|2021-09-04|0.0|0|0.0|0|47.552083333333336|0|1.8385416666666667|0
0|2021-09-05|0.0|0|5.208333333333334e-05|0|85.59027777777779|0|2.2378472222222223|0
0|2021-09-06|0.00125|0|0.0003645833333333333|0|129.11458333333334|0|3.8177083333333335|0
0|2021-09-07|0.0|0|0.0|0|62.8125|0|2.03125|0
0|2021-09-08|0.0|0|0.0|0|126.61458333333333|0|5.03125|0
0|2021-09-09|0.0009375|0|0.0007291666666666667|0|253.71527777777774|0|4.486111111111112|0
0|2021-09-10|0.0004166666666666667|0|0.0|0|224.58333333333334|0|6.5|0
0|2021-09-11|0.0|0|0.0|0|72.8125|0|2.5572916666666665|0
0|2021-09-12|0.0|0|0.0|0|119.27083333333333|0|3.609375|0
0|2021-09-13|0.0|0|0.0|0|84.16666666666667|0|2.4166666666666665|0
0|2021-09-14|0.0|0|0.0|0|50.416666666666664|0|2.125|0
0|2021-09-15|0.0|0|0.0|0|83.4201388888889|0|4.005208333333333|0
0|2021-09-16|0.0|0|0.011597222222222222|0|43.48090277777777|0|1.947048611111111|0
0|2021-09-17|0.04831597222222222|0|0.0001388888888888889|0|17.586805555555557|0|0.4166666666666667|0
