|dates|Morrison_Minnesota_UnitedStates.AverageDailyTemperature.data|Morrison_Minnesota_UnitedStates.AverageDailyTemperature.missing|Morrison_Minnesota_UnitedStates.AverageDewPoint.data|Morrison_Minnesota_UnitedStates.AverageDewPoint.missing|Morrison_Minnesota_UnitedStates.AverageRelativeHumidity.data|Morrison_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Morrison_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Morrison_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|32.0|0|32.0|0|100.0|0|28.719999999999967|0
0|2020-10-23|30.296875|0|24.791666666666668|0|81.61979166666667|0|28.91968749999999|0
0|2020-10-24|21.286458333333332|0|14.072916666666666|0|75.77083333333333|0|29.060416666666658|0
0|2020-10-25|22.78125|0|18.572916666666668|0|84.90625|0|29.10552083333334|0
0|2020-10-26|19.380208333333332|0|16.828125|0|91.06770833333333|0|29.102760416666616|0
0|2020-10-27|19.510416666666668|0|14.59375|0|82.640625|0|28.93630208333337|0
0|2020-10-28|31.635416666666668|0|24.15625|0|74.49479166666667|0|28.597187500000015|0
0|2020-10-29|31.489583333333332|0|16.791666666666668|0|55.880208333333336|0|28.85515625000006|0
0|2020-10-30|30.260416666666668|0|21.828125|0|71.484375|0|28.906093749999986|0
0|2020-10-31|35.71875|0|24.90625|0|65.46875|0|28.719375000000028|0
0|2020-11-01|36.0|0|25.0|0|65.0|0|28.710000000000026|0
0|2020-11-02|36.0|0|25.0|0|65.0|0|28.710000000000026|0
0|2020-11-03|36.0|0|25.0|0|65.0|0|28.710000000000026|0
0|2020-11-04|36.0|0|25.0|0|65.0|0|28.710000000000026|0
0|2020-11-05|36.0|0|25.0|0|65.0|0|28.710000000000026|0
0|2020-11-06|36.0|0|25.0|0|65.0|0|28.710000000000026|0
0|2020-11-07|36.0|0|25.0|0|65.0|0|28.710000000000026|0
0|2020-11-08|36.0|0|25.0|0|65.0|0|28.710000000000026|0
0|2020-11-09|36.0|0|25.0|0|65.0|0|28.710000000000026|0
0|2020-11-10|32.473958333333336|0|23.453125|0|70.75868055555556|0|28.59538194444444|0
0|2020-11-11|24.057291666666668|0|18.661458333333332|0|80.96354166666667|0|28.58593749999997|0
0|2020-11-12|23.895833333333332|0|13.942708333333334|0|66.74479166666667|0|28.78041666666664|0
0|2020-11-13|19.302083333333332|0|12.28125|0|74.68229166666667|0|28.74890625000002|0
0|2020-11-14|32.364583333333336|0|24.786458333333332|0|74.86458333333333|0|28.296666666666642|0
0|2020-11-15|27.598958333333332|0|18.958333333333332|0|70.40104166666667|0|28.413177083333306|0
0|2020-11-16|24.572916666666668|0|18.197916666666668|0|76.6875|0|28.78682291666668|0
0|2020-11-17|21.614583333333332|0|12.161458333333334|0|69.07291666666667|0|29.11817708333336|0
0|2020-11-18|34.552083333333336|0|25.619791666666668|0|70.27604166666667|0|28.67354166666667|0
0|2020-11-19|39.526041666666664|0|31.979166666666668|0|78.21354166666667|0|28.535833333333326|0
0|2020-11-20|30.734375|0|21.932291666666668|0|71.109375|0|29.05046874999997|0
0|2020-11-21|27.588541666666668|0|20.3125|0|74.546875|0|29.167864583333337|0
0|2020-11-22|32.239583333333336|0|27.75|0|84.76041666666667|0|28.90984374999994|0
0|2020-11-23|25.265625|0|17.854166666666668|0|73.71354166666667|0|28.962812500000016|0
0|2020-11-24|32.302083333333336|0|30.614583333333332|0|93.6875|0|28.65583333333335|0
0|2020-11-25|32.697916666666664|0|30.072916666666668|0|91.42708333333333|0|28.63255208333331|0
0|2020-11-26|30.140625|0|26.057291666666668|0|85.21354166666667|0|28.640416666666656|0
0|2020-11-27|28.541666666666668|0|19.75|0|70.07291666666667|0|28.781510416666663|0
0|2020-11-28|34.515625|0|23.322916666666668|0|65.3125|0|28.614687500000016|0
0|2020-11-29|29.677083333333332|0|15.119791666666666|0|55.484375|0|28.865000000000027|0
0|2020-11-30|18.947916666666668|0|9.994791666666666|0|69.52604166666667|0|28.925885416666674|0
0|2020-12-01|23.625|0|13.322916666666666|0|67.04166666666667|0|28.822395833333303|0
0|2020-12-02|25.708333333333332|0|18.421875|0|75.80729166666667|0|29.027916666666652|0
0|2020-12-03|29.125|0|20.177083333333332|0|71.90625|0|28.753333333333334|0
0|2020-12-04|28.682291666666668|0|21.625|0|76.65625|0|28.71859375000001|0
0|2020-12-05|26.932291666666668|0|22.739583333333332|0|84.515625|0|28.8563020833333|0
0|2020-12-06|30.0625|0|28.213541666666668|0|92.75|0|28.831406249999997|0
0|2020-12-07|29.229166666666668|0|29.09375|0|99.52604166666667|0|28.785937500000006|0
0|2020-12-08|31.036458333333332|0|27.911458333333332|0|89.61979166666667|0|28.621718750000014|0
0|2020-12-09|33.546875|0|26.416666666666668|0|78.28645833333333|0|28.632760416666667|0
0|2020-12-10|35.682291666666664|0|27.395833333333332|0|73.11458333333333|0|28.63729166666664|0
0|2020-12-11|28.635416666666668|0|23.895833333333332|0|81.26041666666667|0|28.873749999999983|0
0|2020-12-12|26.359375|0|17.692708333333332|0|70.53645833333333|0|28.856666666666626|0
0|2020-12-13|21.578125|0|15.005208333333334|0|75.6875|0|28.83375|0
0|2020-12-14|7.567708333333333|0|-4.739583333333333|0|58.088541666666664|0|29.04041666666663|0
0|2020-12-15|14.776041666666666|0|3.8854166666666665|0|61.541666666666664|0|28.970833333333335|0
0|2020-12-16|19.161458333333332|0|7.848958333333333|0|61.989583333333336|0|28.74614583333332|0
0|2020-12-17|25.265625|0|16.958333333333332|0|71.421875|0|28.755260416666715|0
0|2020-12-18|29.255208333333332|0|24.572916666666668|0|83.35416666666667|0|28.684687499999978|0
0|2020-12-19|18.354166666666668|0|11.9375|0|77.22916666666667|0|28.717499999999998|0
0|2020-12-20|24.989583333333332|0|18.958333333333332|0|78.95833333333333|0|28.43442708333335|0
0|2020-12-21|27.244791666666668|0|21.395833333333332|0|79.22916666666667|0|28.458958333333346|0
0|2020-12-22|28.302083333333332|0|21.348958333333332|0|77.67708333333333|0|28.498593749999998|0
0|2020-12-23|20.015625|0|12.255208333333334|0|72.33854166666667|0|28.22708333333335|0
0|2020-12-24|-3.71875|0|-15.197916666666666|0|58.046875|0|28.73713541666665|0
0|2020-12-25|6.171875|0|-2.7760416666666665|0|67.13020833333333|0|28.670572916666647|0
0|2020-12-26|20.385416666666668|0|17.557291666666668|0|89.69791666666667|0|28.657447916666687|0
0|2020-12-27|19.083333333333332|0|15.171875|0|85.36979166666667|0|28.662135416666686|0
0|2020-12-28|10.125|0|3.2447916666666665|0|74.84375|0|29.00067708333332|0
0|2020-12-29|9.3125|0|4.119791666666667|0|79.19270833333333|0|28.909687500000008|0
0|2020-12-30|15.59375|0|10.90625|0|81.34895833333333|0|28.61666666666666|0
0|2020-12-31|16.104166666666668|0|11.911458333333334|0|83.52083333333333|0|28.84088541666664|0
0|2021-01-01|15.572916666666666|0|12.59375|0|87.91145833333333|0|28.829739583333332|0
0|2021-01-02|18.994791666666668|0|16.822916666666668|0|91.43229166666667|0|28.69072916666669|0
0|2021-01-03|18.364583333333332|0|14.90625|0|87.0|0|28.529531250000005|0
0|2021-01-04|26.59375|0|22.302083333333332|0|85.42708333333333|0|28.559322916666645|0
0|2021-01-05|19.9375|0|15.755208333333334|0|84.77083333333333|0|28.802031249999956|0
0|2021-01-06|28.255208333333332|0|20.791666666666668|0|75.38541666666667|0|28.997916666666672|0
0|2021-01-07|20.1875|0|18.296875|0|93.25520833333333|0|29.130937500000016|0
0|2021-01-08|11.604166666666666|0|8.276041666666666|0|86.53125|0|29.13401041666666|0
0|2021-01-09|13.802083333333334|0|10.796875|0|87.70833333333333|0|29.10302083333335|0
0|2021-01-10|26.880208333333332|0|21.364583333333332|0|80.875|0|29.004843749999996|0
0|2021-01-11|27.9375|0|22.385416666666668|0|80.22395833333333|0|28.71442708333335|0
0|2021-01-12|25.28125|0|22.854166666666668|0|90.9375|0|28.639375000000012|0
0|2021-01-13|29.395833333333332|0|25.385416666666668|0|87.0|0|28.39718750000002|0
0|2021-01-14|31.916666666666668|0|31.229166666666668|0|97.69791666666667|0|28.19312500000001|0
0|2021-01-15|31.5|0|29.958333333333332|0|94.39583333333333|0|28.444583333333345|0
0|2021-01-16|22.229166666666668|0|17.75|0|83.38541666666667|0|28.565937499999993|0
0|2021-01-17|20.9375|0|16.635416666666668|0|83.76041666666667|0|28.53489583333332|0
0|2021-01-18|17.989583333333332|0|9.791666666666666|0|70.64583333333333|0|28.68052083333338|0
0|2021-01-19|7.927083333333333|0|-1.0520833333333333|0|67.58333333333333|0|28.90010416666668|0
0|2021-01-20|22.53125|0|11.802083333333334|0|64.98958333333333|0|28.430989583333343|0
0|2021-01-21|21.59375|0|7.375|0|54.78125|0|28.538541666666664|0
0|2021-01-22|8.208333333333334|0|-1.4270833333333333|0|65.35416666666667|0|28.90687499999999|0
0|2021-01-23|17.822916666666668|0|11.15625|0|75.20833333333333|0|28.844895833333364|0
0|2021-01-24|14.072916666666666|0|3.7708333333333335|0|67.3125|0|28.836666666666613|0
0|2021-01-25|9.84375|0|-9.072916666666666|0|43.9375|0|28.58739583333332|0
0|2021-01-26|10.854166666666666|0|-6.854166666666667|0|45.947916666666664|0|28.951770833333367|0
0|2021-01-27|5.791666666666667|0|-7.666666666666667|0|54.739583333333336|0|29.209375000000033|0
0|2021-01-28|14.197916666666666|0|1.1041666666666667|0|57.0|0|29.19083333333334|0
0|2021-01-29|19.96875|0|11.239583333333334|0|69.53125|0|28.90562500000001|0
0|2021-01-30|27.53125|0|17.385416666666668|0|66.0|0|28.692812500000016|0
0|2021-01-31|28.53125|0|22.354166666666668|0|77.36458333333333|0|28.940208333333377|0
0|2021-02-01|21.166666666666668|0|14.739583333333334|0|75.80208333333333|0|29.07541666666665|0
0|2021-02-02|19.322916666666668|0|16.697916666666668|0|88.73958333333333|0|28.977812499999995|0
0|2021-02-03|23.78125|0|19.84375|0|84.39583333333333|0|28.55145833333334|0
0|2021-02-04|18.020833333333332|0|9.96875|0|71.13541666666667|0|28.3553125|0
0|2021-02-05|5.395833333333333|0|-7.364583333333333|0|56.302083333333336|0|28.43593750000005|0
0|2021-02-06|-6.869791666666667|0|-22.197916666666668|0|48.223958333333336|0|28.804166666666607|0
0|2021-02-07|-9.0|0|-26.0|0|45.0|0|28.869999999999933|0
0|2021-02-08|-9.0|0|-26.0|0|45.0|0|28.869999999999933|0
0|2021-02-09|-9.0|0|-26.0|0|45.0|0|28.869999999999933|0
0|2021-02-10|-8.765625|0|-24.833333333333332|0|47.010416666666664|0|28.964427083333295|0
0|2021-02-11|-10.0|0|-22.177083333333332|0|55.75|0|29.279270833333328|0
0|2021-02-12|-12.760416666666666|0|-28.0|0|48.552083333333336|0|29.268958333333288|0
0|2021-02-13|-14.260416666666666|0|-28.302083333333332|0|50.59375|0|29.204479166666687|0
0|2021-02-14|-15.114583333333334|0|-31.020833333333332|0|45.9375|0|29.34208333333335|0
0|2021-02-15|-13.09375|0|-28.416666666666668|0|47.78125|0|29.20640625000003|0
0|2021-02-16|-9.135416666666666|0|-22.614583333333332|0|53.989583333333336|0|28.933125000000015|0
0|2021-02-17|0.765625|0|-8.348958333333334|0|66.44791666666667|0|28.9826041666667|0
0|2021-02-18|9.354166666666666|0|1.3645833333333333|0|71.65625|0|29.041145833333328|0
0|2021-02-19|4.125|0|-3.875|0|70.41666666666667|0|28.95854166666665|0
0|2021-02-20|11.682291666666666|0|2.671875|0|68.48958333333333|0|28.858177083333313|0
0|2021-02-21|24.541666666666668|0|19.572916666666668|0|81.22916666666667|0|28.659270833333327|0
0|2021-02-22|31.760416666666668|0|25.291666666666668|0|78.71875|0|28.278072916666677|0
0|2021-02-23|33.291666666666664|0|28.65625|0|84.79166666666667|0|28.425104166666667|0
0|2021-02-24|30.208333333333332|0|19.8125|0|67.45833333333333|0|28.77666666666663|0
0|2021-02-25|28.260416666666668|0|18.958333333333332|0|69.26041666666667|0|28.911979166666686|0
0|2021-02-26|33.583333333333336|0|24.875|0|71.41666666666667|0|28.47750000000003|0
0|2021-02-27|29.625|0|26.1875|0|86.44791666666667|0|28.60364583333333|0
0|2021-02-28|23.9375|0|13.364583333333334|0|65.38541666666667|0|28.683593750000057|0
0|2021-03-01|13.645833333333334|0|-3.1354166666666665|0|50.34375|0|28.71104166666663|0
0|2021-03-02|31.666666666666668|0|22.479166666666668|0|70.29166666666667|0|28.57916666666668|0
0|2021-03-03|31.75|0|23.5625|0|74.42708333333333|0|28.788541666666635|0
0|2021-03-04|33.447916666666664|0|20.770833333333332|0|61.020833333333336|0|29.016354166666673|0
0|2021-03-05|34.927083333333336|0|19.614583333333332|0|56.552083333333336|0|29.073645833333327|0
0|2021-03-06|33.78125|0|16.90625|0|54.260416666666664|0|29.01083333333332|0
0|2021-03-07|42.885416666666664|0|29.03125|0|59.510416666666664|0|28.738229166666702|0
0|2021-03-08|42.1875|0|25.625|0|57.71875|0|28.909583333333348|0
0|2021-03-09|49.197916666666664|0|33.75|0|56.697916666666664|0|28.590833333333308|0
0|2021-03-10|35.239583333333336|0|32.375|0|90.22916666666667|0|28.406249999999986|0
0|2021-03-11|32.770833333333336|0|25.03125|0|74.72916666666667|0|28.711562499999985|0
0|2021-03-12|28.354166666666668|0|12.614583333333334|0|53.760416666666664|0|29.14927083333336|0
0|2021-03-13|41.114583333333336|0|26.479166666666668|0|60.291666666666664|0|29.066041666666663|0
0|2021-03-14|35.34375|0|14.0|0|43.854166666666664|0|29.132187500000015|0
0|2021-03-15|29.65625|0|18.354166666666668|0|64.52083333333333|0|28.88072916666668|0
0|2021-03-16|29.75|0|24.5625|0|79.96875|0|28.751666666666704|0
0|2021-03-17|32.583333333333336|0|25.5|0|76.84375|0|28.830729166666625|0
0|2021-03-18|36.666666666666664|0|18.375|0|53.677083333333336|0|29.070833333333287|0
0|2021-03-19|36.15625|0|15.302083333333334|0|47.114583333333336|0|29.129270833333365|0
0|2021-03-20|43.635416666666664|0|25.0|0|49.6875|0|28.86812499999999|0
0|2021-03-21|47.979166666666664|0|31.40625|0|54.375|0|28.60499999999999|0
0|2021-03-22|41.020833333333336|0|24.302083333333332|0|60.25|0|28.72447916666664|0
0|2021-03-23|39.9375|0|29.1875|0|67.76041666666667|0|28.642604166666676|0
0|2021-03-24|35.697916666666664|0|34.0|0|94.53125|0|28.458958333333367|0
0|2021-03-25|34.197916666666664|0|27.677083333333332|0|79.625|0|28.643437500000015|0
0|2021-03-26|33.135416666666664|0|23.6875|0|70.375|0|28.72406249999997|0
0|2021-03-27|36.375|0|33.46875|0|89.78125|0|28.658229166666644|0
0|2021-03-28|34.822916666666664|0|17.5625|0|52.692708333333336|0|28.77890624999996|0
0|2021-03-29|51.572916666666664|0|28.6875|0|45.479166666666664|0|28.23385416666667|0
0|2021-03-30|31.25|0|7.322916666666667|0|36.604166666666664|0|28.496770833333326|0
0|2021-03-31|24.989583333333332|0|2.71875|0|39.604166666666664|0|29.016770833333307|0
0|2021-04-01|28.635416666666668|0|7.802083333333333|0|48.020833333333336|0|29.159583333333362|0
0|2021-04-02|45.229166666666664|0|13.979166666666666|0|30.0|0|28.786666666666644|0
0|2021-04-03|49.322916666666664|0|19.270833333333332|0|37.697916666666664|0|28.79270833333331|0
0|2021-04-04|56.125|0|19.458333333333332|0|27.46875|0|28.68177083333336|0
0|2021-04-05|63.239583333333336|0|30.645833333333332|0|30.822916666666668|0|28.132395833333348|0
0|2021-04-06|51.854166666666664|0|31.208333333333332|0|48.791666666666664|0|28.23187499999999|0
0|2021-04-07|44.166666666666664|0|44.166666666666664|0|100.0|0|28.457291666666677|0
0|2021-04-08|43.416666666666664|0|43.416666666666664|0|100.0|0|28.28041666666665|0
0|2021-04-09|41.9375|0|41.666666666666664|0|99.08333333333333|0|28.32531249999997|0
0|2021-04-10|42.270833333333336|0|33.270833333333336|0|70.80208333333333|0|28.494374999999966|0
0|2021-04-11|43.3125|0|34.625|0|72.82291666666667|0|28.39666666666668|0
0|2021-04-12|40.479166666666664|0|36.28125|0|86.22916666666667|0|28.464062500000015|0
0|2021-04-13|30.604166666666668|0|24.416666666666668|0|77.55208333333333|0|28.69572916666671|0
0|2021-04-14|35.8125|0|30.6875|0|82.98958333333333|0|28.868229166666676|0
0|2021-04-15|38.5625|0|31.291666666666668|0|76.89583333333333|0|28.90312500000003|0
0|2021-04-16|43.53125|0|24.59375|0|56.791666666666664|0|28.82000000000001|0
0|2021-04-17|45.8125|0|20.645833333333332|0|39.208333333333336|0|28.77874999999996|0
0|2021-04-18|40.677083333333336|0|27.739583333333332|0|64.57291666666667|0|28.6195833333333|0
0|2021-04-19|32.854166666666664|0|13.479166666666666|0|47.604166666666664|0|28.757604166666685|0
0|2021-04-20|32.46875|0|9.46875|0|39.239583333333336|0|28.855937499999957|0
0|2021-04-21|32.166666666666664|0|16.0625|0|52.729166666666664|0|28.84208333333333|0
0|2021-04-22|46.21875|0|19.53125|0|41.53125|0|28.652812500000014|0
0|2021-04-23|43.114583333333336|0|35.9375|0|78.07291666666667|0|28.62312499999996|0
0|2021-04-24|37.541666666666664|0|19.375|0|54.03125|0|28.742916666666662|0
0|2021-04-25|34.135416666666664|0|22.3125|0|64.80208333333333|0|28.756979166666653|0
0|2021-04-26|38.53125|0|35.28125|0|89.35416666666667|0|28.495000000000005|0
0|2021-04-27|41.6875|0|37.166666666666664|0|85.20833333333333|0|28.598854166666612|0
0|2021-04-28|48.635416666666664|0|32.614583333333336|0|60.802083333333336|0|28.713541666666668|0
0|2021-04-29|52.90625|0|29.15625|0|45.739583333333336|0|28.41895833333332|0
0|2021-04-30|46.541666666666664|0|17.541666666666668|0|35.0625|0|28.883124999999993|0
0|2021-05-01|66.44791666666667|0|27.177083333333332|0|25.677083333333332|0|28.326041666666654|0
0|2021-05-02|60.385416666666664|0|35.208333333333336|0|40.072916666666664|0|28.31760416666664|0
0|2021-05-03|50.614583333333336|0|33.614583333333336|0|52.78125|0|28.509791666666647|0
0|2021-05-04|44.739583333333336|0|23.447916666666668|0|46.958333333333336|0|28.754062500000007|0
0|2021-05-05|41.760416666666664|0|25.34375|0|58.322916666666664|0|28.88343750000003|0
0|2021-05-06|48.0|0|24.552083333333332|0|47.208333333333336|0|28.8651041666667|0
0|2021-05-07|42.072916666666664|0|21.697916666666668|0|50.802083333333336|0|28.860624999999988|0
0|2021-05-08|43.760416666666664|0|21.177083333333332|0|48.9375|0|28.80864583333333|0
0|2021-05-09|46.822916666666664|0|19.354166666666668|0|38.145833333333336|0|28.789479166666663|0
0|2021-05-10|42.739583333333336|0|19.145833333333332|0|42.364583333333336|0|28.967604166666685|0
0|2021-05-11|45.083333333333336|0|19.229166666666668|0|44.53125|0|29.079062499999996|0
0|2021-05-12|50.791666666666664|0|19.645833333333332|0|37.760416666666664|0|29.086666666666684|0
0|2021-05-13|54.947916666666664|0|22.989583333333332|0|33.9375|0|28.98531249999999|0
0|2021-05-14|52.916666666666664|0|36.854166666666664|0|56.802083333333336|0|28.869374999999994|0
0|2021-05-15|57.583333333333336|0|38.208333333333336|0|52.739583333333336|0|28.792187499999997|0
0|2021-05-16|61.5|0|39.875|0|52.677083333333336|0|28.798333333333336|0
0|2021-05-17|65.125|0|40.447916666666664|0|48.25|0|28.839374999999965|0
0|2021-05-18|63.666666666666664|0|46.208333333333336|0|54.416666666666664|0|28.795729166666643|0
0|2021-05-19|65.02083333333333|0|58.364583333333336|0|81.80208333333333|0|28.698541666666674|0
0|2021-05-20|66.83333333333333|0|63.020833333333336|0|87.05208333333333|0|28.709791666666675|0
0|2021-05-21|70.59375|0|60.25|0|72.86458333333333|0|27.92385416666663|0
0|2021-05-22|74.65625|0|60.583333333333336|0|64.32291666666667|0|28.87697916666667|0
0|2021-05-23|56.4375|0|51.104166666666664|0|82.97916666666667|0|28.878541666666695|0
0|2021-05-24|66.05208333333333|0|48.625|0|65.73958333333333|0|28.64583333333337|0
0|2021-05-25|70.83333333333333|0|45.78125|0|49.104166666666664|0|28.486666666666682|0
0|2021-05-26|51.09375|0|31.223958333333332|0|48.786458333333336|0|28.853906250000026|0
0|2021-05-27|43.489583333333336|0|36.1875|0|77.19791666666667|0|28.938541666666655|0
0|2021-05-28|47.085069444444436|0|24.652777777777782|0|45.526041666666664|0|28.967916666666657|0
0|2021-05-29|50.729166666666664|0|30.625|0|51.395833333333336|0|28.938020833333344|0
0|2021-05-30|58.302083333333336|0|44.296875|0|62.119791666666664|0|28.553697916666646|0
0|2021-05-31|60.958333333333336|0|42.229166666666664|0|58.822916666666664|0|28.856979166666616|0
0|2021-06-01|61.791666666666664|0|36.489583333333336|0|50.130208333333336|0|28.83916666666667|0
0|2021-06-02|71.43923611111111|0|41.25868055555556|0|39.82638888888889|0|28.345590277777806|0
0|2021-06-03|74.65277777777777|0|42.427083333333336|0|34.65625|0|28.508871527777725|0
0|2021-06-04|78.25|0|44.25|0|36.75|0|28.46072916666667|0
0|2021-06-05|81.10416666666667|0|50.75|0|36.166666666666664|0|28.387812500000024|0
0|2021-06-06|83.30208333333333|0|50.447916666666664|0|32.520833333333336|0|28.374999999999996|0
0|2021-06-07|78.73958333333333|0|48.3125|0|36.875|0|28.53854166666666|0
0|2021-06-08|80.76041666666667|0|56.09375|0|45.572916666666664|0|28.69250000000001|0
0|2021-06-09|78.48958333333333|0|60.072916666666664|0|56.21875|0|28.731770833333314|0
0|2021-06-10|82.05208333333333|0|60.354166666666664|0|53.052083333333336|0|28.59687500000001|0
0|2021-06-11|75.91666666666667|0|54.53125|0|48.4375|0|28.548854166666647|0
0|2021-06-12|68.22916666666667|0|39.03125|0|44.677083333333336|0|28.733020833333338|0
0|2021-06-13|71.76041666666667|0|39.364583333333336|0|39.09375|0|28.735208333333347|0
0|2021-06-14|69.27083333333333|0|37.802083333333336|0|41.0|0|28.832812499999974|0
0|2021-06-15|67.42708333333333|0|43.96875|0|45.989583333333336|0|28.908541666666682|0
0|2021-06-16|72.35416666666667|0|43.010416666666664|0|37.385416666666664|0|28.762812499999985|0
0|2021-06-17|72.51041666666667|0|43.614583333333336|0|38.291666666666664|0|28.582499999999992|0
0|2021-06-18|71.96875|0|32.9375|0|31.6875|0|28.566875000000007|0
0|2021-06-19|65.46875|0|38.947916666666664|0|40.958333333333336|0|28.587916666666672|0
0|2021-06-20|59.020833333333336|0|52.875|0|82.13020833333333|0|28.43578124999999|0
0|2021-06-21|54.166666666666664|0|32.78125|0|46.729166666666664|0|28.65989583333332|0
0|2021-06-22|59.541666666666664|0|33.520833333333336|0|47.364583333333336|0|28.62718750000002|0
0|2021-06-23|70.46875|0|43.635416666666664|0|41.6875|0|28.50229166666666|0
0|2021-06-24|73.30208333333333|0|44.666666666666664|0|39.604166666666664|0|28.553437499999962|0
0|2021-06-25|69.91666666666667|0|45.822916666666664|0|48.947916666666664|0|28.63916666666668|0
0|2021-06-26|67.72916666666667|0|52.65625|0|59.260416666666664|0|28.576770833333313|0
0|2021-06-27|65.75|0|59.125|0|82.9375|0|28.375208333333344|0
0|2021-06-28|64.71875|0|56.708333333333336|0|79.19791666666667|0|28.798229166666662|0
0|2021-06-29|69.3125|0|55.552083333333336|0|69.21875|0|28.84010416666663|0
0|2021-06-30|70.1875|0|50.979166666666664|0|59.510416666666664|0|28.849999999999966|0
0|2021-07-01|71.80208333333333|0|56.427083333333336|0|62.572916666666664|0|28.84677083333328|0
0|2021-07-02|70.84375|0|43.71875|0|45.885416666666664|0|28.86093750000002|0
0|2021-07-03|73.625|0|48.34375|0|46.645833333333336|0|28.73083333333332|0
0|2021-07-04|80.6875|0|55.125|0|44.354166666666664|0|28.523020833333337|0
0|2021-07-05|80.08333333333333|0|52.427083333333336|0|43.583333333333336|0|28.654895833333327|0
0|2021-07-06|65.21875|0|59.885416666666664|0|85.46875|0|28.761354166666663|0
0|2021-07-07|58.989583333333336|0|49.510416666666664|0|73.328125|0|28.804687500000018|0
0|2021-07-08|58.760416666666664|0|40.760416666666664|0|56.520833333333336|0|28.757499999999975|0
0|2021-07-09|64.98958333333333|0|47.875|0|58.166666666666664|0|28.764166666666668|0
0|2021-07-10|68.19791666666667|0|50.09375|0|58.145833333333336|0|28.770937500000027|0
0|2021-07-11|68.32291666666667|0|51.5|0|62.875|0|28.810937499999977|0
0|2021-07-12|69.63541666666667|0|46.3125|0|50.416666666666664|0|28.793333333333294|0
0|2021-07-13|72.22916666666667|0|47.739583333333336|0|47.4375|0|28.731354166666677|0
0|2021-07-14|65.6875|0|53.708333333333336|0|67.26041666666667|0|28.744999999999994|0
0|2021-07-15|67.45833333333333|0|47.708333333333336|0|60.34375|0|28.772916666666642|0
0|2021-07-16|69.22916666666667|0|45.3125|0|50.510416666666664|0|28.782395833333343|0
0|2021-07-17|69.97916666666667|0|47.416666666666664|0|54.28125|0|28.578020833333355|0
0|2021-07-18|71.57291666666667|0|47.802083333333336|0|51.895833333333336|0|28.94874999999999|0
0|2021-07-19|73.4375|0|59.135416666666664|0|63.114583333333336|0|28.912187500000012|0
0|2021-07-20|71.0625|0|64.13541666666667|0|80.67708333333333|0|28.87447916666667|0
0|2021-07-21|68.97916666666667|0|60.416666666666664|0|74.86458333333333|0|28.840312500000014|0
0|2021-07-22|74.97916666666667|0|67.41666666666667|0|78.83333333333333|0|28.72552083333332|0
0|2021-07-23|79.23958333333333|0|67.89583333333333|0|68.88541666666667|0|28.63333333333335|0
0|2021-07-24|74.89583333333333|0|57.541666666666664|0|61.625|0|28.64083333333335|0
0|2021-07-25|71.61458333333333|0|53.90625|0|60.947916666666664|0|28.72458333333331|0
0|2021-07-26|75.39583333333333|0|62.770833333333336|0|67.48958333333333|0|28.681458333333353|0
0|2021-07-27|78.35416666666667|0|70.8125|0|78.01041666666667|0|28.69156249999997|0
0|2021-07-28|78.28125|0|69.39583333333333|0|75.54166666666667|0|28.660520833333354|0
0|2021-07-29|71.5|0|56.895833333333336|0|61.479166666666664|0|28.829479166666616|0
0|2021-07-30|66.625|0|55.885416666666664|0|70.69791666666667|0|28.88802083333334|0
0|2021-07-31|72.91145833333333|0|55.260416666666664|0|56.708333333333336|0|28.811927083333327|0
0|2021-08-01|63.927083333333336|0|48.572916666666664|0|62.28125|0|28.922291666666666|0
0|2021-08-02|64.9375|0|51.145833333333336|0|66.4375|0|28.88302083333333|0
0|2021-08-03|68.94791666666667|0|55.0|0|66.51041666666667|0|28.808229166666692|0
0|2021-08-04|69.61458333333333|0|57.229166666666664|0|67.55208333333333|0|28.786249999999956|0
0|2021-08-05|72.91666666666667|0|61.552083333333336|0|68.72916666666667|0|28.637187500000007|0
0|2021-08-06|69.60416666666667|0|58.635416666666664|0|71.60416666666667|0|28.66114583333335|0
0|2021-08-07|67.04166666666667|0|62.354166666666664|0|85.01041666666667|0|28.292083333333323|0
0|2021-08-08|68.33333333333333|0|63.885416666666664|0|87.22916666666667|0|27.601562500000004|0
0|2021-08-09|72.84375|0|65.07291666666667|0|79.60416666666667|0|28.55989583333333|0
0|2021-08-10|74.64583333333333|0|58.364583333333336|0|61.604166666666664|0|28.523749999999954|0
0|2021-08-11|72.72916666666667|0|52.885416666666664|0|52.458333333333336|0|28.453854166666662|0
0|2021-08-12|68.32291666666667|0|46.90625|0|48.78125|0|28.644791666666677|0
0|2021-08-13|62.322916666666664|0|42.104166666666664|0|53.84375|0|28.859895833333322|0
0|2021-08-14|67.16145833333333|0|47.244791666666664|0|55.770833333333336|0|28.91447916666668|0
0|2021-08-15|74.3125|0|50.958333333333336|0|47.21875|0|28.822812500000015|0
0|2021-08-16|73.28125|0|59.145833333333336|0|61.864583333333336|0|28.687916666666695|0
0|2021-08-17|77.59375|0|63.302083333333336|0|63.635416666666664|0|28.617708333333308|0
